wilcoxon,t-test,t-test_overestim_var
E2f6,Efcab11,Cers6
Nrbp1,Ss18,Tmem11
Zcchc10,mt-Nd4l,Runx3
Ptcd3,Scyl1,Mrpl48
Med17,Por,Stmn2
Abcb7,Tjp3,Kcnk6
Tsnax,Prrc2b,Srd5a1
Tbl2,Fes,Rbbp5
Trib1,Nemp2,Ranbp9
Ccdc86,Cnpy3,Clp1
Erlec1,Htra2,Rfng
Adipor2,Ubxn2a,Mpzl2
Chchd7,Specc1,Epcam
Qrsl1,Tbrg4,4833439L19Rik
Rnf5,Tmem50a,Cntrob
Ptdss1,Cntrob,Vax2
Mob1b,Csde1,Faxc
Lztr1,Slc39a7,Ccdc58
Arl5b,Arl8b,Dclk2
Dipk1a,St3gal5,Ltn1
Parvg,Pdxk,Stk19
Cops7a,Inppl1,Limk2
Chst2,Plpp1,Pdxk
Med16,Thap1,Ube2q1
Bmi1,Tnfrsf8,Dcxr
Arfgap1,Rbis,BC004004
Gpatch11,Adam10,Fbxo2
Rassf1,Tm4sf5,Bag3
Trappc13,Ndufaf7,Gmfb
Zfp142,Rfng,Thap1
Tspyl1,Cep89,A830005F24Rik
Ptprcap,Trim47,Cep89
Srebf2,Slc39a4,Elp6
Bin3,Ston2,Stk11
Ctr9,Mrps9,Sppl3
Drosha,Srp54a,Tyw1
Gle1,Cast,Eid3
Ddx56,Amigo1,Nemp2
Eno1b,Rad54l2,Gng3
Tmem173,Malsu1,Pofut2
Srek1,Pigk,Tmbim1
Atg16l2,Slc35c1,Traf3ip1
Taf1d,2610002M06Rik,Mtrf1
Cul2,Spats2,Htra2
Brd4,Sirt1,Gtf2h3
Tnfsf9,Prss36,Scyl1
Rps6kb1,Galnt12,Micu2
Acaa2,Ubash3b,Ralbp1
Gskip,Rabepk,Adrb1
Chmp1b,Sh3gl1,Fkbp1b
Kptn,Rhoq,Nfatc1
Pggt1b,Pnp2,Hk1
Xdh,Btg3,9130230L23Rik
Higd2a,Vapb,Por
Egln2,Uhmk1,Tmem209
Atad1,Slc10a7,Arl8a
Scaf8,Grpel2,Dhx29
Ercc3,Eps8,L2hgdh
Casc3,Tmem147,Nus1
H2ac15,Myh9,Ubap2l
Plxnc1,Mtrf1,Ccdc7a
Ifrd2,Gm10184,Fus
Srek1ip1,Zfp296,Ubash3b
Tfb1m,Pgls,Eapp
Ocel1,Paqr3,H4c2
Ecd,Vps33a,Tent2
Ap1b1,Lamp2,Tbrg4
Pdha1,Nol11,Wdr45b
Ap1ar,Enoph1,Cib2
Mbd3,Rrp36,Hpse
Zfand4,Arhgap21,Gm10320
Abr,Pyurf,Hdhd3
Tmem115,Mrs2,Cep192
Rbm15b,Icmt,Cnpy3
Xpo5,Bag3,Supt5
Gpd1l,Gpn3,Zbtb11
Opa1,Traf3ip1,Acat1
Brd3,Hyls1,Tmprss13
Fastkd3,Cables1,Icmt
Lpcat4,Slc20a1,Muc20
Mboat7,Sap18b,Ubxn2a
Cetn2,Add1,Hsbp1l1
Nt5m,Pex2,Slc35c1
Rrp9,Ptbp3,Cyb561
Ncoa7,Senp3,Srp54a
Actr5,Glyr1,Car13
Slc35b4,2810004N23Rik,Nmnat2
Lars2,Impad1,Mak16
Ntmt1,Qrsl1,Ndufaf7
Arfip2,Hnrnph1,Rad54l2
Cep63,Syap1,Tcof1
Dennd1b,Ptpn1,Sap18b
Xrcc1,Cry1,Imp3
Coq2,Dcaf12,Hyls1
Aimp1,Piezo1,Actr10
Smyd2,Ticam2,Gga2
Ubqln2,Dclk2,Arl8b
Hspe1,Primpol,Slc39a7
Bicral,Ptges2,Marveld2
Ngly1,Lmbrd2,Fam229b
Slc48a1,Msc,Grpel2
Qdpr,Ecpas,Ss18
Pdcd6ip,Hmga1b,Slc10a7
Med31,Nsfl1c,Dnm3
Atp8b2,Thoc1,Sirt1
Supt6,mt-Atp8,Rabepk
Srebf1,Gga2,Susd1
Rex1bd,Ly6e,Prrc2b
Sys1,Gga1,Atp6v0b
Zfp655,Naaa,Csnk2a1
Gipc1,Rdh11,Lmbrd2
Ap3s2,Cep85,2610002M06Rik
Zdhhc4,Gpr137b,Mafa
Tgds,Gk,Rbis
Asns,Nop16,Enoph1
Dkc1,Slf1,Sema6b
Psme4,Suclg1,Vps33a
Mdm1,Epcam,Nutf2
BC055324,H4c1,U2af1l4
Zap70,Gng3,Naaa
Fem1b,Ccdc61,Uhmk1
Mfap1b,Nxf1,mt-Nd4l
Gabarapl2,Arfip2,Itgad
Cdan1,L2hgdh,Pigk
Rrn3,Aga,Nfe2
Tmem219,Taf13,Gk
Sharpin,Lrrc42,Apobr
Mtfr1,Ppm1d,Galnt12
Mtor,Mpv17l2,Qrsl1
Tspan2,Entpd7,Rdh11
Gatd3a,Mpg,Adam10
Fbxl6,Ecsit,Malsu1
Ndufaf4,Peak1,Spink2
Ap3m1,Eid3,Mrs2
Nsdhl,Ubl7,Pyurf
Elp6,Agfg1,Mrps9
Qrich1,Lrrcc1,Btg3
N4bp3,Nme2,Lrp8
Fastk,Senp1,Angptl4
Il3ra,Ptpn11,Primpol
Arfip1,Susd1,Lamp2
Tmem199,Etv6,Tmem50a
Phb,Smad2,Ltk
Slain2,Pus10,Ptges2
Dgat1,Gmcl1,Vapb
Xiap,Ddx49,Tanc2
Rpap3,Trappc6a,Tnip3
Prpf6,Zfp598,Trim46
Nploc4,Tmbim1,Crocc
Arid3a,Mtor,Entpd7
Rexo1,Abhd17c,Rrp36
Stam2,Rabif,Tlcd2
Xlr4a,Ntmt1,Tmem147
Pik3c3,Lrp8,Sh3gl1
Alg6,Kat14,Cep85
Stambp,Ctnnbl1,Nme2
Rab24,Smg7,Cast
Sars2,Tfrc,Ccdc61
Mlf1,Shc1,Nol11
Rad51c,Pfdn2,Setbp1
Tmem154,Fbxl15,Cep72
Trim59,Pdlim2,Gamt
Wrn,Fam136a,Piezo1
Kdm4a,Tmem159,Tpmt
Med20,Rabl2,Syap1
Cep78,Apobr,Pus10
Creg1,Nploc4,Gpn3
Cog4,Ctdp1,Pex2
Mnd1,Fxr1,H4c6
Timm10,Tarsl2,Ccdc40
H2aj,A830005F24Rik,Csde1
H4c8,Chst11,H2ac7
Czib,Dcxr,Slc20a1
Cep152,Kdelr3,Tarsl2
Scfd2,Mkrn2,Abhd17c
Crem,Commd8,Senp3
Nsrp1,Fdxr,Dusp18
H3c1,Gpr65,Tnfrsf21
Gm16286,Elac2,H1f10
Nvl,Arhgdig,Impad1
Kansl2,Yy1,Stard6
C2cd5,Nelfb,Arfip2
Mnat1,Ifrd2,Cry1
Med27,U2af1l4,Aga
Pcid2,Clasp2,Dcaf12
Apex1,Hspe1-rs1,Ctdp1
Mrps31,Ppp2r1b,Myh9
BC029722,Timm21,Mtor
Eif3g,Slc7a6os,Chst11
Osbpl8,Ifi27,Selenon
Snx4,Uxs1,Gga1
Dgkz,Gzmf,Nsfl1c
Pqlc1,Mfap1a,Ecpas
Mtmr9,Scd2,Add1
Brap,Ilrun,Glyr1
Abcd1,Marveld2,Nop16
Ppp2r5d,Mrgpre,Kank3
Vps4b,Pwwp3a,Pgls
Sec14l1,Cdpf1,Crat
Alg10b,Gm10320,Taf13
Angel2,Cep72,Erlin1
Pcbp4,Sec23ip,Gmcl1
Ginm1,Hcn2,Hspe1-rs1
Traf4,Chfr,2810004N23Rik
Heatr3,Srd5a1,Kat14
Scaf4,Mtf2,Lrrcc1
Fancf,Dhx32,Ecsit
Prmt7,Mto1,Inka1
2310009A05Rik,Tox4,Ntmt1
Snx20,Slc35b4,Ubl7
Mpst,Nkiras2,Lrrc42
Mto1,Cnot6l,Slf1
Elac2,Tanc2,Fbxl15
Fadd,Rgs3,Nploc4
Sapcd2,Gsdme,Ppp2r1b
Heatr6,Gna13,Etv6
Cep85,Ube2q2,Ptpn11
Slc39a1,Erlin1,Nxf1
Pidd1,Gba,Elac2
Guk1,Mrpl38,Thoc1
Praf2,Rnf125,Tigd3
Tstd2,Ica1,Erfe
Mob4,Pycr2,mt-Atp8
Ctdsp1,Tmem181a,Ptpn1
Tbc1d20,Sde2,Peak1
Cbr4,Oas3,Mpv17l2
Prkdc,Card19,Zfp598
Asah1,3830406C13Rik,Mpg
Dusp14,Rp9,Ddx49
Fam129b,Armc5,Senp1
Gpr107,Angptl4,Ptbp3
Gtf2a1,Cnep1r1,Hnrnph1
Tor1b,Oga,Tmem181a
Dclre1a,Proser1,Tfrc
Ndel1,Scimp,Derl3
Npepl1,Cgrrf1,Ifrd2
Phf13,Setbp1,Hes1
Vamp2,Lime1,Ppm1d
Acadm,Abcb1b,Smg7
Ubash3b,Dgkz,Gsdme
Capn7,Cenpc1,Ly6e
Chek2,Vax2,Rabif
Ash2l,Srek1ip1,Scd2
Srgap2,Drosha,Shc1
Aatf,Nmnat2,Gm14569
Cd68,Caml,Dhx32
Dpm3,Kcnk6,Gba
Mfsd5,Klc1,Mkrn2
Scnm1,Tpmt,6330403K07Rik
Bbip1,Rhof,Uxs1
Khdrbs1,Prpf8,Slc9a5
Trappc8,Ier3,Suclg1
Dmap1,Tmod3,Smad2
Eci2,Ing5,Nkiras2
Atp6v1d,Noc2l,Pik3r6
Elp2,Zfp280b,Muc1
Tbl3,Pelp1,Fam136a
Cnot1,Ube2o,Mto1
Ist1,Atg16l2,Gpr65
Strn,Cklf,Clasp2
Lias,B4galnt4,Ctnnbl1
Mynn,Timm44,Cgrrf1
Ubr5,Tgds,Pdlim2
Copg2,Stambp,Zfp280b
Rrp12,Dusp22,Ilrun
Lpin1,Nufip1,Cdpf1
Sirt7,Rrp12,Armc5
Smim8,Gtsf1,Trappc6a
Trmt2b,Samsn1,Slc7a6os
Tbc1d10a,St7,Ube2o
Clpx,Epsti1,Prr36
Mrpl47,Cystm1,Agfg1
Dcun1d1,Gm7879,Sec23ip
Stxbp5,Elp4,Fdxr
Zfp422,Rassf7,Pla2g4c
Vrk2,Krr1,Fam177a
Rcl1,Eya3,Stom
Med14,Ryr1,St7
Rap2a,Zbed3,Rassf7
Prr3,Cep128,Phlda3
Msh3,H4c2,Mfap1a
Zfand3,Mllt3,Srek1ip1
Carm1,Arhgap26-1,Fxr1
Ctdp1,Urod,Oas3
Cables2,Selenon,Ube2q2
Grwd1,Cfap126,Ier3
Coasy,Gna11,Slc35b4
Papss1,Sbk1,Pwwp3a
Ppp2r2a,Prr7,Timm21
Bcl2l13,Fam117b,Zbed3
Tob1,Adrb1,Ifi27
Nudt14,Stx18,Akr1b8
Zdhhc7,Nsdhl,Chfr
Thrap3,Tnfrsf21,Rgs3
Nr1h2,Stmn2,H4c3
Wdr4,Cptp,Abcb1b
Pitrm1,Rmdn3,Myo19
Bag2,Adprm,Srcin1
Ncoa4,Sptlc1,Camk2n1
Stk24,Tor1aip2,Pfdn2
Eif4e3,Dkc1,Cptp
Plaat3,Arglu1,Nelfb
Mcee,Slc15a4,Arhgap26-1
Tmem106b,Atp6v1h,Apoa2
Tars2,Camk2n1,Stambp
Zdhhc18,Ik,Drosha
Lmbrd1,Mpzl2,Proser1
Elovl5,Tnip3,Klc1
Mtif2,Ppip5k2,Tox4
Csnk1e,Pex14,Dusp22
Rras,Faxc,Rnf125
Mphosph9,Itgb3bp,Tgds
Arih1,Rin3,Cep128
Map3k4,Crat,Rrp12
Mettl9,Nelfa,Gna13
Mad1l1,Fam229b,Mtf2
Trp53rkb,Pabpc1,Yy1
Sdr39u1,Camk2g,Pycr2
Rmnd5b,Fbxw11,Card19
Perp,Ndufb4,Commd8
Pusl1,Mrpl47,Krt18
Ptpn4,H4c3,Tyro3
Zc3h12a,Fbxo2,Gm49368
Sec24c,Ccdc40,Pex14
Las1l,Dnaja3,Caml
Nln,Rgs2,Sbk1
Wdr90,Ncbp3,Atg16l2
Tmem9b,Adat2,Mrpl38
Uxs1,Fkbp1b,Cnot6l
Tgs1,Dnm3,Slc15a4
Crmp1,Eif4e3,3830406C13Rik
Bloc1s6,Pik3r5,Cenpc1
Nkapd1,Crocc,Eya3
Clasrp,Mff,Pelp1
Ccdc97,Fnta,Oga
Mob3a,Cbr4,Ing5
Apopt1,Nfe2,Zcchc3
Mast3,Unc93b1,Pias3
Isg15,Itgav,Cnep1r1
Ascc3,Phlpp2,Elp4
Nub1,Gpr180,Cd80
Rp2,Pias3,Hist1h4m
Rbfa,9130230L23Rik,Rmdn3
Trim25,Nktr,Phlpp2
Gm5617,H4c6,Sde2
Macroh2a1,Endog,Samsn1
Abhd10,Rpap3,Hpdl
Dusp4,Mafa,Il1r2
Thap1,Fam177a,Stx18
Eva1b,Zfpl1,Timm44
Stag2,Med16,Dgkz
Mxd1,Rcbtb2,Fam117b
Ccdc47,Ccdc7a,Adat2
Exoc6,Prkag2,Rhof
Ubb,Ppie,Nsdhl
Cyfip1,Trim46,Ift43
Tigar,Tmem161a,Fbxw11
Dnaaf5,Cib2,Gna11
Rcn1,Kank3,Ppip5k2
Limd1,Tlcd2,Mrpl47
Cop1,Hpse,Eif4e3
Dyrk1a,Lrrc47,Prr7
Nmrk1,Hdhd3,Urod
Ankle2,Clasp1,Noc2l
Arrb2,Secisbp2,Tctn3
Nkiras2,Taf5l,Rab31
Ptpn13,Tmem222,Gas2l1
Cwc27,1810030O07Rik,Clgn
Chmp3,Sh3bp5l,Prpf8
Pcnx4,Zfp934,Krr1
Pi4k2a,Tmprss13,Adprm
Csnk1g3,Gcdh,Rp9
Mapk9,Muc20,Unc93b1
Tysnd1,Rab14,Itgav
Sult2b1,Slain1,Tor1aip2
Tmem106c,Xpot,Nufip1
Syvn1,Hsbp1l1,Rgs2
Qsox1,Snx6,Epsti1
Ankrd37,Lamtor2,Sptlc1
Sbk1,Slc24a5,Cklf
Chmp1a,Poldip2,Dnaja3
Cnpy4,Cyb561,Sh3bp5l
Naa60,Car13,Cryba4
Snw1,Plpbp,Rin3
Lmo4,Ddx42,Tmod3
Map1lc3a,Slc9a5,Maged2
Exoc2,Isoc1,Pde8a
Pdhx,Hcfc1r1,Ankrd29
Hnrnph3,Hsdl2,Il10
Dot1l,Ap1m1,Lekr1
Pigu,Eri2,Mllt3
Isca2,Stard6,Prkag2
Them6,H1f10,Med16
Scyl2,Pde8a,Itgb3bp
Echdc1,Zcchc3,Zfp934
Mylpf,Arfip1,Tmem161a
Emg1,Psen2,Camk2g
Ints12,Nfx1,Calhm2
Mitd1,Msto1,Rpap3
Upk1a,Sacs,Cbr4
Recql4,6330403K07Rik,Ppp2r5b
Prr14,Mad2l1bp,Pik3r5
Fam216a,1190007I07Rik,Vsig10l
Slc4a1ap,Aamp,Atp6v1h
Hsd17b4,Arhgap1,Gpr180
Slc35c2,Tyro3,Dkc1
Dhx32,Pik3r6,Nelfa
Pafah1b1,Znrf2,Gcdh
Nfkb2,Josd1,Plod2
Pex13,Calhm2,Ncbp3
Taok3,Acaa2,Cpped1
Atl2,Tmem115,3830403N18Rik
Prss16,Bcl10,Prx
Spag9,Sco1,Eri2
Ric8a,Sema6b,Olfm1
B3glct,Syvn1,Rhbdd3
Slc25a10,Nutf2,Endog
Rhoc,BC003965,Zfp568
2210016L21Rik,Brd2,Lrrc47
Ssbp4,Cpped1,Zfpl1
Nbdy,Naxd,Arfip1
Srbd1,Itgad,Sco1
Tma16,Rock2,Poldip2
Tubgcp5,Osbpl5,Mutyh
Ogfod2,Eps15,Osbpl5
Zfp688,Rhbdd3,Slc24a5
Scoc,Ccng1,Olfr530
Ctla2b,Apoa2,Fnta
Ddx23,Fbxw17,1810030O07Rik
Fnbp4,Diablo,Ik
Fbxl5,Myo19,Taf5l
Ccndbp1,Mutyh,Clasp1
Med19,Spink2,Msto1
Usp10,Rcn3,Ndufb4
Flot2,Rgs19,Gadd45g
Gtf2h4,Foxn2,Smyd1
Zbp1,Abcd1,Secisbp2
Ifi211,Spty2d1,Pld4
Dennd4c,Atp6v1b2,Syvn1
Fancg,Atp8b2,Tti1
Zfp800,Copg2,Psen2
Ubxn2b,Ltk,Mff
Mfn2,Tti1,Tent4a
Kat5,Tsr3,Plpbp
Slc33a1,Tmem223,Fbxw17
Inpp5b,Rbks,Tmem222
Tmem201,Tbrg1,Ppie
Gnpda2,mt-Nd6,Xpot
Usp38,Tmem251,Josd1
Gse1,Tent4a,Arglu1
Hus1,Noa1,Cd70
1700037H04Rik,Sgf29,Man1c1
Xrn2,Derl3,Slc36a3
Ulbp1,Brd8,Mettl15
Akr7a5,Inka1,Mapkapk5
Spata2,Dimt1,Rcbtb2
Laptm5,Gamt,Ap1m1
Daglb,Otud4,Metrnl
Kbtbd4,Hes1,Tmem254a
Clcn4,Pum3,Hps6
Xlr4c,Mrps27,Tmem115
Tnfrsf13c,Slc7a6,Gas8
Ankmy2,Prkab1,Slc7a6
Coq6,Guk1,Slain1
Rell1,Ndufaf3,Atp8b2
Sumf2,Sdha,Ttc36
Lrrc57,H2ac7,F2rl2
Slmap,Zfp688,Nktr
Srfbp1,Dusp18,1190007I07Rik
Polr2e,C2cd3,Atf5
BC052040,Mettl15,Abcd1
Vhl,Vps72,Hsdl2
Psmg4,Golim4,Neurl1b
Fads1,Scap,Gm4737
Tmub2,Mxd1,Fcgr2b
Enoph1,Jmjd7,Tubb6
Taf9b,Hps6,Hcfc1r1
Cenpj,Map1lc3a,Pabpc1
Osbp,Unc50,Mad2l1bp
Cep162,Zfp568,Sacs
Bap1,Grhpr,Rbks
Fbxw11,Urb2,Nfx1
Sclt1,Nat10,Hist1h4n
Mast2,Dipk2a,Jmjd7
Prkcd,Knop1,Isoc1
Lin7c,BC005624,Rcn3
Osbpl5,Fem1b,Dipk2a
Ampd2,Gadd45g,Ddx42
Pdcd7,Slc33a1,Atp6v1b2
Zfp384,Tlk1,Zfp688
Nsl1,Virma,Snx6
Acap2,Tnnt1,Mxd1
Gtf3c2,Carm1,Rab14
Rmdn3,Il1rap,Nsmf
Hinfp,Pdha1,Rtkn
Mtmr3,Ppp2r5b,Urb2
Usp4,Tctn3,Copg2
Ebag9,Dcaf15,Obsl1
Wdr83os,Lin37,Samd3
Rela,Bms1,Arhgap1
Elp4,Asl,Mrps27
Edc3,Myo18a,Foxn2
Phlpp1,Thoc5,Lamtor2
Arhgap26-1,Wdr3,Acaa2
Ndc1,Atp6v1d,Aamp
P2ry10,Mtmr14,Eps15
Nol9,Msn,Fbxl2
Tg,Cc2d1b,Tnnt1
Abca2,Atf5,Ccng1
Tmem161a,Svil,Gpx7
Nfat5,Rbm43,Rock2
Prkca,Comtd1,Loxl2
0610010F05Rik,Atg7,Naxd
Chm,Tigd3,mt-Nd6
Slc16a6,Erfe,BC003965
Vapa,Gak,Sgf29
Lyrm2,Slc25a46,Rai14
Abhd16a,Cabin1,Diablo
Rad17,Cfap36,Golim4
Nfya,Exosc1,Mettl7a1
Mrnip,Mettl7a1,Osbpl1a
Cep44,Mfsd11,Il1rap
Odf2l,Ero1lb,Scap
Znhit6,Mapkapk5,Tmem251
Erbin,Cd80,Noa1
Shld3,Gm14569,Map1lc3a
Pms1,Minpp1,Gm867
Mgme1,Gm49368,Cacnb4
Was,Retreg2,Myo18a
Ier3,F2rl2,Cd109
Ddi2,Tprn,Nat10
Snx25,Ppp2r5e,Spty2d1
Hif1an,Muc1,Slc33a1
Umad1,Caap1,Bcl10
Josd1,Nsf,Fem1b
Kcnk7,Gas2l1,Heatr9
Ifitm3,Srm,Pir
Atp13a1,Phpt1,Brd2
Tnks2,Psmg4,Znrf2
Tbc1d22b,2510039O18Rik,Dimt1
Bcl2l11,Slc35d1,Ndufaf3
Sdccag8,Dhcr7,Otud4
Fam168b,Gas8,Rogdi
Ptges2,Stom,Carm1
Spop,Smyd1,Tsr3
Pphln1,Gfpt1,Ero1lb
As3mt,Prr36,Grhpr
Dnajc30,Maged2,Prkab1
Palb2,A630001G21Rik,Rgs19
Depdc5,Ankrd29,Brd8
Slc30a9,Pla2g4c,Slc35d1
Tesc,Sh3bp1,C2cd3
Slc25a51,Abhd17b,Mtmr14
Noct,Phlda3,Atg7
Axin1,Pigq,Plcg2
Ccnt1,Ppp2r5d,Tmem223
Rnf14,Rngtt,Tprn
Ap3d1,Akr1b8,Knop1
Aqr,Cyb5r1,Cdc42bpa
Plagl2,Prune1,Mfsd11
Asb6,Ccar1,Pum3
Eif4g2,Sav1,Itih5
Sav1,Plod2,Vps72
Coq3,Iars2,Svil
Bin2,Fam216a,Thoc5
Efcab14,Srcin1,Asl
Mdc1,Prps1l3,Tbrg1
Smim10l1,Strn,Rbm43
Zfp672,Rogdi,Lin37
Polg2,Cnpy4,Comtd1
Eif2b3,Nsmf,Akap1
Phf8,Bmi1,Echdc2
Armc5,Depdc5,Wdr3
Casp6,Appl1,Cited1
Cul4a,Ccdc88b,Guk1
Mcm3ap,Krt18,Prune1
Fut11,Itih5,D930048N14Rik
Jagn1,2610507B11Rik,Cc2d1b
Cdc26,Ugcg,Cfap36
Nup153,Phtf1,Dcaf15
Tmem259,Cmpk2,Phlda2
Fam114a2,Trnau1ap,Sdha
Safb2,Mphosph10,Virma
Abhd17c,Eif1,Bms1
Tango2,Maf,Cmpk2
Ptprk,Gmeb1,Mgarp
Tmem129,Fam76a,Tlk1
Msto1,Vsig10l,Slc25a46
Exosc5,Tex10,Hspa1b
Ccdc138,Mrpl52,Acaa1b
Plgrkt,Sclt1,Gak
Atxn2l,Rbm34,Unc50
Tjap1,Samd3,Atp6v1d
Polg,Man1c1,Pdha1
Zranb3,Dmac1,Retreg2
H2ac6,Gpc1,Gxylt2
Dad1,Metrnl,Phpt1
Ttpal,Eogt,Gpc1
Tram2,March2,BC005624
Ostm1,Hist1h4m,Maf
Ptk2b,Tax1bp3,Pigq
Spns1,Lekr1,C1qtnf12
Ddx21,Spata2,Srm
Klhdc10,Hpdl,Caap1
Gss,Akap1,Ppp2r5d
Tfpt,Il1r2,Msn
Synj1,Ahi1,Magee1
R3hcc1,Rtf2,Depdc5
Rnf19b,Txndc11,Dhcr7
Ube2b,Loxl2,Adam9
Soat1,Rpgrip1,Cyb5r1
Golga3,Pigc,Sav1
Rev3l,Lactb2,Exosc1
Ppp2r1b,Tmem254a,Cabin1
Plpp5,Katnbl1,Abhd17b
Mettl3,Ift43,Ppp2r5e
Rexo4,Plcg2,Zc3hav1l
Nme6,Atp6ap2,Prps1l3
Prxl2a,Fbxl2,Kbtbd6
Wdr53,Strbp,Strn
Rpp14,Polb,Sowahc
Frrs1,3830403N18Rik,Fam216a
Arhgap17,Wdr4,Gfpt1
Ppp1r18,Hddc2,Nsf
Nprl2,Gm4707,Tox2
Pigm,Gm8797,Minpp1
Olfr1369-ps1,Nf1,A630001G21Rik
Ahcyl1,Zc3hav1l,Dusp3
Dnajc5,Adam9,Tmem171
Zbtb14,Ogfod2,2510039O18Rik
Chmp2b,Rab31,Fcrl1
Gpr160,Clgn,Iars2
Fli1,Wipi2,H2bc13
Gcdh,Mplkip,Eogt
Pygo2,Mipep,Bmi1
Setdb1,Nxt2,Pigc
Cers6,Echdc2,Nf1
Pex11b,Dis3l,Cnpy4
Tkfc,Rbm28,Phtf1
Nrarp,Ptar1,Gm8797
2700097O09Rik,Cryba4,Reep2
Atg16l1,Ptdss1,Rngtt
Vps41,Il10,Sh3bp1
Mcrip1,Zfyve19,Nxt2
Epb41l2,Gpx7,Tmem51
Rint1,Slc36a3,Gnb1l
Mrps27,Oxa1l,Eif5a2
Rusc1,Ubxn2b,Sclt1
Emsy,Rbm27,Lgmn
Arhgap18,Casp2,Rasl11b
Exoc3,Mad1l1,Opn3
Ly9,Cd99l2,Tax1bp3
Slc27a4,Impdh1,Psmg4
Stk32c,Eif2ak1,Cd22
Asb3,Tubb6,Spata2
Prkag2,Rasl11b,Pcdhgc5
Zfp560,D930048N14Rik,Ccdc88b
Ppp6r3,Slx4,Gmeb1
Eya3,Olfm1,Lhx2
Vat1,Slx4ip,Appl1
Ano10,Rnf20,Aldh1a3
Cln5,Pfkl,Trbv16
H2ac18,Magee1,2610507B11Rik
Rnf227,Pld4,Eif1
Slc25a30,Mylpf,Rsph10b
Ctnnb1,Gnb1l,Acbd7
Cradd,Polr1c,March8
Ddb2,Sowahc,Bsn
Scarb1,Abcb8,Nupr1
Itgav,Flot2,Trnau1ap
Prpsap2,3110009E18Rik,Tex10
Gpn1,Xlr4b,Ccar1
Grina,Med29,Plekhh3
Mtmr14,2310033P09Rik,Fam76a
Ptpra,Prx,Pkn3
Rit1,Fcgr2b,Mphosph10
Ctu2,Eif5a2,Ogfod2
Fem1c,Crtam,Serpinf1
Nadk2,Acer3,Cd99l2
Orai1,Sft2d2,Mipep
Rbms2,Nr4a3,Rab26
Rbm18,Asah1,Ugcg
Sirt3,Rapgef1,Wdr54
Syt11,Rab26,Slc9a7
Pex14,Olfr530,Strbp
Med24,Slc9a7,Fam83g
Wdr12,Dzip3,Abcb8
Lrch1,Bsn,Trim16
Gpsm2,Cdkn2aip,Dis3l
Gba,Slc9a1,March2
Kat14,Atp23,Slx4ip
Depdc1b,Arfgap1,Rbm34
Tsen34,Noct,Wdr4
Aagab,Oxct1,Rpgrip1
Ccnd3,Gna12,Lactb2
D6Wsu163e,Exoc1,Gm4707
Pak1ip1,Ptrh1,Acsf3
Tent5c,Zfp326,Ahi1
Fbxo31,Ganab,Dmac1
Smpd1,Tfpt,Katnbl1
Rnf220,Atg4a,Rasd1
Acbd5,H2bc13,Polb
Sh3gl1,Ankrd50,Zfyve19
Btf3l4,Nmrk1,Car12
Csk,Cd70,Trip10
Josd2,Stag2,Ptdss1
Serf1,Ccdc97,Ptrh1
Jtb,Bbip1,Trbv2
Nudt22,Cpt2,Txndc11
Ints9,Ube2l6,Xcl1
Pus10,Armc10,Ptar1
Abi2,Farsa,Nr4a3
Alkbh7,Vrk3,Mrpl52
Ints6,Atg4b,Slx4
Pdlim5,Prkx,Gstt3
Fam104a,Ttc36,Acer3
Dhcr24,Nhlrc2,Slc9b2
Mettl5,Acsf3,Fstl3
Ccdc61,Rsph10b,Cdh17
Fars2,Dclre1b,Cabp4
Tfeb,Alg14,Wipi2
Nt5dc1,Hspa1b,Ube2l6
G2e3,Neurl1b,Slc36a4
Mettl14,Med24,Lbhd2
Ppp6r1,Gm4737,Casp2
Cyb5r1,Clasrp,Ubxn2b
Slc16a3,Tmem171,Atg9b
Fam45a,Lta4h,Rtf2
Eml2,Man2a1,Chn1
Tmem62,Sh3glb2,Dzip3
Noc3l,Ippk,Flot2
Slc25a40,Acad9,Atp6ap2
Zfp654,Coa6,Hddc2
Dusp22,Kbtbd6,Slc9a1
Fam49a,Hist1h4n,Lrrc20
Ctcf,Psenen,Ippk
Gpr108,Pwp1,Mad1l1
Nit1,Gtpbp10,Cox6a2
Med6,Isoc2b,Nmrk1
Tcof1,Cerkl,Rab23
Snx16,Lrrc20,Ankrd50
Rab28,Ubqln1,Ablim2
Ogfrl1,Rab23,Slc29a4
Ppan,Rasd1,Snrpn
Ccdc6,Dgcr8,Eif2ak1
Bag5,Rtkn,Mplkip
Tjp2,Hsd17b7,Phldb1
Hectd3,C1qtnf12,Crtam
Trappc12,Runx1,Cpt2
Klhl6,Hinfp,Atp23
Zfyve19,Obsl1,Asah1
Ppil2,Cep162,Cerkl
Arfrp1,Zdhhc7,Tnfsf14
Tmem126b,Ercc3,Psrc1
Adam8,Sdf4,Trib3
Nop2,Snapc2,Rbm28
Tbp,Mtfr1,Noct
Zdhhc8,Ints3,Mylpf
St6galnac4,Gtf2a2,Dclre1b
Dync1i2,Tmem214,Mical2
Taf6l,Spns1,3110009E18Rik
Mtfmt,Paf1,Atg4a
Acaca,Zfp410,Gna12
Slc9a1,Osbpl1a,Uchl1
Eaf1,Ints13,Oxa1l
Spout1,Slc36a4,Gprc5a
Trip4,Dhcr24,Polr1c
Washc5,Ccdc163,H3c10
