wilcoxon,t-test,t-test_overestim_var
Ss18,Ddx54,Eif4ebp1
9530068E07Rik,Ank3,Rabl3
H13,Nyap1,Polr2e
Btf3l4,Prune1,Trbc1
Ubl7,Il10ra,Imp4
Poldip2,Cep295,Lrrc47
Cmip,Tmem199,Mvd
Alg6,Wdfy2,Exosc1
Tm2d1,Med27,Syap1
Abt1,Lonp1,Poc1b
Creb1,Dapk3,Xlr4c
Fli1,Ddah2,Vps53
Tjp2,Nfkbib,H3c7
Scap,Mrgpre,Ptger4
Gfod1,Ppp4r3b,Cd38
Elp2,Tm7sf3,Pik3r6
Stxbp2,Trappc13,Extl3
Crybg1,Borcs8,H2bu2
Apopt1,Stimate,Lrrc75a
3110009E18Rik,Platr25,Oxsm
Arid3a,Skap2,Surf1
Rab5a,Fbxo4,Dcxr
Fbxo33,Coq6,Dusp2
Mpc2,Rabl3,Rrs1
Tiprl,Dusp3,Cfap126
Casc3,Uros,Hook3
Sec14l1,Extl3,Mllt3
Mctp2,Dusp19,Kyat3
Eif5b,Slc9b2,Mad2l1bp
Stx8,Leprotl1,Plpp1
Ndufaf5,Serpinf1,Aasdhppt
Lztr1,Gatb,Yaf2
Pdhb,Nmnat1,Dipk1b
Cyb5r1,Was,Hddc2
Ddx20,Tcof1,Tox2
Itm2c,Piezo1,Primpol
Rps6kb1,Dtwd1,Il10ra
Arfip2,Pwp1,Platr25
Odr4,Fam177a,Hivep3
Hsd17b4,Dclk1,Slc35g1
Ncoa1,Fut7,Dennd5b
Dhx32,Cd40lg,Tgs1
Mvd,Rcl1,Snrnp200
Itgav,Gem,Atg16l2
Elp4,Cmc1,Rpp14
Pdlim2,Slc16a10,Slc35c2
Ifi211,Cntrl,Prrc2a
Cdk8,Oxsm,H4c6
Slc25a10,Pelp1,Hltf
Rars2,Arl3,Pot1b
Rnpc3,Lztr1,Nek6
D6Wsu163e,Poc1b,Snap29
Tyw5,Ogfod2,Cyth2
Nrros,Pias4,Bcap29
Ubp1,Hmga1b,B9d2
Ppm1a,Fam50a,Sept10
Adprm,Clgn,Thap2
Nme6,Calhm2,Vapb
Sapcd2,Zdhhc21,Ap1g2
Smim26,Tmem39b,Champ1
Crmp1,Dennd1b,Ganab
Spout1,Clasp2,Uros
Mettl9,Rab22a,Ubap2l
Nup214,Orc3,Tomm34
Ammecr1,Sptan1,H4c12
Fbxw7,Brd3,Zscan21
Nfil3,Phip,Zfp330
Lars2,Spns1,Nrros
Sppl2a,Tnf,Thumpd3
Gmppa,Cep170b,Angptl4
Sec31a,Tbc1d19,Pdcd6ip
Synj1,Pigq,Pes1
Cdc37l1,Tigd3,Serpine2
Ubqln1,Dhx9,Zfp41
Nmrk1,A630001G21Rik,Dus1l
Ecd,Ppwd1,Eri2
Slc35a1,Rsph3a,Dynlt1c
Zfp655,Sart3,Ankrd29
Gpr180,Gmfb,Calhm2
Hs2st1,St3gal6,Cherp
Ttc5,Iws1,Dlst
Lin37,Ythdc2,Abhd13
Upk1a,Nanos3,St3gal1
Tprkb,Nsmce3,Rasd1
Nom1,Maged2,Chml
Slc25a40,Fbxo44,Syk
F8a,B230219D22Rik,Cxxc1
Gemin5,Osbpl1a,Acaa1a
Thoc5,Ckb,Dnttip1
Wars,Ctnnbl1,Gcdh
Chchd5,Exoc5,Ccdc28b
Acadvl,Olfr77,Ubxn4
Med7,Stard9,Rbbp5
Kctd2,Clk3,Bag4
Phf2,Npepl1,Trim36
Stn1,Tmem9b,Nrip1
Tmem11,Sirt3,1600012H06Rik
Rrp9,Ptger4,Pum3
Lpcat3,Eri2,Tmem60
Ptpmt1,Pdcl,D930048N14Rik
Ptp4a3,Sh2d5,Anapc1
Prrc2b,Cdc42bpa,8030462N17Rik
Coq6,Ctdsp1,Dtwd1
Dusp22,Champ1,Galnt12
Gm20604,Tyro3,Npdc1
Usp18,Eif4ebp1,Prr5l
Proser1,Snx17,Agpat1
Xpot,Aspscr1,Cdan1
Rnf157,Ptbp3,Clcn5
Sec24b,Ppm1m,St3gal2
Tmem179b,Gpatch11,Atat1
Msto1,Cyfip2,Gatb
Med25,Pot1b,Exosc10
Sclt1,H2ac11,Tpr
Ddx18,Arcn1,Chpt1
Stx18,Cox11,Igfbp6
Taf13,Thap2,Nfya
Thap2,Pigs,Gstcd
Mllt11,Ap2b1,Mrps35
Pqlc1,Borcs7,Tnf
Setdb2,Slc35c2,Slc25a16
Phkg2,Slc35g1,Ddah2
Ankrd37,Ccdc28b,Cnot10
Coq3,Abhd14a,Mier1
Sit1,Armc7,Nacc1
Nosip,Slain1,Sla
Tma16,Psen1,Abhd14a
Ptch1,March8,Kctd5
Dpf2,Zc4h2,Aagab
Gdap2,Ap4s1,Tmem242
Tysnd1,Capn1,Ppp2r5d
Shc1,Sema6b,Imp3
Stat5a,Mpzl2,Med7
Tlk1,Sh3yl1,Tesc
Tnfrsf13b,Xlr4c,Trgv2
4930453N24Rik,Hhex,Sars2
Thap11,Clcn5,Lrba
Xpo6,Gm6169,Ltv1
Mlf1,Itpr1,Mrrf
Abcd3,Chchd3,Gng12
Dclre1a,Itih5,Hmgn3
Macroh2a1,Nfyc,Exosc5
B3glct,Vps28,Usp48
Pin4,Yipf3,Grhpr
Gm9844,Fcrl1,1700066M21Rik
Jmjd6,Tent2,Stard6
Fastkd3,Atg16l2,Ints4
B3galt4,Krt18,Adipor2
Slc33a1,Abhd13,Gemin5
Zdhhc4,Mvd,Terf1
Prmt7,Myh9,2700049A03Rik
Fundc1,Gipc2,Yy1
Usp8,Fbxw2,Fam57a
H4c8,S1pr2,Fbxo44
Tbc1d10a,Msh3,Tnfrsf8
Ubqln2,Plac8,Krr1
Zfp52,Uhmk1,Asph
Smpd1,Exo5,Camk2g
Itga1,Phlda2,Ftsj1
Rasa3,H2bc12,Ppp1r12a
Nsl1,Stag2,Cops7a
Rhoc,Primpol,Jazf1
Brd8,Txndc11,Mob3a
Cog4,Mrpl19,Cd2
mt-Nd5,Lrrc47,1810030O07Rik
Cdc23,Kin,Cept1
Caml,Rmdn2,Zfp944
Scamp2,Ecpas,Bag6
Ap1b1,Rtf2,Chit1
Lmo4,Mcrip1,Dctn2
Ddx10,Tmem121,Ccar1
Lmbrd1,Nrarp,Fam177a
Tmem129,Zfp944,Kdm2b
Myo9b,Evpl,Gstm1
Mdm1,Traf2,Commd8
Nkiras2,Acot11,Rpap1
Chmp4b,Nemf,Slc16a10
Cntrl,Olfr530,Itih5
Ric8a,Ap3b1,Nln
Tax1bp3,Plekhh3,Endog
Exoc6,Nrros,Eps8
Zbtb25,H2bu2,Prr3
Rad51c,Ppm1d,Bbs12
Chpf,Ube2q1,Gstt3
Tmc6,Cdan1,Morf4l1
Katnb1,Syap1,G6pc3
Scaf8,B4galnt4,Casp2
Mad1l1,H1f2,Hectd3
Zfp830,Mtfp1,Gemin7
Uxs1,St3gal1,Vsig10l
Glyr1,Nip7,Wdfy2
Tnks2,Nupl2,H2ac11
Fancg,Gcdh,Ncl
Rnf227,Mad2l1bp,Fkbp1b
Gpalpp1,Prx,Ptgr2
Rad54l2,1600012H06Rik,Psap
Zfp598,Ptcd2,Echdc2
Fbxo3,Olfm1,Kdm4a
Nsrp1,Ap1g2,Aplp1
Rbm34,Rbbp5,Cep170b
Ogfod2,Tjp3,Nt5m
Papss1,Hook3,Nmnat1
Gsdme,Ftsj1,Cyb561
Ogdh,Aagab,Atg9b
Cfl2,Yaf2,Slc25a17
Abcd1,Dgkz,Tpm3-rs7
Snx16,Rrs1,Tmem171
Dnajc30,1700123O20Rik,Golph3
Oas1a,Tgs1,Ammecr1
Thy1,Vps53,Tomm20
Cul5,Aasdhppt,Nupl2
Ssr4,Rpp14,Gm49368
Ptar1,Tbc1d10c,mt-Nd4
Fibp,Ints4,Nrarp
Eps15l1,Kcmf1,Dazap2
Cand1,Slc25a16,Gm12184
Snapc3,Cited1,Zc3h8
Ccar1,Sars2,Slc36a4
Arfgap1,Tesc,Ggta1
Wbp2,Dhx36,Srprb
Xpo7,Gemin5,Mtf2
Coq9,Hltf,Ccnk
Smim10l1,Trbc1,Slc30a6
2310057M21Rik,Stau2,Ngly1
Dipk2a,Med7,Nop16
Fbxo4,Swsap1,Slc25a40
Ppfia1,B9d2,Cdpf1
Misp3,Vapb,Mphosph9
Bicd2,Commd5,Fam133b
Mtmr9,Ppp2r5d,Mutyh
Dusp12,Fbxl2,Pcnx4
Rap2b,Trgc4,Cep152
Adam8,Surf1,Car13
Socs4,Snap29,Tysnd1
Hus1,Prpf4b,Mtfp1
Spns1,Bag4,Prpsap1
Tmem201,Nfya,Wdr70
Gnpda2,Pes1,Ap2a1
Sfpq,Celf2,Ptpra
Cables2,Exosc1,Cd3e
Wdr74,Cdk14,Lpar2
Cited2,2700049A03Rik,Nfkbil1
Yipf5,Mllt3,Exo5
Slc25a37,Plxnd1,Plekhf2
Fip1l1,Gstcd,Nrbf2
Snx15,Thumpd3,Lrrc8a
Gtf3c5,Cherp,Eif2b2
Taf6l,Polr2e,Nmrk1
Rps6kb2,Bcap29,Pttg1ip
Faf2,Gng12,Mprip
Fbxw2,Snrnp200,Cep85
Klf16,Zfp607b,Cnnm4
Pstpip1,Ankrd55,Atp6v1d
Ppme1,Agpat1,Gpx8
Gon4l,Imp4,Stmn2
Srrm1,Nln,Xrcc2
Atg7,Traf3ip1,Washc5
Nit1,Rpap1,AI467606
Casp6,Ganab,Atp6v1g2
Mcph1,Slc30a6,Traf3ip1
Cep63,Cd70,Hes6
Tmem106c,8030462N17Rik,Ckb
Phlpp1,Igfbp7,Fuca1
Atf6b,Hectd3,Picalm
Nol9,Cyth2,BC052040
Eif2b3,Spats1,Rmdn2
Dnajc14,Zfp330,Kdelr3
Ankle2,Cnnm4,Tmem179b
Sav1,Nrip1,Fli1
Atp8b2,Galnt12,Phpt1
Elac2,Nacc1,Dctn4
Por,Cxxc1,Kctd2
Fads1,Xrcc2,Scimp
Flad1,Fmnl3,Mgme1
Zfp524,Dus1l,Kif1bp
Ubxn4,Ccl6,Vps4b
Klc1,2410004P03Rik,Rfng
Trub2,Chpt1,Prdm16
Smap2,Hddc2,Pcid2
Pmm2,Phlpp2,Urod
Ap1g1,Dusp2,Clec12a
Tbl2,Tmem242,Dipk1a
1700037H04Rik,Natd1,Wdr4
Dhx40,Dnttip1,P4htm
Ccdc59,Ret,Vamp5
1600012H06Rik,Cnot10,Chuk
Thumpd1,Prr3,Fut7
Ifitm3,Erfe,Ankrd55
Cmtm6,Prrc2a,Fam45a
Nfatc2,Iglc1,Prkdc
Tmem259,Tomm34,Jak2
Ncoa4,Exosc10,Csnk2a2
Palb2,Mrrf,Rnf5
Lrrc57,Acaa1a,Phlpp2
Ints2,Ggta1,Pik3r1
Ing1,Grhpr,Acaa2
Egln2,Tmem60,Cd40lg
Zfp106,Dlst,Grhl1
Rras,Nt5m,Aph1a
Commd8,Tpm3-rs7,Hist1h2ao
Tpm3-rs7,Rfng,S1pr2
Cog8,Kctd5,Mipep
Gcdh,Ammecr1,Mtf1
Abca2,Pter,1700066B19Rik
Cul3,Trgc2,Pdha1
Sars2,Anapc1,Atg101
Dmap1,Hemk1,Hps6
Gstp3,BC052040,Srd5a3
Ndc1,Mutyh,Mrps9
Pdlim5,Pum3,Ccdc7a
Wdr48,Lbhd2,Eif3k
Bcl2l13,Tuft1,Cenpt
Enoph1,Adipor2,Mlh1
Mnd1,1700066B19Rik,Podnl1
Ocel1,Ndrg1,Slc25a46
Riok2,Nmrk1,Ccdc112
Etv6,Terf1,Trmt10c
Acyp1,Stard5,Tbl1xr1
Tsta3,Itga3,Htra2
Pex13,Ubxn4,Ccdc59
Cdan1,Prickle1,Gnptg
Comtd1,Lrba,Ppp3cb
mt-Nd6,Zc3h8,Rpl36al
Rbm22,Repin1,Lpin2
Ahcy,Camk2g,Ergic1
Trp53rkb,Pon3,Rbm42
Spop,Cops7a,Cc2d1b
Heatr3,Kdm4a,Ddx19b
Cers6,Podnl1,Flywch1
Lrrc40,G6pc3,Tomm70a
Nt5m,Mrps35,Tyro3
Trafd1,Cept1,Mak16
Gng12,1810030O07Rik,Ndrg1
Opa1,Casp2,Dhrs3
Cramp1l,Cd109,Usp10
St14,Zcchc3,Scp2
Vat1,Gstm4,Ap2a2
Rad17,Ubap2l,Fasn
Creg1,Pdcd6ip,Txlna
Hectd3,Cep152,Snx25
Nsdhl,Slc25a40,Spint2
Perp,Ltv1,Zfp748
Slc25a13,Ptgr2,Ogdh
Fbxl5,Kdm2b,Abcd1
Abr,Zfp748,Rbm38
Srek1,Gm4737,Rbm27
Senp3,Endog,Tjp3
Ercc6l2,Hps6,Fmnl3
Ikzf5,Mgme1,Map2k1
Qars,Pcnx4,Hmga1b
Bmi1,Exosc5,Icmt
Guk1,Kctd2,Tor1aip1
Grwd1,Krr1,Tamm41
Aagab,Mob3a,Topors
Ap3s2,Tysnd1,Dcaf7
Dgcr2,Bag6,Dhx16
Slc35d2,Tpr,3110009E18Rik
Tmem106b,Ddx19b,H2bc12
Atr,Pcdhgc3,Cltb
Rftn1,Dtwd2,Azi2
Washc5,Usp48,Nfx1
Plbd2,Ttc36,Gabpb2
Washc1,Icmt,Commd9
Ints6,Slc25a43,Tab2
Pygo2,Sla,Orc4
Angel2,Slc25a17,Stard5
Mff,Fam45a,Tor1b
Hint3,Kif1bp,Trappc2
Ccnd3,Cep85,Entr1
Usp16,Mlh1,Prmt6
Prmt3,Washc5,Mad1l1
Scyl1,Cenpt,Sfn
Lias,Nop16,Psmf1
Spty2d1,Pla2g4c,Trappc11
Sec24c,Srprb,Ptch1
Runx1,Cdpf1,Smchd1
Mast2,Mphosph9,Mitd1
Ppp2r1b,Nfkbil1,Ube2g1
Nbdy,Imp3,Cd28
Thrap3,Rab13,Sclt1
Cemip2,Dctn2,Cul3
Vps33a,Snx25,Pdik1l
Pcnx4,Phpt1,Rragc
Pdhx,Inppl1,Apeh
Mapkapk3,Heatr9,Cops7b
Trmt11,Pttg1ip,Spink2
Pi4ka,Apoa2,Psmd5
Gk,Mipep,Eif2b4
Vegfb,Cd2,March6
Rab14,Ergic1,Paxbp1
Chek2,Pcid2,Rnf34
Ext2,Lrrc8a,Ccl27a
Gpatch4,Neb,Zfpl1
Cwc27,Ccdc96,Dcakd
Nipal3,Pacc1,Slc35a3
Serpinb1b,Ccnk,Tmem184c
2410004B18Rik,Wdr4,Rpf1
Srfbp1,Mier1,Gas2l1
Mtpap,Yy1,Pstpip1
Arl8a,Dcakd,Maged2
Ksr1,Ptpn5,Hpse
Tatdn1,Il10,Loxl2
Mtfmt,Osr2,Phtf1
H3c1,Zfp956,Ctps2
Zfp266,Ctdspl,Fgd6
Rbl2,Ncl,Rnf115
Psmb1,Ccar1,Ccdc134
Ppcs,Wdr70,Chp1
Aig1,Htra2,Rsph3a
Clpx,mt-Nd4,Tbpl1
Twsg1,Phldb1,Hsbp1l1
Slain2,Nrbf2,Trib1
Dtnb,Ccdc88a,Eaf1
Ndufaf8,Rnf5,Lyn
Ddias,Golph3,Fbl
Scarb1,Rcor2,Lime1
Srp54a,Abcd1,Dnase2a
Ccdc107,Mprip,Bicd2
Pcm1,Prkdc,Pyurf
Phb,Ap2a1,Gtsf1
Pex16,Gemin7,Tubb6
Sh3bp1,Ngly1,Sft2d1
Tle3,AI467606,Zcchc3
Kctd9,Ckm,Trub2
Ubxn2b,Acaa1b,Uap1l1
Msmo1,Dqx1,Rcan3
Itfg1,Commd8,Agpat3
Cep162,Plekhf2,Gamt
Picalm,Hes6,Gpd1l
Trib1,Ppp1r12a,Zfp143
Zbtb8a,Hist1h4m,Hcfc1r1
Ndufs3,Reep2,Hnrnpa0
Sap130,Dnm3,Dtwd2
Map2k4,Mtf2,Muc20
Atp23,Cops7b,Papss1
Trappc2,Fuca1,Odf2
Wdr12,Lpin2,Rabl6
Ints13,Sept4,Acd
Nktr,Ufsp1,Ryr1
Utp3,Eif2b2,Msn
Tmem164,B3gat2,Cdkn2aip
Frrs1,Albfm1,Slc19a1
Slc10a7,Vamp5,Ndufaf3
Hdac5,Fam133b,Natd1
Wdr82,Tbc1d24,Abcb7
Kif1bp,Mtf1,Hhex
Copg2,Rbm8a2,Rufy1
Stam2,Prpsap1,Kif5b
Arhgap18,Ccl27a,Wdr75
Urm1,Tmem184c,Wiz
Trappc6a,Dipk1a,Rexo5
Capn7,Trappc11,Adgrg1
N4bp3,Urod,Plin3
2210016L21Rik,H3c10,Kat5
Cox10,Trappc2,Dctn1
Cd3eap,Lrrc51,Il21
Sbk1,Psap,Ptp4a3
Ift46,Ttll1,Ankrd10
Pot1b,Rcan3,Tmem181a
Fam53a,Prmt6,Xndc1
Zfp101,Ccdc163,Scaf1
Gpx1,Pdik1l,Sf3b3
Prorsd1,Obsl1,Appl1
Dnajc11,Srd5a3,Nf2
Rad51b,Ptpra,H2ac7
Cybc1,3110009E18Rik,Tvp23b
Nudt14,Fli1,Gm6169
Gramd1b,Fam220a,Sdf4
Pnkp,Dnase1l3,Polb
Otud4,Flywch1,Senp5
Csnk1e,Rtkn,Scfd1
Fbxl8,Atp6v1d,Timm10
Rab2a,Dazap2,Tiprl
Cpsf1,Slc19a1,Nedd9
Pgm1,Aph1a,Gmcl1
Stard3,Pear1,Rras
Klhdc3,Tmem179b,Swsap1
Ints12,Gnptg,Scd2
Zc3h8,Tamm41,Mcrs1
Ctu2,Ap2a2,Abhd17c
Slc16a3,Tomm20,Palm3
Tbcd,Jak2,Ranbp3
Vps50,Ptch1,Gm14569
Tedc2,Prss56,Acot11
Fkbp15,Nrtn,Thoc5
Zfp560,Slc25a46,Mpnd
Impad1,Dhx16,Zdhhc12
Adipor1,Ccdc134,Eif2ak1
Naa60,Ddx43,Smpd1
Psmg4,Plagl1,Arl4d
Polr2e,Slc29a4,Lgals7
Tnfrsf13c,Vps4b,Ccdc32
Mettl3,Arl4d,Babam2
Snx18,Zfp143,Nus1
Slc27a4,Sfn,Caskin2
Erap1,Tulp1,Dtnb
Pggt1b,Trmt10c,H2ac18
Vrk3,Pik3r1,Triap1
Rmdn3,Cryba4,Pip4k2a
Lsg1,Nphp4,Alkbh3
Cog1,Morf4l1,Nt5c3
Sel1l,Eaf1,Fbxl2
Zfp934,Dctn4,Jade3
Wdr90,Epn2,Cd99l2
Exoc1,Fasn,Pdzd8
Sult2b1,Sclt1,Ccdc163
Slc25a51,Chuk,Gtf3c1
Ints1,Cc2d1b,Gstm4
Xndc1,Ggcx,Strn
Cdk7,Pir,Retreg2
2610507B11Rik,Retsat,Lrrc58
Glb1,AC168977.1,Setdb1
Nln,Snhg4,Prdm4
Alas1,Trib1,Zfp52
Smc4,Xlr3a,Neb
Trappc11,Tor1b,Map3k7
Abhd13,Tbl1xr1,Plcl2
Tars2,Csnk2a2,Fbxo2
Jtb,Neurl1b,Tbk1
Pcgf6,Usp10,Spast
Mettl14,Zfp948,Nutf2
Med6,Celf4,Gpank1
Eif4ebp2,Usp49,Psme4
Tram2,Cd3e,Sdhaf4
Parvg,Aldoc,Golim4
Xrcc1,Tomm70a,Ccdc63
Rab24,Picalm,Asb1
Tent5c,Pak6,Txndc16
Pus10,Slc35a3,Arl4a
Rpap1,Jade3,Ddx18
Mrpl38,Dnase2a,Trdv2-2
Otud7b,Dcbld2,Ankra2
Map4k2,Tmem181a,Ccdc61
Srgap2,Spint2,Prr36
Mbd1,Endou,Rab11fip4
Supt20,Atg101,Cdc23
Ints9,Mad1l1,Mtif2
Hipk3,Map2k1,Hemk1
1700021F05Rik,Acaa2,Dnaja3
Cep152,Mrps9,Pak6
Pgls,Rexo5,Stap1
Fbxw11,Ppp3cb,Pkn3
Pxk,Pdha1,Stim2
Asb6,Gm5141,Bin3
Prpf8,Uap1l1,Scand1
Rad9a,Trub2,Hgsnat
Txndc16,Mafa,Repin1
Zcchc9,Commd9,Lamp2
Srebf1,Mak16,Ttll1
Ppip5k1,Psmf1,Pacc1
Cyren,Senp5,Ippk
Trim25,Cltb,Pear1
Stk19,Trip10,Hdhd3
Ncoa7,Rai14,Zfp410
Arl6ip5,Tab2,Eif3g
Atm,Dcaf7,Slc1a5
Asb8,Kcnk6,Ash2l
Gprin3,Bicd2,Hpdl
Ccdc138,Nfx1,Tango2
Snapc2,Rnf34,Hes1
Med31,Bcl2l2,Msc
Med24,Eif2b4,Rtn4ip1
Insig1,Orc4,Stom
Sh3kbp1,Nav2,Ltk
Slc25a16,Topors,Hcn2
Eaf1,Phtf1,Caprin2
Nudt22,Ccdc59,Bcl2l13
Arfgap2,Papss1,Syngr3
2700097O09Rik,Entr1,Ptges2
Atp6ap2,Cd83,2310057M21Rik
Abi2,Rufy1,Gata3
Fbxo31,Azi2,Zfp286
Dis3l,Chp1,Fam204a
Actr5,Ogdh,Rmdn3
Trappc10,Rbm38,Tuft1
Cryzl1,Txlna,Sbk1
Slc25a32,Nf2,Commd4
Serf1,Rbm27,Rcor3
Ercc3,Apeh,Sav1
Rbm12,4931414P19Rik,Efcab14
Terf2,Xndc1,Trgc2
Carm1,Pyurf,Tns2
Dnaaf5,Abhd17c,Wdr6
Maf,Ghdc,Actr3b
Man2b1,Gabpb2,Ube2q2
Dock11,Optn,Trp53rkb
Setd5,Rbm42,Mpi
Rrn3,Fam83g,Ipo11
Ndel1,Tor1aip1,Inppl1
Ascc2,Mitd1,Armc10
Polk,Gm26620,Lsm14a
Tsc22d2,March6,Eno1b
Tmub2,Psmd5,Nhlrc2
Hps1,Ippk,Ppp2r5e
Rad23b,Fam89b,Gzmf
Pik3ca,Btbd8,Med24
Psap,Lss,Lss
Notch2,Paxbp1,Apoa2
Josd2,Zfpl1,Zfp956
Dele1,Spef1l,Arl14ep
Nr1h2,Rragc,Tnni3
Ebag9,Ube2g1,Mlst8
Emc6,Rras,Ttc4
Gstp1,Zdhhc12,Nckap1l
Pqbp1,Plin3,Nedd4
Bicral,Asb1,Ccdc71l
Ecsit,H2ac18,Ints12
Umad1,Tbpl1,Sept4
Rest,Ctps2,Tsen2
Cenpo,Ybey,Ccdc114
Zfp688,Kat5,Tmem138
Pdlim7,Odf2,Nudt3
Eif4e3,Scd2,Entpd7
Mdc1,Rpl36al,Trgc4
D5Ertd579e,Abcb7,Ddx11
Tacc1,Cd99l2,Fbxo6
Exoc7,Gpd1l,Hmgcl
Cetn2,Rpf1,Stk24
Zranb3,Rabl6,Sap30bp
Armc5,Rab11fip4,Brms1l
Ppp1r21,Cul3,Ank3
Mettl5,Tigit,Nyap1
Rsbn1,Taf9,Dele1
Mterf3,Prdm4,Psmg1
2700049A03Rik,Marcks,Ufsp1
Sbds,Acd,Tmem191c
Slmap,Otos,Pin4
Klhl2,Nupr1,Slc7a1
Dusp4,Eif3k,Ostm1
Ncstn,Fosl1,Auh
Tm7sf3,Sft2d1,Tkfc
Smim12,Dtnb,Fam168b
Men1,Cdkn2aip,Ddx43
Slc35g1,Caprin2,Mrgpre
Nt5c2,Thoc5,Fbxl6
Zdhhc12,Scp2,Ankrd26
Flt3l,Smpd1,Plaat3
Ptges2,Slc9a5,Cramp1l
Eif1a,Adssl1,Acap2
Cpsf7,Epha8,Brd4
Prss16,Gm867,Shkbp1
Alkbh7,Pstpip1,Lmbrd2
Cul4a,Idh1,Otud7b
Taf1b,Wiz,Rbm8a2
Abhd17c,Grk5,Dusp3
Cyfip2,Amotl1,Ggcx
Reep3,Bik,Wrn
Ccdc88b,Agpat3,Ddx47
Champ1,Fbxo6,H3c1
Mrps31,Ndufaf3,Eif2s3x
Ifrd1,Dctn1,Slc9b2
Fopnl,Tvp23b,Ybey
Plagl2,Hgsnat,Serpinf1
Stxbp5,Prkar2b,Ghdc
Mgme1,Bex2,Eif4ebp2
Ccni,Cd28,Trip10
Ccng1,H3c14,Xpo4
Fbxo9,Gmcl1,Rps6kb2
Guf1,Wdr75,Dclk1
Mnat1,Tmem151a,Cited2
Cfap36,Scaf1,Tap1
Smndc1,Fes,Gm5141
Mrnip,Ccdc61,Gdap2
Tsen34,Nxnl2,Bik
Taf3,Hcfc1r1,Copa
Ahcyl2,Alkbh3,Ubr5
Ptcd3,Polb,Prkab1
Rapgef5,Appl1,Fes
Dnaaf2,Eif2ak1,Dnm3
Rnf44,Rnf115,Ripk1
Sp4,Mpi,Glb1
Senp5,Lrp5,Prrc2b
Ank,Ipo11,Clgn
Prkcb,Setdb1,Dnajc24
Esf1,Areg,Timm9
Dcaf10,Nedd9,Ifi27
Med13,Faxc,Fam185a
Fam83d,Timm10,Tigit
Eif3d,Cox6b2,Idh1
Ccdc71,Txndc16,Nmd3
Kat2a,Zfp52,Uri1
Ddx41,Rcor3,Gkap1
Immp1l,Strn,Poldip2
Emsy,Msn,Tprn
Acer3,Mcrs1,Osbp
Mob1b,Ptp4a3,Tbc1d19
Rhoa,Mlst8,Vipas39
Mfn2,Golim4,Tigd3
Trip4,Ccdc32,Exosc2
Pnrc2,Dusp9,Arhgap18
Plpp5,Lonrf1,Nt5c2
Prcc,Cdc23,Scap
Recql4,Gtf3c1,Hs2st1
Ccdc18,Smchd1,Carm1
Stk32c,Wdr6,Gskip
Gpr160,Gm49355,Asxl1
Tbkbp1,Wdr54,Gcc2
Rufy1,Ttll8,Mettl14
Cfap97,Rtn4ip1,Nsdhl
Gnl2,Ankmy1,Atp13a2
Fam118b,Ttc41,Med19
Efl1,Pip4k2a,Pdhb
Dclre1c,Mpnd,Tbcd
Sec24a,Map3k7,Usp49
Eif2a,Nfe2,Nanos3
Ate1,Ranbp3,Aup1
Ahi1,Pdzd8,Cnot8
Xrn2,Fbl,Zc3h4
Fam126a,Chn1,Osbpl1a
Fam45a,Retreg2,Mfsd11
Utf1,Triap1,Fam76a
Pdik1l,Cyb5rl,Mfn2
Cnot2,Plcl2,Dhx38
Prpf4b,Dnaja3,C2cd3
Cwc25,Scfd1,Ldah
Ddx19b,Ankra2,Ankrd40
Mlh1,Tsen2,Mettl7a1
Cep57l1,Tmem138,Olfr77
Edc3,B3gnt2,Stard9
Mtor,Babam2,Tbc1d15
Mtmr14,Stap1,Polr3f
Cnpy4,Sbk1,Optn
9430038I01Rik,Kctd11,Ubxn2b
Ptk2b,Bcl2l13,Zfp84
Tmem181a,Myo1e,Plekha2
Zc3hc1,Arl14ep,Vps45
H2bc3,Tiprl,Nrd1
Hnrnph2,Nrbp2,Alas1
Ccdc28b,Ankrd10,Sh2d5
Tmem184c,Lrrc58,Cdc42bpa
Acadm,Cdk5r1,Sec63
Dhodh,Spast,Poll
Ccnt2,Entpd7,Lmbrd1
Praf2,Psme4,Prkar2b
Ints3,Wnt10b,Nmb
Tcf4,B3gnt4,Arl16
Mier1,Nus1,1810009A15Rik
Tti1,Efcab14,Clybl
Plac8,Med24,Bex2
Noct,Rmdn3,Alkbh7
Tusc2,Sf3b3,Fbxo3
Cbr4,Cpne2,March8
Cdipt,Sav1,Git1
Pex11b,2310057M21Rik,Zc4h2
Tbp,Lpar5,Cops8
Ptdss1,Mtif2,Sema6b
Ints4,Ddx11,Rcn2
Eml2,Ptges2,Mpzl2
Usp42,Hnrnpa0,Sh3yl1
Patz1,Gata3,Mfsd14a
Ppan,Sdf4,Mta1
Gm16286,Stim2,Lax1
Zfp84,Tmem191c,Slc30a5
Tceanc2,S100a5,Cdr2
Rfesd,Gucy2e,Fcrl1
Sec24d,Gxylt2,Snapc3
Luc7l2,Fam185a,Krt18
Prmt6,Gpank1,Pfkl
Copa,Ints12,Tbrg4
Atp6ap1,Nt5c3,Gipc2
Snrnp35,Trp53rkb,Rbks
Fermt3,Kif5b,Arxes2
H2bc8,Zfp410,Strip1
Poc1b,Sestd1,Dync1i2
Deaf1,Efr3b,Celf4
Tmem19,Eno1b,Mars2
Mcm9,Ube2q2,Paxx
Tex264,Bin3,Dclre1c
