gene_names,A8T,C8P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Arhgap15,0.7994245886802673,0.7954683899879456,0.010386432521045208,0.6337357369146447,0.9580760598182678,0.010386432521045208,1.0,0.14335952699184418,0.010386432521045208,0.9909136075542941,0.1613420844078064
Gtdc1,0.06379643082618713,0.10441095381975174,-0.740433394908905,0.013824342931162373,-2.8921306133270264,-0.740433394908905,0.0019395686808731014,-3.511085271835327,-0.740433394908905,0.00019789709139259742,-4.080431938171387
Zeb2,1.0070549249649048,0.3334176540374756,2.134446144104004,7.103445717813816e-42,13.918442726135254,2.134446144104004,5.3171615058533456e-79,20.07496452331543,2.134446144104004,7.073087354189831e-88,21.325265884399414
Acvr2a,0.00098566641099751,0.003508199006319046,-1.833378553390503,0.9971889066830693,-0.13729143142700195,-1.833378553390503,0.35075146447355354,-1.2887476682662964,-1.833378553390503,0.23035229153800307,-1.530328392982483
Orc4,0.2030216008424759,0.25747522711753845,-0.38358640670776367,7.398315187923816e-05,-4.387042045593262,-0.38358640670776367,0.007534814699334007,-3.08516263961792,-0.38358640670776367,0.0017276027447636739,-3.495969533920288
Mbd5,0.0644276887178421,0.0666908323764801,-0.0514577180147171,0.5653605487772078,-1.0508288145065308,-0.0514577180147171,0.9614173828739673,-0.21765877306461334,-0.0514577180147171,0.9366375773205009,-0.24562056362628937
Epc2,0.25828179717063904,0.2625201940536499,-0.026672376319766045,0.15410177317380008,-1.8725618124008179,-0.026672376319766045,0.9598407720884563,-0.2202315628528595,-0.026672376319766045,0.935101967405744,-0.24797314405441284
Kif5c,0.007538507226854563,0.01259568054229021,-0.7442322969436646,0.9971889066830693,-0.37678080797195435,-0.7442322969436646,0.39662031125344577,-1.1972140073776245,-0.7442322969436646,0.2833715230356184,-1.3965810537338257
Lypd6b,0.008650287985801697,0.0,23.050561904907227,0.9971889066830693,0.4409607946872711,23.050561904907227,0.0025232691882533563,3.4319052696228027,23.050561904907227,0.002175021382610641,3.4319052696228027
Mmadhc,0.22353418171405792,0.24540629982948303,-0.15107014775276184,0.04337187851069057,-2.4524343013763428,-0.15107014775276184,0.38955963263458965,-1.211128830909729,-0.15107014775276184,0.2930188862644488,-1.3734288215637207
Rnd3,0.0,0.0007593883783556521,-19.5350284576416,0.9971889066830693,0.030153529718518257,-19.5350284576416,0.4685235351194644,-1.0,-19.5350284576416,0.31954332927750184,-1.2799491882324219
Rbm43,0.12508228421211243,0.20095877349376678,-0.7402417659759521,8.626351958444736e-07,-5.341482639312744,-0.7402417659759521,6.181829915853695e-06,-4.929638385772705,-0.7402417659759521,9.817334500157648e-08,-5.688564300537109
Nmi,0.5224536061286926,0.6345790028572083,-0.3691331446170807,0.00012727367762890884,-4.256864070892334,-0.3691331446170807,3.9265192411046315e-05,-4.517791271209717,-0.3691331446170807,2.200404923755435e-06,-5.091115474700928
Rif1,0.3919088542461395,0.5487532615661621,-0.6076140999794006,6.2338373835836595e-09,-6.228264808654785,-0.6076140999794006,4.526329978490845e-09,-6.284520149230957,-0.6076140999794006,7.627394868785757e-12,-7.215178489685059
Neb,0.003924925345927477,0.04920173063874245,-3.680776596069336,0.030459388125794094,-2.595456123352051,-3.680776596069336,2.5660542412366653e-09,-6.4166789054870605,-3.680776596069336,1.499657947899064e-14,-8.104559898376465
Arl5a,0.1997358351945877,0.28759196400642395,-0.5918760299682617,1.0263493838798789e-06,-5.307100296020508,-0.5918760299682617,1.795396450134776e-05,-4.697307586669922,-0.5918760299682617,4.814425820825617e-07,-5.390145778656006
Cacnb4,0.009948166087269783,0.005266344640403986,0.92100989818573,0.9971889066830693,0.2364068329334259,0.92100989818573,0.32354859606715264,1.3470215797424316,0.92100989818573,0.2542066132677126,1.4699549674987793
Stam2,0.1030631810426712,0.13576605916023254,-0.42165347933769226,0.007130371994336402,-3.1200802326202393,-0.42165347933769226,0.03959949984327199,-2.4676804542541504,-0.42165347933769226,0.013821912281649367,-2.8235840797424316
Fmnl2,0.0014913739869371057,0.002938903635367751,-0.979680061340332,0.9971889066830693,-0.057619720697402954,-0.979680061340332,0.6091102847767368,-0.7652543783187866,-0.979680061340332,0.5130487697325703,-0.8946662545204163
Prpf40a,0.6828798055648804,0.8320051431655884,-0.40598243474960327,6.0642644264978314e-05,-4.434070587158203,-0.40598243474960327,4.875167687008351e-07,-5.4409499168396,-0.40598243474960327,8.720280584638242e-09,-6.114717483520508
Arl6ip6,0.15781261026859283,0.18817155063152313,-0.2763664722442627,0.0037052367219751695,-3.332933187484741,-0.2763664722442627,0.12450630529435268,-1.9340498447418213,-0.2763664722442627,0.06671292492183156,-2.187366247177124
Nr4a2,0.655234694480896,0.6305614113807678,0.07506658881902695,0.9971889066830693,-0.4721813499927521,0.07506658881902695,0.6209758881024273,0.7469078898429871,0.07506658881902695,0.5457615502283794,0.841860294342041
Gpd2,0.1597139686346054,0.2654608488082886,-0.8119895458221436,2.536775284843928e-09,-6.377768039703369,-0.8119895458221436,2.636528103167626e-08,-5.983156681060791,-0.8119895458221436,6.420269870900649e-11,-6.900576591491699
Ermn,0.011020243167877197,0.0675073117017746,-2.6559011936187744,0.004797057814126407,-3.249467611312866,-2.6559011936187744,2.842110635279644e-10,-6.764564037322998,-2.6559011936187744,1.6309997376917913e-15,-8.373350143432617
Cytip,1.213392972946167,1.2199251651763916,-0.013390498235821724,0.2664251513711464,1.5701175928115845,-0.013390498235821724,0.9509847166424735,-0.2351730912923813,-0.013390498235821724,0.9257654640208559,-0.26265326142311096
Acvr1,0.0,0.0011307940585538745,-20.109722137451172,0.9971889066830693,-0.06872475147247314,-20.109722137451172,0.23024699748115304,-1.5847512483596802,-20.109722137451172,0.0931027765462907,-2.0284011363983154
Upp2,0.0,0.0,0.0,0.9971889066830693,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Ccdc148,0.008182238787412643,0.01957475207746029,-1.2666631937026978,0.7356503693985978,-0.8287675976753235,-1.2666631937026978,0.04794828685565378,-2.388766050338745,-1.2666631937026978,0.012857008031551273,-2.8494086265563965
Pkp4,0.09792689979076385,0.133142352104187,-0.4690839946269989,0.009417888318450807,-3.025904655456543,-0.4690839946269989,0.030295986147378565,-2.57450795173645,-0.4690839946269989,0.009469731994616454,-2.954723358154297
Dapl1,0.1254003494977951,0.024102691560983658,2.453256130218506,0.19152757031549536,1.7587056159973145,2.453256130218506,2.838715396547143e-09,6.358863353729248,2.453256130218506,5.255484492103954e-10,6.591238975524902
Tanc1,0.08484050631523132,0.03154069557785988,1.4663591384887695,0.22224502187417056,1.6752400398254395,1.4663591384887695,3.353743610664008e-07,5.509714603424072,1.4663591384887695,3.509479320886181e-08,5.879314422607422
Wdsub1,0.011250654235482216,0.017456283792853355,-0.6382246613502502,0.9105828486212152,-0.6148474812507629,-0.6382246613502502,0.36029642808456946,-1.269261360168457,-0.6382246613502502,0.25518649790925246,-1.4676085710525513
Baz2b,0.18637877702713013,0.19891095161437988,-0.10321522504091263,0.07071180371128957,-2.248157024383545,-0.10321522504091263,0.6450537821068324,-0.7104242444038391,-0.10321522504091263,0.5707289486838415,-0.8026818037033081
March7,0.6516655087471008,0.4895091652870178,0.5408295392990112,1.4659490948165965e-06,5.237545490264893,0.5408295392990112,1.5454805821385903e-09,6.4546589851379395,0.5408295392990112,1.2258265179618551e-11,7.150015354156494
Cd302,0.0017670696834102273,0.001423362991772592,0.3123030662536621,0.9971889066830693,0.09038154780864716,0.3123030662536621,0.9827813063313307,0.18147656321525574,0.3123030662536621,0.9617134593938779,0.2054879367351532
Ly75,0.12893447279930115,0.13735370337963104,-0.09746570885181427,0.160594408115152,-1.8516954183578491,-0.09746570885181427,0.7227441169486499,-0.5891795754432678,-0.09746570885181427,0.6590510759119417,-0.6647738218307495
Pla2r1,0.0,0.0,0.0,0.9971889066830693,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Rbms1,0.7957624197006226,0.8070646524429321,-0.029576897621154785,0.9971889066830693,0.24648435413837433,-0.029576897621154785,0.8355387636318408,-0.41263484954833984,-0.029576897621154785,0.7916795634235717,-0.4630657732486725
Tank,0.1976972073316574,0.22793667018413544,-0.22792688012123108,0.0022779027811581443,-3.4789586067199707,-0.22792688012123108,0.16436897369512193,-1.783656358718872,-0.22792688012123108,0.09689404474164053,-2.008143663406372
Psmd14,0.46803194284439087,0.6336614489555359,-0.5674943327903748,1.167123144447301e-08,-6.122984409332275,-0.5674943327903748,2.7760886098393617e-10,-6.731023788452148,-0.5674943327903748,4.026727351601534e-13,-7.628256320953369
Tbr1,0.0,0.0005957204848527908,-19.184707641601562,0.9971889066830693,0.030153529718518257,-19.184707641601562,0.4685235351194644,-1.0,-19.184707641601562,0.31954332927750184,-1.2799491882324219
Dpp4,0.395861953496933,0.2546444833278656,0.7438918352127075,0.00036253220223992537,3.990185260772705,0.7438918352127075,4.882595482622853e-10,6.6378607749938965,0.7438918352127075,3.458645250048602e-12,7.3321213722229
Fap,0.0,0.000905197870451957,-19.788528442382812,0.9971889066830693,-0.01928561180830002,-19.788528442382812,0.3358475501826936,-1.3209894895553589,-19.788528442382812,0.17546654517923949,-1.6907994747161865
Ifih1,0.14077356457710266,0.27172034978866577,-1.0464485883712769,3.41086899507563e-10,-6.6976799964904785,-1.0464485883712769,3.6584937997528105e-11,-7.0529022216796875,-1.0464485883712769,3.671689066414437e-15,-8.246514320373535
Gca,0.003914362750947475,0.008341697975993156,-1.0947604179382324,0.9971889066830693,-0.30177241563796997,-1.0947604179382324,0.2750849581535543,-1.4712334871292114,-1.0947604179382324,0.15885154872931384,-1.7482866048812866
Kcnh7,0.0,0.0,0.0,0.9971889066830693,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Grb14,0.0013293769443407655,0.0,20.343278884887695,0.9971889066830693,0.13982069492340088,20.343278884887695,0.29902611685697844,1.4147069454193115,20.343278884887695,0.2776528232319407,1.4147069454193115
Cobll1,0.12613198161125183,0.10124610364437103,0.33535927534103394,0.9971889066830693,-0.32374536991119385,0.33535927534103394,0.1340585098696348,1.8959327936172485,0.33535927534103394,0.07889255330224214,2.1091020107269287
Slc38a11,0.0,0.0,0.0,0.9971889066830693,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Scn2a,0.00033340693335048854,0.00019395636627450585,0.7816494107246399,0.9971889066830693,0.060307059437036514,0.7816494107246399,0.8703420341248874,0.3615339398384094,0.7816494107246399,0.8481084043476804,0.3807753920555115
Galnt3,0.08252682536840439,0.13024240732192993,-0.6932937502861023,0.0007939008287643211,-3.781639814376831,-0.6932937502861023,0.0011757441897324126,-3.6531126499176025,-0.6932937502861023,0.00011637984924802167,-4.211475372314453
Ttc21b,0.035967741161584854,0.04859171435236931,-0.443176805973053,0.3327985330118796,-1.4294275045394897,-0.443176805973053,0.2484600884156036,-1.5361173152923584,-0.443176805973053,0.1565223567260631,-1.756731629371643
Stk39,0.18015791475772858,0.40091851353645325,-1.320991039276123,4.857389398955219e-23,-10.265873908996582,-1.320991039276123,1.19678525302421e-26,-11.275508880615234,-1.320991039276123,9.712171307856844e-37,-13.192708015441895
Cers6,0.04293709248304367,0.08672318607568741,-1.0461198091506958,0.014123363591275907,-2.884305715560913,-1.0461198091506958,0.0001298997575030367,-4.237455368041992,-1.0461198091506958,3.4957939645198523e-06,-4.996868133544922
Nostrin,0.0,0.006214094813913107,-22.571598052978516,0.9971889066830693,-0.414798766374588,-22.571598052978516,0.010250574759811506,-2.9846582412719727,-22.571598052978516,0.0005535018477255097,-3.8202109336853027
Spc25,0.06029370799660683,0.22418509423732758,-2.0156350135803223,5.58616220569735e-12,-7.3022918701171875,-2.0156350135803223,3.0874343151495095e-20,-9.781296730041504,-2.0156350135803223,4.8854178463904596e-30,-11.893049240112305
Dhrs9,0.0013567516580224037,0.002844391856342554,-1.0690364837646484,0.9971889066830693,-0.10705886036157608,-1.0690364837646484,0.5518261153272469,-0.8573280572891235,-1.0690364837646484,0.45220200823992635,-1.002420425415039
Bbs5,0.0010723696323111653,0.004939763806760311,-2.206429958343506,0.9971889066830693,-0.25537627935409546,-2.206429958343506,0.1880221590219419,-1.705066204071045,-2.206429958343506,0.08027503496335407,-2.10072660446167
Fastkd1,0.029901714995503426,0.032708894461393356,-0.1314903348684311,0.759542539126564,-0.7980212569236755,-0.1314903348684311,0.8583492591320547,-0.3789730370044708,-0.1314903348684311,0.8142302995310893,-0.42891234159469604
Ppig,0.7666851878166199,0.7658076882362366,0.002365312771871686,0.7849387997345417,0.7671168446540833,0.002365312771871686,1.0,0.031228091567754745,0.002365312771871686,1.0,0.03512370213866234
Ccdc173,0.009500878863036633,0.015209054574370384,-0.6829236745834351,0.9971889066830693,-0.4136131703853607,-0.6829236745834351,0.381884535496863,-1.226462721824646,-0.6829236745834351,0.27435540620982224,-1.4223458766937256
Phospho2,0.09010574221611023,0.11106166243553162,-0.3170398771762848,0.021758055181530404,-2.723618507385254,-0.3170398771762848,0.18779119174183248,-1.7053921222686768,-0.3170398771762848,0.11276852970183235,-1.9326883554458618
Klhl23,0.0,0.00029784842627123,-18.184438705444336,0.9971889066830693,0.030153529718518257,-18.184438705444336,0.4685235351194644,-1.0,-18.184438705444336,0.31954332927750184,-1.2799491882324219
Ssb,0.9872065186500549,1.1409865617752075,-0.33909666538238525,0.0007804022427987653,-3.7862637042999268,-0.33909666538238525,1.6780206312860708e-07,-5.639678001403809,-0.33909666538238525,3.1300448027673426e-09,-6.288211822509766
Mettl5,0.12715844810009003,0.15631930530071259,-0.31940048933029175,0.007184971251649502,-3.1174323558807373,-0.31940048933029175,0.0985248090270723,-2.0552406311035156,-0.31940048933029175,0.04818470317531882,-2.33381724357605
Ubr3,0.1393842101097107,0.12318392097949982,0.19019478559494019,0.6231054770133886,-0.9726588129997253,0.19019478559494019,0.41639339588308155,1.1580923795700073,0.19019478559494019,0.31954332927750184,1.2911628484725952
Myo3b,0.007226904854178429,0.004996489267796278,0.534073531627655,0.9971889066830693,0.0662350133061409,0.534073531627655,0.6275734917763105,0.7357064485549927,0.534073531627655,0.5707410143077234,0.8025496006011963
Gorasp2,0.2163110077381134,0.24463966488838196,-0.19877028465270996,0.01797128226910199,-2.7945563793182373,-0.19877028465270996,0.2336174126496069,-1.5739126205444336,-0.19877028465270996,0.1486539490871889,-1.785508632659912
Tlk1,0.4133045971393585,0.44590675830841064,-0.13473276793956757,0.06490402224524623,-2.2848708629608154,-0.13473276793956757,0.28675276528766364,-1.4443857669830322,-0.13473276793956757,0.19855582017894607,-1.6187472343444824
Mettl8,0.032108984887599945,0.034491922706365585,-0.10500998049974442,0.7921843867513895,-0.7568812370300293,-0.10500998049974442,0.8939012887515793,-0.3259190618991852,-0.10500998049974442,0.8558340597064347,-0.36913520097732544
Dcaf17,0.12134347856044769,0.1477990597486496,-0.3040519058704376,0.018009224046406175,-2.793489456176758,-0.3040519058704376,0.15494150901664594,-1.8162914514541626,-0.3040519058704376,0.08620162827621677,-2.0664796829223633
Cybrd1,0.0,0.0,0.0,0.9971889066830693,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Dync1i2,0.4129711389541626,0.477350115776062,-0.25888073444366455,0.004642426958027862,-3.260809898376465,-0.25888073444366455,0.02006486089923745,-2.7360644340515137,-0.25888073444366455,0.006159972212025603,-3.1008918285369873
Slc25a12,0.11759482324123383,0.13781091570854187,-0.24375882744789124,0.018053630829628395,-2.79246187210083,-0.24375882744789124,0.2595918504394962,-1.5084080696105957,-0.24375882744789124,0.17045937951975462,-1.7063658237457275
Hat1,0.24298974871635437,0.3708944022655487,-0.7070890069007874,5.849806020378524e-09,-6.2389349937438965,-0.7070890069007874,7.315949664416222e-09,-6.2045578956604,-0.7070890069007874,1.2494171015369811e-11,-7.143918037414551
Metap1d,0.037960633635520935,0.04276118054986,-0.17528405785560608,0.5542584238368484,-1.0668342113494873,-0.17528405785560608,0.717452865338709,-0.5974804759025574,-0.17528405785560608,0.6519558145548721,-0.6753753423690796
Dlx1,0.0,0.0002553026715759188,-17.962038040161133,0.9971889066830693,0.030153529718518257,-17.962038040161133,0.4685235351194644,-1.0,-17.962038040161133,0.31954332927750184,-1.2799491882324219
Dlx2,0.0,0.0,0.0,0.9971889066830693,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Itga6,0.15840041637420654,0.12739387154579163,0.3371792733669281,0.9971889066830693,-0.07481078803539276,0.3371792733669281,0.0931809038185407,2.0831196308135986,0.3371792733669281,0.04989121858142729,2.319606065750122
Pdk1,0.08389291167259216,0.06131407991051674,0.46881482005119324,0.9971889066830693,-0.248895063996315,0.46881482005119324,0.10077112870033317,2.043870449066162,0.46881482005119324,0.058772742365664654,2.2467174530029297
Rapgef4,0.02139120362699032,0.005190310068428516,2.054837226867676,0.9620991559653962,0.5535919070243835,2.054837226867676,0.0020045212255841863,3.4998629093170166,2.054837226867676,0.0010684259634195271,3.6361801624298096
