gene_names,A8P,A8T,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Dhx15,0.469587504863739,0.43588241934776306,-0.1335964798927307,0.9999524018094651,-1.054112434387207,-0.1335964798927307,0.6666095983725691,-1.4429084062576294,-0.1335964798927307,0.6202283746992417,-1.4818634986877441
Lgi2,0.0,0.0,0.0,0.9999524018094651,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Sepsecs,0.03539545089006424,0.024298207834362984,-0.5507588982582092,0.9999524018094651,-0.4901891350746155,-0.5507588982582092,0.5867919091983037,-1.6005829572677612,-0.5507588982582092,0.5387488050578105,-1.6486849784851074
Pi4k2b,0.0165304746478796,0.02381099760532379,0.5317692160606384,0.9999524018094651,0.562252938747406,0.5317692160606384,0.6853256018448797,1.3314545154571533,0.5317692160606384,0.6468259774780833,1.3615837097167969
Zcchc4,0.05464741587638855,0.059305865317583084,0.12141402810811996,0.9999524018094651,0.4557977318763733,0.12141402810811996,0.9591900942050373,0.48609277606010437,0.12141402810811996,0.9453394292843718,0.4987277388572693
Anapc4,0.13921798765659332,0.12326499074697495,-0.1873418390750885,0.9999524018094651,-0.3334144949913025,-0.1873418390750885,0.7300747281731684,-1.1490870714187622,-0.1873418390750885,0.7157817173750606,-1.1814439296722412
Smim20,0.2852340638637543,0.30268970131874084,0.0989009439945221,0.9999524018094651,1.0581988096237183,0.0989009439945221,0.7848685204317316,0.8970917463302612,0.0989009439945221,0.7589774371197892,0.9206134676933289
Rbpj,0.18572324514389038,0.16880890727043152,-0.150324746966362,0.9999524018094651,-0.6331833004951477,-0.150324746966362,0.7300747281731684,-1.0481419563293457,-0.150324746966362,0.7157817173750606,-1.0762228965759277
Tbc1d19,0.005605349782854319,0.003258019220083952,-0.7845036387443542,0.9999524018094651,0.0122293746098876,-0.7845036387443542,0.775273867179281,-0.9144454002380371,-0.7845036387443542,0.745358154074912,-0.9448844790458679
Stim2,0.1756284236907959,0.1680845022201538,-0.06893717497587204,0.9999524018094651,0.07961024343967438,-0.06893717497587204,0.9636503054234079,-0.47414731979370117,-0.06893717497587204,0.9497032664972148,-0.4871176779270172
Pcdh7,0.0,0.0,0.0,0.9999524018094651,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Arap2,0.627177357673645,0.5977790951728821,-0.09261862933635712,0.9999524018094651,-0.9819591045379639,-0.09261862933635712,0.7300747281731684,-1.1073434352874756,-0.09261862933635712,0.7157817173750606,-1.136610984802246
Dthd1,0.0,0.0,0.0,0.9999524018094651,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Rell1,0.07592002302408218,0.0841030552983284,0.1536591351032257,0.9999524018094651,0.5571225881576538,0.1536591351032257,0.8662017617820628,0.7312414646148682,0.1536591351032257,0.8454201733446273,0.7491357326507568
Pgm2,0.1302361935377121,0.14182637631893158,0.13154545426368713,0.9999524018094651,0.7873629331588745,0.13154545426368713,0.8230579349435202,0.8177525997161865,0.13154545426368713,0.7995271954045545,0.8387957215309143
Tbc1d1,0.3289030194282532,0.3490496873855591,0.10112245380878448,0.9999524018094651,1.1333050727844238,0.10112245380878448,0.7586168513968958,0.9475497603416443,0.10112245380878448,0.7318010321775693,0.9719215035438538
Klf3,0.8146886229515076,0.7155203819274902,-0.26782432198524475,0.11263714113780321,-3.1212942600250244,-0.26782432198524475,0.0384980023973844,-3.3212554454803467,-0.26782432198524475,0.02834936374663076,-3.4082610607147217
Tlr1,0.009539229795336723,0.021513935178518295,1.181986927986145,0.9999524018094651,0.632109522819519,1.181986927986145,0.22129225136088143,2.5150208473205566,1.181986927986145,0.19361076740257624,2.5554442405700684
Tlr6,0.003590518841519952,0.01031798217445612,1.527754783630371,0.9999524018094651,0.3939349949359894,1.527754783630371,0.4239106654008029,1.9799338579177856,1.527754783630371,0.3866631474843492,2.0076308250427246
Fam114a1,0.00041209414484910667,0.0007102461531758308,0.7855587601661682,0.9999524018094651,0.06753000617027283,0.7855587601661682,1.0,0.36309513449668884,0.7855587601661682,0.9982309481957058,0.3674900531768799
Tmem156,0.06739380955696106,0.0683203861117363,0.02037600614130497,0.9999524018094651,0.1041286513209343,0.02037600614130497,1.0,0.0901528000831604,0.02037600614130497,1.0,0.0924529954791069
Klhl5,0.03332655504345894,0.04062835872173309,0.2911147177219391,0.9999524018094651,0.666679859161377,0.2911147177219391,0.763773836459552,0.9362655878067017,0.2911147177219391,0.7374721854671343,0.9597076177597046
Wdr19,0.0036616388242691755,0.003741122782230377,0.031039128080010414,0.9999524018094651,0.01622629165649414,0.031039128080010414,1.0,0.03337174281477928,0.031039128080010414,1.0,0.03416905179619789
Rfc1,0.1960889846086502,0.21091240644454956,0.116190604865551,0.9999524018094651,0.6409385204315186,0.116190604865551,0.8061550565762373,0.8521093726158142,0.116190604865551,0.7818251697305807,0.8731902837753296
Rpl9,3.5540072917938232,3.5853116512298584,0.046471502631902695,0.9999524018094651,1.9954760074615479,0.046471502631902695,0.22253975304341486,2.5099120140075684,0.046471502631902695,0.19042434096553632,2.5656774044036865
Lias,0.1336953490972519,0.15424111485481262,0.22141394019126892,0.9999524018094651,0.9891178011894226,0.22141394019126892,0.6666095983725691,1.4259562492370605,0.22141394019126892,0.6283999903933231,1.4605227708816528
Ugdh,0.12555061280727386,0.09830324351787567,-0.3729792833328247,0.9999524018094651,-0.785990834236145,-0.3729792833328247,0.3958548612526333,-2.0587663650512695,-0.3729792833328247,0.34463697263019627,-2.119511127471924
Smim14,0.5285462737083435,0.5274183750152588,-0.003966731019318104,0.9999524018094651,0.04590489715337753,-0.003966731019318104,1.0,-0.046381838619709015,-0.003966731019318104,1.0,-0.04761640727519989
Ube2k,0.5806093215942383,0.528867781162262,-0.17541757225990295,0.9999524018094651,-1.8363449573516846,-0.17541757225990295,0.3766104107288265,-2.102757692337036,-0.17541757225990295,0.333616824815357,-2.1597988605499268
Pds5a,0.47186851501464844,0.47798028588294983,0.023322485387325287,0.9999524018094651,0.3231239318847656,0.023322485387325287,1.0,0.2568407356739044,0.023322485387325287,1.0,0.26361966133117676
N4bp2,0.08871676027774811,0.08543681353330612,-0.056749194860458374,0.9999524018094651,-0.045487307012081146,-0.056749194860458374,1.0,-0.2787092328071594,-0.056749194860458374,1.0,-0.2859831154346466
Rhoh,1.1346765756607056,1.0966269969940186,-0.08165570348501205,0.9999524018094651,-0.912460446357727,-0.08165570348501205,0.7049764115724539,-1.2912856340408325,-0.08165570348501205,0.6664682720129362,-1.3238250017166138
Chrna9,0.000905039138160646,0.0008329302072525024,-0.11983649432659149,0.9999524018094651,0.06753000617027283,-0.11983649432659149,1.0,-0.05862577632069588,-0.11983649432659149,1.0,-0.060183946043252945
9130230L23Rik,0.006812991574406624,0.012091921642422676,0.8314972519874573,0.9999524018094651,0.3725186884403229,0.8314972519874573,0.6612979550877184,1.4615718126296997,0.8314972519874573,0.6200142611144852,1.4897515773773193
Rbm47,0.2259206473827362,0.17152993381023407,-0.4378889501094818,0.9999524018094651,-2.0443637371063232,-0.4378889501094818,0.0590465292155545,-3.1525657176971436,-0.4378889501094818,0.04334269405614406,-3.2439632415771484
Nsun7,0.003610520390793681,0.0007324331090785563,-2.3035130500793457,0.9999524018094651,-0.0817280113697052,-2.3035130500793457,0.6320518771697514,-1.5160579681396484,-2.3035130500793457,0.5742145752717102,-1.5808988809585571
Apbb2,0.0013351873494684696,0.006815706845372915,2.355776309967041,0.9999524018094651,0.3339215815067291,2.355776309967041,0.32091714305081054,2.2529327869415283,2.355776309967041,0.29073531709373773,2.2700047492980957
Uchl1,0.0,0.0008734985603950918,19.737077713012695,0.9999524018094651,0.1722850352525711,19.737077713012695,0.53903526001412,1.7173994779586792,19.737077713012695,0.5124718041157763,1.7173994779586792
Limch1,0.0,0.0,0.0,0.9999524018094651,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Tmem33,0.27371710538864136,0.24602335691452026,-0.17473146319389343,0.9999524018094651,-0.9074494242668152,-0.17473146319389343,0.6408288900904571,-1.4996569156646729,-0.17473146319389343,0.5954733093227605,-1.5404605865478516
Slc30a9,0.20380984246730804,0.16727004945278168,-0.31221696734428406,0.9999524018094651,-1.2658894062042236,-0.31221696734428406,0.3374833069702986,-2.212303876876831,-0.31221696734428406,0.28778867232634764,-2.275143623352051
Bend4,0.11534936726093292,0.1264611780643463,0.14086152613162994,0.9999524018094651,0.7515398263931274,0.14086152613162994,0.8286262465199427,0.8067196607589722,0.14086152613162994,0.8049273685895789,0.8275420665740967
Shisa3,0.0,0.0,0.0,0.9999524018094651,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Atp8a1,0.1124124526977539,0.09470490366220474,-0.26028454303741455,0.9999524018094651,-0.5432825088500977,-0.26028454303741455,0.6674127268065839,-1.3860660791397095,-0.26028454303741455,0.6346203630042643,-1.4249104261398315
Guf1,0.07210331410169601,0.07478361576795578,0.05461384728550911,0.9999524018094651,0.18141232430934906,0.05461384728550911,1.0,0.25482645630836487,0.05461384728550911,1.0,0.26128727197647095
Gnpda2,0.18692828714847565,0.16410043835639954,-0.20485420525074005,0.9999524018094651,-0.6789987087249756,-0.20485420525074005,0.6666095983725691,-1.4128155708312988,-0.20485420525074005,0.6305115783165257,-1.4518522024154663
Gabra2,0.0010283815208822489,0.0009382697171531618,-0.13236595690250397,0.9999524018094651,0.06753000617027283,-0.13236595690250397,1.0,-0.06473128497600555,-0.13236595690250397,1.0,-0.06646595895290375
Gabrb1,0.0024118698202073574,0.0,-21.203460693359375,0.9999524018094651,-0.0408640056848526,-21.203460693359375,0.5364258131610721,-1.733466386795044,-21.203460693359375,0.4682740507813912,-1.82157564163208
Commd8,0.47930610179901123,0.5157244801521301,0.1340927630662918,0.9999524018094651,1.3408167362213135,0.1340927630662918,0.6256911168537342,1.5291461944580078,0.1340927630662918,0.5794219057236596,1.5688111782073975
Corin,0.0,0.0014201474841684103,20.438634872436523,0.9999524018094651,0.13854986429214478,20.438634872436523,0.6666095983725691,1.4137463569641113,20.438634872436523,0.6346203630042643,1.4137463569641113
Nfxl1,0.034635499119758606,0.040164634585380554,0.21768751740455627,0.9999524018094651,0.41740942001342773,0.21768751740455627,0.8704722474566351,0.7236876487731934,0.21768751740455627,0.8496443499451681,0.741604208946228
Slc10a4l,0.0,0.0,0.0,0.9999524018094651,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Cnga1,0.011741113848984241,0.015086703933775425,0.3641270697116852,0.9999524018094651,0.286823570728302,0.3641270697116852,0.8628164573489313,0.7391331791877747,0.3641270697116852,0.842142521548858,0.7565319538116455
Nipal1,0.026552915573120117,0.022177698090672493,-0.2629294693470001,0.9999524018094651,-0.07313762605190277,-0.2629294693470001,0.8935831491510758,-0.6622654795646667,-0.2629294693470001,0.8736425511577772,-0.6813339591026306
Txk,1.0568114519119263,1.0446125268936157,-0.027063267305493355,0.9999524018094651,-0.41815513372421265,-0.027063267305493355,0.9942605893349672,-0.39756065607070923,-0.027063267305493355,0.9830739005473501,-0.4080977439880371
Tec,0.039872538298368454,0.04614754766225815,0.21541763842105865,0.9999524018094651,0.2021724432706833,0.21541763842105865,0.8395591776759882,0.7837117314338684,0.21541763842105865,0.8173782290759707,0.8016194105148315
Slain2,0.23822452127933502,0.22284872829914093,-0.10777448862791061,0.9999524018094651,-0.48929429054260254,-0.10777448862791061,0.8065831009687682,-0.8511728644371033,-0.10777448862791061,0.7813963567822425,-0.8738721013069153
Gm10135,0.0,0.001138026942498982,20.118925094604492,0.9999524018094651,0.13854986429214478,20.118925094604492,0.6674127268065839,1.3799115419387817,20.118925094604492,0.6412228934353459,1.3799115419387817
Fryl,0.781360387802124,0.7083459496498108,-0.20068132877349854,0.29072050695966006,-2.7279856204986572,-0.20068132877349854,0.16485615226536296,-2.682415723800659,-0.20068132877349854,0.13276511597412463,-2.7541158199310303
Ociad1,0.4303511083126068,0.423305481672287,-0.02925790101289749,0.9999524018094651,-0.2080485075712204,-0.02925790101289749,1.0,-0.31195342540740967,-0.02925790101289749,1.0,-0.32016733288764954
Ociad2,0.0,0.007832922041416168,22.90677261352539,0.9999524018094651,0.47590163350105286,22.90677261352539,0.04376059172532273,3.2718775272369385,22.90677261352539,0.040531438646354896,3.2718775272369385
Dcun1d4,0.033182498067617416,0.03992747515439987,0.27185454964637756,0.9999524018094651,0.4608386158943176,0.27185454964637756,0.791042419034786,0.8854919075965881,0.27185454964637756,0.7664027042356946,0.9066267013549805
Sgcb,0.06015108898282051,0.07338903844356537,0.2966291606426239,0.9999524018094651,0.7300339937210083,0.2966291606426239,0.689203727172089,1.3239903450012207,0.2966291606426239,0.6495226354019341,1.3546366691589355
Usp46,0.029941126704216003,0.03497122973203659,0.22768811881542206,0.9999524018094651,0.17222538590431213,0.22768811881542206,0.8834981704067004,0.6926554441452026,0.22768811881542206,0.8646845324236073,0.7083662748336792
Rasl11b,0.028559552505612373,0.026638194918632507,-0.10186941921710968,0.9999524018094651,-0.02302701771259308,-0.10186941921710968,1.0,-0.28017333149909973,-0.10186941921710968,1.0,-0.28732195496559143
Scfd2,0.11731531471014023,0.11694108694791794,-0.004884670022875071,0.9999524018094651,0.07310779392719269,-0.004884670022875071,1.0,-0.027529919520020485,-0.004884670022875071,1.0,-0.02824273705482483
Fip1l1,0.5427951216697693,0.5394655466079712,-0.01149442046880722,0.9999524018094651,-0.42250996828079224,-0.01149442046880722,1.0,-0.1345602571964264,-0.01149442046880722,1.0,-0.1379411369562149
Lnx1,0.0007397878216579556,0.0,-19.49728775024414,0.9999524018094651,0.033765003085136414,-19.49728775024414,0.7300747281731684,-1.0,-19.49728775024414,0.7157817173750606,-1.0508283376693726
Chic2,0.6969567537307739,0.6713241934776306,-0.07464123517274857,0.9999524018094651,-1.0285500288009644,-0.07464123517274857,0.7300747281731684,-1.0179500579833984,-0.07464123517274857,0.7157817173750606,-1.0446513891220093
Kit,0.0013202519621700048,0.0006992540438659489,-0.9173717498779297,0.9999524018094651,0.06380154192447662,-0.9173717498779297,0.9205184585597513,-0.5880294442176819,-0.9173717498779297,0.8992274510850053,-0.6109801530838013
Kdr,0.0,0.000582782959099859,19.15302276611328,0.9999524018094651,0.10481468588113785,19.15302276611328,0.7300747281731684,1.0,19.15302276611328,0.7157817173750606,1.0
Srd5a3,0.20528334379196167,0.20564086735248566,0.0027771133463829756,0.9999524018094651,0.3665829598903656,0.0027771133463829756,1.0,0.02112266793847084,0.0027771133463829756,1.0,0.021684886887669563
Tmem165,0.3622555136680603,0.33850425481796265,-0.11596504598855972,0.9999524018094651,-0.6681414246559143,-0.11596504598855972,0.7300747281731684,-1.1185063123703003,-0.11596504598855972,0.7157817173750606,-1.1486858129501343
Clock,0.17904548346996307,0.17527666687965393,-0.03349098935723305,0.9999524018094651,-0.1964753419160843,-0.03349098935723305,1.0,-0.22927775979042053,-0.03349098935723305,1.0,-0.23515409231185913
Exoc1,0.14258071780204773,0.1592695116996765,0.17203254997730255,0.9999524018094651,0.9592602252960205,0.17203254997730255,0.7300747281731684,1.1185638904571533,0.17203254997730255,0.7157817173750606,1.14669930934906
Cep135,0.11509890854358673,0.10462170094251633,-0.14538796246051788,0.9999524018094651,-0.24112747609615326,-0.14538796246051788,0.8312081307044022,-0.7999482750892639,-0.14538796246051788,0.8070903009971275,-0.8218754529953003
C530008M17Rik,0.0,0.0007280057179741561,19.474117279052734,0.9999524018094651,0.10481468588113785,19.474117279052734,0.7300747281731684,1.0,19.474117279052734,0.7157817173750606,1.0
Aasdh,0.0172406155616045,0.025778045877814293,0.5865122079849243,0.9999524018094651,0.33192312717437744,0.5865122079849243,0.6666095983725691,1.4325886964797974,0.5865122079849243,0.6277491724701358,1.4617170095443726
Ppat,0.13508595526218414,0.1216028556227684,-0.1616344451904297,0.9999524018094651,-0.2055131494998932,-0.1616344451904297,0.7354829603528065,-0.988693356513977,-0.1616344451904297,0.7157817173750606,-1.0163460969924927
Paics,0.297929048538208,0.33259934186935425,0.18513764441013336,0.9999524018094651,1.4556535482406616,0.18513764441013336,0.539508869554077,1.7101470232009888,0.18513764441013336,0.4975727280727433,1.752443790435791
Srp72,0.5065708756446838,0.5355032086372375,0.10280537605285645,0.9999524018094651,0.9653748869895935,0.10280537605285645,0.7300747281731684,1.1914492845535278,0.10280537605285645,0.7157817173750606,1.2214972972869873
Arl9,0.0,0.000872225733473897,19.73497200012207,0.9999524018094651,0.10481468588113785,19.73497200012207,0.7300747281731684,1.0,19.73497200012207,0.7157817173750606,1.0
Hopx,1.5103057622909546,1.3334113359451294,-0.3365843892097473,1.1769395293658151e-05,-5.499370574951172,-0.3365843892097473,1.2751427321441154e-07,-6.250555038452148,-0.3365843892097473,5.1900611351908336e-08,-6.390872478485107
Spink2,0.0008697833400219679,0.00023775773297529668,-1.8716154098510742,0.9999524018094651,0.06747035682201385,-1.8716154098510742,0.8795893468598238,-0.7009314894676208,-1.8716154098510742,0.8528538864665662,-0.7339040040969849
