gene_names,A8T,C5P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mmp9,0.0,0.0005009857122786343,-18.93477439880371,1.0,0.03463409096002579,-18.93477439880371,0.4259116798192855,-1.0,-18.93477439880371,0.4259116798192855,-1.0
Slc12a5,0.00038375225267373025,0.0,18.55009651184082,1.0,0.10390227288007736,18.55009651184082,0.4259116798192855,1.0,18.55009651184082,0.4259116798192855,1.0
Ncoa5,0.05989995226264,0.07064705342054367,-0.2459111511707306,8.500255127014592e-05,-4.143733501434326,-0.2459111511707306,0.27804802421908037,-1.353563904762268,-0.2459111511707306,0.27804802421908037,-1.353563904762268
Cd40,0.0007668330217711627,0.00015439762501046062,2.3126962184906006,1.0,0.06926818192005157,2.3126962184906006,0.5548835212122732,0.782943069934845,2.3126962184906006,0.5548835212122732,0.782943069934845
Slc35c2,0.10937150567770004,0.13691429793834686,-0.34431183338165283,2.769035623717089e-11,-6.847602844238281,-0.34431183338165283,0.0247334308268832,-2.5339298248291016,-0.34431183338165283,0.0247334308268832,-2.5339298248291016
Elmo2,0.08423774689435959,0.0973057746887207,-0.21762783825397491,5.665534076044737e-07,-5.202788352966309,-0.21762783825397491,0.2596813993486017,-1.4043997526168823,-0.21762783825397491,0.2596813993486017,-1.4043997526168823
Ocstamp,0.0,0.0004087458655703813,-18.641143798828125,1.0,0.03463409096002579,-18.641143798828125,0.4259116798192855,-1.0,-18.641143798828125,0.4259116798192855,-1.0
Slc13a3,0.0,0.00035042944364249706,-18.419021606445312,1.0,0.03463409096002579,-18.419021606445312,0.4259116798192855,-1.0,-18.419021606445312,0.4259116798192855,-1.0
Trp53rka,0.06872966885566711,0.05762310326099396,0.26238179206848145,0.05044753386428903,-2.2275538444519043,0.26238179206848145,0.2791922905517557,1.350313663482666,0.26238179206848145,0.2791922905517557,1.350313663482666
Eya2,0.022181889042258263,0.007830843329429626,1.5125205516815186,1.0,0.09265311807394028,1.5125205516815186,0.002478497930063974,3.307788848876953,1.5125205516815186,0.002478497930063974,3.307788848876953
Zmynd8,0.25704869627952576,0.3556132912635803,-0.5429912209510803,2.2714059025968777e-22,-9.915351867675781,-0.5429912209510803,1.792974311601623e-08,-5.8941330909729,-0.5429912209510803,1.792974311601623e-08,-5.8941330909729
Ncoa3,0.1912326216697693,0.19286707043647766,-0.013495001941919327,2.078747061998689e-08,-5.8013763427734375,-0.013495001941919327,0.9919454809590644,-0.11874999105930328,-0.013495001941919327,0.9919454809590644,-0.11874999105930328
Sulf2,0.0009197057806886733,0.0,19.811477661132812,1.0,0.10390227288007736,19.811477661132812,0.4259116798192855,1.0,19.811477661132812,0.4259116798192855,1.0
Prex1,0.7734085321426392,0.816725492477417,-0.11396458745002747,0.6899188247978253,-0.782813549041748,-0.11396458745002747,0.10803803194931012,-1.897743582725525,-0.11396458745002747,0.10803803194931012,-1.897743582725525
Trp53rkb,0.043808721005916595,0.09505961090326309,-1.1550121307373047,4.366637535544844e-12,-7.113287925720215,-1.1550121307373047,4.151472766197696e-10,-6.512167930603027,-1.1550121307373047,4.151472766197696e-10,-6.512167930603027
Arfgef2,0.06040733680129051,0.0693981721997261,-0.2067292034626007,0.0005081404437314348,-3.6988377571105957,-0.2067292034626007,0.41254823616317854,-1.0810956954956055,-0.2067292034626007,0.41254823616317854,-1.0810956954956055
Cse1l,0.11440738290548325,0.2825179100036621,-1.429436206817627,1.6191851121411699e-49,-14.983317375183105,-1.429436206817627,9.492277335454783e-39,-13.44728946685791,-1.429436206817627,9.492277335454783e-39,-13.44728946685791
Stau1,0.10424233227968216,0.08805875480175018,0.2552641034126282,0.000536985032725199,-3.6842637062072754,0.2552641034126282,0.18452960351903197,1.611570954322815,0.2552641034126282,0.18452960351903197,1.611570954322815
Ddx27,0.2625119090080261,0.5002865195274353,-1.1127636432647705,3.468704729943267e-47,-14.617193222045898,-1.1127636432647705,7.012335708673166e-41,-13.838930130004883,-1.1127636432647705,7.012335708673166e-41,-13.838930130004883
Znfx1,0.12471438199281693,0.06850284337997437,0.905592679977417,1.0,-0.19830094277858734,0.905592679977417,6.115919055740498e-07,5.255607604980469,0.905592679977417,6.115919055740498e-07,5.255607604980469
Kcnb1,0.004049536306411028,0.0042346748523414135,-0.06462802737951279,1.0,-0.240554541349411,-0.06462802737951279,1.0,-0.09002775698900223,-0.06462802737951279,1.0,-0.09002775698900223
B4galt5,0.22379125654697418,0.3098219037055969,-0.5340996384620667,2.5498163500500745e-22,-9.90349292755127,-0.5340996384620667,7.525015136259507e-08,-5.6418585777282715,-0.5340996384620667,7.525015136259507e-08,-5.6418585777282715
Slc9a8,0.08634088933467865,0.09897252917289734,-0.2062368541955948,5.13875893334091e-06,-4.764043807983398,-0.2062368541955948,0.29317382803690395,-1.3182106018066406,-0.2062368541955948,0.29317382803690395,-1.3182106018066406
Spata2,0.09400959312915802,0.14189495146274567,-0.6291642189025879,4.094738574119816e-16,-8.320521354675293,-0.6291642189025879,3.1089504755586313e-05,-4.433346271514893,-0.6291642189025879,3.1089504755586313e-05,-4.433346271514893
Rnf114,0.371288537979126,0.3133998513221741,0.2886718511581421,0.14938363159164003,-1.739988923072815,0.2886718511581421,0.0030669483478278493,3.2423079013824463,0.2886718511581421,0.0030669483478278493,3.2423079013824463
Snai1,0.0,0.0033004162833094597,-21.656599044799805,1.0,-0.27732208371162415,-21.656599044799805,0.00576585057812909,-3.047508478164673,-21.656599044799805,0.00576585057812909,-3.047508478164673
Ube2v1,0.012979289516806602,0.02642986737191677,-1.0356922149658203,0.06132650512408949,-2.146094560623169,-1.0356922149658203,0.005763967218816677,-3.044530153274536,-1.0356922149658203,0.005763967218816677,-3.044530153274536
Tmem189,0.2073184996843338,0.25062647461891174,-0.30612117052078247,1.8898186114951374e-16,-8.413811683654785,-0.30612117052078247,0.00615915398715395,-3.0227882862091064,-0.30612117052078247,0.00615915398715395,-3.0227882862091064
Cebpb,0.20728598535060883,0.1998150795698166,0.05852906033396721,1.6252290733100884e-07,-5.436471462249756,0.05852906033396721,0.7398039135355552,0.4968233108520508,0.05852906033396721,0.7398039135355552,0.4968233108520508
Ptpn1,0.6186033487319946,0.7648997902870178,-0.423856645822525,2.9702858421565385e-07,-5.324839115142822,-0.423856645822525,2.4767521110042334e-11,-6.945016860961914,-0.423856645822525,2.4767521110042334e-11,-6.945016860961914
Ripor3,0.0007540083024650812,0.0035311321262270212,-2.2294809818267822,1.0,-0.2770727276802063,-2.2294809818267822,0.08373431716136545,-2.0212624073028564,-2.2294809818267822,0.08373431716136545,-2.0212624073028564
Pard6b,0.0017123108264058828,0.005465035326778889,-1.6769943237304688,0.8866808178550306,-0.5536190271377563,-1.6769943237304688,0.06425040146600036,-2.14125919342041,-1.6769943237304688,0.06425040146600036,-2.14125919342041
Gm20716,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Adnp,0.03266594931483269,0.04648952558636665,-0.5191555619239807,0.004391561762013299,-3.087836980819702,-0.5191555619239807,0.04829753071132908,-2.2659647464752197,-0.5191555619239807,0.04829753071132908,-2.2659647464752197
Dpm1,0.3564043939113617,0.41254493594169617,-0.25412145256996155,5.879094414570344e-11,-6.736579895019531,-0.25412145256996155,0.003414911764526115,-3.2098026275634766,-0.25412145256996155,0.003414911764526115,-3.2098026275634766
Mocs3,0.024672668427228928,0.0441657230257988,-0.8541553020477295,0.00256521391734616,-3.2500076293945312,-0.8541553020477295,0.0020688970572748,-3.358959436416626,-0.8541553020477295,0.0020688970572748,-3.358959436416626
Nfatc2,0.18876555562019348,0.18000836670398712,0.07504250854253769,1.418115962922634e-07,-5.461491107940674,0.07504250854253769,0.6516591058230403,0.6315775513648987,0.07504250854253769,0.6516591058230403,0.6315775513648987
Atp9a,0.0019980622455477715,0.004870783071964979,-1.2876253128051758,1.0,-0.2765185832977295,-1.2876253128051758,0.2090843959806709,-1.5394498109817505,-1.2876253128051758,0.2090843959806709,-1.5394498109817505
Zfp64,0.07847291976213455,0.06429736316204071,0.2977824807167053,0.023647054472722643,-2.521638870239258,0.2977824807167053,0.1937470520945187,1.5837312936782837,0.2977824807167053,0.1937470520945187,1.5837312936782837
Tshz2,0.0007446503732353449,0.004811970517039299,-2.6949265003204346,1.0,-0.41560909152030945,-2.6949265003204346,0.024696805259914283,-2.534950017929077,-2.6949265003204346,0.024696805259914283,-2.534950017929077
Zfp217,0.05749905854463577,0.0401633158326149,0.5302668809890747,0.4510010927096549,-1.1059634685516357,0.5302668809890747,0.03968736825555057,2.3466339111328125,0.5302668809890747,0.03968736825555057,2.3466339111328125
Bcas1,0.0008798509370535612,0.0034968298859894276,-1.9926040172576904,1.0,-0.3463408946990967,-1.9926040172576904,0.09718273744922748,-1.9501410722732544,-1.9926040172576904,0.09718273744922748,-1.9501410722732544
Pfdn4,0.2781688868999481,0.5308542251586914,-1.1268805265426636,1.9669423996860748e-54,-15.727423667907715,-1.1268805265426636,2.9719581915830105e-49,-15.295384407043457,-1.1268805265426636,2.9719581915830105e-49,-15.295384407043457
Fam210b,0.053608573973178864,0.032856591045856476,0.7213581204414368,0.7061612979160997,-0.7635015845298767,0.7213581204414368,0.0102810567863522,2.851867198944092,0.7213581204414368,0.0102810567863522,2.851867198944092
Aurka,0.04020186513662338,0.2619323134422302,-2.8678293228149414,3.0351084624275534e-49,-14.940648078918457,-2.8678293228149414,3.7654511644228045e-71,-18.842987060546875,-2.8678293228149414,3.7654511644228045e-71,-18.842987060546875
Cstf1,0.0662149041891098,0.10203468054533005,-0.6500325202941895,1.589664961476193e-10,-6.586905002593994,-0.6500325202941895,0.00018467798411688687,-4.012099742889404,-0.6500325202941895,0.00018467798411688687,-4.012099742889404
Cass4,0.002269783290103078,0.0020719326566904783,0.13172028958797455,1.0,-0.03419077396392822,0.13172028958797455,0.9781904703051827,0.13879378139972687,0.13172028958797455,0.9781904703051827,0.13879378139972687
Rtf2,0.36135855317115784,0.46041250228881836,-0.42582768201828003,1.6009599150572282e-15,-8.153307914733887,-0.42582768201828003,1.3551703945115597e-07,-5.535888195037842,-0.42582768201828003,1.3551703945115597e-07,-5.535888195037842
Gcnt7,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Fam209,0.011921766214072704,0.002105472609400749,2.5084705352783203,1.0,0.348612904548645,2.5084705352783203,0.005944609299958611,3.036369562149048,2.5084705352783203,0.005944609299958611,3.036369562149048
Bmp7,0.0,0.0008462105761282146,-19.691268920898438,1.0,-0.06935130059719086,-19.691268920898438,0.09100954404998579,-1.9832837581634521,-19.691268920898438,0.09100954404998579,-1.9832837581634521
Spo11,0.008244791068136692,0.003558990778401494,1.2153979539871216,1.0,0.038069792091846466,1.2153979539871216,0.14047106666607748,1.7652333974838257,1.2153979539871216,0.14047106666607748,1.7652333974838257
Rae1,0.2864392101764679,0.4947962760925293,-0.9486618041992188,9.02807080554756e-42,-13.729812622070312,-0.9486618041992188,7.952805480348515e-34,-12.518950462341309,-0.9486618041992188,7.952805480348515e-34,-12.518950462341309
Rbm38,0.2615995407104492,0.4437919855117798,-0.9016560912132263,1.2401004829416138e-42,-13.875469207763672,-0.9016560912132263,8.111987385869208e-26,-10.841291427612305,-0.9016560912132263,8.111987385869208e-26,-10.841291427612305
Ctcfl,0.0005431644385680556,0.0,19.051424026489258,1.0,0.10390227288007736,19.051424026489258,0.4259116798192855,1.0,19.051424026489258,0.4259116798192855,1.0
Zbp1,0.5546387434005737,0.7016893029212952,-0.45639050006866455,3.3172243338838256e-16,-8.346205711364746,-0.45639050006866455,2.248573773527166e-09,-6.244001388549805,-0.45639050006866455,2.248573773527166e-09,-6.244001388549805
Pmepa1,0.01836581714451313,0.004338194616138935,2.091994047164917,1.0,0.35290753841400146,2.091994047164917,0.0034668774981025242,3.207287073135376,2.091994047164917,0.0034668774981025242,3.207287073135376
Ankrd60,0.0016661043046042323,0.0,20.66925048828125,1.0,0.1385086476802826,20.66925048828125,0.2575152985523636,1.4138716459274292,20.66925048828125,0.2575152985523636,1.4138716459274292
Rab22a,0.21136005222797394,0.2455909699201584,-0.2421867847442627,2.966403971226866e-13,-7.483152389526367,-0.2421867847442627,0.03748764123291958,-2.3695452213287354,-0.2421867847442627,0.03748764123291958,-2.3695452213287354
Vapb,0.244981050491333,0.2701372504234314,-0.15994712710380554,2.0709078021467896e-11,-6.890216827392578,-0.15994712710380554,0.16742796443449262,-1.666911005973816,-0.15994712710380554,0.16742796443449262,-1.666911005973816
Stx16,0.2618807256221771,0.1941760927438736,0.48223716020584106,0.14450740635190623,-1.7561700344085693,0.48223716020584106,4.0146078648415896e-05,4.3769378662109375,0.48223716020584106,4.0146078648415896e-05,4.3769378662109375
Npepl1,0.19757677614688873,0.21188466250896454,-0.11153880506753922,2.377134923317514e-10,-6.524951934814453,-0.11153880506753922,0.4259116798192855,-1.0407482385635376,-0.11153880506753922,0.4259116798192855,-1.0407482385635376
Gnas,1.750930905342102,2.0028698444366455,-0.42944037914276123,1.9626317821143076e-20,-9.449980735778809,-0.42944037914276123,1.1509614166956598e-32,-12.333207130432129,-0.42944037914276123,1.1509614166956598e-32,-12.333207130432129
Gm20721,0.028481226414442062,0.045441240072250366,-0.6863004565238953,0.0053653531447488525,-3.025467872619629,-0.6863004565238953,0.010851235225358052,-2.832725763320923,-0.6863004565238953,0.010851235225358052,-2.832725763320923
Nelfcd,0.13249865174293518,0.23427261412143707,-0.8978676795959473,2.824272200416318e-32,-12.01608943939209,-0.8978676795959473,1.6905235846114573e-15,-8.240483283996582,-0.8978676795959473,1.6905235846114573e-15,-8.240483283996582
Ctsz,0.16762645542621613,0.3864946663379669,-1.3703583478927612,1.9253969521158534e-60,-16.5919189453125,-1.3703583478927612,8.287638629760878e-49,-15.206873893737793,-1.3703583478927612,8.287638629760878e-49,-15.206873893737793
Atp5e,1.9830762147903442,2.2604804039001465,-0.45494288206100464,1.435993364901789e-44,-14.195931434631348,-0.45494288206100464,2.201819618583318e-51,-15.742639541625977,-0.45494288206100464,2.201819618583318e-51,-15.742639541625977
Prelid3b,0.24698659777641296,0.6073426604270935,-1.5764602422714233,2.0782874051574732e-82,-19.42504119873047,-1.5764602422714233,1.665116060088452e-91,-21.369121551513672,-1.5764602422714233,1.665116060088452e-91,-21.369121551513672
Zfp831,0.06263471394777298,0.011814840137958527,2.4432485103607178,0.11616217480232534,1.8614022731781006,2.4432485103607178,1.9919765227034318e-11,6.994966506958008,2.4432485103607178,1.9919765227034318e-11,6.994966506958008
Gm14393,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Gm14399,0.0,0.0013315636897459626,-20.345651626586914,1.0,-0.03468950465321541,-20.345651626586914,0.1691281981300362,-1.662078857421875,-20.345651626586914,0.1691281981300362,-1.662078857421875
Gm14443,0.0007560795056633651,0.00045210550888441503,0.7420964241027832,1.0,0.03463409096002579,0.7420964241027832,0.8246984663832552,0.36921319365501404,0.7420964241027832,0.8246984663832552,0.36921319365501404
Gm14391,0.003143290989100933,0.0035588915925472975,-0.17945215106010437,1.0,-0.17233923077583313,-0.17945215106010437,0.9284335782207443,-0.21245501935482025,-0.17945215106010437,0.9284335782207443,-0.21245501935482025
Gm4631,0.005630615632981062,0.005990268662571907,-0.08958763629198074,1.0,-0.3087144196033478,-0.08958763629198074,0.9754661514379529,-0.14278154075145721,-0.08958763629198074,0.9754661514379529,-0.14278154075145721
Zfp968,0.009977503679692745,0.011930719949305058,-0.2593417763710022,0.6620648662214925,-0.8175861835479736,-0.2593417763710022,0.6778039177320209,-0.5918734073638916,-0.2593417763710022,0.6778039177320209,-0.5918734073638916
Gm4724,0.003376234322786331,0.00253124232403934,0.41617918014526367,1.0,-0.06868632882833481,0.41617918014526367,0.7817051156876726,0.43429329991340637,0.41617918014526367,0.7817051156876726,0.43429329991340637
Zfp965,0.0017149540362879634,0.0013722084695473313,0.3219173848628998,1.0,-0.03452325984835625,0.3219173848628998,0.9038886232581828,0.24934925138950348,0.3219173848628998,0.9038886232581828,0.24934925138950348
Gm14288,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Gm6710,0.023962313309311867,0.030003536492586136,-0.3287425637245178,0.1425833244213325,-1.7630691528320312,-0.3287425637245178,0.373411106770592,-1.1536102294921875,-0.3287425637245178,0.373411106770592,-1.1536102294921875
Zfp966,0.002655512886121869,0.002144325990229845,0.30883511900901794,1.0,-0.034301601350307465,0.30883511900901794,0.8605010103385317,0.31589236855506897,0.30883511900901794,0.8605010103385317,0.31589236855506897
Gm2026,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
2210418O10Rik,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Gm14435,0.0,0.0003812731010839343,-18.54074478149414,1.0,0.03463409096002579,-18.54074478149414,0.4259116798192855,-1.0,-18.54074478149414,0.4259116798192855,-1.0
Gm14434,0.0,0.0005768174305558205,-19.138174057006836,1.0,-2.7707272238330916e-05,-19.138174057006836,0.2575152985523636,-1.4131312370300293,-19.138174057006836,0.2575152985523636,-1.4131312370300293
Zfp967,0.0008035593782551587,0.0010534902103245258,-0.3908802270889282,1.0,0.0,-0.3908802270889282,0.90742849743219,-0.24342036247253418,-0.3908802270889282,0.90742849743219,-0.24342036247253418
