gene_names,A5P,A8T,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Gpr52,0.0009516486898064613,0.0009514198172837496,-0.0003470275551080704,1.0,-0.034578677266836166,-0.0003470275551080704,1.0,-0.00026446045376360416,-0.0003470275551080704,1.0,-0.00026446045376360416
Rc3h1,0.2148212194442749,0.27415865659713745,0.3964199423789978,2.5493628873965364e-07,-5.305776119232178,0.3964199423789978,0.00023120244332027119,3.915466547012329,0.3964199423789978,0.00023120244332027119,3.915466547012329
Serpinc1,0.006552034057676792,0.005924162454903126,-0.14578498899936676,0.9275849222712302,-0.4458654224872589,-0.14578498899936676,0.8844147928649331,-0.24595122039318085,-0.14578498899936676,0.8844147928649331,-0.24595122039318085
Zbtb37,0.035236649215221405,0.07981759309768677,1.2120966911315918,0.4401663559356919,-1.0725208520889282,1.2120966911315918,7.569764550310569e-07,5.177838325500488,1.2120966911315918,7.569764550310569e-07,5.177838325500488
Dars2,0.11134111136198044,0.03644048050045967,-1.6660672426223755,1.463785705574073e-34,-12.390525817871094,-1.6660672426223755,4.972733807566246e-26,-10.84722900390625,-1.6660672426223755,4.972733807566246e-26,-10.84722900390625
Cenpl,0.19747424125671387,0.08379567414522171,-1.3206398487091064,1.4612637988496658e-47,-14.618246078491211,-1.3206398487091064,4.279246543280542e-25,-10.637199401855469,-1.3206398487091064,4.279246543280542e-25,-10.637199401855469
Klhl20,0.07659172266721725,0.09823857992887497,0.37494343519210815,6.728313088345954e-07,-5.123185634613037,0.37494343519210815,0.04798162815143933,2.2279207706451416,0.37494343519210815,0.04798162815143933,2.2279207706451416
Prdx6,0.9316672682762146,0.8821608424186707,-0.11980973184108734,0.7405921965444944,0.671541154384613,-0.11980973184108734,0.04004378723370062,-2.302323818206787,-0.11980973184108734,0.04004378723370062,-2.302323818206787
Tnfsf4,0.002906178589910269,0.0027592689730226994,-0.07494332641363144,1.0,-0.10340353846549988,-0.07494332641363144,0.9919470670995297,-0.08696535229682922,-0.07494332641363144,0.9919470670995297,-0.08696535229682922
Fasl,0.16067248582839966,0.4520092308521271,1.713093638420105,1.2589868254324625e-11,6.912687301635742,1.713093638420105,1.1333648383814549e-51,15.825364112854004,1.713093638420105,1.1333648383814549e-51,15.825364112854004
Suco,0.2555920481681824,0.3790002763271332,0.6620756387710571,0.038855567067378145,-2.286376476287842,0.6620756387710571,6.582875964997204e-12,7.109142303466797,0.6620756387710571,6.582875964997204e-12,7.109142303466797
4930558K02Rik,0.001352551276795566,0.0032182876020669937,1.2519557476043701,1.0,0.035188235342502594,1.2519557476043701,0.34291421252588683,1.1634734869003296,1.2519557476043701,0.34291421252588683,1.1634734869003296
Pigc,0.05324537307024002,0.06586425006389618,0.3160324990749359,0.001312739884968639,-3.3962743282318115,0.3160324990749359,0.17236848666230195,1.6051268577575684,0.3160324990749359,0.17236848666230195,1.6051268577575684
Dnm3,0.0120094558224082,0.0008462468977086246,-3.835007905960083,0.1484290626535114,-1.6970703601837158,-3.835007905960083,4.6296992383505627e-08,-5.695785045623779,-3.835007905960083,4.6296992383505627e-08,-5.695785045623779
Eef1aknmt,0.04540564492344856,0.03218116983771324,-0.5062559247016907,2.061850342761061e-06,-4.903993129730225,-0.5062559247016907,0.049670590148876,-2.2126684188842773,-0.5062559247016907,0.049670590148876,-2.2126684188842773
Vamp4,0.27198901772499084,0.2546340823173523,-0.10819065570831299,2.534683709991787e-20,-9.368687629699707,-0.10819065570831299,0.34039611128184555,-1.168355941772461,-0.10819065570831299,0.34039611128184555,-1.168355941772461
Prrc2c,1.420394778251648,1.391783595085144,-0.05468015372753143,0.03519629550414474,2.3248894214630127,-0.05468015372753143,0.2745580160147822,-1.3139188289642334,-0.05468015372753143,0.2745580160147822,-1.3139188289642334
Gorab,0.040746115148067474,0.02332792431116104,-0.8172361850738525,1.687079829555164e-05,-4.46502685546875,-0.8172361850738525,0.001991622788573701,-3.3274190425872803,-0.8172361850738525,0.001991622788573701,-3.3274190425872803
Kifap3,0.02343234233558178,0.0033362845424562693,-2.8267149925231934,0.0007407819752826778,-3.5532360076904297,-2.8267149925231934,1.6221255539894288e-12,-7.302691459655762,-2.8267149925231934,1.6221255539894288e-12,-7.302691459655762
Scyl3,0.09441010653972626,0.10427988320589066,0.15068504214286804,1.5396504832994258e-09,-6.184512615203857,0.15068504214286804,0.40388627083573053,1.0108716487884521,0.15068504214286804,0.40388627083573053,1.0108716487884521
BC055324,0.06831599026918411,0.008580854162573814,-3.036396026611328,2.8506269351907394e-19,-9.10596752166748,-3.036396026611328,2.497642100655747e-37,-13.207019805908203,-3.036396026611328,2.497642100655747e-37,-13.207019805908203
Mettl18,0.03170808032155037,0.025239603593945503,-0.3338494300842285,0.0006605989497873455,-3.583714008331299,-0.3338494300842285,0.308530857186509,-1.2362037897109985,-0.3338494300842285,0.308530857186509,-1.2362037897109985
Sell,0.015712983906269073,0.12638598680496216,3.0885860919952393,0.013739068761734804,2.6692631244659424,3.0885860919952393,6.882245619500032e-18,8.919140815734863,3.0885860919952393,6.882245619500032e-18,8.919140815734863
Selp,0.0005689716199412942,0.0,-19.118410110473633,1.0,-2.7707272238330916e-05,-19.118410110473633,0.24596767079795942,-1.3887965679168701,-19.118410110473633,0.24596767079795942,-1.3887965679168701
F5,0.00011761847417801619,0.0,-16.843852996826172,1.0,0.03463409096002579,-16.843852996826172,0.40388627083573053,-1.0,-16.843852996826172,0.40388627083573053,-1.0
Slc19a2,0.017919037491083145,0.013057696633040905,-0.4601084291934967,0.04266207432614396,-2.24894380569458,-0.4601084291934967,0.3011502842501037,-1.2526047229766846,-0.4601084291934967,0.3011502842501037,-1.2526047229766846
Ccdc181,0.045426640659570694,0.017258889973163605,-1.416623830795288,2.4401993724680393e-07,-5.313867092132568,-1.416623830795288,1.935065943437835e-08,-5.841085910797119,-1.416623830795288,1.935065943437835e-08,-5.841085910797119
Blzf1,0.09297256916761398,0.04695196822285652,-1.019203543663025,1.3404634703955351e-19,-9.188424110412598,-1.019203543663025,9.015345518767336e-09,-5.972862243652344,-1.019203543663025,9.015345518767336e-09,-5.972862243652344
Nme7,0.093718022108078,0.05442814901471138,-0.8126651048660278,1.2159055805335102e-20,-9.447071075439453,-0.8126651048660278,1.312248478361386e-06,-5.063735485076904,-0.8126651048660278,1.312248478361386e-06,-5.063735485076904
Atp1b1,0.007362024858593941,0.02535329945385456,1.797012209892273,1.0,-0.009087985381484032,1.797012209892273,0.0006249474567088869,3.6576430797576904,1.797012209892273,0.0006249474567088869,3.6576430797576904
Xcl1,0.10631079226732254,0.01996525190770626,-2.4756650924682617,3.4198036253812195e-11,-6.767279624938965,-2.4756650924682617,1.6271409160313133e-18,-9.061305046081543,-2.4756650924682617,1.6271409160313133e-18,-9.061305046081543
Tbx19,0.0003863329766318202,0.00034596482873894274,-0.15924814343452454,1.0,0.03463409096002579,-0.15924814343452454,0.9905292142100418,-0.08942537009716034,-0.15924814343452454,0.9905292142100418,-0.08942537009716034
Sft2d2,0.1480540782213211,0.09015919268131256,-0.7581688761711121,2.3418633764870814e-34,-12.352373123168945,-0.7581688761711121,9.871734872332123e-09,-5.95944356918335,-0.7581688761711121,9.871734872332123e-09,-5.95944356918335
Tiprl,0.5263432860374451,0.3602253496646881,-0.6757562756538391,1.5414469341856622e-30,-11.615941047668457,-0.6757562756538391,5.24100533789909e-22,-9.932846069335938,-0.6757562756538391,5.24100533789909e-22,-9.932846069335938
Gpr161,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Dcaf6,0.022178975865244865,0.050908155739307404,1.21955406665802,0.8925562719368179,-0.4898645579814911,1.21955406665802,3.290248298382661e-05,4.384422779083252,1.21955406665802,3.290248298382661e-05,4.384422779083252
Mpc2,0.7521142363548279,0.6778965592384338,-0.20974944531917572,0.532307263271473,-0.9374755620956421,-0.20974944531917572,0.00043663875196453826,-3.750633716583252,-0.20974944531917572,0.00043663875196453826,-3.750633716583252
Adcy10,0.0003644339449238032,0.0,-18.47556495666504,1.0,-2.7707272238330916e-05,-18.47556495666504,0.25271973836142336,-1.369064211845398,-18.47556495666504,0.25271973836142336,-1.369064211845398
Mpzl1,0.0016244060825556517,0.0,-20.632654190063477,1.0,-0.20799848437309265,-20.632654190063477,0.011818184887128626,-2.7639894485473633,-20.632654190063477,0.011818184887128626,-2.7639894485473633
Rcsd1,0.44138115644454956,0.2651478946208954,-0.8698214292526245,3.6825888357868503e-53,-15.480274200439453,-0.8698214292526245,6.850842869565491e-28,-11.272576332092285,-0.8698214292526245,6.850842869565491e-28,-11.272576332092285
Creg1,0.16907839477062225,0.10286953300237656,-0.7657182812690735,1.770195528730623e-42,-13.790518760681152,-0.7657182812690735,1.276775414355536e-09,-6.298128604888916,-0.7657182812690735,1.276775414355536e-09,-6.298128604888916
Cd247,0.7814551591873169,0.9699664115905762,0.4673488140106201,3.395960455093134e-28,11.140678405761719,0.4673488140106201,1.6713286699127752e-17,8.784077644348145,0.4673488140106201,1.6713286699127752e-17,8.784077644348145
Pou2f1,0.10287177562713623,0.1155482679605484,0.17695915699005127,2.2209746436962845e-10,-6.487020492553711,0.17695915699005127,0.3268136161933837,1.1969138383865356,0.17695915699005127,0.3268136161933837,1.1969138383865356
Tada1,0.19430504739284515,0.13429276645183563,-0.5774164199829102,1.6352350504470737e-36,-12.75030517578125,-0.5774164199829102,4.856294894860734e-07,-5.257927894592285,-0.5774164199829102,4.856294894860734e-07,-5.257927894592285
Pogk,0.07846400141716003,0.16610932350158691,1.1465411186218262,0.5992371778875324,-0.8477317094802856,1.1465411186218262,2.212680227523152e-12,7.268235683441162,1.1465411186218262,2.212680227523152e-12,7.268235683441162
Fam78b,0.004541593138128519,0.020948758348822594,2.217454671859741,0.9433077353584465,0.42910251021385193,2.217454671859741,0.0003960646495287523,3.778993844985962,2.217454671859741,0.0003960646495287523,3.778993844985962
Uck2,0.5354863405227661,0.17897266149520874,-1.8535518646240234,3.203408760558159e-126,-24.040712356567383,-1.8535518646240234,1.0747806735176366e-118,-24.663713455200195,-1.8535518646240234,1.0747806735176366e-118,-24.663713455200195
Tmco1,0.8299520611763,0.35560503602027893,-1.5984992980957031,7.360771525140848e-111,-22.513322830200195,-1.5984992980957031,5.031664023163969e-142,-27.51578140258789,-1.5984992980957031,5.031664023163969e-142,-27.51578140258789
Aldh9a1,0.28864622116088867,0.1365358829498291,-1.1936309337615967,4.036097413886504e-71,-17.967721939086914,-1.1936309337615967,2.6997719768761706e-34,-12.578091621398926,-1.1936309337615967,2.6997719768761706e-34,-12.578091621398926
Mgst3,0.14347633719444275,0.05211355537176132,-1.5280604362487793,3.229109337520055e-35,-12.512520790100098,-1.5280604362487793,4.105332434849125e-25,-10.641275405883789,-1.5280604362487793,4.105332434849125e-25,-10.641275405883789
Pbx1,0.00032411894062533975,0.0,-18.3064022064209,1.0,0.03463409096002579,-18.3064022064209,0.40388627083573053,-1.0,-18.3064022064209,0.40388627083573053,-1.0
Nuf2,0.3889990746974945,0.04702594503760338,-3.3038711547851562,1.9625419101476152e-165,-27.557374954223633,-3.3038711547851562,1.1870032937629102e-184,-32.26844024658203,-3.3038711547851562,1.1870032937629102e-184,-32.26844024658203
Hsd17b7,0.049348242580890656,0.016795571893453598,-1.5785290002822876,4.1754765606030235e-09,-6.022646427154541,-1.5785290002822876,3.588691394669121e-11,-6.847072601318359,-1.5785290002822876,3.588691394669121e-11,-6.847072601318359
Uap1,0.2611090838909149,0.13848723471164703,-1.006295919418335,8.389276907815699e-61,-16.584409713745117,-1.006295919418335,2.273699528529922e-23,-10.248700141906738,-1.006295919418335,2.273699528529922e-23,-10.248700141906738
Uhmk1,0.26109784841537476,0.20454475283622742,-0.394550085067749,1.041108786219583e-34,-12.418232917785645,-0.394550085067749,0.0001064891452812852,-4.106318950653076,-0.394550085067749,0.0001064891452812852,-4.106318950653076
Sh2d1b1,0.0012486763298511505,0.0008212553802877665,-0.6048043966293335,1.0,0.0,-0.6048043966293335,0.8045968058894807,-0.3601357638835907,-0.6048043966293335,0.8045968058894807,-0.3601357638835907
Gm7694,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Nos1ap,0.00019130096188746393,0.0007597142248414457,1.990017056465149,1.0,0.06926818192005157,1.990017056465149,0.5632445328898205,0.7255448698997498,1.990017056465149,0.5632445328898205,0.7255448698997498
Atf6,0.19870451092720032,0.21476493775844574,0.124117910861969,4.013571673718856e-15,-7.989253520965576,0.124117910861969,0.3387045763042668,1.1720057725906372,0.124117910861969,0.3387045763042668,1.1720057725906372
Dusp12,0.10629624873399734,0.06910798698663712,-0.648384153842926,5.968593660933102e-23,-9.99415111541748,-0.648384153842926,3.721756076162996e-05,-4.3528876304626465,-0.648384153842926,3.721756076162996e-05,-4.3528876304626465
Gm26620,0.007059828843921423,0.005057938396930695,-0.48252904415130615,0.6973128766478135,-0.7244343161582947,-0.48252904415130615,0.5660444541329959,-0.7206690907478333,-0.48252904415130615,0.5660444541329959,-0.7206690907478333
Fcrla,0.0,0.0007092380546964705,19.436424255371094,1.0,0.10390227288007736,19.436424255371094,0.40388627083573053,1.0,19.436424255371094,0.40388627083573053,1.0
Fcgr2b,0.009838475845754147,0.12850001454353333,3.7937724590301514,7.764769688823533e-05,4.119462013244629,3.7937724590301514,1.5631046490971783e-25,10.841547966003418,3.7937724590301514,1.5631046490971783e-25,10.841547966003418
Fcgr4,0.0025777772534638643,0.003815831383690238,0.566763162612915,1.0,-0.1381484568119049,0.566763162612915,0.752526621532828,0.4374617636203766,0.566763162612915,0.752526621532828,0.4374617636203766
Fcgr3,0.0028808224014937878,0.00540045415982604,0.9084185361862183,1.0,0.0014130708295851946,0.9084185361862183,0.3710299430686574,1.1078351736068726,0.9084185361862183,0.3710299430686574,1.1078351736068726
Cfap126,0.010453707538545132,0.005870344582945108,-0.8358081579208374,0.32274262824961114,-1.271763801574707,-0.8358081579208374,0.12562571631279393,-1.7788405418395996,-0.8358081579208374,0.12562571631279393,-1.7788405418395996
Sdhc,0.5256075263023376,0.28178104758262634,-1.0870938301086426,2.408859894592865e-68,-17.60578155517578,-1.0870938301086426,2.855646547340171e-50,-15.472171783447266,-1.0870938301086426,2.855646547340171e-50,-15.472171783447266
Mpz,0.00015729373262729496,0.0,-17.26322364807129,1.0,0.03463409096002579,-17.26322364807129,0.40388627083573053,-1.0,-17.26322364807129,0.40388627083573053,-1.0
Pcp4l1,0.00018161188927479088,0.000768927566241473,2.082406759262085,1.0,0.06926818192005157,2.082406759262085,0.5520254736547071,0.7433586716651917,2.082406759262085,0.5520254736547071,0.7433586716651917
Nr1i3,0.0002293749275850132,0.0013289470225572586,2.535292148590088,1.0,0.10390227288007736,2.535292148590088,0.35791965550289706,1.1336148977279663,2.535292148590088,0.35791965550289706,1.1336148977279663
Tomm40l,0.07811006903648376,0.046173788607120514,-0.7817100882530212,6.426822864587522e-15,-7.930319786071777,-0.7817100882530212,1.6067346239465447e-05,-4.541254043579102,-0.7817100882530212,1.6067346239465447e-05,-4.541254043579102
Apoa2,0.023058172315359116,0.009401289746165276,-1.304225206375122,0.005398091471981637,-2.9763705730438232,-1.304225206375122,0.00025268764419961566,-3.890958547592163,-1.304225206375122,0.00025268764419961566,-3.890958547592163
Fcer1g,0.07326259464025497,0.03135612607002258,-1.2548221349716187,1.0153361586817578e-05,-4.574692249298096,-1.2548221349716187,1.3671893608361705e-05,-4.5760908126831055,-1.2548221349716187,1.3671893608361705e-05,-4.5760908126831055
Ndufs2,0.8587843775749207,0.495892196893692,-1.0833532810211182,1.7431727451683146e-51,-15.226863861083984,-1.0833532810211182,6.437141246857147e-78,-19.694259643554688,-1.0833532810211182,6.437141246857147e-78,-19.694259643554688
B4galt3,0.045847658067941666,0.04606648162007332,0.007028428837656975,3.5265887923366284e-05,-4.301609516143799,0.007028428837656975,1.0,0.03288385272026062,0.007028428837656975,1.0,0.03288385272026062
Ppox,0.047522980719804764,0.05737465247511864,0.2789566218852997,0.00018822571474851619,-3.905672550201416,0.2789566218852997,0.2618517625009439,1.3447964191436768,0.2789566218852997,0.2618517625009439,1.3447964191436768
Usp21,0.032406799495220184,0.04039027914404869,0.3235056698322296,0.025952232699813144,-2.440678119659424,0.3235056698322296,0.2857612442585248,1.287320613861084,0.3235056698322296,0.2857612442585248,1.287320613861084
Ufc1,0.8973253965377808,0.6083469986915588,-0.7950934767723083,4.899286073334409e-28,-11.107651710510254,-0.7950934767723083,3.493725128398237e-45,-14.636617660522461,-0.7950934767723083,3.493725128398237e-45,-14.636617660522461
Dedd,0.09525510668754578,0.08350192755460739,-0.19859138131141663,2.5272602530819768e-14,-7.756539821624756,-0.19859138131141663,0.280617165162079,-1.2995593547821045,-0.19859138131141663,0.280617165162079,-1.2995593547821045
