,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Hid1,ENSMUSG00000034586,11,115367756,115347707,-,-0.1047,0.25470293,0.14481669664382935,True,0.16470533016730823,0.7658168165748735,0.2629786518565199,5.175056521744473,1.279999689012766,0.08971693366765976,0.1214333027601242,0.27257231669340354,0.0,0.0,0.14125045511198747,0.23142516260639462,0.33249860920879093,0.7456152126709965,1.767414771462188
Atp5h,ENSMUSG00000034566,11,115419962,115415689,-,0.0255,0.010304764,-5.866610050201416,False,,,,,,,,,,,,,,,
Nt5c,ENSMUSG00000020736,11,115491862,115490420,-,0.0853,0.05880632,-2.3335421085357666,False,,,,,,,,,,,,,,,
Jpt1,ENSMUSG00000020737,11,115514387,115497353,-,0.2819,0.074748755,-1.750067949295044,False,,,,,,,,,,,,,,,
Sumo2,ENSMUSG00000020738,11,115536276,115523102,-,0.0038,6.444986,-1.7980353832244873,False,,,,,,,,,,,,,,,
Gga3,ENSMUSG00000020740,11,115604051,115584255,-,-0.0575,0.50582993,-0.47453343868255615,False,,,,,,,,,,,,,,,
Mif4gd,ENSMUSG00000020743,11,115612969,115607918,-,0.1576,0.076515965,0.12029409408569336,True,0.5447311874904719,3.5093968539339433,0.346444545797409,6.34526504738592,0.07496399592608215,0.04495906084775925,0.28337812423706055,0.24370924911131128,0.0,0.0,0.3772418901563097,0.13085250733280543,0.729981322612228,0.7731199387866313,1.7746610123068283
Slc25a19,ENSMUSG00000020744,11,115628295,115614178,-,0.0325,0.43314478,-0.5800647735595703,False,,,,,,,,,,,,,,,
Grb2,ENSMUSG00000059923,11,115708597,115644045,-,0.1143,1.0006487,-1.3078513145446777,False,,,,,,,,,,,,,,,
Recql5,ENSMUSG00000020752,11,115933477,115892595,-,-0.0111,1.1094451,-1.1886804103851318,False,,,,,,,,,,,,,,,
Galk1,ENSMUSG00000020766,11,116012719,116008457,-,0.1814,0.19326992,-0.3369441032409668,False,,,,,,,,,,,,,,,
H3f3b,ENSMUSG00000016559,11,116027962,116021912,-,0.2337,0.018644746,-1.2914378643035889,False,,,,,,,,,,,,,,,
Unc13d,ENSMUSG00000057948,11,116077961,116062095,-,0.0164,0.32651162,-0.7128117084503174,False,,,,,,,,,,,,,,,
Wbp2,ENSMUSG00000034341,11,116086995,116078573,-,0.0526,0.20479852,-1.0655202865600586,False,,,,,,,,,,,,,,,
Mrpl38,ENSMUSG00000020775,11,116138868,116131817,-,0.0576,0.12621944,-0.46330738067626953,False,,,,,,,,,,,,,,,
Acox1,ENSMUSG00000020777,11,116199045,116171888,-,-0.0523,1.483682,-1.6278643608093262,False,,,,,,,,,,,,,,,
Srp68,ENSMUSG00000020780,11,116274217,116245166,-,0.0651,0.70513606,-0.5411624908447266,False,,,,,,,,,,,,,,,
Exoc7,ENSMUSG00000020792,11,116307233,116288001,-,-0.0041,0.54599404,-1.1046736240386963,False,,,,,,,,,,,,,,,
Rnf157,ENSMUSG00000052949,11,116413032,116336353,-,0.0004,6.0901237,0.34069299697875977,True,0.018694299206661123,0.007713316489730054,0.06996107426607807,29.01404547128725,27.573810403876834,0.9380938410758972,0.04203979671001434,0.5049463288717218,0.0,0.0,0.02239450397498707,2.288476575642601,0.13181372047883683,0.21793323133978698,5.715489304847764
Prpsap1,ENSMUSG00000015869,11,116494202,116470845,-,0.0332,0.26054072,-0.568352460861206,False,,,,,,,,,,,,,,,
Ube2o,ENSMUSG00000020802,11,116581447,116537740,-,0.0195,0.45707247,-0.5281001329421997,False,,,,,,,,,,,,,,,
Rhbdf2,ENSMUSG00000020806,11,116627019,116598165,-,0.0079,1.1561167,-0.38372111320495605,False,,,,,,,,,,,,,,,
Jmjd6,ENSMUSG00000056962,11,116843449,116837432,-,0.0555,0.08407159,-0.7221672534942627,False,,,,,,,,,,,,,,,
Srsf2,ENSMUSG00000034120,11,116853094,116849901,-,0.2503,0.14323452,-0.30127549171447754,False,,,,,,,,,,,,,,,
Tmc6,ENSMUSG00000025572,11,117782198,117765988,-,-0.0934,0.39447263,-0.2211207151412964,False,,,,,,,,,,,,,,,
Tk1,ENSMUSG00000025574,11,117826092,117815526,-,0.3131,0.1127354,0.7758378684520721,True,1.0332606213441884,6.9730020153513745,0.6591213315639364,6.292388881669305,0.0507121229544282,0.044220756739377975,0.4577977955341339,0.37029891690080785,0.0,0.0,0.46587732347239447,0.10125998114662291,1.265697311417296,0.3128389810302356,1.41396422645774
Tha1,ENSMUSG00000017713,11,117873481,117867952,-,-0.0512,0.2773651,-0.22604012489318848,False,,,,,,,,,,,,,,,
Socs3,ENSMUSG00000053113,11,117970047,117966079,-,-0.0827,0.027141597,-1.6175851821899414,False,,,,,,,,,,,,,,,
Cyth1,ENSMUSG00000017132,11,118248592,118132019,-,-0.0863,7.5906935,-0.7993953227996826,False,,,,,,,,,,,,,,,
Usp36,ENSMUSG00000033909,11,118290244,118259651,-,-0.0605,1.2903458,-1.5172274112701416,False,,,,,,,,,,,,,,,
Timp2,ENSMUSG00000017466,11,118355740,118301069,-,-0.1091,0.19162993,-0.02745234966278076,False,,,,,,,,,,,,,,,
Lgals3bp,ENSMUSG00000033880,11,118402092,118392751,-,-0.0077,0.022061924,-0.22285878658294678,False,,,,,,,,,,,,,,,
Cant1,ENSMUSG00000025575,11,118419086,118406289,-,-0.0308,0.09880251,-3.6607589721679688,False,,,,,,,,,,,,,,,
Cbx4,ENSMUSG00000039989,11,119086221,119077573,-,-0.0454,0.4276215,0.030769705772399902,True,0.3880830271541188,0.3565938835107292,0.18014184967872174,14.918735555773223,1.1903059154748916,0.280417263507843,0.318038672208786,0.20876773906559015,0.0,0.0,0.33755031411736347,0.7861975707456094,1.0591024925996517,0.8555906528605473,3.1805431130555353
Eif4a3,ENSMUSG00000025580,11,119300089,119288363,-,0.2414,0.17886053,-0.05458366870880127,False,,,,,,,,,,,,,,,
Slc38a10,ENSMUSG00000061306,11,120151346,120103960,-,0.0034,3.389844,-0.9995788335800171,False,,,,,,,,,,,,,,,
Actg1,ENSMUSG00000062825,11,120348542,120345690,-,0.3753,0.0088461805,-0.25889790058135986,False,,,,,,,,,,,,,,,
Nploc4,ENSMUSG00000039703,11,120437708,120380370,-,0.0608,1.9064549,-1.8160841464996338,False,,,,,,,,,,,,,,,
Oxld1,ENSMUSG00000039670,11,120458068,120456606,-,0.0016,0.24025853,-0.9356338977813721,False,,,,,,,,,,,,,,,
Mcrip1,ENSMUSG00000061111,11,120549727,120542888,-,-0.0192,0.192161,-3.3108038902282715,False,,,,,,,,,,,,,,,
P4hb,ENSMUSG00000025130,11,120573253,120560298,-,0.1292,1.4937799,-1.530869722366333,False,,,,,,,,,,,,,,,
Arhgdia,ENSMUSG00000025132,11,120581624,120578104,-,0.2554,0.009389922,-3.468289375305176,False,,,,,,,,,,,,,,,
Alyref,ENSMUSG00000025134,11,120598365,120592121,-,0.4704,0.0034661458,0.017914116382598877,False,,,,,,,,,,,,,,,
Pcyt2,ENSMUSG00000025137,11,120617936,120610087,-,-0.0094,0.78114945,-0.5177123546600342,False,,,,,,,,,,,,,,,
Sirt7,ENSMUSG00000025138,11,120625240,120618372,-,-0.0289,0.17704032,-2.012566328048706,False,,,,,,,,,,,,,,,
Mafg,ENSMUSG00000051510,11,120633600,120625117,-,-0.0197,0.09082997,-2.4755027294158936,False,,,,,,,,,,,,,,,
Cenpx,ENSMUSG00000025144,11,120713738,120710942,-,0.1219,0.008858475,-2.990443468093872,False,,,,,,,,,,,,,,,
Dus1l,ENSMUSG00000025155,11,120796403,120789201,-,0.1164,0.05957946,-3.0494775772094727,False,,,,,,,,,,,,,,,
Fasn,ENSMUSG00000025153,11,120824547,120805846,-,0.0886,0.062118344,-1.2871482372283936,False,,,,,,,,,,,,,,,
Csnk1d,ENSMUSG00000025162,11,120991330,120958990,-,0.0084,4.5327744,-2.015084981918335,False,,,,,,,,,,,,,,,
Ogfod3,ENSMUSG00000025169,11,121204711,121177591,-,0.0541,0.17238367,-0.37385237216949463,False,,,,,,,,,,,,,,,
Cybc1,ENSMUSG00000039294,11,121229322,121222588,-,-0.0412,0.056409176,-1.2871687412261963,False,,,,,,,,,,,,,,,
Wdr45b,ENSMUSG00000025173,11,121354445,121327224,-,0.008,2.003137,-1.4219002723693848,False,,,,,,,,,,,,,,,
B3gntl1,ENSMUSG00000046605,11,121673153,121616197,-,-0.0298,2.1357036,-2.91430926322937,False,,,,,,,,,,,,,,,
Eif4enif1,ENSMUSG00000020454,11,3244588,3202392,+,0.024,1.5618567,-0.6036499738693237,False,,,,,,,,,,,,,,,
Patz1,ENSMUSG00000020453,11,3309083,3288874,+,-0.0413,0.89046586,-0.13078796863555908,False,,,,,,,,,,,,,,,
Pik3ip1,ENSMUSG00000034614,11,3342971,3330401,+,-0.1682,0.11931705,0.31142860651016235,True,0.5284448655105024,1.466026974602089,0.2955549058799794,6.6402881250201915,0.15371174521744252,0.1184510737657547,0.3641109764575958,0.29442562817869894,0.0,0.0,0.32359917462273124,0.28533108861450324,0.7891333887417769,0.6243985170762715,1.9969330232681692
Morc2a,ENSMUSG00000034543,11,3690477,3649191,+,-0.0021,0.9668792,-2.0318844318389893,False,,,,,,,,,,,,,,,
Pes1,ENSMUSG00000020430,11,3980004,3963975,+,0.0458,0.2541371,-1.868704080581665,False,,,,,,,,,,,,,,,
Sf3a1,ENSMUSG00000002129,11,4182541,4160350,+,0.1335,0.26406175,-0.13908827304840088,False,,,,,,,,,,,,,,,
Tbc1d10a,ENSMUSG00000034412,11,4215505,4186789,+,-0.0097,0.22031453,-0.47953152656555176,False,,,,,,,,,,,,,,,
Castor1,ENSMUSG00000020424,11,4222409,4218225,+,0.0366,0.12756433,-0.2850853204727173,False,,,,,,,,,,,,,,,
Ascc2,ENSMUSG00000020412,11,4685699,4637747,+,-0.006,1.3485774,-1.1643011569976807,False,,,,,,,,,,,,,,,
Zmat5,ENSMUSG00000009076,11,4737669,4704678,+,0.0411,0.35103646,-3.4537529945373535,False,,,,,,,,,,,,,,,
Nipsnap1,ENSMUSG00000034285,11,4894200,4873951,+,0.0484,0.5245025,-0.5408910512924194,False,,,,,,,,,,,,,,,
Thoc5,ENSMUSG00000034274,11,4928867,4895320,+,0.0425,0.7579276,-1.0101823806762695,False,,,,,,,,,,,,,,,
Ap1b1,ENSMUSG00000009090,11,5042791,4986824,+,-0.0307,0.7110611,-1.0172202587127686,False,,,,,,,,,,,,,,,
Rhbdd3,ENSMUSG00000034175,11,5106093,5098926,+,0.0158,0.20813842,-0.27471208572387695,False,,,,,,,,,,,,,,,
Xbp1,ENSMUSG00000020484,11,5525893,5520659,+,0.0648,0.07656781,-0.6474431753158569,False,,,,,,,,,,,,,,,
Dbnl,ENSMUSG00000020476,11,5800962,5788488,+,0.1216,0.19049875,-1.1780133247375488,False,,,,,,,,,,,,,,,
Ykt6,ENSMUSG00000002741,11,5967780,5955693,+,0.1067,0.2565986,-0.028563618659973145,False,,,,,,,,,,,,,,,
Ogdh,ENSMUSG00000020456,11,6356642,6291633,+,0.0289,1.235426,-0.6705204248428345,False,,,,,,,,,,,,,,,
Zmiz2,ENSMUSG00000041164,11,6406158,6389074,+,-0.0173,0.29233834,-0.7915469408035278,False,,,,,,,,,,,,,,,
Ppia,ENSMUSG00000071866,11,6419817,6415443,+,0.3798,0.011670598,-0.8231484889984131,False,,,,,,,,,,,,,,,
Ccm2,ENSMUSG00000000378,11,6596744,6546887,+,-0.0841,1.7362229,0.40540611743927,True,0.17160406274801113,0.04692843224245266,0.09715788415978403,15.528759645387069,2.3095667374134066,1.123247742652893,0.24682042002677917,0.259926218494617,0.0,0.0,0.29545513268018664,3.081930607458047,0.8658965214573104,0.7976365950482971,4.459438567647829
Ramp3,ENSMUSG00000041046,11,6677475,6658521,+,-0.0429,0.14527205,-0.298541784286499,False,,,,,,,,,,,,,,,
Upp1,ENSMUSG00000020407,11,9136170,9118103,+,-0.0212,0.0,0.0,False,,,,,,,,,,,,,,,
Spata48,ENSMUSG00000020191,11,11515192,11462094,+,0.008,3.7024093,-1.527099370956421,False,,,,,,,,,,,,,,,
Ikzf1,ENSMUSG00000018654,11,11772926,11685003,+,-0.0923,3.0377867,0.5710538327693939,True,1.0005402039736642,0.07048539012789201,0.22043071177501727,12.449232408199151,2.377971346378326,4.187624454498291,0.8188682794570923,0.23965002828513035,0.0,0.0,0.4476217553603441,14.62090514068554,3.1924906023617448,0.9422263571201718,2.5505297521341093
Fbxo48,ENSMUSG00000044966,11,16954772,16951375,+,0.0124,0.051026355,0.014687538146972656,True,0.015216399460155992,0.4823260817748361,0.36723128704342234,4.437734582650663,2.3929164171218877,0.009956450201570988,0.007094166707247496,0.20362142686232382,0.0,0.0,1.4936011349975502e-10,0.029224636780387756,0.022542939224312532,0.6779847823580274,0.714901600126233
Cnrip1,ENSMUSG00000044629,11,17079371,17051586,+,-0.0223,0.6912699,-0.31307029724121094,False,,,,,,,,,,,,,,,
Ppp3r1,ENSMUSG00000033953,11,17200375,17159263,+,0.0144,1.1197176,-1.3225421905517578,False,,,,,,,,,,,,,,,
Wdr92,ENSMUSG00000078970,11,17233796,17182107,+,0.0162,0.745257,-0.5144200325012207,False,,,,,,,,,,,,,,,
C1d,ENSMUSG00000000581,11,17269176,17257579,+,0.1612,0.08213789,0.13905596733093262,True,0.338176889585212,2.561804249267602,0.22248148938411685,13.488301597984323,0.2101145513355732,0.053566109389066696,0.3441658318042755,0.22447924458113386,0.0,0.0,0.3836387876274101,0.15231742394978423,1.200891027162815,1.0003178081057518,2.633425251788679
Spred2,ENSMUSG00000045671,11,20024026,19924375,+,-0.0349,2.3425293,-1.395143985748291,False,,,,,,,,,,,,,,,
Rab1a,ENSMUSG00000020149,11,20226856,20201432,+,0.1405,1.2172809,-1.7834601402282715,False,,,,,,,,,,,,,,,
Sertad2,ENSMUSG00000049800,11,20653021,20543253,+,-0.0736,1.0428762,-0.11610913276672363,False,,,,,,,,,,,,,,,
Peli1,ENSMUSG00000020134,11,21150323,21091291,+,-0.1505,4.1942687,-1.4633088111877441,False,,,,,,,,,,,,,,,
Vps54,ENSMUSG00000020128,11,21321136,21239281,+,-0.0847,5.607677,-0.026892781257629395,False,,,,,,,,,,,,,,,
Cct4,ENSMUSG00000007739,11,23003780,22990519,+,0.2612,0.16675612,-0.8075423240661621,False,,,,,,,,,,,,,,,
Xpo1,ENSMUSG00000020290,11,23298249,23256041,+,0.1996,1.2280952,0.35326850414276123,True,0.26649840623512666,0.14430045177731915,0.19867874282559148,19.98081305547423,0.7530335944890977,0.3773631155490875,0.23302260041236877,0.2183059499360903,0.0,0.0,0.46190287090542426,1.4002820113294634,0.8871593434235145,0.6111048535334554,4.03253311235305
Usp34,ENSMUSG00000056342,11,23490560,23306895,+,-0.0832,1.704176,-4.15144681930542,False,,,,,,,,,,,,,,,
Pus10,ENSMUSG00000020280,11,23732876,23665674,+,0.0431,1.3605295,-1.6372594833374023,False,,,,,,,,,,,,,,,
Bcl11a,ENSMUSG00000000861,11,24174123,24078056,+,-0.018,0.0,-0.08417999744415283,False,,,,,,,,,,,,,,,
Fancl,ENSMUSG00000004018,11,26471876,26386135,+,0.1033,1.5821801,-1.7714123725891113,False,,,,,,,,,,,,,,,
Pnpt1,ENSMUSG00000020464,11,29161828,29130744,+,0.0736,1.585832,-0.7386268377304077,False,,,,,,,,,,,,,,,
Ppp4r3b,ENSMUSG00000020463,11,29220797,29172890,+,0.0205,1.6468966,-2.342531204223633,False,,,,,,,,,,,,,,,
Ccdc88a,ENSMUSG00000032740,11,29510808,29373658,+,-0.014,0.2050823,-0.11811840534210205,False,,,,,,,,,,,,,,,
Mtif2,ENSMUSG00000020459,11,29545279,29526408,+,0.0241,1.4570199,-1.1556401252746582,False,,,,,,,,,,,,,,,
Rtn4,ENSMUSG00000020458,11,29744331,29692947,+,0.0125,1.512592,-0.9233812093734741,False,,,,,,,,,,,,,,,
Psme4,ENSMUSG00000040850,11,30880361,30771726,+,0.0428,2.4025338,-2.3551220893859863,False,,,,,,,,,,,,,,,
Asb3,ENSMUSG00000020305,11,31102704,30885416,+,0.0125,3.4530509,-3.2510552406311035,False,,,,,,,,,,,,,,,
Cpeb4,ENSMUSG00000020300,11,31935634,31872211,+,-0.0858,1.8763103,-0.7603001594543457,False,,,,,,,,,,,,,,,
Nsg2,ENSMUSG00000020297,11,32059202,32000463,+,-0.1513,0.4681651,0.5258474051952362,True,0.5037564309413827,0.592381305590707,0.399288946281395,17.267432487898375,1.7277497488260263,0.3756696879863739,0.3408261239528656,0.35390604420106087,0.0,0.0,0.3197750333055748,0.837662441915714,0.9504794505392683,0.4506557749748189,1.6658741926553164
Snrnp25,ENSMUSG00000040767,11,32208984,32205415,+,0.166,0.011256783,-0.1132819652557373,False,,,,,,,,,,,,,,,
Ubtd2,ENSMUSG00000044949,11,32516687,32455370,+,0.003,2.450284,-0.7931088209152222,False,,,,,,,,,,,,,,,
Stk10,ENSMUSG00000020272,11,32624587,32533305,+,-0.0797,2.0270846,-0.4450186491012573,False,,,,,,,,,,,,,,,
Fbxw11,ENSMUSG00000020271,11,32746816,32642724,+,0.02,6.108207,-0.9368491172790527,False,,,,,,,,,,,,,,,
Lcp2,ENSMUSG00000002699,11,34092295,34046920,+,-0.0264,0.86485225,-0.8198704719543457,False,,,,,,,,,,,,,,,
Insyn2b,ENSMUSG00000069911,11,34422640,34314758,+,-0.0297,7.3755054,-7.528480529785156,False,,,,,,,,,,,,,,,
Pank3,ENSMUSG00000018846,11,35791285,35769484,+,-0.0303,0.5155966,-0.7631827592849731,False,,,,,,,,,,,,,,,
Nudcd2,ENSMUSG00000020328,11,40740046,40733667,+,0.2523,0.04252462,-0.16377604007720947,False,,,,,,,,,,,,,,,
Slu7,ENSMUSG00000020409,11,43447981,43433744,+,0.0075,0.5587486,-1.2383942604064941,False,,,,,,,,,,,,,,,
Pwwp2a,ENSMUSG00000044950,11,43721491,43681998,+,-0.0614,0.85504645,-0.8550757169723511,False,,,,,,,,,,,,,,,
Rnf145,ENSMUSG00000019189,11,44565520,44518964,+,-0.0502,1.2439768,-1.2069876194000244,False,,,,,,,,,,,,,,,
Ebf1,ENSMUSG00000057098,11,45008091,44617317,+,-0.0534,3.7078176,0.6729817986488342,True,0.17536029964937322,0.18630811317313192,0.6531333825347715,4.8539414331731665,2.042252708673477,0.27131569385528564,0.06277218461036682,0.41735963924563463,0.0,0.0,0.20539506953672543,0.5071653207506902,0.1479480391496728,0.1875869695241049,1.18269092790119
Clint1,ENSMUSG00000006169,11,45910625,45851964,+,-0.0564,1.7397721,-1.3165366649627686,False,,,,,,,,,,,,,,,
Adam19,ENSMUSG00000011256,11,46147343,46055992,+,0.0408,1.5415545,-0.12145614624023438,False,,,,,,,,,,,,,,,
Fam71b,ENSMUSG00000020401,11,46407982,46396559,+,-0.0352,0.31252083,0.05321204662322998,True,0.0661230318817216,0.32923640970570417,0.20468773358812467,10.029573702747843,1.1320253857970237,0.057509515434503555,0.07734653353691101,0.2633163215974897,0.0,0.0,0.17315099143892126,0.14744156261466285,0.18950580678687529,0.5961727626848332,3.1512945469598312
Med7,ENSMUSG00000020397,11,46442721,46436925,+,0.0154,0.29030314,-0.4763237237930298,False,,,,,,,,,,,,,,,
Havcr2,ENSMUSG00000020399,11,46481255,46454935,+,0.0944,1.9700831,0.6428572833538055,True,0.1261758201414756,0.14967375732541768,0.2585289101998692,7.58982761328053,2.555175463358561,0.2335086315870285,0.0837709903717041,0.16719176822324885,0.0,0.0,0.4331162206671916,0.652594991312897,0.2928246099598192,1.2252300528853988,2.396873145600842
Rack1,ENSMUSG00000020372,11,48806434,48800332,+,-0.1056,0.008129431,-2.6136035919189453,False,,,,,,,,,,,,,,,
Zfp62,ENSMUSG00000046311,11,49218816,49203292,+,-0.0657,1.3994516,-1.1235532760620117,False,,,,,,,,,,,,,,,
Mgat1,ENSMUSG00000020346,11,49263030,49244191,+,-0.0245,0.29976967,-0.5379270315170288,False,,,,,,,,,,,,,,,
Mapk9,ENSMUSG00000020366,11,49886421,49846751,+,0.005,0.90027606,-2.011152744293213,False,,,,,,,,,,,,,,,
Rnf130,ENSMUSG00000020376,11,50125719,50025346,+,-0.0743,0.59624124,0.24222218990325928,True,0.036327001939899906,0.08550655904474559,0.0795257898731476,25.03011546495757,2.7936320033669473,0.15748338401317596,0.0976649597287178,0.31234487657524856,0.0,0.0,0.08893602938425793,0.3779805957003142,0.26017398660167534,0.5773553311041887,6.907411305152261
Tbc1d9b,ENSMUSG00000036644,11,50172785,50131396,+,-0.0257,1.5238675,-0.7286336421966553,False,,,,,,,,,,,,,,,
Mrnip,ENSMUSG00000020381,11,50200115,50174444,+,0.0888,0.66544735,-0.8882021903991699,False,,,,,,,,,,,,,,,
Mgat4b,ENSMUSG00000036620,11,50235103,50210890,+,0.0107,0.6792629,-0.9808897972106934,False,,,,,,,,,,,,,,,
Hnrnph1,ENSMUSG00000007850,11,50386528,50376990,+,0.0176,0.25193715,-0.47747135162353516,False,,,,,,,,,,,,,,,
Clk4,ENSMUSG00000020385,11,51281766,51261730,+,-0.0644,0.8391486,-0.774248480796814,False,,,,,,,,,,,,,,,
Phykpl,ENSMUSG00000020359,11,51604489,51584757,+,-0.0314,0.94135773,-0.6279455423355103,False,,,,,,,,,,,,,,,
Nhp2,ENSMUSG00000001056,11,51623714,51619735,+,0.3326,0.016448647,-0.1081000566482544,False,,,,,,,,,,,,,,,
Sar1b,ENSMUSG00000020386,11,51791925,51763687,+,0.2091,0.21946403,-0.4982311725616455,False,,,,,,,,,,,,,,,
Cdkn2aipnl,ENSMUSG00000020392,11,51977334,51967661,+,0.0984,0.16006824,-1.2076013088226318,False,,,,,,,,,,,,,,,
Cdkl3,ENSMUSG00000020389,11,52089784,52004221,+,-0.0035,2.2935553,-1.5088977813720703,False,,,,,,,,,,,,,,,
Ppp2ca,ENSMUSG00000020349,11,52127778,52098681,+,0.1289,0.26743868,0.3841606378555298,True,0.6644191652301532,0.6866750887066123,0.19723604964933067,12.645184617874838,0.21350436456501484,0.23096811771392822,0.5490113496780396,0.22823973537617356,0.0,0.0,0.4408715171771584,0.6634804085617045,2.1655983184945997,1.1033521570100677,3.296770365698982
Skp1a,ENSMUSG00000036309,11,52246858,52231995,+,0.0723,0.813471,-0.3904292583465576,False,,,,,,,,,,,,,,,
Vdac1,ENSMUSG00000020402,11,52389397,52360860,+,0.2771,0.036049757,-0.8971550464630127,False,,,,,,,,,,,,,,,
9530068E07Rik,ENSMUSG00000036275,11,52408728,52396428,+,0.0135,0.20771018,-1.0148935317993164,False,,,,,,,,,,,,,,,
Zcchc10,ENSMUSG00000018239,11,53333301,53324679,+,0.0095,0.38580042,-0.7881189584732056,False,,,,,,,,,,,,,,,
Aff4,ENSMUSG00000049470,11,53421830,53350833,+,-0.0994,2.577708,-2.857604503631592,False,,,,,,,,,,,,,,,
Irf1,ENSMUSG00000018899,11,53778374,53770014,+,-0.043,2.2313643,0.13200682401657104,True,0.10891081505833344,0.03200688656749173,0.07525540323916433,31.35135210726366,5.971142450968424,1.0229140520095825,0.18986815214157104,0.2504258399714854,0.0,0.0,0.2991398166255007,2.8592017534464276,0.5926760316922748,0.8581577915355805,6.544469850913313
Fnip1,ENSMUSG00000035992,11,54518235,54438199,+,-0.0614,2.8694973,-2.3102469444274902,False,,,,,,,,,,,,,,,
Rapgef6,ENSMUSG00000037533,11,54699285,54522847,+,-0.2504,1.6819797,-0.11861157417297363,False,,,,,,,,,,,,,,,
Hint1,ENSMUSG00000020267,11,54870501,54866383,+,0.4087,0.020108154,-0.1425189971923828,False,,,,,,,,,,,,,,,
Gm2a,ENSMUSG00000000594,11,55113029,55098115,+,-0.0273,0.08543217,-2.2466859817504883,False,,,,,,,,,,,,,,,
Slc36a1,ENSMUSG00000020261,11,55236330,55204350,+,-0.0425,0.36710644,-0.610692024230957,False,,,,,,,,,,,,,,,
G3bp1,ENSMUSG00000018583,11,55504838,55469685,+,0.3098,0.31925538,-0.08061718940734863,False,,,,,,,,,,,,,,,
Mfap3,ENSMUSG00000020522,11,57533815,57518664,+,-0.0036,0.99391663,-0.9761056900024414,False,,,,,,,,,,,,,,,
Galnt10,ENSMUSG00000020520,11,57787514,57645442,+,-0.0733,1.9840789,0.32553631067276,True,0.05102634089599268,0.028365692272291375,0.06782334782419563,23.345827013376393,9.78965759932995,0.8120964169502258,0.1402968466281891,0.45055459105906825,0.0,0.0,0.10104676782252242,1.72434061610522,0.3262178568683308,0.2811740678521521,6.29095354459015
Sap30l,ENSMUSG00000020519,11,57810217,57801637,+,0.0293,0.16269965,-1.8512330055236816,False,,,,,,,,,,,,,,,
Larp1,ENSMUSG00000037331,11,58062034,58009064,+,-0.0069,1.4101497,-0.23392415046691895,False,,,,,,,,,,,,,,,
Cnot8,ENSMUSG00000020515,11,58118594,58104153,+,0.0368,0.38361442,-0.7395657300949097,False,,,,,,,,,,,,,,,
Mrpl22,ENSMUSG00000020514,11,58179565,58171661,+,0.1433,0.19633004,-1.6219866275787354,False,,,,,,,,,,,,,,,
Irgm2,ENSMUSG00000069874,11,58222782,58199618,+,-0.068,1.7980584,-0.17461371421813965,False,,,,,,,,,,,,,,,
Zfp692,ENSMUSG00000037243,11,58314627,58307069,+,-0.043,1.049267,-1.0890865325927734,False,,,,,,,,,,,,,,,
