wilcoxon,t-test,t-test_overestim_var
Tsnax,Cd244,
Ptp4a3,Exoc6,
Cars2,Osgin2,
A430046D13Rik,Snx18,
Smtn,Nxf1,
Gdap2,Vti1a,
Slc35d2,Fam126a,
Gpalpp1,B230208H11Rik,
Rbm43,Opa3,
Cetn2,Eef1akmt1,
Tnfrsf1a,Tollip,
Erbin,Zbtb22,
Pxmp4,Zbtb45,
Sympk,Tmtc4,
Eps15,Trmt2a,
Ccne2,Pced1a,
Nsfl1c,Ssx2ip,
Tamm41,Cd5,
Patl1,Gstm1,
Tmem11,Brap,
Fdx1,Slc35a3,
Fancd2,Gpr18,
Nudcd3,Sirt1,
Ndufs3,Fam172a,
Eif2a,Nsmf,
Yrdc,Ccdc15,
Nudt9,Hdac6,
Xbp1,Cwc27,
Ercc3,Rasa1,
Tbl3,Gm10053,
Pxmp2,Nebl,
Rnf34,E2f6,
Plpbp,Llph,
Zc3hc1,Lnpep,
Mrps28,Map2k4,
Ints10,Tmod3,
Icam1,Fkbp3,
Srek1,Gm12166,
Gabarap,Gtpbp1,
Ldb1,Npat,
Prmt5,Fstl3,
Atad2b,Bpnt1,
Rin3,Tssc4,
Nras,Magi3,
Zc3h7a,Ppp2r2a,
Ccp110,Dad1,
Phb2,Hspa2,
Vps41,Plxdc1,
Tollip,Znhit1,
Nemp2,Cby1,
Ruvbl1,Snrnp35,
Ylpm1,Atp13a3,
Cad,Scand1,
Rapgef2,Msh5,
Exoc2,Mex3c,
Cul2,Hist1h2bh,
Agtpbp1,Grb7,
Med13l,Tram2,
Nt5dc1,Gimap8,
Ino80d,Evi2a,
Ccny,Pcgf2,
Flad1,Gm44174,
Cep120,Inpp5d,
Furin,Zfp53,
Jade1,Lrch1,
Kbtbd2,Rad17,
Uba6,Eml2,
Taf1b,Tbc1d22b,
Hist1h3e,Ifi214,
Cwc27,Capn7,
Inpp4a,Pbx3,
Sugp1,Kbtbd7,
Exoc6,Asb3,
Tmem173,Megf9,
Thap3,Tesk2,
Med24,Ubash3b,
Adprm,Med24,
Pafah1b3,Apold1,
Mthfd1,Rragc,
B230219D22Rik,Mllt3,
Arfgef1,Rapgef2,
Zfp593,Ccdc127,
Uba5,6330403K07Rik,
Ccdc77,Bik,
Gpn3,Atpaf2,
Lpcat4,Gtf2h1,
Gpn2,Kif21b,
Xpo4,Gm11273,
Ift46,Yif1a,
Ints8,Vamp2,
Opa1,Kif1c,
Pik3ca,Cd80,
Dpm1,Tmem154,
Ipo8,Senp1,
Nus1,Prkar2b,
Oas1a,Tmem208,
Rp2,Zdhhc16,
Rchy1,Pabpc1l,
Zfp367,Sh3glb2,
Cradd,Pym1,
Sp4,4933427D14Rik,
Hsbp1,Acad9,
Ebpl,Fsbp,
Rab28,Mllt10,
Irak1,Abca2,
Tspyl1,Mpi,
Csgalnact2,Mfap1a,
Stk25,Ubr5,
Mtmr6,Ikzf1,
Rsl1d1,1700017B05Rik,
Rlf,Colgalt1,
Map3k7,Usp19,
Apc,Fads1,
Kcnk5,Tpmt,
Casp2,Arid3b,
1300002E11Rik,Xpo7,
Sacs,Ddx19b,
Sept6,Selenot,
Pgm2l1,Sh2b1,
Fxr1,Apol8,
Eomes,Gapvd1,
Chmp1b,Sfxn3,
Herc4,Xpo5,
Fgl2,Eif4ebp2,
D17Wsu92e,Ccdc32,
Naa15,Cic,
Rras2,Ifngas1,
Exosc2,Arhgef7,
Asb3,Rnf40,
Rnf187,Dzip3,
Med6,Epb41,
Ipp,Ipo8,
Ncoa6,Mrpl37,
Prkce,Pard6a,
Scpep1,Rabggtb,
Ciz1,Caap1,
Ppp6r1,Il10rb,
Arid1a,Hook3,
N4bp3,Ppp2r5e,
Tmsb15b1,Cep57l1,
Map3k2,Chit1,
Ankrd10,Hist1h3d,
Pigu,Sh3kbp1,
Selenoi,Tyw1,
Cdc23,Ifitm1,
Oas3,Itgav,
Pstk,Gatc,
Clk4,Gm7324,
Bcl2l13,Ccdc14,
Ergic3,Helq,
Wipi2,Ppa2,
Bcl7b,Pdcl,
Rxrb,Abcb7,
Prpsap2,Ncoa6,
Metap1,Cpsf7,
Slc25a4,Dctn2,
Habp4,Pi4ka,
Vhl,Sit1,
Plekhf1,Ern1,
Ppm1d,Ank,
Nlrc3,Foxn2,
Sptan1,0610010F05Rik,
Pld3,Yipf4,
Strn3,Pcnx3,
Cacul1,Ppp1r21,
Scyl2,Med1,
Rnf19a,Cep78,
Lrrc40,Nck1,
Ccdc22,Proser1,
Smg7,Fcer1g,
Brd2,Dcaf12,
Efcab11,Mrpl45,
Fanci,Strn4,
Med27,Fgr,
Aamp,Cpped1,
D10Jhu81e,Ap4b1,
Lias,Tmem129,
Cstf1,Mad2l1bp,
Coq3,G0s2,
Selenot,H2-T22,
Abcb7,Zfp69,
Senp3,3110009E18Rik,
Hmga1b,Tmem39b,
Cdk19,Dhx35,
Taf7,Rif1,
Txndc11,Gstp3,
Nup160,Mkln1,
Dars,Fut11,
Cdc14a,Slc25a19,
Ube2e1,Luc7l,
Fance,Dhx58,
Mettl5,Gpn2,
Lrif1,Angel2,
Rtn4,Epb41l2,
Dennd1c,Hist1h3f,
Zbtb22,Npepps,
Mtf1,Ubp1,
Cox10,Ascc2,
Gstt2,Gskip,
Ddx11,Sap18b,
Scarb2,Dyx1c1,
Dus3l,Bud13,
Nod1,Tmem43,
Ahctf1,S1pr2,
Mfsd1,Patl1,
Sod2,Oas3,
Usp18,Coa4,
Sde2,Scimp,
Ppm1b,Hmox1,
Cnppd1,Etv6,
Ssbp3,Traf3ip2,
Cep128,Kdm2b,
Gm26699,Heatr5b,
mt-Nd4l,Lin7c,
Kat14,S100a1,
Lat,Tedc2,
Strbp,Il15ra,
Qrsl1,Lin52,
Itfg1,Zfp654,
Tfpt,Myb,
Trappc2,Eprs,
Trp53i11,Def8,
1810058I24Rik,Nadk2,
Hist1h2bm,Sdha,
Kctd2,Gin1,
2310022A10Rik,Zfp598,
Fiz1,Lamtor2,
Supt6,Dnajc18,
Lrrcc1,Eipr1,
Swap70,Slfn9,
Lpgat1,Ddx27,
Ubash3b,Syap1,
Rraga,Myl6b,
Rida,Flywch1,
Prune1,Ccdc88b,
Ints6,Kbtbd4,
Hist1h2bg,Usp47,
Vopp1,Pxn,
Zfyve19,Agap2,
Fancm,2310022A10Rik,
Myb,Gkap1,
Cln6,Fam32a,
Ascc2,Matr3,
Atp2c1,Nf1,
Arl6ip6,Metap1,
Acbd4,Pttg1ip,
Galnt12,Phf8,
Abcb9,Enoph1,
Dcun1d1,Gm6563,
Atp6ap2,Rcc2,
Ttf1,Ube3c,
Glrx2,Naa35,
Zfp871,Tmem123,
Gm5617,Mx1,
Acap3,Utp11,
Inf2,Mndal,
Ctps,Eif2d,
Rbms2,Axin1,
Hilpda,Gm49207,
Rnf40,Esyt2,
Gnl3l,Eif5b,
Mkks,Map4k2,
Tmub2,P2ry14,
Brd3,S100a3,
2810004N23Rik,Sppl2a,
Mrps35,Gabarapl1,
Gclc,Acsf3,
Zfand4,Lrpap1,
Ccdc9,Ndufa7,
Dhx8,Nsrp1,
Trappc8,Mthfd1,
Mutyh,BC005624,
Rrp1b,Stxbp5,
Arih2,Josd2,
F8a,Gemin6,
Gm5547,G3bp2,
Mettl14,Sult2b1,
Madd,Akap13,
Dhx36,Tmx3,
Dhx38,Bet1,
Dhrs7b,Hgsnat,
Hist1h4c,Surf1,
Map2k4,Akr1b3,
Gripap1,Pqbp1,
Chpf,Crbn,
Hace1,Taf3,
Fbxo33,2600006K01Rik,
Khdrbs1,2210011C24Rik,
Mogs,Gm33460,
Gm16286,Gm10320,
Scfd1,Tigar,
Sbds,Tspoap1,
Cdc26,Zhx3,
Ensa,Socs2,
Ccnl1,Nespas,
Isoc2b,Zdhhc15,
Appbp2,Prpf4,
Clcc1,Lpin2,
March6,Med13,
Ubr4,Lilr4b,
Rsf1,Rit1,
Bicd2,Bop1,
Nsd1,Yme1l1,
Hyls1,Hist1h2br,
Polg,Gm3435,
Cby1,Ets1,
Gm4707,Zfp335,
Rbm33,Cbr4,
Cry1,Hsd17b12,
Ubr2,Pias1,
Trmt10c,Echdc2,
Fam160b1,Inpp1,
Mphosph8,Tmsb15b1,
Arid3b,Cdk5rap1,
Lrch1,Pgam5,
Stard3,Acap1,
Atg16l2,Commd7,
Dnaja2,Pde4d,
Itgam,Camk2n2,
Sel1l,Ndufaf8,
Kmt2b,Gm49336,
Sap130,Klrb1c,
Pdzd8,Gpr137b,
Capn7,Acyp2,
Pogk,Gm4208,
Ring1,Snupn,
Pdcd2l,Sdf4,
Abhd10,Nup214,
Ehmt1,Zfp958,
Coa4,Pde4a,
Ubfd1,Plcg2,
Suox,Cacul1,
Synj1,Tagap,
Acat2,Chd3os,
Gmeb2,Pdha1,
Gm15232,Rida,
Npat,Ttll8,
Sec24c,9130011E15Rik,
Tesc,Pld4,
Ap3s2,Ptdss2,
Fancg,Ccnl1,
Sdccag8,Osbpl8,
Vezf1,Synrg,
Srebf2,Tbce,
Chchd7,Zfp330,
Tm7sf3,Isg20l2,
Agtrap,Tnfrsf13c,
Pigq,Dgcr2,
Ddx23,Vps26a,
Prkag2,Tfb1m,
Uap1l1,Gtdc1,
Tceanc2,Pcyt1a,
Lmnb2,Pelo,
Fkbp15,Mmadhc,
Alkbh7,Ublcp1,
Chek1,Med6,
Alms1,Tyro3,
Ap2a2,Dhps,
Arf2,Ing3,
Srprb,Qrfp,
Fbxl5,Slc25a1,
Thop1,Kif13b,
Eid1,Abt1,
Agfg1,Ankib1,
Arhgap26,Prpf6,
Atp2a2,Itgad,
Ubxn2b,Med25,
Csnk1g2,Gm43796,
Fbxw5,Gnb1l,
Ubxn1,Gm17745,
Nup133,Hist1h4j,
Terf2,Ap3s2,
Rbl2,Ptpn9,
Zcchc6,Cog4,
Btbd7,Cep120,
Rab21,2810455O05Rik,
Kptn,Slc7a1,
Srek1ip1,Prorsd1,
Fbxo42,Irak3,
Mtmr2,Atg16l2,
Rpf1,5730455P16Rik,
Wbp1,Cox7a1,
Psme4,Cspp1,
Hgsnat,Shmt1,
Cct8,Synj1,
Coq9,Wars,
Poc1b,Cramp1l,
Tbc1d22a,Isoc2b,
Chchd10,Edc4,
Ppp1r16b,Stim2,
Slc39a6,Adgrl1,
Prkx,Tbc1d19,
Dock8,Lrp8,
Slc25a19,Sertad1,
Maip1,Polr2b,
Srebf1,Trappc8,
Tnk2,Pear1,
Dlg1,Heatr6,
Brf1,Trav14-1,
Xpa,Casp2,
Camkk2,Prss30,
Rprd1b,Nr2f6,
Zfp143,St7,
Gpbp1,Gnptg,
Cenpj,Tmc8,
Bysl,Hist1h2bl,
Brix1,Pfdn2,
Bloc1s6,Slc25a38,
Cbx6,Ube2v2,
Paox,Mtmr6,
BC029722,Card19,
Hist1h2ac,Ppip5k2,
Ublcp1,Kctd17,
Wdr53,Pou2f1,
Sp3os,Cela1,
Dhdds,Rsbn1l,
R3hdm1,Traf3ip1,
Klhdc2,Rsph1,
Asah1,Tubgcp4,
Slc35b4,Hist1h2be,
Rnpc3,Dis3,
Ubald1,Gm45902,
Sh3gl1,Arcn1,
Faf2,Vapa,
Golga5,Zdhhc6,
Btf3l4,Tspan4,
Cog4,Xlr4b,
Mak16,Fam50a,
Tmc6,Rgs19,
Srp54a,Mmgt1,
Jarid2,Pnpla2,
Jak3,Mcm9,
Fbxl15,Dtnb,
Daglb,Wdr47,
Max,Egfl7,
Cop1,Hsbp1,
Snhg6,Gas2,
Tbck,Slc25a37,
Lsg1,Cul4a,
Tomm40l,Ift20,
Naa60,Bysl,
Hdhd2,Gm16286,
Mrps31,Rabep2,
Smim20,Ctr9,
Birc2,Cherp,
Baz2a,Aldh3a2,
Maf1,Lyrm4,
Usp9x,Ccdc146,
Cbll1,Slc38a10,
Fam133b,Coq6,
Pigs,Kdelc2,
Kdm5c,Pvr,
Gm10076,Cd200r4,
BC031181,Enpp1,
Trip4,Erich1,
Pdhb,Ipo11,
Smco4,Selenoi,
Cenpu,Cnpy4,
Ccdc163,Usp3,
Per1,Mrpl46,
Smim12,Dnajc5,
Timmdc1,Pdik1l,
2900097C17Rik,Ccdc22,
Dnajc7,Usp16,
Amz2,Ndel1,
Ifi209,Gata3,
mt-Atp6,Hspb6,
Ccar2,5830432E09Rik,
Zbtb1,Card11,
Mia3,Cryz,
Snx25,BC031181,
Casp4,Commd6,
Pdik1l,Eif5a2,
Srrd,Slc39a6,
Slc25a12,Dhrs7b,
Cant1,Deaf1,
Trim8,Camk2n1,
Anp32a,Fam46c,
Polr3gl,Skap1,
Aamdc,Slc25a17,
Tango2,Dock10,
Taok2,Vopp1,
Ptgr2,Timm8a1,
Mllt6,Pgm3,
Emc6,Btd,
Slc35c2,Cetn4,
Hint3,Wbp1l,
Phf8,Zmym1,
Mcph1,Mus81,
Hsdl2,Ythdf3,
Mrpl50,Tcf25,
Ccndbp1,Cep72,
Ppp2r1b,Trappc9,
Tbl1x,Pip5k1c,
Hps1,Tmed8,
Atg4a,Hist1h4a,
Pycr2,Sgpl1,
Haao,Scnm1,
Bpnt1,Utp23,
Pdcd7,Rnf168,
Dusp19,Gpkow,
Traf5,Zfp688,
Rcn2,Trappc11,
Ammecr1,Kmt5c,
Dok1,Hist2h2bb,
Ube4a,Lyrm1,
Prrc2c,Setd2,
Map3k11,AI847159,
Rpain,Mrpl11,
Heca,Nr1h2,
Snx27,Hcfc1r1,
Tbl2,Plekhg5,
Timm23,Rab28,
Mob1b,Smg7,
Ahi1,Plk3,
Atp6ap1,Rad51d,
Rnf38,4930404N11Rik,
Tspan2,Tanc2,
Atf2,Mrpl22,
Rad51d,Traf3,
Fbxw8,Perp,
C2cd2l,Prpsap2,
Dusp22,Ppfia1,
Mrps5,Mpst,
Skp2,Asah1,
Phf2,Rhoq,
Rnf168,Dpp8,
Grpel2,Dusp4,
Ccser2,Zmpste24,
Adam8,Pigx,
Fam13b,Adk,
Wdr37,Smpd1,
Lpin2,Cuedc2,
Nhej1,Zbp1,
2310033P09Rik,Drosha,
Utp6,Mlx,
Map1lc3a,Wdr37,
AY036118,Map1lc3a,
Pcid2,Fbxl2,
Trmt11,Ppox,
Rspry1,Supv3l1,
Atic,Ddb2,
Gm20604,Lsr,
Ncoa7,Adssl1,
Hist2h2aa1,Decr1,
Eif3i,Slc25a25,
Sord,Nsf,
Tmem19,Ddt,
Mnat1,Afg3l2,
Wdr55,Ssc4d,
Exosc5,Klhl28,
Relb,Gm4707,
Ano6,Bloc1s2,
Zfp646,Trdmt1,
Cpsf3,Smyd1,
Ddx10,Mief1,
Aldh7a1,Gm16104,
Pacs1,Gm49368,
Cox11,Cox6b2,
Crtam,Ccdc47,
Taf4,Rassf3,
Ppp2cb,Stambp,
Slc30a7,Bag3,
2310061I04Rik,Gpank1,
Rbm48,Rabgef1,
Dhx40,Ddx41,
Abtb2,Fam216a,
Mier1,Necap1,
Nudt16l1,Ero1lb,
Nit1,1810022K09Rik,
3110009E18Rik,Pxmp4,
Elovl5,Tshz1,
Papd7,Rtkn2,
Epc2,Tmem70,
Zfp131,Alg5,
Pard6a,Nadk,
Gm49207,Cdc23,
Otud4,B3gnt2,
Cramp1l,Ank3,
Wdr90,Setd1b,
2310001H17Rik,Klrb1f,
Sos2,Dnajc4,
Adipor2,Lrrc75a,
Map1s,Dgkq,
Ctc1,Zdhhc5,
Tmem60,Nmnat2,
Prr5,B9d1,
Exoc4,Tyw5,
D5Ertd579e,Ift46,
Serinc1,Wdr48,
Nt5c3,Rab33b,
Polk,Mecr,
Spen,Ccar2,
Gm42031,Nudt19,
Arid2,Il10ra,
Dopey2,Sowahc,
Zfp41,Tmem131l,
Zfp598,Manbal,
Ogg1,Fnbp4,
Stx18,Stx5a,
G3bp2,Usp34,
Slc3a2,Cklf,
Wdr33,Fdx1,
Sdha,Cpt2,
Zfp277,Cct3,
0610012G03Rik,Dhx38,
Fam32a,Map3k4,
Fam46c,Tyrobp,
Vps13b,Dab2ip,
Rcor1,Farp1,
Fus,Epop,
Mettl9,Sec23ip,
Ube2v1,Dcaf13,
Clcn3,Uba6,
Ing5,Ttc9c,
Arhgef7,Kbtbd2,
Rc3h1,Tbl3,
Tmem80,Cetn2,
Nf2,Snx2,
Slc39a9,Siah1b,
Nol11,Jkamp,
Stat6,Vat1,
Slc25a38,Pias4,
St8sia4,Apool,
Tmem39b,Sgf29,
Dnajc30,Vps18,
Mdm4,Usp8,
Gtf3c5,Kat5,
Slc25a51,Trp53rkb,
Cep97,Tmem62,
Rnf216,Mapk14,
St6galnac4,Mtf1,
1810030O07Rik,Rad54l2,
Chd4,Herc6,
Padi2,Kbtbd6,
Pdlim5,AI314180,
Cst7,Xpo4,
Sf3b3,Zfpl1,
Slc50a1,Dopey2,
Ube4b,Mif,
Ap1g1,Zfp213,
Zfp672,Lamp2,
Dnajc4,Hps1,
Limd1,1110059G10Rik,
Xab2,Tmem50b,
Ddb2,Pde8a,
Piezo1,Wwox,
5730455P16Rik,Phc1,
Prr14l,Golga5,
Sertad2,Luzp1,
Snapc1,Senp3,
Fbxo28,Zbtb25,
Ehd3,Asap1,
Phc2,Prr14l,
Ppp1r21,Irf3,
1810022K09Rik,Vps13b,
Tpp1,Usp45,
Fam208a,Slc2a8,
Enoph1,Accs,
Ttc33,Ss18,
Nif3l1,Keap1,
Ppat,Lsm10,
Iscu,Ndor1,
BC055324,Polg,
Psrc1,Hist1h2bn,
Pdhx,Exosc2,
Uso1,Clcn4,
Slc16a1,Nfe2,
Usp37,Dnajc7,
Orai3,Tulp4,
Tnfrsf1b,Rpl36al,
Armt1,Smpd2,
Mbip,Mob1b,
Zfp68,Zfp934,
Klhl28,Dnajc12,
Ptcd2,Ankrd9,
Cdk5,Scrn3,
Surf6,Trnau1ap,
Ecd,Ltk,
Kat6a,Med17,
Gpat4,3830406C13Rik,
Gpatch8,Gle1,
Pwp1,Rab19,
Ankfy1,Tspan14,
Smim10l1,Tle3,
Nenf,1700123O20Rik,
Zcchc9,Zfp36l2,
Rtel1,Dnase1l1,
Traf1,Dclre1c,
Tmem101,Gm28884,
Ptpre,Zfyve19,
Zmynd11,Mrnip,
Nme2,Fam20b,
Cmtm4,Gfpt1,
Trps1,Cand1,
Gm8797,Xkr5,
Fbxw7,Abhd17c,
Rab33b,Slc3a2,
Creb3,Coq10b,
Aga,Ppp4r1,
Tmem251,Lmf1,
Arhgef18,Arih1,
Rad54l2,Lats1,
Chd8,Aco1,
Tmem110,Sfswap,
Gxylt1,Atp6v1h,
Usp38,Orc4,
Stambp,Ist1,
Slc35a3,Zbtb2,
Hps3,Abhd10,
Zfx,Tmem18,
Egln1,Dusp11,
Rexo4,Selenon,
Sgpl1,Pla1a,
Mtap,Kdm8,
Gm8369,Wfikkn2,
Cyld,Acox1,
Strip1,Hist1h2bp,
Ppip5k2,Uty,
Zbed3,Cdc40,
Ddx19b,Klhl32,
H2afj,Nlrc5,
Ciao1,Taf1c,
Soat1,Tpm3-rs7,
1600012H06Rik,Smurf1,
Snx4,Abcb1a,
Spns1,Oxct1,
Slc4a1ap,Arel1,
Uhrf1bp1l,Rsl24d1,
Nom1,Naga,
Stx4a,Akr1e1,
Ofd1,Pafah1b3,
Ass1,C2cd3,
Crybb1,Pigc,
Cbr4,Disp1,
Exoc1,Eci2,
Sptlc1,Gdf11,
Cdk13,Rassf7,
2610507B11Rik,Rin3,
Atf7ip,Erap1,
Sft2d2,Slfn3,
Zfp410,Tbc1d10a,
Lgals8,Casp8,
Impad1,Srrd,
Sfmbt1,St3gal1,
Sik3,Clk2,
Snapc2,Cd24a,
Gse1,Gna13,
Golga4,Tubgcp6,
Fars2,Tmem94,
Tmem127,Pcbp4,
Slc7a1,Arid3a,
Rsbn1l,Ly6e,
Ppp1r9b,Tmem106b,
Elp6,Kdm5d,
Tm2d1,Clstn1,
Zbtb38,Atg10,
Thap7,Opa1,
Gmpr2,Orc5,
Rfesd,Add3,
Wdr36,Exosc10,
Casp8,Fes,
Med31,Tmem171,
Etv6,Dpy19l4,
Ccdc138,Cltb,
Osgep,Susd1,
Tob1,Zranb2,
Tkfc,Pofut2,
Kansl2,Bicd2,
Dna2,Spag1,
Clk2,Sp140,
Esco1,Flad1,
Rrp7a,Cd247,
Dalrd3,Cables1,
Zranb1,Phf23,
Senp7,Dnajc21,
Trmt6,Prrc1,
Vps45,Elp4,
Mpc2,Arih2,
4932438A13Rik,Tex10,
Zyg11b,Gnl3l,
Zfp654,Galk2,
Adgrl1,Ppif,
Hist1h4h,Crtam,
Tonsl,Tnks2,
Mtpap,Arid4a,
Lgals9,,
Cntrob,,
Mfap3,,
Abhd17c,,
Fam118b,,
Setdb2,,
Sidt2,,
Btd,,
Spidr,,
Spcs2,,
Sav1,,
Vipas39,,
Taok1,,
Acad9,,
Qsox1,,
Rrp1,,
Zfp746,,
Mrps6,,
Chm,,
Tmem50b,,
Gfm1,,
Cnpy4,,
Iqgap3,,
Neurl1b,,
Thap4,,
Zzef1,,
Wsb2,,
Rela,,
Tor1b,,
Dmap1,,
Exosc1,,
Prpf38b,,
Ubqln2,,
Pak2,,
Apopt1,,
Elf2,,
B3galt4,,
Kmt5c,,
Ireb2,,
Ddx55,,
Trappc11,,
Kbtbd4,,
1700037H04Rik,,
Cir1,,
Eci1,,
Mecr,,
Arf3,,
Map3k1,,
Stn1,,
Ikzf5,,
Med20,,
Knop1,,
Trp53rkb,,
Snx18,,
Ugdh,,
Kcnk7,,
Map3k4,,
Nfkbid,,
Tnfsf9,,
Tomm5,,
Gigyf2,,
Mtif3,,
Tia1,,
Samd4b,,
Cstf3,,
Primpol,,
Frrs1,,
Rps6ka5,,
Ints13,,
Eif4e3,,
Cope,,
Uvrag,,
Zdhhc5,,
Mb21d1,,
Ogfod2,,
Il15ra,,
Rnf139,,
Ubr3,,
Eif1b,,
Sorl1,,
Aplf,,
Trrap,,
Ankmy2,,
Tatdn2,,
Tbrg4,,
Tbc1d7,,
Tprkb,,
Tbc1d15,,
Asb6,,
Tm9sf4,,
Tmem50a,,
Traf3,,
Fam162a,,
Phf20,,
Wdr48,,
Grk6,,
Farsb,,
Tubgcp5,,
Dnajb12,,
Cul4a,,
Prep,,
Prrc1,,
Cbl,,
Med19,,
Gusb,,
Sqle,,
Asb1,,
Rrp36,,
Dtx3,,
Ppil4,,
BC035044,,
Pea15a,,
Hsd17b4,,
Casc3,,
Pepd,,
Tbc1d14,,
Cln5,,
Git2,,
Tigar,,
Spata2,,
Usf1,,
Grina,,
Suclg2,,
Ppp2r3d,,
Pde4d,,
Pcnx3,,
Galk1,,
Rcbtb1,,
Mtfmt,,
Setdb1,,
Fam193b,,
Fbxo11,,
Atp13a1,,
Slfn2,,
Ctps2,,
Rnf214,,
Atg7,,
Prss16,,
Dnajb13,,
Kdm6b,,
3110002H16Rik,,
Acss2,,
Nrgn,,
Dock10,,
Pten,,
Jtb,,
Brd1,,
P3h4,,
Acot13,,
Rexo5,,
1110065P20Rik,,
Ccdc174,,
Bmp2k,,
Nbdy,,
Wdr18,,
Nedd9,,
Elp2,,
Aftph,,
Fasn,,
Mettl3,,
Oma1,,
Nme7,,
Tmem184c,,
Dennd4c,,
Ldah,,
Poldip2,,
Rdh11,,
Gpkow,,
Mtfr1,,
Gtf2h4,,
Nhsl2,,
Edc4,,
Tbc1d2b,,
Ankrd40,,
Rpl7l1,,
Cdipt,,
Itgav,,
Zfp825,,
Tmem154,,
Ddah2,,
Nt5dc2,,
Myadm,,
Epas1,,
Mafg,,
Rev3l,,
Cdpf1,,
L3mbtl2,,
Zfp787,,
Gnpat,,
Slc6a6,,
Nudt22,,
D930028M14Rik,,
Abca7,,
1600014C10Rik,,
Tmed1,,
Ip6k1,,
Carmil2,,
Mtmr3,,
Nudt14,,
Zfp932,,
Tnfsf14,,
Elk3,,
Dkkl1,,
Pmm2,,
Actr5,,
Nomo1,,
Papd5,,
Nmrk1,,
Zfp24,,
Pex5,,
Smpd2,,
Tsc22d2,,
Gabarapl1,,
Arl6ip5,,
Ncoa1,,
H13,,
Zbtb2,,
Slc16a6,,
Lmna,,
Asl,,
Thap12,,
Tmem129,,
Yod1,,
Zfp326,,
Srsf11,,
Nudt18,,
Gm7324,,
Mynn,,
Arid5b,,
Stk32c,,
Parp4,,
Selenof,,
Tor3a,,
Klhl9,,
Ggt1,,
Lpcat3,,
Ppox,,
Hsf1,,
Ifi35,,
Stxbp5,,
Washc3,,
Smim19,,
Scrib,,
Phactr4,,
Cog5,,
Ralgapb,,
Swt1,,
Helz,,
Snx15,,
Rbm18,,
Zc3h10,,
Gpr174,,
2310031A07Rik,,
Nop56,,
Ppp6r2,,
Zfc3h1,,
Ssu72,,
St7,,
Cdc25a,,
Atg2a,,
Akap8,,
Ly6e,,
Slc25a25,,
Cbfa2t2,,
Phf19,,
Trim24,,
Gpr160,,
Cdc37l1,,
Dusp11,,
Lyrm4,,
Golph3l,,
Ctu2,,
Zfp688,,
Gm26825,,
Ndufb3,,
Dhx29,,
Polq,,
Commd9,,
Fahd2a,,
Rassf3,,
Slc25a14,,
Golga2,,
Aaed1,,
Socs4,,
Fam126a,,
Dnajb4,,
Ate1,,
Ythdc2,,
Ksr1,,
Ccdc6,,
Dnajc13,,
Plxnc1,,
Chchd4,,
Dcaf5,,
2700062C07Rik,,
Kif1c,,
Dtd2,,
Alg6,,
March7,,
Cct3,,
Gtdc1,,
Rcn3,,
Sirt6,,
Ptdss2,,
Klre1,,
Mocs3,,
Lrch3,,
Exosc7,,
Dram2,,
Las1l,,
Ptgr1,,
Cep63,,
Nccrp1,,
Cog3,,
Rnf19b,,
Armc7,,
Lemd2,,
Pcm1,,
Slc25a40,,
Bud13,,
Mprip,,
Mex3c,,
Ier2,,
Nemp1,,
Plbd2,,
Lancl2,,
Hid1,,
Gbf1,,
Entpd5,,
Wdr75,,
Rnf157,,
Wdr45,,
Itpr3,,
Decr1,,
Birc6,,
Vegfb,,
Med29,,
Foxred1,,
Tmem138,,
Coq6,,
Spata6,,
Slc30a9,,
Fuom,,
Pygo2,,
Zfp800,,
Zfp592,,
AU019823,,
Osgin2,,
Lmo4,,
Sirt1,,
Mcmbp,,
Snx11,,
Tyk2,,
G0s2,,
Msh2,,
Gpr55,,
Ogfrl1,,
Tmx2,,
Slc16a3,,
Ankle2,,
Snap23,,
Tnfaip8,,
Themis2,,
Trak2,,
Pank3,,
BC052040,,
Dis3,,
Msto1,,
Armc8,,
Atf6b,,
Mrfap1,,
Hexim1,,
2210016L21Rik,,
Plin2,,
Ints4,,
Man2b2,,
Camk1d,,
Map2k7,,
Eif4g3,,
Cdk5rap1,,
Apex2,,
Pgm3,,
Zcchc11,,
Mettl7a1,,
Nt5c,,
Men1,,
Tmem214,,
Man1b1,,
Heatr5b,,
Ptges2,,
Dpf2,,
Dedd2,,
Rad51c,,
Nipsnap2,,
Eif4ebp1,,
Cdr2,,
BC003331,,
Ccdc28b,,
Alyref2,,
Mindy2,,
Mitd1,,
Cflar,,
Rgs2,,
5430427O19Rik,,
Scaf4,,
Gm11110,,
Msra,,
Ccdc43,,
Nt5m,,
Zfp87,,
Msl2,,
Dnajc18,,
Tmem94,,
Actr6,,
Clns1a,,
Vat1,,
Zdhhc8,,
Chmp7,,
Tyw5,,
Ddrgk1,,
Tbc1d2,,
Faap100,,
Kif3b,,
Prr7,,
Atp13a2,,
Mief1,,
Cd38,,
Mcm8,,
Higd2a,,
Icmt,,
Nipsnap1,,
Snx14,,
Gtpbp2,,
Zdhhc15,,
Fam20b,,
Emc9,,
Iqsec1,,
Slc25a30,,
Tra2b,,
Zfp707,,
Tada2a,,
Abraxas2,,
Acbd6,,
Snrnp70,,
Ranbp10,,
Noa1,,
Drosha,,
Tlk2,,
2810402E24Rik,,
