gene_names,CD25WT,P14NAV,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Perm1,0.0009958503069356084,0.004206420853734016,-2.0809082984924316,0.9921063772393581,0.07034097611904144,-2.0809082984924316,0.4283336030739415,-0.9930153489112854,-2.0809082984924316,0.4964477878479784,-0.8874241709709167
Plekhn1,0.02508985437452793,0.029295234009623528,-0.22660920023918152,0.9275924811991915,0.4200439155101776,-0.22660920023918152,0.7405329713166683,-0.45143917202949524,-0.22660920023918152,0.7662113519686679,-0.4203910529613495
Noc2l,0.18312761187553406,0.17391124367713928,0.08134389668703079,0.023812690090363742,2.5968832969665527,0.08134389668703079,0.7460723787789479,0.4422605335712433,0.08134389668703079,0.7720904079872482,0.4109214246273041
Samd11,0.009537281468510628,0.0,23.192031860351562,0.8682659402433881,0.5093123316764832,23.192031860351562,0.026420540302045714,2.547070026397705,23.192031860351562,0.027713100223636766,2.547070026397705
Cdk6,0.23896902799606323,0.19153445959091187,0.3546627461910248,0.00014883539697754938,4.107803821563721,0.3546627461910248,0.0921459979117535,1.993255615234375,0.3546627461910248,0.12331543083072138,1.8632538318634033
Gm17590,0.0018507987260818481,0.001966662472113967,-0.08768490701913834,0.9846382565993657,0.17380499839782715,-0.08768490701913834,0.9781516545074608,-0.04831155017018318,-0.08768490701913834,0.981141951235776,-0.04433710500597954
Fam133b,0.3803996443748474,0.34118786454200745,0.18693210184574127,0.0051486985034520805,3.1262149810791016,0.18693210184574127,0.265104720911822,1.367121696472168,0.18693210184574127,0.3157839481449334,1.271065354347229
1700109H08Rik,0.0022111665457487106,0.00483268778771162,-1.1299099922180176,0.9921063772393581,0.08244362473487854,-1.1299099922180176,0.522478690689286,-0.8195804357528687,-1.1299099922180176,0.5755853040115034,-0.7444865703582764
Rbm48,0.11287748068571091,0.11858072876930237,-0.07530513405799866,0.08169718158654454,2.087570905685425,-0.07530513405799866,0.822452019864583,-0.3193550109863281,-0.07530513405799866,0.8414035440615735,-0.2957163155078888
2510017J16Rik,0.0063113863579928875,0.009061018005013466,-0.5237021446228027,0.9822778604473573,0.23286229372024536,-0.5237021446228027,0.6463146951154739,-0.6096063852310181,-0.5237021446228027,0.6850620655716728,-0.5590789318084717
Pex1,0.024259477853775024,0.025295184925198555,-0.061064526438713074,0.8296430238732246,0.5684606432914734,-0.061064526438713074,0.937995071878047,-0.12216845899820328,-0.061064526438713074,0.9452106879141783,-0.11340747773647308
4833413G10Rik,0.001441985135897994,0.001334293861873448,0.11205750703811646,0.9846382565993657,0.17380499839782715,0.11205750703811646,0.9698289475380824,0.06388501822948456,0.11205750703811646,0.973717937924873,0.05894787609577179
Gatad1,0.30829915404319763,0.18626946210861206,0.8185895085334778,1.6613473226703814e-10,6.6834845542907715,0.8185895085334778,1.2727260987051443e-06,5.176734924316406,0.8185895085334778,6.6355493079111005e-06,4.853731632232666
Ankib1,0.19920749962329865,0.13809219002723694,0.5739641189575195,0.00010805375080824448,4.185060501098633,0.5739641189575195,0.010576151551344289,2.878981828689575,0.5739641189575195,0.01794637984711466,2.7092437744140625
Krit1,0.503955602645874,0.6000747680664062,-0.3275277018547058,0.21225853591609992,-1.60382878780365,-0.3275277018547058,0.0104852158159882,-2.8817527294158936,-0.3275277018547058,0.020276262694711562,-2.6637680530548096
Lrrd1,0.005756954196840525,0.006666022818535566,-0.2121768295764923,0.9877106033409313,0.15323959290981293,-0.2121768295764923,0.8951449721890067,-0.19292114675045013,-0.2121768295764923,0.905593995972775,-0.18076495826244354
Mterf1a,0.045026618987321854,0.07242802530527115,-0.7057291269302368,0.9822778604473573,0.2445099651813507,-0.7057291269302368,0.06948286367061855,-2.1264922618865967,-0.7057291269302368,0.10405177166173166,-1.9528441429138184
Akap9,0.2023809552192688,0.3218271732330322,-0.75913405418396,0.3321537191976322,-1.3350225687026978,-0.75913405418396,3.1811690045982964e-05,-4.48746919631958,-0.75913405418396,0.00015667309609347538,-4.126964569091797
Cyp51,0.12927071750164032,0.06469672918319702,1.0459638833999634,0.0003501072590377989,3.892230987548828,1.0459638833999634,0.00026112807751744863,3.9780142307281494,1.0459638833999634,0.0005844793774769332,3.782381772994995
Mterf1b,0.013552394695580006,0.01913261227309704,-0.5015223026275635,0.9749244560753524,0.2882796823978424,-0.5015223026275635,0.5592705562145425,-0.7576895952224731,-0.5015223026275635,0.6040021199493396,-0.6977140307426453
Cdk14,0.001341899042017758,0.0,20.356813430786133,0.9846382565993657,0.1615203469991684,20.356813430786133,0.4249244198579317,1.0,20.356813430786133,0.43896923217987244,1.0
Gtpbp10,0.02959667332470417,0.023208679631352425,0.3553987741470337,0.4507428566741415,1.1241816282272339,0.3553987741470337,0.55086014321558,0.7713317275047302,0.3553987741470337,0.5917938307438311,0.7174443006515503
Gm26825,0.09356722235679626,0.1125776618719101,-0.2807944118976593,0.3449423481229887,1.310726284980774,-0.2807944118976593,0.3739001983066564,-1.1220951080322266,-0.2807944118976593,0.428250077289452,-1.0353437662124634
Sri,1.285011887550354,0.9321948289871216,0.7636480331420898,3.349755070783512e-16,8.449379920959473,0.7636480331420898,2.829594472919701e-21,9.943925857543945,0.7636480331420898,2.5107796396620653e-18,9.217842102050781
Dbf4,0.42903953790664673,0.10273285955190659,2.30800724029541,8.332251897738195e-30,11.620092391967773,2.30800724029541,6.538798907009155e-35,13.213976860046387,2.30800724029541,6.728794059940786e-33,12.763127326965332
Slc25a40,0.07147342711687088,0.05266178399324417,0.4543607234954834,0.06574190381032129,2.183209180831909,0.4543607234954834,0.23342501789038034,1.4645397663116455,0.4543607234954834,0.2753141494547382,1.36985182762146
Rundc3b,0.016182217746973038,0.023846665397286415,-0.5649253129959106,0.957629290491438,0.36453551054000854,-0.5649253129959106,0.44815967621384467,-0.9551293849945068,-0.5649253129959106,0.5017287716413013,-0.8747205138206482
Abcb1a,0.04687480255961418,0.02369898371398449,1.0008034706115723,0.22046971779203337,1.5820804834365845,1.0008034706115723,0.04301265329149735,2.3417704105377197,1.0008034706115723,0.058780433688664036,2.2263927459716797
Abcb1b,0.09897962212562561,0.04527949541807175,1.1674754619598389,0.000646773863279871,3.7305285930633545,1.1674754619598389,0.0001769167589768277,4.0769171714782715,1.1674754619598389,0.000428048493558934,3.8661906719207764
Abcb4,0.0,0.0018660485511645675,-20.832902908325195,0.9921063772393581,0.05805632844567299,-20.832902908325195,0.4249244198579317,-1.0,-20.832902908325195,0.4964477878479784,-0.8843820691108704
Crot,0.31148773431777954,0.12857429683208466,1.4133511781692505,6.682897377349364e-16,8.365753173828125,1.4133511781692505,1.0123506045832382e-14,8.142303466796875,1.4133511781692505,2.4537688022782113e-13,7.727081298828125
Tmem243,0.2817787230014801,0.352703332901001,-0.3777543306350708,0.9728348985582308,-0.3172168731689453,-0.3777543306350708,0.02669804149702188,-2.537658929824829,-0.3777543306350708,0.0436542559186622,-2.357823133468628
Dmtf1,0.10848015546798706,0.154998779296875,-0.5491183996200562,0.9118724179641651,0.4445222020149231,-0.5491183996200562,0.029048785107898437,-2.5046772956848145,-0.5491183996200562,0.04938732361443324,-2.3037631511688232
Gm8879,0.0026328377425670624,0.0,21.330087661743164,0.9749244560753524,0.2774510085582733,21.330087661743164,0.1523601314563921,1.7277604341506958,21.330087661743164,0.15829145733111424,1.7277604341506958
Gm8953,0.0043531679548323154,0.003852912224829197,0.17647722363471985,0.9846382565993657,0.19855627417564392,0.17647722363471985,0.920036785602545,0.15032008290290833,0.17647722363471985,0.9286025614885776,0.13988511264324188
Magi2,0.006718942895531654,0.007490564603358507,-0.15739759802818298,0.9822778604473573,0.22203360497951508,-0.15739759802818298,0.9113850793970285,-0.16671259701251984,-0.15739759802818298,0.9204697793769808,-0.15573474764823914
Phtf2,0.023843009024858475,0.028272826224565506,-0.24905917048454285,0.9358883361010303,0.4082142412662506,-0.24905917048454285,0.7177449477565875,-0.48814815282821655,-0.24905917048454285,0.7469818681629578,-0.4526700973510742
Tmem60,0.21659132838249207,0.2071731686592102,0.07117174565792084,0.012672291185002018,2.826833486557007,0.07117174565792084,0.7596088844070169,0.42034879326820374,0.07117174565792084,0.7844625747252818,0.39026686549186707
Rsbn1l,0.6156643033027649,0.5424333810806274,0.240592822432518,0.02985295962297215,2.509434700012207,0.240592822432518,0.05573457733176716,2.228513717651367,0.240592822432518,0.08243626089867594,2.0680160522460938
A630072M18Rik,0.03362131491303444,0.05135762691497803,-0.6240870356559753,0.9846382565993657,0.19528037309646606,-0.6240870356559753,0.20179453637558237,-1.5523115396499634,-0.6240870356559753,0.25447187093858625,-1.4289464950561523
Ptpn12,0.1882125735282898,0.07457755506038666,1.4193143844604492,8.113345738217967e-09,6.060789585113525,1.4193143844604492,1.7528755947240864e-09,6.374754905700684,1.4193143844604492,1.0716697896233052e-08,6.0828680992126465
Gsap,0.21978230774402618,0.024971814826130867,3.2810935974121094,1.3033290391634156e-17,8.832205772399902,3.2810935974121094,1.4808902130129125e-26,11.430523872375488,3.2810935974121094,1.1835142499476283e-25,11.19385051727295
Ccdc146,0.012469827197492123,0.006689831614494324,0.9025753736495972,0.8379421257506716,0.5555390119552612,0.9025753736495972,0.37972271994558526,1.1100940704345703,0.9025753736495972,0.42014459276839433,1.050694227218628
Fgl2,0.09745840728282928,0.007599400356411934,3.7462158203125,0.0004356158550529846,3.8355395793914795,3.7462158203125,1.0103809082175142e-10,6.873850345611572,3.7462158203125,2.309652976554627e-10,6.749772071838379
Fam185a,0.027324415743350983,0.011524781584739685,1.256885051727295,0.32040172287335406,1.357862949371338,1.256885051727295,0.03584344611819465,2.4192357063293457,1.256885051727295,0.04938732361443324,2.303205728530884
Armc10,0.2708037197589874,0.16332508623600006,0.8098331689834595,4.2869073671368215e-09,6.1676201820373535,0.8098331689834595,7.096267135415876e-06,4.821448802947998,0.8098331689834595,2.9469904948762914e-05,4.525596618652344
Napepld,0.018137246370315552,0.011969009414315224,0.6041121482849121,0.7714791134056432,0.6560910940170288,0.6041121482849121,0.43626555474535117,0.9775905609130859,0.6041121482849121,0.4797294401031197,0.9214840531349182
Pmpcb,0.2354646623134613,0.1377377212047577,0.8462730050086975,3.753343196983686e-08,5.798625946044922,0.8462730050086975,1.0236491630325197e-05,4.742516994476318,0.8462730050086975,3.816937088981836e-05,4.465264320373535
Dnajc2,0.6598638296127319,0.34697583317756653,1.171884298324585,5.164923375392121e-20,9.448257446289062,1.171884298324585,1.2137687813776895e-21,10.044438362121582,1.171884298324585,3.209981252663588e-19,9.445854187011719
Psmc2,0.5819816589355469,0.34771406650543213,0.9251031279563904,1.8691873164334296e-13,7.64851188659668,0.9251031279563904,3.6158774247397995e-14,7.962004661560059,0.9251031279563904,1.526048604456681e-12,7.469174861907959
Orc5,0.06707362830638885,0.033644456416368484,1.01969313621521,0.067317294934555,2.1730175018310547,1.01969313621521,0.009190797311623583,2.9289605617523193,1.01969313621521,0.014484685062516833,2.7894585132598877
6030443J06Rik,0.0007895223679952323,0.0,19.5911922454834,0.9846382565993657,0.1615203469991684,19.5911922454834,0.4249244198579317,1.0,19.5911922454834,0.43896923217987244,1.0
Lhfpl3,0.0,0.003154975129291415,-21.591474533081055,0.9959777685944231,0.012557637877762318,-21.591474533081055,0.25315631661312055,-1.4045324325561523,-21.591474533081055,0.3271539118719273,-1.2421433925628662
5031425E22Rik,0.23792694509029388,0.2530864477157593,-0.10049396008253098,0.13786889169105435,1.8361451625823975,-0.10049396008253098,0.648695348388273,-0.6054715514183044,-0.10049396008253098,0.6838750281097401,-0.5616961121559143
Kmt2e,0.653731107711792,0.5944250822067261,0.18440359830856323,0.0783323882167998,2.1068623065948486,0.18440359830856323,0.1528048179014411,1.7232396602630615,0.18440359830856323,0.19405829583453169,1.5995029211044312
Srpk2,0.4068618714809418,0.44860485196113586,-0.17315754294395447,0.9822778604473573,0.2534277141094208,-0.17315754294395447,0.26038350576738045,-1.380525827407837,-0.17315754294395447,0.31281146625058803,-1.2789393663406372
Pus7,0.02583695575594902,0.05220779776573181,-1.0339754819869995,0.9959777685944231,0.04267777130007744,-1.0339754819869995,0.024101179395963648,-2.5781521797180176,-1.0339754819869995,0.045231880369625686,-2.343437433242798
Rint1,0.10383912920951843,0.11092926561832428,-0.10049565136432648,0.20802300024758363,1.6154764890670776,-0.10049565136432648,0.762924730601789,-0.4147719442844391,-0.10049565136432648,0.7875029636445252,-0.3849465847015381
Tomm7,1.6771100759506226,1.460748314857483,0.3945644497871399,2.1857373300778546e-08,5.892171382904053,0.3945644497871399,4.432889590098839e-10,6.5886406898498535,0.3945644497871399,9.258783552202375e-09,6.110939979553223
2700038G22Rik,0.028148911893367767,0.052741676568984985,-0.9237239360809326,0.9894820001494431,0.10573895275592804,-0.9237239360809326,0.053110062406224026,-2.250122547149658,-0.9237239360809326,0.08597936458580888,-2.0486998558044434
Fam126a,0.0701298788189888,0.03559082746505737,1.0036579370498657,0.03195307977837736,2.482590436935425,1.0036579370498657,0.007634009328877357,2.9927008152008057,1.0036579370498657,0.01280834083411891,2.8333520889282227
Klhl7,0.019542718306183815,0.017676062881946564,0.14618492126464844,0.8326283580163887,0.5627278089523315,0.14618492126464844,0.8655685835361195,0.2440667450428009,0.14618492126464844,0.8796961615572243,0.2272000014781952
Nupl2,0.026870843023061752,0.019149236381053925,0.49434614181518555,0.5009330470265834,1.0411920547485352,0.49434614181518555,0.43285764490436757,0.9843432307243347,0.49434614181518555,0.481536955870681,0.9182036519050598
Kcnh2,0.0,0.0038191210478544235,-21.867565155029297,0.9959777685944231,0.012557637877762318,-21.867565155029297,0.25304238604430696,-1.4049725532531738,-21.867565155029297,0.32706419649228446,-1.2425326108932495
Nos3,0.0047875358723104,0.0015258511994034052,1.6520222425460815,0.9749244560753524,0.2895536720752716,1.6520222425460815,0.3782403389818287,1.1134185791015625,1.6520222425460815,0.40857477463709285,1.07358980178833
Atg9b,0.004053329583257437,0.0035061058588325977,0.20963270962238312,0.9822778604473573,0.24369098246097565,0.20963270962238312,0.912451745919776,0.16442440450191498,0.20963270962238312,0.9222906117180214,0.1525311917066574
Abcb8,0.04715951159596443,0.04039214551448822,0.22839140892028809,0.30817182360078826,1.3837060928344727,0.22839140892028809,0.637053229350089,0.625618040561676,0.22839140892028809,0.6718039036779737,0.5827170610427856
Cdk5,0.08067945390939713,0.05486365780234337,0.5751832723617554,0.009727431882386452,2.918285846710205,0.5751832723617554,0.09463913417601637,1.9789278507232666,0.5751832723617554,0.12667173738997123,1.8490673303604126
Slc4a2,0.08508241176605225,0.06872349232435226,0.32000932097435,0.04066071383567092,2.386679172515869,0.32000932097435,0.3670636378629601,1.1368608474731445,0.32000932097435,0.41576158185302203,1.058912754058838
Fastk,0.15020491182804108,0.11065865308046341,0.46996206045150757,0.0003212401918284646,3.914252281188965,0.46996206045150757,0.06037495353722944,2.191823959350586,0.46996206045150757,0.08571794024950923,2.049232006072998
Tmub1,0.12660342454910278,0.0769331306219101,0.7550767660140991,0.00034297884189862646,3.8974177837371826,0.7550767660140991,0.004582611732932524,3.1598193645477295,0.7550767660140991,0.008575449559613141,2.9722392559051514
Agap3,0.047184452414512634,0.05212477594614029,-0.14725126326084137,0.3818982011621491,1.2416592836380005,-0.14725126326084137,0.7549641254520343,-0.4277755320072174,-0.14725126326084137,0.781894865125165,-0.39484286308288574
Abcf2,0.18723250925540924,0.13068728148937225,0.5605810284614563,2.7455811833927995e-05,4.505098342895508,0.5605810284614563,0.013010536466465711,2.806406021118164,0.5605810284614563,0.022433507890749018,2.6245341300964355
Chpf2,0.074405737221241,0.061906952410936356,0.274431049823761,0.08759811049920414,2.055903673171997,0.274431049823761,0.4869949720317137,0.8825575113296509,0.274431049823761,0.5308885722393103,0.8209779858589172
