wilcoxon,t-test,t-test_overestim_var
Rlf,Stambp,Chchd4
Atg12,Med25,Zbtb25
Ifi206,Ctdp1,1810022K09Rik
Agtpbp1,Zdhhc6,Uba5
Safb2,1110065P20Rik,Mutyh
Wipi2,Card11,Slfn2
Tyw1,Mutyh,Ctnnb1
Tmem161a,Phf6,Mrpl19
Aldh7a1,Ttc7b,Ino80b
Ccdc43,Pip4k2c,Stambp
Ing3,Nadk,Fdxr
Tmem101,Glrx2,Cdyl
Hist1h3c,Luc7l,Gm28041
Gse1,Nek6,Vsig10l
Sik3,Gm49336,Tmem184b
Atp2c1,Armc7,Clp1
Svil,Mast3,Ccl6
Trim37,Trap1,Usp14
Galk1,Katnbl1,4930486L24Rik
Pip4k2c,Ppp2r5d,H2-M3
Trmt10c,Rcbtb2,Pip4k2c
Sars2,Camkmt,Ctdp1
Ptp4a3,Itpr1,Lrp8
Isg15,Hnrnpa0,Mef2a
Dnajc5,Xk,Tex15
Uap1l1,Cnot3,Hnrnpl
Mthfd1,Srgap2,Zfp382
Rngtt,Gcfc2,Armc7
Gnpat,Xlr4a,Echdc2
Camta1,Il18,Gm49336
Lin9,Rad51d,Gcfc2
Pgm2,3110062M04Rik,1110065P20Rik
Uhmk1,Pttg1ip,Atf5
Daxx,Aifm2,Adam9
Cnppd1,Zfp934,Zfp934
Rad17,Mob2,Phf6
Morc3,Gtf2h1,Xlr3b
Smap2,Mvd,Mast3
Vps33a,Rrp7a,Med25
Lpin2,Gramd1b,Katnbl1
Bicral,Xcl1,Rad51d
Heatr6,Palm3,Card11
Lfng,Tab2,Extl2
Senp2,Atf5,Ppp2r5d
Cpsf1,Ppp4r3b,Zdhhc6
Unc45a,Clcn5,Tigit
Pigs,Tmem184b,3110062M04Rik
St3gal1,1810030O07Rik,Luc7l
Dock5,Khnyn,Mvd
Scnm1,Ubap1,Nadk
D5Ertd579e,Ganab,Khnyn
Crk,Rras,Xlr4a
Gpr132,Jtb,Itpr1
Cercam,Med1,Trap1
Zfp787,Gm26614,Hdhd3
Ube4b,Gm31834,Pttg1ip
Srek1,Rcan1,Srgap2
Snapc1,Ddx20,Rras
Mapk9,Scand1,Ddx20
Ago2,Utp11,Glrx2
Upf2,Ccdc174,Gm47662
Ints5-1,Mrps30,Rcbtb2
Rcn2,Acot11,Cnot3
Spata24,Plxnc1,Gramd1b
Mvd,Extl2,Cd244
Dhx38,Fam89a,1810030O07Rik
Fbxo4,Sap30l,Tab2
Mif,Zc3hc1,Apbb1
Dusp11,Slc25a12,Hnrnpa0
Mfap1a,Mta1,Gtf2h1
2700062C07Rik,Smpd2,Hist1h4j
Mettl23,Tusc3,Ubap1
Pfkl,Pcsk7,Plxnc1
Yif1a,Pdhb,Cd40lg
Ndufa5,Gm47662,Ganab
D930028M14Rik,Nup35,Ifitm3
Zrsr2,Tatdn2,Rrp7a
Parpbp,Rfng,Smpd2
Colgalt1,4930486L24Rik,Mob2
Zfr,Zfp382,Med1
Cry1,Limk2,Sult2b1
Taf5l,Lrp8,Dpp7
Tmem154,Cep295,Ccdc174
Tesc,Jkamp,Sap30l
Ruvbl1,Polk,Tmem254c
Dhx8,Brap,Gm30211
Asl,Atp5g1,Zc3hc1
Cacul1,Adam9,Ppp4r3b
Ehd3,Tspan5,Slc25a12
Zbtb38,Preb,Tatdn2
Tmem70,Usp18,Mrps30
Nt5m,Kcmf1,Rfng
Sugp1,Rif1,Tspan5
Phf23,Rtf1,Nup35
Hist1h1d,Hmgcl,Polk
Pik3ca,Fam126a,Jtb
Gm36756,Emc6,Utp11
Dnajb9,Tpm3-rs7,Mta1
Snx18,Arl4a,Mxd1
Tfip11,Lrrc40,Pcsk7
Sf3b3,Mtx2,Fam126a
Dpagt1,Phf13,Jkamp
Rpl41,Rin3,Lrrc40
Gdap2,2810402E24Rik,Limk2
Rsrc1,Npat,Napsa
Kctd10,Impad1,Cep295
Herc2,Gm28041,Usp18
Med27,Pafah1b2,Tusc3
Sympk,Mxd1,Scand1
Sin3a,Rbck1,Arel1
Cwc27,Clns1a,2810402E24Rik
Stil,Cd244,Ssh3
Zfc3h1,Cenpj,Pdhb
Pogk,Cbr4,Phf13
Ptprj,Stub1,Cenpj
Csgalnact2,Bclaf3,Brap
Msh2,Ranbp3,Rin3
Rfng,Tmem151a,Dars2
Rnf6,Frmd8,Rif1
Tm2d1,Dars2,2010110K18Rik
Erbin,Vsig10l,Sema7a
Strn4,Agtrap,Coq8b
Tex10,Xlr3b,Plcg2
Chd1l,Sult2b1,Agtrap
Haus2,Arel1,Kcmf1
Rad23a,Actr1b,Mtx2
Ccdc6,Pgm3,Npat
Sp3os,Gm16286,Pgm3
Dynlt1a,Nme2,Bclaf3
Tlnrd1,Txndc11,Preb
Abt1,Mrpl22,Impad1
Med13,Lsm11,Tpm3-rs7
Wfikkn2,Fbxw11,Hmgcl
Lsg1,Ensa,Apobr
Cd247,Coq8b,Pcdhgc4
Lztr1,Osbp,Slc25a1
Hdhd5,Diablo,Cbr4
Nup35,Rnf121,Mfsd2a
Alkbh7,Klc1,Stmn2
Tamm41,Cactin,Atp5g1
Osgin2,Pea15a,Pafah1b2
Ythdc2,Sf3a2,Rnf121
Gins3,Wac,Arhgap33
Tatdn2,Snw1,Lsm11
Gpr174,1700021F05Rik,Orc5
Ppp1r9b,Dpp7,Arl4a
Rnf121,Triap1,Gm39091
Arhgap10,Zc3hav1,Txndc11
Eef1e1,Nudt2,Osbp
Mtf2,C1galt1,Ccdc40
Coa4,Trip12,Emc6
Setd5,Cd40lg,Nudt2
Pus1,Slc25a1,Ranbp3
Hace1,Slc25a39,Rtf1
Tmem39b,Haus5,Fbxw11
Mrps31,Cdpf1,Pea15a
Dusp14,Ubqln1,Actr1b
Gmpr2,Mafg,Specc1
Myb,Tigit,Hist1h2ac
Jpt2,Xrn1,Ensa
Tspan2,Pabpc1,Fbxo45
Ier2,Epb41,Mrpl22
Nprl2,Txnrd2,Stub1
Nol11,Orc5,Clns1a
Slc2a1,Snx6,Frmd8
Itfg1,Tex15,Haus5
Flot1,D930028M14Rik,Klc1
Slc30a9,Orc3,Rbck1
Stambp,Echdc2,Gm12166
2210016L21Rik,Mfsd1,Mafg
Smg6,Cars,D930028M14Rik
Knop1,Ccl6,1700021F05Rik
Gtf3c5,Med14,Tmem171
Prep,Ciao1,Gm16286
2810001G20Rik,Sema7a,Pigv
Fars2,Slc25a38,Prss30
Rela,Zmpste24,Cdpf1
Pkn2,Thop1,Nme2
Ammecr1,Apobr,Cactin
Dus3l,Hist1h2ac,3010003L21Rik
Rcc2,Stx7,Txnrd2
Zcchc9,Rab28,C1galt1
Trak1,Zfp654,Stx7
Wsb2,Cd226,Slc25a38
Sgf29,Fbxo45,Diablo
Akap13,Rab10os,Cars
Pepd,Zbp1,Zfp654
Nbdy,Arl6ip6,Orc3
Mfsd5,Ssh3,Sf3a2
Troap,Pigv,Bbs12
Cwc25,Nsrp1,Zmpste24
Ccl27a,Ubp1,Slc25a39
Akap8,Acbd4,Ubqln1
Atg16l2,Shmt2,Crat
Tkfc,3010003L21Rik,Med14
Srp54a,Pcf11,Ttl
Med6,Dnajc21,Triap1
Fam72a,Malt1,Epb41
Slc25a38,Lrrc41,Mfsd1
Atad1,Sfmbt1,Wac
Plin2,Adh5,Xrn1
Ung,Hdhd3,Thop1
Tnfsf9,Edc4,Ciao1
Trim59,Thoc5,Ryr1
Caap1,Ifitm3,Acbd4
Osbpl8,Slc25a17,Ddx11
Pigx,Ddx11,Trip12
Trappc2,BC031181,Edc4
Bap1,Ppa1,Zc3hav1
Npepps,Prpf3,H1fx
Mrps5,Pcdhgc4,Sfmbt1
Mia3,Mfsd2a,Snw1
Yme1l1,Rabggtb,Rab28
Mto1,Bap1,Scrn3
Tbc1d15,Meaf6,Ifitm2
Xiap,Ankib1,Lrrc41
Ring1,Prep,Adamts14
Sec24b,Pspc1,Rab10os
Uty,0610009O20Rik,Cd226
Fbxw11,Ankrd11,Prpf3
Kif21b,Hk1,Gm5149
Ctps2,Cacul1,Hlx
Creb3,Isg20l2,Arl6ip6
Map4k2,Apbb1,Snx6
Slmap,Hist1h4j,Kbtbd6
Zfp367,Gm12166,Ubp1
Dtd1,Arhgap33,Bap1
Ubr2,Prss30,Pabpc1
Lgals9,Ints4,Thoc5
Ttc13,Rtf2,Pced1a
Stx7,Ttc33,Nsrp1
Ubfd1,Plcg2,Pcyt1b
Ccdc186,Chuk,Malt1
Aaed1,Tob1,0610009O20Rik
Agtrap,Hcfc1r1,Prep
Exoc3,Ttl,Ankib1
Mitd1,Creb1,Slc25a17
Sp1,Eif4enif1,Dnajc21
Lpgat1,Tmem254c,Derl3
Cltb,Myo9b,Meaf6
Slfn2,Gm30211,Zc3hav1l
Cox10,Ptk2b,Pcf11
Pdlim5,Mat2b,Shmt2
Cflar,Pced1a,Zbp1
Hid1,Specc1,Ank3
Sbds,Ncstn,Cacul1
Mark3,Sfswap,Ints4
Rnf19a,Nr1h2,Gm3604
Haus1,Pgm2,Pspc1
Nfatc3,Upf1,Tob1
Ppie,Gclc,Fgr
Fbxl5,Guk1,Dock9
Nudt14,Stmn2,Rabggtb
Slc39a3,Fars2,Fn3krp
Sel1l,Crat,Adh5
Nfya,Hspa4l,Ppa1
Mtrf1l,Ipo9,Gm10031
Rbbp5,Phf20l1,Isg20l2
Slc16a3,Rwdd2b,Cptp
Ly9,Elp5,BC031181
Cep89,Secisbp2l,Pdxk
Brix1,Fbxo8,Gas2l1
Snw1,Hsbp1,Ttc33
Ulbp1,Cptp,Hist1h2bl
Rnf8,Napsa,Trappc9
Eif1b,Trappc9,Chuk
Ggt1,Sacs,Pik3c2b
Slc33a1,Gtf3c6,Apoa2
Prune1,Casp2,Rwdd2b
Setdb2,Ipo11,Eif4enif1
Fas,Tmem171,Farp1
Vat1,Ccdc43,Tmem38b
Tmc6,Pdxk,Creb1
Ltn1,Eprs,Hk1
3110062M04Rik,Dock9,Fcgr3
Fam133b,Scrn3,Idh1
Setd6,Map2k1,Prss57
Txnrd2,Exoc6,Gclc
Tshz1,2010110K18Rik,Fars2
Dnajc3,Fli1,Ankrd11
Parvg,Cdadc1,Ipo9
Prrc2c,Psenen,Sacs
Ing4,Trim8,Pgm2
2310061I04Rik,Abcf2,Hspa13
Irf3,Wdr53,Myo9b
Rab11fip4,Cd9,Ncstn
Synj2bp,Tmem38b,Upf1
Adprhl2,Fgr,Hcfc1r1
Tnfsf14,Hspa13,Wdr53
Wdr36,Ptpre,Slc2a8
Map2k4,Gm3604,Rtf2
Rxrb,Dnajc3,Cmtm3
Dpf2,Acadvl,Elp5
Lrrc41,Inf2,Ipo11
Cherp,Snrnp35,Snrnp35
Rnf19b,Pqlc1,Ptk2b
Map2k5,Haus2,Sfswap
Ccdc115,Cct3,Secisbp2l
Srebf1,Exosc2,Ccdc43
Pias3,Cmtm3,A830005F24Rik
Kat5,Gm39091,Krt18
Clk4,Ccdc40,Nr1h2
Pef1,9130401M01Rik,Casp2
Dtx3,Mapkapk5,Mapkapk5
3110009E18Rik,Atp2a2,Hspa4l
Exosc1,Dmap1,Fbxo8
Tor1aip2,Gm30054,Pla1a
Fbxl14,Myl12b,Pqlc1
Rexo1,Fance,Exoc6
Ppp2cb,Idh1,Pald1
Exoc6,Alg10b,Inf2
Ogfod2,Zc3hav1l,Mat2b
Khdrbs1,Rnf40,Hist1h3b
Dcun1d1,Lyrm2,Cdadc1
Tubgcp4,Snapc1,1700066M21Rik
Utp6,Fbxo4,Cpd
Fanca,2900097C17Rik,Gtf3c6
Prpf3,Mrpl37,Cd9
Ubxn1,Cwc27,Map2k1
Cstf3,Smim20,Serpine2
Kptn,Icam1,Eprs
Zbtb1,Ccdc71l,Guk1
Cdc14a,Gmcl1,Phf20l1
Dnajc10,Slc2a8,Afmid
Prkag2,Prdx3,Fance
Zfyve19,Gpr107,Trim8
Serpinb1b,Acaca,Ptpre
Gopc,Nkiras2,Hsbp1
Mtfmt,Cpsf1,Abcf2
Ube3c,Nup160,Exosc2
Slc37a4,Fn3krp,Marveld2
3110002H16Rik,Dcaf5,Haus2
B4galt1,Ankrd37,Acadvl
Mtfr1,Afmid,Fli1
1600012H06Rik,Snip1,Alg10b
Hnrnph2,Bbs12,Rnf40
Ccar2,Piezo1,Dmap1
Dgcr2,Apoa2,Fbxo4
Nr2c2ap,Cep128,Fzd5
Rap2a,Gpkow,Acaca
Jagn1,Ryr1,Gm30054
Ints1,Ptpn9,Cwc27
Csnk2a2,1700066M21Rik,Snapc1
Mapk14,Xpo4,Ankrd37
Ifnar2,A830005F24Rik,Nup160
Trim33,Ctdspl2,2900097C17Rik
Nup155,Cep135,Ptpn9
Osbp,Poc1b,Hist2h3b
Cbr4,H1fx,Dcaf5
Sos2,Cd200r4,9130401M01Rik
Mad1l1,Ccdc88b,Atp2a2
Rbfa,Sfn,Mrpl37
Pus10,Vrk1,Tnfrsf8
Aamp,Ifitm2,Cd200r4
Vcpip1,Gm10031,Dnajc3
Rbm33,Sec23a,Gm1673
Sptan1,Rit1,Cpsf1
Zc3hav1,Mapkapk2,Gpr107
Tm7sf3,Adamts14,Nkiras2
Thap4,2610002M06Rik,Gmcl1
Atp13a2,Gas2l1,Fsbp
Mphosph10,Zfand3,Zfp35
Wdr45,Gm43672,Ccdc71l
Slc25a30,Pstk,Piezo1
Vps45,Gm5149,Mpp2
Rbm18,Hlx,Cct3
Dhx36,Zfp35,Psenen
Cks1brt,Lin52,Icam1
Iscu,Tada2a,Tm4sf5
Eci1,Dopey2,Cep128
Gclc,Rpl7l1,Lyrm2
Wdr3,Acap2,Smim20
Rp2,Kbtbd6,Sec23a
Bclaf3,Dhcr24,Tarsl2
Tceanc2,Cdc25a,Snip1
Cep70,Slc25a37,Tmprss13
Grpel2,Nup133,Gm5533
Ssr4,Nt5dc1,Lin52
Ube2d1,Rassf7,Gm43672
Xrcc1,Tbcc,Zfp575
Ints4,Eif3k,Gpkow
Anp32a,Pde4d,Ccdc112
Smim11,Pcyt1b,Poc1b
Haus5,Def8,Prdx3
Atxn7l3,Wapl,Def8
Cars,Flywch1,Cntfr
Pxmp4,Derl3,Cep135
Rpl7a,Gm9774,Sfn
Zbtb7b,Fzd5,Slc25a37
Ppp1r21,Prss57,Mmp14
2810402E24Rik,Ank3,Rassf7
Zfp800,Pald1,Lmntd2
Spata2,B3galt4,Tada2a
Rad51d,Pyurf,Cyb561
Hes6,Dtx3,Arl11
Tmem110,Fcgr3,5031425F14Rik
Wdr74,Efl1,Rsph10b
Tmem209,Sdhaf4,Dopey2
Eri3,Tarsl2,Myl12b
Rtf1,Ndufb4,Pde4d
Tmem107,Alkbh3,Xpo4
Fam173a,Sh3glb2,Pomt1
Mark2,Nme7,Fcrl1
5430427O19Rik,Pik3c2b,Mapkapk2
C2cd3,Marveld2,Ccdc88b
Ahctf1,Hist1h2bl,Gm9774
Rc3h1,Pdlim5,Dhcr24
Ssbp3,Hist1h3b,2610002M06Rik
Ifi35,Nemp2,Cdc25a
Slc39a9,Rrp1b,Vrk1
Dnajc13,Sept6,Phkg1
Frrs1,Gna13,Ddx43
Cand1,Prpf6,Nphp4
C330007P06Rik,Imp4,Nup133
Abhd2,Nbas,Efl1
Cradd,Itgav,Zfand3
Gm11110,Farp1,Ctdspl2
Pdss1,Slc2a1,Pstk
Eml4,Myb,Acap2
Tcf25,Mob3a,Rit1
Slc35a3,Psmd10,Atcay
Ctsz,Rnpc3,Nt5dc1
Vps13b,Srek1ip1,Cfap126
Sacs,Cdipt,Samd11
Mat2b,Angel2,Sowahc
Ipo9,Prpf4,Pyurf
Zfp106,Bag4,Rpl7l1
Rmnd5a,Arhgap17,Gm2800
Ccdc51,Fbxo3,Itgav
Tbc1d22b,Lysmd3,Tbcc
Cars2,Nxf1,Flywch1
Exosc5,Ubash3a,Nme7
Paxx,Pla1a,Zpbp2
Map3k2,Gse1,B3galt4
Zfp830,Gm2800,Dtx3
Taf5,Snx25,Cpne2
Gle1,Sec63,Nbas
Dcaf5,Krt18,Nemp2
Dedd2,Map2k4,Hist1h2br
Cep135,Zpbp2,Slc2a1
Pknox1,Fam98a,Wapl
Nploc4,Rmi2,Lacc1
Haao,Tmem55a,Slc35e4
Scarb2,Retreg2,Pdlim5
Atp6ap1,Polr2b,Hcn2
Ppme1,Hdgfl2,Fam214b
Mrpl24,Cdc26,Alkbh3
Dhrs7b,Cyb561,Igfbp6
BC003331,Pomt1,Fbxw17
Xab2,Enoph1,Ropn1l
Fkbp15,Slc25a51,Cryz
Il15ra,Rubcn,Sdhaf4
Golga5,Cpd,Rnpc3
Kcnk7,Csk,Rrp1b
Tubgcp3,Aspscr1,Mical2
Rnf40,Med6,Rubcn
Tjap1,Gfpt1,Snx25
Nup133,Fbxw17,Lysmd3
Hist1h1a,Dnajb9,2810429I04Rik
Cbll1,Serpine2,Gm49368
Fxr1,Zfp330,Srr
Asb6,Chpt1,Arhgap17
Arfgef1,Ublcp1,Myb
Khnyn,Srr,Fah
Gpr160,Atxn2l,Eif3k
Cmc4,Alg14,Bag4
Ctu2,Cryz,Prpf6
Ino80d,Tmed8,Srek1ip1
Htt,Hist2h3b,Psmd10
Smim10l1,Nt5m,Tmem55a
Hilpda,Ifit2,Angel2
Dhdds,Utp23,Sh3glb2
Nudt2,Cpne2,Fam98a
Spns1,Mmp14,Tmem67
BC029722,Txn2,Gna13
Fam117b,Vps45,Gse1
Sharpin,Pphln1,Ubash3a
Tmem219,Tbca,Prpf4
Ankfy1,Tmem254a,Imp4
Sfn,Mapk9,Fbxo3
Eif4e3,Fam214b,Alg14
1810013L24Rik,Aco1,Sept6
Gtf2a2,Alg6,Ndufb4
Cdc25a,Zfp868,Med6
Ylpm1,Dpp8,Dnajb9
Rnf13,Rps19bp1,Enoph1
Ptcd2,Mmd,Tmem254a
Brox,Ptp4a1,Mob3a
Dopey2,Jak2,Tmed8
Fancm,Slain2,Map2k4
Dnaaf5,Fcrl1,Cdipt
Srsf11,Ddx43,Ublcp1
Cenpt,Ift22,Slfn3
Cdk5,Tnfrsf8,Ifit2
Naaa,Gm1673,Sec63
Ncbp3,Dap3,Retreg2
Rexo4,Eif5b,Alg6
Trim25,Prpsap1,Abcb10
Rnf220,Phkg1,Chpt1
Cad,Fam69a,Gm10827
Nsun2,Fsbp,Pphln1
Fam160b1,Pgam5,Hhex
Dna2,Cuedc2,Polr2b
Sap18b,AU040320,Nxf1
Fbxo7,Mpp2,Slc25a51
Vps28,Tm4sf5,Rmi2
Xpo7,Ropn1l,Pon3
Kbtbd2,Tmco6,Ift22
Tnfrsf1a,Dnttip2,Gfpt1
Tm2d3,Taf5,Hdgfl2
Gpr55,Tmem11,Zfp868
Stk40,Nae1,Caskin2
Synj1,Tmprss13,Aco1
Max,Fah,Aspscr1
Mvp,Gm5533,Cdc26
Tra2b,Zfp575,Metrnl
Rlim,Ppil2,Nt5m
Zbed4,Mpg,Csk
Bid,Ccdc112,Utp23
Rrp36,Gm10827,AU040320
F2rl2,Tbrg1,Zfp330
Cspp1,Cfap126,Mapk9
Susd1,Stk25,Atxn2l
Gpatch8,Gba2,Emilin2
Mtap,Bloc1s6,Vps45
Ppp1r10,Med15,Mmd
Fbxo42,Igfbp6,Gcnt1
Osgep,Taf1d,Jak2
Ano10,Trnt1,Tmco6
Kin,Cntfr,Dpp8
Ccdc9,Lrrc57,Syngr4
Pip5k1c,Manea,Ap4b1
Map1s,Lmntd2,Slc9a7
Pip4k2a,Stard7,Rps19bp1
Epas1,Arl11,Slain2
AU019823,5031425F14Rik,Taf5
Aak1,Gopc,Pgam5
Ikzf5,Cradd,Ptp4a1
Srrd,Rsph10b,Txn2
Nfatc2,Hist1h2br,Manea
Il2ra,Rusc1,Tmem11
Dnlz,Ap4b1,Fam69a
Sertad3,Snap23,Evi5l
Abhd16a,Etfdh,Prpsap1
Cpne3,Tank,Cuedc2
Gm5617,Rcn3,Lrrc57
Ass1,Scfd1,Gba2
Alg1,Nsfl1c,Tbca
C1galt1c1,Sbf1,Dnttip2
Zc3h7a,Rap2b,Eif5b
Chpt1,Ccdc6,Dap3
Taf1d,Nphp4,Gopc
Pcnx3,Oxsr1,Nae1
Actr8,Nudt18,Stk25
Gimap5,Ints8,Cradd
Sugt1,Slc9a7,Snap23
Poldip2,Hdhd5,Mpg
Tmem168,Slc35e4,Rasgef1c
Agpat1,Tamm41,Bloc1s6
Smpd2,Mtfr1,Trnt1
Mpst,Cog3,Nxnl2
Mtpap,Atcay,Ppil2
Nsl1,Snx11,Zhx3
Lap3,Slfn3,Med15
Pwp1,Samd11,Spaca6
Kti12,Sowahc,Naip2
Lpcat3,Mad1l1,Rusc1
Rabep1,Scp2,4930404N11Rik
4933434E20Rik,Gcc2,Gm3435
Pde12,Secisbp2,Kcnk6
Slc30a7,Ints13,Snx11
Men1,Dhx38,Hdhd5
Cep63,Tmem67,Ccdc6
Coq6,4930522L14Rik,Ccdc62
Tmem37,Pld3,Alox8
Pif1,Senp1,Ints8
Eif4g3,Cdkn2d,Stard7
Kdm2b,Cep95,Etfdh
Zbtb22,Metrnl,Cog3
Supt20,Lacc1,Rcn3
Lysmd3,Zmym3,Tigd3
Arl4d,Tomm40l,Bmx
Ugdh,Hcn2,Man1c1
Gtf2h4,Eif4ebp2,Cep95
BC030867,Sec24b,Tbrg1
Ccdc47,Abcb10,Taf1d
Cnpy3,Atpaf2,Tank
0610009O20Rik,Cdk5rap2,Trim36
Acbd5,Mical2,Mtfr1
Igsf8,Gpat4,Scfd1
Trappc6a,Rchy1,Nudt18
Gm7324,Ccdc62,Rap2b
2310022A10Rik,Coq6,Enho
2810403A07Rik,Hyou1,Tnks1bp1
Iars2,Stxbp2,Oxsr1
Mettl3,Cln6,Nsfl1c
Hmga1b,2810429I04Rik,Dpy19l4
Traf3ip2,Gm49368,Fam120c
Tprkb,Tnks1bp1,Sbf1
Tmem60,Ccnl1,Tamm41
Pdcd2l,Naxd,Faxc
Coq3,Pdha1,Mad1l1
Jmjd1c,Zhx3,Dhx38
Acap3,Ube4b,Zmym3
Gmppa,Prkaa1,Lyz2
Fance,Ndufaf8,Cln6
Mtmr2,Vps72,Sec24b
Pgm3,Mapkap1,Fam229b
Nudt9,Cep78,Ints13
Acbd4,Tnpo1,Pcyt1a
Fam50a,Washc1,Klra1
Pqbp1,Nudt3,4930522L14Rik
Mrfap1,Utp18,Cdk5rap2
Tonsl,Nfkbil1,Ntf5
Uba6,Trmt6,Senp1
Stat5b,Lyrm1,Secisbp2
Sec24d,Seh1l,Gcc2
Surf6,Iws1,Prr5l
R3hcc1,Pigc,Cdkn2d
Fam71b,Dpy19l4,Cep78
Rbms2,Coq10b,Tomm40l
Timm44,Pcyt1a,Slc22a15
Scyl2,Abcb9,Pla2g4c
Eif1a,2510039O18Rik,Hyou1
Tor1b,Aamp,Tspan17
Ciz1,Suox,BC028528
Plagl2,Tigar,Pmel
Aldh3a2,Cdkn2aip,Prkaa1
Acot13,Rrp36,Gpat4
Mphosph9,Evi5l,Coq6
Psd4,Zkscan17,Pigc
St7l,Tnrc18,Gm45552
Sec14l1,Decr1,Ube4b
Tmem222,Ergic1,Hpdl
Klhl6,Rpl41,Scp2
Adipor2,Hhex,Lyrm1
Inf2,Cenpq,Pld3
Galnt12,9030624J02Rik,Zkscan17
Tbc1d10a,Pon3,Atpaf2
Enoph1,Ttpal,Tnrc18
Brd1,Exoc7,Platr25
Pdcl,Zdhhc5,Suox
Sh2b1,Glyr1,Olfr482
Kdm5d,Rnf34,Stxbp2
Rps6ka5,Phf14,Eif4ebp2
Slc25a10,Caskin2,Rchy1
Zfp954,Chd1l,Dusp3
Thop1,4930404N11Rik,Gng3
Plekha5,Nedd4,Trmt6
Fam162a,Add1,Tbc1d25
Gin1,Gm3435,Nudt3
Pkn1,Hist1h4c,Rrp36
Casp6,Wdr70,Pak6
Abca2,Naip2,Naxd
Tigar,Atp2c1,Utp18
Map3k1,Rnf8,Abcb9
Washc5,Rab21,Rpl41
Senp7,Dhx40,Mapkap1
Ccnb1ip1,Taf4,Washc1
Kctd9,Ano10,Tnpo1
Golga4,D17Wsu92e,Decr1
Pdxdc1,Med28,Vps72
Ints6,Platr25,Spry2
Zfp560,Ube3c,Iws1
Gm10076,Uhmk1,Tigar
Kctd2,Brd7,Ndufaf8
Umad1,Emilin2,Ergic1
Nmrk1,Mad2l1bp,Hist1h4f
Pex19,Srf,Exph5
Grhpr,Rp9,Nfkbil1
Strn,Serinc1,Cdkn2aip
Tbrg1,Gcnt1,Ccnl1
Esf1,Pvr,Tnip3
2610507B11Rik,Med23,Hist1h4c
Acadm,Pop5,Pdha1
Ggps1,B4galt7,Coq10b
Efcab14,Rdh11,Ttpal
Ints8,Thyn1,Pelo
Tgif1,Hdac6,Sema6b
Sdf4,Gng3,Gdf11
Mettl9,Syngr4,Seh1l
Abraxas2,Tbc1d25,2510039O18Rik
Cd8b1,Ccndbp1,Aamp
Ftsj1,Pycr2,Ogfrl1
Csnk1g1,Taf1c,9030624J02Rik
Tmem175,1700021A07Rik,Gstt1
Slc35d2,Gatsl3,Zdhhc5
Polk,Man1c1,Gprc5a
Zfp622,Washc5,1700021A07Rik
Rras,Pdlim7,Tpmt
Zfp326,Pelo,Hmgn3
Tmem19,Alkbh7,Mocos
Nagpa,Pex16,Klra7
Cct3,Hmgcr,Taf4
Cstf1,Ogfrl1,Nedd4
Tmem199,Rraga,Hdac6
Dnajc7,Mcph1,Atp2c1
Caml,Esco1,Igsf23
Adamts10,Gdf11,Pvr
Edc4,Setd6,Chd1l
Mettl7a1,Tyw1,4930558J18Rik
Ccp110,Lars,Ano10
March7,Orc2,Exoc7
Gimap6,Slc16a6,Rnf34
Rsf1,Pard6a,Ube3c
Cd38,Camta2,Rnf8
Gm10282,Actr5,Med23
Tfpt,Fam185a,Cenpq
Rps6ka3,Wdr55,Rab21
Fam117a,Msl2,Rdh11
Osbpl2,Rasgef1c,D17Wsu92e
Apc,Tmem104,Dhx40
Fam98a,Uck1,Uhmk1
Spr,Znhit2,4933404O12Rik
Cmtm4,Kif1c,Taf1c
Rad1,Asap1,Wdr70
Pum3,Nxnl2,Gatsl3
Ermp1,Slc22a15,Mcph1
Snx11,Tnip3,Tmem104
Aen,Nras,Srf
Gba2,Usp47,Nradd
Tmx2,Gtpbp3,Fam185a
Lmbrd1,Med4,Glyr1
Zfp654,Spaca6,Pdlim7
Ldah,Trappc5,Phf14
Med17,Kcnk6,
Sirt3,Prr5l,
Orc1,Alox8,
Retreg3,Edem3,
Ccnt1,Plagl2,
Mecr,Bcap29,
Nemp2,Tigd3,
Tcof1,2700062C07Rik,
Nhej1,Bmx,
Map3k11,Slc12a4,
Washc3,1110059G10Rik,
Dnajb12,Wdr3,
Minpp1,Trim36,
Ube4a,Hist1h4f,
Mpv17l2,Rnf113a2,
Pex14,Mthfd1,
Wdr75,Enho,
Ngrn,Tmem62,
Pot1b,Rrp1,
Sigmar1,Lyz2,
Tsnax,Fbxl15,
Cant1,Gm10131,
Myadm,Ttc4,
Alg10b,Sp2,
Kntc1,Fam120c,
Bfar,Per1,
Cenpu,Tjp3,
Lsm14b,Ppif,
Slc39a1,Tpmt,
Lrch4,Faxc,
Nhsl2,Elmo1,
Rpain,Olfr482,
Ginm1,Nradd,
Snapc2,Fdx1,
Runx2os1,Pigo,
Trappc8,Fam229b,
Cpsf3,Mknk1,
Fgf13,Tmem138,
Gm26782,Klra1,
Phf8,Crk,
Exo1,Hnrnph3,
Tyk2,Ntf5,
Phf11c,Usp46,
Dhcr24,Mphosph9,
Slc35c1,Wdr90,
Hsf1,Gla,
Gcsh,Agpat5,
Ep400,Slfn9,
Opa1,Ermp1,
Qsox1,Atg7,
Gss,Hmgxb4,
