wilcoxon,t-test,t-test_overestim_var
Mrps31,Cdc37,Top1mt
Inpp5b,Wbp4,Pemt
Upf2,Eefsec,Atm
Abcd3,Clgn,Rpp38
Dusp14,Dele1,Dyrk1a
Capza2,Odf2,Phlda2
Pxn,Flii,Nkap
Rbm22,Cacna1a,Ift43
Vamp3,Nsun5,Zdhhc24
Cdk7,Phax,Mtrr
Ilvbl,Acsl3,Tmem121
Usp9x,Cntrob,Chmp4b
Ext2,Poldip2,Mtpap
Mcm3ap,Maoa,Ryk
Med27,Rpp38,Utp14b
0610010F05Rik,Tmem138,Thap2
Tbxa2r,Msl3l2,Hmga1b
Zranb3,Exosc4,Cntrob
Hipk3,Rcn1,Hyal2
Mlf1,Mrm2,Spats2
F2rl3,Snrnp48,Tmem138
H2bu2,Zdhhc24,Sipa1l2
Mdfic,Psen1,Eefsec
B3glct,Polr2e,Dele1
Dguok,Slc35e1,Nsun5
Kif1bp,Mblac1,2210016L21Rik
Arl1,Iars2,Katna1
D10Wsu102e,Blvrb,Atg5
Cep152,Rasgef1b,Tnfrsf18
Ocel1,Rab8b,Lgals3bp
Cep120,Gatb,B4galnt4
Cnot1,Raver2,H2-Oa
Tle5,Ipo4,Map2
Vapb,Spats2,Tmem60
Dmap1,Osbpl1a,Mrm2
Asns,Vps50,Tnfsf8
Etv6,Ssc4d,Ccnc
Daxx,Ptpn11,Odf2
Comtd1,Napa,Poldip2
Dclre1a,Hcls1,Blvrb
Snx15,H2-Oa,Prx
Efhd2,Pygb,Ipo4
Pgm2,Mtf1,Gatb
Ccdc88b,Kin,Wbp4
Ap4m1,Hmga1b,6720489N17Rik
Riok1,6720489N17Rik,Galc
Morc3,Cdc42bpa,Rcn1
Men1,Ppig,Flii
Mtor,Josd1,Cdc37
Nkiras2,Ift52,Magee1
Eci2,Prpf4b,Slc35e1
Lin37,Cables2,Phax
Ifitm3,Hyal2,Exosc4
Gpr146,1700123O20Rik,Iars2
Polg,Ttc4,Psen1
Atr,Immp1l,Snrnp48
Calhm6,Utp25,Vps50
Fuom,Opa3,Slc35f2
Ascc2,Phrf1,Ptpn11
Gsdme,Galc,Cited1
Qrich1,Slc24a5,Kdelr3
Kdm1a,Mpv17l2,Polr2e
Map1s,Slc35f2,Pygb
Eif4e3,Mafg,Hsf4
Zfp934,March8,Mtf1
Pdzd8,Scap,Rab8b
Mrpl43,Qdpr,Josd1
Akap11,Mpzl2,Afdn
Msto1,Impad1,Opa3
Tsr2,Nrip1,Utp25
Cdk5rap3,Ptprcap,Napa
Rnf34,Hsf4,Jrk
Prcc,Atg101,Kin
Klf16,Mtif2,Ift52
Ampd2,Tnfsf8,Gm14569
Nckap1l,Mcph1,Cables2
Fam129a,Nagpa,Ttc4
Rnf44,Fcrl1,Zfp324
Ssbp4,Krt18,Hcls1
Cwc25,Pyurf,Ppp1r3e
Ifi211,Kcnq5,Nthl1
Csnk1d,Zfp800,Slc24a5
Efcab14,Klhdc3,Mafg
Atf6b,Mtmr9,Cpne2
Txndc16,Gid8,Gatc
Gpsm2,Rtf2,Scap
Taf6l,Rab35,Ppig
Pitpnm2,Erap1,Ralb
Tmem214,Gatc,1700123O20Rik
Zfp598,Magee1,Zcchc3
Ccdc138,Pemt,Immp1l
Socs4,Spr,Phrf1
Bcor,Phlda2,Mpv17l2
Psma6,Pdhx,Alg9
Bcl7a,Tmed7,Qdpr
Hs2st1,Rev3l,Klhdc3
Ankle2,Il12rb2,Prpf4b
Sppl2a,Cep85,Mtmr9
Ndufb1-ps,Mapk1ip1l,Nagpa
Apopt1,Haus3,Cnga1
Ipo8,Nthl1,Mcph1
Fem1c,Sipa1l2,Impad1
Cyfip2,Ift43,Nrip1
Mpp1,Slc35c1,Igfbp7
Epm2aip1,Alg9,Pyurf
Yars2,Pigo,Mtif2
Trmt1l,Mpi,Mpi
Tra2b,Msrb1,Slc25a26
Rela,Anapc2,Pigo
Ppip5k1,Afdn,Atg101
Abhd14a,Zcchc3,Cep85
Svil,Tmem121,Slc35c1
Skap2,Zdhhc8,Zfp800
Zdhhc7,Eci1,Gid8
Morc2a,Usp11,Usp11
Cog4,Pde3b,Pdhx
Gngt2,Utp14b,Ptprcap
Osbp,Ppp1r16b,Rev3l
Ly9,Ccsap,Il12rb2
Gpr180,Slc25a26,Erap1
Tomm7,Czib,Rtf2
Dus2,Ralb,Rab35
Rps29,Tmem263,Erfe
Trim44,Rpl7,Armc6
Iah1,Ints14,Rab32
Strn4,Rad9a,Spr
Mcur1,Armc6,Ccsap
Mettl5,Kdelr3,Lacc1
Lamp2,Taco1,Anapc2
Plpp5,B4galnt4,Rad9a
Daglb,Plin3,Zdhhc8
Mutyh,Asna1,Haus3
Rnf181,Map2,Tmed7
Rnf227,Ctdnep1,Eci1
Rad51c,Cpne2,Mapk1ip1l
Misp3,Zfp324,Taco1
Mnd1,Hdac7,Msrb1
Slc25a37,Cryzl1,Ppp1r16b
Rp2,Mtdh,Rpl7
Mbd1,Prx,Smad1
D5Ertd579e,Spg7,Ints14
Srpk1,Smad1,Cryzl1
Xab2,Vamp8,Tmem263
Frmd8,Pdlim7,Pde3b
Ktn1,Clasp1,Czib
Tgif1,Ppp1r3e,1110032F04Rik
Wipi2,Cnga1,Plin3
Dhx36,Cib1,Tmem69
Cst3,L3mbtl2,Mapk11
Zbtb14,Ralgps2,Pomt2
Fancf,Midn,Pdlim7
Dmac2,Yme1l1,Nedd4l
Dele1,Tbrg1,Asna1
Hsf1,Nedd4l,Ralgps2
Rlim,Eif4b,Ctdnep1
Palb2,Gm14569,Palm3
Mrnip,Prkdc,Hdac7
Fads1,Cited1,Spg7
Tango2,Tmem69,Il1rl1
Mcm9,Uba3,Zfp568
March5,Prpf18,Clasp1
Spryd3,Syvn1,Echdc2
Fut11,Lacc1,Cd109
Cryzl1,Dhodh,Mtdh
Itgb3,Jrk,L3mbtl2
Dnajc17,Sft2d2,Vamp8
Ranbp9,Zfp568,Midn
Pfdn2,Pitpnm2,Gstt3
Stam2,Ensa,Tarbp1
Tmem120a,Ccar1,Zfp473
Zc3h8,Retreg1,Syvn1
Nomo1,Hacd2,Fdxacb1
Dalrd3,Pomt2,Ccdc148
Twsg1,Fdxacb1,Miga2
Scamp3,Heatr5a,Prkdc
Aip,Il1rl1,Cib1
Ptprk,Cat,Heatr5a
Tmem179b,Nln,Yme1l1
Golga3,Cnnm4,Dhodh
Cltc,Ik,Crocc
Med24,Mapk11,Cnnm4
Gnas,Tarbp1,Mmab
Oxnad1,Gmppa,Unc13a
Sap130,Mmab,Ap5s1
Mkrn2,Fiz1,Pitpnm2
Map3k5,Cdk2ap2,Eif4b
Phf13,Dpm3,Sft2d2
Scly,Tcf3,Tbrg1
Bcl3,Pigh,Uba3
Ginm1,Lrrc8a,Igsf23
Syvn1,Echdc2,Nln
Gid4,Acyp1,Prpf18
Nme7,Nrf1,Pigh
Noc3l,Gstt3,Retreg1
Polr3c,Igfbp7,Ensa
Tbc1d10a,Prkce,Hacd2
Nt5m,Rmnd5b,Il1r2
Abcd1,Ints3,Fiz1
Stxbp5,Guk1,Cat
Tor1aip1,Trnt1,Ppfibp1
Zfyve26,Gm4707,Stom
Mtmr9,Ttpal,Gm7879
Telo2,Ap5s1,Gmppa
D6Wsu163e,Paip2b,Ccar1
Cpsf1,Ntmt1,Prkce
Trrap,Kcnk7,Pla2g4c
Arl2,Tmed1,Lrrc8a
Scoc,Crocc,C2
Tox4,Rcbtb1,Ik
Slc25a32,Coa4,Tmed1
Amz2,Tgds,Tcf3
Ints12,Unc13a,Ints3
Gm20604,Erfe,Tnfrsf10b
Elp1,Rab32,Kcnk7
Zrsr2,Ftl1-ps1,Nrf1
Zfp472,Rps6ka5,Acyp1
Mrpl4,Vps26a,Cdc42bpg
Ccar1,Rps6ka4,Paip2b
Wdr6,Ppme1,Rmnd5b
Arrb2,Palm3,Ftl1-ps1
Ago2,Pdcd10,Zfp985
Polg2,Csk,Gm4707
Uimc1,Actr1a,Ttpal
Ccdc28b,Naa35,Dpm3
Stk25,Cutc,Cdk2ap2
4833439L19Rik,Tmem9,Trnt1
Mrm3,Cep70,Ntmt1
Ier3,Ccdc148,Coa4
Epop,Osgepl1,Rcbtb1
Mipep,Xpo6,Crb3
Scyl1,1110032F04Rik,Tgds
Ncoa4,Fosb,Ptpn5
Elf2,Zfp985,Osr2
Brms1l,Hilpda,Ttc30b
Thap1,Cdc42bpg,Ctdspl
Dnaja1,Ppfibp1,Guk1
Pex3,Mars2,Cep70
Kif2a,Slc30a5,Rps6ka5
G2e3,Parp9,Eya2
Gk,Nsdhl,Phldb1
Alas1,Patz1,Tmem9
Pcyt2,Miga2,Ppme1
Lat2,Agap3,Gm3448
Srek1ip1,Tsr3,Ccdc88a
Sidt1,Pnkd,Osgepl1
Eri3,Wdr73,Rps6ka4
Rnf219,Tnpo1,Vps26a
Rab18,Akr7a5,Ckm
Edc3,Il1r2,Mars2
Tent4a,Stn1,Steap3
St14,Fdxr,Cutc
Ptprj,Cd109,Wdr73
Smyd4,Gipc1,Tubb6
Nln,Gm7879,Naa35
Itpr3,Gm3448,Treml2
Ryk,Sacs,Actr1a
Guf1,Msra,Fosb
Copb1,Grpel2,Hist1h4m
Tasor2,Zfp473,Slc30a5
2700049A03Rik,Txndc11,Hilpda
Pot1a,Ddi2,Csk
Ube3c,Smim24,Xpo6
Racgap1,Rasal1,Agap3
Polr1d,Med16,Nsdhl
Atpaf1,Stom,Patz1
Cers6,Tnfrsf10b,Parp9
Dhodh,Steap3,Rasal1
Hdac5,Ilrun,Pdcd10
Acsl1,Dcun1d1,Tbc1d24
Lpin2,Exoc5,Tmem120b
Abhd13,Hsbp1,Trmt44
Atl2,Spg21,Angel1
Dnajc25,Tmco4,Pnkd
Ccdc92,Trmt44,Sirt5
Slc35a1,Ints12,Plscr3
Rab10,N6amt1,Tsr3
Enpp4,Tank,Akr7a5
Atp23,1810009A15Rik,Msra
Asrgl1,Ksr1,Zc3hav1l
Arfip1,Igsf23,Stn1
Sept11,Irf3,Mgarp
Exoc3,Sipa1l1,Gipc1
Esd,Bphl,Tnpo1
Dhx32,Sirt5,H3c10
Upk1a,Tmem41a,Tlcd2
Pdik1l,Chml,Chml
Lztr1,Pcbp4,1810009A15Rik
Prr3,Psen2,Fdxr
Hibch,Ercc8,Bphl
Flot2,Eya2,Tmco4
Ddit3,Plscr3,Tuft1
Ebpl,Cript,Tmem41a
Abraxas2,Map1s,Grpel2
Slc10a7,Prps1l3,Med16
Tusc2,Zc3hav1l,Smim24
Ascc3,Tmem120b,Iqcb1
Fam83d,Ms4a6d,Rtkn
Ddx11,Dhx32,Sacs
Tstd2,Iqcb1,Ints12
Poglut1,Scrn2,Ddi2
Papss1,Fancf,Ilrun
Eno1b,Trmt5,Spink2
Cenpo,Lmtk3,Txndc11
Ergic1,Pla2g4c,Ercc8
Prps1l3,Angel1,Lmtk3
Wdr1,Celf2,Ksr1
Kat5,Aplf,Gm10131
Mynn,Ap3s1,Pcbp4
Arf1,Gpank1,Dcun1d1
Ralbp1,Platr25,Prss56
Cluh,C2,Nrtn
Cib1,Eid1,N6amt1
Opa3,Tubb6,Aplf
Mthfs,Dr1,Plagl1
Itpr1,Treml2,Mfsd12
Idh2,Nme7,Map1s
BC052040,Adi1,Psen2
Rtn4,Nploc4,Exoc5
Shq1,Prdx6,Tank
Snx16,Ciao1,Sipa1l1
Med20,Churc1,Bsn
Asap1,Abcb1b,Trmt5
Stambpl1,Tspan6,Spg21
Rfesd,Ss18,Platr25
Mdm1,Ywhag,Dhx32
Kat8,Tuft1,Nphp4
Csnk2a2,Ppil3,Prps1l3
Tspan2,Mocs2,Lepr
Eif4ebp1,Poll,Hsbp1
Rangrf,Crb3,Tspan6
Pdcd6,Qtrt1,Irf3
Prkaa1,Clasp2,Cpd
Dnaaf2,Tlcd2,Fancf
Vps33a,Cpd,Scrn2
St7,Ptpn5,Phlda3
Slc15a4,Osr2,Tusc1
Rad51b,Ifi27,Pir
Ndufa3,Mrpl52,Hsbp1l1
Rab1b,Bsn,Ms4a6d
Slx4ip,Ttc30b,Snhg4
Dis3l,Ctdspl,Adi1
1700021F05Rik,Ccdc107,Ptges3l
Eif4b,Ccdc115,Neurl1b
Zdhhc12,Abt1,Stmn2
Gnpat,Gm10131,Cript
Hyls1,Tmem181a,Nploc4
Serf1,Phldb1,Nme7
Adat2,Ube2f,Gpank1
Nmrk1,Ccdc88a,Abcb1b
Recql4,Mpzl3,Endou
Ksr1,Fcho1,Pigw
Pofut2,Ptpn13,Eid1
Mgme1,Ckm,Dr1
Atg4b,Sde2,Ap3s1
Dipk2a,Erc1,Poll
Bicd2,Spink2,Mpzl3
Gdap2,Rbm43,Tmem181a
Gch1,Ptges3l,Ciao1
Itga6,Mfsd12,Clasp2
Zfand4,Tomm40l,Qtrt1
Mtg1,Hmgcl,Celf2
Abhd16a,Hist1h4m,Ywhag
Tbp,Praf2,Cd22
Rap1a,Atp6v0e,Mocs2
Ddias,Dnajc8,Ptpn13
Patl1,Arl16,Erc1
Pura,Pml,Churc1
Fndc3a,Vars2,Pwwp2b
Atrip,Fra10ac1,Ppil3
Slc7a6,Enpp1,Ss18
Tnfsf9,Tbc1d24,Ifi27
Tprkb,Pigw,Prdx6
Smim19,Tusc1,Ccdc115
Poc1b,Phlda3,Ccdc107
Bcl2l1,Gm11808,Vars2
Pcbp4,Prrg1,Prrg1
Ccdc50,Guf1,Eps8
Uqcc1,Mgarp,Cd83
Rps9,Msantd4,Abt1
Slc1a5,Hsbp1l1,Ankrd29
Pef1,Syne3,Mrpl52
Ppp3cb,H3c10,Arl16
Phip,Galns,Ube2f
Igf2bp3,Ppp1r15b,Tomm40l
Cstb,Rabl3,H4c12
Tex9,Stmn2,Praf2
Piezo1,Rab23,Fcho1
Coq9,Smarcd2,Ccdc85c
Qsox1,Thoc2l,Enpp1
Rad9a,Isg20l2,Rbm43
Chkb,Rtkn,Maats1
Pnpo,Tmem14a,Sde2
Ifrd1,Slc9a3r1,Tmem14a
1600012H06Rik,Cbx6,Fra10ac1
Stx6,Emp1,Pml
Ddrgk1,Cd22,Hmgcl
Zfp398,Nab1,Rab23
Arl16,Dnajc17,Guf1
Rapgef5,Rabif,Syne3
Kdelr1,Lepr,Lrrc27
Gabarapl1,Cops8,Capsl
Cnst,Plcg2,Galns
Zfp384,Prss56,Msantd4
Ntpcr,Napsa,Plcg2
Depdc5,Ankrd29,Napsa
Alg10b,Nrtn,Rita1
Zfp142,Atrip,Atp6v0e
Actr6,Plagl1,Fhl3
Ccdc97,Mnat1,Rabl3
Mtg2,H4c12,Grifin
Spns1,Atp5l,Mical3
Sult2b1,N4bp3,Dnajc8
Rab8b,Copz1,Hdc
Cln5,Atf5,Thoc2l
Anxa4,Trmo,Atf5
Mlh1,Nphp4,Hspa1b
Slc25a13,Rita1,Cbx6
Cenpt,Cnn2,Srxn1
Dctn3,Eps8,Boll
Praf2,Phf13,Gm11808
Rnf144a,Fastk,Ppp1r15b
Slc4a1ap,Zfand5,Exog
Tmem230,Rbm12,Tigit
Pde4b,Pir,Zscan18
Kdm5c,Exog,Emp1
Tceanc2,Snhg4,Dnajc17
Snx25,Zdhhc12,Isg20l2
Ptpn13,Med31,Spata7
Mbip,Zcchc10,Atrip
Slc25a25,Wdr82,Taf9
Hvcn1,Dusp19,Trmo
Gtpbp1,Slc19a1,N4bp3
Rab5c,Neurl1b,Sox4
Dnmt3a,B230219D22Rik,Smarcd2
Tbcd,Lrrc8c,Mnat1
Srrm1,Agpat4,Rabif
Fyttd1,Grifin,Phf13
Mgat1,Fhl3,Nab1
Hexa,Tmem9b,Cops8
Trmt2b,Ccdc85c,Gm867
Crmp1,Lss,Slc9a3r1
Tmem181a,4930522L14Rik,Rbm12
Eef1akmt4,Endou,Hlf
Slc39a10,Srxn1,Slc19a1
Aim2,Tigit,Zdhhc12
Rbm19,Srbd1,Lss
Hspe1-rs1,Ufl1,Fastk
Frg1,Arhgap10,Lhpp
Ggact,Pck2,Copz1
Dpm3,Mfap1a,Med31
Abcb8,Hspa1b,Zfand5
Mfhas1,Wsb1,Pck2
Coil,Pwwp2b,Atp5l
Prss16,Glud1,Dusp19
Isg20,Hdc,B230219D22Rik
Bend4,Gna12,Zcchc10
Alg1,Myo1f,Wdr82
Bcl2a1d,Rab5c,Ppm1n
Timm29,Hlf,Cnn2
Slc35g1,Cd83,Zpbp
Prkag2,Crcp,4930522L14Rik
Pi4ka,Spata7,Agpat4
Slc35c2,Mfn2,Tmem267
1110012L19Rik,Amd1,Tmem9b
Lrrc8d,Rab5a,Lrrc8c
Sav1,Zpbp,Grhl1
Prelid2,Mmp16,Srbd1
Wrap53,Ecsit,Tmem17
Urb2,Myl12a,Gna12
Zfp281,Sox4,Mmp16
Mfn2,Maats1,Arhgap10
Tram2,Rbm19,Brd8dc
Emc1,Ccdc61,Ufl1
Dnaaf5,Tprn,Car2
Olfr1369-ps1,Aldh18a1,Mfap1a
Pus3,Was,P4htm
Map2k4,Phlpp2,Mfn2
Ankrd28,Tmem267,Phlpp2
Arih1,Dhcr7,Celf4
Klhdc10,Lrrc27,Wsb1
Arfgap1,Capsl,Crcp
Washc5,Trmt11,Amd1
Kptn,Alas1,Rbm19
Sptan1,Zbtb17,Ankmy1
Aqr,Gpr146,Atp6v1g3
Cd28,Trafd1,Glud1
Msra,P4htm,Tprn
Slfn9,Mical3,Myo1f
Rpusd1,Anapc7,Chn1
Cyb5r1,Pqbp1,Ccdc61
Rab11fip1,Fam234b,Ecsit
Tbrg1,Slx4,Fam234b
Nle1,Shfl,Rab5c
Btf3,Cluh,Crat
Dop1a,Kif2a,Gpr146
Gtse1,Uba52,Zbtb17
Podnl1,Ppip5k2,Gm128
Lig3,Lhpp,Wdr60
Ccnb1ip1,Grhl1,Dhcr7
Irak4,Aebp2,Klf8
Pqlc1,Vcpkmt,Aldh18a1
Mpst,Boll,Ccr1
Glb1,Men1,Trmt11
H2ac6,Celf4,Srd5a1
Tmco4,Zscan18,BC017158
Acer3,Crat,Was
Ofd1,Taf9,Rab5a
Snx9,Pcbp2,Slx4
Commd6,Car2,Alas1
Rps6kb2,Sh3glb1,Glce
Perp,Brd8dc,Myl12a
Cdr2,Glyr1,Abcb6
Zfp101,BC017158,Shfl
Snapc5,Med25,B3gnt4
Atp11c,Ahcyl2,Trafd1
Alg3,Ecd,Cluh
Papola,Glce,Anapc7
Slamf1,Srd5a1,Dusp18
Clk2,H3f3a,Men1
BC005624,Fpgs,Ppip5k2
Slc9a1,Ppm1n,Gucy2e
Cdadc1,Wwp2,Pqbp1
Ptges2,Gm867,Kifap3
Rufy1,Mcee,Vcpkmt
Ncoa5,Cyb5r1,Cd70
Nme2,Klf8,Fpgs
Dclre1b,Atn1,Kif2a
Zfp688,Mrgbp,Atn1
Shld3,Traf7,Efr3b
Trub2,Slc39a10,Aebp2
Art2b,Atp6v1g3,Tssk6
Deaf1,Abcb6,Med25
Otulin,Trps1,Uba52
Neto2,AA467197,Rims3
Nrp1,Map3k4,Ecd
Mindy3,Mettl22,Ahcyl2
Ptdss1,Mrs2,AA467197
Fam72a,Slc27a4,Cst6
Mpc2,Kifap3,Cyb5r1
Ccsap,1700020L24Rik,Glyr1
Cobll1,Fundc1,Mettl22
Cd48,Gm21988,Tdrkh
Arpc3,Agtrap,Mcee
Acap3,Scamp3,H3f3a
Polr2e,Med8,Whrn
Dtx1,Myd88,Wwp2
N4bp3,Ccdc134,Angptl4
Kpna6,Rasa2,Zfp286
2410002F23Rik,Ptges2,Slc39a10
Slc9a8,Tmem17,Slc27a4
Cd55,Med26,Gm21988
Sdhaf3,Dusp18,Trps1
Cep41,Angptl4,Mrgbp
Ranbp2,Ptpn9,Sh3glb1
Relt,Ifi35,Map3k4
Tspan14,Gid4,Pdzk1ip1
Crybg3,Hexb,Oasl2
Ccdc18,Ttc21b,Traf7
Tg,Tra2a,Pcbp2
Mtrr,Prpf6,Pdia5
Tkfc,Slc25a32,Mrs2
Cep164,Mtor,1700020L24Rik
Armt1,Riok1,Ccdc134
Setd1a,Ankmy1,Med26
Hinfp,Mier2,Tns2
Ifih1,Mlh1,Agtrap
Tomm40l,Lcmt2,Ptpn9
Tmem154,Tssk6,Fundc1
Tmem184c,Tmem216,Myd88
Zbtb17,Chn1,Ptges2
Agpat2,Sin3b,Gm20075
Cmpk2,Phip,Aldh1a3
Tnfrsf13c,Zcchc8,Gid4
Efr3a,Rims3,Tmem216
Tmem30a,Stk38l,Scamp3
Rcan3,1110059G10Rik,Stk38l
Sil1,Twf2,Rasa2
Nat9,Ncf1,Ttc21b
Cercam,Gm128,Med8
Cux1,Wdr60,Ncf1
Ncdn,Pisd,Mier2
1700037H04Rik,Zfp472,Amdhd1
Csnk1g2,Rtn4,Spint1
Arid3a,Gadd45g,Ifi35
Abcc1,Zdhhc13,Slc25a32
Tecr,Cd72,Trim32
Pus10,Tdrkh,Ebf1
Dgkz,Zfp286,Mtor
Tigar,Jak3,Gadd45g
Mvd,9430015G10Rik,Hexb
Lypla2,Ccr1,Mlh1
Plagl2,Cd70,Lcmt2
Nrros,2310039H08Rik,Prpf6
Cemip2,Trim32,9430015G10Rik
Dusp12,Zfp574,Tra2a
Tti1,Brf2,Riok1
Dph6,Cpt1a,Gnb1l
Tedc2,Xpo7,Pisd
Zmym1,B3gnt4,Zdhhc13
Coq4,Lias,Zfp472
Aebp2,Mtmr4,Cd72
Ccdc71,Yae1d1,Brf2
Dnase2a,Gnb1l,Ankrd24
Erlin1,Tns2,Pbx3
Ctcf,Kansl2,Mtmr4
Slc25a24,Selenok,Zcchc8
Traf3ip2,Pbx3,Lipt1
Rad51d,Prorsd1,1110059G10Rik
Rbm12,Gucy2e,Jak3
Ccdc61,Ofd1,Trim30c
Yipf6,Rbm4b,Zfp574
Asb6,Slc35e2,St6galnac2
Prkd3,Clip1,Sin3b
Cog1,Matr3,Yae1d1
Alkbh7,Ercc3,Srgap3
Nol6,Gla,2310039H08Rik
Ccl25,Polb,Phip
Milr1,Thap1,Rtn4
Eif4g2,Ankrd24,Cpt1a
Pim3,Efr3b,Pex10
Pdxk,Parn,Xpo7
Ccdc51,Hdgfl2,Prss36
Plk3,Rnf4,Lias
Ttll5,Pex10,Dlc1
Hsd17b7,Mpp7,Slc35e2
Mars2,Slc25a37,Prdm5
B3galt4,Alg14,Twf2
Spata2,Sec24d,Ofd1
Ubn1,Cst6,Gla
Kctd13,Gtf2a1,Fbxo36
G3bp2,Tubb2a,Dennd6b
Sirt3,Tmem168,Atg9b
Map3k11,Zc3h4,Kansl2
Tfpt,Whrn,Derl3
Cd72,Etfdh,Ercc3
Traf6,Acer3,Thap1
Tbl2,March6,Prorsd1
Fbxo4,Srgap3,H3c13
Efl1,Fbxo36,Rbm4b
Gm10282,Pdzk1ip1,Mpp7
Phf19,Oasl2,Mvb12b
Rpl36al,Rab11fip1,Slc43a1
H2bc15,Mvb12b,Alg14
Abcf3,Tasp1,Lbhd2
Armc5,Urb1,Polb
Poll,Pdia5,Clip1
Dusp22,Psmd10,Slc25a37
Lcmt2,Faap100,Tubb2a
Yae1d1,Zfyve26,Sec24d
Fbxw11,Atg9b,Faxc
Bap1,Rbm25,Parn
Cog6,Cul4a,Selenok
Eef1a1,Zfp239,Matr3
Zbtb8a,Ahcyl1,Hdgfl2
Adam8,Fam129c,Slc27a1
Bud13,Rbm27,Acer3
Edc4,Fancc,Tasp1
Mrps2,Gm20075,Gtf2a1
Rai1,Aldh1a3,Zc3h4
Ftsj1,Lipt1,Zfp239
Pygm,Mettl25,Urb1
Adi1,H3c13,Tmem168
Tsen2,Prss36,Faap100
Ogfrl1,Zeb1,Fam129c
Zcwpw1,Appbp2,Rnf4
Lancl1,Mapkapk2,Rab11fip1
Supt7l,S100a11,Aicda
Snap47,Faxc,Cpne5
Sri,Amdhd1,Etfdh
Sec24d,Spint1,Ppp2r3a
Tmem62,Dctn1,Fancc
Epas1,Atad1,Casz1
Btla,Atp13a1,March6
Klhl2,Magi3,Pard6b
Xcl1,Ebf1,Zfyve26
Zdhhc4,Btbd10,Mettl25
Slc33a1,Trim30c,Lrp11
Ntan1,Tmem18,Ier5l
Zfp143,Tmem126b,Fam174b
Pkn2,Ddx41,Pkn3
Fam118b,Zdhhc7,Magi3
Hsdl1,Bmyc,Bmyc
Zbtb41,Dennd6b,BC049762
Llgl1,Irak1,Glp1r
Sgk3,Mtg1,Reep2
Cpm,Casz1,Spire1
Rtp4,Med14,Ppfia3
Prmt6,Ppp2r3a,Cul4a
Slc16a3,Mtmr1,Tmigd1
4930453N24Rik,Ccng1,H2al1m
H2bc3,Derl3,Cand2
Lancl2,Nabp2,Ahcyl1
Fam129b,Slc27a1,Tmem18
Ccar2,Pigk,Psmd10
Nt5c2,Cfl2,S100a11
Cd24a,Cyth2,Zeb1
Slc35d1,Slc43a1,Il10
Cuta,Plxdc1,Sv2a
Zfp251,Hk2,Lrp12
Prdm4,Zfp330,Dclk1
Fkbp8,Caap1,Mapkapk2
Ift20,Dpm1,Nrg4
Iqgap2,Cand2,Rbm27
Mcat,Rnf149,Appbp2
Polr3g,Msrb2,Zdhhc7
Usp53,Hipk3,Dctn1
Depdc1b,Tmem141,Plxdc1
Clasrp,St6galnac2,Atp13a1
Setx,Lbhd2,Rbm25
Rabl3,Pkn3,Tha1
Crem,Gm11273,Cpa2
H1f0,Vps26b,Mtg1
Gga2,Terf2,Fam229b
Gnb4,Tmbim6,Atad1
Msantd4,Raph1,Tmem126b
Ccdc85b,Arv1,Arhgdig
Pdcd1lg2,Dlc1,Btbd10
Pex19,Zbtb14,Irak1
Gmeb2,Prdm5,Prr5l
Npm3,Hltf,Bik
Foxk1,Bik,Tmem141
Uap1l1,Tha1,Gm11273
Ppp2r1b,Marc2,Mtmr1
Usp34,R3hcc1,Med14
Champ1,Mzt1,Ddx41
H1f2,Arhgdig,Msrb2
Elp3,Mcm9,Cryzl2
Lysmd2,Lrp11,Sccpdh
Serpinb1b,Fam229b,Arv1
Klc3,Ptprs,Ccng1
Chmp7,Fopnl,Cfl2
Vmp1,Abcc1,Hk2
Dnajc15,Ier5l,Nabp2
Gtpbp6,Abcb7,Pigk
Pank3,Adal,Rnf149
Map1lc3a,Fam174b,Ptprs
Arhgef6,Dnajc25,Hipk3
Zdhhc13,Dclk1,Slc36a3
Ppp1r21,Prr5l,Cyth2
Shfl,Snap47,2900026A02Rik
Atg4a,Prkag2,Caap1
Troap,Rpl26,Myo10
H2ac10,Arl4a,Zfp330
Mpp7,Ift20,Spry1
Srp19,Tec,Nptxr
Rdh14,Taf4b,Zbtb14
Gadd45g,Ep400,Dpm1
Fchsd2,Gtf2e1,Stard6
Sec22a,Gm9803,Alpl
Ccdc117,Dhx36,Raph1
D1Ertd622e,Megf9,Vps26b
H2ac18,Reep2,Terf2
Pacs2,Dnajc24,Atf7ip2
Sft2d3,Pwwp3a,Mmp10
Ccdc15,Atpaf1,Dleu7
Tspan4,Stard6,Adal
Luzp1,Nek1,Megf9
Mapk8,Fbxo44,Mcm9
Pygo2,Aicda,Tec
Cluap1,Cpne5,Taf4b
Kctd9,Dph6,Gm9803
Mllt11,Usp31,Rab4a
Maco1,Il10,R3hcc1
Pcif1,Myo10,Dnajc25
Asb8,Pigq,Hltf
Alkbh6,Ankrd39,Snap47
Trappc4,Ap2b1,Phkg1
Piga,Pard6b,Tmbim6
Kcnk7,Noc3l,Abcc1
Entpd7,Nt5m,Mzt1
Mtmr14,Socs1,Fopnl
Ddx51,Clcc1,Abcb7
Oxsm,Cd44,Prkag2
Utp25,Snupn,Sncb
Nfil3,Mapk1,Marc2
Ano10,Gaa,Nek1
Sap18b,Supt7l,Gtf2e1
