wilcoxon,t-test,t-test_overestim_var
Dot1l,Ube2q1,Prpsap1
Czib,Actr10,Hist1h2ao
Gipc1,Rrp36,Ccdc28b
Runx1,Proser1,Rad54l2
Brap,Ccdc28b,L2hgdh
Gtf2a1,Senp1,Ccdc7a
P2ry10,Trnt1,Nudt16l1
Polr3f,Adrb1,Orc4
H2ac15,Faxc,Svil
Pafah1b1,Etfdh,Gm10053
Exoc1,Pdlim2,Fkbp1b
Elac2,Acsl4,Bola2
Rex1bd,Car13,Acsf3
Tsnax,Pdhb,Proser1
Pphln1,Mfap1a,Vrk1
Zcchc10,Camk2g,Trappc6a
Srek1ip1,Nfx1,Trnt1
Spint2,Cep128,Ltn1
Eci2,Fnta,Etfdh
Mto1,Rbmx,Cep128
Dgcr2,mt-Atp8,Mphosph8
Tspyl1,Ica1,Rrp36
Med16,Gm10053,Senp1
Tnfsf9,Ndufb4,Rfng
Wdr4,C330007P06Rik,Sap18b
Chmp1b,Ggct,Acsl4
Med27,Slu7,Pdlim2
Cx3cr1,Rfng,Lilrb4a
Prkx,Sap18b,Camk2g
Ppme1,L2hgdh,Ube2q1
Pnkp,Gpx8,Actr10
Higd2a,Avpi1,Mfap1a
Cdc73,Stmn2,Fam177a
Tor1b,Acsf3,Icmt
F2rl3,Inip,Slc39a4
Ptdss1,Atp1b3,Trmt112
Arl3,Gnl3l,Nfx1
Ncoa7,Nip7,Arfgap3
Ercc3,Foxred1,Rbmx
Brd4,Icmt,Fnta
Flot2,Ptpn6,Pdhb
Coq2,Nipal3,Cables1
Cep85,Dnm3,Avpi1
Ccdc86,Scyl1,C330007P06Rik
Ubqln2,Clasp1,CAAA01147332.1
Thoc5,Arhgef2,mt-Atp8
Isoc2b,Primpol,Mgme1
Npepl1,Stk19,Foxred1
Tmem199,Tlcd2,Nipal3
Zbp1,Klhdc10,Klhdc10
Prpf6,Xlr4a,Ggct
Zdhhc18,Arfgap3,Slu7
Cul2,Tbcc,Inip
Atp6v0b,Mgme1,Scyl1
Ppp2r2a,Kdelr3,Gnl3l
Mfsd5,Trak1,Primpol
Popdc2,Vapb,Ndufb4
Traf4,Hhex,Nf1
C2cd5,Slc39a4,Xlr4a
Tnpo1,Stn1,Mipep
Qdpr,Scimp,Pbx4
Ginm1,Mipep,Clasp1
Sec14l1,Ecpas,Ptpn6
H2aj,Fam177a,Nip7
Tgds,Grpel2,Stk19
Ddx56,A630001G21Rik,Cpped1
Mphosph9,Nufip1,Arhgef2
Acad9,Rgs2,Trak1
Ccndbp1,Arglu1,Tbcc
Lias,Lilrb4a,Stn1
Stam2,Sppl3,Acy1
Ndufaf5,Nf1,Cd244a
Mrpl47,Abcd1,Grpel2
Bhlhb9,Aldh18a1,Vapb
Il3ra,Nudt2,Atp1b3
Ulbp1,4930522L14Rik,Rgs2
Ptpn4,Fbxl8,Ecpas
Nudt14,Cpped1,A630001G21Rik
Them6,Itgb3bp,Abcd1
Ap1b1,Ass1,Arhgdig
Sdr39u1,Acy1,Fbxl8
Bbip1,Pyurf,Nufip1
Slc48a1,Slc24a5,Ass1
Actr5,Hist1h2ao,Sppl3
Mbd3,Agap3,Paqr3
Gpalpp1,Cd244a,4930522L14Rik
Tfb1m,Noc2l,Nudt2
Cdk17,Pbx4,Aldh18a1
Eva1b,Fkbp1b,Crocc
Klc1,Ccdc7a,Pyurf
Tmem115,Srm,3830403N18Rik
Sec31a,Snapc1,Pi4k2b
Cpsf7,Smg7,Itgb3bp
Phlpp1,Slc25a46,Agap3
Alg6,Cables1,Slc24a5
Agap3,Pi4k2b,H4c2
Tyw5,CAAA01147332.1,Arglu1
Rbfa,Rad23b,Traf3ip1
Cars2,Tmem50a,Spink2
Mob4,Ampd2,Srm
Opa1,Mfn2,Il1r2
Tmx3,Tyw1,Noc2l
Abr,Traf3ip1,As3mt
Mitd1,Cnot1,Mfn2
Pdcl,Scarb1,Scarb1
Sys1,Prrc2b,Ampd2
Sppl2a,Rps6ka1,Snapc1
Trib1,Bicral,Smg7
Ints3,Ube2q2,Phlda3
Heatr6,As3mt,Magee1
Apex2,Gcfc2,Slc25a46
Cox10,Nol11,Hpse
Ndufaf4,Cry1,Bicral
Vps33a,Arfip2,Rad23b
Gtf2h4,Ifrd2,Tyw1
Vegfb,Flot2,Ube2q2
Smim8,Snx17,U2af1l4
Fadd,Gng12,Tmbim1
Auh,Tsen15,Myo1e
Tank,Paqr3,Gcfc2
Sfswap,Crocc,Prrc2b
Pgm1,Lrrc42,Tmem50a
Scaf1,Eif2ak3,Rps6ka1
Scap,Dhx29,Arfip2
Chchd5,Tmem161a,Flot2
Ccng2,Rnf125,Gng12
Asns,Otud6b,Angptl4
Washc1,Spty2d1,Cnot1
Gosr1,Gsdme,Ifrd2
Scaf8,Ap2a2,Apoa2
Scaf4,Sav1,Hsbp1l1
Rtf2,Ubb,Apobr
Ntmt1,Rpap3,Tmem161a
Cwc22,Gga1,Gm7879
Elp6,U2af1l4,Cry1
Fem1c,Cds2,Eif2ak3
Cd68,Uck1,Ubb
Mboat7,Apobr,Nol11
Prxl2a,H4c2,Lime1
Dus2,Galnt12,Tsen15
Mvd,Lztr1,Gsdme
Tmem219,3830403N18Rik,Gm1673
Scfd2,Elp4,Otud6b
Plec,Rbm43,Sav1
Mylpf,Tmbim1,Lrrc42
Ecd,Arhgdig,Gtsf1
Cdc25c,Magee1,Dhx29
Rexo1,Crtam,Snx17
Med17,Polb,Prss30
Phb,Angptl4,Rpap3
Mzt2,Uap1l1,Rnf125
Sars2,Snrnp200,Ap2a2
2310009B15Rik,Abhd17c,Gga1
Ahcyl1,Ndufaf7,Gamt
Usp4,Rngtt,Elp4
Wdr83os,Abcb1b,Tm4sf5
Ppp4r2,Myo1e,Spty2d1
Alkbh3,Atp6v1d,Lztr1
Pusl1,Tent2,Cds2
Ctu2,Odf2l,Eid3
Guk1,2610002M06Rik,Uck1
Phpt1,Ss18,H4c1
Zfp654,Maf,Muc20
Nck1,Dusp22,Akr1b8
Ptcd3,Slc10a7,Uap1l1
Fbxl8,Ralbp1,Crtam
Parvg,Platr25,Galnt12
Lpin2,F8a,Rbm43
Alg10b,Nagpa,Maf
Mdm1,Spink2,Platr25
Lars2,Apoa2,Abhd17c
Ksr1,Nt5m,Dusp18
Gzmm,Il1r2,Inka1
Fastk,Apeh,Ryr1
Gtf3c2,Eci1,Polb
Spata2,Ndufaf3,Abcb1b
2310009A05Rik,Yipf3,Odf2l
Cebpb,Gak,Ccdc141
Rgs19,Sde2,Dusp22
Stag2,Afg3l2,Ndufaf7
Tbcd,Prss30,Ube2l6
Vamp2,Eid3,Nagpa
Slain2,Phlda3,Slc10a7
Wrap53,Zfp280b,Rngtt
Thumpd1,Prpf8,F8a
Ascc3,H4c1,Snrnp200
Scd2,Ppil3,Nt5m
Grhpr,Hpse,2610002M06Rik
Kansl2,Taf13,Zfp280b
Cstf3,Ube2l6,Tent2
Tigar,Ccdc58,Chit1
2300009A05Rik,Lrrc58,Atp6v1d
Prr11,Mpg,Ss18
Grwd1,Gm1673,Eci1
Vat1,Aga,Apeh
Arfip2,Ppm1d,Ndufaf3
Exoc6,Tm4sf5,Ralbp1
Zfp142,Uxs1,Trim36
Cog4,Sft2d1,H2ac7
Ncstn,Nadk2,Yipf3
Taok3,Phlpp2,Gak
Atl2,Hsbp1l1,Afg3l2
Tbc1d10a,Gm7879,Phlpp2
Pias4,Lime1,Sde2
Arfip1,Zbed3,Taf13
Fastkd3,Cnot8,Aga
Golim4,Egr1,Ppil3
Bin3,Gtsf1,Prpf8
Ccnt1,Ccdc141,Nadk2
Aimp1,Pwwp3a,Zbed3
Dclre1a,Cntrob,Ccdc58
Rrp9,Gamt,Lrrc58
Map1lc3a,Ntmt1,Uxs1
Xrcc1,Inka1,Mpg
Prr14,4833439L19Rik,Gm14569
Taf1d,Muc20,Ppm1d
Synj1,Prcc,Cystm1
Rnf5,Akr1b8,Ticam2
Drosha,Mgat1,Cntrob
Ankrd37,Fbxl15,Egr1
Cyfip1,Myo1c,Sft2d1
Rab24,Rbis,Myo1c
Atp8b2,Lamb3,Cish
Map3k4,Lrrc8c,Cep72
Pcnx4,Dusp18,Cnot8
Ist1,Ryr1,Pwwp3a
Srebf1,Mettl15,Ntmt1
Mast3,Sirt1,Cd22
Crmp1,Chit1,Mettl15
Brd3,Cep72,9130230L23Rik
Ctr9,Chst11,Fbxl15
Emg1,Tmem129,Prcc
Trim25,Cish,4833439L19Rik
Atg7,Trim36,Mgat1
Prkdc,Gga2,Kcnk6
Mfng,Dnaaf5,Lamb3
Snw1,Xpo7,Tmem159
Klf4,Mtmr14,Gga2
Atg12,Slc15a4,Chst11
Rtel1,Mff,Rbis
Cep78,Peak1,Tmem129
Psme4,Smad2,Slc15a4
Mapk9,Tgds,Sirt1
Chchd7,Fbxw11,Lrrc8c
Wdr53,Adat2,Dnaaf5
Lztr1,Rnf181,Fbxo2
Ttpal,Timm44,Mtmr14
Sapcd2,Atp6v0b,Selenon
Mphosph10,Thoc1,Nutf2
Med31,H2ac7,Adat2
Rint1,Tmem147,Xpo7
Nagpa,Stat4,Tgds
Abhd2,Alg5,Gm6169
Isca2,Sacs,Nmnat2
Nmrk1,Lamtor2,Fbxw11
Xpo5,Gm14569,Peak1
Ppp2r5d,Tor1aip2,Setbp1
Picalm,Gm5617,Prr36
Nol9,Prps1l3,A830005F24Rik
Ocel1,Selenon,Smad2
Gpx1,Cystm1,Rnf181
Cdan1,Ticam2,Mff
Ints12,Csnk2a1,Maged2
Srbd1,Setbp1,Timm44
Zfp800,Msn,Thoc1
Ctdsp1,C2cd3,Hmga1b
Arhgap26-1,Tmem251,Tmem147
Tmem214,Map1lc3a,Atp6v0b
R3hcc1,Tmod3,Eps8
Adipor2,Cd22,Stat4
Fancg,Tmem159,Alg5
Upk1a,Minpp1,Sacs
Mast2,Xpot,Prps1l3
Dusp4,Epsti1,Tor1aip2
Sav1,Kcnk6,Gm5617
Abhd10,Nmnat2,Plcg2
Abcb7,Etv6,Hdhd3
Heatr3,Ubl7,Prss36
Eif2ak3,Srek1ip1,Map1lc3a
Mllt1,Gm6169,Tnfsf14
Ap3m1,Urod,Tnip3
Osbp,9130230L23Rik,C2cd3
Birc2,Isoc1,Hpdl
Dnajc14,A830005F24Rik,Tpmt
Cep162,Armc5,Tmem251
Isg15,March2,Srek1ip1
Ppp1r16b,Rgs3,Lamtor2
Enoph1,Hmga1b,Msc
2210016L21Rik,Maged2,Xpot
Usp10,Prkch,Ltk
Dcun1d1,Wdr4,Man1c1
Exoc2,Plcg2,Slc6a13
Ifi211,Guk1,Hcn2
Esf1,Por,Csnk2a1
Tbl2,Tnfsf14,Msn
3110009E18Rik,Slc25a14,Muc1
Was,Sdf4,Ubl7
Trmt2b,Tpmt,Armc5
Tjp2,Arhgap1,Etv6
Mtor,Secisbp2,Tmod3
Nln,Itm2b,Minpp1
Mpst,1190007I07Rik,Epsti1
Sumf2,Ecsit,Slc25a14
Srebf2,Fbxo2,Urod
Cotl1,Nutf2,Gstt3
Znhit6,Mpv17l2,Rgs3
Shld3,Rdh11,Wdr4
Dgkz,Trnau1ap,March2
Apopt1,Tnip3,Por
Trmt10a,Eps8,Isoc1
Wrn,Rnf19a,Gzmf
Prmt7,Prr36,Prkch
Med20,Fdxr,Rdh11
Arfgap1,Slc7a6os,Ecsit
Reep3,Tti1,Guk1
Pqlc1,Cgrrf1,1190007I07Rik
Nt5m,Plec,Secisbp2
Itga1,Hps6,Cgrrf1
Lyrm2,Bcl10,Arhgap1
Vps4b,Atp6v1g1,Tti1
Nrbp1,Mylpf,Itm2b
Stambp,Pygo2,H4c3
Rcn1,Tmem106c,Hps6
Fbxw11,Cdc26,Sdf4
Tmem161a,Man1c1,Mpv17l2
Coq3,Gstt3,Trnau1ap
Armc7,H4c3,Rnf19a
Bloc1s6,Thap7,Pygo2
Zfp422,Cnpy3,Nfe2
Angel2,Dimt1,Slc7a6os
Sharpin,Tox4,Tmem106c
Dgat1,Tpst1,Fdxr
Mnat1,Hyls1,Tpst1
Safb2,Rock2,Fbxl2
Tma16,Acat1,Plec
Oas1a,Prss36,Mylpf
Gcc2,Hdhd3,Tyro3
Rbl2,Hpdl,Cib2
Gpd1l,Gss,Hyls1
Rcn2,Slc35d1,Gm10320
Thap1,Isca1,Bcl10
Setdb1,Smad3,Cnpy3
Mrps31,Nkiras2,Slc35d1
Scyl2,Mogs,Thap7
Nsl1,Msc,Cdc26
Pex13,Rbm7,Gss
Itgav,Ltk,Atp6v1g1
Smim10l1,Slc6a13,Dimt1
0610010F05Rik,Hcn2,Tox4
Elp2,Unc93b1,Lrp8
Pdha1,Muc1,Nkiras2
Taf9b,Fus,Ank3
Smad3,Lrp8,Smad3
Tmem106b,Tyro3,Rock2
Tmem173,Zfp598,Ogfrl1
Mtmr9,1810030O07Rik,Lhx2
Ssbp4,Gch1,Unc93b1
Tcof1,Ogfrl1,Repin1
Khdrbs1,Fbxl2,Acat1
Mynn,H2bu2,Isca1
Tbkbp1,Gm10320,Mogs
Uxs1,Uhmk1,Zfp382
Nsdhl,Mllt1,Mrgpre
Smyd2,Pdxk,Gch1
Bag5,Gcdh,Pdxk
Tstd2,Ankrd9,Rbm7
Ucp2,Zfp382,Ankrd9
Stxbp5,Gzmf,1810030O07Rik
Coasy,Limk2,Zfp598
Polr2e,Nfe2,Mllt1
Chmp3,Hmgcl,H2bu2
Rnf187,Kat14,Gcdh
Las1l,Snx6,Uhmk1
Snx20,Bmi1,Slc9b2
Dkc1,Urb2,Ube2o
Piezo1,Yy1,Serpinf1
Ccdc115,Tbrg4,Fus
Bicral,Ube2o,Crat
Gch1,Hcfc1r1,Rab31
Daglb,Tmem223,Limk2
Tysnd1,Msto1,Urb2
Fem1b,Glyr1,Kat14
Slc4a1ap,Repin1,Tspan17
Rad51c,Abcb8,Abcb8
Csnk1g3,Tarsl2,Tarsl2
Perp,Arfip1,Bmi1
Atp13a1,Cenpc1,Gca
H4c8,Ctnnbl1,Dclk1
Dpm3,Rras2,Hmgcl
Jkamp,Acaa2,Stom
Rhoc,Krr1,Tbrg4
Slmap,Fth1,Msto1
Cnot1,Sptlc1,Itgad
Ddi2,Fxr1,Stard6
Trim59,Ranbp9,Pkn3
Slc30a9,Ptges2,Spry2
Pggt1b,Cib2,Snx6
Pitrm1,Nxf1,Arfip1
Hinfp,Il1rap,Smyd1
Tbl3,Crat,Yy1
Rad17,Spata2,Hcfc1r1
Nr1h2,Cabin1,Il1rap
Pik3c3,Tent4a,Tmem223
Mtfr1,Gca,Cenpc1
Aatf,Atp6v1b2,Ptges2
Mlf1,Taf5l,Glyr1
Mcm3ap,Nme2,Clgn
Plaat3,Ank3,Tubb2b
Atp6ap1,Tubb2b,Mafa
Ctdp1,Pfdn2,Ankrd29
Wdr90,Lhx2,Tent4a
Slc35c2,Rsu1,Lekr1
Osbpl8,Ppp2r1b,Sptlc1
Ankmy2,Tspan17,F2rl2
Rassf1,Trmt10a,Ctnnbl1
Dmap1,Zbp1,Krr1
Ctcf,Nelfa,Nme2
Cep152,Impad1,Spata2
Dhcr24,Ddx42,Rras2
Hif1an,Diablo,Fth1
Nme6,Mrgpre,Acaa2
Hdac5,Abhd14a,Fxr1
Ncoa1,Nifk,Ranbp9
Ptpn6,F2rl2,Nxf1
Ptk2b,Mzt2,Atp6v1b2
Ccni,Smyd1,Taf5l
Slc25a10,Sec24a,Tigd3
Prdx5,Hinfp,Rasd1
Cnpy4,Rasd1,Cabin1
1700037H04Rik,Stard6,H4c6
Tsen34,Sec23ip,Ppp2r1b
Clcn4,Mtor,Vsig10l
Arrb2,Eya3,Gm49368
Dyrk1a,Slc9b2,Trmt10a
Tob1,Camk2n1,Abhd14a
Cop1,Serpinf1,Rsu1
Ccdc97,Atf5,Atf5
Clpx,Spry2,Nsmf
Chek2,Ankrd29,Nelfa
Nkiras2,Khdc4,Camk2n1
Comtd1,Rab31,Mzt2
B3glct,Ccar1,Zbp1
Gpr180,Vps33a,Pfdn2
Srfbp1,Zfpl1,Impad1
Mtmr14,Bms1,Hinfp
Zbtb14,Xlr4b,Diablo
Sclt1,BC005624,Sec24a
Mfap1b,Naxd,Ddx42
Echdc1,Cnep1r1,Eya3
Vps16,Stom,Mtor
Rnf149,Mafa,Nifk
Trappc8,Dclk1,Sec23ip
Tnf,Virma,Pias3
Elp4,Nsmf,Cmpk2
Tulp4,Pkn3,Vps33a
Arfrp1,Pias3,Khdc4
Rpp14,Med16,Fbxw17
Sirt7,Fbxw17,Zfpl1
Fam168b,Itgad,Jmjd7
Snrpd3,Lekr1,Dnajb12
Pak1ip1,Dnajb12,Med16
Lin7c,Ccdc61,Xlr4b
Zfand3,H4c6,Slc9a5
Rnf19b,Cmpk2,Ccdc61
Mnd1,Strn,Ccar1
Nub1,Jmjd7,Cnep1r1
Usp38,Nelfb,Bms1
Copg2,Csde1,Naxd
Sec24d,Stag2,Atg9b
Ubxn2b,Vsig10l,Sema6b
Stat4,mt-Nd4l,Mpzl2
Gnpda2,Gm49368,Strn
Eif4g2,Ctdp1,Virma
Ppp1r18,Clgn,BC005624
Tnks2,Nmb,Fam229b
Kansl3,Adprm,Ctdp1
2700097O09Rik,Senp3,Nmb
Lims1,Rhbdd3,Rhbdd3
Rcn3,Cd99l2,Fcrl1
Arih2,Strbp,Dusp3
Bcl2l13,Slc39a7,Myo19
Plgrkt,Ttpal,Cd99l2
Ly9,Tigd3,Tmprss13
Cep44,Mplkip,Nelfb
Golga3,Cdc14a,Stag2
Asah1,Myo18a,Adprm
Pms1,Slc9a5,mt-Nd4l
Ddx23,Lrba,Senp3
Scnm1,Otud4,Csde1
Ric8a,Jade1,Strbp
Naa60,Mfsd11,Myo18a
Mcee,Bbip1,Ttpal
Gcdh,Nr4a3,Sestd1
Scoc,Drosha,Cdc14a
Snx25,Mutyh,Ift43
Zfp688,Nmrk1,Ropn1l
Polg2,Ncbp3,Slc39a7
Max,Myo19,Nr4a3
Kbtbd4,Rpl22l1,Mfsd11
Misp3,Dus2,Mplkip
Prkcd,Cep162,Lrba
Hus1,Atg9b,Jade1
Hnrnph3,Sgf29,Otud4
Zfp53,Ap1m1,Mutyh
Pdhx,Gls,Pik3r6
Gnptg,Casp2,Nmrk1
Senp2,Fam76a,Bik
Rab11b,Trac,Drosha
Rit1,Slc35c1,mt-Co2
Tmub2,Abhd17b,Olfr530
Zfp384,Lrrc47,Dus2
Dnajc30,Sestd1,Kbtbd6
Dnaaf5,Fam229b,Plekhh3
Rp2,Lpin1,Cep162
Dipk1a,mt-Co2,Ccdc40
Ebag9,mt-Nd6,Bbip1
Mad1l1,Wdr36,B4galnt4
Arhgap17,Ik,Slc35c1
Ppil2,Ropn1l,Sgf29
Depdc5,Gtf2h4,Ncbp3
Slc39a1,Bik,Kank3
Tab2,Naa35,Rpl22l1
Creg1,Prkag2,Lpin1
BC052040,Nudt3,Casp2
Ifitm3,BC003965,Trac
Rnmt,Rad1,Ap1m1
Fbxl5,Caml,Abhd17b
Rnf227,Dgkz,Lrrc47
Kat5,Polk,Fam76a
Ankle2,Pex16,Prx
Kif5b,Sema6b,mt-Nd6
Gstp1,Mpzl2,Gls
Gng12,Eef1d,Prkag2
N4bp3,Pik3r6,Polk
Ctnnb1,Rnf2,Wdr36
Ncoa4,Dusp3,Gtf2h4
Eif2b3,Sh3gl1,Coro1b
Tmem201,Fcrl1,Caml
Ogfod2,Calhm2,Naa35
Plpp5,Tmprss13,Rad1
Ostm1,Hddc2,Calhm2
Fbxo31,Kbtbd6,Nudt3
Axin1,Htra2,Pex16
Cemip2,Ccdc40,Ik
Adam8,Farsa,Trim46
Gpr18,Vps72,BC003965
Btf3l4,Stambp,Dgkz
Zdhhc7,Rabl6,Gm21988
Armc5,Gm21988,Eef1d
St6galnac4,Cables2,Rnf2
Jagn1,Coro1b,Naprt
Smg6,Hace1,Cep170b
Tsr1,Dhcr24,Pde8a
Nudt22,Pde8a,Unc13a
Asl,Tmem115,Stambp
Sdccag8,Kank3,Hace1
Prkch,Ercc3,Htra2
Sirt3,Klf4,Cited1
Cwc27,Hdac5,Susd1
Med6,Ift43,Sh3gl1
Msto1,Susd1,Dhcr24
Emsy,Retreg2,Osbpl1a
Limd1,Dennd1b,Cables2
Bin2,Ftsj3,Rabl6
Vapa,Rmdn3,Klf4
Nt5dc1,Cep170b,Hddc2
Eif4e3,Eri2,Vps72
Rttn,Ankrd50,Ercc3
Ap3d1,Wdr3,Farsa
Psmg4,Pwp1,Tmem115
Kctd9,Wdr45b,Ankrd50
D6Wsu163e,Syap1,Stau2
Zfp560,Abhd10,Pld4
Sdad1,Naprt,Hdac5
Mxd1,Olfr530,Eri2
Slc25a51,Acin1,Mapkapk5
Prr3,Plekhh3,Rmdn3
Ubb,Eogt,Retreg2
Rusc1,Unc13a,Cdk14
Fnbp4,Mapkapk5,Eogt
Abca2,Ap3s2,Dennd1b
Rrp12,Trim46,Ftsj3
Abhd17c,B4galnt4,Abhd10
Rela,Eif1,Sowahc
Akr7a5,Brd2,Syap1
Pdxp,Prx,Pwp1
Cept1,Tnnt1,Wdr3
Syt11,Orai1,Wdr45b
Phf2,Cnpy4,Tctn3
Cbx6,Zcchc3,Ppp2r3a
Chkb,Zfp41,Zcchc3
Eno1b,Sowahc,Zfp41
Vhl,Thoc5,Ap3s2
Sult2b1,Dhx32,Tubb6
Spata13,Eif2ak1,Cd70
Vrk2,Ccng1,Igfbp7
Lrrc57,Pcid2,Tnnt1
Cbr4,Tctn3,Acin1
Erbin,Pak1ip1,Eif1
Zfp787,Dnaja3,Krt18
Zranb3,Caap1,Ccl6
Plagl2,Appl1,March8
Tfpt,Atp6ap2,Cnpy4
Pip4k2a,Fut8,Orai1
Snx4,Ppp2r3a,Dhx32
Chm,Rrp12,Brd2
Wdr12,Cited1,Thoc5
Sbk1,Klc1,Erfe
Epb41l2,Pld4,Eif2ak1
Rbms2,Osbpl1a,Pcid2
Tram2,Atp6v1h,Dnaja3
Tars2,Kdm4a,Gnb1l
Noct,Stau2,Ccng1
Syvn1,Tmem222,Srcin1
Qsox1,Acot13,Rrp12
Lmo4,Gnb1l,Caap1
Pus10,Eid1,Appl1
Dnajb12,Slc7a6,Klc1
Mcrip1,Rp9,Fut8
Fam104a,Thap3,Tmem254a
Mrnip,Cetn2,Pak1ip1
Med13,Gipc1,Atp6ap2
Rmdn3,Srek1,Echdc2
Srgap2,Gna12,Slc7a6
Fam216a,Cdk14,Lbhd2
Yme1l1,Tubb6,Kdm4a
Hps1,Atxn7l3,Fbxo27
Tmem259,Pycr2,Akap1
Praf2,Slc12a4,Slc12a4
Rras,Stat5a,Gna12
Gm20604,2310033P09Rik,Atp6v1h
Ints6,Med27,Tuft1
Ccdc138,Copg2,Aplf
Tjap1,Dnajb9,Tmem222
Gpn1,Tlk1,Acot13
Cenpj,2610507B11Rik,Gipc1
Tubgcp5,Aplf,Eid1
Dusp22,Akap1,Map7d3
Jtb,Armc10,Thap3
Ccnq,2700097O09Rik,Atxn7l3
Timm29,Tubd1,Srek1
Serpinb1b,Arfgap2,Pycr2
Cln5,Echdc2,Med27
St14,Rbm28,Stat5a
Dad1,Txndc11,Tubd1
Ccdc47,Ptpn4,Copg2
Dhx32,Cfap36,Cetn2
Coq6,Cd70,6330403K07Rik
Ikzf5,Igfbp7,Ppp2r5b
Carm1,Rab22a,Rp9
Phf8,Tmem254a,Dnajb9
Cul4a,Napa,2310033P09Rik
Dnajc5,Rpgrip1,Cd109
Prps1l3,Tuft1,2700097O09Rik
Exoc3,Oga,Cabp4
Mettl9,Krt18,2610507B11Rik
Papss1,March8,Armc10
Mettl3,Dkc1,Tlk1
Umad1,Pabpc1,Ptpn4
Asb6,Ppp2r5d,Cfap36
Ptpra,Ccl6,C1qtnf12
Cers6,Ppp4r1,Arfgap2
Igf2bp3,Cklf,Txndc11
Gk,Myh9,Zfp473
Fads1,Shc1,Gm4737
Ctla2b,Zrsr2,Rbm28
Ube2b,Dctd,Rab22a
Ddx20,Ppp2r5b,Ube2v1
Capn7,Erfe,Ppp2r5d
Atm,Map7d3,Ppp4r1
Sec24c,Ankrd40,Dctd
Kcnk7,Chd1l,Rpgrip1
Ndc1,Tsr3,Napa
Ppp6r3,6330403K07Rik,Slc36a4
Csnk1e,Fbxo27,Oga
Camkk2,Dhps,Dkc1
Cenpo,Srcin1,Rogdi
Josd2,Cep89,Zfp568
Ampd2,Mrpl38,Shc1
Rell1,Rbm15b,Olfm1
Lrch1,Ube2v1,Cep89
Hace1,Slx4ip,Myh9
Fut11,Ccdc97,Cklf
Cdk5rap2,Gba,Zrsr2
Nop2,Zfp568,Slx4ip
Tmem181a,Patl1,Chd1l
Vps41,Rogdi,Ttc36
Ccdc28b,Sbk1,Ankrd40
Med24,Slc36a4,Gba
Ppp6r1,Lactb2,Ccdc97
Frrs1,Pik3r5,Rbm15b
1700021F05Rik,Clasp2,Slc25a43
Nrd1,Lbhd2,Pabpc1
Snx15,Rragc,Sbk1
Vps54,Nsdhl,Dhps
Nob1,C1qtnf12,Tsr3
Ube2d3,Oxa1l,Hspa1b
Smap2,2510039O18Rik,Mrpl38
Odf2l,Rbm27,Pla2g4c
Tmx4,Rab11b,Patl1
Pex11b,Zfp688,Pik3r5
Zdhhc4,Zfyve19,Lactb2
Ptbp2,Sh3glb2,Clasp2
Bap1,Depdc5,Nsdhl
Mfn2,Atg4a,Metrnl
Fundc1,Pced1a,Rragc
Atg16l1,Cd109,Rhoq
Dennd4c,Psenen,Heatr9
Klc3,Ptdss1,Pced1a
Eaf1,Cabp4,Zfp688
Nmb,Pum3,Il21
Tnfrsf13c,Exosc1,Zfyve19
Mtmr3,Ier3,Derl3
Ankfy1,Zc3h12a,2510039O18Rik
Slc25a40,Ogfod3,Depdc5
Plin3,Fbxo31,Atg4a
Fars2,Rhoq,Oxa1l
Edc3,Piezo1,Ier3
Tent4a,Scap,Prdm16
Ppp1r21,Rrp15,Rbm27
Tmem62,Zfp473,Rab11b
Washc5,Snapc2,Ptpn5
Ccdc92,Gm4737,Il10
Lmbrd1,Ccdc51,Osr2
Tango2,Hspa1b,Sh3glb2
Rbm18,Ddx49,Pcdhgc5
Mettl5,Timm29,Ptdss1
Phf11c,Plpbp,Ogfod3
Tfeb,Ubqln1,Fstl3
Cast,Olfm1,Snapc2
Spout1,Sclt1,Ccdc51
Arf4,Metrnl,Phldb1
Ext2,Prdm16,Zc3h12a
Clasrp,Cyb5r1,Fbxo31
Ddb2,Washc5,Piezo1
Tmx2,Gskip,Scap
Cdadc1,Wdr53,Pum3
Slc25a13,Ttc36,Klf8
Exosc5,Dipk2a,Exosc1
Cep128,Dnajc13,Ckm
Nfya,Slc25a43,Acaa1b
Tatdn1,Eif4e3,Psenen
Pi4k2a,Nxt2,Rrp15
1110012L19Rik,Unc50,Cdc42bpa
Zfyve19,Il21,Ddx49
Tmem106c,Xylt1,Timm29
Zfp106,Atp8b2,Plpbp
Prkag2,Keap1,Sclt1
Efcab14,Pla2g4c,Cyb5r1
Fam83d,Ippk,Nxt2
Tbc1d22b,Klf8,Hist1h4m
Rad51b,Timm21,Reep2
Ap4m1,Fstl3,Dipk2a
Cradd,Tex10,Washc5
Lilr4b,Derl3,Xylt1
Slc16a3,Nom1,Ubqln1
Ccdc186,Nfkb2,Optn
Ifih1,Tomm70a,Eif4e3
Ano10,Heatr9,Gskip
Smpd1,Slc20a1,Albfm1
Deaf1,Acer3,Wdr53
Slc33a1,Optn,Tbc1d24
Thap11,Taok3,Ippk
Gpsm2,Pphln1,Flywch2
Ppp2r1b,Eaf1,Atp8b2
Ptges2,Ppp2r5e,Adgrg1
Inpp5d,Scamp2,Dnajc13
Psme2,Sdr39u1,Cacnb4
