wilcoxon,t-test,t-test_overestim_var
Pex6,Fut11,Slc25a46
Fyttd1,Epas1,Abhd12
Edc3,Wdr54,Tmem251
Slc16a3,Rab13,Ccdc88a
Dph6,Cul4a,Agps
Coil,Cep170,Ppfia3
Tor1aip2,Nsdhl,Copb1
Trappc6b,Fam220a,Ube2o
Tnf,Rab35,Rufy3
Akr7a5,Chn1,Rpusd2
Mfhas1,Mrgbp,Syngr3
Tfdp2,Pecr,Tmigd1
Sec24b,Ribc1,Hexdc
Tusc2,Gm12184,Gspt2
R3hdm1,Iars2,Sike1
Rbm19,Milr1,Oxsm
Ep400,Cd83,Erc1
Ext2,Por,1810030O07Rik
Pus10,Usp31,Gstz1
Cemip2,Rufy3,Ahctf1
Nedd4,Cyb561,Pqlc1
Xcl1,Tdrkh,Chac2
Cnst,Zbtb12,Lrp12
Sirt3,Chac2,Epas1
Platr25,Pex6,Ahcyl1
Ascc2,Batf3,Champ1
Ccl3,Crcp,Hist1h2ao
Prps1l3,Cct6b,Usp31
Plpbp,Itgam,Osgepl1
Usp47,Xylb,Ddi2
Serpinb1b,Ap1m1,Hacd2
Gopc,Blvrb,Fut11
Usp11,Mfn2,Slc33a1
Bcl2l13,Scmh1,Cep170
Plekho1,Dis3l,Piga
Tpst1,Ckm,Eif5a2
Stk19,Npw,Ipmk
Atf6b,Wrap53,H1f2
Ada,Grhpr,Brd4
Atr,Rpusd2,S100a5
Ppcs,Ptpn11,Atad1
Alg3,Nr2f6,Enpp6
Csnk1e,Xrcc1,Gcdh
Slc25a12,Rpp25l,Eif2b2
Atp11c,Taf5l,Fcrl1
Nabp2,Gpx8,Cul4a
Dusp22,Eif5a2,Milr1
Acot13,Tcf4,2700062C07Rik
Ehmt1,Alkbh2,Nsdhl
Gpx4,Dot1l,Blvrb
Emc6,Itpk1,Znhit2
Bdh1,Pex12,Itgam
Stam2,Ccdc90b,Lgmn
Kptn,Kcnq5,Muc20
Zfr,Isg20l2,Srgap3
Acap3,Fxyd4,Ccdc90b
Ranbp2,Senp3,Per2
Kctd9,Ctdspl,Alpl
Pgm2l1,Cnot1,Pex6
Sacm1l,Rabl3,Nr2f6
Ipmk,Yipf1,Ndufa1
Slc10a7,Prrc1,Iars2
Cstf1,Fcho1,Atf7ip2
Tkfc,Cdc14a,Por
Bicdl1,H4c14,Mrgbp
Rbm12,Tpd52,Endou
Zfp322a,Pdxk,Ndufa13
Babam2,Ppm1m,Itih5
Mllt11,Cwf19l1,Tcf4
Abhd13,Lonrf1,Mfn2
Ccdc71,Ddx10,Pex12
Olfr1369-ps1,Ubl5,Ssu72
Gm4707,Itih5,Gm14569
Fbxw11,Dcaf7,Crcp
Sec24d,Pus10,Rab35
Trib1,Cdc23,Dis3l
Ddb2,Fbxo4,Lacc1
Tia1,Hexdc,Alkbh2
Epas1,Eif3k,Xrcc1
Ccdc88b,Thap11,Wrap53
Flot2,Opa3,H4c14
Gdap2,Wdr83,Cnbp
Prkag2,Hist1h2ao,Cwf19l1
Slco4a1,Tbp,Phldb1
Jak3,Lipt2,Ttc36
Trmt112,Akap11,Gm5141
Asrgl1,Pign,Rabl3
Rbm6,Ralgps2,Tpd52
Egfl7,Depdc5,Ap1m1
Wdr6,Exog,Grhpr
Puf60,Lgals7,Exog
Agpat2,Pcid2,Lekr1
Tsen2,Syngr3,Ptpn11
Dis3l,Spint1,Taf5l
D5Ertd579e,Uimc1,Cd109
Acaa2,Sgta,Tctn3
Ikzf5,Pprc1,Dot1l
Lancl2,Sft2d2,Pdxk
Poc1b,Usp28,Zdhhc24
Coq9,Serpinf1,Prr5l
Pdcd7,Lacc1,Opa3
Sfswap,Cpt1a,Pdzk1
Cops7b,Sco2,Rpp25l
Snrnp35,Spa17,Cdc14a
Ccdc61,Hspa2,Pus10
Mapk8,Lbhd2,Usp28
Ipo8,Gm5141,Optn
Cst3,Nt5c3,Ston2
Gpalpp1,Foxn2,1110032F04Rik
Pdcl,Srgap3,Isg20l2
Ube2f,Mtdh,Prrc1
Mtmr1,Lyrm9,Ralgps2
Dpm3,Mapkapk2,Cdc23
Tram2,Slc25a17,Itpk1
Ccdc51,Zdhhc24,Hspa2
Dcaf10,Reep2,Neurl1b
Cln5,Pot1a,Pign
Abraxas2,Flvcr1,Senp3
Dnttip1,Dnajc25,Ppm1m
Setd1b,Elp5,Zfp428
Gtpbp10,Cstb,Fbxo4
Gngt2,Ppip5k2,Pprc1
Ensa,Gucy2e,Thap11
Pdrg1,Extl2,Tbp
Mdm2,Tctn3,Glp1r
Pygm,Srebf1,Yipf1
Ppp4r3a,Trmo,Rsph1
Wdr48,Cnot8,Fcho1
Fam118b,Muc20,Fads2
Prcc,Ttpal,Pkn3
Pus3,Coa6,Nrtn
Bud13,Ikbip,Dcaf7
Usp4,Yae1d1,Flvcr1
Sil1,Zfp428,Rasgef1b
Dstn,Optn,Ddx10
Tex15,Eipr1,Cnot1
Sfn,Ogg1,Pih1d2
Hsbp1,Pepd,Depdc5
Cryzl1,Ift46,Sco2
Dync1li1,Lgmn,Rab39b
Mars2,Gtf3c4,Extl2
Sod2,Gatc,Akap11
Eef1akmt4,Dlc1,Ubl5
Rnf19a,Prdm5,Gprc5a
Slc25a32,Ccdc88a,Cpt1a
H2-Q10,Pcyt1b,Wdr83
Mea1,Gm14569,Pcid2
Strn,Trib1,Ikbip
Cep170,Rsph1,Trmo
Crmp1,Abhd6,Gm6169
Nrp1,Prr5l,C2cd2
Lrrc8b,Ankrd13a,Sft2d2
Perp,Ergic3,C1ql1
Rpl36al,C2cd2,Pcyt1b
Tmem184c,Rnf2,Tmem120b
Lmbrd2,2310039H08Rik,Gtf3c4
Nat9,Nedd4l,Dnajc25
Bicd2,Actr3,Gatc
Mpp1,Mettl3,Yae1d1
Dmap1,Msmo1,H2ac7
Kifc5b,Selenom,Fhl3
Slc15a4,Zfp553,Cks1brt
Rfesd,Zcchc8,Sowahc
Slc48a1,Fcrl1,Ppip5k2
Ankrd55,Cks1brt,Nedd4l
Bbip1,Ankmy2,Uimc1
Fbxo9,Zfp850,Ogg1
Ncor2,Dctn1,Pot1a
Msantd4,Psen2,Mapkapk2
Ofd1,Ston2,Foxn2
Tceanc2,Prrg1,Lyrm9
Relt,Rab39b,Ramp2
Hsd17b7,Tmem147,Slc25a17
Gas2,Foxred2,Srebf1
Hes6,Ppp2r5d,Abhd6
Champ1,Lekr1,Foxred2
Fbxo31,Tmem120b,Prrg1
Scyl1,Plcg2,Sgta
N6amt1,Tecr,Eif3k
Atp13a1,Kif1bp,Ttpal
Pin4,Ccdc134,Trib1
Nomo1,Tmem221,Elp5
Eri2,Mitd1,Mtdh
Zfp472,Icmt,Zfp553
Eif4ebp1,Gm6169,Plcg2
Sult2b1,Dnpep,Cnot8
Rad9a,Lias,Ift46
Mcee,Hadhb,Pex10
Fbxo48,Zfp142,Obsl1
Rad51d,Sowahc,Nt5c3
Ube2j2,B3galt6,Dclk1
Hspe1-rs1,A130010J15Rik,Tceanc
Cstb,Orc4,Hspa1b
Klhdc10,Ppfia3,Coa6
Agk,Pkn3,Zfp850
Vrk2,Pex10,Cstb
Atpaf1,Tmigd1,Eipr1
Ebpl,Arl5a,Pepd
Cryz,Gspt2,Msmo1
Zfp655,Dusp22,Tmem221
Gss,Zhx3,Angptl4
Pdhb,Aacs,Aacs
Polr3g,Tbpl1,B3gnt8
Ankrd39,Tfb2m,Uggt2
F8a,Tle1,Selenom
Kat14,Cd109,A130010J15Rik
Poll,Alg14,Rnf2
Dda1,Endou,Ankmy2
Dusp6,Lrp12,Icmt
Parpbp,Angptl4,Ppp2r5d
Prdm4,S100a5,Psen2
Plekhj1,Tada1,Nek4
Adgrl1,Cops8,2310039H08Rik
Gem,Acly,Kif1bp
Maco1,Poc1b,Ccdc134
Golga7,Pcdhgc4,Spag6l
Ciz1,Rnf149,Mettl3
Paip2b,Zc3h4,Dctn1
March5,Ttc36,Zhx3
Abraxas1,Ankle2,Ergic3
Pcyt2,Ripk1,Arvcf
Gnpat,Kat5,Pcdhgc4
Cox16,Tceanc,Zcchc8
Pigs,Gm21988,Ankrd13a
Sike1,Fhl3,Plagl1
Sgk3,Ctdp1,B3galt6
Ppp1r11,H2ac7,Prx
Ap1g1,Adgrl1,Nupr1
Pdxdc1,Ep400,Zfp142
Vps45,Wdr6,Iqcb1
Slc4a8,Uqcc1,Alg14
3830406C13Rik,Phldb1,Actr3
Cd79b,1110032F04Rik,Lias
Hltf,Atxn7l3,Lepr
Zc3h10,Chd1,Gm21988
Trim44,Paip1,Dusp22
Msantd2,Wdr46,Tmem147
Yae1d1,Tram1,H2bc21
Rufy1,Enpp6,Tle1
Zfand2a,Urb1,Cystm1
Snapc2,Fam210a,Mitd1
H2bc8,Zdhhc3,Ctdp1
Spred1,Aqr,Tfb2m
Coq4,Alkbh6,Dnpep
Cnnm4,Rhebl1,Ppfibp1
Foxk1,Xpo7,Arl5a
Tmem120a,Iqcb1,Pard6g
Cntrob,Tbccd1,Tecr
Snrnp48,Gstp1,Orc4
Edc4,Ppp4r3a,Rnf149
Carmil2,Ccdc77,Wdr6
Gfm2,Timm44,Hadhb
Zfp251,Per2,Poc1b
Slc19a1,Cd2bp2,Tbpl1
Pxn,H2bc21,Hyal2
Ube2o,Dda1,Adgrl1
H2ac18,Alpl,Pomt2
Mcur1,Ss18,Kat5
Gnb4,Atf7ip2,Urb1
Hivep3,Mlkl,1110051M20Rik
Rps28,Pbx3,Uqcc1
Syvn1,Pstk,Fam210a
Pacs2,Yipf5,Xk
Mettl5,Nek4,Ankle2
Hif1an,Acd,Mlkl
Atxn2l,Rasgef1b,Rhebl1
Alkbh3,Hspa1b,Tada1
Fosb,Naxe,Pbx3
Morc2a,Copg1,Zc3h4
Ptpn2,Mettl4,Wdr60
Xrcc2,Chmp6,Dhx34
Frg1,Tpgs2,Acot11
Cyb5r4,Gps2,Paip1
Prr3,Xk,Wdr46
Efl1,Nrtn,Tbccd1
Ptprj,Tubgcp6,Ccdc77
Btf3,Smim24,Alkbh6
Chmp7,Dclk1,Acly
Taldo1,Dpm2,Cops8
Poglut1,Mtln,Atxn7l3
Itgb7,Neurl1b,Celf4
Aig1,Abhd13,Ripk1
Mta3,Dhx34,Ly6k
Slx4ip,1110051M20Rik,Apold1
Zswim7,Rfxap,Ep400
Casp4,Emc10,Mettl4
Mllt10,Snapc1,Cd79b
Rpl9-ps6,Cd79b,Tubgcp6
Mief1,Rtn4ip1,Slc17a7
Mtrr,Sacs,Gstp1
Rtn4,Rexo4,Hmx2
Zdhhc12,Pih1d2,Xpo7
Slc25a24,Rida,B230217C12Rik
Zfp280b,Idh3b,Aqr
Vps4b,Slc30a5,Chd1
Adam10,Qars,Rtn4ip1
Bap1,Rbm34,Zik1
Map3k11,Pomt2,Abhd13
Med27,Rars2,Rgs9
Mettl26,Acot11,Ly6g
Tle1,Kmt5c,Syp
Ppm1a,Oser1,Pdia5
Entpd7,Camta1,Zdhhc3
Ccl25,Fam49b,Timm44
Mrps2,Pgm2,Acd
Med24,Zdhhc21,Ehd2
Lrrc57,Emsy,Dph2
Pag1,Pdzk1,Smim24
Pwwp2a,Zfp451,Tram1
Rabl3,Rnf5,Slc25a26
Eaf1,Slc25a26,Chmp6
Tex9,Dph2,Map9
Gm3550,Eral1,Yipf5
Lrp8,Hyal2,Copg1
Trmt61a,Ppfibp1,Tpgs2
Tango2,Nupl2,Cd2bp2
Usp7,Spag7,Cyb5rl
Map3k5,Armc6,Akr1b8
Gzmk,Ap1s2,Ppp4r3a
Itgb3,Atg101,Dda1
Ndufb1-ps,Btaf1,Armcx4
Pign,Setd3,BC028528
Akirin2,Cbr4,Pstk
Abcd1,Celf4,Cand2
Lpcat4,Rab5a,Kmt5c
Smyd5,Glp1r,Elovl4
Clasrp,Mospd2,Mtln
Fancb,B230217C12Rik,Naxe
Mtfmt,Spg7,9230102O04Rik
Usp16,Prx,Skida1
Snx25,Cystm1,Ss18
Fam91a1,Obsl1,Slc30a5
Chrac1,Clcn5,Fam83g
1700123O20Rik,Mtmr4,Maats1
Dnajc30,Emc1,Dsg2
Dcakd,Fads2,Nupl2
Nbas,Rbm27,Eral1
Dctd,Ap3s2,Armc6
Kpna6,Fam168b,Tes3-ps
P4ha1,Cpt2,Psma8
H2bc9,Fig4,Nptxr
Slc25a16,Dhx36,Snapc1
Ints12,Ercc3,Sacs
Slc7a6,Gprc5a,Rexo4
Lig3,Pard6a,Ptger2
Mcm9,Slc19a2,Rars2
Zfp143,Ly6k,Gps2
Csnk1d,H2-Q10,Emc10
Fbxw17,Cyb5rl,Mospd2
Cnot2,Cand2,Dpm2
Abcb8,Tspan31,Jcad
Milr1,P3h4,Rida
Fcer1g,Plagl1,Pik3r6
Mrpl43,C1ql1,Slc19a2
Hibch,Trmt5,Camta1
Tubd1,Phf2,Rfxap
Ssx2ip,Entr1,Ropn1l
Tnnt1,Eif5,Zfp451
Adi1,Galnt7,Mtmr4
Pdxk,Dtwd1,Qars
Traf3ip2,Zik1,Lif
Cog6,Exoc5,Tmem88
Fig4,Cyb5r4,Ncmap
Ints4,Zdhhc8,Spire2
Gfod1,Pik3r6,Rnf5
Mcts1,Ramp2,Pgm2
Rab11a,Armcx4,P3h4
Dusp12,Ropn1l,Ccdc122
Ccdc134,Srf,Zdhhc21
Ddit4,Nupr1,Idh3b
Ndufa3,Lepr,Tmem25
Tubgcp6,Mkrn2,Clcn5
Phf11b,Phtf2,Lrfn4
Aggf1,Anxa4,Rbm34
Fbxo34,Kdelr1,Cd70
Zdhhc15,Akr1b8,Emsy
Zbtb41,Zfp748,Lpin3
Ankle1,Bbip1,Spats1
Ddx51,Rbm19,Cbr4
Plpp2,Rcan1,Oser1
Copg2,Unc50,Cpt2
Wbp2,Elf2,Btaf1
Galnt3,Gm17655,Ap1s2
Trappc11,H2bu2,Ift43
Nadk2,Tmem88,Dtwd1
Polg2,Pias2,Gm17655
Ccdc97,Ptger2,Eepd1
Rtf2,Vps45,Emc1
Alkbh2,Slc38a1,Spag7
Polr2e,Stk38l,Ercc3
Arfgap2,Ptpn2,Fam49b
Fam126a,Tnpo1,Ripply3
Mtrf1,Rtn4,Angptl2
Ppp4r1,Pus7l,Ranbp17
Midn,Utf1,Fig4
Tmem126b,Dtwd2,Trmt5
Zfp281,Trmt11,Atg101
Vapa,Dnajc11,Setd3
Ptges2,B3gnt8,Areg
Osbpl8,Uggt2,Ap3s2
Fam210a,Eif3j2,Spg7
Lrp6,Zfp932,Stk38l
Dclre1c,Tes3-ps,Fam168b
Timp2,Gm9803,Rcan1
Rtcb,Trmt44,Zfp748
Ift80,Fbxo30,Zfp808
Taf4,Tmem192,Mmp17
Itm2a,Tjp3,Zbtb10
Cyren,Socs2,Sugct
Prkd3,Wdr60,Pard6a
Galns,Spag6l,Phf2
Zdhhc13,Pbx4,Tspan31
Adss,Arvcf,Phtf2
Dnajc17,Cwc22,Rbm27
Kmt5c,Nhej1,Rab5a
Dnmt3a,Pqbp1,Dhx36
Tfeb,Ccdc71,Socs2
Alkbh7,Tmem69,Rnf208
Tmed1,Zfp808,H2-Q10
Slc39a1,Klc1,Zfp286
Ccar2,Prkag2,9030624G23Rik
Atp5e,Pars2,Ankrd29
4833439L19Rik,Nit2,Gm10260
Oxsm,Taco1,Myo19
Rab10,Spats1,Srf
Cdc42se1,Eif2ak3,Gm9803
Nckap1l,Dhx32,Anxa4
Stambpl1,Nbas,Tmem69
Pde8a,Ttc4,Rbm19
Zfp84,Adi1,Casp12
Rbm45,Thoc1,Pbx4
Alg10b,Msantd2,Zdhhc8
Med18,Wdyhv1,Eif5
Ap3b1,Kin,Entr1
Pnpo,Tbl3,Bmp8a
Ogfod3,Armcx3,Galnt7
Larp1,Zc3hav1l,Exoc5
Zfp397,Cfap97,Trmt44
Zfp771,Rps6ka4,Vps45
Pot1b,Dusp6,Utf1
Ndrg1,Thap2,Tjp3
Surf1,Myo19,Fscn1
Numa1,Fam107b,Pias2
Rpl4,Acot8,Ifitm1
Med10,Asxl1,Dtwd2
Kctd13,Atxn2l,Strip2
Tubb2a,Ifitm1,Zfp932
Gtpbp6,Mfsd5,Fbxo30
Gadd45g,Fam83g,Eif3j2
Ccdc14,Gtf2e1,Mkrn2
Strada,Sdhaf3,Zc3hav1l
Pex3,Spice1,P3h3
Mtss1,Apobec2,Gm3417
Nf1,Poglut1,Pars2
Tmem41a,Xlr4c,Kif5a
Tbcd,Elovl1,Smco3
Top3a,Ngdn,Grifin
Pwp2,Pard6g,Pus7l
Sergef,Gnai3,H2bu2
Llgl1,Ankrd29,Cyb5r4
Gorab,Anapc7,Myo10
Usp42,Micu1,
Zfp384,B9d2,
Hnrnph2,Rps5,
Tmem164,Rpl12,
Gmeb2,Dhps,
Otulin,Agpat2,
Slc12a2,Cd70,
Ngdn,Maats1,
Nf2,Rbm7,
Zfp664,Myo1e,
Eya3,BC028528,
Osgepl1,Grifin,
Ddx19b,Ccdc122,
Mapk1ip1l,Ift43,
Tmem128,Nploc4,
Stk32c,Gipc1,
Utp25,Gm10260,
Mtg2,Pdia5,
Cep89,Hmg20b,
Cep164,Nadk2,
Slc9a1,Suclg2,
Gtf2e1,B230219D22Rik,
Shld3,Myo10,
Tarsl2,Fundc1,
Pdcd1lg2,Naca,
Tbccd1,Prpf6,
Nkiras2,Zfp286,
Tigar,Supv3l1,
Ntpcr,Glrx,
Tbl2,Apold1,
Ncdn,Timm29,
Cdip1,Slc17a7,
Eomes,Sugct,
Slx4,Hmx2,
Clybl,Bms1,
Pja1,Nagpa,
Taf9b,2310022B05Rik,
Tomm40l,P3h3,
Cox15,Zfp985,
Lrrc8d,Pin4,
Tmem43,Cdpf1,
Alg1,Myl12a,
Flvcr1,Rgs9,
Chchd6,Setdb1,
Ctsb,Rps15,
Lcorl,Nptxr,
5730480H06Rik,Ly6g,
Prmt6,Syp,
Mex3c,Efcab2,
Pxylp1,Cog8,
Klc3,Ehd2,
Slc35d1,Pdcd10,
Utf1,Dapk3,
Crem,Map9,
Gna12,Zfp239,
Sdhaf3,Sdhaf2,
Ppil4,Tmod1,
Emc10,Tmem18,
H2ac6,Srek1ip1,
Epcam,Pcm1,
1600012H06Rik,Elovl4,
Tppp3,9230102O04Rik,
Acyp2,Smg7,
Adipor1,Areg,
Mcat,Skida1,
Tmem143,Gemin7,
Ccni,Dsg2,
Ube2r2,Cars2,
Pprc1,Map1s,
Otub1,Prrg2,
Banp,Psma8,
Yme1l1,Supt6,
Sptan1,Napsa,
Pdcd2,Ttl,
Prmt9,Mapkapk5,
Gnai3,Jcad,
Rdh11,Tor2a,
Irak4,Naprt,
Rassf7,Dcaf4,
Arpc4,Arf2,
Gatb,Twnk,
Was,Nomo1,
Ube2g2,Lif,
Sft2d3,Tfeb,
Setd1a,Ncmap,
Tcf4,Elovl6,
Pygo2,Spire2,
Ercc8,Phactr2,
Nrde2,Mmp17,
Dzip3,Rpl22,
Dhx36,Def8,
Tm7sf3,Eepd1,
Rpap1,Zdhhc13,
Lamtor5,Vav2,
Phospho2,Tmem25,
Zfyve19,Bud13,
Rapsn,Gngt2,
Erc1,Lrfn4,
Arf2,Soat1,
Prcp,Trps1,
Washc5,Rab11a,
2610001J05Rik,Angptl2,
Mospd2,Atg9b,
Syne3,Tbc1d24,
Dedd,Cyp39a1,
Pan2,Lpin3,
Creb3l1,Krt18,
Ankrd10,Cd22,
Mfsd11,Tanc2,
Tprn,Plxnc1,
Dcaf4,Dhx40,
Ttc27,9030624G23Rik,
Icmt,Bag5,
Gemin8,Ccdc47,
Slc25a1,Mnat1,
Rdh14,Plcl1,
Hip1r,Zbtb10,
B3galt6,Ripply3,
Traf6,Kyat3,
Hadhb,Ranbp17,
Ccdc66,Fhod1,
Lmtk2,Atm,
Rcc1l,Ifi27,
Rell1,Cox15,
G3bp2,Copa,
Pigo,Twistnb,
Mthfsd,Ier3ip1,
Fmnl3,Larp1,
Fhod1,Fpgs,
Supv3l1,Gabarapl1,
H3c2,Fam76b,
Chmp2a,Vps35l,
Tm9sf1,Cst6,
Ccdc163,Coa4,
Man2c1,Fbxo2,
Rras,Nxf1,
Dclk2,Leprot,
Senp5,Snx15,
Tiam1,Mrm2,
Mvk,Rnf208,
Cstf2t,Prkci,
Txn2,Lars2,
Scrn2,Intu,
H1f0,Prss36,
Cnot1,Ascc2,
Pus7l,Zfp106,
Ik,Ccdc148,
Exph5,Nf2,
BC035044,Casp12,
Matr3,Mcrip2,
Mfge8,Bmp8a,
Zfp282,Myadm,
Fam20b,Khk,
Degs1,Actr3b,
Aim2,Mob1b,
Sap30l,Atp9a,
Lrrc8c,Fscn1,
Dgcr6,Strip2,
Cox20,Afmid,
Ccdc166,Atp6v1g2,
Mtif3,Slc7a6,
Pank4,Gm3417,
Nanos1,Kif5a,
Mul1,Dusp18,
Slc30a6,Smco3,
Glb1,Ahi1,
Nkrf,Fgfr1op2,
Nrd1,Tmem43,
Txndc17,Repin1,
Hace1,Nfkbil1,
Ankrd28,Elp2,
Dnaaf5,Acaa2,
Poglut3,Cib1,
Gtf3c3,Gstt2,
Lasp1,Galk2,
Tmco4,Rngtt,
Mrm2,Mdm2,
Nol6,Atp6v1g1,
Ppic,Hsdl2,
Vhl,Snip1,
Cmc4,H2-Oa,
Mterf4,Rad9a,
Cwf19l1,Cep290,
Ralgps2,Mllt11,
Dvl2,Casz1,
D3Ertd751e,Exosc5,
Zfp932,Slx4,
Rhebl1,Xlr3a,
Tpd52,Tmem9,
Hif1a,Hdac5,
Scly,Pigo,
Elf4,Ccdc141,
Wdr1,,
Heatr5a,,
Twistnb,,
Gkap1,,
Ogfrl1,,
Pced1a,,
Tmed5,,
Mettl2,,
Csgalnact2,,
Nudt22,,
Armc5,,
Nek8,,
Abcc1,,
Irak1bp1,,
Ccl27a,,
Aagab,,
Crlf2,,
Akap12,,
Cd68,,
Ipo11,,
Myo1c,,
Trub1,,
Adpgk,,
Map3k3,,
Clcn5,,
Mier2,,
Sap18b,,
Caprin2,,
Dnajb12,,
Tmem9,,
Fam45a,,
Abitram,,
Alg14,,
Ift57,,
Trmo,,
Arl14ep,,
Zc3h7b,,
Zfp703,,
Arl6,,
Ipo4,,
Rab3gap2,,
Rnf144a,,
Nsun6,,
Ccdc117,,
Tmco3,,
Lmf1,,
Idh3b,,
Supt7l,,
Nfxl1,,
Dus4l,,
Cdk2ap2,,
Tnfrsf4,,
Ntan1,,
Rpusd3,,
Smarcal1,,
Glrx,,
Ptgr1,,
Fkbp8,,
Cib1,,
Ifitm3,,
H4f16,,
Zfp553,,
5730455P16Rik,,
Faap100,,
Rfng,,
Pi4k2b,,
Poc5,,
Fam221a,,
Ccdc77,,
Rxylt1,,
Spg20,,
Capza1,,
Clstn1,,
Ptpn3,,
Fech,,
Copa,,
S100a1,,
Nubpl,,
Usp31,,
Ppp2r1b,,
Slc35a2,,
Gm10053,,
6720489N17Rik,,
Fam81a,,
H3c4,,
H3c7,,
Abhd6,,
Slc4a2,,
Ippk,,
Ets2,,
Wdr62,,
Pdcd6,,
Zbed3,,
Dtwd1,,
Tmem138,,
Atg4a,,
Slc1a5,,
Pimreg,,
Ccdc181,,
AU022252,,
Camk2n2,,
Serpini1,,
Ankrd52,,
Cwc15,,
Sco1,,
Fntb,,
Tjap1,,
Mettl17,,
Eral1,,
Cetn4,,
Slfn3,,
Phf7,,
Zbtb17,,
C1qtnf6,,
Il1rl1,,
Kcnk7,,
H4c3,,
Tmed8,,
Copb1,,
Sytl3,,
Trp53bp1,,
Pyroxd1,,
Zfp748,,
Dctn3,,
Nsun3,,
Cpt2,,
Tlk1,,
Smim15,,
Cep72,,
Mettl21a,,
Polr1b,,
Acsf3,,
Mapk7,,
Mettl15,,
H4c14,,
Il1rap,,
Spidr,,
Ydjc,,
Zfp950,,
Tmem94,,
Gm11273,,
Fbxo46,,
Rpp40,,
Tdrd3,,
Aste1,,
Phlpp2,,
Cbfa2t3,,
Tbkbp1,,
Socs6,,
Mpi,,
Pif1,,
Ddx59,,
Ripk2,,
Snx27,,
Dnase2a,,
Adal,,
Heatr5b,,
Cep104,,
Psme2,,
Hps6,,
Tmem260,,
Cep70,,
Smad1,,
Ppp2ca,,
Bod1,,
Nutf2-ps1,,
Ccdc91,,
Cog1,,
Spns1,,
Tarbp1,,
Urb1,,
Tbc1d2,,
Pck2,,
Blzf1,,
Phactr4,,
Mfsd2a,,
Slc37a4,,
Anxa5,,
Tex261,,
Orc5,,
Arxes2,,
Agfg1,,
Eno3,,
Id3,,
Cd244a,,
Cptp,,
Pogz,,
Itprip,,
Zfp961,,
Tlcd1,,
Mief2,,
A630089N07Rik,,
C2cd2l,,
Cgrrf1,,
Tmem18,,
Arhgap21,,
Ttc21b,,
Brf2,,
Ogg1,,
9430015G10Rik,,
Rtf1,,
Mettl22,,
Cmas,,
Gla,,
Mtmr4,,
Pcgf2,,
Tmtc4,,
Msh5,,
Jade3,,
Fbxo21,,
Adam19,,
Coq10a,,
Hcfc2,,
Ifitm1,,
Tgfbrap1,,
Cnnm3,,
BC005537,,
Tmem221,,
Capn15,,
Spg11,,
Scrn3,,
Blvrb,,
Gtpbp8,,
Gatc,,
Casd1,,
Rbks,,
Nab2,,
2810006K23Rik,,
Zfp41,,
Gstz1,,
Naaa,,
Ccdc92,,
Klhl5,,
Slc26a2,,
Kif24,,
Slc25a22,,
Nsun5,,
Spaca9,,
Mtpn,,
Pofut1,,
Gtpbp3,,
Mfsd13a,,
Gtf3c4,,
Taco1,,
Nupl2,,
Arf6,,
Lsr,,
Dph7,,
Bclaf1,,
Lrrc20,,
Samd10,,
Tmem175,,
Casp8,,
Efcab11,,
Ppp4r2,,
Dolpp1,,
Rnf115,,
Fpgs,,
Pbx3,,
Med22,,
Pfdn2,,
Cers2,,
Nemp1,,
Rabgef1,,
Wdr91,,
Pex12,,
Ift20,,
Zfp930,,
Hars2,,
Ubqln4,,
Gpc1,,
Abcb10,,
Morn2,,
Mtr,,
Mmp16,,
Elovl6,,
Pick1,,
Ankrd9,,
Cc2d1a,,
Med23,,
Bcdin3d,,
Mlst8,,
Slc35e2,,
Dyrk3,,
Eogt,,
Ube2d2a,,
Ift22,,
Cul3,,
Ppp2r2a,,
Ptdss2,,
Tmem141,,
Trmt5,,
Usp28,,
Ccnd3,,
Mybl1,,
Cpm,,
Gm6710,,
Kif1c,,
Enpp1,,
Atf5,,
Serpinb9b,,
Ctbs,,
Stk38l,,
Lman2l,,
Tmem216,,
Tyw3,,
Ero1lb,,
Slc35f2,,
B3galnt2,,
Btla,,
BC005624,,
Rhbdd3,,
Lss,,
Castor1,,
Mtfp1,,
Tspoap1,,
Dmwd,,
Ifitm2,,
Tmem185a,,
Nprl3,,
Rnf4,,
Hcls1,,
Lclat1,,
Nhej1,,
Fam102b,,
Scrib,,
Tpmt,,
Ighmbp2,,
Khk,,
Qrfp,,
Phip,,
Tnfaip1,,
Unk,,
L2hgdh,,
Mfn1,,
Spats2,,
Sord,,
Rtn4ip1,,
Slc27a4,,
Imp3,,
Nxt2,,
Poglut2,,
Lrrc14,,
Ddah2,,
Wdr24,,
Mrpl52,,
Trmu,,
Mier3,,
Ifrd1,,
Fbxo44,,
Alg9,,
3110082I17Rik,,
Immp2l,,
Arfgap3,,
Dtwd2,,
Gm4356,,
Gm21988,,
Wdr73,,
Tfpi,,
Zhx3,,
Casc4,,
Med26,,
Mpp2,,
St6galnac6,,
Bcs1l,,
Acp6,,
Rab23,,
Ninj1,,
1700066B19Rik,,
Tubb2b,,
Pibf1,,
Chn2,,
Gaa,,
Rpl26,,
Zcchc4,,
Itih5,,
1810055G02Rik,,
Gm27029,,
Rab1b,,
H3c8,,
Fdxacb1,,
Prkch,,
Nr2f6,,
Gnb1l,,
