gene_names,C5P,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Lax1,0.26291927695274353,0.15851764380931854,0.8079291582107544,1.0276672906901964e-26,10.851714134216309,0.8079291582107544,1.6913286468040774e-10,6.625817775726318,0.8079291582107544,1.2430314360562843e-12,7.319212913513184
Atp2b4,0.22879092395305634,0.016603389754891396,3.940669536590576,5.548762704302779e-60,16.4876651763916,3.940669536590576,9.737020052447501e-93,21.820899963378906,3.940669536590576,3.542976624226367e-97,22.48582649230957
Btg2,0.8578587770462036,1.1062357425689697,-0.5748701691627502,7.331728196857938e-21,-9.523201942443848,-0.5748701691627502,2.3436876755055506e-16,-8.491791725158691,-0.5748701691627502,1.6030873188390084e-20,-9.552233695983887
Chit1,0.017533868551254272,0.0009185413364320993,4.266658306121826,0.17531807423209714,1.6485601663589478,4.266658306121826,8.492599382488527e-09,5.996719837188721,4.266658306121826,4.555377938055692e-09,6.088963985443115
Chil1,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Ppfia4,0.0,0.0012825800804421306,-20.29154396057129,0.9900035421896999,0.03177036717534065,-20.29154396057129,0.4032369318979015,-1.0,-20.29154396057129,0.32425552550136233,-1.1733081340789795
Tmem183a,0.27595195174217224,0.0992450937628746,1.6067988872528076,6.966127213836887e-53,15.459466934204102,1.6067988872528076,6.378224795452463e-37,13.137899398803711,1.6067988872528076,4.841769959489435e-44,14.350472450256348
Cyb5r1,0.08011025190353394,0.048803266137838364,0.7378352284431458,8.482595926146943e-09,5.929966926574707,0.7378352284431458,0.0010818718838644114,3.5045325756073,0.7378352284431458,0.00023281305760077634,3.893873453140259
Adipor1,0.42426881194114685,0.23869538307189941,0.9710517525672913,1.0665830266076434e-41,13.680326461791992,0.9710517525672913,1.1506142648317331e-22,10.13070011138916,0.9710517525672913,4.922269702211791e-28,11.286609649658203
Klhl12,0.10017649084329605,0.08499674499034882,0.24818305671215057,9.04053224748701e-08,5.520066261291504,0.24818305671215057,0.2592192874144409,1.348121166229248,0.24818305671215057,0.19397433054236987,1.5134350061416626
Rabif,0.1857103705406189,0.11623329669237137,0.727408766746521,1.6469395351651457e-20,9.437758445739746,0.727408766746521,6.633636096641033e-07,5.20332145690918,0.727408766746521,2.7879294028447183e-08,5.764856338500977
Kdm5b,0.06963606923818588,0.25004711747169495,-1.9778971672058105,1.7070416360230842e-06,-4.967233657836914,-1.9778971672058105,2.8373334586311297e-25,-10.82377815246582,-1.9778971672058105,3.3173162227968024e-33,-12.433266639709473
Syt2,0.0,0.001010686275549233,-19.947633743286133,0.9900035421896999,0.03177036717534065,-19.947633743286133,0.4032369318979015,-1.0,-19.947633743286133,0.32425552550136233,-1.1733081340789795
Ppp1r12b,0.02296597696840763,0.05512233078479767,-1.2864854335784912,0.9900035421896999,0.3817342519760132,-1.2864854335784912,0.0003770748390407582,-3.7936084270477295,-1.2864854335784912,3.257394325424451e-05,-4.3697004318237305
Ube2t,0.2822208106517792,0.03539928048849106,3.177785634994507,5.147411027023822e-73,18.22660255432129,3.177785634994507,7.474854872009161e-95,21.948217391967773,3.177785634994507,1.2473665702746089e-102,22.970073699951172
Lgr6,0.0009263517567887902,0.0,19.821870803833008,0.9900035421896999,0.13901284337043762,19.821870803833008,0.25208002745993513,1.3666200637817383,19.821870803833008,0.245388953195859,1.3666200637817383
Ptpn7,0.4717200696468353,0.2406182587146759,1.1477622985839844,9.047133061937979e-48,14.672870635986328,1.1477622985839844,1.9226987821851242e-31,12.076302528381348,1.1477622985839844,1.8481803248202336e-38,13.357246398925781
Arl8a,0.15729455649852753,0.10285326838493347,0.653003454208374,2.1161256982325e-17,8.64255428314209,0.653003454208374,6.00989253364187e-05,4.242640018463135,0.653003454208374,6.218997429446609e-06,4.727399826049805
Elf3,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Rnpep,0.47188037633895874,0.12793304026126862,2.143514633178711,1.4037854026327137e-96,21.00741958618164,2.143514633178711,2.4700079289713884e-94,21.912364959716797,2.143514633178711,1.4785852389659666e-111,23.78264045715332
Timm17a,0.6703637838363647,0.34333229064941406,1.2210763692855835,1.1615046215005954e-49,14.969125747680664,1.2210763692855835,1.1650166994389467e-50,15.677149772644043,1.2210763692855835,3.420001245715934e-63,17.455862045288086
Shisa4,0.0019493342842906713,0.0011335033923387527,0.7827810049057007,0.9900035421896999,0.19027230143547058,0.7827810049057007,0.6739259519486589,0.5630937218666077,0.7827810049057007,0.6295564512149942,0.6171337962150574
Ipo9,0.13164928555488586,0.05502543970942497,1.3146610260009766,5.844199657414495e-19,9.049796104431152,1.3146610260009766,1.5836567169523462e-13,7.625653266906738,1.3146610260009766,6.313642586466286e-16,8.312417030334473
Nav1,0.0008962166029959917,0.002093107206746936,-1.2245893478393555,0.9900035421896999,0.05132943391799927,-1.2245893478393555,0.5650543714993649,-0.7297791242599487,-1.2245893478393555,0.49521865384648106,-0.827833890914917
Csrp1,0.501177966594696,0.14652687311172485,2.043761730194092,8.607923384676083e-90,20.24612045288086,2.043761730194092,1.6164946934014953e-90,21.418821334838867,2.043761730194092,2.4189405136420913e-107,23.274965286254883
Phlda3,0.008488558232784271,0.0,23.023216247558594,0.6335430334470287,0.8371911644935608,23.023216247558594,5.565493749836402e-05,4.264467239379883,23.023216247558594,5.226020952595379e-05,4.264467239379883
Tnni1,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Lad1,0.004914342891424894,0.0,22.232114791870117,0.7629918891058692,0.6785142421722412,22.232114791870117,7.862152308971247e-05,4.182900428771973,22.232114791870117,7.390189139109072e-05,4.182900428771973
Tmem9,0.04988899827003479,0.10533029586076736,-1.1186366081237793,0.7531137066927149,0.6907605528831482,-1.1186366081237793,2.9733192396462637e-06,-4.9122314453125,-1.1186366081237793,6.172621996220724e-08,-5.631897449493408
Cacna1s,0.12579242885112762,0.0019940778147429228,6.069431304931641,1.0983773252975884e-25,10.629951477050781,6.069431304931641,1.370547522525918e-65,18.245201110839844,6.069431304931641,3.332838079934743e-66,18.353965759277344
Kif21b,0.5195621252059937,0.542127251625061,-0.07904607057571411,0.48709900752805174,1.037400484085083,-0.07904607057571411,0.4315585216103429,-0.949319064617157,-0.07904607057571411,0.3783289421880962,-1.0686039924621582
Inava,0.0004552143218461424,0.0,18.796518325805664,0.9900035421896999,0.13901284337043762,18.796518325805664,0.24164598044602126,1.3968076705932617,18.796518325805664,0.23479878374418034,1.3968076705932617
Gpr25,0.001264400314539671,0.0,20.27093505859375,0.9900035421896999,0.20248360931873322,20.27093505859375,0.09628754939219096,1.9021421670913696,20.27093505859375,0.0926868129875414,1.9021421670913696
Camsap2,0.017505185678601265,0.06414379924535751,-1.90739905834198,0.6398011732719143,-0.8289686441421509,-1.90739905834198,2.1082451337219953e-07,-5.435831069946289,-1.90739905834198,1.4263455286763546e-09,-6.278543949127197
Ddx59,0.03894937410950661,0.046308841556310654,-0.25503385066986084,0.024553923451766883,2.4927141666412354,-0.25503385066986084,0.43927333150919406,-0.9360752105712891,-0.25503385066986084,0.3811522939545099,-1.0634244680404663
Kif14,0.1556558609008789,0.0029134599026292562,5.851118087768555,1.5237510468049868e-33,12.22214412689209,5.851118087768555,3.416275794286283e-78,20.155736923217773,5.851118087768555,5.717143434878472e-79,20.293806076049805
Zfp281,0.14099252223968506,0.2803942561149597,-1.0959234237670898,0.604818530302245,-0.875084638595581,-1.0959234237670898,1.745120410195174e-13,-7.645748138427734,-1.0959234237670898,2.5856343462155754e-17,-8.723398208618164
Ptprc,2.4604973793029785,2.5066089630126953,-0.0725824311375618,0.0013982096647360512,-3.4086663722991943,-0.0725824311375618,0.023304474873945998,-2.509685516357422,-0.0725824311375618,0.010473854320978714,-2.781123161315918
Atp6v1g3,0.010092383250594139,0.00482587656006217,1.0682075023651123,0.6997560371046726,0.7538114190101624,1.0682075023651123,0.17266350798929042,1.597626805305481,1.0682075023651123,0.12873415441549108,1.7400182485580444
Nek7,0.515963077545166,0.24075894057750702,1.3106812238693237,1.7424472844169112e-58,16.276050567626953,1.3106812238693237,2.3856650567802537e-43,14.364925384521484,1.3106812238693237,3.9088930859622573e-53,15.87899398803711
Lhx9,0.0002280909538967535,0.0,17.799421310424805,0.9900035421896999,0.10727746784687042,17.799421310424805,0.4032369318979015,1.0,17.799421310424805,0.3965182397353799,1.0
2310009B15Rik,0.15435878932476044,0.1603151559829712,-0.05903230234980583,1.4951154872826754e-08,5.834375858306885,-0.05903230234980583,0.7817915449941107,-0.406954288482666,-0.05903230234980583,0.7384950630225411,-0.4591999650001526
Dennd1b,0.4957081079483032,0.3569081127643585,0.5811529159545898,1.2185605954240237e-20,9.469528198242188,0.5811529159545898,2.424515343596875e-10,6.574213027954102,0.5811529159545898,1.138066858191943e-12,7.333950042724609
Zbtb41,0.07844290137290955,0.06329944729804993,0.3205026388168335,1.865299599765255e-05,4.47059440612793,0.3205026388168335,0.18943023841491569,1.5455325841903687,0.3205026388168335,0.13245483367491911,1.7253271341323853
Aspm,0.31933847069740295,0.00507035106420517,6.209676265716553,2.3031607354081168e-66,17.361351013183594,6.209676265716553,4.669064543430755e-115,25.360965728759766,6.209676265716553,7.797189039483567e-116,25.507843017578125
Cfh,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Cdc73,0.318223774433136,0.25549405813217163,0.3641620874404907,4.464151446082969e-19,9.079747200012207,0.3641620874404907,0.0014005316896101372,3.43176531791687,0.3641620874404907,0.0002731070051594205,3.8538930416107178
B3galt2,0.003575685201212764,0.0023360620252788067,0.6150356531143188,0.9900035421896999,0.3046526312828064,0.6150356531143188,0.641471278625546,0.6112145185470581,0.6150356531143188,0.5905892080708034,0.6758009791374207
Glrx2,0.542243480682373,0.31392496824264526,0.9649301171302795,2.2892785193602495e-38,13.104506492614746,0.9649301171302795,3.182027581421004e-28,11.418723106384277,0.9649301171302795,2.7074406295710376e-35,12.773757934570312
Ro60,0.007619120180606842,0.02051401324570179,-1.4382367134094238,0.9900035421896999,0.07879610359668732,-1.4382367134094238,0.02521756746189073,-2.4809226989746094,-1.4382367134094238,0.008419716666857337,-2.8562328815460205
Uchl5,0.48148900270462036,0.18243443965911865,1.627756118774414,3.027495262807507e-70,17.87100601196289,1.627756118774414,1.0934086255947178e-59,17.070947647094727,1.627756118774414,2.0814347013078012e-72,18.75484275817871
Rgs2,0.39073646068573,0.21490128338336945,0.9957509636878967,3.344487546027715e-35,12.53232479095459,0.9957509636878967,1.4128779198542415e-17,8.80714225769043,0.9957509636878967,4.982792284569685e-21,9.664643287658691
Rgs1,0.7048603296279907,0.1069650948047638,3.1805427074432373,1.0822099792680345e-132,24.666296005249023,3.1805427074432373,3.7478568172661046e-139,27.34374237060547,3.1805427074432373,1.4073177980348057e-149,28.598243713378906
Rgs18,0.0,0.0011702849296852946,-20.159273147583008,0.9900035421896999,0.03177036717534065,-20.159273147583008,0.4032369318979015,-1.0,-20.159273147583008,0.32425552550136233,-1.1733081340789795
Pla2g4a,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Ptgs2,0.001027936115860939,0.0,19.972061157226562,0.9900035421896999,0.10727746784687042,19.972061157226562,0.4032369318979015,1.0,19.972061157226562,0.3965182397353799,1.0
Odr4,0.17427048087120056,0.09920854866504669,0.8681713342666626,4.156129742699529e-22,9.821276664733887,0.8681713342666626,1.8990057815317547e-08,5.854983806610107,0.8681713342666626,3.5894611135574104e-10,6.484389781951904
Tpr,1.5724304914474487,1.2116422653198242,0.6947743892669678,2.316663654323116e-30,11.603986740112305,0.6947743892669678,7.607099808989908e-36,13.055142402648926,0.6947743892669678,3.627437877261393e-46,14.798687934875488
Prg4,0.0007735691033303738,0.0012930298689752817,-0.7415274381637573,0.9900035421896999,0.09517113864421844,-0.7415274381637573,0.8101673620652589,-0.36899131536483765,-0.7415274381637573,0.7673213990340095,-0.42072680592536926
Ivns1abp,0.4192631244659424,0.24421238899230957,0.9129599928855896,1.9118917462253345e-37,12.940476417541504,0.9129599928855896,2.4040985785087417e-20,9.550507545471191,0.9129599928855896,5.059801033913521e-25,10.617506980895996
Swt1,0.2773606479167938,0.3107250928878784,-0.18912088871002197,0.0001436273546770363,4.001316547393799,-0.18912088871002197,0.13831907193109128,-1.720207929611206,-0.18912088871002197,0.08557290766765951,-1.9396740198135376
Trmt1l,0.15333500504493713,0.21192994713783264,-0.5104535222053528,0.004334592779451002,3.075042486190796,-0.5104535222053528,0.0006774066956800645,-3.635331869125366,-0.5104535222053528,9.121387757202705e-05,-4.1269049644470215
Rnf2,0.2193070352077484,0.11870722472667694,0.96015465259552,3.084617465422654e-27,10.962770462036133,0.96015465259552,3.5561175165661175e-12,7.197956562042236,0.96015465259552,1.3158718947419514e-14,7.92919921875
Fam129a,0.2556842863559723,0.031928177922964096,3.166733503341675,4.7001281278991697e-63,16.914081573486328,3.166733503341675,2.4050804854046172e-83,20.429580688476562,3.166733503341675,6.233275829409054e-90,21.34151840209961
Edem3,0.043022699654102325,0.04166484996676445,0.047253623604774475,0.015953826407227412,2.6480319499969482,0.047253623604774475,0.952642696398023,0.17161382734775543,0.047253623604774475,0.9340722761691743,0.19312939047813416
1700025G04Rik,0.12443194538354874,0.06311984360218048,1.0241097211837769,3.5228870542605404e-12,7.117121696472168,1.0241097211837769,1.9503607720721564e-07,5.434234142303467,1.0241097211837769,8.913746942461464e-09,5.960511207580566
Tsen15,0.07791007310152054,0.07552428543567657,0.04661223292350769,4.16523694569469e-05,4.291378974914551,0.04661223292350769,0.9080327482699861,0.2338677942752838,0.04661223292350769,0.8826946535766065,0.26326024532318115
Rgl1,0.0014507558662444353,0.0,20.46942138671875,0.9900035421896999,0.17074821889400482,20.46942138671875,0.1522977003071969,1.6665678024291992,20.46942138671875,0.14728292160994563,1.6665678024291992
Arpc5,1.9317556619644165,1.0165343284606934,1.7425864934921265,2.7412306715360326e-204,30.64906120300293,1.7425864934921265,9.81177886915803e-193,35.95085144042969,1.7425864934921265,8.243021503982079e-260,40.99870300292969
Ncf2,0.0027997714933007956,0.0038211180362850428,-0.44942283630371094,0.9900035421896999,0.16563977301120758,-0.44942283630371094,0.777830799614592,-0.4128185510635376,-0.44942283630371094,0.7332503126492438,-0.46701520681381226
Smg7,0.2425376921892166,0.1673632115125656,0.591304361820221,5.1088884346231914e-24,10.260744094848633,0.591304361820221,4.777316991937059e-06,4.805813312530518,0.591304361820221,2.7207641411806676e-07,5.351989269256592
Nmnat2,0.018487798050045967,0.0041243573650717735,2.1747124195098877,0.13931794464597472,1.7646548748016357,2.1747124195098877,3.053810443944825e-05,4.39687967300415,2.1747124195098877,8.473473678193725e-06,4.662217140197754
Lamc2,0.004521313589066267,0.0,22.111574172973633,0.7362092270112431,0.710249662399292,22.111574172973633,4.598835385440121e-05,4.309023380279541,22.111574172973633,4.3114564566002544e-05,4.309023380279541
Lamc1,0.13007080554962158,0.0010639564134180546,7.0277886390686035,1.0050235189219762e-29,11.475959777832031,7.0277886390686035,4.0129591098175656e-75,19.756662368774414,7.0277886390686035,1.4824769416951226e-75,19.828811645507812
Shcbp1l,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Dhx9,0.7972208857536316,0.5390191674232483,0.7714777588844299,6.097247301416353e-23,10.01529312133789,0.7714777588844299,6.495060127913727e-25,10.678976058959961,0.7714777588844299,2.619886310395469e-31,11.985198020935059
Npl,0.001692986348643899,0.0,20.69236183166504,0.9900035421896999,0.23421898484230042,20.69236183166504,0.07443202999275228,2.025590181350708,20.69236183166504,0.07143430979167119,2.025590181350708
Rgs8,0.0014413590542972088,0.0,20.460039138793945,0.9900035421896999,0.2659543454647064,20.460039138793945,0.0377974818677563,2.320713996887207,20.460039138793945,0.03601004183763323,2.320713996887207
Rgs16,0.5683321952819824,0.020745035260915756,5.190235137939453,6.228348091241018e-138,25.153173446655273,5.190235137939453,2.804128964709817e-182,33.536346435546875,5.190235137939453,5.41256867566683e-184,33.95127487182617
Rnasel,0.17145705223083496,0.17935451865196228,-0.07083002477884293,2.7148175547785675e-06,4.874651908874512,-0.07083002477884293,0.7152801189451024,-0.5013256072998047,-0.07083002477884293,0.6660096658502226,-0.5625931024551392
Teddm2,0.004463672637939453,0.009797492995858192,-1.1380332708358765,0.9900035421896999,0.197200208902359,-1.1380332708358765,0.22414247195093764,-1.4497230052947998,-1.1380332708358765,0.14674404559219284,-1.66828453540802
Teddm1b,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Glul,0.19180959463119507,0.13812309503555298,0.5135114192962646,7.680405896333297e-18,8.759313583374023,0.5135114192962646,0.0004926994826186,3.7186458110809326,0.5135114192962646,8.541671301657332e-05,4.141239643096924
Cacna1e,0.0,0.001161887776106596,-20.14887809753418,0.9900035421896999,0.03177036717534065,-20.14887809753418,0.4032369318979015,-1.0,-20.14887809753418,0.32425552550136233,-1.1733081340789795
