wilcoxon,t-test,t-test_overestim_var
Ddb2,Nfatc2ip,Tm2d3
Mt2,Bloc1s6,Plin2
Ankrd39,Plin2,Tmem69
Zfp68,Nacc1,Fam50a
Sppl2a,Map1s,Fopnl
Msto1,Abca3,Igsf23
Plekhg2,Ccdc69,Mtmr7
Ar,Xkr5,Vsig10
Mzt2,Gla,Srbd1
Galnt7,Lrrc8b,Gla
Myo9b,2610001J05Rik,Setx
Kmt2b,Mfsd13a,Tmem141
Csnk1d,Emb,Abca3
Tstd2,Tm2d3,Ppip5k1
Wdr73,Slu7,Lrrc8b
Fbxo4,Vamp8,Stag2
Sel1l,Ppip5k1,Trappc2l
Emp1,Fam50a,Xrcc1
Utp20,Srbd1,Zfand6
Men1,Slc7a3,Mrps35
Atp5md,Cyb5rl,Nomo1
9430038I01Rik,Fopnl,Fam118b
Spast,Bco2,9530068E07Rik
Fgfr1op2,Xrcc1,Nfatc1
Helq,B3galt6,B3galt6
Zdhhc21,Scarb1,Phlda2
Coil,Nomo1,Mfsd13a
Pofut2,Xrcc2,Scarb1
Itm2a,Setx,Xrcc2
Ndufa1,Crmp1,Patj
Perp,Fam118b,Pcgf6
0610010F05Rik,Stag2,Map3k4
Zfp451,Mrps35,Crmp1
Tpgs2,Trappc2l,Plpbp
Cstf1,Pcgf6,Wsb1
Stxbp5,Zfand6,Nkap
Mgat1,9530068E07Rik,Pde12
Sipa1,Eogt,Gfm2
Gsdme,Nfatc1,Phax
Pnn,Map3k4,Eogt
Babam2,Gfm2,Cyb5rl
Ranbp2,Tubb6,Mrpl58
Snx9,Plpbp,Tspan3
Tubb2a,Dus4l,Albfm1
Sptan1,Arhgap33,Xkr5
Tmem184c,Tspan3,Sde2
Nr1h2,Ccdc14,Kdm2b
Ddias,Pde12,Ints9
Dele1,Wsb1,Usp15
Hsh2d,B9d1,Gusb
Efhd2,Ccdc181,Ddx41
Cdk7,Inka1,Ccdc181
Gdap2,Nkap,Kctd9
Mprip,Phax,Ahctf1
Smg5,Ints9,Ccdc14
Apaf1,Kdm2b,Clgn
Emsy,Sde2,Dus4l
Alg6,Kctd9,Dcaf1
Ccdc97,Ston2,Aldh16a1
Tacc2,Gusb,Ptpmt1
0610012G03Rik,Mrpl58,Yipf4
Chmp7,Usp15,Dnajc13
Uhmk1,Ddx41,B9d1
Ddi2,Dcaf1,BC004004
Glg1,Aldh16a1,Smndc1
Rcn1,Pdzk1ip1,Eif3m
Slc25a36,Ahctf1,Ap3m1
Bhlhb9,Ptpmt1,Arhgap33
Vamp5,Dnajc13,Setd3
Stx18,Gm11273,Bysl
Zfpl1,Wdr6,Wdr6
Plagl2,Yipf4,Smad2
Ap4s1,Tsr2,Inka1
Gpr183,Ap3m1,Rbm7
Xpo4,BC004004,Eps15
Snap47,Atp1a2,Prrc2c
Klhdc10,Art3,Ncoa7
Tfb2m,Bysl,Tsr2
Stambpl1,Smndc1,Poldip2
Gm20604,Ncoa7,Gm11273
Crem,Smad2,Tubb6
Uqcc1,Poldip2,Rab9
Wdr53,Eps15,Grhpr
8030462N17Rik,Setd3,Senp1
Nln,Rttn,Plcl2
Smim19,Cpped1,Ccdc12
Mllt1,Grhpr,Rttn
Tlk2,Cox15,Slc7a3
Dgcr2,Rbm7,Ston2
Zfp322a,Eif3m,Pik3cg
Trmt2b,Ascc2,Bco2
P2ry10,Senp1,Dnajc11
Cdkn2d,Rab9,Smim11
Map2k4,Plcl2,Ascc2
Kctd9,Dnajc11,Cox15
Alg5,Pik3cg,Akt2
Parn,Tm4sf5,Abraxas2
Zfp771,Slc2a6,Rsrc2
Zfx,Prrc2c,Mfsd5
Pus3,Tedc2,Cpped1
G6pc3,Mfsd5,Atg5
Mipep,Rita1,Phkg2
Zbtb1,Abraxas2,Imp3
Hnrnpul2,S100a1,Cops8
Ess2,Smim11,2610002M06Rik
Mvp,Cd109,Trmt10c
Akirin2,Snx8,Pyurf
Pim1,Rdh12,S100a1
Pml,Metap1d,Tedc2
Rab3ip,Phldb1,Metap1d
Mus81,Pyurf,Men1
Lrrc8c,Akt2,Marc2
Sirt1,Enho,Art3
Ppm1b,Trmt10c,Nudt22
Nagpa,H2ac7,Slc19a1
Exph5,2610002M06Rik,Pdzk1ip1
Ndufs4,Ccdc12,Gpaa1
Patl1,Phkg2,Rdh12
Gata3,Atg5,Spag9
Nsdhl,Kdelr3,Cep120
Stx6,Men1,Rita1
Higd1a,Cops8,Ccni
2510039O18Rik,Slc19a1,Cd320
Hps1,Tnip3,Snx8
Cfl2,Rsrc2,Blzf1
Tagap,Imp3,Cstf2t
Efcab14,Nudt22,Tm4sf5
Med27,Xrcc3,Kmt5c
Rbm19,Cd320,Eif4b
Mdm2,Gpaa1,Tnip3
Cep162,Marc2,Enho
Cblb,Abcb10,Gcn1
Atg7,Sugct,Phactr2
Adss,Cep120,Abcb10
Cul3,Gamt,Slc4a8
Keap1,Spag9,Atp1a2
Timp2,Phactr2,Xrcc3
Cd7,Blzf1,Kat7
Gfm2,Cstf2t,Rbm19
Alkbh3,Kmt5c,Luc7l2
Ttll5,Wdr34,H2ac7
Lgals9,Pdia5,Hilpda
Cggbp1,Ccni,Epn1
Washc1,Slc4a8,Wdr34
Rmdn3,Car7,Ylpm1
Kpna1,Npdc1,Ngrn
Edc4,Cntln,Snupn
Glmn,Eif4b,Ubqln2
Jkamp,Gcn1,Car7
Cyb5r1,Spry2,Eno3
Abhd5,Eno3,Dr1
Tmem138,Rbm19,Ccdc90b
Whamm,Snupn,Smarcal1
Edc3,Ccdc90b,Rwdd2b
Dnajc4,Kat7,Ecsit
Ptpn9,Spint1,Lrrc47
Rcbtb1,Acaa1b,Trp53i11
Bmp2k,Hilpda,Polr1a
Mnd1,Smarcal1,Kbtbd4
Dph6,Ngrn,Npat
Polr1a,Snx16,Snx16
Wdr45b,Smtn,Sugct
Akap11,Rwdd2b,Gamt
Eif4h,Ubqln2,Paip1
Efr3a,Ylpm1,Slc2a6
Plpp2,Aasdh,Smtn
Usp11,Mrgpre,Phldb1
Vcpip1,Trpm6,Zfand2a
Eif4g3,Polr1a,Npdc1
Ehbp1l1,Epn1,Sap30bp
Tspan2,Dr1,Spry2
Ptprj,Kbtbd4,Pdcd6ip
Tshz1,Trp53i11,Aasdh
Mafg,Zfand2a,Cd109
Dyrk1a,Lrrc47,Dhx16
Snrnp35,Zfp428,Naxe
Rnf181,Luc7l2,Vps50
Casp8,Ecsit,Ythdf1
Pdcd2l,Npat,Kdelr3
Vamp3,Paip1,Rcn3
Mob3a,Lacc1,Cnot7
Ccar2,Sap30bp,Asna1
Usf1,Rcn3,Gpat4
Tube1,Vps50,Phf7
Zfp472,Dhx16,Nckap1l
Pja1,Snn,Trmt13
Zmym1,Ogfod3,Hadhb
Sgpp1,Naxe,D6Wsu163e
Setx,Ythdf1,Mov10
Exoc6,Gpat4,Zfp428
Zbed3,Phf7,Ogfod3
Ist1,Pdcd6ip,Lacc1
Ing1,D6Wsu163e,Rbm15b
Jmjd6,Asna1,Pdia5
Ndufaf5,Flywch2,Trnt1
Bag2,Cnot7,Ttc4
Bag5,Trmt13,Iscu
Mutyh,Mov10,Erap1
Ptch1,Nckap1l,Rce1
Gins3,Rbm15b,Zcchc8
Polr3b,Hadhb,Tmem30a
Rab18,Galns,Tnpo3
Abhd12,Cntrob,Lgals3bp
Bfar,Nkrf,Hk2
Polq,Trnt1,Galns
Hcls1,Ank3,Cntln
Sirt2,Ttc4,Paox
Adi1,Rce1,Nkrf
Tor1b,Hk2,Cntrob
Cul4a,Iscu,Mcoln2
Hibadh,Erap1,Tmem251
Pitpnm2,Paox,Mpi
Mdfic,Zcchc8,Erc1
Rnf31,Mpi,Snapc5
Ddx42,Mcoln2,Nab2
Dtnb,L2hgdh,Hp1bp3
Syne3,Cabcoco1,Dcaf7
Ube2q2,Tnpo3,Rbm48
Ly9,Erc1,Guf1
Eri3,Lgals3bp,Bad
Traf6,Tmem30a,Snn
Pi4ka,Nab2,Ccdc66
Ddx11,Tmem251,Ank3
Abhd14a,Guf1,Trpm6
Ccdc59,Rbm48,L2hgdh
Slc35a3,Tmem14a,Mrgpre
Dgat1,Dcaf7,Spint1
Nol10,Ccdc66,Apex2
Vamp4,Mgarp,Cog1
Arhgef6,Apex2,Ankmy2
Cntrl,Bad,Acaa1b
Zfp397,Snapc5,Txndc11
Rbm7,Marveld2,Marveld2
BC030867,Hp1bp3,Flywch2
Hmga1,Zfp518b,Tmem14a
March5,Cog1,Med25
Tapbp,Ankmy2,Cd5
Ndufa10,Flt1,Osgepl1
Arrdc1,Nphp4,Stx12
Gigyf2,AY074887,Slc16a10
Tmem128,Slc16a10,Rnf168
Dhx36,Txndc11,Sacm1l
Mdc1,Tln2,1810055G02Rik
Pimreg,1810055G02Rik,Rcn2
Supt20,Prune2,Atf5
Ankrd46,Atf5,Nfkb2
Zzz3,Tpst1,Tpst1
Mbip,Osgepl1,Abitram
Arfip1,Tfpi,Dclre1b
Cbr4,Med25,Rab35
Numa1,Cyp39a1,2310061I04Rik
Ubap2l,Rnf168,Sdf4
Paip2b,Stx12,Tbc1d10b
Pus7,Dclre1b,Ergic1
Actr6,Abitram,Snrnp48
Pin4,Ccr1,B3glct
Dedd,Nfkb2,Ahcyl1
Fut8,Cd5,Mapk14
Nhlrc2,2310061I04Rik,Dele1
Fbxo42,Rcn2,Tfpi
Arfgap1,B3glct,Nfx1
Stk26,Sacm1l,Uri1
Prkdc,Ergic1,Xpo5
Zfp101,Rab35,1700021F05Rik
Tmem126b,Dele1,Tox4
Sap130,Pard6b,Hibch
Nab2,Hsbp1l1,Cabcoco1
Cog4,Tbc1d10b,Qtrt1
P4ha1,Ahcyl1,Alg9
Slc35c1,Atf7ip2,Zdhhc13
Pias4,Mapk14,Eef1aknmt
Rwdd2b,Phkg1,Pgs1
Ankle2,Nfx1,Dcun1d1
Mthfs,Snrnp48,Pus3
Ofd1,Srd5a1,Gnptab
Safb2,Sdf4,Cyp39a1
Guk1,Xpo5,Pef1
Vhl,Uri1,2610507B11Rik
Poglut1,Alg9,Ube2l6
Phtf1,Ube2l6,Apba3
Lgals3bp,Ccdc96,Zfp422
Med7,Eef1aknmt,Plin3
Coro7,Zdhhc13,Dusp10
Cd3eap,1700021F05Rik,Ccdc59
Foxred1,Hibch,Itgb3
Itgb3,Apba3,Gimap7
Stk40,Qtrt1,Nln
Ppp2r2a,Gm1673,Ntan1
Rnf220,Pus3,Nphp4
Zfr,Tox4,Mgarp
Ubtf,Iba57,Elp1
Fut11,Pgs1,Phkg1
Pex3,Itgb3,Cmip
Nmrk1,Pef1,Zfp518b
Mcph1,Lrrc75a,Iba57
Gpalpp1,Dcun1d1,Hsbp1l1
Ebpl,Ifitm2,Spata2
Nme6,Nln,Flt1
Qrich1,Zfp422,AY074887
Lgalsl,Plin3,Ttc9c
Poll,Ift22,Ift22
Aopep,Dusp10,Tln2
Fbxo28,2610507B11Rik,Fancg
Elmo2,Elp1,Gm1673
Vps13a,Gnptab,Atp6v1f
Ring1,Crb3,Ppp2r2a
Pet100,Ccdc59,Fbxo4
Smim3,Zfp473,Ampd2
Insl6,Gimap7,Tspyl3
Golga5,Ntan1,Prune2
Mov10,Fancg,Ifitm2
Shld3,Hyal2,Ubac2
Zdhhc4,Cmip,Dmap1
Gopc,Spata2,Dhrs1
Papola,Iqcb1,Srd5a1
Rnf34,Tspyl3,Hyal2
Gtpbp1,Ampd2,Iqcb1
N4bp2,Ttc9c,Pard6b
Cdr2,Fbxo4,Nme7
Spice1,Gm3448,Cryzl1
Rangrf,Dmap1,Ccr1
Fbxw11,Srl,Gm3448
Gtf2a2,Ppp2r2a,Tpd52
Slc35d1,Nme7,Lrrc75a
Egln1,Tpd52,Kdm1a
Dnajc17,Nccrp1,Htatip2
Dmap1,Ubac2,Zfp473
Mtif3,Dhrs1,Rhbdd3
Tmem106c,Cryzl1,Armc10
Cyb5r3,Bcl2l15,Acad8
Eif4ebp1,Rhbdd3,Crb3
Spg11,Atp6v1f,Atf7ip2
Sharpin,Mmp16,Nccrp1
Rps6kb2,Car13,Mmp16
Pde3b,Acad8,Actr1b
Rpusd4,Rhbdf1,Mtg2
Cbx4,Gm20075,Zfp24
1600012H06Rik,Synpo,Znrd1as
Nop2,Znrd1as,Kat8
Slc25a10,Defb25,Mob1b
Dgkh,Erfe,Hexb
Nsf,Htatip2,Ccdc96
Kctd10,Pih1d2,Snip1
Pigq,Echdc2,Cenpo
Traf3ip2,Nek6,Clasp1
Ccm2,Armc10,Mrpl30
Rpl7,Kdm1a,Cyth2
Tkfc,Cryl1,Ctdnep1
Terf2,Actr1b,Cryl1
Tsen15,Gm9774,1810009A15Rik
Cep192,Mtg2,Ddx52
Pycard,1810009A15Rik,Gm17018
Terf1,Zfp24,Echdc2
Ostm1,Kat8,Ndufv3
Sec24a,Cenpo,Creb3l1
Vkorc1l1,Creb3l1,Csnk1g3
Kpna6,Capn12,Tmem184c
Zfp384,Mob1b,Gm20721
Nbas,Gm29394,Gm9774
Ftsj1,Dnajb3,Caap1
Siah1b,Hexb,Exoc1
Emc1,Snip1,Bcl2l15
Stn1,Kbtbd6,Anapc10
Hsf2,Gm20721,Tfb2m
Elp3,Clasp1,Tefm
Mtpn,Tefm,Chmp3
Erlec1,Cyth2,Pygb
Sult2b1,Ctdnep1,Jade3
Prkca,Jade3,Grpel2
Adprm,Tmem184c,Arf6
Etv6,Pbx4,Gtpbp6
Exoc2,Ddx52,Abcb7
Sclt1,Mrpl30,Cpsf3
Rad51b,Csnk1g3,Nek6
Pim3,Twist1,Sqstm1
Snx15,Tfb2m,Gm29394
Arel1,Gm17018,Hif1an
Nol9,Ifitm3,Ifitm3
Pgap2,H2bc9,Synpo
Phf7,Gtpbp6,Med14
Ogfod2,Exoc1,Trmt11
Ep400,Caap1,Carmil2
Syvn1,Isoc2a,Crybg3
Cdadc1,Anapc10,H2bc9
Polr2e,Grpel2,Car13
Alg3,Pygb,Guk1
Zfyve26,Ndufv3,Pbx4
Ube4b,Magee1,Prrc1
Rgs1,Chmp3,Gmppa
Prr3,Smco3,Eif3h
Enoph1,Carmil2,Rexo4
Nme7,Abcb7,Fiz1
Wrap53,Tagap1,Tagap1
Rnpc3,Cpsf3,Mcee
Pex19,Sqstm1,Ppig
Glmp,Trmt11,Isoc2a
Stk35,Senp8,Kdm5c
Mcur1,Hif1an,Gtf2e1
Nfe2l1,Crybg3,Smc5
Mynn,Med14,Kbtbd6
Itm2c,Sox4,Pex2
Urb2,1110032F04Rik,Kdelr1
Abcf3,Prrc1,Nbas
Rdh11,Arf6,Srl
Rnf149,Fiz1,Praf2
Ubxn4,Msh5,Acbd6
Iars2,Nthl1,Ranbp6
Icam1,Gmppa,Magee1
Poldip3,Mcee,Tbxa2r
Ddx55,Rexo4,Smim26
Tnfsf9,Gtf2e1,Tfap4
Irf2bp1,Praf2,Rrp36
Edem1,Ranbp6,Gm20075
Kdm5d,Npw,Mia2
Wdr6,Cacna1i,Msh5
Dhrs13,Guk1,Rab27a
Caml,Wnt3,Nthl1
Hus1,Kdm5c,Senp8
Yipf4,Pex2,Rhbdf1
Atp23,Stmn2,Stk38l
Pdhx,Tfap4,Tbpl1
Gnpat,Nbas,Defb25
Mtmr3,Smc5,Fdxacb1
Paox,Trgc4,Erfe
Rpl6,Stk38l,Appbp2
Rad51d,Tbxa2r,Ptpn3
Hist1h2an,Ppig,Pih1d2
Larp4b,Ptpn3,Tvp23b
Adipor1,Kdelr1,Icmt
Dstn,Eif3h,Orc3
Akr7a5,Tlr1,Rgs1
Smyd2,Smim26,Mtdh
Pms1,Renbp,Surf1
Gps2,Acbd6,Atxn7l3
Ipo11,Rrp36,Sox4
Alkbh8,Fdxacb1,Spag1
Sav1,Mia2,Otud7b
Epcam,Rab27a,Ndufaf5
Cbx6,Icmt,Capn12
Plek,Fam229b,Abt1
Tnfrsf18,Rgs1,Dnajb3
Mfn2,Glp1r,Cacna1i
Mpp1,Tvp23b,Tlr1
Oxnad1,Appbp2,1110032F04Rik
Fars2,Tbpl1,Irak4
Crbn,Spag1,Tmem189
Ppp1r21,Nutf2,Tsr3
Usp42,Orc3,1110059G10Rik
Ccdc61,Atxn7l3,Stmn2
Patz1,Otud7b,Nol8
Klc3,Ndufaf5,Trgc4
Rnf213,Surf1,Tmem129
Cnpy3,Rabl2,Haus2
Acsl1,Man1c1,Nemp1
Nat9,Nemp1,Ydjc
Itgb7,Tmem129,Twist1
Blzf1,Mtdh,Ap1ar
Armt1,Utp14b,Riok2
Rbm18,Irak4,Rnaseh1
Tmub1,Abt1,Nsdhl
Arf1,Mab21l2,Ptdss2
Telo2,Ydjc,Enoph1
Dhx9,Nol8,Zfp771
Pdcd1lg2,1110059G10Rik,Iah1
Elp1,Tmem189,Zfp932
Nif3l1,Tsr3,Fbxo33
Srp19,Haus2,Commd7
Hars2,Ptdss2,Fam229b
Gtpbp6,Enoph1,Trmt2b
2700049A03Rik,Nsdhl,Smco3
Fbxo34,Bst1,Agps
Zfp62,Zfp932,Ppcs
Mff,Tshz2,Fam207a
Maf,Rnaseh1,Trim59
Reep3,Riok2,Renbp
Gmeb2,Ftl1-ps1,Ftl1-ps1
Grb2,Ap1ar,Asxl1
Fam81a,Zfp771,Commd9
Abcc1,Dgkg,Man1c1
Prkag2,Dbil5,Rabl2
Cd2ap,Trmt2b,Zc3h4
Aff3,Fbxo33,Npw
Commd7,Cyb561,Glrx
Zfyve19,Iah1,Wnt3
Taf9b,Cks1brt,Gch1
Hdac7,Agps,Tmem201
Mettl14,Ppcs,Vrk1
Hmox1,Pik3r6,Abhd11
Rspry1,Commd7,Smg7
Wdr90,Trim59,Utp14b
BC052040,Commd9,Mab21l2
Slc39a9,Cdc42bpg,Mtln
Dnaja1,Glrx,Pik3r6
Slc25a32,Fam207a,Usp28
Cux1,Asxl1,Nutf2
Atr,Zbtb12,Cdc42bpg
Arhgap31,Gch1,Acaa2
Slc25a13,Tmem201,St7
Cstf2t,Zc3h4,Cks1brt
Mfap3,Mtln,Pip4k2c
St6galnac4,Usp28,Ppp1r16b
Cep78,S100a5,Gtf2a1
Clk2,Abhd11,Glp1r
Asb8,Kif5a,Cyb561
Ermp1,Smg7,Utp25
Foxk1,Vrk1,Heatr6
Pkp4,St7,Prmt6
Golga2,Sv2a,Ell2
Rttn,Pip4k2c,Zbtb12
Pcyt2,Ppp1r16b,2700049A03Rik
0610030E20Rik,Ell2,Cptp
1700037H04Rik,Utp25,Rbm22
Vps33a,Gtf2a1,Dbil5
Pdlim2,Acaa2,Sh3rf1
Zfp386,Prmt6,Ptch1
Rad54b,Ramp2,Ebag9
Scap,Ermn,Caprin2
Mbd1,Gucy2e,Chac2
Jade1,Sh3rf1,S100a5
Mettl2,Pecr,Ermn
Camkk2,Heatr6,Pecr
Rgs19,Cptp,Rad17
Zfp800,Caprin2,Bst1
Slc2a1,Rhod,March5
Plpp5,Chac2,Dzip3
Chkb,Capsl,Tshz2
Rnf40,2700049A03Rik,Hspe1-rs1
Gas2,Ptch1,Zfp414
Mrps2,Arvcf,Golga7
Piezo1,Slc6a13,Dgkg
Lztr1,Rpl39l,Agfg2
Bcl2l11,Rbm22,Rnaset2a
Zfand2a,Ebag9,Rmi1
Nprl2,Prr36,Tcf4
Hspa2,Dzip3,Slc6a13
Ttc21b,Hspe1-rs1,Ogfod2
Tceanc2,Rad17,Mus81
Rrp12,Gm10643,Zfp239
Acap1,Zfp414,Pacsin2
Mtfmt,March5,Cnp
Tubgcp5,Zfp239,Kif5a
Gtf2e1,Golga7,Gpbp1
Agpat2,Agfg2,Capsl
Rps6ka5,Tcf4,Gm10643
Lat2,Rmi1,Atp6v1e1
Zfp143,Rnaset2a,Parg
Med1,Ogfod2,Sv2a
Klf10,Mus81,Trafd1
Abitram,Pacsin2,Tmem120a
Dmac2,Tm7sf2,Zfp101
Ppp4r3a,Ehd2,Tm7sf2
Tcf4,Cnp,Arvcf
Ado,Tmem120a,Ramp2
Lars2,Trafd1,Gucy2e
Pigs,Parg,Atp1a1
Asrgl1,Cacna1d,Pms1
Slc35b4,Gpbp1,Ahcyl2
R3hdm1,Atp6v1e1,Wapl
Ulbp1,Sccpdh,Rhod
Pif1,Zfp101,Chpf
Eaf1,Slc7a7,Prr36
Nrd1,Poglut2,Poglut2
Tsen34,Slc36a4,Lrrc8c
BC055324,Trpm1,Rbm12
Zcchc18,Serpine2,Usp53
Pnpo,Pms1,Max
Mtg1,AW209491,Trappc6b
Alas1,Map9,Pitpnm2
Trim44,Chpf,Rpl39l
Tbp,Usp53,AW209491
D6Wsu163e,Ahcyl2,Asb1
Emc6,Neurl1b,Hira
Carmil2,H4c11,Polr3c
Stambp,Pitpnm2,4921524J17Rik
Ppp2r1b,Whrn,Inpp5b
Atp6v1d,Rbm12,Dgkz
Ccsap,Atp1a1,Cd38
Sft2d3,Osbpl1a,Rpusd3
Baiap2,Wapl,Dtnb
Gsdmd,Cd38,Tmem230
Fnbp4,Lrrc8c,Ddx46
Ndrg1,Max,Ess2
Cetn2,Rpusd3,Psen1
Actr8,Fah,Rab3gap2
Pyroxd1,Asb1,Cers5
Dnajb12,Hira,Gga1
Mcat,Trappc6b,Slc36a4
Gpr55,Galc,Scyl2
Tle3,Tmem217,Mcm3ap
Glrx,Rab3gap2,Fah
Pak1ip1,Polr3c,Dtwd2
Glb1,Inpp5b,Galc
Snx17,Dtnb,Kctd20
Eef1a1,Ess2,Abhd6
Lrrc8d,Samd11,Brd2
Comtd1,C8g,Serpine2
Dusp22,4921524J17Rik,Sccpdh
Zfp706,Rsph3a,Dync1li2
Cep41,Dtwd2,Trpm1
Arl2,Tmem230,Mff
Naa30,Psen1,B3galt4
Nsl1,Itsn1,Micos13
Cenpj,Dgkz,Neurl1b
Ubald2,Gga1,Rsph3a
Pidd1,Cers5,H4c11
Irak3,Scyl2,Pafah1b1
Ptpra,Abhd6,Dhx8
Nol6,Mcm3ap,Ap3b1
Sec14l1,Ddx46,Pank2
Rab10,Kctd20,Itsn1
Kmt5c,Dync1li2,Axl
Tbcd,B230217C12Rik,Ehd2
Usp15,B3galt4,Usp16
Prmt6,Axl,Unc119b
Retreg1,Brd2,Ccdc174
Coq4,Mff,Cln5
Cant1,Dhx8,Fbxl8
Sfmbt1,Micos13,B230217C12Rik
Creb3,Tbc1d2,Cacna1d
Ctcf,Pank2,Tbc1d2
Irak2,Ap3b1,Samd11
Atg16l2,Gnat1,Tigd2
Apex2,Lad1,Slc7a7
Prmt9,Usp16,Polr3b
Eml2,Pafah1b1,Osbpl1a
Il12rb1,Unc119b,Smyd4
Msra,Sncb,Lamp1
Cyb561a3,Xk,Xk
Trmt112,Cln5,C8g
Tusc2,Reep2,Map9
Btf3l4,Fbxl8,Mfn2
Taf6l,Ccdc174,Ccsap
Pcm1,Afp,Eefsec
1700020L24Rik,P2rx7,Atp6v1g1
Mmgt2,Tmem25,Mterf4
Fastkd3,Smyd4,Plekhg2
Eid1,Polr3b,Mtrr
Wbp2,Xlr3a,Map4
Eif4b,Tppp3,Whrn
Smndc1,Tigd2,Ints3
Rpap1,Lss,Lss
Sugp1,Mtrr,Rtp4
Mtrf1,Gm45871,Uxs1
H2bc6,Mfn2,Pigo
Sdhaf3,Mterf4,Zbtb41
Farp1,Klf9,Gorab
Borcs8,Eefsec,Tppp3
Dhx32,Ccsap,Cstf1
Arfrp1,Lamp1,Gid8
Scoc,Plekhg2,Gm45871
Ogfr,Gorab,Tmem217
Cox15,Uxs1,Tmem123
Erlin1,Rtp4,Fermt3
Slc35a2,Pigo,Isg20
Zfp598,Ints3,Dcaf12
Scyl3,Klf8,Alg12
Irf2bp2,Zbtb41,Klf9
Hmgxb3,Map4,Prcc
Ggta1,Atp6v1g1,Hes6
Atpaf1,Alg12,Cd3eap
Pus7l,Cstf1,P2rx7
Chd4,Plxnd1,Lad1
Qsox1,Rsph1,Exoc5
Ryk,Isg20,Xlr3a
Smim15,Gid8,D10Wsu102e
Acsf3,Tmem123,Klf8
Rnf187,Dcaf12,Mfhas1
Tnnt1,Prcc,Rsph1
Dgcr8,Dyrk3,Afp
Crtc2,Ripor3,Reep2
Zmat5,Gm8251,Srp54a
Slc39a14,Cd3eap,Dnajc21
Smarcal1,Lgals7,Igf2bp3
Tjap1,Hes6,Rabl3
Ccdc163,Serpinb9b,Dyrk3
F8a,Fermt3,Gnat1
Nle1,Mfhas1,Acyp2
Tex9,D10Wsu102e,Capn1
Apobec2,Prdm16,9430015G10Rik
Amd1,9430015G10Rik,Plxnd1
Mex3c,Fhl4,Lgals9
Cep76,Rabl3,Brk1
Arih1,St3gal5,Serpinb9b
Ube2r2,Exoc5,Glipr2
Rab3gap2,Igf2bp3,Rbfa
Snapc2,Ms4a4d,Vhl
Samd9l,Eepd1,Nif3l1
Sema4d,Dnajc21,Stat1
Trp53bp1,Srp54a,Gm8251
Zfp770,Prss41,Ccdc71
Bola2,Pomt2,Cfap97
Praf2,Acyp2,Ms4a4d
Mterf4,Mpzl2,Cacna1a
Ntmt1,Cacna1a,Abcc1
Rbm12,Lgals9,Sncb
Ptges2,Vhl,St3gal5
Dync1i2,Capn1,Tgs1
Nf2,Nif3l1,Mcrip2
Slx4ip,Mcrip2,Ocel1
Klc1,Rbfa,Irf3
Rab1b,Glipr2,Sh3bgrl3
Zfp638,Cfap97,Prdm16
Cops7b,Ccdc71,Tmem25
Tmem30a,Tmem17,Pomt2
Prdx6,Slc25a26,Tgds
Ctdsp2,Abcc1,Alas1
Cmpk1,Lonrf1,Ufd1
Nt5m,Brk1,Icam2
Ints4,Kcnrg,Nkapd1
Bax,Tgds,Kat5
2310057M21Rik,Stat1,Galk2
Fcer1g,Alas1,Lgals7
Rrbp1,Ocel1,Slc25a26
Tmem164,Exog,Mfap1a
Tspan4,Sh3bgrl3,Dnajc30
Nudt18,Tgs1,Zfp639
Dzip3,Irf3,Ing5
Popdc2,Tssk6,Exog
Mcm9,Nkapd1,Ncor2
Trbc2,Kat5,Tapbpl
Champ1,Icam2,Ptprs
Mrnip,Ptprs,Rnf20
Rexo1,Ufd1,Slc25a32
Bpgm,Dnajc30,Fam210a
Ncdn,Gm12184,Ddx42
Riox2,Galk2,Spata5
Dph7,Ing5,Crkl
Gtpbp8,Mfap1a,Hsh2d
Cers6,Ikbip,Dhx37
Fam126a,Zfp639,Ikbip
Papss1,Spag6l,Strada
Mrm3,Dhx37,Rbm42
Tsr2,Rnf227,Cyb5d2
Ddit4,Cyb5d2,Ipo11
Necap2,Fam210a,Zswim7
Tmem175,Slc25a32,Arl2
Cep164,Ncor2,Skap2
Nf1,B4galnt4,Cdc37
Zap70,Tapbpl,Taf13
Miip,Hsh2d,Atox1
Zdhhc12,Rnf20,Slc15a4
Adat2,Fam228b,Rnf227
Rpl22,Zfp93,Spg11
Pdlim7,Ipo11,Ttc37
Mcoln2,Spata5,Tssk6
Brms1l,Cd70,Cd7
Ift80,Zswim7,Cxxc1
Dhodh,Crkl,Ripor3
Pcif1,Rnf135,Rnf135
Tfpt,9930022D16Rik,Ttc3
Ciao3,Slc15a4,Gm12184
Timm29,Ddx42,Tor2a
Prps1l3,Strada,Cox16
Alkbh6,Cd7,Poc1b
Pias2,Arl2,Fhl4
Vapa,Skap2,Rab21
Lig3,Lamc2,9930022D16Rik
Insig2,Lhx2,Eepd1
Mpzl3,Rbm42,Prss41
Plin2,Amigo3,Htt
Slfn9,Taf13,Echs1
Lrrc41,Spg11,Shld3
Polr3g,Zbtb46,Chmp2b
Arap2,Ttc37,Alkbh8
Poc1b,Ttc3,Mpzl2
Tmem161a,Cdc37,Cd70
Nup50,Cxxc1,Unc50
Atg4a,Poc1b,Acbd3
Hgs,Cox16,Slc39a10
