wilcoxon,t-test,t-test_overestim_var
Cxcr3,Eif2d,Eif2d
Pcbp4,Icam2,Icam2
Hes6,Plekhg2,Plekhg2
Cmip,Spry1,Spry1
Clcc1,9530068E07Rik,9530068E07Rik
Phtf1,Agtpbp1,Agtpbp1
Itfg1,Tor1aip2,Tor1aip2
Cox16,Chpf,Chpf
Dhx36,Cbx6,Cbx6
Rab1b,Mzt1,Mzt1
Fam216a,Hexdc,Hexdc
Scaf8,9530077C05Rik,9530077C05Rik
Mdm2,Dolk,Dolk
Sh3bp1,Cpt2,Cpt2
Ccdc92,Fancb,Fancb
Actr5,Prmt6,Prmt6
Srebf1,Cyth2,Cyth2
Pgap2,Tor2a,Tor2a
G3bp2,Sft2d1,Sft2d1
Ilvbl,Med16,Med16
Bdh1,Btaf1,Btaf1
Srek1ip1,Glmn,Glmn
Npepl1,Nek4,Nek4
Nemp2,Mrps31,Mrps31
Agpat2,Gtf3c1,Gtf3c1
Trappc10,Dapk2,Dapk2
Fam114a2,Mul1,Mul1
Pgm2,Poll,Poll
Paf1,Polr1c,Polr1c
Synrg,Rnf5,Rnf5
Nsmce3,Dus4l,Dus4l
Gpalpp1,Gstp1,Gstp1
Poglut1,Mrpl58,Mrpl58
Akirin1,Scnm1,Scnm1
Bmi1,Samd10,Samd10
Abhd17c,Zfp622,Zfp622
Pdlim2,Rcn3,Rcn3
Abhd12,Rbm43,Rbm43
Chka,Pcgf6,Pcgf6
Kat2a,Htra2,Htra2
Fancf,Mtfr1,Mtfr1
Scaf11,Crem,Crem
Ddx20,Htatip2,Htatip2
Mcm8,mt-Co3,mt-Co3
Eid1,Ccsap,Ccsap
Birc3,Tiam1,Tiam1
Nol9,Cfap97,Cfap97
Guf1,Ptpn2,Ptpn2
Dnajc4,Ccnk,Ccnk
Thap11,Cables1,Cables1
Myo9b,Dusp6,Dusp6
Dnajb1,Atp6v1b2,Atp6v1b2
Prkce,Fam76a,Fam76a
Tapbpl,Tmem214,Tmem214
Fbxw11,Slc7a3,Slc7a3
Gbf1,Hnrnph1,Hnrnph1
Vps26c,Arl2,Arl2
Sec14l1,Smim3,Smim3
Eci2,Fbxo7,Fbxo7
Ppm1a,Galnt3,Galnt3
Actr2,Uap1l1,Uap1l1
C330007P06Rik,Bad,Bad
Hip1,Wbp2,Wbp2
Syne3,Wdr34,Wdr34
Cln5,Ddx49,Ddx49
Ccdc71,Iscu,Iscu
Mrs2,Creg1,Creg1
Usp19,Gtsf1,Gtsf1
Acot7,Tmem30a,Tmem30a
Fxr2,Tpmt,Tpmt
Pfkp,Pdhx,Pdhx
Rab24,Hspa1b,Hspa1b
2510039O18Rik,Dus2,Dus2
Rad51d,Gstm1,Gstm1
St3gal1,Bloc1s4,Bloc1s4
Polq,Tmed7,Tmed7
Esco1,Ribc1,Ribc1
Serpinb6a,Edc3,Edc3
Ddt,Polr3d,Polr3d
Ankrd39,Map2,Map2
Phlpp1,Hsh2d,Hsh2d
Cep128,Cnot7,Cnot7
Cers2,Prpsap2,Prpsap2
Pcnx4,Snap47,Snap47
Tnfaip8l1,Ctnnal1,Ctnnal1
Amd1,Mtor,Mtor
Tspan32,Dnajc13,Dnajc13
Csk,Pdcd2l,Pdcd2l
Zzz3,Rab3gap2,Rab3gap2
Lrba,Cstf1,Cstf1
Stk40,Spata7,Spata7
Itgb3,Cuedc2,Cuedc2
Ttc3,Nktr,Nktr
Cog4,Nek8,Nek8
Nme6,Tjap1,Tjap1
Fbxw8,Acot7,Acot7
Msmo1,Nbas,Nbas
Commd7,Rassf7,Rassf7
Phospho2,Dcun1d1,Dcun1d1
Mtmr3,Inpp4b,Inpp4b
Sap18,Cpped1,Cpped1
Rpl36a-ps1,Nrf1,Nrf1
Bcl7b,Mtf1,Mtf1
Snapc5,Ddx41,Ddx41
Cstb,Gcn1,Gcn1
Alkbh3,Med17,Med17
Snx20,Wdr73,Wdr73
Gdap2,Zfp101,Zfp101
Tnfrsf13b,Zfp410,Zfp410
Fastk,Acot13,Acot13
Zdhhc21,Rab1b,Rab1b
Ncf1,Plagl1,Plagl1
Uap1l1,Rexo4,Rexo4
Hsd17b4,Arl6,Arl6
Rbm19,Zfand5,Zfand5
Golga3,Arid3a,Arid3a
Safb2,Zbtb17,Zbtb17
Gskip,Abraxas1,Abraxas1
Mtmr9,Arhgap21,Arhgap21
Ddx11,Kbtbd6,Kbtbd6
Irak1,Cep85,Cep85
Elk3,Rims3,Rims3
Tkfc,Arsb,Arsb
Ppp4r3a,Safb2,Safb2
Cfl2,Copg1,Copg1
Syap1,Ckm,Ckm
Tlk2,Tomm40l,Tomm40l
Taf1d,Zdhhc3,Zdhhc3
Tnfrsf4,Yipf4,Yipf4
Ndufa10,Phactr2,Phactr2
Rbm48,Prr36,Prr36
Aspscr1,Msrb2,Msrb2
Snap23,Pdia5,Pdia5
Rbms2,Trmt11,Trmt11
2310022A10Rik,Galk2,Galk2
Tmem87a,Nkapd1,Nkapd1
Ints5,Bloc1s6,Bloc1s6
Golga2,BC031181,BC031181
Ap4m1,Otud6b,Otud6b
Psme4,Ston2,Ston2
Ly9,Aga,Aga
Arap2,Rbm3,Rbm3
Dicer1,Tada1,Tada1
Eif3g,Abcb1b,Abcb1b
Sfswap,Aste1,Aste1
Xrcc1,Pms1,Pms1
Gm20604,Fyttd1,Fyttd1
Gopc,Ccdc115,Ccdc115
Mov10,Kansl2,Kansl2
Hdac7,Fam192a,Fam192a
Exph5,Gm1673,Gm1673
Abhd8,Irak4,Irak4
Acbd6,N4bp2l2,N4bp2l2
Fnbp4,Ctdspl2,Ctdspl2
Timp2,Fbxl14,Fbxl14
Kif2a,Calm2,Calm2
Slc2a1,Gtf2h1,Gtf2h1
Ube2q1,Ccdc92,Ccdc92
Lamtor5,Bcl10,Bcl10
Ndc1,Atp6v1g1,Atp6v1g1
Cenpt,Rps6,Rps6
Zbtb25,Tnip1,Tnip1
Fndc3a,Trdv1,Trdv1
Cpsf7,Rhoh,Rhoh
Rcor1,Lsm11,Lsm11
Pef1,Rab39b,Rab39b
Traf3ip2,F2rl3,F2rl3
Ppcs,Tmem179b,Tmem179b
Wdcp,Cnga1,Cnga1
Aldh16a1,Srbd1,Srbd1
Mettl5,Rad51d,Rad51d
Mrpl47,Fut8,Fut8
Ankle1,Gon4l,Gon4l
Dedd2,Ipo4,Ipo4
Abhd11,Top1mt,Top1mt
Reps1,Flna,Flna
Snx17,Scn2b,Scn2b
Cyb5r1,C2cd5,C2cd5
Cnpy4,Cers2,Cers2
Arl16,Zmym1,Zmym1
Rnf34,Dhx40,Dhx40
Txn2,Prdm4,Prdm4
Efl1,Riok3,Riok3
Zranb1,Tap2,Tap2
Bap1,Zfp932,Zfp932
Ints6,Csnk1d,Csnk1d
Adi1,Slc35e1,Slc35e1
Mrps27,Ppfibp1,Ppfibp1
Il6st,Tbpl1,Tbpl1
Raph1,H2bc3,H2bc3
Emc6,Spr,Spr
Gsdme,Fopnl,Fopnl
Prkdc,Polr3b,Polr3b
Mcat,Isg20,Isg20
Alg6,Entpd7,Entpd7
Trp53bp1,Hexb,Hexb
Arrdc1,Unc13a,Unc13a
Mtmr14,Kat2a,Kat2a
Adipor1,Tsr2,Tsr2
Zdhhc4,Tmigd1,Tmigd1
Pex3,Ppm1m,Ppm1m
Snx9,Cog1,Cog1
Cop1,Rps6ka1,Rps6ka1
Frmd8,Serhl,Serhl
Pyroxd1,Muc20,Muc20
Ddias,Snai3,Snai3
Nfkbid,Nfx1,Nfx1
Mast2,Akap12,Akap12
Ints4,Spint1,Spint1
Lgals3bp,Slc6a13,Slc6a13
Zfand3,Ecsit,Ecsit
Rnf31,Tm4sf5,Tm4sf5
Ncoa1,Paip2b,Paip2b
Scaf1,Cd70,Cd70
Ndfip1,Pcyt1b,Pcyt1b
Exoc7,Klhdc3,Klhdc3
Ccdc51,Cyb5rl,Cyb5rl
Ascc3,Yipf1,Yipf1
Ppm1b,Tbc1d24,Tbc1d24
Cryzl1,Dusp10,Dusp10
Tspan2,Pank2,Pank2
Exoc6,Gga2,Gga2
Snrnp35,Slc9b2,Slc9b2
Plekha5,Chmp2b,Chmp2b
Fbxo4,Galc,Galc
Atad2b,Zfp821,Zfp821
Prkca,Kat5,Kat5
Rplp2,Magee1,Magee1
Rwdd2b,Cbr4,Cbr4
Kmt2b,Odr4,Odr4
Vegfb,Lrrc8b,Lrrc8b
Mvp,Slc39a14,Slc39a14
Chek2,S100a5,S100a5
Helq,Ampd2,Ampd2
Lamtor4,Htt,Htt
Ehd3,Fuom,Fuom
Nudt22,Trpm6,Trpm6
Exosc5,Fiz1,Fiz1
Emsy,Rev1,Rev1
Tubb2a,Patl1,Patl1
Tle5,Caap1,Caap1
Dnajc30,Ticam2,Ticam2
Zfp386,Ap3b1,Ap3b1
Tnfsf9,Lipt1,Lipt1
Slc35a2,Plekhf2,Plekhf2
Cul4a,Smim11,Smim11
Zbtb17,Gla,Gla
Siah1b,Fam221a,Fam221a
Polr3b,Synj2bp,Synj2bp
Gcdh,Gatm,Gatm
Echdc1,Commd9,Commd9
Mdfic,Spats2,Spats2
Rhog,Fam229b,Fam229b
Tfb2m,Fam133b,Fam133b
1700037H04Rik,Car2,Car2
Dhx58,Ifitm1,Ifitm1
Otud4,Cenpb,Cenpb
N4bp2,Trappc12,Trappc12
Phf2,Klhdc10,Klhdc10
Slc35b3,Srp68,Srp68
Spout1,Cntd1,Cntd1
Rnpc3,Bmp2k,Bmp2k
Foxp4,Mid1ip1,Mid1ip1
Rnf115,Znhit2,Znhit2
Mbip,Zfp934,Zfp934
Rab6a,Ddx52,Ddx52
Whamm,Trdv5,Trdv5
Lrif1,Hps6,Hps6
Pou2f2,Utp20,Utp20
Nab2,Xlr3a,Xlr3a
Gigyf2,Maged2,Maged2
Daxx,Pkn3,Pkn3
Ptprcap,Gpank1,Gpank1
Jak3,Gm11273,Gm11273
Josd2,Zc3h10,Zc3h10
Plagl2,Cdc23,Cdc23
Bicdl1,Flad1,Flad1
Ctdsp2,Dgkz,Dgkz
Tent2,Npepps,Npepps
Ascc2,Asna1,Asna1
Fbxo42,Erap1,Erap1
Ccar2,Rgcc,Rgcc
Iars2,Chac2,Chac2
Lars2,Inka1,Inka1
Kcmf1,2310022A10Rik,2310022A10Rik
Ermp1,Cdc42bpg,Cdc42bpg
Zmat5,Zfp239,Zfp239
Ikzf5,Ube4a,Ube4a
Pigs,Rest,Rest
Yipf6,4833439L19Rik,4833439L19Rik
Necap2,Polr3c,Polr3c
Rbm18,Smad2,Smad2
Spata24,Cercam,Cercam
Erlec1,Ppp1r21,Ppp1r21
Tmem126b,Fbxo9,Fbxo9
Efcab14,Trmt5,Trmt5
P4ha1,Ensa,Ensa
Trmt1l,Top3a,Top3a
Abhd17b,Fbxo36,Fbxo36
Tbk1,Fancf,Fancf
Vhl,Arhgef39,Arhgef39
Kctd10,Bend4,Bend4
Med1,Traf5,Traf5
Skil,Zbtb11,Zbtb11
Srp72,Xrcc3,Xrcc3
Kctd9,Tars2,Tars2
Mnd1,Pecam1,Pecam1
Polr1a,Matr3,Matr3
Gtf2b,Lipa,Lipa
Mgat1,Arhgap10,Arhgap10
Tbc1d10a,Alas1,Alas1
Tjap1,Praf2,Praf2
Smim11,Tnpo3,Tnpo3
Ppp3cb,Rap2c,Rap2c
Dnttip2,Lmo4,Lmo4
Strada,Fbxw17,Fbxw17
Tango2,P2rx4,P2rx4
Pus3,Slx4,Slx4
Gzmb,Flt1,Flt1
2700049A03Rik,Gmfb,Gmfb
Hyls1,Gm14296,Gm14296
Tamm41,Ttll5,Ttll5
Mafg,Zfp146,Zfp146
Upf2,Ndufa7,Ndufa7
Hsf2,Mcu,Mcu
Mterf3,1700021F05Rik,1700021F05Rik
Zfp397,Lgals9,Lgals9
Ext2,Socs1,Socs1
Pik3ap1,Rcc1l,Rcc1l
Mtfmt,Def6,Def6
Msl1,Polr3g,Polr3g
Lin7c,Ptpn13,Ptpn13
Tsen15,Prmt9,Prmt9
Ctu2,B3galt4,B3galt4
Terf2,Jade3,Jade3
Zfp68,Tpd52,Tpd52
Pitpnm2,Map4,Map4
Eif4ebp1,P2rx7,P2rx7
Ireb2,Irf6,Irf6
Degs1,Lhpp,Lhpp
R3hdm4,Ap3m1,Ap3m1
Pus7,Wdyhv1,Wdyhv1
Nbas,Nfe2,Nfe2
Ubxn4,Dcaf1,Dcaf1
Tmem106c,Ap3s1,Ap3s1
Rps6ka5,Mterf4,Mterf4
Kpna6,Rasal1,Rasal1
Rusc1,Mpc2,Mpc2
Snrnp48,Smim19,Smim19
Brap,Cyb561a3,Cyb561a3
Dhrs13,Gm10131,Gm10131
Usp11,Gtf2ird1,Gtf2ird1
Arfgap2,Dtwd2,Dtwd2
Rev3l,Heatr6,Heatr6
Amz2,Capns1,Capns1
Pdhx,Cytip,Cytip
Nol6,Atf7ip2,Atf7ip2
Cyb5r3,Nubpl,Nubpl
Acadm,Arglu1,Arglu1
Vps13a,Ell2,Ell2
Acsl4,Slc30a5,Slc30a5
Gtf2a2,Mapk14,Mapk14
Setd2,Mapk1,Mapk1
Gna11,Smad1,Smad1
Ccdc88b,Ppp2r5c,Ppp2r5c
Dedd,Por,Por
Oser1,H3c11,H3c11
Edem1,Cib1,Cib1
Fam129a,Ercc6l2,Ercc6l2
Qtrt1,Pou2f2,Pou2f2
Foxred1,Zcchc8,Zcchc8
Mettl2,Dhx8,Dhx8
Rps6kb2,Gpr107,Gpr107
Mgst3,Wdr6,Wdr6
Blzf1,Kifap3,Kifap3
Tmem179b,Ythdf1,Ythdf1
Cdr2,Amd1,Amd1
Utp20,Ammecr1,Ammecr1
Tacc2,Krt18,Krt18
Etv6,Ntf5,Ntf5
Ankrd13c,Ppig,Ppig
Sh2d2a,Golph3l,Golph3l
Vamp2,Map1a,Map1a
Med7,Mndal,Mndal
Dhcr7,Vars2,Vars2
Slc25a10,Sin3a,Sin3a
Hadhb,2310061I04Rik,2310061I04Rik
Zbed3,Erc1,Erc1
Champ1,Caprin2,Caprin2
Mcts1,Gpd1l,Gpd1l
Pabpn1,Ints4,Ints4
Alg10b,Sema4c,Sema4c
Pimreg,Aldh2,Aldh2
Stambpl1,Zfp961,Zfp961
Gxylt1,Tmed1,Tmed1
Chkb,Nutf2-ps1,Nutf2-ps1
Bcor,Dyrk1a,Dyrk1a
Clk3,Vps4b,Vps4b
Trmt2b,Ccdc71,Ccdc71
Tube1,B230219D22Rik,B230219D22Rik
Usf1,Poglut2,Poglut2
Tmub2,Ccdc90b,Ccdc90b
Golga7,Ciao1,Ciao1
Ncoa3,Crip2,Crip2
Actr10,Zfp830,Zfp830
Sugp1,Dctn4,Dctn4
Sap130,Slc30a6,Slc30a6
Enoph1,Zfp948,Zfp948
Elp3,Asxl1,Asxl1
Epc2,Fbxl6,Fbxl6
Eri3,Nvl,Nvl
Cbr4,Lrrc75a,Lrrc75a
Mri1,Trnt1,Trnt1
P2ry10,Btf3l4,Btf3l4
Rmdn3,Rasgef1b,Rasgef1b
BC030867,Trip10,Trip10
Slmap,Mrps2,Mrps2
Odf2l,Phlda2,Phlda2
Usp7,Gatad2a,Gatad2a
Zfp560,Arl5a,Arl5a
Arfgap1,Emc10,Emc10
Urb2,Itpk1,Itpk1
Ap5m1,Rmnd1,Rmnd1
Churc1,Twf2,Twf2
Cep350,Arl16,Arl16
Ipp,Pnkd,Pnkd
Ier3ip1,Nos1,Nos1
Gpr55,Defb25,Defb25
Poldip3,Gm27029,Gm27029
Coro7,Olfr77,Olfr77
Zfp598,Srp54a,Srp54a
Dad1,Rufy1,Rufy1
Cpne3,Exoc5,Exoc5
Parn,Ftl1-ps1,Ftl1-ps1
Amn1,Stard6,Stard6
Faap100,Cotl1,Cotl1
Ntmt1,Ccdc174,Ccdc174
Cep192,Dnajb1,Dnajb1
Pxn,Dnajc10,Dnajc10
Pde4b,Spout1,Spout1
Fmnl1,Zfp213,Zfp213
Pim3,Slc39a10,Slc39a10
Bag2,Mcat,Mcat
Zfp322a,Guf1,Guf1
Pwwp3a,Dennd5b,Dennd5b
Nmrk1,Tysnd1,Tysnd1
Sft2d3,4931414P19Rik,4931414P19Rik
Mff,H2bc9,H2bc9
Sec24c,Agfg2,Agfg2
Dmac2,Cep76,Cep76
Ccdc59,Cited1,Cited1
Supt20,Abhd10,Abhd10
Limk2,Aldh16a1,Aldh16a1
Pdcd1lg2,Cox10,Cox10
Zfp101,Twist1,Twist1
Zfyve19,Slc9a3r1,Slc9a3r1
Dctn4,Mtrf1l,Mtrf1l
Mipep,Xlr3b,Xlr3b
Med24,Msmo1,Msmo1
Rpap1,Cdk6,Cdk6
Nprl2,Gcdh,Gcdh
D6Wsu163e,Prpf4b,Prpf4b
Ftsj1,Usp4,Usp4
Cops9,Rb1,Rb1
Mark3,Zmym3,Zmym3
Dtnb,Stard7,Stard7
Zfp260,Fbxo33,Fbxo33
Ccdc97,Dnajc11,Dnajc11
Patz1,Grsf1,Grsf1
B230307C23Rik,Srrd,Srrd
Zfp771,Atp1a2,Atp1a2
Riok1,Tctn2,Tctn2
Exoc2,Cntrob,Cntrob
Ptger4,Plcg2,Plcg2
Zfp869,Cnnm4,Cnnm4
Camta1,Ccr10,Ccr10
Ccdc6,Trmt13,Trmt13
Ddi2,Rnf115,Rnf115
Cmpk2,Acsl1,Acsl1
Zfand2a,Mknk2,Mknk2
Ado,Bdh1,Bdh1
Mllt1,Cep63,Cep63
Pms1,Olfr1369-ps1,Olfr1369-ps1
Hnrnpl,Dmac2l,Dmac2l
Slamf1,Fbxw11,Fbxw11
Unc119,Npw,Npw
Azi2,Tpbg,Tpbg
Washc1,Wnt3,Wnt3
Bicd2,Sco1,Sco1
Fbxo28,Setdb1,Setdb1
Alkbh8,Ahcyl1,Ahcyl1
Ugdh,Cog2,Cog2
Adam10,Paox,Paox
Dipk1a,Galnt7,Galnt7
Alkbh7,B3gnt4,B3gnt4
Zfyve26,Ap1m2,Ap1m2
Insig2,Dnajc14,Dnajc14
Mapk9,R3hcc1,R3hcc1
Dgcr2,Itm2a,Itm2a
Pdcd10,Ms4a6d,Ms4a6d
Ndufs4,Sowahc,Sowahc
Fbxl15,Rps6ka5,Rps6ka5
Tspyl1,Rab13,Rab13
Miip,BC005537,BC005537
Ccdc9,Gmppa,Gmppa
Chd4,Plpbp,Plpbp
Ofd1,Prkce,Prkce
Ep400,Slx4ip,Slx4ip
Larp4b,Gamt,Gamt
Irak2,Brd2,Brd2
Zfp62,Kmt5c,Kmt5c
Fut11,Zfp414,Zfp414
Fastkd3,6720489N17Rik,6720489N17Rik
Tusc2,Phldb1,Phldb1
Sgpp1,Mcur1,Mcur1
Clcn3,Usp34,Usp34
Crybg1,Fbxo21,Fbxo21
Fbxo21,Csf2,Csf2
Setdb2,Tbc1d10b,Tbc1d10b
Atrip,Trmt61a,Trmt61a
Map1s,Zbtb26,Zbtb26
Pepd,Clp1,Clp1
1110038F14Rik,Mtg2,Mtg2
Ndufa3,Dnajc21,Dnajc21
Ncoa7,Trim59,Trim59
Cops7b,Ccdc59,Ccdc59
Snap47,Paip1,Paip1
Nat9,Rdh12,Rdh12
Prkcd,Ift22,Ift22
1700020L24Rik,Pqlc3,Pqlc3
Hspa8,Tes3-ps,Tes3-ps
Gpbp1,Acaa2,Acaa2
Impad1,Rtp4,Rtp4
Ksr1,Lgals3bp,Lgals3bp
Mapkapk3,Zfp384,Zfp384
Mynn,Prrc1,Prrc1
Tmem128,Rbm4b,Rbm4b
9430038I01Rik,Vat1,Vat1
Trappc6b,Nme7,Nme7
Tsnax,Orc4,Orc4
Klc1,Tmem218,Tmem218
Rbm12,Ascc2,Ascc2
Mast4,Hdac7,Hdac7
Cul3,Mvk,Mvk
2300009A05Rik,Sgf29,Sgf29
Rabep1,Tfb2m,Tfb2m
Timm29,Pawr,Pawr
1600012H06Rik,Fbxl15,Fbxl15
Pard6a,Lrrc47,Lrrc47
Lrp10,Osgepl1,Osgepl1
Helz2,Rnf20,Rnf20
Nfil3,Zfr,Zfr
Rufy1,Slc25a14,Slc25a14
Shld3,Cul5,Cul5
Zfp472,Sesn3,Sesn3
Alg3,Cep170b,Cep170b
Bcl2l1,H2-Oa,H2-Oa
Msra,Zfp808,Zfp808
Tm9sf4,Atf5,Atf5
Zfp398,Cat,Cat
Rangrf,Gm6169,Gm6169
Cdadc1,Tnfaip8l1,Tnfaip8l1
Gins3,Golga2,Golga2
Rdh11,Dgka,Dgka
Rnf213,Wdr24,Wdr24
Socs4,Tceanc,Tceanc
Mmgt2,Bhlhe40,Bhlhe40
Rcbtb1,Dhx33,Dhx33
Ndufb1-ps,Pus3,Pus3
Phc2,Casp7,Casp7
Umad1,Pgs1,Pgs1
Ptpn9,Stxbp2,Stxbp2
Arl2,Lmtk3,Lmtk3
Prkag2,Mocs3,Mocs3
Gtf2e1,Dtnbp1,Dtnbp1
Tubgcp5,Polr1a,Polr1a
Fam76b,Slc25a23,Slc25a23
Plpp2,Acot11,Acot11
Scap,3830406C13Rik,3830406C13Rik
Smarcal1,Med12,Med12
D5Ertd579e,Tubgcp3,Tubgcp3
Naa30,Myo1f,Myo1f
Jkamp,Kif5a,Kif5a
Wdr6,Cst6,Cst6
Klc3,Gm7879,Gm7879
Klhdc10,Morn3,Morn3
Vps33a,Sox4,Sox4
Lactb2,Ccdc32,Ccdc32
Tollip,Cars2,Cars2
Wsb2,Opa1,Opa1
Otud5,Crybg2,Crybg2
Prmt6,Dennd2d,Dennd2d
Arhgap18,Pqlc1,Pqlc1
Nme7,Rock2,Rock2
Hsf1,Cep162,Cep162
Apex2,Cables2,Cables2
Eif4g3,Mocs2,Mocs2
Caml,Zcchc9,Zcchc9
Ttc21b,Dnase2a,Dnase2a
Ccl25,Rhot2,Rhot2
Nr1h2,Atf6b,Atf6b
Gas2,Kptn,Kptn
Lig3,Pla1a,Pla1a
Yipf4,Gucy2e,Gucy2e
Ccsap,Crmp1,Crmp1
Ptpra,Ak3,Ak3
Tceanc2,Tyw1,Tyw1
Poll,Parg,Parg
Foxk1,Ttc37,Ttc37
Csnk2b,Nek6,Nek6
Dusp6,Rhod,Rhod
Glb1,Pdzd9,Pdzd9
Cnot1,Dcakd,Dcakd
Hmga1,Hdhd3,Hdhd3
Akr7a5,Foxj1,Foxj1
Fam81a,Marveld2,Marveld2
Akap11,Mcrip2,Mcrip2
Mzt2,Bin1,Bin1
Stk35,Mff,Mff
Men1,Ube2l6,Ube2l6
Pdhb,Tyw3,Tyw3
Stx18,Ncstn,Ncstn
Golga5,Ing5,Ing5
Pus7l,Adal,Adal
Zdhhc12,Rpl36a-ps1,Rpl36a-ps1
Cetn2,Cpsf3,Cpsf3
Bcl2l13,Igfbp6,Igfbp6
Spice1,Neurl1b,Neurl1b
Rad51b,Plgrkt,Plgrkt
Cers6,Smim26,Smim26
Cd3eap,Lrch4,Lrch4
Ube2r2,Tmem94,Tmem94
Cdk2ap2,Acsf2,Acsf2
Cyb561a3,Bloc1s5,Bloc1s5
Ptar1,Clpx,Clpx
Stx8,Pkm,Pkm
Ifitm3,Tbc1d1,Tbc1d1
Slc25a13,Nol6,Nol6
Arfrp1,Chmp6,Chmp6
Icam1,Adipor2,Adipor2
Piezo1,Eif4ebp1,Eif4ebp1
Ssu72,Aqr,Aqr
Scoc,Mast4,Mast4
Cenpj,Osbpl1a,Osbpl1a
Cdk7,Tmem221,Tmem221
Trim33,Txndc15,Txndc15
Ubl7,Cnpy3,Cnpy3
Slx4ip,Ubxn2a,Ubxn2a
Abcc1,9430038I01Rik,9430038I01Rik
Ndufa1,Rdh11,Rdh11
Clasrp,Evpl,Evpl
Itm2a,Tctex1d2,Tctex1d2
Gnpat,Phrf1,Phrf1
Mfap3,Galns,Galns
Coq4,Bcs1l,Bcs1l
Ndrg1,Mcee,Mcee
Ddb2,Zfp280b,Zfp280b
Asb8,Pnpla2,Pnpla2
Arl14ep,Snapc2,Snapc2
Bpgm,Hlf,Hlf
Rps18,Rhbdd3,Rhbdd3
Slfn9,Tmem120a,Tmem120a
Atp23,Abt1,Abt1
Slc35d1,Shq1,Shq1
Hist1h2an,Prdm5,Prdm5
Agk,Qrfp,Qrfp
Usp42,Sema4d,Sema4d
Taf9b,Samd11,Samd11
Cep162,Ptprj,Ptprj
Dnajc7,Sgcb,Sgcb
Wdr90,Taf13,Taf13
Zmym1,Cers5,Cers5
Ccdc186,Poc1b,Poc1b
Laptm4a,A630089N07Rik,A630089N07Rik
Pja1,Tm2d1,Tm2d1
Prcc,Pla2g15,Pla2g15
Mtmr6,Syt11,Syt11
Wdr73,Cep120,Cep120
Nup50,Celf4,Celf4
Ccni,Gpr19,Gpr19
Tlk1,Tmem251,Tmem251
Pnpo,Pigo,Pigo
Map3k11,Tagap,Tagap
Gng12,Dpm1,Dpm1
Nt5m,Ccdc88a,Ccdc88a
Gmeb1,Kyat3,Kyat3
Dffb,Stk16,Stk16
Tmem138,Gatc,Gatc
Slc39a9,Dusp22,Dusp22
Zdhhc8,Abcc1,Abcc1
Eapp,Med18,Med18
Abhd14a,Elp3,Elp3
Tomm40l,Mboat1,Mboat1
Alas1,Pcif1,Pcif1
Plpp5,Vhl,Vhl
Sptlc2,Mllt1,Mllt1
Nf2,Dab2ip,Dab2ip
Rab3gap2,Sdhaf1,Sdhaf1
Ubap1,Vrk1,Vrk1
BC055324,Ica1l,Ica1l
Prag1,Slc23a1,Slc23a1
Jade1,Mlkl,Mlkl
Atg4a,Secisbp2,Secisbp2
Clk2,Map1lc3a,Map1lc3a
Cst3,Dhx37,Dhx37
Tmub1,Strn,Strn
Ube2q2,Actr1b,Actr1b
Cep41,Tsta3,Tsta3
Prr3,Ehbp1l1,Ehbp1l1
Mettl14,Zbtb8a,Zbtb8a
Prdm4,Pdlim2,Pdlim2
Dusp22,Prps1l3,Prps1l3
Arel1,Relt,Relt
S100a4,Alkbh2,Alkbh2
Atp11c,Nemp2,Nemp2
Mta3,Neurl2,Neurl2
0610010F05Rik,Ebi3,Ebi3
Mex3c,Zbtb1,Zbtb1
Rp9,Mtfmt,Mtfmt
Oxnad1,Brms1l,Brms1l
Ptpn1,Prkci,Prkci
Ifnar2,Usp28,Usp28
Nf1,Erlin2,Erlin2
Epcam,Cenpo,Cenpo
Spag1,Cln5,Cln5
Abcf3,Afg3l2,Afg3l2
Pidd1,Btbd6,Btbd6
Spty2d1,Castor1,Castor1
Vat1,0610010F05Rik,0610010F05Rik
Tmx3,Tgif2,Tgif2
C1galt1c1,Albfm1,Albfm1
Rcn1,Snrnp48,Snrnp48
Dgat1,Pdzk1ip1,Pdzk1ip1
Pias2,2700062C07Rik,2700062C07Rik
Irf2bp2,Timm29,Timm29
Uqcc1,Casp2,Casp2
Ttll5,Pi4k2b,Pi4k2b
Pif1,Rps27a,Rps27a
Gk,Anxa6,Anxa6
Zfp142,Eif3m,Eif3m
Lmtk2,Fnip2,Fnip2
Aopep,Cdkn2d,Cdkn2d
Prps1l3,Gm20498,Gm20498
Rnf40,Trdv4,Trdv4
Sirt2,Xrcc2,Xrcc2
Tfpt,Polr1b,Polr1b
Gmeb2,Uggt1,Uggt1
Hus1,Acyp1,Acyp1
Gsn,Tes,Tes
R3hdm1,Ryr1,Ryr1
Dgkz,Tmem147,Tmem147
Dusp12,Mybl1,Mybl1
Fars2,Ankle2,Ankle2
Med20,Ecpas,Ecpas
Stxbp5,Sap30bp,Sap30bp
Emc1,Gtf3c2,Gtf3c2
Dnajc25,Ipcef1,Ipcef1
Napg,Dcun1d2,Dcun1d2
Actr8,Abraxas2,Abraxas2
Dgcr8,Il12rb1,Il12rb1
Eaf1,Dyrk3,Dyrk3
Naca,Gm11100,Gm11100
Fahd2a,Prkag2,Prkag2
Ptges2,Enox2,Enox2
