wilcoxon,t-test,t-test_overestim_var
Dynll2,,
Snx4,,
Stx18,,
Piezo1,,
Rap1a,,
Celsr1,,
Gnpat,,
Fra10ac1,,
Yod1,,
Slc25a38,,
Dnajc17,,
Trbc2,,
Usb1,,
Zfp422,,
Lrrc8c,,
Cuta,,
Atxn10,,
P2rx4,,
Lztr1,,
Dipk2a,,
Pgrmc1,,
Clns1a,,
Rnf187,,
Dis3l,,
Mphosph8,,
Mrps26,,
Plekho1,,
Fam177a,,
1110059G10Rik,,
Nde1,,
Neto2,,
Rhot2,,
Lair1,,
Zzef1,,
Serpinb6a,,
Mcm9,,
Pard6a,,
Mrpl47,,
Tasp1,,
Glod4,,
Lmf1,,
Bin1,,
Ikbkg,,
