wilcoxon,t-test,t-test_overestim_var
Pcyox1l,Kif13b,Cmss1
Msn,Sec24a,Ndc1
Dcaf1,Naaa,Ssc4d
Bccip,Snx8,Hhex
Nkiras2,Hspa1b,Med4
Aga,Gamt,Gtsf1
Il3ra,Gnl3l,Ccl27a
Tvp23b,Pelp1,Fgfr1op
Ptpn1,Gpr137b,Rin3
Cemip2,Arl8b,Armc10
Dot1l,Magee1,Cbwd1
Mrps31,Rabl2,Sav1
Clint1,Tmem11,Ankrd50
Aldh18a1,Ankrd50,Pik3r6
Tmem199,Yju2,Naaa
Tmem161a,Ndc1,Polg2
Lamb3,Trnau1ap,Rnf181
Zfp326,Otud7b,Itgb3bp
Impdh2,Crocc,Ulbp1
Rrs1,Dnajb12,Ccng2
Tmem39b,Poldip2,Abcb1b
Setd6,Coa7,Steap3
Clcc1,Dnajc21,Slc37a4
Zfp414,Rtf2,Gstt1
Ap1ar,Slc25a20,Gm5617
Srsf11,Ptpn5,Plpbp
Abraxas2,Ulbp1,Fam50a
Haus5,Alkbh1,Slc35a3
Egr1,Nipal3,Senp3
Atp8b2,Pawr,Orc4
Arl2bp,Nifk,Topors
Med12l,Urod,Rgs3
0610012G03Rik,Sav1,Rbbp5
Atp6v0b,Slc37a4,Nmrk1
Smim8,Zfp41,Gramd1b
Plk3,Sh3glb2,Igfbp6
Josd2,Pin4,Prss36
Sqle,Paqr3,Gtf2h4
C2cd3,Foxp4,Stam2
Mbd4,Ppp3r1,Prcc
Alkbh3,Atp6ap2,Slc35c2
Hes6,Cyb561,Naf1
Troap,Tacc2,Mybl1
Was,Dclk2,Nr2c2ap
Gpr132,Cmss1,Nbn
Zdhhc21,Hspa2,Ndufb4
Nrd1,Slc39a7,Gng3
Wdr26,Fgfr1op,Strn
Tubd1,Cbwd1,Nbdy
Gtf3c2,Ccdc181,Trmt2a
Ubr2,Btbd1,Ift43
Gtf2h1,Rin3,Hspa2
Med25,Polg2,Smarcd1
Por,Coa6,Taf1d
Itga1,Abcb1b,Dis3
Acaa2,Slc7a6os,Tacc2
Kmt2b,Sde2,Gca
Dad1,Snrnp70,Zdhhc7
Hivep2,Ccng2,Ccni
Fanca,Armc10,Zfp41
Pggt1b,Slc35a3,Rabif
Ufl1,Tnfrsf21,Fopnl
Aldh16a1,Gm5617,Tbcd
1110012L19Rik,Prdx6,Acot11
Wdr74,Itgb3bp,Qrsl1
Kctd9,Nmrk1,Ndufs1
Ash2l,Rbbp5,Nup188
Pphln1,Naf1,Ncstn
Ifi211,Rnf181,Gusb
Mul1,Akap12,Rnaseh2a
Akap13,BC035044,Elp4
G2e3,Crybb1,Tmx3
Tnfrsf13c,Nbn,Mitd1
Cog8,Med4,Ccdc181
Gtf2a1,Rgs3,Rnft1
Lpcat1,Plpbp,Tmem62
Rbms2,Stam2,Aifm2
Psmg1,Gramd1b,Tent4a
Acad9,Sept6,Inpp5b
Ctdsp1,Slc35c2,Unc50
Igsf8,Ppp2r5b,Cks1brt
Vhl,Hdhd3,Gpr137b
Mpnd,Gtf2h4,Isg20l2
Zfp384,Senp3,Prkcd
Shld3,Prcc,Ptpn9
Parvg,Tbcd,Nqo1
Irf7,Fam50a,Magee1
Zfp106,Nbdy,2510039O18Rik
Cep44,Trmt2a,Dclk2
Ankrd55,Dis3,Rab22a
Rhot2,Stmn2,Akap12
Vps35l,Stard6,Tnfsf11
Xpa,Strn,Syk
Ncoa4,F2rl2,Lrrc8c
Eif4ebp1,Orc4,Atad1
Gcc2,Qrsl1,Mbd3
Psip1,Zdhhc7,Hyls1
Wdr83os,Topors,Hivep3
Czib,Rabif,Nfatc2ip
Riok2,Eif3m,Rnf19b
Stat3,Nup188,Rlim
Mto1,C1qtnf12,Mmab
Sympk,Ovol2,Crocc
Atp13a1,Tmem62,Pdlim7
Sav1,Mmab,Ccnt1
Dimt1,Xrcc3,Rprd1b
Prkaca,Elp4,Lrrc57
Ptpra,Tent4a,Nprl2
Naa15,Smarcd1,Snx8
Sharpin,Ncstn,Arih1
Dhx58,Nr2c2ap,Spink2
Cr1l,Metrnl,Rnf8
Grpel2,Cacna1i,Exoc2
Trappc10,Ptpn9,Cfap298
Nmrk1,Pdlim7,Ccdc51
Whamm,Neto2,Sigmar1
Tyw5,Gusb,Scfd2
Dgkz,Neurl1b,Grap
Auh,Fopnl,Gpat4
Gemin5,Rnaseh2a,Gskip
Smpd4,Hyls1,Crls1
Ebag9,Kdm8,Serpinf1
8030462N17Rik,Ccni,Igbp1
Dctn6,Filip1,Adrb1
Tax1bp3,H4c8,Dpf2
Ncoa7,Dnase1l3,Pkn3
Slc35a3,Ndufs1,Zfyve19
Rpain,Car13,Gzmc
Adprhl2,Tmx3,Ctdspl2
Tfrc,Rnft1,Inip
Lgalsl,Ndufb4,Klhdc10
Uap1l1,Hivep3,Trmt6
Gpalpp1,Inpp5b,Ppp2r5b
Rtn4,Prkcd,Krr1
Pef1,Mitd1,Sppl3
Pgm1,Taf1d,H4c8
Mcph1,Lrrc57,Trim25
Nln,Ccdc51,Pak2
Inpp4a,Rnf19b,Yif1a
Picalm,Nfatc2ip,Max
Zdhhc4,Fancg,Neto2
Mmgt2,Isg20l2,Alg10b
Tmub1,Rab22a,F2rl2
Fbxo45,Scfd2,Fancg
Mfng,2510039O18Rik,Hspa1b
Med14,Fnip2,Nelfb
Senp2,Nprl2,Rpl13a
Depdc1b,Klhdc10,Trak1
Fbxo3,Coprs,Tnfrsf21
Lilr4b,Unc50,Sfmbt1
Impdh1,Zfyve19,Paqr3
Dars2,Sfmbt1,Gba
Supt3,Rprd1b,Faap20
Cep63,Gpat4,Arfip2
Arfip1,Rlim,Bccip
Mafk,Castor1,Rtn4
Fbrsl1,Alg10b,BC035044
Stat5b,Sigmar1,Parg
Pwwp3a,Cfap298,Cul2
Pcid2,Exoc2,Clk3
Wdr48,Atad1,Zfp473
Rps6ka5,Gskip,Acot13
Qk,Lrrc8c,Slc35d1
Cars2,Ccnt1,Dnttip2
Galnt12,Dclk1,Castor1
Acbd5,Slc35d1,Mmgt2
Snx4,Gba,Rtf1
Dgcr2,Rnf8,Ranbp3
Elac2,Inip,Ubap2l
Ifi214,Gm21988,Igfbp7
Tsnax,Crls1,Nudt9
Rexo1,Olfr530,Slain1
Tmem259,Mbd3,Tspan3
Tspan3,Hspa1a,Pycr2
Kat5,Trim25,Trmt2b
2210016L21Rik,Arfip2,Fsbp
Rela,Trmt6,Drg2
Pik3r5,Sppl3,Map1a
Ptk2b,Ctdspl2,Ufsp2
E2f7,Dpf2,Nip7
Chchd10,Arih1,Med6
Cox11,Krr1,Prnp
Sod2,Trak1,Naa16
Adgre5,Mmgt2,Tollip
Elk3,Praf2,Plagl1
Nt5dc1,Grap,Thap12
Rrn3,Trim46,Praf2
Jagn1,Yif1a,Ticam2
Mphosph9,Fam129b,Noc4l
Inpp1,Hsbp1l1,Scfd1
Rad23b,Tspan3,Ecsit
Tlnrd1,Trmt2b,Elac2
Ino80b,Gm12166,Gpx1
Arfip2,Cul2,Rbm43
Wtap,Slc35f2,Nelfa
Asl,Igbp1,Kdm8
Dnaja1,Max,Naxd
Eif2b3,Tubb2b,Gm21988
Ubap1,Hmga1,Nosip
Lysmd3,Tollip,Hmga1
Fbxo42,Smyd1,Tomm70a
Eif4g2,Clk3,Ubac2
Gfpt1,Trpt1,Tomm40
Tmem214,Faap20,Hif1an
Atp6ap1,Parg,Muc20
Nbn,Acot13,Zfp384
Mtmr6,Slc5a3,Zfand5
Clpp,Coq4,Mvd
Asns,Ranbp3,Pfdn2
Cnot6l,Slain1,Coq4
Tyw1,9130230L23Rik,Tmem223
Klhl9,Nudt9,Crot
Taf9b,Nelfb,Dhx8
Pdcd2l,Dusp3,Trp53i13
Ube4a,Med6,Mpst
Tgs1,Elac2,Hgsnat
Tjap1,Pcdhgc4,Krt18
Drosha,Ufsp2,Pbrm1
Aig1,Drg2,Tob1
Ing4,Gm1673,Vps54
Tnfsf9,Rtn4,Vps45
Wrn,Noc4l,Hsdl2
Mettl3,Mvd,Gamt
Tbl3,Rbm43,Shmt2
Rex1bd,Pdzk1ip1,Gmppa
Map2k4,Tmbim1,Cdc26
Ppm1a,Bccip,Pde12
Mafg,Naa16,Mrpl19
Oxct1,Pak2,Arfip1
Mrps18b,Pigc,Iscu
Coq9,Zfp384,Pdcl
Il12rb1,Dnttip2,Nudt2
Pard6a,Thap12,Lrrcc1
Mynn,Pycr2,Rabl2
Tmem101,Pi4k2b,Slc5a3
Gsto1,Ecsit,Zfpl1
Traf4,Hgsnat,Pnkp
Mfsd5,Vps45,C1qtnf12
Ipo8,Nelfa,Dusp22
Ksr1,Klf8,Ctdnep1
Hps1,Gstm1,Tbrg1
Clk4,Nip7,Crybb1
Grap,Rtf1,Pigc
Ube2q2,Hif1an,Rps6kb1
Caml,Cptp,Pxn
Upk1a,Nosip,Gsto1
Sbds,Ubap2l,Prkar2a
Tmem107,Dusp22,Ppp2r2a
Ryk,Sowahc,Ptpn5
Dnph1,Slfn9,Metrnl
Ppp1r15a,Aplf,Ppp2r1b
Ahcyl1,Rpl13a,Pi4k2b
Cops7a,Scfd1,Pawr
Tonsl,H2ac7,Cptp
U2surp,Arfip1,Smg7
Ptcd3,Crot,Slc35f2
Tollip,Vps54,Tubb2b
Ecpas,Naxd,Gk
Rnf168,Tob1,Xrcc3
Shmt1,Lrrc75a,Pyurf
Selenom,Plekhh3,Fam136a
Eif3g,Tomm40,Wdr83
Adipor2,Tomm70a,Slfn9
Nr4a3,Mpst,Cand1
Zfp868,Ceacam16,Cyb561
Ccne2,Gk,Stard6
Nub1,Trp53i13,Ppp1r16b
Pinx1,Nos1,Wdr26
Tnpo3,Gmppa,Exosc2
Tmem115,Gpx1,Ppp1r21
Trmt10c,Zfand5,Pdcd2
Ngrn,Serpinb1a,Med24
Zfp598,Gsto1,Gm12166
Smpd1,Dhx8,Xrcc1
Ccdc47,Pdcl,Fam129b
Phrf1,Nudt2,Tlk1
Usp8,Shmt2,Pex2
Epc2,Ppp2r1b,Pqbp1
Csnk1g3,Pde12,Aplf
Clasp2,Lrrcc1,Tmem189
Vrk1,Ubac2,Coprs
Bap1,Hsdl2,Ltn1
Dnttip2,Ube2v1,Tmbim1
Nemp2,Tmem223,Rbis
Ccdc9,Mrpl19,Fam32a
Fnbp4,Pxn,Inpp4a
Chkb,Kifc5b,Tra2a
2310022A10Rik,Pbx4,Tfeb
Avl9,Zfpl1,Pgm2l1
Ankib1,Jchain,Nanp
Ccdc18,Prkar2a,Cdk11b
Gpr108,Cd40lg,Cad
Wipf1,Optn,Kifc5b
Sec24b,Ccdc7a,Srek1ip1
Igbp1,Pbrm1,Luc7l
Hdgfl2,Iscu,Serpinb1a
Tshz1,Cabp4,Wiz
Mob3a,Pnkp,Zfp593
Poc5,Pfdn2,Srbd1
Tstd2,Pyurf,Fem1b
Ccdc97,Cst6,Sowahc
Rbm18,S100a5,Dclk1
Mtmr9,Med24,Galk1
Ddx42,Cdc26,Polk
Lmbr1l,Xrcc1,Rmnd5b
Itgam,Tfeb,Jtb
Dnajb12,Ctdnep1,Filip1
Cenpu,Coro1b,Mtpap
Cop1,Ccr10,Cr1l
Ireb2,Ppp1r21,Cept1
Zfp53,CAAA01147332.1,Enoph1
Mboat7,Smg7,Hdhd3
Tbcd,Exosc2,Pabpc4
Zfand3,Erlin1,Erlin1
Apopt1,Fam136a,Nagpa
Agtpbp1,Maged2,Cd40lg
Tmem123,Pgm2l1,Ap1b1
Prrc2b,Rps6kb1,Patl1
Scaf4,Wdr83,Ap3s2
Tnpo1,Polk,Stmn2
Vps16,Ppp1r16b,Gstm1
Iqgap2,Cand1,Nudt14
Zfp639,Skp2,Grpel2
Cln5,Pex2,Skp2
Elp4,Tbrg1,Hp1bp3
Thumpd1,Inpp4a,Fem1c
Ubxn2b,Cox6b2,Smyd1
Cwc27,Trip10,Sdr39u1
Sfswap,Ppp2r2a,Katnbl1
Xrcc1,Il1r2,Mgat1
Srebf2,H4c11,Traf2
Smim10l1,Enoph1,Ovol2
Mapk9,Cd70,March2
Sars2,Wdr26,Pcdhgc4
Tap1,Nanp,Dmap1
Pmm2,Srek1ip1,Med7
Sac3d1,Tmem189,Ssbp4
Syne3,Ltn1,Dynlt3
Sp1,Pdcd2,Coro1b
Naf1,Cad,Stub1
Pdha1,Pqbp1,Sap18b
Gatd3a,Wiz,Cacna1i
Mtor,Sap18b,Appbp2
Angel2,Srbd1,Trp53i11
Spata13,Hpse,Atg4a
Vapa,Fem1b,Aga
Csk,Sestd1,Ppie
Hook1,Nagpa,Neurl1b
Setdb2,Csf1,Ube2v1
Kbtbd2,Tlk1,Pxmp4
Ppm1b,Ckm,Ube2g1
Ankrd49,Ppp2r3a,Nrf1
Otud6b,Rbis,Rad54l2
Alg10b,Kif24,Dnaaf5
Ddx56,Tanc2,Ccdc127
Fastk,Galk1,Gss
Dclre1c,Dynlt3,Pbx4
Ccdc77,Fkbp1b,Rbms2
Ptdss1,Fam32a,Klf8
Gpr174,Zfp593,Fastkd3
Utp4,Rassf7,Chmp3
Eml2,Patl1,Wrap53
Lrch1,Pld4,Dnase1l3
Abr,Pabpc4,Slc25a45
F2r,Atg4a,Car13
Zbtb7b,Ap3s2,Fam216a
Larp4b,Med7,Rassf7
Zfyve19,Mtpap,Trim46
Rrp9,Nudt14,Prorsd1
Tcof1,Grpel2,Abce1
Eps15l1,Dmap1,Uhmk1
Tada2a,Fastkd3,Cds2
Fanci,Slc25a45,Rtel1
Tfpt,Sdr39u1,Lpin1
Npepl1,Luc7l,Dnajc14
Rad1,Rmnd5b,Trpt1
Tmem230,Tra2a,Tanc2
Ezr,Fem1c,Med17
Itgav,Ap1b1,Snap23
Rars2,Arhgdig,Otud5
Fam13b,Cdk11b,Trip10
Pds5a,Cept1,Hspa1a
Prkch,Traf2,Pms2
Hibch,Gss,Pear1
Commd9,Mgat1,Tmub1
Sec24c,Jtb,Mcrip1
Pxmp4,Dnaaf5,Tfpt
Med27,Pxmp4,Vamp2
Zgrf1,Clgn,Cwc25
Dnajc30,Pear1,Utp15
Tlk2,Morn2,Gm1673
Rtp4,Ptrh1,Slc1a5
Tsc22d2,Rem2,Urb2
Ganab,Tmigd1,Mipep
Dynlt1a,Cd244a,Fnip2
Phtf1,Katnbl1,Maged2
Klhdc3,March2,Zrsr2
Stxbp5,Aga,Srprb
Chmp7,Tmem121,Chmp1b
Ccdc86,Fam216a,Ceacam16
Alkbh7,Wrap53,Rhot2
Ehd3,Rbms2,Optn
Synrg,Appbp2,Chmp1a
Ctu2,Cr1l,Gm9008
1700025G04Rik,Trp53i11,Aspscr1
Sel1l,Rad54l2,Errfi1
H2bc6,Rtel1,Sec31a
Frmd8,Gm9008,Mpg
Primpol,Urb2,Mrpl24
Pnn,Mipep,Safb2
Hgsnat,Ccdc127,Ptrh1
Gimap5,Hp1bp3,Supt20
Otud4,Lpin1,Ccdc97
Nvl,Ube2g1,Tbce
2310033P09Rik,Tmub1,Sestd1
Mcee,Stub1,Supt7l
Pias4,Ssbp4,Atg12
Cwc22,Ppie,Susd1
Atf2,Dusp18,Ist1
Tnks2,Nrf1,Olfr530
Pgm2l1,Errfi1,Hmgxb4
Mettl5,Snap23,Rnaseh1
Lpcat3,Med17,Cd244a
Srsf10,Il10ra,Il10ra
Zbtb1,Tfpt,Lmnb2
Ints3,Chmp3,Myo18a
Cog1,Uhmk1,Enpp1
F8a,Susd1,Tbc1d10c
Ermp1,Dnajc14,Tmod3
Srfbp1,Prorsd1,Kif24
Ppig,Rtkn2,Cox11
Lonp2,Cds2,Hsbp1l1
Ubp1,Utp15,Abhd12
Fam114a2,Abce1,Nsrp1
Tbrg4,Cwc25,Heatr6
Cybc1,Faxc,Morn2
Golga5,Supt7l,Snrpd3
Fam168b,Rasl11a,Hps6
Kansl2,Pms2,Ppp2r3a
Nop14,Rhot2,Ttc21b
Plaat3,Hps6,Ranbp9
Creb3,H3c7,Adsl
Cog4,Bag3,Cers6
Paxx,Stom,Svil
1700037H04Rik,Srprb,Phkg2
Ptpn4,Ccdc97,CAAA01147332.1
Zfp560,Enpp1,Ccdc61
Lat2,Vamp2,Rbm34
Tent4a,Psd,Ppfia1
Prps2,Gas2l1,Dnajb9
Ndufaf5,Otud5,Zfp868
Ctsw,Dnaaf4,Ccdc58
Rnaset2a,Chmp1b,9130230L23Rik
Ankrd13c,Mcrip1,Emc9
Scaf8,Osr2,F2r
Rgs19,Gm27029,Gtpbp4
Mtrf1l,Lmnb2,Dusp3
Erbin,Slc1a5,Mcm3ap
Exoc7,Zrsr2,Exoc1
Arfgap1,Mpg,Cox6b2
Ddx21,Fbxo27,Jchain
Adam8,Gm6169,Bag3
Cog2,Marveld2,Gsk3a
Trmt2b,Myo18a,Lactb2
Wdcp,Cers6,Unc93b1
Limd1,Cdk5r1,Pdcd2l
Mast2,Tbce,Was
Gbf1,Gm20517,Slain2
Perp,Ttc21b,Pdzk1ip1
Lrrk1,Tspan6,D6Wsu163e
Slf2,Aspscr1,Wdr45b
Jkamp,Rnaseh1,Nsdhl
Fam216a,Chmp1a,Cnot1
Acap2,Ist1,Supt6
Asb8,Hist1h2bp,Dnaaf4
Rrp1,Plpp1,Gcsh
Ubqln2,Rab31,Myl12b
Tor1b,Atg12,Cep19
Slc35c1,Sec31a,Nsf
Fuom,Celf4,Ppme1
St3gal1,Spats2,Nat9
Ints1,Cox11,Etv6
Dnajc5,Unc93b1,Larp4
Ikzf5,Ssx2ip,Ccdc174
Mis12,Hmgxb4,Rnf187
Grhpr,Safb2,Marveld2
Jtb,Supt20,Msto1
Pdzd8,Gzmm,Cyb561a3
Slc7a5,Abhd12,H3c7
Tet2,Mrpl24,Slc39a1
Dnajc25,Ccdc61,Lias
Crtc2,Zfp868,Mta1
Phlpp1,F2r,Ccdc138
Ascc1,Pde10a,Snx14
Gon4l,Heatr6,Acaa2
Trp53rkb,Svil,Atp2c1
Ubac2,D6Wsu163e,Tspan6
Srsf7,Nsrp1,Gzmm
Setdb1,Trim16,Dnpep
Maf,Tnfrsf8,H2ac7
Cpsf1,Gm7879,Ube2d2a
Cdadc1,Nsdhl,Faf2
Rint1,Dnajb9,Snapc2
Capn7,Adsl,Ccdc32
Abhd10,Nat9,Arhgap31
Tango2,Lactb2,Gstcd
Trappc13,Pdcd2l,Lrrc75a
Rcbtb2,Emc9,Plekhh3
Dok1,Exoc1,Wipi2
Med24,Rbm34,Seh1l
Ipp,Tmod3,Cpt2
1700021F05Rik,Ccdc58,Ssx2ip
Slc35a1,Cnnm4,Aamp
Mgst3,Mcm3ap,Usp15
Fam32a,Ranbp9,Ccdc71l
Nagpa,Ccdc138,Zbtb11
Smim19,Ppfia1,Cdk5r1
Brd4,Gcsh,Cnnm4
Fbxl5,Cep19,Ccdc15
Arel1,Ccdc15,Nos1
Cyfip1,Phkg2,Ctnnbl1
Scfd2,Slc29a4,Dok1
Pim3,Snapc2,Cep128
R3hcc1,Tbc1d10c,Aldh18a1
Fbxl15,Cyb561a3,Hus1
Nsdhl,Cpt2,Zfand2b
Psenen,Hus1,Txndc11
Trmt10a,Snx14,Apex2
Gpn1,Slain2,Gm27029
Lrrc40,Rogdi,Dnm2
Cdk5rap2,Slc39a1,Psd
Plagl2,Msto1,Tmem121
Hibadh,Etv6,Haus2
Gnl1,Wdr45b,C330007P06Rik
Foxred1,Gstcd,0610010F05Rik
Ing5,Snrpd3,Tmem115
Cep89,Gtpbp4,Lrrc8a
Gstp1,Arhgap31,Cox15
Tent4b,Tm4sf5,Bet1
Atg16l1,Gsk3a,St7
Stard3,Apex2,Fam76b
Igf2bp3,Ppme1,Ocel1
Pik3c3,Supt6,Rnf44
Endog,St7,Tamm41
Cpsf7,Dok1,Spats2
Rbm47,0610010F05Rik,Ddx42
Vps33a,Cep128,Ccdc7a
Fbxo8,Icmt,Setd6
Zbed3,Was,Cabp4
Fam83d,Cox15,Aasdhppt
Med7,a,Icmt
Slc9a3r1,Nsf,Exoc3
Acbd3,Unc13a,Cst6
Klhl6,Nmnat2,S100a5
Usp25,Atp2c1,Nhej1
Bpnt1,Aldh18a1,Mtor
Cmpk2,Dnpep,Pgls
Rexo4,Lias,Ppil2
Mvp,Ccdc174,Sqle
B3galt4,Amotl1,Tmub2
Rnf114,Cnot1,Lyrm2
Elmo2,Ccdc32,mt-Nd6
Nedd9,Ahr,Alg5
Pimreg,Larp4,Nf2
Efcab14,Nhej1,Ccr10
Ndufaf6,Ccdc71l,Itm2c
Fam104a,Gm9774,Baiap2
Coq5,Wipi2,Cers4
Lrrc41,Dlc1,Gmeb2
Gstcd,Mta1,Nufip1
Yipf6,Cdkn2b,Dclre1c
Rfesd,Tamm41,Resf1
Herc4,Faf2,Mafg
Paip1,Tmem115,Pld4
Ppp6r1,B3gnt4,Cog1
Ssh1,Haus2,Bicral
Cables2,Zbtb11,Fbxw17
Wrap53,Zfand2b,1190007I07Rik
Helq,Acaa2,Rchy1
Ppp2r1b,Seh1l,Il1r2
Tuba4a,Txndc11,Chst11
Zfp131,Reep2,Arfgap2
Baiap2,Pdia5,Celf4
Cd226,Rnf44,H4c11
Ccdc115,C330007P06Rik,Cd70
Tysnd1,Lrrc8a,Plcl2
Sdccag8,Atf5,St6galnac4
Atf6b,Myl12b,Ahr
Ppp3ca,Nf2,Fam76a
Ern1,Rnf187,Sppl2a
Rdh11,Setd6,Gm6169
Traf3ip2,Mtor,Itm2b
Bcat1,Aamp,Zfp830
Klc3,Ocel1,Ikzf2
Rnf220,Ctnnbl1,Tbc1d20
Crmp1,Fam76b,Xpot
Kcnk5,Bicral,Rogdi
Mphosph10,Chst11,Fars2
Zfp24,Usp15,Wdr36
3110009E18Rik,Bet1,Pgam5
Pex19,Fbxw17,Tnnt1
Ndufa7,Tnnt1,Hpse
Arrb2,Baiap2,Csf1
Pcnx4,Dclre1c,Asb1
Ap3m1,Gmeb2,Drosha
Nfkbil1,Tmub2,Abcb8
Pogk,Abcb8,Snx11
Zfp787,Sccpdh,Atf5
Specc1l,Sqle,Ckm
Rwdd2b,Bco1,Xrcc6
Gmeb1,mt-Nd6,Polr1c
Sumf2,Mafg,Armc3
Myo18a,Spsb2,Chchd5
Timm9,Cers4,Gas2l1
Naa30,P2ry14,Arl8a
Trip4,Dnm2,Spsb2
Ptpn9,Lime1,Fkbp1b
Las1l,Map1b,Ascc3
Eya3,Lyrm2,Tmem167b
Osbpl8,Plcg2,Gm20517
Tnfaip8l1,Armc3,Hist1h2bp
Ate1,Cog1,Mafk
Trappc12,Ddx42,Arfrp1
Kat8,Aasdhppt,B4galnt1
Ctnnb1,Ube2d2a,Pias3
Exosc1,Atp1a2,P2ry14
Hivep3,Lamc2,Hdac2
Mdp1,Asb1,Pwp1
Tbc1d22b,Snx11,Arhgdig
Ppp6r3,Trpm6,Prkag2
Cep70,Pias3,Gm9774
Alg6,Alg5,Ddx41
Ptbp2,Phldb1,Lin37
Gnpda2,Itm2c,Clgn
Slc48a1,Nufip1,Parp9
Mettl4,St6galnac4,Trip12
Etv3,Ppil2,Cd164
Bsdc1,Exoc3,Fbxo27
R3hdm2,1190007I07Rik,Cln5
Lamp1,Mocos,Rem2
Nit2,Xpot,Scnm1
Snrnp35,Pgam5,Tmigd1
Clcn4,Ikzf2,Ube2q2
Clcn3,Resf1,Nmnat2
Ugdh,Tmem167b,Yy1
Coq2,Drosha,Plcg2
Axin1,Fars2,a
4930522L14Rik,Plcl2,Supt3
Traf5,Zfp830,Peak1
Khdrbs1,Tbc1d20,Rasl11a
Rtel1,Phlda3,Xrcc2
Gm9844,Ttll1,Lrrc42
Noc2l,Xrcc2,Bpnt1
Arhgap17,Sept10,Foxred1
Fam118b,Arl6,Rpusd1
Fra10ac1,Ablim2,Smim26
Sirt1,Fam76a,Unc13a
Rnf31,Pgls,Prpf6
Fbxo4,Wdr36,Plpp5
Edc3,Polr1c,Ttll1
Sytl2,Mafk,Erlec1
Tex264,Arfgap2,Nrd1
Vps45,Xrcc6,Abhd17c
Gopc,Chchd5,mt-Atp8
Tubgcp4,Sppl2a,Arl6
Phc2,Rbm8a2,Fdps
Tbc1d22a,Arl8a,Mrps2
Ankmy2,Rpusd1,Sec24d
Avpi1,Sec24d,Tm2d1
Nudt18,Tmem171,1110012L19Rik
Cul3,Rchy1,Caml
Sidt2,Itm2b,2310009A05Rik
Fadd,Prkag2,Elmo2
Dynlt3,1700066M21Rik,Osgep
Stk35,Ascc3,Dusp18
Asb3,Dhrs3,Tmem106b
Lmbrd1,Plpp5,1700066M21Rik
Rpgrip1,Echdc2,Arel1
Pgap2,Pwp1,Tm4sf5
Mcm8,Cln5,G2e3
Ints9,Map7d3,Rtkn2
Scaf1,Cacnb4,Ptbp3
Rbm15b,Cystm1,Wdr82
Agtrap,Ube2q2,Kdm6b
Coasy,Zan,Faxc
Gba,Hpdl,Zfp142
Ap1g1,Arfrp1,Ptges2
Zfx,Hdac2,Atp6v1g1
Supt7l,Lin37,Stom
Plekha3,Mrps2,Atxn7l3
Gmeb2,Supt3,Milr1
Sbf1,Bpnt1,Nsun2
Ankrd26,Foxred1,Camk2g
Msto1,Abhd17c,Cnot2
Polr2e,Scnm1,Map1b
Zc3h12d,Lad1,Osr2
Dnaaf5,Ddx41,Babam2
Ndufaf8,Parp9,Ablim2
Ifi206,B4galnt1,Mettl26
Kdm6a,Peak1,Skiv2l
Slc38a1,Smim26,Usb1
Milr1,Npdc1,Por
Gcdh,Elmo2,Atg7
Lrrc57,Fdps,Zbtb17
Slc25a45,Caml,Prrc2b
Polq,Lrrc42,Zfp703
Wdr53,Tedc2,Hmg20b
Zbtb17,Arel1,Macroh2a1
Timm10,1110012L19Rik,Trmt10a
Frrs1,Erlec1,Rbm8a2
Stub1,Trip12,Ptdss2
Snx14,Msh5,Nemp2
Gtpbp4,Zfp142,Sept10
Ar,Prpf6,Ssh1
Nf2,Nutf2,Plpp1
Emp3,G2e3,Rab31
Med20,Cd164,Rabl6
Ankle1,Ptges2,Arl3
Irak4,Kdm6b,Pced1a
Acadm,mt-Atp8,Lims1
Dmap1,Yy1,Vps4b
Opa3,Tm2d1,Tedc2
Cnppd1,Nrd1,Osbp
Prpsap2,Albfm1,Vgll4
Kansl3,Pced1a,Echdc2
Gpbp1,2310009A05Rik,Cenpo
Cul5,Tmem106b,Fbxl6
Madd,Milr1,Iws1
Mtmr12,Usb1,Qrich1
Mtfmt,Itgad,Mrs2
C1galt1c1,Wdr82,Pphln1
Gm20604,Zfp703,Gcdh
Exph5,Osgep,Pde10a
Tars2,Sema6b,Bloc1s6
Pdcd11,Zbtb17,Bap1
Zgpat,Ptdss2,Ppip5k1
Klc1,Atxn7l3,Trim16
Lztr1,Ssh1,Dlc1
Hsd17b4,Camk2g,Gata3
Dnm2,Por,AU040320
Noc3l,Iqcg,Zfp410
Tbkbp1,Grtp1,Tmem171
Tmem87a,Alg12,Tnfrsf8
Guk1,Cenpo,Gm7879
Bmi1,Trmt10a,Cysltr2
Vkorc1l1,Atg7,Mcl1
Zfp800,Nsun2,Arhgef2
Zfp746,Nemp2,Strbp
Tnfrsf18,Skiv2l,Alg12
Tcirg1,Ppip5k1,Prkab1
Efl1,Cnot2,Msh5
Trmt11,Hmg20b,Nop16
Relb,Babam2,Acadvl
Nob1,Fam83g,Ints13
Ppt2,Eogt,Micos13
Zc3h4,Tubb6,Asl
Ccar2,Ptbp3,Eogt
Phpt1,Mettl26,Slc29a4
Rps6kb2,U2af1l4,Ing3
Cct4,Ikbip,Usp25
Plpp2,Prrc2b,Prps1l3
Slc25a51,Bco2,Tmem38b
Rbm48,Ccr3,Map7d3
Mvd,Ppfibp1,Tmem222
Abi2,Atp6v1g1,Mnat1
