gene_names,A5T,C5P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Traf5,0.1806652694940567,0.2102583944797516,0.24088600277900696,0.008050646272393326,3.2012150287628174,0.24088600277900696,0.03931467540188355,2.5447447299957275,0.24088600277900696,0.03931467540188355,2.5447447299957275
Rcor3,0.03472848981618881,0.03708922117948532,0.09659360349178314,1.0,0.2842766046524048,0.09659360349178314,0.7881349376863905,0.47557809948921204,0.09659360349178314,0.7881349376863905,0.47557809948921204
Hhat,0.0022707509342581034,0.004349754191935062,0.9392645955085754,1.0,0.34600841999053955,0.9392645955085754,0.2955394162566155,1.4839247465133667,0.9392645955085754,0.2955394162566155,1.4839247465133667
Syt14,0.0007634845678694546,0.001373331993818283,0.8474488258361816,1.0,0.10395768284797668,0.8474488258361816,0.636879760984079,0.7352502942085266,0.8474488258361816,0.636879760984079,0.7352502942085266
Utp25,0.04774560406804085,0.05972174182534218,0.33160465955734253,0.5326199100383906,1.2750608921051025,0.33160465955734253,0.14054386895671403,1.9397248029708862,0.33160465955734253,0.14054386895671403,1.9397248029708862
Irf6,0.002539593493565917,0.004971254151314497,0.9707671999931335,1.0,0.37986668944358826,0.9707671999931335,0.329585276010093,1.3979411125183105,0.9707671999931335,0.329585276010093,1.3979411125183105
A130010J15Rik,0.030668240040540695,0.031640660017728806,0.045739397406578064,1.0,0.190293550491333,0.045739397406578064,0.939454417917474,0.20312334597110748,0.045739397406578064,0.939454417917474,0.20312334597110748
Traf3ip3,0.5543806552886963,0.5509882569313049,-0.011526902206242085,1.0,0.3301321566104889,-0.011526902206242085,0.9399305988149868,-0.20191657543182373,-0.011526902206242085,0.9399305988149868,-0.20191657543182373
Lamb3,0.26094645261764526,0.16511809825897217,-0.7318335175514221,1.7770550727799604e-05,-4.807682514190674,-0.7318335175514221,3.108473653205645e-12,-7.441710472106934,-0.7318335175514221,3.108473653205645e-12,-7.441710472106934
Hsd11b1,0.6008668541908264,0.60576993227005,0.015615027397871017,0.9754113870631108,0.715152382850647,0.015615027397871017,0.9111741704146927,0.2573779821395874,0.015615027397871017,0.9111741704146927,0.2573779821395874
G0s2,0.08047138899564743,0.024342987686395645,-1.7658114433288574,0.005436970548608323,-3.328585386276245,-1.7658114433288574,5.4009405264301546e-11,-7.036366939544678,-1.7658114433288574,5.4009405264301546e-11,-7.036366939544678
Cd34,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Cd46,0.006499382667243481,0.0030276996549218893,-1.1045867204666138,1.0,-0.07112456858158112,-1.1045867204666138,0.2757178727376077,-1.5307849645614624,-1.1045867204666138,0.2757178727376077,-1.5307849645614624
Cr1l,0.5275346636772156,0.5418748259544373,0.04995550587773323,0.6999364049255157,1.0529594421386719,0.04995550587773323,0.5493342140377118,0.888563871383667,0.04995550587773323,0.5493342140377118,0.888563871383667
Cr2,0.0010223779827356339,0.0001923686795635149,-2.4105753898620605,1.0,-0.00016624362615402788,-2.4105753898620605,0.3761731561150153,-1.289854645729065,-2.4105753898620605,0.3761731561150153,-1.289854645729065
Fam171a1,0.0003511484246701002,0.0,-18.421977996826172,1.0,0.03463409096002579,-18.421977996826172,0.4872404954425865,-1.0,-18.421977996826172,0.4872404954425865,-1.0
Nmt2,0.17751362919807434,0.18271008133888245,0.04548737406730652,0.7226564954017909,1.0245318412780762,0.04548737406730652,0.7844411128328495,0.482446551322937,0.04548737406730652,0.7844411128328495,0.482446551322937
Rpp38,0.018832210451364517,0.02539728581905365,0.4362250864505768,0.9283370411925337,0.7738640904426575,0.4362250864505768,0.2517150192545771,1.5881246328353882,0.4362250864505768,0.2517150192545771,1.5881246328353882
Acbd7,0.0037400771398097277,0.004761624149978161,0.34912291169166565,1.0,0.17300420999526978,0.34912291169166565,0.7021915680033731,0.6233826875686646,0.34912291169166565,0.7021915680033731,0.6233826875686646
Meig1,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Dclre1c,0.09500738978385925,0.12355595827102661,0.4000214636325836,0.03658376720863856,2.6619484424591064,0.4000214636325836,0.007530660046610875,3.156224250793457,0.4000214636325836,0.007530660046610875,3.156224250793457
Suv39h2,0.08543941378593445,0.12115195393562317,0.5300485491752625,0.007810697084822261,3.2119100093841553,0.5300485491752625,5.873416187109973e-05,4.489899158477783,0.5300485491752625,5.873416187109973e-05,4.489899158477783
Hspa14,0.5940196514129639,0.6943449974060059,0.3052276372909546,1.6993311101299022e-06,5.295801639556885,0.3052276372909546,5.867527783191958e-08,5.883359909057617,0.3052276372909546,5.867527783191958e-08,5.883359909057617
Gm45902,0.07839620113372803,0.11645451933145523,0.5988098382949829,0.007545284464759067,3.223353147506714,0.5988098382949829,1.796796940743569e-05,4.759084224700928,0.5988098382949829,1.796796940743569e-05,4.759084224700928
Cdnf,0.003651960287243128,0.0020834554452449083,-0.8108245730400085,1.0,-0.0008312181453220546,-0.8108245730400085,0.4872404954425865,-1.0525050163269043,-0.8108245730400085,0.4872404954425865,-1.0525050163269043
Fam107b,1.0811330080032349,1.179066777229309,0.20877639949321747,9.51014419899803e-05,4.425405502319336,0.20877639949321747,5.153832754996073e-07,5.4856133460998535,0.20877639949321747,5.153832754996073e-07,5.4856133460998535
Frmd4a,0.011600766330957413,0.026259271427989006,1.1892139911651611,0.20200255479536913,1.8864219188690186,1.1892139911651611,0.0017684656732792348,3.607471227645874,1.1892139911651611,0.0017684656732792348,3.607471227645874
Prpf18,0.3202468156814575,0.38203901052474976,0.3017128109931946,2.1378272852984057e-05,4.767701148986816,0.3017128109931946,7.512312014960007e-05,4.43194580078125,0.3017128109931946,7.512312014960007e-05,4.43194580078125
Bend7,0.0,0.00032982343691401184,18.33157730102539,1.0,0.10390227288007736,18.33157730102539,0.4872404954425865,1.0,18.33157730102539,0.4872404954425865,1.0
Sephs1,0.20189186930656433,0.2351415455341339,0.24480405449867249,0.01152900622002437,3.080660820007324,0.24480405449867249,0.016828426093506186,2.8749871253967285,0.24480405449867249,0.016828426093506186,2.8749871253967285
Phyh,0.12347346544265747,0.10895314812660217,-0.19117005169391632,0.9537599714632565,-0.7421669960021973,-0.19117005169391632,0.2685102827831302,-1.5472817420959473,-0.19117005169391632,0.2685102827831302,-1.5472817420959473
Mcm10,0.1832309514284134,0.1967758685350418,0.11296980082988739,0.7805998594441917,0.9559562802314758,0.11296980082988739,0.4244405180877585,1.1883734464645386,0.11296980082988739,0.4244405180877585,1.1883734464645386
Optn,0.009011970832943916,0.014803547412157059,0.7202145457267761,0.9626799492293052,0.7314165830612183,0.7202145457267761,0.10099842064466182,2.113478422164917,0.7202145457267761,0.10099842064466182,2.113478422164917
Camk1d,0.102592334151268,0.09456752985715866,-0.12338998913764954,1.0,0.1172848790884018,-0.12338998913764954,0.5405618782656741,-0.9043941497802734,-0.12338998913764954,0.5405618782656741,-0.9043941497802734
Cdc123,0.4501865804195404,0.5038008093833923,0.2040679156780243,0.008015606215272577,3.202822208404541,0.2040679156780243,0.0026288462977641872,3.4886112213134766,0.2040679156780243,0.0026288462977641872,3.4886112213134766
Nudt5,0.4522097706794739,0.5291752219200134,0.286794513463974,6.967843438872981e-05,4.499605655670166,0.286794513463974,1.2883325132516171e-05,4.832127571105957,0.286794513463974,1.2883325132516171e-05,4.832127571105957
Gm13199,0.0003619708586484194,0.00029062447720207274,-0.3167678117752075,1.0,0.06921276450157166,-0.3167678117752075,0.9663543725341244,-0.15369611978530884,-0.3167678117752075,0.9663543725341244,-0.15369611978530884
Sec61a2,0.040809109807014465,0.0414566807448864,0.023183602839708328,1.0,0.41560909152030945,0.023183602839708328,0.9852892340414309,0.11604929715394974,0.023183602839708328,0.9852892340414309,0.11604929715394974
Dhtkd1,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Upf2,0.2034502923488617,0.2136879712343216,0.07847068458795547,0.22189323545523543,1.835911512374878,0.07847068458795547,0.5741276528478383,0.8439001441001892,0.07847068458795547,0.5741276528478383,0.8439001441001892
Echdc3,0.00032412668224424124,0.0008790736319497228,1.4398236274719238,1.0,0.10395768284797668,1.4398236274719238,0.5126980171061004,0.9548118114471436,1.4398236274719238,0.5126980171061004,0.9548118114471436
AL845275.1,0.0009093433618545532,0.0,-19.795124053955078,1.0,0.03463409096002579,-19.795124053955078,0.4872404954425865,-1.0,-19.795124053955078,0.4872404954425865,-1.0
Usp6nl,0.023818103596568108,0.04389696195721626,0.8966280817985535,0.06158785585390854,2.4515395164489746,0.8966280817985535,0.0009919496827443298,3.773613214492798,0.8966280817985535,0.0009919496827443298,3.773613214492798
Celf2,1.2030189037322998,1.2508882284164429,0.0977143943309784,0.15609988046178785,2.0211901664733887,0.0977143943309784,0.04222154002773007,2.5159287452697754,0.0977143943309784,0.04222154002773007,2.5159287452697754
Gata3,0.19003938138484955,0.24046577513217926,0.37721216678619385,5.7054908357795414e-05,4.544907093048096,0.37721216678619385,0.0002737614550264167,4.11413049697876,0.37721216678619385,0.0002737614550264167,4.11413049697876
9230102O04Rik,0.000475688255392015,0.002331777475774288,2.2946786880493164,1.0,0.276989609003067,2.2946786880493164,0.12473358734936979,2.0043418407440186,2.2946786880493164,0.12473358734936979,2.0043418407440186
Taf3,0.27510973811149597,0.2413211613893509,-0.2144738882780075,0.8847738877985563,-0.8254550695419312,-0.2144738882780075,0.04203688260404582,-2.5175631046295166,-0.2144738882780075,0.04203688260404582,-2.5175631046295166
Atp5c1,1.6513111591339111,1.7735589742660522,0.21523500978946686,3.260222381052525e-06,5.164358615875244,0.21523500978946686,2.1618787158787187e-12,7.492940425872803,0.21523500978946686,2.1618787158787187e-12,7.492940425872803
Kin,0.306484580039978,0.2923738956451416,-0.07868586480617523,1.0,0.059348978102207184,-0.07868586480617523,0.4872404954425865,-1.0647335052490234,-0.07868586480617523,0.4872404954425865,-1.0647335052490234
Itih5,0.031642280519008636,0.05262666195631027,0.7491837739944458,0.23376436323865415,1.8071236610412598,0.7491837739944458,0.0013796351562181735,3.6802995204925537,0.7491837739944458,0.0013796351562181735,3.6802995204925537
Sfmbt2,0.0075304205529391766,0.01447803620249033,0.9480843544006348,0.9047728977322309,0.8033446669578552,0.9480843544006348,0.04873879263808412,2.454542875289917,0.9480843544006348,0.04873879263808412,2.454542875289917
Prkcq,0.7633609175682068,0.7433294057846069,-0.054610706865787506,0.9477666945984987,-0.7489829659461975,-0.054610706865787506,0.4680725320686276,-1.1043974161148071,-0.054610706865787506,0.4680725320686276,-1.1043974161148071
Pfkfb3,0.06841085851192474,0.051138050854206085,-0.43241196870803833,0.4704333197306381,-1.3673815727233887,-0.43241196870803833,0.04456698844424945,-2.4930896759033203,-0.43241196870803833,0.04456698844424945,-2.4930896759033203
Rbm17,0.570618748664856,0.6303604245185852,0.19103187322616577,0.013326111682922094,3.0300395488739014,0.19103187322616577,0.0015412533152147259,3.646404266357422,0.19103187322616577,0.0015412533152147259,3.646404266357422
Il2ra,0.2043667733669281,0.20718969404697418,0.021897759288549423,1.0,0.07112456858158112,0.021897759288549423,0.9280891526994328,0.22543342411518097,0.021897759288549423,0.9280891526994328,0.22543342411518097
Il15ra,0.07149865478277206,0.0662326067686081,-0.1142168641090393,1.0,-0.4246693551540375,-0.1142168641090393,0.6311868584121989,-0.7443356513977051,-0.1142168641090393,0.6311868584121989,-0.7443356513977051
Fbh1,0.07869607210159302,0.08234653621912003,0.06808475404977798,0.961611510196827,0.7329127788543701,0.06808475404977798,0.7787949284712524,0.49217528104782104,0.06808475404977798,0.7787949284712524,0.49217528104782104
Ankrd16,0.08852342516183853,0.08617807179689407,-0.04045475274324417,1.0,-0.03045029193162918,-0.04045475274324417,0.886850577327668,-0.30079346895217896,-0.04045475274324417,0.886850577327668,-0.30079346895217896
Mindy3,0.40189647674560547,0.5658029317855835,0.621205747127533,1.0382919568206831e-22,10.236091613769531,0.621205747127533,3.488946999286822e-23,10.421919822692871,0.621205747127533,3.488946999286822e-23,10.421919822692871
Pter,0.0029103143606334925,0.007363210432231426,1.3423744440078735,1.0,0.4201253652572632,1.3423744440078735,0.04171504945689516,2.5210328102111816,1.3423744440078735,0.04171504945689516,2.5210328102111816
C1ql3,0.000187503537745215,0.0009918727446347475,2.40381121635437,1.0,0.17317044734954834,2.40381121635437,0.2823038969782844,1.514973521232605,2.40381121635437,0.2823038969782844,1.514973521232605
Rsu1,0.2577635645866394,0.24355058372020721,-0.09250717610120773,1.0,-0.25692954659461975,-0.09250717610120773,0.464714886748303,-1.1110950708389282,-0.09250717610120773,0.464714886748303,-1.1110950708389282
Trdmt1,0.025609973818063736,0.03266466408967972,0.3561387360095978,1.0,0.6022452712059021,0.3561387360095978,0.23260326064755432,1.6398541927337646,0.3561387360095978,0.23260326064755432,1.6398541927337646
Vim,2.307016134262085,2.406508207321167,0.15856410562992096,0.0015137330166388103,-3.7107794284820557,0.15856410562992096,0.01286915796612958,2.971236228942871,0.15856410562992096,0.01286915796612958,2.971236228942871
St8sia6,0.001194869284518063,0.0002132816007360816,-2.4867238998413086,1.0,0.06921276450157166,-2.4867238998413086,0.5937364969892877,-0.8087196350097656,-2.4867238998413086,0.5937364969892877,-0.8087196350097656
Hacd1,0.003496989142149687,0.002969286171719432,-0.23637796938419342,1.0,-0.0682707205414772,-0.23637796938419342,0.840774246534463,-0.38221970200538635,-0.23637796938419342,0.840774246534463,-0.38221970200538635
Stam,0.05366386100649834,0.041579972952604294,-0.3768480122089386,0.9252525881818606,-0.7773275375366211,-0.3768480122089386,0.11690580260353871,-2.037421226501465,-0.3768480122089386,0.11690580260353871,-2.037421226501465
Tmem236,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Mrc1,0.0004569448356050998,0.0,-18.801992416381836,1.0,0.03463409096002579,-18.801992416381836,0.4872404954425865,-1.0,-18.801992416381836,0.4872404954425865,-1.0
Nsun6,0.07654710114002228,0.0610370896756649,-0.3379778563976288,0.9811050334637043,-0.7082256078720093,-0.3379778563976288,0.08806152196646723,-2.182126045227051,-0.3379778563976288,0.08806152196646723,-2.182126045227051
Arl5b,0.13560688495635986,0.16197451949119568,0.27582821249961853,0.006169000282776797,3.2887423038482666,0.27582821249961853,0.0545870576687661,2.4051716327667236,0.27582821249961853,0.0545870576687661,2.4051716327667236
Plxdc2,0.004460914060473442,0.04285380244255066,3.2918155193328857,0.0021242420729604547,3.6128621101379395,3.2918155193328857,1.0699522846340258e-16,8.814371109008789,3.2918155193328857,1.0699522846340258e-16,8.814371109008789
Nebl,0.04758986085653305,0.058176133781671524,0.29747703671455383,0.8588151955024377,0.8573461174964905,0.29747703671455383,0.2157540398052531,1.6893656253814697,0.29747703671455383,0.2157540398052531,1.6893656253814697
A930004D18Rik,0.00197848048992455,0.0013884897343814373,-0.5113019347190857,1.0,-0.034578677266836166,-0.5113019347190857,0.7370340915436929,-0.5635040998458862,-0.5113019347190857,0.7370340915436929,-0.5635040998458862
Skida1,0.003798865946009755,0.0005903117707930505,-2.688333034515381,1.0,-0.24277111887931824,-2.688333034515381,0.06304323154262279,-2.3412764072418213,-2.688333034515381,0.06304323154262279,-2.3412764072418213
Mllt10,0.3061760663986206,0.26398637890815735,-0.2457754909992218,0.26789177226389577,-1.7312058210372925,-0.2457754909992218,0.008843468243215042,-3.101516008377075,-0.2457754909992218,0.008843468243215042,-3.101516008377075
Dnajc1,0.5590976476669312,0.6404809355735779,0.2605944275856018,4.735228694299289e-05,4.588545799255371,0.2605944275856018,2.705994639895322e-05,4.668590068817139,0.2605944275856018,2.705994639895322e-05,4.668590068817139
Commd3,0.6104708909988403,0.7278299927711487,0.34770667552948,1.1298170017837325e-08,6.203353404998779,0.34770667552948,8.793299141879613e-11,6.94629430770874,0.34770667552948,8.793299141879613e-11,6.94629430770874
Bmi1,0.10106343030929565,0.11350355297327042,0.1766105741262436,0.5516042501497515,1.248378872871399,0.1766105741262436,0.2971906391972705,1.4799286127090454,0.1766105741262436,0.2971906391972705,1.4799286127090454
Spag6,0.0005366177065297961,0.0,-19.033924102783203,1.0,-2.7707272238330916e-05,-19.033924102783203,0.3780201609383492,-1.286178708076477,-19.033924102783203,0.3780201609383492,-1.286178708076477
Pip4k2a,0.2656811475753784,0.36631256341934204,0.5397861003875732,3.2690232923334264e-12,7.434498310089111,0.5397861003875732,2.966803495697093e-12,7.443371772766113,0.5397861003875732,2.966803495697093e-12,7.443371772766113
