gene_names,A8P,C5P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Pax8,0.0,0.0003291490429546684,18.328622817993164,0.988844074865757,0.10481468588113785,18.328622817993164,0.42362857917163443,1.0,18.328622817993164,0.42039398448725934,1.0
Cacna1b,0.0009138273308053613,0.0016164318658411503,0.8233253955841064,0.988844074865757,0.13488104939460754,0.8233253955841064,0.711039069560811,0.5357344150543213,0.8233253955841064,0.6994415893432137,0.5484504103660583
Ehmt1,0.22791869938373566,0.22552050650119781,-0.017055882140994072,1.7708219349902418e-07,5.421341419219971,-0.017055882140994072,0.9716761383230771,-0.15606053173542023,-0.017055882140994072,0.9668371419352421,-0.16159598529338837
Arrdc1,0.29639357328414917,0.2996251881122589,0.018091555684804916,6.0718091335539935e-09,6.00972318649292,0.018091555684804916,0.9483964496437784,0.1914772242307663,0.018091555684804916,0.9424472388417973,0.19846254587173462
Zmynd19,0.04417527839541435,0.14039818942546844,1.7386908531188965,5.674626095830713e-23,10.051799774169922,1.7386908531188965,3.24561591892781e-24,10.4764404296875,1.7386908531188965,3.093661190599177e-25,10.70261001586914
Dph7,0.0344216525554657,0.06354255229234695,0.9055842757225037,1.203465656224939e-06,5.058009624481201,0.9055842757225037,0.00012474708655178557,4.107174396514893,0.9055842757225037,7.312475698385266e-05,4.228638172149658
Mrpl41,0.3303506374359131,0.5398889183998108,0.8707394599914551,9.739017787406525e-36,12.663994789123535,0.8707394599914551,2.533075830657984e-28,11.411110877990723,0.8707394599914551,3.341311459788388e-30,11.786284446716309
Pnpla7,0.1316448301076889,0.04669598117470741,-1.5574686527252197,0.07526081446634861,-2.0554893016815186,-1.5574686527252197,3.4169609103840624e-13,-7.573449611663818,-1.5574686527252197,2.8176877997146173e-14,-7.895673751831055
Nsmf,0.026906399056315422,0.025870922952890396,-0.05736808478832245,0.18372361009347826,1.6310405731201172,-0.05736808478832245,0.9533370335232457,-0.18393796682357788,-0.05736808478832245,0.9475209618254827,-0.1905820071697235
Noxa1,0.0,0.0,0.0,0.988844074865757,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Nrarp,0.05956736579537392,0.020695645362138748,-1.553422451019287,0.8588127749211383,-0.5653848648071289,-1.553422451019287,4.468041461429761e-07,-5.323241233825684,-1.553422451019287,1.2148996358012425e-07,-5.558740139007568
Tor4a,0.045087780803442,0.030028559267520905,-0.5973323583602905,0.5122301627696131,1.0048370361328125,-0.5973323583602905,0.06754890265625535,-2.124056577682495,-0.5973323583602905,0.05505115281656787,-2.2080750465393066
Nelfb,0.2432873696088791,0.33736979961395264,0.5428145527839661,1.9718018071977653e-25,10.604955673217773,0.5428145527839661,2.5886124500114627e-08,5.833738803863525,0.5428145527839661,7.76907681028817e-09,6.032160758972168
Stpg3,0.0,0.0,0.0,0.988844074865757,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Fam166a,0.0,0.0,0.0,0.988844074865757,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Tubb4b,0.49112996459007263,1.502903938293457,2.4622552394866943,1.7204537010836955e-144,25.78506851196289,2.4622552394866943,8.570130800365294e-178,31.338098526000977,2.4622552394866943,8.748193618420149e-184,31.931758880615234
Rnf208,0.0,0.0018342063995078206,20.808048248291016,0.988844074865757,0.23975539207458496,20.808048248291016,0.05398149382622956,2.2248260974884033,20.808048248291016,0.05307967296319914,2.2248260974884033
Ndor1,0.0,0.0,0.0,0.988844074865757,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Ndor1-1,0.021848164498806,0.017659781500697136,-0.31007570028305054,0.5821354043257326,0.908433735370636,-0.31007570028305054,0.5107690239569023,-0.850371241569519,-0.31007570028305054,0.48877111302175086,-0.8815175294876099
Tmem203,0.15937842428684235,0.13595245778560638,-0.24666814506053925,0.0001222039210082931,4.056811809539795,-0.24666814506053925,0.13053657192917245,-1.804711937904358,-0.24666814506053925,0.11295272037459095,-1.8710527420043945
Tprn,0.030918003991246223,0.03855413571000099,0.3239785134792328,0.006093918081574114,2.983579635620117,0.3239785134792328,0.34614707545342044,1.2035701274871826,0.3239785134792328,0.32209050574831394,1.2460556030273438
Ssna1,0.4444473385810852,0.7545236349105835,1.0094330310821533,4.5799525031279546e-41,13.606371879577637,1.0094330310821533,3.08842752203168e-48,15.179134368896484,1.0094330310821533,1.5900636819490994e-51,15.679068565368652
Anapc2,0.1470784991979599,0.21561062335968018,0.6027704477310181,1.6419112800969667e-23,10.175704956054688,0.6027704477310181,6.991613964807144e-07,5.228487968444824,0.6027704477310181,2.750313505082954e-07,5.399062633514404
Grin1,0.0,0.0,0.0,0.988844074865757,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Man1b1,0.07115961611270905,0.06636839359998703,-0.10405805706977844,0.001496602192477677,3.404240369796753,-0.10405805706977844,0.705973118930425,-0.5432273149490356,-0.10405805706977844,0.6896206377803472,-0.5631496906280518
Dpp7,0.02112046256661415,0.018685905262827873,-0.17845295369625092,0.535841616193646,0.9717282056808472,-0.17845295369625092,0.7301107754206533,-0.5084667801856995,-0.17845295369625092,0.7150600475319161,-0.5265849828720093
Uap1l1,0.06503792852163315,0.10588488727807999,0.7330279350280762,3.2729233643646213e-10,6.476378440856934,0.7330279350280762,3.4897813502582986e-05,4.407899856567383,0.7330279350280762,1.905059884211307e-05,4.5374603271484375
Sapcd2,0.022668039426207542,0.1342558115720749,2.647799015045166,2.8329228904358037e-25,10.570355415344238,2.647799015045166,4.319566261805154e-40,13.749213218688965,2.647799015045166,4.637920609075053e-41,13.927370071411133
Entpd2,0.0,0.0012111988617107272,20.208879470825195,0.988844074865757,0.23975539207458496,20.208879470825195,0.05974012023370635,2.1802685260772705,20.208879470825195,0.05880964824077675,2.1802685260772705
Npdc1,0.0023493024054914713,0.012325504794716835,2.3985469341278076,0.2917191277865808,1.3732693195343018,2.3985469341278076,0.00034023896073955305,3.8554298877716064,2.3985469341278076,0.0002564834932011146,3.9224483966827393
Fut7,0.010393373668193817,0.018417978659272194,0.831252932548523,0.2528922188066987,1.4564290046691895,0.831252932548523,0.08642944534616,2.010967493057251,0.831252932548523,0.07563072377571337,2.066040515899658
Abca2,0.19132100045681,0.14083820581436157,-0.4793795645236969,0.015766158069203583,2.6640946865081787,-0.4793795645236969,0.0006190492555366106,-3.7004387378692627,-0.4793795645236969,0.00035299844250003085,-3.841661214828491
Paxx,0.2857634127140045,0.24211528897285461,-0.27199581265449524,0.0021048770714506017,3.3058385848999023,-0.27199581265449524,0.019481436037159797,-2.6281895637512207,-0.27199581265449524,0.014696533179806721,-2.724289655685425
Clic3,0.0,0.000769047241192311,19.55327033996582,0.988844074865757,0.10481468588113785,19.55327033996582,0.42362857917163443,1.0,19.55327033996582,0.42039398448725934,1.0
C8g,0.0009129118989221752,0.005786546505987644,2.6676714420318604,0.7712133524162541,0.670915424823761,2.6676714420318604,0.003782162409531046,3.1803338527679443,2.6676714420318604,0.0033263137926340227,3.214312791824341
Fbxw5,0.09199004620313644,0.07618789374828339,-0.2834746539592743,0.001979732028849321,3.323317527770996,-0.2834746539592743,0.18589213085015335,-1.6109662055969238,-0.2834746539592743,0.16508682291518034,-1.6718937158584595
Traf2,0.12215934693813324,0.1504696011543274,0.3215932548046112,3.9505466894537375e-13,7.443871021270752,0.3215932548046112,0.03549814297847381,2.3978917598724365,0.3215932548046112,0.028291497094317202,2.480595350265503
Edf1,1.2260841131210327,1.573007583618164,0.6662474274635315,4.235261218037015e-42,13.782116889953613,0.6662474274635315,1.2432899456651052e-51,15.858853340148926,0.6662474274635315,5.913966142690341e-56,16.494285583496094
Mamdc4,0.0,0.0023242959287017584,21.150039672851562,0.988844074865757,0.3072257339954376,21.150039672851562,0.023763340643084066,2.5553791522979736,21.150039672851562,0.023367344424590996,2.5553791522979736
Phpt1,0.06171996146440506,0.12139809876680374,1.0196422338485718,5.586098360559311e-17,8.55737018585205,1.0196422338485718,4.590654268138996e-10,6.498576641082764,1.0196422338485718,1.3083404418853445e-10,6.685357093811035
Ajm1,0.0008474105852656066,0.002030104398727417,1.2612733840942383,0.988844074865757,0.2697024345397949,1.2612733840942383,0.42362857917163443,1.0174438953399658,1.2612733840942383,0.4175547263339834,1.0439683198928833
Rabl6,0.16991668939590454,0.23902641236782074,0.5438922047615051,5.778545793200809e-22,9.816548347473145,0.5438922047615051,4.388017695523256e-06,4.8595380783081055,0.5438922047615051,1.9499813792952044e-06,5.018744468688965
Tmem141,0.01589219830930233,0.03816699981689453,1.2801470756530762,0.009124530494811064,2.8520989418029785,1.2801470756530762,0.0001322264080238967,4.092315196990967,1.2801470756530762,8.832260697262038e-05,4.183347225189209
Fcna,0.0020708912052214146,0.0,-20.983314514160156,0.9975803357136922,-0.0035495012998580933,-20.983314514160156,0.29138431574024143,-1.320602297782898,-20.983314514160156,0.26225134502243885,-1.3877264261245728
Bmyc,0.013715134002268314,0.01200252864509821,-0.19366851449012756,0.687392551944098,0.7731350660324097,-0.19366851449012756,0.7900111465008463,-0.4198760986328125,-0.19366851449012756,0.7773474040999556,-0.4349602460861206
Camsap1,0.04807871952652931,0.04863441735506058,0.0169832780957222,0.007881196515443693,2.9008076190948486,0.0169832780957222,1.0,0.07278023660182953,0.0169832780957222,1.0,0.07540440559387207
Ubac1,0.11669404059648514,0.23361103236675262,1.0881760120391846,7.891838866518914e-35,12.495706558227539,1.0881760120391846,2.628973133320797e-19,9.282539367675781,1.0881760120391846,2.1115811649300673e-20,9.550349235534668
Nacc2,0.0018125734059140086,0.0009640099597163498,-0.9115310907363892,0.988844074865757,0.0937187671661377,-0.9115310907363892,0.6107088887635767,-0.688865602016449,-0.9115310907363892,0.5886003804948184,-0.7178742289543152
Tmem250-ps,0.02755964919924736,0.0332101546227932,0.27316349744796753,0.07668032534984957,2.0474956035614014,0.27316349744796753,0.4514779631608428,0.9505400657653809,0.27316349744796753,0.43124593959262264,0.9806028008460999
Qsox2,0.01487130206078291,0.02249966934323311,0.6028927564620972,0.10154844780883185,1.9207276105880737,0.6028927564620972,0.15039302909420418,1.7320973873138428,0.6028927564620972,0.13362922484384335,1.786196231842041
Gpsm1,0.020821837708353996,0.02135172300040722,0.03663873299956322,0.22476143481374647,1.5223482847213745,0.03663873299956322,1.0,0.10455400496721268,0.03663873299956322,1.0,0.1082896813750267
Dnlz,0.1376563161611557,0.22115424275398254,0.7460132837295532,1.7814675774311473e-25,10.614530563354492,0.7460132837295532,7.330111579265198e-10,6.4256696701049805,0.7460132837295532,1.9709962411546347e-10,6.623373985290527
Card9,0.002665943931788206,0.00042845329153351486,-2.6390480995178223,0.9975803357136922,-0.007218313869088888,-2.6390480995178223,0.26542925854680904,-1.387414813041687,-2.6390480995178223,0.23986457272805875,-1.4526008367538452
Snapc4,0.03519933670759201,0.032403212040662766,-0.1214398667216301,0.1187183605726314,1.8483655452728271,-0.1214398667216301,0.7759900650983539,-0.44043925404548645,-0.1214398667216301,0.7625298725880401,-0.45647498965263367
Entr1,0.2400553673505783,0.25569185614585876,0.10278397053480148,1.981724880908988e-11,6.8966217041015625,0.10278397053480148,0.42386808184241914,0.9993869066238403,0.10278397053480148,0.42039398448725934,1.035142183303833
Pmpca,0.1330590695142746,0.26694226264953613,1.1042540073394775,4.705431554480284e-40,13.43283462524414,1.1042540073394775,2.1720399732698213e-22,10.051534652709961,1.1042540073394775,1.1118270644715024e-23,10.343198776245117
Inpp5e,0.059997525066137314,0.04759874939918518,-0.34300315380096436,0.21230778167123426,1.5536078214645386,-0.34300315380096436,0.22253510276945804,-1.5054447650909424,-0.34300315380096436,0.20047538167954715,-1.5592985153198242
Sec16a,0.1456741988658905,0.11856704950332642,-0.3170265853404999,0.0009522732081458736,3.5300536155700684,-0.3170265853404999,0.06030516573405954,-2.1752617359161377,-0.3170265853404999,0.04917554930194671,-2.2570223808288574
Notch1,0.3020533323287964,0.22004179656505585,-0.5187553763389587,0.12781465344673684,1.8128407001495361,-0.5187553763389587,5.016996185868071e-06,-4.834340572357178,-0.5187553763389587,1.9771219073326663e-06,-5.017890453338623
Egfl7,0.002127396408468485,0.03843163698911667,4.201409339904785,9.454455226344289e-06,4.636901378631592,4.201409339904785,6.265116812935835e-23,10.22693157196045,4.201409339904785,3.235649080306907e-23,10.292808532714844
Agpat2,0.07297034561634064,0.0965363159775734,0.42100074887275696,1.6406548801937755e-07,5.435450077056885,0.42100074887275696,0.026378158730106228,2.5148074626922607,0.42100074887275696,0.020955268821584015,2.595621347427368
Dipk1b,0.007073821034282446,0.024099688977003098,1.7807661294937134,0.03109512529024176,2.4154505729675293,1.7807661294937134,1.6175381631192966e-05,4.580315113067627,1.7807661294937134,1.008748393354097e-05,4.676760196685791
Lcn4,0.16471903026103973,0.05418343469500542,-1.6852720975875854,0.05262523768022177,-2.206775665283203,-1.6852720975875854,6.661210751699469e-17,-8.67980670928955,-1.6852720975875854,2.353194952137732e-18,-9.059257507324219
Surf6,0.0593632273375988,0.0715547502040863,0.2783685326576233,0.0001457251664807526,4.013740539550781,0.2783685326576233,0.2511136589845907,1.4340969324111938,0.2783685326576233,0.22907292823004732,1.48040771484375
Med22,0.05093434825539589,0.05883358046412468,0.21375121176242828,0.001960497531997419,3.3262109756469727,0.21375121176242828,0.42362857917163443,1.0169991254806519,0.21375121176242828,0.41392887834483927,1.050977349281311
Rpl7a,2.676938533782959,2.8847908973693848,0.31972628831863403,5.447335960359178e-38,13.070934295654297,0.31972628831863403,1.9584608018366984e-43,14.383753776550293,0.31972628831863403,1.0177841300015481e-46,14.90916919708252
Surf1,0.3342549204826355,0.3970034420490265,0.2962183952331543,4.408142813342589e-15,8.028106689453125,0.2962183952331543,0.001732810305378351,3.4126498699188232,0.2962183952331543,0.0011152818536735094,3.5316050052642822
Surf2,0.1608773022890091,0.17677341401576996,0.14772967994213104,2.6905807824911227e-11,6.851969242095947,0.14772967994213104,0.3553002262115492,1.18496835231781,0.14772967994213104,0.3313506462681378,1.2264454364776611
Surf4,0.33812862634658813,0.6239169239997864,1.106392741203308,3.851829322237178e-50,15.07628345489502,1.106392741203308,5.590573275534811e-47,14.949649810791016,1.106392741203308,5.243427078871551e-50,15.416863441467285
Stkld1,0.0,0.0,0.0,0.988844074865757,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Rexo4,0.1301143616437912,0.17269670963287354,0.4399515986442566,1.943950468280637e-15,8.129998207092285,0.4399515986442566,0.0014339101721297055,3.467043876647949,0.4399515986442566,0.0009308611521580011,3.58227276802063
Adamts13,0.0,0.0008727675303816795,19.735868453979492,0.988844074865757,0.13854986429214478,19.735868453979492,0.25926077729855723,1.4084928035736084,19.735868453979492,0.25569419893973383,1.4084928035736084
Cacfd1,0.08955394476652145,0.08019237965345383,-0.16614027321338654,0.004502332745469258,3.079087972640991,-0.16614027321338654,0.45823926204031007,-0.9388638734817505,-0.16614027321338654,0.4358459823589408,-0.9723679423332214
Slc2a6,0.0,0.006412212271243334,22.617019653320312,0.7923411396770742,0.6445775032043457,22.617019653320312,0.000264458161289836,3.925837755203247,22.617019653320312,0.0002587169416725523,3.925837755203247
Sardh,0.0,0.0,0.0,0.988844074865757,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Vav2,0.007756009232252836,0.01059032417833805,0.45140811800956726,0.5342334556934559,0.9738758206367493,0.45140811800956726,0.4957717704629066,0.876058042049408,0.45140811800956726,0.4752370778656064,0.9043564796447754
Brd3os,0.0,0.00022236013319343328,17.762704849243164,0.988844074865757,0.10481468588113785,17.762704849243164,0.42362857917163443,1.0,17.762704849243164,0.42039398448725934,1.0
Brd3,0.20661424100399017,0.14522145688533783,-0.5542682409286499,0.06740488521884827,2.1027960777282715,-0.5542682409286499,9.754079630822875e-05,-4.169093608856201,-0.5542682409286499,4.840115257665508e-05,-4.327891826629639
Wdr5,0.11705278605222702,0.2055184543132782,0.8776379823684692,5.990606016771059e-27,10.932851791381836,0.8776379823684692,2.6926011092817245e-12,7.265070915222168,0.8776379823684692,5.305162979515125e-13,7.482675552368164
Rxra,0.03600502014160156,0.007710606325417757,-2.2437658309936523,0.7828763910357975,-0.6562699675559998,-2.2437658309936523,3.857034782228543e-06,-4.895050525665283,-2.2437658309936523,1.1999010942399465e-06,-5.1240668296813965
Col5a1,0.0005868641892448068,0.0005032200715504587,-0.22189711034297943,0.988844074865757,0.1011757031083107,-0.22189711034297943,0.9962346602217544,-0.12100198119878769,-0.22189711034297943,0.9924457551241284,-0.12534116208553314
