gene_names,A8T,C5P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Atp6v0a2,0.25501635670661926,0.3380363881587982,0.46943023800849915,3.405291841745292e-21,9.632765769958496,0.46943023800849915,6.374001004653909e-07,5.243825912475586,0.46943023800849915,6.374001004653909e-07,5.243825912475586
Dnah10,0.0,0.0,0.0,0.986341595372888,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Ccdc92,0.07310958206653595,0.11021920293569565,0.6194210052490234,1.1624643240255995e-10,6.630987644195557,0.6194210052490234,0.00028713669710786797,3.90126371383667,0.6194210052490234,0.00028713669710786797,3.90126371383667
Zfp664,0.07074339687824249,0.0875716283917427,0.32016703486442566,1.4994441214861038e-06,5.009862899780273,0.32016703486442566,0.10646432967936799,1.9051693677902222,0.32016703486442566,0.10646432967936799,1.9051693677902222
Rflna,0.0,0.0023943292908370495,21.19291877746582,0.986341595372888,0.3115405738353729,21.19291877746582,0.02555589901937641,2.5227324962615967,21.19291877746582,0.02555589901937641,2.5227324962615967
Ncor2,0.12227687984704971,0.15117162466049194,0.3273535966873169,9.196841930766558e-12,7.004481315612793,0.3273535966873169,0.023816405788322125,2.548953056335449,0.3273535966873169,0.023816405788322125,2.548953056335449
Scarb1,0.019698983058333397,0.034678127616643906,0.826758861541748,0.00422346683868741,3.0949575901031494,0.826758861541748,0.0061057433821600105,3.0253632068634033,0.826758861541748,0.0061057433821600105,3.0253632068634033
Ubc,1.8912025690078735,1.7773807048797607,-0.19545264542102814,2.1567440687042654e-11,-6.881405830383301,-0.19545264542102814,1.4341905086719394e-06,-5.084956169128418,-0.19545264542102814,1.4341905086719394e-06,-5.084956169128418
Dhx37,0.027235232293605804,0.04619450122117996,0.7760066986083984,0.0013668034112177985,3.4261703491210938,0.7760066986083984,0.003722222359160635,3.1828036308288574,0.7760066986083984,0.003722222359160635,3.1828036308288574
Bri3bp,0.08425009995698929,0.2469695806503296,1.6721982955932617,8.19037568244034e-49,14.87182331085205,1.6721982955932617,4.304645417669425e-44,14.408656120300293,1.6721982955932617,4.304645417669425e-44,14.408656120300293
Aacs,0.004854873288422823,0.02826152741909027,2.5582644939422607,0.004702013198329648,3.0620968341827393,2.5582644939422607,3.2688106011787854e-10,6.555659294128418,2.5582644939422607,3.2688106011787854e-10,6.555659294128418
Slc15a4,0.04077763855457306,0.060434699058532715,0.5818978548049927,0.00012692159990324595,4.043903827667236,0.5818978548049927,0.013866289281530667,2.7469701766967773,0.5818978548049927,0.013866289281530667,2.7469701766967773
Fzd10,0.0,0.0,0.0,0.986341595372888,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Stx2,0.05279310420155525,0.017902370542287827,-1.5855152606964111,0.9334288586519273,-0.477230042219162,-1.5855152606964111,2.2838536758858538e-06,-4.998155117034912,-1.5855152606964111,2.2838536758858538e-06,-4.998155117034912
Ran,1.3022311925888062,2.397081136703491,1.899753451347351,1.2478970906722321e-254,34.3077278137207,1.899753451347351,8.801504598120174e-298,43.319496154785156,1.899753451347351,8.801504598120174e-298,43.319496154785156
Adgrd1,0.0014648131327703595,0.0005975382518954575,-1.2942378520965576,0.986341595372888,0.06907422840595245,-1.2942378520965576,0.5635645813989303,-0.7695544362068176,-1.2942378520965576,0.5635645813989303,-0.7695544362068176
Sfswap,0.28677690029144287,0.2990240752696991,0.06959795206785202,4.497582681726859e-10,6.4232659339904785,0.06959795206785202,0.5745166535257549,0.752541184425354,0.06959795206785202,0.5745166535257549,0.752541184425354
Mmp17,0.0016797319985926151,0.0010639129905030131,-0.6592947840690613,0.986341595372888,0.10340353846549988,-0.6592947840690613,0.7250325956627512,-0.5192670822143555,-0.6592947840690613,0.7250325956627512,-0.5192670822143555
Zfp11,0.004459488671272993,0.0034471896942704916,-0.3721880614757538,0.986341595372888,0.274357408285141,-0.3721880614757538,0.7425499809864926,-0.4928669035434723,-0.3721880614757538,0.7425499809864926,-0.4928669035434723
Mrps17,0.33039161562919617,0.4969421923160553,0.7173001766204834,3.7185298634535267e-28,11.187226295471191,0.7173001766204834,3.534880197588939e-21,9.755979537963867,0.7173001766204834,3.534880197588939e-21,9.755979537963867
Nipsnap2,0.10454630106687546,0.08325012028217316,-0.34422001242637634,0.013594051321870543,2.7132070064544678,-0.34422001242637634,0.06906046899785741,-2.1088669300079346,-0.34422001242637634,0.06906046899785741,-2.1088669300079346
Psph,0.3313148319721222,0.49795234203338623,0.7162904739379883,2.8187709011661076e-27,11.002862930297852,0.7162904739379883,1.531458555515241e-20,9.595802307128906,0.7162904739379883,1.531458555515241e-20,9.595802307128906
Cct6a,0.5558130145072937,0.9394785165786743,1.0681655406951904,1.1586166738460523e-50,15.158177375793457,1.0681655406951904,1.7424869754457645e-61,17.23538589477539,1.0681655406951904,1.7424869754457645e-61,17.23538589477539
Sumf2,0.05884033069014549,0.096900574862957,0.7475108504295349,5.777100810353074e-11,6.736247539520264,0.7475108504295349,1.1672241402660315e-05,4.649728298187256,0.7475108504295349,1.1672241402660315e-05,4.649728298187256
Phkg1,0.005214285105466843,0.013150494545698166,1.3403091430664062,0.38341905590272507,1.2029389142990112,1.3403091430664062,0.013587481417391785,2.7544312477111816,1.3403091430664062,0.013587481417391785,2.7544312477111816
Chchd2,1.9752845764160156,2.3208460807800293,0.5648831129074097,1.8389381406526765e-79,19.068227767944336,0.5648831129074097,1.2199306721194625e-79,20.01858139038086,0.5648831129074097,1.2199306721194625e-79,20.01858139038086
Zbed5,0.0,0.0030300170183181763,21.5330810546875,0.986341595372888,0.3807533383369446,21.5330810546875,0.008270575010691983,2.928408145904541,21.5330810546875,0.008270575010691983,2.928408145904541
Nupr1l,0.0,0.0018902948359027505,20.851543426513672,0.986341595372888,0.24232779443264008,20.851543426513672,0.05839487325581876,2.1857595443725586,20.851543426513672,0.05839487325581876,2.1857595443725586
Vkorc1l1,0.05159960314631462,0.0955347865819931,0.9207473397254944,1.0000181273248445e-11,6.992567539215088,0.9207473397254944,1.9737854072699965e-07,5.464303970336914,0.9207473397254944,1.9737854072699965e-07,5.464303970336914
Gusb,0.15232597291469574,0.22154736518859863,0.5919408798217773,1.0462595256366183e-21,9.75570297241211,0.5919408798217773,1.8428223232579077e-07,5.477837562561035,0.5919408798217773,1.8428223232579077e-07,5.477837562561035
Asl,0.13148659467697144,0.13703662157058716,0.06373852491378784,8.971887496278629e-07,5.110772609710693,0.06373852491378784,0.7533598427178283,0.47716087102890015,0.06373852491378784,0.7533598427178283,0.47716087102890015
Crcp,0.15788285434246063,0.2270391881465912,0.5755717158317566,5.403866864113811e-22,9.823474884033203,0.5755717158317566,4.995341294737168e-07,5.29024600982666,0.5755717158317566,4.995341294737168e-07,5.29024600982666
Tpst1,0.004349315073341131,0.023657184094190598,2.4573781490325928,0.017975901442337357,2.6157050132751465,2.4573781490325928,5.556229161239229e-09,6.097655296325684,2.4573781490325928,5.556229161239229e-09,6.097655296325684
Kctd7,0.0025512122083455324,0.004067131318151951,0.6739224195480347,0.9813715434685687,0.4137527048587799,0.6739224195480347,0.510849047127463,0.8545279502868652,0.6739224195480347,0.510849047127463,0.8545279502868652
Rabgef1,0.06226653978228569,0.06746850162744522,0.11955002695322037,0.0016363614168293673,3.375410795211792,0.11955002695322037,0.6582340367856598,0.6214906573295593,0.11955002695322037,0.6582340367856598,0.6214906573295593
Tmem248,0.2105306088924408,0.2878779172897339,0.5095362067222595,4.0374584705748056e-22,9.853565216064453,0.5095362067222595,7.369127704054304e-07,5.215516090393066,0.5095362067222595,7.369127704054304e-07,5.215516090393066
Sbds,0.24506960809230804,0.339115172624588,0.5397210717201233,3.424717607359243e-26,10.770841598510742,0.5397210717201233,1.308524395128761e-08,5.949389934539795,0.5397210717201233,1.308524395128761e-08,5.949389934539795
Tyw1,0.10237772762775421,0.137717604637146,0.453813374042511,6.813923989785246e-14,7.675191402435303,0.453813374042511,0.0023661893223933454,3.319624423980713,0.453813374042511,0.0023661893223933454,3.319624423980713
Auts2,0.005296841263771057,0.0,-22.340524673461914,0.986341595372888,-0.13867489993572235,-22.340524673461914,0.04341261337513865,-2.311217784881592,-22.340524673461914,0.04341261337513865,-2.311217784881592
Castor2,0.01283319666981697,0.006296279840171337,-1.0320318937301636,1.0,-0.008727790787816048,-1.0320318937301636,0.09775515175094424,-1.94730806350708,-1.0320318937301636,0.09775515175094424,-1.94730806350708
Rcc1l,0.029059765860438347,0.05191146209836006,0.853625476360321,9.142243128164135e-05,4.122869968414307,0.853625476360321,0.0006425266860962983,3.688154697418213,0.853625476360321,0.0006425266860962983,3.688154697418213
Gtf2ird2,0.021063433960080147,0.02023770660161972,-0.05829260125756264,0.4049294444924241,1.1676121950149536,-0.05829260125756264,0.958447663153039,-0.16793304681777954,-0.05829260125756264,0.958447663153039,-0.16793304681777954
Ncf1,0.036932483315467834,0.10039940476417542,1.4890940189361572,3.532748669008641e-10,6.461142063140869,1.4890940189361572,2.303680397845271e-13,7.601505756378174,1.4890940189361572,2.303680397845271e-13,7.601505756378174
Gtf2i,0.84524005651474,0.523643434047699,-0.9490070939064026,8.56110217350341e-33,-12.1136474609375,-0.9490070939064026,2.684185298401867e-42,-14.147604942321777,-0.9490070939064026,2.684185298401867e-42,-14.147604942321777
Gtf2ird1,0.004097953904420137,0.013405694626271725,1.7165939807891846,0.21379187942524433,1.5479499101638794,1.7165939807891846,0.0007281310045726961,3.6542739868164062,1.7165939807891846,0.0007281310045726961,3.6542739868164062
Clip2,0.004141258541494608,0.0030910454224795103,-0.42273247241973877,0.986341595372888,0.2402774691581726,-0.42273247241973877,0.728138772149907,-0.514337956905365,-0.42273247241973877,0.728138772149907,-0.514337956905365
Rfc2,0.3518171012401581,0.7838314175605774,1.4966628551483154,1.4857887955785146e-83,19.56003189086914,1.4966628551483154,1.6554973632908378e-98,22.264413833618164,1.4966628551483154,1.6554973632908378e-98,22.264413833618164
Lat2,0.04640747979283333,0.08465886116027832,0.8951975703239441,4.932505448999503e-07,5.224898815155029,0.8951975703239441,1.0051330511738792e-05,4.681685447692871,0.8951975703239441,1.0051330511738792e-05,4.681685447692871
Eif4h,0.7248243093490601,0.9697288870811462,0.6212588548660278,6.911191328713561e-19,9.059142112731934,0.6212588548660278,3.844763690928538e-29,11.58256721496582,0.6212588548660278,3.844763690928538e-29,11.58256721496582
Limk1,0.05475827679038048,0.034933120012283325,-0.6628892421722412,0.4255776395934052,1.1345019340515137,-0.6628892421722412,0.014572921756840263,-2.7296011447906494,-0.6628892421722412,0.014572921756840263,-2.7296011447906494
Mettl27,0.023062771186232567,0.0072631253860890865,-1.6783292293548584,0.986341595372888,-0.19478212296962738,-1.6783292293548584,0.0009846768706078418,-3.5738329887390137,-1.6783292293548584,0.0009846768706078418,-3.5738329887390137
Abhd11,0.10332176834344864,0.12048420310020447,0.23431089520454407,6.879034478162318e-10,6.357156276702881,0.23431089520454407,0.1695685947011585,1.6600931882858276,0.23431089520454407,0.1695685947011585,1.6600931882858276
Stx1a,0.018956778571009636,0.011268324218690395,-0.7560006976127625,0.923147317360985,0.4928015470504761,-0.7560006976127625,0.13353471594672492,-1.7915855646133423,-0.7560006976127625,0.13353471594672492,-1.7915855646133423
Bud23,0.20006226003170013,0.322370320558548,0.7803328633308411,4.6184657686034136e-33,12.165071487426758,0.7803328633308411,1.6388155426294766e-16,8.530169486999512,0.7803328633308411,1.6388155426294766e-16,8.530169486999512
Dnajc30,0.11969877779483795,0.14034360647201538,0.24476942420005798,1.5808870421216851e-09,6.2252421379089355,0.24476942420005798,0.12343700862203445,1.8313136100769043,0.24476942420005798,0.12343700862203445,1.8313136100769043
Vps37d,0.0007092380546964705,0.0010166167048737407,0.519655168056488,0.986341595372888,0.1383701115846634,0.519655168056488,0.8515889091983206,0.32934877276420593,0.519655168056488,0.8515889091983206,0.32934877276420593
Mlxipl,0.0013984794495627284,0.00032070785528048873,-2.1253015995025635,0.986341595372888,0.03452325984835625,-2.1253015995025635,0.444496129731922,-0.9667390584945679,-2.1253015995025635,0.444496129731922,-0.9667390584945679
Tbl2,0.06622057408094406,0.07315963506698608,0.14883188903331757,9.272485059080298e-05,4.119572639465332,0.14883188903331757,0.5267055517455568,0.8288033604621887,0.14883188903331757,0.5267055517455568,0.8288033604621887
Bcl7b,0.2658897042274475,0.27657774090766907,0.0649150162935257,2.917881251568488e-10,6.490400791168213,0.0649150162935257,0.6207689370425609,0.6793592572212219,0.0649150162935257,0.6207689370425609,0.6793592572212219
Baz1b,0.45129814743995667,0.8019345998764038,1.1085652112960815,5.948171558345899e-52,15.354844093322754,1.1085652112960815,1.2540850472384829e-54,16.16718864440918,1.1085652112960815,1.2540850472384829e-54,16.16718864440918
Fzd9,0.0,0.0006905568880029023,19.39790153503418,0.986341595372888,0.1385086476802826,19.39790153503418,0.2790931728446751,1.3508789539337158,19.39790153503418,0.2790931728446751,1.3508789539337158
Nsun5,0.03288481384515762,0.050816573202610016,0.6409028768539429,0.0003457812296574013,3.794233798980713,0.6409028768539429,0.010785966749134384,2.8349108695983887,0.6409028768539429,0.010785966749134384,2.8349108695983887
Pom121,0.13118767738342285,0.2666626572608948,1.1243457794189453,1.9393274193426904e-38,13.151893615722656,1.1243457794189453,1.8265106804075033e-24,10.528868675231934,1.1243457794189453,1.8265106804075033e-24,10.528868675231934
Hip1,0.32148659229278564,0.3411872088909149,0.10079921036958694,1.8748404253460034e-10,6.558228015899658,0.10079921036958694,0.4038807764885505,1.0958632230758667,0.10079921036958694,0.4038807764885505,1.0958632230758667
Ccl24,0.0011651330860331655,0.00042007045703940094,-1.4723268747329712,0.986341595372888,0.06921276450157166,-1.4723268747329712,0.6711032509906456,-0.6015627384185791,-1.4723268747329712,0.6711032509906456,-0.6015627384185791
Rhbdd2,0.01836499571800232,0.025662628933787346,0.4879938066005707,0.10072444758336097,1.9216655492782593,0.4879938066005707,0.22053305279364224,1.5091394186019897,0.4879938066005707,0.22053305279364224,1.5091394186019897
Por,0.09158562868833542,0.12847532331943512,0.5153963565826416,9.891428380033763e-13,7.317019462585449,0.5153963565826416,0.0007722494926332891,3.637916088104248,0.5153963565826416,0.0007722494926332891,3.637916088104248
Tmem120a,0.1016620621085167,0.13688838481903076,0.45513421297073364,9.943622776500367e-12,6.993398666381836,0.45513421297073364,0.0030650005960926553,3.2421531677246094,0.45513421297073364,0.0030650005960926553,3.2421531677246094
Styxl1,0.0011643263278529048,0.0006946131470613182,-0.7455520033836365,0.986341595372888,0.06907422840595245,-0.7455520033836365,0.7474559581882709,-0.4856761693954468,-0.7455520033836365,0.7474559581882709,-0.4856761693954468
Mdh2,0.9455143809318542,1.444671392440796,1.04163658618927,7.062274260318848e-95,20.858726501464844,1.04163658618927,6.7509655205393355e-106,23.41969108581543,1.04163658618927,6.7509655205393355e-106,23.41969108581543
Srrm3,0.0,0.0,0.0,0.986341595372888,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Hspb1,0.0007923992234282196,0.002766237361356616,1.8050484657287598,0.986341595372888,0.2076105922460556,1.8050484657287598,0.26071084524059573,1.401073932647705,1.8050484657287598,0.26071084524059573,1.401073932647705
Ywhag,0.21827876567840576,0.33789554238319397,0.7206844687461853,1.0797720137574282e-32,12.09411334991455,0.7206844687461853,3.468926699161984e-14,7.853909015655518,0.7206844687461853,3.468926699161984e-14,7.853909015655518
Ssc4d,0.0029244483448565006,0.024147825315594673,3.061000347137451,0.009715368910916554,2.8273608684539795,3.061000347137451,2.6864485352330395e-11,6.939933776855469,3.061000347137451,2.6864485352330395e-11,6.939933776855469
Dtx2,0.058359839022159576,0.06401991844177246,0.13766969740390778,0.0003407064636233334,3.798140525817871,0.13766969740390778,0.5981819829583128,0.7156494855880737,0.13766969740390778,0.5981819829583128,0.7156494855880737
Rasa4,0.014257327653467655,0.008473013527691364,-0.7549367547035217,0.986341595372888,0.4013121426105499,-0.7549367547035217,0.21523148136328296,-1.5235569477081299,-0.7549367547035217,0.21523148136328296,-1.5235569477081299
