wilcoxon,t-test,t-test_overestim_var
Snw1,Dolpp1,Dolpp1
Pkp4,Pidd1,Pidd1
Npepl1,Coa4,Coa4
Rab10,Myo1e,Rmnd1
2310039H08Rik,Rmnd1,Hus1
Fbxo11,Osbpl1a,Myo1e
Rab3ip,Hus1,Galns
Synrg,Galns,Tubgcp3
Fam98a,Tubgcp3,Osbpl1a
Tcf3,Entpd7,Zfp472
Paox,Zfp472,Entpd7
Tamm41,Riok3,Riok3
Nkiras2,Slc4a8,Slc4a8
Tap1,Aga,Aga
Oas1a,Utp15,Utp15
Tsen54,Krt10,Isca2
Cryzl1,Isca2,Krt10
Secisbp2,Zfp961,Atp6v1b2
Hinfp,Atp6v1b2,Ilrun
Mtfmt,Ilrun,Arrb2
Kdm2b,Arrb2,Zfp961
Cdk7,Rims3,Rims3
Parvg,Mcm3ap,Mcm3ap
Syne2,Mrm2,Rpl36a-ps1
Rbm18,Rpl36a-ps1,Tmem251
Ubr4,Tmem251,Mrm2
Usp7,Ikbip,Ikbip
Ttf1,Ttc28,Usp53
Mt2,Usp53,Arf6
Ift80,Arf6,Ttc28
Tm2d3,Runx3,Runx3
Gapvd1,Supt6,Supt6
Vegfb,Eogt,Eogt
Endog,Rsph1,Clptm1l
Mtg2,H2aw,Rsph1
Lrrc47,Clptm1l,H2aw
1110004F10Rik,Paip2b,Paip2b
Ubac2,Gatc,Gatc
Rps6kb2,Mcu,Mcu
Rnf187,B3gnt4,Mrpl4
Gbf1,Mrpl4,B3gnt4
Arl4a,Mplkip,Mplkip
Ofd1,Eomes,Eomes
Cog4,Fam173a,Gpr171
Slfn1,Gpr171,Fam173a
Milr1,Wbp2,Wbp2
Vezf1,Tmem39b,Sars
Polr1e,Sars,Tmem39b
Srrd,Ets2,Ets2
Gabpb2,Gm14569,Rnf34
Plin2,Rnf34,Gm14569
Sdha,Tmem205,Epn1
Itch,Epn1,Farsa
Ptpn13,Farsa,Mrps31
Ankmy2,Mrps31,Alkbh5
Ap5m1,Alkbh5,Tmem205
Gtpbp4,Slc4a2,Rsrc1
Ier3ip1,Rsrc1,Slc4a2
Asb6,Lrrcc1,Lrrcc1
Mark2,Tspan17,Abca3
Zfp472,Abca3,Tspan17
Chm,Alg5,Alg5
Ints3,Kcmf1,Kcmf1
Prcc,Nudt22,Nudt22
Fbxo45,Utf1,Mmadhc
Ncoa4,Mmadhc,Utf1
Dus2,Asna1,Asna1
Csnk2a2,Noc2l,Noc2l
Tfpt,Mat2a,Mat2a
Ralbp1,Rmi1,Rmi1
Irf2bp2,Exoc3,Exoc3
Scamp3,Babam2,Babam2
Pex2,Slc7a6os,Slc7a6os
Pten,Myl12a,Myl12a
Ddx11,Prrc2c,Prrc2c
Mgst3,Cfap97,Cfap97
Hibch,Ash2l,Ash2l
4930453N24Rik,Itgb3,Itgb3
Rars2,Optn,Cog2
Fam118b,Cog2,Optn
Mdfic,H2bc13,Zfp707
Syvn1,Zfp707,H2bc13
Dctn3,Ptpn5,Nfu1
Ipp,Ttc30a1,Abcd1
Ccdc88b,Nfu1,Icmt
Tmc6,Abcd1,Trmt2b
Sh2d3c,Icmt,Cers5
Cfl2,Trmt2b,Ptpn5
Clk2,Cers5,Ttc30a1
Ksr1,Pcbp4,Pcbp4
Thop1,Cercam,Cercam
Mrpl32,Tmem184c,Tmem184c
Taf1d,Cdk19,Cdk19
Arhgef6,Coprs,Trpv2
Wdr44,Trpv2,Gtpbp2
Ddit3,Gtpbp2,Gna13
Taf7,Erlin1,Coprs
Alkbh7,Gna13,Erlin1
Cdadc1,Herpud1,Herpud1
Nomo1,Wdr46,Wdr46
Coq6,Btf3l4,Ess2
Edc3,Ess2,Btf3l4
Slc25a20,Car2,2610507B11Rik
Jmjd6,2610507B11Rik,Uap1
Ptpn9,Tnip3,Car2
Igf2r,Uap1,Tnip3
Lztr1,Ap1s2,Ap1s2
Thap2,Acaca,Acaca
Arfgap1,Ppp2r3d,Gnl3
BC029722,Gnl3,Ppp2r3d
Nop14,Stx12,Stx12
Ogfr,Ccdc181,Wtap
Atg4b,Wtap,Ccdc181
Gatd3a,Enpp1,Ppig
Kptn,Ppig,Enpp1
Aph1a,Pbx3,Pbx3
Birc3,Slc35a3,Slc35a3
Srprb,Ndufaf1,Tmem179b
Palm,Tmem179b,Ndufaf1
Gtf3c5,Dhx58,Dhx58
Syap1,Elmo2,Elmo2
Rad1,Tctex1d2,Tctex1d2
Nudcd3,Tsr3,Tsr3
Rspry1,Hadh,Hadh
Tmem163,Sptlc1,Sptlc1
Nenf,Suclg2,Suclg2
Tlnrd1,Derl3,Rpp14
Nsdhl,Rpp14,Foxn2
Sugp1,Dnajc25,Derl3
Iscu,Foxn2,Dnajc25
Abhd16a,Ormdl1,H2-T22
Gnl2,Pnp2,Ormdl1
Nudcd1,H2-T22,Kpna6
Usp15,Rrp12,Rrp12
Tle5,Kpna6,Pnp2
Golga7,Igfbp6,Igfbp6
Otud6b,Ccdc7a,Sft2d1
Ehmt1,Sft2d1,Tmem165
Eomes,Alg3,Alg3
Isca1,Tmem165,Egln1
Insig1,Egln1,Osbp
Ilvbl,Gpr19,Gpr19
Rasa1,Tspoap1,Tspoap1
Stxbp5,Osbp,Ccdc7a
Tcf20,Cers6,Cers6
Pabpn1,Zfp653,Zfp653
Cnn2,Clasp2,Clasp2
Actr6,Pecr,Adss
Hsh2d,Adss,Rbbp5
Bzw1,Rbbp5,Pecr
Tjp2,Hspe1-rs1,Hspe1-rs1
BC005624,Rfx1,Rfx1
Sdcbp2,Ptcd3,Ptcd3
Pitpna,Alg14,Alg14
Pi4ka,Plekha8,Ltv1
Jkamp,Ltv1,Pdhb
Polr2m,Pdhb,Plekha8
Qsox1,Banp,Banp
Cep72,Gtf2h3,Gtf2h3
H2aw,Tnpo2,Tnpo2
B3glct,Rapsn,Pus10
Zfp41,Pus10,Tent2
Ndufb4,Tent2,Rapsn
Pgam5,Sh3gl1,Sh3gl1
Nfe2l1,Crat,Mrpl30
Parn,Sfn,Sfn
Bcl2a1d,Mrpl30,Prdx5
Mllt1,Prdx5,Crat
Wdr46,Zfp106,Zfp106
Actr5,Ift74,Ift74
Rrp15,Clec2l,Sdhaf1
Ccdc6,Sdhaf1,Btd
Enkd1,Btd,Clec2l
Ube2g1,Enho,Tmem69
Ano10,Tmem69,Enho
Sod2,Map4,Map4
Trbc2,Cd72,Rgs19
Ccdc59,Rgs19,Cd72
Spag9,Slc25a33,Tcea1
Pes1,Tcea1,Slc25a33
Vps26c,1810055G02Rik,1810055G02Rik
Dhcr7,Taf2,Taf2
Senp2,Btbd8,Mllt1
Umad1,Mllt1,Btbd8
Svil,Chmp7,Chmp7
Trmt112,Mzt2,Tada1
Popdc2,Tada1,Mzt2
Pstpip1,Tns2,Lrrc58
Gsdmd,Lrrc58,Tha1
Poldip2,Tha1,Tns2
Epc2,Crb3,Ubxn4
Atp6v1g1,Ubxn4,Nsdhl
Stk25,Nsdhl,Arl6ip6
Tmem19,Arl6ip6,Coro7
Ascc2,Coro7,Taf5l
Tmem154,Taf5l,Tmub2
Ube2k,Cpd,Crb3
Madd,Tmub2,Cpd
Scd2,Spock2,Dgkz
Tap2,Dgkz,Spock2
0610030E20Rik,Arrdc1,Arrdc1
Adora2a,Snapc1,Snapc1
Clcc1,Faim,Faim
Acat2,Gpn1,Gpn1
Maf,Tlk1,Tlk1
Tmem242,C330007P06Rik,C330007P06Rik
Pan2,Blzf1,Blzf1
Sun2,Ipo13,Ipo13
Men1,Fancc,Zfp771
Aimp1,Zfp771,Clpx
Tmem203,Clpx,Aspscr1
Rce1,Impad1,Impad1
Gpatch4,Aspscr1,Fancc
Dhrs7,Rad17,Rad17
Map1lc3a,Noct,Noct
Gcdh,Ipo11,Ipo11
Gpd1l,Plin3,Plin3
Crtc2,Atrip,Atrip
Tor1aip2,Gtdc1,Gtdc1
Git2,Slc39a11,Slc39a11
Prkca,Usf2,Usf2
Paip2b,Atp5l,Atp5l
Abcb1b,Pus7,Pus7
Tmub1,Il10,Polr1e
Glg1,Polr1e,Cyb561a3
Pus10,Cyb561a3,Extl3
Dzip3,Extl3,C2cd2l
Tmco4,C2cd2l,BC005624
Snx27,Treml2,1110038F14Rik
Armc8,BC005624,Il10
Ddx10,Hsd11b1,Hsd11b1
Carmil2,1110038F14Rik,Treml2
Ing5,Rcbtb1,Emsy
Rrn3,Emsy,Rcbtb1
Smpd4,Endog,Endog
Polr3b,Exosc10,Exosc10
Hnrnph1,B4galt5,B4galt5
Dpy19l1,Cd81,Rnf181
Tbl1xr1,Trp53rkb,Trp53rkb
Rrp1b,Rnf181,Cd81
Cdk2ap2,Rnf213,Rnf213
Zgpat,Zan,Sppl2a
Tax1bp3,Timm10,Timm10
Eapp,Sppl2a,Zan
Nrbp1,Ints14,Ints14
Lgals9,Atxn2l,Atxn2l
Ccdc71,Tti1,Tti1
Prrc1,Pnpla2,Pnpla2
Eif2ak2,Tmem60,Tmem60
Abr,Pank4,Pank4
Unkl,Capsl,Tspan2
Ipo11,Tspan2,Exoc6
Ddhd1,Exoc6,Foxo1
Fbxo38,Galc,Galc
Fip1l1,Foxo1,Capsl
Foxp4,Cyb561,Dennd2d
Pxmp2,Dennd2d,Polr3b
2700062C07Rik,Polr3b,Ap2a1
Mtap,Ap2a1,Pygo2
Zfp52,Pygo2,Cyb561
Pinx1,Ptprk,Ptprk
Psme1,Nfkbiz,Nfkbiz
Hspa2,Taf9,Rcn2
Alyref2,Rcn2,Cpsf1
Vps33a,Cpsf1,Taf9
D10Wsu102e,Gga2,Gga2
Aplp2,Eri3,Sbds
Bap1,Sbds,Eri3
Cox7b,Zfp281,Zfp281
Stx6,Atxn7l3,Atxn7l3
Fxr2,Zfp830,Zfp830
Naa60,Mmaa,Mmaa
Dmap1,Pigo,Pigo
Dnaja3,Pard6b,Ado
Gdap2,Ado,Kcnab2
Zfp707,Kcnab2,P2ry14
Ndufa8,A830005F24Rik,A830005F24Rik
Tbp,P2ry14,Pard6b
Ago2,Inip,Inip
Dynlt1a,Map3k4,Map3k4
Tbcd,Trmt5,Scd2
Sumf2,Scd2,Trmt5
Tmem184c,Rcor1,Rcor1
Nab2,Tlcd2,Dhx36
Prkdc,Dhx36,Tlcd2
Etnk1,Pls1,Cul1
Poc1b,Cul1,Gk
Crip2,Gk,Smim19
Prpsap2,Smim19,Scaf4
Nadk,Scaf4,3110082I17Rik
Dedd,3110082I17Rik,Pls1
Fam78a,Msto1,Msto1
Tubb2a,Mblac1,Ube2f
Fchsd2,Ube2f,Mblac1
Avpi1,Ankmy1,Mpi
Decr1,Mpi,Zbtb17
Tmem126b,Zbtb17,Ankmy1
Sirt6,Nipsnap3b,Nipsnap3b
4930522L14Rik,Igfbp7,Lonp2
Mcee,Lonp2,Mpp1
Hsf1,Hivep3,Hivep3
Erp29,Mpp1,Mrpl3
Gm38394,Mrpl3,Igfbp7
Bmp2k,Eno3,Eno3
H3c1,Pomt1,Plek
Cenpo,Chn2,Spryd3
Mcm8,Plek,Pomt1
Rad51b,Spryd3,Chn2
March5,Sema4c,Rhog
Cep76,Rhog,Gmcl1
Crem,1700066M21Rik,Resf1
Patl1,Gmcl1,Cst7
Zranb3,Resf1,1700066M21Rik
Kif2a,Cst7,Rbm22
Ccdc66,Nsg2,Sema4c
Cdk5rap3,Csf1,Nsg2
Chka,Kmt5c,Kmt5c
Dalrd3,Rbm22,Csf1
Lipa,Rassf7,Timm44
Nit2,Timm44,Rassf7
Mrfap1,Wdr82,Wdr82
Smtn,Tnpo1,Tnpo1
Gpr171,Adar,Adar
Zgrf1,Kbtbd4,Kbtbd4
Skil,Exosc2,Exosc2
Msmo1,Glmp,Glmp
Ifngr1,Cyb5d2,Stk40
Smim26,Stk40,Cyb5d2
Lmo4,Fam221a,Prpsap2
Nol10,Prpsap2,Mtif2
Orc1,Tsen15,Tsen15
Isg20,Mtif2,Fam221a
Rtraf,Bicd2,Bicd2
Pcif1,Sh2d1a,Sh2d1a
Zfp646,Cfdp1,Cfdp1
Sgpp1,Tmed1,Srp14
Nat10,Srp14,Tmed1
Pmaip1,Slc30a6,Slc30a6
Top3b,Dnajc4,Dnajc4
Hgs,Dnajc30,Dnajc30
Cacul1,Mdn1,Mdn1
Klf10,Wdr3,Wdr3
Stat1,Cntd1,Nenf
Eif2b3,Nenf,Pgm1
Myh9,Pgm1,Sde2
Lin7c,Sde2,Cntd1
Asb8,Fbxo34,Fbxo34
Dnajc25,Naif1,Slc30a5
Brox,Slc30a5,Naif1
Ankle2,Izumo1r,Plekhf2
Sdad1,Mrps2,Mrps2
Paip1,Plekhf2,Gusb
Stx8,Gusb,Izumo1r
Cc2d1a,Atf7ip,Atf7ip
Hvcn1,Ipcef1,Ipcef1
Igsf8,Cbx4,Cbx4
Uap1l1,Zc3h12d,Zc3h12d
Rnf139,1110032A03Rik,Sp2
Clk3,Sp2,1110032A03Rik
Mpp1,Med26,Trmt10c
Zfyve26,Trmt10c,Med26
Ascc3,Atp8a2,Sirt6
Cutc,Sirt6,Atp8a2
Cchcr1,Cnnm4,Cnnm4
Cercam,Gng12,Gng12
Dctn6,Tasp1,Tasp1
Fbxl15,Ivns1abp,Ivns1abp
Naa30,Ccdc32,Ccdc32
Pgap2,Pus1,Pus1
Rab18,Ap1g2,Ap1g2
Pik3ap1,Irgm1,Irgm1
Zc3h12a,Ints13,Ints13
Trak2,Pak2,Pak2
Brf1,Rdh12,Rdh12
Zfp407,Ercc3,Ercc3
Usp42,Ctdnep1,Ctdnep1
Ext2,Gpc1,Gpc1
Snrnp35,Gm27029,Gm27029
Spns1,F2rl1,F2rl1
Sap30l,Slc12a2,Lat
Atg16l2,Lat,Slc12a2
Mcub,Rab35,Rab35
Rpl12,Epm2aip1,Epm2aip1
Mvp,Mcoln2,Mcoln2
Vps13a,Prr36,Tmem192
Rbm42,Tmem192,Ankrd54
Relb,Ankrd54,Uri1
Tnpo2,Amdhd1,Prr36
Zc3h15,Uri1,Edc3
Rev3l,Edc3,Amdhd1
Kif1bp,Cst6,Bcl2a1b
Fam241a,Bcl2a1b,Aatf
Bcl10,Aatf,Cst6
8030462N17Rik,Bud13,Bud13
Smim12,Ptpra,Ptpra
Wdyhv1,Polb,Polb
Smg9,Ergic1,Ergic1
Atp8b4,Samd11,Dpm2
Tyw5,Dpm2,Tbc1d10a
Scoc,Olfr530,Samd11
Uimc1,Tbc1d10a,Olfr530
Slc11a2,Cd164,Cd164
Col4a3bp,Atad3a,Atad3a
Por,Heatr1,Heatr1
Azi2,Rccd1,Lactb
Rp2,Lactb,Rccd1
Mrpl43,Ung,Ung
Lrch4,Acat2,Acat2
Srebf1,Rbm7,Rbm7
Atf7ip,Twf2,Twf2
Ppp2ca,Immp1l,Immp1l
Sar1a,Parp12,Parp12
Trappc2l,Gkap1,Gkap1
Dpm3,Atf6b,Atf6b
Lrpprc,Sacs,Sacs
Ralgapb,Rabif,Rabif
Rbm7,Sp3,Sp3
Vac14,Cgrrf1,Mak16
Lpcat1,Mak16,Cgrrf1
Heatr1,Pcm1,Pcm1
H4c3,Fam76a,Fam76a
Atg7,Car5b,Car5b
Mms19,Slc25a12,Slc25a12
Chd4,Dpf2,Dpf2
Zmat5,Nfkbid,Nfkbid
Cebpz,Lgmn,Zfr
Vhl,Zfr,Brf2
Efr3a,Brf2,Nabp1
Slf2,Otud7b,Otud7b
Irak4,Nabp1,Eif2s3x
Aldh7a1,Eif2s3x,Lgmn
Mdn1,Rasgef1c,Lamtor5
Map1s,Popdc2,Popdc2
Strn4,Caprin2,Caprin2
Acsbg1,Lamtor5,Cep164
Sdccag8,Oxnad1,Oxnad1
Papola,Cep164,Mrs2
Dhx36,Mrs2,Rasgef1c
Fuom,Prxl2a,Prxl2a
Arl2,Recql5,Fastk
BC005537,Fastk,Dph6
Ppp2r1b,Dph6,Recql5
Srfbp1,Mcub,Mcub
Taf4,Stard6,Ipo8
Rnf214,Ipo8,Hectd1
Med24,Hectd1,Pin4
H2bc15,Pin4,Ppp1r21
Mipep,Ppp1r21,Stard6
Slc9a8,Gcc2,Gcc2
Phb2,Rin3,Rin3
Rad9a,Utp14b,Tsta3
Slc35c2,Tsta3,Sh3glb2
Larp1,Efcab2,Efcab2
Timm9,Sh3glb2,Dcun1d2
Hspa8,Dcun1d2,Utp14b
Ndufb3,Fbxw8,Fbxw8
Riox1,Dock8,Dock8
Pxmp4,Atrnl1,Smg7
Pdcd6,Smg7,Atrnl1
Msra,Rfesd,Ggnbp2
Setdb1,Ggnbp2,Rfesd
Xpo5,Las1l,Las1l
Ncor2,Fasn,Fasn
Edc4,Ppp3r1,Ppp3r1
Cmpk2,Ss18,Ss18
Dph6,Nanos1,Gpr55
Pigs,Gpr55,Nanos1
Pex19,Cdk5r1,Mob3a
Phospho2,Gipc2,Cdk5r1
Aebp2,Mob3a,Adam10
Ltb,Paxx,Paxx
Fbxo42,Adam10,Gipc2
Agtrap,Pusl1,Pusl1
Wdr53,Ap5s1,Ap5s1
Nemp1,Zswim1,Slu7
Htatip2,Slu7,Zswim1
Cyb561a3,Tgds,Tgds
Arhgap9,Tlcd1,Tlcd1
Inpp4a,Nsrp1,Nsrp1
Dimt1,Pcbp3,Kif2a
Tbck,Kif2a,Ythdc2
Ube3c,Ythdc2,Mgme1
Tmem39b,Mgme1,Pcbp3
Rpl15,Otud6b,Otud6b
Trmt11,Tmem147,Tmem147
Rps25,Tdrkh,1810030O07Rik
Dynlrb1,1810030O07Rik,Tdrkh
Rpap1,Agbl5,Agbl5
Gfi1,Arhgef25,Exoc1
Nol8,Exoc1,Arhgef25
Rexo5,Zfp518b,Tox4
Ccdc15,Maged1,Atg5
Ggta1,Tox4,Zfp518b
Irf9,Atg5,1810009A15Rik
Fosb,1810009A15Rik,Tspan31
St8sia4,Brd8dc,Tubb2b
Ehbp1l1,Tubb2b,Map3k11
Srp72,Tspan31,Maged1
Gm20604,Map3k11,Sft2d2
Armc5,Sft2d2,Brd8dc
Fam193b,Ints8,Ints8
Nrp1,Pdcd7,Pdcd7
Relt,Tollip,Tollip
Ublcp1,Men1,Men1
Ado,Tlr7,Gemin5
Zfp598,Gemin5,Miga2
Parp10,Miga2,Phkg2
Churc1,Sestd1,Sestd1
H2bc9,Crppa,Tlr7
Zfp518a,Phkg2,Hilpda
Helz2,Hilpda,Crppa
Rbm6,Alg9,Alg9
Ndufa13,Acoxl,Tgs1
Mbd1,Tgs1,Acoxl
Nrros,C2,Rnf40
Zdhhc21,Rnf40,Bin1
Msantd2,Tspan6,Tspan6
Cdk6,Bin1,C2
Coil,Mta3,Mta3
Fadd,H2bc21,Mfsd13a
Strada,Mfsd13a,H2bc21
Gpr174,Gm28041,Mpv17l2
Zbtb22,Mpv17l2,Fbxw2
Cog1,Tmigd1,Gm28041
mt-Nd5,Fbxw2,Rps29
Dnah8,Rps29,Serhl
Dtx1,Serhl,Eif3g
Zfp512,Eif3g,Rnaseh1
Abhd5,Rnaseh1,Tmigd1
Commd9,Slfn9,Slfn9
Cd68,Nedd4l,Rrp9
1700020L24Rik,Rrp9,Nedd4l
Fxr1,Il31ra,Ptpn2
Bpnt1,Ptpn2,Gng5
Zfp592,Gng5,Il31ra
Fndc3a,Tm4sf5,Brd2
Ccdc97,Brd2,Dcaf1
Ppcs,Lepr,Dgcr6
F8a,Dcaf1,Tm4sf5
Mzt2,Dgcr6,1700037H04Rik
Twsg1,Cep170b,Cep170b
Nfkbie,1700037H04Rik,Crcp
Sgpl1,Crcp,Lepr
Wbp1,Upf2,Upf2
Arl1,Fbxo42,Ubqln2
Dkkl1,Ubqln2,Fbxo42
Spice1,Msantd4,Msantd4
Ppcdc,Phka2,Phka2
Sp3,Zmym3,Zmym3
Pigm,Slc36a4,Lztfl1
Yipf6,Lztfl1,Dnajc10
Snx15,Dnajc10,Slc36a4
Rab5c,Nkrf,Pfkl
Vrk2,Mterf2,Nkrf
Crybg3,Pfkl,Mterf2
Borcs8,Mtpap,Mtpap
Itih5,C1qtnf6,Cops9
Atp11c,Cops9,C1qtnf6
Clasrp,Prss56,Alyref2
Samd9l,Alyref2,Retreg1
Cd55,Retreg1,Polr3g
Irf2bp1,Polr3g,Prss56
Amz2,Nek1,Gypc
Acaca,Gypc,Nek1
Zdhhc8,Pemt,Pemt
Cers2,Insig1,Insig1
Cables2,Tnfsf11,Acot9
Atp6v0c,Acot9,Arl3
Gsto1,Tfip11,Tfip11
1600012H06Rik,Arl3,Tnfsf11
Mcm9,Zfyve26,Zfyve26
Fgfr1op2,Urod,Urod
Usp11,Aacs,Aacs
Efcab11,Ldlr,Pstk
Ubap2l,Pstk,Ldlr
Sult2b1,Krt18,2810006K23Rik
Tkfc,2810006K23Rik,Usp4
Ifrd1,Usp4,Ly9
Asl,Ccr1,Krt18
Srek1ip1,Cand2,Ccng1
1110012L19Rik,Ly9,Cand2
Tspan32,Gm17655,Gm17655
Lat2,Ccng1,Safb2
Reep3,Cyp39a1,Arhgap10
Pim1,Safb2,Ccr1
Gm10184,Arhgap10,Cyp39a1
Tmem39a,Xpo5,Xpo5
Pyurf,5031439G07Rik,Thap12
Ttpal,Thap12,5031439G07Rik
Scap,Tatdn1,Tatdn1
H3c7,Setbp1,Brd4
Npc1,Cd22,Maip1
Msto1,Maip1,Setbp1
Sh3bgrl3,Brd4,Fnbp4
Zfyve19,Fnbp4,Bpnt1
Gpr68,Bpnt1,Cd22
Snapc3,Slc25a14,Usp9x
Zfp451,Rab39b,Slc25a14
Dgkz,Usp9x,Rab39b
Ppip5k1,Zbtb26,Hddc2
1700037H04Rik,Hddc2,Zbtb26
Nedd8,Tmem18,Tmem18
Klf4,Syngr4,Gpank1
Phf2,Gpank1,Tmem263
Eya3,Rasal1,Rasal1
Zfp68,Tmem263,Ppip5k2
Arf2,Fads1,Fads1
Taf6l,Ppip5k2,Ppp4r3a
Hnrnpl,Rrp36,Rrp36
Wdr90,Dis3l,Atp6v1e1
Setd2,Ppp4r3a,Dis3l
Nab1,Atp6v1e1,Syngr4
Ctdsp2,Poll,Poll
Noct,1600012H06Rik,1600012H06Rik
Dennd2d,Ccdc174,Ccdc174
Ifi47,Rrbp1,Rrbp1
Pla2g12a,Dph7,Dph7
Ndufaf5,Lekr1,Samsn1
2700097O09Rik,Samsn1,Lekr1
Pura,Wdr33,Wdr33
Insig2,Dnaja3,Dnaja3
Lims1,Qpctl,Qpctl
Mnd1,Rasal2,Spout1
Gemin5,Spout1,Lypla1
Atrip,Lypla1,Rasal2
E2f6,Cyp2r1,Mpst
Tex9,Mpst,Cyp2r1
Stat2,Acads,Acads
Mul1,Ints5,Ubl7
Aqr,Ubl7,Ints5
Pfdn2,Slamf1,Slamf1
Snupn,Ankrd39,Ankrd39
Ech1,Pknox1,Pknox1
Rbm15b,Ddx21,Ddx21
Ints5,Os9,Os9
Mia3,St3gal5,Eapp
Stambpl1,Eapp,St3gal5
Phax,Tmem106a,Tmem106a
Fut11,Nkd1,Chkb
Pcyox1l,Chkb,Trbc1
Slx4ip,Trbc1,Fam98a
Bag5,Hddc3,Hddc3
Ifi206,Fam98a,Nkd1
Zdhhc12,Unc13a,Unc13a
Arih1,Prx,Mid1ip1
Tonsl,Mid1ip1,Phf14
St14,Wdr53,Wdr53
Usp34,Bex2,Bex2
Bud13,Phf14,Prx
Pygo2,Fbxw11,Fbxw11
Kat8,Tmem11,Tmem11
Mtif3,Dhx37,Dhx37
Zbtb17,H4c11,Golph3
Ints4,Ddx43,Bloc1s6
Tmem164,Golph3,H4c11
Zc3h12d,Bloc1s6,Pgrmc2
Cep162,Pgrmc2,Il21r
Traf6,Il21r,Ddx43
Hmga1,Slc35c1,Slc35c1
D6Wsu163e,Slc9a8,Slc9a8
Scaper,Srl,Gm5617
Kbtbd4,Gm5617,Tmem242
Cdk5,Snx25,Snx25
Pgm1,Tmem242,Opa1
Alas1,Opa1,Srl
Mnat1,Sesn3,Sesn3
Cbr4,Sik1,Sik1
H2bc8,Bdh1,Bdh1
Gpatch2l,Sntb2,Sntb2
Fyttd1,Klf10,Gna11
Odr4,Gna11,Klf10
Actr8,Srm,Zmat5
Trim30a,Zcchc10,Zcchc10
Cmas,Zmat5,Srm
Mybbp1a,Usp8,Usp8
Washc4,Pir,Rpap1
Supt7l,Rpap1,Sacm1l
Cdipt,Cd101,Prpf38b
Atp6v1d,Pck2,Cd101
Mindy3,Sacm1l,Pck2
AU040320,Prpf38b,Pir
Mapk9,Gm20075,Gm20075
Tjap1,Ap3m1,Ap3m1
Hdac4,Boll,Grpel2
Slc31a1,Grpel2,Nudt16l1
Eif2s2,Dnajb3,Boll
6030458C11Rik,Plscr3,Plscr3
Slc30a7,Nudt16l1,Ift52
Bmi1,Ift52,Epop
Aldh18a1,Epop,Trmt1
Eif2s3y,Trmt1,Dnajb3
Pcyt2,Lilr4b,Mtrf1
Rplp1,Mtrf1,Lilr4b
Tmem199,Zscan18,Srp68
Dhcr24,Srp68,Ttc21b
Mdc1,Ttc21b,Copz1
Grsf1,Copz1,2510039O18Rik
Txn2,2510039O18Rik,Zscan18
Ccdc86,Mmp10,Pdpk1
Gtdc1,Dcakd,Dcakd
Pcbp4,Lancl1,Lancl1
Adam8,Pdpk1,Kat2a
Cfdp1,Lzts2,Mmp10
Vps45,Kat2a,Mtf1
Slc7a5,Pank1,Pank1
Shld1,Aicda,Cat
Ttc37,Mtf1,Asb1
Fahd2a,Asb1,Lzts2
Pkn1,Cat,Aicda
Map3k5,Hspa1a,Trmt13
Lancl1,Trpm6,Casp2
Wsb2,Trmt13,Hspa1a
Ppil4,Casp2,Iars2
Btf3l4,Iars2,Mrgbp
G6pc3,Pcnx4,Pcnx4
Slc39a9,Mrgbp,Trpm6
Nfil3,Scrn2,Scrn2
Wdr62,Gbp4,Gbp4
Zfp84,Ptprj,Ptprj
Rfxank,1500011B03Rik,1500011B03Rik
Coq9,Ttc30b,Sil1
Dnajb12,Sil1,Wrap53
Zfp386,Phldb1,Pla2g12a
Ppil2,Wrap53,Zfand6
Dock11,Pla2g12a,Ttc30b
Abraxas1,Zfand6,Phldb1
Ahdc1,Clgn,Cwc25
Serpini1,H4c12,Dnpep
Cln5,Trgc2,H4c12
Kctd18,Cwc25,Clgn
Usp16,Dnpep,Trgc2
Cdr2,Ryr1,Bcl2a1d
Dhx58,Bcl2a1d,Azi2
Klhdc10,Azi2,Wdr89
Cgrrf1,Wdr89,Rbm12
Dhx9,Rbm12,Gpr160
Adat2,Gpr160,Ryr1
Abhd17c,Rasgef1b,Ppfia1
Pms1,Ppfia1,Sytl3
Sergef,Sytl3,Rasgef1b
Dnajc7,Ermp1,Ermp1
Eef1d,Prmt3,Prmt3
Gadd45b,Eml2,Eml2
Smim3,Adnp,Adnp
Foxred1,Iigp1,Nedd9
Cyb5r1,Nedd9,Iigp1
St7l,Aipl1,Ank3
Gch1,Mgarp,Aipl1
Alkbh4,Epdr1,Mgarp
Vps50,Ank3,Epdr1
Wtap,Cxcr5,Cog1
Pofut2,Trbv5,Cxcr5
Zfp322a,Cog1,Trbv5
Aim2,Sox4,Sox4
Tcirg1,Mtss1,Mtss1
Srrm1,Tbp,Tbp
Snx9,Xlr3b,Xlr3b
Ddrgk1,Gm9833,Gpat4
Zcchc18,Gpat4,Zkscan17
Cd47,Zkscan17,Gm9833
Pigq,Unc5a,Coa5
Emc1,Coa5,Unc5a
Phf14,H3c15,Ankfy1
Gnas,Ankfy1,Cd99l2
9430038I01Rik,Cd99l2,Fbxl15
Ggh,Fbxl15,Pias1
Trim41,Pias1,Cc2d1a
Trim21,Cc2d1a,H3c15
Sfr1,Nutf2,Pitpnm2
Tnks2,Pitpnm2,Pdha1
Uevld,Pdha1,Nutf2
Rmdn3,Rnaset2b,Rnaset2b
