wilcoxon,t-test,t-test_overestim_var
BC052040,Cacnb3,Hlf
Gbf1,Ripk1,Ppp2r1b
Dusp4,Chmp3,Arf2
Alg6,Ddx54,Gstcd
Ammecr1,Mpst,Kcnq5
Lysmd3,Cpped1,Stim2
Rabl6,Slc39a6,Psmb10
Tomm7,Gstcd,Cpped1
Txndc11,Ppp2r1b,Mcrip1
Xlr4c,Myo1c,Hadh
Lztr1,Pnrc2,Zfand2b
Pycr2,Prelid2,Gmeb1
Acot13,Susd1,Proser1
Vhl,Stim2,Yju2
Isoc2b,Gmeb1,Ccndbp1
Inip,Proser1,Pithd1
Trim33,Yju2,Prdx3
Adsl,Hadh,Cnot10
Eya3,Rhoq,Prelid2
Acat2,Tmem167b,Susd1
Dnaja2,Zfand2b,Myo1c
Celf2,Mcrip1,Tmem167b
Tspan2,Cnot10,Ahi1
Dnajb12,Fcgr2b,Mettl23
Ube2d3,Pithd1,Dnm3
Drg2,Psmb10,Dock11
Exo1,Ahi1,Mtmr12
Zbed3,Mtmr12,Aifm2
Sfswap,Ccndbp1,Dab2ip
Atg2a,Prdx3,Fam32a
Asb6,S1pr2,Rchy1
Ccdc127,Ninj2,Ctnnbl1
Nom1,Irak1bp1,Lgals9
Cntrob,Traf3ip1,Ifi209
mt-Atp8,Dock11,Rhoq
Rtf1,Mettl23,S1pr2
Cr1l,Rpusd1,Traf3ip1
Cpsf3,Fam32a,Tbc1d22a
Gmppa,Ifi209,Ist1
Ssu72,Rchy1,Nktr
Ddx27,Tbc1d22a,Bin3
Cdca7,Lgals9,Ndufa7
Ciao1,Ctnnbl1,Rpusd1
Xrcc5,D6Wsu163e,Commd8
Sec14l1,Ist1,D6Wsu163e
Ahcy,Gm9008,Cacnb3
Plk3,Serf1,Plpbp
Wdr36,Bin3,Ninj2
Washc5,Abcb10,Gxylt1
Plekhj1,Gxylt1,Nap1l4
Ano10,Commd8,Irak1bp1
Hnrnpl,Nktr,Mrpl48
Arl2bp,Plpbp,Cutc
Maf,Gtdc1,Gm9008
Ifnar2,Ndufa7,Sh3glb2
Vrk2,Cutc,Ssbp4
Wdr20,Cdan1,Serf1
Lsg1,Plxnc1,Gtdc1
Fam168b,Dzip3,Cdc23
Dctn6,Mrpl48,Cdan1
Dus2,Hmga1,Lias
Sec24c,Prune1,Plxnc1
Dnajc4,Cdc23,Ier2
Psmd4,Sh3glb2,Dzip3
Tnpo3,Agap2,Fcgr2b
Atic,Nap1l4,Prune1
Cnot1,Lias,Agap2
Nit1,Coro1b,Slain2
Gm3550,Ssbp4,Hmga1
Scfd1,Rttn,Fmc1
Polr2h,Slain2,Abcb10
Alkbh3,Ier2,Arhgef6
Cnppd1,Pak4,Ppm1d
Gtf2h3,Marveld2,Svil
Rbbp5,Ppm1d,Rttn
Brk1,Svil,Lsm10
Arhgef6,Cep78,Cep78
Uck1,Fmc1,Crkl
Clcc1,Arhgef6,Ankrd40
Mettl3,Lsm10,Faf2
Sec31a,Crkl,Coro1b
Fem1b,Dclk2,Pak4
Slc39a6,Ankrd40,Zfp707
Cutc,Ston2,Mfap1b
Caprin1,Hmx2,Unkl
Atp6ap1,Zfp707,Hmgcs1
Slc39a1,Ftsj1,Dclre1c
2310033P09Rik,Cbfa2t3,Ftsj1
Lactb2,Faf2,Marveld2
Nras,Unkl,Fam162a
Cog4,Rapsn,Slain1
Ccdc186,Dclre1c,Mutyh
Mef2a,Pbx4,Pigs
Plin2,Mutyh,Cmss1
Timm44,Hmgcs1,Ltn1
Mrps33,Mfap1b,Gpsm3
Bcap29,9130230L23Rik,Tbc1d10a
Jpt2,Bex2,Dclk2
Mboat7,Slain1,Fbxo7
Thoc5,Gss,Ptpra
Taf2,Fam162a,Aamp
Prkab1,Pigs,Gss
Sars2,Gpr137b,Tatdn2
Chm,Dyrk3,Pbx4
Fkbp15,Cmss1,Bnip1
Lat2,Fbxo7,Phf13
Zbed4,Ltn1,Cbfa2t3
Traf3ip2,Tbc1d10a,Rapsn
Golga2,Phf13,Icam1
1600002K03Rik,Tatdn2,Ap1b1
Bag4,Vsig10l,Cops8
Cad,Bnip1,Dgcr2
Cant1,Ptpra,Cct4
Tspyl1,Gpsm3,Prcc
Rnf168,Aamp,Gpr137b
Pip4k2a,Icam1,Ensa
Stat4,Slc9a7,Slc4a1ap
Cysltr2,Ablim2,Osbp
Parp9,Dgcr2,Wdr70
Gtf2h1,Prcc,Hcfc1r1
Crtc2,Xrcc3,Atg12
Dnm2,Ap1b1,Cdk5rap2
Prmt5,Tbc1d25,Itgav
Pcbp4,Akr1b8,Polb
Pcid2,Cops8,Slc9a7
Supt3,Prr5l,Pfas
Haus2,Itgav,Dyrk3
Tsnax,Nf1,Wdr83
Tlnrd1,Slc4a1ap,Ston2
Asb3,Pfas,Nf1
Grpel2,Osbp,Hmx2
Setdb2,Cct4,Tbc1d25
Gmeb2,Cdk5rap2,Atpaf2
Trav14-1,Wdr70,Dmap1
Pggt1b,Skp2,Mfsd1
Gpr132,Ensa,Metap1
Cstf3,Polb,Ablim2
Mtfmt,Hcfc1r1,Bex2
Morc3,Atg12,Nelfa
Minpp1,Dmap1,Sp100
Mplkip,Atpaf2,Resf1
Rce1,Itga2,Skp2
Foxp4,Wdr83,Rcbtb2
Pmm2,Prss36,Vps26b
Pgm3,Mfsd1,9130230L23Rik
Tecr,Metap1,Vsig10l
Adh5,Hist1h2ao,Ero1l
Dnaja1,Tex15,Eif2ak3
Ndufaf1,Nelfa,Hyou1
Spcs2,Resf1,Polr1e
Srebf2,Eif2ak3,Itga2
Rps6ka5,Sowahc,Eps15
Opa1,Vps26b,Xrcc3
Prorsd1,Polr1e,Lpin2
Tmem214,Ero1l,Lat
Irf7,Rcbtb2,Nfya
Terf2,Sp100,Zdhhc7
8030462N17Rik,Hyou1,Thyn1
Prdx5,Tiam1,Uba6
March6,Pi4k2b,Samd4b
Pus10,Rab39b,Elp4
Tspan3,Nfya,Rabepk
Eif3d,Eps15,Lta4h
Eif4g1,Lpin2,Pi4k2b
Asl,Elp4,Sowahc
Emsy,Zdhhc7,Pqbp1
Dlg1,Samd4b,Borcs5
Polr1e,Cox6b2,Pak2
Snrnp70,Uba6,Ube2d2a
Rbm18,Thyn1,Akr1b8
Supt20,Mipep,Mrps9
Cep63,Lat,Mipep
Fnbp4,Rabepk,Prr5l
Klc1,Zfp382,Ttc33
Ctdp1,Borcs5,Tiam1
Ubxn2b,Gm12166,Atxn7l3
Cc2d1a,Lta4h,Twf1
Rexo5,Pqbp1,Asf1a
Fbxo42,H4c6,Cdk2ap2
Urm1,Apol8,Tex15
Tnks2,Ttc33,Exoc2
Ndufa3,Mrps9,Rab39b
Fbxo11,Axl,Psmg3
Rnpc3,Ankrd55,Zfp382
Zgpat,Twf1,Rras2
Smad2,Ccdc148,Prss36
Dgkz,Atxn7l3,C2cd3
Sft2d2,Zfand2a,Bms1
Snx4,Pak2,Arl6ip6
Unc45a,Ube2d2a,Scaf11
Taf5l,Exoc2,Pde12
Bicd2,Asf1a,Cybc1
Tgds,Psmg3,Paf1
Larp4b,Arl6ip6,Zfand2a
Abhd10,Rras2,Usp16
Tmem138,Mpi,Ankrd55
Ccnt1,Cerkl,Hist1h2ao
Slc48a1,C2cd3,Ndufs1
Ascc3,Tfb1m,Apol8
Cars2,Cdk2ap2,Gm12166
B3galt4,Bms1,Was
Atg16l1,Cybc1,Gm4707
Ccdc28b,Pde12,Axl
Nudt2,Sfmbt1,Mpi
Rpap3,Paf1,Cerkl
Zfp326,Derl3,Tfb1m
Fryl,Tmem164,Snupn
Xpo4,Gm4707,Nenf
Zfp407,Snupn,Tmem164
Plxnc1,Usp16,Sfmbt1
Pxmp2,Hps6,Hps6
Gtpbp1,Scaf11,Stx5a
Ube4a,Ndufs1,Tmem70
Rhoc,Nenf,Cox6b2
Dnajc30,Fstl3,Dusp22
Efcab14,Was,Pfdn2
3110009E18Rik,Trpt1,Seh1l
F8a,Dusp22,Ccdc148
Usf1,Serpinb1a,Sc5d
Mafg,Tmem70,H4c6
Ddx54,Stx5a,Dctn1
Nedd9,Kcnk6,Pts
Glo1,Sc5d,Slc35a4
Sdr39u1,Stmn2,Eomes
Rnf40,Seh1l,Trp53i11
Gpat4,Eomes,Serpinb1a
Grina,Dctn1,Gtf2h3
Stk40,Slc35a4,Cep295
Xpa,Pts,Abhd12
Selenot,Tmprss13,Gm2a
Limd1,Pfdn2,Ankrd44
Cotl1,Trp53i11,Fstl3
Sel1l,Gtf2h3,Derl3
Lmbr1l,Rwdd2b,Rwdd2b
Araf,Cep295,Gpr18
Mettl5,C2cd2l,Mrps35
Zfp746,Abhd12,Xrn1
Synj1,Gm20517,C2cd2l
Tmem168,Ikbip,Cstf1
Zfyve19,Vps37c,Nkiras2
Larp4,Tst,Vps37c
Tjap1,Gm2a,Apool
Gins3,Cep152,Tab2
Adipor2,Nkiras2,Smarcd1
Rpf2,Crat,Commd6
Mmgt2,Cstf1,Cep152
Synrg,Gpr18,Ndel1
Bap1,Xrn1,Nr1h2
Tmem123,Mrps35,Ttc4
Mdp1,Ankrd44,Mpg
Prkag2,Apool,Trpt1
Map2k4,Hcn2,Jund
Cenpj,Smarcd1,Ikbip
Lpcat3,Ndel1,Parg
Acad9,Tab2,Topors
1700021F05Rik,Mpg,Rpl7l1
Cdadc1,Ttc4,Tst
Pgm2l1,Nr1h2,Arfgap2
Tmem107,Commd6,Ctps2
Slc25a40,Gm21988,Fam76a
Htt,Cables1,Kcnk6
Arid3b,Topors,Mtpap
Trim25,Parg,Crat
Gm2a,Mettl7a1,Man1b1
Pycrl,Jund,Fryl
Pfas,Gm49368,Gm21988
Dcaf1,Ctps2,Dock2
Ipo8,Man1b1,Gm20517
Tbc1d22b,Fam76a,Mettl7a1
Dpm3,Rpl7l1,Stmn2
Igsf8,Mtpap,Lpcat1
Exosc10,Arfgap2,Tmprss13
Vps26a,Selenon,Chmp7
Odf2l,H4c12,Oxct1
Ubr2,Cryba4,Rit1
Adprhl2,Ovol2,Srd5a3
Slc35c1,Fryl,Gskip
Stxbp5,Lpcat1,Decr1
Trmt2a,Fcrl1,P2ry10
Vac14,Stom,Atg2a
Armc5,H4c2,Tfe3
Pfkl,Dock2,Selenon
Rtn4,Chmp7,Appbp2
Lonp2,Gm14569,Isca2
Spata2,Srd5a3,Cables1
Lmnb2,Decr1,Lfng
Dnajc19,Rit1,Zfp830
Amn1,Atg2a,Hcn2
Elmo1,Tfe3,Gm49368
Fbxo8,Oxct1,Fuca1
Srek1ip1,Gskip,Tspan3
Vps41,P2ry10,Mapk14
Atf2,Appbp2,1110065P20Rik
H2ac6,Lfng,Fbxw7
Krcc1,Tspan3,Tamm41
Slc35c2,Isca2,Cul1
Pdcd2,Zfp830,Pigc
H13,Muc20,Vps33a
Rttn,Pigc,H4c2
Mrto4,Fuca1,Mul1
Rgs14,1110065P20Rik,Cbwd1
Lrch1,Tamm41,Tmem9b
Ndufa10,Fbxw7,Egr1
Xrn1,Mapk14,Helq
Gabarapl1,Itgad,H4c12
Paox,Mul1,Cryba4
Sh2b1,Vps33a,Ovol2
Asb8,Cul1,Nsmce1
Dnajc5,Helq,Psap
Qsox1,Egr1,Tbce
Tsen54,Cbwd1,Stom
Iars2,H3c13,Camk2g
Setd6,H2bc13,Fcrl1
Pdcd2l,Tmem9b,AU040320
Ipp,Tram2,Ptprc
Lrrc41,Pear1,Rsu1
H2bc8,AU040320,Ddx27
Fbxw8,Msc,Gm14569
Anxa4,Slc9b2,Rbbp5
Pex2,Tubb2b,Pear1
Cradd,Tbce,Spata13
Rnf166,Nsmce1,Tram2
Ermp1,Camk2g,Sde2
Itm2c,Psap,Gna11
Mgst3,Adrb1,Tubb2b
Nenf,3830403N18Rik,Mdp1
Gm5617,Rsu1,H2bc13
Oma1,Muc1,Tcof1
Lilr4b,Srd5a1,Arrb2
Capn7,Ddx27,Vamp2
Traf5,Rbbp5,H3c13
Caml,Trim47,Pygb
Mto1,Maged2,Patl1
Msn,Ptprc,Gnl3l
Rnaseh1,Spata13,Muc20
Rela,Gna11,Sp4
Tmem167b,Sde2,Trim26
Gabpb2,Patl1,Cetn2
Zfp101,Pygb,Maged2
St6galnac4,Vamp2,Itgad
Xab2,Mdp1,Cradd
Grsf1,Tcof1,Srd5a1
1700037H04Rik,Arrb2,Usp37
Alkbh7,Gnl3l,N4bp3
Glg1,Hspa1b,3830403N18Rik
Madd,Sp4,Adrb1
Ciz1,Ptpn3,Msc
Chchd1,Cradd,Slc9b2
Ctu2,Trim26,Napa
Tprkb,Cetn2,Cept1
Ncoa4,N4bp3,Mynn
Sqle,Heatr9,Pak1ip1
Ahcyl1,Arhgef25,Nhej1
Irak2,Usp37,Erlec1
Fbxo38,Nutf2,Zbtb25
Mapk9,Nhej1,Muc1
Poldip2,Ccdc85c,Cyp51
Gon4l,Mynn,Trim47
Med25,Faxc,Mtfmt
Ppp2r1b,Cept1,Ctps
Wdr3,Ctps,Gpn3
Casc3,Fbxo30,Spg7
Srsf10,Xylt1,Ppp2r2a
Slc25a12,Cyp51,Wdr45b
Atp8b2,Erlec1,Klhdc10
Map2k5,Napa,Pgm3
Tet2,Zbtb25,Plcl2
Por,Mtfmt,Xylt1
Vav1,Pak1ip1,Odr4
Pphln1,Klhdc10,Ptpn3
Eif2ak3,Hpse,Hspa1b
Zcchc10,Pygm,Pygm
Fam98a,Gpn3,Fbxo30
Slc31a1,Spg7,Ssh1
Ccdc163,Pgm3,Bag3
Fbrsl1,Odr4,Pik3r5
Ctnnb1,Wdr45b,Ccdc85c
Ireb2,Bag3,Pde4d
Tgs1,a,Vac14
Pdcd7,Plcl2,Snapc2
Zfr,Ppp2r2a,Foxp4
Uap1l1,Cacnb4,Mvd
Sh3bp1,Ssh1,Ncoa1
Wbp1l,Snapc2,Lcp2
Pelp1,Vac14,Ctdp1
Eomes,Pde4d,Cptp
Cog8,Tpmt,Slx4
Bmp2k,Zfp296,Med19
Gtf3c5,Pik3r5,Heatr9
Smim11,Foxp4,2610002M06Rik
Tnfrsf18,Hspa1a,Arhgef25
Tomm40,Stard6,Nutf2
2700049A03Rik,Mvd,Ufsp2
Vamp5,Cptp,Zfp296
Dars,Ncoa1,Eva1b
Casp2,Ctdp1,Tpmt
Nkiras2,Gm6169,Wdr48
Rbpj,Fam151b,a
Fnbp1,Slx4,Ubtf
Slc4a2,Lcp2,Nln
Rint1,2610002M06Rik,Inpp5d
Rap1gds1,Nln,Icmt
Ngrn,Icmt,Wrn
Ncoa7,Med19,Faxc
Whamm,Ufsp2,Ss18
Kpna6,Eva1b,Paxx
Galk1,Wdr48,Pcsk7
Pwp1,Ccl6,Mcl1
Aldh7a1,Gm11273,Gm11273
Gstcd,Inpp5d,Hpse
Gpr55,Ubtf,Cdk11b
Grhpr,Tmem205,Zdhhc4
Zbtb22,Wrn,Mrps31
Trip4,Zfp703,Gm6169
Zfp131,Ss18,Zfp703
Iqgap3,Atp1a2,Fam151b
Agtrap,Paxx,Cdpf1
Ep300,Trim16,Smpd4
Aga,Zdhhc4,Stard6
Glrx5,Pcsk7,Rpap3
Entpd1,Mtrf1,Jmjd6
Elp4,Smpd4,Mtrf1
Mfsd5,Mrps31,Inpp1
Fastk,Cdk11b,Med14
Tmem219,Rpap3,Cacnb4
Taf4,Cdpf1,Hspa1a
Rmc1,Gng3,Med17
Clk4,Mcl1,Ubac2
Ddb2,Jmjd6,Pnn
Setd1b,Med14,Atg7
Epas1,Inpp1,Smpd1
Gtf2h4,Med17,Auh
Wdr55,Atg7,Prkar2a
Fbxo28,Smpd1,Zfp101
Smtn,Klra3,Noc4l
Fbxl14,Zfp101,Bap1
Klhl9,Prkar2a,Mmgt2
4930522L14Rik,Cers6,Gng3
Ing4,Auh,Cers6
Cd274,Ubac2,Ubap2l
Dpp8,Bap1,Clns1a
Snrnp35,Mmgt2,Dus2
1190007I07Rik,Noc4l,Zfp598
Ppm1a,Smyd1,Acsf3
Cwc22,Pnn,Sema4a
Foxn3,Acsf3,Faap20
Trak2,Dhrs13,Ccl6
Spata24,Tmem159,Tmem205
Cep76,Tedc2,Dhrs13
Rnf220,Ifitm2,Etfdh
Prkaca,Dus2,Adat2
Clasrp,Zfp598,Mcm3ap
Utp18,Adat2,Pdcd2l
Armt1,Clns1a,Tedc2
Slc25a30,Sema4a,Cnot2
Vps37a,Ubap2l,Zbtb22
Tfe3,Faap20,Htra2
Ecpas,Pdcd2l,Lair1
Tsc22d2,Etfdh,Atp1a2
Usp25,Mcm3ap,Trim16
Ccdc97,Zbtb22,Fdps
Max,Lacc1,Smyd1
Abcb1b,Lair1,Mto1
Nt5c3,Cfap126,Rnft1
Naa30,Htra2,Mphosph8
Wdr37,Nr4a3,Nr4a3
Rassf1,Cd22,Ifitm2
Lrrc57,Naprt,Klra3
Eif1,Cnot2,Nfic
Elk3,Mto1,Ercc3
Rbck1,Hsbp1l1,Ubap1
Safb2,Cyb561,Prrc1
Tmem87a,Fdps,Tmem159
Pcf11,Rnft1,Hgsnat
Cpeb4,Nfic,Ccdc97
Nt5dc1,Ccdc181,Med20
Sf3b3,Mphosph8,Ccdc181
Brox,Ercc3,Sik3
Pepd,Il10,Atxn10
Hivep2,Prrc1,Atad1
Stat5b,Ubap1,Naprt
Relb,Hgsnat,Ap3s2
Cd52,Ccdc97,Chkb
Ecd,Neto2,Phkg2
Adam8,Rmdn2,Neto2
Syvn1,Med20,Cenpj
Sidt2,B9d1,Grpel2
Ebag9,Sik3,Numa1
Ssh1,Mettl15,Mettl15
Rexo1,Car13,Tank
Etv6,Cenpj,3830406C13Rik
Scaf4,Ift43,Zfp143
Fbxo45,Prnp,Mtmr6
Ubxn1,Atxn10,Ncf4
Ryk,Chkb,Rmdn2
Abraxas2,Ap3s2,Cd22
Tango2,Atad1,Ccar2
Fam126a,Grpel2,Lacc1
Tmem39b,Phkg2,Cfap126
Agap2,Zfp143,Slc35d2
Crbn,3830406C13Rik,Abhd10
Ring1,Tank,B9d1
Fam32a,Mtmr6,Supt3
Tmem242,Apoa2,Ogg1
Nudt3,Numa1,Hsbp1l1
Atp13a1,Lamc2,Cyb561
Tmem147,Ncf4,Hace1
Nfkbid,Ccar2,Phf11c
Pcnx3,Dnase1l3,Apoa2
Atr,Slc35d2,Il10
Snap23,Ogg1,Ppfia1
Primpol,Supt3,Rtn4
Secisbp2l,Abhd10,Ssx2ip
Tmem230,Ssx2ip,Eprs
Lair1,Sema6b,Ccser2
Rrp1b,Ccdc112,Icam2
Ifi206,Hace1,Zfp36l2
Srek1,Nqo1,Sacs
Snx11,Phf11c,Ctr9
Atp6v1h,Pidd1,Irf2
Chchd4,Serpinf1,Abcb1a
Ptpn9,Gm1673,Fdx1
Prkcb,Gamt,Med27
Tomm70a,Rem2,Pidd1
Dis3,Abcb1a,Nmd3
Wdr26,Ppfia1,Ubxn2b
AU040320,Crppa,Arih2
Noa1,Zfp36l2,Rnf168
Zfp707,Rasal2,Kat14
Pak1ip1,Ccser2,Rabggtb
Sik1,Sacs,Car13
Rlf,Mrgpre,Vrk1
Cdan1,Rtn4,Hdgfl2
Tbl3,Srxn1,Rbks
Cacul1,Icam2,Ift43
Slc35d2,Ctr9,Prnp
Pdzd8,Eprs,Ccdc112
Scaf8,Med27,Nqo1
Jaml,Fdx1,Gch1
Ubxn2a,Kat14,Lamc2
Ddx20,Ticam2,Dnase1l3
Pgam5,Rnf168,Usp47
Gpr160,Ubxn2b,Samd3
Smap2,Arih2,Gm1673
Edc3,Samd3,Ublcp1
Afg3l2,Rbks,Sema6b
Fam49a,Nmd3,4930522L14Rik
Atf6b,Irf2,Agbl5
Srprb,Hdgfl2,Gtf2a2
Jagn1,Rabggtb,Sec24d
Cox11,Vrk1,Palb2
Rchy1,Pla1a,Asb8
Dedd,Gch1,Dnaaf5
Tjp2,Mfsd13a,Pla1a
Cyb561a3,Agbl5,Mfsd13a
Tyk2,Sec24d,Zfp688
Sergef,Palb2,Serpinf1
Enkd1,Usp47,Gamt
Sap130,Ublcp1,Tgds
Nsdhl,4930522L14Rik,Rem2
Zgrf1,Dnaaf5,Mfn2
Fam114a2,Asb8,Crppa
Cul3,Zfp688,Rasal2
B3glct,Fbxo2,Mrgpre
Pigm,Gtf2a2,Slc7a6os
Spice1,Mfn2,Srxn1
Tent4b,Tgds,Exoc3
Trmt10a,Akap12,Nop58
Zfp277,Armc6,Tmem62
Cdk19,Tmem62,Ticam2
Ugdh,Slc7a6os,Zfp410
Thumpd3,Osgin2,Akap12
Tmem164,Olfr1369-ps1,Tmem209
Mettl14,Spats2,Osgin2
Abhd16a,Bmp2k,Bmp2k
Tm2d3,Tmem209,Armc6
Grap,Slc7a5,Abcb7
1810013L24Rik,Zfp410,Slc7a5
Cnot6l,Nop58,Wipi2
Plcxd2,Exoc3,Naa60
Arf3,Abcb7,Mtmr3
Lrrc47,Lyrm1,Exosc7
Arhgap31,Cox15,Lyrm1
Xrcc6,Lrrc75a,Cox15
Galnt12,Cd109,Crtc2
Cpsf1,Wipi2,Olfr1369-ps1
Map3k11,Naa60,Morc3
Pip5k1c,Crtc2,Ddx20
Shld3,Mtmr3,Senp3
Smad3,Ddx20,Foxn3
Insig1,Exosc7,Tomm34
Tysnd1,Chpf,Spats2
Dzip3,Morc3,Grap
Gzmm,Senp3,Taf6l
Arl3,Foxn3,Chpf
Eci2,Taf6l,Ostm1
Gse1,Ube2v1,Ppat
Zfp771,Tomm34,Gtpbp3
Utp15,Gtpbp3,Creb3
Tnrc18,Ostm1,Ccng1
Hnrnph3,Cdk14,Apex2
Arl16,Gca,Wdr44
Nrarp,Apex2,Rnf44
Alyref2,Ppat,Fbxo2
Zfp472,Grap,Pstk
Rnf114,H3c10,Ganab
Wdr83os,Creb3,Cdk5
Ptdss1,Wdr44,Gtf3c2
Cep72,Ccng1,Ube2v1
Smpd4,Rnf44,Smad3
Coa7,Trbv16,Mob3a
Rhbdf2,Cdk5,Purb
Ash2l,Pstk,Actr5
Otud6b,Smad3,Taf4
Chst11,Eps8,Gca
Dmap1,Praf2,Herpud1
Crls1,Taf4,Praf2
Rfesd,Alg14,Dnajc21
Scoc,Ganab,Pno1
Mus81,Actr5,Alg14
Hexim1,Tmem161a,Tmem161a
Cenpo,Gtf3c2,Tyw5
Sugp1,Rabl2,Svbp
1110004F10Rik,Mob3a,Alg10b
Fam118b,Tyw5,Lrrc75a
Ptprk,Herpud1,Cd109
Rfx1,Reep2,Usp25
Nfx1,Pno1,Spidr
Etv3,Gpx8,Rsbn1l
Tnfsf9,Dnajc21,Eps8
Taf9b,Purb,Cox11
Ptpre,Svbp,Rdh12
Ints3,Alg10b,Cep350
Tbp,Dusp18,Rad54l2
Lrrc58,Rdh12,Xlr4a
Ibtk,Spidr,Rap2b
Tmx2,Adgrg1,Cdk14
Cdk5,Usp25,Exoc7
Eif4g2,Gk,Gk
Aig1,Cox11,Fam118b
Zfp41,B3gnt4,Fbxw17
Ncoa2,Cd70,Haus2
Hgsnat,Fbxw17,H3c10
Rps6kb2,Rsbn1l,Snx14
Ifi35,Rad54l2,Cfap298
Acaa2,Xlr4a,Trbv16
Hddc2,Ndrg1,Ndrg1
4933434E20Rik,Fam118b,Tyw1
Atraid,Exoc7,Slx4ip
Tubgcp4,Cep350,Clasp2
Sit1,Rap2b,Strbp
Sult2b1,Haus2,Rabl2
Czib,Snx14,Oma1
Ifitm10,Ccdc141,Adgrg1
Spop,Slx4ip,Scfd2
Jarid2,Cfap298,St7
Smim26,Tyw1,Polr2e
Slc27a4,Cib2,Reep2
Sp140,St7,Gpx8
Vezf1,Clasp2,Sclt1
Rad51b,Oma1,Tmem222
Dop1b,Strbp,Rbck1
Thop1,Scfd2,Cog2
Nab2,Epcam,Thoc1
Gch1,Sclt1,Syvn1
Rnf19b,Rassf7,Arfgap1
Nfe2l1,Tmem222,Dusp18
Zfp24,Cog2,Rassf7
Dynlt1a,Syvn1,Ly9
Cyhr1,Kif19a,Smg7
Arhgap25,Arfgap1,Srek1ip1
Ifi209,Polr2e,Epcam
Orc1,Thoc1,Fxr2
Tbkbp1,Rbck1,Ndufaf1
Thap11,Slc19a2,Ddx10
Decr1,Srek1ip1,Nudt2
Zfp688,Smg7,Impad1
Specc1l,Ly9,Ccdc141
Rftn1,Fxr2,Tnfaip8
Tamm41,Ndufaf1,Zfp655
Tmem39a,Plcd1,B3gnt4
Arfip2,Nudt2,Vps4b
Arl4d,Unc93b1,Cd70
Cdc25a,Aipl1,Hif1an
Csnk1g3,Pald1,Unc93b1
Exosc2,Zfp655,Rpf1
Kcnk7,Ptpn5,Lrrcc1
Sgpl1,Ddx10,Dhx58
Osgin2,Impad1,Tsr3
Dhcr7,Dhx58,G3bp2
Tatdn1,Lrrcc1,Isoc2b
Cgrrf1,Tnfaip8,Polg2
Msh2,Pik3r6,Mob1b
Itgav,Hif1an,Clasrp
Cemip2,Psd,Slc19a2
1810058I24Rik,Vps4b,Ccdc47
Slc10a7,Rpf1,Cib2
H3c1,Lime1,Phlpp1
Eif4ebp1,Polg2,Mfap1a
Trappc2,Clasrp,Bloc1s6
Lpcat1,Tsr3,Psd
Ints4,Isoc2b,Agtpbp1
Mcm8,Tspan17,Orc4
Tbc1d14,Cntln,Ifi214
Mllt1,Phlpp1,Apbb1ip
Psd4,Mob1b,Btd
Snw1,G3bp2,Pik3r6
Vti1a,Ccdc47,Pald1
Ftsj1,Bloc1s6,Vps45
Eml2,Ifi214,Kif19a
Dnttip2,Mfap1a,Slc1a5
Zfp787,Agtpbp1,Cdk17
Hook3,Btd,Ppil3
Kctd18,Orc4,Wdyhv1
Ifi27,Vps45,Cntln
Rsrc2,Dclre1a,Dclre1a
Mul1,Slc6a13,Tspan17
Zranb1,Arl6,Cherp
Hspa2,Apbb1ip,Trmt10a
Rabep2,Pnp2,Abhd2
Spns1,Cdk17,Itgb3bp
Usp42,Wdyhv1,Osbpl5
Clk2,Ppil3,Plcd1
Herpud2,Slc1a5,Aipl1
Zdhhc21,Ccdc7a,Arl6
Yipf6,Osbpl5,Ptpn5
Bcl2l13,Trmt10a,Tmco4
C1galt1c1,Sh3rf1,Thap7
H2-D1,Itgb3bp,Dnttip2
Rbms2,Tmco4,Gtf2h4
Pygo2,Cherp,Runx3
Rp2,Camk2n1,D430042O09Rik
Hibch,Abhd2,Nab2
Rasa1,Gtf2h4,Lime1
Pcyox1l,D430042O09Rik,Camk2n1
Tmc8,Thap7,Rbm25
Lrch4,Nab2,Mafg
Ankle2,Runx3,Ptdss2
Ppie,Dnttip2,Sh3rf1
Tkfc,Ptdss2,Shmt1
Wbp1,Shmt1,Lap3
Rnaset2a,Mafg,Rnf2
Ofd1,Pgghg,Pigk
Dusp22,Hist1h4n,Tnks2
Sirt6,S100a5,Pgghg
Ctps,Lap3,H2-Q6
Scrn3,Rnf2,Zfp142
Ipo11,6720489N17Rik,Caml
Cct6a,Pigk,Fdxacb1
Tlk2,Rbm25,Setdb2
Dennd4c,Zfp142,Ccnl1
Atp6v0b,Clec2l,Brpf1
Plagl2,Fdxacb1,Slc6a13
Pex11b,Gm27029,Rapgef1
Sbds,Tnks2,Pnp2
Nudt18,Tmem254a,Tnf
Acin1,Caml,Nsdhl
Bid,H2-Q6,Ccdc7a
Ubqln2,Ap5b1,Ap5b1
Mcee,Setdb2,Ap3d1
Sclt1,Tnf,Bid
1110012L19Rik,Brpf1,6720489N17Rik
Cir1,Rab4b,Gm27029
Rbm48,Osbpl1a,Primpol
Cabin1,Nphp4,Hnrnpa0
Pld3,Rapgef1,Sugt1
Setd2,Ccnl1,Arfip2
Plin3,Nsdhl,Rsl1d1
Hgs,Slc29a4,Tex10
Ap3m1,Bid,Phrf1
Aldh18a1,Primpol,Lims1
