X_paga1,X_paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,paga1,paga2,velocity_paga1,velocity_paga2
-16758.303872024255,14913.255450214905,6.5394096,-3.4391806,0.13586712,-5.312576,-3.7728376,-0.35406077,1.0941775,2.4433057,1.7897506,-0.19006953,-0.41007203,2.6399214,-0.6174433,-1.0332181,0.37736243,0.9470402,-1.1294961,-2.1057022,-1.2879307,-1.0864751,-2.3724656,-1.0823671,-0.016611407,-0.2520351,0.60063165,1.5727823,1.8193806,-1.1066757,-0.6261295,0.7017768,-16758.303872024255,14913.255450214905,418.553446973265,-657.0969812785146
-7590.130885447022,46521.96235492303,0.8621429,-2.191512,-3.2281482,-3.324824,-1.1864898,1.6797272,-1.413176,-0.2792343,-1.8417871,1.5503939,0.3519721,1.7384564,0.9467634,0.4797523,0.8551223,-2.2074134,0.8902338,0.32698148,-0.7458991,-0.12830007,1.859411,-0.6161727,1.3236926,-0.6397046,0.5425351,-0.9096523,0.53294164,-0.011105039,1.719078,-0.89116645,-7590.130885447022,46521.96235492303,-832.9339689767164,-809.304961784124
-8036.402540133252,7393.117945014071,-9.819854,1.7871515,-2.168702,-0.9177157,-1.5285816,2.596601,-2.359036,0.90324014,-0.6133117,0.0314617,0.5651835,-0.47145942,-0.21243332,0.69652766,0.76953703,0.24012996,0.5529705,-0.44989595,0.0055709635,0.64116627,0.65944177,-0.8652244,-0.47560328,0.564771,-0.60143435,0.7861001,0.56967324,0.74016505,0.22086455,-0.5027646,-8036.402540133252,7393.117945014071,269.488394985946,-197.3959087822027
-7694.947451351955,54906.04512996456,-4.1923904,-0.81473786,-0.90697086,-5.4656405,1.6695263,-1.5753418,0.2735535,-0.2462764,0.6772009,0.8294183,0.36435518,-1.3093996,0.6555856,-1.158951,-0.979232,-0.19063124,-0.52145374,-0.29972023,0.41798174,-2.0845776,0.35389096,0.10370472,-0.06260831,0.14970689,0.4630308,-0.9648947,-0.6953051,-0.48140565,-0.16633727,-0.45664787,-7694.947451351955,54906.04512996456,-392.6634565209316,-45.52331063260284
44097.07857360466,41286.072691876005,-2.1679463,8.827445,4.6554914,-2.4976292,2.502158,-4.3426414,-2.6768935,0.257708,-0.84483856,-1.5425844,-1.1162615,1.580977,0.3858491,-0.042895645,0.027645089,0.17003362,0.6147127,0.66013694,0.3146473,-1.0617425,-1.2931594,0.0982777,0.45248076,1.4005915,0.10894376,1.8378333,0.12373327,0.1272294,-0.14863645,0.6551395,44097.07857360466,41286.072691876005,22.114299397698073,435.6184436820468
-26196.21259265377,41208.941815745464,14.293063,2.1119084,0.97723776,2.7164645,-3.9251516,-1.0398338,3.2995746,-1.0764186,-3.048437,1.7692331,3.4576974,-1.8055867,0.34119862,0.035700418,3.2841852,-4.4186463,0.62523186,0.13649805,-0.053049114,-0.25868902,1.2078887,1.1555638,-0.88549834,-3.229195,-0.9983482,-0.61433935,-0.44842562,-1.3403091,3.9821866,-0.8948214,-26196.21259265377,41208.941815745464,-294.07345343348214,-118.24919771137317
-26417.098136342796,35523.6425933318,11.910791,2.4418852,-1.5606241,1.0135398,-4.4073725,-0.35391513,1.6356809,-1.8610784,3.1444163,-1.4029553,3.4518745,0.4247204,1.7918736,-2.7293634,-4.50868,-0.20001286,2.6354334,-1.9152855,-0.62912166,1.6696824,-1.2648201,0.82146907,0.655699,0.24926174,-0.31878674,0.14196193,-1.8969654,0.5772196,-0.76833385,0.16932373,-26417.098136342796,35523.6425933318,-381.20423421886403,-3.859910486682053
-16343.14240446285,36203.70600184787,-0.49039102,-0.27444664,-4.3592563,-0.85947657,-3.01969,1.4219762,-2.1639645,1.655572,-1.7503574,-0.17276534,1.5713793,-1.5320213,3.5854716,-1.1862,-0.23833844,2.0249043,0.07667631,0.18902051,-2.4604933,-0.6669301,-1.5691795,1.5175654,1.5418713,-0.53074926,-0.84665513,-0.20830366,1.7184212,1.0460212,-0.27010143,1.5661652,-16343.14240446285,36203.70600184787,-341.9465421890279,-506.6941289873869
10688.242609632398,1638.5319979562937,-10.016286,-10.864622,1.9213265,6.0649743,-2.6604161,-1.1810933,1.6913378,1.0199367,1.4268885,-0.039780334,-1.4569618,-0.6733271,-0.8191541,-0.6942057,0.4240614,0.7093761,-2.182677,0.26593742,0.593452,0.77523524,0.70082617,0.26764667,0.82413954,0.18998949,-0.084587626,-0.2594483,-0.37684855,1.0909034,0.45720002,0.596009,10688.242609632398,1638.5319979562937,269.35848737476954,296.2608266592417
-2980.377469529684,54881.90752052927,-2.4562862,-1.0437928,-3.9480677,-3.777541,0.05596669,2.613751,0.29931223,-1.7769976,0.35646352,2.5887444,-0.9719167,-1.2941027,-1.474382,-0.009661722,-1.8478101,-0.09917496,-0.58905524,0.3911762,2.3352952,-0.9200079,-0.7853624,-0.16881844,1.2272581,1.011113,-0.3418917,0.31494,-2.07537,1.8626264,0.9588476,-0.12447245,-2980.377469529684,54881.90752052927,-630.4133180592357,-654.6953559830588
20663.382489537333,72357.44985779573,-1.0261503,-0.76350856,-1.5532761,1.3815831,10.640742,3.6781042,3.0402486,7.283935,-1.2818987,3.2040548,3.846491,3.8926284,-1.09597,-2.817147,-1.0644917,2.0932746,-4.5208244,-2.2990744,-0.5430424,-0.1993487,-3.2052333,-1.2363294,-1.4792627,-2.8666203,-0.7319153,-3.2933552,-2.1742122,-4.315391,-1.3624154,0.25710252,20663.382489537333,72357.44985779573,250.4206269546624,12.557334259390775
-6213.341214048098,65560.9039498709,-4.372389,2.1770074,-0.77641755,-4.9183373,0.33581382,-1.329551,-0.6731242,1.1286006,1.0567455,3.3287597,2.1326525,0.5637118,1.6219041,-2.5921345,-0.16197608,-1.7116982,0.73333013,0.61164385,0.011567954,0.31638402,-0.8350751,-0.02915717,0.17652501,0.6294916,1.0432789,-0.024591848,0.23964284,-0.8770277,0.87344444,0.081995785,-6213.341214048098,65560.9039498709,-735.8959589137165,-186.96337513361806
49671.16813105046,58442.64283926676,2.0233169,9.250375,3.421455,8.059618,-1.0690668,3.8372352,0.6335491,-0.66528064,0.52413523,2.4112837,-2.3240664,-2.088295,0.9237608,-1.7911738,1.2179147,-2.5836678,-1.6479403,-2.0738099,-2.7508144,-3.9595745,0.3264184,-2.2016447,1.9816613,-2.2480447,-2.2162507,-0.22375377,-1.518268,-1.5172307,0.52522635,0.9040756,49671.16813105046,58442.64283926676,970.7562542426492,-350.63047920579083
-3142.8955419727226,6697.109951877925,4.8041096,-9.719391,1.3069379,-2.7549565,-1.2476366,-1.2716123,1.8044193,0.0019188327,0.6623363,-1.705946,-1.1390449,1.1427224,-0.90809125,0.8959631,0.6192178,0.86953413,-0.91053516,-1.9322665,0.33217195,-0.38646966,-0.4280554,-0.33326906,-0.24131103,0.8720908,-0.93701875,0.13137682,-0.18398862,0.3683375,-0.5261526,-0.47195607,-3142.8955419727226,6697.109951877925,38.32439585199501,-882.7098594634243
-19958.04482968132,18863.594972462328,8.479881,-0.7478482,-1.2472117,-5.4508977,-3.3930392,1.4403682,0.15310603,0.56865555,-0.44642016,-1.1601241,-0.8811381,-0.27131352,1.2807451,-1.3908693,-0.4474122,0.5465076,0.9322353,0.078080475,0.6775074,2.4094388,0.020705305,-0.5471148,-1.165282,-0.048528347,0.13569598,0.81082,-2.6730454,-0.6457211,-1.2143611,1.0244496,-19958.04482968132,18863.594972462328,316.7787904017187,-651.1304433799132
2052.3041480847987,-1680.5896147293286,6.797881,-11.085362,3.8652406,5.149964,-0.4473011,-3.324431,1.5931745,0.67512244,-2.8137937,0.3567619,-0.5499574,-0.51721436,1.099718,-0.24013817,3.137964,0.41960514,1.5608302,-0.10435311,1.6577194,0.15288296,-0.65213394,-1.7869893,-1.9636271,1.2105887,-1.1912308,0.27651665,-1.1707277,2.0226953,1.5465764,-0.030940441,2052.3041480847987,-1680.5896147293286,-233.28491789740696,-644.6696000657281
-12972.265471933213,7345.9182602664705,7.9222884,-3.1256285,-0.5603944,-4.3657346,-1.6983465,1.3454359,-0.58964527,-1.0125405,1.2224454,-2.8147664,0.8212589,0.25911808,0.65266687,-0.2508411,-1.4442371,-1.9673908,-1.4253294,1.9189178,-0.666212,2.1091087,-0.7340651,0.36423752,1.1442487,0.21244097,0.5949736,0.21154356,-0.9568931,-0.15078568,0.24430555,-0.8147291,-12972.265471933213,7345.9182602664705,388.91580559218403,-588.4011318502656
30188.309504418685,55120.302381757814,-7.3421273,-0.5644636,-0.7827027,0.71377516,-1.3468288,5.0591874,-1.4716563,-0.46421236,0.36017847,0.3680488,-0.91176164,0.51522803,-0.35879245,0.7570401,-0.52772474,0.6566742,1.543852,-1.3358763,-1.138889,0.078461125,0.6917743,0.019899247,1.5060501,0.20853382,-0.42430183,1.4173857,0.4111274,0.2525578,0.15121488,-0.49147314,30188.309504418685,55120.302381757814,1152.2868662078085,-222.4659194112618
-1305.9659867734372,44347.924213026214,-4.7209277,-4.7996206,-4.4448752,-2.2213192,-1.2397391,2.0710275,0.13938501,-0.5279779,0.38627538,0.39142293,0.43257156,1.564112,0.5784407,-0.0886033,-0.22507393,-0.24955566,1.3736517,-0.9190015,-1.7135489,-0.8109429,0.15056568,-1.1146756,0.48695934,0.14995667,-2.0275414,0.66195685,0.61503756,1.3635296,-0.73999834,-0.18584311,-1305.9659867734372,44347.924213026214,-194.61850198718355,-86.08596235030461
-5708.418604454425,6879.70397566409,2.936698,-6.6489353,1.251932,-4.4189095,-0.635384,0.86366034,-1.2218252,0.2877651,1.7133834,0.7460796,-0.10829521,0.67998475,-1.5239435,1.9733886,-1.219294,-0.2921129,-1.7205532,1.1961497,-1.4105911,-0.15182382,-0.7493963,0.2787604,-0.11245735,-0.2356663,-0.69609433,0.75273,-0.32485792,-1.1112397,-0.24115683,0.0694288,-5708.418604454425,6879.70397566409,76.61040038444698,-918.0731819286516
33588.595841873575,22145.82388166811,-3.0423605,0.020676501,12.367758,-1.8067278,0.8586002,1.332736,-1.4941965,-1.3752087,-2.2822413,0.22008196,0.37519714,-0.28353488,0.9875479,-0.6643769,-2.20949,-0.5369775,-1.0826721,2.0525541,0.23390174,1.2814146,0.05723999,1.5878406,1.1424869,1.8326352,0.21235523,0.07626369,-0.8320938,0.2467147,0.33968452,-0.44694185,33588.595841873575,22145.82388166811,-1208.9897360488746,-429.06613454178375
25635.818980749766,53425.95777626855,-7.018755,0.06462156,-2.923421,2.6778383,-3.9151711,1.4688331,3.073408,-0.51954734,0.81899744,-2.0170283,0.37240723,-0.6968669,-0.8834788,-0.64637244,0.053127818,-1.0221982,0.38432425,0.23483866,-0.14862792,1.6637107,0.35944328,-0.19826807,1.4262372,-1.0418721,0.059945364,-0.1574436,-0.3028214,0.7056684,0.093872964,-0.31172484,25635.818980749766,53425.95777626855,918.4648051952261,-79.21176621686566
-17253.453148212397,47456.61096815745,6.331913,3.0392084,-4.51346,3.713199,-1.6368221,0.4958917,0.21027236,0.51670897,-0.97578275,1.0069234,-1.5703361,-0.17638054,1.7284082,-2.3844583,-1.429296,-0.70730025,-2.3572764,0.3998123,-1.3201113,0.9956339,-1.7065398,-0.33185586,-1.899398,2.180869,0.2102767,-2.7001388,-0.95068485,1.212896,1.6821696,0.69228286,-17253.453148212397,47456.61096815745,-636.7754086958641,-183.14409099265356
3014.714271892777,27698.95127478255,5.1256437,-3.1444364,4.927542,-3.3223333,2.5102851,2.6311598,0.13559261,1.4993126,2.764329,5.798354,-1.6639918,-1.4481143,0.65415186,0.18406245,-1.199635,-0.08177109,0.35516173,-2.543301,-0.6869091,1.1738186,1.5808688,3.7369888,-2.0825462,-1.2326226,-1.2833806,2.4595227,0.010050433,-1.0055169,1.0728546,0.6077413,3014.714271892777,27698.95127478255,-227.71740352482226,-526.3360075016087
-1111.654933245988,-3625.732055895851,-11.923279,-0.45823598,-0.8978468,-0.49324203,-2.861667,-1.3390542,0.29795513,2.6195755,-0.45890224,-0.6243108,1.4245855,-0.5171303,-0.22258158,0.3995463,-0.934654,0.042335242,0.37812844,-0.3245397,0.30363986,0.05684383,0.54373556,-0.03578899,-0.35527736,-0.038531255,0.005793719,0.24292353,-0.47538054,-0.40487987,0.09040006,0.52711135,-1111.654933245988,-3625.732055895851,-64.41367645879245,37.14902279655807
-28136.956832769047,43188.885425333836,13.484777,3.5085225,-2.5683603,3.653738,-1.4969273,-2.3495636,1.2957095,-1.0217644,-2.3257353,-1.0362326,0.17247139,-0.12663537,1.2170986,-5.1355476,2.3515294,-2.862207,-2.1721406,-1.1107517,2.4610643,1.6629132,2.6378088,-1.231922,5.979371,-1.2483119,-3.7046974,0.29688054,0.10590826,2.5123088,-0.85696983,-2.4647262,-28136.956832769047,43188.885425333836,-438.1583488844478,-228.4960077679492
-25170.11370212701,20743.0540862101,11.041365,0.6995131,-1.1980326,-4.808932,-2.6202037,1.6351948,0.5882405,-0.7550675,-1.0093334,-2.5470257,2.4655147,1.311811,-2.5665474,-1.1732846,1.0277745,-2.9572535,-0.19105282,0.48300618,1.4763399,-0.10716822,-1.0421396,-1.1411518,1.9313899,-1.1491233,0.5502143,-0.020142986,0.83782476,-0.08995924,1.0016079,-0.53824925,-25170.11370212701,20743.0540862101,6.22656576686078,-288.34666498487564
-20308.499435800546,33403.791283491264,8.6307125,-3.0039182,-2.093474,-1.2415527,1.123449,-3.5785198,-0.7405839,-2.0385435,0.18091516,-1.0301377,-0.7370902,3.7630527,-0.95420283,2.0711076,-1.2371962,-0.3709328,-0.4140943,0.17935641,0.6963389,-0.061002064,0.70500576,-0.2722671,-2.1387718,-0.79563016,0.8998294,0.040654976,0.71246386,-2.2420185,0.24523178,-0.5195478,-20308.499435800546,33403.791283491264,-697.0746306396568,442.6667405886401
-19940.139679647607,32373.782045497115,6.015232,0.37034136,-3.9713757,-5.3231306,-1.3937685,2.663079,0.6876516,1.5973822,-1.944836,0.778982,1.282229,-1.6734338,-4.618127,0.9156142,0.36737666,-2.61594,1.4455482,0.80735147,-0.49133927,-1.0399895,-0.50380605,-1.2294139,0.83635986,0.07850657,0.746614,0.17472552,0.32814878,-0.41843113,-0.2504595,-0.13601439,-19940.139679647607,32373.782045497115,-66.3098734071801,-852.9936305104626
-9695.381476053728,50846.02791005788,7.123211,0.93528605,-5.23859,-2.2074242,3.910137,3.056183,0.7761087,-2.9635081,-2.1203449,-3.140193,0.3197372,1.3755354,-0.786193,-0.28869173,3.7799456,-0.6780513,-2.248546,-0.78593355,-1.6259059,-2.187459,0.2683559,-1.6684601,-0.31542957,0.48962152,2.266936,0.92532074,-1.9690104,-0.039615605,-0.92069507,-0.12248111,-9695.381476053728,50846.02791005788,-450.3914726753592,-251.6609446078246
4463.942760108906,5657.306504162488,-10.375139,1.5805202,0.5717329,0.89335406,-0.5825757,0.2698643,0.57638603,0.2630656,0.2015636,-1.15839,-0.40411067,-1.4703524,1.0505778,0.9559327,0.3834602,0.22205682,-1.2920582,0.4330561,0.2554499,0.07716136,-1.1599659,0.122211695,-0.13372166,-0.5290596,0.36386225,0.08886567,0.6318268,0.09609571,-0.14836653,-0.25998884,4463.942760108906,5657.306504162488,128.24449315872312,-109.42591520556954
8093.628439360973,63786.034149730905,-2.4185302,-2.2609024,-4.4948225,-2.3550127,2.031551,4.243108,0.701891,-1.7369512,-0.29199156,-1.2630832,-0.8572985,-1.4834467,1.0657469,-0.6813172,-0.7475977,0.18683787,-0.8423208,0.3777017,-1.0532361,-1.2645792,-0.636997,-0.63592386,-1.5066704,0.27823767,-0.5070888,0.025378332,-0.47251964,1.2940768,-0.3572662,-0.06927615,8093.628439360973,63786.034149730905,-540.8436809075843,-108.50318264150972
-20201.43204824124,29546.149699124177,1.9786532,-0.38768485,-2.7433233,-4.094253,-3.9726083,3.1432786,-0.87211734,1.9971869,-2.2963948,0.70442015,-0.62778145,0.3225191,-0.6556999,0.20898072,-0.19965602,-0.35392198,2.552102,1.131506,1.3874129,0.65172434,-0.44542816,0.94966716,1.0761178,-0.18855897,0.17563735,-0.58841324,1.5263546,0.51710016,1.1326206,-1.109308,-20201.43204824124,29546.149699124177,-444.6209116682306,-844.1256592214579
57257.99949535784,54539.30661952275,-1.2449564,8.431873,3.1573284,3.8177402,2.945439,1.4744279,4.5069203,0.5693584,1.9438156,3.1561818,0.7448581,0.21260919,-2.9919727,-1.2057483,6.579123,3.0737653,-5.5352063,5.79049,-2.514614,-3.27469,-1.6327676,0.8202522,-6.097332,2.483994,2.4664257,-1.8163655,-1.5261403,1.8617682,-1.2603981,-2.816857,57257.99949535784,54539.30661952275,39.66636498816197,-28.866663869570637
32783.45147869543,45414.608131825735,-10.317055,1.1425768,0.17609698,-0.041022375,0.9938272,1.0987871,-2.1765444,1.1780912,-0.20387672,-1.7220687,-0.2984709,-1.4230605,-1.4877967,-0.40958905,1.2124511,0.27183732,-1.153564,-0.98275506,-1.1718458,-0.33710355,1.4986764,-1.0881194,-0.092612594,0.30952367,0.33588076,-0.20174369,-1.514197,-0.12881213,0.075101174,0.48660535,32783.45147869543,45414.608131825735,692.4703055131517,163.9787618713118
-23140.932265955802,20739.78856976465,10.207949,-0.5082351,0.37383512,-6.6722436,-2.6255443,4.0244584,1.1189966,0.5894735,-1.4102788,-1.4849727,-1.4068611,-2.0253596,-1.6359386,-3.485098,0.67603725,-0.046985496,-0.57793057,2.039821,-0.4992965,0.33908218,1.8152928,1.327525,1.7907338,0.8532855,1.274118,0.42500016,0.09859516,0.8950614,-0.3972841,-0.628966,-23140.932265955802,20739.78856976465,191.70691851448373,-432.4861200151235
25713.137591525352,55938.383091889176,-6.4741488,0.7024395,-3.9261818,1.7588439,-3.3755376,1.6232536,3.1757505,-2.5490353,-0.7535391,-1.6527911,0.2571581,-0.39493552,-2.1642034,-3.668986,1.0842246,0.7865936,1.0439329,-0.80960274,0.05809194,-0.4664445,0.2248635,0.41567624,1.7421428,-1.7845871,1.0453497,0.44617882,0.79792994,1.841107,0.18349564,0.05968776,25713.137591525352,55938.383091889176,901.8528353786016,-18.721532234543997
33346.09763743581,23481.741862920648,-9.023986,-0.53050756,6.1673403,-1.658161,0.5823298,-1.1449231,-1.3290851,1.5234394,-0.53350437,-1.2415243,-0.7965811,-0.19125697,0.11466562,1.0784539,-0.5755302,-0.044439193,0.15973012,-0.18604231,-0.9910276,1.3202475,0.7877559,-0.6540483,0.6191992,0.7391293,-0.38230896,-0.5576712,-0.22285213,0.4145679,0.6998069,-0.32447767,33346.09763743581,23481.741862920648,-37.630937852117945,-208.61712458411913
-30146.219810797367,42892.06781597008,11.157774,1.7340752,-3.6394227,-0.83392256,-0.7151853,-1.8091179,-2.273255,0.7043226,-2.6186488,-1.6955872,-2.0428045,1.0945144,0.0030075028,-1.5560852,1.4373723,-0.3530499,0.3343618,-0.8565738,-1.541907,1.3286105,1.3280445,-1.1052779,1.2943451,-0.6723543,0.29968145,-0.44346553,1.1112357,0.08868855,-0.7458322,0.096606046,-30146.219810797367,42892.06781597008,-593.3238621146285,-317.15550634713463
51851.60569064396,50823.87151703344,-5.6177883,6.70929,4.5383286,-0.97227246,-0.39245975,3.4535522,-0.17848642,-1.568637,-0.07332375,-2.1353326,0.4117739,0.8043684,-1.4267877,-0.9093725,0.14770272,-0.89069945,-0.74435693,2.30352,1.5851543,-0.9258553,0.5723386,-0.75690454,-0.17240241,-1.0416337,0.6219776,-0.66871846,-0.045930803,-0.7680785,0.43846205,0.5421052,51851.60569064396,50823.87151703344,56.276355576256194,-144.54484364970267
2291.984898162887,46949.510968207454,-8.103207,-5.362444,-5.369704,-0.51482934,-1.4511803,-0.16515099,0.3930884,-0.48917913,0.22096245,1.3616291,-1.6858323,0.44767082,0.83694446,-1.6121323,-0.10169717,0.19012062,1.292789,-0.3951421,-0.007820226,0.07288842,-0.03947988,-0.484984,-0.2655471,0.4672973,-0.04906625,-0.06599161,-0.03541883,0.96308464,0.6069646,0.87367195,2291.984898162887,46949.510968207454,377.2128060463456,36.7275308748011
377.8184103837996,53613.36702577725,-1.6018918,-1.4355574,-4.293202,-1.6428075,0.6870955,3.9435508,-0.7825004,-1.8127126,-1.191606,-0.4705705,1.0777718,-0.9604444,-1.9936316,-0.15265025,-0.22022136,0.8304193,-0.93582886,0.49744645,-0.81927985,-0.8488154,-0.41390386,-0.097023584,0.5038629,0.652248,-0.50705177,-0.0030414495,0.05217399,1.8833882,-0.7117461,1.1312735,377.8184103837996,53613.36702577725,-770.1441916799756,-612.9753355651648
-19762.004754182843,46178.5514382431,8.727976,2.780394,-4.0246825,3.9435632,-1.8543786,0.17773062,0.23113546,0.68821365,1.3734941,0.76061696,-2.6197622,-1.9150994,-1.3672624,-3.1272388,-0.64651626,1.4077218,-1.4043776,-1.9377998,0.5718943,-0.6025136,-1.51569,0.21589108,0.17006828,1.8616365,-1.1511611,-0.25367504,0.9890463,0.37864012,0.48788315,0.24505639,-19762.004754182843,46178.5514382431,-502.43213541369926,-252.83966637751215
-10141.928307433534,33891.09063501488,5.265502,-4.106086,-5.1148076,-2.8313842,-4.4491134,-2.6720965,8.184246,1.7136571,-3.108603,-0.24156035,-1.2271487,0.55756176,-0.21364245,-0.1949692,-0.47204837,-0.2517129,2.009489,-1.691517,-1.1496655,-0.518152,0.4945723,-1.3618435,-0.7329201,0.37987438,0.88150525,0.81665105,-2.9714463,-0.98931223,1.1706111,-0.6661929,-10141.928307433534,33891.09063501488,-224.45033553137384,-267.76703709880996
-9516.9954998833,59316.446072928724,-0.825827,0.3255235,-3.2720854,-7.1933336,2.5516393,-1.0266212,0.5777449,-2.4386,-2.82609,0.13380452,-0.33751705,-2.1638362,-0.55459523,-1.1183417,1.1118237,-1.5407379,1.8473202,1.5861014,2.852232,-0.51717776,-0.92484444,-1.264045,3.1074715,-0.70725024,-0.96136034,-1.3670003,-0.1524905,-0.04783216,1.4477223,-0.57930857,-9516.9954998833,59316.446072928724,-967.3966825203439,-840.9685353530617
48794.87827501345,52863.91148771094,-7.4086866,4.8289123,3.7191126,0.11680894,-2.2528338,5.918871,-1.318926,0.025556581,0.24779834,0.8041376,-0.21740986,-0.8757435,0.34354803,0.6158262,0.04379245,0.9794614,-1.056245,-0.17197232,0.36725596,-2.1274986,1.2087514,-0.58557016,-0.7317023,-0.3008857,-0.063560076,0.09100223,-0.33102602,-0.205806,-0.721765,-0.98740953,48794.87827501345,52863.91148771094,108.40347386557069,-92.9307228172706
-26626.32089620946,43151.53427365008,12.07933,0.46913972,-2.1222847,2.0769064,1.4462045,-1.7746665,1.2077055,1.205072,-0.35257426,-1.4107491,-0.784337,2.7774942,-1.532863,0.55263966,-2.415307,0.5137024,1.3624911,0.20865062,2.789177,-2.5124629,0.48900312,-0.49012122,-1.5193917,-4.553658,-1.5127717,-0.967013,2.3006227,0.075816,-2.7839055,-0.43388808,-26626.32089620946,43151.53427365008,-312.73932959913833,-162.82597006293045
-6917.809161579892,2667.3550965604018,9.747093,-6.923838,4.1799245,-2.7247174,-0.40498888,1.2832179,1.2635431,-1.0302855,3.541302,-0.69231397,1.1870108,0.6267678,-0.9157575,2.1186028,-0.12265879,-0.9131865,1.8246753,1.6751299,-0.9022616,0.5873189,1.6442615,-0.49683982,-2.4829624,-0.22293292,-1.6087766,-2.6131217,-3.7694454,0.11171007,1.9354013,-0.3851561,-6917.809161579892,2667.3550965604018,216.8629157779696,-559.4995282388364
