,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Irf4,ENSMUSG00000021356,13,30766976,30749226,+,0.035,3.1546164,0.6166242063045502,True
Wrnip1,ENSMUSG00000021400,13,32822609,32802038,+,0.0579,0.5938195,-0.8826736211776733,False
Serpinb6b,ENSMUSG00000042842,13,32979067,32965209,+,0.3249,0.07596307,0.8531584441661835,True
Serpinb9,ENSMUSG00000045827,13,33017957,33003250,+,0.2071,0.5537917,0.9391610883176327,True
Serpinb9b,ENSMUSG00000021403,13,33041884,33027416,+,0.0207,0.14671928,0.15568041801452637,True
Serpinb1b,ENSMUSG00000051029,13,33094380,33078575,+,0.0878,0.2920869,-0.27562272548675537,False
Nqo2,ENSMUSG00000046949,13,33988443,33964687,+,0.0625,0.20419888,-1.2569596767425537,False
Ripk1,ENSMUSG00000021408,13,34037147,34002363,+,0.0202,1.4075093,-1.0005595684051514,False
Bphl,ENSMUSG00000038286,13,34074074,34037597,+,-0.0067,0.37781748,-0.168861985206604,False
Psmg4,ENSMUSG00000071451,13,34178173,34162964,+,0.0518,0.07671277,-0.2180882692337036,False
Prpf4b,ENSMUSG00000021413,13,34906064,34875302,+,-0.0795,0.33693415,-0.5679372549057007,False
Cdyl,ENSMUSG00000059288,13,35874063,35659833,+,-0.0263,2.5453985,-2.8913838863372803,False
Fars2,ENSMUSG00000021420,13,36726280,36117412,+,0.0297,9.221147,-1.4693520069122314,False
Ly86,ENSMUSG00000021423,13,37419036,37345208,+,-0.0442,1.0796988,0.590129017829895,True
Rreb1,ENSMUSG00000039087,13,37952005,37778400,+,-0.0711,2.2088127,-0.37480413913726807,False
Riok1,ENSMUSG00000021428,13,38061433,38036995,+,0.0544,1.4688445,-0.06965160369873047,False
Snrnp48,ENSMUSG00000021431,13,38227665,38204938,+,-0.0258,0.6115137,-0.8596895933151245,False
Gcnt2,ENSMUSG00000021360,13,40960892,40859754,+,-0.0229,2.4353406,-0.010447144508361816,False
Pak1ip1,ENSMUSG00000038683,13,41013015,41001023,+,0.0642,0.32054418,-1.085540533065796,False
Tmem14c,ENSMUSG00000021361,13,41022586,41016292,+,0.3197,0.017192595,-1.966878890991211,False
Smim13,ENSMUSG00000091264,13,41276577,41249844,+,0.0035,0.78312343,-1.284583330154419,False
Tmem170b,ENSMUSG00000087370,13,41641355,41605907,+,-0.0245,1.2077837,-0.45294415950775146,False
Hivep1,ENSMUSG00000021366,13,42192537,42052021,+,-0.0399,1.9934213,-5.854685306549072,False
Sirt5,ENSMUSG00000054021,13,43395203,43365496,+,-0.015,0.078179024,-0.1762603521347046,False
Nol7,ENSMUSG00000063200,13,43407097,43398390,+,0.1626,1.0136071,-0.298525333404541,False
Cd83,ENSMUSG00000015396,13,43803132,43784775,+,-0.0269,2.594222,-0.10113060474395752,False
Jarid2,ENSMUSG00000038518,13,44921643,44729474,+,-0.0964,6.3245373,-1.4726135730743408,False
Mylip,ENSMUSG00000038175,13,45412022,45389742,+,-0.153,1.099617,-2.886728286743164,False
Gmpr,ENSMUSG00000000253,13,45553800,45507444,+,-0.0104,2.650187,-0.8727871179580688,False
Fam8a1,ENSMUSG00000069237,13,46678056,46669522,+,-0.0451,0.25800893,-1.128251314163208,False
Kdm1b,ENSMUSG00000038080,13,47085279,47043499,+,-0.0212,0.95710385,-1.5386738777160645,False
A830005F24Rik,ENSMUSG00000053181,13,48514859,48513570,+,0.0065,0.23545459,-0.20639479160308838,False
Ninj1,ENSMUSG00000037966,13,49196244,49187485,+,-0.0266,0.17346022,-0.25115346908569336,False
Bicd2,ENSMUSG00000037933,13,49387026,49341585,+,-0.0042,0.43999603,-0.8756856918334961,False
Ippk,ENSMUSG00000021385,13,49464573,49421249,+,-0.0043,1.5630901,-1.2673060894012451,False
Nol8,ENSMUSG00000021392,13,49679016,49653078,+,-0.0039,0.17388366,0.08752763271331787,True
Iars,ENSMUSG00000037851,13,49734267,49682100,+,0.0815,1.3740956,-1.2895209789276123,False
Fbxw17,ENSMUSG00000037816,13,50433780,50417864,+,0.0177,0.5395281,-0.5717092752456665,False
Spin1,ENSMUSG00000021395,13,51152546,51100880,+,-0.0137,0.8193798,-0.6254892349243164,False
Cks2,ENSMUSG00000062248,13,51650660,51645232,+,0.338,0.23795398,0.6206645667552948,True
Secisbp2,ENSMUSG00000035139,13,51684044,51651697,+,-0.0145,1.1134189,-1.1850287914276123,False
Syk,ENSMUSG00000021457,13,52648792,52583173,+,-0.0408,1.5128839,0.4126657247543335,True
Sfxn1,ENSMUSG00000021474,13,54108342,54071869,+,0.2243,0.1448535,-0.4693582057952881,False
Hrh2,ENSMUSG00000034987,13,54236180,54192129,+,-0.0535,1.3906593,-0.9227526187896729,False
Simc1,ENSMUSG00000043183,13,54551290,54503779,+,-0.0281,6.6270056,-5.137592315673828,False
Higd2a,ENSMUSG00000025868,13,54591158,54590207,+,-0.0086,0.0,0.0,False
Faf2,ENSMUSG00000025873,13,54664063,54621784,+,0.027,1.2231473,-0.8937469720840454,False
Zfp346,ENSMUSG00000021481,13,55134825,55105311,+,-0.0265,1.6182754,-3.8240513801574707,False
Nsd1,ENSMUSG00000021488,13,55318325,55209782,+,-0.0606,1.8861402,-0.2525731325149536,False
Prelid1,ENSMUSG00000021486,13,55325272,55320500,+,0.3275,0.016803298,-2.459226369857788,False
Rgs14,ENSMUSG00000052087,13,55384687,55369732,+,-0.0466,0.12569465,-3.5147957801818848,False
Grk6,ENSMUSG00000074886,13,55460927,55445072,+,-0.0056,0.35639364,-1.4849534034729004,False
Prr7,ENSMUSG00000034686,13,55473154,55464267,+,-0.0257,0.16468203,-0.24008965492248535,False
Tmed9,ENSMUSG00000058569,13,55597697,55573732,+,0.1425,0.022081105,-1.5169026851654053,False
B4galt7,ENSMUSG00000021504,13,55610443,55599896,+,-0.0594,0.3073358,-0.615256667137146,False
Caml,ENSMUSG00000021501,13,55632411,55623005,+,0.0036,0.6715817,-1.1938109397888184,False
Ddx46,ENSMUSG00000021500,13,55681256,55635027,+,0.0778,0.32739335,-0.33820080757141113,False
B230219D22Rik,ENSMUSG00000045767,13,55703500,55693124,+,-0.0653,1.1547694,-1.3602666854858398,False
Txndc15,ENSMUSG00000021497,13,55726227,55714650,+,-0.0108,0.33225292,-2.37725567817688,False
Pcbd2,ENSMUSG00000021496,13,55776830,55727368,+,0.1234,0.15063749,-0.26975882053375244,False
Tgfbi,ENSMUSG00000035493,13,56639562,56609523,+,-0.0189,0.0,0.0,False
Smad5,ENSMUSG00000021540,13,56742377,56703010,+,-0.0723,0.9534822,-0.5157325267791748,False
Idnk,ENSMUSG00000050002,13,58164693,58157649,+,-0.0743,0.061618377,-2.4436988830566406,False
Rmi1,ENSMUSG00000035367,13,58411148,58402248,+,0.0069,0.2966141,-0.5096372365951538,False
Naa35,ENSMUSG00000021555,13,59635922,59585259,+,0.0757,0.42141274,0.020011067390441895,True
Aopep,ENSMUSG00000021458,13,63326096,62964893,+,-0.0213,29.906273,-3.1432175636291504,False
Ercc6l2,ENSMUSG00000021470,13,63900302,63815240,+,0.0119,1.0531825,-2.325352191925049,False
Habp4,ENSMUSG00000021476,13,64186537,64161824,+,-0.0201,0.36836255,-0.461100697517395,False
Zfp369,ENSMUSG00000021514,13,65304221,65278814,+,-0.0472,0.98375136,-1.1165480613708496,False
Ptdss1,ENSMUSG00000021518,13,66998401,66932830,+,-0.0157,1.3413067,-0.5108213424682617,False
Rsl1,ENSMUSG00000058900,13,67184044,67173182,+,-0.0311,0.4144597,-1.1411409378051758,False
Fastkd3,ENSMUSG00000021532,13,68592338,68582234,+,0.0459,0.070520125,-0.1375586986541748,False
Nsun2,ENSMUSG00000021595,13,69635780,69533746,+,0.1666,0.31718746,-0.9656927585601807,False
Med10,ENSMUSG00000021598,13,69816104,69802395,+,0.0878,0.04999191,-2.018597364425659,False
Mrpl36,ENSMUSG00000021607,13,73332178,73328513,+,0.1077,0.12058127,-7.9902801513671875,False
Lpcat1,ENSMUSG00000021608,13,73516422,73467197,+,0.0509,0.18911344,-0.969902515411377,False
Clptm1l,ENSMUSG00000021610,13,73620605,73604006,+,0.0618,0.08453616,-2.29815411567688,False
Slc12a7,ENSMUSG00000017756,13,73816754,73733094,+,-0.1341,0.6842573,0.5721636116504669,True
Brd9,ENSMUSG00000057649,13,73960895,73937811,+,0.0168,0.33276427,0.28032517433166504,True
Ccdc127,ENSMUSG00000021578,13,74365783,74350309,+,-0.0017,1.2224001,-0.7349706888198853,False
Erap1,ENSMUSG00000021583,13,74693201,74639568,+,-0.0217,0.8983039,-0.6084651947021484,False
Pcsk1,ENSMUSG00000021587,13,75134861,75089826,+,-0.0228,0.0,-0.06538259983062744,False
Ell2,ENSMUSG00000001542,13,75772364,75706757,+,0.0269,4.1015315,-1.2549474239349365,False
Glrx,ENSMUSG00000021591,13,75850154,75839868,+,0.1094,0.08418779,-0.01862621307373047,False
Ttc37,ENSMUSG00000033991,13,76190316,76098734,+,0.0253,0.54606354,0.0495639443397522,True
Mctp1,ENSMUSG00000021596,13,77031810,76384535,+,-0.0075,0.0,-0.07426929473876953,False
2210408I21Rik,ENSMUSG00000071252,13,77613784,77135540,+,0.0113,1.001857,-1.3141417503356934,False
Fam172a,ENSMUSG00000064138,13,78166235,77702033,+,-0.0498,8.366542,-2.207746982574463,False
Arrdc3,ENSMUSG00000074794,13,80896042,80883384,+,-0.0549,2.0634902,-0.8005475997924805,False
Lysmd3,ENSMUSG00000035840,13,81672871,81657663,+,-0.0298,0.32685614,-0.8801058530807495,False
Mblac2,ENSMUSG00000051098,13,81753275,81711341,+,-0.0577,1.0557399,-0.23941123485565186,False
Cetn3,ENSMUSG00000021537,13,81797155,81783077,+,0.125,0.06531984,-1.457596778869629,False
Mef2c,ENSMUSG00000005583,13,83667080,83504034,+,-0.0379,6.21682,0.0031523704528808594,False
Tmem161b,ENSMUSG00000035762,13,84296141,84222296,+,-0.0401,2.2231526,-1.418147325515747,False
Ccnh,ENSMUSG00000021548,13,85223469,85189408,+,0.0931,1.0528313,-1.1530530452728271,False
Tmem167,ENSMUSG00000012422,13,90143907,90089123,+,0.1085,1.5356672,-0.18465447425842285,False
Rps23,ENSMUSG00000049517,13,90924950,90922958,+,-0.1238,0.0055779065,-1.6218769550323486,False
Ssbp2,ENSMUSG00000003992,13,91703429,91460283,+,-0.1154,3.2201176,0.8253054469823837,True
Dhfr,ENSMUSG00000021707,13,92389053,92354726,+,0.3237,0.10372271,0.27865827083587646,True
Serinc5,ENSMUSG00000021703,13,92711947,92611091,+,-0.0261,1.1688608,-0.7227362394332886,False
Homer1,ENSMUSG00000007617,13,93405129,93299635,+,-0.0258,3.1128259,-1.4684369564056396,False
Arsb,ENSMUSG00000042082,13,93943016,93771630,+,0.091,2.0116389,0.8736181259155273,True
Ap3b1,ENSMUSG00000021686,13,94566317,94358960,+,0.0243,3.0055985,-0.5989073514938354,False
Tbca,ENSMUSG00000042043,13,94842922,94788910,+,0.0169,0.14084445,-2.298969268798828,False
Wdr41,ENSMUSG00000042015,13,95023314,94976344,+,-0.0271,1.4653174,-0.09275567531585693,False
Zbed3,ENSMUSG00000041995,13,95337841,95323612,+,0.069,0.433257,-0.020580768585205078,False
F2rl2,ENSMUSG00000021675,13,95702739,95696853,+,-0.0383,0.17187896,-1.3031461238861084,False
Poc5,ENSMUSG00000021671,13,96417737,96388294,+,0.0145,1.2439195,-0.5660547018051147,False
Col4a3bp,ENSMUSG00000021669,13,96640167,96542618,+,0.0062,2.4211073,-0.2782893180847168,False
Gfm2,ENSMUSG00000021666,13,97181195,97137937,+,0.0054,2.8492374,-1.3755359649658203,False
Ankra2,ENSMUSG00000021661,13,98274754,98263074,+,-0.0331,0.60871494,-0.5664081573486328,False
Mrps27,ENSMUSG00000041632,13,99415562,99344786,+,0.0356,0.83591425,-0.2991325855255127,False
Serf1,ENSMUSG00000021643,13,100114571,100108012,+,0.0709,1.0971264,-0.7566641569137573,False
Smn1,ENSMUSG00000021645,13,100137690,100124852,+,0.1503,0.38657045,-1.0427746772766113,False
Ak6,ENSMUSG00000078941,13,100666359,100650979,+,0.2517,0.14272961,-0.6999725103378296,False
Ccdc125,ENSMUSG00000048924,13,100697240,100669717,+,-0.07,0.84804857,-1.6009759902954102,False
Cd180,ENSMUSG00000021624,13,102739629,102693558,+,-0.0086,0.0,-0.13589560985565186,False
Trim23,ENSMUSG00000021712,13,104203372,104178797,+,-0.0292,1.0899711,-1.976635217666626,False
Cenpk,ENSMUSG00000021714,13,104252392,104228611,+,0.1166,1.7388107,0.7443961203098297,True
Adamts6,ENSMUSG00000046169,13,104496695,104287835,+,-0.0591,6.9519687,-2.2526161670684814,False
Srek1ip1,ENSMUSG00000021716,13,104839274,104792484,+,0.0132,0.24188982,-0.7767218351364136,False
Dimt1,ENSMUSG00000021692,13,106960224,106947127,+,0.0533,0.6715934,-0.357454776763916,False
Smim15,ENSMUSG00000071180,13,108049172,108044446,+,0.0211,0.17508426,-2.497162342071533,False
Ercc8,ENSMUSG00000021694,13,108195364,108158731,+,0.0128,1.1638154,-0.6830991506576538,False
Elovl7,ENSMUSG00000021696,13,108285683,108214404,+,-0.0672,0.14074276,0.17645806074142456,True
Depdc1b,ENSMUSG00000021697,13,108407782,108316332,+,-0.0036,7.563329,0.6124865710735321,True
Pde4d,ENSMUSG00000021699,13,109953461,108449948,+,-0.0683,5.3478193,-3.2244553565979004,False
Plk2,ENSMUSG00000021701,13,110400844,110395046,+,-0.0327,0.18250233,-0.06650972366333008,False
Mier3,ENSMUSG00000032727,13,111718596,111680979,+,-0.0351,0.4499795,-1.3645131587982178,False
Ankrd55,ENSMUSG00000049985,13,112384002,112288451,+,0.032,6.973845,-1.0302917957305908,False
Il6st,ENSMUSG00000021756,13,112510086,112464070,+,-0.148,1.231879,0.15052491426467896,True
Slc38a9,ENSMUSG00000047789,13,112738749,112660751,+,-0.05,1.4415281,-1.6446423530578613,False
Plpp1,ENSMUSG00000021759,13,112867894,112800792,+,0.0859,0.6190176,-0.3542618751525879,False
Dhx29,ENSMUSG00000042426,13,112969432,112927454,+,0.0799,0.68447477,-0.2991142272949219,False
Cdc20b,ENSMUSG00000078926,13,113091195,113035111,+,-0.0086,4.159436,-0.1431797742843628,False
Esm1,ENSMUSG00000042379,13,113218098,113209659,+,0.0222,0.61881834,0.6909888386726379,True
Arl15,ENSMUSG00000042348,13,114157461,113794505,+,-0.0269,50.202827,-1.8624849319458008,False
Mocs2,ENSMUSG00000015536,13,114832275,114818236,+,0.0165,0.85586184,0.1503809094429016,True
Emb,ENSMUSG00000021728,13,117274415,117208536,+,-0.0862,2.2980223,0.7241190075874329,True
Paip1,ENSMUSG00000025451,13,119458218,119428601,+,-0.0114,1.6167065,-1.0144028663635254,False
4833420G17Rik,ENSMUSG00000062822,13,119486120,119462768,+,-0.0628,0.47206557,-0.6223324537277222,False
Hmgcs1,ENSMUSG00000093930,13,119708260,119690379,+,0.1076,0.3543167,-0.8514844179153442,False
BC147527,ENSMUSG00000094796,13,120308779,120300392,+,-0.0565,0.115899995,-0.8973534107208252,False
Dnase1l3,ENSMUSG00000025279,14,7994573,7964533,-,-0.0276,0.4584928,0.025629758834838867,True
Pdhb,ENSMUSG00000021748,14,8173025,8165996,-,0.0757,0.35777637,-4.067316055297852,False
Fhit,ENSMUSG00000060579,14,11162035,9550092,-,-0.0363,78.27402,-3.805964469909668,False
Thoc7,ENSMUSG00000053453,14,13961852,13949012,-,0.1545,0.16822873,-1.132192850112915,False
Psmd6,ENSMUSG00000021737,14,14120984,14112174,-,0.2769,0.0621991,-1.413696527481079,False
Oxsm,ENSMUSG00000021786,14,16249808,16238652,-,0.0067,0.3413883,-0.5209659337997437,False
Nr1d2,ENSMUSG00000021775,14,18239127,18204054,-,-0.0942,0.8177319,0.07364845275878906,True
Rpl15,ENSMUSG00000012405,14,18271391,18267823,-,0.1005,0.032963682,-1.3690240383148193,False
Ube2e1,ENSMUSG00000021774,14,18331859,18282722,-,0.0658,0.67235476,-1.6862475872039795,False
Rtraf,ENSMUSG00000021807,14,19823824,19811351,-,0.2053,0.030288402,-2.712432861328125,False
Gng2,ENSMUSG00000043004,14,19977627,19872559,-,0.1293,0.44333977,0.5673738718032837,True
Saysd1,ENSMUSG00000045107,14,20138534,20075636,-,-0.0582,0.43592396,-0.2535820007324219,False
Kcnk5,ENSMUSG00000023243,14,20181809,20140057,-,0.0014,1.3117168,0.4313444495201111,True
Ecd,ENSMUSG00000021810,14,20348121,20319852,-,0.0673,0.9670181,-1.952681541442871,False
Dnajc9,ENSMUSG00000021811,14,20388910,20384638,-,0.2711,0.018391293,-0.47822439670562744,False
Mrps16,ENSMUSG00000049960,14,20393634,20389304,-,0.1598,0.014914696,-2.3637304306030273,False
Anxa7,ENSMUSG00000021814,14,20480133,20455260,-,0.0435,0.76601374,-1.3570854663848877,False
Mss51,ENSMUSG00000021815,14,20496901,20482867,-,-0.0465,1.3454751,-1.3498053550720215,False
Ppp3cb,ENSMUSG00000021816,14,20546573,20499364,-,0.0114,0.7258954,0.0200081467628479,True
Usp54,ENSMUSG00000034235,14,20641063,20548912,-,0.0017,1.0137788,-1.235379934310913,False
Ndst2,ENSMUSG00000039308,14,20734562,20723730,-,-0.0389,0.49540508,-0.4705430269241333,False
Camk2g,ENSMUSG00000021820,14,20794088,20734875,-,-0.0301,1.4357474,-0.8463383913040161,False
Ap3m1,ENSMUSG00000021824,14,21052508,21031442,-,0.0055,1.2411517,-0.4461653232574463,False
Comtd1,ENSMUSG00000021773,14,21848977,21845855,-,0.0447,0.22942045,-1.1248195171356201,False
Polr3a,ENSMUSG00000025280,14,24487058,24448696,-,-0.0329,0.7587866,-1.390333652496338,False
Slmap,ENSMUSG00000021870,14,26534931,26413168,-,-0.0293,3.2147067,-6.476282596588135,False
Pde12,ENSMUSG00000043702,14,26669883,26659958,-,0.0423,0.08854169,-0.9804127216339111,False
Appl1,ENSMUSG00000040760,14,26971232,26918988,-,0.0092,1.2184082,-1.2819209098815918,False
Ccdc66,ENSMUSG00000046753,14,27508460,27481090,-,0.031,0.7307941,-0.6398876905441284,False
Cacna1d,ENSMUSG00000015968,14,30491455,30039939,-,0.0054,0.0,-0.5109719038009644,False
Prkcd,ENSMUSG00000021948,14,30626210,30595354,-,-0.031,0.6646444,-0.7836430072784424,False
Spcs1,ENSMUSG00000021917,14,31001672,30999826,-,0.1453,0.005277801,-2.2354326248168945,False
Gnl3,ENSMUSG00000042354,14,31019152,31012433,-,0.0419,0.19523643,0.08243197202682495,True
Smim4,ENSMUSG00000058351,14,31128956,31088132,-,-0.0499,0.2783121,-1.2730445861816406,False
Nisch,ENSMUSG00000021910,14,31216946,31170930,-,-0.0705,0.2528155,-1.3201794624328613,False
Phf7,ENSMUSG00000021902,14,31251317,31237689,-,0.0199,0.7059891,-0.3899165391921997,False
Sh3bp5,ENSMUSG00000021892,14,31436078,31359880,-,-0.051,0.67931205,0.11714065074920654,True
Mettl6,ENSMUSG00000021891,14,31495040,31473578,-,-0.0022,1.9692839,-1.3319973945617676,False
Ankrd28,ENSMUSG00000014496,14,31830651,31698768,-,-0.0133,4.7084503,-0.9636316299438477,False
Dph3,ENSMUSG00000021905,14,32085729,32080566,-,0.043,8.447236,-1.390662431716919,False
Timm23,ENSMUSG00000013701,14,32201898,32180162,-,0.0006,17.126482,-9.59516429901123,False
Wdfy4,ENSMUSG00000051506,14,33185508,32959547,-,-0.0301,0.0,-0.09362483024597168,False
Mapk8,ENSMUSG00000021936,14,33447158,33377898,-,-0.038,1.3158606,0.02664738893508911,True
Shld2,ENSMUSG00000041471,14,34310493,34237033,-,-0.0279,2.4980543,-0.46123361587524414,False
Bmpr1a,ENSMUSG00000021796,14,34503341,34410734,-,-0.0169,0.70474714,-0.4950442314147949,False
Ccser2,ENSMUSG00000058690,14,36968777,36874936,-,-0.0563,2.4209745,-0.9092775583267212,False
Ghitm,ENSMUSG00000041028,14,37135272,37120092,-,0.0859,0.20397629,-1.3338944911956787,False
Tspan14,ENSMUSG00000037824,14,40966807,40906445,-,-0.0481,3.1918535,-0.9264435768127441,False
Prxl2a,ENSMUSG00000021792,14,41013788,40993740,-,0.1509,0.39721766,-1.2049870491027832,False
Txndc16,ENSMUSG00000021830,14,45220328,45133465,-,-0.0255,1.132579,-1.8944475650787354,False
Ero1l,ENSMUSG00000021831,14,45318771,45283087,-,0.1155,0.60707045,-0.6119042634963989,False
Gnpnat1,ENSMUSG00000037722,14,45404913,45376334,-,0.0402,0.12051463,-0.6951041221618652,False
Ddhd1,ENSMUSG00000037697,14,45658143,45588467,-,-0.077,2.6951053,-1.405235767364502,False
Cnih1,ENSMUSG00000015759,14,46788411,46775567,-,0.1578,0.24802738,-0.9171171188354492,False
Gmfb,ENSMUSG00000062014,14,46822242,46808149,-,-0.0149,0.38289258,-0.8447120189666748,False
Gch1,ENSMUSG00000037580,14,47189413,47153895,-,-0.0144,3.6842256,0.45325368642807007,True
Wdhd1,ENSMUSG00000037572,14,47276857,47240944,-,0.0719,1.199107,0.4966203570365906,True
Dlgap5,ENSMUSG00000037544,14,47418407,47387779,-,0.2975,0.24419218,0.5239640772342682,True
Atg14,ENSMUSG00000037526,14,47570649,47540893,-,-0.0383,0.2937239,-1.078223466873169,False
Exoc5,ENSMUSG00000061244,14,49066653,49004090,-,0.0153,1.6768423,-3.875166416168213,False
Ttc5,ENSMUSG00000006288,14,50785519,50765415,-,-0.0073,0.62647444,-1.0037987232208252,False
Ccnb1ip1,ENSMUSG00000071470,14,50807732,50789248,-,0.0669,0.24560983,0.3186448812484741,True
Tep1,ENSMUSG00000006281,14,50870560,50824059,-,-0.0363,0.76878434,-0.22449803352355957,False
Osgep,ENSMUSG00000006289,14,50924893,50906478,-,0.0854,1.3984488,-0.6446884870529175,False
Pip4p1,ENSMUSG00000035953,14,50930856,50926068,-,-0.0468,0.5110463,-0.1093597412109375,False
Hnrnpc,ENSMUSG00000060373,14,52104028,52073377,-,0.2995,0.71745455,-4.856559753417969,False
Supt16,ENSMUSG00000035726,14,52197416,52160414,-,0.395,0.31528097,-0.5040277242660522,False
Chd8,ENSMUSG00000053754,14,52257780,52198151,-,-0.0822,0.95268357,-0.8901219367980957,False
Rab2b,ENSMUSG00000022159,14,52279545,52261759,-,-0.0436,1.4450656,-1.5833673477172852,False
Mettl3,ENSMUSG00000022160,14,52305128,52294841,-,0.0167,0.59999514,-1.048241376876831,False
Dad1,ENSMUSG00000022174,14,54254104,54235479,-,0.1165,0.09128813,-1.2347612380981445,False
Prmt5,ENSMUSG00000023110,14,54517525,54507187,-,0.0761,0.17989711,-0.969170331954956,False
Haus4,ENSMUSG00000022177,14,54554616,54541785,-,0.2149,0.241474,0.09465295076370239,True
4931414P19Rik,ENSMUSG00000022179,14,54605993,54583663,-,-0.0099,1.248022,-0.3466588258743286,False
Psmb5,ENSMUSG00000022193,14,54618022,54614119,-,0.2745,0.047862023,-2.4799954891204834,False
Cdh24,ENSMUSG00000059674,14,54641364,54631231,-,-0.0247,0.5775276,-0.8355897665023804,False
Acin1,ENSMUSG00000022185,14,54686931,54642161,-,-0.0059,0.46106648,-1.0494599342346191,False
Ppp1r3e,ENSMUSG00000072494,14,54877550,54872669,-,0.0112,0.7170631,-0.4153773784637451,False
Zfhx2,ENSMUSG00000040721,14,55092324,55060262,-,-0.0958,0.43969804,-0.7522962093353271,False
Ap1g2,ENSMUSG00000040701,14,55106593,55098575,-,0.0122,0.11670443,-0.46551620960235596,False
Emc9,ENSMUSG00000022217,14,55585302,55581516,-,0.0411,0.044820264,-1.314814567565918,False
Psme2,ENSMUSG00000079197,14,55591113,55587441,-,0.07,0.029186804,-1.8313932418823242,False
