,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
R3hdm2,ENSMUSG00000025404,10,127499384,127380327,+,-0.0617,0.7698735,0.013784825801849365,True,0.1691568608705973,0.2244398645752538,0.23266336199502394,11.223039319733584,0.8710262080033621,0.24292591214179993,0.14409637451171875,0.232473580200852,0.0,0.0,0.1289993298856012,0.6987770782409998,0.4508540275795706,1.0451317176991535,2.6924450259117005
Stat6,ENSMUSG00000002147,10,127660957,127642986,+,-0.0562,0.33691067,-0.30050694942474365,False,,,,,,,,,,,,,,,
Nemp1,ENSMUSG00000040195,10,127701049,127666901,+,-0.0134,1.7172716,-0.45895886421203613,False,,,,,,,,,,,,,,,
Zbtb39,ENSMUSG00000044617,10,127747349,127739538,+,-0.0367,0.29527175,-0.41002440452575684,False,,,,,,,,,,,,,,,
Prim1,ENSMUSG00000025395,10,128030037,128015168,+,0.2778,0.92337465,0.6726364195346832,True,0.40767732421287983,0.39840022076432385,0.3985771484673335,14.431562461468552,0.48546441972255705,0.3305796980857849,0.32175150513648987,0.5400755541969302,0.0,0.0,0.4516008348727142,0.7743003320164884,0.7988196203870506,0.18422203604294865,2.3266740063838287
Naca,ENSMUSG00000061315,10,128048637,128035575,+,0.1168,0.028353352,-4.518557548522949,False,,,,,,,,,,,,,,,
Ptges3,ENSMUSG00000071072,10,128077272,128058954,+,0.2723,0.36055303,0.3530794382095337,True,0.617448749679976,0.8193751985750821,0.25981042463368403,16.090225301648065,0.1693851685523987,0.1725788563489914,0.4814087748527527,0.35337074596742085,0.0,0.0,0.47597026331400066,0.5315680608637875,1.473506980671965,0.4289009490923512,3.404423799774691
Atp5b,ENSMUSG00000025393,10,128090391,128083273,+,0.5339,0.01946315,-0.4890557527542114,False,,,,,,,,,,,,,,,
Baz2a,ENSMUSG00000040054,10,128129303,128091577,+,-0.0924,0.8208232,-1.0140364170074463,False,,,,,,,,,,,,,,,
Timeless,ENSMUSG00000039994,10,128252941,128232065,+,0.2126,0.5257424,0.7510690242052078,True,0.4162872557688306,0.8428683296129047,0.3406465858942267,7.873514147284169,0.24503410041332246,0.15317191183567047,0.29536187648773193,0.45033687451625376,0.0,0.0,0.4261188923432459,0.39067795477670514,0.7276514219361006,0.23292907648382158,2.178844569611212
Stat2,ENSMUSG00000040033,10,128292849,128270559,+,-0.0643,0.9630432,0.5943550765514374,True,0.2668837946396474,0.2220369349089786,0.35974931172360997,9.288759651106794,0.8974573194980622,0.20506276190280914,0.10282187163829803,0.09175704877780132,0.0,0.0,0.49061400353985346,0.9809527009224748,0.4572421140599482,2.524553839309789,2.342942291428321
Pan2,ENSMUSG00000005682,10,128321358,128303335,+,-0.0226,0.548997,-0.5756217241287231,False,,,,,,,,,,,,,,,
Cnpy2,ENSMUSG00000025381,10,128327553,128322459,+,0.1709,0.11326392,-1.614539384841919,False,,,,,,,,,,,,,,,
Cs,ENSMUSG00000005683,10,128362479,128337734,+,0.1571,0.50673586,-0.015064835548400879,False,,,,,,,,,,,,,,,
Ankrd52,ENSMUSG00000014498,10,128408704,128377115,+,0.0365,3.4343512,-2.491713523864746,False,,,,,,,,,,,,,,,
Rnf41,ENSMUSG00000025373,10,128441441,128411657,+,-0.0032,1.9480716,-1.5362300872802734,False,,,,,,,,,,,,,,,
Smarcc2,ENSMUSG00000025369,10,128490482,128459248,+,0.036,2.4853487,-1.1699237823486328,False,,,,,,,,,,,,,,,
Pym1,ENSMUSG00000064030,10,128766564,128747889,+,0.0632,0.6984827,-1.7750394344329834,False,,,,,,,,,,,,,,,
Dnajc14,ENSMUSG00000025354,10,128819446,128804062,+,0.0068,0.33004943,-0.4030039310455322,False,,,,,,,,,,,,,,,
Sarnp,ENSMUSG00000078427,10,128877629,128817333,+,0.1739,0.6376264,-0.2897655963897705,False,,,,,,,,,,,,,,,
Tespa1,ENSMUSG00000034833,10,130364111,130322870,+,-0.0439,4.629937,-0.7689675092697144,False,,,,,,,,,,,,,,,
Sfi1,ENSMUSG00000023764,11,3193463,3131850,-,-0.0577,3.4316845,-0.8351125717163086,False,,,,,,,,,,,,,,,
Drg1,ENSMUSG00000020457,11,3266415,3187360,-,0.0105,9.620408,-2.756871223449707,False,,,,,,,,,,,,,,,
Limk2,ENSMUSG00000020451,11,3409189,3344256,-,-0.0186,1.5737917,-2.519671678543091,False,,,,,,,,,,,,,,,
Rnf185,ENSMUSG00000020448,11,3452363,3415982,-,-0.0108,2.4118514,-1.7595274448394775,False,,,,,,,,,,,,,,,
Smtn,ENSMUSG00000020439,11,3540612,3517523,-,0.0546,0.16243152,-0.13010334968566895,False,,,,,,,,,,,,,,,
Tcn2,ENSMUSG00000020432,11,3932159,3917192,-,-0.0449,0.46230507,-0.1919029951095581,False,,,,,,,,,,,,,,,
Ccdc157,ENSMUSG00000051427,11,4160293,4141123,-,-0.0198,1.9813132,-0.18050932884216309,False,,,,,,,,,,,,,,,
Mtmr3,ENSMUSG00000034354,11,4594863,4480868,-,-0.0545,3.3370335,-1.3731582164764404,False,,,,,,,,,,,,,,,
Uqcr10,ENSMUSG00000059534,11,4704342,4701973,-,0.2727,0.021585627,-7.144742012023926,False,,,,,,,,,,,,,,,
Nf2,ENSMUSG00000009073,11,4849536,4765845,-,-0.0067,1.9280756,-1.0824370384216309,False,,,,,,,,,,,,,,,
Nefh,ENSMUSG00000020396,11,4948064,4938754,-,0.1057,0.091760084,-0.2623155117034912,False,,,,,,,,,,,,,,,
Ewsr1,ENSMUSG00000009079,11,5099266,5069689,-,0.0959,0.55940557,-0.5528634786605835,False,,,,,,,,,,,,,,,
Kremen1,ENSMUSG00000020393,11,5261558,5191552,-,-0.0295,1.8410182,-1.6613523960113525,False,,,,,,,,,,,,,,,
Znrf3,ENSMUSG00000041961,11,5444847,5276324,-,-0.0989,8.801454,-1.1808502674102783,False,,,,,,,,,,,,,,,
Ccdc117,ENSMUSG00000020482,11,5542187,5528887,-,-0.0205,2.0488162,-0.6232638359069824,False,,,,,,,,,,,,,,,
Mrps24,ENSMUSG00000020477,11,5715680,5703983,-,0.2375,0.017482089,-4.6084136962890625,False,,,,,,,,,,,,,,,
Urgcp,ENSMUSG00000049680,11,5762376,5713417,-,-0.0162,3.4664314,-2.279231309890747,False,,,,,,,,,,,,,,,
Polm,ENSMUSG00000020474,11,5838016,5827860,-,-0.0366,0.56684595,-0.8830617666244507,False,,,,,,,,,,,,,,,
Pold2,ENSMUSG00000020471,11,5878292,5872180,-,0.1581,0.19744556,-0.68654465675354,False,,,,,,,,,,,,,,,
Camk2b,ENSMUSG00000057897,11,6066362,5969644,-,-0.0533,1.138527,-0.971002459526062,False,,,,,,,,,,,,,,,
Nudcd3,ENSMUSG00000053838,11,6200415,6105691,-,-0.0522,1.274703,-3.3157548904418945,False,,,,,,,,,,,,,,,
Ddx56,ENSMUSG00000004393,11,6267772,6258919,-,0.0859,0.24165644,-1.151169776916504,False,,,,,,,,,,,,,,,
H2az2,ENSMUSG00000041126,11,6444443,6427229,-,0.1352,0.0454076,0.14778012037277222,True,1.4097988092584182,4.388973270493226,0.16600848102045854,11.268468966061274,0.16274039357900622,0.12510105967521667,1.2312259674072266,0.2597212217563128,0.0,0.0,0.48216617193001265,0.3125451396576279,4.897086517564182,0.7950340964242992,2.164643116065429
Myo1g,ENSMUSG00000020437,11,6520965,6506548,-,0.1618,0.6612591,-0.7245998382568359,False,,,,,,,,,,,,,,,
Tbrg4,ENSMUSG00000000384,11,6626067,6615598,-,0.0007,1.54465,-0.9142663478851318,False,,,,,,,,,,,,,,,
Tns3,ENSMUSG00000020422,11,8664681,8431652,-,-0.0121,0.0,-0.04017508029937744,False,,,,,,,,,,,,,,,
Hus1,ENSMUSG00000020413,11,9011191,8993137,-,0.0042,0.43820706,-0.454983115196228,False,,,,,,,,,,,,,,,
Zpbp,ENSMUSG00000020193,11,11462408,11279626,-,0.0022,1.9927706,-1.2134385108947754,False,,,,,,,,,,,,,,,
Fignl1,ENSMUSG00000035455,11,11808962,11787431,-,0.0671,5.036683,-0.19910788536071777,False,,,,,,,,,,,,,,,
Ddc,ENSMUSG00000020182,11,11898144,11814101,-,-0.0504,0.0,-0.2042529582977295,False,,,,,,,,,,,,,,,
Sec61g,ENSMUSG00000078974,11,16508484,16500530,-,0.052,0.3454515,-1.7174181938171387,False,,,,,,,,,,,,,,,
Plek,ENSMUSG00000020120,11,17052381,16971206,-,0.0808,2.6038115,-0.5806591510772705,False,,,,,,,,,,,,,,,
Pno1,ENSMUSG00000020116,11,17211568,17203198,-,0.116,0.24288158,-0.039800286293029785,False,,,,,,,,,,,,,,,
Etaa1,ENSMUSG00000016984,11,17953875,17938756,-,0.0351,1.0116442,-0.1868818998336792,False,,,,,,,,,,,,,,,
Actr2,ENSMUSG00000020152,11,20112913,20062304,-,0.0915,0.4676489,-0.567689061164856,False,,,,,,,,,,,,,,,
Cep68,ENSMUSG00000044066,11,20249429,20227037,-,-0.044,1.2829334,-1.5359084606170654,False,,,,,,,,,,,,,,,
Aftph,ENSMUSG00000049659,11,20741589,20685084,-,-0.0662,1.3889527,-2.4061267375946045,False,,,,,,,,,,,,,,,
Lgalsl,ENSMUSG00000042363,11,20831056,20823576,-,0.0493,0.11242697,-1.4001786708831787,False,,,,,,,,,,,,,,,
Ugp2,ENSMUSG00000001891,11,21371201,21321138,-,0.0763,0.47926372,-0.22799015045166016,False,,,,,,,,,,,,,,,
Mdh1,ENSMUSG00000020321,11,21572367,21556692,-,0.2352,0.21165805,-0.09448647499084473,False,,,,,,,,,,,,,,,
B3gnt2,ENSMUSG00000051650,11,22860961,22759738,-,-0.009,5.6404033,-3.381342887878418,False,,,,,,,,,,,,,,,
Ahsa2,ENSMUSG00000020288,11,23498030,23487882,-,0.0552,1.0027785,-0.574304461479187,False,,,,,,,,,,,,,,,
0610010F05Rik,ENSMUSG00000042208,11,23633639,23564961,-,0.0698,1.7622374,-0.7906417846679688,False,,,,,,,,,,,,,,,
Pex13,ENSMUSG00000020283,11,23665959,23646479,-,0.0212,0.91740155,-0.5423986911773682,False,,,,,,,,,,,,,,,
Rel,ENSMUSG00000020275,11,23770970,23736847,-,-0.0186,2.017692,-2.085940361022949,False,,,,,,,,,,,,,,,
Papolg,ENSMUSG00000020273,11,23895253,23862646,-,-0.0431,0.8523302,-1.980767011642456,False,,,,,,,,,,,,,,,
Vrk2,ENSMUSG00000064090,11,26593999,26471322,-,-0.0087,3.0996616,-3.4925007820129395,False,,,,,,,,,,,,,,,
Cfap36,ENSMUSG00000020462,11,29247409,29221532,-,0.0724,0.55049783,-1.19075345993042,False,,,,,,,,,,,,,,,
Prorsd1,ENSMUSG00000032673,11,29515033,29511757,-,0.018,0.08664326,-2.0030319690704346,False,,,,,,,,,,,,,,,
Rps27a,ENSMUSG00000020460,11,29548109,29545846,-,0.0265,0.006330936,-3.6250104904174805,False,,,,,,,,,,,,,,,
Sptbn1,ENSMUSG00000020315,11,30268175,30099395,-,0.1118,0.21941015,0.3232308626174927,True,0.87581005405347,1.0919060357089387,0.27143977942251984,16.504872462616955,0.1343351961672306,0.18434669077396393,0.638114333152771,0.29194844452709157,0.0,0.0,0.47887763479332407,0.5588446280813155,2.6413191957720397,0.5754774561505317,2.91447972595245
Acyp2,ENSMUSG00000060923,11,30649587,30505991,-,0.0264,3.0009027,-1.412599802017212,False,,,,,,,,,,,,,,,
Erlec1,ENSMUSG00000020311,11,30954335,30930774,-,-0.0054,0.28647333,-1.0804214477539062,False,,,,,,,,,,,,,,,
Chac2,ENSMUSG00000020309,11,30986350,30976707,-,0.037,1.6219187,-0.5767526626586914,False,,,,,,,,,,,,,,,
Bod1,ENSMUSG00000044502,11,31671885,31665181,-,-0.0115,0.3636513,-1.3747382164001465,False,,,,,,,,,,,,,,,
Nprl3,ENSMUSG00000020289,11,32267707,32225628,-,0.0174,5.589556,-2.500253438949585,False,,,,,,,,,,,,,,,
Npm1,ENSMUSG00000057113,11,33163206,33152287,-,0.3632,0.03029799,-0.10820424556732178,False,,,,,,,,,,,,,,,
Dock2,ENSMUSG00000020143,11,34783892,34226815,-,-0.1308,5.9558225,0.5046525597572327,True,1.341645410678393,0.04129423240832289,0.22883683360039211,11.740695093205973,3.8463412213325503,8.05437183380127,0.9894313812255859,0.3367764522787888,0.0,0.0,0.4381205541154169,27.399180640006573,3.689783526905652,0.6484664397295326,2.8331874332444964
Spdl1,ENSMUSG00000069910,11,34833641,34809190,-,0.1699,0.23785423,0.1627565622329712,True,0.13917009427688173,0.8446196841583196,0.23066123273897904,8.094339180659691,0.5391217142343523,0.05265754833817482,0.15896254777908325,0.2797425006065622,0.0,0.0,0.3452109417243407,0.13642143373640356,0.3252924598496536,0.5376299157707324,3.063558548973009
Rars,ENSMUSG00000018848,11,35834506,35808381,-,0.1755,0.50598705,-0.9855889081954956,False,,,,,,,,,,,,,,,
Mat2b,ENSMUSG00000042032,11,40695203,40679314,-,-0.0633,0.11411866,-1.3991074562072754,False,,,,,,,,,,,,,,,
Hmmr,ENSMUSG00000020330,11,40733422,40701395,-,0.3565,0.041898455,-0.13564574718475342,False,,,,,,,,,,,,,,,
Ccng1,ENSMUSG00000020326,11,40755311,40748552,-,0.0189,0.31526503,-1.5197908878326416,False,,,,,,,,,,,,,,,
Pttg1,ENSMUSG00000020415,11,43426251,43420250,-,0.0927,0.21134181,-0.7328441143035889,False,,,,,,,,,,,,,,,
Ttc1,ENSMUSG00000041278,11,43748008,43729512,-,0.117,0.49712718,-1.1398749351501465,False,,,,,,,,,,,,,,,
Ublcp1,ENSMUSG00000041231,11,44470498,44454571,-,-0.011,1.235639,-1.7501392364501953,False,,,,,,,,,,,,,,,
Lsm11,ENSMUSG00000044847,11,45944935,45928269,-,0.0478,0.094000004,-1.377063274383545,False,,,,,,,,,,,,,,,
Thg1l,ENSMUSG00000011254,11,45955494,45946843,-,0.1659,0.13723955,-0.3061302900314331,False,,,,,,,,,,,,,,,
Cyfip2,ENSMUSG00000020340,11,46312859,46193850,-,0.0574,0.928527,-1.08528733253479,False,,,,,,,,,,,,,,,
Itk,ENSMUSG00000020395,11,46389515,46325150,-,-0.1573,11.126007,-2.931591510772705,False,,,,,,,,,,,,,,,
Trim41,ENSMUSG00000040365,11,48817353,48806404,-,-0.0321,0.4924828,-0.5226386785507202,False,,,,,,,,,,,,,,,
Irgm1,ENSMUSG00000046879,11,48871683,48861968,-,-0.0278,0.7479226,-0.3812596797943115,False,,,,,,,,,,,,,,,
Gm12185,ENSMUSG00000048852,11,48992226,48904656,-,-0.0688,9.059022,-2.352708101272583,False,,,,,,,,,,,,,,,
9930111J21Rik2,ENSMUSG00000069892,11,49051242,49015874,-,-0.1244,0.32873064,-1.0036349296569824,False,,,,,,,,,,,,,,,
Tgtp2,ENSMUSG00000078921,11,49064206,49057194,-,-0.0714,0.44234478,0.23867380619049072,True,0.06543106898315289,0.2816052867517533,0.2848143907183518,8.136825127874332,1.435932032763958,0.06068884953856468,0.05695132166147232,0.03966588245545943,0.0,0.0,0.46822479296509173,0.34544865077567255,0.2421402341108127,4.569909003544549,2.856322865723175
Cnot6,ENSMUSG00000020362,11,49712723,49671503,-,0.0525,0.5011747,-0.04222822189331055,False,,,,,,,,,,,,,,,
Sqstm1,ENSMUSG00000015837,11,50210827,50199366,-,-0.0413,2.0252998,-1.04091477394104,False,,,,,,,,,,,,,,,
Maml1,ENSMUSG00000050567,11,50292311,50255634,-,-0.0671,1.3711519,-2.035383939743042,False,,,,,,,,,,,,,,,
Canx,ENSMUSG00000020368,11,50325673,50293961,-,0.2961,0.14216661,0.2893903851509094,True,1.3822758439674199,1.9734224103281992,0.23741011614157778,12.5337207695044,0.07190726134926081,0.17062923312187195,1.1211985349655151,0.3243395712281553,0.0,0.0,0.49114854870490837,0.5218900578622186,4.458159550510604,0.521558423290567,3.171171351714672
Rufy1,ENSMUSG00000020375,11,50431125,50389286,-,0.0387,1.4634869,-1.0634000301361084,False,,,,,,,,,,,,,,,
Zfp354c,ENSMUSG00000044807,11,50827724,50811086,-,-0.0534,0.7055348,-0.29689455032348633,False,,,,,,,,,,,,,,,
Hnrnpab,ENSMUSG00000020358,11,51606847,51600100,-,0.4676,0.020152457,0.14308381080627441,True,5.231575156995885,32.45707943554433,0.7459879720596786,18.287232796093356,0.030197199163958424,0.04388890787959099,1.8639981746673584,0.4138622532450585,0.0,0.0,0.491002192342335,0.12314168757746682,6.21818653468428,0.3123632282721714,1.4233054287855773
Rmnd5b,ENSMUSG00000001054,11,51635896,51623671,-,0.0401,0.35090506,-0.6264081001281738,False,,,,,,,,,,,,,,,
0610009B22Rik,ENSMUSG00000007777,11,51688874,51685386,-,0.1037,0.08225465,-0.5748661756515503,False,,,,,,,,,,,,,,,
Sec24a,ENSMUSG00000036391,11,51763634,51692264,-,-0.032,3.3865514,-3.009350299835205,False,,,,,,,,,,,,,,,
Jade2,ENSMUSG00000020387,11,51857653,51813455,-,-0.0539,0.34961435,-0.555943489074707,False,,,,,,,,,,,,,,,
Ube2b,ENSMUSG00000020390,11,52000762,51985497,-,-0.0405,0.636963,-0.09919559955596924,False,,,,,,,,,,,,,,,
Tcf7,ENSMUSG00000000782,11,52283331,52252371,-,-0.2512,0.14942943,0.6711493134498596,True,0.7513574897280836,1.445254102481692,0.2400503191695696,20.132497776332517,0.09611894935369492,0.17319133877754211,0.8378574252128601,0.3167569645607577,0.0,0.0,0.4575966912380926,0.4412967229188359,2.3271337148637095,0.5604581885443202,3.2312621413130436
Hspa4,ENSMUSG00000020361,11,53300457,53259814,-,0.2598,1.0242658,-2.294875144958496,False,,,,,,,,,,,,,,,
Uqcrq,ENSMUSG00000044894,11,53430831,53427922,-,0.2374,0.35674515,-0.33966052532196045,False,,,,,,,,,,,,,,,
Rad50,ENSMUSG00000020380,11,53707319,53649519,-,0.138,0.40267682,-0.02677738666534424,False,,,,,,,,,,,,,,,
Gm12216,ENSMUSG00000081769,11,53859256,53783418,-,-0.0754,2.870228,-2.5623950958251953,False,,,,,,,,,,,,,,,
Slc22a5,ENSMUSG00000018900,11,53891660,53864542,-,-0.0115,2.6973162,-2.1207923889160156,False,,,,,,,,,,,,,,,
Cdc42se2,ENSMUSG00000052298,11,54787675,54717456,-,-0.0505,1.6825205,-2.2475693225860596,False,,,,,,,,,,,,,,,
Lyrm7,ENSMUSG00000020268,11,54860916,54826866,-,-0.0144,0.7170196,-0.5822229385375977,False,,,,,,,,,,,,,,,
Tnip1,ENSMUSG00000020400,11,54962917,54910785,-,-0.0365,5.574144,-7.374567031860352,False,,,,,,,,,,,,,,,
Anxa6,ENSMUSG00000018340,11,55033445,54979108,-,0.1553,0.35592982,-0.6493229866027832,False,,,,,,,,,,,,,,,
Ccdc69,ENSMUSG00000049588,11,55078131,55049731,-,0.0092,0.47837353,-0.5785230398178101,False,,,,,,,,,,,,,,,
Slc36a3,ENSMUSG00000049491,11,55151708,55124815,-,-0.009,2.737963,-0.783085823059082,False,,,,,,,,,,,,,,,
Atox1,ENSMUSG00000018585,11,55461239,55446641,-,0.0496,0.065776244,-1.3799607753753662,False,,,,,,,,,,,,,,,
Fam114a2,ENSMUSG00000020523,11,57518617,57482993,-,-0.0073,0.3616316,-0.7213250398635864,False,,,,,,,,,,,,,,,
Gemin5,ENSMUSG00000037275,11,58168539,58120002,-,0.0747,0.7693144,-0.5018676519393921,False,,,,,,,,,,,,,,,
Zfp672,ENSMUSG00000049755,11,58330339,58315114,-,-0.0135,1.1920658,-0.8414453268051147,False,,,,,,,,,,,,,,,
Zfp39,ENSMUSG00000037001,11,58904225,58888153,-,-0.0206,0.48237985,-0.42941951751708984,False,,,,,,,,,,,,,,,
Rnf187,ENSMUSG00000020496,11,58938916,58932288,-,0.1143,0.039411895,-3.248171806335449,False,,,,,,,,,,,,,,,
Guk1,ENSMUSG00000020444,11,59192212,59183875,-,0.101,0.07225814,-3.3674745559692383,False,,,,,,,,,,,,,,,
Arf1,ENSMUSG00000048076,11,59228270,59211412,-,0.247,0.11562047,-1.907426357269287,False,,,,,,,,,,,,,,,
Snap47,ENSMUSG00000009894,11,59451186,59407134,-,0.0079,0.7720125,-0.6957113742828369,False,,,,,,,,,,,,,,,
Zfp867,ENSMUSG00000054519,11,59472474,59461197,-,-0.0199,0.65691185,-0.4886873960494995,False,,,,,,,,,,,,,,,
Zkscan17,ENSMUSG00000020472,11,59526751,59485520,-,-0.0115,0.4026013,-0.5018432140350342,False,,,,,,,,,,,,,,,
Flcn,ENSMUSG00000032633,11,59810016,59791408,-,-0.0368,0.55140835,-0.2619713544845581,False,,,,,,,,,,,,,,,
Cops3,ENSMUSG00000019373,11,59839838,59817795,-,0.1682,0.7550683,0.4800233840942383,True,0.34326397552362764,0.43500949303698777,0.36383131813895925,13.588026412424439,0.5087669205665589,0.23946209251880646,0.21886225044727325,0.28358070911674577,0.0,0.0,0.44275926818631584,0.6266176715010848,0.6666301932699721,0.7060504133178663,2.0281861719943355
Srebf1,ENSMUSG00000020538,11,60222581,60199089,-,-0.0107,0.39149085,-1.666189193725586,False,,,,,,,,,,,,,,,
Tom1l2,ENSMUSG00000000538,11,60352905,60226714,-,-0.0488,3.0565417,-0.9668647050857544,False,,,,,,,,,,,,,,,
Atpaf2,ENSMUSG00000042709,11,60418457,60400626,-,0.077,0.33382666,-1.2482008934020996,False,,,,,,,,,,,,,,,
Flii,ENSMUSG00000002812,11,60727263,60714123,-,0.0933,0.43865523,-1.4548757076263428,False,,,,,,,,,,,,,,,
Top3a,ENSMUSG00000002814,11,60777365,60740058,-,0.0212,2.792639,-0.5027847290039062,False,,,,,,,,,,,,,,,
Shmt1,ENSMUSG00000020534,11,60811718,60788104,-,0.1662,0.81770074,0.485859751701355,True,0.05372596250409999,0.25006917463543993,0.19951827904464076,12.322401728373116,1.264974976181984,0.07407613098621368,0.06353691220283508,0.2840403230119611,0.0,0.0,0.23254352340747664,0.169705838822992,0.1588857688234541,0.6425238520859204,3.2666179491300795
Tmem11,ENSMUSG00000043284,11,60879272,60864452,-,0.0399,0.9420321,-0.8313145637512207,False,,,,,,,,,,,,,,,
Natd1,ENSMUSG00000018931,11,60914750,60902246,-,-0.0193,0.90183777,-0.5179986953735352,False,,,,,,,,,,,,,,,
Usp22,ENSMUSG00000042506,11,61175055,61151785,-,-0.0334,0.77585495,-0.9218136072158813,False,,,,,,,,,,,,,,,
Aldh3a2,ENSMUSG00000010025,11,61267464,61223417,-,-0.0033,1.6085051,-1.3789381980895996,False,,,,,,,,,,,,,,,
Prpsap2,ENSMUSG00000020528,11,61762088,61729650,-,0.0211,0.87809926,-0.9078433513641357,False,,,,,,,,,,,,,,,
Ulk2,ENSMUSG00000004798,11,61855073,61775649,-,-0.0669,2.7313626,-0.7137593030929565,False,,,,,,,,,,,,,,,
Akap10,ENSMUSG00000047804,11,61930252,61871307,-,-0.0318,6.6045146,-3.508333683013916,False,,,,,,,,,,,,,,,
Zswim7,ENSMUSG00000014243,11,62281375,62267224,-,0.0327,0.96537906,-0.6167229413986206,False,,,,,,,,,,,,,,,
Ncor1,ENSMUSG00000018501,11,62458541,62316426,-,-0.0835,0.86436737,0.08982712030410767,True,0.27371289570017826,0.0695493715325478,0.06819151915931759,60.76691295246927,0.5109706422686577,0.7226810455322266,0.6682708859443665,0.20696531362509074,0.0,0.0,0.41457046713027357,3.4891108543009244,3.2730165884412568,1.1819174655846767,12.66261362131362
Cenpv,ENSMUSG00000018509,11,62539261,62524946,-,0.1118,0.43100277,-0.2125110626220703,False,,,,,,,,,,,,,,,
Zfp287,ENSMUSG00000005267,11,62731905,62700356,-,-0.0263,1.1712055,-1.6278953552246094,False,,,,,,,,,,,,,,,
Hs3st3b1,ENSMUSG00000070407,11,63922290,63885792,-,-0.0653,2.4487772,-0.18709945678710938,False,,,,,,,,,,,,,,,
Cox10,ENSMUSG00000042148,11,64079468,63962627,-,0.0151,1.2574193,-0.8866010904312134,False,,,,,,,,,,,,,,,
Map2k4,ENSMUSG00000033352,11,65788297,65688243,-,-0.0155,2.5800333,-2.7270395755767822,False,,,,,,,,,,,,,,,
Adprm,ENSMUSG00000020910,11,67052594,67037905,-,-0.0017,0.46445587,-0.7194434404373169,False,,,,,,,,,,,,,,,
Ndel1,ENSMUSG00000018736,11,68871858,68821434,-,-0.0349,2.0371017,-2.0171878337860107,False,,,,,,,,,,,,,,,
Pfas,ENSMUSG00000020899,11,69008460,68985697,-,0.1604,0.26548323,0.053569674491882324,True,0.1844827677467997,1.0219817689182258,0.43269613012282326,6.755333007586007,0.23199766740202904,0.04287562519311905,0.08732300251722336,0.35327366865305415,0.0,0.0,0.39888298053831117,0.11211159345037092,0.20249419622444387,0.35961932794837276,1.8979542820427533
Cntrob,ENSMUSG00000032782,11,69323775,69299487,-,0.0009,0.39274547,-0.2602396011352539,False,,,,,,,,,,,,,,,
Chd3,ENSMUSG00000018474,11,69369406,69343273,-,-0.2171,0.082085006,-0.5035363435745239,False,,,,,,,,,,,,,,,
Kdm6b,ENSMUSG00000018476,11,69413675,69398508,-,-0.1289,0.57755095,-0.14200043678283691,False,,,,,,,,,,,,,,,
Wrap53,ENSMUSG00000041346,11,69580255,69561758,-,0.0312,0.77207035,-0.5777658224105835,False,,,,,,,,,,,,,,,
Mpdu1,ENSMUSG00000018761,11,69662642,69656697,-,0.1132,0.4641636,-1.3760182857513428,False,,,,,,,,,,,,,,,
Cd68,ENSMUSG00000018774,11,69666153,69664213,-,-0.0104,0.08567041,-2.8232595920562744,False,,,,,,,,,,,,,,,
Eif4a1,ENSMUSG00000059796,11,69672423,69666936,-,0.3442,0.080267325,-1.398148775100708,False,,,,,,,,,,,,,,,
Senp3,ENSMUSG00000005204,11,69682084,69673115,-,0.0315,0.30541053,-0.4901435375213623,False,,,,,,,,,,,,,,,
Polr2a,ENSMUSG00000005198,11,69758637,69733997,-,0.081,2.4712453,-1.6979873180389404,False,,,,,,,,,,,,,,,
Acap1,ENSMUSG00000001588,11,69895539,69881567,-,-0.0612,0.32996723,-0.5839868783950806,False,,,,,,,,,,,,,,,
Eif5a,ENSMUSG00000078812,11,69921958,69916714,-,0.5871,0.005099211,-0.4517313241958618,False,,,,,,,,,,,,,,,
Elp5,ENSMUSG00000018565,11,69982517,69968222,-,0.082,0.7886752,-0.8657153844833374,False,,,,,,,,,,,,,,,
Acadvl,ENSMUSG00000018574,11,70015411,70010183,-,0.013,0.088643625,-3.953270435333252,False,,,,,,,,,,,,,,,
0610010K14Rik,ENSMUSG00000020831,11,70237914,70235206,-,0.0439,0.47332075,-0.3821040391921997,False,,,,,,,,,,,,,,,
Pelp1,ENSMUSG00000018921,11,70410031,70392883,-,0.0535,0.3267735,-0.4255337715148926,False,,,,,,,,,,,,,,,
Chrne,ENSMUSG00000014609,11,70619216,70614883,-,-0.0005,0.32251492,-0.21816182136535645,False,,,,,,,,,,,,,,,
