X_paga1,X_paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,paga1,paga2,velocity_paga1,velocity_paga2
25191.706221319946,-63889.399857384386,-8.7976,0.50307083,-4.2096944,-0.8535657,-3.3381531,-1.1868535,3.5295668,-2.0644794,1.1220773,-3.0459785,0.65762067,2.2628458,1.8367119,-0.43789533,-1.3240355,-0.18904516,-2.3756762,0.7011879,1.4053034,0.6271532,2.7679615,1.3302034,0.52597564,0.2660092,1.7894642,-1.3861018,-1.2362022,0.6202141,1.8802339,0.22121046,25191.706221319946,-63889.399857384386,329.0502316878633,-481.8039569093806
-749.5998028158009,35.69797793018547,17.425016,5.137581,1.5900038,-1.9976052,-1.5930026,-0.54285216,-0.68749666,0.7132386,0.18395759,-0.7794037,0.65332645,-0.9914253,0.93206304,1.5351841,-1.132869,-0.27604666,1.0421429,0.35907987,0.37738365,-1.1741306,0.0025402396,0.1900355,0.20016563,0.5761448,-0.6485562,1.2545866,-0.114886835,-0.31725577,0.3939253,0.3197847,-749.5998028158009,35.69797793018547,-253.49412295298384,341.6583167567472
31228.66697621405,-73357.19802207562,-10.383972,5.2835317,-1.0651338,-2.4122283,-3.87889,-3.3731747,4.415208,-3.3710024,-0.1281814,-1.3723159,0.9311982,-0.16484718,2.2236571,-1.0963748,0.22516228,-1.9604146,-1.5494015,-0.15787116,-1.6205341,-0.3987504,1.2968179,0.23919883,-0.1193214,-0.24102654,1.3988538,1.2963523,-0.17913893,2.8423727,0.96579856,-0.5533219,31228.66697621405,-73357.19802207562,-350.1771213894267,535.1865802773674
969.5804771262784,15271.26441899939,16.737955,4.023074,0.66680205,-2.9527159,-0.84431213,0.3229107,-0.29992646,-0.9607923,0.23577861,1.7473924,-0.57745296,0.03928875,-0.65131426,-0.34638822,-0.51854795,1.3246427,-0.69060034,-0.58042073,0.26680213,-0.14287788,-0.19050543,0.2464283,-0.80425185,-0.64461976,0.7516192,0.58613735,1.4263959,0.27470577,-0.16366734,0.20635033,969.5804771262784,15271.26441899939,-141.68817870779012,43.13022159530169
49574.375891383504,40594.7329387912,9.764494,-2.139257,-4.5195713,9.943644,-2.3361268,-1.4243029,-0.6539526,-3.067132,-0.13331863,-0.9993489,0.12358137,-1.5351797,0.112981066,-0.054824837,0.1644063,1.8731083,-1.612636,-0.51047826,0.7046248,0.81125414,-0.14395401,-1.0496234,-0.6274697,-0.3180657,0.33834764,0.4646765,-0.7695591,0.40649003,-0.08476904,0.16254036,49574.375891383504,40594.7329387912,24.339678952744457,-425.1937524374682
-15403.564174528492,-6383.394498367779,-6.0992074,-2.890477,-6.5502176,-1.1072305,1.7273421,0.532961,3.0723686,-2.2533395,0.34013775,-4.3440356,-3.0920453,0.093275756,1.4955593,-0.0052055856,-0.80307186,4.1270614,-1.1066623,1.4820011,1.0763696,2.1136293,1.5153837,0.6311004,-0.24396023,0.8861966,0.6810674,1.1741035,0.76148677,-0.00021322697,0.88712937,-0.4066982,-15403.564174528492,-6383.394498367779,-300.1467709219892,-126.84945338194359
29014.55257849032,60901.657163462995,13.936205,-2.2678466,-0.44342887,2.6702003,3.7300992,-1.6885409,-1.1036465,-0.3068055,4.348491,-0.29640907,-0.79143894,-0.5239377,0.3842923,1.0604376,0.80239195,-0.59239423,1.2379712,0.38014907,0.5633511,0.49298072,0.19771482,-0.32895842,0.024280896,-0.7521917,-1.3224461,0.08835418,-0.462252,0.29134196,-0.21181677,-1.0059049,29014.55257849032,60901.657163462995,886.4515010838547,-217.1021750751513
-78820.991985022,3542.424395483441,-8.113401,-6.054901,5.659485,0.7433727,-3.0665712,-0.608084,-0.46805617,-1.8740096,1.3604755,2.8402183,1.8360158,-1.2190379,-0.19937374,2.5281713,2.563083,-1.569505,0.28687817,-2.3347423,0.9691796,1.3808613,0.9556295,0.30900854,-1.4326153,-1.7877022,-1.7316879,-0.19172557,-0.39632767,0.31556407,0.5557938,-1.7953013,-78820.991985022,3542.424395483441,-141.95622534309533,-231.93093569007547
13786.68450643211,-18454.095782918754,16.747637,11.849127,3.0641036,-8.90758,-3.0714006,-1.0255467,0.47453317,1.2609665,-3.3983202,-3.228888,0.43911317,-2.4994497,0.48066643,-0.7856449,1.329821,2.030785,2.488868,1.6423354,-0.25792083,-1.1475071,-1.3114734,-0.13352449,0.18797003,0.3536432,0.043962922,-0.54267967,-0.77861613,-1.5138713,-0.8094449,-1.1145593,13786.68450643211,-18454.095782918754,-54.37068656340445,371.04135680408115
-177.41012216185104,67739.85075986157,13.910399,-1.9753354,0.2568473,-0.025676453,4.445697,-0.941801,1.1907616,-0.046524066,0.25280866,2.4344232,0.83151984,-0.097410545,1.7949972,-1.0818012,-1.5733173,-0.35025167,0.3473181,-3.1513598,-2.027717,-0.5802751,-0.08437423,0.7580345,-0.17702559,0.55044526,-1.1258389,-0.75454,0.018992972,0.14699744,0.27509657,-0.12323268,-177.41012216185104,67739.85075986157,-465.56483811600975,-159.55916033972423
-35415.480872020715,9446.653055426588,-4.146097,-8.842458,2.5503025,-1.5135655,-5.991001,1.7231281,4.049754,0.2715873,0.41807005,1.7714698,3.2246628,1.7870077,-0.6394212,0.59494305,-1.7964332,-0.7843185,0.162777,0.19107461,-1.4872967,-0.7420202,1.7005855,2.0428002,0.13072829,-1.4784728,2.2012484,0.3138585,0.65926456,-1.5427343,-2.881847,-0.91174537,-35415.480872020715,9446.653055426588,-37.42222777544088,40.21929156342042
59133.65487508517,-137161.66189600932,-10.651114,10.701174,0.17551522,1.6595335,0.703651,5.3569374,-0.11525546,0.944157,0.09125047,-0.7666428,0.77325374,-0.71542376,-0.25140816,-0.47421297,-0.3049637,0.38732257,-0.31744823,0.48108,0.026245214,0.5232347,-1.9631821,0.010217611,-0.15050977,-0.4470977,0.47074926,1.749427,0.6262588,-0.3328713,1.3317788,1.5858297,59133.65487508517,-137161.66189600932,378.8398393942878,-346.6185267261631
46532.34966296091,-97268.91892729825,-12.005648,7.315366,-2.4632242,1.6460994,-1.7075653,-4.532638,4.01269,-3.4179516,0.52331537,2.8015041,1.1121422,0.9059557,-1.5525342,-1.5350308,1.2276143,1.8297659,2.8329144,0.75017613,0.58034235,1.4730974,2.8404143,-1.1988455,0.15185541,0.17634796,1.4635682,-0.51570475,1.4646884,-1.1003582,-0.8155486,-0.08210225,46532.34966296091,-97268.91892729825,-49.76034849462095,176.3942931744643
10204.845989037607,-21052.672056247928,14.003665,9.18563,2.624388,-4.9548745,-2.7649093,-1.562786,-0.8124119,-0.14384636,-2.9035401,-2.073955,-0.809463,-0.797892,0.48111746,1.9619578,-0.17909779,-0.043598354,0.09829464,2.0810168,1.2160429,-0.9046512,-0.50945604,-0.38073128,1.2356743,0.024244385,-0.57988703,-0.14337273,-0.5623414,-0.88332933,-0.19390503,-0.90722597,10204.845989037607,-21052.672056247928,-620.3298593101088,118.04419883078387
21700.348676059555,40495.28700258916,14.659291,2.0495996,-1.6144761,1.184148,-0.18379125,-1.8619258,-1.0495014,-1.9485189,2.619519,0.48718998,0.4045508,-1.5657218,-0.68930864,-0.14118433,0.09645838,0.572892,-0.029677093,-1.0485977,1.7234483,1.2333775,-0.9103248,-1.0424334,-0.45143086,-1.1009727,-0.26169008,0.25587353,0.49644628,0.18119115,0.8085378,-0.2535243,21700.348676059555,40495.28700258916,428.4188848384889,-349.3184906670012
-62972.964187627156,3774.520281486305,-9.407622,-6.0628233,2.4138925,0.40420577,-2.4017866,-3.7265193,-0.93864506,0.3929651,0.81660527,2.1470835,-0.41624415,-2.7739391,2.9883857,3.0086443,1.89463,0.94518536,0.012034755,-3.5350864,-2.7888334,1.6695422,-2.6639695,-0.08899226,-0.32731456,-1.0317569,-0.99630475,-1.2306485,-2.0547292,1.4932276,-0.55568475,-1.1732991,-62972.964187627156,3774.520281486305,-565.8015141258575,-134.18990203741333
-44778.74260901227,14764.634916592286,-3.4085753,-7.872359,-3.727655,-2.0161293,1.6402383,0.6031091,-0.8899904,-0.11721333,0.21908991,2.8168364,0.6438251,-1.0335974,1.9254098,2.0600462,2.1533523,-1.6182141,-1.0818291,-0.4263034,-1.6450622,-0.21628655,-2.2231762,-1.3644054,0.6953021,-2.6250684,-1.2940172,-0.77723503,0.2798214,0.25384048,0.22353435,-0.054711938,-44778.74260901227,14764.634916592286,-302.552621465097,-406.9243084668867
19576.303614076744,61271.5939859053,12.053392,0.29003775,-0.016368043,-1.6839054,3.25232,-1.5658557,-1.1157563,1.5872049,4.643631,-3.0969107,0.43144053,-0.32138777,0.7947104,-0.3283193,-0.10035965,0.67648876,0.19859323,-0.33348948,0.30845937,-0.32128665,-0.14060381,-0.6028629,1.4946682,-1.3508569,0.86691,0.27326313,0.08696126,-0.9904863,0.5667406,-0.28115684,19576.303614076744,61271.5939859053,470.1365872659251,-45.20776441924396
-77172.64865534549,7023.16874832212,-7.0108304,-8.826602,6.035484,1.5180888,0.96950966,2.171521,2.3516872,0.59805787,1.0250767,0.17355146,1.17249,-3.1888714,-0.38527834,2.6167622,0.34517884,0.72576845,0.17586252,0.019849947,-1.151551,-1.7297279,0.49704966,-1.8262886,-0.11188294,-0.9412856,-1.381424,0.23788166,-1.6154802,1.7275225,1.3971623,1.6895261,-77172.64865534549,7023.16874832212,-254.8540498899674,-299.81495621938126
4280.126436975064,36761.24286109987,17.199259,4.9805274,1.7592672,-2.4331803,-1.4783157,0.44318148,-1.3693869,-0.17357107,-1.7021141,0.9836263,0.04171108,0.2170988,0.070763335,-0.78932995,-0.47736573,0.3407534,0.5790464,-1.7460698,1.0347049,0.5288496,-0.19861232,-0.31478417,0.19429596,1.1167645,0.32988906,-0.11043696,0.31827345,0.14657179,0.34635314,-0.28253582,4280.126436975064,36761.24286109987,-52.37255200142279,430.171709801831
62297.75319517541,-139464.64464561536,-10.474143,8.6842785,-1.3236032,2.543971,-0.6901384,5.1077433,-0.30018952,-0.17786407,2.1340344,-0.5637598,0.7644663,-0.73126274,1.2420723,-0.8048705,0.7801504,1.5307682,1.0949161,0.43251404,0.11315625,-0.14013176,0.93320745,-2.2581773,-1.8282645,-0.8826499,1.1325712,0.32122034,0.57889485,0.8079763,-2.1714795,1.6525688,62297.75319517541,-139464.64464561536,424.2287344906311,-102.768303543658
30402.399664857367,57623.268417569256,12.886866,0.39898765,0.9156843,0.4122821,-1.616339,-1.7240503,-0.49676105,1.4210861,4.0032997,-3.526705,1.4525121,1.3105522,-0.7070279,0.2644086,0.32320186,0.078174114,-0.21774818,1.5843774,0.7964078,-0.5635271,-0.29614732,-0.7681031,0.7561514,0.67235696,0.20627412,-0.58469915,-0.04037904,0.5629633,0.8317915,-0.20590015,30402.399664857367,57623.268417569256,807.4778706821251,-156.38074895467744
27229.161333953507,-67444.85969141008,-10.03624,2.0259745,-2.6611552,-0.28968298,-3.0896983,-2.2833018,2.6436968,-3.5112362,0.8070411,-1.6789665,-1.609814,0.60752684,0.8272395,-0.5732768,1.5142621,-2.2670403,-0.15506978,0.66470295,0.023863409,2.905463,3.7251103,-0.7405572,-1.0722073,0.25639266,0.6890146,0.8563428,-1.3698854,1.8623556,0.4019314,0.44236326,27229.161333953507,-67444.85969141008,-34.05752657840979,57.16209152316291
6378.718686798115,66644.96725739082,12.273064,-1.9257989,-0.7620201,-0.3601323,4.472669,-1.3278447,0.6551398,0.19478598,3.9725838,1.3633993,-0.30866918,2.3763144,0.09951821,-2.0824864,-0.55270463,0.9061139,0.6599442,-1.1851487,-0.78684855,0.18434125,-0.34128532,-0.22807547,-0.29806426,-0.42006585,-0.42885718,1.6723697,0.29832184,-0.4368128,-0.3672859,-0.8674078,6378.718686798115,66644.96725739082,-391.64526889602723,-145.0659001883096
18510.6750190424,-16176.258323886772,-1.0996419,10.627449,3.3118253,-8.941591,-2.3324084,-4.8876033,2.8671043,1.6385734,-3.6375923,-4.082923,6.634671,-3.125512,2.6807678,0.28463852,0.19429012,2.0751534,-0.93136555,0.8678093,0.44497874,-0.42612123,0.3916839,1.4368113,2.7834752,-2.4938664,-3.4757915,-0.32024023,-0.50566417,-1.183583,-3.077344,0.82991195,18510.6750190424,-16176.258323886772,222.8595603968704,-615.9202448602799
-78838.45985268996,9125.521051808737,-8.629894,-6.9206133,8.080047,-0.48833618,3.0392551,-0.7292348,2.6147974,-1.8683004,-0.03700902,-2.3529809,-0.17437378,0.116837434,-2.296401,2.3824408,1.0579488,1.9667993,0.3711844,0.33865783,-1.0216014,-1.610974,-1.6014671,0.48708674,-1.236925,1.4880831,0.2961472,0.013631457,-0.16061872,-1.4625866,0.7870899,0.72252923,-78838.45985268996,9125.521051808737,-101.75076286888313,-132.68260796882382
-34614.322042478525,25019.669499980933,-10.734144,-5.869834,2.3734393,-2.187085,1.2311106,-2.541408,-6.238317,2.1345572,-1.6751311,3.875901,3.0481994,5.6686897,0.3475056,3.731458,2.5435874,5.697227,0.04395862,-1.407668,1.9714243,1.0095809,-2.6857953,2.2531989,0.8904335,0.45202857,-3.4454014,-2.0887556,0.43006685,-0.73826337,-0.4052315,-3.0523555,-34614.322042478525,25019.669499980933,-37.360700583943405,1.9647822630862188
-5393.5854997068955,56530.39373147549,3.0792668,-4.7272234,-1.1819174,-1.4759228,1.8432673,0.2574334,2.8095882,1.8365897,2.5121017,2.9026997,1.7296221,-0.4525605,-1.5188955,-1.1297275,3.2196555,-0.620528,-1.2419795,-1.5972068,0.7104399,0.6625045,-0.17868766,0.056718994,0.72509354,-0.8266006,-0.25358188,-0.36947078,0.06749019,0.038323767,-1.1150429,1.9088982,-5393.5854997068955,56530.39373147549,-639.6029022058016,-479.53570947222335
3266.420901409729,-14310.63597830281,14.890252,3.0960062,1.3777006,-6.848225,0.6544366,-0.6722736,0.5292419,2.5744972,0.055272084,-1.7008393,0.943756,-0.83275175,0.41649327,-0.6639691,-0.40223598,0.21781895,0.6096422,-0.096933626,0.19151407,0.09858342,-0.13635226,0.05896248,1.194898,-0.76343334,-0.93162066,-0.7398037,-0.3112533,-1.3118101,-0.37746018,-1.3335186,3266.420901409729,-14310.63597830281,-335.75497710713,-61.89321684859694
-51251.230664657,146.8212037118214,-5.449462,-8.52145,0.013235425,-2.6640072,-2.0736535,0.6247381,-0.2086386,0.7591478,-0.7893175,-0.8626955,-0.19367546,-1.3698875,0.72088766,-2.798415,0.14670086,-0.4441932,3.3303053,0.055398926,-1.1108037,0.5174162,-2.4624615,0.5935489,0.4281556,-0.02568687,0.97005296,2.0909288,-0.98599476,0.71382475,-0.6804499,-0.61093354,-51251.230664657,146.8212037118214,-595.0017224842722,-208.56881159939277
-27213.277066281757,18682.297930692912,-0.07346853,-5.0395875,-4.506025,-3.0641384,5.892895,-1.2783226,1.2741734,-0.12715691,0.20565781,-1.8681939,2.657158,-1.6010327,0.85402143,0.48168024,-0.6418159,0.46831697,1.2909696,1.5359216,0.12734717,-0.4471557,0.67715716,1.3157984,-1.4163969,-0.610575,0.17387736,-0.60363895,-1.8231361,-0.355068,1.0032195,-0.42747426,-27213.277066281757,18682.297930692912,-453.4406380232792,-701.762296517197
-5569.669668421147,-6108.774941637999,-7.7250624,0.21423653,-4.8005676,-2.4639697,-2.1094418,0.15589924,1.6324961,-3.7533505,1.2573836,2.219948,-3.866203,-3.5775466,-2.2905283,2.7866359,2.6414738,3.0097964,-0.9668477,0.034825306,-0.47002319,0.1724276,1.3784469,3.256525,-3.0950773,-0.05862052,-2.128511,-0.58935523,0.23755987,-1.2585233,-1.5233113,-0.3234277,-5569.669668421147,-6108.774941637999,-263.2663484979972,-49.401154428062405
21785.966851096346,38879.312353196765,13.978766,3.1532238,-1.665655,1.9827447,-1.3587301,-0.5820042,0.10340945,-1.7590902,3.3224387,-1.5014431,-0.08254717,0.30264163,-0.318757,0.4959768,1.0230862,1.5483484,-1.2872517,0.9034507,-1.656348,-1.1391776,-1.0548848,-0.6166989,-0.2256032,-0.22678125,0.3715153,1.3612858,-0.49677324,1.478266,1.2439814,-0.72615325,21785.966851096346,38879.312353196765,617.247892556648,-116.43325413154035
-40957.02223149765,3529.3325471725952,-7.800174,-6.027371,-1.8041062,-1.7807102,-3.4597957,-1.1350281,-0.6697419,2.1540618,0.504397,0.4049195,1.6113093,-0.7990183,0.7364945,-1.4493948,-0.922119,2.1023152,0.14229077,1.7186468,0.25280246,0.57186264,-0.6231451,1.2454393,1.6668192,0.12840272,-3.06427,1.3344074,-0.2183199,-1.3458414,1.6049134,0.6327855,-40957.02223149765,3529.3325471725952,-433.54459885551125,-126.87243393552893
36913.690189408255,42880.66642961869,15.937968,-1.098161,0.9869689,3.5249145,1.0412571,-0.47920084,-0.5227889,-2.348695,-1.3501005,-1.2044209,0.6349141,2.3685246,-0.04292632,1.2915342,-1.465223,-1.6378562,2.0551975,-0.6884336,0.83994687,1.2245438,-0.5074805,0.7735415,-0.99741316,-0.39838013,-0.5392669,0.31979647,-0.06369568,0.5439689,0.36328012,0.16089877,36913.690189408255,42880.66642961869,226.24453035747197,2.471029774139142
53081.08170945221,-111532.13553208849,-11.209108,10.074413,-0.08706432,0.42257053,1.3438245,-1.7564331,0.6919778,-1.610302,0.43355262,-0.6306972,-1.3279433,-1.4366496,0.09851203,-0.006622724,-0.10832036,-2.207469,-1.2291683,-0.2925525,1.772966,2.3870952,0.7559063,-1.0857642,0.5295368,-1.2063793,-0.31996313,1.2680036,1.026782,-0.6827899,0.45258996,-0.3238433,53081.08170945221,-111532.13553208849,-183.43331569758845,478.0703185785758
-53122.73887596309,-556.1306846759289,-8.715354,-6.0521955,2.343153,-1.0288534,-3.1372344,-2.692016,-2.127081,0.333512,-0.991855,1.5170228,3.1232781,-0.98942244,-0.101022676,-2.2010455,-1.6022654,0.7479988,0.41006538,2.28947,-1.6546419,-1.3267107,0.34537673,-1.7449247,-0.43172354,-1.272253,-0.8900759,-1.1046591,1.15335,-1.1472237,1.1004219,-0.81796086,-53122.73887596309,-556.1306846759289,-394.8229121138672,-129.44533515404657
46668.022278758835,37041.15160578897,10.153408,-3.8166702,-5.174783,9.147374,-0.88252294,-2.4788957,0.66428673,-0.010727241,-1.2200968,-1.2131906,-0.81764716,-1.6076767,-0.46221122,0.7733227,-1.018116,0.63770074,-0.22902332,-0.4881841,-1.769201,-0.548714,-0.21553546,-0.47172812,-1.1443428,-1.3581603,-1.1273526,-0.034237597,0.07782454,0.9231268,-0.23447366,0.29485434,46668.022278758835,37041.15160578897,-236.14915583944477,-476.0435247798529
24326.02031600376,71235.71218042939,8.59155,6.4150515,6.0289745,-0.25408608,-2.4011295,-1.8164815,-0.85016936,-0.062105145,-1.4236404,2.7376995,-0.82741886,6.2340574,1.8510368,3.3755457,-3.1417358,3.362583,-2.6004694,0.40991354,-0.2417784,2.4520051,-1.1928452,-0.007925607,-1.2674727,-0.89305305,2.5333602,2.0551333,-2.3167925,-2.825538,-0.5841356,0.36399344,24326.02031600376,71235.71218042939,41.34441369676178,-120.34471042676638
-49349.50091444948,-872.4112239839201,-5.636777,-5.080906,-1.4146935,-1.86509,-3.906356,0.12291193,-1.7535602,-0.49589357,-0.9960134,0.9516026,0.51011705,-0.4594855,-1.5460176,-0.51680297,1.9047313,-1.2723546,-3.0394607,0.39405328,-0.31296998,0.07765088,1.2423754,0.43003067,1.6828958,1.347914,-0.95486045,0.56552434,1.0588166,-0.14827012,-0.2265139,-1.367256,-49349.50091444948,-872.4112239839201,-336.8109699003879,-278.86729002313666
-43201.374141988446,5783.975091501422,-5.8124056,-5.1536474,-1.4103421,-1.8163441,-0.59791183,-0.6639033,-3.0085125,-0.9319415,-0.415187,1.116217,0.6092847,-1.0965984,2.027849,-0.14994544,-1.2942085,-0.22219275,0.19501387,-0.9437113,-0.65433663,0.2561211,-0.16270672,1.645852,0.5566197,0.38692844,-1.6521692,0.04563385,-0.06668139,-1.9989873,-1.2457185,1.9158566,-43201.374141988446,5783.975091501422,-343.25594262315605,-265.4797126084778
-46356.68882425914,-195.57008330951766,-4.916575,-8.880151,-4.56852,-1.6091962,-1.0855825,0.7984338,-1.2242173,-1.7944933,-0.2999102,1.1323949,-0.9861442,-0.33375475,1.9315262,0.94953746,-0.02984058,-1.476453,1.2272115,-0.06739431,-1.1619922,-0.2642436,-0.900227,-0.026150793,-2.1794002,0.6048961,1.6882967,-1.2468475,-0.5425092,-0.569708,-1.1693738,-1.8679568,-46356.68882425914,-195.57008330951766,-140.71612671780935,-434.13933225632724
5079.457610555306,59356.93439198728,14.529793,1.1001469,0.15731268,-2.25971,2.670722,1.0170503,-0.4022265,-0.039307136,0.6743356,2.516597,-1.4949051,-1.709319,-0.71490854,-1.3988777,0.12012325,0.24171233,0.17465714,-0.4607994,-0.37000164,0.18109262,1.1081511,-1.6399286,0.9598579,0.89487326,-0.0950356,0.88585687,0.2552144,1.3253611,-0.62533516,0.73287195,5079.457610555306,59356.93439198728,-129.68560388185358,347.80097900339473
65187.41983047959,-123027.24859592506,-13.011334,9.691671,-0.7327643,1.3756975,0.94191986,0.5146619,-1.1000073,-2.8227553,0.011798811,0.6968733,-0.6158561,-0.20340194,-1.2059917,-1.385383,0.15325512,1.2546961,2.2920837,-0.16745095,-0.05901654,0.26962605,-2.5533245,-0.16710976,0.020516906,0.06227668,-0.9977467,-0.117181696,-0.7860815,-0.78938484,0.70180994,1.248931,65187.41983047959,-123027.24859592506,513.7355024176715,-181.39853475867153
6543.732131235382,23690.72227497934,16.706831,6.4367824,1.9930947,-2.4012117,-3.1504471,0.7168068,0.18385154,-0.6141916,-2.5981326,0.89810264,-1.7338537,0.06686123,-0.34411058,-0.0016733902,-0.16446431,1.1202776,0.7068292,-0.6205618,1.1260705,0.31836966,0.53188974,-0.8102673,-0.60033196,0.4287791,0.59067523,-0.31317422,0.38247687,0.8122862,0.1272486,0.95176846,6543.732131235382,23690.72227497934,-183.9165919579779,297.4506219101668
-20542.482877779865,37149.2173892731,1.6716729,-6.8002415,4.11928,0.44147602,0.76737165,-1.6783739,0.091789655,1.6912535,5.433867,-1.8360915,0.6157098,-0.7500591,-0.08817783,1.9300705,-0.75993496,3.9376078,1.3425212,-1.6450537,0.58125705,-1.654442,2.6695383,2.381813,2.0182981,-0.47113532,-2.260682,-0.028803045,0.02168658,-0.5340138,-2.291446,-0.40189072,-20542.482877779865,37149.2173892731,-738.6023208332294,-513.090241074143
19358.895014799342,68616.5186865501,13.030801,6.7101808,3.11416,-2.528215,4.227952,-1.9406818,-4.442642,-0.20120713,-2.0261545,0.46570852,0.0703115,-1.3343791,-0.288814,-2.431901,2.0052285,-0.49036008,0.6587319,2.3090186,1.2568916,-0.8079341,3.8836899,1.3195403,-1.5496866,-1.4601775,2.1556954,0.31348473,-1.3618731,-0.24865034,0.06999207,0.024584413,19358.895014799342,68616.5186865501,50.84335494250731,-3.3845381857464236
-56339.919966381865,3509.848874682793,-8.49118,-4.7698526,2.6494908,-1.5733612,-1.5711211,-0.6531442,-1.8960717,-2.2666078,-0.90090376,0.10775024,0.7118442,1.3326243,0.2008722,-1.117238,0.027448568,-0.9716677,2.5775301,-2.5321004,1.8632087,0.057915453,-0.39122346,-0.41764882,1.707737,-0.71322113,1.6600151,1.1362332,-0.077411756,0.18747495,1.2131771,1.1011565,-56339.919966381865,3509.848874682793,-731.1061164044481,-133.97615995259278
