wilcoxon,t-test,t-test_overestim_var
Gfm2,Gm27029,Qrfp
Ccdc28b,Vps33a,Ecsit
AI467606,Atg4b,Msantd2
Tubb2b,H1f10,Exog
1600012H06Rik,Krr1,Stard3
Slc39a10,Cep44,Dhx8
Rhbdf2,Mfsd2a,Apool
Eif2ak2,Sbds,Drap1
Asap1,Vps72,Imp3
Brf2,Polr3g,Prok1
Cdkal1,Nucb1,Tmem40
Hmg20a,Chd1l,Tyw3
Ebp,Dclre1b,Vav1
Tbl2,Mpzl2,Trmt2b
Naa15,Eif4ebp2,Plxnb2
Noct,Gna12,Nfx1
Sf3b3,Pcid2,Slc35a1
Hsf1,4833439L19Rik,Dab2ip
Wbp1,Rad1,Wdcp
Shkbp1,Usp8,Brpf1
Casp6,Sirt7,Alg9
Slc26a2,Thap1,Smad2
Sfmbt1,Setdb1,Bag4
Ube2q2,Tctex1d2,Kpna6
Phf13,Trabd,Ythdf1
Pex6,Kif3a,Tex261
Serpinb1b,Ccdc127,Sap18b
BC004004,Uxs1,Rap1gap2
Nfe2l1,Fsbp,Ercc3
Rragc,Hes1,Chml
Alg13,Usp4,Ndufs4
Dnaaf5,Fam126a,Dmap1
Zfp277,Sp3,Oxsm
Terf2ip,Kyat3,Gnl2
Osbpl8,March6,Ift74
Slc25a13,Dyrk3,Eefsec
Sec24d,Cept1,Pcgf2
Gtpbp4,Armc6,Snip1
Ccdc163,Traf4,Cwc22
Msantd4,Trmt2b,Sirt6
B230219D22Rik,Rfxap,Echdc2
Nt5c2,Nampt,Dot1l
Dedd,Ufd1,Brd3
Tm7sf3,Xpo4,Kdm8
Vps36,Lmtk3,Ddx49
Rcan3,Psme2,Daglb
Clybl,Slc36a4,Tead4
Klc1,Gatb,Ap2b1
Smad3,Nsun5,Tspan2
Stk40,Hsbp1l1,Pcif1
Snx10,Armc10,Nanp
Adamts10,Atrip,Odr4
Cd2bp2,Nkrf,Cul5
Cep78,Slc48a1,Cd22
Rpp25l,Rmnd5b,Sel1l
Med8,Rpl36al,Ncoa5
Rpa2,Cenpo,Smyd4
Gm5617,Lbh,Mrpl52
Eya3,Adi1,
Khdrbs1,Mrm3,
Coa4,Pcm1,
Zfp518a,Mtrf1,
Rest,Thap2,
Surf2,Syngr4,
Josd1,Uchl1,
Lrba,Ttc33,
Ndufa10,Rars2,
Elp3,Lekr1,
Kdm1a,Ano10,
Pigx,Ccdc138,
Tmem115,Rnf149,
Poglut1,Smarcd1,
Whamm,Nek1,
Lin7c,Gnpat,
Stag2,March5,
Hspe1-rs1,Pyroxd1,
Dclre1a,Tmem158,
Wbp2,Epcam,
Crybg1,Klf8,
N6amt1,Riok2,
Polr3b,H4c2,
Ttc13,Arf6,
Prkab1,H2bc7,
Mutyh,Gnpnat1,
Zfp655,Tmem201,
Gsdme,Chmp2b,
Shld3,Rita1,
Akr1b3,Polg,
Il12rb1,Pigp,
Fam91a1,Aktip,
1700123O20Rik,Sema4d,
Rfesd,Urod,
Lmtk2,Casp1,
Mrps24,Pecr,
Nol10,1110051M20Rik,
Tfeb,Atp6v0b,
Kpna1,Fech,
2210016F16Rik,Agpat4,
Aagab,Riox2,
Tmed9,Ripk1,
Zfp664,Tkfc,
Acot13,Ttpal,
Tubgcp5,Pgls,
Mcat,Mpv17l2,
Tmem199,Xlr4a,
Rfxap,Fuom,
Jade1,Sacs,
Psmg4,Lrrc75a,
Dnaaf2,Emp1,
Tmco4,Cnnm4,
Mrps21,Fbxl8,
Ddi2,Stom,
Cox8a,Sfn,
Nabp2,Pcgf5,
Zbed3,Slc7a6,
Tsc22d2,Med16,
Scarb1,Hcn2,
Adat2,Ptpn9,
Mtln,Hacd1,
Podnl1,Top1mt,
Gclc,Slc26a2,
Eif4h,Rgs1,
Bicd2,9530077C05Rik,
Slc39a1,Rtn4,
Efcab14,Epha8,
Pdcd2l,Abcb7,
Map1s,Baiap2,
Asah1,2310057M21Rik,
Rps18,Chn2,
Tm2d1,Echdc2,
Mterf3,Gngt2,
Anapc13,Tmem222,
Prcp,Bmyc,
Fuom,Ing3,
Prr14l,Ccl27a,
Sugp1,Tbkbp1,
Chtop,Slc25a24,
Oxa1l,Slc25a12,
Tmem147,Usp47,
Wdr77,Dnajb6,
Ndufs8,Vps53,
B3gat3,Zfp35,
Ggta1,Mkrn2,
Ube2g1,Sestd1,
Zfp472,Golph3,
Abhd10,Atp1a1,
Cep250,Zfp143,
Zmym1,Ctsl,
Slc4a2,Pfdn2,
Dynlt3,Itih5,
Vti1b,Rtkn2,
Vamp3,Spg11,
Dnmt3a,Mdn1,
Col4a3bp,Nol8,
Tti1,Mfsd13a,
1110004F10Rik,Zfyve19,
Bud31,Zfyve21,
4931406P16Rik,Kdm8,
Tspan2,Bcs1l,
Ubash3b,H1f2,
Atp5c1,Pttg1,
Ube2o,Rps6ka1,
Dgat1,Tpst2,
Sgpl1,Slc25a37,
Rnf20,Ube4a,
Sco2,Nme7,
Ptdss1,Emc10,
Stimate,Smyd4,
Rps6kb2,Ift74,
Zfp688,Ydjc,
Hlcs,Rims3,
Plekho1,Lat,
Rcbtb1,Tpgs2,
Cpsf7,Ppcs,
Sil1,Gm20604,
Atp13a3,Ubr5,
Ttc7,Ptrh1,
Mllt10,Rida,
Adi1,Pdxp,
Srek1,Tyw3,
Bnip2,Uri1,
Eif2a,Mrps34,
Vps51,Zbtb12,
Cfl2,Irf2bp1,
Rbm3,Ppp3cb,
Icam2,Elp3,
Ss18,Ap5b1,
Vamp4,Zfp322a,
Slc35a3,Utp4,
Poll,Phldb1,
Ttc37,Kremen2,
Oaz1,Dnlz,
Taf4,Spred1,
Lars2,Urb1,
Fdxacb1,Plxdc2,
Sars,Pex12,
H2ac6,Praf2,
Zswim1,Ncoa4,
Calm2,Cat,
Babam2,Tlcd2,
Commd2,Dhx40,
Polr3d,Crocc,
Tnks,Otub1,
Desi2,Ifitm2,
Abhd8,Commd9,
Nol7,Ccdc71,
Dffb,Psmb8,
B3galt4,Piga,
0610030E20Rik,Myo9a,
Lancl1,Osbpl8,
Bag1,H2ac18,
Trmt2b,H2ac6,
Letmd1,Prpf4b,
3830406C13Rik,Ap1s3,
Dtnb,Dgcr2,
Zfp397,Csk,
Hs2st1,Pdxk,
Ensa,Dnttip1,
Chp1,Ddx55,
Sergef,Ribc1,
Sdhaf4,Ngrn,
Lypla1,Pars2,
Apobec2,Bphl,
Rab35,Clasp2,
Asb8,Pan2,
Epop,Napepld,
Pigm,Klhdc3,
Fbxl15,Rps6ka4,
Dnajb12,Acsl3,
Nop2,Il21,
Cmpk2,Il3ra,
Ap4m1,BC004004,
Stk25,Ncstn,
Rab1a,Gadd45g,
Ncor2,Tbcd,
Uap1l1,Mnat1,
Ccdc134,Phtf2,
Hypk,Gosr2,
Pag1,Ppp1r15b,
Ndufaf5,Shoc2,
Rdh11,Mars2,
Mvp,Micu2,
H2bc8,Tfeb,
Tcirg1,Gyg,
Fancg,Mfsd5,
Rraga,Emc1,
Cbx4,Tmem9,
Snx25,Lipt2,
Tusc2,Arl4a,
Lig3,Wdr54,
Abcd3,Polrmt,
Sec24a,Dcaf10,
N4bp3,Tmem94,
Abhd17c,Elf4,
Atg101,Abraxas1,
H3c11,Hps6,
Palb2,Crat,
Smchd1,Ifitm1,
Zbtb25,Selenom,
Atg4a,Cdpf1,
Fam98c,Yrdc,
Luzp1,Rev1,
Gon4l,Nmd3,
Cc2d1a,Osgepl1,
Fam133b,Hspb6,
Mea1,Tgfbr3,
Arap1,Xpo7,
Fastkd3,Sdad1,
Mfsd1,Pik3r6,
Cox6b1,Chchd5,
Ydjc,Trub1,
Cers6,Rhebl1,
Pik3r4,Vps4b,
Wwox,Rassf7,
Nfkbib,Osbpl1a,
Csnk1g3,Cops9,
Aldh3a2,Ccdc69,
Uqcrc2,Mfn1,
Dennd6a,Abhd11,
Mdm2,Mief1,
Rps6ka3,Fig4,
Nbas,Ccdc115,
Man2c1,Zfp771,
Tmem175,Nek8,
Slc15a4,Gatc,
Nfrkb,Ppip5k1,
Rrm2b,Fbxo42,
Vps4b,Nt5c2,
Mettl26,Tnpo3,
Prkag2,Mmgt2,
Rpl9-ps6,Chid1,
Pidd1,Emilin1,
Serinc3,Mettl8,
Nrros,Syngr3,
Efhd2,Fadd,
Zranb3,Atxn7l3,
Tmem80,Adipor1,
Eid1,Ovol2,
Tmem129,Cox15,
Cd2ap,Cers5,
Spcs1,Cspp1,
Slfn9,Plekhb2,
Nprl2,Prrg2,
Zmym3,Rraga,
Psph,Stim2,
Kcnk5,Mrm2,
Gcfc2,Fbxo34,
Eno1b,Twsg1,
Usp24,Rsph1,
Arel1,Ets2,
Asb1,Trmt44,
Ggh,Oxa1l,
Uqcc1,Srek1,
Snap23,Aggf1,
Cox16,Cep162,
Mrps2,Ccdc134,
Fadd,Clstn1,
Dvl2,Snx15,
Zfp800,Pnkd,
Fig4,Lgmn,
Prkag1,Spa17,
Trir,Lypla1,
Mtss1,Pag1,
Gla,Snx27,
Cmip,Rasa3,
Zfand5,Aars2,
Fam117b,Acaa2,
Rnf38,Enoph1,
Sgk1,Myo10,
Arl6ip4,Bbip1,
Bcdin3d,Utp14a,
Pmaip1,Gm17018,
Atp6v0c,Snrnp70,
Grb2,Qdpr,
Phospho2,Marc2,
Rcc1l,Lin37,
Aqr,Lyrm2,
Irak4,Soat2,
Papola,Tmx2,
Kat14,Map2,
Ddx19b,Slc25a16,
Brf1,R3hcc1,
Agpat2,Tmem221,
Pim3,Eomes,
Eaf1,2610507B11Rik,
Uxs1,Marcks,
Ipo4,Armc5,
Timm29,Ctsb,
Zmynd8,Phf13,
Xlr4c,Txndc15,
Dph7,A130010J15Rik,
Ddx21,Epm2aip1,
Elp1,Zfp598,
Hilpda,Spink2,
Alyref2,Qrfp,
Ppp1r12c,Wdr45b,
Tjap1,Exog,
Ppm1a,Nckap1l,
Nudt22,Tada1,
Chmp3,Ctdp1,
Pop5,Ssc4d,
R3hcc1l,Mettl14,
Lsm14b,Atp6v1e1,
Aip,Cwf19l1,
Exosc5,Dab2ip,
Gfod1,Cox20,
Rtraf,Gla,
Pigo,Timp2,
Lgalsl,Gucy2e,
Eif1b,Mzt1,
C2cd2l,Tjp3,
Serp1,Gtf3c3,
Riox2,H3c7,
Smtn,Abhd12,
Tigar,Fis1,
Wdr90,Klf10,
Znrd1,Cdyl,
Hnrnpl,Trgc4,
Snx2,P4ha1,
Mtr,Lsg1,
Hinfp,Heatr6,
Top3a,Ftl1-ps1,
1700037H04Rik,Nsmce3,
Itgb3,Clec12a,
Cep152,Fam229b,
Phf12,Exosc10,
Pfkp,Sox4,
Angel2,Pdcd7,
Mplkip,Clcc1,
Ppp2r5e,H3c10,
Chchd3,Lrrc49,
Prr14,Dclk1,
Wdr62,Ccl25,
Galt,Sp2,
Sap18b,Gak,
Nrde2,Dus3l,
Pi4k2b,Ndufaf5,
H2ac10,Ptges2,
Pask,Dusp10,
Ncdn,Nanos1,
Trim41,Prss56,
Nme2,Senp3,
Tmem192,Fancc,
Ado,Erfe,
Pex14,Tnfaip8l1,
Acap3,Opn3,
Psmd8,Amd1,
Rpusd1,Dock11,
Pdlim1,Smco3,
Abcf3,Ech1,
Naa30,Taf5l,
Cenpb,Kif5a,
Gzmk,Nicn1,
Mcur1,Creb1,
Cstf2t,Batf3,
Maco1,Slc15a4,
Larp4b,Cdc42bpa,
Ano6,Metap1d,
Ppib,Appbp2,
Pdxk,Wwp2,
Trappc6a,Irf3,
Tpd52,Spidr,
Itm2a,Tspoap1,
Slc35d1,Il31ra,
Lrrc8d,Psen1,
Fbrsl1,Cks1brt,
6030458C11Rik,Fnip2,
Itgb1bp1,Rasal1,
Agap3,Chrac1,
Pkp4,Gm7324,
Wdr43,Fars2,
Med15,Ciao1,
Msra,Fxr2,
Stx7,Kif2a,
Ccdc174,Nupl2,
Syvn1,Edc4,
Gadd45g,Ift80,
1700020L24Rik,Prr36,
Tomm5,Katnal1,
Cdc5l,Nit1,
Tsr2,Sord,
Nsun5,Nop2,
Gm16286,Degs1,
Arhgap18,Ccdc40,
Pxylp1,BC029722,
Cabin1,Pcgf2,
Phax,Gtf2h1,
Tmem126a,Csf2ra,
Mllt11,Tmem223,
Entpd7,Cdc14a,
Tmem123,Cbx2,
Nagpa,2310061I04Rik,
Gtpbp6,Chml,
Spout1,Gadd45b,
Cryz,Cct6b,
Sdccag8,Srek1ip1,
Mif4gd,Atpaf1,
Nf1,1700037H04Rik,
Cox15,Armcx4,
Mfn1,Sbk1,
Morc3,Elovl6,
Ikzf2,Dhx32,
Tnnt1,Dnajc4,
Usp7,Inpp5f,
Cpm,Gga1,
Arf1,Magi3,
Sfswap,Fam234a,
2700097O09Rik,Rad51d,
Glb1,Usp34,
Usp22,Cln8,
Atp5mpl,Sept10,
Kifc5b,Eci1,
Ddx11,AI597479,
Rap2c,Yaf2,
Nab1,Prkar2b,
Dexi,U2af1l4,
Atf1,Plekha8,
Rufy1,Rpp25l,
Ilk,Pggt1b,
Elf4,Pes1,
Dolpp1,Fpgs,
Ube3b,Pir,
Nap1l4,Mus81,
Perp,St7,
Npc1,Ralgps2,
Cops6,Maoa,
Ksr1,Rab27a,
Yme1l1,Lyn,
Zfp512,Atp6v0e,
Btf3l4,Cebpb,
Clta,Triap1,
Pygo2,Phf7,
Rsl24d1,Lztfl1,
Mcee,Reep2,
Prdm4,Nhlrc2,
Dpysl2,Ptch1,
Zfp142,H2-Oa,
Ap2m1,Casp7,
Mvk,Pank3,
Ccdc50,Rnf113a1,
Odc1,Ccdc181,
Dok1,Sec14l1,
Xrcc2,Pabpc1,
Tmem164,Inpp4a,
Rell1,Gm7879,
Csnk2a1,Plekhg2,
Zbtb14,Aldh2,
Nt5c,Gtf2e1,
Slk,Mff,
Yipf1,Pura,
Relt,Rnf141,
Socs6,Zfp932,
Dclre1b,Enho,
Rpap2,Pgam5,
Hps1,Gabarapl1,
Map4k2,Sdhaf3,
Tmem62,Tsr3,
Slc4a8,Nek4,
Ccar1,Snx8,
Gtpbp8,Ppme1,
Dnajc19,Aim2,
Cgrrf1,Eps15,
Qrich1,Hipk3,
Hace1,Mtif3,
Gas2,Sccpdh,
Ccdc124,Cdc14b,
Usf3,Gm10131,
Tcea1,Taf1b,
Tbc1d17,Lasp1,
Nrip1,Mmaa,
Ankrd50,Cyb561,
Cntrob,Cd22,
Cdk6,Mettl4,
Dcp1a,Patl1,
Uspl1,Ociad1,
D6Wsu163e,Neurl2,
Fam120a,Btnl9,
H2-Q10,Surf1,
Pygm,Phf11a,
Guk1,Atp6v0d1,
Nle1,4931428F04Rik,
Pot1b,Mmab,
Necap2,Sell,
Atp23,Fut11,
Dph3,Ddx3x,
S100pbp,Anxa4,
Pard6a,Plod2,
Eif4e3,Ciz1,
Twsg1,Bex2,
Acot9,Ocel1,
Ppp2r3d,Gbp3,
Smim3,Rab39b,
Actb,Trappc11,
Kif1c,2310022B05Rik,
Fam177a,Dvl2,
Clasrp,Bcl2l13,
Adipor1,Alkbh7,
Zfp825,Kbtbd8,
Bicdl1,Cstf2t,
Aim2,Rmi1,
Glg1,Tlcd1,
Hsdl1,N4bp2,
Ofd1,Pde8a,
Cmas,Mapk7,
Tkfc,Pdcd6ip,
Tent5c,Ermn,
Stambpl1,Alg5,
Ost4,Phlda2,
Pip4k2b,Nthl1,
Tsen34,Acbd7,
Myo9b,Man1c1,
Ppp4c,Mapkap1,
Dusp12,Suox,
Edc3,Platr25,
Capn2,Mttp,
Ankrd55,1600002K03Rik,
Ankrd37,Nupr1,
Tmed1,Slc9a5,
Eml2,Ap4m1,
Neto2,Lrrc27,
Tpr,Sept8,
Gpkow,Pcyt2,
Taf9b,Lmbrd2,
Daglb,Stau2,
Vps29,Etv3,
Golga7,Stk35,
Ppm1b,Ap3s2,
Cklf,Mrgbp,
Susd3,Crybg3,
Pms1,Taf3,
Stk32c,Gstz1,
Uimc1,Dolpp1,
Nsdhl,Bax,
Was,Ptpn5,
Synj2bp,Plxdc1,
Aptx,Gtpbp6,
Txnrd1,Rab3gap1,
Slc37a4,Snx16,
Gk,Mtdh,
Crem,Wdr34,
Pibf1,Dhx34,
Lrrc20,Sap30l,
Unkl,Bloc1s5,
Ccdc117,Ly6k,
Cep72,Ehmt1,
Rilpl2,Zbtb14,
Zfp110,Ttc30a1,
Cyb561a3,Trappc12,
Nol6,Ldlr,
Plekhg3,Slc7a6os,
Vipas39,Bdh1,
Lrmp,Coprs,
Kras,Lxn,
Gpatch2l,Fntb,
Ipmk,Tmem251,
Stk35,Map9,
Chpf,Mospd3,
Upk1a,Dph7,
Mfap3,Polr1a,
Edrf1,Scyl1,
D1Ertd622e,Sec24c,
Mrps18c,Tmem18,
Tmem9,Foxk1,
Plekha2,Zfp930,
Ndufb3,Gstt1,
Ulbp1,Efr3b,
Lonp2,Eif3m,
4921524J17Rik,Hsd17b7,
Higd1a,Cryl1,
Creb3l1,Rnf157,
Scyl3,Slx4,
Man1b1,Hspa1a,
Fbh1,Ogfod1,
Skp2,Cyth2,
Morc2a,Tm4sf5,
Zfp180,H2bc13,
Rad9a,Angptl6,
Oxsm,Eogt,
Rbm19,Ipo11,
Zbtb24,Ippk,
St14,H4c3,
Tbxa2r,Mboat1,
Golph3l,Ldhb,
2810006K23Rik,Il21r,
Gpr18,Sh3gl1,
Usp12,Map3k7,
Ripk2,Alg10b,
Klf16,Srgap2,
Alg9,Xylb,
Dhx15,Cpsf3,
Tomm22,Gstt3,
Capzb,Nsf,
Bmp2k,Tor1b,
Scrn3,Swap70,
Ccdc102a,Pacs2,
H2bc3,Larp1,
Nop10,1810009A15Rik,
Gtf2e1,Gm20498,
Pdlim7,Pdcd1lg2,
Gmfb,Akr7a5,
Dmac1,Patz1,
Wdr73,Zc4h2,
Ppp4r1,Fam50a,
Rab11a,Apmap,
Abraxas1,Lair1,
Tmem9b,Pi4ka,
Eif3d,Myo7a,
Cdc42,Cacnb3,
Slc19a1,Trim32,
Zbtb8os,Srebf1,
Ccdc138,Pxylp1,
Slc35a2,Chchd7,
Recql4,Prss36,
Ifitm3,Id3,
Slc25a32,Maged1,
Cog3,Prdm4,
Eif4b,Rapgef5,
Sdhaf3,Bcap29,
Crmp1,Vti1b,
Mrm2,Zmym3,
Nrd1,Cuta,
Fkrp,Zfp622,
Klhl2,Elp1,
Nemp1,Tmem147,
Llgl1,Adam10,
1110038F14Rik,Ccng2,
Txndc5,Akap17b,
Zfp950,Psap,
Gadd45b,Gm14296,
Cnot2,Tmem218,
Ap3b1,Cers2,
Med24,Mob4,
Cd3eap,Gmeb1,
Lrrc8c,Krt10,
Ndufb7,Jmjd6,
Pex11b,Tfdp2,
Zfp280b,Hnrnph2,
Tmem208,Ppp2r3d,
Rabl3,Ppm1m,
Kcnk7,Spats2,
Dusp6,Wdr53,
Ddx54,Sf3b1,
Fam104a,Cd81,
Slc2a3,H3c1,
Rex1bd,Trmt10c,
Slx4ip,Casc3,
Focad,Fads2,
Spag9,Dus4l,
Extl3,Immp1l,
Gm10184,Slc9b2,
Adam10,Gtpbp10,
Mars2,Ifrd1,
Emc3,Bend5,
Cemip2,Dgat2,
Pbx2,Ppp2r3a,
Eif4e2,Cst6,
Plpp2,Nphp1,
Slc12a2,Rabl3,
Pdpk1,Tra2b,
Rbfa,2700097O09Rik,
Mrpl4,Rab22a,
Prr12,Hibch,
Med23,Mab21l2,
Rp9,Tmem120a,
Map3k3,Nptxr,
Mterf4,Nprl3,
Wdr1,Gpr34,
Gphn,Yy1,
Flna,Zdhhc12,
Praf2,Tagap1,
Cwf19l1,Vapb,
Tnks1bp1,Agpat2,
Erlin2,Zfp384,
Scrib,Jade3,
Alkbh6,Rdh11,
Gna12,Tshz2,
Fam126b,Zfand2b,
Pnn,Ercc8,
Mfhas1,Commd7,
Mios,Commd8,
Sppl2a,Plscr3,
Clptm1l,Pus7l,
Pdcd2,Huwe1,
Tex9,Pwp2,
Sptan1,Lmtk2,
Plec,Ddx41,
Srpr,Sugct,
Nckap1l,Mrgpre,
Acyp2,Fam220a,
Tmem18,Cog1,
H2aw,Car13,
Tmco6,Pmepa1,
Tmx3,Plxnb2,
Med26,Gpat4,
Clcn3,Pdzk1,
Rhebl1,Zfpl1,
Phf7,Gorab,
Pde6d,Sowahc,
Hnrnph1,C8g,
BC035044,Npw,
Stx17,Zfp9,
Spidr,H3c14,
Sms,Gm6169,
Tfap4,Lepr,
Fam45a,Vhl,
Zdhhc15,Pik3c2b,
Rtf2,Senp8,
Zfp932,1110032F04Rik,
Orc5,Rnf20,
Alg1,Pnpla2,
Dhx36,Cep290,
Abi2,Man2c1,
Acsf3,Dipk1b,
Castor1,Prorsd1,
Mboat1,Gpr160,
Gpatch1,Ogg1,
Fads1,Pdcl,
Ptdss2,Rhbdf2,
Tmem68,Ipmk,
Gtpbp10,Def8,
Samm50,Arih1,
Spag1,Depdc5,
Suox,Pex6,
Phactr4,Ptdss2,
Phf19,Gng3,
Mpp7,Nek6,
Sap18,Eef1akmt4,
Rnf187,Bcdin3d,
Zkscan17,Alcam,
Rad51c,Tia1,
Smim20,Mlkl,
Zfp212,Ptpn11,
Crip1,Sgsm3,
Supt5,Chpf,
Sra1,Plgrkt,
Rwdd1,Aacs,
Jmjd7,Gm28041,
Erp44,Idh1,
Scaf11,D10Wsu102e,
Rxylt1,Azi2,
Sap30l,Lrp10,
Trabd,BC005624,
Alms1,Ddx46,
Nhej1,Cep63,
Zfp706,Hdac10,
Tpst1,Ggta1,
Gnai3,Tnfaip1,
Zbtb22,Esyt1,
Mettl8,Ciao3,
Batf,Shf,
Bod1,Atf4,
Gm20604,Scap,
Arfgap2,Pank4,
Snrnp35,Comtd1,
Gmeb2,Vps50,
Ap4b1,Plxnc1,
Carmil2,Sap130,
Arrdc1,Nrbp2,
Elf2,Commd6,
Slc25a14,Rasd1,
Trappc4,Blvrb,
Ppp2ca,Glud1,
Fam210a,Mospd2,
Rsu1,Crppa,
Efcab2,Morn4,
Gga2,Btaf1,
Brms1l,Sppl2a,
Gtf2b,Rcn1,
Snx11,Basp1,
Lsr,Cyb5d2,
Atp13a2,Nol3,
Prkaa1,Fkbp1b,
Capza2,Prcc,
Tmco3,Khk,
Ep400,Armcx3,
Dync1i2,CAAA01118383.1,
Emg1,Ppip5k2,
Cptp,Gemin8,
Tmem65,Cd109,
Setd2,Uqcc1,
Yae1d1,Pemt,
Cox4i1,Pex13,
Poldip3,Ei24,
Zfp638,Iscu,
Ube2k,Vps26c,
Rfng,Gstp1,
Pdxp,Prdm10,
Prune1,Fiz1,
Cep170,1700066M21Rik,
Tnpo2,Hlcs,
Rnh1,Ndfip1,
Glt8d1,Tlk1,
Slc23a2,Ess2,
Lss,Krt222,
Bcl7b,Cc2d1a,
Pias3,Lgals7,
Dync1h1,Cbr1,
Wdr24,Naca,
Ttc27,2700062C07Rik,
Hps6,Tefm,
H3c1,Jazf1,
Mex3c,Mcoln3,
Sgk3,Slc30a4,
Fbxo21,Il12rb1,
Mlf1,Vps16,
Abcc1,Eif3k,
Trp53bp1,Lif,
Acaa2,Icam4,
Ptpra,Obsl1,
Ccdc84,Wdr92,
Dipk2a,Clgn,
Pogz,Zfp553,
Nsun3,Hacd2,
Snx9,Ttc28,
Chd4,Usp2,
Mospd2,Tnks1bp1,
Senp5,Alg14,
Slc39a3,Trmt13,
Tbc1d9b,Gm12184,
Mtrf1,Fam78b,
Mtrr,Kif21b,
Nfxl1,Prok1,
Slx4,Tmem40,
Zfp770,Gm8251,
Mief2,Zfp638,
Hnrnph2,Slc4a1ap,
Tspyl3,Zfp473,
Nf2,Ppp1r21,
Snx20,Prmt2,
Ppil4,B230217C12Rik,
Lbh,Ppm1d,
Hnrnpul1,Kctd17,
Rps6ka1,Ube2r2,
Surf1,Tns2,
Alkbh8,Fastkd5,
Slc10a7,Rev3l,
Acaa1a,Lrrc8d,
Abi3,Nfix,
Denr,Slc35d1,
Myo1c,Aph1b,
Sptlc2,Dtwd2,
Atxn3,2810006K23Rik,
Dnah8,Scamp2,
Serpinb9b,Nfkbil1,
Txndc16,Fbxo31,
Trp53bp2,Tead4,
Hip1r,AW209491,
Rassf1,Ifitm3,
Btd,Podnl1,
2610044O15Rik8,Tsr2,
Ppp3cb,Hhex,
Iscu,Mad2l1bp,
Kctd13,Srpk1,
Serpini1,Lacc1,
Lrch4,Copg2,
Tmem260,Slc12a4,
Ptgr1,Atp1b1,
Med1,Zfp825,
Xndc1,Btf3l4,
Ift57,Golga2,
Tmem201,Usp28,
Hsbp1,Tmem69,
Pura,Galk2,
Exo5,Egln2,
Ccdc93,Lsm10,
Bcs1l,Pex2,
Fundc2,Trappc6a,
Dbnl,Tesk2,
Cenpo,Gdap2,
Cyren,S100a1,
St7,Strn,
Polr2m,Wdr77,
Mterf1a,Mea1,
Ralgps2,Grifin,
Slc35g1,Ctdsp2,
Nab2,Eipr1,
Mettl21a,Clpx,
Ik,Taf13,
Slc35e2,Zfp286,
Smyd4,Fam89b,
Ddx59,Hmx2,
Zfp335,Mafa,
Fcer1g,Tigd3,
Sprtn,Xndc1,
Slc25a25,Pdia5,
Mettl17,Ccdc62,
Mob3a,Nosip,
Nup210,Lrrc45,
Irak1bp1,Vav2,
Zfp426,Efl1,
Ccdc91,5031439G07Rik,
Gm10282,Tbc1d10a,
Ppp1r37,Gm5861,
Hspa2,Anxa6,
Lrrc41,H3c13,
Mthfsd,Dnajc10,
Poglut3,Phf2,
Rassf7,Ogfod2,
Polr3a,Wwox,
Gnb4,Klhl11,
Prmt6,Fuca1,
Fam20b,Ltb4r1,
Nucb1,Fkbp11,
Adam19,Gm6710,
Atmin,Ybey,
Zbtb17,Rnf41,
Usp16,Mgmt,
Itprip,Intu,
Polr3g,Pih1d2,
Abitram,Il1rl1,
Acsl1,Spata2,
Smg8,Ofd1,
Zbtb41,1600012H06Rik,
5730455P16Rik,P3h1,
Zfp984,Taf9,
Tmbim4,Zfp719,
Polr2e,Cptp,
Ptprk,Tfb2m,
Nadk2,Fbxo28,
Mrm3,2210016L21Rik,
Nek8,Kat14,
D3Ertd751e,Ier5l,
Abhd13,Arfgef2,
Tomm40l,Tjap1,
Dgcr6,Mier2,
Zfp954,St6galnac6,
Nek1,Wdfy2,
Srrm1,Amigo3,
Dhx9,Scnm1,
Mia3,Zfp24,
Vrk3,Rcor1,
Rmdn1,Oaf,
Ampd2,Spata5,
Ppig,Phactr2,
Zcrb1,Recql5,
Sft2d3,Ube2q1,
Ogfrl1,Mpg,
Iqgap3,Fam102b,
Akap12,Nol9,
Sike1,Svil,
Fhod1,Pard6b,
Tmem143,9130230L23Rik,
Hnrnpdl,Ddx24,
Ccl27a,Bap1,
March5,Trmt5,
Sh3gl1,Wdpcp,
Nagk,Chd1,
Sytl3,Klf16,
Arhgef2,Ube3a,
Ndufb11,Trak1,
Ly9,Akap11,
Gtdc1,Gcfc2,
Lrp6,Terf2,
Sar1a,Snx5,
Aste1,Prdm16,
Copb1,Xlr4c,
Casc4,Gm4356,
Ice2,Zfp938,
Csgalnact2,Pqlc3,
Urb1,Tnfrsf1b,
Ehd3,Apoa2,
Pus7l,Tmem19,
Pja2,Zbtb26,
Zfp574,Med26,
Osgepl1,Mtf1,
Dda1,Tbl2,
Cltc,Msl3l2,
Vps37c,Zap70,
Mindy3,Spout1,
Ssh1,Mier1,
Atp5d,R3hcc1l,
Slc9a1,Terf1,
Cdk16,Nt5c3,
Rev1,Cutc,
Btf3,,
Zfand4,,
Ccdc90b,,
Ankrd27,,
Csnk1d,,
Ngdn,,
Osbpl11,,
Capn15,,
Dnase2a,,
Mfsd11,,
H3f3a,,
Itgb7,,
Lmbrd2,,
Nutf2-ps1,,
Gid4,,
Lsm1,,
Lman2l,,
