,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Twistnb,ENSMUSG00000020561,12,33441392,33429635,+,0.0017,0.2790845,-1.1291310787200928,False
Snx13,ENSMUSG00000020590,12,35147479,35047186,+,-0.0275,6.1631384,-1.886688232421875,False
Ankmy2,ENSMUSG00000036188,12,36197291,36157114,+,0.0161,0.61341727,-1.9256906509399414,False
Crppa,ENSMUSG00000043153,12,36689503,36381450,+,0.0371,0.6151291,-0.49451005458831787,False
Dock4,ENSMUSG00000035954,12,40846874,40445952,+,-0.0124,0.93854934,-1.251296043395996,False
Immp2l,ENSMUSG00000056899,12,41955588,41024090,+,0.0039,15.381614,-5.046954154968262,False
Pnpla8,ENSMUSG00000036257,12,44322532,44221370,+,-0.082,0.8144175,0.09441637992858887,True
G2e3,ENSMUSG00000035293,12,51376986,51348061,+,0.0025,0.8922759,0.22857141494750977,True
Scfd1,ENSMUSG00000020952,12,51450101,51377510,+,0.0888,0.7615481,-1.3351848125457764,False
Ap4s1,ENSMUSG00000020955,12,51744786,51691033,+,0.0406,4.175146,-1.1258189678192139,False
Nubpl,ENSMUSG00000035142,12,52312744,52097737,+,0.0702,0.78740185,-1.0747323036193848,False
Arhgap5,ENSMUSG00000035133,12,52571975,52503972,+,-0.0483,1.8205504,-0.12037849426269531,False
Srp54a,ENSMUSG00000073079,12,55115367,55080262,+,0.016,1.5412881,-1.9510817527770996,False
Srp54c,ENSMUSG00000079108,12,55263836,55230168,+,0.0034,0.8593759,-2.2957050800323486,False
Prorp,ENSMUSG00000021023,12,55382533,55299577,+,0.0015,2.920427,-2.03048038482666,False
Psma6,ENSMUSG00000021024,12,55418454,55384222,+,0.2532,0.111513525,-0.13708734512329102,False
Brms1l,ENSMUSG00000012076,12,55869736,55836324,+,0.0184,2.5407116,-1.6628649234771729,False
Mipol1,ENSMUSG00000047022,12,57497199,57230427,+,-0.0221,5.830964,-4.763869762420654,False
Gemin2,ENSMUSG00000060121,12,59028470,59013393,+,0.127,0.59121746,-0.20348215103149414,False
Pnn,ENSMUSG00000020994,12,59073998,59066884,+,0.0286,0.043971725,-1.9561982154846191,False
Mia2,ENSMUSG00000021000,12,59191583,59095799,+,-0.0265,1.0548911,-0.14050674438476562,False
Gm527,ENSMUSG00000047227,12,64924592,64917906,+,-0.0123,0.35334575,-0.7256648540496826,False
Togaram1,ENSMUSG00000035614,12,65022573,64965804,+,-0.0619,1.8986456,-7.8208818435668945,False
Prpf39,ENSMUSG00000035597,12,65063386,65036333,+,-0.0543,0.89562804,-0.13774073123931885,False
Fancm,ENSMUSG00000055884,12,65132058,65075603,+,0.0466,0.87663287,0.5938372015953064,True
Lrr1,ENSMUSG00000034883,12,69179009,69168814,+,0.1694,0.18454376,0.561298280954361,True
Klhdc1,ENSMUSG00000051890,12,69284632,69241176,+,-0.054,0.579122,0.14489388465881348,True
Klhdc2,ENSMUSG00000020978,12,69310687,69296681,+,0.0675,0.48772195,-0.13961458206176758,False
Arf6,ENSMUSG00000044147,12,69373783,69372150,+,0.001,0.016166816,-10.438972473144531,False
Dmac2l,ENSMUSG00000054894,12,69744660,69724950,+,-0.0087,1.5873973,-0.4266235828399658,False
Tmx1,ENSMUSG00000021072,12,70468040,70453095,+,0.1171,0.20682643,-0.367855429649353,False
Frmd6,ENSMUSG00000048285,12,70902234,70825514,+,-0.0401,2.0839486,-0.6888500452041626,False
Actr10,ENSMUSG00000021076,12,70964718,70937857,+,0.0731,0.24400778,-0.5752391815185547,False
Psma3,ENSMUSG00000060073,12,70996347,70974621,+,0.3261,0.17200348,-0.15094566345214844,False
Arid4a,ENSMUSG00000048118,12,71098592,71015990,+,-0.1157,0.8984005,-0.8690023422241211,False
2700049A03Rik,ENSMUSG00000034601,12,71243303,71136848,+,0.0507,1.7903669,-0.894902229309082,False
Daam1,ENSMUSG00000034574,12,71992333,71831078,+,-0.027,2.3879578,-0.45036745071411133,False
Jkamp,ENSMUSG00000005078,12,72101461,72085589,+,0.0011,0.3551081,-0.4166698455810547,False
Pcnx4,ENSMUSG00000034501,12,72580119,72536383,+,0.0485,0.5679199,-0.33809971809387207,False
Ppm1a,ENSMUSG00000021096,12,72799819,72757455,+,-0.0211,0.96000785,-0.7306692600250244,False
Mnat1,ENSMUSG00000021103,12,73273988,73123717,+,0.0213,1.6589925,-1.6006889343261719,False
Slc38a6,ENSMUSG00000044712,12,73354049,73286779,+,-0.0376,1.6173551,-1.5079786777496338,False
Prkch,ENSMUSG00000021108,12,73778185,73584796,+,-0.0142,13.054178,-2.491093635559082,False
Hif1a,ENSMUSG00000021109,12,73947530,73901375,+,0.147,6.872161,0.7722151279449463,True
Snapc1,ENSMUSG00000021113,12,73988966,73964481,+,0.0192,0.6669634,-0.21468210220336914,False
Syne2,ENSMUSG00000063450,12,76110926,75818134,+,-0.0117,0.846502,-1.4138264656066895,False
Mthfd1,ENSMUSG00000021048,12,76319803,76255298,+,0.1666,0.37431985,0.29354989528656006,True
Zbtb1,ENSMUSG00000033454,12,76396950,76370266,+,-0.0602,0.55908996,0.1880577802658081,True
Plekhg3,ENSMUSG00000052609,12,76580488,76530891,+,0.0628,0.11178036,0.06436878442764282,True
Fntb,ENSMUSG00000033373,12,76921412,76765589,+,-0.0147,1.8834143,-0.23422026634216309,False
Fut8,ENSMUSG00000021065,12,77476338,77238125,+,0.0151,2.978777,0.5655129551887512,True
Gphn,ENSMUSG00000047454,12,78684772,78226379,+,0.0103,9.329208,-4.485742568969727,False
Mpp5,ENSMUSG00000021112,12,78840714,78748907,+,-0.0434,2.2180703,-0.7693768739700317,False
Eif2s1,ENSMUSG00000021116,12,78887010,78861819,+,0.3353,0.21342614,0.2973591089248657,True
Arg2,ENSMUSG00000021125,12,79156301,79130777,+,-0.028,0.0,-0.27352869510650635,False
Rad51b,ENSMUSG00000059060,12,79814690,79297282,+,0.094,-27.985945,0.6308091878890991,True
Exd2,ENSMUSG00000032705,12,80500227,80463095,+,-0.0222,1.6810346,-1.215928316116333,False
Slc39a9,ENSMUSG00000048833,12,80683342,80643883,+,0.0092,1.4747345,-0.8606951236724854,False
Susd6,ENSMUSG00000021133,12,80880835,80790510,+,-0.1289,2.4426818,0.2918131351470947,True
Srsf5,ENSMUSG00000021134,12,80950507,80945504,+,-0.1795,0.13925868,0.44148629903793335,True
Smoc1,ENSMUSG00000021136,12,81186414,81026808,+,0.0228,0.0,-0.35368800163269043,False
Pcnx,ENSMUSG00000021140,12,82000924,81860023,+,-0.0487,2.6442058,-4.107962608337402,False
Sipa1l1,ENSMUSG00000042700,12,82451786,82169320,+,-0.0488,3.990589,-15.773736953735352,False
Dcaf4,ENSMUSG00000021222,12,83541920,83520466,+,0.0025,0.4474711,-0.6186933517456055,False
Rbm25,ENSMUSG00000010608,12,83683123,83631236,+,-0.0377,0.84089494,-1.3147859573364258,False
Psen1,ENSMUSG00000019969,12,83735199,83688152,+,0.0238,3.1383405,-0.23343205451965332,False
Acot2,ENSMUSG00000021226,12,83993873,83987861,+,-0.0711,0.2931943,-0.5392738580703735,False
Ptgr2,ENSMUSG00000072946,12,84315832,84285232,+,0.0721,0.2389351,-0.7293641567230225,False
Zfp410,ENSMUSG00000042472,12,84343723,84316852,+,0.0112,1.4250524,-0.1606534719467163,False
Coq6,ENSMUSG00000021235,12,84373796,84361657,+,0.0399,0.60110086,-0.657752275466919,False
Bbof1,ENSMUSG00000057265,12,84442887,84409071,+,-0.0194,0.8419876,-1.1645104885101318,False
Isca2,ENSMUSG00000021241,12,84775088,84773251,+,0.0017,0.09945536,-2.058039665222168,False
Fcf1,ENSMUSG00000021243,12,84983303,84970897,+,0.0718,0.94048846,-1.9246139526367188,False
Ylpm1,ENSMUSG00000021244,12,85070515,84996321,+,0.0167,1.1265097,-2.5380711555480957,False
Dlst,ENSMUSG00000004789,12,85134845,85110833,+,0.0117,2.1209593,-5.085436820983887,False
Eif2b2,ENSMUSG00000004788,12,85226628,85219481,+,0.092,0.34974223,-2.265377998352051,False
Fos,ENSMUSG00000021250,12,85477273,85473890,+,-0.1563,0.024784159,0.003290534019470215,False
Jdp2,ENSMUSG00000034271,12,85639878,85599027,+,0.0947,0.125497,0.5305000841617584,True
Batf,ENSMUSG00000034266,12,85709087,85686669,+,0.2346,0.83286244,0.5556438863277435,True
Ttll5,ENSMUSG00000012609,12,86061893,85824659,+,0.0207,5.1047854,-3.0689239501953125,False
Gpatch2l,ENSMUSG00000021254,12,86291784,86241858,+,-0.0174,2.8928971,-2.6797688007354736,False
Cipc,ENSMUSG00000034157,12,86965362,86947043,+,-0.0601,0.73248494,-0.4854379892349243,False
Gstz1,ENSMUSG00000021033,12,87164723,87147165,+,0.0212,1.5158296,-1.2772481441497803,False
Ahsa1,ENSMUSG00000021037,12,87273998,87266479,+,0.242,0.016402567,-1.5297350883483887,False
Slirp,ENSMUSG00000021040,12,87452206,87443896,+,0.0896,0.13484438,-1.0812232494354248,False
Adck1,ENSMUSG00000021044,12,88461724,88360554,+,-0.0042,1.3242116,-0.15590989589691162,False
Gpr65,ENSMUSG00000021886,12,98276644,98268635,+,0.0206,0.8138751,-0.7610033750534058,False
Zc3h14,ENSMUSG00000021012,12,98787753,98746964,+,0.0456,0.4004245,-0.1117178201675415,False
Tdp1,ENSMUSG00000021177,12,99955219,99884517,+,0.1277,0.37277237,-1.9433667659759521,False
Psmc1,ENSMUSG00000021178,12,100123405,100110154,+,0.2096,0.21531494,-0.965187668800354,False
Calm1,ENSMUSG00000001175,12,100209814,100199435,+,0.4114,0.009192715,-1.4315760135650635,False
Dglucy,ENSMUSG00000021185,12,100896981,100779057,+,-0.0227,14.947718,-1.624032735824585,False
Cpsf2,ENSMUSG00000041781,12,102006424,101975988,+,0.2323,0.21654604,0.547309398651123,True
Rin3,ENSMUSG00000044456,12,102390855,102283048,+,-0.0272,1.0368037,-1.2167227268218994,False
Golga5,ENSMUSG00000021192,12,102497907,102469135,+,-0.0044,1.1916217,-2.5290091037750244,False
Tmem251,ENSMUSG00000046675,12,102747561,102743762,+,0.0147,0.087476544,-9.886089324951172,False
Ubr7,ENSMUSG00000041712,12,102777707,102757967,+,0.0722,0.4130336,0.30527108907699585,True
Ifi27,ENSMUSG00000064215,12,103440239,103434211,+,0.0409,0.07281364,-2.086074113845825,False
Serpina3f,ENSMUSG00000066363,12,104221129,104214544,+,-0.033,0.00910126,-0.04998207092285156,False
Serpina3g,ENSMUSG00000041481,12,104241939,104236245,+,-0.0516,0.04484222,-0.18255853652954102,False
Glrx5,ENSMUSG00000021102,12,105042906,105032688,+,0.1553,0.04024076,-2.3583192825317383,False
Gskip,ENSMUSG00000044715,12,105703023,105684829,+,0.0076,1.092051,-0.3140619993209839,False
Papola,ENSMUSG00000021111,12,105838944,105784694,+,0.1223,0.69925606,-0.9991854429244995,False
Vrk1,ENSMUSG00000021115,12,106077426,106010228,+,0.0439,0.54202795,-2.298780918121338,False
Ccnk,ENSMUSG00000021258,12,108203359,108179579,+,0.015,1.128074,-1.7600059509277344,False
Evl,ENSMUSG00000021262,12,108688516,108554720,+,-0.2505,0.4604493,0.7007507681846619,True
Yy1,ENSMUSG00000021264,12,108820148,108792973,+,0.0054,0.38186532,-1.5462422370910645,False
Wdr25,ENSMUSG00000040877,12,109028452,108893631,+,0.0098,1.1892673,-1.6182200908660889,False
Ppp2r5c,ENSMUSG00000017843,12,110583062,110447120,+,-0.0251,2.3861625,-4.238661289215088,False
Dync1h1,ENSMUSG00000018707,12,110666945,110601452,+,-0.06,0.6226291,-0.4096788167953491,False
Wdr20,ENSMUSG00000037957,12,110804238,110737944,+,-0.0001,4.1368976,-7.848968505859375,False
Zfp839,ENSMUSG00000021271,12,110869996,110850253,+,-0.023,0.3920894,-0.2867119312286377,False
Tecpr2,ENSMUSG00000021275,12,110972394,110889264,+,-0.0225,5.780682,-8.179173469543457,False
Rcor1,ENSMUSG00000037896,12,111115901,111039351,+,-0.0477,2.3184483,-0.10752487182617188,False
Traf3,ENSMUSG00000021277,12,111267153,111166370,+,-0.0504,5.5985804,-6.583727836608887,False
Tnfaip2,ENSMUSG00000021281,12,111455018,111442469,+,-0.0289,0.0,0.0,False
Eif5,ENSMUSG00000021282,12,111546752,111538016,+,0.0497,0.2842764,-3.148867130279541,False
Mark3,ENSMUSG00000007411,12,111656221,111574523,+,-0.041,1.7474763,-0.1960618495941162,False
Trmt61a,ENSMUSG00000060950,12,111683902,111678105,+,-0.0006,0.13014486,-0.5423728227615356,False
Apopt1,ENSMUSG00000037787,12,111755053,111713261,+,-0.0091,1.1379701,-2.2858693599700928,False
Klc1,ENSMUSG00000021288,12,111807844,111758849,+,-0.0099,2.340997,-2.7110042572021484,False
Inf2,ENSMUSG00000037679,12,112615557,112588784,+,-0.0089,3.334146,-0.24158573150634766,False
Siva1,ENSMUSG00000064326,12,112649149,112644679,+,0.2838,0.0225711,-0.2536848783493042,False
Pacs2,ENSMUSG00000021143,12,113074401,113014508,+,-0.0323,0.5146998,-0.5722495317459106,False
Mta1,ENSMUSG00000021144,12,113137206,113098278,+,0.017,0.097878985,-1.5124475955963135,False
Crip2,ENSMUSG00000006356,12,113145506,113140236,+,0.0808,0.0,0.0,False
Crip1,ENSMUSG00000006360,12,113153879,113146316,+,0.3275,0.03990597,0.7942218631505966,True
Tedc1,ENSMUSG00000037466,12,113166048,113156421,+,0.0535,0.35934472,-0.05059552192687988,False
Zfp386,ENSMUSG00000042063,12,116063360,116047724,+,-0.0623,0.3596042,-1.2104873657226562,False
Esyt2,ENSMUSG00000021171,12,116391050,116281196,+,-0.0387,21.159924,-23.563602447509766,False
Ncapg2,ENSMUSG00000042029,12,116463731,116405402,+,0.2032,2.4080102,0.9196122363209724,True
Rapgef5,ENSMUSG00000041992,12,117759737,117516479,+,0.0321,9.165338,-0.05621063709259033,False
Cdca7l,ENSMUSG00000021175,12,117878706,117804289,+,0.0914,0.30164623,-0.05395090579986572,False
Tasor2,ENSMUSG00000033799,13,3611108,3566035,-,-0.115,2.2614985,-4.4143877029418945,False
Net1,ENSMUSG00000021215,13,3918220,3882018,-,0.0997,0.30767798,0.07586073875427246,True
Akr1e1,ENSMUSG00000045410,13,4609174,4590750,-,0.0893,0.08681843,0.03521370887756348,True
Pfkp,ENSMUSG00000021196,13,6648777,6579768,-,0.1857,1.0399563,0.6721202731132507,True
Wdr37,ENSMUSG00000021147,13,8871909,8802968,-,-0.057,3.5668948,-2.5009400844573975,False
Gtpbp4,ENSMUSG00000021149,13,8996083,8966331,-,0.0796,0.38296545,-1.731555700302124,False
Zmynd11,ENSMUSG00000021156,13,9765330,9684833,-,-0.1141,0.462835,0.05723297595977783,True
Mtr,ENSMUSG00000021311,13,12258113,12182712,-,-0.0193,1.1588782,-1.320286512374878,False
Actn2,ENSMUSG00000052374,13,12340760,12269426,-,-0.1102,0.30365944,-1.028353214263916,False
Lgals8,ENSMUSG00000057554,13,12464944,12439415,-,-0.0553,0.5473393,-0.6313728094100952,False
Tbce,ENSMUSG00000039233,13,14039638,13997949,-,0.001,2.4523065,-2.1409671306610107,False
Ggps1,ENSMUSG00000021302,13,14063488,14050659,-,-0.0553,3.2272174,-2.444420337677002,False
Mrpl32,ENSMUSG00000015672,13,14613165,14608184,-,0.1413,0.012829071,-2.9422898292541504,False
Cdk13,ENSMUSG00000041297,13,17805097,17710315,-,-0.094,1.6870588,-0.8278988599777222,False
Rala,ENSMUSG00000008859,13,17944239,17880571,-,0.0814,0.28120944,-1.2942678928375244,False
Trgc2,ENSMUSG00000076752,13,19307551,19304649,-,0.015,0.081317246,-0.9357661008834839,False
Trgv2,ENSMUSG00000076754,13,19337167,19336573,-,0.0177,0.22009933,0.4086686372756958,True
Stard3nl,ENSMUSG00000003062,13,19395795,19357676,-,0.1099,0.12578233,-0.5912928581237793,False
Gpr141,ENSMUSG00000053101,13,19824257,19749682,-,-0.0013,1.5483177,0.808345764875412,True
Zkscan3,ENSMUSG00000021327,13,21402755,21387003,-,-0.0745,0.4687621,-0.27190160751342773,False
Zscan26,ENSMUSG00000022228,13,21453730,21442180,-,-0.0814,1.0688701,0.003090083599090576,False
Zfp322a,ENSMUSG00000046351,13,23369208,23353103,-,-0.0198,0.60476404,-1.373976707458496,False
Abt1,ENSMUSG00000036376,13,23423866,23418361,-,0.0342,0.022573726,-9.788949966430664,False
H2bc6,ENSMUSG00000047246,13,23621124,23583670,-,0.003,1.2535746,-0.22807323932647705,False
Gmnn,ENSMUSG00000006715,13,24761923,24751845,-,0.3928,0.29299647,0.927044041454792,True
Acot13,ENSMUSG00000006717,13,24831540,24817948,-,0.0288,0.3023319,-0.7342501878738403,False
Mrs2,ENSMUSG00000021339,13,25020379,24987483,-,-0.0006,0.4333185,-0.5048283338546753,False
Cdkal1,ENSMUSG00000006191,13,29855674,29191746,-,-0.052,6.000987,-9.722450256347656,False
E2f3,ENSMUSG00000016477,13,29986063,29906575,-,0.0642,2.0096889,0.7697419822216034,True
Uqcrfs1,ENSMUSG00000038462,13,30545362,30540308,-,0.2503,0.042080555,-3.029987335205078,False
Exoc2,ENSMUSG00000021357,13,30974093,30813919,-,-0.0321,2.8416617,-2.0997884273529053,False
Gmds,ENSMUSG00000038372,13,32338740,31819579,-,0.1193,5.8525333,-4.160800457000732,False
Serpinb1a,ENSMUSG00000044734,13,32851185,32842092,-,-0.0274,0.08524426,-3.032485008239746,False
Serpinb6a,ENSMUSG00000060147,13,34002794,33917918,-,0.0765,0.28490084,-2.6743245124816895,False
Tubb2a,ENSMUSG00000058672,13,34078007,34074274,-,0.0266,0.14168644,-0.7376806735992432,False
Eci2,ENSMUSG00000021417,13,35027096,34977748,-,0.0064,0.29948947,-0.6762704849243164,False
Lyrm4,ENSMUSG00000046573,13,36117526,35978395,-,-0.009,1.1528494,0.03495663404464722,True
F13a1,ENSMUSG00000039109,13,37050244,36867178,-,-0.0032,0.21232654,-0.08098530769348145,False
Ssr1,ENSMUSG00000021427,13,37994217,37966605,-,0.0396,1.2751279,0.1944236159324646,True
Cage1,ENSMUSG00000044566,13,38037069,38006052,-,-0.0183,4.627593,-0.3953500986099243,False
Txndc5,ENSMUSG00000038991,13,38528824,38500079,-,0.0645,0.21580721,0.06985080242156982,True
Eef1e1,ENSMUSG00000001707,13,38659058,38644207,-,0.0983,0.3079562,-1.670356035232544,False
Slc35b3,ENSMUSG00000021432,13,38960875,38932136,-,-0.0306,0.9171765,-2.5446391105651855,False
Nedd9,ENSMUSG00000021365,13,41487362,41309581,-,-0.0752,6.5543237,-1.4492099285125732,False
Tbc1d7,ENSMUSG00000021368,13,43171501,43151740,-,0.0735,0.12626112,0.19939959049224854,True
Gfod1,ENSMUSG00000051335,13,43304172,43195245,-,-0.0149,1.278483,0.017415523529052734,True
Ranbp9,ENSMUSG00000038546,13,43481282,43402675,-,-0.0219,2.1045444,-3.9717373847961426,False
Mcur1,ENSMUSG00000021371,13,43560191,43538393,-,-0.0185,0.1010953,-0.7316563129425049,False
Dtnbp1,ENSMUSG00000057531,13,45002147,44922075,-,0.0875,0.9548169,-0.8419657945632935,False
Atxn1,ENSMUSG00000046876,13,45965008,45549755,-,-0.0793,11.179916,0.7923282086849213,True
Nup153,ENSMUSG00000021374,13,46727940,46679905,-,-0.0707,2.5799718,-6.760072231292725,False
Dek,ENSMUSG00000021377,13,47106201,47084775,-,0.3996,0.19741696,0.7262970507144928,True
Zfp169,ENSMUSG00000050954,13,48513451,48487647,-,-0.0188,6.265704,-2.459684371948242,False
Phf2,ENSMUSG00000038025,13,48871119,48801750,-,-0.0508,0.57004476,-0.03655290603637695,False
Fam120a,ENSMUSG00000038014,13,48968017,48879219,-,0.0328,0.5696081,-2.72346568107605,False
Card19,ENSMUSG00000037960,13,49216037,49202950,-,-0.0059,0.0715631,-5.671782493591309,False
Susd3,ENSMUSG00000021384,13,49248706,49230690,-,-0.03,0.18013814,-1.0188064575195312,False
Fgd3,ENSMUSG00000037946,13,49320311,49261554,-,-0.0701,1.143481,-4.209196090698242,False
Cenpp,ENSMUSG00000021391,13,49652785,49464023,-,0.3114,3.4947538,0.8406536728143692,True
Sema4d,ENSMUSG00000021451,13,51793747,51685529,-,-0.0143,6.102324,-12.56024169921875,False
Auh,ENSMUSG00000021460,13,52929681,52835119,-,-0.0181,1.207612,-0.8224935531616211,False
Nfil3,ENSMUSG00000056749,13,52981073,52967209,-,0.0157,0.36204502,-0.17621958255767822,False
Sptlc1,ENSMUSG00000021468,13,53377397,53332748,-,0.0384,1.0901186,-0.728642463684082,False
Thoc3,ENSMUSG00000025872,13,54468849,54458837,-,0.1621,0.2208511,-0.4904545545578003,False
4833439L19Rik,ENSMUSG00000025871,13,54565435,54551218,-,0.0619,1.0400462,-0.05473446846008301,False
Nop16,ENSMUSG00000025869,13,54590090,54584185,-,0.0259,0.2090332,-0.3152024745941162,False
Cltb,ENSMUSG00000047547,13,54611344,54592401,-,0.0707,0.61867934,-0.22969627380371094,False
Rnf44,ENSMUSG00000034928,13,54693907,54679399,-,-0.0579,0.1592251,-1.038160800933838,False
Uimc1,ENSMUSG00000025878,13,55100300,55027880,-,-0.0089,2.1544683,-1.3904235363006592,False
Rab24,ENSMUSG00000034789,13,55321946,55319743,-,-0.0137,0.11307983,-3.6257901191711426,False
Mxd3,ENSMUSG00000021485,13,55329823,55325168,-,0.1704,0.015865147,0.11463689804077148,True
Lman2,ENSMUSG00000021484,13,55362783,55343833,-,0.2436,0.0852286,0.03845471143722534,True
Pdlim7,ENSMUSG00000021493,13,55513676,55495795,-,0.0062,0.46332183,0.34161311388015747,True
Dok3,ENSMUSG00000035711,13,55529296,55523231,-,-0.0308,0.26194566,-0.4013216495513916,False
Ddx41,ENSMUSG00000021494,13,55536658,55530410,-,0.0311,0.24129207,-1.252234935760498,False
Fam193b,ENSMUSG00000021495,13,55571120,55539316,-,-0.0636,0.6965428,-1.487682819366455,False
Macroh2a1,ENSMUSG00000015937,13,56136361,56073619,-,0.0068,0.08364331,-1.9601869583129883,False
Klhl3,ENSMUSG00000014164,13,58113592,58000228,-,-0.0469,0.5700095,-0.3271026611328125,False
Ubqln1,ENSMUSG00000005312,13,58215653,58176156,-,0.0518,0.9469728,-0.9493139982223511,False
Gkap1,ENSMUSG00000021552,13,58275699,58233346,-,0.0324,0.30011398,-0.3706599473953247,False
2210016F16Rik,ENSMUSG00000021550,13,58385225,58379817,-,0.0545,0.33401093,-1.5745251178741455,False
Hnrnpk,ENSMUSG00000021546,13,58403343,58391142,-,0.2701,0.05838606,-0.763237476348877,False
Agtpbp1,ENSMUSG00000021557,13,59585227,59445742,-,0.0002,2.7983541,-1.3323619365692139,False
Golm1,ENSMUSG00000021556,13,59675811,59634626,-,-0.0147,0.19303489,-0.0024453401565551758,False
Isca1,ENSMUSG00000044792,13,59769810,59755409,-,0.0404,0.3391003,-13.129515647888184,False
Tut7,ENSMUSG00000035248,13,59823147,59771561,-,-0.0721,1.3844053,-1.7989890575408936,False
Ctla2b,ENSMUSG00000074874,13,60897447,60895350,-,0.031,0.47007486,0.32647305727005005,True
Ctla2a,ENSMUSG00000044258,13,60936625,60934155,-,-0.0364,0.045662988,0.7440207004547119,True
6720489N17Rik,ENSMUSG00000072066,13,62624182,62603013,-,0.0465,0.69987816,-1.2846229076385498,False
Platr25,ENSMUSG00000074863,13,62760709,62671784,-,-0.0095,1.3592302,-0.5332884788513184,False
Gm5141,ENSMUSG00000091183,13,62785808,62772200,-,0.0008,0.64681786,-0.31612348556518555,False
Fancc,ENSMUSG00000021461,13,63497278,63285043,-,0.0229,37.345547,-7.391508102416992,False
Ptch1,ENSMUSG00000021466,13,63573598,63508328,-,-0.0152,3.0247874,-1.9380033016204834,False
