gene_names,A5P,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Pex11b,0.08589023351669312,0.06568464636802673,0.4016973376274109,3.568114901160989e-15,7.990597248077393,0.4016973376274109,0.0561999898498223,2.124903440475464,0.4016973376274109,0.02774461963053596,2.399374008178711
Gm42957,0.00017551821656525135,0.001048867590725422,-2.579763174057007,0.9796317792239286,0.0634707510471344,-2.579763174057007,0.4883297269246067,-0.8212401866912842,-2.579763174057007,0.4019309277706535,-0.9586623311042786
Itga10,0.0022583312820643187,0.004704183433204889,-1.0604522228240967,0.9796317792239286,0.15321853756904602,-1.0604522228240967,0.4026943262766923,-0.9715204238891602,-1.0604522228240967,0.33861106249663436,-1.1162775754928589
Ankrd35,0.0009806021116673946,0.0,19.904016494750977,0.9796317792239286,0.23421898484230042,19.904016494750977,0.047968037938877814,2.1934664249420166,19.904016494750977,0.0460406300739939,2.1934664249420166
Pias3,0.06213805079460144,0.0246490016579628,1.361185908317566,2.005421484033558e-11,6.834267616271973,1.361185908317566,2.281428019364195e-08,5.797977447509766,1.361185908317566,6.704134668171084e-10,6.3637847900390625
Nudt17,0.0024482025764882565,0.0018175601726397872,0.43017464876174927,0.9796317792239286,0.3046526312828064,0.43017464876174927,0.7569590964156921,0.4105786681175232,0.43017464876174927,0.7189007991350052,0.4565785825252533
Polr3c,0.35487064719200134,0.19895657896995544,0.9524914026260376,8.389375817166774e-62,16.706069946289062,0.9524914026260376,3.160268567275428e-21,9.769838333129883,0.9524914026260376,1.2036518906629987e-26,10.974784851074219
Rnf115,0.4840814471244812,0.305279940366745,0.8025559782981873,5.819717990477628e-45,14.18329906463623,0.8025559782981873,4.5122180228693884e-20,9.486745834350586,0.8025559782981873,1.73615705821925e-25,10.724284172058105
Cd160,0.5386667251586914,0.15695376694202423,2.0703206062316895,7.968114203660529e-112,22.59600830078125,2.0703206062316895,4.0259159321528816e-92,21.58840560913086,2.0703206062316895,1.709955260215347e-108,23.396881103515625
Pdzk1,0.003387206234037876,0.0022678265813738108,0.579593300819397,0.8452704291433293,0.526310384273529,0.579593300819397,0.6192534108780908,0.6113250851631165,0.579593300819397,0.5606049537367561,0.6899508237838745
Gpr89,0.19681498408317566,0.05989966541528702,1.8170958757400513,3.1343232182772854e-65,17.173912048339844,1.8170958757400513,6.780654901494446e-37,13.124933242797852,1.8170958757400513,1.9302402472796541e-44,14.40386962890625
Gja5,0.0009720972739160061,0.0,19.891443252563477,0.9796317792239286,0.20248360931873322,19.891443252563477,0.09766343795830633,1.8674577474594116,19.891443252563477,0.09411517047069284,1.8674577474594116
Gja8,0.0,0.0,0.0,0.9796317792239286,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Acp6,0.046346716582775116,0.07181072980165482,-0.6502814888954163,0.009455121156447381,2.7892141342163086,-0.6502814888954163,0.014284013224504148,-2.667182683944702,-0.6502814888954163,0.004371852996495717,-3.0476412773132324
Bcl9,0.005307046230882406,0.08126748353242874,-3.9918861389160156,0.07782497972170374,-1.9908963441848755,-3.9918861389160156,4.903237216062787e-14,-7.830121994018555,-3.9918861389160156,7.046960621702923e-19,-9.16993236541748
Chd1l,0.16530446708202362,0.11036412417888641,0.6233957409858704,3.429344954222876e-33,12.116056442260742,0.6233957409858704,3.098891288620018e-05,4.376255512237549,0.6233957409858704,2.372396041102127e-06,4.908334732055664
Fmo5,0.007520818151533604,0.037462424486875534,-2.3381619453430176,0.9796317792239286,-0.32918018102645874,-2.3381619453430176,1.5576652781009783e-05,-4.5383620262146,-2.3381619453430176,3.677961393576295e-07,-5.283511638641357
Prkab2,0.024841604754328728,0.0232549998909235,0.09636663645505905,0.04616451042585964,2.210559606552124,0.09636663645505905,0.8572005146355542,0.2714481055736542,0.09636663645505905,0.8276567665632469,0.30669286847114563
Pde4dip,0.06938614696264267,0.07001606374979019,-0.013498195447027683,1.3721780639859414e-09,6.192002296447754,-0.013498195447027683,1.0,-0.06523294001817703,-0.013498195447027683,0.9980790052946301,-0.07428384572267532
Sec22b,0.4673842191696167,0.20398089289665222,1.3967876434326172,1.5882843563886056e-79,19.002002716064453,1.3967876434326172,4.10997913050044e-52,15.917854309082031,1.3967876434326172,2.5475275854192426e-65,17.76326560974121
Notch2,0.10083489865064621,0.1165422797203064,-0.2203940749168396,1.58832458803791e-09,6.168734550476074,-0.2203940749168396,0.27579663312245345,-1.2736092805862427,-0.2203940749168396,0.2064829630215773,-1.4481040239334106
Adam30,0.0012936281273141503,0.002438995521515608,-0.9156901240348816,0.9796317792239286,0.11466023325920105,-0.9156901240348816,0.6137318715174169,-0.6196237206459045,-0.9156901240348816,0.5482363761510454,-0.7097789645195007
Phgdh,1.163601279258728,0.40502360463142395,2.1403603553771973,2.6915756282103603e-154,26.588891983032227,2.1403603553771973,8.554461180037879e-189,34.036964416503906,2.1403603553771973,1.2266178557834573e-243,38.02431869506836
Hsd3b2,0.00029606270254589617,0.001135928207077086,-1.9404993057250977,0.9796317792239286,0.0634707510471344,-1.9404993057250977,0.5527974874635817,-0.7154632806777954,-1.9404993057250977,0.47487022177747573,-0.8295798897743225
Wars2,0.023302746936678886,0.039425648748874664,-0.7703254818916321,0.10792888677232827,1.842051386833191,-0.7703254818916321,0.041091867612674554,-2.2596096992492676,-0.7703254818916321,0.016560772478911013,-2.595348358154297
Wdr3,0.25212928652763367,0.1422138661146164,0.9079926013946533,7.590736118242047e-53,15.41674518585205,0.9079926013946533,1.3347714920913513e-13,7.6457438468933105,0.9079926013946533,7.018341656746911e-17,8.569218635559082
Gdap2,0.12184367328882217,0.05666104331612587,1.1523207426071167,8.175170505404193e-31,11.654476165771484,1.1523207426071167,7.041198197955312e-11,6.742170333862305,1.1523207426071167,2.833140825306617e-13,7.504724025726318
Tent5c,0.1850743591785431,0.15604320168495178,0.2676961123943329,6.673282607472258e-24,10.195768356323242,0.2676961123943329,0.08497081447465092,1.9340713024139404,0.2676961123943329,0.04756297578716131,2.178544521331787
Man1a2,0.3831403851509094,0.35772863030433655,0.1184672862291336,9.209591220541608e-18,8.701441764831543,0.1184672862291336,0.2734248573986683,1.2794066667556763,0.1184672862291336,0.2041349257225879,1.4546470642089844
Trim45,0.0063410536386072636,0.009425760246813297,-0.5741142630577087,0.6795423490974278,0.7319430708885193,-0.5741142630577087,0.46500272583924096,-0.8617026805877686,-0.5741142630577087,0.38478302720739066,-0.9913594722747803
Ttf2,0.17861711978912354,0.04499722272157669,2.087144136428833,2.1491815218167136e-59,16.368946075439453,2.087144136428833,1.1378089945693236e-40,13.808831214904785,2.087144136428833,6.237020820377115e-48,14.997690200805664
Cd101,0.013215750455856323,0.009557262994349003,0.47023266553878784,0.23798549290254606,1.4413529634475708,0.47023266553878784,0.39548786144086256,0.9846263527870178,0.47023266553878784,0.3456498763824883,1.1018905639648438
Ptgfrn,0.00016691614291630685,0.00335844443179667,-4.332892417907715,0.9900850170437497,-0.024142678827047348,-4.332892417907715,0.1508461388276953,-1.64053213596344,-4.332892417907715,0.08399881760807014,-1.9221866130828857
Cd2,1.2230162620544434,1.2742549180984497,-0.10366988927125931,2.0464365551944742e-08,-5.745152950286865,-0.10366988927125931,0.07806103205968759,-1.974856972694397,-0.10366988927125931,0.041497032342643125,-2.236387014389038
Igsf3,0.0017096784431487322,0.018439358100295067,-3.4430789947509766,0.9534839722097681,-0.3883122503757477,-3.4430789947509766,0.00045054105269851785,-3.725874185562134,-3.4430789947509766,3.190440619123961e-05,-4.357358455657959
Atp1a1,0.8320950269699097,0.45999857783317566,1.152215600013733,1.6534099958451643e-45,14.27231216430664,1.152215600013733,2.5201380451991474e-56,16.722919464111328,1.152215600013733,1.2550026278914576e-72,18.907344818115234
Slc22a15,0.020275643095374107,0.0034731263294816017,2.5575850009918213,0.008550005174799395,2.822594165802002,2.5575850009918213,7.667736014312921e-08,5.579633712768555,2.5575850009918213,8.155845432611103e-09,5.9551920890808105
Vangl1,0.0001925547985592857,0.0,17.555055618286133,0.9796317792239286,0.10727746784687042,17.555055618286133,0.3876039131774463,1.0,17.555055618286133,0.38031846021499255,1.0
Tspan2,0.08645105361938477,0.0,26.428190231323242,6.517769352747975e-25,10.42127513885498,26.428190231323242,2.0371925022532996e-64,18.12993049621582,26.428190231323242,1.742576097779448e-64,18.12993049621582
Tshb,0.0002324418310308829,0.0,17.826684951782227,0.9796317792239286,0.10727746784687042,17.826684951782227,0.3876039131774463,1.0,17.826684951782227,0.38031846021499255,1.0
Sike1,0.647169828414917,0.36323052644729614,1.0552449226379395,3.8126416134737112e-50,15.005899429321289,1.0552449226379395,3.2108697226853826e-39,13.655467987060547,1.0552449226379395,1.0152710071242736e-49,15.350516319274902
Csde1,1.0244855880737305,0.8749809265136719,0.3522389531135559,0.032908482718782245,2.343764305114746,0.3522389531135559,1.142824115501204e-08,5.932900905609131,0.3522389531135559,4.8057493015882333e-11,6.78253698348999
Nras,0.5961207747459412,0.40122824907302856,0.7234013080596924,4.5549198874844026e-30,11.50566577911377,0.7234013080596924,3.1996553920413622e-19,9.26969051361084,0.7234013080596924,1.5322447927487033e-24,10.512985229492188
Ampd1,0.0009322054102085531,0.05597628280520439,-5.947916507720947,0.07743798535289652,-1.993100643157959,-5.947916507720947,1.1945042841144645e-11,-7.049098968505859,-5.947916507720947,1.2340057965367909e-15,-8.26496410369873
Dennd2c,0.0056557063944637775,0.008387013338506222,-0.570422351360321,0.8210251861576486,0.5564013123512268,-0.570422351360321,0.5058387036822932,-0.7917323708534241,-0.570422351360321,0.4298756083626844,-0.9077280759811401
Bcas2,1.13606595993042,0.6347408294677734,1.2540644407272339,3.3373186710603288e-74,18.342697143554688,1.2540644407272339,4.3396138760415046e-88,21.71930694580078,1.2540644407272339,5.262316915385326e-116,24.722793579101562
Trim33,0.27628710865974426,0.2943572998046875,-0.10505412518978119,3.0091055287286036e-15,8.011800765991211,-0.10505412518978119,0.402649575165383,-0.9715976119041443,-0.10505412518978119,0.34518680725107304,-1.1029304265975952
Syt6,0.0,0.0022665434516966343,-21.113698959350586,0.9932990943100006,-0.012001360766589642,-21.113698959350586,0.23045768676579395,-1.3917089700698853,-21.113698959350586,0.14780770851307265,-1.6329033374786377
Atg4a-ps,0.0004648496687877923,0.0010084044188261032,-1.1176286935806274,0.9796317792239286,0.09517113864421844,-1.1176286935806274,0.6868533609053346,-0.5103600025177002,-1.1176286935806274,0.6279298213168626,-0.5874651074409485
Olfml3,0.003415722167119384,0.020532242953777313,-2.5999999046325684,0.9575915144383063,-0.38327378034591675,-2.5999999046325684,0.0008473820858799692,-3.552584409713745,-2.5999999046325684,8.325269085952727e-05,-4.130427360534668
Hipk1,0.32501664757728577,0.3971242308616638,-0.3442147374153137,1.0882150068989764e-06,5.02003288269043,-0.3442147374153137,0.0009665782944398788,-3.5134434700012207,-0.3442147374153137,0.0001341707333278549,-4.011962413787842
Dclre1b,0.07877153158187866,0.0537051260471344,0.5708956718444824,9.741616431043596e-13,7.259738445281982,0.5708956718444824,0.011558719754574436,2.7417566776275635,0.5708956718444824,0.004023268207541288,3.073068380355835
Ap4b1,0.06501482427120209,0.04102364927530289,0.681771993637085,3.0623649282651992e-12,7.101726531982422,0.681771993637085,0.0033343747591093017,3.1495158672332764,0.681771993637085,0.0008246404428988744,3.538734197616577
Gm43064,0.0005888514569960535,0.0,19.167970657348633,0.9796317792239286,0.17074821889400482,19.167970657348633,0.12841768412046597,1.7309073209762573,19.167970657348633,0.12411479308036863,1.7309073209762573
Bcl2l15,0.009909830056130886,0.0034394136164337397,1.5313700437545776,0.2561835237210673,1.3992257118225098,1.5313700437545776,0.01757034029672251,2.589872121810913,1.5313700437545776,0.007994637635565613,2.849302291870117
Ptpn22,1.080304741859436,0.6346518993377686,1.134224534034729,6.738141248772268e-50,14.967551231384277,1.134224534034729,1.7692974521885637e-66,18.39002227783203,1.134224534034729,2.161010185854069e-86,20.844879150390625
Rsbn1,0.24401859939098358,0.28299418091773987,-0.24312956631183624,1.8548336983349257e-14,7.782899856567383,-0.24312956631183624,0.0514238934347221,-2.1639621257781982,-0.24312956631183624,0.0233170834966639,-2.466722249984741
Phtf1,0.17055900394916534,0.12080467492341995,0.5343559384346008,2.376183717252666e-32,11.954930305480957,0.5343559384346008,0.00022590856081316303,3.899782180786133,0.5343559384346008,2.7190383963695483e-05,4.38710880279541
Magi3,0.029067261144518852,0.04048067703843117,-0.4861189126968384,0.03660015402479563,2.302581787109375,-0.4861189126968384,0.1917721278966077,-1.507576584815979,-0.4861189126968384,0.12568992929291242,-1.722984790802002
Lrig2,0.030759351328015327,0.060274168848991394,-0.9919665455818176,0.19428751439953726,1.5512895584106445,-0.9919665455818176,0.0012908324855866696,-3.432922124862671,-0.9919665455818176,0.00017388325428469164,-3.9483659267425537
Slc16a1,0.2940974235534668,0.08706502616405487,1.910211205482483,1.657184776175615e-92,20.52316665649414,1.910211205482483,9.952426939567894e-58,16.744857788085938,1.910211205482483,4.817550970432254e-70,18.40290641784668
Tafa3,0.0021518401335924864,0.0011131527135148644,0.9516681432723999,0.9796317792239286,0.348774254322052,0.9516681432723999,0.5204600906367998,0.7676804065704346,0.9516681432723999,0.46297747426747554,0.850456714630127
Ppm1j,0.11129701882600784,0.023169655352830887,2.3283891677856445,3.541464920548355e-29,11.325540542602539,2.3283891677856445,1.791899332938664e-30,11.807089805603027,2.3283891677856445,1.9491365205475656e-34,12.581280708312988
Rhoc,0.06627202779054642,0.007710485253483057,3.146010160446167,6.996637310498755e-14,7.611452102661133,3.146010160446167,3.432769800244579e-28,11.330903053283691,3.146010160446167,1.0171532098509273e-30,11.861162185668945
Mov10,0.0531119629740715,0.09237971901893616,-0.8272085785865784,0.004938527086553738,2.9982757568359375,-0.8272085785865784,0.0005001215577587558,-3.695045232772827,-0.8272085785865784,5.1171459313726324e-05,-4.24387264251709
Capza1,1.1175563335418701,0.5705359578132629,1.4193451404571533,5.0676456945711265e-85,19.659908294677734,1.4193451404571533,1.1222490052607214e-104,24.042110443115234,1.4193451404571533,6.055539387898716e-138,27.323556900024414
St7l,0.09356358647346497,0.09907246381044388,-0.08657433092594147,6.59149515662661e-11,6.659320831298828,-0.08657433092594147,0.7068332642142322,-0.4816652834415436,-0.08657433092594147,0.655331718970756,-0.547333836555481
Wnt2b,0.0,0.0012099253945052624,-20.207361221313477,0.9863447884252445,0.03177036717534065,-20.207361221313477,0.3876039131774463,-1.0,-20.207361221313477,0.31065604015956005,-1.1733081340789795
Cttnbp2nl,0.0007907132967375219,0.0,19.593366622924805,0.9796317792239286,0.10727746784687042,19.593366622924805,0.3876039131774463,1.0,19.593366622924805,0.38031846021499255,1.0
Kcnd3,0.0,0.0,0.0,0.9796317792239286,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Ddx20,0.11295478790998459,0.0648663118481636,0.835406482219696,3.329505023697424e-26,10.703044891357422,0.835406482219696,2.165989297215628e-06,4.946919918060303,0.835406482219696,9.005167060972515e-08,5.534975528717041
Inka2,0.0040753791108727455,0.005020426120609045,-0.3015577793121338,0.8920659739127659,0.46917274594306946,-0.3015577793121338,0.8033189572224214,-0.34479233622550964,-0.3015577793121338,0.7634049528337579,-0.39389103651046753
Rap1a,1.338423490524292,0.7783751487731934,1.2558690309524536,1.05287698314156e-88,20.089332580566406,1.2558690309524536,4.770894493500174e-96,22.96331214904785,1.2558690309524536,1.3152672897935046e-127,26.244211196899414
Adora3,0.001282166806049645,0.0,20.291078567504883,0.9796317792239286,0.20248360931873322,20.291078567504883,0.09821396014557433,1.8645721673965454,20.291078567504883,0.09467591939688234,1.8645721673965454
Tmigd3,0.00036453810753300786,0.0,18.475976943969727,0.9796317792239286,0.10727746784687042,18.475976943969727,0.3876039131774463,1.0,18.475976943969727,0.38031846021499255,1.0
I830077J02Rik,0.0007828504894860089,0.0009419614798389375,-0.2670457065105438,0.9796317792239286,0.15857191383838654,-0.2670457065105438,0.9423167645804419,-0.15480747818946838,-0.2670457065105438,0.9240535859937239,-0.17639754712581635
Atp5pb,2.0044491291046143,1.1341482400894165,1.6067897081375122,2.1455716321848035e-233,32.754024505615234,1.6067897081375122,1.9150558994687395e-194,36.70912170410156,1.6067897081375122,1.7471928016554872e-264,42.14017105102539
