gene_names,A5P,A5T,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Pdrg1,0.27723169326782227,0.2806224226951599,-0.020097533240914345,0.025593178868070218,2.5502049922943115,-0.020097533240914345,0.871653383957827,-0.2768438160419464,-0.020097533240914345,0.871653383957827,-0.2768438160419464
Hck,0.0016976743936538696,0.010402978397905827,-2.621650218963623,0.9954664043237563,-0.17488829791545868,-2.621650218963623,0.03749181503109527,-2.4329965114593506,-2.621650218963623,0.03749181503109527,-2.4329965114593506
Tm9sf4,0.1536490023136139,0.13777507841587067,0.16905201971530914,3.41388145458304e-06,4.931949615478516,0.16905201971530914,0.17670825626954487,1.6922465562820435,0.16905201971530914,0.17670825626954487,1.6922465562820435
Tspyl3,0.06669868528842926,0.06513479351997375,0.03537062555551529,0.039497123612915123,2.381329298019409,0.03537062555551529,0.897573073365969,0.23367679119110107,0.03537062555551529,0.897573073365969,0.23367679119110107
Plagl2,0.10796406120061874,0.09859451651573181,0.1378469318151474,0.0003725418011177297,3.8528623580932617,0.1378469318151474,0.395016968605949,1.1454143524169922,0.1378469318151474,0.395016968605949,1.1454143524169922
Pofut1,0.06637391448020935,0.061779994517564774,0.10682583600282669,0.014407727766815131,2.7608633041381836,0.10682583600282669,0.5964469725190336,0.7339598536491394,0.10682583600282669,0.5964469725190336,0.7339598536491394
Kif3b,0.07730083912611008,0.07787209749221802,-0.011039936915040016,0.05234932662215396,2.2671475410461426,-0.011039936915040016,0.9889250351191607,-0.07854218780994415,-0.011039936915040016,0.9889250351191607,-0.07854218780994415
Asxl1,0.29665106534957886,0.25289386510849,0.2632427513599396,2.5272471338729353e-07,5.443509101867676,0.2632427513599396,0.0012237083380829254,3.5737695693969727,0.2632427513599396,0.0012237083380829254,3.5737695693969727
Nol4l,0.01230456680059433,0.00465790368616581,1.406964659690857,0.43239581819569006,1.1699672937393188,1.406964659690857,0.009968995830672492,2.925004720687866,1.406964659690857,0.009968995830672492,2.925004720687866
Commd7,0.48980703949928284,0.4251839816570282,0.254284143447876,1.585508565733194e-06,5.087387561798096,0.254284143447876,1.518409000445335e-05,4.657689094543457,0.254284143447876,1.518409000445335e-05,4.657689094543457
Dnmt3b,0.023770643398165703,0.016032110899686813,0.5738171935081482,0.09773901550565578,1.994369387626648,0.5738171935081482,0.07327638643164851,2.141404628753662,0.5738171935081482,0.07327638643164851,2.141404628753662
Mapre1,1.1102135181427002,0.95166015625,0.3560013771057129,8.090233010094576e-11,6.788115501403809,0.3560013771057129,3.272413901521097e-19,9.333037376403809,0.3560013771057129,3.272413901521097e-19,9.333037376403809
Efcab8,0.0005220856401138008,0.0001842543570091948,1.502826452255249,0.9954664043237563,0.1384255290031433,1.502826452255249,0.47128399611019733,0.9530439972877502,1.502826452255249,0.47128399611019733,0.9530439972877502
Cdk5rap1,0.04121479019522667,0.03715430572628975,0.1525808423757553,0.07938601930603928,2.087770700454712,0.1525808423757553,0.5156478568316999,0.8724489808082581,0.1525808423757553,0.5156478568316999,0.8724489808082581
Snta1,0.0005715829902328551,0.0011387491831555963,-0.9948230385780334,1.0,-0.00033248725230805576,-0.9948230385780334,0.4938715343539676,-0.9117377996444702,-0.9948230385780334,0.4938715343539676,-0.9117377996444702
Cbfa2t2,0.043740592896938324,0.054960377514362335,-0.33757877349853516,0.4904267631724162,1.0803896188735962,-0.33757877349853516,0.13586747023190066,-1.8365651369094849,-0.33757877349853516,0.13586747023190066,-1.8365651369094849
Necab3,0.001181148225441575,0.0017448493745177984,-0.5633186101913452,1.0,-0.0004987309221178293,-0.5633186101913452,0.6456010854653457,-0.6491789817810059,-0.5633186101913452,0.6456010854653457,-0.6491789817810059
1700003F12Rik,0.00016167265130206943,0.0004998358781449497,-1.6286166906356812,0.9954664043237563,0.03452325984835625,-1.6286166906356812,0.5218615062931028,-0.86224365234375,-1.6286166906356812,0.5218615062931028,-0.86224365234375
E2f1,0.23418764770030975,0.1537841260433197,0.666631281375885,2.7032497091126516e-19,9.273180961608887,0.666631281375885,2.677426339438291e-13,7.646764755249023,0.666631281375885,2.677426339438291e-13,7.646764755249023
Pxmp4,0.0937560424208641,0.11316823959350586,-0.2857300341129303,0.8943281318727266,0.5538129806518555,-0.2857300341129303,0.04259927299398342,-2.3796708583831787,-0.2857300341129303,0.04259927299398342,-2.3796708583831787
Zfp341,0.014207676984369755,0.014585650525987148,-0.038152117282152176,0.9892999961899247,0.42763403058052063,-0.038152117282152176,0.9608596618049537,-0.12715847790241241,-0.038152117282152176,0.9608596618049537,-0.12715847790241241
Chmp4b,1.0298665761947632,1.000828504562378,0.06569436937570572,0.9954664043237563,-0.2002127468585968,0.06569436937570572,0.14209660156575368,1.8128808736801147,0.06569436937570572,0.14209660156575368,1.8128808736801147
Gm14214,0.0001554085611132905,0.0,17.24582862854004,0.9954664043237563,0.10390227288007736,17.24582862854004,0.4449964716528102,1.0,17.24582862854004,0.4449964716528102,1.0
Raly,1.41969633102417,1.2160069942474365,0.4017316997051239,1.1903586234212775e-17,8.844992637634277,0.4017316997051239,7.5430531820023955e-28,11.386841773986816,0.4017316997051239,7.5430531820023955e-28,11.386841773986816
a,0.03571617603302002,0.03866065666079521,-0.11642566323280334,0.8164445446445155,0.6505113244056702,-0.11642566323280334,0.6801879859263728,-0.5899402499198914,-0.11642566323280334,0.6801879859263728,-0.5899402499198914
Eif2s2,1.537580132484436,1.3442952632904053,0.36561232805252075,3.1108939538171045e-21,9.754040718078613,0.36561232805252075,1.1314536557001035e-24,10.663369178771973,0.36561232805252075,1.1314536557001035e-24,10.663369178771973
Ahcy,0.11383973062038422,0.07783742994070053,0.5748531818389893,4.8170105237956136e-08,5.746377468109131,0.5748531818389893,2.202124375655674e-06,5.062628746032715,0.5748531818389893,2.202124375655674e-06,5.062628746032715
Itch,0.22714748978614807,0.268413782119751,-0.2718247175216675,0.9954664043237563,0.22661778330802917,-0.2718247175216675,0.0023850671473146967,-3.380303144454956,-0.2718247175216675,0.0023850671473146967,-3.380303144454956
Dynlrb1,0.9937413930892944,0.8995265364646912,0.22223156690597534,0.0039337601731955,3.185948371887207,0.22223156690597534,8.44560235056988e-08,5.686942100524902,0.22223156690597534,8.44560235056988e-08,5.686942100524902
Map1lc3a,0.10020849853754044,0.11441779881715775,-0.20173968374729156,0.30007420940789925,1.406836748123169,-0.20173968374729156,0.18899566313628052,-1.6507850885391235,-0.20173968374729156,0.18899566313628052,-1.6507850885391235
Pigu,0.11893012374639511,0.09709373861551285,0.30869919061660767,1.1156589953809857e-06,5.157015800476074,0.30869919061660767,0.013098737163157247,2.829371213912964,0.30869919061660767,0.013098737163157247,2.829371213912964
Trp53inp2,0.024959756061434746,0.03562696650624275,-0.5210991501808167,0.9954664043237563,-0.13692933320999146,-0.5210991501808167,0.06077960434561679,-2.2261924743652344,-0.5210991501808167,0.06077960434561679,-2.2261924743652344
Ncoa6,0.09693627804517746,0.09962008893489838,-0.0413675531744957,0.009226099699810517,2.9128377437591553,-0.0413675531744957,0.8385738885139876,-0.3320468068122864,-0.0413675531744957,0.8385738885139876,-0.3320468068122864
Ggt7,0.00668632285669446,0.005365676712244749,0.3184063136577606,0.9954664043237563,0.2740803360939026,0.3184063136577606,0.6710929117683627,0.6068945527076721,0.3184063136577606,0.6710929117683627,0.6068945527076721
Acss2,0.07483618706464767,0.10976935178041458,-0.5782538056373596,0.7537565638430473,-0.7286181449890137,-0.5782538056373596,0.00010627022686655638,-4.209591388702393,-0.5782538056373596,0.00010627022686655638,-4.209591388702393
Gss,0.10176880657672882,0.07292718440294266,0.5018744468688965,1.3487495868799067e-06,5.119694232940674,0.5018744468688965,0.0002610193473919921,3.985106945037842,0.5018744468688965,0.0002610193473919921,3.985106945037842
Trpc4ap,0.28450852632522583,0.3192841410636902,-0.19271470606327057,0.9367993664480777,0.49604329466819763,-0.19271470606327057,0.020683884469613955,-2.6628012657165527,-0.19271470606327057,0.020683884469613955,-2.6628012657165527
Edem2,0.3095795810222626,0.25673267245292664,0.3099612295627594,6.4154483724204035e-09,6.093244552612305,0.3099612295627594,2.8579672185931616e-05,4.516496181488037,0.3099612295627594,2.8579672185931616e-05,4.516496181488037
Procr,0.00039814089541323483,0.0,18.60321044921875,0.9954664043237563,0.1385086476802826,18.60321044921875,0.31166074858908094,1.3202924728393555,18.60321044921875,0.31166074858908094,1.3202924728393555
Mmp24,0.0005096418899483979,0.0,18.959495544433594,0.9954664043237563,0.1385086476802826,18.959495544433594,0.30131153027106405,1.3450926542282104,18.959495544433594,0.30131153027106405,1.3450926542282104
BC029722,0.1461155265569687,0.11938927322626114,0.3111416697502136,6.117612029374134e-07,5.274993419647217,0.3111416697502136,0.006300594671664983,3.0765419006347656,0.3111416697502136,0.006300594671664983,3.0765419006347656
Eif6,1.039124846458435,0.8766404390335083,0.3809492588043213,6.621595782271707e-14,7.78516149520874,0.3809492588043213,7.87637014359943e-21,9.742108345031738,0.3809492588043213,7.87637014359943e-21,9.742108345031738
Uqcc1,0.09498696029186249,0.08631902188062668,0.14439821243286133,0.0012173070392905278,3.5317351818084717,0.14439821243286133,0.3823498798044131,1.171381950378418,0.14439821243286133,0.3823498798044131,1.171381950378418
Cep250,0.2836461365222931,0.2527940571308136,0.1893783062696457,1.3645754669706185e-05,4.6378092765808105,0.1893783062696457,0.029447559337460297,2.5284695625305176,0.1893783062696457,0.029447559337460297,2.5284695625305176
6430550D23Rik,0.002312248572707176,0.002040225313976407,0.18076424300670624,0.9954664043237563,0.20672395825386047,0.18076424300670624,0.9020389108928079,0.22477750480175018,0.18076424300670624,0.9020389108928079,0.22477750480175018
Ergic3,0.41310936212539673,0.36419859528541565,0.21935957670211792,1.3561851942835888e-05,4.639194965362549,0.21935957670211792,0.0007440100881576997,3.711526870727539,0.21935957670211792,0.0007440100881576997,3.711526870727539
Spag4,0.006398470140993595,0.0074759675189852715,-0.22531138360500336,0.9954664043237563,0.2683449387550354,-0.22531138360500336,0.7350435254583075,-0.5020149350166321,-0.22531138360500336,0.7350435254583075,-0.5020149350166321
Cpne1,0.0016858781455084682,0.000993524445220828,0.7633718848228455,0.9954664043237563,0.24166283011436462,0.7633718848228455,0.5604484869373205,0.7949526309967041,0.7633718848228455,0.5604484869373205,0.7949526309967041
Rbm12,0.08511990308761597,0.06714746356010437,0.355292409658432,0.00013042997130235324,4.1182427406311035,0.355292409658432,0.017835102107439136,2.7176077365875244,0.355292409658432,0.017835102107439136,2.7176077365875244
Nfs1,0.268215149641037,0.22117912769317627,0.31348729133605957,1.92910279615718e-09,6.292182922363281,0.31348729133605957,5.636433985263279e-05,4.35953950881958,0.31348729133605957,5.636433985263279e-05,4.35953950881958
Romo1,0.9061707258224487,0.7006136775016785,0.5390821695327759,1.9302066610622394e-25,10.720386505126953,0.5390821695327759,1.3391584660495535e-32,12.363040924072266,0.5390821695327759,1.3391584660495535e-32,12.363040924072266
Rbm39,1.7686281204223633,1.9076197147369385,-0.23851628601551056,9.44178764791267e-15,-8.03571891784668,-0.23851628601551056,5.5411812248113914e-18,-9.001413345336914,-0.23851628601551056,5.5411812248113914e-18,-9.001413345336914
Phf20,0.152680903673172,0.1484895497560501,0.04325748234987259,0.0005359479640903642,3.756441116333008,0.04325748234987259,0.7846179968198976,0.4208771884441376,0.04325748234987259,0.7846179968198976,0.4208771884441376
Scand1,1.1969811916351318,1.225296139717102,-0.05818033590912819,0.004506425670753147,-3.142974376678467,-0.05818033590912819,0.1649396188331668,-1.7327632904052734,-0.05818033590912819,0.1649396188331668,-1.7327632904052734
Cnbd2,0.005988697987049818,0.008157609961926937,-0.44747036695480347,0.9954664043237563,0.12598496675491333,-0.44747036695480347,0.4449964716528102,-1.0451772212982178,-0.44747036695480347,0.4449964716528102,-1.0451772212982178
Epb41l1,0.0009413473890163004,0.00046294869389384985,1.0242185592651367,0.9954664043237563,0.17283795773983002,1.0242185592651367,0.5069595940543472,0.8877264857292175,1.0242185592651367,0.5069595940543472,0.8877264857292175
Aar2,0.06991210579872131,0.06299348175525665,0.15538591146469116,0.018883680702483918,2.663860321044922,0.15538591146469116,0.4316359857727557,1.0771211385726929,0.15538591146469116,0.4316359857727557,1.0771211385726929
Dlgap4,0.16239628195762634,0.20565898716449738,-0.37289947271347046,0.9954664043237563,0.17483288049697876,-0.37289947271347046,0.0002324560875098382,-4.015668869018555,-0.37289947271347046,0.0002324560875098382,-4.015668869018555
Myl9,0.0011736637679859996,0.0,20.163434982299805,0.9954664043237563,0.17311502993106842,20.163434982299805,0.1994044861538227,1.6186174154281616,20.163434982299805,0.1994044861538227,1.6186174154281616
Tgif2,0.03456690162420273,0.05159222334623337,-0.5901318192481995,0.9954664043237563,0.31054309010505676,-0.5901318192481995,0.008524020955871752,-2.9777019023895264,-0.5901318192481995,0.008524020955871752,-2.9777019023895264
Rab5if,1.1721283197402954,1.0107545852661133,0.3508685231208801,3.8436123977553664e-12,7.233371257781982,0.3508685231208801,6.015822509181887e-19,9.260102272033691,0.3508685231208801,6.015822509181887e-19,9.260102272033691
Sla2,0.3191768527030945,0.28353533148765564,0.19782671332359314,1.8341577306608444e-06,5.057851791381836,0.19782671332359314,0.012885150196351785,2.8355495929718018,0.19782671332359314,0.012885150196351785,2.8355495929718018
Ndrg3,0.14311477541923523,0.1489342749118805,-0.06180322542786598,0.004457532816212695,3.146437883377075,-0.06180322542786598,0.6773090459299714,-0.5949200987815857,-0.06180322542786598,0.6773090459299714,-0.5949200987815857
Dsn1,0.13438427448272705,0.07767633348703384,0.8324462175369263,1.4864021880769293e-15,8.266491889953613,0.8324462175369263,5.3177410277394916e-14,7.863175868988037,0.8324462175369263,5.3177410277394916e-14,7.863175868988037
Soga1,0.00019218295346945524,0.0,17.55226707458496,0.9954664043237563,0.10390227288007736,17.55226707458496,0.4449964716528102,1.0,17.55226707458496,0.4449964716528102,1.0
Samhd1,0.8811339735984802,1.108307957649231,-0.5215215086936951,3.9503348220067447e-25,-10.651257514953613,-0.5215215086936951,9.956033450207512e-28,-11.349983215332031,-0.5215215086936951,9.956033450207512e-28,-11.349983215332031
Rbl1,0.27054837346076965,0.23731781542301178,0.2140503227710724,1.777825771230378e-06,5.064196586608887,0.2140503227710724,0.01489048851324007,2.7826952934265137,0.2140503227710724,0.01489048851324007,2.7826952934265137
Mroh8,0.0006893696845509112,0.0,19.395418167114258,0.9954664043237563,0.17311502993106842,19.395418167114258,0.18679490933899992,1.6591215133666992,19.395418167114258,0.18679490933899992,1.6591215133666992
Rpn2,0.9084824919700623,0.7591894268989563,0.3814852833747864,2.2106211658365592e-11,6.980209827423096,0.3814852833747864,1.9984540355916737e-17,8.852642059326172,0.3814852833747864,1.9984540355916737e-17,8.852642059326172
Manbal,0.1846718043088913,0.16650448739528656,0.16289079189300537,4.186166046112324e-05,4.3882222175598145,0.16289079189300537,0.13040126778330938,1.8575520515441895,0.16289079189300537,0.13040126778330938,1.8575520515441895
Src,0.000766682147514075,0.0013288420159369707,-0.7938739657402039,0.9954664043237563,0.10356978327035904,-0.7938739657402039,0.6886031434491027,-0.5758897066116333,-0.7938739657402039,0.6886031434491027,-0.5758897066116333
Blcap,0.02098582498729229,0.01776065304875374,0.24306441843509674,0.2784229196817043,1.4507250785827637,0.24306441843509674,0.4912204426153709,0.9161890745162964,0.24306441843509674,0.4912204426153709,0.9161890745162964
Nnat,0.0003660164657048881,0.0,18.4818172454834,0.9954664043237563,0.1385086476802826,18.4818172454834,0.30949933014801034,1.3254107236862183,18.4818172454834,0.30949933014801034,1.3254107236862183
Ctnnbl1,0.32861199975013733,0.2941370904445648,0.18605327606201172,6.857081968865921e-05,4.273431301116943,0.18605327606201172,0.012681261439263309,2.8411784172058105,0.18605327606201172,0.012681261439263309,2.8411784172058105
