wilcoxon,t-test,t-test_overestim_var
Nckap1l,Tnpo1,Rbm8a2
Mzt1,Ccnh,Gtf2h3
Nfxl1,Tac4,Exosc5
Rtn4,Wdpcp,Spaca9
Enkd1,Il6,Eif5a2
Rpp40,Bcl10,Arhgef6
Hnrnpll,Paxbp1,Gatd3a
H3c6,Scaf11,Rab9
Gng5,Ccdc38,Ing1
Arl2bp,Polr1d,Wdr60
Zfp703,Chek2,Egln3
4930522L14Rik,Rnf4,Hexim2
Ncoa4,Nedd4,Plet1
Pten,Tmem184b,Chuk
Ltb4r1,Lrp8,Vac14
Sgf29,Actr3,Bphl
Tmem129,Hexim2,Mpi
Bcl3,Snapc5,Atp6v0d1
Usp4,Mboat7,Nfatc2ip
Oxsr1,Nacc2,Fam50a
Ghitm,Mapk11,Abhd17c
Trappc5,Efcab5,Znrf2
Mrm2,Trpa1,Sh2d5
Mterf3,Fbxo33,Acsbg3
Mepce,Vps45,Bsn
Dcaf7,Gcfc2,Wdr54
Ccdc97,Cdc23,Prkaca
Nemf,Tm4sf5,Fnip2
Mcee,Qdpr,Acvr2b
Pidd1,Fbxl14,Prr3
Xrn2,Fam32a,Cwc22
Synrg,Pdcd11,Map3k4
Dyrk3,5031439G07Rik,Slc4a8
Ift22,Etv3,5031439G07Rik
Dele1,Atxn7l3,Tmem126b
Sft2d3,Plcd4,Gla
Fadd,Nt5c3,Sapcd2
Focad,Garnl3,Prob1
Fancg,Cfap46,Gpbp1
Ppm1d,Tchh,Bfsp2
Setd4,Atp6v1b2,Nckap1l
Ggta1,Poc5,Tbl1xr1
H4f16,Klf16,Atrip
Pknox1,Gm867,Pcbp2
Spg11,Acta1,Whrn
Tmem9,Eif5a2,Mapk11
Rpl23a,Rbfa,Pdlim5
Abi2,Dok7,Olfr543
Naa40,Spns1,Zfp30
Ccdc18,Hadhb,Smad7
Idh3g,Fnip2,Ptdss2
Snrnp35,Sik1,Klf3
Rps6kb1,Prune2,Ptpn3
St6galnac4,Hist1h2ao,Cfap46
Serpini1,Bsn,Twnk
Klhl2,Spaca9,Cdon
Mpdu1,Surf2,Dnajc25
Mars2,Keap1,Tm4sf5
BC030867,Arl6ip1,Rab8b
Sap18b,Snrnp35,Gm38431
Edc3,Tbcc,Ntf5
Def6,Spata2,Rwdd2b
Nle1,Wtap,Atp1b1
Wwp1,Fbxo2,Zpbp2
Eipr1,Fam192a,Nacc2
Elmo2,Bphl,Fam229b
Phykpl,Mpi,Lsmem1
Nom1,Atp1b1,Mindy3
Dcaf12,Slain2,Otulinl
Eml3,Fam229b,Nudt16l1
Tti1,2610002M06Rik,S1pr1
Exoc1,N4bp2,Shisa4
Brd2,Myo1b,Fundc1
Dclre1b,Gcnt2,Yju2
Rad54b,Elac2,Hyls1
Poglut1,Tpr,Pnp2
Cnep1r1,Itga10,Polrmt
Ccdc61,Stam2,Hist1h2ao
Usp22,Ccnl1,Commd6
Mtss1,Slc4a8,Spire2
Tfpt,Slc38a2,Rcc1l
Nhlrc2,Gatd3a,Anapc7
Trappc3,Cnbp,Hspa2
Abhd13,Trabd,Rhbdf1
Fem1c,Zbtb32,Ankrd55
Gpc1,Zpbp2,Notch3
Dync1li1,Prrt4,Med19
Glb1,Gcn1,Bid
Prcp,Ect2l,Kifap3
Usb1,Abhd17c,Map2k2
Trp53bp2,Gla,Wdpcp
1110059G10Rik,Tom1l1,Fbxo2
Rpl36a,Vac14,Myo1b
Mylpf,Reep1,Rnf20
Prss57,Cdon,Lrrc23
Slc15a4,Twnk,Klhl23
Scrn3,Rab9,Ipp
Dync1h1,Gtf2h3,Ccdc117
Stambpl1,Prr3,Gpt2
Ptgr1,Ptpn3,Rps6ka5
Rnmt,Chuk,Mars2
Slc35b4,Fam50a,Trp53bp2
Fpgs,Mapt,Wdr77
Nkrf,Nfatc2ip,Mvb12b
Rbl1,Exosc5,Thap2
Oxsm,Pnp2,Atp6v1d
Erlin1,Prkaca,Gps2
Klhl6,Cdh17,Nsf
Nptn,Ptdss2,Oga
Prmt6,Ing1,Gm867
Mutyh,Tspan1,Fam20b
Galnt7,Atrip,Ice1
Ripk2,Arhgef6,Slc35d3
Sft2d2,Alpk2,Ppme1
Chd1,Dlgap1,Mgll
Eef1akmt4,Bicdl2,Apaf1
Zfp91-1,Tmem126b,Gtpbp8
Gpr160,Atp6v0d1,Ppp2r5e
Eral1,Lca5l,Sept2
Cbx4,Gm6525,Ppm1m
Stxbp2,Map3k4,Pcbp3
Cdc40,Mfap5,Poc1b
Cers6,Msh4,Ppp2r2a
Git1,Kifap3,Map1a
Tgfb1,Cwc22,Azi2
Trrap,Smad7,Ppp2r3c
Tspyl1,Clec2l,Ssbp4
Arhgef2,Sapcd2,Il17ra
Tmem184b,Pdlim5,9930022D16Rik
Cops6,Znrf2,Phrf1
Pxmp2,Shisal2b,Cpt1c
Poldip3,Hspa2,Noc3l
Pyurf,Klf3,Ppp2r1b
Tmem120a,C1ql3,Lin9
Pttg1,Tbl1xr1,Cdh17
Aida,Nckap1l,Apobec2
Ubl7,1700092M07Rik,Xrcc2
Fbxl6,Dnajc25,Slc17a7
Gfm2,Ankrd55,Rragd
Gtf3c2,Hyls1,Cdh5
Mtmr4,Rwdd2b,Zfr
Imp3,Chga,Rhog
Spata13,Eepd1,Txndc12
Pi4ka,Mvb12b,Ring1
Btaf1,Spef1l,Naa20
Fnip1,Gpbp1,Tmem88
Tanc1,Sipa1l2,Enkd1
Pex3,Pakap-2,Cep164
Fdft1,Lamp3,Scrn3
Ipmk,Car12,Ssmem1
Ap1s3,Yju2,Cd59b
Mon2,Mafb,Cep152
Pygm,Polrmt,Ctps2
Dock11,Rcc1l,Dnaaf3
Qrich1,Awat2,Rita1
Cops9,Map1a,Sdhaf4
Srgap2,Tmem88,Upp2
Mtfp1,Fundc1,Smpd1
Pgam5,9930022D16Rik,Xlr4a
Trappc12,Fn3k,Tfpi
Atp11c,Wdr77,Gm960
Syap1,Rps6ka5,Sepsecs
Tspan5,Sept2,Rapgef5
Setd1a,Bid,H4c1
Zfp598,Pcbp2,Sult4a1
Reps1,Rab8b,Mrpl19
Arfip1,Tspan15,Gm10643
Xlr4c,Efna2,Lmtk2
Glt8d1,Anapc7,Akap5
Tmem19,Med19,Zrsr2
Mtor,Nudt16l1,Nde1
Ppp6r1,Gm10643,Rraga
Dhrs1,Trp53bp2,Unc50
Elovl6,St5,Nadk2
Urm1,Ccdc117,Smg8
Zfp472,Otulinl,Tada1
Vps37b,Il23a,Supt7l
Tmem138,Ankrd34b,Rnd1
Rgs19,Mars2,Foxred1
Gid4,H4c1,Polr3d
Ifitm3,Mindy3,Nadsyn1
Glipr1,Pcdh10,Eef1akmt3
Skp2,S1pr1,Adi1
Tmx2,Rita1,Adipor1
Nin,Commd6,Foxn2
Fastk,Thap2,Snx16
Abhd10,Ipp,Mapt
Dynlrb1,Fgf22,Psmd10
Sec23a,Gtpbp8,Farsb
Gpr18,Xrcc2,Gm10320
Dync1li2,Gm10320,Stox1
Ehd3,Ttc21a,Sap18b
Faap20,Zfp385a,Unc13a
Tasp1,Tdrkh,Msrb2
2310009B15Rik,Ice1,Hdac10
Gna12,Glra1,Ash2l
Ccar2,Fam20b,Golga3
Nmrk1,Trgv1,Kcnj8
Bcl7b,Sox8,Ap2b1
Atxn10,Fxyd7,Ttc27
Pus7l,Tfpi,Ogfod1
Rnf220,Gm14327,Kdm1a
Errfi1,Rnf20,Plcd4
Jade3,Apaf1,Plce1
Zdhhc8,Ppp2r5e,Mcmdc2
Dnlz,Ppme1,Sec24d
Rer1,Apobec2,Birc2
Ddit3,Map2k2,Rbms2
AI413582,Poc1b,Myom1
Huwe1,Ppp2r1b,Snx14
Ttc3,Nsf,Rasl11a
Macroh2a1,Oga,Pstk
BC029722,Olfr655,Nfkb2
Castor1,Gps2,Slc25a19
Ing1,Nadsyn1,Anapc10
Sh3glb2,Atp6v1d,Clec12a
Lig3,Ppm1m,Arl5b
Fam192a,Noc3l,Hgh1
Rad51c,Rcor2,Sobp
Rasa3,Sepsecs,Serpini1
Gtpbp8,Scrn3,Scand1
Gsr,Ppp2r3c,Car12
Fam53c,Rasl11a,Rpgrip1l
Cog1,Lhpp,Sqstm1
Dnajc13,Rapgef5,Nrf1
Pim3,Phrf1,Lrrc8c
Mcts1,Cep152,Trip12
Nceh1,Plch1,Pdcl
Tiprl,Utp14b,Prune2
Secisbp2,Hdac10,Hacd3
Eif1b,Il17ra,Arl5c
Ythdc1,Col15a1,Map7d3
Wdr53,Azi2,Rheb
Copa,Enkd1,Gm28043
Prdm4,Cep164,Gm9774
Fam72a,Ppp2r2a,Ccdc163
Chmp2b,Dazl,Lhpp
Mettl5,Lin9,Alpk2
S100a3,Unc13a,Brms1
Cdk19,Txndc12,Haus3
Rttn,Ppp1r1b,Ube2cbp
Lrp8,Cyb561,Fxyd7
2410002F23Rik,Cpne9,Ptp4a2
Tmem60,Ring1,Esd
Cdadc1,Zfr,Cyb5rl
Triobp,Smg8,Cchcr1
Clasp1,Prr22,Clec2l
Mthfs,Supt7l,Il20rb
Prorsd1,Ctps2,Tdrkh
Rnf125,Map7d3,Usp9x
Atg4a,Nadk2,Spef1l
Dcaf15,Smpd1,Bax
Siah2,Ssbp4,Itprip
Stxbp5,Xlr4a,Klhl9
Mrps16,Snx16,Scarb2
Traf3,Gm9774,Ecsit
Tnfaip1,Lmtk2,Gm8251
Ccdc71,Naa20,Ubxn2a
Rpl9-ps6,Sdhaf4,Hspb11
Mplkip,Adi1,Ccdc90b
C2cd2l,Sec24d,Ndufb10
Letmd1,Foxred1,Abhd3
Zfp84,Ttc27,Uck1
Efcab2,Mrpl19,Pex7
1700017B05Rik,Tada1,Chm
Papss1,Polr3d,Utp14b
Fra10ac1,Msrb2,0610009B22Rik
Mcrip2,Rhog,Clic4
Gak,Rpgrip1l,Pigp
Stk40,Cyb5rl,Napepld
Nsl1,Nde1,Catsperz
Bsdc1,Morn4,Zgrf1
Telo2,Zrsr2,Eepd1
Kdm1a,Golga3,Trbv5
Smg8,Sap18b,Mpzl1
Umad1,Rraga,Akr1a1
Cep85,Clec12a,Aste1
Mtrr,Ogfod1,Rad54b
Rell1,Hgh1,Ift20
Celsr1,Mcoln3,Cyb561
Top1mt,Il20rb,Tlnrd1
Coro7,Ccdc163,Josd1
H2ac6,Foxn2,Gemin4
Srek1,Stbd1,Awat2
Hs2st1,Mtmr11,Fadd
Arpc1a,Guca2a,Picalm
Syne3,Ash2l,Fbxo21
Sgpl1,Unc50,Tac4
Morn2,Kcnh2,Sacm1l
Atl3,Arl5b,Furin
Eef2kmt,Farsb,Il6
Polrmt,Nfkb2,Engase
2810006K23Rik,Adipor1,Cwf19l1
Fam133b,Dagla,Prrc2c
Btf3l4,Gm9833,Ccdc91
Man2c1,Birc2,Ccdc38
Fbxw11,Rbms2,Rufy1
Med24,Eqtn,Rint1
Ankrd40,Snx14,Trak1
Cntrob,Adamtsl4,Myadm
Aldh16a1,Psmd10,Spata24
Setd1b,Gm7102,Msto1
Mcm9,Arl5c,Ube4b
Tmem216,Pstk,Tlcd1
H2bc14,Ap2b1,Tmem168
Mief2,Kdm1a,Atp6v1g1
Arl4a,Aldh1b1,Sipa1l2
Sec24d,Gls2,Efcab5
Hes6,Gm8251,Arhgap1
Ogfod1,Serpini1,Smim3
Washc5,Ribc1,Mtmr9
Armc7,Tle6,Ribc1
Zc3h12a,Prss27,Trpa1
Mrtfa,Ube2cbp,Foxo4
Rela,Napepld,A830005F24Rik
Fancf,Engase,Ercc1
Gla,Zscan18,C2cd3
Dpysl2,Slc25a19,Nudt19
Pigo,A830005F24Rik,Tmem173
Ccdc134,Ccdc90b,Wdcp
Sun2,Wdr34,Mia2
Akap11,Olfr267,Morn4
Cdan1,Rhpn2,Cstf1
Amd2,Zc2hc1c,BC031181
Bcs1l,Pdcl,Slc25a23
Myh9,Mkrn2os,Garnl3
Zfp142,Gm14569,Aldh1b1
Ccdc82,Cchcr1,Wdr34
Trabd,Sqstm1,Atg9b
Galnt1,Lrrc8c,Tchh
Esyt2,1700029H14Rik,Phf19
Snx16,Hacd3,Spata7
Malsu1,Dennd2c,Nanp
Ccdc163,Itprip,Noct
Ifi27,Zfp341,Ctnnb1
Mul1,Anapc10,BC049715
Hinfp,Rapgefl1,Mcoln3
Ifitm1,Crocc,Hdhd3
Fkbp8,Atg9b,Acta1
Plekho1,Nrf1,Mpp5
Taf4,Klk1b9,Dok7
2010300C02Rik,Chil5,Nsdhl
Rap1b,P2ry1,Crocc
Zc3h8,Scand1,Ccdc77
Itprip,Cnnm1,Gk5
Pdcd6ip,Gm49380,Cntrob
Smtn,Scarb2,Zfp341
Rassf3,Cmtm8,Gm14569
Zfp954,Zgrf1,Timm29
2510039O18Rik,Gk5,Kdm5c
Ddx51,Fkbp10,Lpcat3
Mus81,Rgl1,Itfg2
Zc3h10,Trip12,Gm9833
Fam45a,Bex1,Col4a3bp
Cmklr1,Haus3,Wasf2
Cd55,Myadm,Col15a1
Pafah1b1,Ccdc91,Cxcl10
Aimp1,Pfkm,Mettl8
Surf6,Spata7,Oxsm
Tmem126a,Fadd,Pif1
Nbas,Rad54b,Actr10
Opa3,Hspb11,Fstl3
Zbtb17,Klhl9,Pfkm
Ttc27,4933402N22Rik,4933434E20Rik
Ccsap,Usp9x,Cebpb
Plp2,Hdhd3,Nudt3
Mios,Cwf19l1,Rcor2
Chrac1,Furin,Tmem104
Zbtb8os,Rheb,Tnfaip1
Cog3,Tlcd1,Mrps9
Pvr,Gm20498,Scmh1
Dhx32,Uck1,Gcnt2
Med28,Aste1,Eya3
Wdfy2,Ecsit,Pde4dip
Extl2,Bax,Mis12
Tspan6,Sacm1l,Itga10
Kdm6a,0610009B22Rik,Lonp2
Npepps,Pex7,Rwdd2a
Cwf19l1,Chm,Hsd17b4
Taf13,Mpp5,Wwp2
Nkiras2,Clic4,Golga5
Apex2,Ubxn2a,Idh3b
Pip4p2,Slc25a23,Prrc1
Gtf3c3,BC049715,Zscan18
Akirin1,Josd1,Fzd5
Tbk1,Ptp4a2,Atl2
Atp1b3,Spata24,Ttc4
Med12l,Fbxo21,H2bc18
Taf9b,Tlnrd1,Syvn1
Stat5b,Morn3,Nle1
Ydjc,Pigp,Ankrd54
Trub1,Esd,Pigx
Tmem41a,Scmh1,Prrt4
Mafk,Phf19,Gm20498
Itgb1bp1,Gm49322,Glce
Mettl22,Spry4,Ect2l
Zfp36,Msto1,Kpna6
Erp44,Rufy1,Stn1
Pank4,Rab34,Impdh1
Rabgef1,Ube4b,Cnot2
Gatb,Rint1,Taf5l
Ciao3,Lonrf3,Rbm22
Gemin7,Foxo4,Tom1l1
Isoc2b,Il22ra2,Reep1
Utp25,Tmem104,Scamp3
Gmeb2,Fstl3,Mrps2
Bod1,Ift20,Mafb
Dus4l,Trak1,Wdr6
Cyren,Picalm,Grpel2
Atp6v1e1,Apol9a,Trmt5
3110082I17Rik,Cntrob,Snx15
Mtr,Tmem168,Dennd2c
Phospho2,Smim3,Nsl1
Msrb2,Mtmr9,Fam83d
Pnkp,Noct,St3gal4
S1pr1,Snhg4,Plod1
Osgepl1,Wdcp,Malsu1
Mtrf1,Nanp,Tspan1
Pan2,Gm8773,Chil5
Cd1d1,Arhgap1,Ccr7
Ksr1,Akr1a1,Alg9
Tbrg1,Cstf1,Rab34
Armc6,Plxna1,Cdk8
Troap,Nsdhl,Rnf227
Nat9,Adarb1,Dlgap1
Akap12,Nudt19,Bicdl2
Slc35a2,Pkp2,Smyd5
Immp1l,Ndufb10,Gls2
Zfp110,Pif1,Lca5l
Mettl14,Fzd5,Terf1
Cxcr3,Tmem173,Gm6525
Arf6,C2cd3,Pank3
Ctcf,Plod1,Mmgt2
Tm7sf3,Ercc1,Susd1
Mmab,Prrc2c,Mfap5
Nhej1,Ccdc77,Msh4
Parl,Kdelr3,Ctdspl2
Nepro,Mettl8,Baiap2
Gadd45a,Timm29,Zdhhc7
Trp53,Rwdd2a,2700081O15Rik
Gpkow,Mia2,Rdh11
Stk19,Glce,Sept4
Runx1,Atp6v1g1,Shisal2b
Hddc2,Ctxn1,Krt10
Strip1,Tmem17,4833439L19Rik
Ankle1,Kdm5c,Coro1b
Pms1,Kcnj1,BC005537
Gm11273,Cxcl10,C1ql3
Wdr73,Ccr7,Adarb1
Hars2,Tnfaip1,Acyp2
Aggf1,Itfg2,Tspyl2
Washc3,,Mrm2
Msantd2,,1700092M07Rik
Psph,,Tbl1x
Mcfd2,,Capn7
Mgat4a,,Slc39a8
Dis3l,,Castor1
B3glct,,Tmem79
Zfp770,,Dnajb4
Ptpra,,Chga
Commd10,,Ctxn1
Yaf2,,Esyt2
Ninj1,,Smap1
Tubgcp6,,Rest
Rcsd1,,Ube2g2
Gm10053,,Pakap-2
Ankrd50,,Ccdc181
Rnf4,,Ankle1
Ubqln4,,Ccdc40
Ddx31,,Cand2
Adpgk,,Lamp3
Nol6,,Usp45
Arfgap2,,Mtln
Fam234b,,Dusp18
Mrpl23,,Spty2d1
Acy1,,Nkap
Msantd4,,Olfr655
Trappc10,,Cnnm4
Usp28,,Qrsl1
Usp15,,Lactb
Dapk3,,Zfp36
Pik3r4,,Limk2
Sema4a,,Rnf24
Ddb2,,Cdk10
Aar2,,Supt3
Otulinl,,Tmem9
Tox4,,Fn3k
Dhx37,,Coprs
Srpk1,,Usp48
Cdca4,,Rpl9-ps6
Tbc1d22a,,1700037H04Rik
Slc35f2,,Map4k2
Azi2,,Mkrn2
Eri3,,Ccdc69
Dnajc18,,Tspan15
Tmem222,,Efna2
Htt,,Gm14327
Arap1,,Apoa2
Igfbp6,,Ctla2b
Rtn4ip1,,St5
Ogdh,,Ccdc15
Lcmt2,,Dnajc24
Cbfa2t3,,Med17
Rfng,,Kdelr3
Jund,,Il23a
Nr4a3,,Snhg4
Orc4,,Ankrd34b
Ubap2l,,Pkp2
Fkbp1a,,Adprhl2
Lin7c,,Piga
Tmco3,,Gipc1
Chpf,,Mastl
Gsk3a,,Pcdh10
Tent4a,,Utp25
Akap8,,Tox4
Acyp2,,Prr22
Med26,,Fgf22
Cers2,,Tnfaip3
Trim41,,Ttc21a
Mfsd13a,,Zfp385a
Usp46,,Rcsd1
Glrx2,,Rhob
Fam83d,,Sgk1
Btd,,Glra1
Usp7,,2700049A03Rik
Cops7b,,Trgv1
Gtpbp10,,Sox8
Poglut2,,Gm49322
Fkrp,,Prss56
Zbtb22,,Tbc1d25
Nrde2,,Tmem17
Nsun6,,Zfyve19
Daglb,,Fam91a1
Jmjd8,,Zdhhc16
Nudt19,,Hlcs
BC052040,,Pgm2
Rcan3,,Plxna1
Arnt,,Clp1
Rxylt1,,Faim
Usp48,,Setdb1
Nagk,,Gatad2a
Snx4,,BC052040
1810009A15Rik,,Twf1
Fam118b,,Hnrnpll
Ldlr,,Ralb
Baz1a,,Cenpb
Pi4k2b,,Plch1
Tjp2,,Trp53inp2
Pip4k2a,,Plxnb2
Hsd17b7,,Slfn9
Pmaip1,,Camk2n2
Gm17018,,Gm8773
Gm9008,,Vps51
Dtnb,,Dync1li1
H1f2,,Thap11
Dmwd,,Gsk3a
Rpl4,,Dusp12
Faim,,Dazl
Mospd2,,Prmt9
Adat2,,Tmem189
Fancb,,Ehmt1
Utf1,,Ppp1r1b
Zfp101,,Prune1
Gm20696,,Cpne9
Unc50,,Tvp23b
Tfe3,,Triap1
Gtpbp3,,Ptar1
Naca,,Lrrc75a
Fam117b,,Cntln
Fam234a,,Slc7a6
Alg9,,Rep15
Ppp3ca,,2210408I21Rik
Mfsd2a,,Jade1
Nfyb,,H1f3
Asxl1,,Tnfsf9
Lrrc45,,Fkbp10
Zbtb41,,Mgat1
Pif1,,Slmap
Cnnm4,,Efcab11
Brf2,,Ttll1
Asb1,,Trub1
Spag7,,Znrd2
Ppp2r2a,,Celf4
Arhgap21,,Pelo
Dusp6,,Josd2
Capg,,Ccsap
Comt,,Armc10
Ube2g2,,Lipt2
Mrps34,,Ammecr1
Soat2,,Nthl1
Slc25a25,,Bex1
Zmym3,,Gprc5a
Scrib,,Stbd1
Rab3gap2,,Ifitm2
Oga,,Mtmr11
Mia2,,Guca2a
Tpst2,,Csnk1e
Foxo4,,Arhgap33
Dph6,,Mpc2
F8a,,Kcnh2
C1qtnf6,,Exd2
Palb2,,Tmem230
Cggbp1,,Hmga1b
Iqgap3,,Dagla
Pbrm1,,Cyb5a
Slc25a11,,Erbb3
Slc4a8,,Tmlhe
Fig4,,Eqtn
S100a10,,Adamtsl4
Phf19,,Gm7102
Map1lc3a,,Asap2
Kctd17,,Tle6
Ylpm1,,Prss27
Ddx54,,Gm49368
Exd2,,Mfsd3
Ebpl,,Rgl1
Pdpk1,,Il2
Cited2,,Copz1
Fhod1,,Mapkapk5
Ndufs8,,Inafm2
Vcl,,Tmem120b
Ddx59,,Them4
Casc4,,Smg5
Rpusd1,,Mrs2
Zswim7,,Olfr267
Usp47,,Xlr4b
Tspan2,,Rhpn2
Dctd,,Zc2hc1c
Tmf1,,Nfkbib
Slc35e2,,Mkrn2os
Rhob,,Zbtb45
Cnnm3,,Gapvd1
Ccdc15,,1700029H14Rik
Rev1,,2810006K23Rik
Poglut3,,Erich1
Abhd17a,,Pot1a
Mrpl43,,Zfp639
Dctn4,,Rapgefl1
Dbt,,Anxa1
Hgh1,,Rab3ip
Nudt15,,Klk1b9
Mmgt1,,Dusp14
Lrch4,,Dgka
Apol8,,P2ry1
Chd4,,Tubgcp6
Uros,,Enho
Tnks1bp1,,Cnnm1
Adipor1,,Ing5
Nif3l1,,Atp6v0b
Lsr,,Nfya
Cnot1,,Rell1
Gm21988,,H4c11
Golga4,,Gm49380
Fech,,Cmtm8
Trit1,,Ttf2
Pisd,,Thap8
Lrrc8c,,Man2c1
Lmf1,,Strada
Klhl21,,Flywch1
Atp5g2,,H4c14
Rab8a,,Galk2
Stard5,,4933402N22Rik
Sdhaf3,,Cntfr
Trmt5,,Rexo1
2410131K14Rik,,Osbpl9
Rmdn1,,Rnf145
Bcl10,,Rtcb
Ide,,Timm44
Perp,,Oaf
Smyd5,,Immp1l
Hltf,,Prorp
Aplf,,Vps26b
Cdk10,,Rrh
Mettl8,,Morn3
Hspa2,,Sult5a1
Erap1,,Poglut1
BC035044,,Mtmr12
Tmem256,,Spry4
Nr4a2,,Phtf2
Gstz1,,Sun1
Yod1,,Tra2a
Arxes2,,2610301B20Rik
Rogdi,,Cabp4
Smpd2,,Lonrf3
Zfp553,,Atf3
Kmt5c,,Glrp1
Smim20,,Il22ra2
Bag3,,Immp2l
Lman2l,,Rnf5
Etfrf1,,Apol9a
1110038F14Rik,,Hspa4l
Cenpo,,Tti1
Ptrh1,,Tmx4
Cep104,,Zc3hav1l
Arhgef6,,Med16
Elmsan1,,Ccdc7a
Ppp2r3d,,Aif1l
L2hgdh,,Mmachc
Usp33,,Vars2
Gnb4,,Prdx6
Tex261,,Srd5a3
Cipc,,Hcn2
Xrcc2,,Nptxr
Sept2,,Mief1
Ankrd10,,Mccc2
Atg2b,,Ptpn2
Zmym1,,Maged1
Lrrc20,,Ccnd1
Lmbrd2,,Samd15
Gramd3,,Grifin
Mindy3,,Gnpnat1
Acly,,Gna11
Zfp428,,Mtf2
Polr1b,,Sept7
Taf1c,,Cdk5rap1
Lrrc8d,,4930550C14Rik
Bphl,,Zfp703
Ap2s1,,Fancc
Kctd13,,Ap3b1
Mettl7a1,,A130010J15Rik
Carmil2,,Kcnj1
Atp6ap2,,Mtif2
Zfp637,,Yipf4
Kdm1b,,Ccdc114
Upk1a,,Sap30l
Pde3b,,Amotl1
Ndufs3,,Setdb2
Txndc16,,Pyroxd1
Susd1,,4933424G06Rik
Mfn1,,Chmp3
Arl6ip1,,Pxn
1700020L24Rik,,Arl8a
Alkbh6,,Slc30a4
Med10,,Nkapl
Mthfsd,,Vps25
Rasal1,,Poll
Pfn1,,Exph5
Nemp1,,Ap3s2
Arhgdib,,Dctn4
Grb7,,Ptpra
Eif4a2,,Rabif
Them4,,Clk4
Tarsl2,,Eid2
Fdxacb1,,Gnai1
Faap100,,Tspan3
Zfp748,,Plcg2
Icmt,,Klra8
Rps25,,Mospd2
Oaz1,,Hddc2
Zfp106,,Nicn1
Slc37a4,,Ngb
Rps19,,Wipi2
Jmjd7,,Cyp4x1
Fbxo48,,Slc7a7
Heatr5a,,Rab6a
Prkci,,Gpr25
Prorp,,Iars2
Galns,,
Brd1,,
Arpc5,,
Ankrd55,,
Rtf1,,
Nhsl2,,
Rfx3,,
Pou2af1,,
Arhgdig,,
Fus,,
4930430F08Rik,,
Sord,,
Nedd4l,,
Trmt10b,,
Ufc1,,
Cox20,,
Trpm7,,
Lsm14a,,
Atp6v1d,,
Ccdc90b,,
Heatr5b,,
Lamp1,,
Myl12a,,
Rex1bd,,
Zbtb8a,,
Slc35g1,,
Nme4,,
Rassf7,,
Grk2,,
Emc6,,
Camsap1,,
Exoc5,,
Otulin,,
Zcwpw1,,
Alg1,,
Kras,,
D3Ertd751e,,
Cox7b,,
Lmna,,
Rpusd3,,
Fam32a,,
Slc30a4,,
Tmem221,,
Hnrnpr,,
Rpl5,,
Exph5,,
Fam160b2,,
Lyrm4,,
Zbtb32,,
Rasl11b,,
Mfsd8,,
Zswim1,,
Ncf4,,
Cab39,,
Ywhag,,
Mpi,,
Sh3bp5l,,
Mpp2,,
Smarcc2,,
Cdk5rap1,,
Epcam,,
Inafm2,,
Dgke,,
Ei24,,
Zbtb6,,
Ippk,,
H3c4,,
B9d1,,
Ndufs4,,
Copz1,,
Aamp,,
Ccl27a,,
Bmyc,,
Pum1,,
Tspyl2,,
Tgif2,,
Acad8,,
Pnkd,,
Tmed5,,
Nupl2,,
Rbm22,,
Pprc1,,
Echdc2,,
Ankrd9,,
Osbpl9,,
Casp8,,
Ifitm2,,
Wdr24,,
Taldo1,,
Pcyt1a,,
Arf2,,
Dctn6,,
Btbd2,,
Dnajc7,,
Zfp777,,
Bcr,,
Edem3,,
S1pr4,,
0610012G03Rik,,
Fmnl1,,
Nfkbie,,
Golph3,,
Saraf,,
Mvb12b,,
Tada2b,,
H4c8,,
Cetn4,,
Dhx33,,
Pecr,,
Gm27029,,
Pkn2,,
Ttll1,,
Mpc1,,
Birc2,,
Fancc,,
Polm,,
Tedc2,,
Ly9,,
Tmem141,,
Tyw3,,
Cnst,,
Tm9sf1,,
Metap1d,,
Rnf41,,
Pdp2,,
Ier3ip1,,
Myadm,,
Tmem9b,,
Ercc6,,
Plekhg3,,
Dlg4,,
Lypla1,,
Uimc1,,
Lrp6,,
Cep72,,
Mon1b,,
Mettl15,,
Akap1,,
Alg12,,
Ogg1,,
P2ry12,,
Cnot3,,
Pdlim7,,
P2rx4,,
Bin1,,
1810055G02Rik,,
Med1,,
Bcl7a,,
Mfge8,,
Sap30l,,
Eps8,,
Exoc8,,
Spcs1,,
Ranbp9,,
Gm8797,,
Plac8,,
Ivd,,
Wapl,,
Ccdc91,,
Tlcd1,,
Matr3,,
Nt5c,,
Mrps9,,
mt-Co2,,
Sec22c,,
H4c14,,
Mbd6,,
Zfp821,,
Gm16867,,
Chml,,
Vars2,,
Sema4f,,
Gm20721,,
Cklf,,
Commd6,,
Pcyt1b,,
Crat,,
Gkap1,,
Limd1,,
Mttp,,
Clstn1,,
Nek1,,
Pccb,,
Slc25a14,,
Eya2,,
4930523C07Rik,,
Mea1,,
Zc3h3,,
Eef1aknmt,,
Xk,,
Gatc,,
Iqcg,,
Nek8,,
Gtf3c4,,
Twnk,,
Psmd8,,
Zfp959,,
Ston2,,
Rapgef5,,
H2aw,,
Pcif1,,
H2ac10,,
Wdr62,,
1700066B19Rik,,
Rnf227,,
Ikbip,,
Znrd1as,,
Eif5a2,,
