wilcoxon,t-test,t-test_overestim_var
Aatf,Pard6a,Avpi1
Zrsr2,Gas2,Gas8
Mphosph9,Dusp22,Zfp296
Plekha5,Coa6,Borcs8
Cln5,Ell2,Cyth4
Kcnk5,Hsf4,Arl5b
Prps2,Slc25a46,Gas2
Srgap2,Fancb,Dnaaf2
Srebf2,Pcbp2,Serpine2
Asl,Senp3,Gga1
Rwdd2b,Arl5b,Phpt1
Helq,Pdia5,Qrsl1
Sgf29,Plxnc1,Strn
Tada2a,Stam2,Timm44
Fem1c,Wdr75,Tmem209
Mplkip,Ubb,Ubb
Rnf138,Snx17,Sap18b
Gpn1,Lin9,Gskip
1700020L24Rik,Fam221a,Fancb
Shld3,Srxn1,Atl2
Vhl,Gpank1,Dhx40
Cdc14a,Adprm,Crocc
Pigq,Nufip1,Scarb1
Lat2,Rdh11,Slc6a13
Ubxn2b,Eapp,Cherp
Ndufa10,Arhgap18,Dnaaf5
Rnf113a2,Wdr82,Zdhhc7
Pdcd2,Bola2,Cep152
Zgrf1,Dnaaf2,Coq10b
Ireb2,Mprip,Plpbp
Enoph1,Gxylt1,Ctdspl2
Ndel1,Akr1b8,Pdlim2
Wdr4,Eipr1,Akap1
Ppp3cc,Muc20,Dnm2
Sec24b,Sap18b,Pbrm1
Ginm1,Ltv1,Oxa1l
Dzip3,Hist1h2bp,Phlda2
Tbkbp1,Vrk3,Rbm34
Smpd1,Tmbim1,Kifc5b
Nrbf2,Minpp1,Mad2l1bp
Ogdh,Xcl1,Rogdi
Ctdsp1,Spata5,Tgoln1
Rassf1,Tent2,Slc33a1
Cacul1,Avpi1,Sptlc1
Frmd8,Gm10053,Fsbp
Ppp4r3a,Tatdn2,Mgme1
Bmi1,Dnaaf5,Pnpla2
Decr1,Hsdl2,Snai3
Ndc1,Cep152,Klf16
Gtse1,Icam1,Tjp3
Lrrc8c,Scarb1,Arfip1
Tmem115,Cul3,Pfdn2
Tmem106b,Gsk3a,Pbx4
Vps37b,Mplkip,Fbxw11
Nkapd1,Ccdc47,Sacs
Dele1,Qrsl1,Slc25a14
Coasy,Tubb6,Vsig10
Ermp1,Tubgcp3,Ppil3
Dnajb12,Slc25a14,Hsf4
Xiap,Aqr,Gpr137b
Gins3,Strn,Krt18
Acap3,Phpt1,Tmbim1
Axin1,Loxl2,Ell2
P4ha1,Mgme1,Car13
Ebag9,Zfp821,Gm10053
Mcph1,Xk,Ssbp4
Usp19,Gskip,Wdr83
Akr7a5,Klf16,Prkaca
Ensa,Gga1,Fam221a
Ralbp1,Borcs8,Fars2
Slc30a9,Tmem209,Dhps
Supt5,Zdhhc7,Magee1
Tollip,Atl2,Cand1
Abhd16a,Plcl1,Nfatc2ip
Nprl2,Slc33a1,Atad1
Ndufs3,Dhx40,Nutf2
Pigu,Cyth4,Stxbp2
Synrg,Timm44,Ccdc40
Ap1g1,S1pr5,Nifk
Anapc16,Jtb,Ddx41
Ptpra,Slc9b2,Praf2
Rexo4,Rtf1,Oga
Srm,Plpbp,Atp8b2
Hadhb,Snai3,4921524J17Rik
Rtf2,Mrpl52,Lilr4b
Elac2,Arfip1,1810030O07Rik
Npepl1,Cherp,Oas3
Mfng,Spink2,Cxxc1
Ap3d1,Nek6,Mfsd14a
Psmb1,Sptlc1,Ticam2
Tspyl1,Fkbp1b,3830403N18Rik
Copg2,Tspoap1,Zfp280b
Fuom,Ccdc85c,Pfkl
Sod2,Pdlim2,Vegfb
Med15,Fbxw11,Rp9
Zfp639,Praf2,Med17
Rbm18,Mad2l1bp,Acaa1a
Timm10,Cited1,Trp53rkb
Tmem259,Ccdc148,Mzt2
Tlnrd1,Rbm34,Zfp821
Trim59,Hpse,Csde1
Gramd3,Coq10b,Uck1
Dnajb9,Pnpla2,Med14
Prkx,Ctdspl2,Wdyhv1
Pnrc2,Zfp280b,Xpo4
Ttc5,Oas3,Bpnt1
Exoc3,Oxa1l,Larp4
G2e3,Clec12a,Pak1ip1
Cpsf6,Prkaca,Ube2q2
Zranb2,Gpx8,Arhgap1
Creg1,Sacs,Gna13
Tank,Tgoln1,Hus1
Phf8,B4galnt4,Cog6
Ldah,Dnm2,Crtam
Riok3,Cdc42bpa,Xk
Pcyox1l,Il10,Gpr65
Arih2,Pbrm1,Il1r2
Atp6v1f,Nfatc2ip,Snapc2
Tube1,Hcn2,Errfi1
Setdb1,Cd70,Plpp5
Rrp1,Fars2,Gas2l1
Zfp106,Lekr1,Mrs2
Rnf14,Vegfb,BC004004
Rad1,Zfand2a,9130230L23Rik
Asb6,Atp8b2,Msn
Nop14,Wdr83,Slc35d1
Znrd1,Hus1,Xcl1
Cybc1,Myo1e,Grhpr
Zfp384,Plpp5,Limk2
Prr14,Cand1,Nek6
Agtrap,Trp53rkb,Cnot10
H2bc14,Tm4sf5,Zfand2a
Ist1,Stxbp2,Hsbp1l1
Sars2,Ppil3,Tbrg1
Cul5,Errfi1,Wdr4
Casc3,H2ac7,Ptpn9
Ssr4,Filip1,Stk24
Zbtb25,Nifk,Tspoap1
Pdha1,Dhps,Lrrc8c
Ndufaf5,Pfdn2,Plcl1
Zdhhc12,1810030O07Rik,Guk1
Slc33a1,Snapc2,Bmp2k
Mllt1,Aifm2,Lrrc75a
Wrn,Crat,Dnajb12
Aga,Crtam,Ythdc2
Ppp3ca,Cxxc1,Josd1
Ccng2,Atad1,Fam117b
2310009A05Rik,Mzt2,2610002M06Rik
Hmox1,4921524J17Rik,Ovol2
Ryk,Fbxo2,Fbxo33
Hibch,Bpnt1,Ctnnb1
Scap,Med17,Hspa1b
Fastk,Ube2q2,Pex2
Tbl3,Trim46,Dcaf12
Mob3a,Pfkl,Dnpep
Them6,Ddx41,Rabif
Pgm1,Ssbp4,Cntrob
Lrrk1,Cog6,Washc5
Hnrnph3,Slc35d1,Eml2
Washc5,Mfsd14a,Odf2l
P2ry10,CAAA01147332.1,Ccdc28b
Sharpin,Oga,Pawr
Eva1b,Uck1,H1f10
Prpsap2,Ptpn9,Tmem147
Snx4,Med14,Atg16l2
Inpp4a,Wdyhv1,Hook1
Rrp15,Cntrob,Rell1
Igkc,Cd38,Rps6ka1
Vps4b,Gpr65,Fam76b
Rcl1,Tctex1d2,Ptrh1
Kpna6,Xpo4,Pgm1
Srebf1,Cdh17,Tox4
Plcl2,Acaa1a,Lrba
Zfp560,Ptrh1,Tmem214
Thrap3,Wdr4,Osgep
Qrich1,Grhpr,Ube2o
Arfrp1,Mrs2,Tbc1d22a
Alas1,Limk2,Card19
Mtfmt,Larp4,Ppip5k2
Sfmbt1,Arhgap1,Ccng1
Abi2,Rell1,Rab21
Cdk7,Eml2,Ttc21b
Vegfb,Dnajb12,Comtd1
Cog4,Hist1h2ao,Cfap126
Pxk,Gna13,Prss56
Pcbp4,Paqr3,Tmem222
Terf2ip,Josd1,Mllt3
Cog6,Bmp2k,Galnt12
Ankle2,Naaa,Eif2b3
Tubgcp4,Ccdc28b,Myh9
Npm1,Cnot10,Fam50a
Ascc2,Odf2l,Vamp4
Grpel2,BC004004,Rasl11a
Tstd2,Rp9,Cenpo
Kmt2b,Lime1,Rtf2
Mdc1,Pak1ip1,Ptdss2
Ubp1,Pabpc1l,Slc7a6
Slc3a2,Washc5,Ankrd54
Ddx20,Ythdc2,Sdha
Heatr1,Cryba4,Taf6l
Stxbp5,Tedc2,Vps33a
Scoc,2610002M06Rik,Nfatc2
Cgas,Ube2o,Ggct
Alg6,Fam117b,Adgrg1
Dhcr7,Hmgn3,Arl8a
Ccdc92,Tbc1d22a,Naaa
H2bc18,Fbxo33,Rragc
Golga3,Cst6,Hist1h2bp
Ddx54,Lgmn,Crat
Ccar1,Csde1,Abcb1b
Slc25a12,Nqo1,Tctex1d2
Traf4,Cenpo,Ccdc85c
Rtn4,Pex2,Copg2
Ccndbp1,Lrrc8c,Cd38
Egln2,Pgm1,Pwp1
Exoc2,Ttc21b,Tedc2
Tgoln1,Tspan17,Abhd14a
Klhl9,Msn,Noc2l
Tspan4,Dcaf12,Loxl2
Fanci,Rabif,Neurl1b
Pias4,Dnpep,Arrdc1
Akr1b3,Atg16l2,Piezo1
Osbpl8,Slc7a6,Mapkap1
Tes,Cyb561,Tubb6
Dctn6,Hook1,Tmem189
Lrrc57,Ptdss2,Shq1
Rcn1,Pbx3,Stim2
Cdk17,H4c12,Mrps18b
Cetn2,Tbrg1,Mtor
Hint3,Tmem214,D6Wsu163e
Ndufa1,Guk1,Hltf
Tlk1,Il21,Clec12a
Ctnnb1,Stk24,Tyw1
Ahctf1,Zfp41,Ints13
Tent4b,Taf6l,Zfp41
Kdm5c,Unc13a,Setdb2
March2,Tnnt1,Gk
Cercam,Ctnnb1,Rabepk
Mto1,Eif2b3,Xlr4a
Add1,Lamc2,Gm7879
Scaf1,Abhd14a,S1pr5
2210016L21Rik,Comtd1,Tnnt1
Gcfc2,Ppip5k2,Bap1
Sema4a,Slc2a8,Wbp4
Rab10,Lrba,Tbc1d15
Adh5,Fam76b,Dpm3
Rbm15b,Card19,Myo1e
Cdc26,Tmem147,Rhof
Tars2,Rps6ka1,Arl6ip5
Mapk9,Ccng1,B3gnt4
Rps6ka5,Galnt12,Cep192
Slc25a13,Shq1,Tmem161a
1110012L19Rik,Vps33a,Ddx49
Cyth4,Tox4,Dusp18
Josd1,Marveld2,Rce1
Troap,Nfatc2,Pabpc1l
Xlr4c,Tmem222,Ergic1
Paxx,Abcb1b,Adam10
Gfod1,Srd5a1,Smim26
Ano10,Copg2,Slc24a5
Acap2,Gk,Pdpk1
Gm5617,Vamp4,Mfn2
Mtmr6,Ankrd54,Abhd17c
Eya3,Osgep,Pdia5
Angel2,D6Wsu163e,Srxn1
Timm9,Rmdn2,Ccdc148
Arid3a,Fam50a,Armc5
Tomm7,Rab31,Plgrkt
Chchd7,Arl8a,Pias3
Edc3,Tnfsf14,Tmem106c
Ints6,Mllt3,Aifm2
Rit1,Pla2g4c,Marveld2
Men1,Mtor,Knop1
Tgs1,Pias3,Cnot1
Carm1,Piezo1,Akr1b8
Lims1,Ggct,Clpp
Tor1b,Rragc,Txndc11
Ly9,Pwp1,Pbx3
Mfsd5,Rab21,Muc20
Tex264,Tmem161a,Gsdme
Zc3h13,Myh9,Tm4sf5
BC029722,Bap1,Lekr1
Tap2,Setdb2,Gls
Klhdc10,Noc2l,Adat2
Aig1,Rtf2,Sumf2
Smim10l1,Xlr4a,Taok3
Usp8,Tyw1,Ppp2r5e
Hsd17b4,Tiam1,Commd8
Arih1,Mapkap1,Ap3s2
Stub1,Arrdc1,Naxd
Acaa2,Ergic1,Tiam1
Cdc23,Scimp,Ccdc82
Lax1,Stim2,Srp54a
Jade1,Mrps18b,Hddc2
Fastkd2,Mfn2,Lias
Pds5a,Acbd7,Commd9
Taf3,Tmem189,Kat14
Kbtbd4,Sdha,Cast
Acaca,Abhd17c,Iars2
Dgcr8,Armc5,Unc13a
Syne3,Rabepk,Nf1
Ptp4a2,H4c2,Tnfsf14
Tulp4,Ints13,Sft2d1
Rps6kb1,Npw,Flot2
Arid3b,Hspa1a,Hmgn3
Chmp7,Hltf,Nosip
Rars2,Itgad,CAAA01147332.1
Ubqln2,Slc24a5,Slc2a8
Ndufa2,Tmem106c,Cabin1
Rint1,Rhof,Ecsit
Icam2,H4c1,Gmppa
Ccdc18,Ddx49,Rbbp5
Tspan2,Stmn2,Erlin1
Yme1l1,Rce1,Trim46
Ifitm3,Apoa2,Zfp598
Nol9,Sccpdh,Prrc2b
Stard3,Gsdme,Paqr3
Lyrm2,Tbc1d15,Kdm4a
Fyn,Ablim2,Zfp414
Lamb3,Adat2,Chst11
Ccdc61,Smim26,Rnf181
Chek2,Wbp4,Slc9b2
Gpr160,Cep192,Psen2
Arl2bp,Dpm3,Pygo2
Vps41,Reep2,Elac2
Dusp14,Nf1,Twf1
Sp1,Smyd1,Mrps2
Srek1,Apol8,Tnpo1
U2surp,Adam10,Tollip
Rnf2,Arl6ip5,Cln5
Ehmt1,Pdpk1,Abcb7
Cop1,Gm9008,Scamp2
Trp53rkb,Erlin1,Filip1
Lars2,Hmga1b,Spink2
Zfp277,Mettl15,Ecpas
Polr2e,Mrgpre,Mettl15
Abhd2,Cox6b2,Pyurf
Gpr108,Chst11,Paf1
Cmpk2,Sumf2,Fkbp1b
Pdcd2l,Nr2f6,Nme2
Nfkb2,Knop1,Zbtb11
Gse1,Txndc11,Lpin2
Pdhx,Kat14,Cited1
Cep295,Prr36,Aamp
BC005624,Srp54a,Srd5a3
Cdk5rap2,Clpp,Pgam5
Abhd17c,As3mt,Mto1
Puf60,Commd9,Gm9008
Lrpprc,Flot2,Mllt1
Nme6,Plgrkt,Spint2
Echdc1,Ap3s2,Mta1
Klhdc3,Dennd5b,Hpse
Gss,Ppp2r5e,Trmt2b
Abhd10,Rbbp5,As3mt
Acsbg1,Trpc1,Actr1b
Qdpr,Plcg2,Palb2
Coq9,Cnot1,Rmdn2
Ndufaf4,Cabp4,Lrrc47
Khdrbs1,Pygo2,Tubb2a
Josd2,Mrps2,Gpx8
Plk3,Iars2,Psme4
Ints2,Nme2,Tspan17
Sfswap,Taok3,Nfatc1
Sav1,Lias,Scyl2
Tbp,Gmppa,Stat5a
Fam49b,Gls,Lgmn
Grwd1,Fcrl1,Tmem251
Lsm7,Naxd,B4galnt4
Tjap1,Slc22a15,Cdc42bpa
Eno1b,Ccdc82,Il10
Naa15,Kdelr3,Ftl1-ps1
Znhit6,Zfp414,Gpalpp1
Fam129b,Trmt2b,Apol8
Depdc1b,Zfp598,Hcn2
Gmfg,Elac2,Nqo1
Cep78,Sowahc,Cd70
Limd1,Hddc2,Gimap9
Rab2a,Ftl1-ps1,Appbp2
Gstp1,Nosip,Ogfr
Fancf,Commd8,Tmem62
Vps35l,Ecsit,Lrrc42
Mrpl58,Psen2,Scnm1
Dgat1,Sft2d1,Tmem115
Zfr,Tollip,Cep19
Slc25a30,Palb2,Apoa2
Tubd1,Kdm4a,Urod
Ssu72,Cln5,H2ac7
Popdc2,Tubb2a,Il21
Tmem161a,Rtkn2,Nr2f6
Map2k4,Mto1,Ablim2
Trav14-1,Twf1,H4c1
Stat5b,Mllt1,Gak
Cabin1,Pyurf,Rbm43
Klf16,Rnf181,Pum3
Sept9,Abcb7,Fbxo2
Cchcr1,Lpin2,Nsmce3
Dnajc17,Trim36,Mul1
Coq6,Pgam5,Srd5a1
Scaf8,Cast,Jmjd7
Mnd1,Cabin1,Tbk1
Tent5c,Gamt,Plcg2
Tsr1,Ryr1,Sppl2a
Sytl2,Tmem37,Atp6v1d
Ubr2,Ube2l6,BC005624
Apopt1,Srd5a3,Taf5l
Soat1,Man1c1,Nomo1
Rgs19,Ecpas,Ube2l6
Rexo1,Paf1,Mtmr2
Dusp22,Tmem62,Arap2
Nemp2,Prrc2b,Carm1
Ankib1,Tnpo1,Eps15
Pxmp2,Scamp2,Cdh17
Clk4,Ogfrl1,Chd1
Rps17,Zbtb11,Abi1
Chmp1b,Angptl4,Wipi2
Cers4,Pir,Mmab
Ccdc51,Actr1b,Tra2a
Tma16,Spint2,Hmga1b
Foxred1,Wdr54,Tex10
Cep76,Maged2,Sowahc
Rnf6,Scyl2,Dnajc13
Dock5,Lrrc47,Ubxn2b
Hif1an,Sept10,Snupn
Acbd3,Mta1,Ankrd50
Trip4,Aamp,Smyd1
Clasrp,Jmjd7,Rassf7
Ncln,Mmab,Hist1h2ao
Bag2,Tmem251,Stag2
Vat1,Osbpl1a,Serinc1
Fam168b,Stat5a,Ndufa7
Skp2,Psme4,Pou2f2
Nub1,Tmem115,Nipal3
Bcl10,Dclk1,Sco1
Cables2,Gpalpp1,Zdhhc12
Tax1bp3,Nfatc1,Prpf6
Ptdss1,Atg9b,Mrgpre
Prrc2b,Lrrc42,Ogfrl1
Spop,Cep19,Zfp593
Armc5,Scnm1,Mcm3ap
Ptpn9,Mul1,Crkl
R3hcc1,Appbp2,Lime1
Dok1,Rbm43,2610507B11Rik
Ankrd39,H3c7,Acaa2
Xpo5,Il10ra,Zfp524
Coq4,Ankrd50,Tmem37
Ccdc6,Cystm1,Slc22a15
Rhbdf2,Urod,H4c2
Nob1,Kdm8,Cox6b2
Cebpb,Ogfr,Cryba4
Polg2,Gimap9,Atp2c1
Prr7,Rassf7,Dennd5b
Elmo2,Carm1,Dkc1
Aebp2,9530077C05Rik,Cst6
0610010F05Rik,Tpmt,Il10ra
Tbl2,Slc8b1,Trpc1
Zfp655,Fbxl2,Inpp4a
Cbr4,Sco1,Oxct1
Slc9a3r1,Gak,Cyb561
Nop56,Snupn,Drosha
Cep128,Palm3,Angptl4
Rbms2,Nomo1,Jagn1
Actr5,Mtmr2,Lrrc58
Exoc6,Pum3,Sbds
Aimp1,Tbk1,Pef1
Spata13,Taf5l,Mrps27
Tmx2,Nsmce3,H4c12
1700037H04Rik,Acaa1b,Mrpl24
Ppil2,Tigd3,Lamp2
Bag5,Ubxn2b,Slc8b1
Per1,Nipal3,Pex16
Slc16a3,Pkn3,Pms2
Atraid,Zdhhc12,Maged2
Nagpa,Dnajc13,Tmem11
Naa60,Sppl2a,Napa
Snap23,Map7d3,Fermt3
Cep44,Arap2,Taf2
Whamm,Tex10,Entpd7
Zfp771,Wipi2,Zfp326
Slc25a51,Eps15,Ranbp9
4930522L14Rik,Ccdc7a,Rngtt
H2bc6,Arl11,Lamc2
Spns1,3110082I17Rik,Tpmt
Msto1,Chd1,Hspa1a
Eaf1,Crkl,Dhx8
Gopc,Zfp524,Mtf2
Efcab14,Atp6v1d,Gcfc2
Elovl5,Pou2f2,Pphln1
Hspe1-rs1,Plxnb2,Poglut2
Guf1,Abi1,Atp6ap2
Arfgap1,Tram2,H3c7
Ugdh,BC005624,Kdm8
Thap3,Prpf6,Gmcl1
Ccdc186,Mcm3ap,Msto1
Chmp4b,Poglut2,Tram2
Nadk2,Serinc1,Polr1c
Syvn1,Stag2,Sept10
Dennd1b,Inpp4a,Smg7
Inpp5d,2610507B11Rik,3110082I17Rik
Amd1,Zfp593,Ubap2l
Mpnd,Entpd7,Eif3m
Nebl,Mrps27,Dcaf15
Dnaaf5,Drosha,Mpg
Runx1,Wdr34,Rab31
Cxcl10,Atp2c1,Thap7
Tigar,Tra2a,Mrps31
Zfp53,Selenon,Stx8
Ppan,Dusp3,Fxr2
Cdk8,Acaa2,Ddx56
Kat8,Dkc1,Pla2g4c
Zfc3h1,Stard6,Stn1
Gm16286,Pef1,Scaf11
Primpol,Ankrd55,Rgs19
Dbnl,Olfr530,Pigk
Abca2,Gm49368,Ahi1
Nit2,Nupr1,Hsf2
Sf3b3,Lepr,Ankrd55
Arap2,Lamp2,Faf2
C1galt1c1,Hpdl,Pdlim7
Mynn,Trip10,Apobr
Ccdc77,Ptpn5,Cep70
Cdyl,Lrrc58,Mob4
Rpgrip1,Apobr,Pdcl
Mob4,Pex16,Scimp
Sirt3,Nrarp,Rab6a
Grina,Pdlim7,Man1c1
Odf2l,Gcfc2,Acbd7
Fastkd3,Atp1a2,Slain2
Ptprk,Gmcl1,Nrarp
Nop2,Ndufa7,Ash2l
Mipep,Jagn1,Armc10
Nkiras2,Oxct1,Npw
Apex1,Pms2,Eri2
Aqr,Sestd1,Dnaja3
Qtrt1,Taf2,Itgad
Rnf220,Sbds,Dclk1
Rras,Tmem11,Utp4
Riox1,Fam229b,Nagpa
Phf13,Zfp326,Ccdc163
Chmp2b,Msto1,Prune1
Atf2,Pphln1,Ap4s1
Gatd3a,Vax2,Stmn2
Mief1,Prx,Thoc5
St3gal1,Rngtt,Slc7a6os
Inpp5b,Dhx8,Palm3
Ppp1r21,Arl4d,Trim36
Rnf19b,Stn1,Clcc1
Aagab,Mrpl24,Sccpdh
Snx14,Ccdc163,Efcab2
Emc9,Napa,Mettl16
Asah1,Maats1,Cep63
Mphosph10,Efcab2,Fbxl2
Egfl7,Ranbp9,Mtfmt
Asb3,C1qtnf12,Tax1bp3
Serf1,Cep70,Arl4d
Rpap1,Hsf2,Trip10
H13,Pald1,Tmem201
Supt20,Ddx56,Atg7
Fbxo9,Fxr2,Atg9b
Mrgbp,Polr1c,9530077C05Rik
Rad54b,Mtf2,Pwwp3a
Ddx19b,Morn4,Chchd5
Ccnt1,Fermt3,Srm
Kif1bp,Smg7,Reep2
Atp6v1d,Atp6ap2,Mphosph10
Plekhj1,Ropn1l,Map7d3
Alms1,Phlda3,Cnot2
Tcof1,Thap7,Cc2d1b
Vps16,Mrps31,Cry1
Chpf,Mpg,Glul
Fnbp4,Prune1,Slc48a1
Alkbh7,Ahi1,Zfp142
Errfi1,Dcaf15,Med16
Rnf187,Ppp2r5b,Ift22
Fra10ac1,Eri2,BC003965
Snx15,Pigk,Bcl10
Ppp6r1,Cib2,Pstk
Nt5dc1,Pdcl,Sestd1
Mettl14,Stx8,Vps26a
Srp14,Dcxr,Elmo2
Fam91a1,Nagpa,Prr36
Arl2,Il31ra,Nop2
Ddx46,Arhgef39,Selenon
Ndufa3,Utp4,Sirt1
Zfand3,Rab6a,Poc5
Wtap,Rgs19,Heatr3
Gpd1l,Ubap2l,Wdr34
Hsf2,Srm,Gna12
Rela,Slc19a2,Ccdc32
Rrp12,Faf2,Senp1
Nmi,Dnaja3,Hdgfl2
1810013L24Rik,Scaf11,Usb1
Mcee,Clgn,5430427O19Rik
Esf1,Armc10,Armc6
Ubn1,Ash2l,Nprl2
Zc3h4,Eif3m,Cox15
Vamp2,Slain2,Ppip5k1
Nr1h2,Tmem201,Dync1i2
Gm20604,5430427O19Rik,Hspa2
Ppp6r3,Clcc1,Wdr45b
Atp2b1,Ift22,Ppp2r5b
Ttpal,Cep63,Psmg1
Arf5,Thoc5,Cabp4
E2f6,Tax1bp3,Ctr9
Arl5b,Myo19,Lin37
Zfp131,Mtfmt,Coq6
Crem,Mob4,Zfp384
Nbdy,Idh1,Fcrl1
Slfn9,Zfp142,Kdelr3
Fbxo31,Armc6,2700049A03Rik
Pard6a,Atg7,Foxred1
Atad3a,Gna12,Ampd2
Otud7b,Mettl16,Ubr5
Atp6v0b,Ap4s1,Rrp12
Hdac5,Slc7a6os,Rpgrip1
Snapc2,Hspa2,3110009E18Rik
Cnpy4,Med16,Sdr39u1
Mrps27,Ppip5k1,Ubxn2a
Noc3l,Poc5,Idh1
Atf6b,Bsn,Zdhhc21
Taok3,Nop2,Apex2
Cog1,Zfp473,Camk2g
Ptpn4,Gnb5,Phb
Nf2,Cry1,Nepro
Nudt22,Amigo1,Rtkn2
Klf4,Elmo2,Ddx20
Nudt14,Chchd5,1700021F05Rik
Ikzf5,Lrrc49,Gamt
Tnks2,Optn,Ryr1
Ergic1,Slc48a1,Ints3
Cstf1,Pwwp3a,Ppm1d
Fip1l1,Ccdc112,Cbr4
Mfn2,Usb1,Sav1
Ipo8,Glul,Tsc22d4
Xpo6,Rhoq,Asb1
Ndufv3,Cox15,Ppp1r12c
Ube4b,Pstk,Myo19
Tomm20,Nepro,Icmt
Epb41l2,Heatr3,Psenen
Pdcd11,Trp53inp2,Kbtbd4
Ccdc9,Cd109,Acy1
Zfp52,Prdm5,Slc19a2
Dync1i2,Cc2d1b,Slc39a1
0610012G03Rik,Mphosph10,Bsn
Cers6,Acy1,Syap1
Nrd1,Sirt1,Ubn1
Tubb2a,Cnot2,Mtfr1
Xrn2,Vps26a,Pir
Kat14,Nprl2,Bbip1
Prkca,Ccdc32,Fam71b
6030458C11Rik,Slc36a3,Ttc33
Pcgf6,BC003965,Grpel2
Gm4707,Rrp12,Cwc27
Slc35d1,Dnase1l3,Fam185a
Ipo11,Zfp384,Rhoq
Gpr132,Ampd2,Nat10
Ring1,2700049A03Rik,Gm49368
Xaf1,Fam71b,Dcxr
Ccnb1ip1,Foxred1,Wdr54
Psmd4,Bcl10,Rpl13a
Cenpt,Apex2,Lamp1
Ccdc97,Coq6,Arhgef39
Kif5b,Hdgfl2,Fam229b
Bdh1,Senp1,Uap1l1
Pi4k2a,Icmt,Stard6
Rbm48,Asb1,Osbpl1a
Srfbp1,Lin37,Hdac5
Trmt2b,Zcchc3,Pald1
Wdr53,Muc1,Ropn1l
Rapsn,Psmg1,Atxn7l3
Efl1,Wdr45b,Zfp52
Rp2,Rpgrip1,C1qtnf12
Surf2,Sdr39u1,E2f6
Mesd,Fam185a,Lsg1
Eid1,Ctr9,Vax2
Map2k2,Gng3,Bola1
Ercc6l2,Ddx20,Cklf
Epm2aip1,Dync1i2,Terf1
Was,Gm867,Yif1a
Tab2,Zdhhc21,Scfd2
Sys1,Sav1,Rnf19a
Timm29,Ubxn2a,Tmx3
Tpr,3110009E18Rik,Caml
Ctcf,Cbr4,Klc1
Pip4k2a,Ubr5,Lepr
Ints4,Nrtn,Prps1l3
Igf2bp3,Camk2g,Syvn1
Myo18a,1700021F05Rik,Egr1
Cyfip1,Klf8,Kpna4
Nfkbil1,Slc39a1,Tnfaip1
Gata3,Ints3,Cystm1
Tbc1d22b,Uap1l1,Tpst1
Bbip1,Phb,Tysnd1
Cd69,Kbtbd4,Kif13b
Rdh11,Stau2,Cetn2
Taf9b,Ttll1,Slc1a5
Mbd3,Syap1,Fam32a
Cdadc1,Maoa,C330007P06Rik
Bud13,Cass4,Phlpp1
Ccdc28b,Hdac5,Mtdh
Kctd9,Grpel2,Eogt
Gmeb1,Egr1,Ttll1
Csnk1g3,Tpst1,Zcchc3
Pdxk,Zfp52,Maats1
Gnpda2,Ppm1d,Pqbp1
Ifih1,E2f6,Mob2
Mtmr3,Ebi3,Platr25
Tmem126b,Platr25,Immp1l
Mylpf,Cntfr,Trp53inp2
Fbxl15,Mtfr1,Rgs2
Phf11c,Nat10,Appl1
1600012H06Rik,Eogt,Acaa1b
Slc30a7,Tnfaip1,Tigd3
Fut11,Ppp1r12c,Rad17
Coil,Cwc27,Optn
Itfg2,Phlpp1,Alg14
Fbxo3,Pigc,Pigc
Oas1a,Prps1l3,Pkn3
Cul4a,Syvn1,Gng3
Ccar2,Rtkn,Myo18a
Kras,Scfd2,Sde2
Fgfr1op,Trim16,Ccdc7a
Ppp2r2a,Ttc33,Arl11
Tmem87a,Bbip1,Med27
Socs4,Rnf19a,Amigo1
Tmem106c,Tsc22d4,Pdcd2l
Noct,Kif13b,Ulbp1
Agap3,Klc1,Fopnl
Bdp1,Dnm3,Hscb
Pdik1l,Ubn1,Plxnb2
Fbxl5,Yif1a,Fem1b
BC030867,Caml,Traf3ip1
Etv6,Bola1,Pet100
Dusp12,Tshz2,Rcn2
Cdr2,Atxn7l3,Ctdp1
Mettl9,Traf3ip1,Stx18
Wdr6,Lamp1,Ccdc112
Morc2a,Lsg1,Nktr
Slc25a38,Alg14,Imp3
Frrs1,Psenen,Zfand2b
Dipk2a,Terf1,Smarcd1
Golim4,Ulbp1,Iws1
Scarb1,Cklf,Rab22a
Tfb2m,Rgs2,Tti1
Umad1,Tysnd1,Klf8
Slc7a6,Tnip3,Nkiras2
Dgkz,Spint1,Frmd8
Polr2g,Metrnl,Gabarap
Rps6kb2,Tmx3,Slc15a4
Mtg1,Plekhh3,Fbxw17
Yars2,C330007P06Rik,Atp23
Pea15a,Kif5a,Dusp3
Creb3,Rpl13a,Faap20
Lancl2,Msh5,Psmg4
Zfp24,Myo18a,Castor1
Abraxas2,Tnfrsf4,Sympk
Pimreg,Hist1h4n,Olfr530
Prss16,Kpna4,Nupr1
B3glct,Fam32a,Hpdl
Rmnd1,Tmem121,Snx16
Pcnx4,Kank3,Ptpn5
Fth1,Mob2,Tmem223
Ncoa7,Pqbp1,Clasp1
Mkrn1,Pdcd2l,Ganab
Pank3,Cetn2,Atp1a2
Abhd14a,Mtdh,Dimt1
Ankrd37,Fbxw17,Abhd12
Tmx4,Slc1a5,Prkab1
Ctla2b,Tnfrsf21,Fam234b
Spata2,Rad17,Lactb2
