,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Pfas,ENSMUSG00000020899,11,69008460,68985697,-,0.1604,0.3529582,-0.4824420213699341,False
Cntrob,ENSMUSG00000032782,11,69323775,69299487,-,0.0009,0.4649456,0.18552953004837036,True
Chd3,ENSMUSG00000018474,11,69369406,69343273,-,-0.2171,0.08392893,0.14049780368804932,True
Kdm6b,ENSMUSG00000018476,11,69413675,69398508,-,-0.1289,0.6972752,0.07472944259643555,True
Wrap53,ENSMUSG00000041346,11,69580255,69561758,-,0.0312,0.7640939,-0.6504272222518921,False
Mpdu1,ENSMUSG00000018761,11,69662642,69656697,-,0.1132,0.45963567,-0.8983974456787109,False
Cd68,ENSMUSG00000018774,11,69666153,69664213,-,-0.0104,0.043763835,-0.9893488883972168,False
Eif4a1,ENSMUSG00000059796,11,69672423,69666936,-,0.3442,0.06849825,-0.10191977024078369,False
Senp3,ENSMUSG00000005204,11,69682084,69673115,-,0.0315,0.33703688,-0.6770734786987305,False
Polr2a,ENSMUSG00000005198,11,69758637,69733997,-,0.081,1.509173,-0.26665377616882324,False
Acap1,ENSMUSG00000001588,11,69895539,69881567,-,-0.0612,0.36192328,-2.3543272018432617,False
Eif5a,ENSMUSG00000078812,11,69921958,69916714,-,0.5871,0.003942156,-0.6149846315383911,False
Elp5,ENSMUSG00000018565,11,69982517,69968222,-,0.082,0.7245518,-0.7959204912185669,False
Acadvl,ENSMUSG00000018574,11,70015411,70010183,-,0.013,0.05341321,-2.433851480484009,False
0610010K14Rik,ENSMUSG00000020831,11,70237914,70235206,-,0.0439,0.67824227,-0.5095492601394653,False
Pelp1,ENSMUSG00000018921,11,70410031,70392883,-,0.0535,0.20763679,-0.35765624046325684,False
Chrne,ENSMUSG00000014609,11,70619216,70614883,-,-0.0005,0.5536966,-0.41388261318206787,False
Slc25a11,ENSMUSG00000014606,11,70647479,70644196,-,0.0588,0.019282825,-8.479500770568848,False
Pfn1,ENSMUSG00000018293,11,70654644,70651850,-,0.4374,0.016239597,-4.482638359069824,False
Spag7,ENSMUSG00000018287,11,70669416,70663771,-,0.0716,0.14382882,-2.6375138759613037,False
Camta2,ENSMUSG00000040712,11,70688105,70669463,-,-0.0565,0.9360894,-0.9225978851318359,False
Scimp,ENSMUSG00000057135,11,70812586,70790932,-,-0.0359,0.48485896,-0.6580835580825806,False
Nup88,ENSMUSG00000040667,11,70969973,70943058,-,0.1123,0.39125565,-0.40426313877105713,False
C1qbp,ENSMUSG00000018446,11,70983026,70977836,-,0.3151,0.0021111602,-0.33645856380462646,False
Dhx33,ENSMUSG00000040620,11,71004437,70984091,-,-0.0197,0.976356,-0.3979538679122925,False
Derl2,ENSMUSG00000018442,11,71019841,71007164,-,0.0474,3.0255928,-1.090930700302124,False
Med31,ENSMUSG00000020801,11,72215592,72211724,-,0.031,0.079517335,-2.541118621826172,False
Cyb5d2,ENSMUSG00000057778,11,72796142,72777232,-,-0.005,0.62431365,-0.7284728288650513,False
Ctns,ENSMUSG00000005949,11,73199042,73183596,-,-0.0376,0.6609723,-0.3415411710739136,False
Rap1gap2,ENSMUSG00000038807,11,74610915,74383356,-,-0.0242,9.654607,0.6443547606468201,True
Pafah1b1,ENSMUSG00000020745,11,74724670,74673949,-,0.0807,1.0064896,-0.8381127119064331,False
Sgsm2,ENSMUSG00000038351,11,74897060,74849261,-,-0.0097,1.8936161,-0.48328864574432373,False
Srr,ENSMUSG00000001323,11,74925948,74906359,-,-0.0072,0.94947064,-1.0907459259033203,False
Rpa1,ENSMUSG00000000751,11,75348324,75298166,-,0.1942,0.5702164,-0.4039233922958374,False
Wdr81,ENSMUSG00000045374,11,75454717,75440944,-,-0.0333,0.32731703,-0.7134121656417847,False
Rph3al,ENSMUSG00000020847,11,75938429,75830999,-,-0.0322,1.2933625,-0.502291202545166,False
Rflnb,ENSMUSG00000020846,11,76027782,76019194,-,-0.1676,0.06317646,-0.4093223810195923,False
Vps53,ENSMUSG00000017288,11,76179647,76046226,-,0.0603,0.88477045,-0.22893297672271729,False
Glod4,ENSMUSG00000017286,11,76243725,76120987,-,0.0845,1.0136578,-1.5830714702606201,False
Nxn,ENSMUSG00000020844,11,76399140,76257198,-,0.085,2.0662613,-1.0712530612945557,False
Abr,ENSMUSG00000017631,11,76623558,76416734,-,-0.0051,1.9984447,-0.4776475429534912,False
Gosr1,ENSMUSG00000010392,11,76763579,76726602,-,-0.0098,0.5555534,-1.162851333618164,False
Cpd,ENSMUSG00000020841,11,76847018,76778424,-,0.0403,3.0350149,0.058164775371551514,True
Nsrp1,ENSMUSG00000037958,11,77078435,77044292,-,-0.0131,0.7384322,-0.599217414855957,False
Trp53i13,ENSMUSG00000044328,11,77515980,77508099,-,0.0465,0.12268829,-0.26636385917663574,False
Taok1,ENSMUSG00000017291,11,77607815,77529162,-,-0.1417,1.3199747,-1.48862886428833,False
Eral1,ENSMUSG00000020832,11,78080383,78073376,-,0.0417,1.1307772,-0.44214892387390137,False
Traf4,ENSMUSG00000017386,11,78165589,78158499,-,0.0044,0.12513894,-1.5252444744110107,False
Nek8,ENSMUSG00000017405,11,78176675,78166106,-,0.0204,1.0629745,-1.3037045001983643,False
Rpl23a,ENSMUSG00000058546,11,78183584,78180932,-,-0.0622,0.006345484,-2.4495849609375,False
Supt6,ENSMUSG00000002052,11,78245987,78206746,-,0.0277,0.82231814,-0.32416069507598877,False
Tmem199,ENSMUSG00000051232,11,78512172,78507055,-,0.0168,0.29886168,-0.5007179975509644,False
Tnfaip1,ENSMUSG00000017615,11,78536332,78522850,-,0.0035,0.25655073,-0.49305927753448486,False
Tmem97,ENSMUSG00000037278,11,78550777,78541817,-,0.2473,0.09612319,-0.6380821466445923,False
Nlk,ENSMUSG00000017376,11,78697373,78567168,-,-0.0685,6.1408467,-0.9792274236679077,False
Lgals9,ENSMUSG00000001123,11,78984946,78962974,-,-0.0009,0.47529158,-0.21197772026062012,False
Ksr1,ENSMUSG00000018334,11,79146407,79013440,-,0.0183,4.0205646,-0.9947060346603394,False
Wsb1,ENSMUSG00000017677,11,79254671,79239372,-,0.0031,1.2859213,-0.21169352531433105,False
Evi2,ENSMUSG00000070354,11,79530589,79513385,-,-0.0173,0.2995992,-1.2907238006591797,False
Utp6,ENSMUSG00000035575,11,79962390,79932321,-,0.1218,2.22354,-0.4062696695327759,False
Crlf3,ENSMUSG00000017561,11,80080991,80046493,-,-0.1121,0.851361,-0.01726067066192627,False
Tefm,ENSMUSG00000046909,11,80142175,80136678,-,-0.0066,0.3156939,-0.3199807405471802,False
5730455P16Rik,ENSMUSG00000057181,11,80378034,80360492,-,-0.027,0.59157926,-0.5142170190811157,False
Ccl1,ENSMUSG00000020702,11,82305690,82176657,-,-0.0124,0.0,-0.0331493616104126,False
Rffl,ENSMUSG00000020696,11,82871210,82802449,-,-0.0352,1.6893916,-1.0166254043579102,False
Rad51d,ENSMUSG00000018841,11,82890614,82876434,-,0.0045,0.5139267,-0.37729907035827637,False
Nle1,ENSMUSG00000020692,11,82908411,82900768,-,0.0194,0.42325094,-0.4851757287979126,False
Slfn9,ENSMUSG00000069793,11,82991830,82978390,-,0.0445,0.31876442,-0.4644510746002197,False
Slfn8,ENSMUSG00000035208,11,83020810,83002158,-,-0.161,0.22650725,-0.06780815124511719,False
Pex12,ENSMUSG00000018733,11,83302586,83294642,-,0.0008,0.3451009,-0.7682262659072876,False
Heatr9,ENSMUSG00000018925,11,83522175,83511736,-,-0.0521,3.1958158,-0.7580599784851074,False
Ccl5,ENSMUSG00000035042,11,83530518,83525778,-,-0.2973,0.020456258,0.18318212032318115,True
Ccl9,ENSMUSG00000019122,11,83578636,83572919,-,-0.0476,0.0,0.0,False
Ccl6,ENSMUSG00000018927,11,83593087,83587882,-,-0.0315,0.0,0.0,False
Ccl3,ENSMUSG00000000982,11,83649355,83647844,-,-0.0269,0.0027868655,0.24696946144104004,True
Dusp14,ENSMUSG00000018648,11,84069261,84048041,-,0.0538,1.2479783,-0.7753729820251465,False
Tada2a,ENSMUSG00000018651,11,84129600,84078920,-,0.0835,1.1757673,-0.13954055309295654,False
Aatf,ENSMUSG00000018697,11,84513522,84422855,-,0.0705,1.6733097,-0.25333189964294434,False
Mrm1,ENSMUSG00000018405,11,84819515,84813061,-,-0.0223,0.8555496,-1.5476949214935303,False
Dhrs11,ENSMUSG00000034449,11,84828994,84820856,-,0.0187,0.9104394,-0.6068147420883179,False
Ggnbp2,ENSMUSG00000020530,11,84870817,84832361,-,-0.0148,1.2751515,-0.8140769004821777,False
Znhit3,ENSMUSG00000020526,11,84916366,84910950,-,0.1385,0.03542754,-2.4846508502960205,False
Usp32,ENSMUSG00000000804,11,85140161,84984442,-,-0.0634,4.984936,-1.1995902061462402,False
Appbp2,ENSMUSG00000018481,11,85235130,85187262,-,0.0096,1.8260492,-0.5755553245544434,False
Brip1,ENSMUSG00000034329,11,86201193,86058138,-,0.1989,2.3576171,0.646933913230896,True
Ints2,ENSMUSG00000018068,11,86257575,86210681,-,0.0041,1.1256049,-0.49557244777679443,False
Med13,ENSMUSG00000034297,11,86357602,86267033,-,-0.0714,2.1374698,-4.119324207305908,False
Rps6kb1,ENSMUSG00000020516,11,86544805,86498871,-,-0.0071,1.498809,-0.40889275074005127,False
Vmp1,ENSMUSG00000018171,11,86683836,86583865,-,0.0129,1.698752,-5.762803554534912,False
Cltc,ENSMUSG00000047126,11,86757565,86694351,-,0.0817,1.0817611,-0.6572473049163818,False
Dhx40,ENSMUSG00000018425,11,86807746,86768846,-,-0.0145,9.38322,-1.4613232612609863,False
Ypel2,ENSMUSG00000018427,11,86993707,86936425,-,-0.0253,2.8452165,0.3395576477050781,True
Smg8,ENSMUSG00000020495,11,87086774,87077732,-,0.0271,0.31539968,-0.6091538667678833,False
Prr11,ENSMUSG00000020493,11,87108708,87089153,-,0.1917,0.8423816,-2.2190866470336914,False
Rad51c,ENSMUSG00000007646,11,87404954,87376645,-,0.0499,1.7500838,-0.08081710338592529,False
Dynll2,ENSMUSG00000020483,11,87987533,87979525,-,0.1226,0.12063706,-0.15768802165985107,False
Msi2,ENSMUSG00000069769,11,88718513,88339382,-,-0.0916,4.4060006,0.7429001331329346,True
Akap1,ENSMUSG00000018428,11,88864586,88830792,-,0.0618,0.21900803,0.022369801998138428,True
Scpep1,ENSMUSG00000000278,11,88955465,88924020,-,0.0599,0.8162779,-0.4569413661956787,False
Dgke,ENSMUSG00000000276,11,89066850,89035179,-,-0.0415,1.3450106,-0.6071507930755615,False
Hlf,ENSMUSG00000003949,11,90390895,90336536,-,0.0428,4.0452185,-0.06274497509002686,False
Stxbp4,ENSMUSG00000020546,11,90638084,90476492,-,-0.011,3.0630727,-0.8824410438537598,False
Utp18,ENSMUSG00000054079,11,93885766,93859243,-,0.0838,0.7739786,-0.6718912124633789,False
Nme1,ENSMUSG00000037601,11,93968521,93956979,-,0.4059,0.008558466,-3.647702693939209,False
Luc7l3,ENSMUSG00000020863,11,94321988,94287890,-,0.0978,0.5380349,-0.4394334554672241,False
Acsf2,ENSMUSG00000076435,11,94601871,94557102,-,-0.0254,0.49505234,-0.5277855396270752,False
Eme1,ENSMUSG00000039055,11,94653964,94644996,-,0.1517,0.47502652,0.18127554655075073,True
Xylt2,ENSMUSG00000020868,11,94677515,94663851,-,-0.0648,0.35061213,-0.4493180513381958,False
Kat7,ENSMUSG00000038909,11,95310246,95274259,-,0.021,2.1384952,0.1580529808998108,True
Abi3,ENSMUSG00000018381,11,95842476,95830074,-,-0.0569,0.4779343,-0.5479496717453003,False
Ube2z,ENSMUSG00000014349,11,96065388,96047432,-,0.0366,0.9148974,-2.3880298137664795,False
Atp5g1,ENSMUSG00000006057,11,96075670,96068852,-,0.3377,0.012883945,-3.274240493774414,False
Snx11,ENSMUSG00000020876,11,96777559,96767555,-,-0.0084,0.28268188,-0.9721384048461914,False
Nfe2l1,ENSMUSG00000038615,11,96829968,96817414,-,-0.0459,0.20257048,-0.7810615301132202,False
Cdk5rap3,ENSMUSG00000018669,11,96916496,96907426,-,0.0014,0.16744311,-2.037813901901245,False
Pnpo,ENSMUSG00000018659,11,96943986,96937825,-,-0.0072,0.11492122,-0.9699543714523315,False
Sp2,ENSMUSG00000018678,11,96982959,96953341,-,0.0043,0.98225313,-1.1103572845458984,False
Tbx21,ENSMUSG00000001444,11,97115331,97098071,-,-0.0276,2.0768788,-1.5579884052276611,False
Tbkbp1,ENSMUSG00000038517,11,97151495,97136171,-,-0.0209,0.34746063,-0.9370061159133911,False
Kpnb1,ENSMUSG00000001440,11,97187881,97159714,-,0.1746,0.23080009,-0.7038869857788086,False
Npepps,ENSMUSG00000001441,11,97280638,97205842,-,0.0242,4.2791953,-1.0508899688720703,False
Srcin1,ENSMUSG00000038453,11,97576186,97509340,-,-0.0432,0.25797734,-0.10088670253753662,False
Pcgf2,ENSMUSG00000018537,11,97700497,97688823,-,0.0072,0.5477736,-0.5577776432037354,False
Pip4k2b,ENSMUSG00000018547,11,97744704,97715157,-,-0.0313,0.8305794,-0.9955565929412842,False
Cwc25,ENSMUSG00000018541,11,97766556,97745481,-,-0.0141,0.7279974,-0.49991703033447266,False
Rpl23,ENSMUSG00000071415,11,97782437,97777527,-,-0.2264,0.0017011742,-0.42572712898254395,False
Plxdc1,ENSMUSG00000017417,11,97986444,97923238,-,0.012,3.1770277,-0.8099020719528198,False
Arl5c,ENSMUSG00000038352,11,97996181,97989578,-,-0.1034,0.15111597,0.31456077098846436,True
Fbxl20,ENSMUSG00000020883,11,98150403,98082556,-,-0.1154,1.6436266,0.5962150990962982,True
Med1,ENSMUSG00000018160,11,98193293,98152154,-,-0.0284,1.97573,-1.274770975112915,False
Mien1,ENSMUSG00000002580,11,98438991,98437708,-,0.1379,0.0040631783,-14.944892883300781,False
Ikzf3,ENSMUSG00000018168,11,98546031,98464902,-,-0.0381,3.720893,0.29399627447128296,True
Ormdl3,ENSMUSG00000038150,11,98587368,98581256,-,-0.0478,0.16602689,-0.8405439853668213,False
Med24,ENSMUSG00000017210,11,98729435,98704591,-,0.0126,0.82935995,-0.6475012302398682,False
Top2a,ENSMUSG00000020914,11,99024189,98992943,-,0.388,0.20841347,-0.6910775899887085,False
Ccr7,ENSMUSG00000037944,11,99155077,99144196,-,-0.2193,0.049093816,0.6746877133846283,True
Smarce1,ENSMUSG00000037935,11,99231017,99209047,-,0.0788,0.6578844,-0.32209110260009766,False
Nt5c3b,ENSMUSG00000017176,11,100441808,100422321,-,-0.0051,1.0579739,-0.8868417739868164,False
Klhl11,ENSMUSG00000048732,11,100472741,100462614,-,-0.0018,1.8020502,-1.3421673774719238,False
Acly,ENSMUSG00000020917,11,100528000,100476353,-,0.0439,0.37474647,-0.7472790479660034,False
Dnajc7,ENSMUSG00000014195,11,100620168,100582818,-,0.0227,0.8748383,-0.636229395866394,False
Dhx58,ENSMUSG00000017830,11,100704271,100694884,-,-0.0201,0.07933274,0.17535901069641113,True
Rab5c,ENSMUSG00000019173,11,100738215,100715009,-,0.0195,0.19002752,-1.74843430519104,False
Ghdc,ENSMUSG00000017747,11,100770957,100766032,-,0.0028,0.17830624,-0.350000262260437,False
Stat5b,ENSMUSG00000020919,11,100850724,100780731,-,-0.0373,6.9029856,0.10496652126312256,True
Stat3,ENSMUSG00000004040,11,100939540,100885098,-,-0.0409,6.718987,-0.2964719533920288,False
Psmc3ip,ENSMUSG00000019303,11,101095436,101091823,-,0.1528,0.19353096,-0.6811306476593018,False
Retreg3,ENSMUSG00000017802,11,101119893,101096322,-,-0.0845,0.9981248,-1.3296687602996826,False
Ezh1,ENSMUSG00000006920,11,101226463,101191115,-,-0.0909,0.7172658,-0.39841747283935547,False
Coa3,ENSMUSG00000017188,11,101279114,101277968,-,0.1986,0.023052951,-4.77372407913208,False
Becn1,ENSMUSG00000035086,11,101302286,101285952,-,0.0261,0.53654516,-0.9020719528198242,False
Brca1,ENSMUSG00000017146,11,101551955,101488764,-,0.1153,1.4643747,0.7038466036319733,True
Dusp3,ENSMUSG00000003518,11,101987013,101971143,-,0.0194,1.6704993,-0.38104522228240967,False
Mpp2,ENSMUSG00000017314,11,102088515,102057015,-,0.0285,0.88642436,-0.2372666597366333,False
Lsm12,ENSMUSG00000020922,11,102185296,102162497,-,0.2277,0.23259528,-1.463742733001709,False
Hdac5,ENSMUSG00000008855,11,102230166,102194432,-,0.0177,0.45119226,-0.504987359046936,False
Atxn7l3,ENSMUSG00000059995,11,102296631,102289300,-,0.0034,0.06714305,-2.295346736907959,False
Ubtf,ENSMUSG00000020923,11,102319742,102304560,-,0.1031,0.04381064,-3.215353488922119,False
Gpatch8,ENSMUSG00000034621,11,102556392,102475915,-,-0.0857,2.8423877,-2.2799901962280273,False
Ccdc43,ENSMUSG00000020925,11,102697782,102684686,-,0.0701,0.5892991,-1.6823062896728516,False
Eftud2,ENSMUSG00000020929,11,102880985,102838473,-,0.0952,0.8513381,-0.070670485496521,False
Kif18b,ENSMUSG00000051378,11,102925124,102905529,-,0.1518,1.4208949,0.597597062587738,True
Dcakd,ENSMUSG00000020935,11,103028333,102994047,-,0.0146,0.77900416,-0.9138736724853516,False
Map3k14,ENSMUSG00000020941,11,103267472,103219762,-,-0.0968,5.587758,-3.29671573638916,False
Arhgap27,ENSMUSG00000034255,11,103363692,103331497,-,-0.0552,0.2442002,-0.4654998779296875,False
Plekhm1,ENSMUSG00000034247,11,103412687,103364275,-,-0.0578,1.083595,-2.540956735610962,False
Gosr2,ENSMUSG00000020946,11,103697898,103676849,-,0.0459,0.85439795,-0.6246688365936279,False
Nsf,ENSMUSG00000034187,11,103954056,103821782,-,0.017,2.533481,-0.26663053035736084,False
Kansl1,ENSMUSG00000018412,11,104468861,104333229,-,-0.0867,8.1818,-2.680732011795044,False
Cdc27,ENSMUSG00000020687,11,104550620,104502745,-,0.1012,3.3647733,-2.5514438152313232,False
Limd2,ENSMUSG00000040699,11,106160860,106156256,-,-0.1438,0.008254734,-1.0568451881408691,False
Strada,ENSMUSG00000069631,11,106202168,106163330,-,0.0178,2.1753287,-1.186347246170044,False
Ccdc47,ENSMUSG00000078622,11,106216344,106197408,-,0.0218,0.43144307,-1.440699577331543,False
Ftsj3,ENSMUSG00000020706,11,106256079,106249142,-,0.1198,0.06329,-0.5640469789505005,False
Smarcd2,ENSMUSG00000078619,11,106272972,106263179,-,0.0355,0.25009885,-1.844414472579956,False
Cd79b,ENSMUSG00000040592,11,106314762,106311341,-,-0.0397,0.0,0.0,False
Icam2,ENSMUSG00000001029,11,106388075,106377656,-,-0.028,0.08933102,-2.4022409915924072,False
Ern1,ENSMUSG00000020715,11,106487852,106394650,-,-0.0257,25.972721,-3.73526668548584,False
Tex2,ENSMUSG00000040548,11,106613423,106502147,-,0.019,6.43536,-5.059693336486816,False
Pecam1,ENSMUSG00000020717,11,106750628,106654217,-,-0.105,5.6418967,0.537621945142746,True
Polg2,ENSMUSG00000020718,11,106779537,106768253,-,-0.0098,5.5761437,-2.2632405757904053,False
Ddx5,ENSMUSG00000020719,11,106789185,106780355,-,-0.1732,0.14360887,-0.5266711711883545,False
Smurf2,ENSMUSG00000018363,11,106920715,106820066,-,-0.0615,6.558145,0.2875897288322449,True
Kpna2,ENSMUSG00000018362,11,106999541,106988629,-,0.1924,0.3858098,-0.9617968797683716,False
Bptf,ENSMUSG00000040481,11,107132127,107033081,-,-0.1312,0.665066,-0.08847582340240479,False
Nol11,ENSMUSG00000018433,11,107189381,107166663,-,0.1165,0.75553066,0.24932819604873657,True
Pitpnc1,ENSMUSG00000040430,11,107470699,107207892,-,-0.2019,6.1357884,0.201959490776062,True
Prkca,ENSMUSG00000050965,11,108343928,107933387,-,-0.0721,10.798026,0.5287670493125916,True
Slc16a6,ENSMUSG00000041920,11,109473598,109450855,-,-0.0387,0.993681,-0.6800494194030762,False
Fam20a,ENSMUSG00000020614,11,109722279,109669749,-,0.0414,1.7729987,-0.9470322132110596,False
Slc39a11,ENSMUSG00000041654,11,113650079,113244853,-,0.0084,4.1312404,-0.14477312564849854,False
Fam104a,ENSMUSG00000041629,11,113684155,113661319,-,0.0756,0.09089386,-2.3023555278778076,False
Cd300c2,ENSMUSG00000044811,11,115001880,114996721,-,-0.0239,0.15309289,0.9060385376214981,True
Cd300lf,ENSMUSG00000047798,11,115133992,115116214,-,-0.0255,1.1738653,0.8455346077680588,True
Nat9,ENSMUSG00000015542,11,115187859,115182832,-,0.0189,0.18000013,-2.011172294616699,False
Fdxr,ENSMUSG00000018861,11,115277050,115268024,-,0.0515,0.15312251,-3.203044891357422,False
Hid1,ENSMUSG00000034586,11,115367756,115347707,-,-0.1047,0.2536844,0.3937206268310547,True
Atp5h,ENSMUSG00000034566,11,115419962,115415689,-,0.0255,0.005676117,-1.248548984527588,False
Nt5c,ENSMUSG00000020736,11,115491862,115490420,-,0.0853,0.054396983,-1.9525940418243408,False
Jpt1,ENSMUSG00000020737,11,115514387,115497353,-,0.2819,0.023672357,0.2280111312866211,True
Sumo2,ENSMUSG00000020738,11,115536276,115523102,-,0.0038,7.9651666,-1.3424155712127686,False
Gga3,ENSMUSG00000020740,11,115604051,115584255,-,-0.0575,0.6212291,-1.0094094276428223,False
Mif4gd,ENSMUSG00000020743,11,115612969,115607918,-,0.1576,0.13946526,-1.2338390350341797,False
Slc25a19,ENSMUSG00000020744,11,115628295,115614178,-,0.0325,0.46047214,-0.7214260101318359,False
Grb2,ENSMUSG00000059923,11,115708597,115644045,-,0.1143,0.8470103,-0.9008203744888306,False
Recql5,ENSMUSG00000020752,11,115933477,115892595,-,-0.0111,1.9087361,-0.7953813076019287,False
Galk1,ENSMUSG00000020766,11,116012719,116008457,-,0.1814,0.09339984,-0.19650614261627197,False
H3f3b,ENSMUSG00000016559,11,116027962,116021912,-,0.2337,0.01529409,-0.7683035135269165,False
Unc13d,ENSMUSG00000057948,11,116077961,116062095,-,0.0164,0.61449015,-2.9380924701690674,False
Wbp2,ENSMUSG00000034341,11,116086995,116078573,-,0.0526,0.1304528,-1.9297163486480713,False
Mrpl38,ENSMUSG00000020775,11,116138868,116131817,-,0.0576,0.14028917,-0.49718141555786133,False
Acox1,ENSMUSG00000020777,11,116199045,116171888,-,-0.0523,1.5331593,-2.282893180847168,False
Srp68,ENSMUSG00000020780,11,116274217,116245166,-,0.0651,0.5154065,-0.5784896612167358,False
Exoc7,ENSMUSG00000020792,11,116307233,116288001,-,-0.0041,0.4003848,-0.7048604488372803,False
Rnf157,ENSMUSG00000052949,11,116413032,116336353,-,0.0004,12.408088,-3.2330799102783203,False
Prpsap1,ENSMUSG00000015869,11,116494202,116470845,-,0.0332,0.32223988,-1.9071509838104248,False
Ube2o,ENSMUSG00000020802,11,116581447,116537740,-,0.0195,0.53361624,-0.4422953128814697,False
Rhbdf2,ENSMUSG00000020806,11,116627019,116598165,-,0.0079,1.3135427,-0.4499521255493164,False
Jmjd6,ENSMUSG00000056962,11,116843449,116837432,-,0.0555,0.105849616,-2.0251693725585938,False
Srsf2,ENSMUSG00000034120,11,116853094,116849901,-,0.2503,0.29089352,-0.4509798288345337,False
Tmc6,ENSMUSG00000025572,11,117782198,117765988,-,-0.0934,0.4633396,-1.8087916374206543,False
Tk1,ENSMUSG00000025574,11,117826092,117815526,-,0.3131,0.02984402,0.039691269397735596,True
Tha1,ENSMUSG00000017713,11,117873481,117867952,-,-0.0512,0.3333034,-0.3984384536743164,False
Socs3,ENSMUSG00000053113,11,117970047,117966079,-,-0.0827,0.018565157,-0.9239577054977417,False
Cyth1,ENSMUSG00000017132,11,118248592,118132019,-,-0.0863,5.198126,-2.5537824630737305,False
Usp36,ENSMUSG00000033909,11,118290244,118259651,-,-0.0605,2.2255483,-2.116835832595825,False
