,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Crip1,ENSMUSG00000006360,12,113153879,113146316,+,0.3275,0.025097115,0.4134986996650696,True,3.828302411588195,9.674882189732463,0.2704588726565914,14.569516351213364,0.03711395468562841,0.13551723957061768,3.833951473236084,0.10927412027745892,0.0,0.0,0.4990386733069533,0.39667844234600547,24.125865623868744,2.0602727893997255,2.889383489874956
Tedc1,ENSMUSG00000037466,12,113166048,113156421,+,0.0535,0.5710975,-0.45211946964263916,False,,,,,,,,,,,,,,,
Zfp386,ENSMUSG00000042063,12,116063360,116047724,+,-0.0623,0.46763176,-0.31780338287353516,False,,,,,,,,,,,,,,,
Esyt2,ENSMUSG00000021171,12,116391050,116281196,+,-0.0387,15.774585,-4.58160400390625,False,,,,,,,,,,,,,,,
Ncapg2,ENSMUSG00000042029,12,116463731,116405402,+,0.2032,1.374568,0.9057358801364899,True,1.1652900105929178,0.8918536632172949,1.1836015290498005,12.32661752759384,0.607569694519043,0.3879542350769043,0.28734055161476135,0.5713261187556169,0.0,0.0,0.3970537124617716,1.340095599932738,1.0097743272781372,0.022238501371962958,0.830467823000719
Rapgef5,ENSMUSG00000041992,12,117759737,117516479,+,0.0321,8.597153,0.7123706042766571,True,0.008072848795861289,0.019429718420220565,0.18239739142705425,12.747984216984733,27.64815249443054,0.16307494044303894,0.010056468658149242,0.22559859980655808,0.0,0.0,3.802120788750169e-09,0.48834040641137266,0.035478672157202296,0.883198577431082,1.1387608123241941
Cdca7l,ENSMUSG00000021175,12,117878706,117804289,+,0.0914,0.1926107,-0.7869755029678345,False,,,,,,,,,,,,,,,
Tasor2,ENSMUSG00000033799,13,3611108,3566035,-,-0.115,1.6025302,-1.3586773872375488,False,,,,,,,,,,,,,,,
Net1,ENSMUSG00000021215,13,3918220,3882018,-,0.0997,0.858579,-0.9949401617050171,False,,,,,,,,,,,,,,,
Akr1e1,ENSMUSG00000045410,13,4609174,4590750,-,0.0893,0.40154222,-0.23235619068145752,False,,,,,,,,,,,,,,,
Pfkp,ENSMUSG00000021196,13,6648777,6579768,-,0.1857,0.8625356,0.5840888619422913,True,0.45595951291811293,0.24586976501947042,0.25585059729680404,13.517711022382581,1.4396275758743284,0.3990039527416229,0.3395182490348816,0.2704879432210445,0.0,0.0,0.46364171834812895,1.8721536761398603,1.6237437229218155,0.5708834538647629,3.378433477522259
Wdr37,ENSMUSG00000021147,13,8871909,8802968,-,-0.057,2.1608443,-2.880615234375,False,,,,,,,,,,,,,,,
Gtpbp4,ENSMUSG00000021149,13,8996083,8966331,-,0.0796,0.19248083,-0.5432167053222656,False,,,,,,,,,,,,,,,
Zmynd11,ENSMUSG00000021156,13,9765330,9684833,-,-0.1141,1.0149845,-0.47319161891937256,False,,,,,,,,,,,,,,,
Mtr,ENSMUSG00000021311,13,12258113,12182712,-,-0.0193,1.3645705,-1.0173888206481934,False,,,,,,,,,,,,,,,
Actn2,ENSMUSG00000052374,13,12340760,12269426,-,-0.1102,0.40231192,-0.41552436351776123,False,,,,,,,,,,,,,,,
Lgals8,ENSMUSG00000057554,13,12464944,12439415,-,-0.0553,0.6914305,-0.7882747650146484,False,,,,,,,,,,,,,,,
Tbce,ENSMUSG00000039233,13,14039638,13997949,-,0.001,2.559151,-4.347838878631592,False,,,,,,,,,,,,,,,
Ggps1,ENSMUSG00000021302,13,14063488,14050659,-,-0.0553,2.1472344,-3.8011136054992676,False,,,,,,,,,,,,,,,
Mrpl32,ENSMUSG00000015672,13,14613165,14608184,-,0.1413,0.011492434,-1.846296787261963,False,,,,,,,,,,,,,,,
Cdk13,ENSMUSG00000041297,13,17805097,17710315,-,-0.094,1.7426524,-2.203284978866577,False,,,,,,,,,,,,,,,
Rala,ENSMUSG00000008859,13,17944239,17880571,-,0.0814,0.49099115,-0.7595220804214478,False,,,,,,,,,,,,,,,
Trgc2,ENSMUSG00000076752,13,19307551,19304649,-,0.015,0.026447767,-0.09697389602661133,False,,,,,,,,,,,,,,,
Trgv2,ENSMUSG00000076754,13,19337167,19336573,-,0.0177,0.25244114,-0.2027837038040161,False,,,,,,,,,,,,,,,
Stard3nl,ENSMUSG00000003062,13,19395795,19357676,-,0.1099,0.26617336,-0.49254417419433594,False,,,,,,,,,,,,,,,
Gpr141,ENSMUSG00000053101,13,19824257,19749682,-,-0.0013,0.0,-0.09620749950408936,False,,,,,,,,,,,,,,,
Zkscan3,ENSMUSG00000021327,13,21402755,21387003,-,-0.0745,0.5517111,-0.5389986038208008,False,,,,,,,,,,,,,,,
Zscan26,ENSMUSG00000022228,13,21453730,21442180,-,-0.0814,0.63168854,-0.45805907249450684,False,,,,,,,,,,,,,,,
Zfp322a,ENSMUSG00000046351,13,23369208,23353103,-,-0.0198,0.23400554,-0.6478456258773804,False,,,,,,,,,,,,,,,
Abt1,ENSMUSG00000036376,13,23423866,23418361,-,0.0342,0.0,0.0,False,,,,,,,,,,,,,,,
H2bc6,ENSMUSG00000047246,13,23621124,23583670,-,0.003,0.99459296,-0.6557691097259521,False,,,,,,,,,,,,,,,
Gmnn,ENSMUSG00000006715,13,24761923,24751845,-,0.3928,0.1933937,-0.2880195379257202,False,,,,,,,,,,,,,,,
Acot13,ENSMUSG00000006717,13,24831540,24817948,-,0.0288,0.35052815,-0.7976535558700562,False,,,,,,,,,,,,,,,
Mrs2,ENSMUSG00000021339,13,25020379,24987483,-,-0.0006,0.28871715,-0.3779270648956299,False,,,,,,,,,,,,,,,
Cdkal1,ENSMUSG00000006191,13,29855674,29191746,-,-0.052,6.0502005,-9.366349220275879,False,,,,,,,,,,,,,,,
E2f3,ENSMUSG00000016477,13,29986063,29906575,-,0.0642,2.243664,-0.6273847818374634,False,,,,,,,,,,,,,,,
Uqcrfs1,ENSMUSG00000038462,13,30545362,30540308,-,0.2503,0.01304685,-1.3348901271820068,False,,,,,,,,,,,,,,,
Exoc2,ENSMUSG00000021357,13,30974093,30813919,-,-0.0321,2.3760757,-6.79180908203125,False,,,,,,,,,,,,,,,
Gmds,ENSMUSG00000038372,13,32338740,31819579,-,0.1193,8.034309,-6.451128005981445,False,,,,,,,,,,,,,,,
Serpinb1a,ENSMUSG00000044734,13,32851185,32842092,-,-0.0274,0.07387809,-0.20951437950134277,False,,,,,,,,,,,,,,,
Serpinb6a,ENSMUSG00000060147,13,34002794,33917918,-,0.0765,1.1644988,-3.840404510498047,False,,,,,,,,,,,,,,,
Tubb2a,ENSMUSG00000058672,13,34078007,34074274,-,0.0266,0.19372974,-0.4267512559890747,False,,,,,,,,,,,,,,,
Eci2,ENSMUSG00000021417,13,35027096,34977748,-,0.0064,0.32355878,-1.0203287601470947,False,,,,,,,,,,,,,,,
Lyrm4,ENSMUSG00000046573,13,36117526,35978395,-,-0.009,3.332083,-2.7218151092529297,False,,,,,,,,,,,,,,,
F13a1,ENSMUSG00000039109,13,37050244,36867178,-,-0.0032,0.0,-0.09402132034301758,False,,,,,,,,,,,,,,,
Ssr1,ENSMUSG00000021427,13,37994217,37966605,-,0.0396,1.449333,-0.9210724830627441,False,,,,,,,,,,,,,,,
Cage1,ENSMUSG00000044566,13,38037069,38006052,-,-0.0183,2.1896682,-1.803372859954834,False,,,,,,,,,,,,,,,
Txndc5,ENSMUSG00000038991,13,38528824,38500079,-,0.0645,0.22225304,-0.6115190982818604,False,,,,,,,,,,,,,,,
Eef1e1,ENSMUSG00000001707,13,38659058,38644207,-,0.0983,0.2149605,-0.6703017950057983,False,,,,,,,,,,,,,,,
Slc35b3,ENSMUSG00000021432,13,38960875,38932136,-,-0.0306,0.72783375,-1.0925252437591553,False,,,,,,,,,,,,,,,
Nedd9,ENSMUSG00000021365,13,41487362,41309581,-,-0.0752,6.2170615,-2.6096630096435547,False,,,,,,,,,,,,,,,
Tbc1d7,ENSMUSG00000021368,13,43171501,43151740,-,0.0735,0.4299773,-0.49028563499450684,False,,,,,,,,,,,,,,,
Gfod1,ENSMUSG00000051335,13,43304172,43195245,-,-0.0149,3.320296,-0.37918007373809814,False,,,,,,,,,,,,,,,
Ranbp9,ENSMUSG00000038546,13,43481282,43402675,-,-0.0219,2.5875113,-3.8209571838378906,False,,,,,,,,,,,,,,,
Mcur1,ENSMUSG00000021371,13,43560191,43538393,-,-0.0185,0.21744426,-0.7196710109710693,False,,,,,,,,,,,,,,,
Dtnbp1,ENSMUSG00000057531,13,45002147,44922075,-,0.0875,1.0553555,-1.2579419612884521,False,,,,,,,,,,,,,,,
Atxn1,ENSMUSG00000046876,13,45965008,45549755,-,-0.0793,7.934341,0.7150352597236633,True,0.35432879687222163,0.01966871714521167,0.1561345054892488,20.314591738269964,10.76458110809326,5.028368949890137,0.42040950059890747,0.17804451721881978,0.0,0.0,0.4885304806554365,22.522520319850923,1.951595402740199,1.4068467229267185,4.46332631416031
Nup153,ENSMUSG00000021374,13,46727940,46679905,-,-0.0707,2.0154696,-3.0024542808532715,False,,,,,,,,,,,,,,,
Dek,ENSMUSG00000021377,13,47106201,47084775,-,0.3996,0.15106557,0.1746484637260437,True,0.36513754653048525,0.6552498531260555,0.13622344518178356,12.61818958715317,0.25359918141254667,0.14975862205028534,0.5254647731781006,0.04249589298056929,0.0,0.0,0.48631759473086994,0.4909707060530845,4.804140567779541,7.654804589961766,5.354819701112928
Zfp169,ENSMUSG00000050954,13,48513451,48487647,-,-0.0188,2.9057062,-3.1819729804992676,False,,,,,,,,,,,,,,,
Phf2,ENSMUSG00000038025,13,48871119,48801750,-,-0.0508,0.6023529,-0.5420746803283691,False,,,,,,,,,,,,,,,
Fam120a,ENSMUSG00000038014,13,48968017,48879219,-,0.0328,0.8194644,-1.7912178039550781,False,,,,,,,,,,,,,,,
Card19,ENSMUSG00000037960,13,49216037,49202950,-,-0.0059,0.09268942,-7.129985809326172,False,,,,,,,,,,,,,,,
Susd3,ENSMUSG00000021384,13,49248706,49230690,-,-0.03,0.5272565,-0.9852019548416138,False,,,,,,,,,,,,,,,
Fgd3,ENSMUSG00000037946,13,49320311,49261554,-,-0.0701,1.7304945,-3.1009254455566406,False,,,,,,,,,,,,,,,
Cenpp,ENSMUSG00000021391,13,49652785,49464023,-,0.3114,2.292245,0.39828503131866455,True,0.24665210351316147,0.1560714493570721,0.5292343502705057,7.2672055431692275,1.8192792892456056,0.29197004437446594,0.07221899181604385,0.2510877546709363,0.0,0.0,0.2588810900482902,1.403378310698372,0.3448810577392578,0.20874819119917923,1.5848555125944828
Sema4d,ENSMUSG00000021451,13,51793747,51685529,-,-0.0143,7.018931,-6.425114154815674,False,,,,,,,,,,,,,,,
Auh,ENSMUSG00000021460,13,52929681,52835119,-,-0.0181,1.0720866,-0.9922757148742676,False,,,,,,,,,,,,,,,
Nfil3,ENSMUSG00000056749,13,52981073,52967209,-,0.0157,0.50159216,-0.4959512948989868,False,,,,,,,,,,,,,,,
Sptlc1,ENSMUSG00000021468,13,53377397,53332748,-,0.0384,0.87936664,-0.8089466094970703,False,,,,,,,,,,,,,,,
Thoc3,ENSMUSG00000025872,13,54468849,54458837,-,0.1621,0.19857876,-0.30338752269744873,False,,,,,,,,,,,,,,,
4833439L19Rik,ENSMUSG00000025871,13,54565435,54551218,-,0.0619,0.6431557,-1.362950325012207,False,,,,,,,,,,,,,,,
Nop16,ENSMUSG00000025869,13,54590090,54584185,-,0.0259,0.2873509,-0.18528497219085693,False,,,,,,,,,,,,,,,
Cltb,ENSMUSG00000047547,13,54611344,54592401,-,0.0707,0.3744151,-0.35337674617767334,False,,,,,,,,,,,,,,,
Rnf44,ENSMUSG00000034928,13,54693907,54679399,-,-0.0579,0.21383737,-0.6319695711135864,False,,,,,,,,,,,,,,,
Uimc1,ENSMUSG00000025878,13,55100300,55027880,-,-0.0089,1.317595,-2.418196678161621,False,,,,,,,,,,,,,,,
Rab24,ENSMUSG00000034789,13,55321946,55319743,-,-0.0137,0.06406681,-1.9449994564056396,False,,,,,,,,,,,,,,,
Mxd3,ENSMUSG00000021485,13,55329823,55325168,-,0.1704,0.016232219,-0.18538379669189453,False,,,,,,,,,,,,,,,
Lman2,ENSMUSG00000021484,13,55362783,55343833,-,0.2436,0.07853404,-0.35319972038269043,False,,,,,,,,,,,,,,,
Pdlim7,ENSMUSG00000021493,13,55513676,55495795,-,0.0062,1.1773036,-0.8030425310134888,False,,,,,,,,,,,,,,,
Dok3,ENSMUSG00000035711,13,55529296,55523231,-,-0.0308,0.490505,-0.5545470714569092,False,,,,,,,,,,,,,,,
Ddx41,ENSMUSG00000021494,13,55536658,55530410,-,0.0311,0.12743935,-0.6712340116500854,False,,,,,,,,,,,,,,,
Fam193b,ENSMUSG00000021495,13,55571120,55539316,-,-0.0636,0.60243803,-0.6625890731811523,False,,,,,,,,,,,,,,,
Macroh2a1,ENSMUSG00000015937,13,56136361,56073619,-,0.0068,0.12472244,-2.830148458480835,False,,,,,,,,,,,,,,,
Klhl3,ENSMUSG00000014164,13,58113592,58000228,-,-0.0469,1.4923823,-0.7412704229354858,False,,,,,,,,,,,,,,,
Ubqln1,ENSMUSG00000005312,13,58215653,58176156,-,0.0518,0.6704961,-0.7449003458023071,False,,,,,,,,,,,,,,,
Gkap1,ENSMUSG00000021552,13,58275699,58233346,-,0.0324,1.0733255,-0.5423139333724976,False,,,,,,,,,,,,,,,
2210016F16Rik,ENSMUSG00000021550,13,58385225,58379817,-,0.0545,0.2498755,-0.9688984155654907,False,,,,,,,,,,,,,,,
Hnrnpk,ENSMUSG00000021546,13,58403343,58391142,-,0.2701,0.051007856,-0.806640625,False,,,,,,,,,,,,,,,
Agtpbp1,ENSMUSG00000021557,13,59585227,59445742,-,0.0002,2.1664739,-2.023069143295288,False,,,,,,,,,,,,,,,
Golm1,ENSMUSG00000021556,13,59675811,59634626,-,-0.0147,0.42431915,-0.6210771799087524,False,,,,,,,,,,,,,,,
Isca1,ENSMUSG00000044792,13,59769810,59755409,-,0.0404,0.09064761,-1.2369842529296875,False,,,,,,,,,,,,,,,
Tut7,ENSMUSG00000035248,13,59823147,59771561,-,-0.0721,0.994164,-1.3244996070861816,False,,,,,,,,,,,,,,,
Ctla2b,ENSMUSG00000074874,13,60897447,60895350,-,0.031,0.18602483,0.6161715984344482,True,0.1102994390920649,1.3733270466547693,0.3403477583719247,7.409541572636192,0.43420088410377505,0.02068803645670414,0.06420329958200455,0.12074038137270666,0.0,0.0,0.003880132344882805,0.05815826052085968,0.18295059160425747,0.5072520727475326,2.152161203105208
Ctla2a,ENSMUSG00000044258,13,60936625,60934155,-,-0.0364,0.022587527,0.7312817573547363,True,2.5458188217073943,10.521972247493704,0.1985169297612113,17.378959330516004,0.011580700126166143,0.07399002462625504,3.63112735748291,0.3962652208113026,0.0,0.0,0.4978432629887221,0.20971392454567678,9.088988777282168,0.18100531605612796,4.287995557944523
6720489N17Rik,ENSMUSG00000072066,13,62624182,62603013,-,0.0465,0.0,0.0,False,,,,,,,,,,,,,,,
Platr25,ENSMUSG00000074863,13,62760709,62671784,-,-0.0095,0.51019657,-0.6865034103393555,False,,,,,,,,,,,,,,,
Gm5141,ENSMUSG00000091183,13,62785808,62772200,-,0.0008,0.29962084,-0.2858304977416992,False,,,,,,,,,,,,,,,
Fancc,ENSMUSG00000021461,13,63497278,63285043,-,0.0229,7.8924007,-7.428933143615723,False,,,,,,,,,,,,,,,
Ptch1,ENSMUSG00000021466,13,63573598,63508328,-,-0.0152,1.3413075,-0.8960185050964355,False,,,,,,,,,,,,,,,
Slc35d2,ENSMUSG00000033114,13,64129368,64096308,-,-0.0282,0.91043335,-0.8746987581253052,False,,,,,,,,,,,,,,,
Zfp367,ENSMUSG00000044934,13,64153202,64133018,-,0.062,3.847956,-0.18122649192810059,False,,,,,,,,,,,,,,,
Cdc14b,ENSMUSG00000033102,13,64275290,64189268,-,0.0019,19.157854,-5.078283786773682,False,,,,,,,,,,,,,,,
Prxl2c,ENSMUSG00000021482,13,64312710,64275280,-,-0.0353,1.3248826,-1.0735785961151123,False,,,,,,,,,,,,,,,
Ctsl,ENSMUSG00000021477,13,64370890,64359337,-,-0.0692,1.057819,-1.4213464260101318,False,,,,,,,,,,,,,,,
Mfsd14b,ENSMUSG00000038212,13,65112975,65064663,-,-0.0184,1.2596068,-2.2417726516723633,False,,,,,,,,,,,,,,,
Uqcrb,ENSMUSG00000021520,13,66905378,66900617,-,0.2562,0.015066417,-0.10553598403930664,False,,,,,,,,,,,,,,,
Mterf3,ENSMUSG00000021519,13,66933088,66906968,-,0.0157,0.46804562,-0.5611742734909058,False,,,,,,,,,,,,,,,
Zfp429,ENSMUSG00000078994,13,67399819,67387905,-,-0.0062,0.97506213,-0.7542425394058228,False,,,,,,,,,,,,,,,
Zfp874b,ENSMUSG00000059839,13,67484258,67471513,-,-0.0609,0.3002303,-0.5363547801971436,False,,,,,,,,,,,,,,,
Zfp748,ENSMUSG00000095432,13,67553830,67538641,-,-0.0367,0.19137408,-0.3785015344619751,False,,,,,,,,,,,,,,,
Zfp738,ENSMUSG00000048280,13,67687071,67658685,-,-0.0617,0.26789677,-0.914539098739624,False,,,,,,,,,,,,,,,
Zfp65,ENSMUSG00000071281,13,67729173,67705309,-,-0.0444,0.24691957,-0.7507098913192749,False,,,,,,,,,,,,,,,
Zfp85,ENSMUSG00000058331,13,67755228,67747800,-,-0.036,0.3975359,-0.40514075756073,False,,,,,,,,,,,,,,,
Mtrr,ENSMUSG00000034617,13,68582149,68560780,-,0.0133,0.4120996,-0.5393513441085815,False,,,,,,,,,,,,,,,
Tent4a,ENSMUSG00000034575,13,69534617,69497959,-,0.0263,0.2901784,-0.31992852687835693,False,,,,,,,,,,,,,,,
Ice1,ENSMUSG00000034525,13,70637634,70551707,-,-0.047,1.0513957,-0.8453437089920044,False,,,,,,,,,,,,,,,
Ndufs6,ENSMUSG00000021606,13,73328542,73319838,-,0.1976,0.033176612,-4.963872909545898,False,,,,,,,,,,,,,,,
Slc6a19,ENSMUSG00000021565,13,73704865,73679745,-,-0.0892,0.35077894,-0.19893372058868408,False,,,,,,,,,,,,,,,
Trip13,ENSMUSG00000021569,13,73937784,73911347,-,0.2023,0.1042289,0.3745496869087219,True,0.3023573884052454,2.6419748506326077,0.5942242742663486,22.750798011276068,0.3102954402565956,0.036532919853925705,0.17660388350486755,0.6533115308938757,0.0,0.0,0.3490324073839418,0.11257654254023794,0.5088275671005249,0.07440907512375756,1.8297307472579025
Cep72,ENSMUSG00000021572,13,74062299,74036500,-,0.0965,0.21276881,-0.07764983177185059,False,,,,,,,,,,,,,,,
Exoc3,ENSMUSG00000034152,13,74208732,74169488,-,0.0453,0.3566574,-0.45800554752349854,False,,,,,,,,,,,,,,,
Pdcd6,ENSMUSG00000021576,13,74317580,74303509,-,0.127,0.1014567,-1.1567020416259766,False,,,,,,,,,,,,,,,
Sdha,ENSMUSG00000021577,13,74350280,74322254,-,0.087,0.4448155,-0.4799128770828247,False,,,,,,,,,,,,,,,
Zfp825,ENSMUSG00000069208,13,74493992,74480054,-,0.0029,0.12901029,-0.5378924608230591,False,,,,,,,,,,,,,,,
Cast,ENSMUSG00000021585,13,74808810,74692368,-,-0.0115,0.9648359,-0.9390414953231812,False,,,,,,,,,,,,,,,
Rfesd,ENSMUSG00000043190,13,76018719,76001535,-,0.0037,0.30400938,-1.319838285446167,False,,,,,,,,,,,,,,,
Arsk,ENSMUSG00000021592,13,76098660,76060422,-,-0.0294,0.80082965,-0.6326333284378052,False,,,,,,,,,,,,,,,
Slf1,ENSMUSG00000021597,13,77135473,77043088,-,0.0497,1.5839587,-1.6243650913238525,False,,,,,,,,,,,,,,,
Polr3g,ENSMUSG00000035834,13,81711013,81673843,-,0.0233,1.2844979,-1.2123215198516846,False,,,,,,,,,,,,,,,
Rasa1,ENSMUSG00000021549,13,85289130,85214780,-,-0.0711,1.8182304,-1.8806443214416504,False,,,,,,,,,,,,,,,
Cox7c,ENSMUSG00000017778,13,86046904,86044816,-,0.1329,0.06816209,-0.26267993450164795,False,,,,,,,,,,,,,,,
Vcan,ENSMUSG00000021614,13,89742509,89655312,-,-0.004,0.0,0.0,False,,,,,,,,,,,,,,,
Xrcc4,ENSMUSG00000021615,13,90089608,89774027,-,-0.0388,6.259277,-3.7577896118164062,False,,,,,,,,,,,,,,,
Atg10,ENSMUSG00000021619,13,91223968,90935356,-,-0.0171,4.819189,-3.156782627105713,False,,,,,,,,,,,,,,,
Zcchc9,ENSMUSG00000021621,13,91807705,91796533,-,-0.0259,0.4380641,-0.7569611072540283,False,,,,,,,,,,,,,,,
Rasgrf2,ENSMUSG00000021708,13,92131656,91880400,-,-0.0385,1.6209941,-0.913306474685669,False,,,,,,,,,,,,,,,
Msh3,ENSMUSG00000014850,13,92355003,92211872,-,0.0042,2.103658,-3.1167516708374023,False,,,,,,,,,,,,,,,
Zfyve16,ENSMUSG00000021706,13,92530868,92487108,-,-0.0395,0.7514744,-0.6595325469970703,False,,,,,,,,,,,,,,,
Cmya5,ENSMUSG00000047419,13,93144724,93040713,-,-0.0274,0.77174115,-0.33847665786743164,False,,,,,,,,,,,,,,,
Tent2,ENSMUSG00000042167,13,93192385,93146282,-,0.016,1.5634555,-2.6761608123779297,False,,,,,,,,,,,,,,,
Jmy,ENSMUSG00000021690,13,93499808,93430101,-,-0.0989,2.2028599,-1.6408686637878418,False,,,,,,,,,,,,,,,
Aggf1,ENSMUSG00000021681,13,95375352,95350683,-,0.0386,0.58852947,-0.7053648233413696,False,,,,,,,,,,,,,,,
F2rl1,ENSMUSG00000021678,13,95525227,95511732,-,-0.0807,0.19067451,-0.8697099685668945,False,,,,,,,,,,,,,,,
F2r,ENSMUSG00000048376,13,95618487,95601803,-,-0.077,0.42758486,-0.8057878017425537,False,,,,,,,,,,,,,,,
Iqgap2,ENSMUSG00000021676,13,95892483,95627174,-,0.0229,3.6083255,-4.147278308868408,False,,,,,,,,,,,,,,,
Sv2c,ENSMUSG00000051111,13,96132577,95954594,-,-0.0213,0.68853265,-0.8563219308853149,False,,,,,,,,,,,,,,,
Polk,ENSMUSG00000021668,13,96542579,96480690,-,-0.0413,0.9669147,-1.028571367263794,False,,,,,,,,,,,,,,,
Hmgcr,ENSMUSG00000021670,13,96670936,96648967,-,0.0651,0.39069667,-0.10988402366638184,False,,,,,,,,,,,,,,,
Nsa2,ENSMUSG00000060739,13,97137937,97129424,-,-0.089,0.078237735,-2.460752248764038,False,,,,,,,,,,,,,,,
Hexb,ENSMUSG00000021665,13,97198357,97176331,-,0.039,0.5034368,-0.7102766036987305,False,,,,,,,,,,,,,,,
Utp15,ENSMUSG00000041747,13,98263041,98246845,-,0.064,0.30156395,-0.35631275177001953,False,,,,,,,,,,,,,,,
Btf3,ENSMUSG00000021660,13,98317006,98309896,-,0.2201,0.047759615,-0.22372829914093018,False,,,,,,,,,,,,,,,
Fcho2,ENSMUSG00000041685,13,98815449,98723403,-,-0.0964,2.5655458,-2.9524731636047363,False,,,,,,,,,,,,,,,
Tnpo1,ENSMUSG00000009470,13,98926384,98839019,-,0.0099,2.1841648,-3.4023876190185547,False,,,,,,,,,,,,,,,
Ptcd2,ENSMUSG00000021650,13,99344705,99319647,-,0.0646,0.21086644,-2.1867103576660156,False,,,,,,,,,,,,,,,
Mccc2,ENSMUSG00000021646,13,100015639,99948530,-,0.0007,2.244984,-0.7421308755874634,False,,,,,,,,,,,,,,,
Bdp1,ENSMUSG00000049658,13,100104070,100017994,-,-0.0798,0.7247162,-0.9219217300415039,False,,,,,,,,,,,,,,,
Naip2,ENSMUSG00000078945,13,100202092,100144063,-,-0.0258,0.10702809,-0.15150117874145508,False,,,,,,,,,,,,,,,
Gtf2h2,ENSMUSG00000021639,13,100492579,100460218,-,0.0427,1.4422792,-1.2341904640197754,False,,,,,,,,,,,,,,,
Marveld2,ENSMUSG00000021636,13,100616971,100595957,-,0.0098,1.2922854,-0.44611942768096924,False,,,,,,,,,,,,,,,
Rad17,ENSMUSG00000021635,13,100651051,100617164,-,0.0447,0.73120487,-1.17362642288208,False,,,,,,,,,,,,,,,
Cdk7,ENSMUSG00000069089,13,100730939,100702631,-,0.0492,1.2180908,-1.6963741779327393,False,,,,,,,,,,,,,,,
Mrps36,ENSMUSG00000061474,13,100744659,100735955,-,0.0275,0.5510236,-0.5052087306976318,False,,,,,,,,,,,,,,,
Cenph,ENSMUSG00000045273,13,100775899,100759674,-,0.1977,0.26191,0.43696993589401245,True,0.5273434264055646,3.1062718006813843,0.58804333477106,22.73060162586557,0.23773484006524087,0.042615704238414764,0.2419973462820053,0.5904945591787061,0.0,0.0,0.3984283283167798,0.16976730551566901,0.8967772722244263,0.09357883164680338,1.828106454898982
Ccnb1,ENSMUSG00000041431,13,100786570,100778650,-,0.335,0.044230297,0.21310073137283325,True,1.0462611434204194,18.773065339191174,0.8867019295920057,21.132219929390047,0.052361021563410756,0.014301798306405544,0.45067813992500305,0.9859166022811092,0.0,0.0,0.4021541225052586,0.04591690111441943,1.1741445064544678,0.0350922060908465,1.6785745780887107
Slc30a5,ENSMUSG00000021629,13,100833427,100802648,-,0.0163,1.3450471,-1.8824400901794434,False,,,,,,,,,,,,,,,
Pik3r1,ENSMUSG00000041417,13,101768217,101680563,-,-0.0946,1.0807722,-0.36507272720336914,False,,,,,,,,,,,,,,,
Mast4,ENSMUSG00000034751,13,103334497,102732486,-,-0.0275,3.4140005,-3.599918842315674,False,,,,,,,,,,,,,,,
Srek1,ENSMUSG00000032621,13,103774608,103739348,-,-0.022,1.6460176,-1.7540111541748047,False,,,,,,,,,,,,,,,
Erbin,ENSMUSG00000021709,13,103920514,103818787,-,-0.0837,2.5320134,-0.8277251720428467,False,,,,,,,,,,,,,,,
Nln,ENSMUSG00000021710,13,104109614,104023057,-,0.0368,1.1666162,-1.1210885047912598,False,,,,,,,,,,,,,,,
Trappc13,ENSMUSG00000021711,13,104178469,104142149,-,0.0471,0.6702187,-0.536941647529602,False,,,,,,,,,,,,,,,
Ppwd1,ENSMUSG00000021713,13,104228843,104205124,-,0.0271,1.2883232,-0.9482070207595825,False,,,,,,,,,,,,,,,
Cwc27,ENSMUSG00000021715,13,104817142,104631140,-,0.0544,2.1276357,-2.3353562355041504,False,,,,,,,,,,,,,,,
Ipo11,ENSMUSG00000042590,13,106936958,106794439,-,0.0488,2.815445,-2.942884683609009,False,,,,,,,,,,,,,,,
Kif2a,ENSMUSG00000021693,13,107022126,106958996,-,0.0538,0.97933227,-3.583334445953369,False,,,,,,,,,,,,,,,
Zswim6,ENSMUSG00000032846,13,107890064,107724617,-,-0.1154,5.6485343,-3.2524261474609375,False,,,,,,,,,,,,,,,
Ndufaf2,ENSMUSG00000068184,13,108158623,108002715,-,0.0824,1.4252124,-1.45845627784729,False,,,,,,,,,,,,,,,
Gpbp1,ENSMUSG00000032745,13,111490111,111425680,-,-0.013,0.3501677,-0.6349958181381226,False,,,,,,,,,,,,,,,
Map3k1,ENSMUSG00000021754,13,111808993,111746428,-,-0.0771,0.71227014,-0.9111728668212891,False,,,,,,,,,,,,,,,
Mtrex,ENSMUSG00000016018,13,112927398,112867418,-,0.1065,1.1473708,-0.9712173938751221,False,,,,,,,,,,,,,,,
Gzma,ENSMUSG00000023132,13,113100981,113093825,-,0.0054,0.0,0.0,False,,,,,,,,,,,,,,,
