,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Nab2,ENSMUSG00000025402,10,127668568,127660918,-,0.0028,0.15660387,-1.6964588165283203,False,,,,,,,,,,,,,,,
Rbms2,ENSMUSG00000040043,10,128180297,128131558,-,0.0042,1.5016236,-0.8286757469177246,False,,,,,,,,,,,,,,,
Coq10a,ENSMUSG00000039914,10,128368997,128363100,-,-0.0234,0.47419977,-0.8199348449707031,False,,,,,,,,,,,,,,,
Nabp2,ENSMUSG00000025374,10,128411492,128401395,-,0.0787,0.07920753,-3.7052268981933594,False,,,,,,,,,,,,,,,
Myl6,ENSMUSG00000090841,10,128494145,128490860,-,0.0629,0.011639477,-3.9744791984558105,False,,,,,,,,,,,,,,,
Esyt1,ENSMUSG00000025366,10,128525871,128509965,-,-0.0065,0.10694187,-1.9485645294189453,False,,,,,,,,,,,,,,,
Zc3h10,ENSMUSG00000039810,10,128547774,128541963,-,-0.0086,0.15870428,-1.7794921398162842,False,,,,,,,,,,,,,,,
Rpl41,ENSMUSG00000093674,10,128549305,128548114,-,0.4215,0.010313615,-0.6046372652053833,False,,,,,,,,,,,,,,,
Pa2g4,ENSMUSG00000025364,10,128565987,128557766,-,0.3931,0.06928004,-1.0949580669403076,False,,,,,,,,,,,,,,,
Erbb3,ENSMUSG00000018166,10,128589652,128567523,-,0.0196,0.51149714,-0.8255389928817749,False,,,,,,,,,,,,,,,
Rps26,ENSMUSG00000025362,10,128626747,128624534,-,0.0344,0.00816601,-2.647238254547119,False,,,,,,,,,,,,,,,
Rab5b,ENSMUSG00000000711,10,128696264,128677175,-,-0.0388,1.7117949,-1.2840940952301025,False,,,,,,,,,,,,,,,
Cdk2,ENSMUSG00000025358,10,128705031,128697939,-,0.0802,0.07145022,-0.6104878187179565,False,,,,,,,,,,,,,,,
Dgka,ENSMUSG00000025357,10,128744855,128720134,-,-0.114,0.9310995,0.13190793991088867,True,0.2885721978093439,0.31226345622132073,0.2253053663532322,17.047315892919173,0.5400613456964493,0.1772170513868332,0.18047834932804108,0.20378685700537286,0.0,0.0,0.19840063806740849,0.9227884085364375,1.0418748423970978,1.3050629446376671,3.424425576197604
Ormdl2,ENSMUSG00000025353,10,128821645,128817902,-,0.2028,0.1275806,-1.977581262588501,False,,,,,,,,,,,,,,,
Bloc1s1,ENSMUSG00000090247,10,128924035,128917882,-,-0.0129,12.621086,-5.770587921142578,False,,,,,,,,,,,,,,,
Mthfd1l,ENSMUSG00000040675,10,4167081,3973118,+,0.0671,6.1552067,-6.617117881774902,False,,,,,,,,,,,,,,,
Akap12,ENSMUSG00000038587,10,4359470,4266380,+,0.0126,0.8292071,-0.48705029487609863,False,,,,,,,,,,,,,,,
Armt1,ENSMUSG00000061759,10,4455141,4432467,+,0.0273,0.4819963,-0.9299120903015137,False,,,,,,,,,,,,,,,
Esr1,ENSMUSG00000019768,10,5005614,4611593,+,-0.0222,0.0,-1.4493627548217773,False,,,,,,,,,,,,,,,
Nup43,ENSMUSG00000040034,10,7678881,7667503,+,0.2628,0.36496645,-0.6545610427856445,False,,,,,,,,,,,,,,,
Lats1,ENSMUSG00000040021,10,7716460,7681214,+,-0.0653,2.1060133,-1.9460313320159912,False,,,,,,,,,,,,,,,
Katna1,ENSMUSG00000019794,10,7763150,7726000,+,0.044,0.9686328,-0.8039575815200806,False,,,,,,,,,,,,,,,
Ppil4,ENSMUSG00000015757,10,7823135,7792891,+,-0.0228,0.6531932,-0.8162146806716919,False,,,,,,,,,,,,,,,
Zc3h12d,ENSMUSG00000039981,10,7870396,7832470,+,-0.0474,1.607532,-0.49969565868377686,False,,,,,,,,,,,,,,,
Shprh,ENSMUSG00000090112,10,11217595,11149427,+,-0.0409,1.66987,-2.3388452529907227,False,,,,,,,,,,,,,,,
Fbxo30,ENSMUSG00000047648,10,11298052,11281330,+,-0.0238,1.4564842,-0.8337886333465576,False,,,,,,,,,,,,,,,
Plagl1,ENSMUSG00000019817,10,13131694,13060504,+,0.0361,4.767936,0.047931671142578125,True,0.0023086690722247598,0.04863199939122449,0.10226928506805026,32.20286672189189,5.329958331584931,0.014402731321752071,0.004235733300447464,0.19628070171829115,0.0,0.0,3.374342154344379e-05,0.05618655658308459,0.017096592723552524,1.0289289208779033,4.879360580318822
Fuca2,ENSMUSG00000019810,10,13519035,13499540,+,0.0336,0.24494918,-2.2334890365600586,False,,,,,,,,,,,,,,,
Adat2,ENSMUSG00000019808,10,13563376,13552894,+,0.105,0.24792671,-1.0534961223602295,False,,,,,,,,,,,,,,,
Hivep2,ENSMUSG00000015501,10,14151374,13966075,+,-0.0925,7.9269605,-0.2876772880554199,False,,,,,,,,,,,,,,,
Cited2,ENSMUSG00000039910,10,17725674,17723218,+,-0.0522,0.015127426,-2.0528056621551514,False,,,,,,,,,,,,,,,
Reps1,ENSMUSG00000019854,10,18125155,18055861,+,-0.003,3.6525826,-2.5593631267547607,False,,,,,,,,,,,,,,,
Perp,ENSMUSG00000019851,10,18857073,18845020,+,0.0406,0.45042872,-0.7286410331726074,False,,,,,,,,,,,,,,,
Ifngr1,ENSMUSG00000020009,10,19610229,19591949,+,-0.0349,1.1291915,0.07508569955825806,True,3.255507421762387,0.5101712700733531,0.5426335570837548,22.06011593376545,0.4930532334910499,0.6999918818473816,0.7090655565261841,0.23562877852933664,0.0,0.0,0.43906239432834643,5.222003482038081,4.4847210686782315,0.5757201651720072,1.916681021512683
Map3k5,ENSMUSG00000071369,10,20142753,19934472,+,-0.0202,7.3267407,-2.659433126449585,False,,,,,,,,,,,,,,,
Map7,ENSMUSG00000019996,10,20281590,20148471,+,-0.0454,0.7719705,-2.33898663520813,False,,,,,,,,,,,,,,,
Bclaf1,ENSMUSG00000037608,10,20344613,20312469,+,0.0224,0.96370274,-1.4268991947174072,False,,,,,,,,,,,,,,,
Mtfr2,ENSMUSG00000019992,10,20361304,20347770,+,0.1202,1.268088,-0.7055748701095581,False,,,,,,,,,,,,,,,
Ahi1,ENSMUSG00000019986,10,21080429,20952547,+,-0.0183,1.2469188,0.18112492561340332,True,0.05256418959938948,0.12751603164186828,0.10917550767733672,20.209222996123497,0.7235383808612824,0.10403288900852203,0.0679377093911171,0.28614530501215457,0.0,0.0,0.007236787313187949,0.3293059085605872,0.23012821247865414,0.691972058603688,4.968825820212752
Hbs1l,ENSMUSG00000019977,10,21368898,21295979,+,0.0468,2.3887873,-7.623943328857422,False,,,,,,,,,,,,,,,
Sgk1,ENSMUSG00000019970,10,21999903,21882184,+,-0.0926,0.43184778,-1.104440450668335,False,,,,,,,,,,,,,,,
Stx7,ENSMUSG00000019998,10,24190222,24149302,+,-0.023,0.34658,-0.6411714553833008,False,,,,,,,,,,,,,,,
Med23,ENSMUSG00000019984,10,24913681,24869986,+,-0.0172,1.2256967,-0.9729619026184082,False,,,,,,,,,,,,,,,
Epb41l2,ENSMUSG00000019978,10,25523519,25359798,+,0.0263,2.090849,-0.8526064157485962,False,,,,,,,,,,,,,,,
Samd3,ENSMUSG00000051354,10,26272172,26229707,+,-0.0659,1.4115769,0.7573318779468536,True,0.11821056022214443,0.4326113703075885,0.5397401763941551,11.299418045170118,0.6898570588231087,0.09719455987215042,0.0665709376335144,0.32065146193987326,0.0,0.0,0.07952679647784511,0.24496580648419247,0.18007791312090282,0.5338368194546379,1.5832327706480265
Arhgap18,ENSMUSG00000039031,10,26918648,26753421,+,0.0382,3.4539697,0.389701783657074,True,0.10620484510988136,0.0500398613262761,0.11950214410568237,20.365158132459296,1.7482807874679565,0.4836752414703369,0.1337178647518158,0.3774762014160585,0.0,0.0,0.4423072450482361,1.2735509061309052,0.4308510912132674,0.36497392841467724,5.524836943684678
Ptprk,ENSMUSG00000019889,10,28597397,28074820,+,0.0624,0.49874356,-0.5931740999221802,False,,,,,,,,,,,,,,,
Themis,ENSMUSG00000049109,10,28883818,28668360,+,-0.0162,12.282049,-2.243453025817871,False,,,,,,,,,,,,,,,
Echdc1,ENSMUSG00000019883,10,29347469,29313166,+,0.0195,0.813859,-0.41780078411102295,False,,,,,,,,,,,,,,,
Hddc2,ENSMUSG00000000295,10,31328204,31313383,+,0.081,0.14292923,-0.8500604629516602,False,,,,,,,,,,,,,,,
Hdac2,ENSMUSG00000019777,10,37001889,36974544,+,0.174,0.13655855,-0.8693653345108032,False,,,,,,,,,,,,,,,
Tube1,ENSMUSG00000019845,10,39152542,39133976,+,0.0594,0.44922793,-0.3082176446914673,False,,,,,,,,,,,,,,,
Fyn,ENSMUSG00000019843,10,39565381,39368855,+,-0.1046,2.3081052,-1.635721206665039,False,,,,,,,,,,,,,,,
Traf3ip2,ENSMUSG00000019842,10,39655307,39612934,+,-0.0048,2.215038,-0.7381058931350708,False,,,,,,,,,,,,,,,
Rev3l,ENSMUSG00000019841,10,39875211,39732118,+,-0.0658,4.8622284,-5.56184196472168,False,,,,,,,,,,,,,,,
Cdk19,ENSMUSG00000038481,10,40483818,40339564,+,-0.0486,3.1228983,0.07064694166183472,True,0.1074412448756935,0.10133150805105103,0.21355963150378848,19.162920607187015,2.8336939962704983,0.3179987072944641,0.11016317456960678,0.2106785872879856,0.0,0.0,0.275702732928658,1.2213149645938015,0.36655461300036,1.2511123865105354,3.7186338833460617
Zbtb24,ENSMUSG00000019826,10,41465574,41450383,+,-0.0532,0.969555,-0.777087926864624,False,,,,,,,,,,,,,,,
Mical1,ENSMUSG00000019823,10,41487032,41476314,+,-0.0508,0.16042122,-1.1383156776428223,False,,,,,,,,,,,,,,,
Cd164,ENSMUSG00000019818,10,41531048,41519414,+,-0.0305,0.051836222,-3.369011402130127,False,,,,,,,,,,,,,,,
Sesn1,ENSMUSG00000038332,10,41908424,41809935,+,-0.1024,5.440324,-2.1094071865081787,False,,,,,,,,,,,,,,,
Snx3,ENSMUSG00000019804,10,42535381,42502030,+,0.2799,0.35392383,-3.2986364364624023,False,,,,,,,,,,,,,,,
Ostm1,ENSMUSG00000038280,10,42702459,42583822,+,-0.014,0.561114,-0.6321218013763428,False,,,,,,,,,,,,,,,
Sec63,ENSMUSG00000019802,10,42832514,42761496,+,0.0424,2.9286747,-8.559422492980957,False,,,,,,,,,,,,,,,
Scml4,ENSMUSG00000044770,10,42960780,42860370,+,-0.1696,12.609859,-0.14802229404449463,False,,,,,,,,,,,,,,,
Pdss2,ENSMUSG00000038240,10,43464882,43221486,+,-0.0111,18.884897,-9.246172904968262,False,,,,,,,,,,,,,,,
Bend3,ENSMUSG00000038214,10,43515396,43478831,+,-0.0033,2.0396934,-0.977977991104126,False,,,,,,,,,,,,,,,
Cd24a,ENSMUSG00000047139,10,43584265,43578284,+,0.0488,0.08540141,-3.566776752471924,False,,,,,,,,,,,,,,,
Rtn4ip1,ENSMUSG00000019864,10,43957201,43901807,+,-0.0178,0.88315123,-1.5855684280395508,False,,,,,,,,,,,,,,,
Atg5,ENSMUSG00000038160,10,44364291,44268358,+,0.0833,0.5909096,-0.5579280853271484,False,,,,,,,,,,,,,,,
Prep,ENSMUSG00000019849,10,45167198,45067203,+,0.1278,1.1774604,-0.7889765501022339,False,,,,,,,,,,,,,,,
Hace1,ENSMUSG00000038822,10,45712345,45577829,+,-0.0215,1.7476968,-0.7400201559066772,False,,,,,,,,,,,,,,,
Ascc3,ENSMUSG00000038774,10,50851485,50592669,+,-0.0591,3.745834,-6.556137561798096,False,,,,,,,,,,,,,,,
Lilr4b,ENSMUSG00000112023,10,51486703,51480632,+,-0.0223,3.3807325,-1.2696802616119385,False,,,,,,,,,,,,,,,
Nus1,ENSMUSG00000023068,10,52440183,52417547,+,0.0509,0.37155306,-1.2144184112548828,False,,,,,,,,,,,,,,,
Asf1a,ENSMUSG00000019857,10,53609225,53596757,+,0.1149,0.5901013,-0.41007792949676514,False,,,,,,,,,,,,,,,
Hsf2,ENSMUSG00000019878,10,57513135,57486385,+,0.0213,0.8439322,-0.5233794450759888,False,,,,,,,,,,,,,,,
Pkib,ENSMUSG00000019876,10,57741112,57631981,+,-0.0288,0.0,-0.2729679346084595,False,,,,,,,,,,,,,,,
Smpdl3a,ENSMUSG00000019872,10,57811830,57794335,+,-0.1358,0.06960438,-1.395798683166504,False,,,,,,,,,,,,,,,
Gcc2,ENSMUSG00000038039,10,58305599,58255497,+,-0.027,0.7722571,-1.4734022617340088,False,,,,,,,,,,,,,,,
Lims1,ENSMUSG00000019920,10,58424691,58323466,+,-0.061,2.3155262,-1.497227668762207,False,,,,,,,,,,,,,,,
Ranbp2,ENSMUSG00000003226,10,58494356,58446920,+,-0.0011,0.9502645,-2.6287639141082764,False,,,,,,,,,,,,,,,
Ccdc138,ENSMUSG00000038010,10,58576244,58497948,+,0.0281,3.5008461,-1.4720368385314941,False,,,,,,,,,,,,,,,
P4ha1,ENSMUSG00000019916,10,59373304,59323296,+,-0.0001,3.064674,-0.6417771577835083,False,,,,,,,,,,,,,,,
Micu1,ENSMUSG00000020111,10,59864132,59702477,+,0.0372,11.7232,-4.831856727600098,False,,,,,,,,,,,,,,,
Dnajb12,ENSMUSG00000020109,10,59899302,59879556,+,-0.0059,2.2718396,-0.7881859540939331,False,,,,,,,,,,,,,,,
Ascc1,ENSMUSG00000044475,10,60099988,60002805,+,-0.0079,0.48010448,-3.0252227783203125,False,,,,,,,,,,,,,,,
Spock2,ENSMUSG00000058297,10,60135198,60106219,+,-0.0123,0.6478691,-0.5647367238998413,False,,,,,,,,,,,,,,,
Psap,ENSMUSG00000004207,10,60302597,60277627,+,-0.0562,0.08427514,-1.4703476428985596,False,,,,,,,,,,,,,,,
Vsir,ENSMUSG00000020101,10,60372684,60346851,+,-0.1648,0.39953724,-0.8559561967849731,False,,,,,,,,,,,,,,,
Prf1,ENSMUSG00000037202,10,61304680,61297833,+,0.0394,0.16983406,0.00043004751205444336,False,,,,,,,,,,,,,,,
Lrrc20,ENSMUSG00000037151,10,61582791,61475801,+,0.0396,0.5625334,-0.39207923412323,False,,,,,,,,,,,,,,,
Ppa1,ENSMUSG00000020089,10,61674168,61648552,+,0.4212,0.08876271,-0.48061835765838623,False,,,,,,,,,,,,,,,
Sar1a,ENSMUSG00000020088,10,61693297,61680299,+,0.0844,0.22486992,-3.5286664962768555,False,,,,,,,,,,,,,,,
Tysnd1,ENSMUSG00000020087,10,61702773,61695514,+,0.0736,0.13286619,-1.3615622520446777,False,,,,,,,,,,,,,,,
Slc25a16,ENSMUSG00000071253,10,62946498,62920633,+,0.0383,1.0110995,-0.8462867736816406,False,,,,,,,,,,,,,,,
Dna2,ENSMUSG00000036875,10,62974185,62947026,+,0.1159,0.8030558,-0.32157444953918457,False,,,,,,,,,,,,,,,
Rufy2,ENSMUSG00000020070,10,63017210,62980223,+,-0.0703,1.0851767,-2.0642592906951904,False,,,,,,,,,,,,,,,
Herc4,ENSMUSG00000020064,10,63317878,63243810,+,-0.0455,4.5932493,-5.7951884269714355,False,,,,,,,,,,,,,,,
Dnajc12,ENSMUSG00000036764,10,63410576,63382443,+,0.0127,0.6829889,-0.3540980815887451,False,,,,,,,,,,,,,,,
Jmjd1c,ENSMUSG00000037876,10,67256326,67096125,+,-0.1003,4.1441283,-3.539747714996338,False,,,,,,,,,,,,,,,
Egr2,ENSMUSG00000037868,10,67542188,67535475,+,-0.0372,1.2876322,-0.633614182472229,False,,,,,,,,,,,,,,,
Ank3,ENSMUSG00000069601,10,70027438,69398773,+,0.0007,28.726526,-0.6931813955307007,False,,,,,,,,,,,,,,,
Ccdc6,ENSMUSG00000048701,10,70193200,70097121,+,-0.0172,1.2904531,-0.9909540414810181,False,,,,,,,,,,,,,,,
Ipmk,ENSMUSG00000060733,10,71433327,71347763,+,0.0119,2.0972753,-3.341219425201416,False,,,,,,,,,,,,,,,
Zwint,ENSMUSG00000019923,10,72674964,72654845,+,0.0564,0.74742955,-0.6941500902175903,False,,,,,,,,,,,,,,,
Bcr,ENSMUSG00000009681,10,75184921,75060592,+,0.0052,1.0596077,-4.044942378997803,False,,,,,,,,,,,,,,,
Specc1l,ENSMUSG00000033444,10,75312743,75212073,+,-0.036,3.3006923,-0.6269501447677612,False,,,,,,,,,,,,,,,
Adora2a,ENSMUSG00000020178,10,75334784,75316877,+,-0.0167,0.94905543,-0.1657726764678955,False,,,,,,,,,,,,,,,
Snrpd3,ENSMUSG00000020180,10,75537381,75517551,+,0.1356,0.18197522,-0.582534670829773,False,,,,,,,,,,,,,,,
Ggt1,ENSMUSG00000006345,10,75586200,75561604,+,0.1122,0.16289194,-1.6261684894561768,False,,,,,,,,,,,,,,,
Ggt5,ENSMUSG00000006344,10,75617200,75589340,+,-0.0619,1.7942969,-0.3703904151916504,False,,,,,,,,,,,,,,,
Chchd10,ENSMUSG00000049422,10,75937747,75933130,+,0.2582,0.0072470563,-4.257920265197754,False,,,,,,,,,,,,,,,
Zfp280b,ENSMUSG00000049764,10,76043234,76032650,+,0.0174,1.938088,-0.9365125894546509,False,,,,,,,,,,,,,,,
Mcm3ap,ENSMUSG00000001150,10,76515857,76468927,+,-0.0007,0.94234717,-0.7557075023651123,False,,,,,,,,,,,,,,,
Pofut2,ENSMUSG00000020260,10,77269575,77259218,+,-0.0209,0.07678232,-6.508099555969238,False,,,,,,,,,,,,,,,
Itgb2,ENSMUSG00000000290,10,77565708,77530252,+,-0.0369,0.109725446,-4.757053852081299,False,,,,,,,,,,,,,,,
Pttg1ip,ENSMUSG00000009291,10,77598732,77581720,+,-0.0372,0.16030401,-3.699587345123291,False,,,,,,,,,,,,,,,
Ube2g2,ENSMUSG00000009293,10,77645993,77622275,+,0.0331,0.022979897,-7.7180681228637695,False,,,,,,,,,,,,,,,
Cstb,ENSMUSG00000005054,10,78427622,78425669,+,0.0482,0.0960909,-4.00848388671875,False,,,,,,,,,,,,,,,
Ilvbl,ENSMUSG00000032763,10,78584502,78574346,+,-0.0513,0.07004366,-2.150477409362793,False,,,,,,,,,,,,,,,
Tpgs1,ENSMUSG00000020308,10,79676127,79669369,+,-0.0002,0.03398937,-2.6452722549438477,False,,,,,,,,,,,,,,,
Cdc34,ENSMUSG00000020307,10,79688398,79682195,+,0.1813,0.23935485,-2.7319023609161377,False,,,,,,,,,,,,,,,
Gzmm,ENSMUSG00000054206,10,79695261,79689020,+,-0.027,0.07453458,-0.5948264598846436,False,,,,,,,,,,,,,,,
Bsg,ENSMUSG00000023175,10,79711969,79704491,+,0.2493,0.06673827,-2.484708786010742,False,,,,,,,,,,,,,,,
Palm,ENSMUSG00000035863,10,79820896,79793572,+,0.1022,0.50076205,-0.5841330289840698,False,,,,,,,,,,,,,,,
Ptbp1,ENSMUSG00000006498,10,79864771,79854427,+,0.1733,0.11769192,-3.382451057434082,False,,,,,,,,,,,,,,,
Arid3a,ENSMUSG00000019564,10,79955018,79927043,+,0.0348,0.15810122,-0.2865797281265259,False,,,,,,,,,,,,,,,
Wdr18,ENSMUSG00000035754,10,79970203,79960152,+,0.175,0.05604892,-2.6567604541778564,False,,,,,,,,,,,,,,,
Cnn2,ENSMUSG00000004665,10,79996062,79988584,+,0.0202,0.03637693,-1.019594669342041,False,,,,,,,,,,,,,,,
Abca7,ENSMUSG00000035722,10,80015572,79996494,+,-0.0945,1.040581,-0.3890964984893799,False,,,,,,,,,,,,,,,
Arhgap45,ENSMUSG00000035697,10,80031472,80016653,+,-0.2766,0.91342276,-1.0295045375823975,False,,,,,,,,,,,,,,,
Gpx4,ENSMUSG00000075706,10,80056439,80047166,+,0.0887,0.039925303,-2.852489948272705,False,,,,,,,,,,,,,,,
Stk11,ENSMUSG00000003068,10,80130682,80115803,+,0.0182,0.3202975,-3.7186317443847656,False,,,,,,,,,,,,,,,
Atp5d,ENSMUSG00000003072,10,80145818,80138632,+,0.2376,0.007905945,-5.197028636932373,False,,,,,,,,,,,,,,,
Midn,ENSMUSG00000035621,10,80158368,80148272,+,-0.0374,0.20396085,-1.875875473022461,False,,,,,,,,,,,,,,,
Cirbp,ENSMUSG00000045193,10,80172786,80165985,+,-0.0282,0.72396207,-0.43781352043151855,False,,,,,,,,,,,,,,,
1600002K03Rik,ENSMUSG00000035595,10,80175146,80172944,+,0.0224,0.094965056,-2.669325828552246,False,,,,,,,,,,,,,,,
Pwwp3a,ENSMUSG00000020156,10,80243903,80226434,+,0.0013,0.07148882,-1.268237829208374,False,,,,,,,,,,,,,,,
Ndufs7,ENSMUSG00000020153,10,80256794,80249121,+,0.1594,0.025363112,-4.928206920623779,False,,,,,,,,,,,,,,,
Dazap1,ENSMUSG00000069565,10,80288408,80261486,+,0.2018,0.16170149,-1.8353464603424072,False,,,,,,,,,,,,,,,
Rps15,ENSMUSG00000063457,10,80294114,80292453,+,-0.0603,0.008463035,-2.283123016357422,False,,,,,,,,,,,,,,,
Csnk1g2,ENSMUSG00000003345,10,80640749,80622838,+,-0.0541,0.14275071,-3.4827537536621094,False,,,,,,,,,,,,,,,
Izumo4,ENSMUSG00000055862,10,80705373,80702184,+,-0.1297,0.27359596,-1.97589111328125,False,,,,,,,,,,,,,,,
Dot1l,ENSMUSG00000061589,10,80795461,80755206,+,-0.0045,0.4890457,-1.1259198188781738,False,,,,,,,,,,,,,,,
Sf3a2,ENSMUSG00000020211,10,80804924,80798198,+,0.0629,0.1483255,-3.8958230018615723,False,,,,,,,,,,,,,,,
Oaz1,ENSMUSG00000035242,10,80829290,80826656,+,0.0983,0.04606895,-2.497555732727051,False,,,,,,,,,,,,,,,
Gadd45b,ENSMUSG00000015312,10,80932204,80930073,+,0.0231,0.12585257,-0.395682692527771,False,,,,,,,,,,,,,,,
Map2k2,ENSMUSG00000035027,10,81133975,81105915,+,0.0973,0.38054937,-2.0974674224853516,False,,,,,,,,,,,,,,,
Zbtb7a,ENSMUSG00000035011,10,81152995,81135220,+,-0.01,4.2213883,-3.505495071411133,False,,,,,,,,,,,,,,,
Eef2,ENSMUSG00000034994,10,81182498,81176631,+,0.0249,0.0066672363,-3.3855819702148438,False,,,,,,,,,,,,,,,
Dapk3,ENSMUSG00000034974,10,81193197,81183005,+,0.0108,0.14029005,-3.3503522872924805,False,,,,,,,,,,,,,,,
Pip5k1c,ENSMUSG00000034902,10,81319973,81292963,+,-0.033,0.43781668,-0.5151165723800659,False,,,,,,,,,,,,,,,
Cactin,ENSMUSG00000034889,10,81326242,81321103,+,0.0373,0.5134402,-0.12158417701721191,False,,,,,,,,,,,,,,,
Tbxa2r,ENSMUSG00000034881,10,81335172,81328731,+,-0.0439,0.07521154,-0.8339734077453613,False,,,,,,,,,,,,,,,
Smim24,ENSMUSG00000078439,10,81395392,81393051,+,0.0676,0.07117894,-4.267043590545654,False,,,,,,,,,,,,,,,
Tle5,ENSMUSG00000054452,10,81566362,81559488,+,0.0796,0.014682966,-8.029699325561523,False,,,,,,,,,,,,,,,
Zfp873,ENSMUSG00000061371,10,82064745,82048123,+,-0.0502,0.48230037,-0.5463485717773438,False,,,,,,,,,,,,,,,
AU041133,ENSMUSG00000078435,10,82153065,82128013,+,-0.0688,0.7054544,-0.29099583625793457,False,,,,,,,,,,,,,,,
Tdg,ENSMUSG00000034674,10,82650799,82629828,+,0.0817,3.6067648,-2.1174848079681396,False,,,,,,,,,,,,,,,
Hcfc2,ENSMUSG00000020246,10,82742428,82696160,+,-0.0225,3.0000281,-2.2040855884552,False,,,,,,,,,,,,,,,
Txnrd1,ENSMUSG00000020250,10,82897712,82833951,+,0.1334,0.5643577,-1.7591838836669922,False,,,,,,,,,,,,,,,
Chst11,ENSMUSG00000034612,10,83195900,82985498,+,-0.0273,6.6025233,-2.1365087032318115,False,,,,,,,,,,,,,,,
D10Wsu102e,ENSMUSG00000020255,10,83488505,83360221,+,-0.0142,0.4554485,-1.0199780464172363,False,,,,,,,,,,,,,,,
Washc4,ENSMUSG00000034560,10,83596473,83543752,+,-0.0756,1.6569563,-1.6092932224273682,False,,,,,,,,,,,,,,,
1500009L16Rik,ENSMUSG00000087651,10,83762762,83722865,+,0.4475,0.064603165,0.12286901473999023,True,1.8214677541803572,4.3116554344317395,0.2336016667162642,15.70471736877567,0.03060846755281091,0.10058686137199402,1.5527498722076416,0.3718222944141351,0.0,0.0,0.4869427568240257,0.3248619069400607,5.688978478826326,0.4152743859173758,3.5802732952552163
Tcp11l2,ENSMUSG00000020034,10,84614359,84576626,+,-0.2005,0.6737511,0.5087559819221497,True,0.04036218513568456,0.36690381509553943,0.2229149646598611,15.87861515813587,1.25831634302934,0.04587313532829285,0.046785153448581696,0.20353750744367838,0.0,0.0,0.22008413031497337,0.12957831713793075,0.1371507008383372,1.1372804060576953,2.9186815244138518
Polr3b,ENSMUSG00000034453,10,84727178,84622292,+,-0.0091,2.0494702,-1.0073857307434082,False,,,,,,,,,,,,,,,
Ric8b,ENSMUSG00000035620,10,85018337,84917616,+,-0.0529,3.0970578,-3.239798069000244,False,,,,,,,,,,,,,,,
Tmem263,ENSMUSG00000060935,10,85120618,85102627,+,0.0121,1.2688652,-1.4087624549865723,False,,,,,,,,,,,,,,,
Btbd11,ENSMUSG00000020042,10,85660292,85386814,+,-0.0727,11.373356,-1.2058663368225098,False,,,,,,,,,,,,,,,
Pwp1,ENSMUSG00000001785,10,85889096,85829494,+,0.0732,0.59842706,-0.7060145139694214,False,,,,,,,,,,,,,,,
Fbxo7,ENSMUSG00000001786,10,86051873,86021972,+,0.0279,1.1651335,-4.388204574584961,False,,,,,,,,,,,,,,,
Nup37,ENSMUSG00000035351,10,88178390,88146992,+,0.2582,0.09261115,-0.6782931089401245,False,,,,,,,,,,,,,,,
Washc3,ENSMUSG00000020056,10,88246158,88201093,+,0.044,0.16738866,-3.34844970703125,False,,,,,,,,,,,,,,,
Gnptab,ENSMUSG00000035311,10,88447329,88379132,+,0.0382,4.7555227,-0.6470423936843872,False,,,,,,,,,,,,,,,
Arl1,ENSMUSG00000060904,10,88744094,88730858,+,0.1419,0.22512993,-3.9071130752563477,False,,,,,,,,,,,,,,,
Uhrf1bp1l,ENSMUSG00000019951,10,89819871,89744991,+,-0.0631,2.7663152,-0.03645527362823486,False,,,,,,,,,,,,,,,
Cdk17,ENSMUSG00000020015,10,93267071,93160875,+,-0.0429,21.975632,-3.2317252159118652,False,,,,,,,,,,,,,,,
Lta4h,ENSMUSG00000015889,10,93484875,93453411,+,0.0803,0.36745277,-1.071523666381836,False,,,,,,,,,,,,,,,
Fgd6,ENSMUSG00000020021,10,94145339,94036001,+,-0.0034,2.4100156,-0.7726233005523682,False,,,,,,,,,,,,,,,
Nr2c1,ENSMUSG00000005897,10,94197211,94148023,+,-0.0229,0.47040328,-0.5065704584121704,False,,,,,,,,,,,,,,,
Ndufa12,ENSMUSG00000020022,10,94221443,94198720,+,0.2545,0.07083285,-1.2186577320098877,False,,,,,,,,,,,,,,,
Tmcc3,ENSMUSG00000020023,10,94590956,94311949,+,-0.0086,2.7754648,-0.919755220413208,False,,,,,,,,,,,,,,,
Cep83,ENSMUSG00000020024,10,94790853,94688654,+,0.0793,1.1535594,-0.8336913585662842,False,,,,,,,,,,,,,,,
Ube2n,ENSMUSG00000074781,10,95545657,95515145,+,0.1006,2.013314,-1.8310022354125977,False,,,,,,,,,,,,,,,
Eea1,ENSMUSG00000036499,10,96045518,95940650,+,0.0901,1.1929331,-0.2561596632003784,False,,,,,,,,,,,,,,,
Btg1,ENSMUSG00000036478,10,96622809,96617006,+,-0.3727,0.02238441,-0.02048814296722412,False,,,,,,,,,,,,,,,
Atp2b1,ENSMUSG00000019943,10,99026143,98914406,+,-0.1224,2.0380242,-0.47710275650024414,False,,,,,,,,,,,,,,,
