,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Dlg4,ENSMUSG00000020886,11,70047522,70016942,+,-0.0448,0.6099164,-0.3556298017501831,False
Arrb2,ENSMUSG00000060216,11,70440828,70432635,+,0.0016,0.5028301,-0.6650903224945068,False
Med11,ENSMUSG00000018923,11,70453727,70451919,+,0.064,0.48240826,-0.696325421333313,False
Psmb6,ENSMUSG00000018286,11,70527858,70525367,+,0.3624,0.016030056,-0.3139784336090088,False
Mink1,ENSMUSG00000020827,11,70614483,70562881,+,-0.0624,0.7543407,-1.143789291381836,False
Rnf167,ENSMUSG00000040746,11,70651421,70647235,+,-0.1876,0.18821192,-0.9130226373672485,False
Kif1c,ENSMUSG00000020821,11,70731964,70700548,+,-0.015,0.44008717,-0.19717860221862793,False
Zfp3,ENSMUSG00000043602,11,70772928,70764209,+,0.0036,0.6997293,-0.542731761932373,False
Rabep1,ENSMUSG00000020817,11,70943105,70844778,+,-0.0342,2.9295866,-1.1259593963623047,False
Rpain,ENSMUSG00000018449,11,70977833,70970213,+,0.0539,0.9304599,-0.9337146282196045,False
Mis12,ENSMUSG00000040599,11,71027371,71019611,+,0.0289,0.84909195,-0.7346580028533936,False
Pimreg,ENSMUSG00000020808,11,72047370,72042032,+,0.1244,0.079137,-0.2996222972869873,False
Txndc17,ENSMUSG00000020803,11,72210015,72207547,+,0.1458,0.020312576,-6.332520961761475,False
Xaf1,ENSMUSG00000040483,11,72313733,72301629,+,-0.0418,0.21605757,-0.6607946157455444,False
Mybbp1a,ENSMUSG00000040463,11,72451768,72441355,+,0.0897,0.0756253,-0.18286406993865967,False
Ube2g1,ENSMUSG00000020794,11,72686481,72607283,+,0.049,2.2216353,-0.8239866495132446,False
Ankfy1,ENSMUSG00000020790,11,72772146,72690006,+,-0.0294,1.3430545,-1.6698031425476074,False
Zzef1,ENSMUSG00000055670,11,72927120,72796226,+,-0.0842,1.6877991,-1.248779058456421,False
Atp2a3,ENSMUSG00000020788,11,72993044,72961169,+,-0.0573,0.31197777,0.2734742760658264,True
Ncbp3,ENSMUSG00000020783,11,73089317,73047783,+,0.0404,0.8542203,-0.8847106695175171,False
Itgae,ENSMUSG00000005947,11,73147446,73090583,+,-0.1038,0.47031835,-0.3484482765197754,False
Cluh,ENSMUSG00000020741,11,74670847,74649495,+,0.0363,0.24630797,-0.31375789642333984,False
Mettl16,ENSMUSG00000010554,11,74828525,74770830,+,0.0732,1.1468637,-0.32563233375549316,False
Mnt,ENSMUSG00000000282,11,74845725,74830920,+,-0.0643,0.4761803,-0.9142540693283081,False
Tsr1,ENSMUSG00000038335,11,74909342,74898071,+,0.0167,0.2355275,-0.14121079444885254,False
Smg6,ENSMUSG00000038290,11,75164448,74925823,+,-0.0748,4.232135,-6.486817359924316,False
Rtn4rl1,ENSMUSG00000045287,11,75267769,75193783,+,-0.0602,1.307354,-0.2934713363647461,False
Smyd4,ENSMUSG00000018809,11,75405705,75348433,+,0.0136,1.4066911,-1.043030023574829,False
Tlcd2,ENSMUSG00000038217,11,75470899,75461715,+,0.0243,2.4246576,-2.1813902854919434,False
Prpf8,ENSMUSG00000020850,11,75509449,75486816,+,0.0653,0.519522,-1.1572329998016357,False
Slc43a2,ENSMUSG00000038178,11,75577575,75531694,+,-0.0704,1.4254935,-0.5355333089828491,False
Pitpna,ENSMUSG00000017781,11,75628804,75588097,+,0.1297,0.8317751,-2.0543696880340576,False
Inpp5k,ENSMUSG00000006127,11,75648871,75630988,+,-0.0794,0.31077117,-0.19352781772613525,False
Myo1c,ENSMUSG00000017774,11,75673910,75650504,+,0.0195,0.6922975,-0.5666508674621582,False
Crk,ENSMUSG00000017776,11,75706908,75679259,+,-0.0498,1.3258284,-2.7699151039123535,False
Ywhae,ENSMUSG00000020849,11,75765845,75732869,+,0.4101,0.25163034,-2.9494662284851074,False
Fam57a,ENSMUSG00000069808,11,76214827,76179671,+,-0.0017,3.713818,-0.9966394901275635,False
Mrm3,ENSMUSG00000038046,11,76250619,76243715,+,0.0619,0.48527455,-0.08605313301086426,False
Timm22,ENSMUSG00000020843,11,76416292,76406952,+,0.1501,0.21480058,-0.806003212928772,False
Blmh,ENSMUSG00000020840,11,76987379,76924809,+,0.1798,0.5504274,-0.04511117935180664,False
Ssh2,ENSMUSG00000037926,11,77460220,77216287,+,-0.1521,4.2633443,-3.8511242866516113,False
Git1,ENSMUSG00000011877,11,77507786,77493562,+,-0.0203,0.059648648,-0.6125876903533936,False
Nufip2,ENSMUSG00000037857,11,77741921,77686155,+,-0.0605,2.1509836,-3.84165096282959,False
Myo18a,ENSMUSG00000000631,11,77865980,77763246,+,0.0114,0.6746552,-0.5205684900283813,False
Phf12,ENSMUSG00000037791,11,78030539,77982754,+,-0.0713,1.502916,-1.0549962520599365,False
Dhrs13,ENSMUSG00000020834,11,78037866,78032280,+,0.0773,0.33174485,-0.035469889640808105,False
Flot2,ENSMUSG00000061981,11,78060434,78037931,+,0.0278,0.47998765,-0.5974159240722656,False
Fam222b,ENSMUSG00000037750,11,78156700,78094660,+,-0.0339,2.617602,-2.2525811195373535,False
Tlcd1,ENSMUSG00000019437,11,78181909,78176711,+,0.0061,0.12715957,-0.15419816970825195,False
Sdf2,ENSMUSG00000002064,11,78255496,78245746,+,-0.025,0.53659725,-0.8931393623352051,False
2610507B11Rik,ENSMUSG00000010277,11,78290623,78261752,+,-0.0018,0.54866284,-0.6819566488265991,False
Spag5,ENSMUSG00000002055,11,78322457,78301529,+,0.1395,0.94713694,0.7708680033683777,True
Pigs,ENSMUSG00000041958,11,78342782,78328415,+,0.0173,0.31522232,-0.5474041700363159,False
Unc119,ENSMUSG00000002058,11,78349164,78343482,+,0.0215,0.049202517,-4.059476852416992,False
Poldip2,ENSMUSG00000001100,11,78522736,78512193,+,0.0528,0.15949292,-2.293651580810547,False
Ift20,ENSMUSG00000001105,11,78541737,78536361,+,0.0319,0.09455667,-1.8729228973388672,False
Lyrm9,ENSMUSG00000072640,11,78846870,78826584,+,0.051,0.054127112,-5.689077377319336,False
Nf1,ENSMUSG00000020716,11,79581612,79339693,+,-0.005,5.209837,-1.0625908374786377,False
Rab11fip4,ENSMUSG00000017639,11,79698023,79591212,+,-0.0503,0.24280156,-0.7438150644302368,False
Suz12,ENSMUSG00000017548,11,80034123,79993106,+,0.1848,0.7218304,0.42985057830810547,True
Atad5,ENSMUSG00000017550,11,80135794,80089400,+,0.1383,2.2433803,0.8629357069730759,True
Rnf135,ENSMUSG00000020707,11,80199757,80183851,+,-0.0078,0.44857138,-0.3536660671234131,False
Rhot1,ENSMUSG00000017686,11,80267907,80209019,+,-0.012,1.1823567,-0.8601771593093872,False
Zfp207,ENSMUSG00000017421,11,80405733,80383279,+,0.0301,2.4787817,-0.4115729331970215,False
Psmd11,ENSMUSG00000017428,11,80473248,80428615,+,0.2444,0.7417996,0.020832717418670654,True
Ccl2,ENSMUSG00000035385,11,82037453,82035571,+,0.0039,0.052027322,0.8902899995446205,True
Lig3,ENSMUSG00000020697,11,82804274,82781108,+,-0.0068,0.7351694,-0.5950981378555298,False
Slfn5,ENSMUSG00000054404,11,82964840,82951349,+,-0.0988,0.040781528,0.07916378974914551,True
Slfn2,ENSMUSG00000072620,11,83070678,83065112,+,-0.1977,0.04370932,-2.3299691677093506,False
Slfn1,ENSMUSG00000078763,11,83122670,83116849,+,-0.1906,0.07982279,-1.0255913734436035,False
Slfn4,ENSMUSG00000000204,11,83190216,83175186,+,-0.0265,0.32992476,0.5823200047016144,True
Slfn3,ENSMUSG00000018986,11,83215154,83191330,+,0.0375,8.173907,-0.5623821020126343,False
Ap2b1,ENSMUSG00000035152,11,83405035,83299024,+,0.0154,2.1096225,-2.326674222946167,False
Taf15,ENSMUSG00000020680,11,83506743,83473086,+,0.0975,1.8168899,0.0038008689880371094,False
Ccl4,ENSMUSG00000018930,11,83664683,83662584,+,-0.0978,0.051291708,0.4407508969306946,True
Wfdc17,ENSMUSG00000069792,11,83706268,83703991,+,-0.0307,0.0,0.0,False
Heatr6,ENSMUSG00000000976,11,83783754,83753696,+,0.0159,0.97637147,-0.8253315687179565,False
Ddx52,ENSMUSG00000020677,11,83963088,83942062,+,0.0159,0.6714924,-0.5676896572113037,False
Synrg,ENSMUSG00000034940,11,84044578,83964428,+,-0.0313,0.6063748,-0.23033833503723145,False
Acaca,ENSMUSG00000020532,11,84401651,84129672,+,0.0665,4.3242083,-3.3245997428894043,False
Myo19,ENSMUSG00000020527,11,84911226,84880148,+,0.0177,0.56240135,-0.22472810745239258,False
Ppm1d,ENSMUSG00000020525,11,85347066,85311244,+,0.0313,1.8281772,-2.283633232116699,False
Bcas3,ENSMUSG00000059439,11,85826058,85353167,+,-0.0396,12.926078,-1.9983420372009277,False
Rnft1,ENSMUSG00000020521,11,86499025,86484657,+,0.0705,1.0667949,-1.4299919605255127,False
Tubd1,ENSMUSG00000020513,11,86567360,86544991,+,0.0299,0.49308586,-0.3325875997543335,False
Ptrh2,ENSMUSG00000072582,11,86692457,86683985,+,0.0973,0.45429483,-0.27320659160614014,False
Ska2,ENSMUSG00000020492,11,87124635,87109234,+,0.0642,0.3643862,0.2835972309112549,True
Trim37,ENSMUSG00000018548,11,87220683,87127077,+,0.1135,0.95276886,-0.5382981300354004,False
Tex14,ENSMUSG00000010342,11,87555823,87405065,+,-0.0159,7.9520683,-4.963753700256348,False
Mtmr4,ENSMUSG00000018401,11,87616302,87592162,+,0.048,0.4421233,-0.4603983163833618,False
Rnf43,ENSMUSG00000034177,11,87735539,87662722,+,-0.0213,1.7016146,-0.31979966163635254,False
Supt4a,ENSMUSG00000020485,11,87743623,87737552,+,0.0388,0.19174628,-1.3140013217926025,False
Tspoap1,ENSMUSG00000034156,11,87785928,87760541,+,-0.0202,0.7413487,-0.37273693084716797,False
Srsf1,ENSMUSG00000018379,11,88053755,88047373,+,0.0939,0.097028375,-0.10814392566680908,False
Vezf1,ENSMUSG00000018377,11,88084729,88068279,+,-0.101,0.22718546,-0.8096007108688354,False
Cuedc1,ENSMUSG00000018378,11,88194140,88098058,+,-0.0426,0.36010936,-0.20678532123565674,False
Mrps23,ENSMUSG00000023723,11,88211507,88204388,+,0.1346,0.07149885,-5.869328022003174,False
Coil,ENSMUSG00000033983,11,88991613,88970252,+,0.0157,2.2105956,-0.6505378484725952,False
Trim25,ENSMUSG00000000275,11,89020293,88999376,+,-0.0331,0.75228864,-0.8245797157287598,False
Mmd,ENSMUSG00000003948,11,90278589,90249456,+,0.1149,0.74636674,0.09153962135314941,True
Cox11,ENSMUSG00000020544,11,90644931,90638173,+,0.0371,2.0879529,-0.5922386646270752,False
Mbtd1,ENSMUSG00000059474,11,93946985,93885852,+,-0.095,1.8814669,-2.8384406566619873,False
Spag9,ENSMUSG00000020859,11,94126085,93996091,+,-0.0328,4.0532584,-1.4574058055877686,False
Tob1,ENSMUSG00000037573,11,94215495,94211454,+,-0.0587,0.26557726,-0.7265286445617676,False
Ankrd40,ENSMUSG00000020864,11,94341841,94328001,+,0.0196,0.32304138,-0.6047079563140869,False
Lrrc59,ENSMUSG00000020869,11,94645216,94629767,+,0.2663,0.19044232,-1.0846168994903564,False
Mrpl27,ENSMUSG00000024414,11,94660089,94653767,+,0.2371,0.11212781,0.025642037391662598,True
Ppp1r9b,ENSMUSG00000038976,11,95006899,94991035,+,-0.1116,0.16326466,-0.5555179119110107,False
Fam117a,ENSMUSG00000038893,11,95381872,95337018,+,-0.1124,0.47070125,0.5339562296867371,True
Slc35b1,ENSMUSG00000020873,11,95391776,95384692,+,0.1111,0.26829344,0.2707587480545044,True
Spop,ENSMUSG00000057522,11,95493406,95414080,+,0.0164,1.2475978,-0.8809875249862671,False
Phb,ENSMUSG00000038845,11,95680773,95666957,+,0.0288,0.3366841,-1.5636470317840576,False
Zfp652,ENSMUSG00000075595,11,95835115,95712673,+,-0.066,3.584617,-1.937669038772583,False
Gngt2,ENSMUSG00000038811,11,95845734,95837216,+,-0.0486,0.022413544,-0.07758450508117676,False
Snf8,ENSMUSG00000006058,11,96047430,96034885,+,0.2154,0.20235328,-0.09981095790863037,False
Skap1,ENSMUSG00000057058,11,96759130,96464593,+,-0.0267,5.0470276,0.0078544020652771,False
Cbx1,ENSMUSG00000018666,11,96808640,96789127,+,0.2264,0.122627966,0.24626588821411133,True
Mrpl10,ENSMUSG00000001445,11,97049213,97041560,+,0.0585,0.28716773,-0.7639540433883667,False
Osbpl7,ENSMUSG00000038534,11,97068904,97050628,+,-0.0343,1.061724,-1.2470831871032715,False
Mrpl45,ENSMUSG00000018882,11,97329920,97315716,+,0.1151,0.20449698,-0.8246703147888184,False
Socs7,ENSMUSG00000038485,11,97398542,97362435,+,-0.0386,0.5471537,-0.47378790378570557,False
Mllt6,ENSMUSG00000038437,11,97685463,97663414,+,-0.1027,0.13433744,-0.8076313734054565,False
Cisd3,ENSMUSG00000078695,11,97688621,97685826,+,0.1053,0.108831435,-0.374796986579895,False
Psmb3,ENSMUSG00000069744,11,97713500,97703399,+,0.2957,0.049031243,-1.1601805686950684,False
Lasp1,ENSMUSG00000038366,11,97838764,97799000,+,-0.011,0.22139506,-2.7589757442474365,False
Rpl19,ENSMUSG00000017404,11,98030492,98026710,+,-0.2164,0.0029774297,-4.595484733581543,False
Cdk12,ENSMUSG00000003119,11,98278504,98203059,+,-0.0787,1.3994828,-1.4804589748382568,False
Stard3,ENSMUSG00000018167,11,98381112,98358368,+,-0.0121,0.18878259,-1.0397300720214844,False
Zpbp2,ENSMUSG00000017195,11,98558665,98551097,+,-0.0007,0.29583648,-0.3092231750488281,False
Psmd3,ENSMUSG00000017221,11,98695979,98682554,+,0.1773,0.026835265,-0.3169670104980469,False
Thra,ENSMUSG00000058756,11,98769006,98740638,+,-0.0456,0.1320882,-0.2312755584716797,False
Msl1,ENSMUSG00000052915,11,98807859,98795516,+,-0.0095,0.37008375,-0.40140998363494873,False
Casc3,ENSMUSG00000078676,11,98833814,98804905,+,-0.0221,1.4786365,-0.8856583833694458,False
Wipf2,ENSMUSG00000038013,11,98905040,98863638,+,-0.0999,0.6941975,-0.9605207443237305,False
Cdc6,ENSMUSG00000017499,11,98923940,98907801,+,0.1926,0.6105899,0.8846961557865143,True
Rara,ENSMUSG00000037992,11,98974942,98927818,+,-0.1035,0.32738858,-0.5883064270019531,False
Igfbp4,ENSMUSG00000017493,11,99054392,99041244,+,-0.1712,0.0,0.0,False
Eif1,ENSMUSG00000035530,11,100322096,100319885,+,0.0653,0.03400909,-3.2313284873962402,False
Cnp,ENSMUSG00000006782,11,100591729,100574904,+,-0.0495,0.3500737,-0.7292518615722656,False
Nkiras2,ENSMUSG00000017837,11,100627607,100619244,+,0.0138,0.38228124,-0.2974095344543457,False
Stat5a,ENSMUSG00000004043,11,100885169,100859351,+,-0.0001,2.0145836,-1.1126561164855957,False
Mlx,ENSMUSG00000017801,11,101092207,101087277,+,0.0553,0.06785587,-3.3178353309631348,False
Tubg1,ENSMUSG00000035198,11,101126419,101119938,+,0.2069,0.05607774,-0.22027826309204102,False
Psme3,ENSMUSG00000078652,11,101323537,101316213,+,0.1291,0.09445706,-0.9010976552963257,False
Rundc1,ENSMUSG00000035007,11,101435673,101425085,+,-0.0373,1.0164455,-1.2296550273895264,False
Rpl27,ENSMUSG00000063316,11,101445529,101442298,+,-0.0905,0.016791318,-4.191115856170654,False
Ifi35,ENSMUSG00000010358,11,101458698,101448407,+,-0.0233,0.4571145,-0.4997212886810303,False
Nbr1,ENSMUSG00000017119,11,101581951,101552149,+,-0.0762,1.4974265,-1.7948694229125977,False
Tmem106a,ENSMUSG00000034947,11,101591788,101582242,+,0.0051,0.10935165,-0.3012981414794922,False
Rdm1,ENSMUSG00000010362,11,101636100,101627195,+,0.1586,0.16678378,0.0743369460105896,True
Dhx8,ENSMUSG00000034931,11,101767358,101732919,+,0.0159,0.74462825,-0.6317343711853027,False
G6pc3,ENSMUSG00000034793,11,102194081,102189620,+,0.0264,0.102985784,-0.4824814796447754,False
BC030867,ENSMUSG00000034773,11,102265187,102248882,+,0.0855,0.61753476,0.7554180920124054,True
Tmub2,ENSMUSG00000034757,11,102289237,102284931,+,-0.0205,0.11286198,-1.091221809387207,False
Grn,ENSMUSG00000034708,11,102437048,102430315,+,-0.0324,0.03663915,-0.5493472814559937,False
Nmt1,ENSMUSG00000020936,11,103068912,103028190,+,0.0824,0.6972982,-0.4573333263397217,False
Acbd4,ENSMUSG00000056938,11,103112200,103101682,+,-0.0166,0.43080482,-0.33432793617248535,False
Hexim2,ENSMUSG00000043372,11,103139876,103132429,+,0.0236,0.12761942,-0.13148856163024902,False
Fmnl1,ENSMUSG00000055805,11,103198901,103171107,+,0.0349,0.49209908,-0.6207129955291748,False
Arf2,ENSMUSG00000062421,11,103985337,103966739,+,-0.0139,0.38079566,-0.3042258024215698,False
Mapt,ENSMUSG00000018411,11,104332090,104231390,+,-0.0351,5.5206037,-0.703004002571106,False
Myl4,ENSMUSG00000061086,11,104595753,104550663,+,0.1612,0.09288826,0.06784635782241821,True
Itgb3,ENSMUSG00000020689,11,104670476,104608000,+,-0.0037,1.1867952,-0.5558433532714844,False
Mettl2,ENSMUSG00000020691,11,105140394,105126425,+,0.0143,1.8582245,-0.890717625617981,False
Tlk2,ENSMUSG00000020694,11,105283959,105178807,+,-0.0292,2.53729,-2.756049633026123,False
Tanc2,ENSMUSG00000053580,11,105929304,105589986,+,0.0159,3.479884,-3.0007452964782715,False
Dcaf7,ENSMUSG00000049354,11,106059324,106036872,+,0.0203,0.9766807,-1.1483469009399414,False
Taco1,ENSMUSG00000001983,11,106073612,106066061,+,0.0601,1.3964385,-1.0088226795196533,False
Map3k3,ENSMUSG00000020700,11,106155446,106084613,+,-0.0703,3.3113928,-3.8054823875427246,False
Ddx42,ENSMUSG00000020705,11,106249139,106216926,+,0.0248,0.82506573,-0.4275716543197632,False
Psmc5,ENSMUSG00000020708,11,106263120,106256154,+,0.2218,0.07274669,0.197118878364563,True
Milr1,ENSMUSG00000040528,11,106768794,106751226,+,0.0309,0.76727444,-0.398335337638855,False
Cep95,ENSMUSG00000018372,11,106819930,106789252,+,-0.0239,1.573805,-2.3386483192443848,False
Psmd12,ENSMUSG00000020720,11,107504362,107479484,+,0.2511,0.22947504,-0.5451544523239136,False
Helz,ENSMUSG00000020721,11,107693826,107547930,+,-0.076,1.3109169,-2.405860662460327,False
Axin2,ENSMUSG00000000142,11,108950783,108920349,+,-0.0418,0.2762501,-0.3175508975982666,False
Gna13,ENSMUSG00000020611,11,109401369,109362831,+,-0.0295,0.9991383,-0.9374761581420898,False
Amz2,ENSMUSG00000020610,11,109452813,109425946,+,-0.0044,0.4626513,-0.7572163343429565,False
Prkar1a,ENSMUSG00000020612,11,109669656,109649405,+,0.2883,0.09659613,-0.9018377065658569,False
Map2k6,ENSMUSG00000020623,11,110525522,110399122,+,-0.0261,4.284722,-1.5621674060821533,False
Cog1,ENSMUSG00000018661,11,113667054,113649169,+,0.023,0.69405466,-0.431621789932251,False
Rpl38,ENSMUSG00000057322,11,114672331,114668524,+,-0.1437,0.3623705,-5.563381671905518,False
Cd300a,ENSMUSG00000034652,11,114904654,114890041,+,-0.0263,0.061284747,0.4174821972846985,True
Rab37,ENSMUSG00000020732,11,115162236,115091431,+,-0.1048,0.08044076,-2.6428451538085938,False
Slc9a3r1,ENSMUSG00000020733,11,115181181,115163341,+,0.0802,0.13419035,-1.8002517223358154,False
Tmem104,ENSMUSG00000045980,11,115247023,115187487,+,-0.014,0.7167374,-0.6822667121887207,False
Mrpl58,ENSMUSG00000018858,11,115412674,115403752,+,0.0724,0.046471503,-2.7341692447662354,False
Kctd2,ENSMUSG00000016940,11,115431274,115420128,+,-0.0934,0.20574924,-1.0489602088928223,False
Slc16a5,ENSMUSG00000045775,11,115474398,115462474,+,-0.0751,0.0,0.0,False
Armc7,ENSMUSG00000057219,11,115490467,115475667,+,-0.0704,1.5760071,-1.835299015045166,False
Nup85,ENSMUSG00000020739,11,115583985,115564434,+,0.1046,0.54465204,-0.08572959899902344,False
Mrps7,ENSMUSG00000046756,11,115608036,115603925,+,0.2102,0.10826641,-0.053130388259887695,False
Tmem94,ENSMUSG00000020747,11,115799366,115765433,+,0.0069,0.24209201,-0.3903069496154785,False
Tsen54,ENSMUSG00000020781,11,115823094,115814724,+,0.088,0.28686988,-0.608413815498352,False
Llgl2,ENSMUSG00000020782,11,115855780,115824049,+,-0.0238,0.7041234,-0.7757728099822998,False
Sap30bp,ENSMUSG00000020755,11,115966725,115933282,+,0.0488,0.8730259,-0.6962395906448364,False
Unk,ENSMUSG00000020770,11,116061214,116030322,+,-0.0459,1.1851372,-1.6563477516174316,False
Ten1,ENSMUSG00000020778,11,116215318,116198855,+,0.0392,0.2602693,-0.9874261617660522,False
Ubald2,ENSMUSG00000050628,11,116439077,116434094,+,0.0077,1.153678,-1.1599736213684082,False
Mettl23,ENSMUSG00000090266,11,116854263,116843278,+,-0.0177,0.45655403,-1.695326328277588,False
Mfsd11,ENSMUSG00000020818,11,116875635,116852440,+,0.0031,0.5709262,-0.30564403533935547,False
Sec14l1,ENSMUSG00000020823,11,117159268,117115168,+,0.0002,0.27945757,-0.7563498020172119,False
Sept9,ENSMUSG00000059248,11,117362325,117199661,+,0.0159,0.15477605,-1.6314361095428467,False
Tnrc6c,ENSMUSG00000025571,11,117763439,117654289,+,-0.1496,1.6730214,-0.4960346221923828,False
Tmc8,ENSMUSG00000050106,11,117793110,117782076,+,-0.0498,0.3406219,-0.41124749183654785,False
Birc5,ENSMUSG00000017716,11,117855743,117849251,+,0.4879,0.021605004,0.3767285943031311,True
Pgs1,ENSMUSG00000017715,11,118024011,117986292,+,-0.0703,0.63411367,-0.6570061445236206,False
Gaa,ENSMUSG00000025579,11,119285454,119267887,+,-0.0229,0.33200094,-0.48793935775756836,False
Slc26a11,ENSMUSG00000039908,11,119381079,119355557,+,-0.0572,0.96549046,-0.26692819595336914,False
Rnf213,ENSMUSG00000070327,11,119487418,119393100,+,-0.1188,0.8754682,-0.5477414131164551,False
Endov,ENSMUSG00000039850,11,119511437,119491347,+,-0.0224,0.3621772,-0.4027444124221802,False
Rptor,ENSMUSG00000025583,11,119899576,119602905,+,-0.044,6.245379,-3.8861207962036133,False
Baiap2,ENSMUSG00000025372,11,120006782,119942763,+,0.0079,1.4122759,-1.2835240364074707,False
Ndufaf8,ENSMUSG00000078572,11,120100705,120098928,+,0.0452,0.043399688,-3.0140647888183594,False
Ccdc137,ENSMUSG00000049957,11,120464358,120458115,+,-0.0121,0.5917681,-0.5877600908279419,False
Hgs,ENSMUSG00000025793,11,120483979,120467635,+,-0.0185,0.13884917,-0.6082112789154053,False
Mrpl12,ENSMUSG00000039640,11,120489065,120484613,+,0.3381,0.011659939,-1.2350850105285645,False
Anapc11,ENSMUSG00000025135,11,120608198,120598421,+,0.1688,0.047911055,-0.7372081279754639,False
Aspscr1,ENSMUSG00000025142,11,120709447,120672973,+,-0.0012,1.1262481,-1.4075043201446533,False
Gps1,ENSMUSG00000025156,11,120789102,120784272,+,0.0671,0.30008093,-0.350166916847229,False
Slc16a3,ENSMUSG00000025161,11,120960868,120948480,+,0.0454,0.06650862,-1.0584814548492432,False
Narf,ENSMUSG00000000056,11,121255856,121237253,+,-0.0377,0.66045105,-0.644830584526062,False
Foxk2,ENSMUSG00000039275,11,121309896,121259990,+,0.0406,1.5253704,-1.4363858699798584,False
Tbcd,ENSMUSG00000039230,11,121617164,121451949,+,0.0343,2.1756039,-3.2484140396118164,False
