,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Gskip,ENSMUSG00000044715,12,105703023,105684829,+,0.0076,0.781315,-1.2668888568878174,False
Papola,ENSMUSG00000021111,12,105838944,105784694,+,0.1223,0.7474542,-0.7912541627883911,False
Vrk1,ENSMUSG00000021115,12,106077426,106010228,+,0.0439,0.40124387,-0.8858929872512817,False
Ccnk,ENSMUSG00000021258,12,108203359,108179579,+,0.015,0.8709696,-0.5066299438476562,False
Evl,ENSMUSG00000021262,12,108688516,108554720,+,-0.2505,0.22231564,0.40941423177719116,True
Yy1,ENSMUSG00000021264,12,108820148,108792973,+,0.0054,0.2855255,-0.7901455163955688,False
Wdr25,ENSMUSG00000040877,12,109028452,108893631,+,0.0098,0.8954888,-1.0294222831726074,False
Ppp2r5c,ENSMUSG00000017843,12,110583062,110447120,+,-0.0251,2.674633,-0.9694721698760986,False
Dync1h1,ENSMUSG00000018707,12,110666945,110601452,+,-0.06,0.5988291,-1.2335865497589111,False
Wdr20,ENSMUSG00000037957,12,110804238,110737944,+,-0.0001,2.8925016,-4.364020347595215,False
Zfp839,ENSMUSG00000021271,12,110869996,110850253,+,-0.023,0.336324,-0.23506009578704834,False
Tecpr2,ENSMUSG00000021275,12,110972394,110889264,+,-0.0225,4.2548413,-3.143062114715576,False
Rcor1,ENSMUSG00000037896,12,111115901,111039351,+,-0.0477,1.861844,-1.3307287693023682,False
Traf3,ENSMUSG00000021277,12,111267153,111166370,+,-0.0504,4.552729,-3.574690818786621,False
Tnfaip2,ENSMUSG00000021281,12,111455018,111442469,+,-0.0289,0.0,0.0,False
Eif5,ENSMUSG00000021282,12,111546752,111538016,+,0.0497,0.19908668,-1.6136796474456787,False
Mark3,ENSMUSG00000007411,12,111656221,111574523,+,-0.041,1.8781196,-0.5556282997131348,False
Trmt61a,ENSMUSG00000060950,12,111683902,111678105,+,-0.0006,0.20484641,-0.17134201526641846,False
Apopt1,ENSMUSG00000037787,12,111755053,111713261,+,-0.0091,0.77708375,-0.6569602489471436,False
Klc1,ENSMUSG00000021288,12,111807844,111758849,+,-0.0099,2.7804935,-2.331740617752075,False
Inf2,ENSMUSG00000037679,12,112615557,112588784,+,-0.0089,1.9397161,-1.316927194595337,False
Siva1,ENSMUSG00000064326,12,112649149,112644679,+,0.2838,0.0233472,0.22920286655426025,True
Pacs2,ENSMUSG00000021143,12,113074401,113014508,+,-0.0323,0.6360261,-0.5108010768890381,False
Mta1,ENSMUSG00000021144,12,113137206,113098278,+,0.017,0.14887185,-0.9140092134475708,False
Crip2,ENSMUSG00000006356,12,113145506,113140236,+,0.0808,0.06989517,-0.39443230628967285,False
Crip1,ENSMUSG00000006360,12,113153879,113146316,+,0.3275,0.033080895,0.3737318515777588,True
Tedc1,ENSMUSG00000037466,12,113166048,113156421,+,0.0535,0.25553486,-0.16634368896484375,False
Zfp386,ENSMUSG00000042063,12,116063360,116047724,+,-0.0623,0.49864918,-1.8479998111724854,False
Esyt2,ENSMUSG00000021171,12,116391050,116281196,+,-0.0387,26.35151,-10.701007843017578,False
Ncapg2,ENSMUSG00000042029,12,116463731,116405402,+,0.2032,1.5875897,0.8672671169042587,True
Rapgef5,ENSMUSG00000041992,12,117759737,117516479,+,0.0321,5.517157,-0.4045141935348511,False
Cdca7l,ENSMUSG00000021175,12,117878706,117804289,+,0.0914,0.44457322,-2.6781556606292725,False
Tasor2,ENSMUSG00000033799,13,3611108,3566035,-,-0.115,2.4390297,-2.7372827529907227,False
Net1,ENSMUSG00000021215,13,3918220,3882018,-,0.0997,1.3620234,-1.171626091003418,False
Akr1e1,ENSMUSG00000045410,13,4609174,4590750,-,0.0893,0.17414036,-0.12698519229888916,False
Pfkp,ENSMUSG00000021196,13,6648777,6579768,-,0.1857,1.0807157,-1.2655718326568604,False
Wdr37,ENSMUSG00000021147,13,8871909,8802968,-,-0.057,2.5754666,-4.64532995223999,False
Gtpbp4,ENSMUSG00000021149,13,8996083,8966331,-,0.0796,0.34644216,-0.17318034172058105,False
Zmynd11,ENSMUSG00000021156,13,9765330,9684833,-,-0.1141,0.92645586,-0.8360041379928589,False
Mtr,ENSMUSG00000021311,13,12258113,12182712,-,-0.0193,0.6721601,-1.3983154296875,False
Actn2,ENSMUSG00000052374,13,12340760,12269426,-,-0.1102,0.058493722,-0.2387174367904663,False
Lgals8,ENSMUSG00000057554,13,12464944,12439415,-,-0.0553,0.42229277,-0.4776839017868042,False
Tbce,ENSMUSG00000039233,13,14039638,13997949,-,0.001,2.9837573,-2.321384906768799,False
Ggps1,ENSMUSG00000021302,13,14063488,14050659,-,-0.0553,2.8419971,-5.876578330993652,False
Mrpl32,ENSMUSG00000015672,13,14613165,14608184,-,0.1413,0.024191994,-5.916998863220215,False
Cdk13,ENSMUSG00000041297,13,17805097,17710315,-,-0.094,1.851893,-2.351081371307373,False
Rala,ENSMUSG00000008859,13,17944239,17880571,-,0.0814,0.24166319,-1.5248098373413086,False
Trgc2,ENSMUSG00000076752,13,19307551,19304649,-,0.015,0.026802171,-0.32250285148620605,False
Trgv2,ENSMUSG00000076754,13,19337167,19336573,-,0.0177,0.08416596,-0.04005134105682373,False
Stard3nl,ENSMUSG00000003062,13,19395795,19357676,-,0.1099,0.12613025,-0.6513222455978394,False
Gpr141,ENSMUSG00000053101,13,19824257,19749682,-,-0.0013,0.12295594,-0.15434885025024414,False
Zkscan3,ENSMUSG00000021327,13,21402755,21387003,-,-0.0745,0.53580034,-1.2894554138183594,False
Zscan26,ENSMUSG00000022228,13,21453730,21442180,-,-0.0814,0.796237,-0.6985414028167725,False
Zfp322a,ENSMUSG00000046351,13,23369208,23353103,-,-0.0198,0.908001,-0.7751748561859131,False
Abt1,ENSMUSG00000036376,13,23423866,23418361,-,0.0342,0.09249799,-5.320366382598877,False
H2bc6,ENSMUSG00000047246,13,23621124,23583670,-,0.003,0.8526063,-0.3784116506576538,False
Gmnn,ENSMUSG00000006715,13,24761923,24751845,-,0.3928,0.22740217,0.8753931596875191,True
Acot13,ENSMUSG00000006717,13,24831540,24817948,-,0.0288,0.25791112,-1.2120144367218018,False
Mrs2,ENSMUSG00000021339,13,25020379,24987483,-,-0.0006,0.41042396,-0.5528851747512817,False
Cdkal1,ENSMUSG00000006191,13,29855674,29191746,-,-0.052,8.604114,-2.858898401260376,False
E2f3,ENSMUSG00000016477,13,29986063,29906575,-,0.0642,1.1822371,0.15332287549972534,True
Uqcrfs1,ENSMUSG00000038462,13,30545362,30540308,-,0.2503,0.030009346,-2.556809425354004,False
Exoc2,ENSMUSG00000021357,13,30974093,30813919,-,-0.0321,2.488536,-1.1898112297058105,False
Gmds,ENSMUSG00000038372,13,32338740,31819579,-,0.1193,4.988314,-3.3099122047424316,False
Serpinb1a,ENSMUSG00000044734,13,32851185,32842092,-,-0.0274,0.09447008,-0.40527617931365967,False
Serpinb6a,ENSMUSG00000060147,13,34002794,33917918,-,0.0765,0.425395,-0.6783952713012695,False
Tubb2a,ENSMUSG00000058672,13,34078007,34074274,-,0.0266,0.35597584,-0.3539363145828247,False
Eci2,ENSMUSG00000021417,13,35027096,34977748,-,0.0064,0.21963681,-0.4119514226913452,False
Lyrm4,ENSMUSG00000046573,13,36117526,35978395,-,-0.009,1.8427973,-0.44604456424713135,False
F13a1,ENSMUSG00000039109,13,37050244,36867178,-,-0.0032,0.0,0.0,False
Ssr1,ENSMUSG00000021427,13,37994217,37966605,-,0.0396,1.7872726,0.12741130590438843,True
Cage1,ENSMUSG00000044566,13,38037069,38006052,-,-0.0183,2.4936693,-1.4695289134979248,False
Txndc5,ENSMUSG00000038991,13,38528824,38500079,-,0.0645,0.20618372,-1.0207796096801758,False
Eef1e1,ENSMUSG00000001707,13,38659058,38644207,-,0.0983,0.21922128,-0.20529818534851074,False
Slc35b3,ENSMUSG00000021432,13,38960875,38932136,-,-0.0306,1.4997109,-0.5036295652389526,False
Nedd9,ENSMUSG00000021365,13,41487362,41309581,-,-0.0752,4.447167,-0.7759977579116821,False
Tbc1d7,ENSMUSG00000021368,13,43171501,43151740,-,0.0735,0.42508516,-0.7863006591796875,False
Gfod1,ENSMUSG00000051335,13,43304172,43195245,-,-0.0149,2.3471305,-2.0356338024139404,False
Ranbp9,ENSMUSG00000038546,13,43481282,43402675,-,-0.0219,1.6919402,-4.460000991821289,False
Mcur1,ENSMUSG00000021371,13,43560191,43538393,-,-0.0185,0.149195,-0.9487968683242798,False
Dtnbp1,ENSMUSG00000057531,13,45002147,44922075,-,0.0875,1.4488947,-1.0151677131652832,False
Atxn1,ENSMUSG00000046876,13,45965008,45549755,-,-0.0793,7.387784,-2.319988250732422,False
Nup153,ENSMUSG00000021374,13,46727940,46679905,-,-0.0707,1.6843493,-6.505630016326904,False
Dek,ENSMUSG00000021377,13,47106201,47084775,-,0.3996,0.20612876,0.3942551016807556,True
Zfp169,ENSMUSG00000050954,13,48513451,48487647,-,-0.0188,4.803919,-3.590285301208496,False
Phf2,ENSMUSG00000038025,13,48871119,48801750,-,-0.0508,0.569814,-0.5981241464614868,False
Fam120a,ENSMUSG00000038014,13,48968017,48879219,-,0.0328,0.6547674,-0.7133923768997192,False
Card19,ENSMUSG00000037960,13,49216037,49202950,-,-0.0059,0.0444601,-1.63138747215271,False
Susd3,ENSMUSG00000021384,13,49248706,49230690,-,-0.03,0.21106295,-0.5922833681106567,False
Fgd3,ENSMUSG00000037946,13,49320311,49261554,-,-0.0701,2.1733372,-2.428999662399292,False
Cenpp,ENSMUSG00000021391,13,49652785,49464023,-,0.3114,2.0540135,0.4491376280784607,True
Sema4d,ENSMUSG00000021451,13,51793747,51685529,-,-0.0143,5.9094734,-6.485106945037842,False
Auh,ENSMUSG00000021460,13,52929681,52835119,-,-0.0181,0.74174666,-0.9137700796127319,False
Nfil3,ENSMUSG00000056749,13,52981073,52967209,-,0.0157,0.36844018,-0.44084882736206055,False
Sptlc1,ENSMUSG00000021468,13,53377397,53332748,-,0.0384,0.6470159,-1.5211522579193115,False
Thoc3,ENSMUSG00000025872,13,54468849,54458837,-,0.1621,0.25513396,-0.7534770965576172,False
4833439L19Rik,ENSMUSG00000025871,13,54565435,54551218,-,0.0619,0.91924864,-0.634231448173523,False
Nop16,ENSMUSG00000025869,13,54590090,54584185,-,0.0259,0.24699959,-0.10863399505615234,False
Cltb,ENSMUSG00000047547,13,54611344,54592401,-,0.0707,0.6444123,-0.32517099380493164,False
Rnf44,ENSMUSG00000034928,13,54693907,54679399,-,-0.0579,0.130698,-0.5611287355422974,False
Uimc1,ENSMUSG00000025878,13,55100300,55027880,-,-0.0089,1.8043209,-1.688800573348999,False
Rab24,ENSMUSG00000034789,13,55321946,55319743,-,-0.0137,0.06572795,-2.872218132019043,False
Mxd3,ENSMUSG00000021485,13,55329823,55325168,-,0.1704,0.00056350336,-0.0217130184173584,False
Lman2,ENSMUSG00000021484,13,55362783,55343833,-,0.2436,0.08530852,-0.1952730417251587,False
Pdlim7,ENSMUSG00000021493,13,55513676,55495795,-,0.0062,1.4966729,-0.32487809658050537,False
Dok3,ENSMUSG00000035711,13,55529296,55523231,-,-0.0308,0.4420581,-0.23563027381896973,False
Ddx41,ENSMUSG00000021494,13,55536658,55530410,-,0.0311,0.15010816,-1.6100616455078125,False
Fam193b,ENSMUSG00000021495,13,55571120,55539316,-,-0.0636,0.5823158,-0.4747267961502075,False
Macroh2a1,ENSMUSG00000015937,13,56136361,56073619,-,0.0068,0.087900884,-2.328646183013916,False
Klhl3,ENSMUSG00000014164,13,58113592,58000228,-,-0.0469,1.1681416,-0.26507115364074707,False
Ubqln1,ENSMUSG00000005312,13,58215653,58176156,-,0.0518,0.7578996,-0.8736065626144409,False
Gkap1,ENSMUSG00000021552,13,58275699,58233346,-,0.0324,0.5935474,-0.24363410472869873,False
2210016F16Rik,ENSMUSG00000021550,13,58385225,58379817,-,0.0545,0.2977172,-2.6888647079467773,False
Hnrnpk,ENSMUSG00000021546,13,58403343,58391142,-,0.2701,0.056828555,-0.6836309432983398,False
Agtpbp1,ENSMUSG00000021557,13,59585227,59445742,-,0.0002,2.9628189,-1.4807498455047607,False
Golm1,ENSMUSG00000021556,13,59675811,59634626,-,-0.0147,0.24793987,-0.2796506881713867,False
Isca1,ENSMUSG00000044792,13,59769810,59755409,-,0.0404,0.072077245,-0.3462841510772705,False
Tut7,ENSMUSG00000035248,13,59823147,59771561,-,-0.0721,1.2093892,-2.135694742202759,False
Ctla2b,ENSMUSG00000074874,13,60897447,60895350,-,0.031,0.57832694,-0.7072964906692505,False
Ctla2a,ENSMUSG00000044258,13,60936625,60934155,-,-0.0364,0.042510778,-1.946026086807251,False
6720489N17Rik,ENSMUSG00000072066,13,62624182,62603013,-,0.0465,0.2762955,-0.22666537761688232,False
Platr25,ENSMUSG00000074863,13,62760709,62671784,-,-0.0095,0.8844368,-0.43170225620269775,False
Gm5141,ENSMUSG00000091183,13,62785808,62772200,-,0.0008,0.26893926,-0.09488356113433838,False
Fancc,ENSMUSG00000021461,13,63497278,63285043,-,0.0229,15.034924,-7.711113929748535,False
Ptch1,ENSMUSG00000021466,13,63573598,63508328,-,-0.0152,1.5623351,-0.7243325710296631,False
Slc35d2,ENSMUSG00000033114,13,64129368,64096308,-,-0.0282,0.80132014,-0.6748834848403931,False
Zfp367,ENSMUSG00000044934,13,64153202,64133018,-,0.062,4.9275274,0.7806045860052109,True
Cdc14b,ENSMUSG00000033102,13,64275290,64189268,-,0.0019,6.4550543,-2.7987005710601807,False
Prxl2c,ENSMUSG00000021482,13,64312710,64275280,-,-0.0353,0.87685424,-0.6396183967590332,False
Ctsl,ENSMUSG00000021477,13,64370890,64359337,-,-0.0692,0.8980135,-0.30324482917785645,False
Mfsd14b,ENSMUSG00000038212,13,65112975,65064663,-,-0.0184,1.2067449,-1.0271968841552734,False
Uqcrb,ENSMUSG00000021520,13,66905378,66900617,-,0.2562,0.023647966,-1.4718809127807617,False
Mterf3,ENSMUSG00000021519,13,66933088,66906968,-,0.0157,0.78170186,-0.7566717863082886,False
Zfp429,ENSMUSG00000078994,13,67399819,67387905,-,-0.0062,1.7434566,-2.055903434753418,False
Zfp874b,ENSMUSG00000059839,13,67484258,67471513,-,-0.0609,0.30681446,-0.45084941387176514,False
Zfp748,ENSMUSG00000095432,13,67553830,67538641,-,-0.0367,0.6111228,-0.6636991500854492,False
Zfp738,ENSMUSG00000048280,13,67687071,67658685,-,-0.0617,0.25790626,-0.5830166339874268,False
Zfp65,ENSMUSG00000071281,13,67729173,67705309,-,-0.0444,0.21848628,-1.5071792602539062,False
Zfp85,ENSMUSG00000058331,13,67755228,67747800,-,-0.036,0.29839122,-0.36639857292175293,False
Mtrr,ENSMUSG00000034617,13,68582149,68560780,-,0.0133,0.4337004,-0.483909010887146,False
Tent4a,ENSMUSG00000034575,13,69534617,69497959,-,0.0263,0.3978116,-0.2321687936782837,False
Ice1,ENSMUSG00000034525,13,70637634,70551707,-,-0.047,0.73380524,-0.49446022510528564,False
Ndufs6,ENSMUSG00000021606,13,73328542,73319838,-,0.1976,0.03408534,-3.5087904930114746,False
Slc6a19,ENSMUSG00000021565,13,73704865,73679745,-,-0.0892,0.12076169,-0.12419474124908447,False
Trip13,ENSMUSG00000021569,13,73937784,73911347,-,0.2023,0.15032892,0.5546495020389557,True
Cep72,ENSMUSG00000021572,13,74062299,74036500,-,0.0965,0.38171768,-0.10686814785003662,False
Exoc3,ENSMUSG00000034152,13,74208732,74169488,-,0.0453,0.4926003,-1.4928643703460693,False
Pdcd6,ENSMUSG00000021576,13,74317580,74303509,-,0.127,0.11974864,-2.8015196323394775,False
Sdha,ENSMUSG00000021577,13,74350280,74322254,-,0.087,0.36513177,-1.7785897254943848,False
Zfp825,ENSMUSG00000069208,13,74493992,74480054,-,0.0029,0.18002374,-0.35936999320983887,False
Cast,ENSMUSG00000021585,13,74808810,74692368,-,-0.0115,0.70765716,-0.5117160081863403,False
Rfesd,ENSMUSG00000043190,13,76018719,76001535,-,0.0037,0.19472775,-1.084975242614746,False
Arsk,ENSMUSG00000021592,13,76098660,76060422,-,-0.0294,0.5588874,-0.5296530723571777,False
Slf1,ENSMUSG00000021597,13,77135473,77043088,-,0.0497,3.2950022,-0.45934367179870605,False
Polr3g,ENSMUSG00000035834,13,81711013,81673843,-,0.0233,1.1772202,-0.598311185836792,False
Rasa1,ENSMUSG00000021549,13,85289130,85214780,-,-0.0711,1.6572944,-0.6365687847137451,False
Cox7c,ENSMUSG00000017778,13,86046904,86044816,-,0.1329,0.13598768,-0.5005760192871094,False
Vcan,ENSMUSG00000021614,13,89742509,89655312,-,-0.004,0.20318091,-0.08033668994903564,False
Xrcc4,ENSMUSG00000021615,13,90089608,89774027,-,-0.0388,4.6463437,-1.044874906539917,False
Atg10,ENSMUSG00000021619,13,91223968,90935356,-,-0.0171,4.1268516,-0.4887005090713501,False
Zcchc9,ENSMUSG00000021621,13,91807705,91796533,-,-0.0259,0.8652291,-1.1205089092254639,False
Rasgrf2,ENSMUSG00000021708,13,92131656,91880400,-,-0.0385,0.9091708,-0.1289503574371338,False
Msh3,ENSMUSG00000014850,13,92355003,92211872,-,0.0042,1.9713509,-1.0649182796478271,False
Zfyve16,ENSMUSG00000021706,13,92530868,92487108,-,-0.0395,0.6271947,-0.21454966068267822,False
Cmya5,ENSMUSG00000047419,13,93144724,93040713,-,-0.0274,0.1519893,-0.08687376976013184,False
Tent2,ENSMUSG00000042167,13,93192385,93146282,-,0.016,1.4662682,-2.5666017532348633,False
Jmy,ENSMUSG00000021690,13,93499808,93430101,-,-0.0989,1.9494361,-1.074840784072876,False
Aggf1,ENSMUSG00000021681,13,95375352,95350683,-,0.0386,0.9242659,-0.6436793804168701,False
F2rl1,ENSMUSG00000021678,13,95525227,95511732,-,-0.0807,0.05042953,-0.14655601978302002,False
F2r,ENSMUSG00000048376,13,95618487,95601803,-,-0.077,0.36926082,-0.9392048120498657,False
Iqgap2,ENSMUSG00000021676,13,95892483,95627174,-,0.0229,3.8875196,-0.2579672336578369,False
Sv2c,ENSMUSG00000051111,13,96132577,95954594,-,-0.0213,1.648114,-1.1502254009246826,False
Polk,ENSMUSG00000021668,13,96542579,96480690,-,-0.0413,1.1080419,-1.3290739059448242,False
Hmgcr,ENSMUSG00000021670,13,96670936,96648967,-,0.0651,0.6576942,-0.8572714328765869,False
Nsa2,ENSMUSG00000060739,13,97137937,97129424,-,-0.089,0.16367856,-1.512028694152832,False
Hexb,ENSMUSG00000021665,13,97198357,97176331,-,0.039,0.30360386,-0.6630105972290039,False
Utp15,ENSMUSG00000041747,13,98263041,98246845,-,0.064,0.5441859,-0.7135064601898193,False
Btf3,ENSMUSG00000021660,13,98317006,98309896,-,0.2201,0.10602296,-5.387105464935303,False
Fcho2,ENSMUSG00000041685,13,98815449,98723403,-,-0.0964,2.324784,-2.2600955963134766,False
Tnpo1,ENSMUSG00000009470,13,98926384,98839019,-,0.0099,2.379104,-1.560835361480713,False
Ptcd2,ENSMUSG00000021650,13,99344705,99319647,-,0.0646,0.21856439,-2.978687286376953,False
Mccc2,ENSMUSG00000021646,13,100015639,99948530,-,0.0007,0.8124561,-0.05612075328826904,False
Bdp1,ENSMUSG00000049658,13,100104070,100017994,-,-0.0798,0.76337254,-1.2227261066436768,False
Naip2,ENSMUSG00000078945,13,100202092,100144063,-,-0.0258,0.69753414,-0.30454492568969727,False
Gtf2h2,ENSMUSG00000021639,13,100492579,100460218,-,0.0427,1.3740927,-0.6426290273666382,False
Marveld2,ENSMUSG00000021636,13,100616971,100595957,-,0.0098,0.91732,-0.6382478475570679,False
Rad17,ENSMUSG00000021635,13,100651051,100617164,-,0.0447,0.89321613,-0.7510863542556763,False
Cdk7,ENSMUSG00000069089,13,100730939,100702631,-,0.0492,1.0344596,-0.2953634262084961,False
Mrps36,ENSMUSG00000061474,13,100744659,100735955,-,0.0275,1.092982,-0.13466107845306396,False
Cenph,ENSMUSG00000045273,13,100775899,100759674,-,0.1977,0.40390903,0.2925983667373657,True
Ccnb1,ENSMUSG00000041431,13,100786570,100778650,-,0.335,0.02038117,0.002322554588317871,False
Slc30a5,ENSMUSG00000021629,13,100833427,100802648,-,0.0163,1.8226056,-0.9555008411407471,False
Pik3r1,ENSMUSG00000041417,13,101768217,101680563,-,-0.0946,0.70391905,-1.0868792533874512,False
Mast4,ENSMUSG00000034751,13,103334497,102732486,-,-0.0275,3.5606582,-0.8598415851593018,False
Srek1,ENSMUSG00000032621,13,103774608,103739348,-,-0.022,1.79118,-1.4935150146484375,False
Erbin,ENSMUSG00000021709,13,103920514,103818787,-,-0.0837,2.4519174,-2.977527379989624,False
Nln,ENSMUSG00000021710,13,104109614,104023057,-,0.0368,1.6406903,-1.1562509536743164,False
Trappc13,ENSMUSG00000021711,13,104178469,104142149,-,0.0471,0.7528218,-1.7225098609924316,False
Ppwd1,ENSMUSG00000021713,13,104228843,104205124,-,0.0271,1.4492995,-0.4400848150253296,False
Cwc27,ENSMUSG00000021715,13,104817142,104631140,-,0.0544,3.0524068,-1.243370532989502,False
Ipo11,ENSMUSG00000042590,13,106936958,106794439,-,0.0488,1.9929045,-1.458263635635376,False
Kif2a,ENSMUSG00000021693,13,107022126,106958996,-,0.0538,0.938186,-0.7497565746307373,False
Zswim6,ENSMUSG00000032846,13,107890064,107724617,-,-0.1154,7.5430584,-1.7622392177581787,False
Ndufaf2,ENSMUSG00000068184,13,108158623,108002715,-,0.0824,1.3188927,-1.10546875,False
Gpbp1,ENSMUSG00000032745,13,111490111,111425680,-,-0.013,0.35420385,-0.22177982330322266,False
Map3k1,ENSMUSG00000021754,13,111808993,111746428,-,-0.0771,1.0787909,-0.9927889108657837,False
Mtrex,ENSMUSG00000016018,13,112927398,112867418,-,0.1065,1.2786674,-1.271125316619873,False
Gzma,ENSMUSG00000023132,13,113100981,113093825,-,0.0054,0.004518237,0.7685967981815338,False
Gzmk,ENSMUSG00000042385,13,113225908,113171608,-,0.1306,0.06028391,0.2640317678451538,True
Snx18,ENSMUSG00000042364,13,113618564,113592179,-,-0.039,0.71998245,-1.0095131397247314,False
Ndufs4,ENSMUSG00000021764,13,114388258,114287795,-,0.1062,0.73299855,-1.9170095920562744,False
Itga2,ENSMUSG00000015533,13,114932100,114833081,-,-0.015,1.138917,-0.3311406373977661,False
Itga1,ENSMUSG00000042284,13,115101964,114953096,-,-0.0655,0.7160824,0.5232230722904205,True
Parp8,ENSMUSG00000021725,13,117025537,116854820,-,-0.0887,6.559264,-0.563590407371521,False
Mrps30,ENSMUSG00000021731,13,118387252,118378381,-,0.1049,0.039853796,-2.762960910797119,False
Zfp131,ENSMUSG00000094870,13,119790889,119765187,-,-0.0487,0.65383965,-1.5144720077514648,False
Gdi2,ENSMUSG00000021218,13,3567871,3538063,+,0.2599,0.28679317,-0.0542067289352417,False
Asb13,ENSMUSG00000033781,13,3653822,3634032,+,-0.0813,0.43966377,-0.22360527515411377,False
Klf6,ENSMUSG00000000078,13,5870394,5861482,+,-0.1416,0.035528332,0.0900721549987793,True
Pitrm1,ENSMUSG00000021193,13,6580515,6548149,+,0.094,0.40577534,-0.5197831392288208,False
Idi1,ENSMUSG00000058258,13,8892451,8885501,+,0.085,0.50233346,-0.37083566188812256,False
Larp4b,ENSMUSG00000033499,13,9174451,9093881,+,0.0099,1.7010934,-1.124089241027832,False
Dip2c,ENSMUSG00000048264,13,9668928,9276528,+,-0.0057,1.6492988,-0.4583442211151123,False
Heatr1,ENSMUSG00000050244,13,12440289,12395027,+,0.0486,3.1867926,-0.41232502460479736,False
Ero1lb,ENSMUSG00000057069,13,12611396,12565874,+,-0.0178,7.2323065,-3.77394962310791,False
Lyst,ENSMUSG00000019726,13,13778803,13590397,+,-0.1138,2.3630269,0.14098912477493286,True
B3galnt2,ENSMUSG00000039242,13,13999103,13954469,+,-0.0374,0.86391556,-0.533277153968811,False
