gene_names,A,N,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Uba1,0.629555344581604,0.2979457378387451,-1.3369039297103882,5.2095321771053965e-53,-15.502951622009277,-1.3369039297103882,4.944308556972414e-59,-17.076387405395508,-1.3369039297103882,1.2284053135594022e-42,-14.26774787902832
Cdk16,0.06053844466805458,0.061384789645671844,0.020646480843424797,0.000944215802583041,-3.5227346420288086,0.020646480843424797,0.9785547137861336,0.09387771785259247,0.020646480843424797,0.9876873588051678,0.08290320634841919
Usp11,0.05328872799873352,0.0772746354341507,0.5536549687385559,0.01815761619863062,-2.606370210647583,0.5536549687385559,0.025822916051688512,2.480165481567383,0.5536549687385559,0.046713143694173204,2.2816734313964844
Araf,0.24806199967861176,0.2563568651676178,0.053687576204538345,9.016829334750292e-07,-5.099580764770508,0.053687576204538345,0.7149906118304858,0.4770466685295105,0.053687576204538345,0.7625797170429868,0.41860851645469666
Syn1,0.0013574105687439442,0.0,-20.37340545654297,0.9980435433766083,-0.10039030015468597,-20.37340545654297,0.02380661342814909,-2.509768486022949,-20.37340545654297,0.20725262917104123,-1.5495504140853882
Timp1,0.0,0.0,0.0,0.9980435433766083,0.06756328791379929,0.0,1.0,0.0,0.0,1.0,0.0
Cfp,0.006729647982865572,0.01474091224372387,1.137012004852295,0.9980435433766083,0.1849316507577896,1.137012004852295,0.11081990036004175,1.8371492624282837,1.137012004852295,0.1665570220483875,1.6747134923934937
Elk1,0.024515705183148384,0.029703836888074875,0.2807026505470276,0.6552078059336547,-0.8161792755126953,0.2807026505470276,0.5025696331297179,0.810621440410614,0.2807026505470276,0.5980807730989923,0.7131490707397461
Uxt,0.22809357941150665,0.13856123387813568,-0.7856583595275879,3.0457618514621306e-28,-11.192224502563477,-0.7856583595275879,2.9727446577477157e-10,-6.560879230499268,-0.7856583595275879,1.1420424453958538e-07,-5.579851150512695
Zfp182,0.0598418302834034,0.0686195120215416,0.20386408269405365,0.2113141137730382,-1.5537092685699463,0.20386408269405365,0.4555941327891989,0.8926215171813965,0.20386408269405365,0.560266192596612,0.77772057056427
Zfp300,0.004784111399203539,0.015671541914343834,1.7196907997131348,0.9980435433766083,0.10798629373311996,1.7196907997131348,0.022345778218626534,2.5367653369903564,1.7196907997131348,0.03196810373531099,2.438039541244507
Wdr44,0.16914069652557373,0.14685660600662231,-0.22031338512897491,2.1793449085381467e-08,-5.778436660766602,-0.22031338512897491,0.17750504614189547,-1.5797927379608154,-0.22031338512897491,0.28317758084117806,-1.3509706258773804
Dock11,0.47526487708091736,0.41373056173324585,-0.2477053552865982,1.4933313902478304e-09,-6.223069190979004,-0.2477053552865982,0.009540708003630723,-2.8439109325408936,-0.2477053552865982,0.029015216567689888,-2.474294900894165
Il13ra1,0.00014808741980232298,0.0,-17.176206588745117,0.9980435433766083,0.04890177771449089,-17.176206588745117,0.39897837011712384,-1.0,-17.176206588745117,0.6299179222505378,-0.6174076795578003
Zcchc12,0.0,0.0033522630110383034,21.679122924804688,0.9980435433766083,0.2142070233821869,21.679122924804688,0.13618700149369536,1.7315654754638672,21.679122924804688,0.15019256991010765,1.7315654754638672
Lonrf3,0.000621379294898361,0.0,-19.24556541442871,0.9980435433766083,-0.04440576955676079,-19.24556541442871,0.03931727365344513,-2.309354305267334,-19.24556541442871,0.2534375792624913,-1.42581307888031
Gm14569,0.008610919117927551,0.0,-23.04395294189453,0.4675350636354472,-1.0707887411117554,-23.04395294189453,2.0842514761302478e-11,-6.945597171783447,-23.04395294189453,6.38744507212984e-05,-4.288265228271484
Pgrmc1,0.4016033411026001,0.12239720672369003,-1.924386978149414,6.60590475271501e-70,-17.85044288635254,-1.924386978149414,9.645855429830567e-79,-19.837142944335938,-1.924386978149414,5.300379413402197e-51,-15.73910140991211
Akap17b,0.025708772242069244,0.02106107957661152,-0.2910471558570862,0.08392206700132362,-2.0027146339416504,-0.2910471558570862,0.4886672134088517,-0.8339530825614929,-0.2910471558570862,0.5876866208368552,-0.7312164306640625
Slc25a43,0.003003218909725547,0.0,-21.520246505737305,0.9980435433766083,-0.24968236684799194,-21.520246505737305,0.0011873272478487116,-3.4897496700286865,-21.520246505737305,0.0627606030749598,-2.1545984745025635
Slc25a5,1.9513009786605835,1.3495157957077026,-1.0802589654922485,8.80120835457244e-128,-24.218717575073242,-1.0802589654922485,2.7186471454120276e-102,-23.444984436035156,-1.0802589654922485,1.1975469002109428e-78,-19.963985443115234
C330007P06Rik,0.1711053103208542,0.11178801953792572,-0.6579156517982483,4.544400387775197e-18,-8.835762977600098,-0.6579156517982483,9.831031540541112e-06,-4.6687517166137695,-0.6579156517982483,0.0002441840590576099,-3.949240207672119
Ube2a,0.6205340623855591,0.273166686296463,-1.4528920650482178,1.5354877598045986e-58,-16.30870246887207,-1.4528920650482178,7.193122948211691e-69,-18.573389053344727,-1.4528920650482178,4.762573313191485e-49,-15.389678001403809
Nkrf,0.04411326348781586,0.038574229925870895,-0.19759824872016907,0.0010338623959706718,-3.4976882934570312,-0.19759824872016907,0.5358658215733305,-0.7533791065216064,-0.19759824872016907,0.6266226251417747,-0.6673386096954346
Sept6,0.8459972143173218,0.8125699758529663,-0.08556858450174332,0.8469568627185187,0.5830028057098389,-0.08556858450174332,0.26758305274865346,-1.3196508884429932,-0.08556858450174332,0.3713974029051372,-1.1573718786239624
Rpl39,3.3419125080108643,3.9727702140808105,0.9346746206283569,0.0,39.71009063720703,0.9346746206283569,0.0,58.841339111328125,0.9346746206283569,0.0,49.74881362915039
Upf3b,0.32686924934387207,0.2571871876716614,-0.39860299229621887,4.034053746555637e-16,-8.309175491333008,-0.39860299229621887,0.00034186251932919387,-3.831479072570801,-0.39860299229621887,0.00274760401706066,-3.2816319465637207
Nkap,0.28526949882507324,0.2029116451740265,-0.553296685218811,1.288275189636565e-22,-9.957978248596191,-0.553296685218811,1.820237141181603e-06,-5.022012233734131,-0.553296685218811,5.525557491887051e-05,-4.311742782592773
Akap14,0.00017222421593032777,0.0,-17.394062042236328,0.9980435433766083,0.04890177771449089,-17.394062042236328,0.39897837011712384,-1.0,-17.394062042236328,0.6299179222505378,-0.6174076795578003
Ndufa1,0.8767817616462708,0.588775098323822,-0.8073940873146057,1.658695708665854e-25,-10.610227584838867,-0.8073940873146057,9.127785712343937e-33,-12.42051887512207,-0.8073940873146057,5.410884880201851e-25,-10.709146499633789
Rnf113a1,0.03292877599596977,0.03476984426379204,0.07982346415519714,0.05558292892291141,-2.1790852546691895,0.07982346415519714,0.8586252630921887,0.26721668243408203,0.07982346415519714,0.8833812361090797,0.23837853968143463
Rhox8,0.009715748950839043,0.044690269976854324,2.2269065380096436,0.3477865229896167,1.264527678489685,2.2269065380096436,4.227191158284974e-06,4.8574628829956055,2.2269065380096436,1.3067010283226185e-05,4.644636154174805
Zbtb33,0.06814539432525635,0.07104767858982086,0.06228908523917198,0.005233357620073936,-3.0217273235321045,0.06228908523917198,0.8387166883419122,0.2968931198120117,0.06228908523917198,0.86929628855363,0.2599116861820221
Tmem255a,0.0037952689453959465,0.0024899549316614866,-0.6090244650840759,0.9980435433766083,-0.2630266845226288,-0.6090244650840759,0.6051791156961285,-0.6417584419250488,-0.6090244650840759,0.6786666148072347,-0.5419105291366577
Lamp2,0.202949658036232,0.13075751066207886,-0.687751054763794,6.909616174720628e-21,-9.546932220458984,-0.687751054763794,5.026761081680663e-07,-5.274071216583252,-0.687751054763794,3.1531957113803794e-05,-4.441279411315918
Cul4b,0.15855896472930908,0.09008321911096573,-0.8661070466041565,2.0478278508764423e-22,-9.911026954650879,-0.8661070466041565,7.696693788888532e-09,-6.029140949249268,-0.8661070466041565,1.6431021138609126e-06,-5.069915294647217
Mcts1,0.5781651735305786,0.4244903326034546,-0.565825879573822,2.5990740094217944e-14,-7.788480281829834,-0.565825879573822,2.995926744273865e-12,-7.252954006195068,-0.565825879573822,2.077070580960938e-09,-6.2731451988220215
C1galt1c1,0.09975950419902802,0.06405273079872131,-0.6653026938438416,1.5279978217258896e-10,-6.577699661254883,-0.6653026938438416,0.0005819228911023694,-3.690419912338257,-0.6653026938438416,0.004747258368429024,-3.1116838455200195
Gria3,0.0003782771236728877,0.031321633607149124,6.393948078155518,0.2930615296691142,1.3692086935043335,6.393948078155518,9.78299305141138e-07,5.159954071044922,6.393948078155518,1.2435234491599597e-06,5.143369197845459
Thoc2,0.6012088060379028,0.5760733485221863,-0.08151396363973618,0.0961865570400455,-1.941597580909729,-0.08151396363973618,0.3898805019919925,-1.0603667497634888,-0.08151396363973618,0.48808625267266653,-0.9264622330665588
Xiap,0.3026016652584076,0.25760936737060547,-0.2662031948566437,2.832677525967071e-13,-7.47468376159668,-0.2662031948566437,0.023462061373042128,-2.516895294189453,-0.2662031948566437,0.06161604489802644,-2.1609668731689453
Stag2,0.47537386417388916,0.4166584014892578,-0.23568986356258392,3.946047203816937e-07,-5.257556915283203,-0.23568986356258392,0.0129101587395521,-2.7384908199310303,-0.23568986356258392,0.03657406994557498,-2.3834128379821777
Tex13c2,0.00036315282341092825,0.0,-18.470483779907227,0.9980435433766083,0.030240267515182495,-18.470483779907227,0.251837085190064,-1.3591220378875732,-18.470483779907227,0.5282449222416293,-0.8391324281692505
Sh2d1a,1.0374209880828857,0.48512187600135803,-1.5449872016906738,2.8562538866505262e-96,-20.99477195739746,-1.5449872016906738,1.2501595367052617e-106,-23.924137115478516,-1.5449872016906738,1.0300651025216202e-79,-20.10472297668457
Tenm1,8.034647908061743e-05,0.0,-16.294023513793945,0.9980435433766083,0.04890177771449089,-16.294023513793945,0.39897837011712384,-1.0,-16.294023513793945,0.6299179222505378,-0.6174076795578003
Ocrl,0.023218829184770584,0.043463271111249924,0.9191856384277344,0.9887911109050536,-0.41476181149482727,0.9191856384277344,0.014373346826828106,2.7008352279663086,0.9191856384277344,0.02884627623502682,2.4770116806030273
Apln,0.000996228656731546,0.0,-19.926837921142578,0.9980435433766083,0.030240267515182495,-19.926837921142578,0.24108141441596403,-1.389819622039795,-19.926837921142578,0.5195083172559002,-0.8580853343009949
Xpnpep2,0.00030703109223395586,0.001156805781647563,1.9142996072769165,0.9980435433766083,0.07916257530450821,1.9142996072769165,0.5568669882004779,0.7182943224906921,1.9142996072769165,0.6097967152791651,0.6940084099769592
Sash3,0.4871998727321625,0.42226141691207886,-0.25675851106643677,1.97641113586125e-07,-5.386380672454834,-0.25675851106643677,0.0048546060612364075,-3.070464849472046,-0.25675851106643677,0.01741233509761409,-2.669052839279175
Zdhhc9,0.024558447301387787,0.02248801849782467,-0.12856218218803406,0.2917314525084841,-1.3720828294754028,-0.12856218218803406,0.7900363743315337,-0.36772480607032776,-0.12856218218803406,0.8303879606758746,-0.3180125653743744
Utp14a,0.2771553695201874,0.30672717094421387,0.168628990650177,0.00017337148647657516,-3.9600789546966553,0.168628990650177,0.18102596633518042,1.5687588453292847,0.168628990650177,0.26636992813735166,1.392104983329773
Bcorl1,0.03281031921505928,0.03997734561562538,0.2902342677116394,0.17697646723423804,-1.6470167636871338,0.2902342677116394,0.42686231748052783,0.9483128190040588,0.2902342677116394,0.5228016783372559,0.8499851822853088
Elf4,0.41669028997421265,0.24567845463752747,-0.8923588991165161,2.996378034745101e-35,-12.563569068908691,-0.8923588991165161,4.751998635525666e-20,-9.49440860748291,-0.8923588991165161,2.2662340326706368e-14,-7.93552827835083
Aifm1,0.20475926995277405,0.09955942630767822,-1.1181080341339111,5.07554417703308e-34,-12.334005355834961,-1.1181080341339111,1.922522287621972e-17,-8.803110122680664,-1.1181080341339111,1.3585406922947532e-12,-7.381002902984619
Rab33a,0.00036766607081517577,0.0,-18.488306045532227,0.9980435433766083,-0.007082751020789146,-18.488306045532227,0.09490583784237515,-1.9132715463638306,-18.488306045532227,0.35999521114355193,-1.181268572807312
Zfp280c,0.07800287008285522,0.07043635100126266,-0.15273268520832062,0.00060320731426088,-3.6425869464874268,-0.15273268520832062,0.5361451792940699,-0.7527961134910583,-0.15273268520832062,0.6299179222505378,-0.6461138725280762
Slc25a14,0.05513005703687668,0.02337081916630268,-1.2611899375915527,6.9427836499386405e-06,-4.6877546310424805,-1.2611899375915527,1.3749176462691987e-06,-5.073031902313232,-1.2611899375915527,0.00014909824364374034,-4.073273658752441
Rbmx2,0.19110150635242462,0.1085493415594101,-0.877023458480835,7.989499499007057e-30,-11.516327857971191,-0.877023458480835,1.7745132565123883e-10,-6.6443376541137695,-0.877023458480835,5.047541051207021e-08,-5.727820873260498
Enox2,0.03553466498851776,0.04041554406285286,0.189226433634758,0.14381351793331623,-1.7513898611068726,0.189226433634758,0.5836068011575882,0.6759370565414429,0.189226433634758,0.6429980847247218,0.5971481204032898
Olfr1322,0.00034264096757397056,0.0,-18.38658905029297,0.9980435433766083,0.030240267515182495,-18.38658905029297,0.23578048587061062,-1.4075629711151123,-18.38658905029297,0.5164790719197713,-0.8690402507781982
Stk26,0.41030922532081604,0.26197269558906555,-0.7602800726890564,1.4781586628509987e-29,-11.46243667602539,-0.7602800726890564,3.019194853241126e-15,-8.181661605834961,-0.7602800726890564,3.0545278364827765e-11,-6.930788516998291
Rap2c,0.30197015404701233,0.15698571503162384,-1.0523529052734375,8.236203775343523e-39,-13.20619010925293,-1.0523529052734375,4.046658251060643e-20,-9.506190299987793,-1.0523529052734375,4.367359359795651e-14,-7.849499702453613
Mbnl3,0.20139627158641815,0.047329504042863846,-2.2026634216308594,3.078564195534225e-49,-14.927441596984863,-2.2026634216308594,9.565093019863e-56,-16.356651306152344,-2.2026634216308594,7.620342673157414e-34,-12.623486518859863
Ccdc160,0.0,0.0,0.0,0.9980435433766083,0.06756328791379929,0.0,1.0,0.0,0.0,1.0,0.0
Phf6,0.2153504341840744,0.15082073211669922,-0.5618191361427307,3.777679241338963e-21,-9.610636711120605,-0.5618191361427307,2.1660793608480695e-05,-4.49562406539917,-0.5618191361427307,0.00034702276174218815,-3.85819149017334
Hprt,1.1149119138717651,0.5309852957725525,-1.5484535694122314,7.075496178801664e-113,-22.750350952148438,-1.5484535694122314,6.967134515751676e-116,-25.118627548217773,-1.5484535694122314,9.492979855271118e-87,-21.08170509338379
Fam122b,0.04241272062063217,0.04309608042240143,0.02355632744729519,0.03674101992187562,-2.3445959091186523,0.02355632744729519,0.980387934486099,0.09067484736442566,0.02355632744729519,0.9895432635204358,0.07968560606241226
Mospd1,0.06422336399555206,0.04470093920826912,-0.5370033979415894,0.00024937096017379004,-3.869501829147339,-0.5370033979415894,0.03294993295853297,-2.3817009925842285,-0.5370033979415894,0.08864101198521905,-1.995727300643921
Rtl8c,0.0,0.0013736283872276545,20.390552520751953,0.9980435433766083,0.11644453555345535,20.390552520751953,0.39897837011712384,1.0,20.390552520751953,0.44769287339417335,1.0
Rtl8a,0.022377917543053627,0.038189880549907684,0.7825779318809509,0.7874401477544145,-0.6530706882476807,0.7825779318809509,0.040472392234642655,2.298828125,0.7825779318809509,0.06910696014438035,2.1104509830474854
Rtl8b,0.03048284910619259,0.03469206765294075,0.18966081738471985,0.19041690850363102,-1.608831524848938,0.18966081738471985,0.6178254415754314,0.6221408247947693,0.18966081738471985,0.6698809228929585,0.5549616813659668
Xlr,0.005292671266943216,0.005983483046293259,0.1774882674217224,0.9980435433766083,0.03292965888977051,0.1774882674217224,0.8872061791566621,0.22504106163978577,0.1774882674217224,0.9137730979559788,0.19220991432666779
3830403N18Rik,0.02769315429031849,0.0011023713741451502,-4.67007303237915,0.22301719085004154,-1.5247828960418701,-4.67007303237915,8.218796470726997e-14,-7.712027072906494,-4.67007303237915,3.6837227306651323e-06,-4.919597625732422
Zfp449,0.0007935152971185744,0.0011628291103988886,0.5515750050544739,0.9980435433766083,0.004598655737936497,0.5515750050544739,0.8352281611186126,0.3023703098297119,0.5515750050544739,0.8549579283148574,0.2817232310771942
Smim10l2a,0.00010899512562900782,0.0,-16.73399543762207,0.9980435433766083,0.04890177771449089,-16.73399543762207,0.39897837011712384,-1.0,-16.73399543762207,0.6299179222505378,-0.6174076795578003
Ints6l,0.04791351035237312,0.07390698790550232,0.6442188620567322,0.7597118262162841,-0.6864520311355591,0.6442188620567322,0.017957653198005356,2.618736743927002,0.6442188620567322,0.0403228549281867,2.3436427116394043
Mmgt1,0.04006652906537056,0.0229160375893116,-0.8184762001037598,0.0022142297471488864,-3.281161308288574,-0.8184762001037598,0.007843067546972445,-2.9109091758728027,-0.8184762001037598,0.034165822917412283,-2.4103429317474365
Slc9a6,0.04253039509057999,0.02353432960808277,-0.867505669593811,0.011048285933743962,-2.778573513031006,-0.867505669593811,0.005211840167889132,-3.0460360050201416,-0.867505669593811,0.029388916189858897,-2.469407081604004
