wilcoxon,t-test,t-test_overestim_var
Josd2,Vapb,Cab39l
Mto1,Dhx9,Repin1
Asb6,Cnpy3,Gucy2e
Flad1,Tpm3-rs7,Tle1
Erlec1,Mapkapk3,Npw
Mtg2,Cog6,Lrrc58
Slamf1,Mboat7,H2ac13
Atf6b,Cdkn2a,Csnk1d
Nfic,Cst6,Snx2
Tigar,Vrk1,9430015G10Rik
Fam129b,Iws1,Coa6
Capn7,Kat2a,Dnajc24
Rnpc3,Gm6710,Eif3j2
Nrros,H3c6,Fbxw17
Tmem19,Dhx16,Aph1a
C1galt1c1,Men1,Tmem189
Rraga,Nkiras2,Glyr1
Wtap,Lamp1,Map2k1
Tnfaip8,Med27,Rab19
B230219D22Rik,Kcnk7,Mthfs
Foxred1,Rmi1,Sgf29
Ubl7,Ptdss2,Dus4l
Glul,Eif2ak1,Wasf2
Lgals3bp,Hspe1-rs1,Tubd1
Elk3,Bola2,Atp6v1b2
Itfg1,Rasal1,Tgs1
Fam117b,H2az2,Mapkapk2
Zfp251,H2bc14,Gpc1
Gtf3c5,Hltf,Palm3
Scamp2,Ccdc92,Por
Stam2,Syngr3,Spaca9
Srd5a3,Ramac,H3c14
Urm1,Srek1ip1,Hemk1
Tbl3,Ppil3,Utp23
Nsf,Myo19,Hmgcl
Dda1,Lpcat3,H2aj
Fam104a,Ccdc163,Smndc1
Cep76,Fam89b,Serhl
Ampd2,Sp3,Lias
4921524J17Rik,Gcdh,Sytl2
Fam76a,Sec31a,Atat1
Gpd1l,Fkbp11,Aplp2
Wdr6,Pkn3,Chuk
Prps2,Mtmr1,Kansl2
Atp6v0d1,Ints1,Pin4
Gprin3,Msmo1,Snip1
Ncor2,Hnrnpdl,Hlf
Sin3b,Tfpi,Ptprs
Kat14,Tmem171,Bicd2
Ccdc51,Atg4d,Bcl2l13
Ttc5,Sall2,Lrrk1
Prkcd,Gfm2,Zscan21
Atp13a3,Lyrm2,Tbl2
Rap1gds1,Lepr,Slc35a4
Mlh1,Itpk1,Kcnk7
Gnl2,Fam76b,Fam221a
Svil,Cd40lg,Commd10
Rrp12,Edem1,Baiap3
Nadk2,Tlcd1,Mtmr4
Twf1,Lrrc49,Nrros
Pak1ip1,H4c8,H4c8
Pi4ka,Esf1,Tfpi
Rint1,Mrps2,Tlcd1
Rngtt,Vamp4,Eif4ebp2
Pip5k1c,Ints4,Pdcl
Cd24a,Mpc2,Epha8
Llph,Nrf1,Gas8
Cdyl,Tle1,Sel1l
Nol8,Tns1,Idh1
Plekha2,Plcl1,Sccpdh
Prmt6,Plxnd1,Slc30a6
Ric1,Spint1,Rpusd3
Agap3,Osbpl1a,Pigk
Dele1,Tubd1,Mrs2
Tmx2,Camk2n2,Cdc23
Ubqln2,Npepps,Cdc40
Sec63,Mtmr4,Mmgt1
Ctps2,Spg7,Tubgcp3
Sp3,Dnpep,Pus7
C2cd3,Baiap3,Lpar2
Ciz1,Dnajc1,Ubr5
Pttg1,Cdc73,Rtf1
Icam1,Cyth4,Grhl1
Agk,Pik3r2,Cnot8
Borcs8,Epcam,Tns1
Pdxdc1,Bag6,Top3a
Rbm19,Spast,Mfsd5
Nrd1,Dnajc13,Rock2
Zfr,Mta1,Ucp2
Ezr,Agpat3,Gas2l1
Rbm43,Nmnat1,Dhrs7
Abcb9,Srxn1,Txndc11
Stn1,Acaa1b,Trmt11
Gatad2a,Nrros,Tbk1
Fgfr1op2,Tmem242,Soat1
Dnajc17,Hnrnph3,Hpdl
Cybc1,Tbpl1,Chml
Mcrip2,Wipi1,Gm6710
Ptpn1,Mrps27,Exosc4
Oser1,Polr1c,Ubqln4
Tbkbp1,Tbl2,2700049A03Rik
Slc25a51,Rpf1,Ubl5
Abcd1,Dus4l,Zc3h8
Dync1i2,Xrcc2,Med4
Atl2,Rab19,Xrcc2
Plbd2,Top3a,Ascc2
Diaph1,Mfn2,Atp6v0b
Tmed4,Bcl2l13,Usp15
Med28,Mthfs,Thap2
Erlin1,Dhx8,Cd70
2310057M21Rik,Ctdspl2,Pgm1
Rnf146,Ttc4,Trmu
Caml,Gdpd1,Casp8
Azi2,Ctnnbl1,Pcgf2
Zfp560,Lamc2,Flywch1
Acer3,B4galnt4,Tm7sf3
Ankra2,Slc30a6,Topors
Nf2,Muc20,Epcam
Cript,S100a1,Myo19
Ints4,Jmjd6,Lrrc75a
Esf1,Slc22a15,Ccdc40
Nfkbil1,Tomm34,Etv4
Med13,Mpg,Ppp3cb
A630001G21Rik,Por,Pik3r2
Pqbp1,Copg1,Ampd2
Pkp3,Aplp2,Fam57a
Cobll1,Ebi3,Ccdc59
Bcl2l1,Lad1,Nbeal2
Bin3,Csgalnact2,Zc4h2
Gpr180,Ell2,Rnf121
Cops7b,Exosc10,Vac14
Pgap2,Serhl,Ccdc112
Taf6l,Map7d3,Prdx5
Supt20,Rpusd3,N4bp3
Sema4d,Ccdc148,Rhebl1
Tubgcp5,Tm7sf3,Ppan
Wdr43,Yipf3,Lrrc8c
Scyl2,Ubqln1,Hist1h2br
D6Wsu163e,Arhgef6,Dusp3
Krcc1,Spire1,Ap1g1
Larp4,Rsph10b,Klhdc3
Sdcbp2,Mapkapk2,Fkbp11
Ctcf,Mmgt1,Cpsf1
Srebf1,Aph1a,Tbl1xr1
Abt1,Pdcl,H2bc13
Cog6,Fhl3,Sptan1
Chmp5,Csnk1d,Foxred1
Coq5,Coa6,Flot2
Erich1,Bicd2,Spata5
Wbp11,Tigd3,Polr3f
Ccdc92,Commd10,Zranb3
Armt1,Marcks,Csgalnact2
Rtf2,Thap2,Morf4l1
BC035044,Osgep,Frmd8
Fuca1,Map2k1,Gm11273
Klf11,Sgf29,Tsr2
Scaf8,Gm11273,Rasal1
Hsd17b4,Atp6v1b2,Mrpl48
Telo2,Map1b,Wars
Arl4a,Stard6,Faxc
Crybg1,Tgs1,Cx3cr1
Zbtb11,Cab39l,Wipi2
Coil,Krcc1,Amd1
Trim25,Snx2,Wdr6
Mtmr14,Polk,Gm10184
Mtpap,2700049A03Rik,Pdhb
Oxnad1,Lrrc58,Sppl3
Ccdc186,Dcaf15,Polk
Sirt3,Mettl7a1,Pigs
Mettl3,Zc3h8,Uxs1
Hibch,Maged2,Rpl14
Rab24,Tmem189,Sav1
Wdr82,Cfap126,Rbm38
Pitpna,Acsbg1,Vipas39
Wbp1l,Il1rl2,Ccdc163
Arhgap10,Trmu,Tshz1
Ube4b,Pus7,Sesn2
Pnkp,BC031181,Pwp2
Mtor,Soat1,Maoa
Bscl2,Hmgcl,Spg20
Pip4k2a,Trmt11,Acsbg1
Adss,Dnajc24,Mettl7a1
Epop,Tpp2,Zfand2b
Rad23b,Kansl2,Baiap2
Rhog,Gabarapl2,Uhmk1
Was,Mrs2,Golph3
Eif2ak3,Pgm1,Emc10
Tm2d1,Zfp286,Skap2
Coasy,Chuk,Kif13b
Asb8,Lias,Ptrh1
Pgm2l1,Glyr1,Vat1
Tbc1d20,Dhrs7,Gimap1
Dnaaf2,Tead4,Rida
Mettl2,Ubqln4,1700066B19Rik
Cd320,Fsbp,Adat2
Noct,Vipas39,Larp4
Skiv2l,Ascc2,Evpl
Tnfrsf13b,Cdc23,Irak3
Nt5dc1,Lmtk3,Ppp1r18
Zfp322a,Pon3,Zfp143
Acadvl,Snip1,Actr1b
Zmat5,Tmem14a,Camk2n2
Zbed3,Sel1l,Smg5
Insig2,Tubgcp3,Cd40lg
Apobec2,Zik1,Angptl6
Golga3,Ampd2,Lsm14a
Dhx40,Mfsd5,Prss56
Cog4,Ptrh1,Tpr
Pidd1,Zranb3,Dennd5a
Pot1a,Aplp1,Sap30bp
Gm16286,Utp23,S100a1
Rin3,Cabcoco1,Tmem175
Zfp266,Pex11a,Zap70
Zyx,Eif2ak4,Eif2ak4
Tmem201,1700066B19Rik,Tbp
Qtrt1,Rhebl1,Cdk7
Tubb2b,Slc35a4,Ppm1d
Trappc11,Wasf2,Rab14
Chpf,Skap2,Slc22a15
Creb1,N4bp3,Terf1
Vps26a,H2bc7,Fermt3
Nufip1,Spg20,Ell2
Ccdc88b,Smndc1,Cited1
Gng12,Foxred1,Nphp1
Eefsec,Txndc11,Pla2g4c
Gstp1,Nbeal2,H4c6
Ube2q1,Rnf121,Cggbp1
Mcph1,Pigk,Sh2d2a
Sema4a,Zfp143,Limd1
Nle1,Klhdc3,Rbpj
Ppcs,Eif4ebp2,Clcn5
Snapin,Cnot8,Il1rl2
Apopt1,Zfp821,Nmnat1
Lgals9,Tbk1,Gng12
Aim2,Pin4,Elp2
Dctd,Prickle1,Cdkn2a
Vti1a,Ppan,Rab28
Hist1h2an,Flot2,Mzt1
Hcfc1r1,H2aj,Chchd5
Cables2,Uxs1,Akna
Ttc13,Ubr5,Map3k7
Zmat2,Lancl3,Tmem41a
Ftsj1,Vat1,Ctdsp1
Nkiras2,Exosc4,Adgrg1
Ate1,Flywch1,Vsig10
Pdxp,Polr3f,Arhgap18
Auh,Cdc40,Cenpj
Pus7l,Prdx5,Dqx1
Ccdc22,Vac14,Mtf2
Slc20a1,Napsa,Pak2
Cyfip1,Wdr6,Ecd
Slc7a6,Sh2d5,Cklf
Stxbp5,Clcn5,Gmcl1
Ring1,Sppl3,Klhdc10
Atf2,Topors,Ppp4r3a
Tbcd,Tsr2,Odf2
Cox20,Rock2,Trappc13
Ahcyl2,Slc27a4,Zfp821
Lat,Ttll9,Apeh
Srrm1,Tmem175,Nup214
Syne3,Opn3,Mllt1
Tnpo3,Atp1a2,Pwwp3a
Hspbp1,Adat2,Mrm2
Ppig,Baiap2,Plcl1
Emc3,Atp6v0b,Pdpk1
Snap23,P4htm,Smarcal1
Arl2,Pwp2,Rps6kb1
Pygo2,Spata5,Acer3
Fopnl,Rtf1,Slc27a4
Tsen2,Med4,Acaa2
Zbtb25,Serpinf1,Caskin2
Cul4a,Ucp2,Nkd2
Atpaf1,Pigs,Psmf1
Tle1,Phactr2,Nvl
Poglut1,Ppp3cb,Txndc9
Tjap1,Casp8,Ndst1
Tomm34,Cpsf1,Lztr1
Gmeb1,Tbp,Fcrl1
Rabep1,Kif13b,Gss
Fars2,Usp15,Tmem19
Polr2a,Prr36,Lig3
Atp13a1,Ap1g1,Mtf1
Clp1,Gng12,Lepr
Zfp280b,Galc,Cyb5r3
Sde2,Sptan1,Appbp2
Gapvd1,Tmem41a,Ngrn
Wdr92,Cyb5rl,Gstcd
Rad54l2,Amd1,Rpl36al
Alg3,Wipi2,Galc
Cdc37l1,Lrrc8c,Mettl9
Rhot1,Fastkd1,Nutf2
D10Wsu102e,Naprt,Kbtbd6
Sp2,Ubl5,Lgals7
Zfand1,Sav1,Lancl3
Egln2,Tshz1,3830403N18Rik
Ccl4,Zfand2b,Maged2
Gon4l,Tbl1xr1,Ptch1
Cdr2,Dennd5a,Spire1
Klhl2,Fam83g,Lmtk3
Plekho2,Nat2,Skp1a
Tube1,Ccdc59,Osbp
Stard3,Tmem158,mt-Atp8
Ilf2,Kif9,Cep295
Phf23,Oaf,Dapp1
Qars,Rida,Nhsl2
Mfng,Frmd8,Atp8b2
Uxs1,Gmcl1,Aagab
Ddx54,Wars,Rab22a
Gpank1,Zbtb12,Nhej1
Abraxas2,Actr1b,Scap
Chmp7,Mrm2,Ncoa4
Zfp24,Mrpl48,Plekho2
Rps6kb2,Smg5,AU022252
Zfp384,Uhmk1,Ap3b1
Fam50a,Larp4,Kdelr1
Wdr83os,Pdhb,Ccdc148
Vapa,Ctdsp1,Bcl2l1
Rps6kb1,Stau2,Cmc1
Nudcd3,Arhgap18,Imp3
Arfgap1,Gtf3c4,Ccdc141
Ppm1a,Smarcal1,Pank2
Supv3l1,Fgd2,Rcbtb2
Tmed1,Rpl14,Fastkd1
Hs2st1,Rbm38,Pdcd6ip
0610012G03Rik,Mllt1,Zik1
Cbr4,Cenpj,Cep135
Alkbh7,Cox6b2,Fut11
Rassf1,Cdk7,Rnf5
Poc1b,Nhej1,Actr3b
Naa60,Ndst1,Mitd1
Wrn,Wdr54,Map3k4
Psmd4,Lime1,Smim24
Ralbp1,Golph3,Gca
Polr2m,Kifc5b,Tmem18
Nprl2,Efcab11,Efcab11
Ppp4r2,Map3k7,Sec63
Dad1,Mlkl,Ankrd37
Ebag9,Bcl2l2,Sars2
Acaa2,Emc10,Rufy1
Cptp,Fkbp1b,Pdcd2l
Selenok,Rab28,H2bc18
Snx15,Tmem19,Filip1
Slc12a2,Gimap1,Hnrnph1
Fgfr1op,Pik3r6,Adprm
Ggact,Lig3,1110059G10Rik
Cpsf3,Plekho2,H13
Clcn4,Acer3,Tmem14a
Hipk3,Fam220a,Entpd7
Gss,Asph,Atp10a
Rufy1,Ppm1d,Tnni3
Idh3g,Rbpj,Tap2
Ptdss2,Chchd5,Mff
Ccdc66,Terf1,Ablim2
Psmb9,Sap30bp,Slc35a3
Ugdh,Itga3,Mfap3
Isca2,H2bc18,Nf2
Bloc1s4,Gss,Pglyrp1
Cers6,Klhdc10,Napa
Cdk5rap3,Cyb561,Vps4b
Rsbn1,Ppp1r18,Fcer1g
Snapc2,Lsm14a,Tns2
Rexo4,Morf4l1,Morn4
Atg4b,Rnf17,Trim36
Sod1,Bcl2l1,Trappc11
Fbxo7,Apeh,Ddx19b
Gcn1,Prdm16,Kat14
Trp53rkb,Elp2,Fbxo2
Ndst1,Akna,Taf5l
Irf2bp1,Wrb,Gtf3c4
Tax1bp3,Smim24,Sec62
Ube2o,AU022252,Pyroxd1
Yae1d1,Trappc13,Cramp1l
Rgs3,Fech,Zfp639
Sh3glb1,Zap70,Nat2
Sec24b,Ngrn,Nktr
Kcnk5,Dapp1,Fbxl6
Smpd1,P3h4,H3f3a
Fbxl8,Pwwp3a,Kifc5b
Rhbdf2,Limd1,Map7d3
Plpp2,Acvr1,Tmem39b
Ginm1,Aagab,Trmt2a
H3c6,Sh2d2a,Stag2
Camta1,Myo1c,Fech
2210016L21Rik,Mzt1,Borcs7
Cog2,Arfgap3,Pcbp2
Sugp1,Fut11,Gpalpp1
Ppm1m,Fermt3,Chpf
Zc3h8,Tmem18,Mrnip
Midn,Psmf1,Fosl1
Taldo1,Zdhhc24,Cnot10
Dph7,Tpr,Ptpra
Lin37,Ankrd37,Ccdc28b
Selenot,Otos,Bbs12
Slc25a28,Alpl,Pcyt2
Glipr2,Clgn,Bdh1
Inpp5b,Ptch1,Myo1c
Tfpt,Cklf,Pigq
Mettl14,Rpgrip1l,Dhodh
Snap47,Ecd,Tmf1
Copg2,Plxnb2,Mettl5
Thap1,Cggbp1,Pdhx
Zfc3h1,Dhrs3,Ovol2
Tti1,Bcar1,Mtrr
Cstf1,Rab14,Elf4
Timm29,Crybb1,Mto1
Mvd,Pglyrp1,Zfp91-1
Chm,Odf2,Agap3
Ccdc18,Appbp2,Ttll5
Cgas,Cyb5r3,Rtn4ip1
Kctd9,Pdpk1,Psmg4
Josd1,Ccdc114,Pgm2
Fam49b,Rps6kb1,Wdr48
Supt6,Gstcd,Cryzl1
Kptn,Ramp2,Epn2
Pcnx4,Svip,Was
Pwp2,Mtf2,Mob4
Mfap3,Nup214,Mpv17l2
Akr1b3,Rnf5,Senp3
Usp16,Pdcd2l,Cenpo
Msantd4,Ccdc28b,Rpgrip1l
Trafd1,Lztr1,Ptpn5
Arhgef6,Ncoa4,Podnl1
Ddx46,Scap,Plec
Rnf115,Mtf1,Prdm4
Srgap2,Hcn2,Ptpn6
Sik3,Cep295,Cd109
Cchcr1,Osbp,Hsbp1l1
Dbnl,Pak2,Fbxl14
Trappc10,Entpd7,Mrps31
Fam53a,Xlr3a,Olfr77
Cep57l1,Prkar2b,Abcd1
Kctd17,Ccdc63,Arl14ep
Dnajc1,Iglc1,Arhgap1
Mllt1,P3h3,Fpgs
Poglut3,Pyroxd1,Abitram
Dok1,Kdelr3,Spred1
Cep170,Trappc11,Gmeb1
Gdap2,Suox,Reep2
Cryz,Nvl,Itgav
Ssx2ip,mt-Atp8,Wrb
Nfya,Gpx8,Lgals3bp
Shq1,Atp8b2,Gls2
Ssbp4,Pias3,Nfatc2ip
Itgax,Slc35a3,Ttc33
Mios,Nrbp2,Fbxo3
Acsf3,Acaa2,Arhgap10
Slc30a7,Rufy1,Scrn2
Shprh,Fes,Tmem173
Mylpf,Ppp4r3a,Kat5
Aftph,Gm29609,Mrpl23
Ttc21b,Rasal2,Cst6
Nsrp1,Ddx19b,Opn3
Osbpl8,Cep135,Xiap
Mfhas1,Nkain1,Oxnad1
Snai3,Mrnip,Nt5c2
Becn1,Gipc2,Fbxw11
Dynlt3,Mettl9,Commd9
Atp13a2,Txndc9,Adam10
BC055324,Mfap3,Rpp40
Ppt1,Sars2,Dync1i2
Pnpo,Tanc2,Edc3
Morc2a,Rab22a,2410004B18Rik
Cspp1,Arl11,Ccdc69
BC030867,Rcbtb2,Mier1
Sdf2,Podnl1,Cyb5rl
Zranb1,Ccdc96,P4htm
Ptpn13,Adprm,Klf16
Sgpp1,Dnajc12,Ap2a1
Pias2,Kat14,Pgm2l1
Zdhhc8,Pank2,Syngr3
Ngly1,Erfe,Marcks
Plekha5,Skp1a,Rbl1
Uqcc1,Nf2,Arfgap3
Ppp2r5c,Rtn4ip1,Cd320
Kcnn4,Plagl1,Atp5h
Ncoa5,Ank3,Tbca
Ndufaf8,Nrtn,Exoc5
Eef1d,Cramp1l,Mpi
Adamts10,Ifitm1,Fam89b
Mob4,S1pr2,Pias3
Tango2,Ap3b1,Jak2
Nmrk1,Obsl1,Sh3bp5l
Crot,Cmc1,Ubn1
Ewsr1,Spred1,Traf3ip1
Mfap1a,Itgav,Pdzd8
Eef1akmt4,Gnat2,Pkn3
Plekha3,Atp10a,Zfp414
Mief1,Rab13,Adprhl2
Dnajc30,Rpl36al,Stag1
Rnf40,Kdelr1,Tmem171
Bdp1,Ybey,4933434E20Rik
Fbxo31,Mto1,Gkap1
Sp1,Traf3ip1,Sall2
Ripk1,Abcd1,Mlkl
Tfb1m,Map3k4,Tiprl
Ube2r2,Tyro3,Maip1
Fuom,Ttll5,Evi2a
Atraid,Mitd1,Lrrc49
Nubpl,Chpf,Prkar2b
Nkapd1,Mtrr,Dele1
Cfap97,B3gnt4,Exo5
Setdb2,Arl14ep,Golm1
Syap1,Sytl1,Ppm1j
Plagl2,Tmem39b,Acy1
Polr1a,Lonrf1,4930430F08Rik
Tstd2,Gmeb1,Trmt10c
2700062C07Rik,Dhodh,Zbtb12
Ddx19b,1110059G10Rik,Plxnd1
Ripk2,Exo5,Tanc2
Nemp2,Pbx3,Spint1
Nol6,Pcyt2,Dcaf10
Zfp143,Pdhx,Osbpl1a
Ramac,Sec63,Ints12
Svbp,Taf5l,Suox
Eri3,Imp3,Surf2
Rbm18,Sept4,Urod
Agpat2,Borcs7,Ercc6l2
Chpt1,Zfp639,Xlr4b
Spryd3,Ppm1j,Nrd1
Nckap1l,Cryzl1,Fundc1
Asl,Fbxl6,Snw1
Slc35d1,Scrn2,Cfap36
D5Ertd579e,Osr2,Zfp748
Arid3a,Bdh1,Poglut1
Cmpk2,Pdcd6ip,Zdhhc21
Ddi2,Pgm2,Pbx3
Fbxl5,Acy1,Ptpn12
Sft2d2,Mff,Sytl1
Mcat,Gm8773,Rps6ka5
Abhd11,Fpgs,Rel
Rel,Prdm4,Gtf2ird1
Aebp2,Gpalpp1,P3h4
Usp48,St3gal2,Tmem128
Pask,Vps4b,Srxn1
Rad51b,Mettl5,Acaa1b
Hibadh,Napa,Slamf1
Dpm3,Ropn1l,Wipi1
Rp2,Pigq,Uri1
Axin1,Prss30,Cnnm4
Ankrd10,H13,Phactr2
Gtf2a2,Tap2,Zc3h4
Mtfr1l,Cenpo,Acot9
Adat2,Gkap1,St6galnac4
Tspan2,Agap3,Dnajc12
Mtfp1,Sh3bp5l,Tjap1
Rnmt,Arhgap10,Tsta3
Ankrd37,Trmt2a,Tmem164
Sh3bp1,Il31ra,Trmt5
Usp15,Cnot10,Fsbp
Slco4a1,Hnrnph1,Lrrc40
Atp5l,Stag2,Fibp
Cwc25,Cd320,Ubxn2b
Bud13,Wdr48,Pisd
3110082I17Rik,Snhg4,Gdpd1
Add1,Ptpra,Lamc2
Supt3,Tas1r1,B4galnt4
Rab7,Abitram,Vps4a
Palb2,Fbxo3,Muc20
Rnf219,H3f3a,Cox6b2
Lat2,Mab21l2,Ldah
Trp53bp1,Gtf2ird1,Cenpt
Tesc,Sec62,Rest
Lancl2,Tmf1,Gxylt1
Stag1,Mpi,Zdhhc24
Mtif3,Nfatc2ip,Cdk8
Lin7c,Rpp40,Prkab1
Tex264,Was,Ybey
Fut11,March8,Ebi3
Fam210a,Pgm2l1,Snx17
Tmem230,Trim16,Rhno1
Sbds,Ghdc,Med25
Cul3,Gstm5,Casp2
Tpst1,Nktr,Lad1
Trrap,Ttc33,Fam133b
Nsl1,Tmem173,Slc7a6
Lmo4,Edc3,Ap3s2
Rad54b,Oxnad1,Tbcd
Ptdss1,Phlpp2,Ap1g2
Baiap3,Fbxl14,Srpk1
Zfp326,4930430F08Rik,Mtmr14
Arih2,Mrps31,Nsmce3
Gnas,Mpv17l2,Ints2
Rev3l,Hhex,Tmem158
Arl14ep,Zfp91-1,Phlpp2
2700049A03Rik,Fbxw11,Pip4k2c
Gabpb2,Lgals3bp,Rsph10b
Primpol,Evi2a,Etfdh
Sfswap,Kat5,Thap11
Tmem138,Zfp414,Slc37a4
Bicral,Lipo3,Dcun1d1
Nme2,Elf4,Slc30a5
Atg101,Fam229b,Fhl3
Ap5m1,Ptpn6,Slc25a16
Slc16a3,Klf16,mt-Nd5
Rasa1,Gm8879,Cep170b
Cyren,Trmt5,Mphosph10
Ier3,Nt5c2,Platr25
Klhl9,Arhgap1,Rbms1
Arfrp1,Senp3,Tigd3
Ilrun,Ildr1,Kremen2
Oxr1,Mob4,Prdm16
Ddx31,Zfp518b,Map1b
Bbip1,Plec,Stard6
Ing1,Tbc1d24,Nt5c3
Abr,Psmg4,Tex10
Agtrap,Sh3yl1,Mrpl9
Dnaaf5,Pcbp2,Zfyve19
Atrip,Xiap,Prss30
Lipa,Cep170b,Themis
Atp6ap2,Tram2,Cdyl
Gtf3c2,Fam89a,Mvd
Pus3,Rbl1,Lipo3
Wdr20,Ccdc69,Sppl2a
Hmox1,Ern1,Eif2ak2
Brd8,Adprhl2,Ggt1
Spen,Cfap300,Zpbp2
Gnptg,Dcaf10,Ano10
Ttll5,Entpd1,Zmat5
Immp1l,Pisd,Cfap126
Zhx1,Adam10,S1pr2
Prex1,Rps6ka5,Jkamp
Akap1,Cnnm4,Rxylt1
Tmub2,Zfp748,Ndufa7
Dtwd1,Plekhh3,Nme2
Rab5c,Arvcf,N4bp1
Mbip,Slc1a4,Wdr74
Ccdc71,Commd9,Chmp4b
Rcn3,Lix1l,Samsn1
Daxx,Cldn7,Strn
Glud1,Zpbp2,March6
Naa30,Pdzd8,Zfp286
Fis1,Nphp4,Rbm34
Cdc40,Lyn,Tyro3
Atg4a,Ints12,Akirin2
Pisd,Fads2,Zfp322a
Cpsf7,Dele1,Tead4
Pdlim2,Zfp11,Rbm42
Nap1l4,Plekha8,Secisbp2
Ttc39c,Ap2a1,Nfkbib
Med24,Dync1i2,Strip1
Sptan1,Jak2,Wdr70
Tnf,Golm1,Patl1
Emc9,Magi2,Smad2
Surf6,Poglut1,Ing2
Cfl2,Stard9,Pon3
Dgkz,Amdhd1,Rad51d
Elp3,Tmem164,Asb1
Abca2,Cenpt,Tram2
Mff,Ercc6l2,Sf3b3
Nrde2,Surf2,Mfsd14b
Epm2aip1,2410004B18Rik,Ghdc
Ylpm1,Slamf1,Aplp1
Ggta1,Pcdhgc3,Fes
Kbtbd2,Mrpl23,Cabcoco1
Tubb2a,Exoc5,Xpo4
Aup1,Nek4,Eri2
Tfb2m,Amotl1,Pex11a
Cops9,Urod,Aacs
Slc25a16,Pdf,Ippk
Rbms2,Zfp820,Taf13
Ddx55,Slc37a4,Scyl1
Zc3h13,Ano10,Azi2
Guk1,Maip1,Cep70
Proser1,Pir,Gpn1
Paf1,Ptpn12,Atp2a3
Prorsd1,Cass4,Cdc14a
Ddx49,Zdhhc21,Agtrap
AU022252,St6galnac4,Pabpn1
Ppp1r21,4933434E20Rik,Mprip
Usp46,Ninl,Uggt1
Snrnp35,Rel,Itih5
Mtrr,Slc7a6,H2bc7
Rbm22,Zc3h4,Rabl3
Vps33a,Tjap1,Dis3l
Xlr4c,Gxylt2,Ern1
Shld3,Ubn1,Smim10l1
Fam126a,Platr25,Acadm
Polg,Aacs,Ap2a2
2810006K23Rik,Klhdc8b,Pmm2
Vamp8,Stag1,Inpp4a
Pik3ca,Mier1,Zfp938
Pdhb,Fundc1,P3h3
Jtb,Itih5,Fbxo9
Tsen34,Casp2,Cntrl
Lysmd3,Chn2,Ostm1
Gm45902,Gxylt1,Ripk2
Papss1,Trmt10c,Rbm22
Tent5c,Kremen2,Oxsm
Rnf20,Oxsm,Prickle1
Lrp8,Ap3s2,Icmt
Mrm3,Tbcd,Vps51
Trmu,Med25,Tubgcp5
Odf2l,Akap17b,Ctla2b
Gpr107,Zfp948,Qars
Zmiz2,Tiprl,Vps50
Rbm38,Xlr4b,Sept4
Slc9a3r1,Atp5h,Brd3
Tnfrsf4,Nrg4,Ints9
Tnfaip1,Slc7a3,Napsa
Tmem191c,Ltk,Pgam5
Prdm4,Cfap36,Sh2d5
Gid4,Etv5,Tor1b
Crk,Ap1g2,Fancg
Recql4,Tbca,Snx27
Sap130,Rxylt1,Mtmr2
Os9,Ccdc88a,Plekha8
Thrap3,Fibp,Ttll9
Ipmk,Prkab1,Mad2l1bp
Glmp,Ldah,Prcc
Actr6,Gm1673,Entpd1
Trip4,Asb1,Atp1a2
Ccdc138,Zc2hc1a,H2ac11
Tollip,Agtrap,Ndfip2
Map2k5,Nyap1,Plekha2
Plpp5,Uri1,Dok1
Ankfy1,Mtmr14,Pcnx4
Arcn1,Nrd1,Kdm2b
Snx4,Zfyve19,Serpinf1
Hnrnph2,Ints2,Aig1
Mllt3,Lrrc40,Sirt1
Pi4k2b,Ticam2,Psen2
Nfil3,Pip4k2c,Klc1
Dclre1a,Slc25a16,Fmnl3
Gem,Armcx6,Nfil3
Extl3,Ttll8,Psen1
AA467197,Prph,Tinf2
Pet100,Ippk,Ildr1
Dennd1b,Samsn1,Prr36
Tnks2,Stac2,Fam229b
Snx16,Tsta3,Nfatc1
Inpp4a,Ubxn2b,Lrrc8a
Terf2ip,Rest,Dph7
Sco2,Vps4a,Acd
Traf3,Acot9,Naprt
Prss16,Snw1,Tubgcp4
Bax,Ggt1,Snapc3
Rit1,Taf9,H3c11
Ubn1,Mvd,Zfp932
Map1s,Etfdh,Vegfb
Rfng,Clba1,Bap1
Isca1,Rhno1,Nadk2
Rnf145,Ctla2b,Cacul1
Phkg2,Cdyl,Pias4
Chek2,Cdk8,Nol6
Btg3,Cep70,Wapl
Pex3,Tex10,Haus3
Angel2,Strip1,Fam83g
Tmem164,Nme2,Znhit2
Stk40,Eri2,Dcakd
Tm7sf3,Fam133b,Hspa2
Polr3g,D930048N14Rik,Nek4
Entpd7,Eif2ak2,Pcm1
Bpgm,Nsmce3,Kif9
Itgb3,Aldh2,Erc1
Parp9,Tmem128,Oaf
Mus81,Dis3l,CAAA01118383.1
Otud7b,Rad51d,Ythdf1
Cop1,B3gat2,Nom1
Bod1,Strn,Gm1673
Fam91a1,Slc30a5,Ccng1
Secisbp2l,Gspt2,Nle1
Trub2,Rabl3,1600002K03Rik
Pnrc2,Thap11,Ifitm1
Osgepl1,Dcun1d1,Rbm19
1110012L19Rik,Inpp4a,Mllt11
Traf4,Acbd7,Slain2
Crtam,Zfp938,Lypla2
Ube3c,Rbms1,Fam216a
Gata3,Nanos3,Fam89a
