wilcoxon,t-test,t-test_overestim_var
Cuedc2,Pitpna,Dnaaf5
Arl16,Mosmo,Bambi
Med11,Engase,Scmh1
Ggta1,Smo,Arfip2
Mettl3,Mettl2,Zfp511
Pcyt1a,Fmnl3,Poc5
Smg8,Cnep1r1,Trim16
Cradd,Muc1,Phlpp2
2610021A01Rik,Npdc1,1810009A15Rik
Gas2,Cenpc1,Eif4enif1
Itgb3,Efcc1,Sec24c
Fam234b,Vpreb3,Dcakd
Zfp770,Albfm1,Gcdh
Wdr90,Msh5,Epdr1
Wdyhv1,Sult5a1,Muc1
Usb1,Skida1,Mmachc
Entpd7,Garnl3,Tmem192
Sgpl1,Ptgs1,Alg10b
Brd9,Gm50241,Rasal1
Lrrk1,Phlpp2,Cd14
Dctn5,Scmh1,Alpk2
Osbp,Ttll9,Rap1gds1
Rab23,Dnaaf5,Smo
Fam185a,Mad2l2,Ntn3
Arl8a,Gm14327,Ttll9
Ccdc71,Glis2,Slc25a28
Arl6,Alox5ap,Zc3h14
Ahdc1,Zmat2,Rftn1
Alkbh3,Dcakd,Ndufb10
Huwe1,Cort,Vill
Ermn,Arfip2,Dok7
Klhdc2,Tac4,Alas1
Tspan6,Prok1,Sdhaf2
Pif1,Poc5,Pirb
Akap12,Map3k19,Albfm1
Sec23a,Rasal1,Bhlhb9
C2cd5,Zfp511,Sult5a1
Ccar2,Slc17a7,2510039O18Rik
1110059G10Rik,1810009A15Rik,Rims3
Nek9,Jam3,Sox4
Ccdc59,Mmachc,Rbpms
Dusp2,Gcdh,Urb1
Gid8,Hbegf,Cox4i1
Ppp1cb,Alg10b,Ankrd40
Zc3h13,Sec24c,Sclt1
Thap2,Eif4enif1,2610021A01Rik
Snx9,Frmd5,Rcan3
Fkrp,Rims3,Tchh
Wdr73,Sox4,Wrb
Milr1,Slc25a28,1700123O20Rik
Ngrn,Shisal2b,Pfkp
Eef1aknmt,Rftn1,Cuedc2
Tnf,Trpa1,Slc7a6os
Ddi2,Tmem192,Adrb2
Ftl1-ps1,Rap1gds1,Usp49
Glod4,Ndufb10,Tada2b
Bdp1,Alas1,Ap5b1
Traf3ip1,Zc3h14,Itpr3
Bco1,Ap5b1,Rab28
Mterf3,Sdhaf2,Efcc1
D16Ertd472e,Usp49,Vpreb3
Rnf121,Sclt1,Trmu
Anxa4,Cox4i1,Skida1
Tmem242,Adrb2,Garnl3
Reps1,Bhlhb9,Ptgs1
U2af1l4,2510039O18Rik,Dnttip1
Gtf2ird1,Wrb,Rita1
Ralbp1,Plbd1,Gm50241
Lasp1,Tada2b,Alox5ap
Adipor2,2610021A01Rik,Flvcr1
Dnajc14,Ankrd40,Lsm14a
Spats2,Urb1,Dnpep
Fra10ac1,G0s2,Mrpl43
Ccdc117,Rin1,Marveld2
Nupl2,Fcgr3,Armcx4
Zfp934,Fgr,Gm14327
Atp6v1c1,Rcan3,Edrf1
Timm10b,Pdgfb,Glis2
H4c3,Hlx,Rsph1
Tubgcp4,Armcx4,Cort
Snd1,Pfkp,Pcif1
Scrn2,Plekha7,Tac4
Snapc3,Slc7a6os,Prok1
Wapl,Cuedc2,Map3k19
Tmem65,Itpr3,Fgr
Yipf6,1700123O20Rik,Lztr1
Pip4p1,Ogfrl1,Slc17a7
Pex14,Marveld2,Fig4
Emc3,Cpne9,Jam3
Pgm2,Cd302,Ctu2
Gnb4,Trmu,Tbpl1
Hsd17b7,Rita1,Afdn
Ccdc66,Rab28,Hgh1
Nsmce3,Spi1,Mgat1
Slc25a1,Dlk2,G0s2
Ston2,Flvcr1,Hbegf
Tmem259,Rsph1,Ogfrl1
Zfp830,Afdn,Otud3
Kdelr1,H3c10,Frmd5
Poglut1,Dnttip1,Pdgfb
Dtnb,Edrf1,Ppwd1
Cep192,Dnpep,Sema4d
Ubxn1,Lsm14a,Btaf1
Fiz1,Mrpl43,Diablo
St14,Sirpa,Shisal2b
Zfp688,Fig4,Trpa1
Naa30,Otud3,Chpf
Setd4,Hgh1,Txnrd2
Efcab2,Pcif1,Srrd
Lactb2,Wdr54,Ube2j1
Eml3,Ovgp1,Gphn
Nob1,Lztr1,Zc3hc1
Nrros,Ctu2,Alg14
Rab9,Zfp850,Zfp850
Agtrap,Slc22a21,Cd2bp2
Stk26,Tbpl1,Atg9b
Alg14,Dazl,Ddx54
Opa3,Slc15a2,Sec61g
Ctsc,Sec61g,H3c10
Map2k1,Tst,Npepl1
Vta1,Aqp9,Stk26
Cdk10,Btaf1,Tst
Fcgrt,Mgat1,Twf2
Cep72,Gphn,Clp1
Clk3,Ppwd1,Rdm1
Bloc1s5,Sema4d,Rgcc
Utp23,Chpf,Zfp41
Tex9,Srrd,Vps52
Ankrd52,Atg9b,Fcgr3
Rsrc1,Ube2j1,Plbd1
Pwwp2a,Txnrd2,Prpf6
Morc3,Alg14,Dolpp1
Nsun3,Ppp1r3e,Mta3
Fance,Diablo,Usf2
Sumo1,Fcgrt,Ryk
Fam126b,Ehd2,Slc25a33
Nudt3,,Traf2
Smg5,,Plekha7
Hdac6,,Pip5k1c
Aptx,,Wdr54
Itprip,,Rin1
Nol6,,Hsd17b7
Dis3l,,1810030O07Rik
Ndufaf8,,Zdhhc21
Lats1,,Nkrf
Cep164,,Hlx
Cnst,,Grhpr
Lrrc20,,Fcgrt
Rapgef5,,Spi1
Crnkl1,,Abitram
Stam2,,Ovgp1
Nxf1,,Ppp1r3e
Zfp592,,Kat5
Wdr70,,Prune1
Wipi2,,Slain2
Oser1,,Prkab1
Trub2,,Brpf3
Pygb,,Eif2b2
Tctex1d2,,Cpne9
Snx10,,H6pd
Map1s,,Cd302
Gatc,,Tpd52l2
Nagk,,Gstm1
Osm,,Dip2c
Sprtn,,Dlk2
Plekhg3,,Wdr12
Ncdn,,Smarcd1
Gm45902,,Mmp10
Wdr45b,,Nsmce3
Aimp1,,Sbk1
Dctn1,,Sirpa
Fam83d,,Clic4
Extl2,,Slc15a2
Snx25,,Mcm3ap
Zfp748,,Gm9833
Gtpbp8,,Qdpr
Purb,,Ehd2
Nsun6,,Cdc73
Sec22b,,Opa1
Nrarp,,Txnl4b
Csnk1e,,Erc1
Marveld2,,Ddx52
Lrrc8c,,Rufy1
Rnf227,,Zfp143
Nceh1,,Dnajc7
Atp5c1,,Ehd4
Pdcd6,,Pank4
Sp1,,Banp
Csgalnact2,,Tnfrsf1a
Ppp3cb,,Med20
Eif2b2,,Slc22a21
Pdss2,,Dhx37
Prkag1,,Dazl
Krt10,,Oser1
Ddx19b,,Irf8
Gorab,,Rhno1
Ptgr2,,Atp2c1
Irf3,,Pir
Mthfsd,,Mvd
Hcfc2,,0610012G03Rik
Mtmr12,,Mrnip
Trp53bp1,,Aqp9
Mtrf1,,Pdzk1
Eif2ak4,,Wsb1
Mta3,,Smg8
Errfi1,,Mmd
Hgs,,Mcu
Papss1,,Hesx1
Zfx,,Gga1
2610002M06Rik,,Nck2
1810009A15Rik,,Txndc11
Bcl3,,Fadd
Zmym3,,Bcorl1
Ubp1,,Tnfrsf21
Orc4,,Spg7
Hdac5,,Nectin3
Klhl5,,Cebpd
Tm2d2,,Ndufb5
Uhmk1,,Gcnt2
Ssbp3,,Il13ra1
Gtf3c3,,Camkk1
Tbcb,,Rbm19
Lrrc45,,Pam
Nif3l1,,Syvn1
Arhgef7,,Ski
Osbpl8,,
Thoc5,,
Clybl,,
Brd1,,
Arl4c,,
Ppp2r3d,,
B4galt3,,
Gskip,,
Zfp326,,
Pimreg,,
Ginm1,,
Herpud1,,
Rnf5,,
Cpt2,,
Arxes2,,
Akr7a5,,
Prcp,,
Nemf,,
H3c4,,
Vcpkmt,,
Prr3,,
Zfp664,,
Rpusd3,,
Gm27029,,
Fto,,
Hk1,,
Anapc10,,
Eif4e2,,
Ly6c2,,
Ripk2,,
Ell,,
Malsu1,,
Ccdc14,,
Wdr48,,
Perp,,
Prelid2,,
Mettl7a1,,
Ulbp1,,
Hars2,,
Fcf1,,
Crk,,
Pigs,,
Phf2,,
Tprkb,,
Etfdh,,
Poll,,
Coa6,,
Osgepl1,,
Phlpp2,,
Ccdc92,,
Cd79b,,
Pias1,,
Nepro,,
Eogt,,
Bcl2l1,,
Zmynd11,,
Pde4a,,
Gclc,,
Mob1b,,
Oxsm,,
Cab39,,
Zfp160,,
Cc2d1a,,
Prxl2c,,
Cdc73,,
Tmco4,,
Fam50a,,
Wdr82,,
Galnt10,,
Alkbh4,,
Smndc1,,
Tbca,,
Sike1,,
Sntb2,,
Cnot7,,
Xrcc3,,
Nfxl1,,
Nras,,
Scpep1,,
Mpi,,
Tspan3,,
Kcnk7,,
Ccr9,,
Vav1,,
Cobll1,,
Lrp6,,
Entpd6,,
Rab3gap2,,
Zfr,,
Zfp637,,
Tnfrsf8,,
Orc5,,
Fastkd1,,
Exoc8,,
Brms1l,,
Rragc,,
Fkbp11,,
Dennd6a,,
Actr8,,
Depdc5,,
Atxn10,,
Zfp777,,
Otulin,,
Zfp518a,,
Ttc21b,,
H6pd,,
H2ac18,,
Gatb,,
Ift46,,
Fbxo34,,
Ubr1,,
Pigo,,
Plekho1,,
Nabp2,,
Ube2j1,,
Myo19,,
Fntb,,
Cdk5rap2,,
1700123O20Rik,,
Serinc3,,
Tent4a,,
Fbxo48,,
Hes1,,
Ipo13,,
Gnai3,,
Klhl15,,
Washc5,,
Camk2g,,
G430095P16Rik,,
Arf2,,
Pex16,,
Loxl2,,
Rpe,,
Cmklr1,,
Prps1l3,,
Gne,,
Habp4,,
2810006K23Rik,,
Aste1,,
Smarcad1,,
As3mt,,
Fbxw17,,
a,,
Rpf1,,
Plekhj1,,
Ncoa6,,
Ube3c,,
Arpc1a,,
Zbtb11,,
0610010K14Rik,,
Phtf1,,
Rps27a,,
Pnkd,,
Erich1,,
Cep104,,
Efcab11,,
mt-Nd1,,
Xylt1,,
Clec12a,,
Adam8,,
Fancc,,
Tyw3,,
Qpctl,,
Rabgef1,,
Rngtt,,
Dock9,,
Tradd,,
Otulinl,,
Mief2,,
Edem3,,
Gm9008,,
Rab11fip4,,
Cnot2,,
Dtwd2,,
Usp9x,,
Fhod1,,
Zfp825,,
Alyref2,,
Pogk,,
Myadm,,
Akap8,,
Sbf1,,
1600002K03Rik,,
Slc39a14,,
Ankrd37,,
Trmt10b,,
2310022B05Rik,,
Trim47,,
Notch2,,
Mknk2,,
Eps8,,
Dennd5b,,
Cdk5rap1,,
Zc3h10,,
Entpd1,,
Pomp,,
Stag1,,
Ric8a,,
Icam2,,
Mapre2,,
Ube2f,,
Mcur1,,
Fbxo9,,
Kifc5b,,
Tsr3,,
Fbxl15,,
Mbd1,,
Ttll1,,
Puf60,,
Srp72,,
Gas8,,
Rogdi,,
Alg2,,
9430015G10Rik,,
Cyth2,,
Ptdss1,,
Ccar1,,
Vti1b,,
Sec16a,,
Xxylt1,,
Phlda2,,
Zfp282,,
Tmem161b,,
Lyrm4,,
Zcchc3,,
Usf3,,
Tubgcp6,,
Mapk14,,
Coro7,,
Taok2,,
Btbd19,,
Hacd1,,
Ap4b1,,
Zfp512,,
Agk,,
Commd2,,
Pgls,,
Klhl21,,
Oxsr1,,
Fnip1,,
Unc50,,
Ccdc90b,,
Nme4,,
1700066B19Rik,,
Rpl8,,
Gtf3c1,,
Ralgps2,,
Pex5,,
Marcks,,
B3galt6,,
Tspan5,,
Unk,,
Creb3,,
Fcer1g,,
Socs7,,
St3gal1,,
Osbpl5,,
Dnajc13,,
Dvl1,,
Capn15,,
Sec22c,,
Thumpd3,,
Rassf3,,
Nfe2l1,,
Hltf,,
Engase,,
Bag6,,
Gnptab,,
Ckb,,
Gzmc,,
Zfp212,,
Armc10,,
Dhx33,,
Dph6,,
Lman2l,,
Apex2,,
Tm9sf1,,
Igfbp6,,
Pex3,,
Chml,,
Zmym2,,
Tubb6,,
Zfp7,,
Dpy19l4,,
Tgs1,,
Ercc2,,
Zfp414,,
Cdc42se1,,
Zfp961,,
Mcm9,,
Mindy3,,
Fem1a,,
Cyfip1,,
Wrb,,
Armc7,,
St6galnac4,,
Becn1,,
Mzt1,,
Cog1,,
Cgrrf1,,
Tmbim1,,
Hmgcr,,
Rab5c,,
Atp6v0e,,
Sytl1,,
Dbnl,,
Plod3,,
Ppm1f,,
Slc4a8,,
Adnp2,,
Gm16867,,
Ppp4c,,
Rgs19,,
Slc25a24,,
Ssbp4,,
Sde2,,
Smarcb1,,
Nin,,
Tmem165,,
4930430F08Rik,,
Gpkow,,
Gas2l3,,
Fam219b,,
Chtop,,
Zfp41,,
Ndufb7,,
Coa5,,
Fgfbp3,,
Slc37a1,,
Pdk1,,
Nf1,,
Wdfy2,,
Atp6ap2,,
Tmem177,,
Lepr,,
Gpr137b,,
Otud3,,
Slc12a4,,
Amd2,,
Ccl4,,
Vars2,,
Asb1,,
Ppox,,
Calm2,,
Pigb,,
Zc3h14,,
Metap1d,,
Tmem164,,
Qtrt2,,
Pnp2,,
Brpf3,,
Mospd3,,
Gnl2,,
Ahcyl2,,
Wdr95,,
Mob3a,,
Rexo5,,
Hlcs,,
Ndufv2,,
Cep290,,
Ripk1,,
Clstn1,,
Mtpap,,
Mthfd2l,,
Polm,,
Zfp703,,
Kdm1b,,
Traf6,,
Gm11273,,
Smim13,,
Mrpl48,,
Zfp850,,
Pura,,
Megf9,,
Fam107b,,
Hace1,,
Atxn1l,,
Ndufa9,,
Ercc8,,
Gpank1,,
Gm16286,,
Tprn,,
Acadl,,
Ddx52,,
Mospd2,,
Ralb,,
Pgghg,,
Rita1,,
Slc25a26,,
Gatad2a,,
Cep170b,,
Bag3,,
Gpatch1,,
Rpl7,,
Dolk,,
Akap17b,,
Mkks,,
Slc25a15,,
Spsb3,,
Tpd52l2,,
C1qtnf6,,
Ccl5,,
Selenok,,
Ubap2l,,
Dipk1b,,
Ccng1,,
Dalrd3,,
Copb1,,
Mrps9,,
Tti2,,
Trappc12,,
Gm8251,,
Ttl,,
Rhoq,,
Commd10,,
Atf6,,
Mplkip,,
Ccdc40,,
Zfp609,,
Hacd3,,
Ice2,,
Ap2m1,,
Kbtbd8,,
Tab3,,
Kif16b,,
Slu7,,
1110038F14Rik,,
Plpp1,,
Rtn4ip1,,
Jrkl,,
Emsy,,
Lmf1,,
Rnf220,,
Pccb,,
AW209491,,
Eml2,,
Slc39a11,,
Gng5,,
Mrm1,,
Rhoa,,
Ccl27a,,
Adal,,
Gstz1,,
Chst11,,
Gga3,,
Slc35f2,,
Itpr1,,
Tmem11,,
1810055G02Rik,,
Mettl17,,
Zfp938,,
Xpnpep3,,
Erlin2,,
Lyrm1,,
Specc1,,
Rps6kb1,,
Eya2,,
Pcgf2,,
Pmaip1,,
Kifap3,,
Cd81,,
Sec61g,,
Smg7,,
Pex10,,
Naxd,,
Sepsecs,,
Bcdin3d,,
Pomgnt1,,
Rccd1,,
Aacs,,
Zfp553,,
Ccdc102a,,
Mettl15,,
Utf1,,
Bcorl1,,
Tusc2,,
Flna,,
Arl2bp,,
Pcyt1b,,
Maats1,,
Rhbdd3,,
S1pr1,,
H2bc15,,
B9d2,,
Cops2,,
Triobp,,
Tbccd1,,
Acot11,,
Styx,,
Phc1,,
Phf6,,
9930021J03Rik,,
Tent2,,
Trir,,
Aldh16a1,,
Rap2b,,
Idh1,,
BC005537,,
Tram1,,
Them4,,
Tmem222,,
Pck2,,
Cbx4,,
Pxmp2,,
Tmc8,,
Vps37c,,
Pex1,,
Fastkd5,,
Cbx2,,
Trim65,,
Sec23b,,
Chmp3,,
Cbfa2t2,,
Itprid2,,
Zswim1,,
Kctd3,,
E330009J07Rik,,
Fam222b,,
Spred2,,
Mmab,,
Glipr2,,
Ei24,,
Rsu1,,
Mybl1,,
Txndc15,,
Trp53rka,,
Rnf113a1,,
Rexo1,,
2010300C02Rik,,
Ids,,
A130010J15Rik,,
Rasal1,,
Zpbp2,,
Mef2a,,
Pdlim7,,
Rnmt,,
Ikbip,,
Celf4,,
Wdr89,,
Gtsf1,,
Sra1,,
Pbx3,,
Tceanc,,
Magee1,,
Tppp3,,
D17H6S53E,,
Bloc1s4,,
Mmachc,,
Gm9803,,
Caprin2,,
Tram2,,
Cd2bp2,,
Atp6v0b,,
Pex12,,
Spag7,,
Pum2,,
Sord,,
Upk1a,,
Spg21,,
Ankrd10,,
Tsc2,,
Nanos1,,
Tpcn1,,
Polr2m,,
Serpinb6a,,
BC052040,,
Abcg2,,
Mfsd2a,,
Mapkapk5,,
Gaa,,
Ppp2r1a,,
Tmem267,,
Hspa2,,
Rprd1a,,
Myo9a,,
Cln8,,
Cox4i1,,
Mettl25,,
Kif24,,
Trim33,,
Pde8a,,
Ptgr1,,
Trmo,,
Manea,,
Uevld,,
Dnajc18,,
Dph2,,
Rasl11b,,
Smpd2,,
Twf1,,
Aggf1,,
Fam114a2,,
Cog7,,
Zmiz2,,
Tmf1,,
Trip10,,
Nudt13,,
Exoc5,,
Mrpl33,,
A630089N07Rik,,
Tmem184b,,
Serpine2,,
Tut1,,
Spag1,,
Ogfrl1,,
Dab2ip,,
Dlg4,,
Bivm,,
Naa20,,
Adamts14,,
Tchp,,
Usp28,,
Nampt,,
Ppp1r37,,
Tmbim4,,
Rdh10,,
H4c14,,
Serpinb9b,,
Tmem64,,
Nufip2,,
Gm8797,,
Trim35,,
Tiam1,,
Sema4f,,
H2bc9,,
Ube3a,,
Mfsd3,,
Nek8,,
Ptpn3,,
Sestd1,,
Spen,,
Xk,,
Reck,,
St3gal5,,
Wdr24,,
Eif5a2,,
Rtraf,,
Mettl8,,
Pacc1,,
Trmt44,,
Dcaf7,,
Col4a3bp,,
Rabl2,,
Upf3a,,
Eef2k,,
Sept10,,
Fopnl,,
Ndufa4,,
Lrrc8b,,
Tnks1bp1,,
Hmga1b,,
Tmem69,,
Crtap,,
Pfkp,,
Txnl4b,,
Usp47,,
Lactb,,
Acy1,,
Rpgrip1l,,
Zfp213,,
Trit1,,
Gm14296,,
Chtf8,,
Gm3550,,
6720489N17Rik,,
Sept2,,
mt-Atp8,,
1700066M21Rik,,
Rps4x,,
Usp30,,
Lin52,,
Usf2,,
Eif4ebp2,,
Nudt15,,
Commd8,,
Afdn,,
Adgrl1,,
Spire1,,
Dhrs11,,
Pmepa1,,
Man1a2,,
Smim7,,
Serpinb6b,,
Smcr8,,
B3gat3,,
Vps25,,
Zfp81,,
mt-Nd4l,,
Dad1,,
Zfp958,,
Sowahc,,
Dapk3,,
Scmh1,,
Acaa2,,
Glce,,
Gm7324,,
Ciapin1,,
Mgat4b,,
Mia2,,
Abcb6,,
Ube2cbp,,
Rnf144a,,
Tmem37,,
Slc52a2,,
Prepl,,
Txndc16,,
Npdc1,,
Ctnnbl1,,
Slfn3,,
Ift74,,
Dpp3,,
Tfdp2,,
Poli,,
Gm2000,,
