wilcoxon,t-test,t-test_overestim_var
Sirt5,,
Slc5a3,,
Tubb6,,
Vps72,,
Dph2,,
Rubcn,,
Dcaf17,,
Zbtb24,,
Mettl6,,
Pqbp1,,
Zcchc3,,
A630089N07Rik,,
Tango6,,
Ankzf1,,
Tm9sf2,,
Rita1,,
Yaf2,,
Klhl20,,
Spata7,,
Zfp407,,
Kmt2b,,
Cpt2,,
Ick,,
Haus8,,
Tmem38b,,
Ankrd54,,
Tbc1d17,,
Romo1,,
Rmdn1,,
Cic,,
Cpd,,
Dcun1d1,,
Tgfbr1,,
Clec12a,,
Sufu,,
Gmpr2,,
Cdk11b,,
Nlk,,
Bicra,,
Bbx,,
Zbtb2,,
Cmc4,,
Ewsr1,,
Edem3,,
Hif1a,,
Prrc2c,,
Smyd3,,
Zfp41,,
Gon7,,
Rflnb,,
Pum2,,
Hps1,,
Dnmt3b,,
Ide,,
Tmem267,,
Sco1,,
Smarca2,,
Arf2,,
Prdm15,,
Cep104,,
Helz,,
Setd2,,
Usp12,,
Rnf10,,
Slc35c1,,
Smurf2,,
Hivep3,,
Zfand4,,
Cog7,,
Ttl,,
2610021A01Rik,,
Map3k5,,
Abcg1,,
Pip4p1,,
Phf3,,
Rhobtb2,,
Exoc8,,
Scfd2,,
Sh3gl1,,
Acp6,,
Zfx,,
Sugp1,,
Itgb3,,
Pmm2,,
Map3k1,,
Slc16a10,,
Zbtb21,,
Plpbp,,
Asb13,,
Smad5,,
Pkn2,,
Zdhhc21,,
Ints6l,,
Zfp512b,,
Gas2l3,,
Isca2,,
Zfp335,,
E4f1,,
Poli,,
Mis18a,,
Exoc2,,
Hpf1,,
Abcc5,,
Cetn4,,
Slc9a1,,
Araf,,
St3gal5,,
Mettl18,,
Vps13a,,
Aida,,
Herc3,,
Ormdl2,,
Zrsr2,,
Mad2l1,,
Dnajc27,,
Arih1,,
Rapgef1,,
Sap18,,
Ccnc,,
Zfp131,,
Ext1,,
Trappc2l,,
Otub1,,
Dhx16,,
1110032A03Rik,,
Rasa1,,
H3c4,,
Filip1l,,
Adrm1,,
Rap1gds1,,
Ftl1-ps1,,
Dhcr7,,
Rpap2,,
Cebpzos,,
Map3k14,,
Foxn2,,
Cenpt,,
Med23,,
Rfx1,,
Osbpl11,,
Lin37,,
Amd2,,
Pars2,,
Ppp1r13b,,
Ammecr1l,,
Mpp5,,
Cops6,,
Dhrs11,,
Dyrk3,,
Nrf1,,
Cep350,,
Dclk1,,
Ogfod2,,
Ddx59,,
Fdxacb1,,
Ppp1r12c,,
Zfp668,,
Nek4,,
Gatd3a,,
Cetn3,,
Nr3c1,,
Pex10,,
Ric8b,,
Pdzd11,,
Xndc1,,
Fbxo9,,
Trmo,,
Fam118a,,
Uxt,,
Zfp846,,
Smpd2,,
Pigb,,
Shprh,,
Pdia4,,
Cnot2,,
Cul3,,
Yrdc,,
Mrtfb,,
Hmbox1,,
Sptbn1,,
Zdhhc2,,
Notch1,,
Myg1,,
Fbxl5,,
Erlin2,,
Serpine2,,
Pif1,,
Map4,,
Gm6133,,
Rpgrip1l,,
Mettl21a,,
1700037C18Rik,,
Zfp148,,
Mosmo,,
Tmem177,,
Uba5,,
Prkcsh,,
Marcks,,
Zfp995,,
Mccc2,,
Gm9803,,
Gpkow,,
Polm,,
Reps1,,
Ctbs,,
Aktip,,
Slc20a1,,
Mmp16,,
D10Wsu102e,,
Acot7,,
Ube2f,,
Igfbp6,,
Stx16,,
Dctn2,,
4833439L19Rik,,
Spred2,,
Tmco4,,
Tnfrsf21,,
Zfp239,,
Iqcc,,
Abl2,,
Mdm4,,
Pmepa1,,
Cpsf6,,
Specc1,,
Txnl4b,,
Ccdc191,,
Tex264,,
Fnbp4,,
Pcca,,
Zmat3,,
Idh3b,,
Asnsd1,,
Ugp2,,
Fastkd5,,
Rnf139,,
Rin3,,
B230217C12Rik,,
Tspan13,,
Rnf113a1,,
A130010J15Rik,,
Bahd1,,
Elac1,,
Ift27,,
Depdc1b,,
Znrd1,,
Ighmbp2,,
Glt8d1,,
Rdh13,,
Akr1b10,,
Zfp788,,
Yif1a,,
Tbk1,,
Nudt13,,
Plcl1,,
Spire1,,
Thumpd3,,
Nmnat3,,
R3hdm1,,
Socs3,,
Zfp938,,
Dido1,,
Mfsd3,,
Crtap,,
Rps27rt,,
Pdlim1,,
Hs6st1,,
Apopt1,,
Fdxr,,
Ap2a2,,
Brat1,,
Wdr44,,
Hdac6,,
Armcx4,,
Iqce,,
Ppp3cb,,
Kif1c,,
Zfp35,,
Usp40,,
Chpf2,,
Jmy,,
1700066B19Rik,,
Trappc10,,
Rexo1,,
Adnp2,,
Psph,,
Vps37c,,
Ankrd46,,
Ubxn8,,
Ywhaq,,
Mapk6,,
Cdk13,,
Thoc5,,
Ddx52,,
Kin,,
Atpif1,,
March5,,
Ldlr,,
Pcyox1,,
Atp11a,,
Cog1,,
Ythdf1,,
Camk4,,
Tmem186,,
Ago1,,
Apba3,,
Ppic,,
AW554918,,
Mcm9,,
Fam98c,,
Alkbh1,,
Ldb1,,
Exo5,,
Npc1,,
Irf3,,
Nemp2,,
Bcdin3d,,
Stk25,,
Zfp958,,
Kctd6,,
Gm8797,,
Apool,,
Adat1,,
Tmem268,,
1500011B03Rik,,
Ndufb4,,
Rhbdd2,,
Klhl21,,
Gbp5,,
Tbc1d19,,
Cyb5rl,,
Brd4,,
Rbmx,,
Tomm22,,
9930104L06Rik,,
Ccdc102a,,
Mybl1,,
Osm,,
Mmp10,,
Hsd17b7,,
Bcorl1,,
D430042O09Rik,,
Tsg101,,
Kif5b,,
Ginm1,,
Tmem94,,
Zfp326,,
Nanos1,,
Mgat5,,
Cmip,,
Ermard,,
Kmt2d,,
Trim47,,
E130308A19Rik,,
Scai,,
Ago3,,
Zfp317,,
Dab2ip,,
Pik3cb,,
Arhgap27,,
Repin1,,
Aqr,,
Ccnk,,
Nepro,,
Zfp36l1,,
Snx1,,
Ifi204,,
Itprip,,
Zfp746,,
Rabl2,,
Plekhg2,,
Fig4,,
Pi4kb,,
Usp30,,
Pou2af1,,
Ino80d,,
Mark3,,
Slc38a1,,
Pip4k2a,,
Glrx2,,
Tbc1d13,,
Tmem184b,,
Rbm34,,
Enox2,,
Rhbdd3,,
Gm6710,,
Eps8,,
Zfp219,,
Setd7,,
Prrt1,,
Ube2l3,,
Dlg4,,
Cd72,,
Tsc2,,
Ids,,
Akap12,,
Dnajb1,,
Zfp39,,
Cln8,,
Itfg1,,
Tprn,,
Cbl,,
Cox15,,
Mpzl2,,
Usp11,,
Gm49359,,
Map7d3,,
Wdr24,,
Slc15a3,,
Atf7,,
Amer1,,
Szt2,,
Aup1,,
Ermn,,
Pdia6,,
Slamf6,,
Eif4ebp2,,
Rragb,,
Ccdc115,,
Smad4,,
Il4ra,,
Nprl3,,
Homer1,,
Chchd2,,
Celf4,,
1810055G02Rik,,
Arpc1a,,
Prdm10,,
Zcchc2,,
Adcy3,,
Mccc1,,
Abhd8,,
Zxdb,,
Syngr1,,
Tpgs2,,
Anapc10,,
Ap3s2,,
Pbrm1,,
P3h3,,
Scamp3,,
Pim2,,
Tmed8,,
Afdn,,
Hspa1b,,
Scly,,
Tmem69,,
Pick1,,
Mavs,,
Gbe1,,
Rest,,
Maoa,,
Dgkz,,
Pbx4,,
AB124611,,
Zfp213,,
Rtl8b,,
Mkks,,
Pomt1,,
Tmem41b,,
Apoa2,,
Bco1,,
Narf,,
Cdon,,
Egln3,,
Hmmr,,
Ttc7b,,
Irf5,,
Kif3a,,
Abca3,,
Zfp212,,
Med1,,
Sh3rf1,,
Golga4,,
Lipt2,,
Zfp65,,
Sppl2b,,
Zkscan3,,
Sik2,,
Magee1,,
Samd10,,
Far1,,
Ldlrap1,,
Vav2,,
Osbpl7,,
9430015G10Rik,,
Vezt,,
Vav1,,
Hmga1b,,
Umad1,,
Gla,,
Mfsd11,,
Rp2,,
Zfp81,,
Pnpla6,,
Slc20a2,,
Keap1,,
Prrg1,,
Hnrnpl,,
Plcl2,,
Snx13,,
Tmbim1,,
Rpusd2,,
Htt,,
Tmem126a,,
Aldh2,,
Anks3,,
Mecp2,,
Dag1,,
Ccdc148,,
Celf1,,
Dstn,,
Fam133b,,
Acyp1,,
Zbtb40,,
Calhm2,,
Cept1,,
Vav3,,
Arl8a,,
Blvra,,
Kctd3,,
Pde4a,,
Fbxo44,,
Ppm1b,,
Gstt3,,
Tmem141,,
Raf1,,
Hk1,,
Pbx3,,
mt-Nd6,,
Pcgf2,,
Tfg,,
Sorbs1,,
Nedd4l,,
Usp8,,
Ptrhd1,,
Qsox2,,
