wilcoxon,t-test,t-test_overestim_var
Cbwd1,Gsdme,Atg9b
Crtc2,Ptger2,Polk
Scly,Ropn1l,Actr1a
Hmgcl,Dhx40,Rab19
Crmp1,Ammecr1,Tnks1bp1
Trappc10,Abcb8,Nbdy
Commd6,Gzmc,Ltn1
Guk1,Kcmf1,Cd69
Brd4,Gstt3,Hnrnpr
Wipi2,Creb3l1,Klf16
2310009A05Rik,Cfap126,Luc7l
Cul4b,Plcg2,Coro1b
Stn1,Slc35f2,L2hgdh
Cept1,Exosc10,Optn
Mtmr14,Fam71b,Slc35d1
Rtf1,Topors,Arfgap2
Tsnax,Nmrk1,Rnf187
Gata3,Tgds,Zfand2a
Trim25,Lmtk3,Zcchc9
Il1rl1,Scyl1,Mafg
Ifi211,Hddc2,Vapb
Pdss1,Xpot,Man1c1
Rnf181,Emc4,Fut7
Med16,Abcb10,Tmem37
Vps50,Klf16,Slc37a4
Spata24,Atg4d,Abcb1b
Cast,Ercc3,Gsdme
Dmac2,Tmem201,Apol8
Gnl3l,Cep162,Grpel2
Upk1a,Syk,Gm21988
Max,Eif1a,Spata2
Usp10,Cotl1,Slc25a37
Tspyl1,Slf2,Tmem201
Ints12,Cd5,Gpatch11
Slc25a20,Polr2a,Uxs1
Vamp2,Slc15a4,Arhgap1
4930522L14Rik,Gmeb2,Gmeb2
Chpf,Pdhb,Mtfp1
Gnl1,Gng3,Depdc1b
Mad2l1bp,Pyurf,Zfp473
Pxn,Aph1a,Arfip2
Snrnp200,Metap1,Zfp593
Pak1ip1,Timm44,Bbip1
Ap1b1,Parg,Zfp142
Senp2,Fbxw11,Fam104a
Sumf2,Uxs1,Trp53inp2
Qdpr,Zfp142,Tubd1
Fbxw11,Il10ra,Sf3b1
Slc48a1,Mapk14,Maged2
Ddx56,Tbc1d15,Slc39a4
Irak3,Pwp1,Ap3s2
Cul2,Sdr39u1,Icmt
Abhd10,Zfp280b,Gart
Scfd2,Tubd1,Bcat2
Ccdc86,Dhcr24,Rrp15
Dnaja3,Scamp2,Spink2
Akirin1,Dhrs3,Xpot
0610010F05Rik,Med27,Cers6
Mcm3ap,Bms1,Larp4b
Nmrk1,Cers6,Fbxl2
Tmem115,Arfip2,Nmrk1
Alg10b,BC035044,Ercc3
Polr2a,Cpsf6,Pom121
Actr5,Clcc1,Unc13a
Exoc2,Plekha5,9530068E07Rik
Nmb,R3hcc1,Znhit2
Rttn,Ifih1,Pspc1
Nme6,Taok3,Tmod3
Tmem101,Utp4,Cep162
Igf2bp3,Ccdc148,Sod2
Isca1,Rasd1,Pyurf
St6galnac4,Galnt12,Hpdl
Znrd1,Dhps,Mtmr9
Exosc4,Aga,Cabin1
Chkb,Tent4b,Smtn
Itm2c,Virma,Dusp18
Ist1,Nol11,Tgds
Ttc4,Naa15,Arfgap3
Nudt2,Slc37a4,Scyl1
Ddx20,Tspoap1,Fcrl1
Kif5b,Mctp2,P2ry10
Mettl16,Slc35d1,Dnajc13
Ikzf5,Gca,Mettl6
Tpm3-rs7,Strbp,Dusp3
Ahi1,Rbm25,Pwwp3a
Nsl1,Adat2,1190007I07Rik
Abr,Urod,Arih1
Yif1a,Cd22,Mob2
BC031181,Gmppa,N4bp3
Isg15,Casp2,Gm14569
Spag1,Sap18b,Cdk5r1
Ddx49,Stat5a,Seh1l
Mbd3,Ptpn4,Tm9sf2
Ndufaf4,Mtmr9,Rock2
Tfb1m,Rcl1,Slf2
Zfand2b,Slc25a37,Ppp3r1
Zfp414,Mrps5,Acaa2
Dusp4,Glul,Mpg
2210016L21Rik,Rab22a,Cmpk2
Pycr2,Iqgap3,Arl2bp
Gdap2,1810030O07Rik,Ube2q1
Dclre1a,Strn,Zdhhc21
Ankrd55,Pgm1,Tomm70a
Sars2,Srek1ip1,Acin1
Taf9b,Akap12,Zbed3
Ppil2,Stk19,Secisbp2
Coq9,Safb2,Cnst
Asns,Repin1,Abhd12
Gm20604,Zrsr2,Nudt16l1
Atg4b,Uba5,Scand1
Opa1,Gimap1,Rnft1
Tmem219,Klre1,Cherp
Zbtb14,Fam76a,Mpi
Slc30a9,BC005624,Mical1
Kansl2,Dhx29,H2ac6
Elp6,Rttn,Hps6
Egr1,Bik,Brpf1
Atp13a1,Paxbp1,Plaat3
Aldh16a1,Cks1brt,Fbxw11
Dnlz,H4c11,Farsa
Por,Herpud1,Adat2
Cbx6,Ddx42,Dhx40
Rexo1,Zfp296,Drg2
Endog,Sppl3,Tmem50a
Cx3cr1,Gm21988,Ifih1
Adam8,Prrc2b,G3bp2
Zfp639,Cnst,Fbxo27
Dync1li2,Ppp2r2a,Med27
Slc10a7,Tbcd,Usp15
Fbxw8,Xrcc1,Gstt2
Bhlhb9,Gm10184,Plekha5
Prkab1,Msh5,Xrcc1
Prkaca,Icmt,Fam192a
Pex13,Phlpp2,Gzmm
Phtf1,Adgrg1,Clcc1
Psmd4,Haus2,Scimp
Dnph1,Zfp821,Angptl4
Mef2a,Mpi,Timm9
Sc5d,Thoc1,Metap1
Gstp3,Trmt2b,Gtf3c6
Ptk2b,Wars,Mcrs1
Sft2d2,Trnt1,Exosc10
Tma16,Ntmt1,Ctdnep1
Rpp14,Cmklr1,Cd99l2
Ntmt1,Zfand2a,Sdr39u1
Acap3,Tuft1,Pawr
Pim3,Snx8,Gamt
Prkdc,Cd99l2,Mplkip
Ecd,Wdr75,Nom1
Lrrc8c,Hps6,Cenpt
Specc1l,Kdm4a,Utp4
Riok2,Taf13,Xrcc2
Ppme1,Hps1,Tbcd
Rnf19b,Car13,Stat5a
Lmnb2,Hcfc1r1,Pwp1
Ccdc174,Poll,Il1rap
Dnajc3,Ttc9c,Tti1
Lrpprc,Wbp2,Vhl
Stimate,Ogfr,Gpsm2
Dnajc25,Zbed3,Ccar1
Oxct1,Tyw1,Tmem9b
Sod2,2610002M06Rik,Rcl1
Plpbp,Tnks1bp1,Naprt
Ptar1,Etfdh,Aasdhppt
Commd9,Diablo,Kcmf1
Ralbp1,Slc19a2,Srek1ip1
Tmx2,Agtrap,Napa
Srf,Phkg2,Dhcr24
Hmga1,Pigs,Atg4d
Sbds,Gipc1,Serpinb1a
Rnf20,Mapkapk3,Nup214
Cog4,Copg1,Tmem223
Sqle,N4bp3,Mtrf1l
Scfd1,Serpinb1a,Pgm1
Ap4m1,Pla1a,R3hcc1
Tvp23b,Bccip,Tent4b
Ddi2,Eif1,Aga
Mdm1,Gdap2,Glp1r
Rad17,Abhd17c,Glul
Dgcr8,Abhd17b,Ptpn4
Nipsnap1,Tlcd2,Nr4a3
Pdcd2,Ankrd40,Gmppa
Gls,Mtrf1l,Gpx1
Ndufaf6,Fahd2a,Rttn
Fahd2a,Nat9,Topors
Mcm9,Pinx1,H4c2
Cdc73,Pgm3,Emc4
Phb,Tti1,Hsbp1l1
Terf1,Ss18,Mapkapk3
Epc2,Sirt7,Strbp
Slc4a1ap,Peak1,Abhd17c
Fastk,Cenpt,Mctp2
Med12l,Cmpk2,Ppm1d
Syap1,Coro1b,Parg
Ccdc186,Med21,Apobr
Pik3r5,Gcdh,Rasl11a
Rab18,Spr,Aph1a
Scyl2,Apobr,Eif1a
Med6,Trpc1,Galnt12
Uap1l1,Tent2,Polr2a
Nln,Taf6l,Serpine2
Trib1,Nr4a3,Ntmt1
Dctn1,Atp6ap2,Sppl3
Ifi27,Tmem205,Pcdhgc3
Rit1,Atp2a3,Mapk14
Ints3,Timm29,Fstl3
Slain2,Urb2,Amigo1
Slc25a28,Smad2,Ndufs1
Hif1an,Tmem37,Timm44
Pgm3,Vhl,Trmt2b
Foxred1,Plcl2,Fahd2a
Timm29,Gpsm2,Nol11
Trmt11,Esf1,Ttc9c
Hinfp,Wac,S100a5
Ptbp2,Nelfa,Casp2
Daglb,Srbd1,Med4
Tnpo1,Abi1,Pdlim7
2700097O09Rik,Eif2ak1,Urod
Stard3,Sumf2,Hpse
Vax2,Il1rap,Scamp2
Arhgap19,Immp1l,Rp2
Lars2,Rp2,Plekhh3
Dcun1d1,Med14,Epsti1
Rhot2,Aspscr1,Cotl1
1110012L19Rik,Jtb,1810030O07Rik
Gcdh,C330007P06Rik,Kdelr3
Htra2,Atp6v1b2,Soat2
Arfip1,Ermp1,Stk19
Ik,Patl1,Poll
Decr1,St3gal5,Dhx29
Apopt1,L2hgdh,Nat9
Tsr1,U2af1l4,Xylt1
Agpat3,H2ac6,H2ac7
Pnkp,Rbis,Kctd17
Pdcl,Naxd,Agtrap
Map1lc3b,Rbm28,Cd5
Irak1,Gzmm,Bms1
Enkd1,Ston2,Gipc1
Ly9,Ubqln1,Pced1a
Camkk2,Pdlim7,Urb2
Ints6,Gnl3,Taf6l
Tex264,Cbwd1,Prr36
Arl2bp,Srd5a1,Snx6
Mboat7,Zbtb8a,Hddc2
Nosip,Gmpr2,Aicda
Tmem181a,Rnaseh1,Macroh2a1
Sapcd2,Ccnt1,Zbtb8a
Btf3l4,Depdc1b,Etfdh
Lrrc8a,Traf4,Safb2
Bloc1s6,Lrrc75a,Zrsr2
Nt5c3,Fes,Kdm4a
Keap1,Emc10,Wars
Anxa4,Ap1ar,Sec24d
Slmap,Dnm3,Strn
Fbxw7,Taf5l,Dhps
Zfp787,Spry2,Taok3
Pgm1,Iws1,Uba5
Nt5dc1,Ppp4r1,Bola2
Klc3,Ubxn4,Pigs
Dgcr2,Fbxl15,Pdhb
Scaf8,Ppp1r12c,Ogfod3
Yme1l1,Prpsap1,Tbc1d15
Ssbp4,Arfip1,Mrps5
Golga3,Klf8,Wbp2
Thoc5,Ogfod3,Fam76a
Zfp472,Unc93b1,Herpud1
Nudt22,Pes1,Trnt1
Rev1,Ndufaf7,Virma
Cnot6l,Atp6v0b,Pdzk1ip1
Paox,Cyb561,Timm29
Plgrkt,Asxl1,Haus2
Ipo8,Otud4,Srbd1
Tbrg4,Xrcc2,Ildr1
Ppp1r18,Apol8,March8
Arhgap17,Traf3ip1,Prrc2b
Aftph,Mtfp1,Naa15
Psme2,Cox15,Palb2
Cox10,Tmem147,Traf3ip1
Fbxo31,Apoa2,Pgm3
Prcc,Sec24d,Unc93b1
Rcn1,Rcc2,Nelfa
Med17,Tm2d1,Paxbp1
Arf4,Il1r2,Dnase1l3
Rcc2,Ano10,Taf13
Thap1,Rbm15b,Gdap2
Plekha3,Slc10a7,Ccl6
Ccnq,Cand1,Gcdh
Otud5,Dnaaf2,Cpsf6
Rab24,Cdk5r1,Muc20
Rnf227,Ralbp1,Wdr75
Cpsf7,Arfgap3,Hps1
BC030867,Cds2,Rab22a
Serpinb1b,Trp53inp2,Cdc42bpg
Tbcc,Slc39a4,Ankrd50
Aimp1,Tent4a,Tyw1
Srebf1,Gskip,Cox15
Faf2,2310033P09Rik,Fbxo34
Zmiz1,BC003965,H4c1
Rsu1,Rps6ka1,Plagl1
Polr2e,Cops7a,F2rl2
Scaf1,Shq1,H4c3
Dars2,Yy1,Tnfrsf8
Gm4707,Fbxo34,Plcl2
Jtb,Snx14,Ankrd40
Caml,Palb2,Cebpd
Ddias,Fdps,Lbhd2
Cox11,Ankrd54,Ckm
Tmx3,Inppl1,Osr2
Prps1l3,Nkapd1,Traf4
Arfip2,Msto1,Gemin8
Fam168b,Xylt1,Abhd17b
Slc25a12,Manbal,Areg
Rrp9,Map7d3,Gm10053
Atp6v0b,Rabl2,2610002M06Rik
Shc1,Mob4,Coq4
Ppp2r5d,Ankrd50,Ppp4r1
Abhd14a,Armc10,Shq1
Zswim7,Psenen,Smyd1
Trmt2b,H2bc7,Taf5l
Fam104a,Selplg,Dnaaf2
Cenpo,Chst11,Fbxl15
Supt20,BC029722,Cbwd1
Zfp106,Mtdh,Ermp1
Exoc7,Slc7a6os,Ptpn5
Epcam,Pced1a,Rbm8a2
Rhoc,Sh3kbp1,Ddx42
Ctnnb1,Dot1l,Atp6v1b2
Eif4g2,Fbl,C330007P06Rik
Sirt3,Ddx20,Rnaseh1
Taf1d,Crybb1,Atp2a3
Psme4,Optn,Thoc1
Cars2,Txndc11,
Gmcl1,Purb,
Sfswap,Dhx16,
Snx15,Ica1,
Fastkd3,Arntl,
Cep78,Atl2,
Iars2,Hltf,
Klf16,Ccsap,
Ctdsp1,Adrb1,
Mcrip1,Nudt2,
Ubxn4,Cep41,
Sppl2a,Chmp1a,
Vegfb,Rgs3,
Atp8b2,Rad23b,
Ammecr1,Maged2,
Uxs1,Fbxl2,
Ankmy2,Csnk2a1,
Naa15,Gstt1,
F8a,Map3k5,
Slc20a1,Ccdc14,
Katnbl1,Nip7,
Ern1,Mpv17l2,
Prmt7,Rbmx,
Rab2a,Ciao1,
Elp4,Wapl,
Ngrn,Fdxr,
Apex2,Gemin8,
Cdk5rap2,Atg9b,
Zfp934,Zfp655,
Cog8,Dclk1,
Usp15,Etv6,
Cep44,Foxred1,
Mtrf1l,Eif3m,
Emsy,Gin1,
Tbcd,Ildr1,
Clcn4,Rbm27,
Clasp2,Mrps2,
Xrcc1,Rmnd5b,
D6Wsu163e,Sptlc1,
Thap11,Ttc33,
Polg2,Senp5,
Man1a2,Serpinf1,
Polr3f,Zfpl1,
Stk35,Stam2,
Lpcat3,Gm10053,
Brd3,Ccdc51,
Ndufa7,Eif3j2,
Heatr3,Lacc1,
Fbxo4,Ufsp2,
Cd274,Slu7,
Csnk1g3,Phlda3,
Otud7b,Fut7,
Parvg,Smg6,
Il12rb1,Unc13a,
Mapkapk3,Gimap9,
Gcfc2,Cdan1,
Tube1,Vps35l,
Sclt1,Commd6,
Tysnd1,Armc5,
Popdc2,Naprt,
Ahcy,Mfsd11,
Arhgef6,Grwd1,
Scap,Rev1,
Rusc1,Cox11,
Rtf2,2610507B11Rik,
Senp5,Ddx31,
Enpp4,Cdk14,
Zfp422,Oxa1l,
Chmp3,Synj1,
Pus10,Angptl4,
1700037H04Rik,Ecsit,
Synrg,Cbll1,
Mpst,Slc12a4,
Pitpnm2,Fbxl8,
St7,Ap4m1,
Trmt10c,Tbce,
Sympk,Ppdpf,
Isoc2b,Hist1h2bp,
Plpp5,Cep63,
Tmem106b,4833439L19Rik,
Abcd3,Golm1,
Hmox1,Inka1,
Ptcd3,Dcaf1,
Cep128,Ccdc58,
Pms1,Myo18a,
Srfbp1,Sh3glb2,
Snx25,Plpp1,
Efl1,H4c3,
Clk4,4930522L14Rik,
Tln1,Krr1,
C1galt1c1,Vps72,
Zfp142,Cgrrf1,
Gmeb2,Pdxp,
Ksr1,Ubl7,
Slc35c2,Armc3,
Snx14,Appl1,
Syt11,Eno1b,
Prkx,Faxc,
Ncoa2,Fbxo31,
Ncor2,Lrrc57,
Lin7c,Pkn3,
Slc25a10,Prss57,
2700062C07Rik,Uck1,
Dusp22,Tyw5,
Amd1,Ncbp3,
Slc9a3r1,Zfp654,
Ints13,Gtf3c1,
F2rl3,Dpm3,
Mbip,Zfp703,
Zfp560,H2bc12,
Gnptg,Tgs1,
Ctr9,Slc25a43,
Pttg1ip,Retreg2,
1700021F05Rik,Shkbp1,
Kbtbd2,Jmjd7,
Mipep,Aldh18a1,
Rbms2,Slc9b2,
Mnt,Cdc42bpg,
Ostm1,Pusl1,
Tm9sf3,Fkbp1b,
Wdr12,Ccdc32,
Stxbp5,Eif4ebp1,
Las1l,Alkbh1,
Zfp830,Man1c1,
Nme7,Tox4,
Tsen15,Pbrm1,
Prkcd,Lactb2,
B3glct,Wrap53,
Ptch1,Dmap1,
Pepd,Rpgrip1,
Coasy,Coq4,
Eif2b3,Wdr3,
Atf6b,Xaf1,
Cptp,Soat2,
Drosha,Prkaca,
Slc38a1,Lhx2,
Fbxl8,Adprhl2,
Ppt2,Pdpk1,
Cdc23,Gypc,
Map3k5,Ash2l,
Ext2,Rufy1,
Rad51b,Gna12,
Perp,Gsk3a,
Mast4,Tmbim1,
Pqlc1,Sirt1,
Trim26,Amigo1,
Vps16,Zbtb14,
Cnst,Cnot1,
Mpnd,Nop14,
Nfkbil1,Sgf29,
Ebag9,Cnbp,
Emp3,Sft2d1,
Med31,Fbxw17,
Wdr48,Otud7b,
Agap3,Arhgef6,
Limk2,Ap1m1,
Nkiras2,Fuca1,
Tmx4,Tbc1d22a,
Nipal3,Zfp598,
Cdan1,Caap1,
Ddx46,Cnpy4,
Gabarap,Mtrr,
Hivep3,Scyl2,
Rufy1,Lrrc58,
Elp2,Ank,
Ocel1,Skiv2l,
Rfesd,Kctd17,
Poll,Ccndbp1,
Pitrm1,Pfdn2,
Gnpda2,March6,
Vps33a,Trappc13,
Nudt18,Adprm,
Prelid2,Stau2,
Cnpy4,Stmn2,
Xpa,Ahr,
Otud6b,Akr1b8,
Nop2,Nsmf,
Tnks2,Pcbp2,
Ezr,Lclat1,
Fundc1,Ccdc97,
Ifitm3,Yju2,
Map2k4,Ndel1,
Rnf5,Gga2,
Ubxn2b,Tmem115,
Cdadc1,Ccdc127,
Ift46,Nop2,
Armc5,Taco1,
Cdc25c,Mrps18b,
Lmbr1l,Rbm48,
Rsbn1,Mrpl24,
Aamp,Nkiras2,
Stx5a,Was,
Zfp53,Mphosph8,
Lsm7,Slx4ip,
Ppp1r21,Cep72,
Fam3c,Atf5,
Rab14,Rbm8a2,
Dok1,Snapc1,
Ccsap,Nme7,
Rlim,Ccdc7a,
Lpin2,Fam20b,
Hgsnat,Ube2v1,
Jagn1,Ppp3cc,
Kat2a,mt-Nd6,
Epb41l2,Gm9008,
Hes6,Washc5,
Lyst,Ampd2,
Trak1,Rhbdf2,
Msto1,Sp2,
Gfpt1,Rab6a,
Depdc5,Ccdc71l,
Exph5,Phf11d,
Fam81a,H4c1,
Wdr90,Tmem175,
Dnajc30,Eya3,
Mynn,F2rl2,
2310009B15Rik,Larp4,
Gbf1,Snapc2,
Vps4b,Mphosph9,
Tent4a,Tbc1d20,
Mrgbp,Akirin2,
Trappc2,Iqcg,
Zbtb8a,Dok1,
Ap3m1,Ing3,
Xpo5,Setbp1,
Thumpd1,Eif2b4,
Chchd7,Cysltr2,
Dgkz,Ensa,
Ankfy1,Chic2,
F2r,Zfp414,
Itih5,Traf7,
Pot1b,Nudt14,
Trmt13,Vps54,
Dyrk1a,Nhej1,
Tcirg1,Cenpc1,
Usp38,Mmab,
Ncstn,Zfp384,
Gtpbp4,Ik,
Setd1a,Serpine2,
Washc1,H4c2,
Ascc2,P2ry14,
Plpp2,Med16,
Bin2,Rab21,
Sergef,Btf3l4,
Mnat1,Fbxo30,
Lztr1,Lyrm4,
Med20,Eogt,
Ppp6r1,Zfp473,
Avpi1,Zfp787,
Mtor,Selenon,
Gopc,Fam129b,
Tfpt,Fbxo27,
Pxmp4,Atad1,
Insig1,Gps2,
Pdcd11,Fxr1,
Trub2,Zfp410,
Gsdme,Phf11c,
Akap8,Ubc,
Cln5,Uhmk1,
Rars2,Med24,
Echdc1,Tfpt,
Hus1,Axl,
Eaf1,Hgsnat,
Tmub2,Mfsd5,
Ttll5,Zdhhc12,
Abraxas2,Brd2,
Gpn1,Spink2,
Deaf1,Slc52a3,
Nrd1,Gm9774,
Tstd2,Oxnad1,
Zfp384,Tmem221,
Rgs19,Glyr1,
Khdrbs1,Kbtbd6,
Grhpr,Ippk,
Kbtbd4,Fbxo33,
Fbxo34,Tlk1,
Yipf6,Triap1,
Abhd17c,Hpdl,
Stambp,Nol9,
Ube2d3,Mutyh,
Fam83d,Rnf44,
Foxp4,Smtn,
Ccdc97,Tomm40l,
Lta4h,Dusp18,
Nr4a3,Rint1,
Ptpn1,Tmtc4,
Wrap53,Rhbdd3,
Mrps31,Hspe1,
Ccdc92,6030458C11Rik,
Stx18,Rhot2,
Ctsw,Fcrl1,
Lamb3,Lyn,
Vapa,C1galt1c1,
Cog1,Atg4a,
Cop1,Ubb,
Cdk5,Dusp3,
Spint2,Ctnnbl1,
Zranb3,F2r,
Cnot1,Nr2f6,
Dtnb,Btaf1,
Sdccag8,Sept10,
Paip1,Eid3,
Spout1,Nagpa,
Rbm42,Gm14569,
Ddx31,Upf3b,
Ganab,Pim3,
Ap3d1,Tyro3,
Wrn,Sc5d,
Lrch1,Eaf1,
Mfhas1,Stxbp2,
Zfp362,Abhd2,
Mettl5,Cfap36,
Prr11,Nadk2,
Ctdp1,Errfi1,
Nr1h2,Pcdhgc3,
Dgat1,Agap3,
Washc5,Ptpn9,
Nf1,Cebpd,
Zfp688,Ptk2b,
Slc25a37,Tpmt,
Plaat3,Sap30l,
Tram2,Gm14326,
Slc25a13,Qrich1,
Mtmr9,Gnb1l,
Sco2,Itga2,
Scoc,Arl14ep,
Dnttip2,Acer3,
Edc4,Wdr74,
BC052040,Ube2o,
Clpx,Smyd1,
Dad1,Celf4,
Ric8a,Pex13,
Slc25a40,Zfyve19,
Ppp4r1,Sdccag8,
Med24,Pxn,
Slc35c1,Smarcd1,
Gnl3,Lrrc47,
Trim33,Scimp,
Tbl3,Slc48a1,
Cox16,Tank,
Tmem214,Mfng,
Traf5,Zfp472,
Dmap1,Ankrd49,
Foxj3,Pfkfb1,
Ptpra,Gla,
Aig1,Snrnp200,
Mtmr6,Gstp1,
Sirt7,Pawr,
Gosr1,Nxf1,
Josd2,Supt6,
Arrb2,Gamt,
Ccar1,Orc4,
Cep19,Cntrob,
Togaram1,Hint3,
Rapgef5,Sec24b,
Plbd2,Thoc5,
Naa60,Rdh11,
Ccng2,Fbxo4,
Zc3h4,Rasal1,
Klc1,Cnnm4,
Pcgf6,Fus,
Fbxl5,Lztr1,
Herc6,Uggt1,
Nck1,Sqle,
Mtrr,Med29,
Ddx23,Suox,
Tspan5,Sergef,
Dclre1c,Ppt2,
Atg12,Cog1,
Frrs1,Arih2,
Chchd5,Cnep1r1,
Kctd10,Tgif2,
Tcf4,Ccdc181,
Rbm47,Glp1r,
Snap23,Akap1,
Zdhhc12,Sec23ip,
Jaml,Ptdss1,
Tnfrsf18,1110012L19Rik,
Tjap1,Morn2,
Tprkb,Tnip3,
Cers6,Praf2,
Acad9,Hsbp1l1,
Kat5,Gm10131,
Fuom,Nf2,
Noct,Tmed8,
Dhcr7,Impad1,
Sec31a,Zfp282,
Inpp5d,2510039O18Rik,
Rcbtb1,Tmco4,
Nt5m,Rasl11a,
Tob1,Pfkl,
Aatf,9530077C05Rik,
Kdm4c,Mast4,
Plagl2,Tulp4,
Slc25a51,Pigo,
Ccdc138,Cdk5,
Ppp6r3,Ergic1,
Fgfr1op,Acsl4,
Fars2,Clpp,
Tmem62,Ttc7b,
Rbck1,Fstl3,
Dpm3,Gcfc2,
Smyd2,Tsta3,
Dclk2,Twf1,
Mettl3,Plbd2,
Gmeb1,Igf2bp3,
H1f0,Kat14,
Mrpl24,Exosc1,
Arntl,S100a5,
Exoc3,Npepps,
Papola,Sowahc,
Zfyve19,Hpse,
Ankrd10,Trmt112,
Polk,Slc36a4,
Fryl,Nelfb,
Cct4,Plekhh3,
Dnajc11,Gatc,
Dnaaf5,Agtpbp1,
Yars2,Kdelr3,
Pot1a,Cnot8,
Vps41,Capn1,
Zfp101,Ppp2r5d,
Ndufaf5,2700049A03Rik,
Pdhx,Gtpbp4,
Abcb7,Vps28,
5730480H06Rik,Prdm4,
Cul4a,Dclre1c,
Gpalpp1,Dync1li2,
Abca2,H2ac7,
Dele1,Phrf1,
Oxnad1,Prr36,
Tmem201,Lgals9,
Erbin,Lekr1,
Ppip5k1,Nsrp1,
Cercam,Sufu,
Cpsf1,Odf2l,
Adipor2,Abcd3,
Tomm40l,Caml,
Pik3c3,Wdr82,
Fcer1g,Aicda,
Whamm,Arhgap31,
Slx4ip,Zbtb21,
Ahcyl2,Mta1,
Tet2,Isg15,
Nsdhl,Ccrl2,
Tfeb,Rab4b,
Ddx11,Appbp2,
Actr10,Pear1,
Lin37,Dgkz,
Terf2,Ikbip,
Cep120,Pabpc1,
Myo18a,Bag4,
Med7,Stn1,
Chm,Hyls1,
Usp42,Ccng1,
Mettl4,Enpp4,
Acer3,Pdzk1ip1,
Ergic1,Kti12,
Fbxl15,Prkag2,
H4c8,Mapk9,
Adat2,Commd9,
Rad51c,Taf2,
Phpt1,Slc8b1,
Pias4,Flywch2,
Atg2a,Bag5,
Tbl2,Por,
Slc35a1,Crtc2,
Pex11b,Vsig10l,
Chek2,Areg,
Ccnl1,March8,
Eif3k,Il20rb,
Ccdc18,Pias3,
Phf8,Aifm2,
Fam20b,Ankrd29,
Arl14ep,Nqo1,
Ube2b,Mettl26,
Psmg4,Cd164,
Morc2a,Picalm,
Cluh,Gm11273,
Nt5c,Dnase1l3,
Traf6,AU040320,
Tusc2,Ccl6,
Dnajc5,Muc20,
Mphosph10,Faap20,
Fbrsl1,Scarb1,
Asb8,Afg3l2,
Heatr1,Dynlt3,
Nat9,Snx17,
Ogfod2,Nt5m,
Acaca,Maoa,
Asap1,Cbx6,
Acbd6,Cwc25,
Zbtb41,Camk2n1,
Slc16a3,Lrrc41,
Ncoa5,Plagl1,
Cstf1,Tnnt1,
Gpd1l,Tnfrsf8,
Mad1l1,Lbhd2,
Atg4a,Ckm,
Arfgap1,Osr2,
Myo1c,Tmem129,
Mrnip,Unc50,
Atad3a,Rbck1,
Kat8,Ascc3,
Notch2,Dcakd,
Cmc4,Yme1l1,
Nrbf2,Deaf1,
Ccdc9,Pdcl,
Cep152,Top3a,
Supt3,Ptpn5,
Gna11,Copg2,
Rab11fip1,Dennd5b,
Zfand3,Tmem222,
Tmem175,Yipf3,
Xpo6,Cacna1i,
Erap1,Nek8,
Fnbp4,Nmnat2,
Mtrf1,Ctnnal1,
Tyw5,Mgat1,
Slc15a4,Eri2,
Eif4ebp1,Gnb4,
Tomm20,Sclt1,
Copg2,Bicral,
Srebf2,Nfe2,
Rela,Afmid,
Rbm18,Mapkapk5,
Arid3b,Med6,
Polr1a,Albfm1,
Mlf1,Ccdc112,
Rp2,Prpf4b,
Scnm1,Prdm16,
Arl3,Poglut2,
Tmod3,Ubqln2,
Vps45,Tsr3,
Bcl2l13,Pot1b,
Rmdn3,Rars2,
Lrrc57,Alg5,
Ankrd39,Necap2,
Cwc27,Jup,
Trmt10a,Prcc,
Lmbrd2,Cln5,
Kctd13,Slc4a1ap,
Pdha1,Dnaaf5,
Mcee,Rit1,
Arl4d,Fah,
Tbp,Calhm2,
Retreg3,Cnpy3,
Vhl,Syt11,
Asah1,Pdgfb,
Tnfrsf4,Vrk3,
Snx16,Ddx52,
Tmco4,Slc39a8,
Slc25a25,Gas7,
Gpsm2,Tmem164,
Mutyh,Mrpl52,
Tlk2,Tex10,
Rybp,Slc7a6,
Ankle2,Muc1,
Atg7,Ppp2r1b,
Fem1b,Vps26a,
Eri3,Msh3,
Ptpn9,Depdc5,
Acyp2,Slc25a20,
Tra2a,Pde8a,
Paip2b,Lrp8,
Erlin1,Ddx56,
Zbtb1,Serinc1,
Zbtb21,Paqr3,
Paxx,Senp3,
Prkaa1,Tbc1d24,
Rlf,Tmem120b,
Eps15l1,Taf1b,
Klhl9,Tysnd1,
Nit2,Exoc6,
Pank3,Lias,
Bicral,Zbtb41,
Akr7a5,Echdc2,
Atp11c,Ctps2,
Ank,Fam118b,
Emc1,Cd70,
Maf,Ahcyl1,
Cenpj,Acat1,
Ercc6l2,Pi4k2b,
Ints1,Ncoa7,
Ipmk,Csde1,
Nagpa,Rmdn3,
Taf4,Tarsl2,
Atg16l1,Zfp574,
Dynlt3,Pum3,
Mtfr1,Drosha,
Fut11,Tcf4,
Slc35d1,Thumpd3,
Cog6,Cables1,
G2e3,Mtor,
Abtb2,Socs2,
Zmym1,5730480H06Rik,
Asb6,Apeh,
Zfp868,Cog6,
P2ry12,Alg12,
Snrnp35,Zbtb25,
Ddb2,Pcsk7,
Dkc1,Eci2,
Ccdc88b,,
Nf2,,
Faap100,,
AU040320,,
H2bc3,,
Urb2,,
Itfg2,,
Rpusd1,,
Rad51d,,
