gene_names,A,N,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Cnst,0.05411382392048836,0.0523994155228138,0.04769400134682655,0.0087637898302616,2.871654748916626,0.04769400134682655,0.8750548410685514,0.2126438468694687,0.04769400134682655,0.7207618096126814,0.4053861200809479
Sccpdh,0.0023537357337772846,0.0,21.16822052001953,0.901872247006445,0.523439884185791,21.16822052001953,2.3382119245639957e-09,6.207152366638184,21.16822052001953,1.4370095658422115e-09,6.207152366638184
Ahctf1,0.24790039658546448,0.2705756425857544,-0.14333389699459076,0.00028913269818666223,3.84956431388855,-0.14333389699459076,0.252779059428538,-1.3348853588104248,-0.14333389699459076,0.01506131236726336,-2.58430814743042
Cdc42bpa,0.0033152641262859106,0.0,21.663084030151367,0.7645144455607462,0.6901255249977112,21.663084030151367,5.903918433577234e-13,7.435723781585693,21.663084030151367,3.4286341241602074e-13,7.435723781585693
Coq8a,0.0192527137696743,0.025857526808977127,-0.4303048849105835,0.9964939272455946,0.2555796205997467,-0.4303048849105835,0.32361586059375247,-1.1658024787902832,-0.4303048849105835,0.03483343194997404,-2.259136438369751
Psen2,0.17422224581241608,0.12131350487470627,0.5612937808036804,2.085615423181855e-13,7.536355972290039,0.5612937808036804,7.191913179220184e-05,4.225524425506592,0.5612937808036804,4.064480539029865e-14,7.707447052001953
Itpkb,0.7193800806999207,0.7502259016036987,-0.08552224934101105,0.9964939272455946,-0.2726925015449524,-0.08552224934101105,0.30636299095664954,-1.204835295677185,-0.08552224934101105,0.034673254706605296,-2.2610838413238525
Stum,0.00010116212069988251,0.0,16.62639617919922,0.9964939272455946,0.07240810245275497,16.62639617919922,0.3916218991922011,1.0,16.62639617919922,0.3535615898760687,1.0
Parp1,0.3543004095554352,0.20173200964927673,0.9276803731918335,7.248373967267307e-27,10.921731948852539,0.9276803731918335,3.995961259007809e-21,9.809273719787598,0.9276803731918335,2.0295219282094882e-66,17.462059020996094
Lin9,0.12441780418157578,0.10467760264873505,0.26375141739845276,1.1545141572183409e-10,6.639373302459717,0.26375141739845276,0.13713009164605675,1.7099429368972778,0.26375141739845276,0.0017069653082844337,3.2924163341522217
Acbd3,0.2695634961128235,0.27790355682373047,-0.050249435007572174,2.169229647458336e-05,4.459508895874023,-0.050249435007572174,0.7009671537726915,-0.47531858086586,-0.050249435007572174,0.39756340458996153,-0.9153454899787903
H3f3a,2.525308609008789,2.442561149597168,0.13024777173995972,1.3895776934778254e-08,5.873218059539795,0.13024777173995972,2.0246659081776135e-07,5.461142063140869,0.13024777173995972,4.386661464518926e-24,10.278495788574219
Sde2,0.2618643343448639,0.2173502892255783,0.3021887242794037,3.345741405043522e-13,7.472931385040283,0.3021887242794037,0.010017495614135794,2.8255984783172607,0.3021887242794037,2.3903705438532197e-07,5.317366123199463
Pycr2,0.30198991298675537,0.2847408950328827,0.09790058434009552,1.8992859400165049e-06,4.970344066619873,0.09790058434009552,0.3916218991922011,1.0054267644882202,0.09790058434009552,0.07503541438214628,1.9195187091827393
Lefty1,0.0011751202400773764,0.007612182293087244,-2.7001473903656006,0.9964939272455946,-0.17054498195648193,-2.7001473903656006,0.047886695138883356,-2.221108913421631,-2.7001473903656006,1.5125768203910884e-06,-4.964289665222168
Tmem63a,0.05033176764845848,0.07125349342823029,-0.5167362093925476,0.6664027016272205,0.8127155900001526,-0.5167362093925476,0.043960531754039,-2.257737398147583,-0.5167362093925476,1.73266760047607e-05,-4.451229572296143
Ephx1,0.01042685005813837,0.06436027586460114,-2.6650142669677734,0.07217946232847339,-2.081803321838379,-2.6650142669677734,6.7916384664631295e-09,-6.079042911529541,-2.6650142669677734,1.2977456515598597e-39,-13.386173248291016
Nvl,0.19789543747901917,0.21033622324466705,-0.09723809361457825,1.6817155196290415e-05,4.515355587005615,-0.09723809361457825,0.49065994807718244,-0.8169146180152893,-0.09723809361457825,0.1450299525689411,-1.582011103630066
Cnih4,0.449185848236084,0.15055719017982483,1.8031619787216187,2.5887080277935895e-59,16.42889976501465,1.8031619787216187,1.9543619836717235e-86,21.176109313964844,1.8031619787216187,9.966665232139519e-237,33.96403121948242
Wdr26,0.4843165874481201,0.40097975730895996,0.3369562327861786,3.034524146667131e-11,6.838738918304443,0.3369562327861786,0.00012338255362549512,4.0951385498046875,0.3369562327861786,7.160044270742738e-14,7.633538246154785
Dnah14,0.0019633069168776274,0.002087677363306284,-0.0887027159333229,0.9964939272455946,0.1625669002532959,-0.0887027159333229,0.9632046935038671,-0.0794893205165863,-0.0887027159333229,0.9048240567441906,-0.15127624571323395
Lbr,0.8942881226539612,0.6095848679542542,0.7837724685668945,1.012927303422914e-32,12.104239463806152,0.7837724685668945,4.839564381559953e-32,12.327559471130371,0.7837724685668945,9.669786092520626e-108,22.437484741210938
Enah,0.00392760569229722,0.0092097083106637,-1.233319640159607,0.9964939272455946,0.15558336675167084,-1.233319640159607,0.16927474397902123,-1.5881422758102417,-1.233319640159607,0.0011059527220477908,-3.418318510055542
Srp9,1.3036119937896729,0.9750757813453674,0.6999561190605164,1.088706380518904e-50,15.164093017578125,0.6999561190605164,3.4292787175832124e-40,13.991340637207031,0.6999561190605164,5.1523368550064e-146,26.29169464111328
Degs1,0.42470306158065796,0.2367970198392868,0.9858066439628601,9.755499433489668e-38,13.031436920166016,0.9858066439628601,1.6270675701810456e-27,11.334039688110352,0.9858066439628601,7.340104197324023e-89,20.302793502807617
Fbxo28,0.14720304310321808,0.16887067258358002,-0.21415261924266815,0.00019152426320567207,3.9522738456726074,-0.21415261924266815,0.1804634207870411,-1.5515037775039673,-0.21415261924266815,0.003927242702021987,-3.038006544113159
Trp53bp2,0.06378816068172455,0.0658179447054863,-0.046672333031892776,0.030029037140758053,2.4373791217803955,-0.046672333031892776,0.8670494889866777,-0.22548100352287292,-0.046672333031892776,0.7073682413930253,-0.42524629831314087
Capn2,0.3519624173641205,0.08841978758573532,2.1900551319122314,1.8833526406991797e-75,18.565608978271484,2.1900551319122314,1.423308933128008e-97,22.542024612426758,2.1900551319122314,3.854859117453662e-245,34.66664123535156
Susd4,0.00012951069220434874,0.0,16.982816696166992,0.9964939272455946,0.0822131410241127,16.982816696166992,0.2762534094246005,1.275081992149353,16.982816696166992,0.24111780459672416,1.275081992149353
Disp1,0.02312946692109108,0.023492632433772087,-0.02273927628993988,0.536545841505607,0.9834010601043701,-0.02273927628993988,0.9725965538655554,-0.06506211310625076,-0.02273927628993988,0.924741311641911,-0.12354857474565506
Brox,0.11154840886592865,0.0886625349521637,0.3480575680732727,1.0048403559264652e-06,5.095712184906006,0.3480575680732727,0.053864966491533876,2.1685423851013184,0.3480575680732727,0.00012823121837068576,3.9847915172576904
Aida,0.19670283794403076,0.1457580178976059,0.47023940086364746,1.1738202052534397e-16,8.476959228515625,0.47023940086364746,0.00037811192870078873,3.8106796741485596,0.47023940086364746,3.0058707226959676e-12,7.126576900482178
Mia3,0.3399285078048706,0.3889138698577881,-0.23169617354869843,0.2039574956157939,1.5878108739852905,-0.23169617354869843,0.025607765246668468,-2.4798526763916016,-0.23169617354869843,3.5242317370285153e-06,-4.790680408477783
Taf1a,0.02404428832232952,0.03527166694402695,-0.5609544515609741,0.6979712819023359,0.7730846405029297,-0.5609544515609741,0.13628658516961864,-1.7138123512268066,-0.5609544515609741,0.0010510361842257538,-3.432469606399536
Hhipl2,0.0,0.000993693363852799,-19.923158645629883,0.9964939272455946,0.009815849363803864,-19.923158645629883,0.3916218991922011,-1.0,-19.923158645629883,0.030086968603846565,-2.318760871887207
Dusp10,0.143487349152565,0.2655074894428253,-0.9788455963134766,0.1368918609821562,-1.7896736860275269,-0.9788455963134766,3.2053554893165377e-12,-7.272197246551514,-0.9788455963134766,2.1150416045083603e-47,-14.672016143798828
1700056E22Rik,0.04625033214688301,0.05757119134068489,-0.3241201937198639,0.4725114020841424,1.0767489671707153,-0.3241201937198639,0.23538757703946808,-1.3846303224563599,-0.3241201937198639,0.01199421195565447,-2.665786027908325
Hlx,0.004203870892524719,0.0,22.00632095336914,0.9263162771096707,0.49402478337287903,22.00632095336914,1.326592638942113e-07,5.511518955230713,22.00632095336914,8.476603807856226e-08,5.511518955230713
Marc1,0.00022178099607117474,0.0,17.758943557739258,0.9964939272455946,0.07240810245275497,17.758943557739258,0.3916218991922011,1.0,17.758943557739258,0.3535615898760687,1.0
Marc2,0.5937250852584839,0.6278119087219238,-0.10761316120624542,0.45950261156574657,-1.0963590145111084,-0.10761316120624542,0.19781579007157868,-1.4967765808105469,-0.10761316120624542,0.005978816186554809,-2.9029064178466797
Rab3gap2,0.055288780480623245,0.05805838480591774,-0.07253442704677582,0.0126817963657298,2.748373031616211,-0.07253442704677582,0.797524210853565,-0.328894704580307,-0.07253442704677582,0.5633858494369407,-0.6370020508766174
Iars2,0.1540667563676834,0.13101832568645477,0.2508077919483185,2.6736565442261166e-10,6.511454105377197,0.2508077919483185,0.10724592263278351,1.8401310443878174,0.2508077919483185,0.0008752895214392798,3.483696460723877
Bpnt1,0.07648371160030365,0.058826178312301636,0.3915751874446869,4.4224193198443274e-07,5.253479480743408,0.3915751874446869,0.06659112573343227,2.072094202041626,0.3915751874446869,0.00016846153234728907,3.9171957969665527
Eprs,0.5872036218643188,0.5085359215736389,0.26941365003585815,3.808349231953421e-05,4.333881378173828,0.26941365003585815,0.0008333373514088434,3.5969035625457764,0.26941365003585815,4.4414718757595796e-11,6.738130569458008
Lyplal1,5.599700671155006e-05,0.0,15.773128509521484,0.9964939272455946,0.07240810245275497,15.773128509521484,0.3916218991922011,1.0,15.773128509521484,0.3535615898760687,1.0
Tgfb2,0.0007642820128239691,0.0,19.54429817199707,0.9964939272455946,0.12143329530954361,19.54429817199707,0.07809252708682005,1.9962390661239624,19.54429817199707,0.06369999678911543,1.9962390661239624
Rrp15,0.1574101746082306,0.20193706452846527,-0.3924577534198761,0.02940896324676647,2.445216655731201,-0.3924577534198761,0.005515163252226789,-3.0272889137268066,-0.3924577534198761,4.426196748376701e-09,-6.017948150634766
Spata17,0.00022372226521838456,0.0,17.771516799926758,0.9964939272455946,0.10182321816682816,17.771516799926758,0.09784599314538998,1.8843379020690918,17.771516799926758,0.08068916026743292,1.8843379020690918
Gpatch2,0.11112100630998611,0.1416621059179306,-0.3728170692920685,0.04927735609852674,2.242553949356079,-0.3728170692920685,0.0383067675983653,-2.3166627883911133,-0.3728170692920685,1.0606464711716917e-05,-4.558640003204346
Kctd3,0.033712346106767654,0.05066535249352455,-0.6000374555587769,0.4480932636141919,1.1132773160934448,-0.6000374555587769,0.05844364040822152,-2.131735324859619,-0.6000374555587769,3.442087619084763e-05,-4.296567916870117
Cenpf,0.37024325132369995,0.02039240673184395,4.442939281463623,1.0319284503614919e-59,16.48522186279297,4.442939281463623,5.191560669863805e-246,35.43014144897461,4.442939281463623,8.268112635756515e-298,39.42829895019531
Ptpn14,0.0014806936960667372,0.004699653014540672,-1.668603539466858,0.9964939272455946,-0.0310582984238863,-1.668603539466858,0.2515309433213402,-1.338808298110962,-1.668603539466858,0.007527224778209247,-2.826361894607544
Smyd2,0.049573201686143875,0.03334422782063484,0.5839110016822815,1.1033925819201789e-05,4.606779098510742,0.5839110016822815,0.02032279119962933,2.56874942779541,0.5839110016822815,2.500791443254273e-06,4.860972881317139
Rps6kc1,0.01008214708417654,0.013587327674031258,-0.4329923391342163,0.9964939272455946,0.3761589229106903,-0.4329923391342163,0.4507939468969458,-0.8879044055938721,-0.4329923391342163,0.10855281844320457,-1.7390954494476318
Angel2,0.2876195013523102,0.27206456661224365,0.0919555127620697,7.217494697837845e-08,5.5862345695495605,0.0919555127620697,0.4508621257302816,0.8876838684082031,0.0919555127620697,0.12003505506959578,1.684657335281372
Vash2,0.00013693957589566708,0.0020225003827363253,-3.8858792781829834,0.9964939272455946,-0.033187948167324066,-3.8858792781829834,0.26200041175812144,-1.3115800619125366,-3.8858792781829834,0.004685372717623487,-2.9825966358184814
Flvcr1,0.05412105470895767,0.04266996309161186,0.35129600763320923,0.0009409216196236009,3.538365125656128,0.35129600763320923,0.184357345997357,1.5385462045669556,0.35129600763320923,0.006567678351141162,2.871580123901367
Spata45,8.588572381995618e-05,0.0,16.390209197998047,0.9964939272455946,0.07240810245275497,16.390209197998047,0.3916218991922011,1.0,16.390209197998047,0.3535615898760687,1.0
Tatdn3,0.024713434278964996,0.021438289433717728,0.20747734606266022,0.17432707766862887,1.6706186532974243,0.20747734606266022,0.6050881102669782,0.6253966689109802,0.20747734606266022,0.2794402106210042,1.1792891025543213
Nsl1,0.03634415939450264,0.005839295219630003,2.6599390506744385,2.8322748068931156e-06,4.8892011642456055,2.6599390506744385,3.711371491522733e-21,9.766058921813965,2.6599390506744385,4.5444465202716034e-49,14.937521934509277
Batf3,0.014488238841295242,0.004300740547478199,1.7595852613449097,0.3123849499650628,1.3460469245910645,1.7595852613449097,0.00019889040335563195,3.9709606170654297,1.7595852613449097,3.3705784239816493e-09,6.063032150268555
Fam71a,3.929653757950291e-05,0.0,15.262179374694824,0.9964939272455946,0.07240810245275497,15.262179374694824,0.3916218991922011,1.0,15.262179374694824,0.3535615898760687,1.0
Atf3,0.008735542185604572,0.0010791770182549953,3.022491931915283,0.9215911237522306,0.49995967745780945,3.022491931915283,0.0001325497081864531,4.066427230834961,3.022491931915283,4.306211255504343e-06,4.751009464263916
Nenf,0.09018973261117935,0.05951641499996185,0.6220777034759521,2.029918087918071e-09,6.192417144775391,0.6220777034759521,0.001065180406371631,3.5274078845977783,0.6220777034759521,1.9501198948717072e-10,6.5146636962890625
Pacc1,0.016398834064602852,0.0217408686876297,-0.41068217158317566,0.5202004343111485,1.006956934928894,-0.41068217158317566,0.372590389787015,-1.064873218536377,-0.41068217158317566,0.045325568614526635,-2.1470062732696533
Ppp2r5a,0.8524328470230103,0.8001097440719604,0.13427111506462097,0.4335205197115504,1.135406255722046,0.13427111506462097,0.05696198443502185,2.1430134773254395,0.13427111506462097,7.458484784793601e-05,4.116067886352539
Dtl,0.3923315703868866,0.05016612634062767,3.2231979370117188,2.266759222864775e-78,18.926233291625977,3.2231979370117188,2.3722943469207635e-194,32.571250915527344,3.2231979370117188,0.0,43.85900115966797
Ints7,0.2235405445098877,0.08555614203214645,1.4876906871795654,1.252243165194187e-37,13.012184143066406,1.4876906871795654,6.995764065197481e-35,12.858804702758789,1.4876906871795654,2.953784845886566e-100,21.620452880859375
Lpgat1,0.1447366327047348,0.07710303366184235,0.9582598209381104,4.546343920522094e-19,9.113216400146484,0.9582598209381104,2.0439711175402725e-10,6.63538932800293,0.9582598209381104,4.1327992451319414e-32,11.962663650512695
Nek2,0.14896661043167114,0.008953805081546307,4.158670902252197,9.704246142693503e-39,13.208889961242676,4.158670902252197,1.726738241626165e-156,28.043615341186523,4.158670902252197,1.6333850814605427e-232,34.14175033569336
Slc30a1,0.033883411437273026,0.029572973027825356,0.1994258314371109,0.12294451403733826,1.841596007347107,0.1994258314371109,0.5526143092014432,0.7108783721923828,0.1994258314371109,0.22802620414712227,1.3106143474578857
Rd3,0.001361249596811831,0.00098110968247056,0.4727189838886261,0.9964939272455946,0.16656674444675446,0.4727189838886261,0.7798957012176836,0.35627031326293945,0.4727189838886261,0.5627635469811295,0.6380683183670044
Traf5,0.16519859433174133,0.1974332332611084,-0.2811182737350464,0.0065391678709695936,2.9667322635650635,-0.2811182737350464,0.05410105523890862,-2.1665427684783936,-0.2811182737350464,5.0410126429363466e-05,-4.20835018157959
Rcor3,0.048776667565107346,0.06737921386957169,-0.47966110706329346,0.26861908047611294,1.4341410398483276,-0.47966110706329346,0.07152604638540638,-2.0385353565216064,-0.47966110706329346,0.0001069610793716738,-4.029252052307129
Hhat,0.00403978955000639,0.007820949889719486,-0.9557940363883972,0.9964939272455946,0.14142173528671265,-0.9557940363883972,0.2959298865540106,-1.2288578748703003,-0.9557940363883972,0.018330131678363504,-2.511690139770508
