wilcoxon,t-test,t-test_overestim_var
Sidt2,Emilin2,Uba5
Crbn,Trbv5,Srxn1
Klrd1,Prrc2a,Sec24a
Ccdc92,Prr7,Dtd1
Rhbdf2,Sav1,Hace1
Nr2c2ap,Prpf31,Gabpb1
Polr3f,Pigx,Nup188
Pelp1,Ankrd50,Lin37
Stx18,Nup205,Dnpep
Thoc5,Cysltr2,Lamp1
Tmem161a,Vps72,Mpi
Tmem223,Rab21,Arfgap3
Rbms2,Trbv12-2,Prss56
4933434E20Rik,Cgrrf1,Poldip2
Map1lc3a,Glo1,Nadk2
Cd68,Fam98b,Flywch1
mt-Nd6,Dgat2,Ctdnep1
Rbm28,Stag3,Cfap126
Tyw5,Atp6v1b2,Eif3m
Stt3b,Dynlt1a,Dusp18
Rtf2,Hmga1,Ppp5c
Csde1,Gm5861,Morf4l1
Lat2,B3gnt9,Gpr132
Stn1,Copg2,Dlst
Patl1,Eif3h,Vsig10l
Ctbp1,Lekr1,Psen2
Ccdc58,Strn,Thoc1
Gcc2,S1pr2,Snx6
Med16,Tyrobp,Naip2
Btaf1,Sik3,Snx4
Csnk1a1,Chn1,Herpud1
Bag4,Tuba4a,Ifi27
Golga5,Trp73,Chd1
Caprin1,Lpcat1,Rassf1
Rpap3,Tfam,Rpl13a
Dctn1,Ube2e1,H4c1
Supt6,Ndufaf6,Tmem221
Hmox1,Ankib1,Tsc22d3
Tmem9b,Ddx25,Pld4
Zfp410,Pepd,Caml
Scd2,Smpd1,Tmem151a
Ptprc,Trav9-1,Rab11fip4
Gm4707,Polr2e,Cma1
Qrsl1,Fbxo30,Skiv2l
Rwdd2b,Nup160,Lpin2
Napa,Wdfy1,Cul4b
Tonsl,Helq,Trbv29
Sirt1,Cyb5r3,Abcb10
Mrps31,Snd1,Pex14
Ccdc82,Ccr1,Gstt3
Ppme1,Nacc1,Gm3550
Acad9,Tmem167b,Rhot2
Zc3h13,Tsg101,Wdr26
Hdgfl2,Inf2,Capn1
Nkapd1,Apobec3,Hspa1b
Kpna4,Wdr55,Cox6b2
Slc30a5,Gemin5,Cnnm4
Cyfip1,Sos2,Krt18
Usp4,Rnf187,Tomm34
Tpm3-rs7,Rasgef1c,Ccnt1
Mcrip1,Anapc1,Spr
Dnm2,Nprl2,Rapgef2
Clcn4,Tbrg1,Tram2
Josd2,Zfp868,Atp6v0a2
Fmc1,Fam192a,Kat14
Trnau1ap,Dip2a,Zcchc9
Armc5,Dnajc19,Tmem171
Smad2,Lactb2,S1pr2
Thap7,Wwc1,Rrp8
Naa60,Lmbr1l,Ndufaf1
Sav1,Glyr1,Pop1
Ecpas,Kras,Ralbp1
Mynn,Dnm2,C330007P06Rik
Eif1b,Fbxo7,Muc20
Ctcf,Plagl1,G3bp1
Ccdc186,Cklf,Dcaf12
Ptpra,Cwc25,Asf1a
Nenf,Nt5c,Mat2b
Ift46,Zfand2a,Ppip5k2
Acadm,Arhgap23,Mtpap
Stat5b,Plcd4,Fbxo31
Gba,Rara,Cptp
Nln,Jchain,Fermt3
Exoc6,Fbxw11,Slc7a1
Cog8,Mrpl24,Ankfy1
Pggt1b,Lage3,Fli1
Abca2,Loxl2,Smpd2
Zfp414,Bbs5,Fbxo30
Senp1,Gpr107,Aspscr1
Klc1,Cela1,Appl1
Trip12,Cgas,Ttll5
Rbm18,Abcb10,Zfpl1
Ddx27,Med13,Purb
Smarcd1,Gid8,Pi4k2b
Cacul1,Farsb,Psmd5
Pdlim5,Prkar2a,Atl2
Prkch,Ubn1,Nkap
Slc39a1,Fbxo27,U2af1l4
Opa1,Prss41,Ssx2ip
Sft2d2,Dop1b,Ube2q2
Fam216a,Chek2,L3mbtl2
Zfp655,Dmap1,Bms1
Tnpo1,Kcnk6,Gnl3l
Tspan2,Arfgap3,Rab18
Hist1h2an,Fbxo33,Tdp2
Asah1,Cd6,Tab2
Chmp3,Pdpk1,Gmpr2
Eya3,Pdhb,C1qtnf12
Ccar1,Gstm5,Rab24
Nebl,Srek1ip1,Ctdp1
Cul2,Ric8a,Exosc7
Med25,Chic2,Dhrs7b
Mcph1,Mob2,Ptges2
Dmap1,Myl6b,Fdps
Plekha3,Slc35a3,Mllt3
Nudt2,Srgap2,Gusb
Taf2,Aicda,Gipc1
H2bc14,Supt5,Plpbp
Ncbp3,Ier3,Pgls
Pcid2,Isg20l2,Cdr2
Ints3,Ubxn2b,Cdc42bpa
Kat5,Cdkn2b,Dnajc5
Pdcd2,1110059G10Rik,Coro1b
Lrrc57,Tent2,Tmbim1
Rtf1,Sod2,Hcn2
Grhpr,Tmbim1,2610002M06Rik
Ctu2,U2af1l4,Zbtb45
Creb3,Flot2,Xrn1
Pla2g12a,Rragc,Mettl6
Galnt12,Snapc1,Rab31
Lrrc40,Echdc2,Ccdc167
Senp2,Sncb,Yju2
Kbtbd2,Ethe1,Serpinb1a
Bloc1s6,Nos3,Zfp142
Zfc3h1,Srl,Gclm
Atp13a1,Cpa2,Dtx3
Clasp2,Sec23ip,Brd8
Ppp6r3,B3gnt8,Echdc2
Mef2a,Sptlc1,Dock9
Bcl2l13,Coro1b,Atp6v1h
Lrrcc1,Gsk3b,Lrrc8c
Acaa2,Lmo2,Snai3
Zfand3,Kctd5,Lime1
Supt20,Tmem221,Slc35a4
Rap2b,Akt2,Vps33a
Cop1,Krt83,Safb
Cpsf7,Serpinb1a,Mdp1
Cchcr1,Sf3a2,Olfr530
Cdipt,Ndrg1,Npdc1
Kdm6b,Rpl7l1,Hist1h2ao
Aftph,Gm3550,Tbcc
0610012G03Rik,Tamm41,Spink2
Scand1,Gtf2h2,G3bp2
Pole4,Tram2,1600002K03Rik
Kdm6a,Fancg,Pxmp4
Ndufaf6,Dhrs3,Pygb
Fnbp1,Osgin2,Tbc1d22b
Mcm8,Cdk14,Bmp2k
Larp4b,Mpi,Cd99l2
Rps6ka5,AK157302,Zbtb11
H2-Q6,Ptpn6,Mrs2
Pnn,Lamtor2,Urod
Ptbp2,Sars2,Plekha5
Phtf1,Zrsr2,Tada3
Sac3d1,Tnfsf11,Dennd4c
Dars2,Lysmd3,Prpf8
Tulp4,Txnrd2,Pdcl
Xpot,Galnt1,Mrpl2
Cetn3,Gm6169,Cep135
Nr4a3,Ptgs1,Ostm1
Cercam,Cldn7,Tmem106b
Cwc22,U2surp,Osbpl1a
Ntmt1,Trbv17,St3gal5
Nudt3,Ppp1r13l,Cdk17
Alkbh1,Usp25,Myh9
Elmo2,Lad1,Ddx27
Casp2,Efna4,Serpine2
Dop1b,Mob4,Psme4
Rbpj,Bcl2a1c,Fbxo2
Sp1,Cfap298,Borcs5
Gata3,Nktr,Sdccag8
Ltv1,Ttc33,Cryba4
Commd9,Klri2,Pttg1ip
Uba6,Slc25a17,Pvr
Dgkz,Trbv1,Otud5
Rmc1,Klf16,Oxsr1
Dhps,Hace1,Zfp384
Polq,Orai1,Trbv12-2
Irf3,Ptpre,Xk
Slc25a38,Calu,Eipr1
Golga3,Znrd1,Cdpf1
Wdr36,Rtn4,Ccdc148
Parvg,Slc41a2,Smpd4
Pym1,Gtf2h3,Arih1
Abi2,C1qb,Slc6a13
Mad1l1,Trp53i11,Phlda3
Pdcd2l,Crppa,Mical2
Lmnb2,Gpr108,Gm20604
Piezo1,Nras,Cradd
Kmt2b,Celf2,Elp6
Anapc11,2610528A11Rik,Myl6b
Ccdc9,Nup133,Rnf14
Sdccag8,Atp2c1,Oxa1l
Plcl2,Mxra7,Med21
Dbnl,Eci1,Pidd1
Ralgapa2,Rabif,Sdhaf4
Gcsh,Med28,Leprotl1
Cnn2,Xk,Mrnip
G6pc3,Nos1,Mpnd
Ermp1,Ssbp4,Rhno1
Tent5c,Eepd1,Sytl1
Srsf7,Rprd1b,4930503L19Rik
Unc45a,Mrto4,Osbpl5
Fbrsl1,Tm4sf5,Elmo2
Abhd16a,C1galt1,Por
Scaf1,Alpl,Cacnb4
Syt11,Chchd4,Uap1l1
Fam136a,Alg6,Aida
Ddx24,Asl,Slc25a38
Stard3,Fcor,Prpf3
Arid3a,Xaf1,B2m
Sod2,Zfp598,Prxl2a
Plxnc1,Nae1,Wdr18
Tmem107,Ppil2,Wdr82
Nfic,Smim11,Vps54
Fdft1,Nup98,Fut8
Exosc10,Ccdc61,Eif1a
Inip,Slc25a43,Aco1
Mtmr3,Slc9a3r2,Dusp3
Dnaaf5,Apol9b,Cited1
Ipp,Smpd2,Cyb561
Trappc8,Cnnm4,Ist1
Ifih1,Exosc2,Ccdc69
Cep89,0610012G03Rik,Wapl
Zfp593,Wfdc17,Rsl24d1
Fbxl15,Rab22a,Agap2
Mark3,Trbv15,Apool
Mtf2,Wdyhv1,Fam50a
Xrcc5,Gm8773,Pfas
Egln2,A830005F24Rik,Kif24
Glrx5,Gnpnat1,Asb3
Mtfmt,Pycr1,Lmnb2
Ppp1r21,Eif2d,Dusp22
Wdr48,Trav14n-3,1110065P20Rik
Dcaf1,Rabggtb,Slc19a2
Kdm5c,Il4i1,Washc1
Bcat1,Gfpt1,Nsfl1c
Cdyl,Eid3,Klhdc10
Pwp1,Ik,Arfip1
Noa1,Skida1,Tmub2
Riok2,Lmo1,Car12
Taf9b,Galr3,Metap1
Gtse1,Gspt2,Enoph1
Tlnrd1,Ankrd40,Stmn2
Pop5,B2m,Anapc16
Arfgap1,Eef1akmt1,Armc7
Tigar,Srd5a1,Med20
Pard6a,Nadk2,Gm4707
Srsf6,Tbk1,Pnkp
Ubap1,Ccdc180,Pex2
Washc5,Rab11fip4,Pla2g4c
F2rl3,Fhl4,Sec62
Chst2,Zfp91-1,Npw
C1galt1c1,Znhit1,Ercc3
Mogs,Txlna,Abhd12
Cr1l,Tmem222,Cdc16
Dync1i2,Slc11a1,Qk
Cog4,Chid1,Sqle
Apopt1,H2-Eb1,Rnaseh1
1110012L19Rik,Pex14,Coa7
Polr2h,Cptp,Fcrl1
Mplkip,Stk17b,Armc3
Dcaf7,Vash1,Sap18b
Cln5,Cav2,Eif2ak3
Prkaca,Ccnh,Gnb5
Spata2,Efcab6,Ccdc181
Ccdc61,Tchh,Gm7879
Bap1,Nol3,Abhd2
3110009E18Rik,Dock9,Wipi2
Avl9,Rapgef2,Tgds
Stxbp5,Stam2,Ikbip
Adam8,Pi4k2b,Gm8797
Glo1,Sec24a,Unc50
Whamm,Pnrc2,Mul1
Flt3l,BC004004,Fkbp10
Vars,Fscn1,Il1r2
Dipk1a,Ctdspl,Slc35d1
Frrs1,Virma,Amigo1
Crmp1,Stx5a,Smarcc2
Tnf,Kat14,Cst6
Ptpn6,Ttc32,B3gnt9
H3f3a,Sdc3,Loxl2
Pimreg,Dgkz,Nbn
Itm2c,Frmd4b,Ccdc77
Rab11fip4,Cyp4f39,Crat
Foxred1,Ehd1,Tyw5
Kctd9,Cnot8,Stk11
Sos2,Tsc22d3,H4c12
Alg13,Sppl2a,Tcirg1
Mob3a,Fbxo31,Cdyl
Adh5,Caml,Nxf1
Mtor,Dtx3,Tmem242
Ppp2r2a,Cd99l2,Pear1
Polg2,Gpr132,Sh2d3c
Arl3,Arap3,Ndc1
Depdc1b,Phlda2,Atpaf2
Fbxo31,Aco1,Keap1
Hdac2,Gm12166,Lgmn
Ifi211,Fdx1,Cela1
Nudt22,Slc7a7,A830005F24Rik
Med21,Mrps28,Trmt2b
Tmem173,Ssx2ip,Poc5
Itgav,Zc3h13,Arl11
Akr1b3,Ttll5,Trim36
Rae1,Lrrc25,Pak1ip1
Eif2ak3,Prr5l,Plxnc1
Mettl5,Haus1,Tigd3
Nrbf2,Lin37,Tbc1d20
Cars2,Srprb,Pde12
Maf1,Poldip2,Ssh1
Rras,Orc4,Trim16
Ncoa4,Mrpl48,Htra2
Pxmp4,Tsc22d4,Xlr4b
Ints5,Klhl10,Gas2l1
Atraid,Psen2,Ap1m1
Arhgap25,Gnat2,Crkl
Scaf4,Lgals9,1700001O22Rik
Ier3,Pdzk1ip1,Lars
Pop1,Lpin2,2210016F16Rik
Arfip2,Zpr1,Reep2
Gtf2a1,Awat2,Ccdc32
Gse1,Gabpb1,Pdia5
Cdc14a,Spry2,Washc5
F8a,Dnpep,Snx11
C2cd3,Gtf3c6,Nif3l1
Pxmp2,Flywch1,Coprs
Cdadc1,Rfc1,Pygo2
Srsf1,Card10,H3c7
Cept1,Rps6ka6,Morn2
Klf16,Cab39l,Zfp473
Mast2,Trav5-4,Hmgcl
Sars2,Pvrig,Ap2a2
Gtf2i,Msl3,Dnajc13
Xiap,Coprs,Tmem189
Frmd8,Rpe,Ube2o
Hddc2,Uba5,L2hgdh
Fbxo3,Skiv2l,Rbm43
Entpd1,Rhot2,Rbms2
Tnfrsf13b,Cnpy2,Manbal
Siah1b,Zfp142,Tlk1
Phrf1,Pvr,Ntmt1
Xlr4c,Crat,Akap12
Terf2ip,Sept10,Sf3b3
Dot1l,Nrf1,Gm6169
Exosc4,Cpne5,Mtmr6
Stimate,Myo1e,Galt
Pik3c3,Mrpl3,Acy1
Tecr,BC005624,Hinfp
Sel1l,Albfm1,Bccip
Mak16,Ctdp1,Prr36
Scaf8,Nup188,Kank3
Eny2,Ube2q2,St6galnac4
Nt5c3,Trav6-7-dv9,Mocos
Spns1,Cul4b,Eprs
Chkb,Nkd1,Xpo7
Aga,Trav7-5,Fam133b
Mrrf,Ankfy1,Setdb2
Ubp1,Ptges2,Dip2a
Elp2,Dtd1,Cep192
Snrnp70,Malsu1,Commd8
Rnf149,H4c2,Mtrf1
Pgm1,Rbck1,Pbrm1
Dynlt1a,Csf1,Slc9b2
Hgsnat,C330007P06Rik,Kcnk6
Spata24,Lamp1,Stim2
Rell1,Asb2,Trbv13-1
Elac2,Rpf1,Slc36a3
Vapa,Rassf1,Nfatc3
Polr2g,Armc3,Acsf3
Gpsm3,Cdr2,Slc25a46
Scfd1,Klrb1f,Rae1
Dnajc3,Pop1,Brpf1
Tomm70a,Thoc1,Dpf2
Zgrf1,G3bp1,Snap23
Gins3,Dlst,Tspan17
Gss,Cdh5,Mapkap1
Chst11,Rrp8,Lekr1
Etv6,Zcchc9,Urm1
Cxcl10,Ppip5k2,Hspa1a
Vps35l,Atl2,Vamp2
Dnlz,Paqr5,B4galnt4
Elp4,Sdf4,Praf2
Ncoa2,Ifi27,Akr1b8
Polr3h,Herpud1,Tm4sf5
Tmem259,Tuba8,Pcdhgc5
Zfp53,Zfpl1,Eid3
Tmem199,Mafa,Ncstn
Golim4,Cdk11b,Ltk
Dimt1,Ccnt1,Med4
Slc16a6,Capn1,Nepro
Lmbrd1,Ndufaf1,Sp2
Rrs1,Ppp5c,Atg4a
Fancf,Snx4,Pgm3
Ptpn1,Tbc1d22b,Atg4b
1700037H04Rik,Chd1,Sorbs1
Ralbp1,Tas1r1,Naa35
Cd164,Yju2,Wdr90
Cd5,Slc7a1,Wdr54
Ppp6r1,Cybb,Hpdl
Rlf,Map7d3,Gm12166
Cradd,Dcaf12,Cep72
Bbip1,Ropn1l,Tada2a
Tcirg1,Wdr26,Idh1
Casc3,Ccdc181,Slc39a7
Gtf2h4,Mtpap,Asah1
Ing3,Lrp1,Sowahc
Zfp131,Spr,Cnep1r1
Tomm40,L3mbtl2,Ccdc88b
Ptges2,Gpnmb,Cdh17
Ccdc18,Ctdnep1,Polr2h
Ankrd49,Aspscr1,Ero1lb
Igbp1,Ms4a4a,Tyrobp
Cep76,Ryr3,Cnot3
Wbp4,Slc12a8,Pstk
Plgrkt,Sytl1,AU040320
Ddx42,Pxmp4,Gamt
Lta4h,Spic,Pole2
Pi4k2a,Klra5,Nfatc2ip
Slc25a20,Pear1,C1galt1c1
Ndufaf5,H3c7,Stimate
Hmga1,Snx6,Sh3bp5l
Cdk7,Appl1,Capn7
Mef2d,Morf4l1,Med6
Eps15l1,Atf3,Xrcc2
Crtc2,Trib3,Kctd10
Ascc3,Pabpc1,Stat5a
Zfp277,Osbpl5,Oma1
Map2k4,A930004D18Rik,Rbm27
Cpeb4,Bmp2k,Slc48a1
Aagab,Tktl1,Rnaseh2a
Rtel1,Dennd4c,Trpt1
Coq5,Mapk8ip1,Agtrap
Helq,Sirpa,Maip1
Nat10,Ikbip,Ap3d1
Cog2,Ablim2,Plcd1
Hibch,Agap2,Trbv19
Chd1l,Elovl4,Ecsit
Ccdc97,Zbtb45,Gmppa
Eif4g2,Tomm34,Eef1e1
Rdh11,Atp6v0a2,Josd1
Atg16l1,2610002M06Rik,Pik3c3
Syne3,Dixdc1,Dusp8
Ecd,Fli1,Rp2
Gnpda2,Dhrs7b,Abcf2
Nck1,Smagp,Arfgap2
Rrn3,Plpbp,Ccdc138
Kti12,Snai3,Asb6
Atf2,Gm8797,Castor1
Cwc27,Dpf3,Ccr3
Pip5k1c,Xrn1,Fopnl
Zcchc10,Pkd1l2,Tnks2
Dad1,Psmd5,Paf1
Hipk1,Vps33a,Nenf
Arhgef6,Kif24,Lamc2
Chmp7,Gipc1,Khdc4
Pdcd7,Sdccag8,Ptdss1
Ddx56,Asf1a,Ccng1
Tstd2,Acy1,Exoc2
Wrn,Plekha5,Atp1a2
Srsf10,Gm20517,Pgm1
Cct3,Tmem40,Kdelr3
Rnf220,Gnl3l,Nsmf
Impdh1,Nkap,Ubr2
Rgs19,Mettl6,Pds5a
Clasrp,Kif19a,Ndufs1
Rnf2,Uap1l1,Pom121
Dusp14,Gmpr2,Ifih1
Slc25a51,Eif3m,Sept10
Arrb2,Cradd,Ryr1
Pold4,Bms1,Ddx54
Cops7a,Sowahc,Tusc3
Angel2,Rab24,Lyrm1
Rbbp5,C1qa,Phf6
Mrpl24,Dnajc5,Etfdh
Dcun1d1,Pidd1,Shmt2
Josd1,Tab2,Nudt9
Rad50,Rab18,Ube2v1
Enoph1,Mat2b,Ank3
Tg,Aif1l,Tmem198
Olfr1369-ps1,Ralbp1,Fxr2
G2e3,Fermt3,Pkn3
Vps37a,1700028J19Rik,Atg7
Troap,Ube2v1,Stard6
Sh2b1,Tmem106b,Trim26
Nod1,Pdcl,Sh3glb2
Alg6,Nap1l3,Srbd1
Eif4e3,Ostm1,Rbmx
Galt,Gusb,Gm27029
Gcdh,Prune2,Kifc5b
Dusp22,Nsmf,Taf1d
Rad23a,Zfp384,Rras2
Bccip,Mrnip,Tox2
Mphosph8,Sorbs1,Fdxr
Ccni,Mpeg1,Limd1
Ext2,Gm20604,Cabp4
Ibtk,Tdp2,Ncoa1
Syvn1,Mllt3,Slc4a1ap
Asb8,Cep135,Rybp
Zfp560,Atp6v1h,Cnot1
Vrk2,L2hgdh,Ddx21
Hexim1,Exosc7,Gpat4
Pias4,Slc35a4,Card11
Zfp654,Batf3,Dnaaf4
Gsk3b,Fcrls,Kdm6b
mt-Atp8,Bfsp1,Spata2
Pak1ip1,Trbv14,Tspan5
Utp15,Pttg1ip,Ablim2
Tmem234,Purb,Ginm1
Fgl2,Idh1,Hltf
Dhrs13,Mdp1,Slmap
Tmem60,Urod,Fasn
H2bc18,Slc25a38,Clgn
Avpi1,Armc7,Foxred1
Synj1,Tnfsf4,Rnf227
Dhcr7,Fdps,Plekhh3
Pex14,Rnf14,Rtkn
Rsl24d1,Rpl13a,Phlda2
Synrg,Snx11,Slfn9
Mto1,Prxl2a,Pithd1
Minpp1,Mrs2,Dync1i2
Eif5b,Vps54,Ankrd44
Unkl,Ccdc167,Stn1
Otud7b,Itgb4,Igbp1
Ccdc6,Borcs5,Cystm1
Bsdc1,Elmo2,Rpf2
Nfx1,Pygb,Fbrsl1
Wdr44,Gclm,Sumf1
Cpsf6,Cpne7,Cox6a2
Ier5,Brd8,Alg12
Phpt1,Asb3,Terf1
Kpna6,1600002K03Rik,Rras
Hinfp,Gas6,Bsdc1
Nomo1,Frmd5,Aldh18a1
Endog,Cebpd,Zdhhc21
Rmdn3,Syk,Sacs
Slc25a10,Tbcc,Ctdspl2
Kat14,Cdk17,Ptpn9
Dnajc17,Gm27029,Apoa2
Inpp5b,Oxsr1,Tut7
Nom1,Guca2a,B3gnt4
Cog6,Sap18b,H4c2
Ccs,Pacsin3,Ccdc7a
Grpel2,Mpnd,Cd70
Tysnd1,Ssh1,Fam216a
Tmod3,Psme4,Nradd
Nkiras2,Tada3,Zfand2b
Decr1,Gm4707,Prr5l
Vat1,Ist1,Plod2
Mrpl47,Safb,Appbp2
Safb2,Lrrc8c,Pfkfb3
Nemp2,Smoc1,Larp4b
Gbf1,Zbtb11,Med16
Ptcd3,Dusp22,Aldh3a2
Cramp1l,Lyn,Cd109
Cabin1,Akap12,Mprip
Inpp5k,Mul1,Olfm1
Mtfr1,Por,Tmem219
Eaf1,Ecm2,Thap12
Nrd1,Pard3b,Cenpc1
Vti1a,Atg9b,Vkorc1l1
Sgk1,Eipr1,Arl6
Tube1,Smpd4,Pnrc1
Icam2,Klrc3,Vars
Ugdh,Klhdc10,Srd5a1
Atp6ap1,Tmub2,Eps15
Fanci,Snrpn,Hint3
Ufl1,Pgls,Hyls1
Ing5,Cdyl,Rnf168
Nadk2,Ddx27,Erbin
Pcyox1l,Cdpf1,Aplf
Zfp787,Fut8,Fam221a
Pphln1,Enoph1,Spats2
Nop16,Plod2,Dnm1l
Trmt2b,Tubb6,Eri2
Lrch1,C3,Pir
Tob2,Arfip1,Slc35c1
Ahcyl1,Cited4,Nupr1
Cant1,Mrpl2,Acbd7
Lyrm2,4930503L19Rik,Elp4
Zfp868,Slc35d1,Sccpdh
Strbp,Otud5,Klrb1f
Slc33a1,Eif2ak3,Rtkn2
Eml2,Cd93,Epcam
Ptprk,Tcirg1,Mettl15
Itgb3bp,Rhno1,Trip10
Trmt10a,Nif3l1,Pts
Tut7,Ube2o,Plcxd2
Mettl26,G3bp2,Arhgap1
Sumf2,Trmt2b,Kdm8
Jak1,Nepro,Decr1
Phf13,Prpf8,Sinhcaf
Gm38394,Ninl,Ropn1l
Tor1b,Poc5,Sigmar1
Ankrd13c,Elp6,Med27
Dnaja3,Abhd12,Ptpn5
Cnpy3,Prpf3,Ccdc180
Eno1b,Sdhaf4,Tbce
Fnbp4,1700092M07Rik,Sgk1
Clk1,Chrne,Plcg2
Znrd1,Arih1,Cenpo
Naa30,Sh2d3c,Bin3
Exoc3,Wdr82,Topors
Agtpbp1,Mtrf1,Vgll4
Ncoa7,Ccdc69,Trbv16
Reep3,Myh9,Hk1
Gstcd,1110065P20Rik,Tspyl1
Edc3,Cd22,Il31ra
Gle1,Med20,Morn4
Vps13b,Ero1lb,Lonp1
Perp,Oxa1l,Nt5dc1
Prune1,Dsg2,Slain2
1700021F05Rik,Nradd,Mpg
Slc10a7,Morn2,Cntrob
Rybp,Aida,Sin3a
Kcnk7,Washc1,Shkbp1
Zc3h7a,Ncam1,Usb1
Zfp142,Cfap54,Cers6
Med28,Ccdc77,Syvn1
Umad1,Apool,Senp3
Hace1,Hey1,Zdhhc7
Polr2e,Med21,Haus2
Mtmr12,Plxnc1,Nub1
Fastk,Lmnb2,Tvp23b
Ebag9,Fam50a,Inpp1
Xrcc6,Me1,Gdf11
Klhdc10,Enpp6,Lrrc49
Fem1b,Hinfp,Snapc2
Chpf,Eif1a,Tmem70
Ankrd26,Ercc3,Chchd1
Dusp11,Fam131b,Muc1
Ddx54,Tbc1d20,Hist1h4n
Bdp1,Trip10,Pdcd2l
Emg1,Apoa2,Myo1e
Nmrk1,Pex2,Svil
B3glct,Tgds,Dzip3
Pigq,Galt,Nelfa
Cdk11b,Wdr18,Bap1
Pcf11,Sh3bp5l,Cox11
Eef2,Metap1,Pcnx4
Ypel5,Abhd2,Cpt2
Man1a2,Ifi205,Ccdc97
Dzip3,Rsl24d1,Fbxo27
St3gal1,Pygo2,Unkl
Gtf3c2,Grhl2,Cep152
Chek2,C1ql1,Mfn2
Akr1e1,Ccdc63,Batf3
Exoc7,Gipc2,Gpn3
Sfswap,Xrcc2,Cd244a
Chchd7,Rnaseh1,Cd86
Cyb5r1,Kdm8,Plxnb2
Trappc2,Rnd2,Ralgds
Mllt1,Dnaaf4,Mcm3ap
Atg4a,Pnkp,Drg2
Fkbp15,Nsfl1c,Tmem38b
Aimp1,Plcg2,Tedc2
Pigm,Leprotl1,Galk1
Trak2,Tmem242,Clcc1
Pebp1,Qk,Aldh1a3
H2ac6,Washc5,Ubap1
Alkbh7,Tyw5,Nme6
H2-M3,Wipi2,Mpst
Snx25,Pfas,Otud6b
Miip,Psd,Rab28
Phf11c,Coa7,Wiz
Tle5,Clec12a,Ccdc186
AU040320,Lepr,Rem2
Cmpk2,Acsf3,Rnft1
Yme1l1,Cpt1c,Noc4l
Sirt3,Mtmr6,Pwwp3a
Zfp688,Crkl,Cerkl
Ing4,Rnf227,Ssbp3
Dnajc19,Rbms2,Rai14
Map3k4,Ccdc32,Armc10
Ythdf3,Asprv1,Bbip1
Cyhr1,Sqle,Setd6
Il3ra,Praf2,Pyurf
Lrrc42,Npl,Cbwd1
Zdhhc12,Wapl,Dhrs3
Ern1,St6galnac4,Wdcp
Nbdy,Gm13889,G6pc3
Tuba4a,Ntmt1,Arhgef6
Ankle2,Sh3d21,Wbp1l
Bpnt1,Fut4,Pxk
Mzt2,Cep72,Gng3
Tbl3,Nxf1,Prnp
Sh3bp1,Anapc16,Prx
Sult2b1,Smarcc2,Pcsk7
Glg1,P2ry13,Gpr174
Hdhd5,C1qc,Slc10a7
Zfp746,Trav12-2,Arfrp1
Fbxl5,Atp6v0a1,Abcb1b
Iws1,Fam187b,H4c8
Thrap3,Tgfbi,Spsb2
Akr7a5,B4galt2,Ppp1r21
Rrp1,Atg4a,Sec23a
Il10rb,Sumf1,Eif4e3
Susd1,Pde12,Erfe
Hsd17b4,Ralgds,Sdc3
Scap,Xlr4b,Hps6
Hibadh,Snap23,Sec31a
Naf1,Rbm43,Coq4
Tet2,Nbn,Polb
Nagpa,Castor1,Chrne
Cpsf1,Myo1d,Acaa2
Polk,Dnajc13,Zfp280b
Epc2,Atpaf2,Naa15
Lgals8,Stk11,Slc29a4
Sbds,Tmem217,Tmem51
Rbis,Manbal,Pnpt1
Cgas,Sec62,Phlpp1
Mrtfa,Ackr1,Gm867
Dock11,Ndc1,Prdm5
Cd247,Cdc16,Pacs1
Bmi1,Gm10320,Tubb6
Cep78,Sult4a1,Mrps10
Luc7l,Setdb2,Bet1
Slc16a3,1700022I11Rik,Pdzd8
Ipo8,Htra2,Thtpa
Gprin3,Atp1a3,Gcdh
Ppm1a,Asah1,Cr1l
Tiparp,AU040320,Map7d3
Gmeb1,Tle6,Eaf1
Osbpl5,Ap1m1,Spry2
Abhd10,Lyl1,Syt11
Mnat1,Pik3c3,Nf1
Cd6,Syngr3,Psd
Tfeb,Fam171b,Gpalpp1
Poc5,Alg12,Nampt
Adipor2,Tead3,Gm10320
Rlim,Il21,Papola
Rad23b,Scrt1,Nup214
Ints1,Carmil1,Elmo1
P4ha1,Hmgcl,Slfn2
Scoc,Tmem189,Rogdi
Rabep2,Unc50,Rtf2
Trim8,Trbv2,Pcdhgc3
Gpr55,Sp2,Ccdc51
Ldah,Lyrm1,Smg7
Fam162a,Vamp2,Asb1
Tnpo3,Capn7,Zfp688
Ifitm3,Trim66,Crls1
Secisbp2l,C1galt1c1,Dhx8
Casp6,Gpr141,Stau2
Sfmbt1,Xpo7,Pdlim5
Rusc1,Klhl23,Ss18
Gcfc2,Keap1,Nmrk1
Ep300,Pak1ip1,Prkag2
Isoc2b,Cxcr2,Gtpbp3
Ttc7b,Brpf1,Rrp1b
Ccdc77,Ap2a2,H3c10
Utp4,Rp2,Cd22
Ppm1b,Ncstn,Ddx41
Dcaf5,2210016F16Rik,Msh5
Slc25a12,Chmp4c,Wdr70
Setdb1,Urm1,Vps41
Mfsd5,Grb14,Ngly1
Serpinb1b,Mmp25,Nos3
Srebf1,Stimate,Kif5a
Tnip1,Itpka,Mef2c
