,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Nle1,ENSMUSG00000020692,11,82908411,82900768,-,0.0194,0.64772207,-0.09230351448059082,False
Slfn9,ENSMUSG00000069793,11,82991830,82978390,-,0.0445,0.3167653,-0.6944756507873535,False
Slfn8,ENSMUSG00000035208,11,83020810,83002158,-,-0.161,0.17433845,0.16511833667755127,True
Pex12,ENSMUSG00000018733,11,83302586,83294642,-,0.0008,0.3424171,-0.5496351718902588,False
Heatr9,ENSMUSG00000018925,11,83522175,83511736,-,-0.0521,2.3692508,-2.178159236907959,False
Ccl5,ENSMUSG00000035042,11,83530518,83525778,-,-0.2973,0.013703881,-1.0411839485168457,False
Ccl9,ENSMUSG00000019122,11,83578636,83572919,-,-0.0476,0.0,0.0,False
Ccl6,ENSMUSG00000018927,11,83593087,83587882,-,-0.0315,0.0,0.0,False
Ccl3,ENSMUSG00000000982,11,83649355,83647844,-,-0.0269,0.00397666,0.35780614614486694,True
Dusp14,ENSMUSG00000018648,11,84069261,84048041,-,0.0538,0.90208,-0.8579891920089722,False
Tada2a,ENSMUSG00000018651,11,84129600,84078920,-,0.0835,1.3416303,-0.34667444229125977,False
Aatf,ENSMUSG00000018697,11,84513522,84422855,-,0.0705,2.1471918,-0.5001256465911865,False
Mrm1,ENSMUSG00000018405,11,84819515,84813061,-,-0.0223,0.88498074,-1.2655563354492188,False
Dhrs11,ENSMUSG00000034449,11,84828994,84820856,-,0.0187,0.5692388,-0.7239025831222534,False
Ggnbp2,ENSMUSG00000020530,11,84870817,84832361,-,-0.0148,1.3262093,-0.7510509490966797,False
Znhit3,ENSMUSG00000020526,11,84916366,84910950,-,0.1385,0.043447945,-4.999777793884277,False
Usp32,ENSMUSG00000000804,11,85140161,84984442,-,-0.0634,4.1911464,-1.3992760181427002,False
Appbp2,ENSMUSG00000018481,11,85235130,85187262,-,0.0096,1.613749,-0.5327242612838745,False
Brip1,ENSMUSG00000034329,11,86201193,86058138,-,0.1989,2.3847344,0.6608148813247681,True
Ints2,ENSMUSG00000018068,11,86257575,86210681,-,0.0041,1.0974267,-0.9177906513214111,False
Med13,ENSMUSG00000034297,11,86357602,86267033,-,-0.0714,1.6810858,-5.068332672119141,False
Rps6kb1,ENSMUSG00000020516,11,86544805,86498871,-,-0.0071,1.4770133,-0.3796178102493286,False
Vmp1,ENSMUSG00000018171,11,86683836,86583865,-,0.0129,1.2539967,-9.53484058380127,False
Cltc,ENSMUSG00000047126,11,86757565,86694351,-,0.0817,1.0484049,-0.40058159828186035,False
Dhx40,ENSMUSG00000018425,11,86807746,86768846,-,-0.0145,9.927015,-1.4910104274749756,False
Ypel2,ENSMUSG00000018427,11,86993707,86936425,-,-0.0253,0.85125446,-0.48274338245391846,False
Smg8,ENSMUSG00000020495,11,87086774,87077732,-,0.0271,0.23294437,-0.19832289218902588,False
Prr11,ENSMUSG00000020493,11,87108708,87089153,-,0.1917,0.8698391,-2.518625497817993,False
Rad51c,ENSMUSG00000007646,11,87404954,87376645,-,0.0499,1.7378004,-0.3081609010696411,False
Dynll2,ENSMUSG00000020483,11,87987533,87979525,-,0.1226,0.09420748,-0.20237231254577637,False
Msi2,ENSMUSG00000069769,11,88718513,88339382,-,-0.0916,3.154873,0.29382097721099854,True
Akap1,ENSMUSG00000018428,11,88864586,88830792,-,0.0618,0.4526131,-0.06973350048065186,False
Scpep1,ENSMUSG00000000278,11,88955465,88924020,-,0.0599,0.99558014,-0.6296989917755127,False
Dgke,ENSMUSG00000000276,11,89066850,89035179,-,-0.0415,1.1764389,-1.2853789329528809,False
Hlf,ENSMUSG00000003949,11,90390895,90336536,-,0.0428,2.7071676,-0.40076112747192383,False
Stxbp4,ENSMUSG00000020546,11,90638084,90476492,-,-0.011,2.2120292,-1.011317491531372,False
Utp18,ENSMUSG00000054079,11,93885766,93859243,-,0.0838,0.81715447,-0.3910365104675293,False
Nme1,ENSMUSG00000037601,11,93968521,93956979,-,0.4059,0.0060258457,-3.4245762825012207,False
Luc7l3,ENSMUSG00000020863,11,94321988,94287890,-,0.0978,0.4783238,-0.871680736541748,False
Acsf2,ENSMUSG00000076435,11,94601871,94557102,-,-0.0254,1.198579,-0.5795414447784424,False
Eme1,ENSMUSG00000039055,11,94653964,94644996,-,0.1517,0.48205262,0.08629828691482544,True
Xylt2,ENSMUSG00000020868,11,94677515,94663851,-,-0.0648,0.3329305,-0.4127591848373413,False
Kat7,ENSMUSG00000038909,11,95310246,95274259,-,0.021,2.4325035,-1.0756218433380127,False
Abi3,ENSMUSG00000018381,11,95842476,95830074,-,-0.0569,0.4641677,-0.25838208198547363,False
Ube2z,ENSMUSG00000014349,11,96065388,96047432,-,0.0366,0.6438483,-1.4326136112213135,False
Atp5g1,ENSMUSG00000006057,11,96075670,96068852,-,0.3377,0.010394174,-1.6519687175750732,False
Snx11,ENSMUSG00000020876,11,96777559,96767555,-,-0.0084,0.32457128,-0.4233747720718384,False
Nfe2l1,ENSMUSG00000038615,11,96829968,96817414,-,-0.0459,0.16765188,-0.40003204345703125,False
Cdk5rap3,ENSMUSG00000018669,11,96916496,96907426,-,0.0014,0.16265295,-1.855358600616455,False
Pnpo,ENSMUSG00000018659,11,96943986,96937825,-,-0.0072,0.012982287,-0.14442014694213867,False
Sp2,ENSMUSG00000018678,11,96982959,96953341,-,0.0043,0.8918617,-0.4328763484954834,False
Tbx21,ENSMUSG00000001444,11,97115331,97098071,-,-0.0276,1.9563205,-0.7142465114593506,False
Tbkbp1,ENSMUSG00000038517,11,97151495,97136171,-,-0.0209,0.29092658,-0.9116950035095215,False
Kpnb1,ENSMUSG00000001440,11,97187881,97159714,-,0.1746,0.21684727,-0.6492880582809448,False
Npepps,ENSMUSG00000001441,11,97280638,97205842,-,0.0242,4.7841816,-1.5600788593292236,False
Srcin1,ENSMUSG00000038453,11,97576186,97509340,-,-0.0432,0.37576523,-0.16169798374176025,False
Pcgf2,ENSMUSG00000018537,11,97700497,97688823,-,0.0072,0.853982,-0.434481143951416,False
Pip4k2b,ENSMUSG00000018547,11,97744704,97715157,-,-0.0313,0.40543315,0.2924518585205078,True
Cwc25,ENSMUSG00000018541,11,97766556,97745481,-,-0.0141,0.703996,-0.711119532585144,False
Rpl23,ENSMUSG00000071415,11,97782437,97777527,-,-0.2264,0.003080007,-4.44718074798584,False
Plxdc1,ENSMUSG00000017417,11,97986444,97923238,-,0.012,2.660769,-2.30305814743042,False
Arl5c,ENSMUSG00000038352,11,97996181,97989578,-,-0.1034,0.20981285,-0.03209352493286133,False
Fbxl20,ENSMUSG00000020883,11,98150403,98082556,-,-0.1154,1.4414185,0.7240946888923645,True
Med1,ENSMUSG00000018160,11,98193293,98152154,-,-0.0284,2.3221734,-1.287750482559204,False
Mien1,ENSMUSG00000002580,11,98438991,98437708,-,0.1379,0.0041361414,-13.819799423217773,False
Ikzf3,ENSMUSG00000018168,11,98546031,98464902,-,-0.0381,3.0906584,0.713616132736206,True
Ormdl3,ENSMUSG00000038150,11,98587368,98581256,-,-0.0478,0.18644089,-0.46246910095214844,False
Med24,ENSMUSG00000017210,11,98729435,98704591,-,0.0126,1.1317183,-0.7513653039932251,False
Top2a,ENSMUSG00000020914,11,99024189,98992943,-,0.388,0.20516835,-0.6550111770629883,False
Ccr7,ENSMUSG00000037944,11,99155077,99144196,-,-0.2193,0.11960701,0.744115799665451,True
Smarce1,ENSMUSG00000037935,11,99231017,99209047,-,0.0788,0.6140127,0.060175418853759766,True
Nt5c3b,ENSMUSG00000017176,11,100441808,100422321,-,-0.0051,1.325592,-1.0183300971984863,False
Klhl11,ENSMUSG00000048732,11,100472741,100462614,-,-0.0018,2.0716736,-0.8610566854476929,False
Acly,ENSMUSG00000020917,11,100528000,100476353,-,0.0439,0.35433462,-0.46843624114990234,False
Dnajc7,ENSMUSG00000014195,11,100620168,100582818,-,0.0227,0.99575174,-1.063462734222412,False
Dhx58,ENSMUSG00000017830,11,100704271,100694884,-,-0.0201,0.15372932,-0.4346611499786377,False
Rab5c,ENSMUSG00000019173,11,100738215,100715009,-,0.0195,0.18502632,-2.988551616668701,False
Ghdc,ENSMUSG00000017747,11,100770957,100766032,-,0.0028,0.31206378,-0.26579082012176514,False
Stat5b,ENSMUSG00000020919,11,100850724,100780731,-,-0.0373,8.044835,-0.6679275035858154,False
Stat3,ENSMUSG00000004040,11,100939540,100885098,-,-0.0409,5.8296247,-0.43758273124694824,False
Psmc3ip,ENSMUSG00000019303,11,101095436,101091823,-,0.1528,0.14060435,-0.5152405500411987,False
Retreg3,ENSMUSG00000017802,11,101119893,101096322,-,-0.0845,1.0537667,-0.9010472297668457,False
Ezh1,ENSMUSG00000006920,11,101226463,101191115,-,-0.0909,0.6880896,-0.3403782844543457,False
Coa3,ENSMUSG00000017188,11,101279114,101277968,-,0.1986,0.027247766,-4.61023473739624,False
Becn1,ENSMUSG00000035086,11,101302286,101285952,-,0.0261,0.5573134,-1.1309120655059814,False
Brca1,ENSMUSG00000017146,11,101551955,101488764,-,0.1153,1.3278661,0.6510659754276276,True
Dusp3,ENSMUSG00000003518,11,101987013,101971143,-,0.0194,1.0505916,-0.41979336738586426,False
Mpp2,ENSMUSG00000017314,11,102088515,102057015,-,0.0285,0.98274875,-0.5548126697540283,False
Lsm12,ENSMUSG00000020922,11,102185296,102162497,-,0.2277,0.20525622,-0.8084948062896729,False
Hdac5,ENSMUSG00000008855,11,102230166,102194432,-,0.0177,0.3713406,-0.8297739028930664,False
Atxn7l3,ENSMUSG00000059995,11,102296631,102289300,-,0.0034,0.06770951,-1.9563868045806885,False
Ubtf,ENSMUSG00000020923,11,102319742,102304560,-,0.1031,0.047523636,-2.159822463989258,False
Gpatch8,ENSMUSG00000034621,11,102556392,102475915,-,-0.0857,2.77071,-2.5783324241638184,False
Ccdc43,ENSMUSG00000020925,11,102697782,102684686,-,0.0701,0.50954604,-1.215742826461792,False
Eftud2,ENSMUSG00000020929,11,102880985,102838473,-,0.0952,0.9805817,-0.84389328956604,False
Kif18b,ENSMUSG00000051378,11,102925124,102905529,-,0.1518,1.4282801,0.5867331624031067,True
Dcakd,ENSMUSG00000020935,11,103028333,102994047,-,0.0146,0.9832758,-0.4750767946243286,False
Map3k14,ENSMUSG00000020941,11,103267472,103219762,-,-0.0968,5.6073346,-4.55690860748291,False
Arhgap27,ENSMUSG00000034255,11,103363692,103331497,-,-0.0552,0.21338955,-0.28166258335113525,False
Plekhm1,ENSMUSG00000034247,11,103412687,103364275,-,-0.0578,0.80098945,-2.3392715454101562,False
Gosr2,ENSMUSG00000020946,11,103697898,103676849,-,0.0459,0.92351365,-0.38422608375549316,False
Nsf,ENSMUSG00000034187,11,103954056,103821782,-,0.017,2.3955944,-1.3687858581542969,False
Kansl1,ENSMUSG00000018412,11,104468861,104333229,-,-0.0867,7.919398,-4.582399368286133,False
Cdc27,ENSMUSG00000020687,11,104550620,104502745,-,0.1012,3.1452162,0.24978876113891602,True
Limd2,ENSMUSG00000040699,11,106160860,106156256,-,-0.1438,0.015021706,-1.8387925624847412,False
Strada,ENSMUSG00000069631,11,106202168,106163330,-,0.0178,1.8595502,-1.6091418266296387,False
Ccdc47,ENSMUSG00000078622,11,106216344,106197408,-,0.0218,0.5432076,-2.220318555831909,False
Ftsj3,ENSMUSG00000020706,11,106256079,106249142,-,0.1198,0.083810225,-1.4166436195373535,False
Smarcd2,ENSMUSG00000078619,11,106272972,106263179,-,0.0355,0.24816354,-1.8299415111541748,False
Cd79b,ENSMUSG00000040592,11,106314762,106311341,-,-0.0397,0.0,0.0,False
Icam2,ENSMUSG00000001029,11,106388075,106377656,-,-0.028,0.075319864,-1.9819743633270264,False
Ern1,ENSMUSG00000020715,11,106487852,106394650,-,-0.0257,19.78526,-4.03415584564209,False
Tex2,ENSMUSG00000040548,11,106613423,106502147,-,0.019,6.6836324,-4.259396553039551,False
Pecam1,ENSMUSG00000020717,11,106750628,106654217,-,-0.105,5.0195193,-0.037044644355773926,False
Polg2,ENSMUSG00000020718,11,106779537,106768253,-,-0.0098,6.3401136,-1.3108627796173096,False
Ddx5,ENSMUSG00000020719,11,106789185,106780355,-,-0.1732,0.15081328,-0.6149588823318481,False
Smurf2,ENSMUSG00000018363,11,106920715,106820066,-,-0.0615,6.9160857,-0.19459021091461182,False
Kpna2,ENSMUSG00000018362,11,106999541,106988629,-,0.1924,0.37906086,-0.8789708614349365,False
Bptf,ENSMUSG00000040481,11,107132127,107033081,-,-0.1312,0.63259375,-0.18229198455810547,False
Nol11,ENSMUSG00000018433,11,107189381,107166663,-,0.1165,0.82080185,-0.09159696102142334,False
Pitpnc1,ENSMUSG00000040430,11,107470699,107207892,-,-0.2019,5.782592,0.5474693477153778,True
Prkca,ENSMUSG00000050965,11,108343928,107933387,-,-0.0721,9.065034,0.5953865051269531,True
Slc16a6,ENSMUSG00000041920,11,109473598,109450855,-,-0.0387,0.8397428,-0.9269779920578003,False
Fam20a,ENSMUSG00000020614,11,109722279,109669749,-,0.0414,1.6236707,-0.4262639284133911,False
Slc39a11,ENSMUSG00000041654,11,113650079,113244853,-,0.0084,2.924404,-0.46093058586120605,False
Fam104a,ENSMUSG00000041629,11,113684155,113661319,-,0.0756,0.088789076,-1.4185004234313965,False
Cd300c2,ENSMUSG00000044811,11,115001880,114996721,-,-0.0239,0.0,0.0,False
Cd300lf,ENSMUSG00000047798,11,115133992,115116214,-,-0.0255,0.0,-0.027896523475646973,False
Nat9,ENSMUSG00000015542,11,115187859,115182832,-,0.0189,0.20997669,-1.5412695407867432,False
Fdxr,ENSMUSG00000018861,11,115277050,115268024,-,0.0515,0.15388556,-2.7631304264068604,False
Hid1,ENSMUSG00000034586,11,115367756,115347707,-,-0.1047,0.24340661,0.31217509508132935,True
Atp5h,ENSMUSG00000034566,11,115419962,115415689,-,0.0255,0.0058115493,-1.596665620803833,False
Nt5c,ENSMUSG00000020736,11,115491862,115490420,-,0.0853,0.058434784,-2.454322099685669,False
Jpt1,ENSMUSG00000020737,11,115514387,115497353,-,0.2819,0.023517031,0.22867649793624878,True
Sumo2,ENSMUSG00000020738,11,115536276,115523102,-,0.0038,6.9428663,-1.6712639331817627,False
Gga3,ENSMUSG00000020740,11,115604051,115584255,-,-0.0575,0.6937316,-0.6989099979400635,False
Mif4gd,ENSMUSG00000020743,11,115612969,115607918,-,0.1576,0.14526536,-1.3043806552886963,False
Slc25a19,ENSMUSG00000020744,11,115628295,115614178,-,0.0325,0.4595796,-1.1020512580871582,False
Grb2,ENSMUSG00000059923,11,115708597,115644045,-,0.1143,0.80232835,-0.47289788722991943,False
Recql5,ENSMUSG00000020752,11,115933477,115892595,-,-0.0111,2.0210273,-1.0524647235870361,False
Galk1,ENSMUSG00000020766,11,116012719,116008457,-,0.1814,0.14389236,-0.20578300952911377,False
H3f3b,ENSMUSG00000016559,11,116027962,116021912,-,0.2337,0.015604425,-0.9450830221176147,False
Unc13d,ENSMUSG00000057948,11,116077961,116062095,-,0.0164,0.6344956,-3.3249874114990234,False
Wbp2,ENSMUSG00000034341,11,116086995,116078573,-,0.0526,0.14389604,-2.1891510486602783,False
Mrpl38,ENSMUSG00000020775,11,116138868,116131817,-,0.0576,0.21957745,-1.2279832363128662,False
Acox1,ENSMUSG00000020777,11,116199045,116171888,-,-0.0523,1.3250299,-1.8083436489105225,False
Srp68,ENSMUSG00000020780,11,116274217,116245166,-,0.0651,0.43692797,-0.7540348768234253,False
Exoc7,ENSMUSG00000020792,11,116307233,116288001,-,-0.0041,0.41767222,-0.6854557991027832,False
Rnf157,ENSMUSG00000052949,11,116413032,116336353,-,0.0004,13.080223,-1.64201021194458,False
Prpsap1,ENSMUSG00000015869,11,116494202,116470845,-,0.0332,0.33672047,-1.3095860481262207,False
Ube2o,ENSMUSG00000020802,11,116581447,116537740,-,0.0195,0.6726874,-0.53368079662323,False
Rhbdf2,ENSMUSG00000020806,11,116627019,116598165,-,0.0079,1.2816232,-0.5770896673202515,False
Jmjd6,ENSMUSG00000056962,11,116843449,116837432,-,0.0555,0.10297081,-2.6366326808929443,False
Srsf2,ENSMUSG00000034120,11,116853094,116849901,-,0.2503,0.29187346,-0.7799853086471558,False
Tmc6,ENSMUSG00000025572,11,117782198,117765988,-,-0.0934,0.4456389,-0.11807501316070557,False
Tk1,ENSMUSG00000025574,11,117826092,117815526,-,0.3131,0.049506888,-0.36821281909942627,False
Tha1,ENSMUSG00000017713,11,117873481,117867952,-,-0.0512,0.21376151,-0.16705834865570068,False
Socs3,ENSMUSG00000053113,11,117970047,117966079,-,-0.0827,0.029512925,-1.432441234588623,False
Cyth1,ENSMUSG00000017132,11,118248592,118132019,-,-0.0863,8.532611,-2.0409700870513916,False
Usp36,ENSMUSG00000033909,11,118290244,118259651,-,-0.0605,2.5345871,-1.7524046897888184,False
Timp2,ENSMUSG00000017466,11,118355740,118301069,-,-0.1091,0.12638006,-0.620067834854126,False
Lgals3bp,ENSMUSG00000033880,11,118402092,118392751,-,-0.0077,0.04324087,-3.873032569885254,False
Cant1,ENSMUSG00000025575,11,118419086,118406289,-,-0.0308,0.091296084,-1.7192413806915283,False
Cbx4,ENSMUSG00000039989,11,119086221,119077573,-,-0.0454,0.97008663,-0.5896697044372559,False
Eif4a3,ENSMUSG00000025580,11,119300089,119288363,-,0.2414,0.15675816,-0.08681869506835938,False
Slc38a10,ENSMUSG00000061306,11,120151346,120103960,-,0.0034,2.5656652,-0.3693457841873169,False
Actg1,ENSMUSG00000062825,11,120348542,120345690,-,0.3753,0.054716293,-3.130321502685547,False
Nploc4,ENSMUSG00000039703,11,120437708,120380370,-,0.0608,1.8090647,-1.1676795482635498,False
Oxld1,ENSMUSG00000039670,11,120458068,120456606,-,0.0016,0.24328011,-0.5431917905807495,False
Mcrip1,ENSMUSG00000061111,11,120549727,120542888,-,-0.0192,0.08768756,-3.402155876159668,False
P4hb,ENSMUSG00000025130,11,120573253,120560298,-,0.1292,1.1662946,0.24454325437545776,True
Arhgdia,ENSMUSG00000025132,11,120581624,120578104,-,0.2554,0.015179472,-5.574102878570557,False
Alyref,ENSMUSG00000025134,11,120598365,120592121,-,0.4704,0.008668714,-1.8525218963623047,False
Pcyt2,ENSMUSG00000025137,11,120617936,120610087,-,-0.0094,1.0077208,-0.8116482496261597,False
Sirt7,ENSMUSG00000025138,11,120625240,120618372,-,-0.0289,0.20814297,-1.9547877311706543,False
Mafg,ENSMUSG00000051510,11,120633600,120625117,-,-0.0197,0.1073982,-5.055073261260986,False
Cenpx,ENSMUSG00000025144,11,120713738,120710942,-,0.1219,0.013724399,-6.576976776123047,False
Dus1l,ENSMUSG00000025155,11,120796403,120789201,-,0.1164,0.053362623,-4.932145118713379,False
Fasn,ENSMUSG00000025153,11,120824547,120805846,-,0.0886,0.03720627,-0.15199899673461914,False
Csnk1d,ENSMUSG00000025162,11,120991330,120958990,-,0.0084,5.8411098,-4.980802059173584,False
Ogfod3,ENSMUSG00000025169,11,121204711,121177591,-,0.0541,0.23779,-0.24975907802581787,False
Cybc1,ENSMUSG00000039294,11,121229322,121222588,-,-0.0412,0.043420542,-0.9943315982818604,False
Wdr45b,ENSMUSG00000025173,11,121354445,121327224,-,0.008,2.7863278,-0.9014507532119751,False
B3gntl1,ENSMUSG00000046605,11,121673153,121616197,-,-0.0298,3.1913695,-0.7184994220733643,False
Eif4enif1,ENSMUSG00000020454,11,3244588,3202392,+,0.024,1.4401575,-0.7528356313705444,False
Patz1,ENSMUSG00000020453,11,3309083,3288874,+,-0.0413,0.8975893,-0.3616354465484619,False
Pik3ip1,ENSMUSG00000034614,11,3342971,3330401,+,-0.1682,0.070908494,-0.8308188915252686,False
Morc2a,ENSMUSG00000034543,11,3690477,3649191,+,-0.0021,1.5179089,-0.6409053802490234,False
Pes1,ENSMUSG00000020430,11,3980004,3963975,+,0.0458,0.16381417,-0.44448530673980713,False
Sf3a1,ENSMUSG00000002129,11,4182541,4160350,+,0.1335,0.35367545,-0.6682478189468384,False
Tbc1d10a,ENSMUSG00000034412,11,4215505,4186789,+,-0.0097,0.3320568,-1.6479721069335938,False
Castor1,ENSMUSG00000020424,11,4222409,4218225,+,0.0366,0.17960195,-0.7881826162338257,False
Ascc2,ENSMUSG00000020412,11,4685699,4637747,+,-0.006,2.0079832,-0.8775931596755981,False
Zmat5,ENSMUSG00000009076,11,4737669,4704678,+,0.0411,0.22362156,-2.1389918327331543,False
Nipsnap1,ENSMUSG00000034285,11,4894200,4873951,+,0.0484,0.5767321,-0.9176141023635864,False
Thoc5,ENSMUSG00000034274,11,4928867,4895320,+,0.0425,0.6473278,-1.1861677169799805,False
Ap1b1,ENSMUSG00000009090,11,5042791,4986824,+,-0.0307,0.95882547,-0.5911610126495361,False
Rhbdd3,ENSMUSG00000034175,11,5106093,5098926,+,0.0158,0.28997096,-0.32764172554016113,False
Xbp1,ENSMUSG00000020484,11,5525893,5520659,+,0.0648,0.109838895,-1.2675981521606445,False
Dbnl,ENSMUSG00000020476,11,5800962,5788488,+,0.1216,0.20033169,-2.6000680923461914,False
Ykt6,ENSMUSG00000002741,11,5967780,5955693,+,0.1067,0.23896736,-1.0824275016784668,False
Ogdh,ENSMUSG00000020456,11,6356642,6291633,+,0.0289,1.0801511,-2.3237593173980713,False
Zmiz2,ENSMUSG00000041164,11,6406158,6389074,+,-0.0173,0.3740704,-2.170844078063965,False
Ppia,ENSMUSG00000071866,11,6419817,6415443,+,0.3798,0.016226092,-3.2980399131774902,False
Ccm2,ENSMUSG00000000378,11,6596744,6546887,+,-0.0841,1.4874953,-0.27254772186279297,False
Ramp3,ENSMUSG00000041046,11,6677475,6658521,+,-0.0429,0.8294324,-0.1069098711013794,False
Upp1,ENSMUSG00000020407,11,9136170,9118103,+,-0.0212,0.034864083,-0.03654038906097412,False
Spata48,ENSMUSG00000020191,11,11515192,11462094,+,0.008,4.6083293,-1.5663847923278809,False
Ikzf1,ENSMUSG00000018654,11,11772926,11685003,+,-0.0923,3.62619,0.19588619470596313,True
Fbxo48,ENSMUSG00000044966,11,16954772,16951375,+,0.0124,0.44194242,-0.5600539445877075,False
Cnrip1,ENSMUSG00000044629,11,17079371,17051586,+,-0.0223,0.49743512,-0.27182817459106445,False
Ppp3r1,ENSMUSG00000033953,11,17200375,17159263,+,0.0144,2.4830601,-1.3713648319244385,False
Wdr92,ENSMUSG00000078970,11,17233796,17182107,+,0.0162,0.59442043,-0.34434080123901367,False
C1d,ENSMUSG00000000581,11,17269176,17257579,+,0.1612,0.14548069,-1.1160452365875244,False
Spred2,ENSMUSG00000045671,11,20024026,19924375,+,-0.0349,3.9029727,-1.76725435256958,False
Rab1a,ENSMUSG00000020149,11,20226856,20201432,+,0.1405,1.0327512,-1.3046233654022217,False
Sertad2,ENSMUSG00000049800,11,20653021,20543253,+,-0.0736,1.3437957,-0.5402917861938477,False
Peli1,ENSMUSG00000020134,11,21150323,21091291,+,-0.1505,4.8857775,-9.529050827026367,False
Vps54,ENSMUSG00000020128,11,21321136,21239281,+,-0.0847,4.567369,-0.99553382396698,False
Cct4,ENSMUSG00000007739,11,23003780,22990519,+,0.2612,0.17752282,-0.4207332134246826,False
Xpo1,ENSMUSG00000020290,11,23298249,23256041,+,0.1996,2.0549543,0.6465568840503693,True
Usp34,ENSMUSG00000056342,11,23490560,23306895,+,-0.0832,2.2244108,-1.5300543308258057,False
Pus10,ENSMUSG00000020280,11,23732876,23665674,+,0.0431,1.4814684,-0.6873674392700195,False
Bcl11a,ENSMUSG00000000861,11,24174123,24078056,+,-0.018,0.0,-0.07473766803741455,False
Fancl,ENSMUSG00000004018,11,26471876,26386135,+,0.1033,1.599681,-0.8673650026321411,False
