wilcoxon,t-test,t-test_overestim_var
Kansl2,Brwd3,Tmem219
Jmjd7,Ap1m1,Epn1
Ints14,Wrap53,Wdr82
Cep44,Traf5,Rap2a
Colgalt1,Gpr89,Ube2o
Srsf1,Wdr81,Troap
Abcb7,Camk2g,Ltk
Mrfap1,Sh3bp5l,Cep19
Il10rb,Mt2,Tada1
Fam168b,4930579G24Rik,Grsf1
Mars,Ddx17,Tapbp
Pus3,Fbxl6,Ppp2r5e
Arl8b,Esyt1,Scnm1
Trnt1,Vars,Pbx3
Slc30a5,Gprin3,Anln
Cd27,Ddx47,Ncaph2
Sf3b1,Zfp787,Frrs1
Zgpat,Rpusd1,Smarcd2
Tbcc,Sppl2a,Tfpt
Eid1,Cox11,Rfng
Chek1,Ubl7,Pex14
Hbp1,Trak1,Spint1
Rcl1,Tspoap1,Gtf2h2
Elac2,Spata24,Tmem147
Tjp2,Parp14,St6galnac6
Tfpt,Phf13,Bet1
Cmss1,Syncrip,Zfp367
Atad5,Synj1,Brwd3
Cpsf6,Mink1,Mtfr2
Mfsd5,Pex14,Zrsr2
Sdr39u1,Elp4,Tusc3
St3gal1,Ostm1,Sart3
Ankrd55,Prkrip1,Cst6
C2cd5,Tmem254a,Mrpl30
Cyp51,N4bp2l2,Tra2a
Abce1,Spr,Spry1
Pds5b,Gcsh,Uba3
Iars2,Borcs5,Rogdi
Bora,Hps1,Mta1
Fam118b,Optn,Nudc
Hif1an,Csnk2a1,Zfp787
Fam49a,Tial1,4930579G24Rik
Dpp4,Akap1,Xpot
Ankra2,Abcd1,Dnttip2
Pcnt,Uhmk1,Clgn
Flot2,Abcf2,Elp4
Asns,Far1,Hadh
Dctn6,Tmem158,Rab2a
Cfap97,Prmt6,Klrb1c
Ccdc86,Cd70,Hes6
Gemin8,Kif13b,Chrac1
Med16,Ascc2,Rtf2
Usf1,Smc5,Stk16
Slc43a3,Kdm4d,Itpripl2
Celf1,Smim8,Pgm3
Gar1,Hspa1a,Myadm
Tbk1,Nop58,Ccdc97
Med14,Sec24a,Klhl6
B230307C23Rik,Atp13a3,Inpp1
E2f1,Eif1ad,Dnm1l
Susd3,Alkbh7,Aspscr1
Tubgcp2,Hsd17b10,Cers4
Dguok,Suco,Tmx3
Tm9sf2,H2ac11,Ubap2
Pdha1,Scfd1,Saal1
Mettl5,Cers4,Nadk
Zdhhc12,Aff3,Ncbp1
Ctbp1,Bnip3l,Fastkd3
Chrac1,Zfp367,Dpagt1
Tubgcp3,Rfng,Dock8
Tex10,Inka1,Anapc2
Gtf2a1,Sc5d,Thoc1
Rnf31,Por,Btbd1
Fbxo4,Fastkd3,Gmppa
Qdpr,Urm1,Aco1
Josd1,Med25,Tbc1d10b
Pggt1b,Atp9a,Igfbp6
Hook1,Irak4,Abraxas2
6330403K07Rik,Psmg1,Gprin3
Sacs,Ube2o,Cdk5r1
Rnf5,Sostdc1,Cox11
Mvp,Dpagt1,Synj1
Srsf11,Pcyt1b,Gpr89
Fbxo7,C1qtnf6,1700037C18Rik
Tsr1,Gas8,Washc1
Fbxo6,Tardbp,Lamtor2
Fam114a2,Tmsb15b1,Gstt1
Glg1,Cse1l,Ubl7
Gpr108,Cabp4,Eif4g2
Atp5h,Gemin2,Prmt6
Cog2,Vps26a,Slc25a12
Riok2,Senp3,Mink1
Dhdds,Slc29a1,Mtdh
Thop1,1700037C18Rik,Gnaq
Prmt6,Foxk2,Trak1
Gimap9,Sult2b1,Ruvbl2
Mrps31,Tada3,Camk2g
Cog5,Hax1,Mocos
Ltn1,Lancl1,Ascc2
Shcbp1,Rps6ka5,Mgarp
Cers4,Slc25a36,Osgep
Ptcd3,Fam229b,Bag3
Ankib1,Fbxo4,Kif13b
Mfng,Naa40,Imp3
Rnasel,Ugdh,Traf5
Tomm34,Fbxo42,Phkg2
Mat2b,Zcchc2,Mtif2
Cnep1r1,Zfp282,Hps1
Zfp131,Tm7sf3,Ppp4r3a
Utp3,Coq4,Mdm1
Ubxn1,Srsf4,Parp14
Pum3,Lsm3,Hibadh
Inip,Aig1,Tmsb15b1
Kdm1a,Gss,Pcif1
Ppp6r1,Tmem167b,Abcd1
Smpd1,Tmbim1,Lekr1
Ibtk,Rab37,Trmt6
Trnau1ap,Tubb3,Rps6ka5
Vav3,Sf3b3,Gcsh
Nagpa,Abcb1a,Coq4
Abcb9,Ubn1,Yme1l1
Foxk2,Aco1,Ostm1
Timm8a1,Celf1,Mrgpre
Sec23ip,Slc31a1,Mef2c
Ctdspl2,Noa1,Prkrip1
Mapk9,B2m,Zfp282
Cops7a,Scfd2,Borcs5
Bcl2,Trmt2b,Ndufa5
Efcab14,Vps4a,Ap1m1
Nrd1,Usp47,Prrc2a
Capn7,Ap3s2,Exoc3
Tbc1d15,Ccrl2,Ddx47
Anapc5,Ttll5,Cyth4
Shld3,Ptgr1,Ptk2b
Poc1a,Zdhhc16,Virma
Tm7sf3,Ssx2ip,Gss
Ash2l,Fam83d,Cdc73
Snx25,Brd4,Sec24a
Pla2g12a,Rap2a,Far1
Prkab1,Apeh,Kctd9
Arl8a,Mzt2,Aff3
Rad23a,Fam118b,Slx4ip
Isoc1,Bysl,Maff
Efl1,Smim26,Sc5d
Sf3b3,Bbip1,Alkbh7
Fem1b,Lin37,Ttll5
Atg10,Cela1,Vars
Hsd17b10,Kit,Hax1
Zfp746,Zcchc9,Scfd2
Donson,Zdhhc12,Spats2
E2f3,Gm10282,Abcb10
Tnfsf9,Ralgds,B2m
Rasa1,Gnaq,Spr
Srsf3,Vps4b,Fbxl6
Vps35l,Yars,Trmt2b
Wdr4,Trbv12-2,Lancl1
Dhps,Mtfr2,Por
Tgds,Slx4ip,Ddx17
Exosc2,Nrbp1,Fbxo4
Mrps26,Avl9,Zcchc2
Esyt1,Atad2b,Fbxo42
Golga5,Map4k4,Eif3e
St7,Wrap73,Foxk2
Dda1,Cox7a1,Abcb1a
Rb1,Tmem168,Gna12
Sidt2,Dnajc19,Tonsl
Tstd2,Fbxo27,Uhmk1
Dpy19l3,Kctd9,Esyt1
Pard6a,Cds2,Fdxacb1
Trim8,Ttf2,Abcf2
Tax1bp3,Sos2,Cox15
Ptpn9,Ly9,Cse1l
Bmi1,Pbx3,Nop58
8030462N17Rik,Pnp2,Urm1
Cct4,Hspa1b,Erbin
Zfp800,Suz12,Tbc1d4
Rnaset2b,Ccdc174,Sppl2a
Dusp4,Mdm1,Smc5
Nae1,Anln,Decr2
Pde4d,Inpp5k,Slc31a1
Rnpc3,Ppm1g,Syncrip
Paip1,Foxred1,Irak4
Setdb1,Prkaca,Smim8
Plekha3,Gmpr2,Tm7sf3
Ttc21b,Cox15,Enpp2
Fndc3a,Slc35c2,Med25
Abhd5,Rrp36,S100a5
Gps2,Tbc1d4,Ttf2
Mtif3,Hcfc1r1,Slc29a1
Tmem167b,Wdr12,Gucy1a1
Dscc1,Bag3,Tmem167b
Ciao1,Mon1a,Chrne
Zfp53,Fbxo7,Tsc22d4
Haghl,St6galnac6,Phlda3
Iars,Cog6,Wdr95
Rad1,Rmdn2,Lsm3
Fam174a,Nosip,Hist1h2br
Lin54,Sephs1,Psmg1
Cep120,Tshz2,Zdhhc16
Rnf166,Fdxacb1,Tada3
Cmc4,Dync1i2,Senp3
Set,Ston2,BC030867
R3hdm2,Gas2l3,Sos2
Zbed3,Tonsl,Vps26a
Polr3f,Fbxl5,Bysl
Irf3,Vps45,Map7d3
Mtf2,Exosc8,Atp6v1g2
Pinx1,Nfkbil1,Rtl8b
Nsun2,Ralbp1,Eif1ad
Zbtb21,Nfkb1,Fbxw17
Ctr9,Gna12,Slc25a36
Dimt1,Rogdi,Gm12166
Senp2,Decr2,Gemin2
Wdr43,Nif3l1,Suco
Uggt1,Troap,Aig1
Gba,AU040320,Dab2ip
Chchd7,Acadm,Aldoc
Cep162,D430042O09Rik,Zdhhc12
Fastkd2,Strn,Tial1
Milr1,Cdk5r1,Naa40
Med27,Rpl24,Atp13a3
Zcchc8,Fbrsl1,Plpp1
Pttg1ip,Casp2,Mzt2
Naa30,Itpripl1,Ugdh
Pick1,Rtl8b,Slc29a4
G6pdx,Ppdpf,Fkbp1b
Xpo6,Kti12,Olfr530
Tubgcp4,Crkl,Scfd1
Chic2,Clec2i,Fam83g
Wdr75,Gak,Ap3s2
Grhpr,Traf2,N4bp2l2
Slc26a2,Fnbp1,Mon1a
Otud4,Snx14,Gmpr
Ctla2b,Comtd1,Yars
Ppp2r5d,Esm1,Epb41l5
Tmub2,Ppt2,Csnk2a1
Sash3,Tnks2,Fbxo48
Rpl36al,Toe1,Fam118b
Erap1,Trim46,Slc16a11
BC003965,Ska2,H2ac10
Nup205,Cysltr2,Mrnip
Man2b2,Supt6,Slc35c2
Nfkbie,Slfn3,Apol8
Fcho2,Selenot,Taco1
Mid1ip1,Sap30bp,Fnip2
Trim12c,Tmem171,Acbd7
Ube4b,Rbmx,Tmem168
Gnl2,Coa7,Vps45
Setd2,Entpd7,Noa1
Actr1b,Spry1,Srsf4
Nfrkb,Fbxw17,Apeh
Ppm1d,Heatr3,Wrap73
Plin3,Lsg1,Cysltr2
Rrp9,Snx4,Cog6
Birc3,Nat9,Fbxo7
Cnot1,Metap1,Lin37
Msh3,Nsmce3,Vps4a
Tkfc,Rabl2,Cers6
Gm38394,Dguok,Smim26
Kctd5,Lad1,Il1r2
Guk1,Lrrk2,Capsl
Aatf,Cers6,Foxred1
Hmgcs1,Lrrc49,Wdr34
Sco2,Psrc1,H2bc14
Pcsk7,Polr2a,Hhat
Ankrd37,Ccdc58,Hsd17b10
Wtap,Zfp995,Rab37
Gmip,Rsph1,Iqcg
Arl2bp,Calhm2,Nif3l1
Zcchc10,Naprt,Tardbp
Cep350,Vsig10l,Bnip3l
Irf5,Orc2,D430042O09Rik
Drosha,Cep83,AU040320
Tnfrsf13c,Maff,Pif1
Sema7a,Plekhf1,Itgb5
Puf60,Adgre5,Snx14
Depdc1a,Cd164,Ska2
Rnaseh2a,Vps37a,Cnrip1
Tfe3,Ppwd1,Prkaca
Wdr5,Mrnip,Strn
Rad51ap1,Tm2d1,Wdr12
Tcf3,Cpt2,Rrp36
Trp53i11,Gzf1,Ppt2
Mtmr14,Acaa2,H2ac4
Acad9,Guk1,Usp47
Mbip,Wtap,Krt18
Pxmp4,Zfp608,Calhm2
Smad3,Ccser2,Fbxl5
Ddx21,Gtf3c6,Gmpr2
Rexo4,Dthd1,Nrbp1
Casp6,Taco1,Camk2n2
Prim2,Arhgap31,Entpd7
Prpsap2,Osgin2,Zfp995
Dnajc14,Zbtb45,Itpripl1
Qsox1,Lias,Zcchc9
Sfswap,Wdr76,Snn
Pelp1,Alkbh3,Cds2
Pole,Aco2,Comtd1
Rusc1,Alg8,Sephs1
Pradc1,Oxld1,Inpp5k
Irak1,Tmem175,Nat9
Svil,Impad1,Sf3b3
Elp4,Shc1,Filip1
Scaf4,Bmp2k,Ccdc112
Dpp8,Ptdss1,Bbip1
Dnpep,Btaf1,Cpt2
Abi2,Zfp870,Vps4b
Zfp24,Ankrd39,Suz12
Ppp3r1,Itpripl2,Ercc6l
Sp140,Hpse,Rpl24
Acbd4,Nit1,2010300C02Rik
Sbds,Ddx23,Gm10320
Smg5,Smarcc2,Adam9
Pdcd2l,Rps6ka1,Mpi
Egr1,Helb,Hcfc1r1
Shmt2,Alg13,Nfkbil1
Ethe1,Npat,Tppp3
Maf,Wdr34,Nosip
Bckdha,Klhdc10,Exosc8
Nop58,Pwp1,Casp2
Xpo7,Abcb10,Atad2b
Lrrc8d,Ccdc167,Celf1
Havcr2,Chmp2b,Gzf1
Cetn4,Fbxl15,Psd
Oasl1,Tssc4,Tnfrsf21
Otud6b,Jpt2,Mgat4b
Vapa,Ica1l,Nsun7
Map2k7,Tln2,Fbrsl1
Vps13b,Tprg,Brd4
Pold2,Spats2,Ubn1
Osgin2,Hnrnpa2b1,Heatr3
Vti1a,Atp6v1g2,Coa7
Ltv1,Rce1,Avl9
Ubxn6,Rbm28,Ly9
Naa15,Npm1,Ccdc174
Mrps18b,Zfp410,Traf2
Arntl,Casp8,Metap1
Riox1,Gas2l1,Crkl
Rpap2,Cfap410,Rhbdf2
Cdip1,Cdkn2b,Map4k4
Rab28,Kpnb1,Alg8
Pex3,Iscu,Clec2i
Fancm,Rbm25,Cfap410
Tmem203,Syk,Toe1
Mto1,Tcea1,Jchain
Sdad1,Ubap2l,Fanci
Abcd3,Sema4c,Tigar
Atp13a1,H3c4,Acadm
Pabpc1,Tob1,Rbmx
Krr1,4930503L19Rik,Dkk3
Baiap3,Gm12166,Dnajc19
Kif3b,Nupl2,Wdr76
Sos2,Dhrs7b,Dync1i2
Nif3l1,Cnrip1,Cdkn2a
Araf,Elp6,Lsg1
Nrbf2,Lnx2,Oxld1
Htra2,Bmi1,Sap30bp
Pfkl,Nop53,Dmac2l
Parn,Apex2,Map1a
Gtf3c5,Praf2,Ppm1g
Senp5,Tmem164,Osgin2
Plcl2,Tfeb,Tmem175
Med4,Naa16,Supt6
Exph5,Slc35a1,Nupl2
Tmem164,Trim27,Arhgap31
Xrcc6,Tigar,Klhdc10
Aurkb,Ulk1,Alg13
Gmcl1,Ercc6l,Celf5
Ern1,Mpi,Nfkb1
Mgat5,Eif2b3,Lmo1
Wrap53,4933434E20Rik,Zbtb45
Bag2,Mrps2,Gak
Tnf,Bloc1s6,Ccdc58
Heatr1,Cnot1,Nat8f1
Ccdc115,Heatr6,Kti12
Abtb1,Gmpr,Ulk1
Brip1,Dxo,Rassf4
Nck1,Naa15,Fbxl15
Rpain,Dmac2l,Icam4
Pex14,Noc4l,Orc2
Eaf1,Adam9,Ppdpf
Tmem87a,Il1rap,Ccser2
Ecpas,Pradc1,Il1rap
Casp8ap2,Dhx34,Rab31
Atl2,Chrne,Praf2
Cdk11b,Cetn3,Cep83
Map1s,Dlc1,Ppef2
Snx11,Arfrp1,Snx4
Synrg,Atp23,Dhx34
Gfpt1,Hhat,Nsmce3
Txlng,Prep,Bmp2k
Bpnt1,Snrnp200,Magee1
Slain1,Pxmp4,Armcx4
Prkcb,Slc25a53,Itga3
Rock1,Ticam2,Lnx2
Exosc4,Slc25a37,Jpt2
Prr3,Aldh18a1,Vps37a
Dnaja1,Thap1,Tfeb
Arhgap17,Rhbdf2,Ralbp1
Cybc1,Nat8f1,Ankrd39
Gtpbp4,Tomm40l,Impad1
Nxn,Ddx58,Zfp513
Chpf,Etv3,Ptdss1
Msl1,Zfp513,Lias
Cog6,Bcat2,Tnks2
Clk4,Apol8,Dsp
Myo1e,Eaf1,Alkbh3
1700037H04Rik,Lrrcc1,Cd81
Gosr1,Fancm,Tm2d1
Qrfp,H2bc14,Ccdc167
Perp,Nus1,Lancl2
Arrb2,Dgcr2,Fnbp1
Gm2a,Snn,Bst1
1810013L24Rik,Klrb1c,Urb2
Zfand2a,Recql,Olfm1
Cuta,Urb2,Adgre5
Pex11b,Akirin2,Nmnat2
Zmynd19,Mgat4b,Tuft1
Dffb,Atg5,Dguok
Ndufaf4,Grina,Polr2a
Dip2b,Slc48a1,Mrps2
Dcp1a,Gpld1,Selenot
Abcc1,Hyou1,Mmp10
Wbp1,Fanci,Ppwd1
Las1l,Ddx3y,Slc36a3
Hpcal1,Naa60,Acaa2
Katnbl1,Lekr1,Npat
Clcn4,Mrps10,Slc25a37
Oat,Mgat1,Npm1
Zmiz2,Eif2s3x,Bmi1
Nsdhl,Iqcg,Csf1
Prkar2a,Map7d3,Tmem198
Gpn3,Aldoc,Dhrs7b
Socs1,Pygo2,Chmp2b
Golga2,Dhx16,Shc1
Ccdc6,Trim12c,Trpt1
Syne1,Nxn,Dusp22
Taf2,Tmem216,Klrb1b
Skiv2l,Ppil2,Lrrc61
Pcf11,Galk1,Thap1
Mri1,Ryr3,Twist1
Cog4,Myadm,Gtf3c6
Gpat4,BC030867,Helb
Tpst2,Coq8b,Myo1c
Cwc22,Wdr95,4930503L19Rik
1700020L24Rik,Orai3,Ankle1
Osgepl1,Pnn,Tmem164
Rad51d,Dusp22,Tssc4
Pcnx4,Wipf3,Pwp1
Elp6,Cwc25,Elp6
Cd226,Rfc1,Pxmp4
Exoc4,Pip4k2a,Slc25a53
Traf3ip2,Ythdf2,
Arhgef2,Psd,
Ppm1j,Lancl2,
Exosc8,Isca1,
Ppm1a,Lactb2,
Rexo1,Trmt11,
Prpf3,Eif4g3,
Gtf2h1,Nprl3,
Rras,Myo1c,
Slc2a1,Cep162,
Sympk,H2ac4,
Zfand6,Cd3d,
Dnajc19,Wdr4,
Fbxo9,Fbxo3,
Dnajc21,Grhpr,
Fastk,Gtpbp4,
Surf2,Capsl,
Mphosph10,Lrrc58,
Ext2,Dnase1l3,
Stat6,Fbxo5,
Ngrn,Mtmr9,
Mmgt2,Gm10320,
Jpt1,Zkscan14,
Ypel5,Tubd1,
Rmi1,Usp4,
Cul2,2010300C02Rik,
Pik3c3,Ltk,
B230219D22Rik,Acbd5,
Rbms2,Plk3,
Atg16l1,Cd200r1,
2310033P09Rik,4930430F08Rik,
Plk1,Fam76b,
Tysnd1,B3gnt5,
Bub1,Tmem181a,
Usp8,Atg4d,
Mcm10,Lrrc61,
Limd1,Ss18l2,
Calu,Pitpnm2,
Fuom,Sash3,
Cmtm4,Pxk,
G3bp2,Enoph1,
Adat2,Gar1,
Trmt2b,Spint1,
Cluap1,Entr1,
Asb3,Zkscan17,
Trmt2a,Esco1,
Tbc1d10c,Crtc2,
Ppt2,Stam2,
Abhd14a,Tcirg1,
Terf2ip,Zfand2b,
Phf7,Galnt7,
Abhd17b,Cst6,
Phospho2,Guf1,
Sun1,Stard5,
Bzw2,Tmem185a,
Mysm1,Gcdh,
Tbrg4,Ttc4,
Mcph1,Ints14,
Atg4a,Prrc1,
Rad54l2,Pnkp,
Pak6,Slc26a2,
Ly96,Clpx,
Pcyox1l,BC055324,
Rab39b,Clgn,
Farp1,L3mbtl2,
Dkkl1,Zbtb25,
Itih5,Gzma,
Pdhx,Prpf19,
Arfgef1,Cd2,
Faf1,Dhx37,
Dock5,Rabif,
Ahcy,Eif2d,
Abcb1a,Dohh,
Oas1c,Atraid,
U2surp,Rrp15,
Stxbp5,Aldh9a1,
Arid3a,Nepro,
Mafg,Mto1,
D430042O09Rik,Igfbp6,
Dis3,Togaram1,
Rfx1,Cyp51,
Pecam1,Smad3,
Rab14,Asxl1,
Ddi2,Mplkip,
Irf9,Gstt1,
F8a,Ireb2,
Tjap1,Tnfrsf21,
Lsm11,Exoc6,
Rhno1,Mocos,
Dlgap5,Enpp2,
Cherp,Pgp,
Mfap1b,Kin,
Tmc6,Mgarp,
Lpcat3,Tfb1m,
Scand1,Phf10,
Aaas,Icam4,
Cables1,Ncoa4,
Wdr44,Wdr43,
Tnip3,Pou2af1,
Bcat1,Adipor2,
Nudt2,Lrrc40,
Rnf149,Mmgt2,
Wee1,Pif1,
Pkig,Elp2,
Tns1,Med30,
Mtfmt,Pdhx,
Nbn,Snapc1,
Ofd1,Arhgap10,
Tmem214,Bckdk,
Parp4,Nkap,
Zw10,Drosha,
Fkbp4,Mrgpre,
Stx18,Mef2c,
Ifnar1,Mtif3,
Ankrd13c,Jarid2,
Grcc10,Ppp2r1b,
Sugp1,Sars2,
S100pbp,Recql4,
Wrn,Sufu,
Uty,Aasdhppt,
Tomm40l,Zpr1,
Ccdc186,Ipo9,
Commd9,Znhit2,
Ankrd26,Sirt3,
Gcdh,Sde2,
Mis18a,Nmnat2,
Hsd11b1,Ccdc112,
Ublcp1,Brix1,
Clasp2,Cd81,
Poglut3,Zfp830,
Atxn7l3,Ampd2,
Irf2,Tmem248,
Ciz1,Frmd4b,
Cnp,Cptp,
Rnf8,Nip7,
Prr14,Fkbp4,
Ctc1,Mynn,
Foxn2,Manbal,
Noct,Tmem60,
Tyw1,Gmeb2,
Strada,Gin1,
Ess2,Snapin,
AU040320,Armcx4,
Dync1li2,Dsn1,
Dusp12,Tpgs2,
Rpusd4,Stx5a,
Dennd1b,Rbm45,
Nusap1,Magee1,
Sin3a,Bckdha,
Setdb2,Kat8,
Zfr,Dcun1d1,
Mtbp,Ccdc9,
Cdadc1,2310022A10Rik,
Tmem189,Lyrm4,
3110009E18Rik,Tmem134,
Spg7,Slc9a3r1,
Ncapd3,Gm21988,
Smc3,Dyrk1b,
Tm9sf4,Kifc1,
Pik3cg,Abcb9,
Zswim7,Fam50a,
D5Ertd579e,Tspan6,
Tcirg1,Ggct,
Sik1,Arl2bp,
Palm,Spag1,
Rrn3,Aldh3a2,
Csrp2,Eogt,
Pbx4,Pfkfb3,
Cdc6,Adam10,
Izumo1r,Ccdc93,
Adsl,S100a5,
Vps45,Rrp8,
Gm45902,Thap4,
Ncaph,Gucy1a1,
Cacfd1,Dctd,
Rybp,Adar,
Pdcd11,Pdlim7,
Creb3,Phlda3,
Apex2,Hist1h2br,
Cdca4,Zfp839,
Trim24,Fam221a,
Letmd1,Nufip1,
Hagh,G6pdx,
Snx14,Hps4,
Tmem175,Gga1,
Upf2,Arhgap21,
Trmt10c,Filip1,
C1galt1c1,Nsdhl,
Rinl,Dab2ip,
Ccl25,Rnf6,
Arhgap10,Atp8b2,
Trappc12,Zbtb11,
Wdcp,Khdc4,
Coasy,Ino80b,
Ppcdc,Dcaf5,
Mrpl47,Larp4,
Herc2,Itga3,
Rfesd,Unc45a,
Asah1,Usp6nl,
Ercc6l2,Lyrm1,
Parp2,Plpp1,
Ccnq,Naip2,
Rmc1,Tppp3,
D1Ertd622e,Slc29a4,
Ccdc93,Rsph3a,
Tmem39a,Fkbp1b,
Trmt112,Nr2c2ap,
Oxld1,Cdk5,
Yif1a,Npepl1,
Nuf2,Ybey,
Rbm47,Tmem14a,
Scfd2,Map2k4,
Cep41,Ankle1,
Mrs2,Olfr530,
Tigd2,Atrx,
Iws1,Dhx29,
Slc25a16,Fam83g,
Bag5,Stag1,
Ttf2,Nutf2-ps1,
Tmem234,Grk6,
Wac,Acsl4,
Tnpo1,Jchain,
Afg3l2,Clcn5,
Tmem101,Tgds,
Erich1,Nadk2,
Mon1a,Epb41l5,
Nol7,Celf5,
Snap47,Ick,
Pigq,Slc2a1,
Rbbp5,Fbxo48,
Mov10,Tcof1,
Rgs19,Slc16a11,
Ptges3,H2ac10,
Mettl3,Cep89,
Rtn4,Nek4,
Cramp1l,Klf8,
Dynlt1a,Tmem141,
Fbxo42,Ufsp2,
Nebl,Fnip2,
Tlcd2,Sf1,
Plcl1,Sdhaf1,
Vps33a,Acbd7,
Cdk5,Hook1,
Ppfibp1,Tuft1,
Pycr2,Abcb7,
Mcur1,Chmp3,
Nup35,Ankrd26,
Kbtbd2,Tomm40,
Lamb3,Fas,
Rabep2,Senp5,
Chchd10,Dcaf12,
Polr3b,Il1r2,
Eya3,Phf7,
Stambpl1,Rala,
Lgals8,Yrdc,
Nop14,Tatdn1,
Vps13c,Bpnt1,
Pms1,Nxf1,
Banf1,Med17,
Dlg1,Snx16,
2810004N23Rik,Itgb5,
Gm4070,Ginm1,
Fiz1,Ctnnbl1,
Fbh1,Poll,
Usp42,Trp53rkb,
Tgfbrap1,1810013L24Rik,
Ptdss2,Kif18a,
Znhit3,Impdh2,
Aamdc,Mid1ip1,
Phpt1,Top1mt,
Cdk5rap2,Pak2,
Coil,Ebag9,
Aspm,Phyh,
Ddx56,Rapgef1,
Exo1,Cenpn,
Rbm26,Gm11273,
Spc25,Tpm3-rs7,
Rela,Susd1,
2700062C07Rik,Noc3l,
Bard1,Prpf4,
Paqr4,Eomes,
Ppan,Dhx35,
Spen,Pvr,
Psme4,Rnf44,
Fnbp1,Krt18,
Yipf6,Zfp62,
Acsbg1,Casp9,
Clk2,Fryl,
Chd1l,Clcc1,
Wdfy1,Fam53c,
Rdx,Trpt1,
Klhl12,Camk2n2,
Gpbp1l1,Cchcr1,
Zfp422,Mrpl47,
Usp15,Uros,
Pak1ip1,Lyn,
Ddx55,Galns,
Napg,Armc6,
Aldh3a2,Fbxl19,
Ipo9,Hspa2,
Pcid2,Zfp414,
LTO1,Fam136a,
Nfkb1,Dlst,
Serpina3g,Pld3,
Uap1,Tctex1d2,
Rps6ka5,Rnft1,
Rpp30,BC035044,
Tmsb15b1,Fbxo30,
Cables2,Sfn,
Lonp2,Chac2,
Thap1,Samd3,
Tmem62,Pgap2,
2310022A10Rik,Gnl3l,
Lyrm4,Smim13,
Samd4b,Mavs,
Atp23,Med16,
Cmtm7,Dhx8,
Pex11g,Cdkn2a,
Rwdd2b,Fopnl,
Itgax,Rybp,
Tbc1d2b,Rnmt,
Smchd1,Gbp6,
Grpel2,F2rl3,
Zfp384,Nap1l4,
Man2b1,Rbm8a2,
Pdcl,Nsun7,
Larp4b,Prkcz,
Sec24b,Mmp10,
Kif22,Pdha1,
Epcam,Slc36a3,
Melk,Akap12,
Tdp1,Acyp2,
Atp6ap1,Ccdc85c,
Arglu1,Pik3r2,
Rnf220,Nt5dc1,
Rab5b,Zfpl1,
Lrrc42,Rfwd3,
Mbd1,Pla2g12a,
Timeless,Ipo8,
Tmub1,Med27,
Armt1,Wdr48,
Pear1,Rabl6,
Aldh7a1,Zfp703,
Foxj3,Nanp,
Slc25a38,Cep70,
Rrp1,Nob1,
Cbx6,Psmd5,
Ripk2,Thumpd3,
Mtln,Tbc1d2b,
Brca2,Chic1,
Slc25a14,Dkk3,
Nup85,Pmpca,
C330007P06Rik,Polq,
Qtrt1,Agap2,
Brox,Wdfy2,
Xpo4,Nelfa,
Uri1,Thap12,
Rps6ka4,Usp15,
Oaz2,Acacb,
Tmem80,Map1a,
Timm9,Pde4d,
Sfn,Dnajc3,
Msh6,Mab21l2,
Kat5,Ipp,
B4galnt1,Tent4a,
Cacna1s,Dclre1c,
Mybl2,Tctn3,
Xrcc1,Slc41a1,
Napsa,Hmgcl,
Nvl,C330018D20Rik,
Qrsl1,Pdcd2l,
Ska2,Siah1b,
Cdc7,Uck1,
Brca1,Trim41,
Abtb2,Lmo1,
Vcpip1,Cep63,
Trip4,Kif1c,
Zswim8,Bpgm,
H4c4,L2hgdh,
Sf1,Emc9,
Tob2,Pak1ip1,
Insig2,Gbp7,
Odf2,Haghl,
Dmac2,Rhob,
Mast4,Pole4,
Pfas,Nmnat1,
Nemp2,Rassf4,
Mpzl3,Lpin2,
Chmp7,Gdpd1,
Fdft1,Qsox1,
Zfp266,Hltf,
Noc2l,Dyrk3,
Dedd,Dhrs3,
Med20,Ofd1,
Tgif2,Serpine2,
Nucks1,Rab31,
Celsr1,Tmem106c,
Tmem181a,Ess2,
Slc7a5,Cpsf6,
Abitram,Slc12a2,
Cep135,Ppef2,
Rbms1,Slc35a4,
Mterf3,Usb1,
Hexim1,Smpd1,
Ppp4r2,Mtfmt,
Kctd18,Rrs1,
Upk1a,Prkcd,
Hectd1,Tmem9b,
Tceanc2,Lrrc73,
Slc31a1,Prps1l3,
Kcnk5,Gm42372,
Cltb,Atg4b,
Trim41,Dcaf11,
Ddx19b,Fam133b,
Cpeb4,Gm10767,
Fam122a,Slc9a7,
Ndufa5,Ntmt1,
Mbnl2,Fastkd2,
Atm,Rasgef1b,
Bloc1s1,Tbc1d10a,
Cad,1110051M20Rik,
Hira,Dffb,
Ggt1,Ccdc40,
Mib1,Pqlc2,
Atxn7l3b,Dsp,
Cd164,Cd247,
Samhd1,Mapk3,
Lsm3,Pik3c3,
Hvcn1,Psmc3ip,
Aagab,Derl3,
Gpr68,Bst1,
Nprl2,Cop1,
Pja1,Olfm1,
Paxx,Crls1,
H2-M3,Cnot3,
Cox10,Galc,
Tubgcp5,Dpp4,
Ntmt1,Tgfb1,
Nup155,Exoc7,
Nrf1,Tpmt,
Shld2,Nsmce4a,
Alas1,Tyk2,
Rnf40,Tmem18,
Ttc37,Atp2c1,
