,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Sipa1l1,ENSMUSG00000042700,12,82451786,82169320,+,-0.0488,2.9324896,-5.023344993591309,False
Dcaf4,ENSMUSG00000021222,12,83541920,83520466,+,0.0025,0.4720439,-0.49047040939331055,False
Rbm25,ENSMUSG00000010608,12,83683123,83631236,+,-0.0377,0.7350882,-0.8760795593261719,False
Psen1,ENSMUSG00000019969,12,83735199,83688152,+,0.0238,2.7321947,-2.357665777206421,False
Acot2,ENSMUSG00000021226,12,83993873,83987861,+,-0.0711,0.24407738,-0.43613922595977783,False
Ptgr2,ENSMUSG00000072946,12,84315832,84285232,+,0.0721,0.541743,-0.5183899402618408,False
Zfp410,ENSMUSG00000042472,12,84343723,84316852,+,0.0112,0.86970127,-0.8275575637817383,False
Coq6,ENSMUSG00000021235,12,84373796,84361657,+,0.0399,0.41924804,-0.45962798595428467,False
Bbof1,ENSMUSG00000057265,12,84442887,84409071,+,-0.0194,1.0392764,-0.6275793313980103,False
Isca2,ENSMUSG00000021241,12,84775088,84773251,+,0.0017,0.0868268,-2.881718158721924,False
Fcf1,ENSMUSG00000021243,12,84983303,84970897,+,0.0718,0.9275301,-0.9227476119995117,False
Ylpm1,ENSMUSG00000021244,12,85070515,84996321,+,0.0167,1.5191467,-1.274951696395874,False
Dlst,ENSMUSG00000004789,12,85134845,85110833,+,0.0117,1.3840641,-2.2015535831451416,False
Eif2b2,ENSMUSG00000004788,12,85226628,85219481,+,0.092,0.26812503,-1.6681404113769531,False
Fos,ENSMUSG00000021250,12,85477273,85473890,+,-0.1563,0.012949663,0.03712564706802368,True
Jdp2,ENSMUSG00000034271,12,85639878,85599027,+,0.0947,0.08010416,-0.12009894847869873,False
Batf,ENSMUSG00000034266,12,85709087,85686669,+,0.2346,0.8741221,-0.45519423484802246,False
Ttll5,ENSMUSG00000012609,12,86061893,85824659,+,0.0207,4.2934904,-4.026287078857422,False
Gpatch2l,ENSMUSG00000021254,12,86291784,86241858,+,-0.0174,2.430783,-3.4599485397338867,False
Cipc,ENSMUSG00000034157,12,86965362,86947043,+,-0.0601,0.4573819,-0.8914427757263184,False
Gstz1,ENSMUSG00000021033,12,87164723,87147165,+,0.0212,1.0073175,-1.2035627365112305,False
Ahsa1,ENSMUSG00000021037,12,87273998,87266479,+,0.242,0.011936187,-2.4325990676879883,False
Slirp,ENSMUSG00000021040,12,87452206,87443896,+,0.0896,0.07446902,-1.369781255722046,False
Adck1,ENSMUSG00000021044,12,88461724,88360554,+,-0.0042,1.5005957,-1.4737639427185059,False
Gpr65,ENSMUSG00000021886,12,98276644,98268635,+,0.0206,0.23337422,-0.6449589729309082,False
Zc3h14,ENSMUSG00000021012,12,98787753,98746964,+,0.0456,0.5771332,-0.8251616954803467,False
Tdp1,ENSMUSG00000021177,12,99955219,99884517,+,0.1277,0.5843429,-0.373088002204895,False
Psmc1,ENSMUSG00000021178,12,100123405,100110154,+,0.2096,0.50429773,-0.7024335861206055,False
Calm1,ENSMUSG00000001175,12,100209814,100199435,+,0.4114,0.0497433,-5.193943023681641,False
Dglucy,ENSMUSG00000021185,12,100896981,100779057,+,-0.0227,4.2258196,-4.828779697418213,False
Cpsf2,ENSMUSG00000041781,12,102006424,101975988,+,0.2323,0.21930745,-0.667678713798523,False
Rin3,ENSMUSG00000044456,12,102390855,102283048,+,-0.0272,0.97739714,-1.3809266090393066,False
Golga5,ENSMUSG00000021192,12,102497907,102469135,+,-0.0044,1.0647725,-1.217179536819458,False
Tmem251,ENSMUSG00000046675,12,102747561,102743762,+,0.0147,0.050213642,-3.3521547317504883,False
Ubr7,ENSMUSG00000041712,12,102777707,102757967,+,0.0722,0.66197205,-0.7128448486328125,False
Ifi27,ENSMUSG00000064215,12,103440239,103434211,+,0.0409,0.07281619,-1.9074606895446777,False
Serpina3f,ENSMUSG00000066363,12,104221129,104214544,+,-0.033,0.07389204,-0.01015472412109375,False
Serpina3g,ENSMUSG00000041481,12,104241939,104236245,+,-0.0516,0.045365136,-0.05418217182159424,False
Glrx5,ENSMUSG00000021102,12,105042906,105032688,+,0.1553,0.047241047,-4.456258773803711,False
Gskip,ENSMUSG00000044715,12,105703023,105684829,+,0.0076,0.697944,-0.8341375589370728,False
Papola,ENSMUSG00000021111,12,105838944,105784694,+,0.1223,0.9855052,-0.31945228576660156,False
Vrk1,ENSMUSG00000021115,12,106077426,106010228,+,0.0439,0.61812234,-0.6657570600509644,False
Ccnk,ENSMUSG00000021258,12,108203359,108179579,+,0.015,1.0609684,-0.7143179178237915,False
Evl,ENSMUSG00000021262,12,108688516,108554720,+,-0.2505,0.7644128,0.16596269607543945,True
Yy1,ENSMUSG00000021264,12,108820148,108792973,+,0.0054,0.34958854,-0.9598109722137451,False
Wdr25,ENSMUSG00000040877,12,109028452,108893631,+,0.0098,1.5948709,-1.2982416152954102,False
Ppp2r5c,ENSMUSG00000017843,12,110583062,110447120,+,-0.0251,2.4615357,-4.111994743347168,False
Dync1h1,ENSMUSG00000018707,12,110666945,110601452,+,-0.06,0.60618246,-0.44685614109039307,False
Wdr20,ENSMUSG00000037957,12,110804238,110737944,+,-0.0001,3.8762245,-6.573533535003662,False
Zfp839,ENSMUSG00000021271,12,110869996,110850253,+,-0.023,0.71729857,-0.10728228092193604,False
Tecpr2,ENSMUSG00000021275,12,110972394,110889264,+,-0.0225,2.9363008,-3.5565528869628906,False
Rcor1,ENSMUSG00000037896,12,111115901,111039351,+,-0.0477,2.4506671,-1.732656478881836,False
Traf3,ENSMUSG00000021277,12,111267153,111166370,+,-0.0504,5.9611597,-1.5318877696990967,False
Tnfaip2,ENSMUSG00000021281,12,111455018,111442469,+,-0.0289,0.0,0.0,False
Eif5,ENSMUSG00000021282,12,111546752,111538016,+,0.0497,0.21351796,-1.3372411727905273,False
Mark3,ENSMUSG00000007411,12,111656221,111574523,+,-0.041,2.474565,-1.217952013015747,False
Trmt61a,ENSMUSG00000060950,12,111683902,111678105,+,-0.0006,0.18282215,-0.5341415405273438,False
Apopt1,ENSMUSG00000037787,12,111755053,111713261,+,-0.0091,1.108205,-1.3294601440429688,False
Klc1,ENSMUSG00000021288,12,111807844,111758849,+,-0.0099,2.1321008,-3.269728660583496,False
Inf2,ENSMUSG00000037679,12,112615557,112588784,+,-0.0089,0.41975057,-0.6964730024337769,False
Siva1,ENSMUSG00000064326,12,112649149,112644679,+,0.2838,0.1054279,-1.9656591415405273,False
Pacs2,ENSMUSG00000021143,12,113074401,113014508,+,-0.0323,1.1708465,-0.6660013198852539,False
Mta1,ENSMUSG00000021144,12,113137206,113098278,+,0.017,0.24492158,-0.961357831954956,False
Crip2,ENSMUSG00000006356,12,113145506,113140236,+,0.0808,0.003349018,-0.04929530620574951,False
Crip1,ENSMUSG00000006360,12,113153879,113146316,+,0.3275,0.05660276,-0.9407624006271362,False
Tedc1,ENSMUSG00000037466,12,113166048,113156421,+,0.0535,0.35219485,-0.32765305042266846,False
Zfp386,ENSMUSG00000042063,12,116063360,116047724,+,-0.0623,0.45626074,-0.14866280555725098,False
Esyt2,ENSMUSG00000021171,12,116391050,116281196,+,-0.0387,18.9674,-4.239805221557617,False
Ncapg2,ENSMUSG00000042029,12,116463731,116405402,+,0.2032,0.5121041,-0.2641792297363281,False
Rapgef5,ENSMUSG00000041992,12,117759737,117516479,+,0.0321,0.0,0.0,False
Cdca7l,ENSMUSG00000021175,12,117878706,117804289,+,0.0914,0.41833198,-0.36422765254974365,False
Tasor2,ENSMUSG00000033799,13,3611108,3566035,-,-0.115,1.5856946,-1.7272191047668457,False
Net1,ENSMUSG00000021215,13,3918220,3882018,-,0.0997,0.5487457,-0.5288393497467041,False
Akr1e1,ENSMUSG00000045410,13,4609174,4590750,-,0.0893,0.38642195,-0.34065890312194824,False
Pfkp,ENSMUSG00000021196,13,6648777,6579768,-,0.1857,0.5760319,0.26979464292526245,True
Wdr37,ENSMUSG00000021147,13,8871909,8802968,-,-0.057,2.2021687,-2.9433348178863525,False
Gtpbp4,ENSMUSG00000021149,13,8996083,8966331,-,0.0796,0.30779055,-1.4688172340393066,False
Zmynd11,ENSMUSG00000021156,13,9765330,9684833,-,-0.1141,1.0538889,-0.924710750579834,False
Mtr,ENSMUSG00000021311,13,12258113,12182712,-,-0.0193,1.4015937,-1.1740362644195557,False
Actn2,ENSMUSG00000052374,13,12340760,12269426,-,-0.1102,0.39800823,-0.4405338764190674,False
Lgals8,ENSMUSG00000057554,13,12464944,12439415,-,-0.0553,0.64020514,-0.786500096321106,False
Tbce,ENSMUSG00000039233,13,14039638,13997949,-,0.001,2.4276834,-3.3789477348327637,False
Ggps1,ENSMUSG00000021302,13,14063488,14050659,-,-0.0553,2.4335048,-2.985883951187134,False
Mrpl32,ENSMUSG00000015672,13,14613165,14608184,-,0.1413,0.013144953,-2.432748794555664,False
Cdk13,ENSMUSG00000041297,13,17805097,17710315,-,-0.094,1.6969919,-3.1538238525390625,False
Rala,ENSMUSG00000008859,13,17944239,17880571,-,0.0814,0.4390749,-0.6572178602218628,False
Trgc2,ENSMUSG00000076752,13,19307551,19304649,-,0.015,0.02351508,-0.016269207000732422,False
Trgv2,ENSMUSG00000076754,13,19337167,19336573,-,0.0177,0.18643482,-0.020571470260620117,False
Stard3nl,ENSMUSG00000003062,13,19395795,19357676,-,0.1099,0.30825302,-0.5853313207626343,False
Gpr141,ENSMUSG00000053101,13,19824257,19749682,-,-0.0013,0.0,-0.04893386363983154,False
Zkscan3,ENSMUSG00000021327,13,21402755,21387003,-,-0.0745,0.51537335,-0.720588207244873,False
Zscan26,ENSMUSG00000022228,13,21453730,21442180,-,-0.0814,0.73346573,-1.0255341529846191,False
Zfp322a,ENSMUSG00000046351,13,23369208,23353103,-,-0.0198,0.26590633,-0.7678335905075073,False
Abt1,ENSMUSG00000036376,13,23423866,23418361,-,0.0342,0.0,0.0,False
H2bc6,ENSMUSG00000047246,13,23621124,23583670,-,0.003,1.0562755,-0.7263109683990479,False
Gmnn,ENSMUSG00000006715,13,24761923,24751845,-,0.3928,0.5787236,-0.6236826181411743,False
Acot13,ENSMUSG00000006717,13,24831540,24817948,-,0.0288,0.34601653,-0.5136442184448242,False
Mrs2,ENSMUSG00000021339,13,25020379,24987483,-,-0.0006,0.3052554,-0.34315359592437744,False
Cdkal1,ENSMUSG00000006191,13,29855674,29191746,-,-0.052,5.502798,-14.314516067504883,False
E2f3,ENSMUSG00000016477,13,29986063,29906575,-,0.0642,1.616393,-1.2475330829620361,False
Uqcrfs1,ENSMUSG00000038462,13,30545362,30540308,-,0.2503,0.057021387,-4.420162677764893,False
Exoc2,ENSMUSG00000021357,13,30974093,30813919,-,-0.0321,2.733389,-3.6316990852355957,False
Gmds,ENSMUSG00000038372,13,32338740,31819579,-,0.1193,8.310006,-5.3025431632995605,False
Serpinb1a,ENSMUSG00000044734,13,32851185,32842092,-,-0.0274,0.08943211,-0.23412561416625977,False
Serpinb6a,ENSMUSG00000060147,13,34002794,33917918,-,0.0765,2.7350311,-0.7436392307281494,False
Tubb2a,ENSMUSG00000058672,13,34078007,34074274,-,0.0266,0.07999457,-0.26138901710510254,False
Eci2,ENSMUSG00000021417,13,35027096,34977748,-,0.0064,0.30345356,-0.7228468656539917,False
Lyrm4,ENSMUSG00000046573,13,36117526,35978395,-,-0.009,3.3629441,-2.3746187686920166,False
F13a1,ENSMUSG00000039109,13,37050244,36867178,-,-0.0032,0.0,-0.05321347713470459,False
Ssr1,ENSMUSG00000021427,13,37994217,37966605,-,0.0396,1.3641069,-1.9253103733062744,False
Cage1,ENSMUSG00000044566,13,38037069,38006052,-,-0.0183,4.712412,-0.8611301183700562,False
Txndc5,ENSMUSG00000038991,13,38528824,38500079,-,0.0645,0.25002733,-0.6665761470794678,False
Eef1e1,ENSMUSG00000001707,13,38659058,38644207,-,0.0983,0.33365676,-1.6571784019470215,False
Slc35b3,ENSMUSG00000021432,13,38960875,38932136,-,-0.0306,0.86689115,-0.897154688835144,False
Nedd9,ENSMUSG00000021365,13,41487362,41309581,-,-0.0752,6.230154,-1.9037766456604004,False
Tbc1d7,ENSMUSG00000021368,13,43171501,43151740,-,0.0735,0.47280052,-0.4068431854248047,False
Gfod1,ENSMUSG00000051335,13,43304172,43195245,-,-0.0149,2.4889412,-1.3071990013122559,False
Ranbp9,ENSMUSG00000038546,13,43481282,43402675,-,-0.0219,2.4037743,-3.452836513519287,False
Mcur1,ENSMUSG00000021371,13,43560191,43538393,-,-0.0185,0.19506226,-0.7627462148666382,False
Dtnbp1,ENSMUSG00000057531,13,45002147,44922075,-,0.0875,1.2421318,-1.0834696292877197,False
Atxn1,ENSMUSG00000046876,13,45965008,45549755,-,-0.0793,10.78555,-1.5426054000854492,False
Nup153,ENSMUSG00000021374,13,46727940,46679905,-,-0.0707,2.0769646,-3.131676197052002,False
Dek,ENSMUSG00000021377,13,47106201,47084775,-,0.3996,0.2695704,-0.9914369583129883,False
Zfp169,ENSMUSG00000050954,13,48513451,48487647,-,-0.0188,3.5344098,-3.630581855773926,False
Phf2,ENSMUSG00000038025,13,48871119,48801750,-,-0.0508,0.62541103,-0.5630125999450684,False
Fam120a,ENSMUSG00000038014,13,48968017,48879219,-,0.0328,0.7582318,-2.2217953205108643,False
Card19,ENSMUSG00000037960,13,49216037,49202950,-,-0.0059,0.088160075,-7.362026214599609,False
Susd3,ENSMUSG00000021384,13,49248706,49230690,-,-0.03,0.359621,-0.29364657402038574,False
Fgd3,ENSMUSG00000037946,13,49320311,49261554,-,-0.0701,1.7250595,-1.5459578037261963,False
Cenpp,ENSMUSG00000021391,13,49652785,49464023,-,0.3114,2.3787823,-1.1115655899047852,False
Sema4d,ENSMUSG00000021451,13,51793747,51685529,-,-0.0143,6.7132535,-6.178210735321045,False
Auh,ENSMUSG00000021460,13,52929681,52835119,-,-0.0181,1.1227415,-1.2004036903381348,False
Nfil3,ENSMUSG00000056749,13,52981073,52967209,-,0.0157,0.21010168,-0.5554362535476685,False
Sptlc1,ENSMUSG00000021468,13,53377397,53332748,-,0.0384,0.84752345,-1.049790859222412,False
Thoc3,ENSMUSG00000025872,13,54468849,54458837,-,0.1621,0.30575687,-0.9776655435562134,False
4833439L19Rik,ENSMUSG00000025871,13,54565435,54551218,-,0.0619,0.647519,-0.9694453477859497,False
Nop16,ENSMUSG00000025869,13,54590090,54584185,-,0.0259,0.2211779,-0.18928158283233643,False
Cltb,ENSMUSG00000047547,13,54611344,54592401,-,0.0707,0.43667364,-0.44858062267303467,False
Rnf44,ENSMUSG00000034928,13,54693907,54679399,-,-0.0579,0.19683428,-0.6878435611724854,False
Uimc1,ENSMUSG00000025878,13,55100300,55027880,-,-0.0089,1.4573637,-2.2290380001068115,False
Rab24,ENSMUSG00000034789,13,55321946,55319743,-,-0.0137,0.07228598,-2.142120838165283,False
Mxd3,ENSMUSG00000021485,13,55329823,55325168,-,0.1704,0.17918037,-0.3808170557022095,False
Lman2,ENSMUSG00000021484,13,55362783,55343833,-,0.2436,0.14108022,-1.571570634841919,False
Pdlim7,ENSMUSG00000021493,13,55513676,55495795,-,0.0062,0.9037227,-0.4849361181259155,False
Dok3,ENSMUSG00000035711,13,55529296,55523231,-,-0.0308,0.40089563,-0.2607952356338501,False
Ddx41,ENSMUSG00000021494,13,55536658,55530410,-,0.0311,0.19300404,-0.9279520511627197,False
Fam193b,ENSMUSG00000021495,13,55571120,55539316,-,-0.0636,0.61562806,-0.48419487476348877,False
Macroh2a1,ENSMUSG00000015937,13,56136361,56073619,-,0.0068,0.11176882,-1.9225709438323975,False
Klhl3,ENSMUSG00000014164,13,58113592,58000228,-,-0.0469,1.2524545,-0.6774654388427734,False
Ubqln1,ENSMUSG00000005312,13,58215653,58176156,-,0.0518,0.7942487,-1.006544828414917,False
Gkap1,ENSMUSG00000021552,13,58275699,58233346,-,0.0324,0.85511565,-0.6870064735412598,False
2210016F16Rik,ENSMUSG00000021550,13,58385225,58379817,-,0.0545,0.23910181,-0.5410586595535278,False
Hnrnpk,ENSMUSG00000021546,13,58403343,58391142,-,0.2701,0.07417842,-2.64141583442688,False
Agtpbp1,ENSMUSG00000021557,13,59585227,59445742,-,0.0002,2.1185815,-1.4007234573364258,False
Golm1,ENSMUSG00000021556,13,59675811,59634626,-,-0.0147,0.34724963,-0.2829242944717407,False
Isca1,ENSMUSG00000044792,13,59769810,59755409,-,0.0404,0.05020257,-0.3344026803970337,False
Tut7,ENSMUSG00000035248,13,59823147,59771561,-,-0.0721,1.1851008,-0.5884017944335938,False
Ctla2b,ENSMUSG00000074874,13,60897447,60895350,-,0.031,0.25324768,0.34762853384017944,True
Ctla2a,ENSMUSG00000044258,13,60936625,60934155,-,-0.0364,0.05357164,0.8152839839458466,True
6720489N17Rik,ENSMUSG00000072066,13,62624182,62603013,-,0.0465,0.0,0.0,False
Platr25,ENSMUSG00000074863,13,62760709,62671784,-,-0.0095,0.59739715,-0.5285478830337524,False
Gm5141,ENSMUSG00000091183,13,62785808,62772200,-,0.0008,0.37783995,-0.31919169425964355,False
Fancc,ENSMUSG00000021461,13,63497278,63285043,-,0.0229,6.3958535,-7.467947006225586,False
Ptch1,ENSMUSG00000021466,13,63573598,63508328,-,-0.0152,1.0841014,-0.5097705125808716,False
Slc35d2,ENSMUSG00000033114,13,64129368,64096308,-,-0.0282,0.7366604,-0.6101796627044678,False
Zfp367,ENSMUSG00000044934,13,64153202,64133018,-,0.062,1.3060936,-1.2229950428009033,False
Cdc14b,ENSMUSG00000033102,13,64275290,64189268,-,0.0019,12.268079,-7.517246246337891,False
Prxl2c,ENSMUSG00000021482,13,64312710,64275280,-,-0.0353,1.0959259,-1.0062501430511475,False
Ctsl,ENSMUSG00000021477,13,64370890,64359337,-,-0.0692,1.2166613,-1.8300354480743408,False
Mfsd14b,ENSMUSG00000038212,13,65112975,65064663,-,-0.0184,1.3416361,-1.3430330753326416,False
Uqcrb,ENSMUSG00000021520,13,66905378,66900617,-,0.2562,0.04623467,-4.69194221496582,False
Mterf3,ENSMUSG00000021519,13,66933088,66906968,-,0.0157,0.42002895,-0.9491990804672241,False
Zfp429,ENSMUSG00000078994,13,67399819,67387905,-,-0.0062,0.669446,-0.7892054319381714,False
Zfp874b,ENSMUSG00000059839,13,67484258,67471513,-,-0.0609,0.30539528,-0.420835018157959,False
Zfp748,ENSMUSG00000095432,13,67553830,67538641,-,-0.0367,0.20470974,-0.3070782423019409,False
Zfp738,ENSMUSG00000048280,13,67687071,67658685,-,-0.0617,0.22887069,-0.33297133445739746,False
Zfp65,ENSMUSG00000071281,13,67729173,67705309,-,-0.0444,0.2571382,-0.7229959964752197,False
Zfp85,ENSMUSG00000058331,13,67755228,67747800,-,-0.036,0.3565782,-0.24426579475402832,False
Mtrr,ENSMUSG00000034617,13,68582149,68560780,-,0.0133,0.49784318,-0.6831270456314087,False
Tent4a,ENSMUSG00000034575,13,69534617,69497959,-,0.0263,0.3515028,-0.35324811935424805,False
Ice1,ENSMUSG00000034525,13,70637634,70551707,-,-0.047,0.81530344,-0.8194235563278198,False
Ndufs6,ENSMUSG00000021606,13,73328542,73319838,-,0.1976,0.044055,-5.151834964752197,False
Slc6a19,ENSMUSG00000021565,13,73704865,73679745,-,-0.0892,0.40282083,-0.5269508361816406,False
Trip13,ENSMUSG00000021569,13,73937784,73911347,-,0.2023,0.2718703,-0.27425992488861084,False
Cep72,ENSMUSG00000021572,13,74062299,74036500,-,0.0965,0.32920548,-0.1487187147140503,False
Exoc3,ENSMUSG00000034152,13,74208732,74169488,-,0.0453,0.43428192,-0.7694358825683594,False
Pdcd6,ENSMUSG00000021576,13,74317580,74303509,-,0.127,0.10810305,-1.393439769744873,False
Sdha,ENSMUSG00000021577,13,74350280,74322254,-,0.087,0.44152528,-0.6352468729019165,False
Zfp825,ENSMUSG00000069208,13,74493992,74480054,-,0.0029,0.1472024,-0.5915865898132324,False
Cast,ENSMUSG00000021585,13,74808810,74692368,-,-0.0115,0.8810838,-0.7498085498809814,False
Rfesd,ENSMUSG00000043190,13,76018719,76001535,-,0.0037,0.23759744,-0.7636538743972778,False
Arsk,ENSMUSG00000021592,13,76098660,76060422,-,-0.0294,0.72911215,-0.46884119510650635,False
Slf1,ENSMUSG00000021597,13,77135473,77043088,-,0.0497,1.6564513,-1.2305693626403809,False
Polr3g,ENSMUSG00000035834,13,81711013,81673843,-,0.0233,1.2010795,-0.924156904220581,False
Rasa1,ENSMUSG00000021549,13,85289130,85214780,-,-0.0711,1.7153736,-1.1516730785369873,False
Cox7c,ENSMUSG00000017778,13,86046904,86044816,-,0.1329,0.16601646,-1.5039372444152832,False
Vcan,ENSMUSG00000021614,13,89742509,89655312,-,-0.004,0.0,0.0,False
Xrcc4,ENSMUSG00000021615,13,90089608,89774027,-,-0.0388,5.553214,-2.9740042686462402,False
Atg10,ENSMUSG00000021619,13,91223968,90935356,-,-0.0171,4.597067,-4.02573823928833,False
Zcchc9,ENSMUSG00000021621,13,91807705,91796533,-,-0.0259,0.48653916,-0.5653984546661377,False
Rasgrf2,ENSMUSG00000021708,13,92131656,91880400,-,-0.0385,2.124307,-1.3892662525177002,False
Msh3,ENSMUSG00000014850,13,92355003,92211872,-,0.0042,2.5817041,-1.475820541381836,False
Zfyve16,ENSMUSG00000021706,13,92530868,92487108,-,-0.0395,0.6675142,-0.7832560539245605,False
Cmya5,ENSMUSG00000047419,13,93144724,93040713,-,-0.0274,0.6964657,-0.28668665885925293,False
Tent2,ENSMUSG00000042167,13,93192385,93146282,-,0.016,1.6842476,-2.8193418979644775,False
Jmy,ENSMUSG00000021690,13,93499808,93430101,-,-0.0989,3.247278,-0.691778302192688,False
Aggf1,ENSMUSG00000021681,13,95375352,95350683,-,0.0386,0.90635395,-1.0625736713409424,False
F2rl1,ENSMUSG00000021678,13,95525227,95511732,-,-0.0807,0.11241941,-0.21011662483215332,False
F2r,ENSMUSG00000048376,13,95618487,95601803,-,-0.077,0.14173836,0.12921303510665894,True
Iqgap2,ENSMUSG00000021676,13,95892483,95627174,-,0.0229,3.9938433,-2.028870105743408,False
Sv2c,ENSMUSG00000051111,13,96132577,95954594,-,-0.0213,0.4009353,-0.6638928651809692,False
Polk,ENSMUSG00000021668,13,96542579,96480690,-,-0.0413,0.8445586,-1.479100227355957,False
Hmgcr,ENSMUSG00000021670,13,96670936,96648967,-,0.0651,0.42177472,-0.38067924976348877,False
Nsa2,ENSMUSG00000060739,13,97137937,97129424,-,-0.089,0.16544637,-5.8791823387146,False
Hexb,ENSMUSG00000021665,13,97198357,97176331,-,0.039,0.545244,-0.6363558769226074,False
Utp15,ENSMUSG00000041747,13,98263041,98246845,-,0.064,0.39335176,-0.7842048406600952,False
Btf3,ENSMUSG00000021660,13,98317006,98309896,-,0.2201,0.06979782,-1.840306282043457,False
Fcho2,ENSMUSG00000041685,13,98815449,98723403,-,-0.0964,2.5841515,-2.8714609146118164,False
Tnpo1,ENSMUSG00000009470,13,98926384,98839019,-,0.0099,2.2302227,-4.095566272735596,False
Ptcd2,ENSMUSG00000021650,13,99344705,99319647,-,0.0646,0.14781994,-0.5916916131973267,False
Mccc2,ENSMUSG00000021646,13,100015639,99948530,-,0.0007,1.9098536,-0.5256122350692749,False
Bdp1,ENSMUSG00000049658,13,100104070,100017994,-,-0.0798,0.7786272,-0.9178816080093384,False
Naip2,ENSMUSG00000078945,13,100202092,100144063,-,-0.0258,0.38409767,-0.06956708431243896,False
Gtf2h2,ENSMUSG00000021639,13,100492579,100460218,-,0.0427,1.7502171,-1.0279080867767334,False
Marveld2,ENSMUSG00000021636,13,100616971,100595957,-,0.0098,0.8642908,-0.39792299270629883,False
Rad17,ENSMUSG00000021635,13,100651051,100617164,-,0.0447,0.80377173,-0.93297278881073,False
Cdk7,ENSMUSG00000069089,13,100730939,100702631,-,0.0492,1.2687072,-1.1331048011779785,False
Mrps36,ENSMUSG00000061474,13,100744659,100735955,-,0.0275,0.7189644,-0.7251777648925781,False
