wilcoxon,t-test,t-test_overestim_var
,,Sec22c
,,Fastkd1
,,Abcc5
,,Engase
,,Cyb5rl
,,Ccdc25
,,Lmtk3
,,Vav3
,,Ptges3l
,,Ptdss2
,,Cmtr1
,,Frat1
,,Tnfsf8
,,Stradb
,,Iffo1
,,Tns1
,,Uevld
,,Ripor1
,,Rbm25
,,Platr25
,,Tmem177
,,Dbf4
,,Sap30l
,,Qtrt2
,,Zfp473
,,Tmem186
,,Ccdc166
,,Acp6
,,Csad
,,Ppp3cb
,,Mapk7
,,Mfsd2a
,,Cox7a1
,,Samd8
,,Pdcd6ip
,,Rad52
,,Invs
,,Pxylp1
,,Anapc11
,,Dyrk3
,,Ago2
,,Acoxl
,,Lsr
,,Phldb3
,,Nfkbiz
,,Akap1
,,Nop58
,,Top2b
,,Man1a2
,,Oaz1
,,Mier3
,,Ermn
,,Otulinl
,,Dnase1l1
,,Aggf1
,,Fmnl3
,,Shq1
,,Sirt5
,,Tigit
,,Pik3r6
,,Akr1a1
,,Zfp119a
,,Atp5b
,,Ell2
,,Spindoc
,,Zfp622
,,Degs1
,,Pcgf3
,,Gcc1
,,Rab4b
,,Cd244a
,,Taf1d
,,Rundc1
,,Elmod2
,,Taf4b
,,Tjp3
,,BC147527
,,Atxn2
,,Trmt44
,,Lancl3
,,Abi3
,,Tln1
,,Exog
,,Hmbs
,,Prss57
,,Tapbp
,,Rsph3a
,,Qrfp
,,Uba52
,,Hmbox1
,,Atp6v0c
,,Hnrnpc
,,Rftn2
,,Nccrp1
,,Alg12
,,Fes
,,Dclk1
,,Rfx5
,,0610010K14Rik
,,Mcoln1
,,Itprip
,,Zfp3
,,Cd200r4
,,Mcm3
,,Fastkd5
,,Unc93b1
,,Nfe2
,,Dph7
,,Acot11
,,Zfp748
,,Ifit2
,,Gbp6
,,Gga3
,,Cct7
,,Ctsd
,,Cd27
,,Pum1
,,Rps5
,,Myo9a
,,Rft1
,,Erh
,,Gsr
,,Siva1
,,Zbtb40
,,Eif3d
,,Skp1a
,,Aifm2
,,Slc35b1
,,Epg5
,,Tada2b
,,Mrgpre
,,2700081O15Rik
,,Adam15
,,Wdr7
,,Lman2l
,,Hdhd3
,,4930404N11Rik
,,Zfp827
,,Grn
,,Pibf1
,,Rnf185
,,Snx32
,,Amd2
,,Rasl11b
,,Tbc1d25
,,Ube2cbp
,,Clcn7
,,Kcnk6
,,Otulin
,,Gorab
,,Slc52a3
,,Aars2
,,Inafm2
,,Tnip2
,,Zfp994
,,Gm10053
,,Zfp219
,,Ankrd13a
,,Hic1
,,Ccdc14
,,Mex3b
,,Ddx60
,,Gtf2ird2
,,Trim65
,,Unc13a
,,Gm42372
,,Pigh
,,Marveld2
,,Pik3c2b
,,9930111J21Rik1
,,Kcnq5
,,Klhl25
,,Bzw1
,,Gpsm1
,,Bcorl1
,,Ccdc28a
,,Appl2
,,Armc3
,,Cep170b
,,Rpgrip1l
,,Dus4l
,,Wdr81
,,Jmjd4
,,Zfyve1
,,Exoc8
,,Rpusd3
,,Adck5
,,Akap17b
,,Zfp54
,,Ulk2
,,Ick
,,Zfp952
,,Zbtb48
,,Arl13b
,,Ap3b1
,,Vars2
,,Mtf2
,,Ndufa3
,,Cd151
,,Trip10
,,Trpc1
,,Fxr1
,,Clptm1l
,,Dtwd1
,,Furin
,,Got2
,,Numb
,,Alg2
,,Rab37
,,Dgkq
,,Aktip
,,Gm27029
,,Rps26
,,Magi3
,,Ildr1
,,Zfp715
,,Plekhn1
,,Sgk3
,,Txnl4b
,,Klhl11
,,Dpy19l4
,,Tpk1
,,Nxt2
,,Ifitm3
,,Fbxo30
,,Dvl1
,,Wbp11
,,Pak4
,,Trip11
,,Enho
,,Gm1673
,,2610301B20Rik
,,Fis1
,,Sirt4
,,Elovl6
,,Mier2
,,Mettl25
,,Ddx5
,,Pex11g
,,Adal
,,Ppargc1b
,,Cklf
,,Csf1
,,Smarcb1
,,Smc6
,,Ppp1r16a
,,Specc1
,,Mpp2
,,Rhbdd1
,,Myl6b
,,Xylt2
,,Pgap1
,,Ckb
,,Hyal2
,,Stk38l
,,Zfp74
,,Plscr3
,,Zfp39
,,Rapsn
,,Ubiad1
,,Card6
,,Tmem221
,,Dhx33
,,Emc7
,,Gpam
,,Pex10
,,Gm9774
,,Mospd1
,,Tbc1d13
,,Afmid
,,Gm4356
,,Tmem94
,,Spag7
,,Gm3448
,,Cpeb2
,,Sh3bp5
,,Gm17655
,,Tspan6
,,Fads1
,,Actr3
,,Srrm2
,,Car7
,,Ergic3
,,Lamtor4
,,Tut1
,,Trit1
,,1700056E22Rik
,,Adck2
,,Ccdc30
,,Slc10a3
,,Akr1b3
,,Akt3
,,Foxo4
,,Rdh12
,,1810055G02Rik
,,Xndc1
,,Trim47
,,Plaa
,,Ets2
,,Twnk
,,Zc3h11a
,,Golga1
,,Tespa1
,,Pmpcb
,,C030006K11Rik
,,Miga1
,,Nckap1l
,,Trp53rka
,,Lbh
,,Gnai2
,,Arhgap39
,,D130040H23Rik
,,Dnaaf4
,,Dpy19l3
,,Cdk11b
,,Macroh2a1
,,Alg11
,,Sh3gl1
,,Hmgn1
,,Eif4e2
,,Nars2
,,Cep290
,,Ccdc171
,,Fktn
,,Slfn3
,,A130010J15Rik
,,Naga
,,Wdr1
,,Rreb1
,,Cse1l
,,Zdhhc13
,,Cltc
,,Ift74
,,3830403N18Rik
,,Zdhhc9
,,Prkab2
,,Mettl15
,,Map11
,,Ccdc191
,,Ndufb9
,,Adrb1
,,Tppp3
,,Pds5b
,,Zfp959
,,Tcf7
,,Tgtp2
,,Wdfy1
,,Mrps10
,,Mlf2
,,Trdmt1
,,Hhex
,,Brd2
,,Prepl
,,Gm6133
,,Zfp687
,,Soat2
,,Slc31a2
,,Rab3d
,,Gzmc
,,Mdk
,,Ldhb
,,Arhgdig
,,Ccnyl1
,,Slc9b2
,,Pacc1
,,Tex2
,,Gdpd5
,,Thumpd2
,,Slc12a4
,,Gpatch3
,,Fbxo36
,,Trim68
,,Mthfd2l
,,9930012K11Rik
,,Zfp790
,,Parp6
,,1810024B03Rik
,,Rbm8a2
,,Elmod3
,,Ptrh1
,,Neil1
,,Hmga1b
,,Got1
,,Zfp799
,,Zcchc3
,,Tcaim
,,Glcci1
,,Phtf2
,,Cnga1
,,Prkci
,,Zfp597
,,Disp1
,,Zfp623
,,Sntb1
,,Rad9b
,,Zfp710
,,Eif5a2
,,Atp8a2
,,Cela1
,,Hist1h2bp
,,Kyat1
,,Inka1
,,Sh3bp2
,,Smad5
,,Cd48
,,Dclre1a
,,Synj2
,,Mmgt1
,,Zfp607a
,,Kremen1
,,Usp21
,,Lhpp
,,Il1rl2
,,C1qtnf12
,,AU041133
,,Lman1
,,Hs6st1
,,Zxdc
,,Faxc
,,H3c4
,,Tst
,,Tmem254a
,,Mlkl
,,Gm14305
,,Ndor1-1
,,Pars2
,,Cfap410
,,Vps25
,,Prxl2b
,,Zfp775
,,Ovol2
,,Blvrb
,,Rev1
,,Angptl6
,,Serinc5
,,Gm16867
,,Lrig2
,,Zfp566
,,Mrpl48
,,Gnaq
,,Vps9d1
,,Arl6ip5
,,Igfbp7
,,Rubcn
,,Apobec1
,,Tefm
,,Abcg3
,,Bod1l
,,Zmym6
,,Cox8a
,,Glce
,,Zfp27
,,Pigyl
,,Xpc
,,Tkt
,,Rsph1
,,Abcb10
,,Tirap
,,Gtf2ird1
,,Cript
,,Kdm5a
,,Sept10
,,Ppp1r12b
,,Xkr8
,,Ercc2
,,Pdp2
,,Akap8
,,Oasl1
,,Tspan17
,,Lats2
,,Tpst1
,,Psmb2
,,Bptf
,,Atp7a
,,Sumf1
,,Mtdh
,,Tlr1
,,Zfat
,,Zfp113
,,Eif2s1
,,Ptger2
,,Nt5dc3
,,Pcdhgc4
,,Ccdc126
,,Wbp4
,,Upf3b
,,Lrrfip1
,,Napepld
,,Sf3b1
,,Matk
,,Morn2
,,Gm14569
,,Wdr13
,,Zpbp
,,Acy1
,,Crat
,,Optn
,,Rtl8a
,,Hs3st3b1
,,Map3k14
,,Atp6v1g2
,,Akt1s1
,,Mapk1ip1
,,Zfp459
,,Mipol1
,,Csf2ra
,,Bsn
,,Aldh4a1
,,Zfp956
,,Ptgr1
,,Ptcd1
,,Gkap1
,,Sfxn2
,,Nmnat1
,,Rabl2
,,Fpgt
,,Rpp40
,,Fcer1g
,,Zfp580
,,Zfp456
,,Dnmt3b
,,Rab23
,,Bbs4
,,Eid2b
,,Ndst2
,,Krba1
,,Trub1
,,Hectd2
,,Zfp691
,,Micu3
,,Vdac1
,,Skap1
,,Zfp609
,,Sde2
,,Nipal1
,,Map1b
,,Uhrf2
,,Marveld1
,,Rragb
,,Xpnpep3
,,Elac1
,,Nab1
,,Armcx3
,,Prelid3b
,,Rpgr
,,Neurl2
,,Chml
,,Grap2
,,Xlr3b
,,Ss18
,,Dnaaf2
,,Hook2
,,Spata7
,,Naa20
,,Zfp777
,,Fam3c
,,Echs1
,,Dcbld2
,,Ngdn
,,Rtn4rl1
,,Sepsecs
,,Svbp
,,Brat1
,,Tapbpl
,,Pgls
,,Akr1c13
,,Zmat3
,,Arpc5l
,,Gm20696
,,Cryl1
,,Aldh2
,,Ap5b1
,,Wasf2
,,Cdkn2a
,,Calcrl
,,Ccdc148
,,Cd200
,,Kctd6
,,Frmd4a
,,Rbx1
,,Nedd4l
,,Tctex1d2
,,Trbc2
,,Arhgap15
,,Dlg4
,,Rps21
,,Gabarap
,,Rpa2
,,Arfgap3
,,Prkar1a
,,Tatdn3
,,Nudt7
,,Rae1
,,Zfp940
,,Cops9
,,Ctns
,,Gtsf1
,,Cerk
,,Ccdc141
,,Trim16
,,Plcb2
,,Aarsd1
,,Wdr25
,,Tyw3
,,Dnm3
,,Cd101
,,Spry1
,,Acp2
,,Eid3
,,Glyctk
,,Zpbp2
,,H4f16
,,Camk2n2
,,Pltp
,,Immp2l
,,Clcn6
,,3110001I22Rik
,,Fchsd1
,,Dmac2l
,,H3c13
,,Prune2
,,Iqcg
,,Lta
,,Ghdc
,,Mr1
,,Otud3
,,Arhgef25
,,Tuba1c
,,Lgals7
,,Fancb
,,Prrg2
,,Erbb3
,,Rnf215
,,1700030K09Rik
,,Ppp1r3e
,,Rasgef1b
,,Manba
,,Eif3j2
,,Zfp46
,,Creb3l2
,,Tanc1
,,B3gntl1
,,C2cd2
,,Nek3
,,Gm614
,,Usp31
,,Filip1
,,Sfxn4
,,Pecr
,,Zfp689
,,Mapkapk5
,,Ubox5
,,Lims1
,,Nr1d2
,,Cdkl2
,,Pcgf2
,,Gm6710
,,Mybl1
,,Leng9
,,Atat1
,,Sgms1
,,Atn1
,,Sept4
,,Rsph3b
,,Dand5
,,Ap5s1
,,Abcb6
,,Virma
,,Kdm2a
,,Kyat3
,,Smox
,,Zbtb12
,,Qprt
,,Dnaja4
,,Arhgef39
,,Vsig10
,,Pld2
,,Npdc1
,,Gca
,,Kdm8
,,Smurf1
,,Lsm7
,,Kif3a
,,Prorp
,,Dag1
,,Glod4
,,Chmp5
,,Gimap8
,,Gramd3
,,Mphosph6
,,Psmd8
,,Siah2
,,Atg101
