,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Ccdc137,ENSMUSG00000049957,11,120464358,120458115,+,-0.0121,0.30455568,-3.0166234970092773,False,,,,,,,,,,,,,,,,-2.7512128353118896
Hgs,ENSMUSG00000025793,11,120483979,120467635,+,-0.0185,0.30578962,-0.9239832162857056,False,,,,,,,,,,,,,,,,-0.25411367416381836
Mrpl12,ENSMUSG00000039640,11,120489065,120484613,+,0.3381,0.016907966,-6.708044528961182,False,,,,,,,,,,,,,,,,-0.04814553260803223
Anapc11,ENSMUSG00000025135,11,120608198,120598421,+,0.1688,0.047830198,-2.5876870155334473,False,,,,,,,,,,,,,,,,-0.03491508960723877
Aspscr1,ENSMUSG00000025142,11,120709447,120672973,+,-0.0012,2.2478857,-1.8473436832427979,False,,,,,,,,,,,,,,,,-1.7309648990631104
Gps1,ENSMUSG00000025156,11,120789102,120784272,+,0.0671,0.27654785,-0.45476388931274414,False,,,,,,,,,,,,,,,,-0.19768059253692627
Slc16a3,ENSMUSG00000025161,11,120960868,120948480,+,0.0454,0.21879031,-2.35915207862854,False,,,,,,,,,,,,,,,,-0.006011605262756348
Narf,ENSMUSG00000000056,11,121255856,121237253,+,-0.0377,1.0254654,-1.3949098587036133,False,,,,,,,,,,,,,,,,-1.1474997997283936
Foxk2,ENSMUSG00000039275,11,121309896,121259990,+,0.0406,0.94316584,-0.7738268375396729,False,,,,,,,,,,,,,,,,-0.7353677749633789
Tbcd,ENSMUSG00000039230,11,121617164,121451949,+,0.0343,2.939747,-2.218219757080078,False,,,,,,,,,,,,,,,,-2.1013004779815674
Metrnl,ENSMUSG00000039208,11,121716306,121701544,+,-0.0161,0.23129115,-0.12070417404174805,False,,,,,,,,,,,,,,,,-0.06790554523468018
Rab10,ENSMUSG00000020671,12,3309969,3247428,-,0.0716,0.9510758,-1.1422970294952393,False,,,,,,,,,,,,,,,,-0.5465914011001587
Cenpo,ENSMUSG00000020652,12,4234294,4196004,-,0.0251,3.4947903,-3.020998477935791,False,,,,,,,,,,,,,,,,-2.7062063217163086
Ncoa1,ENSMUSG00000020647,12,4477182,4247362,-,-0.0292,7.352555,-3.035248279571533,False,,,,,,,,,,,,,,,,-1.828516960144043
Mfsd2b,ENSMUSG00000037336,12,4874359,4862440,-,0.003,0.28726867,-0.5254224538803101,False,,,,,,,,,,,,,,,,-0.5251988172531128
Ubxn2a,ENSMUSG00000020634,12,4907705,4879032,-,0.0009,0.828257,-0.8530515432357788,False,,,,,,,,,,,,,,,,-0.8510018587112427
Gen1,ENSMUSG00000051235,12,11265801,11238920,-,0.1367,0.57486284,-0.8658807277679443,False,,,,,,,,,,,,,,,,0.1690225601196289
Ddx1,ENSMUSG00000037149,12,13249213,13216973,-,0.2194,0.48151332,-0.45113837718963623,False,,,,,,,,,,,,,,,,-0.1569993495941162
Trib2,ENSMUSG00000020601,12,15816922,15791727,-,-0.0576,0.69720346,-0.10426604747772217,False,,,,,,,,,,,,,,,,0.13913071155548096
Lpin1,ENSMUSG00000020593,12,16646966,16535669,-,-0.1156,0.37391195,-2.2755484580993652,False,,,,,,,,,,,,,,,,-1.5042903423309326
Pqlc3,ENSMUSG00000045679,12,17000408,16988648,-,0.048,0.06706886,-1.6020102500915527,False,,,,,,,,,,,,,,,,-0.10479998588562012
Itgb1bp1,ENSMUSG00000062352,12,21286284,21240825,-,0.0548,3.645559,-1.8224587440490723,False,,,,,,,,,,,,,,,,-1.4624881744384766
Adam17,ENSMUSG00000052593,12,21373632,21323509,-,-0.0007,3.1314561,-3.7619504928588867,False,,,,,,,,,,,,,,,,-2.8841123580932617
Ywhaq,ENSMUSG00000076432,12,21417637,21390071,-,0.2231,1.0037091,-2.143425703048706,False,,,,,,,,,,,,,,,,-0.5483700037002563
Id2,ENSMUSG00000020644,12,25097140,25093799,-,-0.0551,0.06401469,-0.09662389755249023,False,,,,,,,,,,,,,,,,-0.09635734558105469
Rnf144a,ENSMUSG00000020642,12,26415254,26300964,-,-0.0032,1.2298983,-0.763247013092041,False,,,,,,,,,,,,,,,,-0.6718307733535767
Rsad2,ENSMUSG00000020641,12,26456452,26442746,-,-0.0565,0.11876201,-0.19083774089813232,False,,,,,,,,,,,,,,,,-0.15378165245056152
Rps7,ENSMUSG00000061477,12,28635953,28630854,-,-0.2327,0.0046781125,-8.175981521606445,False,,,,,,,,,,,,,,,,-0.1328442096710205
Trappc12,ENSMUSG00000020628,12,28750472,28690628,-,0.0051,1.4366904,-0.7712403535842896,False,,,,,,,,,,,,,,,,-0.6534262895584106
Acp1,ENSMUSG00000044573,12,30911589,30893326,-,0.1471,0.106276855,-3.957792282104492,False,,,,,,,,,,,,,,,,-0.02440643310546875
Dld,ENSMUSG00000020664,12,31351453,31331277,-,0.1487,0.45232576,-1.542309045791626,False,,,,,,,,,,,,,,,,-0.19634664058685303
Cbll1,ENSMUSG00000020659,12,31499616,31484829,-,0.0,1.9696245,-0.7148227691650391,False,,,,,,,,,,,,,,,,-0.7046833038330078
Bcap29,ENSMUSG00000020650,12,31634658,31590967,-,0.047,0.5296852,-0.8388049602508545,False,,,,,,,,,,,,,,,,-0.5192750692367554
Dus4l,ENSMUSG00000020648,12,31654826,31640050,-,0.0379,1.4147431,-2.6272337436676025,False,,,,,,,,,,,,,,,,-2.602159261703491
Hbp1,ENSMUSG00000002996,12,31950535,31926254,-,-0.1267,1.9955764,-0.42870330810546875,False,,,,,,,,,,,,,,,,-0.31763648986816406
Prkar2b,ENSMUSG00000002997,12,32061296,31958476,-,0.0114,1.2612758,-0.7480121850967407,False,,,,,,,,,,,,,,,,-0.6643420457839966
Pik3cg,ENSMUSG00000020573,12,32208659,32173473,-,0.0336,2.374379,-0.21069300174713135,False,,,,,,,,,,,,,,,,-0.2069683074951172
Hdac9,ENSMUSG00000004698,12,34917095,34047580,-,-0.0121,0.0,-0.17382121086120605,False,,,,,,,,,,,,,,,,-0.17382121086120605
Ahr,ENSMUSG00000019256,12,35535038,35497974,-,-0.0119,1.6425152,-0.28387677669525146,False,,,,,,,,,,,,,,,,-0.1000967025756836
Tspan13,ENSMUSG00000020577,12,36042500,36014557,-,0.0224,0.63030034,-2.568596124649048,False,,,,,,,,,,,,,,,,0.04101371765136719
Bzw2,ENSMUSG00000020547,12,36158080,36091835,-,0.0654,2.0515795,-0.6957948207855225,False,,,,,,,,,,,,,,,,-0.695134162902832
Arl4a,ENSMUSG00000047446,12,40038025,40005447,-,0.0057,2.965814,-1.5477256774902344,False,,,,,,,,,,,,,,,,-1.5450458526611328
Lsmem1,ENSMUSG00000071342,12,40199490,40175493,-,-0.0106,7.4051127,0.6048300862312317,False,0.007769291926195024,0.022542052242831314,0.09655870201369703,28.543255244333974,7.520885555368881,0.12459378689527512,0.018838878720998764,0.262612980262453,0.0,0.0,0.017941929415389298,0.26517138530004614,0.04537750700295999,0.6674451928058075,6.818439103993586,0.6048671007156372
Ifrd1,ENSMUSG00000001627,12,40248504,40201567,-,0.0308,3.0766163,-0.7635266780853271,False,,,,,,,,,,,,,,,,-0.7421349287033081
Zfp277,ENSMUSG00000055917,12,40445902,40315046,-,-0.0046,0.7050563,-0.8563300371170044,False,,,,,,,,,,,,,,,,-0.6841806173324585
Dnajb9,ENSMUSG00000014905,12,44210326,44205559,-,-0.0822,0.604342,-0.42754364013671875,False,,,,,,,,,,,,,,,,-0.29065144062042236
Strn3,ENSMUSG00000020954,12,51691897,51609632,-,-0.066,4.647523,-3.7291998863220215,False,,,,,,,,,,,,,,,,-1.50411057472229
Hectd1,ENSMUSG00000035247,12,51829536,51743722,-,-0.0242,1.2448386,-3.7876086235046387,False,,,,,,,,,,,,,,,,-2.8479723930358887
Heatr5a,ENSMUSG00000035181,12,51971321,51875871,-,0.0006,6.7434177,-0.20729327201843262,False,,,,,,,,,,,,,,,,-0.17808055877685547
Dtd2,ENSMUSG00000020956,12,52006501,51988312,-,0.0249,1.1576186,-0.060140371322631836,False,,,,,,,,,,,,,,,,0.043460309505462646
Egln3,ENSMUSG00000035105,12,54203860,54178981,-,0.0183,0.23092318,-0.887073278427124,False,,,,,,,,,,,,,,,,-0.8119552135467529
Sptssa,ENSMUSG00000044408,12,54656573,54645392,-,0.1592,0.21639173,-2.176492214202881,False,,,,,,,,,,,,,,,,0.023146212100982666
Eapp,ENSMUSG00000054302,12,54695897,54670340,-,0.015,0.9083242,-1.2364072799682617,False,,,,,,,,,,,,,,,,-0.5551958084106445
Snx6,ENSMUSG00000005656,12,54795703,54746349,-,0.1028,0.47244775,-2.1634557247161865,False,,,,,,,,,,,,,,,,-0.020798802375793457
Cfl2,ENSMUSG00000062929,12,54862877,54858809,-,-0.0365,0.94915926,-1.3057560920715332,False,,,,,,,,,,,,,,,,-1.0675008296966553
Baz1a,ENSMUSG00000035021,12,55014348,54892989,-,0.1657,0.87192357,-2.3929405212402344,False,,,,,,,,,,,,,,,,-2.183676242828369
2700097O09Rik,ENSMUSG00000062198,12,55080110,55045661,-,0.0892,1.8395196,-0.47534728050231934,False,,,,,,,,,,,,,,,,-0.30128300189971924
Ppp2r3c,ENSMUSG00000021022,12,55302998,55278991,-,0.0665,0.8185204,-0.6245355606079102,False,,,,,,,,,,,,,,,,-0.6005527973175049
Nfkbia,ENSMUSG00000021025,12,55492647,55489410,-,0.0432,0.25360814,-1.654289722442627,False,,,,,,,,,,,,,,,,-0.9617654085159302
Ralgapa1,ENSMUSG00000021027,12,55821167,55602896,-,-0.0557,3.826343,-4.79962682723999,False,,,,,,,,,,,,,,,,-2.8828577995300293
Mbip,ENSMUSG00000021028,12,56345894,56328303,-,-0.0195,1.7198483,-0.6449298858642578,False,,,,,,,,,,,,,,,,-0.03205227851867676
Sec23a,ENSMUSG00000020986,12,59012017,58958383,-,0.01,2.7239597,-0.7925684452056885,False,,,,,,,,,,,,,,,,-0.5705041885375977
Trappc6b,ENSMUSG00000020993,12,59061472,59043092,-,0.0501,0.37627006,-1.5484585762023926,False,,,,,,,,,,,,,,,,-0.12295794486999512
Fbxo33,ENSMUSG00000035329,12,59219725,59200655,-,-0.016,5.178883,-4.537040710449219,False,,,,,,,,,,,,,,,,-3.5847134590148926
Klhl28,ENSMUSG00000020948,12,64965534,64938833,-,-0.06,0.3154551,-1.846588373184204,False,,,,,,,,,,,,,,,,-1.4804887771606445
Fkbp3,ENSMUSG00000020949,12,65074007,65062424,-,0.2509,0.17088765,-1.447007656097412,False,,,,,,,,,,,,,,,,0.23941189050674438
Mis18bp1,ENSMUSG00000047534,12,65172604,65132734,-,0.1781,0.49274147,-1.5466234683990479,False,,,,,,,,,,,,,,,,-1.3953733444213867
Rps29,ENSMUSG00000034892,12,69159186,69157722,-,-0.2175,0.0209901,-2.935819149017334,False,,,,,,,,,,,,,,,,-0.06753361225128174
Rpl36al,ENSMUSG00000049751,12,69184083,69182731,-,0.0034,0.050546665,-4.812170028686523,False,,,,,,,,,,,,,,,,0.028072714805603027
Pole2,ENSMUSG00000020974,12,69228195,69201773,-,0.0569,2.9306295,-0.9103604555130005,False,,,,,,,,,,,,,,,,-0.8328337669372559
Nemf,ENSMUSG00000020982,12,69357165,69310522,-,0.0263,1.0698333,-1.0203120708465576,False,,,,,,,,,,,,,,,,-0.7177798748016357
Vcpkmt,ENSMUSG00000049882,12,69583110,69577628,-,0.0444,0.14341284,-0.4997965097427368,False,,,,,,,,,,,,,,,,-0.040879011154174805
Sos2,ENSMUSG00000034801,12,69681852,69583762,-,-0.0468,3.2842937,-4.955329418182373,False,,,,,,,,,,,,,,,,-2.3361802101135254
L2hgdh,ENSMUSG00000020988,12,69724873,69690433,-,0.0158,1.5391515,-0.7360085248947144,False,,,,,,,,,,,,,,,,-0.5491948127746582
Map4k5,ENSMUSG00000034761,12,69893200,69803750,-,-0.0259,0.62263584,-0.47182977199554443,False,,,,,,,,,,,,,,,,-0.4717203378677368
Sav1,ENSMUSG00000021067,12,69987002,69965012,-,0.0002,0.3883597,-1.649928092956543,False,,,,,,,,,,,,,,,,-0.04326355457305908
Nin,ENSMUSG00000021068,12,70113717,70011435,-,-0.0696,1.7297751,-1.139348030090332,False,,,,,,,,,,,,,,,,-0.2714420557022095
Pygl,ENSMUSG00000021069,12,70231488,70190811,-,-0.0322,0.05342702,-0.05588936805725098,False,,,,,,,,,,,,,,,,-0.0480806827545166
Timm9,ENSMUSG00000021079,12,71136684,71123173,-,0.0804,0.3595748,-0.9457751512527466,False,,,,,,,,,,,,,,,,-0.17288148403167725
Dhrs7,ENSMUSG00000021094,12,72664909,72650353,-,-0.0204,0.06192039,-2.5850157737731934,False,,,,,,,,,,,,,,,,0.07038122415542603
Trmt5,ENSMUSG00000034442,12,73286710,73280011,-,0.0316,0.3633579,-0.6278326511383057,False,,,,,,,,,,,,,,,,-0.14858758449554443
Ppp2r5e,ENSMUSG00000021051,12,75596245,75450881,-,0.014,2.0852861,-1.5938994884490967,False,,,,,,,,,,,,,,,,-1.1878581047058105
Wdr89,ENSMUSG00000045690,12,75669537,75630596,-,-0.0016,0.970268,-0.11910533905029297,False,,,,,,,,,,,,,,,,-0.049236178398132324
Sgpp1,ENSMUSG00000021054,12,75735729,75714249,-,-0.0354,0.8141049,-0.7346715927124023,False,,,,,,,,,,,,,,,,-0.6648482084274292
Zbtb25,ENSMUSG00000056459,12,76369602,76347782,-,-0.0097,1.0750556,-1.1277997493743896,False,,,,,,,,,,,,,,,,-0.9333434104919434
Max,ENSMUSG00000059436,12,76962201,76937269,-,-0.0261,0.9532935,-1.1203110218048096,False,,,,,,,,,,,,,,,,-0.582962155342102
Atp6v1d,ENSMUSG00000021114,12,78861638,78840725,-,0.0005,0.17835231,-1.2779011726379395,False,,,,,,,,,,,,,,,,-0.2974734306335449
Tmem229b,ENSMUSG00000046157,12,79007627,78961795,-,-0.0453,1.1242539,-0.6896659135818481,False,,,,,,,,,,,,,,,,-0.6383302211761475
Vti1b,ENSMUSG00000021124,12,79172667,79156017,-,0.027,1.0474979,-0.6521338224411011,False,,,,,,,,,,,,,,,,-0.45961177349090576
Rdh11,ENSMUSG00000066441,12,79192293,79174337,-,0.0203,0.77746725,-0.9145040512084961,False,,,,,,,,,,,,,,,,-0.5718764066696167
Zfyve26,ENSMUSG00000066440,12,79296304,79232346,-,-0.0257,4.154283,-2.4323251247406006,False,,,,,,,,,,,,,,,,-2.2814550399780273
Zfp36l1,ENSMUSG00000021127,12,80113013,80107754,-,-0.189,0.40293646,-0.5498939752578735,False,,,,,,,,,,,,,,,,-0.04048919677734375
Actn1,ENSMUSG00000015143,12,80260371,80167547,-,-0.1052,0.22145198,-0.784185528755188,False,,,,,,,,,,,,,,,,-0.14746534824371338
Dcaf5,ENSMUSG00000049106,12,80436601,80335848,-,-0.0646,2.1384861,-3.009718418121338,False,,,,,,,,,,,,,,,,-1.9663150310516357
Erh,ENSMUSG00000021131,12,80644341,80634022,-,0.2934,0.39410666,-0.23097312450408936,False,,,,,,,,,,,,,,,,-0.17959856986999512
Cox16,ENSMUSG00000091803,12,81485127,81359026,-,0.0068,2.1213343,-1.7917933464050293,False,,,,,,,,,,,,,,,,-1.3939056396484375
Med6,ENSMUSG00000002679,12,81595008,81573557,-,0.0218,3.5126588,-1.009925365447998,False,,,,,,,,,,,,,,,,-0.9140055179595947
Zfyve1,ENSMUSG00000042628,12,83597222,83546558,-,-0.0465,1.5102031,-0.41217756271362305,False,,,,,,,,,,,,,,,,-0.31103312969207764
Numb,ENSMUSG00000021224,12,83921934,83794034,-,-0.0653,5.5651946,-7.353854179382324,False,,,,,,,,,,,,,,,,-5.4180121421813965
Elmsan1,ENSMUSG00000042507,12,84218881,84149176,-,-0.1092,3.548508,0.3722500801086426,True,0.1104036466032402,0.07115574484576659,0.2670075755933474,19.309091725636993,1.8731429815292358,0.33143964409828186,0.07962437719106674,0.10702947837986901,0.0,0.0,0.46772523320978443,1.6067512087968767,0.3529225521367686,3.289493336318421,3.3762268181884485,0.38654863834381104
Entpd5,ENSMUSG00000021236,12,84409029,84373857,-,0.0394,0.40431586,-2.3586151599884033,False,,,,,,,,,,,,,,,,-0.18782579898834229
Abcd4,ENSMUSG00000021240,12,84617413,84601464,-,-0.0381,0.43948337,-0.4344290494918823,False,,,,,,,,,,,,,,,,-0.29248321056365967
Npc2,ENSMUSG00000021242,12,84773152,84754562,-,-0.268,0.099765755,-0.9362423419952393,False,,,,,,,,,,,,,,,,-0.5313783884048462
Arel1,ENSMUSG00000042350,12,84970900,84918148,-,-0.0239,0.8256511,-1.7379674911499023,False,,,,,,,,,,,,,,,,-1.3654577732086182
Mlh3,ENSMUSG00000021245,12,85270599,85234520,-,-0.0519,0.1346618,-0.27066683769226074,False,,,,,,,,,,,,,,,,-0.26661574840545654
Acyp1,ENSMUSG00000008822,12,85288438,85272398,-,-0.0234,0.100187935,-1.35386061668396,False,,,,,,,,,,,,,,,,-0.08554446697235107
Nek9,ENSMUSG00000034290,12,85339362,85299514,-,-0.0421,2.2770848,-3.8333191871643066,False,,,,,,,,,,,,,,,,-2.8101322650909424
Tmed10,ENSMUSG00000021248,12,85374847,85340614,-,0.1257,0.56156886,-0.2876228094100952,False,,,,,,,,,,,,,,,,-0.18517553806304932
Erg28,ENSMUSG00000021252,12,85824550,85815448,-,0.2097,0.1042422,-2.674189805984497,False,,,,,,,,,,,,,,,,-0.1282343864440918
Tmed8,ENSMUSG00000034111,12,87200454,87166237,-,-0.0241,1.0906188,-1.0462946891784668,False,,,,,,,,,,,,,,,,-0.9994673728942871
Vipas39,ENSMUSG00000021038,12,87266256,87238868,-,0.0099,0.44491488,-0.999282956123352,False,,,,,,,,,,,,,,,,-0.5808360576629639
Sptlc2,ENSMUSG00000021036,12,87388355,87305058,-,-0.0011,1.5845777,-0.4711652994155884,False,,,,,,,,,,,,,,,,-0.3480790853500366
Alkbh1,ENSMUSG00000079036,12,87444017,87425840,-,-0.0378,2.9516845,-1.5867030620574951,False,,,,,,,,,,,,,,,,-1.3774077892303467
Snw1,ENSMUSG00000021039,12,87472274,87449075,-,0.0811,0.24245603,-2.227271318435669,False,,,,,,,,,,,,,,,,-0.023369193077087402
Cep128,ENSMUSG00000061533,12,91384409,90998492,-,0.0103,8.2283125,-3.542543888092041,False,,,,,,,,,,,,,,,,-2.714390277862549
Gtf2a1,ENSMUSG00000020962,12,91590487,91555262,-,0.0096,1.0304446,-1.7707674503326416,False,,,,,,,,,,,,,,,,-1.024217128753662
Ston2,ENSMUSG00000020961,12,91788387,91633009,-,0.0167,2.8199139,-0.44535958766937256,False,,,,,,,,,,,,,,,,-0.38856613636016846
Sel1l,ENSMUSG00000020964,12,91849157,91806043,-,0.0042,3.709294,-1.5284647941589355,False,,,,,,,,,,,,,,,,-1.1976611614227295
Galc,ENSMUSG00000021003,12,98259459,98202294,-,-0.0064,1.679664,-2.281215190887451,False,,,,,,,,,,,,,,,,-2.0459063053131104
Eml5,ENSMUSG00000051166,12,98901484,98786805,-,-0.0761,3.8988965,-1.1657359600067139,False,,,,,,,,,,,,,,,,-0.8114796876907349
Foxn3,ENSMUSG00000033713,12,99563582,99190078,-,-0.1562,4.3101854,-9.147103309631348,False,,,,,,,,,,,,,,,,-4.994185924530029
Efcab11,ENSMUSG00000021176,12,99884439,99693045,-,0.0632,4.529925,-1.1544151306152344,False,,,,,,,,,,,,,,,,-0.8398267030715942
Nrde2,ENSMUSG00000021179,12,100159653,100125452,-,-0.0067,0.82494545,-1.000178575515747,False,,,,,,,,,,,,,,,,-0.994043231010437
Ttc7b,ENSMUSG00000033530,12,100520826,100300770,-,-0.0437,2.8340244,-0.11470162868499756,False,,,,,,,,,,,,,,,,0.09311562776565552
Rps6ka5,ENSMUSG00000021180,12,100726983,100548439,-,0.0459,11.535775,-3.6353912353515625,False,,,,,,,,,,,,,,,,-2.068025588989258
Gpr68,ENSMUSG00000047415,12,100908198,100876682,-,-0.0573,1.7396309,-0.37661027908325195,False,,,,,,,,,,,,,,,,-0.35988080501556396
Ccdc88c,ENSMUSG00000021182,12,101029056,100911523,-,-0.1333,1.776326,-1.3826298713684082,False,,,,,,,,,,,,,,,,-0.9503488540649414
Ppp4r3a,ENSMUSG00000041846,12,101083702,101039409,-,0.0064,1.2042106,-1.6701767444610596,False,,,,,,,,,,,,,,,,-1.453439712524414
Trip11,ENSMUSG00000021188,12,101913267,101834043,-,-0.1307,0.9374888,-0.8013831377029419,False,,,,,,,,,,,,,,,,-0.2637108564376831
Atxn3,ENSMUSG00000021189,12,101958246,101918901,-,-0.0225,1.5441256,-0.60833740234375,False,,,,,,,,,,,,,,,,-0.6052700281143188
Ndufb1-ps,ENSMUSG00000113902,12,101977068,101968090,-,0.0887,0.14402774,-1.429696798324585,False,,,,,,,,,,,,,,,,-0.2612128257751465
Lgmn,ENSMUSG00000021190,12,102439813,102394084,-,-0.0242,0.3791247,-0.12946772575378418,False,,,,,,,,,,,,,,,,-0.12658309936523438
Itpk1,ENSMUSG00000057963,12,102704930,102568582,-,0.0347,2.089788,-0.9208166599273682,False,,,,,,,,,,,,,,,,-0.4894142150878906
Btbd7,ENSMUSG00000041702,12,102878471,102780797,-,-0.0933,3.6217344,-1.2827441692352295,False,,,,,,,,,,,,,,,,-0.8551397323608398
Ddx24,ENSMUSG00000041645,12,103425830,103407982,-,0.0069,0.31164896,-0.29590821266174316,False,,,,,,,,,,,,,,,,0.12372946739196777
Ifi27l2a,ENSMUSG00000079017,12,103443680,103442167,-,-0.0572,0.0027112032,-0.526016116142273,False,,,,,,,,,,,,,,,,-0.023555517196655273
Dicer1,ENSMUSG00000041415,12,104751952,104687742,-,-0.02,0.5126894,-1.2030794620513916,False,,,,,,,,,,,,,,,,-0.16458451747894287
Syne3,ENSMUSG00000054150,12,105009809,104929933,-,0.032,1.6609563,-0.4994291067123413,False,,,,,,,,,,,,,,,,-0.2978297472000122
Atg2b,ENSMUSG00000041341,12,105685211,105616136,-,-0.0281,3.323027,-2.6314868927001953,False,,,,,,,,,,,,,,,,-2.441704273223877
Bcl11b,ENSMUSG00000048251,12,108003602,107910403,-,-0.2628,0.967465,-1.9402430057525635,False,,,,,,,,,,,,,,,,-0.8252025842666626
Setd3,ENSMUSG00000056770,12,108179314,108106431,-,0.0522,0.9321196,-1.4532051086425781,False,,,,,,,,,,,,,,,,-0.8655416965484619
Wars,ENSMUSG00000021266,12,108894174,108860030,-,0.0675,1.1849761,-0.12957215309143066,False,,,,,,,,,,,,,,,,0.15347331762313843
Hsp90aa1,ENSMUSG00000021270,12,110702728,110690605,-,0.6351,0.039511435,-1.9500412940979004,False,,,,,,,,,,,,,,,,-1.0211379528045654
Cinp,ENSMUSG00000021276,12,110889145,110872610,-,0.2439,0.39769465,-0.3414030075073242,False,,,,,,,,,,,,,,,,-0.05252063274383545
Bag5,ENSMUSG00000049792,12,111713257,111709488,-,-0.0018,0.083992615,-5.812330722808838,False,,,,,,,,,,,,,,,,-0.03886699676513672
Ppp1r13b,ENSMUSG00000021285,12,111908110,111828457,-,-0.1077,0.7663268,-0.291206955909729,False,,,,,,,,,,,,,,,,-0.28175461292266846
Atp5mpl,ENSMUSG00000021290,12,111966977,111961375,-,0.1656,0.012525504,-7.4743499755859375,False,,,,,,,,,,,,,,,,-0.050914764404296875
Akt1,ENSMUSG00000001729,12,112674884,112653821,-,0.1698,0.052769385,-6.168653964996338,False,,,,,,,,,,,,,,,,-0.08448529243469238
Cdca4,ENSMUSG00000047832,12,112829423,112820229,-,0.0711,0.044508874,-0.9416035413742065,False,,,,,,,,,,,,,,,,-0.026964306831359863
Gpr132,ENSMUSG00000021298,12,112868228,112850873,-,-0.0969,2.7519672,-0.10615944862365723,False,,,,,,,,,,,,,,,,-0.013739228248596191
Brf1,ENSMUSG00000011158,12,113000704,112960085,-,-0.0276,1.2587037,-1.689634084701538,False,,,,,,,,,,,,,,,,-1.4654784202575684
Igha,ENSMUSG00000095079,12,113260236,113254830,-,-0.0032,0.0,-0.04039132595062256,False,,,,,,,,,,,,,,,,-0.04039132595062256
Ighg2c,ENSMUSG00000076612,12,113288932,113285325,-,-0.0039,0.8956377,0.9999895700075285,True,14.635684489368264,0.9224497661392981,0.7844808367404239,12.608773081073341,0.3920131482928991,6.037867546081543,6.757718086242676,0.2805763775099806,0.0,0.0,0.498574356622373,10.669098676956374,11.93220512380679,0.024817682771264907,1.275536881058565,0.9999895802366154
Ighg2b,ENSMUSG00000076613,12,113307933,113302965,-,-0.0029,0.53130156,-0.04047584533691406,False,,,,,,,,,,,,,,,,-0.03304779529571533
Ighd,ENSMUSG00000104213,12,113416324,113406604,-,-0.0579,0.13372134,-0.2448335886001587,False,,,,,,,,,,,,,,,,-0.2370849847793579
Ighm,ENSMUSG00000076617,12,113422730,113418558,-,-0.0823,0.74171615,-0.00019979476928710938,False,,,,,,,,,,,,,,,,0.009517431259155273
Sp4,ENSMUSG00000025323,12,118301440,118234933,-,-0.0505,1.859413,-0.5287500619888306,False,,,,,,,,,,,,,,,,-0.5287485122680664
Kif3c,ENSMUSG00000020668,12,3406494,3365132,+,-0.0248,1.2372019,-0.2587721347808838,False,,,,,,,,,,,,,,,,-0.06603443622589111
Asxl2,ENSMUSG00000037486,12,3506852,3426857,+,-0.1387,1.4179499,-3.425173282623291,False,,,,,,,,,,,,,,,,-2.1892549991607666
Dtnb,ENSMUSG00000071454,12,3781796,3572381,+,0.0185,6.8867364,-1.1290233135223389,False,,,,,,,,,,,,,,,,-0.9182316064834595
Dnmt3a,ENSMUSG00000020661,12,3914443,3806007,+,-0.0365,2.650968,-0.386025071144104,False,,,,,,,,,,,,,,,,-0.030241966247558594
Dnajc27,ENSMUSG00000020657,12,4110606,4082583,+,-0.0129,2.0480995,-0.548058032989502,False,,,,,,,,,,,,,,,,-0.5367847681045532
