wilcoxon,t-test,t-test_overestim_var
Atr,Shkbp1,Isoc2b
Isca1,Ints12,Arhgef25
Alg6,S1pr2,Adgrg1
Mtpap,H2ac7,Ipo11
Arf6,Lgals7,Tvp23b
Fam83d,Dcbld2,Mta1
Ndufb10,Creb1,Ints12
Setdb2,Rock1,Aebp2
Nprl2,Tent2,Tbc1d19
Ksr1,Gemin5,Rad17
Fbxl5,Kif1bp,Shkbp1
Maip1,Mpg,Il1rap
Ryk,Cnot7,Gm10053
Mterf3,Hus1,Nubpl
Rpap3,Napsa,Clstn1
Vps26a,Timm44,Hus1
Mettl26,Arhgdig,Acy1
Insig2,Zfpl1,Zfp41
Slc16a6,Nubpl,Gemin5
Ccdc92,Trappc13,Kif1bp
Efl1,Slc35a1,Tent2
Prorsd1,Gm10053,Plbd2
Supt20,Agpat3,Mpg
Hdac5,Ndufaf5,Cnot7
Tm9sf4,Plbd2,Creb1
Trappc10,Foxk2,Slc35a1
Selenok,Sash3,Zfpl1
Smim19,Cryzl1,Ndufaf5
Kti12,Prkar2a,Fbxl2
Fcgrt,Kras,Trappc13
Wbp2,Acy1,Timm44
Guf1,Tnks2,Cryzl1
Qdpr,Taf2,Dzip3
Ube4b,Clstn1,Rock1
Ddx56,Zfp41,Agpat3
Vamp8,Pigs,Foxk2
Actr6,Dzip3,Prkar2a
Tmem168,R3hcc1,Pigs
Smarce1,Il1rap,R3hcc1
Csnk1g3,Hook1,Mrnip
Lin7c,Tyw5,Taf2
Milr1,Coa7,Sash3
Zfp143,Atp6v0d1,Hook1
Sdad1,Slc35e1,Pik3c2b
Siah1b,C330007P06Rik,Tyw5
Dimt1,Cyb5r3,Champ1
Tardbp,Cbx6,Cbx6
Rmnd1,Borcs8,Slc35e1
Rel,Scyl1,Tnks2
Rin3,Chd4,Kras
Vhl,Mrnip,Ogfrl1
Plekha5,Sppl3,Coa7
Ndufaf6,Copg2,C330007P06Rik
Gon4l,Cisd2,Tubb2b
1600012H06Rik,Champ1,Shq1
Rps6kb2,Paxx,Fam185a
Wdr6,Arhgef25,Cyb5r3
Lsg1,mt-Co1,Sppl3
Spop,Adgrg1,Fes
Paip1,Asb8,Scyl1
Eri2,Tubb2b,Asb8
Insig1,Shq1,Paxx
Zfp655,Armc10,H2bc9
Atp5g2,Thoc5,Copg2
Mettl5,Strn,Atp6v0d1
Arhgap25,Ric8a,Gm3550
Fbxo31,Fam185a,Arl16
Tmem242,Map2k4,Borcs8
Stxbp5,Arl16,H2bc7
2810004N23Rik,Sel1l,Ovol2
Ralgapa2,Bnip1,Chd4
Adh5,Slain1,Armc10
Glyr1,Zcchc10,Ccdc28b
Cog4,Ccdc28b,mt-Co1
Tjp2,Ogfrl1,Thoc5
Trip4,Mier1,Cisd2
Dhx36,Tbc1d19,Gga2
Ptcd3,Fbxl15,Fbxl15
Zbtb11,Gm3550,Map2k4
Exosc5,Siah2,Strn
Commd9,Exosc4,Bnip1
Qk,Pnpla2,Sel1l
Ap1ar,Fbxl2,Ric8a
2510002D24Rik,H2bc9,Slco4a1
Chmp2b,Acaa2,Zcchc10
Zfp101,Lamtor2,Siah2
Papss1,Tysnd1,Tysnd1
Tmem175,Gga2,Gm1673
Mfsd14a,Snapc3,Slain1
Uri1,Nenf,Snx16
Sec63,Tmem147,Exosc4
Usf1,Pik3c2b,Snapc3
Armt1,Mapkapk3,Mrpl47
Spg11,Lrrc47,Pnpla2
Nckap1l,mt-Atp8,Nenf
Heatr3,Slco4a1,Zdhhc24
Srebf1,Mrps9,Zc3h4
D5Ertd579e,Zc3h4,Abcd3
Rnf115,Mrpl47,Mapkapk3
St3gal6,Wdr6,Nupl2
Xpo7,Abcd3,Lrrc47
Eif2s2,Nop10,Mier1
Plekhj1,Slfn9,Slfn9
Smg7,A630001G21Rik,Wdr6
Itm2c,Fes,Acaa2
E2f7,Ints9,Tmem147
8030462N17Rik,Nupl2,Fhl3
Khdrbs1,Ctps2,Lamtor2
Mknk2,Dnaaf5,mt-Atp8
F8a,Nhlrc2,Grhl1
Vrk3,Mcrs1,Dnaaf5
Ttc21b,Sntb2,A630001G21Rik
Ctu2,H13,Mrps9
Fam107b,Orc3,Stard6
Zcchc9,Lrrc8a,Ints9
Ddx55,Arglu1,Rtkn2
Ngdn,Brpf1,Neurl1b
Slc7a1,Snx16,Ctps2
Acot13,Kctd5,Nhlrc2
Mus81,Usp4,Sntb2
Sptbn1,Galk2,Nop10
H2bc6,Alkbh3,H4c2
Sdha,Stxbp2,Lrrc8a
Helq,Cdk2ap2,Slc35d2
Zfr,Slc39a6,Orc3
Cacul1,Irf3,Brpf1
Pcbp4,Pigk,Usp4
Sdcbp,Pnrc2,Mcrs1
Atp1a1,Gm1673,Stom
Ccdc22,Spop,Alkbh3
Taf9b,Riok3,H13
Ebag9,Zdhhc24,Galk2
Pdcd2l,Dmac1,Scarb1
Wbp1,Nacc1,Map1a
Eny2,Scarb1,Kctd5
Pdik1l,Gpalpp1,Slc39a6
Paf1,1700021F05Rik,Pnrc2
Khnyn,Polr3f,Prss30
Pigu,Fip1l1,Arglu1
Cox10,Triap1,Stxbp2
Mrpl38,Slc35d2,Irf3
Erap1,Cep135,Pigk
Zbtb38,4930453N24Rik,Cep135
Gm9844,H2bc7,Gpalpp1
Ubxn2b,Wdyhv1,Slc25a37
Tsc22d4,Ovol2,Spop
Decr1,Nudcd1,Nacc1
Terf2ip,Cmip,1700021F05Rik
Nsmce3,Slc25a37,Hps6
Echdc1,Ik,Polr3f
Akr1b3,Taf13,Nudcd1
Slc33a1,Nfkbib,Cdk2ap2
Zfp24,Prss30,Smarcal1
BC030867,Tubgcp3,Dmac1
Arl16,Chchd5,Wdyhv1
Nudt3,Smarcal1,Riok3
Slc4a1ap,Trappc11,S100a1
Xpo6,Ttc4,Coprs
Crk,Elp2,Triap1
Qars,Hps6,Trappc11
Bccip,Strip1,Cmip
Fastk,Cdpf1,Fip1l1
Alkbh5,AI467606,Chchd5
Pyroxd1,Sars2,Ankrd55
Mbip,Tmem189,Strip1
Stx8,Ankrd55,Taf13
Atraid,Por,4930453N24Rik
Fopnl,Trip12,Nfkbib
Zc3h13,Fhl3,Camk2n2
Riok2,Ptpn4,Tubgcp3
Zc3hc1,S100a1,Chn2
Rhbdf2,Rps6kb1,Elp2
Cep70,Grhl1,Ttll1
Brd3,Btd,Csgalnact2
Dda1,Ttll1,Ptpn4
Cul4a,Fech,Ttc4
Sft2d2,Nifk,Sars2
Rap1gds1,Cbll1,Ik
Ppp4r3b,Stard6,Gm49368
Scap,Csgalnact2,AI467606
Rab11fip4,Pinx1,Fech
Gtf3c5,Scaf11,Cdpf1
Eif2s3x,Rtkn2,Por
Wdr46,Neurl1b,Btd
Tmem138,Ndufaf8,Idh1
Exoc7,H4c2,Tmem189
Arhgef6,Sec24c,Fstl3
Ccng1,St3gal4,Adrb1
Bet1l,Sp2,H3c14
Rftn1,Surf1,Trip12
Faah,Iars,Lpar2
H3f3a,Znrf2,Cbll1
Epm2aip1,Aagab,Aagab
Ccdc77,Foxred1,Rps6kb1
Lrrc40,Stom,Nifk
Fth1,1810030O07Rik,Cyb561
Ppp1r18,Map1a,Pinx1
Midn,Morf4l1,Scaf11
Dok1,Ing2,Foxred1
Cramp1l,Rras,St3gal4
Smim12,Sap30bp,Sec24c
Elovl5,Igf2r,Ndufaf8
Cep76,Camk2n2,Sp2
Fam53a,Wbp2,Rras
Tnfrsf13b,Fstl3,Iars
Urm1,Pias4,Surf1
Dennd1b,Idh1,1810030O07Rik
Dnaja2,Trub2,Ing2
Rrn3,Tor1aip1,Gm27029
Ubash3b,Spryd3,Tjp3
Senp3,Coprs,Znrf2
Sh2d2a,Pla2g12a,Sap30bp
Pcyt2,Chn2,Igf2r
Bag5,Runx1,Trub2
Ggta1,Grsf1,Atp23
Itgav,Synj2bp,Pias4
Rtf2,Atp23,Ntmt1
2310022A10Rik,Bcl2l13,Spryd3
Popdc2,Ntmt1,Wbp2
Ahdc1,Clasp1,Runx1
Emg1,Nvl,Morf4l1
Mul1,Uhmk1,Pla2g12a
Abraxas2,Vps45,Ccdc112
Eva1b,Eps15l1,Ddah2
Slc30a6,Klf10,Vps45
Gpank1,Ap2a1,Tns2
Tmem127,Tjp3,Tor1aip1
Utp4,Clk3,Grsf1
Rhoc,Rp9,Tnf
Spty2d1,Tnf,Bcl2l13
Flt3l,Gm27029,Eps15l1
Ddx10,Gm49368,Tmem121
Cpt2,Scaf1,Clasp1
Dzip3,Mvd,Synj2bp
Nfkbia,Clpx,Klf10
Cep57l1,BC052040,Nvl
Fgfr1op,Nosip,Uhmk1
Igf2bp3,Ddah2,BC052040
Cbx6,Echdc1,Ap2a1
Atp6ap2,Tgs1,Mvd
Glb1,Cwc27,Fnip2
Nmd3,Ppip5k2,Tspan6
Terf2,Nbn,Clk3
Cdc5l,Bag4,Scaf1
Mfn2,Cmc1,Zc4h2
Tcirg1,Tango2,Echdc1
Cwc25,Adrb1,Clpx
Mvd,H3c14,Nbn
Fbxo45,Lpar2,Ank3
Kctd18,Rmdn3,Ppip5k2
Rabep1,Spint2,Nosip
Dennd1c,Coq2,Rp9
Aagab,Sec63,Bag4
Serpinb1b,Wsb1,Cwc27
Olfr1369-ps1,Plekhf2,Xrcc2
Bap1,Gstcd,Tgs1
Mcrip1,Cyb561,Trgv2
Arel1,Xrcc2,3110082I17Rik
Sar1a,Tspan6,Rmdn3
Dnajc21,Atg101,Fancg
Gosr1,Pde12,Coq2
Abca2,Tex10,Spint2
Sirt6,Bhlhb9,Arfgap3
Cx3cr1,Fancg,Bhlhb9
Pus1,Rnf181,Cmc1
Gramd1b,Tbp,Tango2
Ralbp1,Dlst,Gstcd
Vps41,Ocel1,Tbp
Ess2,Iars2,Wsb1
Cwf19l2,Zranb3,Loxl2
Dusp14,Arfgap3,Plekhf2
Slc25a16,Cnpy3,Nat2
Il3ra,Nat10,Tex10
Vps35l,Jtb,Pde12
Tnip1,Adipor1,Zranb3
Dhx32,Hddc2,Rnf181
Znrd1,Psap,Sec63
Pgm1,Ccdc92,Atg101
Scyl2,Inip,Tubb6
Slc35a3,Acin1,Ocel1
Zfyve19,Ccdc112,Nat10
Ipo11,Acap2,Iars2
Supt3,Prrc2b,Phldb1
Eef1e1,Nudt22,Cnpy3
Prelid2,3110082I17Rik,Nutf2
Atf2,Senp1,Psap
Flot1,Nat2,Mfsd2a
Ints3,Tns2,Dlst
Ccndbp1,Cxxc1,Fam89a
Vamp2,Pin4,Ccdc92
Ints6,Slf1,Ppip5k1
Syt11,Tmem121,Cd38
BC055324,Xlr4a,Adipor1
Elac2,Dclre1a,Hddc2
Napa,Ubp1,Cyren
Cotl1,Cyren,Inip
Rock2,Arel1,Nudt22
Cops9,Vipas39,Jtb
Esco1,Wipf1,Acap2
Eif1a,Fam216a,Dclre1a
Chmp5,Gdap2,Slc9b2
Nagpa,Mto1,Arel1
Gps2,C2cd2l,Slc8b1
Ttc13,Fnip2,Slf1
Ifitm3,Ppip5k1,Fam216a
Sirt7,Gopc,Vipas39
Ndc1,Zc4h2,Senp1
Ifih1,Spast,Kcnq5
Nudt22,N4bp3,Rsph3a
Dnajc30,Ank3,Ubp1
Pif1,Tent4b,Xlr4a
Trappc12,Dync1h1,Prrc2b
Mtmr3,Cd38,Cxxc1
Dalrd3,Dnlz,Gdap2
Scamp3,Mfsd2a,Mto1
Hectd3,Rnf168,Cdk5r1
Fbxl15,Cdk5r1,Acin1
Gstp1,Trgv2,C2cd2l
Ankrd39,Ssh1,Pin4
Ntmt1,Hmgcl,Tent4b
Mipep,Tpgs1,N4bp3
Fadd,Osbpl5,Ssh1
Rasa1,Traf1,Gopc
Wdr45b,Gnl3l,Wipf1
Brap,Slc8b1,Tmem14a
Parp9,Fam89a,Afmid
Tmem161a,Scoc,Rnf168
Etv6,Loxl2,Spast
Med12l,Rragc,Rapgef5
Nudcd3,Armc5,Dnlz
Ccne2,Phf13,Dync1h1
Dusp12,Casp6,Phf13
Fam118b,Gm11273,Gm11273
Tbl2,Alg13,Osbpl5
Smim10l1,Tubb6,Pir
Ccdc51,Ranbp9,Snx8
Tsc22d2,Kcnq5,Tpgs1
Cdan1,Slc30a5,Hmgcl
Naa15,Pip4k2c,Casp6
Bdh1,Rsph3a,Alg13
Rps6kb1,Phldb1,Hcn2
Zmat2,Eaf1,Gnl3l
Cox20,Mrps35,Traf1
Oser1,Nagpa,Eaf1
Mrpl47,Nutf2,Scoc
Poc1b,Cd99l2,Il10ra
Tomm5,Rabl6,Armc5
Ptbp1,Dok1,Rragc
Sigirr,Ppfia1,Gpc1
Ap3d1,Wdr55,Cd99l2
Vps45,Afmid,Fam57a
Samm50,Tbca,Pip4k2c
Ier3,Tmem14a,Dok1
Ugdh,Rapgef5,Clec12a
1110012L19Rik,mt-Cytb,Bbs12
Bicd2,Psen2,Nagpa
Rps6ka5,Il10ra,Slc30a5
Cbr4,Slc9b2,Gm14569
Cdadc1,Gpc1,Tmem171
Rbm12,Ppp1r12c,Ranbp9
Wdr53,Utp18,Pcgf2
Unkl,Tap1,Psen2
Gapvd1,Mettl7a1,Mrps35
Atg101,Erc1,Ppfia1
Lax1,Hectd3,Wdr55
Tpst2,Spg11,Mettl7a1
Usp48,2810004N23Rik,mt-Cytb
Polq,Atp13a2,Rabl6
Svbp,Emc6,Hsbp1l1
Sult2b1,Ptcd2,Gca
Sbk1,Pstk,Gng3
Naa60,Ing1,Gzmf
Prr3,Vrk3,Ppp1r12c
Abi2,Gng3,Olfr530
Slc30a7,Cops7a,Zfp286
Tbc1d2,Rabl3,Hectd3
Fam160b1,Ctdspl2,Erc1
Rbms2,Ttll5,Tram2
Mrps9,Aspscr1,Tbca
Timm9,Pir,Utp18
Fbxo38,Dpf2,Spg11
Exoc2,Pcgf2,Atp13a2
Zfp84,Tnfaip8l2,Tap1
Phf23,Snx8,Rabl3
Trim27,Tram2,Pstk
Top3b,Taf1b,2810004N23Rik
Slc25a37,Hcn2,Sema6b
Chst2,Vhl,Ttll5
Chm,Clcn3,Lamc2
Polr2g,Clybl,Serpine2
Cchcr1,Adipor2,Emc6
Ube3c,G6pc3,Cops7a
Pyurf,Fam57a,Ptcd2
Ctdp1,Cox15,Clybl
Ftsj1,Cops7b,Ctdspl2
Frrs1,Sirt3,Vrk3
Eaf1,Coq9,Aspscr1
Golim4,Clec12a,Ing1
Ankrd10,Bbs12,Crat
Fars2,Crat,Vhl
Rad51d,Gm14569,Trim16
Suclg1,Tmem171,Cox15
Klhdc10,3110009E18Rik,Tnfaip8l2
Bbip1,Dtwd2,Dtwd2
Spata2,Mrps31,Taf1b
Pygo2,Tmem199,Dpf2
Fbxo34,Pttg1ip,Cops7b
Pds5a,Gss,Gdpd5
Idh3g,Map3k7,Clcn3
Vat1,Rmi1,Gss
Ccar2,Vac14,Sirt3
Scaf8,Cox11,G6pc3
Ankfy1,Mgme1,Adipor2
Tm7sf3,Hsbp1l1,Coq9
Tmem131l,Stam2,Tmem199
Bhlhb9,Gca,3110009E18Rik
Dicer1,Gzmf,Mrps31
Anapc16,Med6,Uchl1
Snx5,Tmem62,Pttg1ip
Fbxo11,Olfr530,Mgme1
Plagl2,Gskip,Cox11
Ergic1,Mfsd14b,H4c11
Aldh3a2,Osbpl7,Arhgef39
Actr8,Herpud1,Olfr77
Primpol,Cdyl,Msc
Pdha1,Rabggtb,Map3k7
Vav1,Zfp286,Vac14
Ogfod2,Ptpmt1,Osbpl7
Prpsap2,Mrrf,Marveld2
Fam50a,Ash2l,Rmi1
Mvp,Ppil3,Tmem62
Plec,Ubap2l,Enho
Phf11c,Dctd,Med6
Uap1l1,Smg5,Fam221a
Slc25a20,Rpgrip1,Stam2
Mta3,Arhgef39,Cdyl
Arap2,Nudt9,Herpud1
Pdcd6,Cul5,Gskip
Pcm1,Cdc73,Dctd
Sec24a,Rbm38,Mrrf
Nme6,Marveld2,Mfsd14b
Prkdc,Eif2s3x,Taf9
Tmed4,Sema6b,Nrbp2
Tspan4,Lmtk2,Ptpmt1
Glud1,Lamc2,Cdkn2a
Prrc2a,Serpine2,Rabggtb
Gba,Mpi,Rpgrip1
Cpsf6,Zpr1,Ash2l
Tm2d1,Pcid2,Chit1
Usp42,Ascc2,Car13
Crmp1,Pigq,Smg5
Zfp524,Fam221a,Mpi
Tmub1,Fbxw11,Ppil3
Tnfaip8,Ube4a,Dcxr
Tnfaip8l2,Uap1l1,Lmtk2
Msto1,Trim16,Cul5
Acaa2,Enoph1,Nudt9
Slf2,Xrcc1,Vwa8
Pex19,Rbbp5,Ubap2l
Mcts1,Abhd14a,Rbm38
Rusc1,Prkcd,Pcid2
Mfng,Vwa8,3830403N18Rik
Sh3bp1,Gdpd5,Ascc2
Ubqln2,Enho,Cdc73
Stn1,Klhdc10,Eif2s3x
Top1,Rad9a,Abhd14a
Slc30a9,Stap1,Fbxw11
Rpp21,Nfkbil1,Pigq
Pam16,Ercc6l2,Zfp691
Enoph1,Men1,Prkcd
Arf3,Zmym3,Enoph1
Sfswap,Faap20,Trgc2
Zdhhc12,Unkl,H2bc12
Wasf2,Uchl1,Rad9a
Trappc2,Dnaaf2,Rbbp5
Mtor,Sema4a,Ube4a
Rbm18,Chuk,Ptpn5
Stx6,Hes6,Zpr1
Ttf1,Tmem60,Uap1l1
Nfat5,Tmem43,Itga3
Htt,Dcxr,Ell2
Ing1,Nedd9,Klhdc10
Zbed3,Dis3l,Tpst1
Cables2,Ranbp3,Xrcc1
Ndufaf5,H4c11,Sccpdh
Mfap1b,Smchd1,Stap1
Acap3,Olfr77,Syngr3
Tnf,Msc,Unkl
Mtg1,Cdkn2a,Zmym3
Nr1h2,H2bc12,Tmem43
Apopt1,Atg16l2,Lrrc49
Arhgap17,Tpst1,Ercc6l2
Rcc2,Hspe1,Neb
Pdxdc1,Rbm15b,Btbd8
Trappc6b,Ccdc66,Nfkbil1
Sfr1,Lamp2,Dnaaf2
Wdr37,Zfp691,Men1
Snapc2,Ell2,Dis3l
Wtap,Neb,Cited1
Bud13,Adprhl2,Hes6
Parp4,Topors,Sema4a
Whamm,Nfya,Nedd9
Socs4,Ttl,Rbm15b
Lgalsl,Ccdc77,Faap20
Phf13,Tigit,Tmem60
Slc25a51,Taf9,Ttl
Atg4a,Nrbp2,Ccdc66
Atp13a1,mt-Nd5,Atg16l2
Zfx,Snupn,Chuk
Tmem62,Spata5,Hspe1
Epb41l2,Fam117b,Tigit
Tg,Lamp1,Ranbp3
Cd68,Trgc2,Trdv2-2
Dhrs13,Btbd8,Lamp2
Wdr44,Dnajc24,Efr3b
Nt5c,Chit1,Smchd1
Traf3ip2,Ccdc71l,Ccdc77
Strada,Car13,Adprhl2
Map4k2,Tmem164,Nfya
Dusp5,Sirt6,Topors
Dennd4c,Mcph1,Spata5
2700049A03Rik,Noc2l,Nfil3
Mdc1,Mapkapk2,Tmem164
Pot1a,Ccdc15,Snupn
Wdr74,Nfil3,Ybey
Hibch,Pum3,Pawr
Smyd2,3830403N18Rik,Fam117b
Xlr4c,Hnrnph3,Lamp1
Cpsf7,Ap1b1,Ccdc15
Camta1,Ybey,Ccdc71l
Rhot1,Lcp2,Sirt6
Strip1,Mboat7,Dnajc24
Rad51b,Tax1bp1,Map1b
Pet100,Rab11fip4,Caskin2
Umad1,Ptpn5,mt-Nd5
Mief1,Zfp961,Mcph1
Alyref2,Itga3,Mapkapk2
Cep128,Mul1,Slc22a15
Gatad2a,Polb,Zfp961
Ankle1,Kpna6,Noc2l
Prune1,Xlr4b,Rab11fip4
Sp3,Ftsj3,Mul1
B4galt7,Sccpdh,Ap1b1
Slc7a6,2410004B18Rik,Pum3
Ccdc28b,Slc25a17,Gm12184
Synj1,Syngr3,Mboat7
Rassf1,Arl4a,Hnrnph3
Gmppa,Lrrc49,Unc13a
Tnpo3,Supt20,Kpna6
Fam72a,Lsm14a,Lcp2
Dnajb4,Marc2,Polb
Champ1,Slc22a15,Slc25a17
Hps1,Rfng,Xlr4b
Zfp326,Cops8,Rfng
Ankrd16,Zdhhc12,Nyap1
Eml2,Unc13a,Tax1bp1
Gpr146,Cep72,Ftsj3
Cers4,Fxr2,Cep72
Sh3glb1,Cited1,Arl4a
Trappc8,Setdb1,2410004B18Rik
Ptdss1,Tmem106c,Zdhhc12
Kmt2b,Eef1e1,Supt20
Limk2,Trac,Fxr2
Vipas39,Auh,Marc2
Dkc1,Fundc1,Tmem35b
Snupn,Yaf2,Klhl28
Map3k11,Klhl28,Tmem106c
Rtraf,Trdv2-2,Cops8
Ddx41,Slc39a7,Il10
Fbh1,Paxbp1,Krt18
Tmx2,Efr3b,Commd5
Ptprk,Pot1b,Setdb1
Creg1,Pfkl,Hsd17b7
Snx4,Nat9,Nat9
Dcaf10,Chchd3,Pot1b
2210016L21Rik,Cdc40,Lsm14a
Timm10b,Efcab14,Trac
Kat2a,Usp47,Il1rl2
Pml,Ncoa4,Auh
Pdhx,Tmem35b,Fundc1
Lancl2,Synrg,Eef1e1
Apex2,Ubn1,Ccdc141
Pcgf6,Gm12184,Slc39a7
Dnajc17,Fbxo45,Yaf2
Traf6,Sft2d1,Dennd5b
Pim1,Appbp2,Ncoa4
Zcchc18,Rab6a,Efcab14
Lancl1,Smap2,Paxbp1
Zbtb25,Lims1,Pfkl
Sav1,Uimc1,Fbxo45
Trim8,Pawr,Itgb5
Stx5a,Gprin3,Mpzl2
Rbm42,Lias,Spink2
Snx20,Hsd17b7,Pdcd1lg2
Odf2l,Capn7,Zfp607b
Msh3,Hook3,Synrg
Tspan14,Map1b,Gprin3
Atp11c,Poldip2,Usp47
Rnf157,Caskin2,Chchd3
Mapk9,Rcn2,Rpgrip1l
Slc35b4,Ccdc71,Cdc40
Bmp2k,Pdcd1lg2,B3gnt4
Arap1,Dgcr2,Appbp2
Ilrun,Strn4,Sft2d1
Arfgap1,Tshz1,Lims1
Tubgcp5,Il1rl2,Rab6a
Fam204a,Manbal,Rbm44
Trmt13,Ext2,Ubn1
Ndufs7,Vps33a,Ifi204
Pgap2,Tlk1,Syngr4
Stk40,Rbm7,Capn7
Axin1,Smndc1,Lias
Selplg,Wdr70,Uimc1
Cenpt,Rpgrip1l,Ccdc71
Mob1b,Mus81,Poldip2
Rnf20,Sgf29,Fkbp1b
1700037H04Rik,Psrc1,Hook3
9430038I01Rik,Camk2g,Dgcr2
Ccdc6,Mfap3,Smap2
Armc8,Napa,Psrc1
Mettl16,Fbxo33,Mfap3
Klc1,Ankle2,Rcn2
Supt6,Npepl1,Ttll8
Icam2,Nyap1,Strn4
Polk,Fbxw17,Tshz1
Mllt11,Dnajc4,Lyn
Ing4,Mak16,Aplp1
Tube1,Snx4,Vps33a
Rassf3,Ythdf1,Mus81
Golga5,Atp8b2,Ext2
Lmtk2,Wbp1l,Sgf29
H2ac15,Ap4s1,Manbal
Ramac,Pwp1,Nanos3
Gmip,Comtd1,Wdr70
Gtf3c2,Caml,Fbxw17
Zfp688,Fancb,Fancb
Errfi1,Il10,Cdh17
Tmem123,Krt18,Dnajc4
Zap70,Commd5,Zfp3
Tent5c,Flad1,Npepl1
Ginm1,Zfp830,Tlk1
Scfd2,Gna11,Camk2g
Ube2k,Rassf3,Rbm7
Glg1,Txlna,Smndc1
Ndufa1,Rbm44,Wbp1l
Polr1d,Reps1,Ankrd29
Snx27,Aup1,B3gat2
Ddx27,Ints1,Epcam
Abcb8,Ccdc141,Ankle2
Tnks2,9430015G10Rik,Prr36
Man2b1,Hdac5,Fbxo33
Nop58,Zfp106,9430015G10Rik
Arcn1,Dennd5b,Comtd1
Ube2j2,Ogdh,Smyd1
Bmi1,Zfp3,Napa
Dedd,Mtf2,Pwp1
Wdr77,Epcam,Caml
Slc25a38,Zfp707,Atp8b2
Vps50,Ifi204,Ap4s1
Rnf113a2,Smyd1,Snx4
Mink1,Itgb5,Mak16
Nol9,Mpzl2,Ythdf1
Cnpy4,Spink2,Gipc2
Pex14,Tor1b,Rassf3
Mtmr4,Zswim1,Flad1
Zgpat,Ndufaf6,Zfp830
Hus1,Zfp607b,Ints1
Shoc2,Rngtt,Zfp707
Taco1,Ube2e1,Hdac5
Dcaf1,B3gnt4,Txlna
Rsbn1,Hnrnpa0,Zswim1
Polr3b,Cast,St3gal2
Mak16,Npepps,Gna11
Eif4g2,Rap2b,Reps1
Dad1,Trafd1,Zfp106
Adam8,Pten,Aup1
Gas2l3,Syngr4,Tor1b
Tceanc2,Mars2,Mars2
Tigd2,Znhit2,Heatr9
Dhodh,Ppp2r5e,H2bc13
Yrdc,Rraga,Ogdh
Ddx19b,Gfpt1,Mtf2
Zranb1,Fkbp1b,Ndufaf6
Abhd2,Abhd16a,Zfp821
Coasy,Mfn2,Rngtt
Mettl14,Cog2,Ube2e1
Prss16,Gtf2h1,Rap2b
Ppdpf,Ttll8,Npepps
Cfl2,Lyn,Trafd1
Zfp518a,Appl1,Zbtb14
Ube2q1,Ddx19b,Gfpt1
Usp38,Ldah,Abhd16a
Ccser2,Aplp1,Cast
Ncoa5,Zfp821,Pten
Wdr82,Zbtb14,Cog2
Madd,Zdhhc21,Hnrnpa0
Cep78,Nanos3,Mfn2
Msantd4,Cdh17,Ppp2r5e
Lmbrd1,Setd6,Znhit2
Ttpal,Gba,Hemk1
Rnmt,Ehmt1,Rraga
Hint3,Usp18,Ddx19b
Wdr83os,Ankrd29,Gtf2h1
Rfesd,B3gat2,Ghdc
Ccsap,Prr36,Zdhhc21
Cant1,Tomm34,Ldah
Trp53rkb,mt-Co3,Appl1
Ube2r2,March6,Gba
Rnf125,Ghdc,Usp18
Mynn,Smad3,Prr5l
Daxx,Tfrc,Setd6
Nufip1,Patl1,Smad3
Tm9sf3,Csnk1g2,Acbd7
Trmt11,Gipc2,Dgat2
Prr14,4930430F08Rik,Tnfrsf8
Gtf3c3,Brf2,4930430F08Rik
C1qbp,Atp6ap2,Ehmt1
Emc1,Rrp1b,Tfrc
Cdipt,Prmt9,4931414P19Rik
Secisbp2l,Ranbp2,Brf2
G3bp2,Tsta3,mt-Co3
Vps13b,Hemk1,Pkn3
Dgkz,Armc6,March6
Sod2,Xlr4c,Mocos
Wdr4,St3gal2,Prx
Nrbp1,Slc25a1,Patl1
Tmem50b,Cltb,Gucy2e
Hypk,Pum2,Slfn3
Tmem43,Hsf2,Tomm34
Cdk8,Heatr9,Epha8
Fech,H2bc13,Hmga1b
Alg13,Pigu,Wipi1
Ptpre,Cep128,Pard6b
Nit2,Rnf40,Armc6
Ubap1,4931414P19Rik,Csnk1g2
Ssh1,Sugp1,Prmt9
Slc16a3,Eif2b3,Rrp1b
Misp3,Dctn4,Atp6ap2
Slc20a1,Fam204a,Stau2
Lars2,Nt5dc1,Xlr4c
Gpkow,1810009A15Rik,Tsta3
Gng12,Hmga1b,Hsf2
Cyfip1,Cdk5rap2,Slc25a1
Slc25a13,Slfn3,1810009A15Rik
Tmem131,Dnajc13,Alpk2
Itgal,Tulp4,Ranbp2
Sod1,Osbpl8,Cep128
Tmem129,Sh3rf1,Cd151
Dhx15,Cry1,Cltb
Ist1,Fam32a,Rnf40
Yars2,Cdipt,Pigu
Ube2e1,Gga1,Sugp1
Ddx49,Snw1,Gm6169
Prpf8,1700066B19Rik,Snx32
Snx14,Zfp938,Sh3rf1
Rab5c,Sdf2,Pum2
Tesc,Zfp84,Nt5dc1
Mfap3,Ppm1m,Osbpl1a
Asb1,Entpd7,Cdk5rap2
Hmgn1,Rps6kb2,Phlda2
Gsdme,Rpf1,1700066B19Rik
Zmym3,Nfatc3,Fam204a
Eif4e3,Gm21988,Eif2b3
Tubb2a,Spty2d1,Gm21988
Zfp771,Xrn1,Zfp938
Kdm5c,Trnt1,Dctn4
Gcfc2,Mesd,Dnajc13
Dus3l,Nrip1,Entpd7
