wilcoxon,t-test,t-test_overestim_var
Pgm2l1,Rbm44,Sacs
Tmem106c,Ccdc59,Mab21l2
Dedd,Pten,Abhd17b
Tceanc2,Pepd,Def6
Bad,Cdpf1,Slc35b4
Pot1a,Nkrf,Mfn2
Fbxl5,Gnpat,Gna12
Trim33,Abraxas1,Ngrn
Rps4x,Ncoa5,Ifitm1
Calm2,Fuom,Efr3b
Klc1,Nol8,Cenpo
Prcp,Slc35b4,Cnnm4
Zfp281,Gpalpp1,Traf4
Stk40,Ano10,Cep78
Tm2d1,Ovol2,Arvcf
Oaz1,Rfxap,Thap2
Nol7,Ttc9c,Irf2bp1
Ate1,Steap3,Fam126a
Otud4,Kyat3,Ufl1
Fech,1700037H04Rik,Coprs
Ivns1abp,Twsg1,Plxnb2
Eaf1,Mettl15,Crocc
Zdhhc12,Nek4,G6pc3
Ubl7,Krtcap2,Bloc1s5
Ktn1,Cox15,Fuca2
Gsdme,Agpat4,Limk2
Lars2,Atxn7l3,Ecsit
Rfesd,Tmem141,Fbxw11
Piga,Eif4ebp2,Cd79b
Socs4,Ctnnbip1,Rrp36
Uqcc1,Trgc2,Eif5a2
Col4a3bp,Cited1,Dusp10
Brf2,Dusp23,Opn3
Map1s,Mpp1,4833439L19Rik
Smchd1,Immp2l,Mvd
Pan2,Il3ra,Sgk3
Alg13,Klf4,Emp3
Mutyh,Wwp2,Cox15
Zranb1,Dyrk3,Fdxacb1
Ccdc163,Actr6,Tnf
Iah1,Eif5a2,Casp1
Arl4a,Kif3a,Uxs1
Cfl2,Mkrn2,Klf8
Abhd17c,Ppp4r3a,Commd9
Fbxl15,Atxn2l,Napepld
Kdm2b,Rb1,Sft2d2
Stag2,Alg9,Ap2b1
Rabgef1,Ccdc112,Cyb5r3
Eri3,Gm10131,Drap1
Egln1,Mllt3,Chml
Atp5c1,Usp47,Acaa2
Vamp3,Chn2,Dipk1a
Golim4,6720489N17Rik,Ldhb
Fuom,Vps4b,Ribc1
Glmn,Spidr,Ano10
1700037H04Rik,Stx18,Rpp25l
Rbpj,Sgk3,Grsf1
Lrba,Isg20l2,Usp4
Ccdc22,Riok2,Tfeb
Wbp2,Poll,Glrx
Sertad1,Focad,Fads2
Pigs,Rap1gap2,Nfx1
Cd2bp2,Ap1s3,Zfp143
Dap,Ttpal,Rtkn2
Gata3,Odr4,Mnat1
Aldh3a2,Gga1,Crppa
Mvp,Coro7,Sdhaf2
Pigx,Mrpl58,Emc1
Ncdn,Rad1,Urod
1110004F10Rik,Pttg1,Aim2
Pyurf,Ufd1,Nol8
Cdc14b,Zfp322a,Lmtk3
Cpsf7,Zfp428,Bend5
Ndufaf5,Rpp40,Aktip
Polr3b,Usp8,Tmem17
Cep162,Tada1,Srek1
Ubash3b,Trabd,Xpo4
Serinc3,R3hcc1,Phf13
Nedd4,Zbtb12,Foxred1
Dhx32,Rps6ka5,Nphp1
Fem1c,Ppp2r5a,Lif
Nbas,Cept1,Ube4a
Usp42,Midn,Dgkz
Snapc2,Rab27a,Mfap1a
Mtln,Pomt1,Nfxl1
Rad54l2,Scrn3,Sel1l
Vps51,Sec14l1,Slc25a1
Nagpa,Aga,Etv4
Galns,Taf5l,Msantd2
Il12rb1,Sec24d,Acot8
Ncor2,Tfeb,Ndufs4
Cep250,Soat1,Prok1
Dffb,Sdad1,Bud13
Vti1b,Echdc1,Mpp1
Zfp655,Mpv17l2,Acaa1b
Sco2,Chrac1,Ap5b1
Suclg1,Casp8,Ccdc127
Dtnb,Hars2,Id3
Anxa4,Aim2,Fuom
Cox6b1,Trgv2,Otub1
Mrnip,Vav1,Tmem173
Ryk,Dusp10,Mrgpre
Zmym3,Cenpo,Clybl
Ikzf2,Timp2,Mrpl52
Atg3,Wdcp,Ccdc7a
Kpna1,H2ac18,Lztfl1
Zbed3,Map1a,Zfp322a
Ggps1,Tmem43,Stard3
Bud31,Lztfl1,Abhd11
2210016F16Rik,Golph3,1700037H04Rik
Ccdc50,Lrrc75a,Pomt1
Arfgef2,Exosc10,Tacc1
Pex6,Tor2a,Ermn
Misp3,Nfxl1,Kdm8
Wbp1,Mpzl2,Il3ra
Nabp2,Ninj2,Gosr2
Lmtk2,2310057M21Rik,Sec24d
Rap1gds1,Ddt,Pdzk1
B3gat3,Plekhg2,Cstb
Papola,Gak,Ncoa5
Nt5m,Mzt1,Suclg2
Arfgap1,Chid1,Ptges2
Sars,Sp3,Qdpr
Gclc,Slc39a7,Alg9
Insig2,Dnajb6,Atg101
Rdh11,Commd10,Ntan1
Eif4h,H2ac7,March6
Tmem129,Emilin1,Zfp9
Rab28,Fsbp,Cst6
Gfpt1,Ccl25,Gadd45b
Lin7c,Rassf7,Rmnd1
Nprl2,Ptch1,Mmaa
Asb1,Slc25a37,Tmem43
Mynn,Vps53,Lipt2
B230219D22Rik,Fis1,Gnpnat1
Angel2,Fbxo9,Pcm1
Tusc2,Hdac5,Ptpn5
Slfn9,Clybl,Nampt
Ttc37,Cars2,Glipr2
Chm,Stn1,Abcb7
3830406C13Rik,Zfp35,Exog
Zfp800,Nupl2,H3c13
Dnajb12,Dnttip1,Pfdn2
Slc25a1,Nhlrc2,Cpd
Ndufs8,Krr1,Rps6ka5
Oxa1l,Tppp3,Gm20604
Ppp1r12c,Phf13,Plekhg2
Rab1a,Atp6v0b,Ythdf1
Tmem175,Elp3,Scrn3
Acot13,Ift74,Ttc28
Creb1,Huwe1,Focad
Cd79b,Dock11,Cct6b
Znrd1,Rnf20,Micu2
Eif2a,Slc39a6,Twsg1
Elp1,Kremen2,Gnpat
Ttc7,Poglut1,Pdlim1
Rhbdf2,Uchl1,Rims3
Mea1,Usp34,Tex261
Rps6ka3,Gm20604,Myo10
Pim3,Rtf1,Bin1
Zbtb25,Nek1,Wdpcp
Tmem199,Cib1,Kdelr3
Eya3,Ccdc115,Dmap1
Exoc6,Lmtk3,Abraxas1
Tnks,Cul4a,Sept8
AI467606,Hcn2,Extl2
Tmem147,Tarbp1,Bmyc
Sugp1,Slc7a6,Ikbip
Acer3,Pcid2,Sin3b
Mrps2,Ccdc138,Nit2
Bicd2,Ints12,Ss18
Rcbtb1,H4c2,Ttpal
BC004004,Ptpn6,Slc25a37
Ado,Fbxo34,Aacs
Rdh14,Dalrd3,Ing3
Nme2,Fbxl8,Gatc
1600012H06Rik,Ifitm2,Cbx2
Tnnt1,Ech1,Tyw3
Prkd3,Rida,Smad2
Shq1,Polr3f,Clptm1l
Slc16a3,Vps26a,Dad1
Tmed9,Fig4,9530068E07Rik
Fancg,Csnk1a1,Vps72
Socs3,Jmjd6,Ctnnbip1
Jak3,Slc9b2,Rb1
Hmg20a,Sfn,Gm14569
Rfxap,Plxdc2,Nptxr
Bag1,Dnlz,Atg4d
5730480H06Rik,Relt,Rps6ka1
Ppm1a,Pecr,Gpalpp1
Psmg4,Klf8,Ppip5k1
Babam2,Zfp473,Rab39b
Itgb3,Zfp771,Agpat4
Abcf3,Rnf149,Ptch1
Urb2,Plekhg3,2610507B11Rik
Pmaip1,Bloc1s5,Soat1
Zfp518a,Extl2,Ogfrl1
Zfp251,Cox20,Poglut2
Rest,Zfyve21,Rnf149
Trmt2b,Uck1,Oaf
Banp,Daglb,Sec14l1
Whamm,Ext2,Nupl2
4931406P16Rik,Siah2,Pepd
Sil1,Poglut2,Metap1d
Zfp277,Fam234b,Bbip1
Csnk1g3,Chmp2b,Wdcp
Hspe1-rs1,Spg11,Ccdc138
Cybc1,Ap5b1,R3hcc1
Tubb2b,Yrdc,Rps29
Sergef,Xlr4b,Snip1
Pacs2,Praf2,Fbxo34
Aim2,Spink2,Fnip2
Sgpl1,Aktip,Qrfp
Ss18,Mmaa,Aggf1
Aar2,Rps9,Relt
Tm7sf3,Kdm8,Rps6ka4
Lypla1,Cat,Echdc2
Abcd3,Ftl1-ps1,Actr6
St14,H1f10,Sept10
1700123O20Rik,Pcgf5,Slc2a1
Epop,Top1mt,Xylb
Fam133b,Atg4b,Hspbp1
Dynlt3,Plxdc1,Arf6
Arap1,Spata5,Mcoln3
Psmd8,Ddx55,Poglut1
Shld3,Csf2ra,Prpf4b
Ofd1,Tbc1d15,Bphl
Kmt5c,Klhdc3,Rad1
Casp6,Cd79b,Ttc9c
Sdhaf4,Metap1d,Sgsm3
Nab1,Kif2a,March5
Sfmbt1,Tmx2,Dhx34
2700097O09Rik,Aldh2,Odr4
Ttc13,Ift80,Dync1li1
Abhd8,Crocc,Ccl25
Chp1,Xlr4a,Midn
Ndufa10,Nt5c2,Aga
Prkdc,Cwc22,Krtcap2
Nfrkb,Myo9a,Ift80
Anapc13,Epha8,Taf5l
Commd2,Sf3b1,2310057M21Rik
Arl6ip4,Ikbip,Rap1gap2
Ggta1,Mettl4,Atxn7l3
Poll,Mief1,Uri1
Arf1,Marc2,Cdpf1
Ntmt1,Nab2,Rab27a
Cd24a,Mettl14,Mta3
Sms,Mdn1,Ftl1-ps1
Pip4k2b,Srek1ip1,Poll
Fig4,Utp4,Fam234b
Atg101,Yaf2,Usp8
Ankrd37,Napepld,Mpv17l2
Rtraf,Snrnp70,Tnpo3
Desi2,Tmem158,Nek1
Samd4b,Rab3gap1,Sema4d
Cbx4,Nmd3,Klhdc3
Cdc5l,Lekr1,Sell
Nop2,Map3k7,Rassf7
Rapsn,Dnajc4,Ap1s3
Slc4a2,Fech,Reep2
Pag1,Dhcr7,Aars2
Asah1,Ydjc,Sfn
Poglut1,Mfsd5,Ints12
Osbpl5,Osbpl1a,Echdc1
Twsg1,2700097O09Rik,Cd74
Palb2,Nckap1l,Riok2
Icam2,Pes1,Plekhg3
Brf1,Phlda2,Hdac5
Zfand5,Rpl23a,Mdn1
Slc39a10,Polg,Elp3
Snx2,Abhd12,1110032F04Rik
Mcur1,Mmgt2,Tm4sf5
Wdr43,Clec12a,Hars2
Tmem126a,Pag1,Tap2
Lig3,9530077C05Rik,Nab2
Chtop,Ncoa4,Pten
Prkag1,Ifitm1,Sdad1
Ptdss1,Cep164,Mkrn2
Agpat2,Ppme1,B4galnt4
Tomm5,Sestd1,Wwp2
Rnf31,Armc10,Stn1
Usp22,Nit1,Ttc30a1
Eid1,Hspb6,Ppfia3
Hilpda,Rmnd5b,Isg20l2
Fbrsl1,Gatc,Cep290
Vps4b,Mtdh,Cldn7
Psph,Mettl8,Add3
Adat2,Ciao1,Zfp771
C2cd2l,Pan2,Gna11
Ube2o,Ppip5k1,Commd10
Vamp4,Pdxp,Exosc10
Tmco4,Ctdp1,Pdxp
Cers6,Pnkd,Pik3r3
Slc39a1,Tspan3,Spint1
Atg4a,Dclre1b,Mllt3
1700020L24Rik,Syngr4,Ccdc114
Tsnax,Slx4,Praf2
Ntpcr,Tyw3,Dnajb3
Cmip,Cspp1,Siah2
Ksr1,Mospd3,Dab2ip
Tmem123,Snx27,Gga1
Ube2g1,Clasp2,Tada1
Nfkbib,Map2,Chn1
Ppp2r5e,Ctsl,Ccdc88a
Glb1,Ripk1,Cdkl5
Tcirg1,Mff,Tmem40
Msra,Ndufaf5,Slc7a6
B3galt4,Echdc2,Cyb561
Mars2,Vps33a,Slx4
Ddi2,Hacd1,Pgls
Aqr,BC029722,Slc39a7
Cc2d1a,Bax,Rabl2
Arid3a,Nicn1,Plxdc1
Dnajc30,H2bc7,Stx18
Fastkd3,Golga7,Fbxo9
Cops6,H2-Oa,Daglb
Itm2a,Setdb1,Atp1b1
Rab35,Slc25a17,Ccdc148
Cmpk2,Phf6,Fancc
Scarb1,Rtn4,Fig4
Ebp,Ribc1,Hes1
Dusp12,Marcks,H3c14
Nudt22,Bphl,Rfxap
Aip,Lyrm2,Myo1e
Ddx11,Ap3s2,Kremen2
Irak4,Oxa1l,Nhlrc2
Cox15,Fancc,Ufd1
Cep78,Sp2,Chrac1
Atp13a3,Gucy2e,Pcid2
Zranb3,Sirt6,Cept1
Rnf38,Cpsf3,Fam220a
Usp24,Wdr54,Pla2g4c
Ensa,Pars2,Maats1
Ydjc,Erfe,Fech
Hs2st1,Plekhb2,Hsd17b7
Hps1,Ptpn9,Chid1
Zswim1,Sept10,Ddx55
Ubr3,Ermn,Dalrd3
Trim41,Rpl12,Spata5
Nrros,Phldb1,Usp47
Mif4gd,Mrgpre,Tlcd1
Kcnk5,Pdcd6ip,Pars2
Mllt10,Elf4,Tjp3
Zmynd8,Ccl27a,Tead4
Jade1,Kif5a,Fkbp1b
Prr14l,Cpd,Atxn2l
Snx10,Stk35,Vps53
Gpkow,Pggt1b,Snx16
Sap18b,Lgmn,Pttg1
Alyref2,Ccdc69,Krr1
Tmem62,2310061I04Rik,Vps26a
Nf1,Pigp,Pih1d2
Clybl,Rims3,Slc39a6
Nsun5,Fam229b,Vav1
Tmem80,Snx15,Tfdp2
Nap1l4,Lypla1,Coro7
Qrich1,Ormdl1,Ccdc59
Arhgap18,Tjp3,1110051M20Rik
Gon4l,H2ac6,Cars2
Cgas,Dhx40,Pan2
Rraga,Heatr6,Atg4b
Arel1,Slc25a24,Ptpn9
Lsm14b,Osbpl8,Sowahc
Pigo,Ogfrl1,Gm28041
Cox16,Enho,Trabd
Rpa2,Xpo7,Dhcr7
Sec24a,Rab39b,Ptpn6
Xlr4c,1110051M20Rik,Mzt1
Tkfc,Tshz2,Vps4b
Atp6v0c,Ldhb,Pdia5
Ddx19b,Tpgs2,Ccdc181
Atf1,Plgrkt,Mrpl58
Lancl1,Gtpbp10,Mief1
Uspl1,Rtkn2,Golph3
Cstf2t,Tbcd,Pcgf2
Rsl24d1,Vps50,Nt5c2
Chmp3,Cops9,Ppp4r3a
Snx25,N4bp2,Eif4ebp2
Luzp1,Atp6v0d1,
Rufy1,Iars2,
Tpr,Slc35a3,
H2ac6,Acsl3,
Bcdin3d,Cyb5d2,
Mdm2,Myo10,
Itgam,Mrps34,
Crmp1,Ccdc181,
Fbh1,Hnrnph2,
Pfkp,Tsr3,
Hypk,Psmb8,
Mplkip,Vti1b,
Slc15a4,Pdcd7,
Dgat1,Sox4,
Tbl2,Hmx2,
Grb2,Osgepl1,
R3hcc1l,Dgat2,
Yju2,Zfyve19,
Acot9,Cd81,
Stk25,Cwf19l1,
Cenpb,Shoc2,
Rcan3,Enoph1,
Rps6kb2,Apmap,
Fam117b,Slc15a4,
Fam129a,Arl4a,
Tti1,Mmab,
Ankrd55,Ppp1r15b,
Ap4m1,Tbkbp1,
Kifc5b,Trmt5,
Ccar1,Gyg,
Rap2c,Brd3,
Rpusd1,Dhx34,
Ppp4c,Elp1,
Hlcs,Crybg3,
Hnrnpl,Hhex,
Tgfbrap1,Exog,
Exosc5,Clcc1,
Syt11,Coprs,
Prdm4,Sccpdh,
Bmp2k,Irf3,
Ap2m1,Cyth2,
Mettl26,Pir,
Chchd3,Slc48a1,
Ccdc124,Chml,
Xrcc2,Ofd1,
Hinfp,Bmyc,
Yme1l1,Polrmt,
Cabin1,Rasal1,
Prr14,Emc10,
Naa30,Tmem69,
Acap3,Polr1a,
Dolpp1,Lrp10,
Uxs1,Gm17018,
N4bp3,Aars2,
Spidr,Immp1l,
Ddx21,Zfp384,
Kras,Mfn1,
Ankrd50,Jade3,
0610030E20Rik,1600002K03Rik,
Clta,Lsg1,
Fam98c,Alkbh7,
Aagab,Stau2,
Dcp1a,Maged1,
Csnk2a1,Bex2,
Sdccag8,Zfp930,
Dvl2,Scyl1,
Pygo2,Magi3,
Ccdc134,Dtwd2,
Uap1l1,Hspa1a,
Vipas39,Trmt10c,
Cgrrf1,Edc4,
Tigar,Snx16,
Pigm,Id3,
Abraxas1,Baiap2,
Mllt11,H3c10,
Edc3,Aacs,
Med15,Tbl3,
Pex14,Mus81,
Fam129b,Pdcd1lg2,
Rpl9-ps6,Ppp3cb,
Stambpl1,Maoa,
6030458C11Rik,Cln8,
Zfp472,Prr36,
Cntrob,Bcl2l13,
Rcc1l,Zfp24,
Tjap1,Spa17,
S100pbp,Nop2,
H3c11,Zfp553,
Zfp142,Clgn,
Adora2a,Prdm4,
Gcfc2,Tpst2,
Glg1,Chchd5,
Rab6a,Smco3,
Smtn,Pus7l,
Gk,Mrm2,
Slc4a8,Qrfp,
Dph3,Uqcc1,
Itgb1bp1,Ndfip1,
Larp4b,Gtf2h1,
Eno1b,Tlcd2,
Casp4,Zmym3,
Ccdc174,Srgap2,
Mcee,Ddx24,
Stimate,Efr3b,
Uqcrc2,Hsd17b7,
Ddx54,Nanos1,
Smim3,Syngr3,
Timm29,Batf3,
Sec24d,Ifrd1,
Gm16286,Atp6v1e1,
Pkp4,A130010J15Rik,
Gla,Gm7879,
Eif1b,Amd1,
Slk,Mea1,
Ppib,Sgsm3,
Mrps18c,Tm4sf5,
Letmd1,Commd7,
Sgk1,Spats2,
Cdk6,Stim2,
Mtr,Comtd1,
Morc3,Gstz1,
Npc1,Mboat1,
Dennd6a,Golga2,
Plekho1,Sowahc,
Morc2a,Npw,
Wdr62,Dolpp1,
D6Wsu163e,Psme2,
Cklf,Trappc11,
Nt5c,Osbp,
Alkbh6,Rabl3,
Gtpbp6,Casc3,
Tsr2,Patl1,
Elf4,Tnfaip8l1,
Necap2,Gtf3c3,
Phax,Gngt2,
Ifitm3,Map9,
Cep152,Sap30l,
Zfp664,Mapk7,
Galt,Map1b,
Mfap3,H3c13,
Tmem192,Cers5,
Prkag2,Gtf2e1,
Chpf,Wdr45b,
H2ac10,Tmem222,
Gas2,Urb1,
Zfp110,Cdyl,
H2bc8,Cep290,
Fdxacb1,Frmd4a,
Nrd1,Mapkap1,
Kctd13,Car13,
Sfswap,Pde8a,
Entpd7,Larp1,
Stk35,Wdr92,
Spout1,Nek8,
Perp,Atp6v0e,
Scyl3,Appbp2,
Ube3b,Cct6b,
Maco1,Riox2,
Pard6a,Prorsd1,
Alkbh8,Adipor1,
Plpp2,Rhebl1,
Cd2ap,Crat,
Recql4,Ipo11,
Nol6,Ube3a,
Ulbp1,Dab2ip,
Rad51c,Slc7a6os,
Crem,Scap,
Pidd1,Trmt44,
Rpap2,Pi4ka,
Mtss1,2610002M06Rik,
Man2c1,Bcap29,
Odc1,Tfdp2,
Mvk,Ube2r2,
Gadd45b,Fastkd5,
Wdr90,Pik3c2b,
Txnrd1,Acbd7,
Pms1,Hps6,
Spcs1,Fars2,
Oxsm,Trub1,
Dnmt3a,Pura,
Emg1,Zfp932,
Yipf1,Slamf6,
Llgl1,Svil,
Uimc1,Soat2,
Dusp6,Cbx2,
Kat14,Btaf1,
Dhx15,Tlcd1,
Agap3,Tmem147,
Riox2,Fpgs,
Pik3r4,Opn3,
Dpysl2,Senp3,
Ppm1b,Lyn,
Yae1d1,Cstf2t,
Ube2k,Srebf1,
Pi4k2b,Tnfaip1,
Ndufb7,Krt10,
Dmxl1,Plekha8,
Pias2,Phtf2,
Gm10184,Sppl2a,
Wwox,Tmem9,
Slc35d1,Slc4a1ap,
Rps18,Rgs1,
Fam120a,Nme7,
Taf9b,Ocel1,
Ilk,Hgs,
Tmem68,Neurl2,
Dclre1a,Ddx51,
Zfp825,Bdh1,
Serp1,Tmem218,
Cep72,H3c14,
Klhl2,Ddx46,
Tomm22,Copg2,
Gtpbp10,Wdr77,
Mfn1,Ogfod2,
Zbtb8os,Clstn1,
Vps29,Rabl2,
Cemip2,Ppp1r21,
Gtpbp8,Mtif3,
Slc9a8,Gdap2,
Stx7,Plscr1,
Nrip1,Ptrh1,
Tcea1,Inpp5f,
Cmas,Ei24,
Ost4,Lgals7,
Pdlim1,P4ha1,
Dnaaf2,Ncstn,
Lrrc8d,H4c3,
Cryz,Ess2,
4921524J17Rik,Rpl36al,
Rabl3,Armc5,
Castor1,Gm14569,
Tmed1,Rsph1,
Wdr73,Casp7,
Btf3l4,Gm7324,
Pogz,Alg5,
Snx11,Ccdc134,
Slc25a32,Prrg2,
Phactr4,Pgam5,
Nab2,Spag6l,
Upk1a,Utp14a,
Cyb561a3,Rnf141,
Clasrp,Selenom,
Lbh,Pwp2,
Eif3d,Eci1,
Tent5c,Ciz1,
Bicdl1,Tmem223,
Ggh,Tmem94,
Pask,Triap1,
Scrib,Gbp3,
Mex3c,Lin37,
Aptx,Eps15,
Trappc6a,Ehmt1,
Cog3,Fut7,
Ripk2,Fiz1,
Efhd2,Nsf,
Sptan1,Fntb,
Atp5mpl,Hes1,
Rad9a,H3c7,
Pex11b,Cyb561,
Mfhas1,U2af1l4,
Ipo4,Tmem221,
Plekha2,Zfp598,
Tmco6,Ptpn5,
Pdlim7,Cdc42bpa,
Spag9,Mob4,
Zfp180,St7,
Atp23,Gmeb1,
Usp7,Nek6,
Gpr18,Wdr34,
Nle1,Nfkbil1,
Nrde2,Def8,
Lgalsl,Dcaf10,
Rell1,Il31ra,
Was,Trappc12,
Dok1,Kbtbd8,
Pot1b,Lxn,
Dis3l,Pex13,
Cd3eap,Prkar2b,
Pdpk1,Chpf,
Snrnp35,Ddx3x,
Cdc42,Arih1,
Slx4,Emp1,
Slc35a2,Angptl6,
Actb,Piga,
Top3a,Zap70,
Grb7,Zfpl1,
Nckap1l,Katnal1,
Tmem164,Sdhaf3,
Abi2,Rraga,
Lrrc8c,Rad51d,
Pex3,Fxr2,
Gmeb2,Wdpcp,
Capzb,Alg14,
Gtf2e1,Atpaf1,
Unkl,Zfp938,
Syvn1,Otud7b,
Extl3,Crybg1,
Tpd52,Pdxk,
Orc5,Ttc30a1,
Guk1,Taf3,
Mios,Nupr1,
Dclre1b,Gpr34,
Rbfa,Rnf157,
Eif4e2,Crppa,
Dnajc19,Lmtk2,
Gmfb,H3c1,
Arfgap2,Dhx32,
Tmx3,Il21r,
Pbx2,Pdhb,
Ppp4r1,Hip1r,
Myo9b,Nrbf2,
Dexi,Armcx4,
Mrpl4,Patz1,
Pdxk,Ccdc148,
Rwdd1,Agpat2,
Nemp1,Atp1a1,
Zkscan17,Ap4m1,
Fam177a,Rapgef5,
Ppp2r3d,BC004004,
Nop10,Nsmce3,
Alg9,Pank4,
Sra1,Pcgf2,
2810006K23Rik,Plod2,
Btd,Fnip2,
Scaf11,Ralgps2,
Edrf1,Svip,
Hnrnpul1,Sec24c,
Lrmp,Lamc2,
Usf3,Paf1,
Slc2a3,Ddit4,
Hace1,Hdac10,
Tmem9b,Klhl9,
Hspa2,Scaf4,
Trim39,Ccdc40,
Gpatch1,Josd1,
Ipmk,Gstt3,
Nf2,Rab22a,
Ap3b1,Ippk,
Relt,Ets2,
Sppl2a,Phf7,
Zfp280b,Plxnb2,
Tbc1d17,Ccng2,
Daglb,Tbc1d10a,
Bcs1l,Swap70,
Lrrc20,Yae1d1,
Dph7,Mrps16,
Snx9,Clpx,
H2bc3,Myo1e,
Capza2,Fbxo42,
Rbm19,Terf1,
Fkrp,Plod3,
Alg1,Tagap1,
Pygm,Ppcs,
Ptprk,Alcam,
Sdhaf3,Cdc73,
Wdr1,Flvcr1,
Emc3,Zfp638,
Ccdc117,Myo7a,
Dhx36,Elovl6,
Neto2,Sept8,
Rex1bd,Gtpbp6,
Med24,Tmem251,
Stk32c,Plxnc1,
Eif4b,Zswim7,
Ccdc138,St6galnac6,
D1Ertd622e,Taf1b,
Fam104a,Akr7a5,
Tox,Slc25a16,
Gphn,2700062C07Rik,
Smg6,Hacd2,
Zfp770,Rasa3,
Nhej1,B3galt6,
Ttc27,Txndc15,
Lonp2,Bcdin3d,
Focad,Azi2,
Adipor1,Sap130,
Zbtb14,Farp1,
Prkaa1,Pdcl,
Synj2bp,Zfand2b,
Ssh1,Lrrc49,
BC035044,Ndufb1-ps,
Slx4ip,Rdh11,
Praf2,Dcbld2,
Eml2,Blvrb,
Socs6,Usp28,
Rtf2,Psen1,
Slc37a4,Plcl1,
Smim20,Creb1,
Pxylp1,Btnl9,
Hsdl1,Cep162,
Tmem65,Prss56,
Gtf2b,Naprt,
Pde6d,Ubxn2b,
Pdcd2,Ogg1,
Acaa2,Kctd17,
Dmac1,Tgfbr3,
Golph3l,Klf10,
Gnai3,Eif3m,
Tmem208,Pex6,
Tsen34,1700066M21Rik,
Kcnk7,Sell,
Gna12,Ppm1d,
Bod1,Pank3,
Lss,Akap17b,
Mtrf1,Rev1,
Cltc,Prune2,
Tnpo2,Mtmr2,
Plekhg3,Ppip5k2,
Capn2,Cacnb3,
Mettl8,Gstp1,
Fahd2a,1110032F04Rik,
Zfp638,Gadd45g,
Zfp932,Smim20,
Mpp7,Gabarapl1,
Prr12,Ddx41,
1110038F14Rik,Lmbrd2,
Clcn3,Tnfrsf1b,
Gadd45g,Apobec2,
Nsdhl,Fam234a,
Tmem9,Slc9a5,
Fundc2,Depdc5,
Golga7,Dvl2,
Glt8d1,Mab21l2,
Smg8,Dipk1b,
Tnks1bp1,Fam20a,
Tmem18,Xylb,
Phf7,Fam50a,
Rab11a,Reep2,
Lrch4,Gm5617,
Clptm1l,Lrch4,
Hip1r,Zfp397,
Zbtb22,AW209491,
Mboat1,Cebpb,
Fam126b,Ipmk,
Trp53bp1,Ttc28,
Cnot2,Tmem18,
Smyd4,Gpatch11,
Bcl7b,Ncdn,
Adam10,Mrgbp,
Creb3l1,Arpc5l,
Jmjd7,Fbxo31,
Acsf3,Gm14296,
Skp2,Zc4h2,
Fbxo21,Gpat4,
Ndufb3,Gla,
Crip1,Fkbp1b,
Flvcr1,AI597479,
Stx17,Cst6,
Usp12,Strn,
Sap30l,Esyt1,
Carmil2,Gm6169,
Tspyl3,Rcn1,
Cpm,Nprl3,
Erp44,Fut11,
Trabd,Dus3l,
Scrn3,Pemt,
Map3k3,Zfp825,
Higd1a,Fmnl3,
Hnrnph1,Gstt1,
Rfng,Pef1,
Kif3b,Cryl1,
Mlf1,Mttp,
Zfp335,Srpk1,
Zc3h12d,Nthl1,
Spag1,Phospho2,
Tmem201,Gng3,
Mrm2,Fbxw17,
Rxylt1,Spata7,
Tomm40l,Podnl1,
Denr,Miip,
Atxn3,Zfp296,
Mindy3,Tor1b,
Slc35e2,Dus4l,
Nsun3,Sh3gl1,
Gm20604,Cks1brt,
Itih5,Zfp623,
Zfp706,Psap,
Man1b1,Eif3k,
Rnf187,Vapb,
Cwf19l1,Snx8,
Samm50,C8g,
Atp13a2,Trmt13,
Ddit4,Khk,
Senp5,P3h1,
H2aw,Prcc,
Trappc4,Sbk1,
H2-Q10,Glud1,
Zbtb24,Lsm10,
Rab3gap2,2510039O18Rik,
Arrdc1,Ablim2,
Slc19a1,4931428F04Rik,
Hnrnph2,Pnpla2,
Txndc5,Etv3,
Srpr,Phf11a,
Phf19,Npepps,
Adam19,Egln2,
Ep400,Ly6a,
Ppil4,Hibch,
Rassf7,Cptp,
Mterf4,Senp8,
Ik,BC005624,
Pnn,Ccdc114,
Zcrb1,Gorab,
Dync1h1,Trgc4,
Slc25a25,Cyp39a1,
Iqgap3,Arvcf,
Ptpra,Pprc1,
Mief2,Coa4,
Lrrc41,Fam114a2,
Sptlc2,Eogt,
Slc12a2,Platr25,
Slc25a14,Degs1,
Gga2,Lepr,
Irak1bp1,Trim32,
Alms1,Adam10,
Cep170,Psen2,
Prune1,Dph2,
Pus7l,Hipk3,
Nucb1,Gm4356,
Frg1,Ropn1l,
Mob3a,Dnaaf5,
Cptp,Ccar2,
Rps6ka1,Vhl,
Brms1l,Mapk14,
Trp53bp2,Atp1b1,
Setd1a,Lrif1,
Sap18,Snx2,
Faap100,Flad1,
Smyd5,Aig1,
Supt5,Ggta1,
Med23,Gm28041,
Tmco3,Fads2,
Acaa1a,Prx,
Fam45a,Ercc8,
Abhd13,Cklf,
Ccdc91,Ccdc7a,
Copb1,Bend5,
Wdr24,Tmem17,
Mrm3,Nphp1,
Slc35g1,Lif,
Poldip3,Smg8,
Trdc,Lacc1,
Furin,Etv4,
Myo1c,Bap1,
Rnh1,Ciao3,
Fcer1g,Prok1,
Elf2,Cc2d1a,
