,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Thra,ENSMUSG00000058756,11,98769006,98740638,+,-0.0456,0.43086576,0.05649709701538086,True,0.03944071737726968,0.20370083057769242,0.12868225250321655,21.428482973372628,1.463239860534668,0.0761486291885376,0.07025550305843353,0.22733559714899576,0.0,0.0,0.062260453980189506,0.22205543337955708,0.2009007505558688,1.0314489809651932,4.934042088119672
Msl1,ENSMUSG00000052915,11,98807859,98795516,+,-0.0095,0.5168204,-0.4435882568359375,False,,,,,,,,,,,,,,,
Casc3,ENSMUSG00000078676,11,98833814,98804905,+,-0.0221,1.9917722,-2.054888963699341,False,,,,,,,,,,,,,,,
Wipf2,ENSMUSG00000038013,11,98905040,98863638,+,-0.0999,0.84092,-0.9739025831222534,False,,,,,,,,,,,,,,,
Cdc6,ENSMUSG00000017499,11,98923940,98907801,+,0.1926,0.5627663,0.7001337707042694,True,0.4107095280084402,0.6053575336731112,0.25455261852742744,9.059697278829557,0.30320823192596436,0.23567906022071838,0.38864225149154663,0.5429508005075978,0.0,0.0,0.3892810580231002,0.5148074791051047,0.8770760968809241,0.16392914782520623,2.724062482022363
Rara,ENSMUSG00000037992,11,98974942,98927818,+,-0.1035,0.5040831,-0.19938576221466064,False,,,,,,,,,,,,,,,
Igfbp4,ENSMUSG00000017493,11,99054392,99041244,+,-0.1712,0.043472502,-0.5114690065383911,False,,,,,,,,,,,,,,,
Eif1,ENSMUSG00000035530,11,100322096,100319885,+,0.0653,0.049139123,-3.1880736351013184,False,,,,,,,,,,,,,,,
Cnp,ENSMUSG00000006782,11,100591729,100574904,+,-0.0495,0.41666496,-0.40726232528686523,False,,,,,,,,,,,,,,,
Nkiras2,ENSMUSG00000017837,11,100627607,100619244,+,0.0138,0.30094486,-0.41059672832489014,False,,,,,,,,,,,,,,,
Stat5a,ENSMUSG00000004043,11,100885169,100859351,+,-0.0001,3.7266924,-2.475144863128662,False,,,,,,,,,,,,,,,
Mlx,ENSMUSG00000017801,11,101092207,101087277,+,0.0553,0.053941417,-4.323515892028809,False,,,,,,,,,,,,,,,
Tubg1,ENSMUSG00000035198,11,101126419,101119938,+,0.2069,0.109926336,-0.030235886573791504,False,,,,,,,,,,,,,,,
Psme3,ENSMUSG00000078652,11,101323537,101316213,+,0.1291,0.09296791,-0.44072699546813965,False,,,,,,,,,,,,,,,
Rundc1,ENSMUSG00000035007,11,101435673,101425085,+,-0.0373,0.58445907,-0.8692654371261597,False,,,,,,,,,,,,,,,
Rpl27,ENSMUSG00000063316,11,101445529,101442298,+,-0.0905,0.012470614,-3.9189610481262207,False,,,,,,,,,,,,,,,
Ifi35,ENSMUSG00000010358,11,101458698,101448407,+,-0.0233,0.3347719,-0.8228011131286621,False,,,,,,,,,,,,,,,
Nbr1,ENSMUSG00000017119,11,101581951,101552149,+,-0.0762,1.1919676,-2.2222540378570557,False,,,,,,,,,,,,,,,
Tmem106a,ENSMUSG00000034947,11,101591788,101582242,+,0.0051,0.83298874,-0.5429098606109619,False,,,,,,,,,,,,,,,
Rdm1,ENSMUSG00000010362,11,101636100,101627195,+,0.1586,0.06234406,0.1732838749885559,True,0.18079858929005607,1.2274156361208168,0.22753343344820168,13.48653309173176,0.2551682148625453,0.04450134187936783,0.22076135873794556,0.2975326217264429,0.0,0.0,0.3926687374676212,0.1284337487382804,0.6778956069771587,0.518872702902671,3.656727578868037
Dhx8,ENSMUSG00000034931,11,101767358,101732919,+,0.0159,0.6264217,-0.9054102897644043,False,,,,,,,,,,,,,,,
G6pc3,ENSMUSG00000034793,11,102194081,102189620,+,0.0264,0.21996325,-1.0091111660003662,False,,,,,,,,,,,,,,,
BC030867,ENSMUSG00000034773,11,102265187,102248882,+,0.0855,0.3297172,0.45893919467926025,True,0.043192078442381585,0.17103911399931468,0.09473290042268165,17.05866028664181,1.7870665490627289,0.07465963810682297,0.06893330812454224,0.2624221153198736,0.0,0.0,0.3095602299147453,0.22563994446150776,0.21360809807183928,0.38641342327003947,5.398185202989608
Tmub2,ENSMUSG00000034757,11,102289237,102284931,+,-0.0205,0.15924816,-1.3204076290130615,False,,,,,,,,,,,,,,,
Grn,ENSMUSG00000034708,11,102437048,102430315,+,-0.0324,0.02917502,-0.09073686599731445,False,,,,,,,,,,,,,,,
Nmt1,ENSMUSG00000020936,11,103068912,103028190,+,0.0824,0.77773005,-0.21588432788848877,False,,,,,,,,,,,,,,,
Acbd4,ENSMUSG00000056938,11,103112200,103101682,+,-0.0166,0.5671223,-0.505950927734375,False,,,,,,,,,,,,,,,
Hexim2,ENSMUSG00000043372,11,103139876,103132429,+,0.0236,0.08389466,-0.11932778358459473,False,,,,,,,,,,,,,,,
Fmnl1,ENSMUSG00000055805,11,103198901,103171107,+,0.0349,0.388048,-1.3338794708251953,False,,,,,,,,,,,,,,,
Arf2,ENSMUSG00000062421,11,103985337,103966739,+,-0.0139,0.310375,-0.32702672481536865,False,,,,,,,,,,,,,,,
Mapt,ENSMUSG00000018411,11,104332090,104231390,+,-0.0351,1.384996,-1.0762946605682373,False,,,,,,,,,,,,,,,
Myl4,ENSMUSG00000061086,11,104595753,104550663,+,0.1612,0.25639257,-0.259507417678833,False,,,,,,,,,,,,,,,
Itgb3,ENSMUSG00000020689,11,104670476,104608000,+,-0.0037,0.5674946,-0.7598452568054199,False,,,,,,,,,,,,,,,
Mettl2,ENSMUSG00000020691,11,105140394,105126425,+,0.0143,0.61898786,-1.0037808418273926,False,,,,,,,,,,,,,,,
Tlk2,ENSMUSG00000020694,11,105283959,105178807,+,-0.0292,2.4412117,-2.146686315536499,False,,,,,,,,,,,,,,,
Tanc2,ENSMUSG00000053580,11,105929304,105589986,+,0.0159,11.1114435,-0.14690899848937988,False,,,,,,,,,,,,,,,
Dcaf7,ENSMUSG00000049354,11,106059324,106036872,+,0.0203,0.6497567,-0.9759030342102051,False,,,,,,,,,,,,,,,
Taco1,ENSMUSG00000001983,11,106073612,106066061,+,0.0601,1.7576758,-1.3098993301391602,False,,,,,,,,,,,,,,,
Map3k3,ENSMUSG00000020700,11,106155446,106084613,+,-0.0703,4.754202,-3.234985828399658,False,,,,,,,,,,,,,,,
Ddx42,ENSMUSG00000020705,11,106249139,106216926,+,0.0248,0.769994,-0.74993896484375,False,,,,,,,,,,,,,,,
Psmc5,ENSMUSG00000020708,11,106263120,106256154,+,0.2218,0.08783151,-0.2038658857345581,False,,,,,,,,,,,,,,,
Milr1,ENSMUSG00000040528,11,106768794,106751226,+,0.0309,0.7347743,-0.5610814094543457,False,,,,,,,,,,,,,,,
Cep95,ENSMUSG00000018372,11,106819930,106789252,+,-0.0239,1.746335,-1.6197237968444824,False,,,,,,,,,,,,,,,
Psmd12,ENSMUSG00000020720,11,107504362,107479484,+,0.2511,0.41234395,-0.6179043054580688,False,,,,,,,,,,,,,,,
Helz,ENSMUSG00000020721,11,107693826,107547930,+,-0.076,0.97738355,-2.8356173038482666,False,,,,,,,,,,,,,,,
Axin2,ENSMUSG00000000142,11,108950783,108920349,+,-0.0418,0.3606696,-0.32816529273986816,False,,,,,,,,,,,,,,,
Gna13,ENSMUSG00000020611,11,109401369,109362831,+,-0.0295,1.0605952,-1.0394303798675537,False,,,,,,,,,,,,,,,
Amz2,ENSMUSG00000020610,11,109452813,109425946,+,-0.0044,1.0872414,-0.9129328727722168,False,,,,,,,,,,,,,,,
Prkar1a,ENSMUSG00000020612,11,109669656,109649405,+,0.2883,0.0492324,0.2688673138618469,True,0.9100153408593926,4.416636565891865,0.2192695823840659,16.48825347819957,0.08708929022153218,0.0697421059012413,0.9342800974845886,0.23140487509169944,0.0,0.0,0.4733707408993029,0.1911654195419031,3.999399929211057,1.0231366733803906,3.1847817354616637
Map2k6,ENSMUSG00000020623,11,110525522,110399122,+,-0.0261,3.5777137,-1.723839521408081,False,,,,,,,,,,,,,,,
Cog1,ENSMUSG00000018661,11,113667054,113649169,+,0.023,0.60313034,-0.8024449348449707,False,,,,,,,,,,,,,,,
Rpl38,ENSMUSG00000057322,11,114672331,114668524,+,-0.1437,0.21494615,-1.7239820957183838,False,,,,,,,,,,,,,,,
Cd300a,ENSMUSG00000034652,11,114904654,114890041,+,-0.0263,0.0,-0.023556113243103027,False,,,,,,,,,,,,,,,
Rab37,ENSMUSG00000020732,11,115162236,115091431,+,-0.1048,0.077088624,-1.6512610912322998,False,,,,,,,,,,,,,,,
Slc9a3r1,ENSMUSG00000020733,11,115181181,115163341,+,0.0802,0.10898811,-1.4212567806243896,False,,,,,,,,,,,,,,,
Tmem104,ENSMUSG00000045980,11,115247023,115187487,+,-0.014,0.93077445,-0.6938607692718506,False,,,,,,,,,,,,,,,
Mrpl58,ENSMUSG00000018858,11,115412674,115403752,+,0.0724,0.11227965,-2.655045509338379,False,,,,,,,,,,,,,,,
Kctd2,ENSMUSG00000016940,11,115431274,115420128,+,-0.0934,0.29381895,-2.0898120403289795,False,,,,,,,,,,,,,,,
Slc16a5,ENSMUSG00000045775,11,115474398,115462474,+,-0.0751,0.13707255,0.07081151008605957,True,0.06341838240154782,0.32387726400049427,0.1225283173837766,15.071666003586715,0.9043561420341333,0.07536246627569199,0.10548534989356995,0.20101908647481426,0.0,0.0,0.2024371961356503,0.22656422573109442,0.34900050199237365,1.2291748680878538,4.115923312207683
Armc7,ENSMUSG00000057219,11,115490467,115475667,+,-0.0704,2.5357296,-1.9698286056518555,False,,,,,,,,,,,,,,,
Nup85,ENSMUSG00000020739,11,115583985,115564434,+,0.1046,0.2871106,0.3676210641860962,True,0.11936800484033097,0.5754600732878313,0.27383765358576834,13.43083673372975,0.923868834376335,0.07678843289613724,0.14171305298805237,0.24307356011134318,0.0,0.0,0.39618777597748395,0.18427981597526968,0.4005350459623953,0.7692340845195156,2.9483703551841396
Mrps7,ENSMUSG00000046756,11,115608036,115603925,+,0.2102,0.109129265,-0.14270520210266113,False,,,,,,,,,,,,,,,
Tmem94,ENSMUSG00000020747,11,115799366,115765433,+,0.0069,0.6154583,-0.5650838613510132,False,,,,,,,,,,,,,,,
Tsen54,ENSMUSG00000020781,11,115823094,115814724,+,0.088,0.114161216,-0.27345597743988037,False,,,,,,,,,,,,,,,
Llgl2,ENSMUSG00000020782,11,115855780,115824049,+,-0.0238,0.63864994,-0.712470293045044,False,,,,,,,,,,,,,,,
Sap30bp,ENSMUSG00000020755,11,115966725,115933282,+,0.0488,0.9772683,-0.10137557983398438,False,,,,,,,,,,,,,,,
Unk,ENSMUSG00000020770,11,116061214,116030322,+,-0.0459,1.083145,-1.5660123825073242,False,,,,,,,,,,,,,,,
Ten1,ENSMUSG00000020778,11,116215318,116198855,+,0.0392,0.29370022,-0.5269551277160645,False,,,,,,,,,,,,,,,
Ubald2,ENSMUSG00000050628,11,116439077,116434094,+,0.0077,0.694625,0.3460097312927246,True,0.17503711162134505,0.21131519248150335,0.260281398937182,14.782772297151418,2.0498219010233885,0.2804921865463257,0.18438832461833954,0.3186231846778553,0.0,0.0,0.37284608322842205,0.8799853408596269,0.48160051695745565,0.4556494098084265,2.6664603707153023
Mettl23,ENSMUSG00000090266,11,116854263,116843278,+,-0.0177,1.224179,-1.2852165699005127,False,,,,,,,,,,,,,,,
Mfsd11,ENSMUSG00000020818,11,116875635,116852440,+,0.0031,0.6193242,-0.6105442047119141,False,,,,,,,,,,,,,,,
Sec14l1,ENSMUSG00000020823,11,117159268,117115168,+,0.0002,0.84235334,-0.3276427984237671,False,,,,,,,,,,,,,,,
Sept9,ENSMUSG00000059248,11,117362325,117199661,+,0.0159,0.24717888,-0.6926395893096924,False,,,,,,,,,,,,,,,
Tnrc6c,ENSMUSG00000025571,11,117763439,117654289,+,-0.1496,1.1621469,0.13215988874435425,True,0.1364476347355356,0.057147671479510116,0.07083642775147915,30.47346442117978,3.1065466477970283,0.7201059460639954,0.36228832602500916,0.4532996770680983,0.0,0.0,0.26565536488815156,2.159107909653081,0.9249911590896804,0.27835496919767877,8.94909554279018
Tmc8,ENSMUSG00000050106,11,117793110,117782076,+,-0.0498,0.9325385,-0.27700018882751465,False,,,,,,,,,,,,,,,
Birc5,ENSMUSG00000017716,11,117855743,117849251,+,0.4879,0.04610782,0.7243390381336212,True,4.459973157994588,14.119231810672321,0.7827481807746868,18.875754478885966,0.06764910612255334,0.104950450360775,2.2495219707489014,0.4664980758626654,0.0,0.0,0.49170809537335064,0.2398866411944245,5.036827613567484,0.2509229969980206,1.518080742951994
Pgs1,ENSMUSG00000017715,11,118024011,117986292,+,-0.0703,0.24536303,-1.0595908164978027,False,,,,,,,,,,,,,,,
Gaa,ENSMUSG00000025579,11,119285454,119267887,+,-0.0229,0.25257546,-0.34701621532440186,False,,,,,,,,,,,,,,,
Slc26a11,ENSMUSG00000039908,11,119381079,119355557,+,-0.0572,1.2088897,-0.4818606376647949,False,,,,,,,,,,,,,,,
Rnf213,ENSMUSG00000070327,11,119487418,119393100,+,-0.1188,0.50592154,0.20813387632369995,True,0.668651498749002,0.42472000544687744,0.35203185832358797,12.40473338988308,0.43199791833758355,0.37437841296195984,0.4094783663749695,0.31002753944995665,0.0,0.0,0.40913787101675253,1.3381559148331295,1.3044581947655511,0.5815524798157153,2.4526080070927314
Endov,ENSMUSG00000039850,11,119511437,119491347,+,-0.0224,0.3021923,-0.4846559762954712,False,,,,,,,,,,,,,,,
Rptor,ENSMUSG00000025583,11,119899576,119602905,+,-0.044,5.766246,-9.782094955444336,False,,,,,,,,,,,,,,,
Baiap2,ENSMUSG00000025372,11,120006782,119942763,+,0.0079,0.8678036,-0.3118767738342285,False,,,,,,,,,,,,,,,
Ndufaf8,ENSMUSG00000078572,11,120100705,120098928,+,0.0452,0.004921805,-4.985074520111084,False,,,,,,,,,,,,,,,
Ccdc137,ENSMUSG00000049957,11,120464358,120458115,+,-0.0121,0.6740861,-0.5691995620727539,False,,,,,,,,,,,,,,,
Hgs,ENSMUSG00000025793,11,120483979,120467635,+,-0.0185,0.29569325,-0.4624673128128052,False,,,,,,,,,,,,,,,
Mrpl12,ENSMUSG00000039640,11,120489065,120484613,+,0.3381,0.012136179,-1.2616288661956787,False,,,,,,,,,,,,,,,
Anapc11,ENSMUSG00000025135,11,120608198,120598421,+,0.1688,0.057647776,-0.7324538230895996,False,,,,,,,,,,,,,,,
Aspscr1,ENSMUSG00000025142,11,120709447,120672973,+,-0.0012,1.5132793,-2.884629964828491,False,,,,,,,,,,,,,,,
Gps1,ENSMUSG00000025156,11,120789102,120784272,+,0.0671,0.27217865,-0.3769329786300659,False,,,,,,,,,,,,,,,
Slc16a3,ENSMUSG00000025161,11,120960868,120948480,+,0.0454,0.06812626,-0.11615490913391113,False,,,,,,,,,,,,,,,
Narf,ENSMUSG00000000056,11,121255856,121237253,+,-0.0377,1.2627004,-0.7907414436340332,False,,,,,,,,,,,,,,,
Foxk2,ENSMUSG00000039275,11,121309896,121259990,+,0.0406,1.361299,-2.160597562789917,False,,,,,,,,,,,,,,,
Tbcd,ENSMUSG00000039230,11,121617164,121451949,+,0.0343,2.5412505,-4.64310359954834,False,,,,,,,,,,,,,,,
Metrnl,ENSMUSG00000039208,11,121716306,121701544,+,-0.0161,0.2899596,-0.06869208812713623,False,,,,,,,,,,,,,,,
Rab10,ENSMUSG00000020671,12,3309969,3247428,-,0.0716,1.269004,-2.270477056503296,False,,,,,,,,,,,,,,,
Cenpo,ENSMUSG00000020652,12,4234294,4196004,-,0.0251,1.5967798,-1.7047536373138428,False,,,,,,,,,,,,,,,
Ncoa1,ENSMUSG00000020647,12,4477182,4247362,-,-0.0292,6.285711,-1.2333779335021973,False,,,,,,,,,,,,,,,
Mfsd2b,ENSMUSG00000037336,12,4874359,4862440,-,0.003,0.49612904,-0.6762279272079468,False,,,,,,,,,,,,,,,
Ubxn2a,ENSMUSG00000020634,12,4907705,4879032,-,0.0009,1.0647745,-1.5424745082855225,False,,,,,,,,,,,,,,,
Gen1,ENSMUSG00000051235,12,11265801,11238920,-,0.1367,0.113986924,0.2859843969345093,True,0.060770274594579565,0.44512603542488494,0.14022439248311905,12.142437203394149,0.5805720663070678,0.04528435692191124,0.09008947759866714,0.2815577371399006,0.0,0.0,0.1748485456463027,0.11323192803295477,0.2230475425463298,0.6306715633462631,4.043683512037542
Ddx1,ENSMUSG00000037149,12,13249213,13216973,-,0.2194,0.27011135,0.2964184284210205,True,0.33471816628049383,0.6693779055334206,0.34375307443170244,13.522619370595576,0.26945367872715,0.12533968687057495,0.21630045771598816,0.3290598502564557,0.0,0.0,0.37670351495791865,0.3379598392110487,0.5824244574097723,0.5218590361307492,2.488684985392685
Trib2,ENSMUSG00000020601,12,15816922,15791727,-,-0.0576,0.19406039,-1.054347038269043,False,,,,,,,,,,,,,,,
Lpin1,ENSMUSG00000020593,12,16646966,16535669,-,-0.1156,0.7569619,-1.2170467376708984,False,,,,,,,,,,,,,,,
Pqlc3,ENSMUSG00000045679,12,17000408,16988648,-,0.048,0.046589874,-0.684852123260498,False,,,,,,,,,,,,,,,
Itgb1bp1,ENSMUSG00000062352,12,21286284,21240825,-,0.0548,2.592025,-0.34249162673950195,False,,,,,,,,,,,,,,,
Adam17,ENSMUSG00000052593,12,21373632,21323509,-,-0.0007,4.0961494,-0.7677946090698242,False,,,,,,,,,,,,,,,
Ywhaq,ENSMUSG00000076432,12,21417637,21390071,-,0.2231,0.55817646,-1.6756563186645508,False,,,,,,,,,,,,,,,
Id2,ENSMUSG00000020644,12,25097140,25093799,-,-0.0551,0.04406789,-0.40717625617980957,False,,,,,,,,,,,,,,,
Rnf144a,ENSMUSG00000020642,12,26415254,26300964,-,-0.0032,6.7552986,-1.7761917114257812,False,,,,,,,,,,,,,,,
Rsad2,ENSMUSG00000020641,12,26456452,26442746,-,-0.0565,0.1787414,-0.059693098068237305,False,,,,,,,,,,,,,,,
Rps7,ENSMUSG00000061477,12,28635953,28630854,-,-0.2327,0.0026434993,-4.14115571975708,False,,,,,,,,,,,,,,,
Trappc12,ENSMUSG00000020628,12,28750472,28690628,-,0.0051,1.1271846,-1.1575071811676025,False,,,,,,,,,,,,,,,
Acp1,ENSMUSG00000044573,12,30911589,30893326,-,0.1471,0.13304912,-0.28063392639160156,False,,,,,,,,,,,,,,,
Dld,ENSMUSG00000020664,12,31351453,31331277,-,0.1487,0.33133245,-0.6407678127288818,False,,,,,,,,,,,,,,,
Cbll1,ENSMUSG00000020659,12,31499616,31484829,-,0.0,1.1428431,-0.6983134746551514,False,,,,,,,,,,,,,,,
Bcap29,ENSMUSG00000020650,12,31634658,31590967,-,0.047,0.8474342,-0.9957327842712402,False,,,,,,,,,,,,,,,
Dus4l,ENSMUSG00000020648,12,31654826,31640050,-,0.0379,0.8982659,-2.2198636531829834,False,,,,,,,,,,,,,,,
Hbp1,ENSMUSG00000002996,12,31950535,31926254,-,-0.1267,0.53023493,-1.1478042602539062,False,,,,,,,,,,,,,,,
Prkar2b,ENSMUSG00000002997,12,32061296,31958476,-,0.0114,0.34550264,-0.28397321701049805,False,,,,,,,,,,,,,,,
Pik3cg,ENSMUSG00000020573,12,32208659,32173473,-,0.0336,1.8774959,-0.41396498680114746,False,,,,,,,,,,,,,,,
Hdac9,ENSMUSG00000004698,12,34917095,34047580,-,-0.0121,18.000914,0.8846622854471207,True,0.019179102573629488,0.01281818305915838,0.14126063872769942,26.744826869115954,6.872472303708393,0.29625624418258667,0.01979360356926918,0.28574878747407784,0.0,0.0,0.0011767786023414587,1.3981276477839863,0.0986258138998829,0.31441717490429866,5.669538630483134
Ahr,ENSMUSG00000019256,12,35535038,35497974,-,-0.0119,1.8729131,-0.4816547632217407,False,,,,,,,,,,,,,,,
Tspan13,ENSMUSG00000020577,12,36042500,36014557,-,0.0224,0.6031945,-0.36887598037719727,False,,,,,,,,,,,,,,,
Bzw2,ENSMUSG00000020547,12,36158080,36091835,-,0.0654,1.3219813,-0.256100058555603,False,,,,,,,,,,,,,,,
Arl4a,ENSMUSG00000047446,12,40038025,40005447,-,0.0057,0.79366326,-0.6739857196807861,False,,,,,,,,,,,,,,,
Lsmem1,ENSMUSG00000071342,12,40199490,40175493,-,-0.0106,0.7550238,-0.3255528211593628,False,,,,,,,,,,,,,,,
Ifrd1,ENSMUSG00000001627,12,40248504,40201567,-,0.0308,1.5373299,0.17490077018737793,True,0.34893612598166585,0.15294406259077725,0.2670667421187815,20.138811313810823,0.9759588986635208,0.5060914754867554,0.24501875042915344,0.32219281268351607,0.0,0.0,0.36078511643578737,1.8120532783390237,0.6782740644853691,0.5392679459763902,3.165466068717147
Zfp277,ENSMUSG00000055917,12,40445902,40315046,-,-0.0046,1.805655,-0.44205784797668457,False,,,,,,,,,,,,,,,
Dnajb9,ENSMUSG00000014905,12,44210326,44205559,-,-0.0822,0.84618974,-0.7118996381759644,False,,,,,,,,,,,,,,,
Strn3,ENSMUSG00000020954,12,51691897,51609632,-,-0.066,3.5310688,-3.6362195014953613,False,,,,,,,,,,,,,,,
Hectd1,ENSMUSG00000035247,12,51829536,51743722,-,-0.0242,1.2500976,-2.365654706954956,False,,,,,,,,,,,,,,,
Heatr5a,ENSMUSG00000035181,12,51971321,51875871,-,0.0006,2.780487,-2.6002917289733887,False,,,,,,,,,,,,,,,
Dtd2,ENSMUSG00000020956,12,52006501,51988312,-,0.0249,0.7010889,-1.0734755992889404,False,,,,,,,,,,,,,,,
Egln3,ENSMUSG00000035105,12,54203860,54178981,-,0.0183,0.8869353,-0.5116769075393677,False,,,,,,,,,,,,,,,
Sptssa,ENSMUSG00000044408,12,54656573,54645392,-,0.1592,0.102902964,0.26774442195892334,True,0.4299390367704172,1.452026929186705,0.18298447331768913,15.26080800945985,0.07713739190250635,0.07148324698209763,0.4378659129142761,0.3078392466316719,0.0,0.0,0.4485120802005414,0.19470576625376532,1.7242985062044243,0.5264703516717721,3.796686172841427
Eapp,ENSMUSG00000054302,12,54695897,54670340,-,0.015,0.76506484,-1.1062180995941162,False,,,,,,,,,,,,,,,
Snx6,ENSMUSG00000005656,12,54795703,54746349,-,0.1028,0.5456203,-0.6407161951065063,False,,,,,,,,,,,,,,,
Cfl2,ENSMUSG00000062929,12,54862877,54858809,-,-0.0365,0.58261514,-1.0334224700927734,False,,,,,,,,,,,,,,,
Baz1a,ENSMUSG00000035021,12,55014348,54892989,-,0.1657,0.7147079,0.5835350453853607,True,1.271148204506012,0.5396725491612369,0.36266997601869844,20.054644526169046,0.3072006632387638,0.5714877247810364,0.8789952993392944,0.47278310755938036,0.0,0.0,0.45872740374399357,2.1133225977357575,2.8543811440467834,0.23706318530623152,2.7143136883923797
2700097O09Rik,ENSMUSG00000062198,12,55080110,55045661,-,0.0892,3.0698748,-1.1467044353485107,False,,,,,,,,,,,,,,,
Ppp2r3c,ENSMUSG00000021022,12,55302998,55278991,-,0.0665,0.6698882,-0.4334155321121216,False,,,,,,,,,,,,,,,
Nfkbia,ENSMUSG00000021025,12,55492647,55489410,-,0.0432,0.12598377,-0.06790411472320557,False,,,,,,,,,,,,,,,
Ralgapa1,ENSMUSG00000021027,12,55821167,55602896,-,-0.0557,3.4079475,-3.053267002105713,False,,,,,,,,,,,,,,,
Mbip,ENSMUSG00000021028,12,56345894,56328303,-,-0.0195,0.6291356,-0.7629216909408569,False,,,,,,,,,,,,,,,
Sec23a,ENSMUSG00000020986,12,59012017,58958383,-,0.01,1.9873924,-1.6468183994293213,False,,,,,,,,,,,,,,,
Trappc6b,ENSMUSG00000020993,12,59061472,59043092,-,0.0501,0.35522857,-0.7252628803253174,False,,,,,,,,,,,,,,,
Fbxo33,ENSMUSG00000035329,12,59219725,59200655,-,-0.016,2.7316322,-3.281984806060791,False,,,,,,,,,,,,,,,
Klhl28,ENSMUSG00000020948,12,64965534,64938833,-,-0.06,0.34143263,-0.9481936693191528,False,,,,,,,,,,,,,,,
Fkbp3,ENSMUSG00000020949,12,65074007,65062424,-,0.2509,0.13694076,-1.0500538349151611,False,,,,,,,,,,,,,,,
Mis18bp1,ENSMUSG00000047534,12,65172604,65132734,-,0.1781,1.4445401,0.8431442677974701,True,0.13771043858939905,0.2621497049266523,0.3673303132733949,12.049806788832237,2.7830194544792177,0.22177615761756897,0.1380612701177597,0.44661905810741076,0.0,0.0,0.2457955095564986,0.552324957456166,0.3524934376654183,0.26641149826174715,2.2616131921309592
Rps29,ENSMUSG00000034892,12,69159186,69157722,-,-0.2175,0.01133946,-4.532261371612549,False,,,,,,,,,,,,,,,
Rpl36al,ENSMUSG00000049751,12,69184083,69182731,-,0.0034,0.017821722,-1.8533778190612793,False,,,,,,,,,,,,,,,
Pole2,ENSMUSG00000020974,12,69228195,69201773,-,0.0569,1.8986773,0.2719652056694031,True,0.10425625958891384,0.10755050102517769,0.26415178955843804,10.018473089727813,1.5575081598758693,0.2540992200374603,0.07586228847503662,0.29980271372523454,0.0,0.0,0.36228483190934835,0.7163523941335507,0.2507364372883377,0.4969902012394628,2.6796782398549848
Nemf,ENSMUSG00000020982,12,69357165,69310522,-,0.0263,0.9160538,-1.0935471057891846,False,,,,,,,,,,,,,,,
Vcpkmt,ENSMUSG00000049882,12,69583110,69577628,-,0.0444,0.2072983,-2.86944842338562,False,,,,,,,,,,,,,,,
Sos2,ENSMUSG00000034801,12,69681852,69583762,-,-0.0468,2.8221931,-2.434703826904297,False,,,,,,,,,,,,,,,
L2hgdh,ENSMUSG00000020988,12,69724873,69690433,-,0.0158,0.73866343,-0.439311146736145,False,,,,,,,,,,,,,,,
Map4k5,ENSMUSG00000034761,12,69893200,69803750,-,-0.0259,1.4341824,-0.9508075714111328,False,,,,,,,,,,,,,,,
