,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Exoc5,ENSMUSG00000061244,14,49066653,49004090,-,0.0153,1.7191378,-1.0089001655578613,False
Ttc5,ENSMUSG00000006288,14,50785519,50765415,-,-0.0073,0.5305288,-1.013331413269043,False
Ccnb1ip1,ENSMUSG00000071470,14,50807732,50789248,-,0.0669,0.3217819,-0.3200281858444214,False
Tep1,ENSMUSG00000006281,14,50870560,50824059,-,-0.0363,0.8961995,-0.7746247053146362,False
Osgep,ENSMUSG00000006289,14,50924893,50906478,-,0.0854,1.2458426,-0.5139174461364746,False
Pip4p1,ENSMUSG00000035953,14,50930856,50926068,-,-0.0468,0.36205268,-1.1520211696624756,False
Hnrnpc,ENSMUSG00000060373,14,52104028,52073377,-,0.2995,0.91476315,-0.5463608503341675,False
Supt16,ENSMUSG00000035726,14,52197416,52160414,-,0.395,0.2629095,-0.2247624397277832,False
Chd8,ENSMUSG00000053754,14,52257780,52198151,-,-0.0822,0.760753,-0.9959527254104614,False
Rab2b,ENSMUSG00000022159,14,52279545,52261759,-,-0.0436,1.06123,-1.0846235752105713,False
Mettl3,ENSMUSG00000022160,14,52305128,52294841,-,0.0167,0.4188768,-0.46926426887512207,False
Dad1,ENSMUSG00000022174,14,54254104,54235479,-,0.1165,0.060609117,-2.775075912475586,False
Prmt5,ENSMUSG00000023110,14,54517525,54507187,-,0.0761,0.15287526,-0.5353943109512329,False
Haus4,ENSMUSG00000022177,14,54554616,54541785,-,0.2149,0.2782114,-0.015385746955871582,False
4931414P19Rik,ENSMUSG00000022179,14,54605993,54583663,-,-0.0099,0.87929106,-0.428503155708313,False
Psmb5,ENSMUSG00000022193,14,54618022,54614119,-,0.2745,0.03709413,-3.0636863708496094,False
Cdh24,ENSMUSG00000059674,14,54641364,54631231,-,-0.0247,0.3976768,-0.3808574676513672,False
Acin1,ENSMUSG00000022185,14,54686931,54642161,-,-0.0059,0.46481696,-0.5452531576156616,False
Ppp1r3e,ENSMUSG00000072494,14,54877550,54872669,-,0.0112,0.5686392,-0.33960795402526855,False
Zfhx2,ENSMUSG00000040721,14,55092324,55060262,-,-0.0958,0.24130955,-0.20437467098236084,False
Ap1g2,ENSMUSG00000040701,14,55106593,55098575,-,0.0122,0.16972785,-1.2158198356628418,False
Emc9,ENSMUSG00000022217,14,55585302,55581516,-,0.0411,0.062337127,-0.544793963432312,False
Psme2,ENSMUSG00000079197,14,55591113,55587441,-,0.07,0.03999962,-1.857785701751709,False
Tm9sf1,ENSMUSG00000002320,14,55643806,55635965,-,0.0007,0.8058022,-0.8256722688674927,False
Mdp1,ENSMUSG00000002329,14,55660508,55657879,-,-0.0595,0.046326824,-3.214261531829834,False
Nedd8,ENSMUSG00000010376,14,55672124,55662263,-,0.0819,3.6129692,-1.513463020324707,False
Tinf2,ENSMUSG00000007589,14,55681820,55674689,-,0.0555,2.5336342,-1.2864148616790771,False
Rabggta,ENSMUSG00000040472,14,55722263,55715416,-,-0.0321,0.1707583,-0.6323889493942261,False
Dhrs1,ENSMUSG00000002332,14,55745690,55739020,-,0.0497,0.10609137,-0.7090857028961182,False
Ripk3,ENSMUSG00000022221,14,55788865,55784995,-,0.1466,0.03801132,-1.492311954498291,False
Sdr39u1,ENSMUSG00000022223,14,55900293,55897283,-,0.0259,0.90738386,-1.6328403949737549,False
Gzmc,ENSMUSG00000079186,14,56234656,56231441,-,0.0138,0.10483094,-0.2148745059967041,False
Gzmb,ENSMUSG00000015437,14,56262260,56258838,-,0.3327,0.008058551,0.10079801082611084,False
Cenpj,ENSMUSG00000064128,14,56575425,56526761,-,-0.001,0.7010574,-0.4305093288421631,False
Pspc1,ENSMUSG00000021938,14,56778316,56720710,-,0.0723,1.4535384,-3.089348316192627,False
Zmym5,ENSMUSG00000040123,14,56811716,56790585,-,-0.0879,0.5621279,-0.7555645704269409,False
Cryl1,ENSMUSG00000021947,14,57398529,57274993,-,0.0067,0.82122594,-0.37004804611206055,False
Eef1akmt1,ENSMUSG00000021951,14,57571612,57549597,-,0.1064,0.22629802,-1.268751621246338,False
Xpo4,ENSMUSG00000021952,14,57665430,57577521,-,0.0412,1.92004,-2.0296263694763184,False
Ska3,ENSMUSG00000021965,14,57826185,57806561,-,0.0528,1.0041808,-0.08363568782806396,False
Zdhhc20,ENSMUSG00000021969,14,57890276,57832703,-,-0.1814,1.3141509,-0.38476133346557617,False
Micu2,ENSMUSG00000021973,14,57999262,57916261,-,0.0784,1.4622854,-0.3977710008621216,False
Phf11a,ENSMUSG00000044703,14,59297522,59276913,-,0.1072,0.02397102,0.022530198097229004,True
Phf11b,ENSMUSG00000091649,14,59341351,59320964,-,0.1178,0.12254247,0.5498743951320648,True
Phf11c,ENSMUSG00000091144,14,59395381,59380833,-,0.0082,0.47392252,0.25890499353408813,True
Setdb2,ENSMUSG00000071350,14,59440884,59402009,-,-0.0161,0.8114444,0.08475655317306519,True
Cdadc1,ENSMUSG00000021982,14,59597959,59559388,-,-0.0317,1.5701944,-1.096998929977417,False
Ebpl,ENSMUSG00000021928,14,61360439,61331742,-,0.0183,0.054796476,-4.003098011016846,False
Kpna3,ENSMUSG00000021929,14,61439874,61365211,-,0.1776,1.3582225,-0.8492355346679688,False
Spryd7,ENSMUSG00000021930,14,61556886,61531993,-,-0.0162,0.24804637,-0.34940874576568604,False
Ints6,ENSMUSG00000035161,14,62761169,62676330,-,0.0113,3.9545949,-3.347778797149658,False
Fdft1,ENSMUSG00000021273,14,63179578,63145150,-,0.0342,0.5382971,-0.4214867353439331,False
Blk,ENSMUSG00000014453,14,63417037,63372836,-,-0.0336,0.029893463,-0.0651329755783081,False
Mtmr9,ENSMUSG00000035078,14,63543982,63519651,-,0.0133,1.842102,-1.973252534866333,False
Msra,ENSMUSG00000054733,14,64455903,64122625,-,-0.0073,2.5093138,-0.9762609004974365,False
Hmbox1,ENSMUSG00000021972,14,64949871,64811600,-,-0.063,1.5855626,-2.3956682682037354,False
Extl3,ENSMUSG00000021978,14,65149855,65052060,-,-0.0255,1.0795746,-0.7711273431777954,False
Elp3,ENSMUSG00000022031,14,65593075,65530449,-,0.0136,0.39592376,-0.322772741317749,False
Esco2,ENSMUSG00000022034,14,65833994,65819038,-,0.2034,0.6622758,0.6708290278911591,True
Ptk2b,ENSMUSG00000059456,14,66281052,66153257,-,-0.0403,2.2600896,-1.1439933776855469,False
Dpysl2,ENSMUSG00000022048,14,66868688,66802864,-,0.1092,0.46216318,-2.1339972019195557,False
Bnip3l,ENSMUSG00000022051,14,67008877,66985239,-,-0.1153,0.4678941,-1.3831353187561035,False
Ppp2r2a,ENSMUSG00000022052,14,67072444,67014056,-,0.0205,2.8340917,-4.307797431945801,False
Cdca2,ENSMUSG00000048922,14,67715841,67676331,-,0.1478,1.5600129,-0.052286386489868164,False
Dock5,ENSMUSG00000044447,14,67933442,67752135,-,-0.0664,4.3514414,-0.38622403144836426,False
Slc25a37,ENSMUSG00000034248,14,69285112,69241848,-,-0.0108,0.12635191,-0.5642859935760498,False
R3hcc1,ENSMUSG00000034194,14,69707584,69697307,-,0.0341,0.03865731,-1.5305290222167969,False
Chmp7,ENSMUSG00000034190,14,69732541,69717000,-,-0.0119,0.05173487,-0.7215808629989624,False
Rhobtb2,ENSMUSG00000022075,14,69805636,69784990,-,-0.0349,0.34976014,-0.26608121395111084,False
Ccar2,ENSMUSG00000033712,14,70153811,70138164,-,-0.0069,0.29130614,-0.4327521324157715,False
Pdlim2,ENSMUSG00000022090,14,70177681,70164218,-,-0.0018,0.052141983,-2.307530641555786,False
Ppp3cc,ENSMUSG00000022092,14,70289471,70217865,-,-0.042,3.232545,-1.1807520389556885,False
Slc39a14,ENSMUSG00000022094,14,70351425,70303469,-,-0.0008,1.2822598,-0.013295292854309082,False
Polr3d,ENSMUSG00000000776,14,70443447,70438757,-,-0.0161,0.29562074,-0.8850921392440796,False
Fam160b2,ENSMUSG00000022095,14,70599835,70583296,-,-0.036,0.2914398,-0.45944392681121826,False
Xpo7,ENSMUSG00000022100,14,70766628,70654246,-,0.0385,3.1384652,-3.430530548095703,False
Fndc3a,ENSMUSG00000033487,14,72710003,72537946,-,-0.0479,4.3159533,-3.2973480224609375,False
Cysltr2,ENSMUSG00000033470,14,73049114,73025603,-,-0.0126,4.247064,-2.105400800704956,False
Rb1,ENSMUSG00000022105,14,73325822,73183673,-,-0.0005,7.6489635,-4.492445468902588,False
Itm2b,ENSMUSG00000022108,14,73385289,73362226,-,-0.0685,0.03417435,-2.473736524581909,False
Lrch1,ENSMUSG00000068015,14,74947876,74754675,-,-0.0467,7.0755663,-5.3938212394714355,False
Cog3,ENSMUSG00000034893,14,75754558,75702350,-,-0.041,1.5598093,-1.4448366165161133,False
Slc25a30,ENSMUSG00000022003,14,75787037,75760117,-,-0.0441,0.4672015,-0.6644372940063477,False
Gtf2f2,ENSMUSG00000067995,14,76010865,75896937,-,0.1499,1.8653504,-1.2869653701782227,False
Gpalpp1,ENSMUSG00000022008,14,76110760,76086236,-,0.0104,0.43754813,-0.7963539361953735,False
Serp2,ENSMUSG00000052584,14,76556889,76532814,-,0.0214,0.7810967,-0.4855537414550781,False
Lacc1,ENSMUSG00000044350,14,77036904,77024200,-,0.0283,0.22819285,0.24704915285110474,True
Dnajc15,ENSMUSG00000022013,14,77875125,77820681,-,0.1973,0.184038,-0.2594548463821411,False
Tnfsf11,ENSMUSG00000022015,14,78308043,78277445,-,0.0209,0.07503696,-0.049530863761901855,False
Akap11,ENSMUSG00000022016,14,78536808,78492246,-,-0.0424,0.5051327,-0.3972076177597046,False
Dgkh,ENSMUSG00000034731,14,78732776,78558750,-,-0.0262,1.6311723,0.13158351182937622,True
Rgcc,ENSMUSG00000022018,14,79301645,79288756,-,-0.1076,0.8933515,-0.32078659534454346,False
Naa16,ENSMUSG00000022020,14,79390778,79325269,-,0.0173,1.5354472,-0.9913523197174072,False
Wbp4,ENSMUSG00000022023,14,79481520,79459937,-,0.0403,0.16470553,-1.1526498794555664,False
Diaph3,ENSMUSG00000022021,14,87141235,86655367,-,0.1279,3.5996428,0.48828554153442383,True
Dach1,ENSMUSG00000055639,14,98169765,97786853,-,0.0101,0.0,-0.08687937259674072,False
Mzt1,ENSMUSG00000033186,14,99046134,99034544,-,0.0264,0.49464226,-1.1256401538848877,False
Dis3,ENSMUSG00000033166,14,99099770,99075206,-,0.0682,0.33514827,-0.11973845958709717,False
Klf12,ENSMUSG00000072294,14,100284679,99870632,-,-0.0039,7.6218634,-0.9486504793167114,False
Tbc1d4,ENSMUSG00000033083,14,101609191,101442360,-,-0.0435,0.61339957,-0.4532325267791748,False
Commd6,ENSMUSG00000075486,14,101640686,101632981,-,0.0306,0.049375597,-3.1724014282226562,False
Fbxl3,ENSMUSG00000022124,14,103099566,103080239,-,-0.0769,1.0379906,-0.8092314004898071,False
Mycbp2,ENSMUSG00000033004,14,103346814,103113411,-,-0.2258,1.2064768,-0.5501154661178589,False
Rnf219,ENSMUSG00000022120,14,104522645,104477536,-,-0.0074,0.8062431,-0.3094806671142578,False
Rbm26,ENSMUSG00000022119,14,105177327,105106751,-,-0.0656,1.6262816,-1.5148594379425049,False
Spry2,ENSMUSG00000022114,14,105896819,105891947,-,-0.0307,0.28429264,-0.20143663883209229,False
Tgds,ENSMUSG00000022130,14,118132755,118111911,-,0.0392,0.2849713,-2.314082384109497,False
Abcc4,ENSMUSG00000032849,14,118706219,118482692,-,-0.0305,6.0773077,-2.98264741897583,False
Dzip1,ENSMUSG00000042156,14,118925460,118875520,-,-0.0995,0.5871447,-0.5553061962127686,False
Stk24,ENSMUSG00000063410,14,121380011,121286343,-,-0.039,0.64666826,0.19772088527679443,True
Dock9,ENSMUSG00000025558,14,121797837,121542046,-,-0.0193,3.634547,-3.514981269836426,False
Gpr18,ENSMUSG00000050350,14,121915781,121911253,-,-0.0345,0.8186222,0.1165352463722229,True
Gpr183,ENSMUSG00000051212,14,121965195,121952551,-,-0.0911,0.6353363,0.5718701481819153,True
Ggact,ENSMUSG00000041625,14,122913757,122816223,-,-0.0203,2.7659023,-3.2855491638183594,False
Tmtc4,ENSMUSG00000041594,14,122984035,122918971,-,-0.0103,1.2024081,-0.12405407428741455,False
Flnb,ENSMUSG00000025278,14,7951588,7817957,+,0.1075,3.1499078,-0.6601407527923584,False
Abhd6,ENSMUSG00000025277,14,8056763,8002902,+,-0.0133,1.1051953,-0.4701589345932007,False
Rpp14,ENSMUSG00000023156,14,8091834,8080367,+,0.0424,0.22429557,-0.336696982383728,False
Pxk,ENSMUSG00000033885,14,8165117,8098211,+,-0.0403,0.5208299,-0.597815752029419,False
Gm49355,ENSMUSG00000114378,14,12324454,12283976,+,-0.0019,4.2576065,-0.853118896484375,False
3830406C13Rik,ENSMUSG00000033111,14,12303231,12284173,+,0.0107,0.94360733,-1.5933935642242432,False
Atxn7,ENSMUSG00000021738,14,14107302,13961440,+,-0.1393,1.7160648,-0.8936241865158081,False
Il3ra,ENSMUSG00000068758,14,14356011,14346275,+,0.039,0.11016657,-1.472315788269043,False
Slc4a7,ENSMUSG00000021733,14,14799940,14702279,+,-0.0151,1.8524446,-0.5434755086898804,False
Ngly1,ENSMUSG00000021785,14,16311926,16249280,+,0.0198,0.6448696,0.030222415924072266,True
Top2b,ENSMUSG00000017485,14,16435462,16365179,+,-0.061,0.51394296,-0.30143821239471436,False
Nkiras1,ENSMUSG00000021772,14,18284003,18271136,+,-0.0197,0.66453356,-0.6809811592102051,False
Nudt13,ENSMUSG00000021809,14,20317578,20294697,+,-0.013,0.7421567,-0.6465009450912476,False
Fam149b,ENSMUSG00000039599,14,20383491,20348162,+,-0.0242,0.80710566,-1.0318937301635742,False
Sec24c,ENSMUSG00000039367,14,20694852,20674308,+,-0.058,0.76904434,-0.9736586809158325,False
Fut11,ENSMUSG00000039357,14,20701016,20694968,+,-0.0164,0.14909244,-1.6247851848602295,False
Chchd1,ENSMUSG00000063787,14,20704425,20703006,+,0.2023,0.030668575,-0.48951470851898193,False
Zswim8,ENSMUSG00000021819,14,20723619,20707552,+,-0.0729,0.78729004,-0.9783318042755127,False
Vcl,ENSMUSG00000021823,14,21033676,20929398,+,0.0359,2.2504451,-1.4657063484191895,False
Adk,ENSMUSG00000039197,14,21448569,21052574,+,0.1784,2.9649067,-0.2645336389541626,False
Kat6b,ENSMUSG00000021767,14,21672478,21481434,+,-0.0613,2.6978614,-2.7960541248321533,False
Samd8,ENSMUSG00000021770,14,21798726,21750531,+,-0.065,1.3022186,-1.440575361251831,False
Vdac2,ENSMUSG00000021771,14,21845879,21825238,+,0.3061,0.07220215,-0.8161916732788086,False
Lrmda,ENSMUSG00000063458,14,23056085,22019712,+,-0.0035,0.0062274155,-0.01706826686859131,False
Rps24,ENSMUSG00000025290,14,24496959,24487125,+,-0.351,0.003074855,-3.4131574630737305,False
Zmiz1,ENSMUSG00000007817,14,25666743,25459185,+,-0.0415,1.2120358,-0.0958397388458252,False
Ppif,ENSMUSG00000021868,14,25700468,25694154,+,0.0826,0.050271805,-4.386651992797852,False
Anxa11,ENSMUSG00000021866,14,25886804,25842156,+,0.0509,5.4631205,-0.9337043762207031,False
Dennd6a,ENSMUSG00000040818,14,26634322,26573856,+,-0.0285,2.3820457,-0.6015393733978271,False
Arf4,ENSMUSG00000021877,14,26665084,26638074,+,0.0191,12.799053,-1.6013753414154053,False
Arhgef3,ENSMUSG00000021895,14,27403911,27114899,+,-0.1241,7.143477,-0.9498759508132935,False
Tasor,ENSMUSG00000040651,14,27483555,27428834,+,-0.1513,0.70919585,-0.453513503074646,False
Selenok,ENSMUSG00000042682,14,29975662,29968308,+,0.1104,0.15614797,-2.1373512744903564,False
Actr8,ENSMUSG00000015971,14,30006354,29978337,+,-0.0044,0.41652036,-0.3971759080886841,False
Dcp1a,ENSMUSG00000021962,14,30527063,30479535,+,-0.0298,2.4527318,-2.4138617515563965,False
Tkt,ENSMUSG00000021957,14,30574720,30548359,+,0.3286,0.038964182,-0.11887240409851074,False
Rft1,ENSMUSG00000052395,14,30691317,30654360,+,-0.0162,0.7329215,-0.6145899295806885,False
Sfmbt1,ENSMUSG00000006527,14,30822721,30714849,+,0.0259,6.4847975,-0.8120783567428589,False
Stimate,ENSMUSG00000006526,14,30877210,30825590,+,0.0169,1.7828072,-0.8206778764724731,False
Glt8d1,ENSMUSG00000021916,14,31011991,31001400,+,0.0021,0.23681207,-0.4571254253387451,False
Pbrm1,ENSMUSG00000042323,14,31121592,31019138,+,0.0286,0.5913284,-0.5976519584655762,False
Bap1,ENSMUSG00000021901,14,31259944,31251450,+,-0.0111,0.34730932,-0.5359259843826294,False
Capn7,ENSMUSG00000021893,14,31371986,31336638,+,-0.0208,1.6980946,-0.8729934692382812,False
Eaf1,ENSMUSG00000021890,14,31509858,31494399,+,-0.0007,0.5919507,-0.5931639671325684,False
Btd,ENSMUSG00000021900,14,31668579,31641028,+,0.0238,0.35984236,-0.37609708309173584,False
Oxnad1,ENSMUSG00000021906,14,32103202,32085374,+,0.0578,0.35434708,-0.45900142192840576,False
Ncoa4,ENSMUSG00000056234,14,32179855,32159865,+,-0.0073,1.5469894,-0.7729203701019287,False
Parg,ENSMUSG00000021911,14,32297550,32201949,+,0.0179,1.4293603,-1.5860803127288818,False
Ercc6,ENSMUSG00000054051,14,32580990,32513521,+,-0.0243,1.4330745,-1.8086535930633545,False
Glud1,ENSMUSG00000021794,14,34345265,34310727,+,0.0452,0.91234386,-0.545305609703064,False
Wapl,ENSMUSG00000041408,14,34747983,34673928,+,0.012,0.8286654,-1.2003452777862549,False
Ptger2,ENSMUSG00000037759,14,45003820,44988195,+,0.0235,0.8715741,-0.24837684631347656,False
Psmc6,ENSMUSG00000021832,14,45349705,45329788,+,0.2292,0.32479733,-0.1951885223388672,False
Styx,ENSMUSG00000053205,14,45422820,45351093,+,-0.0149,3.327295,-3.217160224914551,False
Cdkn3,ENSMUSG00000037628,14,46771669,46760541,+,0.2905,0.067874126,0.30017751455307007,True
Cgrrf1,ENSMUSG00000055128,14,46854193,46832125,+,-0.0088,0.34714174,-0.5585064888000488,False
Socs4,ENSMUSG00000048379,14,47296102,47276931,+,-0.0338,0.7766617,-0.7274950742721558,False
Mapk1ip1l,ENSMUSG00000021840,14,47323204,47298266,+,0.0445,1.0177844,-0.6984236240386963,False
Lgals3,ENSMUSG00000050335,14,47386160,47367751,+,0.3929,0.027975934,0.6512174010276794,True
Fbxo34,ENSMUSG00000037536,14,47531962,47450421,+,-0.011,1.1333631,-1.3722975254058838,False
Ktn1,ENSMUSG00000021843,14,47739894,47648448,+,-0.0388,1.4146297,-0.9983947277069092,False
Tmem260,ENSMUSG00000036339,14,48524246,48446124,+,-0.0089,3.2863193,-1.0967297554016113,False
Ap5m1,ENSMUSG00000036291,14,49094234,49066097,+,-0.0035,1.13864,-0.658366322517395,False
Naa30,ENSMUSG00000036282,14,49191031,49172226,+,-0.0272,0.53132546,-0.5953370332717896,False
Parp2,ENSMUSG00000036023,14,50821301,50807841,+,0.1495,0.39452174,-0.5436261892318726,False
Apex1,ENSMUSG00000035960,14,50927139,50924968,+,0.1253,0.119626,-0.8590950965881348,False
Pnp,ENSMUSG00000115338,14,50965237,50931082,+,0.0315,6.7421217,-6.221104145050049,False
Mettl17,ENSMUSG00000004561,14,51893039,51884842,+,-0.0099,0.5839318,-0.7210841178894043,False
Rpgrip1,ENSMUSG00000057132,14,52163546,52110704,+,0.0657,0.114227794,-0.16430366039276123,False
Tox4,ENSMUSG00000016831,14,52296401,52279146,+,0.0186,1.0729573,-0.7782504558563232,False
Trav14-1,ENSMUSG00000076840,14,53554558,53554022,+,-0.1326,0.0061803795,-1.2134687900543213,False
Trav16,ENSMUSG00000076855,14,53743705,53743104,+,-0.011,0.08494165,-0.07987642288208008,False
Trdv1,ENSMUSG00000076864,14,53882217,53881612,+,-0.0127,0.2877066,-0.09751176834106445,False
Trdv2-2,ENSMUSG00000076866,14,53961602,53960944,+,-0.0402,0.134349,-0.1483612060546875,False
Trdc,ENSMUSG00000104876,14,54148868,54142851,+,-0.0832,0.04423739,0.3681609630584717,True
Trac,ENSMUSG00000076928,14,54224206,54220521,+,-0.1071,0.008340598,-1.7716503143310547,False
Oxa1l,ENSMUSG00000000959,14,54369673,54360834,+,0.0393,0.28413472,-0.8004554510116577,False
Mrpl52,ENSMUSG00000010406,14,54429756,54426909,+,0.0303,0.075800106,-2.527527093887329,False
Lrp10,ENSMUSG00000022175,14,54471497,54464137,+,0.0177,0.3427296,-1.0971078872680664,False
1700123O20Rik,ENSMUSG00000040822,14,54690741,54686216,+,0.0697,0.10121618,-2.046236515045166,False
Pabpn1,ENSMUSG00000022194,14,54898169,54892500,+,0.0133,1.3241391,-0.5041475296020508,False
Ngdn,ENSMUSG00000022204,14,55024137,55015454,+,0.0886,0.27555743,-0.8680225610733032,False
Dhrs4,ENSMUSG00000022210,14,55490340,55478758,+,0.0689,0.24560565,-0.6054985523223877,False
Dcaf11,ENSMUSG00000022214,14,55570065,55560006,+,-0.0593,0.17702195,-0.6866443157196045,False
Psme1,ENSMUSG00000022216,14,55581529,55578123,+,-0.0421,0.055958502,-1.5641930103302002,False
Rnf31,ENSMUSG00000047098,14,55603693,55591708,+,-0.0148,0.20361944,-0.5276038646697998,False
Irf9,ENSMUSG00000002325,14,55610030,55603571,+,-0.1081,0.28693026,-0.9138110876083374,False
Gmpr2,ENSMUSG00000002326,14,55679200,55671941,+,0.0743,0.12498333,-1.7343273162841797,False
Nop9,ENSMUSG00000019297,14,55755500,55745693,+,0.1222,0.53920025,-0.4076181650161743,False
Ltb4r1,ENSMUSG00000046908,14,55768494,55765962,+,0.0341,0.14495334,-0.5319811105728149,False
Khnyn,ENSMUSG00000047153,14,55898775,55884947,+,-0.0755,0.52583426,-0.5133368968963623,False
Rnf17,ENSMUSG00000000365,14,56525032,56402581,+,-0.0047,0.19440886,-0.09199488162994385,False
Parp4,ENSMUSG00000054509,14,56659794,56575619,+,-0.0591,1.2743719,-0.7501285076141357,False
Mphosph8,ENSMUSG00000079184,14,56697430,56668248,+,0.0408,0.38885334,-0.7697752714157104,False
Zmym2,ENSMUSG00000021945,14,56962701,56886653,+,-0.0843,1.3683798,-1.252521276473999,False
Sap18,ENSMUSG00000021963,14,57806638,57798180,+,0.1828,0.13116841,-3.5700716972351074,False
Mrpl57,ENSMUSG00000021967,14,57829296,57826234,+,0.1732,0.021660823,-6.806575775146484,False
Rcbtb1,ENSMUSG00000035469,14,59237265,59201209,+,-0.0328,1.747707,-1.0929019451141357,False
Cab39l,ENSMUSG00000021981,14,59585764,59440972,+,0.0203,4.003423,-3.428211212158203,False
Mtmr6,ENSMUSG00000021987,14,60302370,60265228,+,-0.0349,0.7581407,-0.8307273387908936,False
Spata13,ENSMUSG00000021990,14,60764556,60634001,+,-0.0825,1.6613863,-0.4266916513442993,False
Mipep,ENSMUSG00000021993,14,60905478,60784573,+,0.0496,1.0976938,-0.7656627893447876,False
Sacs,ENSMUSG00000048279,14,61240695,61138457,+,0.0136,0.7581928,-0.4381136894226074,False
Trim13,ENSMUSG00000035235,14,61605946,61598247,+,-0.0358,0.25759858,-0.24383413791656494,False
Rnaseh2b,ENSMUSG00000021932,14,62372992,62292589,+,0.28,0.2740238,0.5340080857276917,True
Wdfy2,ENSMUSG00000014547,14,62961509,62837678,+,-0.0003,1.3716547,-1.0040674209594727,False
Ctsb,ENSMUSG00000021939,14,63145923,63122462,+,0.0208,0.07814811,-1.1162972450256348,False
Pinx1,ENSMUSG00000021958,14,63919859,63860364,+,0.0511,0.39221582,-0.19478332996368408,False
Kif13b,ENSMUSG00000060012,14,64809617,64647265,+,-0.0442,3.256339,-4.217455863952637,False
Ints9,ENSMUSG00000021975,14,65039832,64950045,+,0.0645,1.4842385,-0.8101108074188232,False
