wilcoxon,t-test,t-test_overestim_var
Heatr3,Mob1b,Thap1
Polr2e,Utp18,Srfbp1
Oat,Thap1,Mgarp
Abr,Eaf2,Ppp2r2a
Cnot1,Slc29a1,Cox18
Wsb2,Tm2d1,Zfp870
Wdr75,Ly9,Tmem168
Fbxo6,Cenpn,2010300C02Rik
Slc24a5,Ctnnbl1,Herc6
Wbp1,Fryl,Zdhhc3
Drosha,Hnrnpa2b1,Btbd1
Ndufs7,Cysltr2,Prpf31
Ptpn9,Drc1,Acot11
Mboat7,Cacna1d,Ccr2
Dhdds,Umad1,Fbxo42
Scaf4,Prkrip1,Tomm70a
Iars,Wdr95,Zcchc9
Ppp2r5d,Exoc6,Fam192a
Tsr1,Vps45,Vsig10l
Sec23ip,Stk11,Slc9a7
Emg1,Fasn,Vps45
Ibtk,Ifi213,Dnaaf4
Rbms2,Tapbp,Cep83
Pxmp4,Ppp2r1b,Mid1ip1
Pex19,Rnf11,Xpot
Dnajb1,Zdhhc16,Ppp2r1b
Yars,Nifk,Hsd17b10
Esyt1,Mrps26,Fam76b
Cyb5r3,Suco,Kctd10
Ankrd13c,Pomc,Sf3b3
Senp2,Ythdf2,Psmg1
G6pdx,Zfp995,Gm10282
Dgcr2,Sirt7,Camk2n2
Dhps,H2bc14,G6pc3
Plcl2,Entr1,Bbip1
Rbx1,Slfn3,Rhbdf2
Elp6,Mlx,Pgam5
Cd320,Mtx1,Xiap
Fbxo8,Tusc3,Arih2
Slc35a1,Ssc4d,Zfand5
Zbtb21,Dnase1l3,Mtdh
Cog4,Togaram1,Anln
Zbtb45,Hadh,Aim2
Ctbp1,Ruvbl2,Vps4b
Ppp6r1,H2ac10,Hnrnpu
Noc3l,Tmem219,Ascc1
Htra2,Recql,Egr1
Tacstd2,Kdm4d,Zfc3h1
Serpinb1b,Snrnp200,Exoc6
Dlgap5,Rab22a,Galnt7
Chchd10,Cd226,Rnf11
Actr1b,Plk3,Bcat2
Gtf2h1,Arl2bp,Zdhhc16
Prkcd,Egr1,Orc2
Josd1,Tspan17,Slu7
Rad23b,Rdx,Rfwd3
Ppm1b,Gtf2h4,Myadm
Gabpb1,Cd247,Dlc1
Riok2,Hsd17b12,Plk3
Iars2,Trim46,Alg13
Ncor2,Rogdi,Gas7
Hsd17b10,Slc37a2,Phldb1
Nebl,Mcph1,Ubap2l
Naa10,Eif4g2,Ifi213
Pgm3,Alg13,Yme1l1
Dda1,Inpp4b,Repin1
Fam168b,Pqlc1,Fasn
Zbed3,Specc1,1700025G04Rik
Tut7,Ddx3y,Lars
Otud4,Lrch1,Mcph1
Mterf4,Oma1,Ubap2
1700037H04Rik,Sf1,Coa6
Zfp868,Snapc1,Slc29a1
Pla2g12a,Cd2,Znhit1
Naa30,Zbtb11,Ifit3
Zfp787,Tmbim1,Mob1b
Puf60,Mrpl2,Alg5
Gm45902,Faap24,Ttc5
Dnajc14,Kif13b,Cnot1
Mapk9,Hpse,Dnm1l
Dctn6,Cd70,Lrrk2
Pxmp2,Tbc1d22b,Emc4
Utf1,Bet1,Ncbp1
Grhpr,Ptdss2,Togaram1
Ppp1r21,Pxmp4,Wipf3
Inpp4b,Trim34a,Prkrip1
Slc48a1,Mrps10,Atg4a
Actr10,Zswim7,Capn3
Pcsk7,Topors,Brap
Itgax,Tmem248,Kif13b
Cdc6,Dnajc12,Gas2l3
Ap1ar,Ptdss1,Ptdss2
Elac2,Nrbp1,Tm2d1
Gpn3,Atg4a,Slc6a6
Trnt1,Smad3,Utp18
Mtmr2,Gstt1,Atp13a3
Taf1d,Syncrip,Inpp4b
Kif22,Dnaaf4,Zswim7
Milr1,Cox7a1,Brd4
Patl1,Elp4,Naprt
Baiap3,Trmt2b,Pxmp4
Mrps31,Cd164,Trbv12-2
Gtf2a1,Lad1,Imp3
Shld3,Ppie,Trmt2b
Polk,Actr1a,Apol8
Frmd4b,Tshz2,Psmb10
Aldh7a1,1700025G04Rik,Gtf2h4
Naa60,Pnn,Tmem219
Parp2,Osgin2,Safb2
Rnf31,Supt3,Trim34a
Lin54,Abcb10,Ctnnbl1
Hif1an,Tfpt,Mtx1
Lsm11,Mink1,Hnrnpa2b1
Slain1,Tmem175,Tusc3
Clasp2,Camk2g,Entr1
Polr2g,Fam229b,Fryl
Jmjd7,Elk3,Lrch1
Nop2,Ccdc18,Hadh
Wdr5,Pgls,Gas2l1
Gfpt1,Kit,Stk11
Ubxn1,Hist1h2br,Rab22a
Kctd5,Aco2,Ralbp1
Tmem189,Phc2,Sppl2a
Rasa1,Vars,Dab2ip
Rnasel,Aldh2,Dguok
Wrap73,Fbxo48,Map7d3
Atp13a1,Flot2,Elp4
Sel1l,2310009A05Rik,Klrb1c
Mvp,Supt7l,Ly9
Ptges3,Trak1,Bag3
Tfpt,Tfeb,Smad3
Cfap298,Prrc2a,Tmem175
Snx14,Avl9,Ythdf2
Micu1,Ifit3,Faap24
Orai3,Gtf3c6,Tfeb
Thap7,Parp14,Nifk
Fcho2,Rhbdf2,Oma1
Rcl1,H2-D1,Chrac1
Dscc1,Trmt6,Tbc1d22b
Tpp1,Hes6,Suco
Hyou1,Psd,Adam9
Pde4d,Pygo2,Ruvbl2
Bag2,Ube2g1,Mtfr2
Cops7a,Fbxo27,Mrps26
Clk4,Prorsd1,Pcif1
G6pc3,Sec24a,Flot2
Usf1,Slc9a7,Gas8
Tcf3,Ckm,Recql
Ttc21b,St6galnac6,Mlx
Nanp,Dsn1,Snapc1
Bdh1,Jarid2,Osgin2
Cluap1,Grina,Hspa1b
Tcea1,Gm10282,Bst1
Nrbf2,Naf1,Supt3
Ncaph,Nop2,Tnip2
Abce1,H4c4,Dsn1
Arhgap17,Hibadh,Ptdss1
Cmss1,Pif1,H4c4
Cstf3,Rmdn2,Tmem248
Trim8,Tmem158,Hsd17b12
Zfp800,Tssc4,Pygo2
Hook3,Dcaf5,Spats2
Atxn7l3,Nat9,Supt7l
Slc35c2,Etfdh,Tln2
Wee1,Eny2,Snrnp200
Ubxn6,Ddx17,Tfpt
Supt7l,Cers4,Tprg
Wdr76,Supt6,Zbtb11
Sun1,Zfp282,Aldoc
Svil,2010300C02Rik,Ltk
Prkcb,Tial1,Rdx
Mmgt2,Cabp4,Fam83d
Ankmy2,Wbp2,Sirt7
St6galnac3,Ccr2,Mink1
Dusp14,Atp9a,Mrps10
Txlng,Dnttip2,Pou2af1
Mtfr1l,Prpf4,Fbxw17
Mcm10,Anln,Klf9
Ccdc6,Mzt2,Zfp282
Abi2,Capn3,Cd226
Pitpnm2,Atg10,Nop53
Zkscan14,Cse1l,Kif1c
Tjp2,Ska2,H2-D1
Chrac1,Stam2,Cers4
Surf2,Fnbp1,Bet1
Foxred1,Tmem147,Nop2
Fem1b,Pou2af1,Nmnat2
Scfd2,Gmeb2,Il1r2
Cep44,Kif1c,Camk2g
Dimt1,Polr2a,Nrbp1
Prim2,Fbxw17,Arl2bp
Ankrd54,Ap1m1,Pbx3
Ythdf3,Arhgap10,Trak1
Osgin2,Pnp2,Mrpl2
C1qbp,Zfpl1,Ddx3y
Birc3,Zfp106,Ppie
Rnaset2b,Slc7a5,Topors
Polr3h,Mtfr2,Nat9
Med27,Bag3,Tapbp
Cuta,Bysl,Parp14
Acad9,Utp3,Dkk3
Cnp,Zfand6,Sf1
Tm7sf3,Fbxl5,Naf1
Jpt1,Ccdc167,Actr1a
Cep162,Coa7,Mrnip
Pdcl,Anapc2,Gmpr
Krr1,Atraid,Syncrip
Gar1,Cst6,Elk3
Mfng,Med12,Fnip2
Tgfb1,Ttll5,Cd247
Prkab1,Dhrs3,Grina
Pum3,Tnip2,Neurl2
Tbcc,Ston2,Dennd5a
Taf2,Susd3,Mrgpre
B2m,Mrnip,Ska2
Calu,Klhdc10,Cd2
Fubp3,Sema4c,Hes6
Mtf2,Lrrcc1,Eif4g2
Ciao1,Uhmk1,Gmeb2
Mtg2,Adam9,Sec24a
Atg16l1,Inka1,Ube2g1
Pggt1b,Mtif2,Slc7a5
Rpl13a,Eif2s3x,Kifc1
Ppm1j,Nosip,Dcaf5
Ngrn,Mrpl30,Map1a
Cers4,Rfc1,Pnn
Mrfap1,Stag1,Arhgap10
6330403K07Rik,Abcd1,Trmt6
Pfkl,Map2k4,Ttll5
Vti1a,Ppp1r21,2310009A05Rik
Pex3,Manbal,Atg10
Nfe2l1,Sc5d,Phc2
Coq5,Ica1l,Vars
Utp4,Dennd5a,Aco2
Flot2,Abcf2,Jarid2
Srsf1,Zfp868,Gtf3c6
Cd22,Aff3,Prrc2a
Arl5c,Wdr18,C1qtnf6
Bub1,Thoc1,Tssc4
Dnpep,Aasdhppt,Avl9
Tfe3,Acot11,Susd3
Smc3,Ndufa5,Klhdc10
Chic2,Mmgt2,Mzt2
Med4,Sostdc1,Tnfrsf21
Rhno1,Slc25a36,Prorsd1
Amn1,Kifc1,Stam2
Nusap1,Selenot,Cd164
Timm10,Klf9,Mcm8
Ecpas,Entpd7,Gpld1
Fbxo4,Neurl2,Bysl
Tyw1,Mocos,Steap3
Sash3,Alkbh7,Tspoap1
Pold2,Prep,Cse1l
Rras,Ddx41,H3c4
Sos2,Rabif,Etfdh
Fkbp3,Virma,Prpf4
Tbc1d15,Traf5,Mpi
Cul5,Bmp2k,Ccdc167
Exoc7,Cpt2,Hibadh
Bmi1,Tcf4,Supt6
Dpy19l3,Gas8,Zfpl1
Elp4,Rbms2,Ryr3
Tnfsf9,Repin1,Ppp1r21
Naa15,Asb3,Coa7
Susd3,Tbc1d10b,Smyd2
Znhit6,Trbv12-2,Cpt2
Eomes,Pkmyt1,Fbxl5
Gpr108,Pbx3,Wbp2
Msl1,Apol8,Cdk5r1
Rexo4,Polr3h,Zfp868
Rpusd4,Cep41,Lrrcc1
Ltn1,Pdgfb,Pgls
Erich1,Smyd2,Fbxo5
Zfp746,Spats2,Pkmyt1
Abhd5,Prpf19,Dnttip2
Mfap1b,Ticam2,Tmem147
Cmc4,Nxf1,Ddx17
Exosc4,Tsr3,Abcd1
Asah1,Naprt,Sc5d
Ggps1,Itpripl1,Ap1m1
Rpap2,Lyrm4,Eny2
Arf3,Dxo,Entpd7
Tax1bp3,Cryzl1,Anapc2
Gosr1,G6pdx,Ccrl2
Abhd17b,Ensa,Plpp1
Xpo6,Phf10,Polr3h
Tmem101,Fam83d,Phlda3
Rpl36al,Lrrc49,Tial1
Ccdc115,Nagpa,Med12
Nagpa,Mcm8,Slc29a4
Arhgap31,Alkbh3,Mmgt2
Haghl,Khdc4,Manbal
Oas1c,Man2b2,Aff3
Nup205,Fbxo5,Map2k4
Tkfc,Apex2,Tcf4
Isoc1,Mtmr6,Cep41
Cog5,Lias,Spint1
Rock1,Rabl2,Rfc1
Cdca4,Slc31a1,Fam83g
Rnf8,Zfp787,Polr2a
Eif2b3,Dcaf12,Nosip
Dpp8,Nmnat2,Polq
Ethe1,Impdh2,Atraid
Ext2,Trim27,Il1rap
Efcab14,Mpi,Itpripl2
Tmem203,Fbrsl1,Utp3
Hnrnpf,4930503L19Rik,Uhmk1
Pard6a,Atp2c1,Rbms2
Tjap1,Drosha,Mtif2
Tgds,Zbtb25,Eif2s3x
Cenpc1,Lancl1,Itga3
Skiv2l,Map7d3,Fnbp1
Atg10,Sephs1,Alkbh7
Zfp131,Osgep,Lyrm4
Gimap1,Pdhx,Bmp2k
Prkdc,Vsig10l,Zfp106
Las1l,Gas7,Man2b2
Fam174a,Gmpr,Prep
Zcchc10,Nsmce3,Gm11273
Ash2l,Gtf2h2,Wdr18
Nif3l1,Rbm45,F2rl3
Wdr20,Wdr12,Clgn
Ndrg1,Thap12,Kctd9
Gbp7,Naa40,G6pdx
Timeless,Washc1,Slc25a36
Tmem251,Pou6f1,Praf2
Pom121,Il1rap,Asb3
Polr3f,Dnajc30,Aasdhppt
Plk1,Csnk2a1,Olfr530
Chchd7,Susd1,Nagpa
Ascc2,Ctc1,Abcf2
Trp53i11,Praf2,Slc31a1
Hipk1,Kdm4c,Spaca9
1700020L24Rik,Nap1l4,Stag1
Kat8,Kctd9,Rabif
Pdhx,Iscu,Phf10
Cpeb4,Arl5c,Trim47
Mat2b,Smim26,Pou6f1
Ctr9,Tspoap1,Itpripl1
Nrf1,Plekhf1,Apex2
Med16,C1qtnf6,Rbm45
Pcnx4,Usp47,Ube2o
Dkkl1,Exoc3,Thoc1
Ccdc86,Acbd7,Dxo
Srsf3,Aldoc,Traf5
Tmem259,Por,Susd1
Irf3,Cdk5r1,Zfand6
Set,Trmt11,Ntf5
Cables1,Hspa1b,Zfp787
2310033P09Rik,Dars2,Oscp1
Rad23a,Shc1,Maff
Tcf4,Grhpr,Tbc1d10b
Prkar2a,Polq,Sord
R3hdm2,Yars,Lancl1
Rlf,Cdkn2b,Ctc1
Mybl2,Tmem134,4930503L19Rik
Ccr5,Dock8,Cryzl1
Trip4,Sash3,Prpf19
Pik3cg,Dthd1,Drosha
Mis18a,Myadm,Pdhx
Ddi2,Dlc1,Ddx41
Maf1,Etv3,Enpp2
Cip2a,Gzf1,Mtmr6
Pttg1ip,Noa1,Dars2
Rps6ka5,Cgrrf1,Akap1
Havcr2,Tm7sf3,Optn
Cetn4,Zc3hav1,Ndufa5
Spc25,Isca1,Cgrrf1
Bcat1,Gas2l1,Itga7
Sf1,Rrp36,Rpusd1
Gba,Ppt2,Virma
Snap47,Mark3,Alkbh3
Lrrc8d,Ube2o,Nxf1
Atl2,Fbxo4,Tsr3
Gpbp1l1,Gm11273,Khdc4
Slc2a1,Arntl,Zbtb25
Mettl5,Ppil2,BC035044
Rab28,Acbd5,Lias
Dlg1,Rpusd1,Fbrsl1
Heatr1,Mgarp,Selenot
Thap1,Pgp,Gtf2h2
Nbn,Cdk11b,Gzf1
Zfp384,Zfp870,Wdr12
Qdpr,Eif3e,Mettl15
Ncapd3,Trim12c,Atp2c1
Tbrg4,Bzw2,Impdh2
Abcb1a,Pgm3,Kdm4c
Brox,Slc25a12,Cfap410
Zfr,Ss18l2,Dnajc30
Tmem87a,Ccser2,1700037C18Rik
Spen,Nprl3,Dcaf12
Pex11b,Gas2l3,Sephs1
B230219D22Rik,1700037C18Rik,Mrpl30
Zfp53,Nop58,Trmt11
Cybc1,Ccrl2,Cacnb4
Ahcy,Cd3d,Grhpr
Tdp1,Klrb1c,Troap
Pold1,Wrap73,Ppt2
Mtbp,Tnfrsf21,Washc1
Ndufaf4,Kti12,Trim27
Melk,Cfap410,Naa40
Fastk,Ubn1,Nprl3
Qsox1,Gbf1,Ensa
Senp5,Prkaca,Por
Gtf3c5,Camk2n2,Arl5c
Nup155,Pnkp,Arntl
Cltb,D430042O09Rik,Hist1h2an
Map1s,Sinhcaf,Cela1
Crtc2,Dhrs7b,Smim26
Vav3,Slc25a53,Tctex1d2
Rad1,Pak2,Yars
Tbk1,Foxred1,Thap12
Mfhas1,Galk1,Cd24a
Cep350,Prkcz,Fbxo4
Ltv1,Dnajc3,Siah1b
Trappc10,Dlst,Rab31
Shmt2,Lpin2,Osgep
Tstd2,Acadm,Prkcz
Dis3,Gcsh,Pias3
8030462N17Rik,Lrrk2,Nsmce3
Sp140,Sdccag8,Tm7sf3
Rtn4,Akap1,Shc1
Dhx29,Impad1,Tspan6
Hmgcs1,Kif18a,Sh3bp5l
Smpd1,Phldb1,Usp47
Xrcc6,Tagln2,Isca1
Tmsb15b1,Tada3,Chac2
Bckdha,Cyp51,Ccdc74a
Lgals8,Mettl15,Slc25a53
Art3,Aldh9a1,Wdfy2
Spg7,Naa15,Lmo1
Zbtb1,Borcs5,Rrp36
Arhgap10,B3gnt5,B3gnt5
Hbp1,Maff,Etv3
Fndc3a,Siah1b,D430042O09Rik
U2surp,Sord,Pgm3
Pelp1,Sh3bp5l,Enkd1
Brip1,Nkap,S100a5
Tysnd1,Adam10,Noa1
Fancm,Cdc73,Iscu
Kbtbd2,Fancm,Fkbp1b
Thop1,Wipf3,Tmem171
Creb3,Tardbp,Lime1
Smpd4,Jpt2,Sdccag8
Tnfrsf13c,Abcb7,Wdr34
Pabpc1,Fastkd3,Foxred1
Brca2,Naa10,Dhrs7b
Vps33a,Lrrc58,Lancl2
Odf2,Mrps2,Trpt1
1810013L24Rik,Zfp414,Pgp
Prpsap2,Pex14,Cdkn2a
Rrp9,Tpgs2,Zfp608
Arl8b,Clcc1,Rtl8b
Bard1,Guf1,Csnk2a1
Rrn3,Zranb2,Mast2
Tnpo1,Slc35c2,Mgat4b
Ifnar1,Tsc22d4,Ccser2
Sdccag8,Wdfy2,Wrap73
Colgalt1,Nsmce4a,Gm12166
Gpat4,Tspan6,Fgl2
Aldh18a1,Naa16,Trim12c
Dpy19l1,Mgat1,Acbd5
Rad54l2,Cog6,Tmem198
Dffb,Chac2,Galk1
Mphosph10,Mast2,Fastkd3
3110009E18Rik,Metrn,Prkaca
Eml2,Rtl8b,Sinhcaf
Mbip,Pias3,Icam4
Mrps26,Unc45a,Mrps2
Arhgef2,Ddx23,Kif18a
Vps13c,Cpsf6,Exoc3
Dnajc21,Uck1,Nap1l4
Mto1,F2rl3,Tuft1
Nfrkb,Sirt3,Sash3
Gps2,Bnip1,Ftl1-ps1
Ess2,Dab2ip,Bzw2
Oasl1,Dhx16,Cd3d
Med14,Tdp1,Slc25a12
Dynlt1a,Ccdc127,Ppil2
Setdb1,Slc25a37,Recql4
Fdft1,Dohh,Nop58
Dusp12,Smarcd1,Dsp
Abtb2,Stx5a,Tagln2
Nsun2,Cep63,Filip1
Rbm47,Ttc4,Csf1
Wdr74,Mplkip,Pex14
Mtif3,Lancl2,Txlnb
Mcph1,Itpripl2,Pkdcc
Rad17,Npm1,Lpin2
Mfsd5,Ppfia1,Rapsn
2310022A10Rik,Foxm1,Dock8
Zw10,Casp8,Gcsh
Rela,Vps4a,Cyp51
Uap1,Kin,Spry1
Ofd1,Prrc1,Impad1
Prpf3,Bst1,Slc25a37
Sfn,Rab37,Zfp513
Pradc1,Gnl3l,Fancm
Pms1,Ftl1-ps1,Gbf1
Sympk,Dync1i2,Dyrk1b
Irak1,Wdr34,Eogt
Trmt2b,Spaca9,Tmem14a
Ttf2,Ints14,Ss18l2
Ppp2r1b,Zfp513,Slc16a11
Sema7a,Fbxo3,Slc35c2
Ppm1d,Tln2,Mark3
Sin3a,Tprg,Jpt2
D1Ertd622e,Rfng,Dusp18
Wtap,Rapgef1,Acadm
Wdr43,Troap,Lekr1
Ern1,Wrap53,Tada3
Kdm1a,Vps26a,Guf1
Sugp1,Ltk,Foxm1
St7,Bckdk,Cnrip1
Rexo1,Scd2,Pnkp
Setd2,Ets1,Aldh9a1
Fastkd2,Tctex1d2,Abcb7
Prr3,Noc4l,Cog6
Vps35l,Nfkbil1,Rfng
Tmem214,Tmem14a,Tppp3
Wdr44,Optn,Tpgs2
Atp6ap1,Casp2,Actr3b
Chpf,2310022A10Rik,Borcs5
Tmem175,Eogt,Dlst
Znhit3,Alg8,Zc3hav1
Letmd1,Il1r2,Kti12
Zfp296,Itga3,Chrne
Rnf149,Cela1,Ick
Otud6b,Nfkb1,Gm10320
Phpt1,Rala,Mgat1
Med30,L3mbtl2,Cdk11b
Polr3b,Snap47,Itgb5
Ube4b,Wdr76,Tmem134
Slc26a2,Slx4ip,Lrrc61
Pdcd2l,Dkk3,Ccdc85c
Smchd1,Hist1h2an,Zfp414
Rad51d,Rbmx,P2ry14
Lpcat3,Ccdc174,Clcc1
Pkig,Zfp384,Celf5
Ttc19,Ick,Ubn1
Aaas,H3c4,Sirt3
Pick1,Mgat4b,Wrap53
Mcur1,BC035044,Cd101
Lyrm4,Pmpca,Nkap
Inip,Phf13,Npdc1
Rps6ka4,Fnip2,Cep63
Rnaseh2a,Enkd1,Tdp1
Ddx19b,Mrgpre,Dhx16
Gzmm,Recql4,Npm1
Ptcd3,Rnf44,Metrn
Herpud2,Zbtb45,Dnajc3
Stat6,Nupl2,Ttc4
Exph5,Sfn,Adam10
Nsdhl,Tatdn1,Unc45a
Pms2,Lrrc61,Naa15
Nudt2,Inpp5d,Slx4ip
Prrc2b,Slc41a1,Cdc73
Gnl2,Aig1,Map6
Id3,Dyrk1b,Naa16
Echdc1,Lactb2,Prrc1
Guk1,Map1a,Lrrc58
Slc25a38,Tmem185a,Bnip1
Eya3,Ptk2b,Snap47
Parp4,Cd24a,H3c11
Ikzf5,Usp4,Ccdc127
Irf9,Atp23,Prdm5
Sfswap,Bcl2,Phf13
Dip2b,Thap4,Alg8
Abcd3,Gm12166,Uck1
Ankra2,Ascc2,Ddx23
Aspm,Ccdc32,Nupl2
Csrp2,Larp4,Tardbp
Epcam,Med25,Eif3e
Cdadc1,Btaf1,Ints14
Plin2,Ampd2,Naa10
Snx25,Slc35a1,Smarcd1
Pus3,Wtap,2310022A10Rik
Mrs2,Phyh,Gnl3l
Alg13,Mtmr9,Nsmce4a
Terf2ip,Steap3,Tubb2b
Ddx21,Cnrip1,Wdr76
Stx18,Sh2b1,Zranb2
Tob2,Ugdh,Scd2
Gmcl1,Pdha1,Zfp384
Lmf2,Gpld1,Dohh
Prr14,Tmub2,Stx5a
Wac,Icam4,Vps4a
Ccnq,Slc35d2,Capsl
Map2k7,Ddx58,Nsun7
Epsti1,Ireb2,Rab37
Rbms1,Gar1,Vps26a
Churc1,Nus1,Rapgef1
Pcf11,Comtd1,Ppfia1
Fbxo9,Gpalpp1,Slc41a1
Arfgef1,Acaa2,Nfkbil1
Abtb1,Hint2,Krt18
Snx11,Haghl,Pak2
Hook1,Prr11,Fbxo3
Rwdd2b,Cetn3,Casp2
Xpo4,Spry1,Prr11
Mib1,Oaz2,Mmp10
Ublcp1,Ryr3,Cpsf6
Setdb2,Tmem171,Kin
Ppm1a,Clec2i,Sfn
Ddx55,Fdxacb1,1110051M20Rik
Trim24,Heatr6,Tmem185a
Apex2,Pde4d,Clba1
Rnf220,Rngtt,Epb41l5
Parn,Tsg101,Noc4l
Ddit4,Gm10320,L3mbtl2
Itih5,Glul,Tsc22d4
Phf7,P2ry14,Gnaq
Cdt1,Tm9sf2,Bckdk
Mafg,Ccdc9,Thap4
Ercc6l2,1110051M20Rik,Pmpca
Hdgfl2,Mrps28,Dync1i2
Aatf,Gnaq,Mplkip
Dock5,Atrx,Casp8
Dmac2,Ankrd39,Zbtb45
Tbc1d10c,Enpp2,Crybb1
Lamb3,Asxl1,Fdxacb1
Tmem62,Pola2,Mtmr9
Napg,Rbm28,Nek6
Oaz2,Tubb2b,Ascc2
Bsdc1,Plpp1,Ampd2
Fbxo42,Phlda3,Fbxl19
Vps45,Clk3,Atp23
Rrp1,Rapsn,Lactb2
Foxn2,Lrrc40,Aig1
Erap1,Acsl4,Rbmx
Fmc1,Tcea1,Dhx35
Fbxl15,Slc29a4,Rem2
Noct,Cd101,Ccdc32
Irf5,Elp2,Misp3
Ankrd26,Zfp608,Slc35d2
Stxbp5,Cep162,Tatdn1
Tnfrsf26,Trim41,Ccdc174
Foxj3,Spint1,Phyh
Paxx,Dhx35,Rnf44
Pex14,Fam83g,Rala
Ppm1g,Fkbp4,Unc13a
Adat2,Fgl2,Rassf4
Mettl3,Eid1,Nfkb1
Nup153,Rhob,Krt83
Wrn,Nadk2,Ddx58
Cwc22,Bpgm,Ppef2
Exo1,Slc25a38,Inpp5d
Dennd1b,Ccdc85c,Oaz2
Cdc7,Irak4,Nanos3
Brca1,Stard5,Sh2b1
Mri1,Traf2,Bcl2
Wdcp,Dcun1d1,Pde4d
Cd164,Ess2,Haghl
Ifit3,Chrne,Slc35a1
H2-M3,Lsm11,Olfm1
Phospho2,Tuft1,Pask
Zfand2a,Pask,Snn
Bpnt1,Timeless,Tmub2
Ppt2,H3c11,Med25
Ubqln2,Clgn,Comtd1
Mpzl3,Inpp5k,CAAA01147332.1
Celsr1,Zgpat,Usp4
Ripk2,Olfr530,Tjp3
Cep135,Sufu,Rsph3a
Gtpbp4,Stk11ip,Rhob
Cables2,Slc4a1ap,Ugdh
Stn1,Ppp2r5d,Ptk2b
Perp,Tubd1,Crat
Rusc1,Dhx34,Lrrc40
Rpain,Pfkfb3,Pfkfb3
S100pbp,Trpt1,Btaf1
Mettl16,Casp8ap2,Armcx4
Larp4b,Slc2a1,Stard5
Trmt2a,Fbxl19,Trim41
Mbnl2,Nbn,Gpalpp1
Grpel2,Trim47,Sec24d
Adsl,Crkl,Ccdc9
Zfp24,Actr3b,Glul
Fnbp1,Ntf5,Ireb2
Wrap53,Arl8a,Larp4
Golga2,Vat1,Sufu
Rfesd,Oscp1,Ankrd39
Fam32a,Atp6ap2,Gar1
Klhl12,Grk6,Nadk2
Mon1a,Guk1,Pdha1
Cactin,Cdk9,Dhx34
Pafah1b1,Mkrn2,Nus1
Mov10,Syne1,Wtap
Cog6,Prps1l3,Klrb1b
Hsd11b1,Dhrs13,Twist1
Rbl1,Fam133b,Clec2i
Mrps18b,Sec24d,L2hgdh
Mbd1,Atg4d,Vat1
Ckap2l,4933434E20Rik,Cep162
Abhd14a,Srsf10,Ets1
Plk3,Pdss1,Clcn5
G3bp2,Itga7,Rngtt
Vcpip1,Abcc4,Ess2
Nop58,Misp3,Slc25a38
Wdfy1,Coq4,Pola2
Rab14,Donson,Smoc1
Hira,Txlnb,Acaa2
Riox1,Smarcc2,Stk11ip
Maf,Tmed4,Tubd1
Trmt10c,Rnf166,Heatr6
Pja1,Capsl,Hint2
Fkbp4,Lekr1,Arhgap21
Prmt6,Fubp3,Ctsh
Tns1,Eif1ad,Acsl4
Cdca5,Snn,Elp2
Xrn1,Gtpbp4,Prss41
Cd226,Nt5dc1,Timeless
Rfx1,Dclre1c,Dcun1d1
Kif3b,Cep89,Mab21l2
Nucks1,Krtcap3,Asxl1
Pik3c3,Cacnb4,Coq4
Iws1,Filip1,Mrps28
Ska2,Clcn5,Ryr1
Il10ra,Rce1,Tm9sf2
Osgepl1,Senp5,Trib3
Rbmx2,Rsph3a,Slc4a1ap
E2f8,Cdk5,Clk3
Xrcc1,Cdkn2a,Dhrs13
Ndufaf5,Npdc1,Tmem217
Arntl,Nepro,Tsg101
Tnfaip8l2,Nsdhl,Cct6b
Trim41,4930430F08Rik,Nostrin
Ppan,Mto1,Cetn3
D430042O09Rik,Senp3,Zgpat
Tigd2,Phtf1,Nbn
Gemin8,L2hgdh,Slc2a1
Peak1,Bloc1s6,
Hexim1,Pvr,
Sept6,Cptp,
Acbd4,Ofd1,
Synrg,Fancf,
Htt,Tedc1,
Tubgcp4,Tmem106c,
Hist1h2ap,Spata13,
Tbc1d4,Pradc1,
Lsm3,Gmpr2,
Zswim7,Sun1,
Ints1,Celf5,
Poglut3,Crat,
Paqr4,Gna12,
Eaf1,Arfrp1,
Dyrk1a,Tppp3,
Nup85,Rab31,
Rmi1,Nup214,
Rsrc2,Arhgap21,
Tnip3,Galns,
Gmeb2,Urb2,
Kctd18,Slc9a3r1,
Slc35d2,N4bp2l2,
Ly96,Esco1,
Tollip,Secisbp2,
Ccdc93,Eif2d,
Irf2,Atg4b,
Nup35,Taf1,
Cmtm4,Thumpd3,
Nop14,Fkbp1b,
Prkcz,1810013L24Rik,
Utp3,Ccdc74a,
Atp23,Lnx2,
B230307C23Rik,Lmo1,
Hagh,Gsk3b,
Fbxo38,Tbc1d2b,
4930579G24Rik,Naga,
Cct4,Etaa1,
Alas1,Orai3,
Ddx56,Fdft1,
Arid3a,S100a5,
Tax1bp1,Gon4l,
Chmp7,Tjp3,
Aagab,Lyrm1,
Vapa,Mynn,
Cul2,Tex264,
Gpx1,Nanos3,
Klf11,Calhm2,
Ggt1,Asah1,
Qtrt1,Lime1,
Pbx4,Rnft1,
Fuom,Gm20604,
Flot1,Eif4g3,
Impdh2,Znhit2,
Tbc1d2b,Lsg1,
Mysm1,Tbc1d10a,
Hsd17b4,Slc48a1,
