,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Cenpv,ENSMUSG00000018509,11,62539261,62524946,-,0.1118,0.2947485,0.34759223461151123,True,0.3439734295517506,1.152102913214764,0.23293681257001175,11.365671085217114,0.10958747539669277,0.07867597043514252,0.33922120928764343,0.4393595836666876,0.0,0.0,0.36354991815035387,0.21982459401318352,0.8413982288911939,0.28198516702561416,3.564185646745022
Zfp287,ENSMUSG00000005267,11,62731905,62700356,-,-0.0263,1.4416896,-1.60353684425354,False,,,,,,,,,,,,,,,
Hs3st3b1,ENSMUSG00000070407,11,63922290,63885792,-,-0.0653,0.87466156,0.06847178936004639,True,0.03188959783384943,0.06949486141039367,0.09955996996467707,20.5151714146242,3.2462223291397097,0.20036499202251434,0.06377992779016495,0.20248419695344064,0.0,0.0,0.2024489261612712,0.5596091149659514,0.1555208373124358,0.9081080353771827,4.98984309703324
Cox10,ENSMUSG00000042148,11,64079468,63962627,-,0.0151,1.2904177,-0.47309410572052,False,,,,,,,,,,,,,,,
Map2k4,ENSMUSG00000033352,11,65788297,65688243,-,-0.0155,2.6763747,-2.0136351585388184,False,,,,,,,,,,,,,,,
Adprm,ENSMUSG00000020910,11,67052594,67037905,-,-0.0017,0.48359504,-0.6367822885513306,False,,,,,,,,,,,,,,,
Ndel1,ENSMUSG00000018736,11,68871858,68821434,-,-0.0349,1.7689203,-2.967564344406128,False,,,,,,,,,,,,,,,
Pfas,ENSMUSG00000020899,11,69008460,68985697,-,0.1604,0.32855546,0.22220230102539062,True,0.12726282914905093,0.5617615423062375,0.18691008176492052,12.704424187596459,0.7236753948032857,0.08179548382759094,0.17801888287067413,0.27756245587037437,0.0,0.0,0.3087240863977236,0.21618304915256156,0.3814733576607602,0.6899272525451722,3.3207635797383492
Cntrob,ENSMUSG00000032782,11,69323775,69299487,-,0.0009,0.67860955,-0.3514653444290161,False,,,,,,,,,,,,,,,
Chd3,ENSMUSG00000018474,11,69369406,69343273,-,-0.2171,0.048222486,0.24426507949829102,True,0.9899423309387105,3.019771249385983,0.1770033336635979,13.854457843672357,0.03721930224448443,0.10041358321905136,1.2747529745101929,0.3674737425099039,0.0,0.0,0.45750695636725425,0.23776077561978595,2.951318420212844,0.33805847720686166,4.003780321686661
Kdm6b,ENSMUSG00000018476,11,69413675,69398508,-,-0.1289,0.89795864,-0.4458974599838257,False,,,,,,,,,,,,,,,
Wrap53,ENSMUSG00000041346,11,69580255,69561758,-,0.0312,1.3233453,-2.1694283485412598,False,,,,,,,,,,,,,,,
Mpdu1,ENSMUSG00000018761,11,69662642,69656697,-,0.1132,0.2897598,0.2639892101287842,True,0.33261737688041193,1.0328175380509639,0.3859720347740511,12.944663692012167,0.18713345892727376,0.09004402905702591,0.22735540568828583,0.43680248678304107,0.0,0.0,0.3162184587652145,0.22946243732962865,0.754349686654991,0.2968629322316331,2.4447067059128815
Cd68,ENSMUSG00000018774,11,69666153,69664213,-,-0.0104,0.06876846,-0.07228231430053711,False,,,,,,,,,,,,,,,
Eif4a1,ENSMUSG00000059796,11,69672423,69666936,-,0.3442,0.049905617,-0.6965938806533813,False,,,,,,,,,,,,,,,
Senp3,ENSMUSG00000005204,11,69682084,69673115,-,0.0315,0.29023433,-0.35030174255371094,False,,,,,,,,,,,,,,,
Polr2a,ENSMUSG00000005198,11,69758637,69733997,-,0.081,1.4969605,-1.1363887786865234,False,,,,,,,,,,,,,,,
Acap1,ENSMUSG00000001588,11,69895539,69881567,-,-0.0612,0.36479828,-0.054537057876586914,False,,,,,,,,,,,,,,,
Eif5a,ENSMUSG00000078812,11,69921958,69916714,-,0.5871,0.0015494293,-0.4014967679977417,False,,,,,,,,,,,,,,,
Elp5,ENSMUSG00000018565,11,69982517,69968222,-,0.082,0.5576002,-0.4362759590148926,False,,,,,,,,,,,,,,,
Acadvl,ENSMUSG00000018574,11,70015411,70010183,-,0.013,0.08163657,-3.953369140625,False,,,,,,,,,,,,,,,
0610010K14Rik,ENSMUSG00000020831,11,70237914,70235206,-,0.0439,0.52619183,-0.3561159372329712,False,,,,,,,,,,,,,,,
Pelp1,ENSMUSG00000018921,11,70410031,70392883,-,0.0535,0.23023531,-0.20508217811584473,False,,,,,,,,,,,,,,,
Chrne,ENSMUSG00000014609,11,70619216,70614883,-,-0.0005,0.8179666,-0.9124083518981934,False,,,,,,,,,,,,,,,
Slc25a11,ENSMUSG00000014606,11,70647479,70644196,-,0.0588,0.010997077,-7.556814193725586,False,,,,,,,,,,,,,,,
Pfn1,ENSMUSG00000018293,11,70654644,70651850,-,0.4374,0.017584909,-0.7573935985565186,False,,,,,,,,,,,,,,,
Spag7,ENSMUSG00000018287,11,70669416,70663771,-,0.0716,0.14679958,-1.3574254512786865,False,,,,,,,,,,,,,,,
Camta2,ENSMUSG00000040712,11,70688105,70669463,-,-0.0565,0.4899996,-0.1089622974395752,False,,,,,,,,,,,,,,,
Scimp,ENSMUSG00000057135,11,70812586,70790932,-,-0.0359,0.080913104,-0.0810462236404419,False,,,,,,,,,,,,,,,
Nup88,ENSMUSG00000040667,11,70969973,70943058,-,0.1123,0.37071273,-0.769507884979248,False,,,,,,,,,,,,,,,
C1qbp,ENSMUSG00000018446,11,70983026,70977836,-,0.3151,0.001370396,-0.6807631254196167,False,,,,,,,,,,,,,,,
Dhx33,ENSMUSG00000040620,11,71004437,70984091,-,-0.0197,1.0205072,-0.24578607082366943,False,,,,,,,,,,,,,,,
Derl2,ENSMUSG00000018442,11,71019841,71007164,-,0.0474,1.5739259,-1.6094608306884766,False,,,,,,,,,,,,,,,
Med31,ENSMUSG00000020801,11,72215592,72211724,-,0.031,0.049512304,-0.9970954656600952,False,,,,,,,,,,,,,,,
Cyb5d2,ENSMUSG00000057778,11,72796142,72777232,-,-0.005,0.5711489,-0.42075955867767334,False,,,,,,,,,,,,,,,
Ctns,ENSMUSG00000005949,11,73199042,73183596,-,-0.0376,0.8947528,-0.5317090749740601,False,,,,,,,,,,,,,,,
Rap1gap2,ENSMUSG00000038807,11,74610915,74383356,-,-0.0242,4.7447076,0.6651762425899506,True,0.10343941399921995,0.03339873397337248,0.34070700462693787,12.620467369239222,24.17884361743927,1.3102874755859375,0.08250653743743896,0.4042933314284217,0.0,0.0,0.26579291060307064,2.842602837180096,0.2036872812835821,0.3220340625285927,1.795570540008052
Pafah1b1,ENSMUSG00000020745,11,74724670,74673949,-,0.0807,1.0557147,-1.6665573120117188,False,,,,,,,,,,,,,,,
Sgsm2,ENSMUSG00000038351,11,74897060,74849261,-,-0.0097,1.1929667,-1.7212426662445068,False,,,,,,,,,,,,,,,
Srr,ENSMUSG00000001323,11,74925948,74906359,-,-0.0072,1.8121166,-1.2583942413330078,False,,,,,,,,,,,,,,,
Rpa1,ENSMUSG00000000751,11,75348324,75298166,-,0.1942,0.7260149,0.6853147149085999,True,0.7415486053603217,0.5853443655409207,0.4224798064666608,12.797477054393108,0.35738249123096466,0.3524230718612671,0.4659430980682373,0.5292387986123622,0.0,0.0,0.44641201584612783,1.0774184149160337,1.5089848370387635,0.18607205189651274,2.1511356595281175
Wdr81,ENSMUSG00000045374,11,75454717,75440944,-,-0.0333,0.24794601,-0.2997976541519165,False,,,,,,,,,,,,,,,
Rph3al,ENSMUSG00000020847,11,75938429,75830999,-,-0.0322,3.8985763,-0.47068166732788086,False,,,,,,,,,,,,,,,
Rflnb,ENSMUSG00000020846,11,76027782,76019194,-,-0.1676,0.06700539,-0.5372153520584106,False,,,,,,,,,,,,,,,
Vps53,ENSMUSG00000017288,11,76179647,76046226,-,0.0603,1.0612029,-1.2199022769927979,False,,,,,,,,,,,,,,,
Glod4,ENSMUSG00000017286,11,76243725,76120987,-,0.0845,0.9248806,-0.9240247011184692,False,,,,,,,,,,,,,,,
Nxn,ENSMUSG00000020844,11,76399140,76257198,-,0.085,2.5323458,-1.6161534786224365,False,,,,,,,,,,,,,,,
Abr,ENSMUSG00000017631,11,76623558,76416734,-,-0.0051,2.1695933,-1.1354000568389893,False,,,,,,,,,,,,,,,
Gosr1,ENSMUSG00000010392,11,76763579,76726602,-,-0.0098,0.6456013,-0.7762686014175415,False,,,,,,,,,,,,,,,
Cpd,ENSMUSG00000020841,11,76847018,76778424,-,0.0403,1.3908875,0.7140702903270721,True,0.018807207538530546,0.07755556262929739,0.18471564405432567,15.950196238484375,5.554784890711307,0.08981003612279892,0.024029763415455818,0.24785663779027295,0.0,0.0,2.5459484759111693e-06,0.23700892463564135,0.07838786894391322,0.9048846591997011,3.0533341054997925
Nsrp1,ENSMUSG00000037958,11,77078435,77044292,-,-0.0131,0.51164514,-1.1335985660552979,False,,,,,,,,,,,,,,,
Trp53i13,ENSMUSG00000044328,11,77515980,77508099,-,0.0465,0.26936814,-0.7370525598526001,False,,,,,,,,,,,,,,,
Taok1,ENSMUSG00000017291,11,77607815,77529162,-,-0.1417,1.3703835,-0.2975344657897949,False,,,,,,,,,,,,,,,
Eral1,ENSMUSG00000020832,11,78080383,78073376,-,0.0417,0.59763926,-1.065908432006836,False,,,,,,,,,,,,,,,
Traf4,ENSMUSG00000017386,11,78165589,78158499,-,0.0044,0.0856137,-0.40084779262542725,False,,,,,,,,,,,,,,,
Nek8,ENSMUSG00000017405,11,78176675,78166106,-,0.0204,0.6251268,-0.455447793006897,False,,,,,,,,,,,,,,,
Rpl23a,ENSMUSG00000058546,11,78183584,78180932,-,-0.0622,0.004923504,-3.9844179153442383,False,,,,,,,,,,,,,,,
Supt6,ENSMUSG00000002052,11,78245987,78206746,-,0.0277,0.8085015,-1.1352763175964355,False,,,,,,,,,,,,,,,
Tmem199,ENSMUSG00000051232,11,78512172,78507055,-,0.0168,0.27486655,-0.7262188196182251,False,,,,,,,,,,,,,,,
Tnfaip1,ENSMUSG00000017615,11,78536332,78522850,-,0.0035,0.34345192,-0.5854356288909912,False,,,,,,,,,,,,,,,
Tmem97,ENSMUSG00000037278,11,78550777,78541817,-,0.2473,0.07468945,-0.07062697410583496,False,,,,,,,,,,,,,,,
Nlk,ENSMUSG00000017376,11,78697373,78567168,-,-0.0685,3.8736584,0.03967326879501343,True,0.04535593727087943,0.012778549885423058,0.07939245127230923,25.960600220421448,14.723598337173462,1.261780023574829,0.10997884720563889,0.46107964907630294,0.0,0.0,0.1253240695641561,3.288067881394421,0.28415696589468886,0.26596654744744574,6.820935468482973
Lgals9,ENSMUSG00000001123,11,78984946,78962974,-,-0.0009,0.30419818,0.03430593013763428,True,0.21496060795611177,0.3956921878487463,0.21186069815474864,11.975088871970419,0.4355580841004849,0.18177580833435059,0.19719314575195312,0.2114805421369321,0.0,0.0,0.23550937970057045,0.5206061725603103,0.6752937442526734,1.243377874973033,2.6110125476607364
Ksr1,ENSMUSG00000018334,11,79146407,79013440,-,0.0183,1.0275067,0.34434080123901367,True,0.06753482684740043,0.054448480773871745,0.15475700590606406,8.030761304420086,14.2438937330246,0.5061653256416321,0.057834193110466,0.4978285443053539,0.0,0.0,0.009091350884039976,1.2293633538216382,0.1507482447757803,0.20143426452621255,1.9985600721071874
Wsb1,ENSMUSG00000017677,11,79254671,79239372,-,0.0031,1.5061501,-0.5030571222305298,False,,,,,,,,,,,,,,,
Evi2,ENSMUSG00000070354,11,79530589,79513385,-,-0.0173,0.0753994,-0.2931276559829712,False,,,,,,,,,,,,,,,
Utp6,ENSMUSG00000035575,11,79962390,79932321,-,0.1218,1.802791,-0.3468214273452759,False,,,,,,,,,,,,,,,
Crlf3,ENSMUSG00000017561,11,80080991,80046493,-,-0.1121,0.6640007,0.40093040466308594,True,0.634256854984103,0.3063320002549449,0.21872595647666299,19.62608435166734,0.42079463303089143,0.5097305178642273,0.5451084971427917,0.22033757996061382,0.0,0.0,0.46031536827989583,1.7409067435084014,2.0445311937866544,0.7967173299300329,3.491000853662596
Tefm,ENSMUSG00000046909,11,80142175,80136678,-,-0.0066,0.15226759,-0.16712892055511475,False,,,,,,,,,,,,,,,
5730455P16Rik,ENSMUSG00000057181,11,80378034,80360492,-,-0.027,0.48563254,-0.8138482570648193,False,,,,,,,,,,,,,,,
Ccl1,ENSMUSG00000020702,11,82305690,82176657,-,-0.0124,0.124361716,0.11875230073928833,True,0.0052543843741710144,0.3545881995994147,0.13257046748242313,12.11589012921229,0.6419657012075186,0.0026695099659264088,0.007204319350421429,0.05532972505389897,0.0,0.0,0.13182383304324513,0.011380025106041233,0.031078416854143143,1.6331695058437987,7.6109196920713
Rffl,ENSMUSG00000020696,11,82871210,82802449,-,-0.0352,3.0910108,-0.5887126922607422,False,,,,,,,,,,,,,,,
Rad51d,ENSMUSG00000018841,11,82890614,82876434,-,0.0045,0.51754594,-0.47428297996520996,False,,,,,,,,,,,,,,,
Nle1,ENSMUSG00000020692,11,82908411,82900768,-,0.0194,0.55777746,-0.06718480587005615,False,,,,,,,,,,,,,,,
Slfn9,ENSMUSG00000069793,11,82991830,82978390,-,0.0445,0.25728002,-0.027542471885681152,False,,,,,,,,,,,,,,,
Slfn8,ENSMUSG00000035208,11,83020810,83002158,-,-0.161,0.10026325,0.347415566444397,True,0.2653114966118023,1.0915030516825563,0.19402351251646976,16.52998430881123,0.2797026832401752,0.09317003935575485,0.4721747040748596,0.29012408321775507,0.0,0.0,0.40167979738280524,0.228469731372009,0.9637517912538145,0.47295494433403307,3.979739916183107
Pex12,ENSMUSG00000018733,11,83302586,83294642,-,0.0008,0.17403193,-0.3472113609313965,False,,,,,,,,,,,,,,,
Heatr9,ENSMUSG00000018925,11,83522175,83511736,-,-0.0521,6.859174,-0.1532299518585205,False,,,,,,,,,,,,,,,
Ccl5,ENSMUSG00000035042,11,83530518,83525778,-,-0.2973,0.0060473164,-0.29698967933654785,False,,,,,,,,,,,,,,,
Ccl9,ENSMUSG00000019122,11,83578636,83572919,-,-0.0476,0.060041726,0.8080856055021286,True,0.4373422839325786,15.573513710514064,0.9522344942914251,13.281282051632639,0.06834324225783348,0.004980237223207951,0.1202370747923851,0.09265940363918342,0.0,0.0,0.3100358658573856,0.027591023227310323,0.4463438147614742,2.1068512171930283,1.550250058621739
Ccl6,ENSMUSG00000018927,11,83593087,83587882,-,-0.0315,0.0,0.0,False,,,,,,,,,,,,,,,
Ccl3,ENSMUSG00000000982,11,83649355,83647844,-,-0.0269,0.019801889,0.7462844848632812,True,2.1820457869520644,21.157850841591106,0.6900219276150196,6.156063095857831,0.018146169986575842,0.03241123631596565,0.8305457830429077,0.25500537662783174,0.0,0.0,0.4601063943048892,0.0811405668356737,2.51395105853163,0.8312662797983902,1.1691463876478534
Dusp14,ENSMUSG00000018648,11,84069261,84048041,-,0.0538,0.83585846,0.7899972498416901,True,0.10144617283971569,0.5750023374979208,0.4930900630713973,12.599504270581221,1.4173560557100506,0.05712636187672615,0.05344874784350395,0.2527767722829503,0.0,0.0,0.0007032997911021594,0.1701018466131623,0.15538587250971586,0.7890500174594716,1.4347235387409363
Tada2a,ENSMUSG00000018651,11,84129600,84078920,-,0.0835,0.48143727,0.31388312578201294,True,0.1835484081650212,0.6057316042118404,0.603536062313584,12.184475536646946,0.5978218227624893,0.10654979944229126,0.08421368896961212,0.31494465820003786,0.0,0.0,0.11124796561056138,0.3023090648658869,0.22110497183969308,0.5638379831697279,1.3048176262234117
Aatf,ENSMUSG00000018697,11,84513522,84422855,-,0.0705,1.9007802,-1.0537350177764893,False,,,,,,,,,,,,,,,
Mrm1,ENSMUSG00000018405,11,84819515,84813061,-,-0.0223,1.3164806,-0.37223148345947266,False,,,,,,,,,,,,,,,
Dhrs11,ENSMUSG00000034449,11,84828994,84820856,-,0.0187,1.3213481,-0.955691933631897,False,,,,,,,,,,,,,,,
Ggnbp2,ENSMUSG00000020530,11,84870817,84832361,-,-0.0148,1.2098572,-3.0240254402160645,False,,,,,,,,,,,,,,,
Znhit3,ENSMUSG00000020526,11,84916366,84910950,-,0.1385,0.03568014,-0.21463704109191895,False,,,,,,,,,,,,,,,
Usp32,ENSMUSG00000000804,11,85140161,84984442,-,-0.0634,4.3218656,-0.7248562574386597,False,,,,,,,,,,,,,,,
Appbp2,ENSMUSG00000018481,11,85235130,85187262,-,0.0096,1.166891,-1.3796789646148682,False,,,,,,,,,,,,,,,
Brip1,ENSMUSG00000034329,11,86201193,86058138,-,0.1989,3.7219598,0.9130844175815582,True,0.059236575867489115,0.037421828351066624,0.0994247393603451,21.044942001560774,6.167169284820557,0.6953570246696472,0.1522144079208374,0.6383344402258361,0.0,0.0,0.07487963951400171,1.5387339147330812,0.3615466884241022,0.1388752676207662,5.849555911365363
Ints2,ENSMUSG00000018068,11,86257575,86210681,-,0.0041,0.7260023,-0.6196171045303345,False,,,,,,,,,,,,,,,
Med13,ENSMUSG00000034297,11,86357602,86267033,-,-0.0714,1.8278338,-2.2307469844818115,False,,,,,,,,,,,,,,,
Rps6kb1,ENSMUSG00000020516,11,86544805,86498871,-,-0.0071,1.1844597,-1.3901124000549316,False,,,,,,,,,,,,,,,
Vmp1,ENSMUSG00000018171,11,86683836,86583865,-,0.0129,2.4285803,0.30738478899002075,True,0.19074313990190786,0.03652193247530042,0.07287486612145655,19.13507939529093,5.730770616531372,1.4586743116378784,0.44097965955734253,0.30176612007499803,0.0,0.0,0.4023913113992375,5.513104625248315,1.3356469470108379,0.4773931058268458,7.883465467221242
Cltc,ENSMUSG00000047126,11,86757565,86694351,-,0.0817,0.5245068,0.08445674180984497,True,0.3904641435954731,0.3393968062306896,0.2123175647500348,14.058482059656926,0.3624785931408405,0.2587478458881378,0.3372843563556671,0.26111260360056693,0.0,0.0,0.4239620722041817,0.9737122957340649,0.9817427127011891,0.8027365844406679,3.6578205792101013
Dhx40,ENSMUSG00000018425,11,86807746,86768846,-,-0.0145,7.3816714,-2.5719759464263916,False,,,,,,,,,,,,,,,
Ypel2,ENSMUSG00000018427,11,86993707,86936425,-,-0.0253,1.0497422,-0.471649169921875,False,,,,,,,,,,,,,,,
Smg8,ENSMUSG00000020495,11,87086774,87077732,-,0.0271,0.38431668,-0.8024237155914307,False,,,,,,,,,,,,,,,
Prr11,ENSMUSG00000020493,11,87108708,87089153,-,0.1917,0.31122926,0.20343530178070068,True,0.07059039231138009,0.5793386617436288,0.24848584226206658,7.810857459906423,1.132670160929362,0.051343824714422226,0.053678154945373535,0.2160407660006606,0.0,0.0,0.004518372315260799,0.14696055758457952,0.16368982552325934,0.7877833332078545,1.7186504709895412
Rad51c,ENSMUSG00000007646,11,87404954,87376645,-,0.0499,0.78370076,0.5859844386577606,True,0.0261086714072902,0.1438908342039879,0.2591764053706044,16.44882964715438,4.312331430315972,0.05696960911154747,0.0228878166526556,0.2416762480412407,0.0,0.0,5.980185683328015e-09,0.1730792823123722,0.07781172550187028,0.8975299581448749,1.8279737341021478
Dynll2,ENSMUSG00000020483,11,87987533,87979525,-,0.1226,0.1705309,-0.1352372169494629,False,,,,,,,,,,,,,,,
Msi2,ENSMUSG00000069769,11,88718513,88339382,-,-0.0916,3.804006,-0.5285706520080566,False,,,,,,,,,,,,,,,
Akap1,ENSMUSG00000018428,11,88864586,88830792,-,0.0618,0.19015813,-0.0624852180480957,False,,,,,,,,,,,,,,,
Scpep1,ENSMUSG00000000278,11,88955465,88924020,-,0.0599,0.30373317,0.31638407707214355,True,0.03821212138415499,0.22647840517186096,0.08793761593644704,24.56211258523654,1.2722792638093234,0.06712722033262253,0.0784166157245636,0.29539034732475866,0.0,0.0,0.25660558111960563,0.15041081659155195,0.27824146122318405,0.6351832660968147,5.327852322388907
Dgke,ENSMUSG00000000276,11,89066850,89035179,-,-0.0415,0.64521915,-1.9478986263275146,False,,,,,,,,,,,,,,,
Hlf,ENSMUSG00000003949,11,90390895,90336536,-,0.0428,2.6849506,0.16113650798797607,True,0.019810114006665238,0.021329074413417227,0.24371081415527707,14.199313735019023,27.93296061515808,0.30085888504981995,0.018660321831703186,0.22861896769958368,0.0,0.0,2.6679080280446556e-05,0.8014431251115096,0.04743323808712564,0.9965162398429137,0.7894827263041516
Stxbp4,ENSMUSG00000020546,11,90638084,90476492,-,-0.011,1.3394588,-1.5239169597625732,False,,,,,,,,,,,,,,,
Utp18,ENSMUSG00000054079,11,93885766,93859243,-,0.0838,0.45659938,-0.6095144748687744,False,,,,,,,,,,,,,,,
Nme1,ENSMUSG00000037601,11,93968521,93956979,-,0.4059,0.0034328683,-1.2579915523529053,False,,,,,,,,,,,,,,,
Luc7l3,ENSMUSG00000020863,11,94321988,94287890,-,0.0978,0.41797987,0.4137164354324341,True,1.4849854429468827,1.3854225202233006,0.5593218196864891,16.89616050083292,0.22834741327911617,0.3082214593887329,0.6225914359092712,0.2725609435756297,0.0,0.0,0.4438294282361555,1.163001931179653,2.663296376836711,0.725644186604215,1.4683588788648816
Acsf2,ENSMUSG00000076435,11,94601871,94557102,-,-0.0254,1.5818392,-0.5086584091186523,False,,,,,,,,,,,,,,,
Eme1,ENSMUSG00000039055,11,94653964,94644996,-,0.1517,0.6380702,0.7296596467494965,True,0.12018467851825251,0.5171803772439055,0.308426044589731,9.513838148397232,0.3555197493731976,0.06498799473047256,0.08637165278196335,0.4154627797960081,0.0,0.0,0.05076603015182128,0.16507840275702496,0.2471221474416811,0.30229291003212583,2.447410078096186
Xylt2,ENSMUSG00000020868,11,94677515,94663851,-,-0.0648,0.48549488,-0.13732421398162842,False,,,,,,,,,,,,,,,
Kat7,ENSMUSG00000038909,11,95310246,95274259,-,0.021,3.3640237,-1.2069602012634277,False,,,,,,,,,,,,,,,
Abi3,ENSMUSG00000018381,11,95842476,95830074,-,-0.0569,0.17996927,0.26657915115356445,True,0.1762807562289211,0.8488170013949514,0.22858456902747937,8.278100490357561,0.7027209500223397,0.09574010968208313,0.19312304258346558,0.2935637837457015,0.0,0.0,0.23719294297979115,0.2317868326767528,0.44762896553709586,0.6287438882860529,2.3764358570691604
Ube2z,ENSMUSG00000014349,11,96065388,96047432,-,0.0366,0.6429973,-0.18855023384094238,False,,,,,,,,,,,,,,,
Atp5g1,ENSMUSG00000006057,11,96075670,96068852,-,0.3377,0.0039359867,-0.20338857173919678,False,,,,,,,,,,,,,,,
Snx11,ENSMUSG00000020876,11,96777559,96767555,-,-0.0084,0.26076815,-0.31050992012023926,False,,,,,,,,,,,,,,,
Nfe2l1,ENSMUSG00000038615,11,96829968,96817414,-,-0.0459,0.14560953,-0.2606484889984131,False,,,,,,,,,,,,,,,
Cdk5rap3,ENSMUSG00000018669,11,96916496,96907426,-,0.0014,0.1624496,-0.46930062770843506,False,,,,,,,,,,,,,,,
Pnpo,ENSMUSG00000018659,11,96943986,96937825,-,-0.0072,0.11428372,-0.7335485219955444,False,,,,,,,,,,,,,,,
Sp2,ENSMUSG00000018678,11,96982959,96953341,-,0.0043,0.7164729,-0.9458248615264893,False,,,,,,,,,,,,,,,
Tbx21,ENSMUSG00000001444,11,97115331,97098071,-,-0.0276,2.283418,0.8924404382705688,True,0.10414502722896295,0.05855012136044177,0.0983993477692064,21.598711701203218,3.347595532735189,0.7064268589019775,0.23798947036266327,0.47176637310498926,0.0,0.0,0.25332087143728677,1.6039999701530623,0.49140297706592184,0.2488836313291626,5.753905879652287
Tbkbp1,ENSMUSG00000038517,11,97151495,97136171,-,-0.0209,0.06717936,0.12181305885314941,True,0.03924151373097023,0.5951037405097813,0.2060599917598812,12.596508801663477,0.4808868011832236,0.018321478739380836,0.04133780300617218,0.27403908920803194,0.0,0.0,0.00045050157155478615,0.05832959734302294,0.14123662755471367,0.6552821673110792,3.277332215536529
Kpnb1,ENSMUSG00000001440,11,97187881,97159714,-,0.1746,0.18962651,0.372946560382843,True,0.7111588456289183,1.5829621567929437,0.2652206931364743,10.243337028688089,0.0971573255583644,0.10059615224599838,0.4892238676548004,0.4154068273734217,0.0,0.0,0.43674068359277185,0.27272850872544957,1.5920868228221763,0.32043087110881663,2.9259468291034114
Npepps,ENSMUSG00000001441,11,97280638,97205842,-,0.0242,3.1196926,-3.542819023132324,False,,,,,,,,,,,,,,,
Srcin1,ENSMUSG00000038453,11,97576186,97509340,-,-0.0432,0.8902433,-0.0055103302001953125,False,,,,,,,,,,,,,,,
Pcgf2,ENSMUSG00000018537,11,97700497,97688823,-,0.0072,0.40715966,-0.08912050724029541,False,,,,,,,,,,,,,,,
Pip4k2b,ENSMUSG00000018547,11,97744704,97715157,-,-0.0313,1.0374948,-0.2520627975463867,False,,,,,,,,,,,,,,,
Cwc25,ENSMUSG00000018541,11,97766556,97745481,-,-0.0141,0.5539251,-0.5322679281234741,False,,,,,,,,,,,,,,,
Rpl23,ENSMUSG00000071415,11,97782437,97777527,-,-0.2264,0.002339395,-2.8205525875091553,False,,,,,,,,,,,,,,,
