,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Vmp1,ENSMUSG00000018171,11,86683836,86583865,-,0.0129,2.6757653,-2.220492124557495,False,,,,,,,,,,,,,,,,-1.7876269817352295
Cltc,ENSMUSG00000047126,11,86757565,86694351,-,0.0817,1.04802,-2.2070870399475098,False,,,,,,,,,,,,,,,,-2.0080792903900146
Dhx40,ENSMUSG00000018425,11,86807746,86768846,-,-0.0145,14.468392,-4.6511759757995605,False,,,,,,,,,,,,,,,,-0.20626652240753174
Ypel2,ENSMUSG00000018427,11,86993707,86936425,-,-0.0253,0.36520398,-0.3124347925186157,False,,,,,,,,,,,,,,,,-0.31240224838256836
Smg8,ENSMUSG00000020495,11,87086774,87077732,-,0.0271,0.29546443,-0.2537713050842285,False,,,,,,,,,,,,,,,,0.02742677927017212
Prr11,ENSMUSG00000020493,11,87108708,87089153,-,0.1917,0.20491831,-0.5057477951049805,False,,,,,,,,,,,,,,,,-0.30813419818878174
Rad51c,ENSMUSG00000007646,11,87404954,87376645,-,0.0499,1.3561776,-0.9187500476837158,False,,,,,,,,,,,,,,,,-0.7110214233398438
Dynll2,ENSMUSG00000020483,11,87987533,87979525,-,0.1226,0.21418922,-0.9598959684371948,False,,,,,,,,,,,,,,,,-0.03671002388000488
Msi2,ENSMUSG00000069769,11,88718513,88339382,-,-0.0916,5.6832833,-0.9842716455459595,False,,,,,,,,,,,,,,,,-0.7022020816802979
Akap1,ENSMUSG00000018428,11,88864586,88830792,-,0.0618,0.37222785,-0.2192145586013794,False,,,,,,,,,,,,,,,,-0.01936972141265869
Scpep1,ENSMUSG00000000278,11,88955465,88924020,-,0.0599,0.69205314,-0.5976152420043945,False,,,,,,,,,,,,,,,,-0.4247945547103882
Dgke,ENSMUSG00000000276,11,89066850,89035179,-,-0.0415,1.3029821,-1.2161357402801514,False,,,,,,,,,,,,,,,,-0.9919348955154419
Hlf,ENSMUSG00000003949,11,90390895,90336536,-,0.0428,4.446265,-0.29072701930999756,False,,,,,,,,,,,,,,,,-0.27619051933288574
Stxbp4,ENSMUSG00000020546,11,90638084,90476492,-,-0.011,2.8149023,-0.5387258529663086,False,,,,,,,,,,,,,,,,-0.4304755926132202
Utp18,ENSMUSG00000054079,11,93885766,93859243,-,0.0838,0.69765574,-1.8887979984283447,False,,,,,,,,,,,,,,,,-1.7171692848205566
Nme1,ENSMUSG00000037601,11,93968521,93956979,-,0.4059,0.004599835,-1.4054367542266846,False,,,,,,,,,,,,,,,,0.09736913442611694
Luc7l3,ENSMUSG00000020863,11,94321988,94287890,-,0.0978,0.49069637,-0.05276477336883545,False,,,,,,,,,,,,,,,,-0.049669742584228516
Acsf2,ENSMUSG00000076435,11,94601871,94557102,-,-0.0254,0.6645145,-0.7390624284744263,False,,,,,,,,,,,,,,,,-0.7326405048370361
Eme1,ENSMUSG00000039055,11,94653964,94644996,-,0.1517,0.55064875,-0.3031587600708008,False,,,,,,,,,,,,,,,,-0.06286346912384033
Xylt2,ENSMUSG00000020868,11,94677515,94663851,-,-0.0648,0.42311546,-0.31250250339508057,False,,,,,,,,,,,,,,,,-0.27289628982543945
Kat7,ENSMUSG00000038909,11,95310246,95274259,-,0.021,2.4120357,-2.005817174911499,False,,,,,,,,,,,,,,,,-1.6100997924804688
Abi3,ENSMUSG00000018381,11,95842476,95830074,-,-0.0569,0.20316437,-0.19082069396972656,False,,,,,,,,,,,,,,,,-0.18974065780639648
Ube2z,ENSMUSG00000014349,11,96065388,96047432,-,0.0366,0.85198855,-2.581498622894287,False,,,,,,,,,,,,,,,,-0.4842568635940552
Atp5g1,ENSMUSG00000006057,11,96075670,96068852,-,0.3377,0.009517882,-3.669367790222168,False,,,,,,,,,,,,,,,,-0.16054022312164307
Snx11,ENSMUSG00000020876,11,96777559,96767555,-,-0.0084,0.4731158,-0.8614418506622314,False,,,,,,,,,,,,,,,,-0.2419975996017456
Nfe2l1,ENSMUSG00000038615,11,96829968,96817414,-,-0.0459,0.2404354,-0.5258740186691284,False,,,,,,,,,,,,,,,,-0.38346362113952637
Cdk5rap3,ENSMUSG00000018669,11,96916496,96907426,-,0.0014,0.13745356,-1.398791790008545,False,,,,,,,,,,,,,,,,-0.06646871566772461
Pnpo,ENSMUSG00000018659,11,96943986,96937825,-,-0.0072,0.13890637,-1.8442974090576172,False,,,,,,,,,,,,,,,,0.06814056634902954
Sp2,ENSMUSG00000018678,11,96982959,96953341,-,0.0043,0.8985332,-0.9611953496932983,False,,,,,,,,,,,,,,,,-0.5860946178436279
Tbx21,ENSMUSG00000001444,11,97115331,97098071,-,-0.0276,1.9969984,-3.565666675567627,False,,,,,,,,,,,,,,,,-1.626795768737793
Tbkbp1,ENSMUSG00000038517,11,97151495,97136171,-,-0.0209,0.5396103,-0.5363945960998535,False,,,,,,,,,,,,,,,,-0.025800704956054688
Kpnb1,ENSMUSG00000001440,11,97187881,97159714,-,0.1746,0.1719512,-0.1650698184967041,False,,,,,,,,,,,,,,,,-0.12963438034057617
Npepps,ENSMUSG00000001441,11,97280638,97205842,-,0.0242,3.805194,-3.075540065765381,False,,,,,,,,,,,,,,,,-2.478516101837158
Srcin1,ENSMUSG00000038453,11,97576186,97509340,-,-0.0432,0.6620313,-0.18908190727233887,False,,,,,,,,,,,,,,,,-0.08017265796661377
Pcgf2,ENSMUSG00000018537,11,97700497,97688823,-,0.0072,0.5894752,-0.772178053855896,False,,,,,,,,,,,,,,,,-0.2384277582168579
Pip4k2b,ENSMUSG00000018547,11,97744704,97715157,-,-0.0313,0.7722165,-0.8640996217727661,False,,,,,,,,,,,,,,,,-0.058431148529052734
Cwc25,ENSMUSG00000018541,11,97766556,97745481,-,-0.0141,0.77215564,-0.8304429054260254,False,,,,,,,,,,,,,,,,-0.6378105878829956
Rpl23,ENSMUSG00000071415,11,97782437,97777527,-,-0.2264,0.004131079,-4.940670967102051,False,,,,,,,,,,,,,,,,-0.18759214878082275
Plxdc1,ENSMUSG00000017417,11,97986444,97923238,-,0.012,4.834455,-1.8787479400634766,False,,,,,,,,,,,,,,,,-1.6846880912780762
Arl5c,ENSMUSG00000038352,11,97996181,97989578,-,-0.1034,0.2007834,0.18399733304977417,True,0.18593619322155017,1.2064562080692163,0.1948636663442159,11.765833070663207,0.34659215435385704,0.058156296610832214,0.20554840564727783,0.21686494590237942,0.0,0.0,0.35022447264842393,0.1756857308169683,0.7755319183242733,1.1475284761881277,2.9295829447520556,0.20252245664596558
Fbxl20,ENSMUSG00000020883,11,98150403,98082556,-,-0.1154,1.3154831,-0.23275387287139893,False,,,,,,,,,,,,,,,,-0.22560203075408936
Med1,ENSMUSG00000018160,11,98193293,98152154,-,-0.0284,2.1526742,-2.075117826461792,False,,,,,,,,,,,,,,,,-2.0229339599609375
Mien1,ENSMUSG00000002580,11,98438991,98437708,-,0.1379,0.008494091,-5.843369960784912,False,,,,,,,,,,,,,,,,0.015824615955352783
Ikzf3,ENSMUSG00000018168,11,98546031,98464902,-,-0.0381,3.5403876,-0.4532797336578369,False,,,,,,,,,,,,,,,,-0.44028139114379883
Ormdl3,ENSMUSG00000038150,11,98587368,98581256,-,-0.0478,0.37291318,-1.1981408596038818,False,,,,,,,,,,,,,,,,-0.05743813514709473
Med24,ENSMUSG00000017210,11,98729435,98704591,-,0.0126,1.065006,-0.838997483253479,False,,,,,,,,,,,,,,,,-0.8368943929672241
Top2a,ENSMUSG00000020914,11,99024189,98992943,-,0.388,0.16668102,-1.9265422821044922,False,,,,,,,,,,,,,,,,-1.9128928184509277
Ccr7,ENSMUSG00000037944,11,99155077,99144196,-,-0.2193,0.12383097,0.43534815311431885,True,0.1932728903279499,2.2989450884501914,0.30704603485263926,6.582530689743685,0.2924101263284683,0.025158565491437912,0.14196373522281647,0.2200376679834722,0.0,0.0,0.4215611655675017,0.06500323261393687,0.3901643086594112,0.5148828327442263,2.4544994423677076,0.4454781413078308
Smarce1,ENSMUSG00000037935,11,99231017,99209047,-,0.0788,0.700298,-0.754995584487915,False,,,,,,,,,,,,,,,,-0.153556227684021
Nt5c3b,ENSMUSG00000017176,11,100441808,100422321,-,-0.0051,0.90143234,-0.45865845680236816,False,,,,,,,,,,,,,,,,-0.43975162506103516
Klhl11,ENSMUSG00000048732,11,100472741,100462614,-,-0.0018,2.5857692,-1.4638681411743164,False,,,,,,,,,,,,,,,,-1.434675931930542
Acly,ENSMUSG00000020917,11,100528000,100476353,-,0.0439,0.3739861,-1.012622356414795,False,,,,,,,,,,,,,,,,-0.8711843490600586
Dnajc7,ENSMUSG00000014195,11,100620168,100582818,-,0.0227,0.8443917,-1.221501111984253,False,,,,,,,,,,,,,,,,-0.35267698764801025
Dhx58,ENSMUSG00000017830,11,100704271,100694884,-,-0.0201,0.15687665,-0.8053063154220581,False,,,,,,,,,,,,,,,,-0.12498915195465088
Rab5c,ENSMUSG00000019173,11,100738215,100715009,-,0.0195,0.18036172,-2.23168683052063,False,,,,,,,,,,,,,,,,-0.10883593559265137
Ghdc,ENSMUSG00000017747,11,100770957,100766032,-,0.0028,0.36461526,-0.21268415451049805,False,,,,,,,,,,,,,,,,0.016800343990325928
Stat5b,ENSMUSG00000020919,11,100850724,100780731,-,-0.0373,5.6972065,-1.2190697193145752,False,,,,,,,,,,,,,,,,-1.2188363075256348
Stat3,ENSMUSG00000004040,11,100939540,100885098,-,-0.0409,4.23559,-0.9658032655715942,False,,,,,,,,,,,,,,,,-0.9095077514648438
Psmc3ip,ENSMUSG00000019303,11,101095436,101091823,-,0.1528,0.20147924,-0.6234050989151001,False,,,,,,,,,,,,,,,,0.12652087211608887
Retreg3,ENSMUSG00000017802,11,101119893,101096322,-,-0.0845,1.3512206,-0.9968160390853882,False,,,,,,,,,,,,,,,,-0.9571284055709839
Ezh1,ENSMUSG00000006920,11,101226463,101191115,-,-0.0909,0.82217586,-0.7533913850784302,False,,,,,,,,,,,,,,,,-0.753197193145752
Coa3,ENSMUSG00000017188,11,101279114,101277968,-,0.1986,0.022477992,-8.16413688659668,False,,,,,,,,,,,,,,,,-0.03405940532684326
Becn1,ENSMUSG00000035086,11,101302286,101285952,-,0.0261,0.54545057,-1.8034236431121826,False,,,,,,,,,,,,,,,,-0.38326215744018555
Brca1,ENSMUSG00000017146,11,101551955,101488764,-,0.1153,1.7539926,0.20414048433303833,False,0.23025847352083842,0.1438854911705428,0.22276709451210286,9.929101421044924,4.352852785587311,0.5566979646682739,0.19343766570091248,0.3130302153803693,0.0,0.0,0.3461609176059166,1.56404693141396,0.5814495550564909,0.5819840020812028,2.454845370493808,0.27518850564956665
Dusp3,ENSMUSG00000003518,11,101987013,101971143,-,0.0194,0.65601015,-0.45703125,False,,,,,,,,,,,,,,,,-0.4562797546386719
Mpp2,ENSMUSG00000017314,11,102088515,102057015,-,0.0285,0.80801743,0.05470937490463257,True,0.018344009399322653,0.16591425501503423,0.13082300926104057,19.017419912920474,1.6439598372578619,0.03588058054447174,0.029410136863589287,0.24034015495672617,0.0,0.0,0.276256034073856,0.09439564649697224,0.08623188576693165,0.8832980205041373,4.940306221752067,0.05507552623748779
Lsm12,ENSMUSG00000020922,11,102185296,102162497,-,0.2277,0.19016024,-2.1391234397888184,False,,,,,,,,,,,,,,,,-0.5654374361038208
Hdac5,ENSMUSG00000008855,11,102230166,102194432,-,0.0177,0.32615933,-0.795822024345398,False,,,,,,,,,,,,,,,,-0.422343373298645
Atxn7l3,ENSMUSG00000059995,11,102296631,102289300,-,0.0034,0.13697511,-3.486928939819336,False,,,,,,,,,,,,,,,,-0.012378096580505371
Ubtf,ENSMUSG00000020923,11,102319742,102304560,-,0.1031,0.04163899,-1.7525355815887451,False,,,,,,,,,,,,,,,,0.036780714988708496
Gpatch8,ENSMUSG00000034621,11,102556392,102475915,-,-0.0857,3.3173048,-1.0808117389678955,False,,,,,,,,,,,,,,,,-0.8814499378204346
Ccdc43,ENSMUSG00000020925,11,102697782,102684686,-,0.0701,0.4776287,-1.1586995124816895,False,,,,,,,,,,,,,,,,0.11156320571899414
Eftud2,ENSMUSG00000020929,11,102880985,102838473,-,0.0952,0.9537034,-0.3993649482727051,False,,,,,,,,,,,,,,,,0.06808221340179443
Kif18b,ENSMUSG00000051378,11,102925124,102905529,-,0.1518,1.0929143,-0.3066457509994507,False,,,,,,,,,,,,,,,,-0.290096640586853
Dcakd,ENSMUSG00000020935,11,103028333,102994047,-,0.0146,1.179502,-0.40106499195098877,False,,,,,,,,,,,,,,,,-0.39987099170684814
Map3k14,ENSMUSG00000020941,11,103267472,103219762,-,-0.0968,4.2715597,-7.309202194213867,False,,,,,,,,,,,,,,,,-5.4151611328125
Arhgap27,ENSMUSG00000034255,11,103363692,103331497,-,-0.0552,0.366588,-0.9136354923248291,False,,,,,,,,,,,,,,,,-0.2670571804046631
Plekhm1,ENSMUSG00000034247,11,103412687,103364275,-,-0.0578,1.5248098,-1.4618926048278809,False,,,,,,,,,,,,,,,,-1.1461024284362793
Gosr2,ENSMUSG00000020946,11,103697898,103676849,-,0.0459,0.8879405,-0.8922251462936401,False,,,,,,,,,,,,,,,,-0.5541824102401733
Nsf,ENSMUSG00000034187,11,103954056,103821782,-,0.017,2.252684,-0.9308028221130371,False,,,,,,,,,,,,,,,,-0.9279483556747437
Kansl1,ENSMUSG00000018412,11,104468861,104333229,-,-0.0867,8.717743,-6.639204025268555,False,,,,,,,,,,,,,,,,-3.216322898864746
Cdc27,ENSMUSG00000020687,11,104550620,104502745,-,0.1012,3.167948,-3.0708565711975098,False,,,,,,,,,,,,,,,,-2.2114086151123047
Limd2,ENSMUSG00000040699,11,106160860,106156256,-,-0.1438,0.021613898,-1.3932971954345703,False,,,,,,,,,,,,,,,,0.04879409074783325
Strada,ENSMUSG00000069631,11,106202168,106163330,-,0.0178,1.5313555,-2.6615078449249268,False,,,,,,,,,,,,,,,,-1.753042459487915
Ccdc47,ENSMUSG00000078622,11,106216344,106197408,-,0.0218,0.34493995,-1.575528860092163,False,,,,,,,,,,,,,,,,-0.08201193809509277
Ftsj3,ENSMUSG00000020706,11,106256079,106249142,-,0.1198,0.14414614,-1.2276825904846191,False,,,,,,,,,,,,,,,,0.06218594312667847
Smarcd2,ENSMUSG00000078619,11,106272972,106263179,-,0.0355,0.2599035,-2.4400076866149902,False,,,,,,,,,,,,,,,,-0.3042038679122925
Cd79b,ENSMUSG00000040592,11,106314762,106311341,-,-0.0397,0.035824995,-5.032485485076904,False,,,,,,,,,,,,,,,,0.015356361865997314
Icam2,ENSMUSG00000001029,11,106388075,106377656,-,-0.028,0.07536862,-2.8174633979797363,False,,,,,,,,,,,,,,,,0.022900164127349854
Ern1,ENSMUSG00000020715,11,106487852,106394650,-,-0.0257,20.798063,-5.895857334136963,False,,,,,,,,,,,,,,,,-3.9165186882019043
Tex2,ENSMUSG00000040548,11,106613423,106502147,-,0.019,8.856303,-2.023524284362793,False,,,,,,,,,,,,,,,,-1.7661843299865723
Pecam1,ENSMUSG00000020717,11,106750628,106654217,-,-0.105,8.304707,-0.7119735479354858,False,,,,,,,,,,,,,,,,-0.7042384147644043
Polg2,ENSMUSG00000020718,11,106779537,106768253,-,-0.0098,6.0265183,-2.64359712600708,False,,,,,,,,,,,,,,,,-2.04268217086792
Ddx5,ENSMUSG00000020719,11,106789185,106780355,-,-0.1732,0.15453264,0.20817315578460693,True,0.6113643789427163,0.3774065770843292,0.056124232237518064,67.86211970642073,0.08267886031419039,0.19922375679016113,1.3072130680084229,0.2426110910862515,0.0,0.0,0.44086358581594753,1.3048816315947267,7.956873153818065,0.971584397758902,16.557947361401926,0.24257242679595947
Smurf2,ENSMUSG00000018363,11,106920715,106820066,-,-0.0615,5.6433005,-0.34479355812072754,False,,,,,,,,,,,,,,,,-0.33088839054107666
Kpna2,ENSMUSG00000018362,11,106999541,106988629,-,0.1924,0.2578375,-2.72908616065979,False,,,,,,,,,,,,,,,,-2.725536584854126
Bptf,ENSMUSG00000040481,11,107132127,107033081,-,-0.1312,0.6670291,-1.6699011325836182,False,,,,,,,,,,,,,,,,-1.3889431953430176
Nol11,ENSMUSG00000018433,11,107189381,107166663,-,0.1165,0.7522357,-0.11948609352111816,False,,,,,,,,,,,,,,,,-0.08263576030731201
Pitpnc1,ENSMUSG00000040430,11,107470699,107207892,-,-0.2019,6.5426865,-0.6817686557769775,False,,,,,,,,,,,,,,,,-0.6419506072998047
Prkca,ENSMUSG00000050965,11,108343928,107933387,-,-0.0721,7.768661,-2.5088372230529785,False,,,,,,,,,,,,,,,,-1.7651667594909668
Slc16a6,ENSMUSG00000041920,11,109473598,109450855,-,-0.0387,0.9847461,-0.5136182308197021,False,,,,,,,,,,,,,,,,-0.45680058002471924
Fam20a,ENSMUSG00000020614,11,109722279,109669749,-,0.0414,2.3716736,-0.550517201423645,False,,,,,,,,,,,,,,,,-0.526320219039917
Slc39a11,ENSMUSG00000041654,11,113650079,113244853,-,0.0084,3.1336126,-0.3216116428375244,False,,,,,,,,,,,,,,,,-0.31709420680999756
Fam104a,ENSMUSG00000041629,11,113684155,113661319,-,0.0756,0.13065206,-3.2641024589538574,False,,,,,,,,,,,,,,,,0.05589890480041504
Cd300c2,ENSMUSG00000044811,11,115001880,114996721,-,-0.0239,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Cd300lf,ENSMUSG00000047798,11,115133992,115116214,-,-0.0255,0.0,-0.037099480628967285,False,,,,,,,,,,,,,,,,-0.037099480628967285
Nat9,ENSMUSG00000015542,11,115187859,115182832,-,0.0189,0.10284966,-0.5719274282455444,False,,,,,,,,,,,,,,,,-0.07372629642486572
Fdxr,ENSMUSG00000018861,11,115277050,115268024,-,0.0515,0.1790341,-2.9310386180877686,False,,,,,,,,,,,,,,,,-0.04266536235809326
Hid1,ENSMUSG00000034586,11,115367756,115347707,-,-0.1047,0.2736113,0.3327103853225708,True,0.11500682336542864,1.1502522325786266,0.2256803930124335,6.467220497967958,0.8832042619585989,0.041529566049575806,0.08146470785140991,0.21701441694626156,0.0,0.0,0.3346688365304934,0.10694340016032573,0.28915173603735606,1.02087172074585,1.7053715057967185,0.34487175941467285
Atp5h,ENSMUSG00000034566,11,115419962,115415689,-,0.0255,0.0068549607,-1.243729829788208,False,,,,,,,,,,,,,,,,-0.005660891532897949
Nt5c,ENSMUSG00000020736,11,115491862,115490420,-,0.0853,0.06809785,-3.013845443725586,False,,,,,,,,,,,,,,,,-0.0679856538772583
Jpt1,ENSMUSG00000020737,11,115514387,115497353,-,0.2819,0.0229047,-1.4124822616577148,False,,,,,,,,,,,,,,,,-1.1324028968811035
Sumo2,ENSMUSG00000020738,11,115536276,115523102,-,0.0038,8.263251,-1.7645924091339111,False,,,,,,,,,,,,,,,,-1.5964155197143555
Gga3,ENSMUSG00000020740,11,115604051,115584255,-,-0.0575,0.92622715,-0.5576369762420654,False,,,,,,,,,,,,,,,,-0.44355547428131104
Mif4gd,ENSMUSG00000020743,11,115612969,115607918,-,0.1576,0.12379007,-3.162980079650879,False,,,,,,,,,,,,,,,,-0.13442504405975342
Slc25a19,ENSMUSG00000020744,11,115628295,115614178,-,0.0325,0.43242508,-0.8396612405776978,False,,,,,,,,,,,,,,,,-0.06613075733184814
Grb2,ENSMUSG00000059923,11,115708597,115644045,-,0.1143,0.75767267,-0.5338413715362549,False,,,,,,,,,,,,,,,,-0.24190783500671387
Recql5,ENSMUSG00000020752,11,115933477,115892595,-,-0.0111,1.6786234,-1.315899133682251,False,,,,,,,,,,,,,,,,-1.2133581638336182
Galk1,ENSMUSG00000020766,11,116012719,116008457,-,0.1814,0.20695372,-0.9446853399276733,False,,,,,,,,,,,,,,,,-0.1638474464416504
H3f3b,ENSMUSG00000016559,11,116027962,116021912,-,0.2337,0.018416367,-1.2563362121582031,False,,,,,,,,,,,,,,,,-0.062046051025390625
Unc13d,ENSMUSG00000057948,11,116077961,116062095,-,0.0164,0.5936642,-1.6543793678283691,False,,,,,,,,,,,,,,,,-0.01867389678955078
Wbp2,ENSMUSG00000034341,11,116086995,116078573,-,0.0526,0.115604386,-1.4449901580810547,False,,,,,,,,,,,,,,,,-0.29229283332824707
Mrpl38,ENSMUSG00000020775,11,116138868,116131817,-,0.0576,0.22530977,-1.0766820907592773,False,,,,,,,,,,,,,,,,0.25018662214279175
Acox1,ENSMUSG00000020777,11,116199045,116171888,-,-0.0523,2.1315618,-1.6179916858673096,False,,,,,,,,,,,,,,,,-1.4623022079467773
Srp68,ENSMUSG00000020780,11,116274217,116245166,-,0.0651,0.5290365,-1.5974421501159668,False,,,,,,,,,,,,,,,,-0.2533986568450928
Exoc7,ENSMUSG00000020792,11,116307233,116288001,-,-0.0041,0.25282294,-0.29536116123199463,False,,,,,,,,,,,,,,,,-0.29117894172668457
Rnf157,ENSMUSG00000052949,11,116413032,116336353,-,0.0004,19.41294,-2.207777500152588,False,,,,,,,,,,,,,,,,-1.7218101024627686
Prpsap1,ENSMUSG00000015869,11,116494202,116470845,-,0.0332,0.2925454,-1.1131370067596436,False,,,,,,,,,,,,,,,,-0.3733656406402588
Ube2o,ENSMUSG00000020802,11,116581447,116537740,-,0.0195,0.6460524,-0.43901002407073975,False,,,,,,,,,,,,,,,,-0.15547943115234375
Rhbdf2,ENSMUSG00000020806,11,116627019,116598165,-,0.0079,1.9055122,-0.6264387369155884,False,,,,,,,,,,,,,,,,-0.06141328811645508
Jmjd6,ENSMUSG00000056962,11,116843449,116837432,-,0.0555,0.22659554,-4.074041843414307,False,,,,,,,,,,,,,,,,-0.0810476541519165
Srsf2,ENSMUSG00000034120,11,116853094,116849901,-,0.2503,0.2523969,-1.1109519004821777,False,,,,,,,,,,,,,,,,-0.14324796199798584
Tmc6,ENSMUSG00000025572,11,117782198,117765988,-,-0.0934,0.33214378,-0.7548989057540894,False,,,,,,,,,,,,,,,,-0.05850112438201904
Tk1,ENSMUSG00000025574,11,117826092,117815526,-,0.3131,0.10143679,-2.6003623008728027,False,,,,,,,,,,,,,,,,0.13284701108932495
Tha1,ENSMUSG00000017713,11,117873481,117867952,-,-0.0512,1.132598,-1.0507917404174805,False,,,,,,,,,,,,,,,,-0.040355563163757324
Socs3,ENSMUSG00000053113,11,117970047,117966079,-,-0.0827,0.04698702,-1.0490665435791016,False,,,,,,,,,,,,,,,,-0.003567337989807129
Cyth1,ENSMUSG00000017132,11,118248592,118132019,-,-0.0863,8.565252,-2.064964532852173,False,,,,,,,,,,,,,,,,-1.6716561317443848
Usp36,ENSMUSG00000033909,11,118290244,118259651,-,-0.0605,2.3185728,-2.682671308517456,False,,,,,,,,,,,,,,,,-2.2649993896484375
Timp2,ENSMUSG00000017466,11,118355740,118301069,-,-0.1091,0.38492343,-1.8098869323730469,False,,,,,,,,,,,,,,,,-0.027425765991210938
Lgals3bp,ENSMUSG00000033880,11,118402092,118392751,-,-0.0077,0.06707872,-5.7021260261535645,False,,,,,,,,,,,,,,,,-0.007602334022521973
Cant1,ENSMUSG00000025575,11,118419086,118406289,-,-0.0308,0.103576645,-1.0747017860412598,False,,,,,,,,,,,,,,,,-0.07216167449951172
Cbx4,ENSMUSG00000039989,11,119086221,119077573,-,-0.0454,1.1761467,-0.5639554262161255,False,,,,,,,,,,,,,,,,-0.561264157295227
Eif4a3,ENSMUSG00000025580,11,119300089,119288363,-,0.2414,0.18966779,-0.6736401319503784,False,,,,,,,,,,,,,,,,-0.2738163471221924
Slc38a10,ENSMUSG00000061306,11,120151346,120103960,-,0.0034,2.0126417,-1.3527193069458008,False,,,,,,,,,,,,,,,,-1.229325771331787
Actg1,ENSMUSG00000062825,11,120348542,120345690,-,0.3753,0.06484285,-2.918598175048828,False,,,,,,,,,,,,,,,,-0.12372398376464844
Nploc4,ENSMUSG00000039703,11,120437708,120380370,-,0.0608,2.0205193,-1.2258930206298828,False,,,,,,,,,,,,,,,,-1.2256901264190674
Oxld1,ENSMUSG00000039670,11,120458068,120456606,-,0.0016,0.45913422,-0.5267484188079834,False,,,,,,,,,,,,,,,,-0.232696533203125
Mcrip1,ENSMUSG00000061111,11,120549727,120542888,-,-0.0192,0.056237046,-1.7457849979400635,False,,,,,,,,,,,,,,,,-0.14249587059020996
P4hb,ENSMUSG00000025130,11,120573253,120560298,-,0.1292,1.861929,-1.149791955947876,False,,,,,,,,,,,,,,,,0.30374592542648315
Arhgdia,ENSMUSG00000025132,11,120581624,120578104,-,0.2554,0.017971605,-8.974103927612305,False,,,,,,,,,,,,,,,,-0.015208601951599121
Alyref,ENSMUSG00000025134,11,120598365,120592121,-,0.4704,0.011165938,-4.247133255004883,False,,,,,,,,,,,,,,,,0.013210296630859375
Pcyt2,ENSMUSG00000025137,11,120617936,120610087,-,-0.0094,1.0216908,-0.9593515396118164,False,,,,,,,,,,,,,,,,-0.8827694654464722
Sirt7,ENSMUSG00000025138,11,120625240,120618372,-,-0.0289,0.20702095,-1.4335925579071045,False,,,,,,,,,,,,,,,,-0.19020342826843262
Mafg,ENSMUSG00000051510,11,120633600,120625117,-,-0.0197,0.13010705,-3.5412378311157227,False,,,,,,,,,,,,,,,,-0.013814091682434082
Cenpx,ENSMUSG00000025144,11,120713738,120710942,-,0.1219,0.022445815,-7.563892364501953,False,,,,,,,,,,,,,,,,-0.011918306350708008
Dus1l,ENSMUSG00000025155,11,120796403,120789201,-,0.1164,0.054502256,-9.539926528930664,False,,,,,,,,,,,,,,,,0.01594609022140503
Fasn,ENSMUSG00000025153,11,120824547,120805846,-,0.0886,0.113036536,-3.2037606239318848,False,,,,,,,,,,,,,,,,0.035079240798950195
Csnk1d,ENSMUSG00000025162,11,120991330,120958990,-,0.0084,6.095915,-8.770774841308594,False,,,,,,,,,,,,,,,,-6.72074031829834
Ogfod3,ENSMUSG00000025169,11,121204711,121177591,-,0.0541,0.31632376,-0.21420037746429443,False,,,,,,,,,,,,,,,,-0.04393160343170166
Cybc1,ENSMUSG00000039294,11,121229322,121222588,-,-0.0412,0.036140125,-0.5277317762374878,False,,,,,,,,,,,,,,,,-0.05795168876647949
Wdr45b,ENSMUSG00000025173,11,121354445,121327224,-,0.008,2.3922193,-2.5101308822631836,False,,,,,,,,,,,,,,,,-2.0354764461517334
B3gntl1,ENSMUSG00000046605,11,121673153,121616197,-,-0.0298,0.96517867,-3.3193588256835938,False,,,,,,,,,,,,,,,,-2.9413490295410156
