,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Elac2,ENSMUSG00000020549,11,65002069,64979038,+,0.0384,0.4445497,-0.531879186630249,False
Zkscan6,ENSMUSG00000018347,11,65829239,65807175,+,-0.0424,0.43037212,-0.3527863025665283,False
Sco1,ENSMUSG00000069844,11,67067070,67052670,+,0.0128,0.46905074,-0.5781869888305664,False
Gas7,ENSMUSG00000033066,11,67688990,67455437,+,-0.0267,3.7502184,-0.06099236011505127,False
Stx8,ENSMUSG00000020903,11,68207148,67966193,+,-0.0065,1.9230958,-1.8527789115905762,False
Pik3r5,ENSMUSG00000020901,11,68497849,68432121,+,-0.0802,2.9160028,-1.4835779666900635,False
Pik3r6,ENSMUSG00000046207,11,68552698,68503019,+,0.0127,0.21182053,-0.586670994758606,False
Rpl26,ENSMUSG00000060938,11,68906989,68901583,+,-0.0869,0.0069409544,-2.439058303833008,False
Ctc1,ENSMUSG00000020898,11,69036473,69015911,+,0.0294,1.3900342,-0.02760756015777588,False
Aurkb,ENSMUSG00000020897,11,69051664,69045647,+,0.2135,0.06370366,0.3472839593887329,True
Vamp2,ENSMUSG00000020894,11,69092384,69088490,+,-0.0748,0.041191474,-0.2662239074707031,False
Per1,ENSMUSG00000020893,11,69109960,69095217,+,-0.082,1.1740077,-1.8344473838806152,False
Trappc1,ENSMUSG00000049299,11,69325793,69323980,+,0.0457,0.8850575,0.3858395218849182,True
Naa38,ENSMUSG00000059278,11,69396680,69395487,+,0.1292,0.06443152,-0.6031379699707031,False
Trp53,ENSMUSG00000059552,11,69591873,69580359,+,0.0582,0.15844382,-1.0205516815185547,False
Fxr2,ENSMUSG00000018765,11,69653297,69632990,+,-0.0168,0.40236118,-0.5096958875656128,False
Tmem256,ENSMUSG00000070394,11,69839618,69838514,+,0.1287,0.064608365,-0.8488073348999023,False
Neurl4,ENSMUSG00000047284,11,69913820,69901072,+,-0.0477,0.5780791,-0.3002725839614868,False
Gps2,ENSMUSG00000023170,11,69916591,69913888,+,-0.0292,0.6678691,-0.2823519706726074,False
Ctdnep1,ENSMUSG00000018559,11,69990601,69981156,+,0.0307,0.08311228,-2.148371934890747,False
Gabarap,ENSMUSG00000018567,11,69994951,69991143,+,-0.0573,0.029949415,-1.7313857078552246,False
Phf23,ENSMUSG00000018572,11,70000009,69995777,+,-0.0258,0.10426791,-0.7305382490158081,False
Dvl2,ENSMUSG00000020888,11,70012301,70000595,+,-0.0077,0.21225718,-0.5788789987564087,False
Dlg4,ENSMUSG00000020886,11,70047522,70016942,+,-0.0448,0.5427218,-0.35240912437438965,False
Arrb2,ENSMUSG00000060216,11,70440828,70432635,+,0.0016,0.72166646,-0.7165685892105103,False
Med11,ENSMUSG00000018923,11,70453727,70451919,+,0.064,0.44765466,-0.532532811164856,False
Psmb6,ENSMUSG00000018286,11,70527858,70525367,+,0.3624,0.016650138,-1.4252912998199463,False
Mink1,ENSMUSG00000020827,11,70614483,70562881,+,-0.0624,0.7654359,-1.2494473457336426,False
Rnf167,ENSMUSG00000040746,11,70651421,70647235,+,-0.1876,0.22108854,-0.8559174537658691,False
Kif1c,ENSMUSG00000020821,11,70731964,70700548,+,-0.015,0.6859549,-0.18977272510528564,False
Zfp3,ENSMUSG00000043602,11,70772928,70764209,+,0.0036,0.6515127,-0.7865041494369507,False
Rabep1,ENSMUSG00000020817,11,70943105,70844778,+,-0.0342,2.9497874,-0.5293989181518555,False
Rpain,ENSMUSG00000018449,11,70977833,70970213,+,0.0539,0.6377564,-0.7059462070465088,False
Mis12,ENSMUSG00000040599,11,71027371,71019611,+,0.0289,0.6482657,-0.5153621435165405,False
Pimreg,ENSMUSG00000020808,11,72047370,72042032,+,0.1244,0.006942284,-0.25190258026123047,False
Txndc17,ENSMUSG00000020803,11,72210015,72207547,+,0.1458,0.04076014,-3.0377416610717773,False
Xaf1,ENSMUSG00000040483,11,72313733,72301629,+,-0.0418,0.22524728,-0.29698407649993896,False
Mybbp1a,ENSMUSG00000040463,11,72451768,72441355,+,0.0897,0.0932563,-0.6135158538818359,False
Ube2g1,ENSMUSG00000020794,11,72686481,72607283,+,0.049,3.4187675,-1.659632921218872,False
Ankfy1,ENSMUSG00000020790,11,72772146,72690006,+,-0.0294,1.582522,-1.960404872894287,False
Zzef1,ENSMUSG00000055670,11,72927120,72796226,+,-0.0842,1.6524146,-1.9643452167510986,False
Atp2a3,ENSMUSG00000020788,11,72993044,72961169,+,-0.0573,0.44827884,-0.40903544425964355,False
Ncbp3,ENSMUSG00000020783,11,73089317,73047783,+,0.0404,0.68501794,-1.0234532356262207,False
Itgae,ENSMUSG00000005947,11,73147446,73090583,+,-0.1038,0.8766322,0.4018091559410095,True
Cluh,ENSMUSG00000020741,11,74670847,74649495,+,0.0363,0.3308936,-0.6473119258880615,False
Mettl16,ENSMUSG00000010554,11,74828525,74770830,+,0.0732,0.7775596,-0.9495569467544556,False
Mnt,ENSMUSG00000000282,11,74845725,74830920,+,-0.0643,0.3098272,-1.1191565990447998,False
Tsr1,ENSMUSG00000038335,11,74909342,74898071,+,0.0167,0.1773199,-0.7531685829162598,False
Smg6,ENSMUSG00000038290,11,75164448,74925823,+,-0.0748,4.5805807,-2.6522598266601562,False
Rtn4rl1,ENSMUSG00000045287,11,75267769,75193783,+,-0.0602,1.6401087,-0.2756561040878296,False
Smyd4,ENSMUSG00000018809,11,75405705,75348433,+,0.0136,2.295223,-0.6923062801361084,False
Tlcd2,ENSMUSG00000038217,11,75470899,75461715,+,0.0243,1.4930726,0.11631852388381958,True
Prpf8,ENSMUSG00000020850,11,75509449,75486816,+,0.0653,0.40406078,-0.7757902145385742,False
Slc43a2,ENSMUSG00000038178,11,75577575,75531694,+,-0.0704,1.1952177,0.2708001136779785,True
Pitpna,ENSMUSG00000017781,11,75628804,75588097,+,0.1297,0.67435634,-1.9835197925567627,False
Inpp5k,ENSMUSG00000006127,11,75648871,75630988,+,-0.0794,0.42148885,-0.5181742906570435,False
Myo1c,ENSMUSG00000017774,11,75673910,75650504,+,0.0195,0.74315745,-0.24942076206207275,False
Crk,ENSMUSG00000017776,11,75706908,75679259,+,-0.0498,1.537742,-2.9929747581481934,False
Ywhae,ENSMUSG00000020849,11,75765845,75732869,+,0.4101,0.28189072,-2.622631549835205,False
Fam57a,ENSMUSG00000069808,11,76214827,76179671,+,-0.0017,4.2525425,-1.1978051662445068,False
Mrm3,ENSMUSG00000038046,11,76250619,76243715,+,0.0619,0.17744268,-0.2966243028640747,False
Timm22,ENSMUSG00000020843,11,76416292,76406952,+,0.1501,0.28877106,-1.5446319580078125,False
Blmh,ENSMUSG00000020840,11,76987379,76924809,+,0.1798,0.37621933,0.01130366325378418,True
Ssh2,ENSMUSG00000037926,11,77460220,77216287,+,-0.1521,2.687971,-0.4720700979232788,False
Git1,ENSMUSG00000011877,11,77507786,77493562,+,-0.0203,0.028716797,-0.1510254144668579,False
Nufip2,ENSMUSG00000037857,11,77741921,77686155,+,-0.0605,2.1915305,-3.6618237495422363,False
Myo18a,ENSMUSG00000000631,11,77865980,77763246,+,0.0114,0.80309,-0.7763087749481201,False
Phf12,ENSMUSG00000037791,11,78030539,77982754,+,-0.0713,0.6845548,0.05492758750915527,True
Dhrs13,ENSMUSG00000020834,11,78037866,78032280,+,0.0773,0.49423838,-0.3855363130569458,False
Flot2,ENSMUSG00000061981,11,78060434,78037931,+,0.0278,0.53900284,-0.6383241415023804,False
Fam222b,ENSMUSG00000037750,11,78156700,78094660,+,-0.0339,3.3515694,-0.5941894054412842,False
Tlcd1,ENSMUSG00000019437,11,78181909,78176711,+,0.0061,0.27367884,-0.34985482692718506,False
Sdf2,ENSMUSG00000002064,11,78255496,78245746,+,-0.025,0.70288527,-0.8434575796127319,False
2610507B11Rik,ENSMUSG00000010277,11,78290623,78261752,+,-0.0018,0.70573515,-0.33724045753479004,False
Spag5,ENSMUSG00000002055,11,78322457,78301529,+,0.1395,1.1720763,0.7124524116516113,True
Pigs,ENSMUSG00000041958,11,78342782,78328415,+,0.0173,0.4908462,-1.2286460399627686,False
Unc119,ENSMUSG00000002058,11,78349164,78343482,+,0.0215,0.03542717,-0.5417137145996094,False
Poldip2,ENSMUSG00000001100,11,78522736,78512193,+,0.0528,0.26506934,-0.5337420701980591,False
Ift20,ENSMUSG00000001105,11,78541737,78536361,+,0.0319,0.15760225,-2.387155055999756,False
Lyrm9,ENSMUSG00000072640,11,78846870,78826584,+,0.051,0.01816496,-0.3130807876586914,False
Nf1,ENSMUSG00000020716,11,79581612,79339693,+,-0.005,5.6307273,-4.7158308029174805,False
Rab11fip4,ENSMUSG00000017639,11,79698023,79591212,+,-0.0503,1.0809544,-0.9617730379104614,False
Suz12,ENSMUSG00000017548,11,80034123,79993106,+,0.1848,0.8817537,0.6839534342288971,True
Atad5,ENSMUSG00000017550,11,80135794,80089400,+,0.1383,1.9659383,0.7904539108276367,True
Rnf135,ENSMUSG00000020707,11,80199757,80183851,+,-0.0078,0.6079486,-0.3113757371902466,False
Rhot1,ENSMUSG00000017686,11,80267907,80209019,+,-0.012,1.5251623,-0.913622260093689,False
Zfp207,ENSMUSG00000017421,11,80405733,80383279,+,0.0301,2.4912977,-1.0844571590423584,False
Psmd11,ENSMUSG00000017428,11,80473248,80428615,+,0.2444,0.89027536,0.07581484317779541,True
Ccl2,ENSMUSG00000035385,11,82037453,82035571,+,0.0039,0.0,0.0,False
Lig3,ENSMUSG00000020697,11,82804274,82781108,+,-0.0068,0.7010992,-0.700757622718811,False
Slfn5,ENSMUSG00000054404,11,82964840,82951349,+,-0.0988,0.007226247,0.0816379189491272,True
Slfn2,ENSMUSG00000072620,11,83070678,83065112,+,-0.1977,0.053023893,-1.2539677619934082,False
Slfn1,ENSMUSG00000078763,11,83122670,83116849,+,-0.1906,0.15162082,-0.12442946434020996,False
Slfn4,ENSMUSG00000000204,11,83190216,83175186,+,-0.0265,0.24909769,0.052568018436431885,True
Slfn3,ENSMUSG00000018986,11,83215154,83191330,+,0.0375,6.4589944,0.0007358789443969727,False
Ap2b1,ENSMUSG00000035152,11,83405035,83299024,+,0.0154,2.246282,-2.8427841663360596,False
Taf15,ENSMUSG00000020680,11,83506743,83473086,+,0.0975,1.284642,0.3140021562576294,True
Ccl4,ENSMUSG00000018930,11,83664683,83662584,+,-0.0978,0.005924979,0.5309385657310486,True
Wfdc17,ENSMUSG00000069792,11,83706268,83703991,+,-0.0307,0.09197069,-0.021014928817749023,False
Heatr6,ENSMUSG00000000976,11,83783754,83753696,+,0.0159,0.75193167,-0.46426117420196533,False
Ddx52,ENSMUSG00000020677,11,83963088,83942062,+,0.0159,0.7627797,-2.4052042961120605,False
Synrg,ENSMUSG00000034940,11,84044578,83964428,+,-0.0313,0.9333029,-0.46945714950561523,False
Acaca,ENSMUSG00000020532,11,84401651,84129672,+,0.0665,4.3764052,-1.1496143341064453,False
Myo19,ENSMUSG00000020527,11,84911226,84880148,+,0.0177,0.5795893,-0.3357797861099243,False
Ppm1d,ENSMUSG00000020525,11,85347066,85311244,+,0.0313,1.2665383,-0.5818252563476562,False
Bcas3,ENSMUSG00000059439,11,85826058,85353167,+,-0.0396,9.554485,-2.6847214698791504,False
Rnft1,ENSMUSG00000020521,11,86499025,86484657,+,0.0705,0.8851086,-0.8045804500579834,False
Tubd1,ENSMUSG00000020513,11,86567360,86544991,+,0.0299,0.3482994,-1.2998073101043701,False
Ptrh2,ENSMUSG00000072582,11,86692457,86683985,+,0.0973,0.5054251,-0.6516152620315552,False
Ska2,ENSMUSG00000020492,11,87124635,87109234,+,0.0642,0.8017766,0.35631799697875977,True
Trim37,ENSMUSG00000018548,11,87220683,87127077,+,0.1135,0.94123197,-1.0644731521606445,False
Tex14,ENSMUSG00000010342,11,87555823,87405065,+,-0.0159,10.335014,-4.6546311378479,False
Mtmr4,ENSMUSG00000018401,11,87616302,87592162,+,0.048,0.27651158,-0.26747071743011475,False
Rnf43,ENSMUSG00000034177,11,87735539,87662722,+,-0.0213,3.5435615,-0.19062328338623047,False
Supt4a,ENSMUSG00000020485,11,87743623,87737552,+,0.0388,0.1973117,-0.219903826713562,False
Tspoap1,ENSMUSG00000034156,11,87785928,87760541,+,-0.0202,0.50561994,-0.02829456329345703,False
Srsf1,ENSMUSG00000018379,11,88053755,88047373,+,0.0939,0.12018228,-1.5441534519195557,False
Vezf1,ENSMUSG00000018377,11,88084729,88068279,+,-0.101,0.28736106,-0.9163488149642944,False
Cuedc1,ENSMUSG00000018378,11,88194140,88098058,+,-0.0426,0.8572844,-0.3453570604324341,False
Mrps23,ENSMUSG00000023723,11,88211507,88204388,+,0.1346,0.043077726,-2.9344534873962402,False
Coil,ENSMUSG00000033983,11,88991613,88970252,+,0.0157,1.1299812,-1.1743311882019043,False
Trim25,ENSMUSG00000000275,11,89020293,88999376,+,-0.0331,0.5184651,-0.6754415035247803,False
Mmd,ENSMUSG00000003948,11,90278589,90249456,+,0.1149,0.9896578,-2.32999849319458,False
Cox11,ENSMUSG00000020544,11,90644931,90638173,+,0.0371,1.4864345,-1.4075281620025635,False
Mbtd1,ENSMUSG00000059474,11,93946985,93885852,+,-0.095,2.3778532,-1.6445913314819336,False
Spag9,ENSMUSG00000020859,11,94126085,93996091,+,-0.0328,6.5160556,-0.7843666076660156,False
Tob1,ENSMUSG00000037573,11,94215495,94211454,+,-0.0587,0.3907454,-0.4240666627883911,False
Ankrd40,ENSMUSG00000020864,11,94341841,94328001,+,0.0196,0.531653,-0.8603266477584839,False
Lrrc59,ENSMUSG00000020869,11,94645216,94629767,+,0.2663,0.23382553,0.3635113835334778,True
Mrpl27,ENSMUSG00000024414,11,94660089,94653767,+,0.2371,0.13151105,0.2574099898338318,True
Ppp1r9b,ENSMUSG00000038976,11,95006899,94991035,+,-0.1116,0.37847418,-0.027704238891601562,False
Fam117a,ENSMUSG00000038893,11,95381872,95337018,+,-0.1124,0.72144186,0.32096344232559204,True
Slc35b1,ENSMUSG00000020873,11,95391776,95384692,+,0.1111,0.25108212,0.17144566774368286,True
Spop,ENSMUSG00000057522,11,95493406,95414080,+,0.0164,1.395091,-0.15510523319244385,False
Phb,ENSMUSG00000038845,11,95680773,95666957,+,0.0288,0.3432849,-0.394711971282959,False
Zfp652,ENSMUSG00000075595,11,95835115,95712673,+,-0.066,6.4386663,-0.3177233934402466,False
Gngt2,ENSMUSG00000038811,11,95845734,95837216,+,-0.0486,0.09382898,-1.9934217929840088,False
Snf8,ENSMUSG00000006058,11,96047430,96034885,+,0.2154,0.18617459,-0.2811596393585205,False
Skap1,ENSMUSG00000057058,11,96759130,96464593,+,-0.0267,5.86185,0.10905569791793823,True
Cbx1,ENSMUSG00000018666,11,96808640,96789127,+,0.2264,0.25021788,-0.9911092519760132,False
Mrpl10,ENSMUSG00000001445,11,97049213,97041560,+,0.0585,0.29658118,-1.1487984657287598,False
Osbpl7,ENSMUSG00000038534,11,97068904,97050628,+,-0.0343,0.8183276,-1.1531357765197754,False
Mrpl45,ENSMUSG00000018882,11,97329920,97315716,+,0.1151,0.17067133,-0.5668712854385376,False
Socs7,ENSMUSG00000038485,11,97398542,97362435,+,-0.0386,0.6290476,-0.4647486209869385,False
Mllt6,ENSMUSG00000038437,11,97685463,97663414,+,-0.1027,0.1948866,-0.9616889953613281,False
Cisd3,ENSMUSG00000078695,11,97688621,97685826,+,0.1053,0.14878273,-0.5424395799636841,False
Psmb3,ENSMUSG00000069744,11,97713500,97703399,+,0.2957,0.031773586,-0.757697582244873,False
Lasp1,ENSMUSG00000038366,11,97838764,97799000,+,-0.011,0.3221296,-1.332947015762329,False
Rpl19,ENSMUSG00000017404,11,98030492,98026710,+,-0.2164,0.0024372148,-3.0078320503234863,False
Cdk12,ENSMUSG00000003119,11,98278504,98203059,+,-0.0787,1.3344145,-1.3707640171051025,False
Stard3,ENSMUSG00000018167,11,98381112,98358368,+,-0.0121,0.3020767,-0.9613537788391113,False
Zpbp2,ENSMUSG00000017195,11,98558665,98551097,+,-0.0007,0.4824466,-0.34576237201690674,False
Psmd3,ENSMUSG00000017221,11,98695979,98682554,+,0.1773,0.043248277,-2.3022055625915527,False
Thra,ENSMUSG00000058756,11,98769006,98740638,+,-0.0456,0.42244503,0.2833346724510193,True
Msl1,ENSMUSG00000052915,11,98807859,98795516,+,-0.0095,0.4979302,-0.39250850677490234,False
Casc3,ENSMUSG00000078676,11,98833814,98804905,+,-0.0221,1.2694112,-1.1904511451721191,False
Wipf2,ENSMUSG00000038013,11,98905040,98863638,+,-0.0999,0.8035263,-0.28019773960113525,False
Cdc6,ENSMUSG00000017499,11,98923940,98907801,+,0.1926,0.517215,0.4707501530647278,True
Rara,ENSMUSG00000037992,11,98974942,98927818,+,-0.1035,0.5251106,-0.6375443935394287,False
Igfbp4,ENSMUSG00000017493,11,99054392,99041244,+,-0.1712,0.042537715,-0.2113955020904541,False
Eif1,ENSMUSG00000035530,11,100322096,100319885,+,0.0653,0.04748561,-3.4602718353271484,False
Cnp,ENSMUSG00000006782,11,100591729,100574904,+,-0.0495,0.5125772,-0.3509312868118286,False
Nkiras2,ENSMUSG00000017837,11,100627607,100619244,+,0.0138,0.4748951,-0.6511663198471069,False
Stat5a,ENSMUSG00000004043,11,100885169,100859351,+,-0.0001,2.2533402,-4.058078289031982,False
Mlx,ENSMUSG00000017801,11,101092207,101087277,+,0.0553,0.07843252,-5.303371429443359,False
Tubg1,ENSMUSG00000035198,11,101126419,101119938,+,0.2069,0.04204482,-0.41146910190582275,False
Psme3,ENSMUSG00000078652,11,101323537,101316213,+,0.1291,0.10602813,-0.9245361089706421,False
Rundc1,ENSMUSG00000035007,11,101435673,101425085,+,-0.0373,0.5700034,-1.0453650951385498,False
Rpl27,ENSMUSG00000063316,11,101445529,101442298,+,-0.0905,0.011473031,-3.4360246658325195,False
Ifi35,ENSMUSG00000010358,11,101458698,101448407,+,-0.0233,0.29347616,-1.0221593379974365,False
Nbr1,ENSMUSG00000017119,11,101581951,101552149,+,-0.0762,1.2550153,-2.1312291622161865,False
Tmem106a,ENSMUSG00000034947,11,101591788,101582242,+,0.0051,0.6271149,-0.5113037824630737,False
Rdm1,ENSMUSG00000010362,11,101636100,101627195,+,0.1586,0.11874752,0.2960350513458252,True
Dhx8,ENSMUSG00000034931,11,101767358,101732919,+,0.0159,0.79548115,-0.8284519910812378,False
G6pc3,ENSMUSG00000034793,11,102194081,102189620,+,0.0264,0.21035978,-0.8495959043502808,False
BC030867,ENSMUSG00000034773,11,102265187,102248882,+,0.0855,0.1473473,0.6888458430767059,True
Tmub2,ENSMUSG00000034757,11,102289237,102284931,+,-0.0205,0.107547455,-0.7756325006484985,False
Grn,ENSMUSG00000034708,11,102437048,102430315,+,-0.0324,0.045665007,-0.16373586654663086,False
Nmt1,ENSMUSG00000020936,11,103068912,103028190,+,0.0824,0.82153344,-0.6623966693878174,False
Acbd4,ENSMUSG00000056938,11,103112200,103101682,+,-0.0166,0.46135417,-0.453524112701416,False
Hexim2,ENSMUSG00000043372,11,103139876,103132429,+,0.0236,0.5597704,-0.6467127799987793,False
Fmnl1,ENSMUSG00000055805,11,103198901,103171107,+,0.0349,0.36150002,-0.849295973777771,False
Arf2,ENSMUSG00000062421,11,103985337,103966739,+,-0.0139,0.34205544,-0.35306715965270996,False
Mapt,ENSMUSG00000018411,11,104332090,104231390,+,-0.0351,0.92536557,-1.7591304779052734,False
Myl4,ENSMUSG00000061086,11,104595753,104550663,+,0.1612,0.21040314,-0.4972209930419922,False
Itgb3,ENSMUSG00000020689,11,104670476,104608000,+,-0.0037,0.43758255,-1.5217392444610596,False
Mettl2,ENSMUSG00000020691,11,105140394,105126425,+,0.0143,0.58083224,-1.4526870250701904,False
Tlk2,ENSMUSG00000020694,11,105283959,105178807,+,-0.0292,2.7601373,-2.085261821746826,False
Tanc2,ENSMUSG00000053580,11,105929304,105589986,+,0.0159,4.2148776,-1.186347246170044,False
Dcaf7,ENSMUSG00000049354,11,106059324,106036872,+,0.0203,0.7098258,-0.5923876762390137,False
Taco1,ENSMUSG00000001983,11,106073612,106066061,+,0.0601,1.6059804,-1.109067440032959,False
Map3k3,ENSMUSG00000020700,11,106155446,106084613,+,-0.0703,4.275801,-1.5757219791412354,False
Ddx42,ENSMUSG00000020705,11,106249139,106216926,+,0.0248,0.7565135,-0.870712399482727,False
Psmc5,ENSMUSG00000020708,11,106263120,106256154,+,0.2218,0.12719071,-0.7313861846923828,False
Milr1,ENSMUSG00000040528,11,106768794,106751226,+,0.0309,0.81155246,-0.5919069051742554,False
Cep95,ENSMUSG00000018372,11,106819930,106789252,+,-0.0239,1.6587952,-1.3577518463134766,False
Psmd12,ENSMUSG00000020720,11,107504362,107479484,+,0.2511,0.21166646,0.2142612338066101,True
Helz,ENSMUSG00000020721,11,107693826,107547930,+,-0.076,0.9735696,-4.622567653656006,False
Axin2,ENSMUSG00000000142,11,108950783,108920349,+,-0.0418,0.3373487,-0.2026383876800537,False
Gna13,ENSMUSG00000020611,11,109401369,109362831,+,-0.0295,1.1530809,-0.45573556423187256,False
Amz2,ENSMUSG00000020610,11,109452813,109425946,+,-0.0044,0.99694556,-1.59614896774292,False
Prkar1a,ENSMUSG00000020612,11,109669656,109649405,+,0.2883,0.053598825,0.22424864768981934,True
Map2k6,ENSMUSG00000020623,11,110525522,110399122,+,-0.0261,3.3349764,-1.4044597148895264,False
Cog1,ENSMUSG00000018661,11,113667054,113649169,+,0.023,0.78860265,-0.6391021013259888,False
Rpl38,ENSMUSG00000057322,11,114672331,114668524,+,-0.1437,0.21111295,-0.8139133453369141,False
Cd300a,ENSMUSG00000034652,11,114904654,114890041,+,-0.0263,0.0,-0.028774619102478027,False
Rab37,ENSMUSG00000020732,11,115162236,115091431,+,-0.1048,0.035447747,-0.34677135944366455,False
Slc9a3r1,ENSMUSG00000020733,11,115181181,115163341,+,0.0802,0.08499408,-1.2242388725280762,False
Tmem104,ENSMUSG00000045980,11,115247023,115187487,+,-0.014,0.80376697,-0.9030458927154541,False
Mrpl58,ENSMUSG00000018858,11,115412674,115403752,+,0.0724,0.05153799,-0.665593147277832,False
Kctd2,ENSMUSG00000016940,11,115431274,115420128,+,-0.0934,0.25978535,-1.3402807712554932,False
Slc16a5,ENSMUSG00000045775,11,115474398,115462474,+,-0.0751,0.13030703,0.158175528049469,True
Armc7,ENSMUSG00000057219,11,115490467,115475667,+,-0.0704,4.365357,-2.1757919788360596,False
Nup85,ENSMUSG00000020739,11,115583985,115564434,+,0.1046,0.21349993,-0.3136638402938843,False
Mrps7,ENSMUSG00000046756,11,115608036,115603925,+,0.2102,0.13449436,-0.14001572132110596,False
Tmem94,ENSMUSG00000020747,11,115799366,115765433,+,0.0069,0.601214,-0.7394465208053589,False
Tsen54,ENSMUSG00000020781,11,115823094,115814724,+,0.088,0.16865075,-0.34766829013824463,False
Llgl2,ENSMUSG00000020782,11,115855780,115824049,+,-0.0238,0.71703684,-0.7944453954696655,False
Sap30bp,ENSMUSG00000020755,11,115966725,115933282,+,0.0488,1.086573,-0.4508230686187744,False
Unk,ENSMUSG00000020770,11,116061214,116030322,+,-0.0459,0.99690515,-2.5343260765075684,False
Ten1,ENSMUSG00000020778,11,116215318,116198855,+,0.0392,0.27665395,-0.3797743320465088,False
Ubald2,ENSMUSG00000050628,11,116439077,116434094,+,0.0077,1.1159368,0.7551939636468887,True
Mettl23,ENSMUSG00000090266,11,116854263,116843278,+,-0.0177,1.1930821,-0.6624221801757812,False
Mfsd11,ENSMUSG00000020818,11,116875635,116852440,+,0.0031,0.5506986,-0.5475250482559204,False
Sec14l1,ENSMUSG00000020823,11,117159268,117115168,+,0.0002,0.5318734,-0.3313326835632324,False
