,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Acyp1,ENSMUSG00000008822,12,85288438,85272398,-,-0.0234,0.091354616,-1.1424150466918945,False,,,,,,,,,,,,,,,
Nek9,ENSMUSG00000034290,12,85339362,85299514,-,-0.0421,1.6447392,-3.056656837463379,False,,,,,,,,,,,,,,,
Tmed10,ENSMUSG00000021248,12,85374847,85340614,-,0.1257,0.6971383,-0.6487640142440796,False,,,,,,,,,,,,,,,
Erg28,ENSMUSG00000021252,12,85824550,85815448,-,0.2097,0.12181697,-2.190317392349243,False,,,,,,,,,,,,,,,
Tmed8,ENSMUSG00000034111,12,87200454,87166237,-,-0.0241,1.6137642,-0.6939609050750732,False,,,,,,,,,,,,,,,
Vipas39,ENSMUSG00000021038,12,87266256,87238868,-,0.0099,0.4191232,-0.6849526166915894,False,,,,,,,,,,,,,,,
Sptlc2,ENSMUSG00000021036,12,87388355,87305058,-,-0.0011,1.2729425,-0.49271678924560547,False,,,,,,,,,,,,,,,
Alkbh1,ENSMUSG00000079036,12,87444017,87425840,-,-0.0378,2.5962338,-0.9734320640563965,False,,,,,,,,,,,,,,,
Snw1,ENSMUSG00000021039,12,87472274,87449075,-,0.0811,0.1985688,-0.6782993078231812,False,,,,,,,,,,,,,,,
Cep128,ENSMUSG00000061533,12,91384409,90998492,-,0.0103,6.8272104,0.7526852339506149,True,0.04424289149651121,0.022540219134104828,0.12984200034983423,20.05677902393114,9.660261789957682,0.7792593240737915,0.0833553597331047,0.2910101817851941,0.0,0.0,0.08488070846793339,1.8459343286512224,0.23918596868692288,0.6415560879533244,4.982906160200582
Gtf2a1,ENSMUSG00000020962,12,91590487,91555262,-,0.0096,0.9099635,-1.178065538406372,False,,,,,,,,,,,,,,,
Ston2,ENSMUSG00000020961,12,91788387,91633009,-,0.0167,1.6199297,-1.047569751739502,False,,,,,,,,,,,,,,,
Sel1l,ENSMUSG00000020964,12,91849157,91806043,-,0.0042,3.2792113,-3.0120291709899902,False,,,,,,,,,,,,,,,
Galc,ENSMUSG00000021003,12,98259459,98202294,-,-0.0064,1.4786023,-2.597728967666626,False,,,,,,,,,,,,,,,
Eml5,ENSMUSG00000051166,12,98901484,98786805,-,-0.0761,3.1852603,-0.6552884578704834,False,,,,,,,,,,,,,,,
Foxn3,ENSMUSG00000033713,12,99563582,99190078,-,-0.1562,6.1466107,0.7845788151025772,True,0.7989721873165673,0.05888951569565666,0.3218086827462498,10.592815709029228,3.722832770347595,3.8254382610321045,0.48552262783050537,0.263753352638344,0.0,0.0,0.4810665063515872,14.60349349828625,1.5438176272758122,0.7326994571450077,1.9396921643916196
Efcab11,ENSMUSG00000021176,12,99884439,99693045,-,0.0632,14.108009,-0.025525808334350586,False,,,,,,,,,,,,,,,
Nrde2,ENSMUSG00000021179,12,100159653,100125452,-,-0.0067,1.1454332,-1.1226444244384766,False,,,,,,,,,,,,,,,
Ttc7b,ENSMUSG00000033530,12,100520826,100300770,-,-0.0437,2.951539,-1.033362627029419,False,,,,,,,,,,,,,,,
Rps6ka5,ENSMUSG00000021180,12,100726983,100548439,-,0.0459,12.024187,-1.3429183959960938,False,,,,,,,,,,,,,,,
Gpr68,ENSMUSG00000047415,12,100908198,100876682,-,-0.0573,1.3948071,-1.1111865043640137,False,,,,,,,,,,,,,,,
Ccdc88c,ENSMUSG00000021182,12,101029056,100911523,-,-0.1333,1.8935119,-0.4437227249145508,False,,,,,,,,,,,,,,,
Ppp4r3a,ENSMUSG00000041846,12,101083702,101039409,-,0.0064,1.0998299,-0.2003234624862671,False,,,,,,,,,,,,,,,
Trip11,ENSMUSG00000021188,12,101913267,101834043,-,-0.1307,1.0729855,-0.41770827770233154,False,,,,,,,,,,,,,,,
Atxn3,ENSMUSG00000021189,12,101958246,101918901,-,-0.0225,1.5313709,-1.2691946029663086,False,,,,,,,,,,,,,,,
Ndufb1-ps,ENSMUSG00000113902,12,101977068,101968090,-,0.0887,0.19137321,-1.2997546195983887,False,,,,,,,,,,,,,,,
Lgmn,ENSMUSG00000021190,12,102439813,102394084,-,-0.0242,0.33596277,-0.30718255043029785,False,,,,,,,,,,,,,,,
Itpk1,ENSMUSG00000057963,12,102704930,102568582,-,0.0347,2.4666898,-1.2410576343536377,False,,,,,,,,,,,,,,,
Btbd7,ENSMUSG00000041702,12,102878471,102780797,-,-0.0933,2.2126532,-6.737393856048584,False,,,,,,,,,,,,,,,
Ddx24,ENSMUSG00000041645,12,103425830,103407982,-,0.0069,0.2679017,0.3567492961883545,True,0.3631585858897469,0.37537041202243937,0.09794903696411109,32.4801986760825,0.1791069343686104,0.19541625678539276,0.5155254602432251,0.29288224556013553,0.0,0.0,0.35472552955416314,0.6541428232800157,2.752976651849418,0.6627089145348659,6.693296691250328
Ifi27l2a,ENSMUSG00000079017,12,103443680,103442167,-,-0.0572,0.0025626745,-0.596332311630249,False,,,,,,,,,,,,,,,
Dicer1,ENSMUSG00000041415,12,104751952,104687742,-,-0.02,0.4842021,-1.301724910736084,False,,,,,,,,,,,,,,,
Syne3,ENSMUSG00000054150,12,105009809,104929933,-,0.032,2.0518372,0.2975640296936035,True,0.2094200239984616,0.2627402375050834,0.39581124675851465,6.50405121878772,0.93130147844553,0.18517005443572998,0.09394685924053192,0.24127758875547967,0.0,0.0,0.3965502668156901,0.7176401612323353,0.2524032754309732,0.9189452843765746,1.8390588767020533
Atg2b,ENSMUSG00000041341,12,105685211,105616136,-,-0.0281,3.59168,-0.7416982650756836,False,,,,,,,,,,,,,,,
Bcl11b,ENSMUSG00000048251,12,108003602,107910403,-,-0.2628,1.062847,-0.16750669479370117,False,,,,,,,,,,,,,,,
Setd3,ENSMUSG00000056770,12,108179314,108106431,-,0.0522,1.0064409,-1.9592187404632568,False,,,,,,,,,,,,,,,
Wars,ENSMUSG00000021266,12,108894174,108860030,-,0.0675,0.91726255,-0.28513193130493164,False,,,,,,,,,,,,,,,
Hsp90aa1,ENSMUSG00000021270,12,110702728,110690605,-,0.6351,0.02002053,-2.92765474319458,False,,,,,,,,,,,,,,,
Cinp,ENSMUSG00000021276,12,110889145,110872610,-,0.2439,0.3364958,-0.0817258358001709,False,,,,,,,,,,,,,,,
Bag5,ENSMUSG00000049792,12,111713257,111709488,-,-0.0018,0.056762617,-2.1163713932037354,False,,,,,,,,,,,,,,,
Ppp1r13b,ENSMUSG00000021285,12,111908110,111828457,-,-0.1077,0.949732,-0.23390865325927734,False,,,,,,,,,,,,,,,
Atp5mpl,ENSMUSG00000021290,12,111966977,111961375,-,0.1656,0.01529507,-5.450981140136719,False,,,,,,,,,,,,,,,
Akt1,ENSMUSG00000001729,12,112674884,112653821,-,0.1698,0.041604258,-2.0197865962982178,False,,,,,,,,,,,,,,,
Cdca4,ENSMUSG00000047832,12,112829423,112820229,-,0.0711,0.05093793,-0.06128191947937012,False,,,,,,,,,,,,,,,
Gpr132,ENSMUSG00000021298,12,112868228,112850873,-,-0.0969,2.868144,0.3367096781730652,True,0.1809051967603854,0.09507016658732607,0.19578077288284182,12.721985954266534,1.5869760632514953,0.4478343725204468,0.12698708474636078,0.21293648365947926,0.0,0.0,0.07493858163946936,1.768335380226568,0.5558097192953373,1.2567603358282797,2.982619704240843
Brf1,ENSMUSG00000011158,12,113000704,112960085,-,-0.0276,0.8338504,-1.1885724067687988,False,,,,,,,,,,,,,,,
Igha,ENSMUSG00000095079,12,113260236,113254830,-,-0.0032,1.6204305,-0.028708934783935547,False,,,,,,,,,,,,,,,
Ighg2c,ENSMUSG00000076612,12,113288932,113285325,-,-0.0039,0.04230127,-0.19739651679992676,False,,,,,,,,,,,,,,,
Ighg2b,ENSMUSG00000076613,12,113307933,113302965,-,-0.0029,0.029640798,-0.03793370723724365,False,,,,,,,,,,,,,,,
Ighd,ENSMUSG00000104213,12,113416324,113406604,-,-0.0579,0.28985867,-0.12006223201751709,False,,,,,,,,,,,,,,,
Ighm,ENSMUSG00000076617,12,113422730,113418558,-,-0.0823,0.2908207,-0.7029392719268799,False,,,,,,,,,,,,,,,
Sp4,ENSMUSG00000025323,12,118301440,118234933,-,-0.0505,1.8995757,0.45189380645751953,True,0.19731250786617338,0.1585391773294248,0.21010403115289958,16.25043357974564,0.789370186328888,0.2966238260269165,0.17755264043807983,0.3195058638405413,0.0,0.0,0.30194118985189466,0.9485844689809939,0.5301775336907856,0.5498093515214638,3.7755870953447097
Kif3c,ENSMUSG00000020668,12,3406494,3365132,+,-0.0248,0.7152482,-0.6955626010894775,False,,,,,,,,,,,,,,,
Asxl2,ENSMUSG00000037486,12,3506852,3426857,+,-0.1387,1.5785131,-0.6425728797912598,False,,,,,,,,,,,,,,,
Dtnb,ENSMUSG00000071454,12,3781796,3572381,+,0.0185,5.323327,-1.1635501384735107,False,,,,,,,,,,,,,,,
Dnmt3a,ENSMUSG00000020661,12,3914443,3806007,+,-0.0365,1.8657224,0.27489233016967773,True,0.059771828222835964,0.10556988354326524,0.22346204268794345,11.142377834719413,5.437853350639345,0.19627749919891357,0.06154140457510948,0.3144678419864684,0.0,0.0,0.20069357054795944,0.5426042785273877,0.1581139836524581,0.4886353753394097,2.5939620682635733
Dnajc27,ENSMUSG00000020657,12,4110606,4082583,+,-0.0129,1.5168856,-0.7430893182754517,False,,,,,,,,,,,,,,,
Adcy3,ENSMUSG00000020654,12,4213525,4133103,+,-0.039,1.3937082,-0.744438648223877,False,,,,,,,,,,,,,,,
Ptrhd1,ENSMUSG00000096199,12,4239950,4234027,+,0.1092,0.2836503,-0.3163166046142578,False,,,,,,,,,,,,,,,
Itsn2,ENSMUSG00000020640,12,4713962,4592638,+,-0.0762,2.7913857,-1.180006742477417,False,,,,,,,,,,,,,,,
Sf3b6,ENSMUSG00000037361,12,4827659,4817544,+,0.2626,0.31279728,-0.0026633739471435547,False,,,,,,,,,,,,,,,
Wdcp,ENSMUSG00000051721,12,4860043,4843303,+,-0.0117,1.2153132,-2.48525071144104,False,,,,,,,,,,,,,,,
Atad2b,ENSMUSG00000052812,12,5047394,4917353,+,-0.0675,2.2030582,-0.8695145845413208,False,,,,,,,,,,,,,,,
Ldah,ENSMUSG00000037669,12,8285759,8208107,+,0.0164,1.3473163,-1.4254517555236816,False,,,,,,,,,,,,,,,
Pum2,ENSMUSG00000020594,12,8752581,8674134,+,-0.0617,0.80780166,-0.7982807159423828,False,,,,,,,,,,,,,,,
Laptm4a,ENSMUSG00000020585,12,8938742,8921664,+,-0.0663,0.6742423,-0.8783036470413208,False,,,,,,,,,,,,,,,
Ttc32,ENSMUSG00000066637,12,9041988,9029997,+,0.0347,0.342897,-0.757174015045166,False,,,,,,,,,,,,,,,
Rdh14,ENSMUSG00000020621,12,10395562,10390772,+,-0.0251,0.20023583,-0.33507704734802246,False,,,,,,,,,,,,,,,
Smc6,ENSMUSG00000020608,12,11319785,11265886,+,0.1668,0.34597352,-1.146704912185669,False,,,,,,,,,,,,,,,
Fam49a,ENSMUSG00000020589,12,12380965,12262139,+,-0.1141,1.6732333,-0.3445507287979126,False,,,,,,,,,,,,,,,
Nbas,ENSMUSG00000020576,12,13583811,13269133,+,0.0097,5.7032857,-0.4461902379989624,False,,,,,,,,,,,,,,,
E2f6,ENSMUSG00000057469,12,16839742,16810963,+,0.032,0.95352083,-0.6324141025543213,False,,,,,,,,,,,,,,,
Rock2,ENSMUSG00000020580,12,16987823,16894895,+,-0.013,1.5288242,-0.5671428442001343,False,,,,,,,,,,,,,,,
Pdia6,ENSMUSG00000020571,12,17284770,17266545,+,0.3157,0.10607985,0.5405494868755341,True,1.1815180385689523,3.879369535509527,0.3643152075141943,10.598161370267341,0.055186160132288935,0.08482776582241058,0.7262893319129944,0.377863019486983,0.0,0.0,0.4324338753482234,0.21438346465665623,2.1848609971589057,0.396355932347007,2.1019442160138784
Nol10,ENSMUSG00000061458,12,17430095,17348458,+,0.0477,3.3414698,-1.3540847301483154,False,,,,,,,,,,,,,,,
Odc1,ENSMUSG00000011179,12,17551505,17544794,+,0.08,0.6023602,0.7139080762863159,True,0.7010325813442415,0.8587400178079705,0.47052647440502077,10.410630719958167,0.31233962953090666,0.25889506936073303,0.39165034890174866,0.41015835105980475,0.0,0.0,0.44360032139707856,0.7926863464345811,1.1686419066170166,0.32502194450304056,1.677736377339704
Hpcal1,ENSMUSG00000071379,12,17791933,17690856,+,-0.114,0.9315039,0.22331726551055908,True,0.42618018533677726,0.39232490118062685,0.3630594625109121,10.483534552125375,0.47829902708530425,0.22969229519367218,0.22690744698047638,0.3310892843965925,0.0,0.0,0.46647461004550256,0.7254941833195765,0.6525123290203769,0.5031726942850006,2.3980991893824775
Asap2,ENSMUSG00000052632,12,21270171,20990459,+,-0.0391,0.7263524,-0.5819627046585083,False,,,,,,,,,,,,,,,
Cpsf3,ENSMUSG00000054309,12,21315056,21285391,+,0.0284,0.55355257,-0.47772109508514404,False,,,,,,,,,,,,,,,
Iah1,ENSMUSG00000062054,12,21323819,21316389,+,0.0027,0.17012742,-1.4533979892730713,False,,,,,,,,,,,,,,,
Taf1b,ENSMUSG00000059669,12,24558539,24498359,+,0.0204,1.6324029,-2.292612314224243,False,,,,,,,,,,,,,,,
Klf11,ENSMUSG00000020653,12,24662789,24651274,+,0.0461,0.17245989,-0.4180032014846802,False,,,,,,,,,,,,,,,
Rrm2,ENSMUSG00000020649,12,24714146,24708241,+,0.4919,0.096737854,0.7845589816570282,True,6.0804093183049845,8.998166128880698,0.779142173170958,4.7713957698466105,0.04053702279925346,0.16682660579681396,1.8519359827041626,0.412311930585052,0.0,0.0,0.47427931744182067,0.4447250685428981,4.322400844077869,0.32803144452883887,1.2336917414222743
Kidins220,ENSMUSG00000036333,12,25063152,24974925,+,-0.0407,5.298463,-2.5884926319122314,False,,,,,,,,,,,,,,,
Cmpk2,ENSMUSG00000020638,12,26479837,26469204,+,0.0024,0.11343136,0.1406967043876648,True,0.1548538842826906,1.7020857111966161,0.20269055591012589,10.386514553532601,0.26425009220838547,0.03336720913648605,0.14731654524803162,0.19687349590358125,0.0,0.0,0.36236234859167893,0.09634085629510539,0.4650698271419468,1.0896897721544851,2.6911525800028695
Rnaseh1,ENSMUSG00000020630,12,28659589,28649602,+,0.0362,0.34710285,-1.0199754238128662,False,,,,,,,,,,,,,,,
Adi1,ENSMUSG00000020629,12,28682175,28675231,+,0.0274,0.25175452,-1.9625132083892822,False,,,,,,,,,,,,,,,
Eipr1,ENSMUSG00000036613,12,28869865,28751803,+,0.0541,1.0079529,-0.2822432518005371,False,,,,,,,,,,,,,,,
Tmem18,ENSMUSG00000043061,12,30591215,30584426,+,-0.0003,0.20280826,-1.4624381065368652,False,,,,,,,,,,,,,,,
Cog5,ENSMUSG00000035933,12,31937630,31654869,+,-0.0299,16.493484,-2.5865378379821777,False,,,,,,,,,,,,,,,
Nampt,ENSMUSG00000020572,12,32853349,32819545,+,0.0254,1.1970861,-0.16098618507385254,False,,,,,,,,,,,,,,,
Sypl,ENSMUSG00000020570,12,32979860,32953891,+,0.076,0.19977051,-0.144026517868042,False,,,,,,,,,,,,,,,
Atxn7l1,ENSMUSG00000020564,12,33373185,33147693,+,-0.0298,9.853591,-3.3178367614746094,False,,,,,,,,,,,,,,,
Twistnb,ENSMUSG00000020561,12,33441392,33429635,+,0.0017,0.27261984,-0.42181479930877686,False,,,,,,,,,,,,,,,
Snx13,ENSMUSG00000020590,12,35147479,35047186,+,-0.0275,5.3430266,-0.3303889036178589,False,,,,,,,,,,,,,,,
Ankmy2,ENSMUSG00000036188,12,36197291,36157114,+,0.0161,0.5027657,-0.25260329246520996,False,,,,,,,,,,,,,,,
Crppa,ENSMUSG00000043153,12,36689503,36381450,+,0.0371,12.638752,0.656572014093399,True,0.0263211211393813,0.0265243024700213,0.1651867093106444,15.522263178239808,11.513771724700927,0.345490425825119,0.031006935983896255,0.2195374309791507,0.0,0.0,0.10644704928657545,0.9782940163990385,0.09417205580895574,1.0648201513236901,3.7304175940561377
Dock4,ENSMUSG00000035954,12,40846874,40445952,+,-0.0124,2.1353614,0.4722188711166382,True,0.031175960381010108,0.08707396665711287,0.13629436177336232,27.877654394771202,0.9160877247651418,0.10230403393507004,0.05397621542215347,0.4556390274597462,0.0,0.0,0.34264647575028734,0.3139499265754476,0.1482875078097628,0.16942640667360712,6.059284642603342
Immp2l,ENSMUSG00000056899,12,41955588,41024090,+,0.0039,15.119605,-1.8251540660858154,False,,,,,,,,,,,,,,,
Pnpla8,ENSMUSG00000036257,12,44322532,44221370,+,-0.082,2.7277403,-0.4676734209060669,False,,,,,,,,,,,,,,,
G2e3,ENSMUSG00000035293,12,51376986,51348061,+,0.0025,0.94963485,0.6846365630626678,True,1.372262907653102,1.2116766316223575,1.2758704604220854,15.323918359453215,0.41946732446551327,0.24145062267780304,0.27197688817977905,0.3698054211696085,0.0,0.0,0.4853261903773183,0.7912186805471078,0.7432832239227819,0.3274796303542439,0.8853757968049706
Scfd1,ENSMUSG00000020952,12,51450101,51377510,+,0.0888,0.8770732,-0.639224648475647,False,,,,,,,,,,,,,,,
Ap4s1,ENSMUSG00000020955,12,51744786,51691033,+,0.0406,2.4088988,-1.0582807064056396,False,,,,,,,,,,,,,,,
Nubpl,ENSMUSG00000035142,12,52312744,52097737,+,0.0702,1.3044122,-0.3826686143875122,False,,,,,,,,,,,,,,,
Arhgap5,ENSMUSG00000035133,12,52571975,52503972,+,-0.0483,2.040172,0.5701800882816315,True,0.017986190249271703,0.10160301424360965,0.16585488213856178,15.67821866880625,2.679279899597168,0.07101095467805862,0.02915412187576294,0.21585500137083383,0.0,0.0,0.09209452877675006,0.17823529556640544,0.07512526043514112,1.0882283737748497,4.040806060883443
Srp54a,ENSMUSG00000073079,12,55115367,55080262,+,0.016,3.1271527,-2.1628448963165283,False,,,,,,,,,,,,,,,
Srp54c,ENSMUSG00000079108,12,55263836,55230168,+,0.0034,1.9271148,-1.619370460510254,False,,,,,,,,,,,,,,,
Prorp,ENSMUSG00000021023,12,55382533,55299577,+,0.0015,1.618862,-1.032360553741455,False,,,,,,,,,,,,,,,
Psma6,ENSMUSG00000021024,12,55418454,55384222,+,0.2532,0.13806432,-1.3202095031738281,False,,,,,,,,,,,,,,,
Brms1l,ENSMUSG00000012076,12,55869736,55836324,+,0.0184,2.8138287,-1.9339981079101562,False,,,,,,,,,,,,,,,
Mipol1,ENSMUSG00000047022,12,57497199,57230427,+,-0.0221,7.2994223,-8.540082931518555,False,,,,,,,,,,,,,,,
Gemin2,ENSMUSG00000060121,12,59028470,59013393,+,0.127,0.41357446,-0.3078714609146118,False,,,,,,,,,,,,,,,
Pnn,ENSMUSG00000020994,12,59073998,59066884,+,0.0286,0.030331427,-0.764356255531311,False,,,,,,,,,,,,,,,
Mia2,ENSMUSG00000021000,12,59191583,59095799,+,-0.0265,1.4096348,0.081057608127594,True,0.08872130348464168,0.06872958058485597,0.08148881851668212,29.898334336885906,0.8444182482361794,0.24003350734710693,0.13431239128112793,0.2429574498586231,0.0,0.0,0.08401086172773148,0.9024824927715117,0.6507288762207688,0.9754687428648754,7.7537395716329245
Gm527,ENSMUSG00000047227,12,64924592,64917906,+,-0.0123,0.8055888,-0.4046812057495117,False,,,,,,,,,,,,,,,
Togaram1,ENSMUSG00000035614,12,65022573,64965804,+,-0.0619,2.74173,-2.23974871635437,False,,,,,,,,,,,,,,,
Prpf39,ENSMUSG00000035597,12,65063386,65036333,+,-0.0543,0.9647421,-1.0422260761260986,False,,,,,,,,,,,,,,,
Fancm,ENSMUSG00000055884,12,65132058,65075603,+,0.0466,1.0223023,0.1168779730796814,True,0.053535259710733404,0.18193075939607864,0.15265990794646558,19.84640352728065,1.3674008497595789,0.08933023363351822,0.088030144572258,0.2867684112378881,0.0,0.0,0.24448252281381183,0.22714162803616264,0.23787590453465438,0.6658030678243925,5.158667031348304
Lrr1,ENSMUSG00000034883,12,69179009,69168814,+,0.1694,0.25391886,0.06879156827926636,True,0.2636067728755996,1.4919068325326124,0.4276528569313467,8.166100815792063,0.16252750307321548,0.04713444784283638,0.1305040717124939,0.29645814846690843,0.0,0.0,0.34300243932732644,0.1410698070336808,0.4036321584777585,0.6193471082734848,1.8558545994576947
Klhdc1,ENSMUSG00000051890,12,69284632,69241176,+,-0.054,1.6459109,0.3724324107170105,True,0.040857451027799425,0.10263345124856246,0.23843667689851494,12.9643306956689,3.563795030713081,0.11741059273481369,0.04170336574316025,0.21991384481512002,0.0,0.0,0.3227752257162634,0.4258341370316507,0.12848009601845567,0.9877153553146476,2.9663888982510436
Klhdc2,ENSMUSG00000020978,12,69310687,69296681,+,0.0675,0.25045827,-0.595882773399353,False,,,,,,,,,,,,,,,
Arf6,ENSMUSG00000044147,12,69373783,69372150,+,0.001,0.0048187147,-8.473827362060547,False,,,,,,,,,,,,,,,
Dmac2l,ENSMUSG00000054894,12,69744660,69724950,+,-0.0087,1.072404,-0.6234478950500488,False,,,,,,,,,,,,,,,
Tmx1,ENSMUSG00000021072,12,70468040,70453095,+,0.1171,0.23747289,-1.0838165283203125,False,,,,,,,,,,,,,,,
Frmd6,ENSMUSG00000048285,12,70902234,70825514,+,-0.0401,1.6219999,-1.5889527797698975,False,,,,,,,,,,,,,,,
Actr10,ENSMUSG00000021076,12,70964718,70937857,+,0.0731,0.18344726,-1.1396355628967285,False,,,,,,,,,,,,,,,
Psma3,ENSMUSG00000060073,12,70996347,70974621,+,0.3261,0.22741096,-0.8307622671127319,False,,,,,,,,,,,,,,,
Arid4a,ENSMUSG00000048118,12,71098592,71015990,+,-0.1157,1.2009403,-0.31426286697387695,False,,,,,,,,,,,,,,,
2700049A03Rik,ENSMUSG00000034601,12,71243303,71136848,+,0.0507,1.7080191,-0.5880519151687622,False,,,,,,,,,,,,,,,
Daam1,ENSMUSG00000034574,12,71992333,71831078,+,-0.027,1.620772,-1.1908173561096191,False,,,,,,,,,,,,,,,
Jkamp,ENSMUSG00000005078,12,72101461,72085589,+,0.0011,0.34727004,-0.7096806764602661,False,,,,,,,,,,,,,,,
Pcnx4,ENSMUSG00000034501,12,72580119,72536383,+,0.0485,0.6914152,-0.23174095153808594,False,,,,,,,,,,,,,,,
Ppm1a,ENSMUSG00000021096,12,72799819,72757455,+,-0.0211,1.1101217,-0.6950467824935913,False,,,,,,,,,,,,,,,
Mnat1,ENSMUSG00000021103,12,73273988,73123717,+,0.0213,1.4257245,-0.9860153198242188,False,,,,,,,,,,,,,,,
Slc38a6,ENSMUSG00000044712,12,73354049,73286779,+,-0.0376,2.6578321,-2.056957960128784,False,,,,,,,,,,,,,,,
Prkch,ENSMUSG00000021108,12,73778185,73584796,+,-0.0142,9.420573,-0.48529934883117676,False,,,,,,,,,,,,,,,
Hif1a,ENSMUSG00000021109,12,73947530,73901375,+,0.147,7.4596806,0.29496026039123535,True,0.06256052177043592,0.008551954735264461,0.04854863504179047,40.222729867309965,4.516159255504609,1.345605492591858,0.16163977980613708,0.2191735902434785,0.0,0.0,0.22698945288205757,5.760063176725918,0.6952636907326764,1.123618502263862,13.377525936644098
Snapc1,ENSMUSG00000021113,12,73988966,73964481,+,0.0192,0.6730383,-0.5933816432952881,False,,,,,,,,,,,,,,,
Syne2,ENSMUSG00000063450,12,76110926,75818134,+,-0.0117,0.53759027,-0.10231196880340576,False,,,,,,,,,,,,,,,
Mthfd1,ENSMUSG00000021048,12,76319803,76255298,+,0.1666,0.6393732,0.25624096393585205,True,0.30895293092786774,0.7060968290515982,0.3792805212153889,14.50834885802996,0.2565572686493397,0.09251392632722855,0.17038235068321228,0.3273074705524588,0.0,0.0,0.36989685126144267,0.30634017501460814,0.4420083521961652,0.5001042007198442,2.4840705681568966
Zbtb1,ENSMUSG00000033454,12,76396950,76370266,+,-0.0602,0.85722494,-1.0705268383026123,False,,,,,,,,,,,,,,,
Plekhg3,ENSMUSG00000052609,12,76580488,76530891,+,0.0628,2.015037,-0.19929790496826172,False,,,,,,,,,,,,,,,
Fntb,ENSMUSG00000033373,12,76921412,76765589,+,-0.0147,1.6499835,-0.46473896503448486,False,,,,,,,,,,,,,,,
Fut8,ENSMUSG00000021065,12,77476338,77238125,+,0.0151,5.0256968,-0.2988860607147217,False,,,,,,,,,,,,,,,
Gphn,ENSMUSG00000047454,12,78684772,78226379,+,0.0103,12.630914,-0.7663127183914185,False,,,,,,,,,,,,,,,
Mpp5,ENSMUSG00000021112,12,78840714,78748907,+,-0.0434,1.4634546,-2.947671413421631,False,,,,,,,,,,,,,,,
Eif2s1,ENSMUSG00000021116,12,78887010,78861819,+,0.3353,0.20560557,0.23438513278961182,True,0.6046924064567394,1.5702847217195433,0.22752652627635,12.857785332766857,0.2927906893193722,0.11746764928102493,0.4914700984954834,0.28206063335608944,0.0,0.0,0.38940094000086944,0.3183791979511112,1.7615358952818245,0.6951056706607385,2.537529631323792
Arg2,ENSMUSG00000021125,12,79156301,79130777,+,-0.028,0.0,-0.4896562099456787,False,,,,,,,,,,,,,,,
Rad51b,ENSMUSG00000059060,12,79814690,79297282,+,0.094,27.468855,0.12119394540786743,True,0.042673665660606416,0.010529673552697358,0.15497821696560365,12.403522214205651,41.00212336778641,1.3076789379119873,0.04341428726911545,0.27358419586832816,0.0,0.0,0.001215165138154842,3.8304137743594286,0.12456940523156061,0.7256442047758244,3.3653146632490905
