,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Parp10,ENSMUSG00000063268,15,76243441,76231174,-,-0.065,0.54459745,-0.4602649211883545,False
Sharpin,ENSMUSG00000022552,15,76351111,76347040,-,-0.0316,0.33936498,-0.6908994913101196,False
Bop1,ENSMUSG00000022557,15,76477277,76452989,-,0.0651,0.49522343,-0.6147428750991821,False
Dgat1,ENSMUSG00000022555,15,76511953,76502015,-,-0.0479,1.7370085,-0.20529890060424805,False
Fbxl6,ENSMUSG00000022559,15,76538746,76535721,-,0.0144,0.19735686,-3.0229411125183105,False
Cpsf1,ENSMUSG00000034022,15,76607591,76595803,-,0.021,0.9189234,-1.2159276008605957,False
Slc39a4,ENSMUSG00000063354,15,76617384,76612383,-,0.0385,0.5134619,-0.27731454372406006,False
Vps28,ENSMUSG00000115987,15,76626086,76622087,-,-0.0411,0.023428965,-8.1019868850708,False
Tonsl,ENSMUSG00000059323,15,76639958,76626002,-,0.0379,0.72981626,-0.07548534870147705,False
Cyhr1,ENSMUSG00000053929,15,76660117,76643395,-,-0.0413,0.13826028,-2.557769775390625,False
Recql4,ENSMUSG00000033762,15,76710548,76703553,-,0.0251,0.44895896,0.25611376762390137,True
Arhgap39,ENSMUSG00000033697,15,76818170,76723985,-,-0.036,8.441281,-0.7612631320953369,False
Zfp251,ENSMUSG00000022526,15,76871435,76851609,-,0.0035,0.6122419,-0.5986500978469849,False
Apol8,ENSMUSG00000056656,15,77757003,77747798,-,-0.0104,1.16587,-0.46470510959625244,False
Myh9,ENSMUSG00000022443,15,77842175,77760587,-,0.0525,0.59626216,-1.3380961418151855,False
Txn2,ENSMUSG00000005354,15,77929006,77915047,-,0.0486,2.8183665,-0.987917423248291,False
Eif3d,ENSMUSG00000016554,15,77970813,77958998,-,0.1493,0.037554555,-3.5411553382873535,False
Ift27,ENSMUSG00000016637,15,78174107,78159463,-,0.1332,0.048821617,-3.40049409866333,False
Il2rb,ENSMUSG00000068227,15,78495271,78479256,-,0.1601,0.29998815,-2.652914047241211,False
Rac2,ENSMUSG00000033220,15,78572783,78559167,-,0.003,0.013898098,-1.5885639190673828,False
Mfng,ENSMUSG00000018169,15,78773475,78755882,-,-0.0453,0.13785942,-2.5996227264404297,False
Ankrd54,ENSMUSG00000033055,15,79062893,79053094,-,-0.0075,0.1114117,-5.9939751625061035,False
Pla2g6,ENSMUSG00000042632,15,79328390,79286228,-,-0.0149,1.167573,-0.5526032447814941,False
Tmem184b,ENSMUSG00000009035,15,79403569,79360684,-,-0.0093,1.2930388,-1.1765024662017822,False
Csnk1e,ENSMUSG00000022433,15,79455566,79417856,-,-0.0349,0.47652346,-0.9042819738388062,False
Ddx17,ENSMUSG00000055065,15,79546741,79527736,-,-0.0907,0.970329,0.12026911973953247,True
Josd1,ENSMUSG00000022426,15,79687919,79674251,-,0.0063,0.8073646,-0.4025808572769165,False
Sun2,ENSMUSG00000042524,15,79742536,79724070,-,-0.1126,0.5668654,-2.0646796226501465,False
Cbx7,ENSMUSG00000053411,15,79971119,79915807,-,-0.1105,0.7877107,-1.230776071548462,False
Rpl3,ENSMUSG00000060036,15,80091868,80077791,-,0.1406,0.03137492,-3.6722216606140137,False
Rps19bp1,ENSMUSG00000051518,15,80264315,80260615,-,0.0941,0.10644848,-1.5004072189331055,False
Mrtfa,ENSMUSG00000042292,15,81190757,81012281,-,-0.0736,2.6085262,-2.6328887939453125,False
Slc25a17,ENSMUSG00000022404,15,81360812,81318911,-,0.007,0.3792399,-2.8030245304107666,False
St13,ENSMUSG00000022403,15,81400077,81363669,-,0.1683,0.4993556,0.3416389226913452,True
Rangap1,ENSMUSG00000022391,15,81745530,81704248,-,0.2072,0.2241496,0.2158651351928711,True
Tob2,ENSMUSG00000048546,15,81858796,81848272,-,-0.112,0.3191622,-1.1494262218475342,False
Phf5a,ENSMUSG00000061360,15,81871911,81864520,-,0.2446,0.0822301,-1.8977696895599365,False
Polr3h,ENSMUSG00000022476,15,81926240,81888228,-,0.0382,6.2241163,-2.4344301223754883,False
Pmm1,ENSMUSG00000022474,15,81960930,81951108,-,0.2448,0.04143904,-1.0389320850372314,False
Desi1,ENSMUSG00000022472,15,82033862,81992523,-,0.1619,0.6751882,-0.367811918258667,False
Snu13,ENSMUSG00000063480,15,82047598,82040525,-,0.1688,0.11956785,-3.889677047729492,False
Cenpm,ENSMUSG00000068101,15,82244748,82233779,-,0.2676,0.0722232,-3.9107565879821777,False
Naga,ENSMUSG00000022453,15,82338925,82329532,-,-0.0426,0.49792063,-1.0402898788452148,False
Ndufa6,ENSMUSG00000022450,15,82354322,82350140,-,-0.1384,0.021696135,-1.6691958904266357,False
Tcf20,ENSMUSG00000041852,15,82987872,82808436,-,-0.0895,4.27459,-1.7038846015930176,False
Nfam1,ENSMUSG00000058099,15,83033306,82992973,-,-0.0371,0.0,0.0,False
Rrp7a,ENSMUSG00000018040,15,83122801,83113433,-,0.0084,2.2769613,-2.690937042236328,False
Poldip3,ENSMUSG00000041815,15,83149384,83125976,-,0.0171,0.9065862,-0.9445170164108276,False
Cyb5r3,ENSMUSG00000018042,15,83172592,83153494,-,0.0372,0.21089037,-2.2380659580230713,False
Arfgap3,ENSMUSG00000054277,15,83350247,83299739,-,0.0029,2.005332,-1.5820391178131104,False
Pacsin2,ENSMUSG00000016664,15,83464606,83375607,-,0.086,0.9416696,-1.3346679210662842,False
Mcat,ENSMUSG00000048755,15,83563787,83546797,-,0.0212,0.3106888,-1.9356317520141602,False
Ttll12,ENSMUSG00000016757,15,83595157,83575090,-,0.1356,0.16974607,-0.5209935903549194,False
5031439G07Rik,ENSMUSG00000036046,15,84988551,84943936,-,-0.0142,1.194185,-0.3328670263290405,False
Cdpf1,ENSMUSG00000064284,15,85811697,85806972,-,0.0253,0.059602547,-5.927303314208984,False
Celsr1,ENSMUSG00000016028,15,86033777,85898929,-,-0.0382,1.1949321,-0.8546383380889893,False
Cerk,ENSMUSG00000035891,15,86186141,86139128,-,-0.0663,0.8848563,-0.5584254264831543,False
Brd1,ENSMUSG00000022387,15,88734233,88687034,-,-0.0782,0.55866826,-0.809901237487793,False
Alg12,ENSMUSG00000035845,15,88819318,88805244,-,-0.0082,0.5161374,-0.6638145446777344,False
Tubgcp6,ENSMUSG00000051786,15,89123112,89098357,-,-0.0196,1.4092048,-0.6848371028900146,False
Sbf1,ENSMUSG00000036529,15,89315311,89288236,-,-0.0653,0.29455167,-1.4354140758514404,False
Lmf2,ENSMUSG00000022614,15,89355659,89351004,-,0.0672,0.102753066,-5.991325855255127,False
Gxylt1,ENSMUSG00000036197,15,93275179,93239742,-,-0.0407,1.1631571,-0.7634057998657227,False
Yaf2,ENSMUSG00000022634,15,93336935,93284278,-,0.0621,0.92020345,-0.7516982555389404,False
Zcrb1,ENSMUSG00000022635,15,93398334,93386097,-,0.1162,0.1374536,-2.7179887294769287,False
Prickle1,ENSMUSG00000036158,15,93595891,93499114,-,-0.0052,13.35494,-0.34465014934539795,False
Pus7l,ENSMUSG00000033356,15,94543547,94522688,-,0.0193,0.39728907,-1.386150598526001,False
Twf1,ENSMUSG00000022451,15,94589889,94577951,-,-0.0146,0.28811005,-1.2117455005645752,False
Scaf11,ENSMUSG00000033228,15,96460843,96411699,-,0.0584,0.37908068,-0.8924921751022339,False
Slc38a1,ENSMUSG00000023169,15,96642913,96571418,-,0.0208,2.1464787,-0.6467193365097046,False
Slc38a2,ENSMUSG00000022462,15,96699730,96687392,-,-0.1257,1.0556229,-1.1920552253723145,False
Rpap3,ENSMUSG00000022466,15,97705825,97675097,-,0.0682,0.40398294,-0.2653084993362427,False
Hdac7,ENSMUSG00000022475,15,97844502,97792664,-,-0.1082,0.46073332,-0.2937577962875366,False
Senp1,ENSMUSG00000033075,15,98093744,98038744,-,0.0278,2.2672668,-0.8271268606185913,False
Asb8,ENSMUSG00000048175,15,98165625,98134637,-,-0.0006,0.5830089,-0.4050062894821167,False
Kansl2,ENSMUSG00000022992,15,98534264,98517658,-,0.0031,4.9381723,-1.2329463958740234,False
Ccnt1,ENSMUSG00000011960,15,98570923,98538689,-,-0.0521,3.1209705,-3.246485710144043,False
Ddx23,ENSMUSG00000003360,15,98662894,98645134,-,0.0354,0.6856551,-0.5798238515853882,False
Arf3,ENSMUSG00000051853,15,98763214,98736634,-,-0.0465,0.7267162,-0.2661604881286621,False
Prkag1,ENSMUSG00000067713,15,98831521,98812797,-,0.096,0.6397855,-0.7761164903640747,False
Kmt2d,ENSMUSG00000048154,15,98871204,98831669,-,-0.1457,0.21775772,-2.6142570972442627,False
Rhebl1,ENSMUSG00000023755,15,98894540,98877778,-,0.001,0.3903434,-1.9492261409759521,False
Lmbr1l,ENSMUSG00000022999,15,98918231,98903917,-,-0.089,1.935494,-0.6736499071121216,False
Tuba1b,ENSMUSG00000023004,15,98934565,98931425,-,0.5341,0.0028748924,-3.887375831604004,False
Mcrs1,ENSMUSG00000037570,15,99251961,99242817,-,0.0484,0.19825207,-1.7309019565582275,False
Fmnl3,ENSMUSG00000023008,15,99370482,99317225,-,-0.0093,1.6972619,-1.0175631046295166,False
Nckap5l,ENSMUSG00000023009,15,99457748,99422035,-,-0.0639,1.2615672,-1.6689186096191406,False
Racgap1,ENSMUSG00000023015,15,99651656,99620496,-,0.2779,0.11208709,-1.8134474754333496,False
Cers5,ENSMUSG00000023021,15,99772885,99734881,-,0.0211,1.8945804,-1.405414342880249,False
Slc11a2,ENSMUSG00000023030,15,100425072,100387898,-,-0.0542,1.0408214,-0.3623216152191162,False
Csrnp2,ENSMUSG00000044636,15,100495488,100479570,-,-0.0316,1.1519767,-0.18140459060668945,False
Tfcp2,ENSMUSG00000009733,15,100552008,100498012,-,-0.0121,2.6705925,-1.2860937118530273,False
Pou6f1,ENSMUSG00000009739,15,100599984,100575318,-,-0.0676,4.138426,-0.1691122055053711,False
Bin2,ENSMUSG00000098112,15,100669553,100641077,-,-0.0023,0.2749267,-0.8661569356918335,False
Galnt6,ENSMUSG00000037280,15,100729376,100691813,-,-0.122,0.87479025,-0.6009211540222168,False
Spryd3,ENSMUSG00000036966,15,102136234,102116528,-,0.0052,0.46034667,-2.3627374172210693,False
Csad,ENSMUSG00000023044,15,102204724,102176999,-,-0.0147,0.7880961,-0.7698870897293091,False
Itgb7,ENSMUSG00000001281,15,102231944,102215995,-,0.0456,0.08826931,-3.2744903564453125,False
Rarg,ENSMUSG00000001288,15,102257517,102234938,-,-0.0763,1.0132245,-0.42095136642456055,False
Aaas,ENSMUSG00000036678,15,102350771,102338252,-,0.1005,0.47224584,-0.35273659229278564,False
Map3k12,ENSMUSG00000023050,15,102517064,102497646,-,-0.0281,0.43602508,-0.3053838014602661,False
Atp5g2,ENSMUSG00000062683,15,102672352,102662864,-,0.0371,2.3693435,-0.8981927633285522,False
Calcoco1,ENSMUSG00000023055,15,102722178,102706777,-,-0.0796,0.5598533,-0.5063632726669312,False
Smug1,ENSMUSG00000036061,15,103167092,103153290,-,-0.0466,0.96643186,-0.44681501388549805,False
Cbx5,ENSMUSG00000009575,15,103239816,103191544,-,0.2433,0.5130003,0.6067385971546173,True
Selenop,ENSMUSG00000064373,15,3280508,3268547,+,-0.1408,0.2779258,-0.3536665439605713,False
Oxct1,ENSMUSG00000022186,15,4155344,4026383,+,0.0841,1.067791,-0.8439550399780273,False
Rpl37,ENSMUSG00000041841,15,5119140,5116645,+,-0.1378,0.018588832,-4.908681392669678,False
Prkaa1,ENSMUSG00000050697,15,5181899,5143861,+,-0.0156,1.0576108,-1.0673935413360596,False
Ttc33,ENSMUSG00000022151,15,5218336,5185525,+,-0.0085,0.13989037,-1.0331497192382812,False
Fyb,ENSMUSG00000022148,15,6663313,6522853,+,-0.2351,1.4458728,0.3802887797355652,True
Rictor,ENSMUSG00000050310,15,6800401,6708379,+,-0.1157,4.006115,-12.566483497619629,False
Nup155,ENSMUSG00000022142,15,8161247,8109273,+,0.1093,3.1172612,0.3977966904640198,True
Cplane1,ENSMUSG00000039801,15,8271158,8169106,+,-0.0373,5.9859858,-3.0309863090515137,False
Nadk2,ENSMUSG00000022253,15,9110891,9071260,+,0.0112,1.046018,-0.5785497426986694,False
Lmbrd2,ENSMUSG00000039704,15,9202483,9140550,+,0.0095,3.9070299,-0.2572648525238037,False
Zfr,ENSMUSG00000022201,15,12185683,12117831,+,-0.0084,2.2050984,-0.8297392129898071,False
Mtmr12,ENSMUSG00000039458,15,12274496,12205028,+,-0.0358,2.2016516,-1.6421229839324951,False
Golph3,ENSMUSG00000022200,15,12351591,12321450,+,0.0295,0.9735782,-0.8826946020126343,False
Drosha,ENSMUSG00000022191,15,12935291,12824815,+,0.021,1.2761194,0.09331154823303223,True
Myo10,ENSMUSG00000022272,15,25813673,25622525,+,0.0101,5.3404,-1.5125985145568848,False
Retreg1,ENSMUSG00000022270,15,25973687,25843180,+,-0.0961,1.4242846,-1.6491284370422363,False
Zfp622,ENSMUSG00000052253,15,25998481,25984366,+,0.0159,0.30837065,-2.1127374172210693,False
Ank,ENSMUSG00000022265,15,27594909,27466677,+,-0.0317,2.348975,-2.5910258293151855,False
Dap,ENSMUSG00000039168,15,31274341,31224314,+,0.1056,0.10900679,-1.6415915489196777,False
Atpsckmt,ENSMUSG00000039065,15,31621227,31601852,+,0.0601,0.46581274,-5.292821884155273,False
Cpq,ENSMUSG00000039007,15,33594552,33083129,+,-0.033,0.0,-0.4119224548339844,False
Mtdh,ENSMUSG00000022255,15,34145624,34082694,+,0.0474,0.4575176,-0.5749896764755249,False
Pop1,ENSMUSG00000022325,15,34530648,34495304,+,0.09,0.6711007,-0.41214418411254883,False
Vps13b,ENSMUSG00000037646,15,35931229,35371160,+,-0.0702,5.243842,-4.64465856552124,False
Polr2k,ENSMUSG00000045996,15,36177010,36174010,+,0.0712,0.7987883,-0.506756067276001,False
Spag1,ENSMUSG00000037617,15,36235621,36178099,+,0.0443,4.07387,-2.3956491947174072,False
Atp6v1c1,ENSMUSG00000022295,15,38692446,38661933,+,0.0819,0.45308807,-2.7653114795684814,False
Dcaf13,ENSMUSG00000022300,15,39146856,39112865,+,0.1196,0.31854546,-2.0625977516174316,False
Oxr1,ENSMUSG00000022307,15,41861048,41447482,+,-0.0551,3.6509578,-0.4867889881134033,False
Emc2,ENSMUSG00000022337,15,43527763,43477229,+,0.0932,0.21167842,-1.983217716217041,False
Eny2,ENSMUSG00000022338,15,44438256,44428042,+,0.0679,0.16922642,-2.4448211193084717,False
Ebag9,ENSMUSG00000022339,15,44641515,44619175,+,-0.0163,0.2795893,-1.9841573238372803,False
Utp23,ENSMUSG00000022313,15,51884614,51877429,+,0.0509,0.82184654,-1.4015405178070068,False
Med30,ENSMUSG00000038622,15,52730564,52712408,+,0.228,0.05821026,-3.215837001800537,False
Mtbp,ENSMUSG00000022369,15,55626423,55557408,+,0.1002,4.4350224,0.588378518819809,True
Zhx2,ENSMUSG00000071757,15,57839832,57694665,+,-0.0556,1.5298406,-6.198535442352295,False
Tbc1d31,ENSMUSG00000022364,15,57970067,57912199,+,0.0827,1.4019952,0.4208054542541504,True
Wdyhv1,ENSMUSG00000022359,15,58158665,58141377,+,0.0061,1.0729327,-1.93538236618042,False
Fam91a1,ENSMUSG00000037119,15,58457740,58415468,+,-0.0406,2.5840929,-1.1077980995178223,False
Ndufb9,ENSMUSG00000022354,15,58939488,58933756,+,0.319,0.015198559,-5.755393981933594,False
Sqle,ENSMUSG00000022351,15,59331192,59315077,+,0.1275,0.3199734,-1.3030107021331787,False
Nsmce2,ENSMUSG00000059586,15,59601684,59374247,+,0.0972,2.0804868,-0.3341529369354248,False
Trib1,ENSMUSG00000032501,15,59657099,59648350,+,0.0012,0.3054983,-1.5660994052886963,False
Myc,ENSMUSG00000022346,15,61990374,61985391,+,-0.0398,0.16230778,-0.2661623954772949,False
Efr3a,ENSMUSG00000015002,15,65873816,65787034,+,-0.0711,0.93399835,-1.766968011856079,False
Phf20l1,ENSMUSG00000072501,15,66647976,66577560,+,-0.1048,1.6133413,-1.5601427555084229,False
Tg,ENSMUSG00000053469,15,66850721,66670753,+,0.1756,3.2358892,-0.6983453035354614,False
Chrac1,ENSMUSG00000068391,15,73097554,73090392,+,-0.0099,1.4888647,-1.2733654975891113,False
Dennd3,ENSMUSG00000036661,15,73572242,73512560,+,-0.0179,3.723312,-0.9860063791275024,False
Ptp4a3,ENSMUSG00000059895,15,73758766,73723145,+,-0.0288,0.049886663,-2.7833640575408936,False
Ly6e,ENSMUSG00000022587,15,74959905,74955051,+,0.067,0.02441611,-0.7320300340652466,False
Gsdmd,ENSMUSG00000022575,15,75867408,75862327,+,-0.0546,0.15432753,-4.365192413330078,False
Zfp707,ENSMUSG00000034429,15,75975868,75969123,+,-0.0175,1.3124052,-0.3710275888442993,False
Grina,ENSMUSG00000022564,15,76249904,76246764,+,-0.0704,0.09147672,-2.05544114112854,False
Exosc4,ENSMUSG00000034259,15,76330677,76327397,+,0.0499,0.03735874,-17.446983337402344,False
Gpaa1,ENSMUSG00000022561,15,76334907,76331231,+,0.0189,0.104392506,-3.4753408432006836,False
Cyc1,ENSMUSG00000022551,15,76346260,76343523,+,0.3353,0.055016063,-4.149833679199219,False
Maf1,ENSMUSG00000022553,15,76354380,76351294,+,-0.1114,0.04400455,-1.4565787315368652,False
Mroh1,ENSMUSG00000022558,15,76453038,76380261,+,-0.0287,0.92054135,-0.6206302642822266,False
Hsf1,ENSMUSG00000022556,15,76501913,76477422,+,-0.0267,0.91473866,-0.9474961757659912,False
Adck5,ENSMUSG00000022550,15,76595816,76576358,+,-0.0212,1.3725028,-0.6964352130889893,False
Ppp1r16a,ENSMUSG00000033819,15,76694919,76671615,+,-0.0055,0.73279124,-0.46127402782440186,False
Lrrc14,ENSMUSG00000033728,15,76717699,76710623,+,-0.014,1.0023476,-0.9017198085784912,False
Rpl8,ENSMUSG00000003970,15,76906314,76904078,+,0.0498,0.005166299,-3.3822240829467773,False
1110038F14Rik,ENSMUSG00000063236,15,76950979,76948506,+,0.0031,0.15846753,-2.424140691757202,False
Apol7e,ENSMUSG00000071716,15,77719285,77698857,+,-0.0676,2.3718102,-1.0604767799377441,False
Ncf4,ENSMUSG00000071715,15,78262580,78244801,+,0.0425,0.11687051,-2.7638001441955566,False
Cyth4,ENSMUSG00000018008,15,78622019,78597047,+,-0.079,0.3383703,-0.46499836444854736,False
Gga1,ENSMUSG00000033128,15,78894585,78877190,+,-0.0208,0.3035619,-1.075995922088623,False
Sh3bp1,ENSMUSG00000022436,15,78912051,78899768,+,-0.0087,30.94651,-3.2695913314819336,False
Lgals1,ENSMUSG00000068220,15,78930465,78926725,+,0.4739,0.019477563,-4.695310592651367,False
Nol12,ENSMUSG00000033099,15,78943638,78934933,+,0.1745,0.1223139,-2.8772311210632324,False
Triobp,ENSMUSG00000033088,15,79005869,78947724,+,0.0491,0.2002681,-1.4268298149108887,False
Eif3l,ENSMUSG00000033047,15,79094405,79075179,+,0.2072,0.05556776,-4.562746524810791,False
Micall1,ENSMUSG00000033039,15,79136900,79108898,+,-0.0667,1.0198383,-0.7493225336074829,False
Polr2f,ENSMUSG00000033020,15,79151774,79141009,+,0.2179,0.2060867,0.3144524097442627,True
Maff,ENSMUSG00000042622,15,79359076,79346621,+,-0.0381,1.039822,-1.14353346824646,False
Cby1,ENSMUSG00000022428,15,79667660,79659199,+,0.1336,0.12359826,-3.3678417205810547,False
Tomm22,ENSMUSG00000022427,15,79673400,79670861,+,0.2055,0.005813523,-11.700160026550293,False
Gtpbp1,ENSMUSG00000042535,15,79721479,79690845,+,-0.0401,4.5223126,-1.2257132530212402,False
Apobec3,ENSMUSG00000009585,15,79915906,79891659,+,-0.0612,3.3814316,-6.058861255645752,False
Tab1,ENSMUSG00000022414,15,80161707,80133127,+,-0.0463,1.2776974,-0.9930151700973511,False
Mief1,ENSMUSG00000022412,15,80253371,80234018,+,-0.0139,2.6351576,-0.7416796684265137,False
Atf4,ENSMUSG00000042406,15,80257541,80255184,+,-0.0585,0.06690364,-7.73770809173584,False
Cacna1i,ENSMUSG00000022416,15,80398279,80287238,+,0.024,1.7239776,-0.8324127197265625,False
Grap2,ENSMUSG00000042351,15,80652854,80572594,+,-0.2098,6.012407,-7.232989311218262,False
Tnrc6b,ENSMUSG00000047888,15,80941085,80711313,+,-0.238,4.052616,-0.013870835304260254,False
Adsl,ENSMUSG00000022407,15,80970946,80948490,+,0.0877,0.45123714,-0.7807265520095825,False
Sgsm3,ENSMUSG00000042303,15,81012290,80977765,+,0.0074,1.9807032,-1.173842430114746,False
Xpnpep3,ENSMUSG00000022401,15,81457482,81400138,+,-0.0371,5.9719443,-0.9707112312316895,False
Rbx1,ENSMUSG00000022400,15,81476369,81466296,+,0.256,0.060591064,-2.697718381881714,False
Ep300,ENSMUSG00000055024,15,81652077,81585351,+,-0.0415,0.6902209,-0.5625299215316772,False
L3mbtl2,ENSMUSG00000022394,15,81688315,81663889,+,0.0351,0.57538915,-0.7707935571670532,False
Zc3h7b,ENSMUSG00000022390,15,81796260,81745057,+,-0.0119,0.8672851,-0.6758376359939575,False
Tef,ENSMUSG00000022389,15,81826863,81802421,+,-0.0337,1.0128139,-0.9739105701446533,False
Aco2,ENSMUSG00000022477,15,81915133,81872309,+,0.1123,0.59210753,-1.9644358158111572,False
Xrcc6,ENSMUSG00000022471,15,82040085,81987835,+,0.1424,0.7851193,-0.1556556224822998,False
Ccdc134,ENSMUSG00000068114,15,82142203,82127922,+,-0.0045,1.2590872,-1.6626169681549072,False
Srebf2,ENSMUSG00000022463,15,82205379,82147181,+,0.0075,1.6949797,-0.3880620002746582,False
Smdt1,ENSMUSG00000022452,15,82349091,82338959,+,0.2345,0.06070512,-3.9383721351623535,False
Serhl,ENSMUSG00000058586,15,83116674,83089506,+,0.0295,0.22738434,-1.7841124534606934,False
Tspo,ENSMUSG00000041736,15,83574203,83563592,+,-0.0321,0.0051333113,-2.115579605102539,False
Samm50,ENSMUSG00000022437,15,84217267,84192241,+,0.1192,0.076550096,-3.933513641357422,False
Parvg,ENSMUSG00000022439,15,84342978,84324026,+,-0.0106,0.15481284,-1.20701003074646,False
Prr5,ENSMUSG00000036106,15,84703673,84669620,+,0.1637,0.25130397,-0.16630315780639648,False
Nup50,ENSMUSG00000016619,15,84942963,84923411,+,0.1089,0.5675945,-1.0336644649505615,False
Fam118a,ENSMUSG00000022434,15,85062830,85028948,+,-0.043,0.5476353,-0.5495692491531372,False
Atxn10,ENSMUSG00000016541,15,85463212,85336245,+,0.0855,0.81486946,-0.7969797849655151,False
Ttc38,ENSMUSG00000035944,15,85858822,85832306,+,-0.0733,0.5338713,-0.8026474714279175,False
Gtse1,ENSMUSG00000022385,15,85876573,85859745,+,0.0976,0.41357145,-2.805546998977661,False
Trmu,ENSMUSG00000022386,15,85897394,85879312,+,0.0133,0.28353736,0.1285877227783203,True
Gramd4,ENSMUSG00000035900,15,86137634,86057695,+,-0.1044,0.7262879,-0.41801774501800537,False
Tbc1d22a,ENSMUSG00000051864,15,86498503,86214459,+,-0.0062,2.536356,-0.7505940198898315,False
Zbed4,ENSMUSG00000034333,15,88784516,88751660,+,0.0549,1.857908,-0.5931570529937744,False
Creld2,ENSMUSG00000023272,15,88826683,88819646,+,0.1789,0.026927544,-3.3954954147338867,False
Trabd,ENSMUSG00000015363,15,89087077,89075124,+,0.0657,0.13980821,-2.449460744857788,False
Selenoo,ENSMUSG00000035757,15,89100340,89089084,+,-0.0552,0.49196097,-1.0277605056762695,False
Ppp6r2,ENSMUSG00000036561,15,89287010,89211553,+,-0.0535,2.2037983,-1.20296049118042,False
Ncaph2,ENSMUSG00000008690,15,89372826,89355719,+,0.142,0.7013015,-2.28208327293396,False
Alg10b,ENSMUSG00000075470,15,90233471,90224311,+,0.0249,0.14685708,-2.472644805908203,False
Lrrk2,ENSMUSG00000036273,15,91816120,91673175,+,-0.0267,22.315844,-0.2713782787322998,False
Pphln1,ENSMUSG00000036167,15,93491510,93398350,+,0.0663,1.6220545,-1.2104737758636475,False
