,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Iah1,ENSMUSG00000062054,12,21323819,21316389,+,0.0027,0.2015498,-0.9218926429748535,False
Taf1b,ENSMUSG00000059669,12,24558539,24498359,+,0.0204,1.2077992,-0.8770184516906738,False
Klf11,ENSMUSG00000020653,12,24662789,24651274,+,0.0461,0.14729235,-0.5412002801895142,False
Rrm2,ENSMUSG00000020649,12,24714146,24708241,+,0.4919,0.11006923,0.9275491014122963,True
Kidins220,ENSMUSG00000036333,12,25063152,24974925,+,-0.0407,3.292652,-4.389512538909912,False
Cmpk2,ENSMUSG00000020638,12,26479837,26469204,+,0.0024,0.07541144,0.5111421644687653,True
Rnaseh1,ENSMUSG00000020630,12,28659589,28649602,+,0.0362,0.36743945,-1.3356807231903076,False
Adi1,ENSMUSG00000020629,12,28682175,28675231,+,0.0274,0.18672974,-0.49214470386505127,False
Eipr1,ENSMUSG00000036613,12,28869865,28751803,+,0.0541,0.9893001,-0.448453426361084,False
Tmem18,ENSMUSG00000043061,12,30591215,30584426,+,-0.0003,0.22999188,-2.04921293258667,False
Cog5,ENSMUSG00000035933,12,31937630,31654869,+,-0.0299,11.009954,-11.267865180969238,False
Nampt,ENSMUSG00000020572,12,32853349,32819545,+,0.0254,0.73707616,0.4321862459182739,True
Sypl,ENSMUSG00000020570,12,32979860,32953891,+,0.076,0.28390095,-0.34956681728363037,False
Atxn7l1,ENSMUSG00000020564,12,33373185,33147693,+,-0.0298,7.587434,-5.604129314422607,False
Twistnb,ENSMUSG00000020561,12,33441392,33429635,+,0.0017,0.257826,-0.8458876609802246,False
Snx13,ENSMUSG00000020590,12,35147479,35047186,+,-0.0275,3.6160505,-2.496751546859741,False
Ankmy2,ENSMUSG00000036188,12,36197291,36157114,+,0.0161,0.49734503,-0.5108485221862793,False
Crppa,ENSMUSG00000043153,12,36689503,36381450,+,0.0371,12.572793,0.7756156474351883,True
Dock4,ENSMUSG00000035954,12,40846874,40445952,+,-0.0124,2.141663,0.5730575621128082,True
Immp2l,ENSMUSG00000056899,12,41955588,41024090,+,0.0039,15.693276,-0.8011183738708496,False
Pnpla8,ENSMUSG00000036257,12,44322532,44221370,+,-0.082,1.9307803,-1.816420555114746,False
G2e3,ENSMUSG00000035293,12,51376986,51348061,+,0.0025,0.93212485,-0.9400718212127686,False
Scfd1,ENSMUSG00000020952,12,51450101,51377510,+,0.0888,0.9529463,-0.8189233541488647,False
Ap4s1,ENSMUSG00000020955,12,51744786,51691033,+,0.0406,2.5963094,-2.6310856342315674,False
Nubpl,ENSMUSG00000035142,12,52312744,52097737,+,0.0702,1.0654414,-0.22783124446868896,False
Arhgap5,ENSMUSG00000035133,12,52571975,52503972,+,-0.0483,1.343527,-0.14223957061767578,False
Srp54a,ENSMUSG00000073079,12,55115367,55080262,+,0.016,1.1151377,-0.9654927253723145,False
Srp54c,ENSMUSG00000079108,12,55263836,55230168,+,0.0034,1.1115929,-0.8991701602935791,False
Prorp,ENSMUSG00000021023,12,55382533,55299577,+,0.0015,1.716138,-1.4723114967346191,False
Psma6,ENSMUSG00000021024,12,55418454,55384222,+,0.2532,0.12755671,-1.214580774307251,False
Brms1l,ENSMUSG00000012076,12,55869736,55836324,+,0.0184,2.0518966,-1.3377962112426758,False
Mipol1,ENSMUSG00000047022,12,57497199,57230427,+,-0.0221,4.711393,-6.391709804534912,False
Gemin2,ENSMUSG00000060121,12,59028470,59013393,+,0.127,0.34980077,-0.974332332611084,False
Pnn,ENSMUSG00000020994,12,59073998,59066884,+,0.0286,0.035618782,-1.2032711505889893,False
Mia2,ENSMUSG00000021000,12,59191583,59095799,+,-0.0265,1.2791711,-0.6423496007919312,False
Gm527,ENSMUSG00000047227,12,64924592,64917906,+,-0.0123,1.294844,-0.42452406883239746,False
Togaram1,ENSMUSG00000035614,12,65022573,64965804,+,-0.0619,2.3758197,-1.6537692546844482,False
Prpf39,ENSMUSG00000035597,12,65063386,65036333,+,-0.0543,0.8649614,-1.1844706535339355,False
Fancm,ENSMUSG00000055884,12,65132058,65075603,+,0.0466,1.323401,-0.17494428157806396,False
Lrr1,ENSMUSG00000034883,12,69179009,69168814,+,0.1694,0.15555644,0.646756649017334,True
Klhdc1,ENSMUSG00000051890,12,69284632,69241176,+,-0.054,1.9055461,-0.5472766160964966,False
Klhdc2,ENSMUSG00000020978,12,69310687,69296681,+,0.0675,0.24403936,-0.3754425048828125,False
Arf6,ENSMUSG00000044147,12,69373783,69372150,+,0.001,0.015858153,-12.137784004211426,False
Dmac2l,ENSMUSG00000054894,12,69744660,69724950,+,-0.0087,1.004873,-0.5468788146972656,False
Tmx1,ENSMUSG00000021072,12,70468040,70453095,+,0.1171,0.2865931,-2.1925883293151855,False
Frmd6,ENSMUSG00000048285,12,70902234,70825514,+,-0.0401,1.0637763,-0.8583581447601318,False
Actr10,ENSMUSG00000021076,12,70964718,70937857,+,0.0731,0.15808167,-0.6046031713485718,False
Psma3,ENSMUSG00000060073,12,70996347,70974621,+,0.3261,0.19324924,-0.18162012100219727,False
Arid4a,ENSMUSG00000048118,12,71098592,71015990,+,-0.1157,0.8361024,-1.8383986949920654,False
2700049A03Rik,ENSMUSG00000034601,12,71243303,71136848,+,0.0507,1.0646344,-0.771369218826294,False
Daam1,ENSMUSG00000034574,12,71992333,71831078,+,-0.027,1.0044966,-1.0310416221618652,False
Jkamp,ENSMUSG00000005078,12,72101461,72085589,+,0.0011,0.2863356,-0.6906123161315918,False
Pcnx4,ENSMUSG00000034501,12,72580119,72536383,+,0.0485,0.6185478,-0.3389960527420044,False
Ppm1a,ENSMUSG00000021096,12,72799819,72757455,+,-0.0211,1.0072669,-0.7458691596984863,False
Mnat1,ENSMUSG00000021103,12,73273988,73123717,+,0.0213,1.6627392,-0.4731036424636841,False
Slc38a6,ENSMUSG00000044712,12,73354049,73286779,+,-0.0376,1.91977,-0.7210098505020142,False
Prkch,ENSMUSG00000021108,12,73778185,73584796,+,-0.0142,12.346337,-1.6721947193145752,False
Hif1a,ENSMUSG00000021109,12,73947530,73901375,+,0.147,6.1596756,0.5100918710231781,True
Snapc1,ENSMUSG00000021113,12,73988966,73964481,+,0.0192,0.6466483,-0.6888332366943359,False
Syne2,ENSMUSG00000063450,12,76110926,75818134,+,-0.0117,0.49601573,-0.3778669834136963,False
Mthfd1,ENSMUSG00000021048,12,76319803,76255298,+,0.1666,0.5614002,0.41202038526535034,True
Zbtb1,ENSMUSG00000033454,12,76396950,76370266,+,-0.0602,0.70493424,-1.6402075290679932,False
Plekhg3,ENSMUSG00000052609,12,76580488,76530891,+,0.0628,0.51156086,-0.20546603202819824,False
Fntb,ENSMUSG00000033373,12,76921412,76765589,+,-0.0147,1.3316774,-0.6750963926315308,False
Fut8,ENSMUSG00000021065,12,77476338,77238125,+,0.0151,3.3035524,-0.9295374155044556,False
Gphn,ENSMUSG00000047454,12,78684772,78226379,+,0.0103,9.337472,-3.1040711402893066,False
Mpp5,ENSMUSG00000021112,12,78840714,78748907,+,-0.0434,1.1636404,-0.994599461555481,False
Eif2s1,ENSMUSG00000021116,12,78887010,78861819,+,0.3353,0.16460061,-0.09064590930938721,False
Arg2,ENSMUSG00000021125,12,79156301,79130777,+,-0.028,0.11611375,-0.2556816339492798,False
Rad51b,ENSMUSG00000059060,12,79814690,79297282,+,0.094,19.247925,0.038905441761016846,True
Exd2,ENSMUSG00000032705,12,80500227,80463095,+,-0.0222,0.8243546,-1.0125126838684082,False
Slc39a9,ENSMUSG00000048833,12,80683342,80643883,+,0.0092,0.8481936,-0.90149986743927,False
Susd6,ENSMUSG00000021133,12,80880835,80790510,+,-0.1289,3.8341959,-3.1260786056518555,False
Srsf5,ENSMUSG00000021134,12,80950507,80945504,+,-0.1795,0.17373976,0.32532626390457153,True
Smoc1,ENSMUSG00000021136,12,81186414,81026808,+,0.0228,1.42411,-0.2993016242980957,False
Pcnx,ENSMUSG00000021140,12,82000924,81860023,+,-0.0487,2.4427297,-2.6179277896881104,False
Sipa1l1,ENSMUSG00000042700,12,82451786,82169320,+,-0.0488,8.180469,-1.7015082836151123,False
Dcaf4,ENSMUSG00000021222,12,83541920,83520466,+,0.0025,0.40147963,-0.46601688861846924,False
Rbm25,ENSMUSG00000010608,12,83683123,83631236,+,-0.0377,0.7702321,-1.3360140323638916,False
Psen1,ENSMUSG00000019969,12,83735199,83688152,+,0.0238,2.0961983,-2.4124033451080322,False
Acot2,ENSMUSG00000021226,12,83993873,83987861,+,-0.0711,0.1356342,-1.0281953811645508,False
Ptgr2,ENSMUSG00000072946,12,84315832,84285232,+,0.0721,0.4305008,-0.723780632019043,False
Zfp410,ENSMUSG00000042472,12,84343723,84316852,+,0.0112,0.792634,-0.7681717872619629,False
Coq6,ENSMUSG00000021235,12,84373796,84361657,+,0.0399,0.4319909,-0.4788421392440796,False
Bbof1,ENSMUSG00000057265,12,84442887,84409071,+,-0.0194,0.88810533,-0.7452820539474487,False
Isca2,ENSMUSG00000021241,12,84775088,84773251,+,0.0017,0.0854187,-2.9331698417663574,False
Fcf1,ENSMUSG00000021243,12,84983303,84970897,+,0.0718,0.7871924,-0.5451005697250366,False
Ylpm1,ENSMUSG00000021244,12,85070515,84996321,+,0.0167,1.6247929,-1.3919713497161865,False
Dlst,ENSMUSG00000004789,12,85134845,85110833,+,0.0117,1.787298,-2.3005142211914062,False
Eif2b2,ENSMUSG00000004788,12,85226628,85219481,+,0.092,0.21149011,-0.5975121259689331,False
Fos,ENSMUSG00000021250,12,85477273,85473890,+,-0.1563,0.027797708,0.09636646509170532,True
Jdp2,ENSMUSG00000034271,12,85639878,85599027,+,0.0947,0.40698433,-0.3171786069869995,False
Batf,ENSMUSG00000034266,12,85709087,85686669,+,0.2346,0.49796712,0.6567139327526093,True
Ttll5,ENSMUSG00000012609,12,86061893,85824659,+,0.0207,9.189308,-3.8138675689697266,False
Gpatch2l,ENSMUSG00000021254,12,86291784,86241858,+,-0.0174,2.553954,-3.932828426361084,False
Cipc,ENSMUSG00000034157,12,86965362,86947043,+,-0.0601,0.7326244,-0.846515417098999,False
Gstz1,ENSMUSG00000021033,12,87164723,87147165,+,0.0212,0.7959114,-0.4182177782058716,False
Ahsa1,ENSMUSG00000021037,12,87273998,87266479,+,0.242,0.006734532,-1.6276841163635254,False
Slirp,ENSMUSG00000021040,12,87452206,87443896,+,0.0896,0.19079395,-1.4448089599609375,False
Adck1,ENSMUSG00000021044,12,88461724,88360554,+,-0.0042,1.2866304,-0.8904054164886475,False
Gpr65,ENSMUSG00000021886,12,98276644,98268635,+,0.0206,0.43521607,-0.11127340793609619,False
Zc3h14,ENSMUSG00000021012,12,98787753,98746964,+,0.0456,0.45399702,-0.40122783184051514,False
Tdp1,ENSMUSG00000021177,12,99955219,99884517,+,0.1277,0.3734496,-0.10012829303741455,False
Psmc1,ENSMUSG00000021178,12,100123405,100110154,+,0.2096,0.27259642,-0.11477828025817871,False
Calm1,ENSMUSG00000001175,12,100209814,100199435,+,0.4114,0.0122730015,-1.438727617263794,False
Dglucy,ENSMUSG00000021185,12,100896981,100779057,+,-0.0227,4.0175457,-1.8543763160705566,False
Cpsf2,ENSMUSG00000041781,12,102006424,101975988,+,0.2323,0.099700734,-0.30038273334503174,False
Rin3,ENSMUSG00000044456,12,102390855,102283048,+,-0.0272,1.1933744,-0.8881585597991943,False
Golga5,ENSMUSG00000021192,12,102497907,102469135,+,-0.0044,1.3087412,-1.204068660736084,False
Tmem251,ENSMUSG00000046675,12,102747561,102743762,+,0.0147,0.04175536,-1.923445224761963,False
Ubr7,ENSMUSG00000041712,12,102777707,102757967,+,0.0722,0.9233282,-1.3478724956512451,False
Ifi27,ENSMUSG00000064215,12,103440239,103434211,+,0.0409,0.055516426,-0.352303147315979,False
Serpina3f,ENSMUSG00000066363,12,104221129,104214544,+,-0.033,0.022818882,0.01786094903945923,True
Serpina3g,ENSMUSG00000041481,12,104241939,104236245,+,-0.0516,0.029718442,0.0004087686538696289,False
Glrx5,ENSMUSG00000021102,12,105042906,105032688,+,0.1553,0.028567946,-2.2210423946380615,False
Gskip,ENSMUSG00000044715,12,105703023,105684829,+,0.0076,0.60702705,-0.5487607717514038,False
Papola,ENSMUSG00000021111,12,105838944,105784694,+,0.1223,0.75737846,-0.5135660171508789,False
Vrk1,ENSMUSG00000021115,12,106077426,106010228,+,0.0439,0.3878148,-0.8029577732086182,False
Ccnk,ENSMUSG00000021258,12,108203359,108179579,+,0.015,1.0111148,-0.6846219301223755,False
Evl,ENSMUSG00000021262,12,108688516,108554720,+,-0.2505,0.5524654,-0.8300056457519531,False
Yy1,ENSMUSG00000021264,12,108820148,108792973,+,0.0054,0.283837,-0.8629152774810791,False
Wdr25,ENSMUSG00000040877,12,109028452,108893631,+,0.0098,1.1381683,-0.8542910814285278,False
Ppp2r5c,ENSMUSG00000017843,12,110583062,110447120,+,-0.0251,2.712773,-1.3162989616394043,False
Dync1h1,ENSMUSG00000018707,12,110666945,110601452,+,-0.06,0.6443654,-0.7006182670593262,False
Wdr20,ENSMUSG00000037957,12,110804238,110737944,+,-0.0001,2.8077447,-4.873007774353027,False
Zfp839,ENSMUSG00000021271,12,110869996,110850253,+,-0.023,0.18515465,-0.14924538135528564,False
Tecpr2,ENSMUSG00000021275,12,110972394,110889264,+,-0.0225,3.5263863,-3.508485794067383,False
Rcor1,ENSMUSG00000037896,12,111115901,111039351,+,-0.0477,2.090626,-0.9345266819000244,False
Traf3,ENSMUSG00000021277,12,111267153,111166370,+,-0.0504,4.671737,-5.708415985107422,False
Tnfaip2,ENSMUSG00000021281,12,111455018,111442469,+,-0.0289,0.0,0.0,False
Eif5,ENSMUSG00000021282,12,111546752,111538016,+,0.0497,0.2003825,-2.2147300243377686,False
Mark3,ENSMUSG00000007411,12,111656221,111574523,+,-0.041,2.0646791,-0.9571753740310669,False
Trmt61a,ENSMUSG00000060950,12,111683902,111678105,+,-0.0006,0.08677816,-0.0985407829284668,False
Apopt1,ENSMUSG00000037787,12,111755053,111713261,+,-0.0091,1.0973705,-0.7015279531478882,False
Klc1,ENSMUSG00000021288,12,111807844,111758849,+,-0.0099,2.838776,-2.2327029705047607,False
Inf2,ENSMUSG00000037679,12,112615557,112588784,+,-0.0089,1.2196425,-0.7217240333557129,False
Siva1,ENSMUSG00000064326,12,112649149,112644679,+,0.2838,0.020674586,0.23166394233703613,True
Pacs2,ENSMUSG00000021143,12,113074401,113014508,+,-0.0323,0.6581367,-0.26235294342041016,False
Mta1,ENSMUSG00000021144,12,113137206,113098278,+,0.017,0.12834664,-0.7738710641860962,False
Crip2,ENSMUSG00000006356,12,113145506,113140236,+,0.0808,0.055289682,-0.1736431121826172,False
Crip1,ENSMUSG00000006360,12,113153879,113146316,+,0.3275,0.030451233,0.029302000999450684,True
Tedc1,ENSMUSG00000037466,12,113166048,113156421,+,0.0535,0.44209537,-0.26612603664398193,False
Zfp386,ENSMUSG00000042063,12,116063360,116047724,+,-0.0623,0.26449403,-0.7324696779251099,False
Esyt2,ENSMUSG00000021171,12,116391050,116281196,+,-0.0387,28.207489,-6.505987644195557,False
Ncapg2,ENSMUSG00000042029,12,116463731,116405402,+,0.2032,1.6765869,0.8979818299412727,True
Rapgef5,ENSMUSG00000041992,12,117759737,117516479,+,0.0321,4.645438,-0.14684593677520752,False
Cdca7l,ENSMUSG00000021175,12,117878706,117804289,+,0.0914,0.19671735,-0.23588192462921143,False
Tasor2,ENSMUSG00000033799,13,3611108,3566035,-,-0.115,2.3624587,-2.2358124256134033,False
Net1,ENSMUSG00000021215,13,3918220,3882018,-,0.0997,0.7948411,-0.7548493146896362,False
Akr1e1,ENSMUSG00000045410,13,4609174,4590750,-,0.0893,0.2668626,-0.13352608680725098,False
Pfkp,ENSMUSG00000021196,13,6648777,6579768,-,0.1857,1.1078165,-0.6281917095184326,False
Wdr37,ENSMUSG00000021147,13,8871909,8802968,-,-0.057,2.3721495,-5.490130424499512,False
Gtpbp4,ENSMUSG00000021149,13,8996083,8966331,-,0.0796,0.3002872,-0.0061942338943481445,False
Zmynd11,ENSMUSG00000021156,13,9765330,9684833,-,-0.1141,0.9757956,-0.2630023956298828,False
Mtr,ENSMUSG00000021311,13,12258113,12182712,-,-0.0193,0.6310008,-1.5032060146331787,False
Actn2,ENSMUSG00000052374,13,12340760,12269426,-,-0.1102,0.0751351,-0.28553712368011475,False
Lgals8,ENSMUSG00000057554,13,12464944,12439415,-,-0.0553,0.4498373,-0.40658509731292725,False
Tbce,ENSMUSG00000039233,13,14039638,13997949,-,0.001,2.7761564,-3.247060775756836,False
Ggps1,ENSMUSG00000021302,13,14063488,14050659,-,-0.0553,2.8459458,-5.305454730987549,False
Mrpl32,ENSMUSG00000015672,13,14613165,14608184,-,0.1413,0.023765942,-7.324662208557129,False
Cdk13,ENSMUSG00000041297,13,17805097,17710315,-,-0.094,1.8253099,-1.1273696422576904,False
Rala,ENSMUSG00000008859,13,17944239,17880571,-,0.0814,0.29519656,-0.9330228567123413,False
Trgc2,ENSMUSG00000076752,13,19307551,19304649,-,0.015,0.11783333,-0.2797281742095947,False
Trgv2,ENSMUSG00000076754,13,19337167,19336573,-,0.0177,0.3076101,-0.3189331293106079,False
Stard3nl,ENSMUSG00000003062,13,19395795,19357676,-,0.1099,0.14591509,-0.8014980554580688,False
Gpr141,ENSMUSG00000053101,13,19824257,19749682,-,-0.0013,3.7055986,0.7264584600925446,True
Zkscan3,ENSMUSG00000021327,13,21402755,21387003,-,-0.0745,0.42845133,-0.4902622699737549,False
Zscan26,ENSMUSG00000022228,13,21453730,21442180,-,-0.0814,0.7429818,-0.7244930267333984,False
Zfp322a,ENSMUSG00000046351,13,23369208,23353103,-,-0.0198,0.47727504,-0.34944474697113037,False
Abt1,ENSMUSG00000036376,13,23423866,23418361,-,0.0342,0.060978286,-2.5875375270843506,False
H2bc6,ENSMUSG00000047246,13,23621124,23583670,-,0.003,0.66210836,-0.2875025272369385,False
Gmnn,ENSMUSG00000006715,13,24761923,24751845,-,0.3928,0.19743967,0.7332505285739899,True
Acot13,ENSMUSG00000006717,13,24831540,24817948,-,0.0288,0.28379425,-2.2453856468200684,False
Mrs2,ENSMUSG00000021339,13,25020379,24987483,-,-0.0006,0.48795003,-0.4512505531311035,False
Cdkal1,ENSMUSG00000006191,13,29855674,29191746,-,-0.052,8.075794,-8.75386905670166,False
E2f3,ENSMUSG00000016477,13,29986063,29906575,-,0.0642,2.740404,-0.46979057788848877,False
Uqcrfs1,ENSMUSG00000038462,13,30545362,30540308,-,0.2503,0.033630587,-3.8274588584899902,False
Exoc2,ENSMUSG00000021357,13,30974093,30813919,-,-0.0321,2.579994,-2.415919065475464,False
Gmds,ENSMUSG00000038372,13,32338740,31819579,-,0.1193,5.6470213,-2.9952261447906494,False
Serpinb1a,ENSMUSG00000044734,13,32851185,32842092,-,-0.0274,0.10663466,-0.3360769748687744,False
Serpinb6a,ENSMUSG00000060147,13,34002794,33917918,-,0.0765,0.4368013,-0.6066082715988159,False
Tubb2a,ENSMUSG00000058672,13,34078007,34074274,-,0.0266,0.2554344,-0.47851109504699707,False
Eci2,ENSMUSG00000021417,13,35027096,34977748,-,0.0064,0.15972057,-0.21239244937896729,False
Lyrm4,ENSMUSG00000046573,13,36117526,35978395,-,-0.009,1.8654312,-0.4928213357925415,False
F13a1,ENSMUSG00000039109,13,37050244,36867178,-,-0.0032,0.0,0.0,False
Ssr1,ENSMUSG00000021427,13,37994217,37966605,-,0.0396,2.0784423,-0.6869710683822632,False
Cage1,ENSMUSG00000044566,13,38037069,38006052,-,-0.0183,2.1134183,-1.3647236824035645,False
Txndc5,ENSMUSG00000038991,13,38528824,38500079,-,0.0645,0.18814538,-1.4961435794830322,False
Eef1e1,ENSMUSG00000001707,13,38659058,38644207,-,0.0983,0.18419197,-0.0600435733795166,False
Slc35b3,ENSMUSG00000021432,13,38960875,38932136,-,-0.0306,1.6365795,-0.7787762880325317,False
Nedd9,ENSMUSG00000021365,13,41487362,41309581,-,-0.0752,4.4011016,-1.8074865341186523,False
Tbc1d7,ENSMUSG00000021368,13,43171501,43151740,-,0.0735,0.27806464,-0.535632848739624,False
Gfod1,ENSMUSG00000051335,13,43304172,43195245,-,-0.0149,2.0244234,-1.970360279083252,False
Ranbp9,ENSMUSG00000038546,13,43481282,43402675,-,-0.0219,2.2176566,-1.2915654182434082,False
Mcur1,ENSMUSG00000021371,13,43560191,43538393,-,-0.0185,0.17831714,-0.7485554218292236,False
Dtnbp1,ENSMUSG00000057531,13,45002147,44922075,-,0.0875,0.97421104,-1.335118055343628,False
Atxn1,ENSMUSG00000046876,13,45965008,45549755,-,-0.0793,8.184141,-3.489469528198242,False
Nup153,ENSMUSG00000021374,13,46727940,46679905,-,-0.0707,1.4981669,-6.196407318115234,False
Dek,ENSMUSG00000021377,13,47106201,47084775,-,0.3996,0.19406913,0.27739131450653076,True
Zfp169,ENSMUSG00000050954,13,48513451,48487647,-,-0.0188,6.1662583,-2.6606051921844482,False
Phf2,ENSMUSG00000038025,13,48871119,48801750,-,-0.0508,0.55363226,-0.478737473487854,False
Fam120a,ENSMUSG00000038014,13,48968017,48879219,-,0.0328,0.61739093,-0.6058815717697144,False
Card19,ENSMUSG00000037960,13,49216037,49202950,-,-0.0059,0.043258786,-1.3227083683013916,False
Susd3,ENSMUSG00000021384,13,49248706,49230690,-,-0.03,0.33952492,-1.0117061138153076,False
Fgd3,ENSMUSG00000037946,13,49320311,49261554,-,-0.0701,2.2839444,-1.9679272174835205,False
Cenpp,ENSMUSG00000021391,13,49652785,49464023,-,0.3114,3.4407706,0.18400609493255615,True
Sema4d,ENSMUSG00000021451,13,51793747,51685529,-,-0.0143,6.566348,-2.475203037261963,False
Auh,ENSMUSG00000021460,13,52929681,52835119,-,-0.0181,0.90120393,-0.8698469400405884,False
Nfil3,ENSMUSG00000056749,13,52981073,52967209,-,0.0157,0.36670107,-0.3616281747817993,False
Sptlc1,ENSMUSG00000021468,13,53377397,53332748,-,0.0384,0.70137686,-1.023256540298462,False
Thoc3,ENSMUSG00000025872,13,54468849,54458837,-,0.1621,0.15903145,-0.23539304733276367,False
4833439L19Rik,ENSMUSG00000025871,13,54565435,54551218,-,0.0619,0.8271126,-0.31615257263183594,False
Nop16,ENSMUSG00000025869,13,54590090,54584185,-,0.0259,0.2235972,-0.17356038093566895,False
Cltb,ENSMUSG00000047547,13,54611344,54592401,-,0.0707,0.4423501,-0.33108019828796387,False
Rnf44,ENSMUSG00000034928,13,54693907,54679399,-,-0.0579,0.1258598,-0.5283912420272827,False
Uimc1,ENSMUSG00000025878,13,55100300,55027880,-,-0.0089,1.6229303,-2.1778528690338135,False
Rab24,ENSMUSG00000034789,13,55321946,55319743,-,-0.0137,0.07401331,-3.6642236709594727,False
Mxd3,ENSMUSG00000021485,13,55329823,55325168,-,0.1704,0.0023805543,-0.038216471672058105,False
Lman2,ENSMUSG00000021484,13,55362783,55343833,-,0.2436,0.09142671,-1.1830222606658936,False
Pdlim7,ENSMUSG00000021493,13,55513676,55495795,-,0.0062,0.6459665,-0.596259355545044,False
Dok3,ENSMUSG00000035711,13,55529296,55523231,-,-0.0308,0.29596478,-0.3039205074310303,False
Ddx41,ENSMUSG00000021494,13,55536658,55530410,-,0.0311,0.17279057,-1.7980599403381348,False
Fam193b,ENSMUSG00000021495,13,55571120,55539316,-,-0.0636,0.56540304,-0.38819336891174316,False
Macroh2a1,ENSMUSG00000015937,13,56136361,56073619,-,0.0068,0.08791018,-1.7340445518493652,False
Klhl3,ENSMUSG00000014164,13,58113592,58000228,-,-0.0469,1.1167808,-0.5710885524749756,False
Ubqln1,ENSMUSG00000005312,13,58215653,58176156,-,0.0518,1.2516739,-1.813563346862793,False
