wilcoxon,t-test,t-test_overestim_var
Vps4b,Abhd10,
Evi2,Pask,
Sdccag8,Dusp11,
Epas1,Mark3,
Cep295,Snupn,
Dop1b,Sept1,
Rmdn3,Qdpr,
2310022A10Rik,Pak6,
Klhdc3,Wdr48,
Pcid2,Alkbh7,
Akr1b3,Chn2,
Cyth4,H4c8,
Pxk,Dmap1,
Commd6,Zfp280b,
Mfsd5,Gosr1,
Chek2,Bcl2l13,
Rbm48,Fastkd3,
Cenpt,C1qtnf6,
Acsbg1,Gla,
Phc2,1700025G04Rik,
Tardbp,Enho,
Zrsr2,Mboat7,
Exosc1,Scap,
Ly9,Rb1,
Nip7,Cebpz,
Dffb,Sdccag8,
Egr1,Acot13,
D430042O09Rik,Csf1,
Asb6,Golga5,
Rnf19b,Rbms1,
Cacul1,Ccrl2,
Coasy,Fes,
Zmiz2,Urm1,
Zfp106,Atg4a,
Sgf29,Ppp1r15b,
Ndufs2,Misp3,
Eif3d,Lancl3,
Iscu,Mtg1,
Cep120,Kcnk6,
Kbtbd2,Fam114a2,
Snx15,Mfsd2a,
Galnt12,Rmnd5b,
Ikzf5,Fam185a,
Ints2,Tnpo3,
Naa30,Bid,
Snx4,Nhej1,
Rps6kb1,Eps15l1,
Hgsnat,Tmem147,
Cstf1,Cul5,
Tmc8,Dnajb13,
Fam126a,Flvcr1,
Psmb1,Cpsf3,
Thap1,Immp1l,
Cdan1,Btbd1,
Hnrnpul2,Camk2g,
Ramac,Xlr4a,
Wwp1,Mmab,
Arfrp1,Ptbp3,
Zfp266,Peak1,
Chmp3,Pck2,
Ppp6r3,Usp19,
Asap1,Phc1,
Zfp407,Nbas,
Plpp5,Mars2,
Cst7,Xpo5,
Tspo,Prmt9,
Sf3b1,Gm21988,
Rnf168,Aifm2,
Ubxn4,Snap23,
Fbxo4,Spata2,
Dcp1a,Tshz1,
Rb1,Rnf44,
Rab8a,Arrb2,
Abhd17a,Creb3l1,
Zfyve19,1810055G02Rik,
Rnf138,Spats2,
Kif3b,Xiap,
Bcl10,Akap12,
Mrps15,Zcchc10,
Esyt1,Tmem86a,
Aldh16a1,Pip4k2b,
Aip,Nf2,
Mettl5,Taf2,
Arl14ep,Efcab11,
Trak2,R3hdm2,
Alkbh6,Cnnm4,
Zc3h13,Trim47,
Trim41,Fam50a,
Blzf1,4930522L14Rik,
Mafg,Ubqln1,
Ddx39b,Chtf8,
Gpr174,Larp1,
Gmeb2,H2bc8,
Baiap2,Vps45,
2700097O09Rik,Hscb,
Ndufb10,Gss,
Shoc2,Fbxw17,
Tex261,Phb,
Noc2l,Retreg2,
H2bu2,Abcb1b,
Ahdc1,Enkd1,
Nsmce3,Pgam5,
Eif4g2,Armc10,
Chpf,Lactb2,
Acap3,Sec24a,
Sgcb,Acsf3,
Ccsap,Pex12,
Stk35,Hic1,
Cyfip1,Ndufaf6,
Snrnp35,Tor1aip2,
Hes6,C2cd2l,
Rtf2,Acyp2,
Cyhr1,Spg11,
Clk2,Fam32a,
Nfic,Ccdc85c,
Dnajc17,Ddx20,
Slc16a6,Hsdl2,
Pitpnm2,Ube2g1,
Morc2a,Pygb,
Grpel2,Rin3,
Itgb3bp,Rmdn3,
Pgap2,Trav14-1,
Prcp,C2cd5,
Zdhhc4,Ube2v1,
Mrtfa,Ctdsp1,
Rexo1,Lmtk3,
Ifi211,Tmem138,
Arpc5l,Gtpbp10,
Srek1,Gm1673,
Gstp3,Dzip3,
Qsox1,Smyd5,
Cpt2,Rttn,
Pip4k2a,Acot11,
Hmga1,Nop56,
Cgrrf1,Sowahc,
Gtpbp10,Xlr4b,
Ccp110,Myl6b,
Diaph1,Kdm5c,
Yeats4,Ccdc186,
Zfp871,Clcc1,
Ino80b,Trim28,
Spin1,Snapc1,
Itpripl1,Ankrd26,
Edc3,Gtpbp3,
Pycrl,Neb,
Slc35c1,Bag3,
Tmem184c,Zfp142,
Krr1,Noc3l,
Camkk2,Stat3,
Pitpna,Ppm1d,
Ctla2b,Pim3,
Ap1ar,Nmi,
Nop58,Purb,
Atp5md,Foxred1,
Mtfr1,Prkaca,
Exoc6,Hmgxb4,
Nolc1,Igbp1,
Slfn9,Grap,
Klf10,Casp2,
Hadhb,Glt8d1,
Cab39,Gba,
Ankib1,Rab18,
Chmp2b,Rhoq,
Flvcr1,Pggt1b,
Cxcl10,Tcirg1,
Tmem138,Ctdp1,
Rab7,Sugt1,
Wdcp,Eno1b,
Spns1,Mpp2,
Mettl14,Cpped1,
Cdyl,Rexo1,
Klhl2,Htra2,
Notch2,Commd8,
Yme1l1,Plagl2,
Riok2,Spice1,
Ccl25,Impdh1,
Bmi1,Cdc23,
Smim8,Tmem120a,
Chst2,Edem1,
Cemip2,Ccdc71,
Nub1,Specc1,
Hivep2,Cr1l,
Rnf214,Bst2,
Vps37a,Ppp2r1b,
Prpsap2,Ccdc88b,
Pde4d,Gzmc,
Phf11c,Noa1,
Ints12,Hint3,
Tamm41,Tjp3,
Riok3,Exosc2,
Cnot10,Arhgdig,
Rrn3,Gtf2a1,
Sfswap,Slc9b2,
Cop1,Helq,
Emg1,Ttpal,
Rab24,Fbxo42,
Smarce1,4930430F08Rik,
Cables2,Aspscr1,
Fam72a,Sco1,
Lrrc8a,P2ry14,
Armc5,Aldh3a2,
Zdhhc18,Ubap1,
Spop,Zfyve19,
Riox1,Dpy19l1,
Slc25a51,Inka1,
Rexo4,Scaf4,
Crk,Lyrm1,
Ddx42,Lsr,
Gnpda2,Vamp2,
Wdr12,Atp6v1h,
Taf3,Gm10131,
Emc6,Faxc,
Cers4,Neto2,
Mafk,H3c4,
Senp2,3830403N18Rik,
Vps37b,Ints3,
1700025G04Rik,Ovol2,
Dhx9,Ifitm3,
Xpo6,Hps1,
Cln5,Adrb1,
Kif1bp,Ebpl,
Dazap2,Mettl3,
Pdrg1,Naf1,
Gch1,Ccne2,
Vrk2,Plcg2,
Fiz1,Patl1,
Dgcr8,8030462N17Rik,
Pcif1,Igfbp7,
Tlk1,Cdk5rap2,
Vps41,Gas8,
Stx18,Gpr108,
Srp14,Coa6,
Reep3,Dgat1,
Eml4,Tamm41,
Polq,Cwc27,
Rab11fip4,Cers6,
Vipas39,Trappc11,
Isoc2b,1810013L24Rik,
Uqcc1,1700066M21Rik,
Gnl2,Glul,
Ndufs4,Hsd17b4,
Nol7,Wipi2,
Dnaja3,4933434E20Rik,
Ppp1r12a,Qrfp,
Cox15,Ddx51,
Shld3,Rexo5,
Castor1,Fbxo45,
Tmem129,Ascc3,
Hspa2,H2bc15,
Znrd1,Hdac2,
Rap2b,Acad9,
Zfp142,Rsph1,
Appl1,Gripap1,
Ccar2,Pigs,
Ppt2,Ankrd9,
Cog3,Smim11,
Ociad1,Rbm43,
Nploc4,Eml4,
Klf4,Minpp1,
Ptpn4,Zfp106,
Gnptg,Man1a2,
Utp4,S1pr2,
Zfyve26,Gpn1,
Trim39,Gtf2h2,
Tstd2,Trim26,
Pard6a,Acbd3,
Smyd2,Zdhhc21,
Ubald1,Scrn3,
Lrrc40,Zbtb38,
Ptp4a2,Ints9,
Herc6,Hhex,
Vps45,Alg14,
Tyw5,Rsbn1l,
Atr,Trpc1,
Taf7,Synj1,
Rrm2b,Itgb3,
Bag5,Miga2,
Agtrap,Rit1,
Atraid,Nln,
Clns1a,Ciao1,
Stn1,Cep192,
Tmem65,Kcnq5,
Ap5m1,Clcn5,
Klhl6,Hivep3,
Ube2v2,Icmt,
Ptpra,Ero1lb,
Ppil2,Emc1,
Taf9b,Gatb,
Bcs1l,Alkbh8,
Klhdc10,Mtmr6,
Mrps2,Bcl2l11,
Rock2,Pdzd8,
Trim26,Gm14569,
Fis1,Eno3,
Pex14,Smg8,
Txnrd2,Sympk,
Atp6ap1,Llgl1,
Ogdh,Fam3c,
Ik,Abhd17b,
Ascc3,Rpain,
Gpi1,Phpt1,
Agpat3,Alkbh1,
Ttpal,Piezo1,
Slc39a9,H4c1,
Ccdc47,Scnm1,
Mrps26,Nmb,
Xrn2,Epm2aip1,
Gadd45gip1,Tiam1,
Mtif3,Fam136a,
Tbc1d22a,Atg16l1,
Prrc2a,Ugdh,
Slc25a37,Hexim2,
Spata24,Gpalpp1,
Zcchc18,Alg3,
Tuba4a,Rbfa,
Llgl1,Rab4b,
Rufy1,Ppt2,
Mcur1,Rabl2,
Rassf1,Rab11fip1,
Parp4,Srd5a3,
Atrip,Armc5,
Max,Mfap1b,
Gnpat,Nupl2,
Stxbp3,Rapsn,
Trim24,Dnajc4,
Mief1,Pigq,
Specc1l,Ssx2ip,
Cetn2,1700021F05Rik,
Rcn1,Fth1,
Smg8,Actr5,
Mlxip,Lrch4,
Samm50,Phkg2,
Ankrd46,Eml2,
Dpp8,Tppp3,
Siah1b,Fbh1,
Madd,Foxn2,
Polr1a,Nat9,
Icam2,Eya3,
Sh3bp1,Fam71b,
Maf1,Fbrsl1,
Scamp3,Ifi35,
Epc2,Exosc10,
Rmi1,Pelo,
Scyl3,Ppp3cc,
Lrch4,Ccdc66,
Clcn3,Nfe2l1,
Ttll5,Plekha5,
Polk,Mlkl,
Gm17018,Gm8797,
Gcdh,Abhd2,
Bud13,Rpgrip1,
Tomm40l,Ap4s1,
Nbdy,Baiap2,
Pdcd10,Ftl1-ps1,
Was,Bsdc1,
Uqcrc2,Sav1,
Pea15a,Pigo,
Sirt3,Mrpl52,
Agpat2,Fbxw7,
Eid1,Gpr137b,
Scaf8,Mettl16,
P4ha1,Dele1,
Plin2,Stard3,
Tubb2a,Ankrd39,
Supt7l,Rbis,
G6pc3,Hdac6,
Pdxdc1,Eif4g3,
Prmt7,Crot,
Ncoa7,Apex2,
Naa10,Gypc,
Sharpin,Slfn3,
Qtrt1,Tanc2,
Zfx,Zfp41,
Sft2d2,Cd99l2,
Gps2,Faap100,
Aamp,Mpst,
Fam160b2,Unc13a,
Sergef,Inpp1,
Dis3,Ash2l,
Usb1,St6galnac4,
Yipf2,Mrps18b,
Phc1,March6,
Exph5,Tysnd1,
Pias2,Tspan17,
Nedd9,Traf3ip1,
Rab3gap2,Ccdc174,
Phactr4,Prpf4b,
Akr1e1,Hist1h2bp,
Gabarapl1,Trmt2b,
Tram1,Fcer1g,
Cabin1,Trim41,
Nudt14,Zfp655,
Amn1,Fbxo4,
Bcl7b,Tmem251,
Bin1,Trmt2a,
Slc25a28,Slc37a2,
Mcee,Rbms2,
Ciao3,Ddx41,
Cep350,BC029722,
Sf3b3,Ptdss1,
Ankrd55,Msantd4,
Spsb2,Prune1,
Thrap3,Armt1,
Pi4k2a,Mphosph9,
Mob4,Leprotl1,
Bri3,Pex14,
Fxr2,Uso1,
Eif5b,Dusp12,
Dlgap4,Rrs1,
Plxdc1,Adam15,
Tbkbp1,Tent4b,
Tspan4,Sumf2,
Enoph1,C1qtnf12,
Cul4a,Wdr95,
Gmppa,Xpot,
Abce1,Tollip,
Adi1,Usp46,
Ccdc97,Gpat4,
Slc10a7,Bag4,
Rhbdf2,Mgme1,
Prr3,Tbp,
Cryzl1,Pofut2,
Umad1,Rnf40,
Fbxw11,Sac3d1,
Tfe3,Kif21b,
Coil,Washc1,
Cops7b,Lmtk2,
Ythdf3,Ogfod2,
Tox4,Enoph1,
Luc7l2,Fuca1,
Sdad1,Tmem168,
Cwc25,Pced1a,
Fam149b,Cd274,
Rfesd,Casc3,
Thap11,Fahd2a,
Atf4,Limk2,
Ctnnb1,Xpo7,
Nebl,Ipo8,
Perp,Dnajc17,
Tigar,Tmem50a,
Gapvd1,Apopt1,
Gm4707,Smg7,
Rexo5,Mast4,
Fbxo45,Zfp654,
Safb2,Traf3ip2,
Dedd,Gmcl1,
Abraxas1,Mphosph10,
Arel1,Esf1,
Zc3h12d,,
Whamm,,
Tti2,,
Wdr4,,
Pole4,,
Wbp4,,
Rsl24d1,,
Tor1b,,
Exo1,,
Ptch1,,
Utp20,,
C2cd2l,,
Pcnx4,,
Ulbp1,,
Srsf1,,
1110004F10Rik,,
Tle3,,
Hivep3,,
Dzip3,,
Aga,,
Rnf149,,
Slf1,,
Adar,,
Mtrf1,,
Dnaja2,,
Cdipt,,
Atad2b,,
Xcl1,,
Slc25a44,,
Unkl,,
Cnpy4,,
Atp5mpl,,
H2bc14,,
Kdm6b,,
Prdm4,,
Zc3h15,,
Mob1a,,
Nudt18,,
Phlpp1,,
Tpst2,,
Mrpl34,,
Prkcz,,
Strada,,
Map2k5,,
Cpsf6,,
Mknk2,,
Kdm1a,,
2700062C07Rik,,
Ndufaf6,,
Rras,,
Rsrc1,,
Ndufa5,,
Zfp335,,
Nmrk1,,
Igf2bp3,,
Armcx5,,
Etv3,,
Ahcyl2,,
Cradd,,
Xrcc1,,
Jaml,,
BC052040,,
Pygo2,,
Pafah1b1,,
Romo1,,
Msto1,,
AU040320,,
Lmtk2,,
Nf1,,
Arap1,,
Hsh2d,,
Tbc1d14,,
Mcrip1,,
Slc9a1,,
Tnks2,,
Zfp101,,
Mplkip,,
Dnajb4,,
Eprs,,
Pxmp2,,
Tnfrsf13c,,
Mak16,,
Gsdme,,
Gtpbp3,,
Alg13,,
Mtmr4,,
Cops9,,
Chtop,,
Rab3gap1,,
Tprkb,,
Tnfrsf4,,
Sap18b,,
Thap2,,
Rpap2,,
Abhd16a,,
Mus81,,
Prrc2b,,
Vps33a,,
Atxn3,,
Sugp1,,
Lrrk1,,
Tbce,,
Trappc13,,
Elp1,,
Tomm7,,
Spcs1,,
Glrx5,,
Poc1b,,
Dnajc5,,
Tjap1,,
Dync1i2,,
Sdcbp,,
Stk40,,
Zfp771,,
Ccnt1,,
Carm1,,
Tes,,
Ndrg1,,
Anxa4,,
Pcbp4,,
Tubgcp5,,
Chchd7,,
Polr3b,,
Fcho2,,
Cers6,,
Mrpl47,,
Fam118b,,
Zbed3,,
Larp4b,,
Pusl1,,
Brf1,,
Cope,,
Ring1,,
Ubl7,,
Trmt11,,
Wdr53,,
U2surp,,
Mef2a,,
Gm45902,,
Gm9008,,
Bbip1,,
Msra,,
4931406P16Rik,,
Setdb1,,
Mdc1,,
Abhd14a,,
Slc7a6,,
Kdm3a,,
Rsl1d1,,
Osgin2,,
Uri1,,
Trib1,,
Atp6v1f,,
Rnaset2a,,
Dync1h1,,
Mfap3,,
Wdr92,,
Pik3c3,,
Ncoa2,,
Fnbp4,,
Bicd2,,
Syne2,,
Zfp68,,
Alas1,,
mt-Nd6,,
Cchcr1,,
Slc25a13,,
Ppp3ca,,
Irak4,,
Ptpn9,,
Cyb561a3,,
Supt5,,
Atp1a1,,
Smpd2,,
Naf1,,
Chchd6,,
Psmg1,,
Mkrn1,,
Wdr45,,
Sptbn1,,
Fgfr1op2,,
Alg1,,
Usp8,,
Oma1,,
Pcm1,,
Wdr44,,
Zbp1,,
Gng5,,
Emsy,,
Esco1,,
Themis2,,
Dhrs13,,
Ier3ip1,,
Wbp1,,
Parn,,
Ifnar1,,
Nemp2,,
March2,,
Zgpat,,
Avl9,,
Mrps33,,
Sec23a,,
Oxnad1,,
Fig4,,
Zkscan17,,
Klhl36,,
Zbtb17,,
Cmpk2,,
Dok1,,
Rcc2,,
2510002D24Rik,,
Zfand4,,
Irf5,,
Gm10184,,
Ralgapa1,,
Tnpo2,,
Arl4d,,
Casp6,,
Limd1,,
Gba,,
Msantd4,,
Atp6v1d,,
S100pbp,,
Impdh2,,
Ttc21b,,
Pigb,,
Gk,,
Tfb2m,,
Arhgap31,,
Plbd2,,
Ddx24,,
Slc4a8,,
Recql4,,
Ccdc15,,
Fancg,,
Ssr4,,
Bdp1,,
Ezr,,
Rbis,,
Mlh1,,
Scrib,,
Alyref2,,
Sgpl1,,
Pyurf,,
Sirt7,,
Ttc37,,
Pvr,,
Mrps27,,
Dyrk1a,,
Snupn,,
Trmt10a,,
Rcbtb1,,
Cep57l1,,
Zbtb7b,,
Ttc39c,,
Slc26a2,,
Map1s,,
Morc3,,
Rabl3,,
BC005624,,
Ipp,,
Prune1,,
Dgat1,,
Gypc,,
Ppp4r2,,
Inpp4a,,
Dlg1,,
Fkbp3,,
Pold4,,
Tusc2,,
Aebp2,,
Klc3,,
Esm1,,
Epcam,,
Rab5a,,
Ubp1,,
Med13l,,
Foxp4,,
Ddb2,,
Insig2,,
Bin2,,
B3galt6,,
Trmt2b,,
Fam53c,,
Arnt,,
0610012G03Rik,,
Scd2,,
Gss,,
Nt5dc1,,
Ndufa1,,
Dcp1b,,
Tiparp,,
Cox16,,
Trim33,,
Snx25,,
Jmjd7,,
Rassf7,,
Atp6v0b,,
Med20,,
Rbm15b,,
Slc39a1,,
Apex2,,
Lyrm1,,
Zbtb1,,
Bccip,,
Ppp4r3a,,
Dnaja1,,
Ddx19b,,
Pdss2,,
Senp5,,
Ubn1,,
Psmb8,,
Tmem127,,
Cdr2,,
Nme6,,
Gins3,,
Pdcd6ip,,
Utp3,,
Klhl12,,
Lgals8,,
Rtn4,,
Fut11,,
Tor3a,,
Btbd19,,
Glo1,,
Pi4kb,,
Golgb1,,
Add1,,
Itgam,,
Cybc1,,
Mutyh,,
Bag2,,
Pogk,,
Selenot,,
Snap47,,
Rps18-ps5,,
Setd1a,,
Cntrob,,
Rest,,
3110009E18Rik,,
Asb3,,
Prkaa1,,
Psmd4,,
Dipk1a,,
Dbnl,,
Agap2,,
Ddx51,,
Dolpp1,,
Slc35a2,,
Smad3,,
Ranbp10,,
Nras,,
Abraxas2,,
Itgb7,,
Hypk,,
Mynn,,
Lsm14b,,
Dusp6,,
Rpp21,,
Hinfp,,
Atp13a2,,
Nmb,,
Ddx11,,
Kif5b,,
Poll,,
Klhl28,,
Serf1,,
Tnks1bp1,,
Gon4l,,
Slc35e2,,
Tspan3,,
Rfng,,
Fndc3a,,
B3galt4,,
Nsun5,,
Smarcal1,,
Eya3,,
Oxsm,,
Man2b1,,
Taco1,,
Spint2,,
Actr8,,
Rras2,,
Usp9x,,
Hspa9,,
Ms4a6b,,
Yae1d1,,
Tmco6,,
Zfand1,,
Slc25a32,,
Dennd4b,,
Xrcc2,,
Thy1,,
Zfp110,,
Lamtor1,,
Ipo11,,
Mknk1,,
Mcoln2,,
Rnasel,,
C1qbp,,
Cisd2,,
Pja1,,
Nfya,,
Dtnb,,
Rpusd4,,
Rp2,,
Hdac5,,
Nop2,,
1110012L19Rik,,
Acin1,,
Kctd18,,
Pex12,,
Gfm2,,
Narf,,
Gne,,
Ccni,,
Ctdsp2,,
Birc2,,
Eral1,,
Dtx3,,
Slc25a45,,
Iqgap3,,
Irak3,,
Acaca,,
Irf7,,
Rbck1,,
Fbxw17,,
Prag1,,
2300009A05Rik,,
Gls,,
Taf1c,,
Psrc1,,
Slc22a15,,
Galt,,
Zbtb22,,
Nbn,,
E2f6,,
Rpap1,,
Cmc4,,
Efl1,,
Tbc1d22b,,
Fbxo42,,
Helq,,
Rnpc3,,
Brwd3,,
Ctbp1,,
Tmem156,,
Orc5,,
Ppig,,
Exosc5,,
Cptp,,
Slc27a4,,
Cbfa2t3,,
Rgs19,,
Pdcd1lg2,,
Upk1a,,
Ing1,,
Ccdc93,,
Bdh1,,
Atp11c,,
Brox,,
Cpeb4,,
Mdp1,,
Fastkd3,,
Nln,,
Cdc37,,
Ddx46,,
Mrfap1,,
Ptprcap,,
Akap8,,
Khdrbs1,,
Napg,,
Eif4g3,,
Farp1,,
Cmtm3,,
Cc2d1a,,
Cog1,,
Ncoa5,,
Ripk2,,
Vps26c,,
Tyk2,,
Zfp84,,
Tmem19,,
D6Wsu163e,,
Mgme1,,
Eno3,,
Jtb,,
Arl16,,
Ms4a4b,,
Mcm8,,
Sult2b1,,
Armc6,,
Tmem107,,
Kcnk7,,
Erap1,,
Ttc7b,,
Ppp4r1,,
Cbr4,,
Zfp64,,
Sys1,,
Scly,,
Pxmp4,,
Slc35d2,,
Lyst,,
Lmbrd1,,
Dock11,,
Nat9,,
Pigo,,
Zfp282,,
Dgkz,,
Tm9sf3,,
Zap70,,
Fip1l1,,
Lonp2,,
Cep162,,
Man1a2,,
Fanci,,
Acox3,,
Rnf114,,
Ikbkg,,
Abhd13,,
Sbk1,,
1600012H06Rik,,
Lmnb2,,
Uckl1,,
Papss1,,
Elp3,,
Xdh,,
Strip1,,
Fbxw5,,
Pms1,,
Snx27,,
Sod2,,
Fanca,,
Nhej1,,
Aqr,,
Srsf6,,
Brf2,,
Alg10b,,
Emp3,,
Aptx,,
Clasrp,,
Fkrp,,
Thap4,,
Slc35d1,,
Pdha1,,
Arrb2,,
Rrp1,,
Gpatch1,,
Olfr1369-ps1,,
Kifc5b,,
Slc25a14,,
Glt8d1,,
Pck2,,
Med24,,
Tmem167b,,
Osbpl5,,
Trav14-1,,
Plec,,
Naa15,,
Enpp4,,
Usp25,,
Uap1l1,,
Cep128,,
Map3k11,,
Cdip1,,
Twf2,,
Sco1,,
Gm8797,,
Alg14,,
Tonsl,,
Wtap,,
Rabgef1,,
Mon1a,,
Ggta1,,
Slc25a25,,
Nmi,,
Ergic1,,
Fryl,,
Chmp4b,,
St7l,,
Stk24,,
Nt5c2,,
Rab28,,
Ndufb3,,
Slc8b1,,
Pdlim7,,
Nt5m,,
Plgrkt,,
Trbc2,,
Dnttip2,,
Mios,,
Mettl22,,
Srsf7,,
BC031181,,
Ppp6r1,,
Zfp958,,
Bhlhb9,,
Slc52a2,,
Gm2a,,
Zbtb33,,
Mief2,,
Mzt2,,
Sil1,,
Zfp553,,
Anapc16,,
Adh5,,
Tesk1,,
Papolg,,
Arl2,,
Gatb,,
4930430F08Rik,,
Lig3,,
Rab11b,,
Taok2,,
Snx9,,
Vps39,,
Mcts1,,
Zranb2,,
Zfp984,,
Zc3h7a,,
Vps37c,,
Fbxo48,,
Fam81a,,
Poglut3,,
Caprin1,,
Dynlt3,,
Pdhx,,
Cd320,,
Bloc1s3,,
Trp53rkb,,
Traf6,,
Stub1,,
Tcof1,,
Ubqln2,,
Myadm,,
Arhgef7,,
Tnfrsf18,,
Trbv13-3,,
Timm10b,,
Pus7l,,
Scrn2,,
Ascc2,,
Eif4e3,,
Creb1,,
Rpusd1,,
Ccdc163,,
Ero1lb,,
Trmt5,,
Mpzl3,,
Pank3,,
Prss16,,
Irak1bp1,,
Wdr73,,
Arl2bp,,
Nme7,,
Rbm4,,
Zfp770,,
Iars2,,
Fcer1g,,
Ryk,,
Ndufaf8,,
Pign,,
Ankrd10,,
Cyb5r1,,
Slx4ip,,
Krcc1,,
Ifi35,,
Gas2,,
Ankrd9,,
Prkch,,
Vcl,,
Gm16286,,
Mef2d,,
Tnfaip8,,
Pkn2,,
Nsun3,,
Fance,,
2700049A03Rik,,
Extl3,,
Chst11,,
Gpt,,
Nsl1,,
Tnfaip1,,
Slco4a1,,
Hspe1-rs1,,
Trac,,
Aak1,,
Smc4,,
Nol9,,
Pex19,,
Tceanc2,,
Cnot1,,
Fbxl14,,
Npc1,,
Dhx58,,
Slc25a38,,
Hsf2,,
Ndufs7,,
Rpgrip1,,
Slc35a5,,
Rad51d,,
H2ac6,,
Ern1,,
Ndufv3,,
Arhgef6,,
Tmco4,,
Pramef8,,
Zscan29,,
Zfp944,,
Dhx32,,
Coq6,,
1110032A03Rik,,
Wdr26,,
R3hcc1l,,
Mllt11,,
Slc15a4,,
Fkbp8,,
Ccnb1ip1,,
Apol8,,
Slc30a6,,
Ppp1cb,,
Msn,,
Tmx4,,
Cuta,,
Cast,,
Rps6kb2,,
Erbin,,
Ece1,,
Exoc7,,
Aste1,,
Acad8,,
Ndufa10,,
Palb2,,
Ftl1-ps1,,
Lancl1,,
Yars2,,
Tmbim1,,
L1cam,,
Zfp296,,
Ube2o,,
Tmem201,,
Abhd6,,
Mia3,,
Med28,,
Ier3,,
Eml2,,
Gm20604,,
Mphosph10,,
Lmf1,,
Thtpa,,
Ly6e,,
Ppp3cb,,
Tmem126b,,
Tmem43,,
Sclt1,,
Tm7sf3,,
Ubtf,,
Nupl2,,
Tube1,,
Adcy3,,
Snapc2,,
Zfp703,,
Fam168b,,
Eif1b,,
Atp5h,,
Timm29,,
Nsun6,,
Zfp938,,
Ccdc117,,
Cd99l2,,
Mfsd11,,
Zfp280b,,
Calhm2,,
Cep72,,
Zranb3,,
Ube2l6,,
Pak1ip1,,
Serf2,,
Puf60,,
Tmem106c,,
Rps6ka5,,
Prdx5,,
Cebpz,,
Dnajb9,,
Prkcb,,
Rchy1,,
Nudt13,,
Zfp362,,
Usp46,,
Rell1,,
Guk1,,
Tmem18,,
Arid3b,,
Ntmt1,,
Pced1a,,
Smyd4,,
Slc4a2,,
Cr1l,,
Stk25,,
Slc25a1,,
Srebf2,,
Mnd1,,
Egfl7,,
Hps5,,
Gtf2e1,,
Fhod1,,
Dnajc18,,
Csk,,
E2f7,,
Vax2,,
Il21,,
Mlf1,,
Dnm2,,
Washc3,,
Cct4,,
Bod1,,
Epop,,
Ydjc,,
Mmab,,
H3f3a,,
Gtpbp4,,
Rbm12,,
Sprtn,,
Abcc4,,
Pabpc1l,,
Usp42,,
Pex6,,
Tspyl3,,
Fbxo8,,
Ndufs3,,
Gla,,
Cep76,,
Myo1c,,
Akap12,,
Atg13,,
Rbsn,,
Mettl17,,
Zc3h10,,
Rad9a,,
Cyb5d2,,
Nt5c,,
Uxs1,,
Zbtb21,,
Rab2a,,
Myo1e,,
Ndufa2,,
Plcl1,,
Hnrnpl,,
H4c8,,
Fli1,,
Ap4m1,,
Trub2,,
Usp11,,
Ppp2r2a,,
Cbx4,,
B4galt3,,
Trip4,,
Kctd17,,
Map2k2,,
Fam185a,,
Eno1b,,
Picalm,,
Pdik1l,,
Nutf2-ps1,,
BC035044,,
Dffa,,
Ifi27,,
Wdr43,,
Praf2,,
Erc1,,
Rbks,,
Vps18,,
Papola,,
Ercc6,,
Mettl2,,
St6galnac6,,
Gbp7,,
H2ac15,,
Tsc2,,
Slc45a4,,
Trmu,,
Plpp6,,
Cetn3,,
Fam32a,,
Vkorc1,,
Lfng,,
Traf3ip1,,
Rock1,,
Gphn,,
Trp53bp2,,
Dhodh,,
Gm3550,,
Hcfc2,,
Stat4,,
Cnn2,,
Map2k7,,
Sept9,,
Exd2,,
Pde4dip,,
Tbc1d2b,,
H2ac18,,
Spag1,,
Pot1b,,
Dpm3,,
Ep300,,
Golga4,,
Slc35f6,,
Mvd,,
Polr3g,,
Lilr4b,,
Xrn1,,
Gcfc2,,
Slc39a4,,
Mpi,,
Tpra1,,
Ermard,,
Deaf1,,
Atmin,,
Hace1,,
Mysm1,,
Acbd6,,
Polr2e,,
Mbd3,,
Dtwd2,,
Icmt,,
Igbp1,,
Zfp280c,,
Fastkd2,,
Abcd3,,
Ralbp1,,
Fbxo46,,
Map3k5,,
Tmem164,,
Mthfsd,,
Cplane1,,
Fech,,
Mrpl58,,
Ppp1r18,,
Ppip5k1,,
Slc37a4,,
N4bp3,,
Coq8b,,
Slc25a22,,
Tle1,,
Ucp2,,
Zfp821,,
Rap2a,,
Rangrf,,
Ube2r2,,
Hivep1,,
Git1,,
Rrp12,,
Zfp688,,
Ssu72,,
Ccdc138,,
Gna12,,
Nemp1,,
Fam122b,,
Fam20b,,
Dcun1d3,,
Unc93b1,,
Rif1,,
Stag2,,
Zfp472,,
Plekhj1,,
Ube2d3,,
Snx16,,
Aacs,,
Taf6l,,
Slc3a2,,
Slc39a14,,
Gaa,,
Naaa,,
Acsf3,,
Wdr83os,,
Celf2,,
Rlf,,
Agap3,,
Zfp809,,
Napsa,,
Smtn,,
Itprid2,,
Cep152,,
Mterf2,,
Ccdc90b,,
Lss,,
Fcgrt,,
Gtdc1,,
Zbtb41,,
Gabpb2,,
Cpped1,,
Gm21988,,
Grap,,
Zadh2,,
Pds5a,,
Orai3,,
P3h4,,
Fam20a,,
Ptpn3,,
Alg9,,
Zfp930,,
