wilcoxon,t-test,t-test_overestim_var
Dnajc4,H2-Q7,Tardbp
Rsu1,Timm29,Ap4s1
Kifc1,P2ry10,Dok1
Cep63,Sept6,Crocc
Lztfl1,Sppl3,Nqo1
Nln,Zfpl1,Nup160
Wdr53,Il15ra,Tango2
Fkrp,Fgl2,Cdadc1
Ino80b,Tspan6,Arrdc1
Cdca5,Slc27a4,Il15ra
Hnrnpl,Dnm1l,B3glct
Chchd10,Dap3,Itpripl1
Trmt10a,Gss,Haus2
Arl8a,Mllt3,Prnp
Tsnax,Fbxw17,Snrnp200
Uso1,Plec,Malsu1
Gtpbp4,Tfpt,Metap1
Mbip,Naxd,Mcl1
Abi2,Nmrk1,Acot11
Rrs1,Ptpn5,Hif1an
Zw10,Ccdc71l,Fbxw17
Dnajc25,Fdps,Timm29
Med12,Chd1,Gas2l1
Lsm11,Edc3,Chn2
Ube4a,Kin,Inppl1
Dlgap4,Zfc3h1,Gpr137b
Egln2,Orc4,Rgs3
Xpot,Chmp1a,Igbp1
Ccdc47,Plekhf1,Lpcat1
Ccser2,B3glct,Srprb
Ndrg1,Nsmce3,Dhx29
Cdc7,Ubr5,Prpf3
Arhgap10,Tmem106a,Ankfy1
Sult2b1,Cbr4,Pgghg
Usb1,Cxcl10,Bmp8a
Rint1,Rrp1b,Snx4
Sod2,Fbxo4,Clp1
Gtf2h1,Zdhhc21,Ankrd50
Nedd1,Pramef8,Rnf113a2
Cdc26,Pgghg,Gla
Atf6b,1110012L19Rik,Fxr1
Rad54l2,Cep19,Hdc
Ifi206,Hlf,Arhgef2
Ddx49,Pbk,Ccdc127
Atp6ap1,Scimp,Jmjd7
Scnm1,Mrps5,Hsbp1l1
Mtmr3,Uimc1,Wdr62
Perp,Sass6,Pls1
Tada2a,Arhgap31,Gss
Rwdd2b,Ikbip,Spry2
Gpr108,Mfap1b,Cnnm4
Rps6kb1,Apobr,B3gnt4
Rnf187,Mrps35,Bet1
Luc7l,Emc9,Nmrk1
Mtfmt,Mvp,Tab3
Dnajc14,Gm12166,Bcap29
Ap3d1,Gm20517,Hpse
Fibp,Mfap3,Apobr
Tmem60,Tnfsf14,Pqbp1
Rbfa,Slc39a6,Trmt6
Srebf2,Ankrd50,Fcrl1
Trak1,Phkg2,Gbp7
Nipsnap1,Ccr3,G3bp2
Ipo8,Faf2,Tmem223
Pdss1,Cnnm4,U2surp
Brox,Nutf2-ps1,Dcxr
Fasn,Mrrf,Bin3
Cwc27,Tm2d3,Ints14
Setdb1,Ifi214,Tfpt
Stat3,Gla,Pramef8
Foxn2,Clns1a,Bccip
Znhit2,Slc38a1,CAAA01147332.1
Usp47,Thap7,P2ry10
Trib1,Fosb,Gm7879
Dclre1a,B4galnt1,Mpnd
Fam168b,Nhsl2,Unc50
Safb,2010300C02Rik,Leprotl1
Clasrp,Mtfmt,Bex2
Ints3,Slc39a1,Spata5
Flot2,Fam111a,Crppa
Mdp1,Ccdc58,Cds2
Tmem37,Sod2,Txndc11
Tmem161a,Dnlz,Fam177a
Hist1h2ap,Snx20,Rab39b
Apopt1,Dclk1,Rbm18
Elk3,Cept1,Marveld2
Mettl3,Bloc1s6,Gid8
Akap13,Lrrcc1,Itgad
Cdc25c,Tsta3,Pnp2
C330007P06Rik,Caap1,Fbxo4
Phrf1,Jmjd7,Vps54
Mcur1,Inka1,Stk11
Kntc1,Polg2,Cbr4
Pcsk7,Glyr1,Pex16
Cct4,Gtf2h4,Aplp1
Zfp984,Mfsd13a,Tmem134
Foxk2,Dhdds,Edc3
Ermp1,Impad1,Rnf4
Atg4a,Tlcd2,Nos3
Amn1,Ift43,Ppp4r3b
Rps6ka5,Nxf1,B9d1
Rnaseh1,Ctnnb1,Fut7
Spc25,Aagab,Slc52a3
Tsen54,Med17,Trim30a
Med25,Pelp1,Mrrf
Qrfp,Tab3,Gas2l3
Washc3,Polh,Gm49368
Stag1,Rb1,Mrto4
Casc3,Snrpd3,Rasgef1b
Adprhl2,Optn,Fdps
Ifi211,Cul2,Camta1
Ikzf5,Tent5c,Dnm1l
Gse1,Inip,Prdx6
Golga5,Atpaf2,Xpa
Ctdnep1,Tspyl1,Crls1
Dars2,Iscu,
Kti12,Twistnb,
Psmb10,Fam104a,
Pfkl,Trmt112,
Gpalpp1,Ier2,
Srsf6,Churc1,
Rhot2,Atpsckmt,
Rrp1,Ppil2,
Supt6,Washc3,
Vps33a,Tubb2b,
Zbtb25,Ppm1m,
Rbm47,Bmp2k,
Msh2,Mpg,
Nop16,Thumpd3,
Khdrbs1,Lias,
Zwilch,Nif3l1,
Cand1,Chchd4,
Tjp2,C1qtnf12,
Strn,Cbfa2t3,
Pdpk1,Fam177a,
Itgb3bp,Ubac2,
Cbr4,Ist1,
Slc7a6,Klrb1c,
Cfap298,Wrap53,
Cep135,Nme6,
Ctla2b,Mogs,
Dusp14,Taf6,
Tbrg4,Bms1,
Actr1b,Snapc1,
Nt5m,Tmem167b,
Med24,Cox6b2,
Fcho2,Jchain,
Enpp1,Vsig10,
Mfap1a,Yme1l1,
Ubac2,Gcc2,
Cmss1,Noc4l,
Trmt2b,Acsf3,
Nfkbil1,Rfc1,
Cd5,Nfe2,
Svil,Chchd5,
Pkig,Slc24a5,
Parvg,Icam2,
Xrcc1,Rcn1,
Gramd1b,Ddx23,
Gnl1,Gzmc,
Ttc5,Apoa2,
Scand1,Nmnat2,
Csde1,Hhex,
Ranbp3,Uba6,
Stk35,Xrcc5,
Zbtb38,Tmem205,
Vps26a,Gpr137b,
Cyb5r3,Rbm28,
Cemip2,Ero1lb,
Cwc22,AU040320,
Lmnb2,Ticam2,
Fbxl15,Strn,
Exosc4,Gosr1,
Mynn,Zfp787,
Camk2g,Marveld2,
BC003965,5430427O19Rik,
Mdm1,Akirin2,
Utp4,Fbxo44,
Slc25a38,Acbd5,
Mcee,Ppp1r12c,
Pik3r1,Urod,
Ttc4,Rhot2,
Ptbp2,Ptpn9,
Sf3b3,Tmem254a,
Josd1,Nt5m,
Trmt2a,Gmppa,
Foxm1,Naaa,
Eno1b,Mpzl3,
L3mbtl2,Nepro,
Pramef8,Dpf2,
Rfng,Fam136a,
Fbxo4,Wdr53,
Plxnc1,1600012H06Rik,
Plcl2,Isyna1,
Pms2,Spast,
Mul1,Zfp384,
Xrcc6,Igfbp7,
Zfp384,Noc3l,
Limd1,Cela1,
Arhgap25,Tollip,
Cc2d1b,Chchd3,
Senp1,Rdh11,
Sav1,Krt18,
Tyk2,Snx14,
Rnaset2a,Plbd2,
Tbcd,Rabepk,
Miip,Snupn,
Primpol,Lancl3,
Hibch,Bsdc1,
Cox16,Tmem106b,
Guk1,BC029722,
Clasp1,Tubd1,
Efcab14,Pced1a,
Ccdc77,Tinf2,
Ppme1,Syvn1,
Slc48a1,Actr5,
Ankrd54,Uhmk1,
Mndal,Man2b2,
Nfatc2,Dnajc24,
Trp53rkb,Lsm11,
Qsox1,BC030867,
Brpf1,Ddx42,
Tonsl,Cst6,
Zfp672,Lrrc8c,
Mbd4,Slc4a1ap,
Capn7,Fam76b,
Lonp1,Taf1b,
Nemp2,Tmem62,
Zfp598,Pask,
Slc30a7,Cenpl,
Kbtbd4,Stub1,
3110009E18Rik,Repin1,
2610507B11Rik,Mcm3ap,
1600012H06Rik,Pnkp,
Tomm20,Pkn3,
Vac14,Tmem123,
Otud6b,Tmem14a,
Sapcd2,Mapk9,
Entpd1,Pygb,
Gtf2a1,Abcb8,
Stub1,Tank,
Tshz1,Ipp,
Papola,Mtmr2,
Plin2,Tmem216,
Rgs19,Ttll5,
Fbxl3,Ccnf,
Flt3l,Glul,
Slc7a5,Napg,
Necap1,Wipi2,
Bckdk,Lrrc58,
Thumpd1,Haus1,
Trappc10,Flot2,
Timm9,Ccdc85c,
Eprs,Rbis,
Wsb2,Galk1,
Nmrk1,Zfyve19,
Commd9,Shmt1,
Cog2,Yy1,
Sqle,1700028J19Rik,
Ppm1d,Pola2,
Plbd2,Slc52a3,
Nt5c3,Ddx31,
Ftsj3,H3c8,
Pxmp2,Virma,
Ccdc9,Scfd2,
Mark3,Ltv1,
Ndufaf4,Rab39b,
Drosha,Trpt1,
Cd226,Milr1,
Fgfr1op,Cnot2,
Hmox1,Acot11,
Irf7,Crocc,
Cnppd1,Chmp3,
Appl1,Isg20l2,
Vamp5,Osbpl5,
Fra10ac1,Chn2,
Unc45a,Foxred1,
Tfpt,Tbcd,
Yju2,Rad18,
Man2a1,Ccdc141,
Tmem214,Guk1,
Traf6,Fmc1,
Rab21,Slmap,
Mrrf,Ankrd37,
Trim28,Myo1e,
Mterf3,Wdr62,
Kat8,Ampd2,
Lpcat1,Tulp4,
Snx25,Grina,
Ranbp9,Prkag2,
Pyurf,Trak1,
Ptdss1,Stt3b,
Avpi1,Immp1l,
Tollip,Gimap3,
Hddc2,Sft2d2,
Oaz2,Pias3,
Tbc1d10a,Alkbh5,
Mtf2,Cfap126,
Prr11,4930522L14Rik,
Fuom,Tox2,
Unkl,Rbm45,
Gls,Ensa,
Fdft1,Errfi1,
Trbc1,Adrb1,
Abraxas2,Atp13a3,
Fancd2,Rasl11a,
Eme1,Lacc1,
Kdm1a,Pgm1,
Ecd,Ccdc88b,
Atraid,Hmg20b,
Haspin,Pawr,
Mnat1,Eaf1,
Hsh2d,Aplp1,
Bmi1,Ttll1,
Arfip2,Dhx32,
Ypel5,Tcof1,
Sharpin,Tubb6,
Sars2,Inf2,
Mphosph10,Hdc,
Sumf2,Pdha1,
Zgrf1,Pla2g15,
Socs4,Adam9,
Paf1,Agap2,
Nup155,Cptp,
Snrnp35,Muc20,
Gm20604,Proser1,
Armc3,B9d1,
Cul5,Atp8b2,
Cyb561a3,Zbtb11,
Fut11,Ppp1r16b,
Gsto1,Senp3,
Plagl2,Kat14,
2310009B15Rik,Rnf168,
Wdr75,Tent2,
Mtrf1l,Hmgxb4,
Wbp11,Slc25a38,
Tbc1d10c,Brox,
Zfp131,Rem2,
Slc8b1,Unkl,
Tsr1,Rapgef1,
Rbbp5,Nqo1,
Bet1l,Abcb1b,
Inpp4a,Eif2d,
Mettl5,Edem1,
Dynlt1a,Prdm4,
Tbrg1,Zfp414,
2700097O09Rik,Vps33a,
Traf2,Aamp,
Gna11,Cyb561,
Myo18a,Lyrm2,
Il1rl1,Fkrp,
Polr3h,Alg6,
Eci2,Cd247,
Nudt18,Luc7l2,
Mcrip1,Blm,
Akr1e1,Phactr2,
Dcaf15,Tmigd1,
Nup98,Mto1,
Mettl23,Sap18b,
Fxr2,Gas2l1,
Hps1,Inppl1,
Cacul1,Hmgn3,
Tusc3,Acy1,
Net1,Mtor,
Srsf11,Areg,
Stn1,Atg4b,
Safb2,Prpf4,
March6,Wdr83,
Ube2l6,Paip2,
Alg8,Ppil3,
H2-M3,Armc7,
Zfand2a,Atp1a2,
Wdtc1,Dcxr,
Ankrd49,Lrrc41,
2310061I04Rik,Keap1,
Otud4,Polr1c,
Sympk,Fam76a,
Dnaaf5,Helq,
Mtor,Naa40,
Tex264,Wbp11,
Ascc3,H3c6,
Bag4,Ccdc32,
Commd8,Xrcc1,
Synj1,Sowahc,
Ctc1,Cd99l2,
Smim8,Rbbp5,
Chpf,Depdc1b,
Acap3,Zmym3,
Snx9,Celf4,
Acbd3,Dnpep,
Slc1a5,Apol8,
4930503L19Rik,Ccdc181,
Otud7b,Plpbp,
Trbv13-3,Pum3,
Isca2,Pank2,
Itgb3,Gca,
Rpap3,Ppp3cc,
Chkb,Tapbp,
Zc3h4,Mpp2,
Ppp4r3a,Vps26b,
Ptpn9,Spata2l,
Igsf8,Fut7,
Timm29,Snx9,
Rbck1,Zfp142,
Arel1,Khdc4,
Smarcd1,Tmem70,
Rab18,Cep78,
AU040320,Csf2,
Praf2,Rpap3,
Rexo1,Gng3,
2300009A05Rik,Ppfibp1,
Srsf10,Tmub2,
Acap2,Rasgef1b,
Cgrrf1,Irak1bp1,
Ccdc138,Ints13,
Nedd9,Ppie,
Spr,Ssc4d,
Clcc1,Spry2,
Rras,Tm4sf5,
Tmem156,Tdp2,
Abhd10,Ube2v1,
Chm,Grsf1,
Tcof1,Snap23,
Zfp868,Slc48a1,
Oma1,Tedc2,
Lamtor2,Uqcrh,
Meaf6,Ric8a,
Prr3,Tbl2,
Mrpl38,Dusp3,
Bcl3,Fopnl,
H1f3,Lpin2,
Rad23b,Pde12,
Max,Fam83d,
Rtel1,Rrn3,
Caml,Farsa,
Il15ra,Angptl4,
Zfp24,Gak,
Opa1,Cct6b,
Polk,Traf6,
Pef1,Otos,
Cpeb4,Bex2,
Ppp3ca,CAAA01147332.1,
Ndufaf5,BC055324,
Tmem184c,Ghdc,
Hgs,Neto2,
Mtbp,Kpna2,
Syvn1,Arfgap2,
Tubgcp3,B3gnt9,
Dnajc30,Snapc2,
LTO1,Atp1b3,
Arih1,Nrbf2,
Poldip2,Gtpbp10,
Nfx1,Fut8,
Ccar2,Nos3,
Cd80,Rhbdd3,
Spg11,Slc30a5,
Scyl3,Jkamp,
Cpped1,Clasrp,
Cpne3,Gnl3l,
Kmt2b,Brap,
Pi4ka,Oaz2,
Zbtb45,Cd164,
Pxk,Csnk2a1,
Pcf11,Utp4,
Gnpda2,Lrba,
Eif2b3,Thap12,
Nup188,Sptbn1,
Ube2g1,Cenpu,
Frmd8,Cytip,
Rmi2,Ftl1-ps1,
Tmub1,Arih2,
Cog8,Xiap,
Srbd1,D230025D16Rik,
Klf16,Zfp593,
Ap1ar,Ufl1,
Klhdc10,Zpbp2,
Sbf1,Prnp,
Pcid2,Gm21988,
Ccnq,Rnf5,
Gon4l,Gm49368,
Wbp1l,Kbtbd4,
Plxdc1,Smim13,
Snx14,Acadvl,
Srf,Pds5a,
Irf3,mt-Atp8,
Snx11,Chrne,
Tbl3,Pom121,
Smpdl3b,Slc25a51,
Fnbp4,Spata13,
Slc16a3,Sumf2,
Larp4b,Gpr18,
Ankib1,Knop1,
Mettl26,Hnrnpa0,
Susd1,Sbds,
Prkag2,Dzip3,
Brd8,Stn1,
Mcat,Ctps2,
Cd38,Net1,
Klhl12,Nup155,
Pgap2,Wdr18,
Lztr1,Bmp8a,
Serpinb1a,Arl8b,
Nif3l1,Ccdc163,
Hectd3,Urb2,
Nub1,Arl6,
Eif3k,H2bc6,
Pgm1,Gusb,
Ddx21,Iqgap3,
Gemin5,Klf16,
Stat5b,Gm9008,
Eya3,Med26,
Vps41,Hsbp1l1,
Ulbp1,Apex2,
Mxd3,Pls1,
Atg7,B3gnt4,
Haao,Fdft1,
Klhdc3,Mdp1,
Plin3,Hpse,
Cstf3,Otud5,
Ern1,Insig2,
Clpp,Afg3l2,
Dnajb12,Trmt2a,
Gstp1,Fcrl1,
Arfrp1,Mier1,
Brd4,Dhx58,
Zfyve19,Fbxo5,
Themis2,Ints5,
Kcnk5,Atf5,
Grb7,Magee1,
Tlk2,Trp53inp2,
Cpd,Taf2,
Smg5,Cep135,
Zfp280b,Wdr90,
Rad1,Coro1b,
Nck1,Hectd1,
Dsn1,Gm7879,
Foxred1,Otud7b,
Stx18,Was,
Pex19,Zw10,
F2rl3,Crppa,
Dnajc5,Rab22a,
Cdyl,Fbxl2,
Exo1,Hes6,
Fbxo5,Arfip2,
Usp8,Nat9,
Wdcp,Dnajb12,
Kbtbd2,Rnaseh1,
Foxp4,Ankra2,
Taf5,Dynlt3,
Pimreg,Xpo4,
Mllt1,Itgad,
C2cd5,Pnp2,
Zfp142,Tbk1,
Gata3,Slc35d1,
Naa16,Rap2a,
Susd3,Slc25a45,
Abhd12,Zfp326,
Arfip1,Cerkl,
Yars2,2700097O09Rik,
Agtrap,Dhx8,
Arid3b,Prkaca,
Entpd5,Alkbh3,
Gpr68,Cnot10,
Cd69,Pigh,
Cdk17,Psd,
Sdr39u1,Tmem156,
Kcnk7,Unc13a,
Coq6,Tomm70a,
Klhl6,Mgat4b,
Abcb7,Cd101,
Hdac2,LTO1,
Fam45a,Atp13a1,
Dnttip2,Ermp1,
Fancf,Atxn10,
Dhdds,Gas2l3,
Zfp106,Nupl2,
Trappc2,Lsg1,
Slfn9,Fbxo31,
Kdm5c,Spg11,
Efl1,Tmem209,
Mprip,Cdyl,
Map2k4,Arfip1,
Unc93b1,Stmn2,
Kat14,Avpi1,
Golga2,Plagl1,
Epm2aip1,Cpt2,
Cradd,Crybb1,
Sgo2a,Lrrc47,
Pard6a,Slc15a4,
Neil3,Abcf2,
Esrra,Miip,
Mtmr12,Sema6b,
Spata24,3110009E18Rik,
Snai3,Pfdn2,
Sidt2,Gcsh,
Ube2q2,Ubap1,
Pphln1,Zfp868,
Colgalt1,H2ac4,
Vps16,Ctcf,
Pim3,Mrps9,
Pdzd8,H4c4,
Sash3,Recql4,
Osbpl5,Heatr9,
Wrap53,Taf1,
Pafah1b1,Faap20,
Rdh11,Mcee,
Chmp2b,Map1a,
Pds5b,Prmt6,
E2f7,Platr25,
Espl1,Dnajc13,
Ubxn2b,Selenon,
Tmem147,Polr3h,
Srfbp1,Gsto1,
Ing5,Hmgcs1,
Errfi1,Ttc21b,
Man2b2,Inpp4a,
Prpsap2,Dhrs13,
Vti1a,Ccr10,
Scfd2,Dclk2,
Fbxo3,Nufip1,
Ints5,Zcchc8,
Sfswap,Commd9,
Ntmt1,Ppp2r2a,
Rad54l,Atg4d,
Pyroxd1,Ubqln1,
Gas2,Rad54b,
Avl9,Zbtb45,
Ogfod2,Erbb3,
Ctu2,Olfr530,
Rbm48,Itgb3,
Ppp6r3,Ltn1,
Abca2,Nat8f1,
Stard3,Lbhd1,
Gen1,Gas7,
Zc3h7a,Yipf6,
Epas1,Hspa2,
Mto1,2310061I04Rik,
Ankrd39,Med13,
Abhd16a,Cog3,
Igf2bp3,Lin7c,
Fbxl5,Rela,
Exosc1,Snai3,
Rbm45,Tbl3,
Rcn3,Rab4b,
Paxbp1,Nudt18,
Pabpc1l,Lyrm1,
Fbxo8,Suclg2,
Asb8,Npepps,
Armcx5,Stom,
Cd79b,Plxnd1,
Zfand5,Vps4b,
Ampd2,Arel1,
Gpr174,Pex14,
Pcyt1a,Wapl,
H2bc11,Qsox1,
Rpusd4,Rab24,
Dhx32,Primpol,
Inpp5b,Coq6,
Tlk1,Fbxo27,
Tmc6,Tead3,
Mllt11,Sept4,
Hus1,Uggt1,
Ccp110,Nelfa,
Egr1,Rp2,
Nccrp1,Znrf2,
Dnph1,,
Cysltr2,,
Spag1,,
Ciao1,,
Aqr,,
Ryk,,
Gss,,
Ldah,,
Lclat1,,
Fanci,,
Pip4k2a,,
Prmt6,,
U2surp,,
Nomo1,,
Paox,,
Lrrc40,,
Ubxn1,,
Las1l,,
Slc25a45,,
Cmpk2,,
Czib,,
Ahcyl1,,
Dot1l,,
Alkbh8,,
Tmem127,,
Ddx31,,
Gtpbp10,,
Rpap2,,
Ppm1b,,
Zfp472,,
Rhno1,,
B230219D22Rik,,
Ccdc66,,
Sel1l,,
Wbp1,,
Srek1,,
Tbc1d22b,,
Exoc6,,
Prune1,,
Lrr1,,
Thrap3,,
Taf5l,,
Rnasel,,
Prmt5,,
Zfp560,,
Exoc7,,
Pygm,,
Cog1,,
Vps50,,
Man1a2,,
Klc1,,
Zkscan14,,
Bap1,,
Bend4,,
Umad1,,
Mettl14,,
Ess2,,
Nbdy,,
Prmt7,,
Oip5,,
Tigar,,
Htra2,,
Tsc22d4,,
Ifi209,,
Napsa,,
Milr1,,
Tmem80,,
Setdb2,,
Slc25a14,,
Kctd9,,
Bcat1,,
Neb,,
Nebl,,
Rnf149,,
Fbxw11,,
Cnpy3,,
Dynlt3,,
Ppan,,
Fbxo31,,
Eaf1,,
Pcnx4,,
Mink1,,
Fam104a,,
Slc37a4,,
Vat1,,
Tceanc2,,
Wdr26,,
Ofd1,,
Mrs2,,
Gemin6,,
Rad51c,,
Med14,,
Coil,,
Pex14,,
Sdf4,,
Phtf1,,
Tmem19,,
Mia2,,
Gstcd,,
Tfeb,,
Paxx,,
Ppt2,,
Ppp3cb,,
Gzmm,,
Rad51d,,
Xcl1,,
Tbc1d22a,,
Nod1,,
Reep3,,
Cdk7,,
Pigc,,
Bpgm,,
Trmt13,,
Lancl2,,
Gfm2,,
Dimt1,,
Coq4,,
Alyref2,,
Srebf1,,
Ints1,,
Chtf18,,
Mief1,,
R3hcc1,,
Cd164,,
Slc35d1,,
Mfhas1,,
6030458C11Rik,,
Tmem167b,,
Helq,,
Atg16l1,,
Stat6,,
Arfgap1,,
Sec24d,,
Tmem107,,
Phlpp1,,
Eif2ak3,,
Dzip3,,
Tmem140,,
Agap2,,
Acyp2,,
Snapc2,,
Tubb2a,,
Ubr2,,
1700037H04Rik,,
Mettl7a1,,
Sertad2,,
Cnpy4,,
Btaf1,,
Fastk,,
Supt7l,,
Fbxo38,,
Rbm15b,,
Ppp4r3b,,
Asb3,,
Esf1,,
G2e3,,
Cog3,,
Smarcc2,,
Taco1,,
Cep85,,
Smpd4,,
Lin37,,
Cxcl10,,
Cep70,,
Tubgcp4,,
Tinf2,,
Zc3h12d,,
Sec23a,,
Psmg4,,
Abr,,
Sft2d3,,
Ecpas,,
Glb1,,
Rab11b,,
Itfg2,,
Impdh2,,
Mtfr1,,
Rab14,,
Rab11fip4,,
C1qtnf6,,
Cc2d1a,,
H4c4,,
Ccpg1,,
Mast2,,
Tnip1,,
Ccdc71,,
Arhgap17,,
Prdm4,,
Elp4,,
Jund,,
Rell1,,
Tyw1,,
BC052040,,
Sac3d1,,
Rfesd,,
Klrg1,,
Ipp,,
Arl16,,
Haus5,,
Cenpi,,
Slf2,,
Brwd3,,
Stk25,,
Polh,,
Usp22,,
Lmbr1l,,
1810013L24Rik,,
Nob1,,
Coq2,,
Slc25a16,,
Wdr48,,
Polr3d,,
Pigm,,
Zfp703,,
Fam126a,,
Cd244a,,
Bag2,,
Wrn,,
Dcaf10,,
Aunip,,
Stk32c,,
Tysnd1,,
Trappc13,,
Sirt3,,
Slc35a2,,
Lsm14b,,
Tnnt1,,
Pear1,,
Hgsnat,,
Alg3,,
Coasy,,
Med20,,
Zmym3,,
Serpinb9b,,
Senp5,,
Prmt9,,
Med26,,
Map1s,,
Apex2,,
Gm38394,,
Ap4m1,,
Phf7,,
Tfb2m,,
Mtrf1,,
Vcl,,
Zfp800,,
Padi2,,
Pde4d,,
Fam118b,,
Cchcr1,,
Mfsd5,,
St7l,,
Dcp1a,,
Eif3h,,
Fbxw7,,
Bora,,
Cdk5,,
Prss16,,
Hic1,,
Cd1d1,,
Chmp7,,
Pdlim5,,
Tmem62,,
Pdlim7,,
Ddx3y,,
Ubc,,
Samd1,,
Acin1,,
Scrn3,,
Gpn1,,
Rars2,,
Gcfc2,,
Ccl27a,,
Dnm2,,
Clpx,,
Nudt14,,
Poglut3,,
Ltb4r1,,
Tkfc,,
Alkbh2,,
Fam91a1,,
Poc1b,,
Sergef,,
Mrnip,,
Ptbp3,,
Fahd2a,,
Bst2,,
Plekha3,,
Ildr1,,
Bcl2l13,,
Acadm,,
Terf2ip,,
Dhx58,,
Slc25a30,,
Tmem68,,
Cenpl,,
Alg12,,
Mafk,,
Dffb,,
Letmd1,,
Polr3b,,
Cad,,
Wfikkn2,,
P2ry12,,
H3f3a,,
Alg6,,
Fiz1,,
Mcoln2,,
Fbxw17,,
Traf3ip2,,
Atf2,,
Man1b1,,
Acbd6,,
Dnaaf4,,
Ercc6l2,,
Bicd2,,
Sos2,,
Mrpl52,,
Ptar1,,
Arrb2,,
Ncf1,,
Gopc,,
Supt3,,
Cdr2,,
Nme6,,
Casp6,,
Mpv17,,
Zfand1,,
Slc5a3,,
Pidd1,,
Irak4,,
Creb3,,
Stil,,
Tspan4,,
Zfand4,,
Ascc2,,
Timm10,,
Mtif3,,
Urb2,,
Tnpo3,,
Ccdc163,,
Ttll5,,
Noct,,
H3c3,,
Ell2,,
Med19,,
Deaf1,,
Tfrc,,
L1cam,,
Ptges2,,
Guf1,,
Smad3,,
Pds5a,,
Rest,,
Asah1,,
Edc4,,
Kansl2,,
Fam160b1,,
Ankrd50,,
Usf1,,
Taf8,,
Pdxdc1,,
Abhd17c,,
Spns1,,
Prkcz,,
D230025D16Rik,,
Creb3l1,,
Rab28,,
Cdc40,,
Zbtb41,,
Armt1,,
Ttf2,,
Golga3,,
Fastkd2,,
Pip4k2b,,
Ncoa5,,
Dusp12,,
Slc25a10,,
Mrpl47,,
Cebpz,,
Dele1,,
Phyh,,
Mtfr2,,
Ccdc18,,
Aga,,
Tbl2,,
Rnf11,,
Acox3,,
Cul4a,,
Rp2,,
Inpp5k,,
Cpsf1,,
Ttc21b,,
Usp15,,
Khnyn,,
Mpzl3,,
Mmab,,
Ero1lb,,
Scly,,
Rcc1l,,
Slc15a4,,
Cish,,
Rmdn3,,
Zfp932,,
Fam20b,,
Icmt,,
Suclg1,,
Thap2,,
Dclre1c,,
Paip2b,,
B230307C23Rik,,
Nf2,,
Pld3,,
Ticrr,,
Mex3c,,
Pigh,,
Tmem219,,
Ext2,,
Mrps27,,
Tox,,
Cbx6,,
Grhpr,,
Coq9,,
F8a,,
Snupn,,
Coq10a,,
Terf1,,
Atxn7l1,,
Myl12b,,
Ankrd37,,
Fbh1,,
Pdcd1lg2,,
Ddx19b,,
Ppip5k1,,
Sertad1,,
Oas3,,
Bag3,,
Ercc6l,,
Fbxw5,,
Sgf29,,
Nup133,,
Rassf7,,
Ksr1,,
Klhl28,,
Mterf1a,,
Mad1l1,,
Pigv,,
Zfp407,,
Dnajc17,,
Ddx56,,
Cryz,,
Pip5k1c,,
Zfp251,,
Ints9,,
Trappc11,,
Mief2,,
Thop1,,
Asb1,,
Pja1,,
Prr14l,,
Nhlrc3,,
Tcirg1,,
Vps33b,,
Rtp4,,
Stimate,,
Cog4,,
Tab3,,
Eif4e3,,
Shmt1,,
Tbc1d31,,
0610010F05Rik,,
Kpna4,,
Slc9a1,,
Cenpt,,
Aig1,,
Tnks2,,
Efcab11,,
Sugp1,,
Rmc1,,
Rnf114,,
Polr3a,,
Gsdme,,
1700021F05Rik,,
Ccni,,
Tsen15,,
Ifitm1,,
Hps6,,
Tmem138,,
Tnks1bp1,,
Tnfaip8,,
Zbtb17,,
Dnajb13,,
Ndufaf6,,
Cops7a,,
Pigu,,
Fam216a,,
Pdcd2l,,
Naa30,,
Cep78,,
Comtd1,,
Btbd19,,
Pdrg1,,
Yod1,,
Fam81a,,
Foxj3,,
Piezo1,,
Armc5,,
Habp4,,
Exd2,,
Dolpp1,,
Fig4,,
Rfxank,,
Atp13a2,,
Rcl1,,
Fbxo6,,
Gmeb1,,
Gstm1,,
Ggta1,,
Stxbp5,,
Sec24b,,
Secisbp2l,,
Tcf4,,
Rybp,,
Tspan3,,
Tbc1d2b,,
Ccng2,,
Cyb5r1,,
Slc39a4,,
Fcgrt,,
Cfap46,,
Tex15,,
Nradd,,
2210016L21Rik,,
Gsdmd,,
Lrrc41,,
Iars2,,
G3bp2,,
Golim4,,
Farp1,,
Thtpa,,
Alms1,,
Slc39a9,,
Mgme1,,
Ints4,,
Dnaja3,,
Larp1,,
Nsun3,,
Tubd1,,
Nipsnap2,,
Tmem50b,,
Znhit6,,
Tm7sf3,,
Nr2f6,,
Mon1b,,
Hivep3,,
Cep44,,
Zdhhc12,,
Tut7,,
B4galt3,,
Tppp3,,
Aste1,,
Troap,,
Nat9,,
Ncdn,,
Gng12,,
Eogt,,
Ftsj1,,
Fars2,,
Baz2a,,
Krcc1,,
Evi2,,
B3glct,,
Cep76,,
Akap12,,
Slc15a3,,
Camk2n1,,
D430042O09Rik,,
Pot1b,,
Vkorc1l1,,
Ccdc117,,
Msto1,,
Zfp821,,
Dhcr24,,
Mterf4,,
Tns1,,
Tmem216,,
Hsf2,,
Mrps2,,
Nap1l4,,
Pgghg,,
