wilcoxon,t-test,t-test_overestim_var
,Afdn,Znrd1as
,Ankrd24,Gm3448
,Crat,C1qbp
,9930022D16Rik,Aktip
,Dctd,Hipk2
,Gstt1,Mcoln1
,Focad,Ivd
,Otos,Stk38l
,Jazf1,Ccnb1ip1
,Zfp605,Harbi1
,Zfp239,Adam9
,Zfp827,Ppp1r13b
,Akap1,Rhoq
,Pigg,Ccdc125
,Tanc2,Mrpl33
,Rtn4ip1,Gga3
,Fut7,P2ry14
,Inafm1,Gtf3c4
,Dipk1b,Gphn
,Krt222,Zfp850
,Trim13,Cetn4
,Zfp58,Iqce
,Zfp169,Ica1
,Maff,Ints6l
,Pigw,Siae
,Zfp606,Rft1
,Dcxr,Eri2
,Car7,Dlg4
,Dnajc16,Palm3
,Spata1,Cdyl2
,Tmem176a,Gpt
,BC048403,Timm23
,Eid3,Dpy19l4
,Igfbp6,Tatdn3
,B9d1,Lss
,Srxn1,Lrrc45
,Zfp219,Vax2
,Jmjd4,Galm
,Trgc4,Slfn3
,Sgsm2,Rubcn
,Tdrkh,Abraxas1
,Ccdc14,Ergic3
,Glyctk,Phkb
,3110082I17Rik,BC035044
,Rab3a,Rnf135
,Gamt,Tsen2
,Atat1,Ext1
,E330009J07Rik,Metap2
,Zfp790,Mknk2
,Fancb,Nkrf
,Selenon,Sec61a2
,Zfp408,Pbk
,Msl3l2,Zfp955a
,Ano8,Ankrd13a
,Serpinf1,Tceanc
,Echdc2,Trdmt1
,Slc26a6,Ddah2
,Txnl4b,Pde8a
,Zfp874a,Prorp
,Slc39a11,Arl15
,1190005I06Rik,AI597479
,Slc39a13,Apol7e
,Abi3,Extl2
,Trdv2-2,Zfp580
,Rbm12b1,A130010J15Rik
,BC030867,Rnf185
,Vsig10,Snapc4
,Kiz,Gypc
,Gm614,Dtwd1
,Jade3,Pde4a
,Nek3,Ppard
,Reck,Marveld1
,Rere,Dhx37
,Gdpd5,Zrsr1
,Ralb,Dph2
,Hddc3,Marveld2
,Myo1e,Depdc1b
,Cyth3,Gaa
,Kif3a,Chac2
,Prss57,Mgat4a
,Hyal1,Stam
,Jchain,Nsl1
,Parp8,Dcun1d4
,Rsl1,Atp11b
,Fam219a,Acp2
,Fstl3,Ube2b
,Klrb1c,Prkab2
,Xlr3b,Eid2b
,Fbxo44,Mex3b
,Tmem267,Cmtr1
,Taf1a,H2aw
,Steap3,Fam214a
,Zfp609,Sirt4
,Ms4a4d,Fam111a
,Klc2,Osm
,Hyal2,Cryl1
,Mex3d,Zfp1
,Nme3,Asb7
,Slc37a2,Rap2a
,Zkscan5,Med18
,Ankrd13d,Uvssa
,Poglut2,Vars2
,Morn2,Tspan17
,Nsmf,Aacs
,Gpr137,Xxylt1
,Zcchc3,Gm9008
,Tfcp2,Gng3
,Vmac,Rapsn
,H2bc8,Mrm1
,Rbm44,Lratd2
,Brpf3,Mrm2
,9930012K11Rik,Rasl11b
,H3c4,Cd86
,Nckap1,Gm10130
,Rasgef1b,Zfp597
,Rsph3b,Pbx3
,L2hgdh,Ckb
,Ccnyl1,Xrcc2
,Bbs4,Pck2
,Anln,Ccnf
,Rdh13,Vgll4
,Rab26,Sord
,Klf9,Cbx8
,Ccdc191,Desi2
,Neurl2,Pmm1
,Nckipsd,Adss
,Map7,Ttk
,Zfp709,Atxn1
,Fgd6,Siah1b
,Ptpn5,S1pr1
,Krt10,Dhrs11
,Zfp248,Hgh1
,Tpk1,Styx
,H2ac4,Shq1
,Zfp772,Zc3h6
,Xkr8,Elmod3
,Zdhhc23,Maml1
,Ick,Fam129b
,Hsd17b11,Dhx15
,Rpgr,Timm8a1
,Sestd1,Arl6
,Plekhf1,Zfp512b
,H4c8,Atg14
,Serpina3g,Plekhg3
,Zfp719,P2rx4
,Zfp948,Idh1
,Zfp882,Ficd
,Ccdc141,Rnf113a1
,B230217C12Rik,Ankle1
,Tmem176b,Mapk1ip1
,Cntd1,Hoxb4
,Rnf25,Zfp81
,Rwdd2a,Ifitm1
,2810021J22Rik,Aars2
,Fbxl2,Ogfod3
,Mpp2,Armcx3
,Camkmt,Abcb10
,Hlf,Ears2
,Samd11,Mdh2
,Scimp,Ptgr1
,Aldh4a1,Anks1
,Aarsd1,Tmem186
,Cand2,Itm2b
,Rsad2,Tmem250-ps
,Cct6b,Zfp382
,Parp16,Smug1
,Zfp119a,Ifitm2
,Natd1,Ell
,Foxred2,Slc12a2
,Zfp946,Lrrc61
,Bbs9,Ppm1f
,Gpsm1,Mtfp1
,Prkar2b,Diaph2
,Fam221a,Smad5
,Bace1,Cmtm3
,Cyp4f17,Zfp235
,Tm4sf5,Ddx59
,Gm27029,H2bc9
,Ccr3,H6pd
,Prdm15,Tigit
,Pou5f2,Chil5
,Map7d3,BC055324
,Dse,Exoc6b
,Trpt1,Lpp
,Tef,Tut1
,Tcf7l1,Slc25a13
,Gas7,Elovl6
,Zfp324,Tfap4
,Setbp1,Chchd6
,Slc14a1,Map3k14
,Pcdhgc4,Slu7
,1700028J19Rik,Gdpgp1
,Itpripl2,Mccc1
,Glb1l,Wrb
,Fam57a,Wbp4
,Parp6,Als2
,Nqo1,Armc6
,Ptges3l,Fam20a
,Cmtr2,Grn
,Myo9a,Cflar
,Map2k6,Rhob
,Spats2,Rpgrip1l
,Aldh1b1,Tnfsf14
,Rita1,Sema4f
,Dclk1,Otud3
,Fah,Gm12166
,Zkscan8,Smarcb1
,Bbof1,Sfi1
,Ccdc173,Brk1
,Plxnd1,H3c1
,Tfpi,Slc31a2
,Tiam1,Hdac10
,Ufsp1,Ptp4a2
,Rad54b,Rpp38
,Spin2c,Cops3
,Inka1,Ccdc102a
,Il20rb,Sowahc
,Gtf2ird2,Fpgs
,C1qtnf4,Zranb3
,Gas2l1,Spsb2
,Slc38a6,Bsg
,Inppl1,Dmwd
,Wdr78,Lamtor2
,Ift43,Nudt15
,Spry2,Ddx51
,Lig4,Tubb2b
,Msh5,E2f5
,Zfp60,Pex10
,Lrrc56,H2ac6
,Slc2a12,Tcta
,Klhl22,Fyb
,Hspb6,Atg9a
,Ctsl,Lrrc20
,Gm28053,B3gnt2
,Adrb1,Swi5
,Egln3,Slc45a4
,Zfp85,Mrps34
,Ssbp2,Prkci
,Kif3c,Dock9
,Bcl2l15,Fbxo30
,Gga2,Tomm22
,H2bc21,Tmem63a
,Tulp3,Rbak
,Nars2,Gpatch3
,Nfe2,Gm42372
,H2bc3,Ppm1g
,Slc17a5,Rapgef5
,Gzmc,Inpp5f
,Tubb6,Uhrf2
,Cpne2,Dand5
,Mib2,Invs
,Arrdc2,Anks3
,1810024B03Rik,Pkd1
,Arhgef10,Ly96
,Glcci1,Iffo1
,Smyd1,Cnga1
,Wls,Abhd6
,Tmem205,Ikbip
,1700030K09Rik,Gstz1
,Trdv1,Vwa8
,Kank3,Psrc1
,Fbxw9,Ninj2
,Lpar2,Glce
,Nos3,Srgap3
,Zfp799,Disp1
,Slc38a7,Erf
,Qsox2,Mob3c
,Ccdc171,Sh3bp5l
,Wscd2,Lrig2
,Zfp691,Rps6kb1
,Hs6st1,Nutf2-ps1
,Gm20498,Mthfd2l
,Bex2,Mbd5
,Gpam,Etfbkmt
,Zfp287,Plac8
,Pltp,Abcg1
,Caskin2,Cep152
,Mipol1,Plscr3
,Gm29666,Dync2h1
,Zfp119b,Galnt4
,Abcg3,Trgc2
,Ticam2,Rhobtb2
,Nlrx1,Cntrob
,Pomk,Grap
,Car2,Kremen1
,CAAA01147332.1,Tmem177
,9430015G10Rik,Cdk5r1
,Jmjd8,Gm6710
,Fkbp11,Zfp568
,B3gat2,Cnbp
,Ap1m2,Myl6b
,Gm20696,Zbtb48
,Prox2,Man1a2
,Gm28557,Slc35f2
,Cbarp,Acss1
,Mcoln3,Slc25a26
,Crybb1,Prdx4
,Slc27a1,Emc7
,Camk2b,Slc2a8
,Tctex1d2,Kdm8
,Dip2a,Xylt2
,Fktn,Phtf2
,Zfp358,Ptprs
,Foxd2,Cdkl3
,G430095P16Rik,Naprt
,Pou6f1,Cd101
,Cep290,Snx8
,Gm9774,Tjp3
,Igfbp7,Lbhd1
,Rbbp9,Elmod2
,Wdr59,Pqlc2
,2610301B20Rik,Rasal1
,Chtf8,Bag1
,Krt18,Fads1
,Trim68,Tango6
,Bivm,Aven
,Areg,Rlim
,Cep170b,Metrnl
,Uprt,Tpcn1
,Sag,Chit1
,Sh2b3,Furin
,Zfp764,Isoc2a
,Neil2,Aplf
,Kbtbd8,Acp1
,Dnajb2,Klf8
,Cst6,Homer1
,Pou2af1,Polr1b
,Gm6169,Wdr13
,Cd151,Spindoc
,Idua,Prepl
,Gm49368,Enho
,Zfp420,Vps8
,Ccdc126,Ghdc
,Tmem171,Filip1
,Pkn3,Apol8
,Fxyd4,BC049715
,Iqgap3,Naa80
,Trmt44,Cwf19l1
,Creld1,Rhbdd2
,Csf2,Trip11
,Kctd1,Zfp65
,Zfp747,Twnk
,Pctp,Egfl7
,Nicn1,Arv1
,Pars2,Hspa8
,Prdm16,3110001I22Rik
,Zfp27,Zcwpw1
,Abhd14b,Zfp626
,Akap17b,Pccb
,H3c8,Ppfibp1
,Mtx3,Irgq
,Fbxl18,Hspbap1
,Serinc5,Tsga10
,Gas8,Golga7
,Vpreb1,Hacl1
,Snx21,Sept4
,Cdon,Kif18b
,Zfp459,Gm45871
,Cables1,2010300C02Rik
,Prkra,Pask
,Cfap126,Ddx5
,Tox2,Cd200
,Tlr6,Gm17655
,Maats1,Prrt1
,Rasl11a,Smpd5
,Lacc1,Angptl4
,Rufy3,Ybx1
,Pawr,Elk1
,Plekhg5,Plcb3
,Dgkq,Eif3j2
,Gm3550,Nop58
,Gm3604,Mapkapk5
,Spata7,Brd7
,Zfp395,Neil1
,Muc20,Tomm5
,Kctd6,Ppp1cc
,Ogfrl1,Adck2
,Fchsd1,Rundc3b
,Iqcg,Nanos1
,Dnajb5,Gpr19
,Paqr3,Rasd1
,Plod3,Gzf1
,Sept10,Arhgef4
,Dpy19l3,A830005F24Rik
,Fkbp7,Dus4l
,Wdr31,Csad
,Gm9803,Ticam1
,Klc4,Phf19
,Rem2,Zfp953
,Mterf1b,Prrg2
,Ptpn21,Alg11
,Mtm1,Mrpl22
,Atrnl1,Tlcd1
,Fbxo27,Zfp677
,4931428F04Rik,Galc
,Cdc42bpg,Cmklr1
,Ccdc148,Kansl1l
,Meak7,Rps14
,Zswim4,Adal
,BC049762,Zfp780b
,Rnf130,Crtc1
,Maged2,Usp40
,Pfkfb4,Zfp874b
,Cyb561,Zfat
,Gm10767,1810055G02Rik
,Magi2,Slfn5
,1810062G17Rik,Mlkl
,Dyrk1b,Pgap3
,Lipt1,Det1
,Eaf2,Sgms1
,Pik3r2,Amer1
,Cul9,Dnm3
,Pcsk4,Sesn2
,Gm29394,Ctcf
,Armcx2,Nt5dc3
,Tmigd1,Pla2g6
,Lrrc73,S1pr2
,Fam151b,Zfp182
,Sfxn4,A630089N07Rik
,Ighd,Zfp275
,Id1,Hsp90ab1
,Fhl3,Echs1
,Gkap1,Gan
,Ly6k,Plcg2
,Rftn2,Dap3
,1110032F04Rik,Hnrnpc
,Zfp438,Tmem241
,Wdr25,Ddx60
,Icam4,Prelid3b
,Tbc1d4,Kantr
,Atp1a2,Carns1
,Ptp4a1-1,Wdfy2
,Fastkd5,Wdr5b
,Rab20,Ogfr
,Zfp316,Ulk3
,Pfkm,Dnaja4
,2700081O15Rik,Slc52a3
,Engase,Dmac2l
,Tmod1,Enox2
,Marcks,Mcrs1
,Armcx4,Smtn
,Fosl1,Tmem8
,Ctrl,Srr
,Igip,Pla1a
,Gab3,Rpp40
,Nrarp,Ripor1
,Mcts2,Snx13
,H3c11,Hmox2
,Pald1,Khk
,Ephb6,Lats2
,Ift74,Ypel1
,Znrf3,Rdh12
,Gng10,Pigl
,Ttc28,Pcgf2
,Rab43,Mettl15
,Clec11a,Myo6
,Bcorl1,Sec61b
,Spock2,D11Wsu47e
,Afg1l,Lin52
,Proser3,Smox
,Cep85l,Rrbp1
,Rtl8a,Arhgdib
,Il18bp,Ddias
,Dusp3,2410131K14Rik
,Gm14326,Fan1
,Cyb5rl,Cdkn2a
,Ccdc40,Rragb
,Egr3,Frmd6
,Nnt,Ptges3
,Fbxo17,Apbb3
,Ankrd29,Dnase1l1
,E430018J23Rik,Gemin8
,Gys1,Tanc1
,Atp6v1g3,Fam210b
,Rsph10b,Mcrip2
,Mblac2,Gnb1l
,Ralgps2,Trub1
,Slc22a5,Tube1
,Kdm4b,Gm16867
,Cdh24,Gnl3
,Pelo,Zfp113
,Zfp97,Clcn7
,Dnajb14,Psmc5
,Tmem81,2410004B18Rik
,Dbp,Dusp23
,Mtus2,Pla2g15
,Katnal1,Ptrh1
,Prnp,Slc46a3
,Trim36,1700066M21Rik
,Tbc1d25,9930104L06Rik
,Clcn6,Pomc
,Tmem88,Kyat1
,Socs5,Gm4356
,Efemp2,AC163616.1
,Bmp8a,Zfp41
,Npdc1,Tpd52l2
,Sirt5,Usp31
,Mybl1,Cenpx
,2310022B05Rik,Map3k12
,Mab21l2,Ap5s1
,Srp54c,Gm14295
,Zscan22,Zdhhc24
,Bach2,Ssr1
,Hsbp1l1,Klhl11
,Trim46,Aqp3
,Pls1,Ogg1
,Chrnb1,Rfx3
,Gm10131,Nmnat2
,Tmem86b,Il1rl2
,B3gnt4,Insl6
,H2ac18,Atn1
,Sh3yl1,Polr3c
,Hpse,Mier2
,Kbtbd7,Matk
,Fbxl19,Parp12
,Camsap2,Numb
,Agbl3,Zfp579
,Zfp808,Zfp12
,Ppargc1b,Apoa2
,Fcrl1,Ubox5
,Kcnk6,Zfp931
,Rxra,Gm49359
,Dglucy,Tnip2
,Fgr,Arhgap21
,Cks1brt,Cdkl2
,Nek6,Ssr2
,Gm1673,Cerk
,H4f16,Rab3d
,Magi3,Trp53inp2
,Nat8f4,Wdr41
,Yjefn3,Dyrk3
,Tirap,Zfyve1
,Rfx2,Ift140
,Gm7879,Fam83d
,Iffo2,Zbtb40
,Dennd3,Qprt
,Fam72a,Cbfa2t3
,Ttc41,Atxn7l2
,Crppa,Oasl1
,Apbb1,Xylt1
,H2bc15,Adck5
,Zbtb26,Hemk1
,Rsph3a,Pif1
,Cln8,Fam234b
,Slc19a2,Eml5
,Ovca2,Trp53
,Abhd4,Naif1
,Tmem158,2010109A12Rik
,Zfp566,Upf3a
,Tmem198b,1700109H08Rik
,Aph1c,Trp53bp2
,Itgad,Ropn1l
,Pnp2,Itpkc
,Pde1b,E130311K13Rik
,C2cd2,Hps4
,Stx3,Eif5a2
,Gramd1c,Micos13
,Kctd12,Napepld
,Plcl1,Rps4x
,Amigo1,Ttc38
,Gm4924,Bak1
,Xlr3a,Clstn1
,Abcb6,Cela1
,Itsn1,Gtf2ird1
,Tnni3,Abcc5
,Mturn,Fam199x
,Cnrip1,Sh3bp2
,Ift88,Sbds
,Rph3al,U2af1l4
,Ccnj,Specc1
,Sgsm3,Krba1
,Ribc1,Mapk7
,Rnf227,Fam222b
,Gm5141,Micu3
,Dag1,Agl
,Rps6kc1,Itga2
,Upb1,Mfsd13a
,Gas2l3,Homez
,Il11ra1,Ebp
,Zfp956,H2bc14
,Stard9,Tomm70a
,1700010I14Rik,Btrc
,Ppm1n,Simc1
,Lta,Mlf1
,Amigo3,Hmgn3
,Pecr,Mttp
,Itga3,Zswim9
,Rpusd2,Socs2
,Stmn2,Cyb561d1
,Prrg1,Tmem41a
,Stx1a,AW146154
,Ptpn3,Gtse1
,Spef1,Adgrg1
,Slc2a9,Ubl5
,Zfp968,Ermn
,Gm4631,Pik3r6
,Syk,Rogdi
,Ablim2,Akt3
,Plagl1,Cldnd1
,Vav3,Rgp1
,Dynlt1c,Tagap1
,Trdv5,Rasal3
,Hectd2,Cln6
,Zfp273,Rcor3
,Star,Ifit1bl1
,Sema6b,Prickle1
,Snx30,H2ac15
,Gm26620,Hexim2
,Rad9b,Tmem104
,Zfp46,Xpnpep3
,Zfp763,Prmt2
,Aoc2,Zfp595
,Heatr9,Lman1
,H2bc18,Rab4b
,Fbxo32,Tm7sf2
,Map1a,Tyw3
,Cyp4f13,Vezt
,Synj2,Ralgds
,Rffl,Pdpr
,1110051M20Rik,Mvb12b
,Gfod2,Cry2
,Zfp991,Slc26a11
,Stard6,Btbd8
,Zfp993,Tg
,Ccdc180,Neurl4
,Zfp300,Zfp985
,Ccr10,Tbrg1
,Myh10,Iba57
,Pgpep1,Zfp773
,Tyro3,Blvrb
,Wdr19,Zhx3
,Calcoco1,Zfp74
,Zbtb39,Frmd4a
,Sema4c,Gm14296
,Nedd4l,Pik3c2b
,Smad1,Prdx1
,Hic2,Acoxl
,,Ubiad1
,,Swsap1
,,Taf4b
,,Ube2v1
,,Ctu1
,,Phactr2
,,Glod4
,,4931414P19Rik
,,Zfp54
,,Dnal4
,,Psd
,,Tom1
,,Selenop
,,Vsig10l
,,Eid2
,,Zfp458
,,Rtl8b
,,Zdhhc9
,,Aplp1
,,Prickle3
,,Commd1
,,Rccd1
,,Ppp1r16a
,,Scfd1
,,Ttll8
,,Nipal1
,,Got1
,,Prss30
,,Pomt1
,,Spag7
,,Pacc1
,,Ust
,,Slc20a2
,,Tcaim
,,Cd52
,,Ssc4d
,,Csf2ra
,,Gnaq
,,H4c3
,,Gstm4
,,Akr1b3
,,Il18
,,Repin1
,,Itprid2
,,Nxt2
,,Fgfr1op2
,,Zfp40
,,Sntb1
,,Sh3rf1
,,G0s2
,,Ppp2r5b
,,Slc9a7
,,H2ac11
,,Fxr1
,,Trappc5
,,Atp7a
,,Brat1
,,Ndrg2
,,H1f1
,,Apobec1
,,Ggcx
,,Hs3st3b1
,,Zfp775
,,Slc25a23
,,Slc35e3
,,Ccdc15
,,Tex30
,,Zfp710
,,Ppp1r12b
,,Mapk6
,,Usp6nl
,,Slc30a1
,,Ttll4
,,Tnip3
,,Rfx5
,,Hook2
,,Ctse
,,Mtpn
,,Zfp599
,,Tnfrsf26
,,Naca
,,Ipo13
,,Glo1
,,Fmnl3
,,Mks1
,,Nadsyn1
,,Meis3
,,Ndor1-1
,,Crebbp
,,Zfp839
,,Tnfrsf23
,,Crybg2
,,Sipa1l3
,,Hdac6
,,Creb3l2
,,Chrne
,,Zbtb34
,,Ehmt2
,,Zfp692
,,AW209491
,,Tpcn2
,,Clec16a
,,Cox6b2
,,Unc5cl
,,Scarb1
,,Blcap
,,Zbtb42
,,Cxcr3
,,Hdc
,,Rarg
,,Ccpg1os
,,Rab39b
,,Fgl2
,,Mgat5
,,Zbtb5
,,Zhx2
,,C030006K11Rik
,,Ephx1
,,Tarsl2
,,Zfp760
,,Pdlim1
,,Fancg
,,Pak4
,,Acad11
,,Gtsf1
,,Nab1
,,Cfap410
,,Axin2
,,Tnfrsf22
,,Hyls1
,,2200002D01Rik
,,Exog
,,Snapc5
,,Psmd8
,,Mapre1
,,Zc3h11a
,,Stx2
,,Recql4
,,Optn
,,Zbtb49
,,Pdp1
,,B3gnt9
,,Zfp810
,,5430403G16Rik
,,Lyrm7
,,Ccdc85c
,,Mr1
,,Fbxl22
,,Eif2ak4
,,1700066B19Rik
,,5031439G07Rik
,,Ocrl
,,H2-Q4
,,Clk1
,,Fancc
,,Agbl5
,,Zfp992
,,Klhl7
,,Mcm3
,,Plod1
,,Carf
,,Trim47
,,Slc25a35
,,Elac1
,,Zfp940
,,Akr1b8
,,B3gntl1
,,Rack1
,,Gon4l
,,Mocs1
,,Zfp995
,,Arxes2
,,Magee1
,,Gtpbp4
,,Tha1
,,Glyr1
,,Wdsub1
,,Afmid
,,Naglu
,,Gca
,,Mmaa
,,Cox4i1
,,9930111J21Rik1
,,Top1mt
,,Lsm2
,,Ldlr
,,Tfdp2
,,Zfp456
,,A430033K04Rik
,,Arsa
,,Sumo2
,,BC017158
,,Unc13a
,,BC025920
,,Celf4
,,Dab2ip
,,Atp11a
,,Gm20517
,,Lgals4
,,Nt5c
,,Fzd5
,,9130023H24Rik
,,Cd2
,,Phkg1
,,Angptl6
,,Zfyve21
,,Pcyox1
,,Wdr62
,,Ube2q1
,,Eif2s1
,,Gpsm3
,,Chn2
,,Megf9
,,Dpp7
,,Lipo3
,,Zfp653
,,Ndst2
,,Zpbp
,,Lancl3
,,Nhsl2
,,Ssh3
,,Acot11
,,Mrgpre
,,Pfn1
,,Prdm11
,,Palb2
,,Zbtb20
,,Irak1bp1
,,Tmem254a
,,Zfp933
,,Miga2
,,Fbxo48
,,Rdh10
,,Zfp428
,,Becn1
,,Ahsa1
,,Dcaf6
,,Bsn
,,9030025P20Rik
,,Nthl1
,,2310009A05Rik
,,Sri
,,Dpysl2
,,Zfp523
,,Lrp8
,,Ifi204
,,Exo5
,,Fbxo36
,,Hhex
,,Arhgap39
,,Tmem240
,,Crocc
,,Mapk11
,,Lysmd1
,,Ccdc62
,,Lrrc8b
,,Caprin2
,,Fkbpl
,,Ift22
,,Zfp341
,,Tlcd2
,,Rhbdd1
,,Pcyt1b
,,Sf3b1
,,Snrnp27
,,Ttl
,,Mss51
,,Zfp873
,,Dhx35
,,Gm10320
,,Lst1
,,Tpst1
,,Dnmt3b
,,Zfp39
,,Mlf2
,,Tmem63b
,,Ank3
,,Kdm2a
,,Ngdn
,,Dusp16
,,Cyc1
,,Zfp276
,,Ubr5
,,Angel1
,,C1qtnf12
,,Zfp446
,,Pmpcb
,,Gbp6
,,Tpmt
,,Tnfrsf25
,,Afdn
,,Ankrd24
,,Crat
,,9930022D16Rik
,,Dctd
,,Gstt1
,,Focad
,,Otos
,,Jazf1
,,Zfp605
,,Zfp239
,,Zfp827
,,Akap1
,,Pigg
,,Tanc2
,,Rtn4ip1
,,Fut7
,,Rangap1
,,Inafm1
,,Dipk1b
,,Krt222
,,Trim13
,,Zfp58
,,Zfp169
,,Maff
,,Pigw
,,Zfp606
,,Dcxr
,,B230219D22Rik
,,Car7
,,Dnajc16
,,Psmb2
,,Spata1
,,Tmem176a
,,Cct8
,,Prkar1a
,,BC048403
,,Eid3
,,Igfbp6
,,B9d1
,,Mbd3
,,Srxn1
,,Zfp219
,,Jmjd4
,,Trgc4
,,Sgsm2
,,Tdrkh
,,Ccdc14
,,Glyctk
,,3110082I17Rik
,,Rab3a
,,Gamt
,,Atat1
,,E330009J07Rik
,,Zfp790
,,Csnk2b
,,Fancb
,,Selenon
,,Zfp408
,,Msl3l2
,,Ano8
,,Serpinf1
,,Echdc2
,,Slc26a6
,,Txnl4b
,,Zfp874a
,,Slc39a11
,,1190005I06Rik
,,Slc39a13
,,Abi3
,,Trdv2-2
,,Rbm12b1
,,BC030867
,,Vsig10
,,Kiz
,,Gm614
,,Jade3
,,Nek3
,,Reck
,,Rere
,,Gdpd5
,,Ralb
,,Hddc3
,,Myo1e
,,Cyth3
,,Plaa
,,Psmb4
,,Kif3a
,,Prss57
,,Hyal1
,,Jchain
,,Parp8
,,Rsl1
,,Fam219a
,,Fstl3
,,Klrb1c
,,Xlr3b
,,Fbxo44
,,Tmem267
,,Taf1a
,,Gtf2i
,,Steap3
,,Hsbp1
,,Zfp609
,,Ms4a4d
,,Necap2
,,Klc2
,,Hyal2
,,Mex3d
,,Nme3
,,Slc37a2
,,Zkscan5
,,Ankrd13d
,,Poglut2
,,Morn2
,,Nsmf
,,Acads
,,Gpr137
,,Zcchc3
,,Tfcp2
,,Vmac
,,Anxa6
,,H2bc8
,,Rbm44
,,Sar1b
,,Brpf3
,,9930012K11Rik
,,H3c4
,,Hmbs
,,Grpel1
,,Nckap1
,,Rasgef1b
,,Rsph3b
,,L2hgdh
,,Limd2
,,Ccnyl1
,,Bbs4
,,Anln
,,Rdh13
,,Rab26
,,Klf9
,,Ccdc191
,,Neurl2
,,Nckipsd
,,Gtf2f1
,,Map7
,,Zfp709
,,Fgd6
,,Pum1
,,Ptpn5
,,Krt10
,,Zfp248
,,Cd247
,,Tpk1
,,H2ac4
,,Pou2f2
,,Zfp772
,,Xkr8
,,Zdhhc23
,,Ick
,,Hsd17b11
,,Rpgr
,,Sestd1
,,Plekhf1
,,H4c8
,,Serpina3g
,,Zfp719
,,Zfp948
,,Zfp882
,,Ccdc141
,,B230217C12Rik
,,Tmem176b
,,Cntd1
,,Rnf25
,,Rwdd2a
,,2810021J22Rik
,,Fbxl2
,,Usp15
,,Mpp2
,,Cox20
,,Camkmt
,,Hlf
,,Samd11
,,Scimp
,,Aldh4a1
,,Aarsd1
,,Cand2
,,Rsad2
,,Cct6b
,,Mtdh
,,Parp16
,,Zfp119a
,,Natd1
,,Foxred2
,,Zfp946
,,Bbs9
,,Gpsm1
,,Prkar2b
,,Atp5mpl
,,Fam221a
,,Bace1
,,Cyp4f17
,,Tm4sf5
,,Gm27029
,,Ccr3
,,Prdm15
,,Rap1a
,,Pou5f2
,,Map7d3
,,Dse
,,Trpt1
,,Tef
,,Tcf7l1
,,Gas7
,,Zfp324
,,Setbp1
,,Slc14a1
,,Pcdhgc4
,,1700028J19Rik
,,Itpripl2
,,Glb1l
,,Fam57a
,,Parp6
,,Nqo1
,,Vdac1
,,Atp5b
,,Ptges3l
,,Cdk9
,,Cmtr2
,,Myo9a
,,Map2k6
,,Cst7
,,Txn2
,,Spats2
,,Aldh1b1
,,Rita1
,,Dclk1
,,Fah
,,Zkscan8
,,Bbof1
,,Cwc15
,,Ccdc173
,,Plxnd1
,,Tfpi
,,Tiam1
,,Ufsp1
,,Rad54b
,,Spin2c
,,Inka1
,,Chtop
,,Il20rb
,,Gtf2ird2
,,C1qtnf4
,,Gas2l1
,,Gsr
,,Slc38a6
,,Inppl1
,,Wdr78
,,Ift43
,,Spry2
,,Rpa3
,,Lig4
,,Msh5
,,Zfp60
,,Lrrc56
,,Sytl3
,,Slc2a12
,,Klhl22
,,Ripk3
,,Hspb6
,,Ctsl
,,Gm28053
,,Adrb1
,,Gins4
,,Egln3
,,Zfp85
,,Ssbp2
,,Kif3c
,,Bcl2l15
,,Gga2
,,Arhgap15
,,H2bc21
,,Bst2
,,Tulp3
,,Nars2
,,Nfe2
,,H2bc3
,,Slc17a5
,,Gzmc
,,Tubb6
,,Cpne2
,,Mib2
,,Arrdc2
,,Pbrm1
,,1810024B03Rik
,,Arhgef10
,,Glcci1
,,Smyd1
,,Hnrnpdl
,,Wls
,,Tmem205
,,1700030K09Rik
,,Trdv1
,,Kank3
,,Fbxw9
,,Lpar2
,,Vps53
,,Nos3
,,Zfp799
,,Slc38a7
,,Ubn1
,,Qsox2
,,Ccdc171
,,Wscd2
,,Zfp691
,,Siah2
,,Hs6st1
,,Gm20498
,,Rps16
,,Bex2
,,Gpam
,,Zfp287
,,Pltp
,,Caskin2
,,Mipol1
,,Gm29666
,,Zfp119b
,,Nbeal2
,,Abcg3
,,Ticam2
,,Nlrx1
,,Pomk
,,Car2
,,CAAA01147332.1
,,9430015G10Rik
,,Rassf1
,,Jmjd8
,,Fkbp11
,,B3gat2
,,Ap1m2
,,Gm20696
,,Prox2
,,Gm28557
,,Cbarp
,,Mcoln3
,,Crybb1
,,Slc27a1
,,Camk2b
,,Tctex1d2
,,Dip2a
,,Fktn
,,Cct7
,,Zfp358
,,Foxd2
,,G430095P16Rik
,,Pou6f1
,,Cep290
,,Gm9774
,,Igfbp7
,,Rbbp9
,,Wdr59
,,2610301B20Rik
,,Chtf8
,,Krt18
,,Trim68
,,Bivm
,,Areg
,,Pdcd5
,,Cep170b
,,Uprt
,,Sag
,,Sh2b3
,,Ifi206
,,Zfp764
,,Neil2
,,Kbtbd8
,,Dnajb2
,,Cst6
,,Pou2af1
,,Gm6169
,,Cd151
,,Idua
,,Gm49368
,,Zfp420
,,Eif3i
,,Utp11
,,Ccdc126
,,Tmem171
,,Siva1
,,Samm50
,,Pkn3
,,Fxyd4
,,Iqgap3
